"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-07-28 10:00,0.227273056,0.737613333,-0.510340278,0.737613333,0.737613333
2015-07-28 09:00,0.211470278,0.228241111,-0.016770833,0.228241111,0.228241111
2015-07-28 08:00,0.244129722,0.019538611,0.224021389,0.019538611,0.020108333
2015-07-28 07:00,0.837145000,-0.003639722,0.837145000,-0.003639722,-0.000000000
2015-07-28 06:00,0.844797500,-0.004041389,0.844797500,-0.004041389,-0.000000000
2015-07-28 05:00,0.821067222,-0.004165833,0.821067222,-0.004165833,-0.000000000
2015-07-28 04:00,0.847139167,-0.004176111,0.847139167,-0.004176111,-0.000000000
2015-07-28 03:00,0.891840833,-0.004177778,0.891840833,-0.004177778,-0.000000000
2015-07-28 02:00,1.004483611,-0.004256111,1.004483611,-0.004256111,-0.000000000
2015-07-28 01:00,1.106896389,-0.004183333,1.106896389,-0.004183333,-0.000000000
2015-07-28 00:00,1.158314722,-0.004182500,1.158314722,-0.004182500,-0.000000000
2015-07-27 23:00,1.393266111,-0.004282500,1.393266111,-0.004282500,-0.000000000
2015-07-27 22:00,1.686644722,-0.004186111,1.686644722,-0.004186111,-0.000000000
2015-07-27 21:00,2.047100278,-0.004245556,2.047100278,-0.004245556,-0.000000000
2015-07-27 20:00,2.428655000,0.016789444,2.410805278,0.016789444,0.017849722
2015-07-27 19:00,3.169176667,0.066506944,3.102669722,0.066506944,0.066506944
2015-07-27 18:00,3.771065278,0.406565833,3.364499444,0.406565833,0.406565833
2015-07-27 17:00,3.848255000,0.888190000,2.960065000,0.888190000,0.888190000
2015-07-27 16:00,0.392240000,1.095572222,-0.703332222,1.095572222,1.095572222
2015-07-27 15:00,0.206515833,1.216964722,-1.010448889,1.216964722,1.216964722
2015-07-27 14:00,0.230480278,1.312476111,-1.081995833,1.312476111,1.312476111
2015-07-27 13:00,0.216615833,1.285983333,-1.069367500,1.285983333,1.285983333
2015-07-27 12:00,0.210418333,1.176328056,-0.965909722,1.176328056,1.176328056
2015-07-27 11:00,0.240810833,0.995840278,-0.755029444,0.995840278,0.995840278
2015-07-27 10:00,0.219005278,0.722672222,-0.503666944,0.722672222,0.722672222
2015-07-27 09:00,0.334126944,0.280758333,0.053368611,0.280758333,0.280758333
2015-07-27 08:00,0.590594722,0.019425556,0.570439444,0.019425556,0.020155278
2015-07-27 07:00,0.606820833,-0.003588889,0.606820833,-0.003588889,-0.000000000
2015-07-27 06:00,0.632983333,-0.004117778,0.632983333,-0.004117778,-0.000000000
2015-07-27 05:00,0.524529444,-0.004059444,0.524529444,-0.004059444,-0.000000000
2015-07-27 04:00,0.320239722,-0.003983889,0.320239722,-0.003983889,-0.000000000
2015-07-27 03:00,1.084776667,-0.004302778,1.084776667,-0.004302778,-0.000000000
2015-07-27 02:00,1.319668056,-0.004375833,1.319668056,-0.004375833,-0.000000000
2015-07-27 01:00,1.512635278,-0.004410833,1.512635278,-0.004410833,-0.000000000
2015-07-27 00:00,1.980093056,-0.004408333,1.980093056,-0.004408333,-0.000000000
2015-07-26 23:00,2.107756667,-0.004200278,2.107756667,-0.004200278,-0.000000000
2015-07-26 22:00,2.319473056,-0.004493056,2.319473056,-0.004493056,-0.000000000
2015-07-26 21:00,3.545661389,-0.005076944,3.545661389,-0.005076944,-0.000000000
2015-07-26 20:00,3.675026944,0.008578611,3.664873056,0.008578611,0.010153889
2015-07-26 19:00,1.325034444,0.050609167,1.274425278,0.050609167,0.050609167
2015-07-26 18:00,1.429322500,0.415639167,1.013683333,0.415639167,0.415639167
2015-07-26 17:00,0.698324722,0.906171111,-0.207846389,0.906171111,0.906171111
2015-07-26 16:00,0.212760833,1.120437778,-0.907676944,1.120437778,1.120437778
2015-07-26 15:00,0.335285833,1.260949722,-0.925663889,1.260949722,1.260949722
2015-07-26 14:00,0.308141389,1.306503611,-0.998362222,1.306503611,1.306503611
2015-07-26 13:00,0.325543056,1.272919722,-0.947376667,1.272919722,1.272919722
2015-07-26 12:00,0.313893333,1.171636111,-0.857742778,1.171636111,1.171636111
2015-07-26 11:00,1.337088611,1.010575278,0.326513333,1.010575278,1.010575278
2015-07-26 10:00,0.775045000,0.735357500,0.039687500,0.735357500,0.735357500
2015-07-26 09:00,0.622269444,0.288741667,0.333527778,0.288741667,0.288741667
2015-07-26 08:00,0.385910556,0.019037500,0.366073611,0.019037500,0.019836944
2015-07-26 07:00,0.564359722,-0.003559167,0.564359722,-0.003559167,-0.000000000
2015-07-26 06:00,0.417614722,-0.004093333,0.417614722,-0.004093333,-0.000000000
2015-07-26 05:00,0.592376944,-0.004146667,0.592376944,-0.004146667,-0.000000000
2015-07-26 04:00,0.634065000,-0.004136389,0.634065000,-0.004136389,-0.000000000
2015-07-26 03:00,0.598827500,-0.004120000,0.598827500,-0.004120000,-0.000000000
2015-07-26 02:00,0.885676111,-0.004248333,0.885676111,-0.004248333,-0.000000000
2015-07-26 01:00,0.721416389,-0.004216111,0.721416389,-0.004216111,-0.000000000
2015-07-26 00:00,0.974859722,-0.004242500,0.974859722,-0.004242500,-0.000000000
2015-07-25 23:00,0.857323333,-0.004185000,0.857323333,-0.004185000,-0.000000000
2015-07-25 22:00,1.096812778,-0.004190000,1.096812778,-0.004190000,-0.000000000
2015-07-25 21:00,1.396956667,-0.004378056,1.396956667,-0.004378056,-0.000000000
2015-07-25 20:00,1.913859722,0.013156389,1.898680833,0.013156389,0.015178889
2015-07-25 19:00,1.969562500,0.132457500,1.837105000,0.132457500,0.132457500
2015-07-25 18:00,2.015417500,0.519649167,1.495768333,0.519649167,0.519649167
2015-07-25 17:00,2.353588611,0.521459722,1.832128889,0.521459722,0.521459722
2015-07-25 16:00,2.486016944,0.927138056,1.558878889,0.927138056,0.927138056
2015-07-25 15:00,2.495793056,0.584911111,1.908998889,0.584911111,0.586794167
2015-07-25 14:00,2.097963333,1.321545833,0.776417500,1.321545833,1.321545833
2015-07-25 13:00,1.888796944,1.283745556,0.605051389,1.283745556,1.283745556
2015-07-25 12:00,2.257591111,1.198154167,1.059436944,1.198154167,1.198154167
2015-07-25 11:00,0.749656389,1.015312222,-0.265655833,1.015312222,1.015312222
2015-07-25 10:00,0.221314722,0.734840000,-0.513525278,0.734840000,0.734840000
2015-07-25 09:00,0.241211111,0.268802222,-0.027591111,0.268802222,0.268802222
2015-07-25 08:00,0.251098056,0.023484167,0.227351667,0.023484167,0.023746389
2015-07-25 07:00,0.649486389,-0.003594167,0.649473889,-0.003594167,0.000012500
2015-07-25 06:00,0.713613333,-0.004180278,0.713613333,-0.004180278,-0.000000000
2015-07-25 05:00,0.621914444,-0.004137778,0.621914444,-0.004137778,-0.000000000
2015-07-25 04:00,0.803116944,-0.004182500,0.803116944,-0.004182500,-0.000000000
2015-07-25 03:00,0.927695278,-0.004248611,0.927695278,-0.004248611,-0.000000000
2015-07-25 02:00,0.958161389,-0.004258889,0.958161389,-0.004258889,-0.000000000
2015-07-25 01:00,0.949570000,-0.004201111,0.949570000,-0.004201111,-0.000000000
2015-07-25 00:00,1.036616944,-0.004141944,1.036616944,-0.004141944,-0.000000000
2015-07-24 23:00,1.257139722,-0.004042500,1.257139722,-0.004042500,-0.000000000
2015-07-24 22:00,1.447452222,-0.004268333,1.447452222,-0.004268333,-0.000000000
2015-07-24 21:00,2.052870278,-0.004457778,2.052870278,-0.004457778,-0.000000000
2015-07-24 20:00,1.669091667,0.010387222,1.657565278,0.010387222,0.011526389
2015-07-24 19:00,1.863169444,0.048466389,1.814703056,0.048466389,0.048466389
2015-07-24 18:00,1.834030833,0.513237222,1.320793611,0.513237222,0.513237222
2015-07-24 17:00,2.127897778,0.950434444,1.177463333,0.950434444,0.950434444
2015-07-24 16:00,3.192955833,1.137913889,2.055041944,1.137913889,1.137913889
2015-07-24 15:00,1.503277778,1.262000833,0.241276944,1.262000833,1.262000833
2015-07-24 14:00,0.356171389,1.315241667,-0.959070278,1.315241667,1.315241667
2015-07-24 13:00,0.222157500,1.307563611,-1.085406111,1.307563611,1.307563611
2015-07-24 12:00,0.944442222,1.214225278,-0.269783056,1.214225278,1.214225278
2015-07-24 11:00,1.572046389,1.033964722,0.538081667,1.033964722,1.033964722
2015-07-24 10:00,0.301401111,0.755716111,-0.454315000,0.755716111,0.755716111
2015-07-24 09:00,0.252938889,0.305320556,-0.052381667,0.305320556,0.305320556
2015-07-24 08:00,0.306218333,0.020162222,0.285399167,0.020162222,0.020819167
2015-07-24 07:00,0.601781389,-0.003624444,0.601781389,-0.003624444,-0.000000000
2015-07-24 06:00,0.634393333,-0.004127500,0.634393333,-0.004127500,-0.000000000
2015-07-24 05:00,0.864645000,-0.004172500,0.864645000,-0.004172500,-0.000000000
2015-07-24 04:00,0.905516389,-0.004186667,0.905516389,-0.004186667,-0.000000000
2015-07-24 03:00,0.902342500,-0.004198056,0.902342500,-0.004198056,-0.000000000
2015-07-24 02:00,0.956691389,-0.004250833,0.956691389,-0.004250833,-0.000000000
2015-07-24 01:00,1.427146111,-0.004354722,1.427146111,-0.004354722,-0.000000000
2015-07-24 00:00,1.421656667,-0.004218889,1.421656667,-0.004218889,-0.000000000
2015-07-23 23:00,1.620594444,-0.003906667,1.620594444,-0.003906667,-0.000000000
2015-07-23 22:00,2.049341667,-0.004365278,2.049341667,-0.004365278,-0.000000000
2015-07-23 21:00,2.505255278,-0.004445000,2.505255278,-0.004445000,-0.000000000
2015-07-23 20:00,3.800015556,0.024670833,3.775024722,0.024670833,0.024990833
2015-07-23 19:00,3.958581111,0.087219722,3.871361389,0.087219722,0.087219722
2015-07-23 18:00,4.022363889,0.486271111,3.536092778,0.486271111,0.486271111
2015-07-23 17:00,1.439123056,0.885865556,0.553257500,0.885865556,0.885865556
2015-07-23 16:00,0.415789722,1.074648333,-0.658858611,1.074648333,1.074648333
2015-07-23 15:00,0.408302500,1.261007778,-0.852705278,1.261007778,1.261007778
2015-07-23 14:00,0.369213611,1.333636667,-0.964423056,1.333636667,1.333636667
2015-07-23 13:00,0.409091667,1.305686667,-0.896595000,1.305686667,1.305686667
2015-07-23 12:00,0.424485000,1.220533611,-0.796048611,1.220533611,1.220533611
2015-07-23 11:00,0.436121389,1.020337778,-0.584216389,1.020337778,1.020337778
2015-07-23 10:00,0.556371389,0.741377222,-0.185005833,0.741377222,0.741377222
2015-07-23 09:00,0.546658333,0.279026667,0.267631667,0.279026667,0.279026667
2015-07-23 08:00,0.767188611,0.028287500,0.738736389,0.028287500,0.028452222
2015-07-23 07:00,1.195234722,-0.003664167,1.195187778,-0.003664167,0.000046944
2015-07-23 06:00,1.055210278,-0.003794167,1.055210278,-0.003794167,-0.000000000
2015-07-23 05:00,1.063566111,-0.003952500,1.063566111,-0.003952500,-0.000000000
2015-07-23 04:00,0.918438611,-0.003716944,0.918438611,-0.003716944,-0.000000000
2015-07-23 03:00,1.066600556,-0.004031944,1.066600556,-0.004031944,-0.000000000
2015-07-23 02:00,1.152820833,-0.004020000,1.152820833,-0.004020000,-0.000000000
2015-07-23 01:00,1.281756111,-0.003826667,1.281756111,-0.003826667,-0.000000000
2015-07-23 00:00,1.686602778,-0.004061111,1.686602778,-0.004061111,-0.000000000
2015-07-22 23:00,1.855220000,-0.004349444,1.855220000,-0.004349444,-0.000000000
2015-07-22 22:00,2.061639444,-0.004175000,2.061639444,-0.004175000,-0.000000000
2015-07-22 21:00,2.383948056,-0.004748611,2.383948056,-0.004748611,-0.000000000
2015-07-22 20:00,2.806989167,0.013498333,2.792941389,0.013498333,0.014047778
2015-07-22 19:00,3.560641111,0.075773611,3.484867500,0.075773611,0.075773611
2015-07-22 18:00,3.914329444,0.504387500,3.409941944,0.504387500,0.504387500
2015-07-22 17:00,1.327568611,0.938616389,0.388952222,0.938616389,0.938616389
2015-07-22 16:00,0.198812500,1.089687222,-0.890874722,1.089687222,1.089687222
2015-07-22 15:00,0.230291944,1.191418333,-0.961126389,1.191418333,1.191418333
2015-07-22 14:00,0.196275000,1.172876111,-0.976601111,1.172876111,1.172876111
2015-07-22 13:00,0.214112778,1.113640278,-0.899527500,1.113640278,1.113640278
2015-07-22 12:00,0.221189167,1.190836667,-0.969647500,1.190836667,1.190836667
2015-07-22 11:00,0.205066111,1.008536389,-0.803470278,1.008536389,1.008536389
2015-07-22 10:00,0.234986944,0.730375556,-0.495388611,0.730375556,0.730375556
2015-07-22 09:00,0.387598889,0.288899167,0.098699722,0.288899167,0.288899167
2015-07-22 08:00,0.670775278,0.072317500,0.598457778,0.072317500,0.072317500
2015-07-22 07:00,0.910119722,-0.002407222,0.909218056,-0.002407222,0.000901667
2015-07-22 06:00,0.801868056,-0.004140000,0.801868056,-0.004140000,-0.000000000
2015-07-22 05:00,0.795887500,-0.004169167,0.795887500,-0.004169167,-0.000000000
2015-07-22 04:00,0.945465556,-0.004226667,0.945465556,-0.004226667,-0.000000000
2015-07-22 03:00,0.896838056,-0.004184722,0.896838056,-0.004184722,-0.000000000
2015-07-22 02:00,1.047645278,-0.004244167,1.047645278,-0.004244167,-0.000000000
2015-07-22 01:00,0.963354444,-0.004164444,0.963354444,-0.004164444,-0.000000000
2015-07-22 00:00,1.465303056,-0.004365000,1.465303056,-0.004365000,-0.000000000
2015-07-21 23:00,1.381651111,-0.004213333,1.381651111,-0.004213333,-0.000000000
2015-07-21 22:00,1.547460000,-0.004571667,1.547460000,-0.004571667,-0.000000000
2015-07-21 21:00,1.838435833,-0.004781389,1.838435833,-0.004781389,-0.000000000
2015-07-21 20:00,2.695749722,0.022912500,2.672091944,0.022912500,0.023657778
2015-07-21 19:00,3.836316944,0.070883611,3.765433333,0.070883611,0.070883611
2015-07-21 18:00,3.875783889,0.519344167,3.356439722,0.519344167,0.519344167
2015-07-21 17:00,1.307397500,0.832968333,0.474429167,0.832968333,0.832968333
2015-07-21 16:00,0.191332778,0.966584444,-0.775251667,0.966584444,0.966584444
2015-07-21 15:00,0.221425833,1.318016667,-1.096590833,1.318016667,1.318016667
2015-07-21 14:00,0.188710833,1.368177222,-1.179466389,1.368177222,1.368177222
2015-07-21 13:00,0.219358333,1.318830556,-1.099472222,1.318830556,1.318830556
2015-07-21 12:00,0.189945833,1.214295278,-1.024349444,1.214295278,1.214295278
2015-07-21 11:00,0.230478889,0.610526111,-0.380047222,0.610526111,0.610526111
2015-07-21 10:00,0.194268333,0.327466667,-0.133198333,0.327466667,0.327466667
2015-07-21 09:00,0.344148889,0.224481944,0.119666944,0.224481944,0.224481944
2015-07-21 08:00,0.470078333,0.083782500,0.386295833,0.083782500,0.083782500
2015-07-21 07:00,1.089931944,-0.002502778,1.089342500,-0.002502778,0.000589444
2015-07-21 06:00,0.701858611,-0.003991944,0.701858611,-0.003991944,-0.000000000
2015-07-21 05:00,0.818196389,-0.004141389,0.818196389,-0.004141389,-0.000000000
2015-07-21 04:00,0.832177222,-0.004129444,0.832177222,-0.004129444,-0.000000000
2015-07-21 03:00,0.889392778,-0.004131944,0.889392778,-0.004131944,-0.000000000
2015-07-21 02:00,1.004900833,-0.004182222,1.004900833,-0.004182222,-0.000000000
2015-07-21 01:00,0.947927222,-0.004217500,0.947927222,-0.004217500,-0.000000000
2015-07-21 00:00,1.225731944,-0.004184444,1.225731944,-0.004184444,-0.000000000
2015-07-20 23:00,1.539273611,-0.004101667,1.539273611,-0.004101667,-0.000000000
2015-07-20 22:00,1.788427222,-0.003916667,1.788427222,-0.003916667,-0.000000000
2015-07-20 21:00,2.386787778,-0.004575556,2.386787778,-0.004575556,-0.000000000
2015-07-20 20:00,4.070138333,0.010878611,4.057929444,0.010878611,0.012208889
2015-07-20 19:00,3.990578333,0.057623889,3.932954444,0.057623889,0.057623889
2015-07-20 18:00,3.999875833,0.546217500,3.453658333,0.546217500,0.546217500
2015-07-20 17:00,2.247116389,0.932639167,1.314477222,0.932639167,0.932639167
2015-07-20 16:00,0.191903333,1.150952500,-0.959049167,1.150952500,1.150952500
2015-07-20 15:00,0.210839167,1.166425000,-0.955585833,1.166425000,1.166425000
2015-07-20 14:00,0.204676944,1.325161667,-1.120484722,1.325161667,1.325161667
2015-07-20 13:00,0.191013611,1.284008333,-1.092994722,1.284008333,1.284008333
2015-07-20 12:00,0.224810278,1.200235278,-0.975425000,1.200235278,1.200235278
2015-07-20 11:00,0.194088611,1.015515278,-0.821426667,1.015515278,1.015515278
2015-07-20 10:00,0.216886944,0.738403889,-0.521516944,0.738403889,0.738403889
2015-07-20 09:00,0.213846667,0.305520000,-0.091673333,0.305520000,0.305520000
2015-07-20 08:00,0.210607778,0.023547778,0.186688056,0.023547778,0.023919722
2015-07-20 07:00,0.658314722,-0.003581389,0.658303056,-0.003581389,0.000011667
2015-07-20 06:00,0.535159722,-0.004091111,0.535159722,-0.004091111,-0.000000000
2015-07-20 05:00,0.592475556,-0.004094167,0.592475556,-0.004094167,-0.000000000
2015-07-20 04:00,0.598951667,-0.004093611,0.598951667,-0.004093611,-0.000000000
2015-07-20 03:00,0.289586667,-0.003992222,0.289586667,-0.003992222,-0.000000000
2015-07-20 02:00,0.996641111,-0.004182500,0.996641111,-0.004182500,-0.000000000
2015-07-20 01:00,1.297795278,-0.004275556,1.297795278,-0.004275556,-0.000000000
2015-07-20 00:00,1.430100833,-0.004366111,1.430100833,-0.004366111,-0.000000000
2015-07-19 23:00,1.936381667,-0.004586111,1.936381667,-0.004586111,-0.000000000
2015-07-19 22:00,1.680024167,-0.004576667,1.680024167,-0.004576667,-0.000000000
2015-07-19 21:00,1.962536111,-0.004433889,1.962536111,-0.004433889,-0.000000000
2015-07-19 20:00,2.105099444,0.011898611,2.092211944,0.011898611,0.012887500
2015-07-19 19:00,2.573666111,0.059618333,2.514047778,0.059618333,0.059618333
2015-07-19 18:00,2.857118611,0.570314167,2.286804444,0.570314167,0.570314167
2015-07-19 17:00,1.482910000,0.958905833,0.524004167,0.958905833,0.958905833
2015-07-19 16:00,2.831986389,1.141144167,1.690842222,1.141144167,1.141144167
2015-07-19 15:00,2.640933889,1.266728889,1.374205000,1.266728889,1.266728889
2015-07-19 14:00,2.253365556,1.313745556,0.939620000,1.313745556,1.313745556
2015-07-19 13:00,1.698530278,1.299422500,0.399107778,1.299422500,1.299422500
2015-07-19 12:00,1.387741944,1.211397222,0.176344722,1.211397222,1.211397222
2015-07-19 11:00,1.091970000,1.038129444,0.053840556,1.038129444,1.038129444
2015-07-19 10:00,1.035336389,0.761543889,0.273792500,0.761543889,0.761543889
2015-07-19 09:00,0.984970000,0.330895833,0.654074167,0.330895833,0.330895833
2015-07-19 08:00,0.758600000,0.022342222,0.735228056,0.022342222,0.023371944
2015-07-19 07:00,0.576676667,-0.003337500,0.576676667,-0.003337500,-0.000000000
2015-07-19 06:00,0.577530833,-0.004115278,0.577530833,-0.004115278,-0.000000000
2015-07-19 05:00,0.744499444,-0.004190000,0.744499444,-0.004190000,-0.000000000
2015-07-19 04:00,0.902116389,-0.004251389,0.902116389,-0.004251389,-0.000000000
2015-07-19 03:00,0.941955833,-0.004276111,0.941955833,-0.004276111,-0.000000000
2015-07-19 02:00,1.198385556,-0.004366111,1.198385556,-0.004366111,-0.000000000
2015-07-19 01:00,1.433284444,-0.004319167,1.433284444,-0.004319167,-0.000000000
2015-07-19 00:00,1.194719722,-0.004317222,1.194719722,-0.004317222,-0.000000000
2015-07-18 23:00,1.710799722,-0.004548889,1.710799722,-0.004548889,-0.000000000
2015-07-18 22:00,0.823641111,-0.004151667,0.823641111,-0.004151667,-0.000000000
2015-07-18 21:00,0.909713889,-0.003983056,0.909713889,-0.003983056,-0.000000000
2015-07-18 20:00,1.024475278,0.013327500,1.010242778,0.013327500,0.014232500
2015-07-18 19:00,1.064951389,0.063785000,1.001166389,0.063785000,0.063785000
2015-07-18 18:00,2.186307500,0.558038333,1.628269167,0.558038333,0.558038333
2015-07-18 17:00,3.252118056,0.879441667,2.372676389,0.879441667,0.879441667
2015-07-18 16:00,2.367294444,1.106029722,1.261264722,1.106029722,1.106029722
2015-07-18 15:00,2.066980000,1.311792222,0.755187778,1.311792222,1.311792222
2015-07-18 14:00,2.322856111,1.334885556,0.987970556,1.334885556,1.334885556
2015-07-18 13:00,1.600274167,1.324152500,0.276121667,1.324152500,1.324152500
