"Date & Time","Use [kW]","Gen [kW]","Grid [kW]","Solar [kW]"
2015-02-16 19:00,3.260490278,-0.003277222,3.263767500,-0.003277222
2015-02-16 18:00,4.008593889,0.291436111,3.717157778,0.291436111
2015-02-16 17:00,4.125844722,0.823403333,3.302441389,0.823403333
2015-02-16 16:00,4.849201111,2.880158611,1.969042500,2.880158611
2015-02-16 15:00,4.967624167,5.236186389,-0.268562222,5.236186389
2015-02-16 14:00,2.927309722,6.483630278,-3.556320556,6.483630278
2015-02-16 13:00,2.013205833,2.579315278,-0.566109444,2.579315278
2015-02-16 12:00,3.350826944,1.104693056,2.246133889,1.104693056
2015-02-16 11:00,1.491833889,0.899290556,0.592543333,0.899290556
2015-02-16 10:00,2.528450278,0.716755556,1.811694722,0.716755556
2015-02-16 09:00,1.476477500,0.097390000,1.379087500,0.097390000
2015-02-16 08:00,1.281450000,-0.004747778,1.286197778,-0.004747778
2015-02-16 07:00,1.696261944,-0.004532222,1.700794167,-0.004532222
2015-02-16 06:00,1.360745000,-0.004109444,1.364854444,-0.004109444
2015-02-16 05:00,1.373081389,-0.004133611,1.377215000,-0.004133611
2015-02-16 04:00,1.327445556,-0.004500000,1.331945556,-0.004500000
2015-02-16 03:00,1.290988056,-0.004533333,1.295521389,-0.004533333
2015-02-16 02:00,1.331356944,-0.004175556,1.335532500,-0.004175556
2015-02-16 01:00,1.925484444,-0.004185833,1.929670278,-0.004185833
2015-02-16 00:00,2.209655278,-0.004600556,2.214255833,-0.004600556
2015-02-15 23:00,3.040674722,-0.005629444,3.046304167,-0.005629444
2015-02-15 22:00,4.514243333,-0.005612500,4.519855833,-0.005612500
2015-02-15 21:00,4.501754167,-0.002974167,4.504728333,-0.002974167
2015-02-15 20:00,5.697250278,-0.003914167,5.701164444,-0.003914167
2015-02-15 19:00,1.844398056,0.033593056,1.810805000,0.033593056
2015-02-15 18:00,1.727949722,0.703242778,1.024706944,0.703242778
2015-02-15 17:00,4.226293611,1.192985000,3.033308611,1.192985000
2015-02-15 16:00,5.024472778,2.658432778,2.366040000,2.658432778
2015-02-15 15:00,5.426230556,2.105343333,3.320887222,2.105343333
2015-02-15 14:00,2.423653333,0.757418889,1.666234444,0.757418889
2015-02-15 13:00,1.704196389,1.093610556,0.610585833,1.093610556
2015-02-15 12:00,3.881548889,0.802995833,3.078553056,0.802995833
2015-02-15 11:00,5.619073611,0.727215000,4.891858611,0.727215000
2015-02-15 10:00,1.778595000,0.516330833,1.262264167,0.516330833
2015-02-15 09:00,1.647475833,0.194920000,1.452555833,0.194920000
2015-02-15 08:00,1.296698333,-0.004579444,1.301277778,-0.004579444
2015-02-15 07:00,1.267196667,-0.004645833,1.271842500,-0.004645833
2015-02-15 06:00,1.678728611,-0.004432778,1.683161389,-0.004432778
2015-02-15 05:00,1.290475833,-0.004341667,1.294817500,-0.004341667
2015-02-15 04:00,1.230346111,-0.004557222,1.234903333,-0.004557222
2015-02-15 03:00,1.343615000,-0.005190000,1.348805000,-0.005190000
2015-02-15 02:00,1.271790833,-0.004473611,1.276264444,-0.004473611
2015-02-15 01:00,1.833450833,-0.004666667,1.838117500,-0.004666667
2015-02-15 00:00,1.501823611,-0.005113056,1.506936667,-0.005113056
2015-02-14 23:00,1.444511944,-0.005163056,1.449675000,-0.005163056
2015-02-14 22:00,2.179394722,-0.004899444,2.184294167,-0.004899444
2015-02-14 21:00,2.576442222,-0.004385000,2.580827222,-0.004385000
2015-02-14 20:00,4.044265000,-0.004580833,4.048845833,-0.004580833
2015-02-14 19:00,5.064877222,0.008472778,5.056404444,0.008472778
2015-02-14 18:00,3.087571111,0.360850556,2.726720556,0.360850556
2015-02-14 17:00,5.400173056,1.103718611,4.296454444,1.103718611
2015-02-14 16:00,6.034644722,2.356130833,3.678513889,2.356130833
2015-02-14 15:00,5.101800556,3.899845556,1.201955000,3.899845556
2015-02-14 14:00,2.558895556,5.018441667,-2.459546111,5.018441667
2015-02-14 13:00,1.399016667,6.005287222,-4.606270556,6.005287222
2015-02-14 12:00,1.429422778,5.425322222,-3.995899444,5.425322222
2015-02-14 11:00,1.861581389,4.311073611,-2.449492222,4.311073611
2015-02-14 10:00,1.160322500,2.921505556,-1.761183056,2.921505556
2015-02-14 09:00,2.803455556,1.298058611,1.505396944,1.298058611
2015-02-14 08:00,5.629714444,0.057365278,5.572349167,0.057365278
2015-02-14 07:00,2.024099167,-0.005670000,2.029769167,-0.005670000
2015-02-14 06:00,1.185811389,-0.005172222,1.190983611,-0.005172222
2015-02-14 05:00,1.192803333,-0.004961944,1.197765278,-0.004961944
2015-02-14 04:00,1.291113333,-0.004723056,1.295836389,-0.004723056
2015-02-14 03:00,1.243742222,-0.004955833,1.248698056,-0.004955833
2015-02-14 02:00,2.005925000,-0.005115278,2.011040278,-0.005115278
2015-02-14 01:00,6.502441111,-0.005365556,6.507806667,-0.005365556
2015-02-14 00:00,3.794806389,-0.006054444,3.800860833,-0.006054444
2015-02-13 23:00,3.674845833,-0.006150833,3.680996667,-0.006150833
2015-02-13 22:00,2.386168611,-0.006840000,2.393008611,-0.006840000
2015-02-13 21:00,2.132493056,-0.006876389,2.139369444,-0.006876389
2015-02-13 20:00,2.525525278,-0.006384444,2.531909722,-0.006384444
2015-02-13 19:00,1.794507778,0.027043333,1.767464444,0.027043333
2015-02-13 18:00,1.760468889,0.582548889,1.177920000,0.582548889
2015-02-13 17:00,4.008421667,2.501789167,1.506632500,2.501789167
2015-02-13 16:00,4.765235556,4.399605000,0.365630556,4.399605000
2015-02-13 15:00,4.845919167,5.483973611,-0.638054444,5.483973611
2015-02-13 14:00,3.101925000,5.935525278,-2.833600278,5.935525278
2015-02-13 13:00,4.829779444,5.923026944,-1.093247500,5.923026944
2015-02-13 12:00,3.209496389,5.424501667,-2.215005278,5.424501667
2015-02-13 11:00,5.381726389,4.104455833,1.277270556,4.104455833
2015-02-13 10:00,4.450625556,2.638219722,1.812405833,2.638219722
2015-02-13 09:00,7.819011389,0.803218333,7.015793056,0.803218333
2015-02-13 08:00,1.536630278,0.081462500,1.455167778,0.081462500
2015-02-13 07:00,1.440514722,-0.005328611,1.445843333,-0.005328611
2015-02-13 06:00,1.709316111,-0.004503889,1.713820000,-0.004503889
2015-02-13 05:00,1.113293056,-0.005138611,1.118431667,-0.005138611
2015-02-13 04:00,1.114090278,-0.005333889,1.119424167,-0.005333889
2015-02-13 03:00,1.189562500,-0.004702222,1.194264722,-0.004702222
2015-02-13 02:00,1.217491944,-0.004851111,1.222343056,-0.004851111
2015-02-13 01:00,4.472165000,-0.005274167,4.477439167,-0.005274167
2015-02-13 00:00,5.183852500,-0.005157222,5.189009722,-0.005157222
2015-02-12 23:00,3.994370000,-0.005025278,3.999395278,-0.005025278
2015-02-12 22:00,6.484467500,-0.006370833,6.490838333,-0.006370833
2015-02-12 21:00,2.688732222,-0.005875000,2.694607222,-0.005875000
2015-02-12 20:00,2.291028333,-0.005860833,2.296889167,-0.005860833
2015-02-12 19:00,2.017262778,0.023817778,1.993445000,0.023817778
2015-02-12 18:00,1.598154167,0.797141389,0.801012778,0.797141389
2015-02-12 17:00,5.514466944,2.902870278,2.611596667,2.902870278
2015-02-12 16:00,7.191778889,4.238139167,2.953639722,4.238139167
2015-02-12 15:00,4.843081389,4.122798333,0.720283056,4.122798333
2015-02-12 14:00,3.377711111,6.106300833,-2.728589722,6.106300833
2015-02-12 13:00,1.725390000,6.056680556,-4.331290556,6.056680556
2015-02-12 12:00,1.608041944,5.655441111,-4.047399167,5.655441111
2015-02-12 11:00,1.525290556,4.626494722,-3.101204167,4.626494722
2015-02-12 10:00,1.500926111,2.892804167,-1.391878056,2.892804167
2015-02-12 09:00,1.905668889,1.098967778,0.806701111,1.098967778
2015-02-12 08:00,1.329451111,0.116616667,1.212834444,0.116616667
2015-02-12 07:00,1.950535833,-0.005624444,1.956160278,-0.005624444
2015-02-12 06:00,1.148890833,-0.004720833,1.153611667,-0.004720833
2015-02-12 05:00,1.203180278,-0.004396389,1.207576667,-0.004396389
2015-02-12 04:00,1.267479444,-0.004436667,1.271916111,-0.004436667
2015-02-12 03:00,1.255224167,-0.004580833,1.259805000,-0.004580833
2015-02-12 02:00,3.329563611,-0.004619722,3.334183333,-0.004619722
2015-02-12 01:00,2.111481667,-0.005208889,2.116690556,-0.005208889
2015-02-12 00:00,2.420018611,-0.005032222,2.425050833,-0.005032222
2015-02-11 23:00,2.057157778,-0.005520278,2.062678056,-0.005520278
2015-02-11 22:00,3.184126389,-0.005971667,3.190098056,-0.005971667
2015-02-11 21:00,2.066664167,-0.005917500,2.072581667,-0.005917500
2015-02-11 20:00,3.691456389,-0.004368611,3.695825000,-0.004368611
2015-02-11 19:00,3.824828611,0.012258889,3.812569722,0.012258889
2015-02-11 18:00,2.476578333,0.804003333,1.672575000,0.804003333
2015-02-11 17:00,4.135647222,3.150797222,0.984850000,3.150797222
2015-02-11 16:00,4.782491389,4.726998333,0.055493056,4.726998333
2015-02-11 15:00,4.807777500,5.779887500,-0.972110000,5.779887500
2015-02-11 14:00,2.671208333,6.283066111,-3.611857778,6.283066111
2015-02-11 13:00,1.913315000,6.064346944,-4.151031944,6.064346944
2015-02-11 12:00,1.670348611,5.391271111,-3.720922500,5.391271111
2015-02-11 11:00,1.683805833,4.547355000,-2.863549167,4.547355000
2015-02-11 10:00,1.716987222,3.005275556,-1.288288333,3.005275556
2015-02-11 09:00,5.028888889,1.155796944,3.873091944,1.155796944
2015-02-11 08:00,8.455894167,0.053539722,8.402354444,0.053539722
2015-02-11 07:00,2.086807778,-0.004495000,2.091302778,-0.004495000
2015-02-11 06:00,1.225231667,-0.004106944,1.229338611,-0.004106944
2015-02-11 05:00,1.288859444,-0.004281944,1.293141389,-0.004281944
2015-02-11 04:00,1.230662500,-0.005006944,1.235669444,-0.005006944
2015-02-11 03:00,1.208958056,-0.005042778,1.214000833,-0.005042778
2015-02-11 02:00,1.256218056,-0.004392222,1.260610278,-0.004392222
2015-02-11 01:00,1.633921667,-0.004884444,1.638806111,-0.004884444
2015-02-11 00:00,1.721448056,-0.005120556,1.726568611,-0.005120556
2015-02-10 23:00,1.547835000,-0.004943056,1.552778056,-0.004943056
2015-02-10 22:00,3.308637500,-0.004857500,3.313495000,-0.004857500
2015-02-10 21:00,3.781653611,-0.004471944,3.786125556,-0.004471944
2015-02-10 20:00,3.269721389,-0.005434722,3.275156111,-0.005434722
2015-02-10 19:00,1.540344167,0.009744167,1.530600000,0.009744167
2015-02-10 18:00,1.539807778,0.785548611,0.754259167,0.785548611
2015-02-10 17:00,4.403969722,3.159761944,1.244207778,3.159761944
2015-02-10 16:00,4.768397222,4.646592500,0.121804722,4.646592500
2015-02-10 15:00,4.738897778,5.618622222,-0.879724444,5.618622222
2015-02-10 14:00,2.793374722,6.073737500,-3.280362778,6.073737500
2015-02-10 13:00,1.601856389,6.035092500,-4.433236111,6.035092500
2015-02-10 12:00,2.235985278,5.556573056,-3.320587778,5.556573056
2015-02-10 11:00,1.869351111,4.526492778,-2.657141667,4.526492778
2015-02-10 10:00,1.783523056,2.998910833,-1.215387778,2.998910833
2015-02-10 09:00,1.300948056,1.083546944,0.217401111,1.083546944
2015-02-10 08:00,3.112706944,0.045507222,3.067199722,0.045507222
2015-02-10 07:00,1.550013333,-0.005909167,1.555922500,-0.005909167
2015-02-10 06:00,1.209739722,-0.004478889,1.214218611,-0.004478889
2015-02-10 05:00,1.389680833,-0.004432778,1.394113611,-0.004432778
2015-02-10 04:00,1.783004167,-0.004555278,1.787559444,-0.004555278
2015-02-10 03:00,4.447203611,-0.004600833,4.451804444,-0.004600833
2015-02-10 02:00,4.206387222,-0.003326389,4.209713611,-0.003326389
2015-02-10 01:00,3.042301667,-0.004300556,3.046602222,-0.004300556
2015-02-10 00:00,4.133660000,-0.002245556,4.135905556,-0.002245556
2015-02-09 23:00,2.883286667,-0.004041111,2.887327778,-0.004041111
2015-02-09 22:00,4.521798333,-0.004486944,4.526285278,-0.004486944
2015-02-09 21:00,2.880071944,-0.004441389,2.884513333,-0.004441389
2015-02-09 20:00,1.917674722,-0.004779722,1.922454444,-0.004779722
2015-02-09 19:00,1.593153056,0.008734722,1.584418333,0.008734722
2015-02-09 18:00,1.425793889,0.745427222,0.680366667,0.745427222
2015-02-09 17:00,3.880468056,3.086914722,0.793553333,3.086914722
2015-02-09 16:00,4.703644444,4.540650000,0.162994444,4.540650000
2015-02-09 15:00,5.134756667,5.438457778,-0.303701111,5.438457778
2015-02-09 14:00,2.130671389,5.812716944,-3.682045556,5.812716944
2015-02-09 13:00,2.136182500,5.852329444,-3.716146944,5.852329444
2015-02-09 12:00,1.398338056,5.402622778,-4.004284722,5.402622778
2015-02-09 11:00,1.422607500,4.423895556,-3.001288056,4.423895556
2015-02-09 10:00,1.296611667,2.898071667,-1.601460000,2.898071667
2015-02-09 09:00,3.783643889,1.043678889,2.739965000,1.043678889
2015-02-09 08:00,1.872758611,0.042553056,1.830205556,0.042553056
2015-02-09 07:00,1.669466944,-0.005223333,1.674690278,-0.005223333
2015-02-09 06:00,1.253791944,-0.004609444,1.258401389,-0.004609444
2015-02-09 05:00,1.706124444,-0.004435000,1.710559444,-0.004435000
2015-02-09 04:00,1.376045000,-0.004455556,1.380500556,-0.004455556
2015-02-09 03:00,1.415239722,-0.004113056,1.419352778,-0.004113056
2015-02-09 02:00,1.285196944,-0.004267222,1.289464167,-0.004267222
2015-02-09 01:00,1.467675556,-0.004915833,1.472591389,-0.004915833
2015-02-09 00:00,2.639461111,-0.004468333,2.643929444,-0.004468333
2015-02-08 23:00,3.956308056,-0.004485278,3.960793333,-0.004485278
2015-02-08 22:00,7.059296944,-0.004507500,7.063804444,-0.004507500
2015-02-08 21:00,2.646346667,-0.006501111,2.652847778,-0.006501111
2015-02-08 20:00,3.304258611,-0.005046389,3.309305000,-0.005046389
2015-02-08 19:00,1.763917222,0.011385278,1.752531944,0.011385278
2015-02-08 18:00,1.290409167,0.708096944,0.582312222,0.708096944
2015-02-08 17:00,3.872325278,3.013796111,0.858529167,3.013796111
2015-02-08 16:00,5.573963889,4.571436111,1.002527778,4.571436111
2015-02-08 15:00,4.523828889,5.652908056,-1.129079167,5.652908056
2015-02-08 14:00,2.505878056,6.141964167,-3.636086111,6.141964167
2015-02-08 13:00,3.237189722,5.002105000,-1.764915278,5.002105000
2015-02-08 12:00,3.746690278,2.052421389,1.694268889,2.052421389
2015-02-08 11:00,2.949974167,1.168218056,1.781756111,1.168218056
2015-02-08 10:00,2.560420556,0.773582222,1.786838333,0.773582222
2015-02-08 09:00,1.432018333,0.272292500,1.159725833,0.272292500
2015-02-08 08:00,1.267048611,0.006775833,1.260272778,0.006775833
2015-02-08 07:00,1.710885000,-0.004527500,1.715412500,-0.004527500
2015-02-08 06:00,2.223967778,-0.004792778,2.228760556,-0.004792778
2015-02-08 05:00,2.210752500,-0.004933889,2.215686389,-0.004933889
2015-02-08 04:00,2.440975556,-0.004765833,2.445741389,-0.004765833
2015-02-08 03:00,2.113240000,-0.004841389,2.118081389,-0.004841389
2015-02-08 02:00,2.171356389,-0.004993056,2.176349444,-0.004993056
2015-02-08 01:00,2.806355278,-0.005368889,2.811724167,-0.005368889
2015-02-08 00:00,2.426263056,-0.005437500,2.431700556,-0.005437500
2015-02-07 23:00,2.373002500,-0.005646111,2.378648611,-0.005646111
2015-02-07 22:00,3.378547778,-0.005521111,3.384068889,-0.005521111
2015-02-07 21:00,1.605873333,-0.004732778,1.610606111,-0.004732778
2015-02-07 20:00,2.727741111,-0.005251389,2.732992500,-0.005251389
2015-02-07 19:00,4.600394444,0.008874444,4.591520000,0.008874444
2015-02-07 18:00,1.749235000,0.708115833,1.041119167,0.708115833
2015-02-07 17:00,4.055101944,3.141594722,0.913507222,3.141594722
2015-02-07 16:00,4.878185000,4.727985833,0.150199167,4.727985833
2015-02-07 15:00,5.155150833,5.743149722,-0.587998889,5.743149722
2015-02-07 14:00,2.587235833,6.111657500,-3.524421667,6.111657500
2015-02-07 13:00,2.959980556,3.013819444,-0.053838889,3.013819444
2015-02-07 12:00,4.816495556,2.504228333,2.312267222,2.504228333
2015-02-07 11:00,7.292388611,1.939748889,5.352639722,1.939748889
2015-02-07 10:00,4.392498611,1.035570833,3.356927778,1.035570833
2015-02-07 09:00,2.607397500,0.401539167,2.205858333,0.401539167
2015-02-07 08:00,2.094323889,0.011511944,2.082811944,0.011511944
2015-02-07 07:00,2.756545278,-0.004793889,2.761339167,-0.004793889
2015-02-07 06:00,2.295607500,-0.005009722,2.300617222,-0.005009722
2015-02-07 05:00,3.161014722,-0.005108056,3.166122778,-0.005108056
2015-02-07 04:00,2.369878611,-0.004856389,2.374735000,-0.004856389
2015-02-07 03:00,2.387235000,-0.004676111,2.391911111,-0.004676111
2015-02-07 02:00,2.386638333,-0.004821944,2.391460278,-0.004821944
2015-02-07 01:00,4.843790833,-0.004818611,4.848609444,-0.004818611
2015-02-07 00:00,3.533088056,-0.004708889,3.537796944,-0.004708889
2015-02-06 23:00,2.434100556,-0.004998611,2.439099167,-0.004998611
2015-02-06 22:00,2.977257500,-0.005807222,2.983064722,-0.005807222
2015-02-06 21:00,2.278649167,-0.005752222,2.284401389,-0.005752222
2015-02-06 20:00,2.032209444,-0.005007222,2.037216667,-0.005007222
2015-02-06 19:00,1.708651944,0.016760278,1.691891667,0.016760278
2015-02-06 18:00,3.256387778,0.669505833,2.586881944,0.669505833
2015-02-06 17:00,3.958469444,2.656742500,1.301726944,2.656742500
2015-02-06 16:00,7.486048333,3.604743056,3.881305278,3.604743056
2015-02-06 15:00,8.540732778,2.876435000,5.664297778,2.876435000
2015-02-06 14:00,3.793141944,2.756855833,1.036286111,2.756855833
2015-02-06 13:00,5.302252778,3.040749722,2.261503056,3.040749722
2015-02-06 12:00,9.006296389,2.694822778,6.311473611,2.694822778
2015-02-06 11:00,3.902101111,1.974732778,1.927368333,1.974732778
2015-02-06 10:00,11.854787778,1.090344167,10.764443611,1.090344167
2015-02-06 09:00,5.516006667,0.489502222,5.026504444,0.489502222
2015-02-06 08:00,4.071820833,0.022658333,4.049162500,0.022658333
2015-02-06 07:00,6.277318611,-0.005113611,6.282432222,-0.005113611
2015-02-06 06:00,2.438126389,-0.004806944,2.442933333,-0.004806944
2015-02-06 05:00,2.226578056,-0.004639167,2.231217222,-0.004639167
2015-02-06 04:00,2.477535556,-0.004766667,2.482302222,-0.004766667
2015-02-06 03:00,2.125752500,-0.005151111,2.130903611,-0.005151111
2015-02-06 02:00,1.205220556,-0.005003056,1.210223611,-0.005003056
2015-02-06 01:00,1.337834722,-0.004337500,1.342172222,-0.004337500
2015-02-06 00:00,2.295098611,-0.004653056,2.299751667,-0.004653056
2015-02-05 23:00,3.036801389,-0.004244722,3.041046111,-0.004244722
2015-02-05 22:00,5.605303333,-0.003435556,5.608738889,-0.003435556
2015-02-05 21:00,6.540968889,-0.004891111,6.545860000,-0.004891111
2015-02-05 20:00,5.009568333,-0.006119167,5.015687500,-0.006119167
2015-02-05 19:00,5.738741389,-0.007160833,5.745902222,-0.007160833
2015-02-05 18:00,1.423254444,0.180737222,1.242517222,0.180737222
2015-02-05 17:00,4.773515278,1.107841389,3.665673889,1.107841389
2015-02-05 16:00,6.081858333,1.602750833,4.479107500,1.602750833
2015-02-05 15:00,7.283359722,1.597137222,5.686222500,1.597137222
2015-02-05 14:00,4.848978333,1.911051111,2.937927222,1.911051111
2015-02-05 13:00,4.582731667,1.616525556,2.966206111,1.616525556
2015-02-05 12:00,5.819942500,1.245990000,4.573952500,1.245990000
2015-02-05 11:00,5.221129722,1.148272500,4.072857222,1.148272500
2015-02-05 10:00,3.759575278,0.820434167,2.939141111,0.820434167
2015-02-05 09:00,4.270703056,0.340863056,3.929840000,0.340863056
2015-02-05 08:00,3.124808056,0.008419167,3.116388889,0.008419167
2015-02-05 07:00,4.609709444,-0.005201944,4.614911389,-0.005201944
2015-02-05 06:00,2.641075278,-0.004178056,2.645253333,-0.004178056
2015-02-05 05:00,1.971381944,-0.004631667,1.976013611,-0.004631667
2015-02-05 04:00,1.432291389,-0.005091667,1.437383056,-0.005091667
2015-02-05 03:00,1.092495278,-0.004933611,1.097428889,-0.004933611
2015-02-05 02:00,1.141751944,-0.004676389,1.146428333,-0.004676389
2015-02-05 01:00,4.843617500,-0.004075833,4.847693333,-0.004075833
2015-02-05 00:00,2.421402778,-0.005600833,2.427003611,-0.005600833
2015-02-04 23:00,5.354476944,-0.005592222,5.360069167,-0.005592222
2015-02-04 22:00,2.623345556,-0.005086667,2.628432222,-0.005086667
2015-02-04 21:00,2.164498889,-0.005826389,2.170325278,-0.005826389
2015-02-04 20:00,3.600066667,-0.005763889,3.605830556,-0.005763889
2015-02-04 19:00,2.979144167,-0.005630556,2.984774722,-0.005630556
2015-02-04 18:00,2.096855278,0.172985278,1.923870000,0.172985278
2015-02-04 17:00,5.366613333,0.732747500,4.633865833,0.732747500
2015-02-04 16:00,5.701806389,1.106982778,4.594823611,1.106982778
2015-02-04 15:00,6.546488889,1.280348333,5.266140556,1.280348333
2015-02-04 14:00,4.921554167,1.521838333,3.399715833,1.521838333
2015-02-04 13:00,5.481595556,1.326034444,4.155561111,1.326034444
2015-02-04 12:00,5.599695278,1.498276111,4.101419167,1.498276111
2015-02-04 11:00,5.871783056,1.279575000,4.592208056,1.279575000
2015-02-04 10:00,2.734927778,0.726256389,2.008671389,0.726256389
2015-02-04 09:00,3.808451111,0.355954167,3.452496944,0.355954167
2015-02-04 08:00,2.680942778,0.086000556,2.594942222,0.086000556
2015-02-04 07:00,3.012605833,-0.004849444,3.017455278,-0.004849444
2015-02-04 06:00,5.267385278,-0.004266944,5.271652222,-0.004266944
2015-02-04 05:00,4.814530278,-0.004624444,4.819154722,-0.004624444
2015-02-04 04:00,4.896839722,-0.004961111,4.901800833,-0.004961111
2015-02-04 03:00,4.251146389,-0.004106111,4.255252500,-0.004106111
2015-02-04 02:00,7.029712222,-0.003909722,7.033621944,-0.003909722
2015-02-04 01:00,7.575359722,-0.004233611,7.579593333,-0.004233611
2015-02-04 00:00,4.476795278,-0.004962222,4.481757500,-0.004962222
2015-02-03 23:00,4.535307778,-0.004903333,4.540211111,-0.004903333
2015-02-03 22:00,4.853391111,-0.005495278,4.858886389,-0.005495278
2015-02-03 21:00,4.498186667,-0.004965833,4.503152500,-0.004965833
2015-02-03 20:00,5.733463889,-0.005096111,5.738560000,-0.005096111
2015-02-03 19:00,4.092484722,-0.006102222,4.098586944,-0.006102222
2015-02-03 18:00,3.824927778,0.169812778,3.655115000,0.169812778
2015-02-03 17:00,5.892045000,0.489629167,5.402415833,0.489629167
2015-02-03 16:00,6.858978333,1.046468333,5.812510000,1.046468333
2015-02-03 15:00,11.218383056,1.494005278,9.724377778,1.494005278
2015-02-03 14:00,3.395678611,0.955458611,2.440220000,0.955458611
2015-02-03 13:00,2.728319722,0.860243889,1.868075833,0.860243889
2015-02-03 12:00,2.571051111,0.450105833,2.120945278,0.450105833
2015-02-03 11:00,2.847228056,0.637553889,2.209674167,0.637553889
2015-02-03 10:00,4.172410278,0.429352222,3.743058056,0.429352222
2015-02-03 09:00,2.564864444,0.123881944,2.440982500,0.123881944
2015-02-03 08:00,4.184681667,-0.005098056,4.189779722,-0.005098056
2015-02-03 07:00,9.289557500,-0.004956389,9.294513889,-0.004956389
2015-02-03 06:00,2.380000000,-0.005095833,2.385095833,-0.005095833
2015-02-03 05:00,2.053585833,-0.005095000,2.058680833,-0.005095000
2015-02-03 04:00,2.637867500,-0.005163333,2.643030833,-0.005163333
2015-02-03 03:00,1.790337222,-0.004893889,1.795231111,-0.004893889
2015-02-03 02:00,1.530981389,-0.005171944,1.536153333,-0.005171944
2015-02-03 01:00,1.205536389,-0.005187222,1.210723611,-0.005187222
2015-02-03 00:00,1.485036667,-0.005213056,1.490249722,-0.005213056
2015-02-02 23:00,4.522795000,-0.005112500,4.527907500,-0.005112500
2015-02-02 22:00,5.626504167,-0.005810556,5.632314722,-0.005810556
2015-02-02 21:00,3.572673889,-0.006259722,3.578933611,-0.006259722
2015-02-02 20:00,2.639675556,-0.005803056,2.645478611,-0.005803056
2015-02-02 19:00,2.066567778,-0.004490000,2.071057778,-0.004490000
2015-02-02 18:00,2.510955833,0.262242222,2.248713611,0.262242222
2015-02-02 17:00,4.440589167,0.973141389,3.467447778,0.973141389
2015-02-02 16:00,4.809984722,2.472249167,2.337735556,2.472249167
2015-02-02 15:00,6.098128611,3.749419722,2.348708889,3.749419722
2015-02-02 14:00,2.514031667,3.618078056,-1.104046389,3.618078056
2015-02-02 13:00,1.485513333,4.190778611,-2.705265278,4.190778611
2015-02-02 12:00,1.517860278,4.374487500,-2.856627222,4.374487500
2015-02-02 11:00,1.415275833,3.804312500,-2.389036667,3.804312500
2015-02-02 10:00,3.155050833,2.099378333,1.055672500,2.099378333
2015-02-02 09:00,2.734432500,0.782432778,1.951999722,0.782432778
2015-02-02 08:00,14.335694444,0.051298611,14.284395833,0.051298611
2015-02-02 07:00,1.706054444,-0.005227778,1.711282222,-0.005227778
2015-02-02 06:00,1.195731111,-0.005025278,1.200756389,-0.005025278
2015-02-02 05:00,1.204588889,-0.004601944,1.209190833,-0.004601944
2015-02-02 04:00,1.194140833,-0.005081944,1.199222778,-0.005081944
2015-02-02 03:00,2.876406667,-0.005040278,2.881446944,-0.005040278
2015-02-02 02:00,4.206085000,-0.004996389,4.211081389,-0.004996389
2015-02-02 01:00,5.930649444,-0.003942222,5.934591667,-0.003942222
2015-02-02 00:00,6.993608611,-0.004011944,6.997620556,-0.004011944
2015-02-01 23:00,2.194622778,-0.005578333,2.200201111,-0.005578333
2015-02-01 22:00,3.517123611,-0.005690556,3.522814167,-0.005690556
2015-02-01 21:00,4.701115000,-0.005458333,4.706573333,-0.005458333
2015-02-01 20:00,2.717773889,-0.005418889,2.723192778,-0.005418889
2015-02-01 19:00,2.057972500,0.012718056,2.045254444,0.012718056
2015-02-01 18:00,4.675796389,0.538220833,4.137575556,0.538220833
2015-02-01 17:00,5.524425000,2.316546944,3.207878056,2.316546944
2015-02-01 16:00,5.764060833,3.625242500,2.138818333,3.625242500
2015-02-01 15:00,5.428060278,3.786527778,1.641532500,3.786527778
2015-02-01 14:00,5.371886667,4.996945000,0.374941667,4.996945000
2015-02-01 13:00,4.004498889,5.784360000,-1.779861111,5.784360000
2015-02-01 12:00,1.528924167,3.917708889,-2.388784722,3.917708889
2015-02-01 11:00,2.789560556,1.740900000,1.048660556,1.740900000
2015-02-01 10:00,1.728101944,0.961162500,0.766939444,0.961162500
2015-02-01 09:00,1.296590556,0.333591667,0.962998889,0.333591667
2015-02-01 08:00,1.189006389,0.022380278,1.166626111,0.022380278
2015-02-01 07:00,1.283165833,-0.005038333,1.288204167,-0.005038333
2015-02-01 06:00,1.316159722,-0.004593333,1.320753056,-0.004593333
2015-02-01 05:00,1.242240833,-0.004884444,1.247125278,-0.004884444
2015-02-01 04:00,1.185591111,-0.004958056,1.190549167,-0.004958056
2015-02-01 03:00,1.725155278,-0.004711389,1.729866667,-0.004711389
2015-02-01 02:00,1.481489444,-0.004983056,1.486472500,-0.004983056
2015-02-01 01:00,1.698615833,-0.005029722,1.703645556,-0.005029722
2015-02-01 00:00,1.929907778,-0.005118611,1.935026389,-0.005118611
2015-01-31 23:00,2.667713889,-0.004919167,2.672633056,-0.004919167
2015-01-31 22:00,1.999353333,-0.004951667,2.004305000,-0.004951667
2015-01-31 21:00,2.391900000,-0.005252222,2.397152222,-0.005252222
2015-01-31 20:00,6.013349167,-0.005639167,6.018988333,-0.005639167
2015-01-31 19:00,5.052262500,-0.005880000,5.058142500,-0.005880000
2015-01-31 18:00,4.233450833,0.025338889,4.208111944,0.025338889
