"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-02-14 16:00,0.648315000,2.559323056,-1.911008056,2.559323056,2.559323056
2015-02-14 15:00,0.692063056,3.276639167,-2.584576111,3.276639167,3.276639167
2015-02-14 14:00,0.684222500,3.425670556,-2.741448056,3.425670556,3.425670556
2015-02-14 13:00,0.632547222,3.310541667,-2.677994444,3.310541667,3.310541667
2015-02-14 12:00,0.558168889,2.954898333,-2.396729444,2.954898333,2.954898333
2015-02-14 11:00,0.531994722,2.462631389,-1.930636667,2.462631389,2.462631389
2015-02-14 10:00,0.525891667,1.612174444,-1.086282778,1.612174444,1.612174444
2015-02-14 09:00,0.509578611,0.916333333,-0.406754722,0.916333333,0.916333333
2015-02-14 08:00,0.513199722,0.046014167,0.447393056,0.046014167,0.065806667
2015-02-14 07:00,0.414220833,-0.009350000,0.414220833,-0.009350000,-0.000000000
2015-02-14 06:00,0.473520000,-0.009357500,0.473520000,-0.009357500,-0.000000000
2015-02-14 05:00,0.414523056,-0.009776111,0.414523056,-0.009776111,-0.000000000
2015-02-14 04:00,0.689941111,-0.009781944,0.689941111,-0.009781944,-0.000000000
2015-02-14 03:00,0.704236667,-0.009969167,0.704236667,-0.009969167,-0.000000000
2015-02-14 02:00,1.159460000,-0.009964167,1.159460000,-0.009964167,-0.000000000
2015-02-14 01:00,1.428026389,-0.009769444,1.428026389,-0.009769444,-0.000000000
2015-02-14 00:00,0.835075278,-0.009892222,0.835075278,-0.009892222,-0.000000000
2015-02-13 23:00,0.813613611,-0.009421111,0.813613611,-0.009421111,-0.000000000
2015-02-13 22:00,0.949899444,-0.009673056,0.949899444,-0.009673056,-0.000000000
2015-02-13 21:00,0.827159444,-0.009492500,0.827159444,-0.009492500,-0.000000000
2015-02-13 20:00,1.205623056,-0.009931667,1.205623056,-0.009931667,-0.000000000
2015-02-13 19:00,0.663203333,-0.027587778,0.663203333,-0.027587778,-0.000000000
2015-02-13 18:00,0.472060278,0.201420278,0.264805278,0.201420278,0.207255000
2015-02-13 17:00,0.481257778,1.206709722,-0.725451944,1.206709722,1.206709722
2015-02-13 16:00,0.660182222,1.454251667,-0.794069444,1.454251667,1.454251667
2015-02-13 15:00,0.535076389,0.803174444,-0.268098056,0.803174444,0.803174444
2015-02-13 14:00,0.698464444,1.909786111,-1.211321667,1.909786111,1.909786111
2015-02-13 13:00,1.332403333,2.905882500,-1.573479167,2.905882500,2.905882500
2015-02-13 12:00,1.639920833,3.025392500,-1.385471667,3.025392500,3.025392500
2015-02-13 11:00,0.718007778,2.366488333,-1.648480556,2.366488333,2.366488333
2015-02-13 10:00,0.726287500,1.480516111,-0.754228611,1.480516111,1.480516111
2015-02-13 09:00,0.897305556,0.776701944,0.120603611,0.776701944,0.776701944
2015-02-13 08:00,0.517810833,0.028325833,0.469378611,0.028325833,0.048432222
2015-02-13 07:00,0.448446389,-0.009578611,0.448446389,-0.009578611,-0.000000000
2015-02-13 06:00,0.502605278,-0.009652778,0.502605278,-0.009652778,-0.000000000
2015-02-13 05:00,0.450533056,-0.009743611,0.450533056,-0.009743611,-0.000000000
2015-02-13 04:00,0.475342778,-0.009858056,0.475342778,-0.009858056,-0.000000000
2015-02-13 03:00,0.657724167,-0.009793889,0.657724167,-0.009793889,-0.000000000
2015-02-13 02:00,0.587204444,-0.009783611,0.587204444,-0.009783611,-0.000000000
2015-02-13 01:00,0.960645556,-0.009841389,0.960645556,-0.009841389,-0.000000000
2015-02-13 00:00,1.107308056,-0.009947500,1.107308056,-0.009947500,-0.000000000
2015-02-12 23:00,1.081574444,-0.009861944,1.081574444,-0.009861944,-0.000000000
2015-02-12 22:00,0.847357500,-0.009238611,0.847357500,-0.009238611,-0.000000000
2015-02-12 21:00,0.857122778,-0.009295000,0.857122778,-0.009295000,-0.000000000
2015-02-12 20:00,0.903131667,-0.009578611,0.903131667,-0.009578611,-0.000000000
2015-02-12 19:00,1.116519167,-0.025133333,1.116519167,-0.025133333,-0.000000000
2015-02-12 18:00,0.849119444,0.301408056,0.546104167,0.301408056,0.303015278
2015-02-12 17:00,0.789177222,1.412569444,-0.623392222,1.412569444,1.412569444
2015-02-12 16:00,0.799123611,2.524835556,-1.725711944,2.524835556,2.524835556
2015-02-12 15:00,0.687660556,3.327105556,-2.639445000,3.327105556,3.327105556
2015-02-12 14:00,0.634341111,3.605267500,-2.970926389,3.605267500,3.605267500
2015-02-12 13:00,0.675216667,1.771092778,-1.095876111,1.771092778,1.771092778
2015-02-12 12:00,0.627111111,3.072305833,-2.445194722,3.072305833,3.072305833
2015-02-12 11:00,0.646588611,2.381689167,-1.735100556,2.381689167,2.381689167
2015-02-12 10:00,0.639466111,1.517328333,-0.877862222,1.517328333,1.517328333
2015-02-12 09:00,0.623351944,0.800726389,-0.177374444,0.800726389,0.800726389
2015-02-12 08:00,0.766851944,0.051270833,0.697257222,0.051270833,0.069594722
2015-02-12 07:00,0.621490833,-0.009290556,0.621490833,-0.009290556,-0.000000000
2015-02-12 06:00,0.565198056,-0.009266389,0.565198056,-0.009266389,-0.000000000
2015-02-12 05:00,0.503955278,-0.009695556,0.503955278,-0.009695556,-0.000000000
2015-02-12 04:00,0.531554722,-0.009629444,0.531554722,-0.009629444,-0.000000000
2015-02-12 03:00,0.671892222,-0.009621389,0.671892222,-0.009621389,-0.000000000
2015-02-12 02:00,0.657610556,-0.009683056,0.657610556,-0.009683056,-0.000000000
2015-02-12 01:00,0.673345556,-0.009272778,0.673345556,-0.009272778,-0.000000000
2015-02-12 00:00,1.319136944,-0.009630000,1.319136944,-0.009630000,-0.000000000
2015-02-11 23:00,1.331591667,-0.009978611,1.331591667,-0.009978611,-0.000000000
2015-02-11 22:00,1.240647778,-0.009961944,1.240647778,-0.009961944,-0.000000000
2015-02-11 21:00,1.232241389,-0.009930556,1.232241389,-0.009930556,-0.000000000
2015-02-11 20:00,1.388746389,-0.009911667,1.388746389,-0.009911667,-0.000000000
2015-02-11 19:00,1.130370000,-0.024135556,1.130370000,-0.024135556,-0.000000000
2015-02-11 18:00,0.739839444,0.269705278,0.462751944,0.269705278,0.277087500
2015-02-11 17:00,0.573211944,1.484298056,-0.911086111,1.484298056,1.484298056
2015-02-11 16:00,0.685046667,2.653408889,-1.968362222,2.653408889,2.653408889
2015-02-11 15:00,0.513498333,3.331886389,-2.818388056,3.331886389,3.331886389
2015-02-11 14:00,0.553659167,3.532742222,-2.979083056,3.532742222,3.532742222
2015-02-11 13:00,0.553814444,3.149528056,-2.595713611,3.149528056,3.149528056
2015-02-11 12:00,0.520884444,2.741531667,-2.220647222,2.741531667,2.741531667
2015-02-11 11:00,0.742868889,2.425327500,-1.682458611,2.425327500,2.425327500
2015-02-11 10:00,0.667629444,1.465338056,-0.797708611,1.465338056,1.465338056
2015-02-11 09:00,0.749249722,0.360901111,0.386759444,0.360901111,0.362490278
2015-02-11 08:00,0.789033611,-0.034271389,0.789017222,-0.034271389,0.000016389
2015-02-11 07:00,0.544366944,-0.009006111,0.544366944,-0.009006111,-0.000000000
2015-02-11 06:00,0.597436944,-0.008513611,0.597436944,-0.008513611,-0.000000000
2015-02-11 05:00,0.543251667,-0.008883056,0.543251667,-0.008883056,-0.000000000
2015-02-11 04:00,0.623985000,-0.009067222,0.623985000,-0.009067222,-0.000000000
2015-02-11 03:00,0.919189444,-0.009084167,0.919189444,-0.009084167,-0.000000000
2015-02-11 02:00,1.527395833,-0.008416667,1.527395833,-0.008416667,-0.000000000
2015-02-11 01:00,1.676069167,-0.008919167,1.676069167,-0.008919167,-0.000000000
2015-02-11 00:00,1.329742222,-0.009802500,1.329742222,-0.009802500,-0.000000000
2015-02-10 23:00,1.303256944,-0.009861667,1.303256944,-0.009861667,-0.000000000
2015-02-10 22:00,1.200736111,-0.009697778,1.200736111,-0.009697778,-0.000000000
2015-02-10 21:00,1.052571111,-0.009298333,1.052571111,-0.009298333,-0.000000000
2015-02-10 20:00,1.091097222,-0.009048333,1.091097222,-0.009048333,-0.000000000
2015-02-10 19:00,1.149081389,-0.023313333,1.149081389,-0.023313333,-0.000000000
2015-02-10 18:00,0.782755278,0.267840556,0.507619444,0.267840556,0.275135833
2015-02-10 17:00,0.697373333,1.519085833,-0.821712500,1.519085833,1.519085833
2015-02-10 16:00,0.629111111,2.705608333,-2.076497222,2.705608333,2.705608333
2015-02-10 15:00,0.744931111,3.369712778,-2.624781667,3.369712778,3.369712778
2015-02-10 14:00,0.938140833,3.589112222,-2.650971389,3.589112222,3.589112222
2015-02-10 13:00,0.793832500,3.488121111,-2.694288611,3.488121111,3.488121111
2015-02-10 12:00,0.647978333,3.107895278,-2.459916944,3.107895278,3.107895278
2015-02-10 11:00,0.734942500,2.453118056,-1.718175556,2.453118056,2.453118056
2015-02-10 10:00,0.683710556,1.540060278,-0.856349722,1.540060278,1.540060278
2015-02-10 09:00,0.796375556,0.908251944,-0.111876389,0.908251944,0.908251944
2015-02-10 08:00,0.825902500,0.024183889,0.781579722,0.024183889,0.044322778
2015-02-10 07:00,0.611219444,-0.009364167,0.611219444,-0.009364167,-0.000000000
2015-02-10 06:00,0.664636944,-0.008987778,0.664636944,-0.008987778,-0.000000000
2015-02-10 05:00,0.643429722,-0.009561389,0.643429722,-0.009561389,-0.000000000
2015-02-10 04:00,0.627480556,-0.009525278,0.627480556,-0.009525278,-0.000000000
2015-02-10 03:00,0.663105278,-0.009627778,0.663105278,-0.009627778,-0.000000000
2015-02-10 02:00,0.835835556,-0.009798333,0.835835556,-0.009798333,-0.000000000
2015-02-10 01:00,1.269259167,-0.009825000,1.269259167,-0.009825000,-0.000000000
2015-02-10 00:00,1.316157500,-0.009867500,1.316157500,-0.009867500,-0.000000000
2015-02-09 23:00,1.334830278,-0.009877222,1.334830278,-0.009877222,-0.000000000
2015-02-09 22:00,1.208473333,-0.009153611,1.208473333,-0.009153611,-0.000000000
2015-02-09 21:00,1.236668056,-0.009505278,1.236668056,-0.009505278,-0.000000000
2015-02-09 20:00,1.017661389,-0.008825833,1.017661389,-0.008825833,-0.000000000
2015-02-09 19:00,0.750041111,-0.022786667,0.750041111,-0.022786667,-0.000000000
2015-02-09 18:00,0.841248889,0.266813611,0.565588056,0.266813611,0.275660833
2015-02-09 17:00,0.697770556,1.498089444,-0.800318889,1.498089444,1.498089444
2015-02-09 16:00,0.776042500,2.670833889,-1.894791389,2.670833889,2.670833889
2015-02-09 15:00,0.597290833,3.298528611,-2.701237778,3.298528611,3.298528611
2015-02-09 14:00,0.696887222,3.485317222,-2.788430000,3.485317222,3.485317222
2015-02-09 13:00,0.692467500,3.413611944,-2.721144444,3.413611944,3.413611944
2015-02-09 12:00,0.686543611,3.030654167,-2.344110556,3.030654167,3.030654167
2015-02-09 11:00,0.742833611,2.383387222,-1.640553611,2.383387222,2.383387222
2015-02-09 10:00,0.753927500,1.529897500,-0.775970000,1.529897500,1.529897500
2015-02-09 09:00,1.011294444,0.895199167,0.116095278,0.895199167,0.895199167
2015-02-09 08:00,0.659968333,0.021243056,0.618615000,0.021243056,0.041353333
2015-02-09 07:00,0.578058333,-0.008836389,0.578058333,-0.008836389,-0.000000000
2015-02-09 06:00,0.671573333,-0.009242222,0.671573333,-0.009242222,-0.000000000
2015-02-09 05:00,0.704194167,-0.009715278,0.704194167,-0.009715278,-0.000000000
2015-02-09 04:00,0.741817500,-0.009746111,0.741817500,-0.009746111,-0.000000000
2015-02-09 03:00,0.758563889,-0.009640833,0.758563889,-0.009640833,-0.000000000
2015-02-09 02:00,0.736672222,-0.009632778,0.736672222,-0.009632778,-0.000000000
2015-02-09 01:00,0.809938889,-0.009329167,0.809938889,-0.009329167,-0.000000000
2015-02-09 00:00,0.978867222,-0.008878056,0.978867222,-0.008878056,-0.000000000
2015-02-08 23:00,0.893456667,-0.009060833,0.893456667,-0.009060833,-0.000000000
2015-02-08 22:00,1.010577222,-0.008803333,1.010577222,-0.008803333,-0.000000000
2015-02-08 21:00,1.170186111,-0.008704167,1.170186111,-0.008704167,-0.000000000
2015-02-08 20:00,1.088467222,-0.009053889,1.088467222,-0.009053889,-0.000000000
2015-02-08 19:00,1.038933333,-0.022998611,1.038933333,-0.022998611,-0.000000000
2015-02-08 18:00,1.060649444,0.244966667,0.808425833,0.244966667,0.252223611
2015-02-08 17:00,0.928044444,1.419511944,-0.491467500,1.419511944,1.419511944
2015-02-08 16:00,0.627728611,2.562723889,-1.934995278,2.562723889,2.562723889
2015-02-08 15:00,0.573855833,3.252456389,-2.678600556,3.252456389,3.252456389
2015-02-08 14:00,0.700585556,3.531474167,-2.830888611,3.531474167,3.531474167
2015-02-08 13:00,0.704013889,3.501508333,-2.797494444,3.501508333,3.501508333
2015-02-08 12:00,1.011357500,3.130503611,-2.119146111,3.130503611,3.130503611
2015-02-08 11:00,0.553170833,2.440444167,-1.887273333,2.440444167,2.440444167
2015-02-08 10:00,0.505971389,0.986385833,-0.480414444,0.986385833,0.986385833
2015-02-08 09:00,0.476042778,0.197476667,0.276576389,0.197476667,0.199466389
2015-02-08 08:00,0.520935000,-0.029580000,0.520630000,-0.029580000,0.000305000
2015-02-08 07:00,0.483105833,-0.009472222,0.483105833,-0.009472222,-0.000000000
2015-02-08 06:00,0.497773611,-0.009346111,0.497773611,-0.009346111,-0.000000000
2015-02-08 05:00,0.452369722,-0.009711944,0.452369722,-0.009711944,-0.000000000
2015-02-08 04:00,0.431626667,-0.009685000,0.431626667,-0.009685000,-0.000000000
2015-02-08 03:00,0.597943333,-0.009601389,0.597943333,-0.009601389,-0.000000000
2015-02-08 02:00,0.817161111,-0.009684444,0.817161111,-0.009684444,-0.000000000
2015-02-08 01:00,0.856138889,-0.009360278,0.856138889,-0.009360278,-0.000000000
2015-02-08 00:00,1.209469722,-0.009535278,1.209469722,-0.009535278,-0.000000000
2015-02-07 23:00,1.151278889,-0.009619444,1.151278889,-0.009619444,-0.000000000
2015-02-07 22:00,1.097050278,-0.009298056,1.097050278,-0.009298056,-0.000000000
2015-02-07 21:00,1.220741111,-0.009436667,1.220741111,-0.009436667,-0.000000000
2015-02-07 20:00,1.235190556,-0.009753611,1.235190556,-0.009753611,-0.000000000
2015-02-07 19:00,1.120926111,-0.022837778,1.120926111,-0.022837778,-0.000000000
2015-02-07 18:00,0.674737778,0.259349444,0.405313333,0.259349444,0.269424444
2015-02-07 17:00,0.607090556,1.527179722,-0.920089167,1.527179722,1.527179722
2015-02-07 16:00,0.679615278,2.760893611,-2.081278333,2.760893611,2.760893611
2015-02-07 15:00,0.657360000,3.465951111,-2.808591111,3.465951111,3.465951111
2015-02-07 14:00,0.734553333,3.692590000,-2.958036667,3.692590000,3.692590000
2015-02-07 13:00,0.745584722,3.628612778,-2.883028056,3.628612778,3.628612778
2015-02-07 12:00,0.554524167,3.245251111,-2.690726944,3.245251111,3.245251111
2015-02-07 11:00,0.629576389,2.510900556,-1.881324167,2.510900556,2.510900556
2015-02-07 10:00,0.749888889,1.397884167,-0.647995278,1.397884167,1.397884167
2015-02-07 09:00,0.667210278,0.322763611,0.344446667,0.322763611,0.322763611
2015-02-07 08:00,0.606201944,0.012756389,0.571528333,0.012756389,0.034673611
2015-02-07 07:00,0.475400000,-0.009611389,0.475400000,-0.009611389,-0.000000000
2015-02-07 06:00,0.560292222,-0.009817778,0.560292222,-0.009817778,-0.000000000
2015-02-07 05:00,0.567536389,-0.009966944,0.567536389,-0.009966944,-0.000000000
2015-02-07 04:00,0.924803056,-0.009990833,0.924803056,-0.009990833,-0.000000000
2015-02-07 03:00,0.761885556,-0.009991944,0.761885556,-0.009991944,-0.000000000
2015-02-07 02:00,0.753887500,-0.009986111,0.753887500,-0.009986111,-0.000000000
2015-02-07 01:00,0.897681111,-0.009921389,0.897681111,-0.009921389,-0.000000000
2015-02-07 00:00,0.775953333,-0.009865833,0.775953333,-0.009865833,-0.000000000
2015-02-06 23:00,0.642373611,-0.009271667,0.642373611,-0.009271667,-0.000000000
2015-02-06 22:00,0.575145278,-0.009085278,0.575145278,-0.009085278,-0.000000000
2015-02-06 21:00,0.627712222,-0.009164167,0.627712222,-0.009164167,-0.000000000
2015-02-06 20:00,0.649750833,-0.009063611,0.649750833,-0.009063611,-0.000000000
2015-02-06 19:00,0.730804167,-0.022050833,0.730804167,-0.022050833,-0.000000000
2015-02-06 18:00,0.858470278,0.251501389,0.596336944,0.251501389,0.262133333
2015-02-06 17:00,0.559846111,1.527397222,-0.967551111,1.527397222,1.527397222
2015-02-06 16:00,0.581352222,2.767091111,-2.185738889,2.767091111,2.767091111
2015-02-06 15:00,0.533960000,3.455952222,-2.921992222,3.455952222,3.455952222
2015-02-06 14:00,0.651078056,3.694684167,-3.043606111,3.694684167,3.694684167
2015-02-06 13:00,0.490492778,3.633602778,-3.143110000,3.633602778,3.633602778
2015-02-06 12:00,0.548395556,2.870219722,-2.321824167,2.870219722,2.870219722
2015-02-06 11:00,0.616190833,1.755118889,-1.138928056,1.755118889,1.755118889
2015-02-06 10:00,0.629636111,1.232984722,-0.603348611,1.232984722,1.232984722
2015-02-06 09:00,0.685386389,0.393706111,0.291680278,0.393706111,0.393706111
2015-02-06 08:00,0.981288611,-0.028646944,0.978730000,-0.028646944,0.002558611
2015-02-06 07:00,0.779346667,-0.009681944,0.779346667,-0.009681944,-0.000000000
2015-02-06 06:00,0.765435833,-0.009369722,0.765435833,-0.009369722,-0.000000000
2015-02-06 05:00,0.639609167,-0.009569722,0.639609167,-0.009569722,-0.000000000
2015-02-06 04:00,0.482110833,-0.009732778,0.482110833,-0.009732778,-0.000000000
2015-02-06 03:00,0.792980833,-0.009871111,0.792980833,-0.009871111,-0.000000000
2015-02-06 02:00,0.692351111,-0.009699167,0.692351111,-0.009699167,-0.000000000
2015-02-06 01:00,0.787266389,-0.009941389,0.787266389,-0.009941389,-0.000000000
2015-02-06 00:00,1.238136389,-0.009995000,1.238136389,-0.009995000,-0.000000000
2015-02-05 23:00,1.547644167,-0.009992500,1.547644167,-0.009992500,-0.000000000
2015-02-05 22:00,1.491033056,-0.009948056,1.491033056,-0.009948056,-0.000000000
2015-02-05 21:00,1.119647222,-0.009863056,1.119647222,-0.009863056,-0.000000000
2015-02-05 20:00,1.246762500,-0.009870556,1.246762500,-0.009870556,-0.000000000
2015-02-05 19:00,0.928372500,-0.013787778,0.928372500,-0.013787778,-0.000000000
2015-02-05 18:00,0.607750000,0.004992500,0.583159722,0.004992500,0.024590278
2015-02-05 17:00,0.652322222,0.277498056,0.374824167,0.277498056,0.277498056
2015-02-05 16:00,0.762628611,0.718101944,0.044526667,0.718101944,0.718101944
2015-02-05 15:00,0.599214722,0.984455278,-0.385240556,0.984455278,0.984455278
2015-02-05 14:00,0.869413889,0.849689722,0.019724167,0.849689722,0.849689722
2015-02-05 13:00,0.634956667,0.854062778,-0.219106111,0.854062778,0.854062778
2015-02-05 12:00,0.611223333,0.800405833,-0.189182500,0.800405833,0.800405833
2015-02-05 11:00,0.602597222,0.465228889,0.137368333,0.465228889,0.465228889
2015-02-05 10:00,0.639163333,0.371141389,0.266857222,0.371141389,0.372306111
2015-02-05 09:00,0.709191944,-0.018459444,0.706033889,-0.018459444,0.003158056
2015-02-05 08:00,0.899324722,-0.030984167,0.899324722,-0.030984167,-0.000000000
2015-02-05 07:00,0.599820556,-0.009617222,0.599820556,-0.009617222,-0.000000000
2015-02-05 06:00,0.660565000,-0.009306389,0.660565000,-0.009306389,-0.000000000
2015-02-05 05:00,0.927970000,-0.009916944,0.927970000,-0.009916944,-0.000000000
2015-02-05 04:00,0.582317778,-0.009929167,0.582317778,-0.009929167,-0.000000000
2015-02-05 03:00,0.513967500,-0.009984167,0.513967500,-0.009984167,-0.000000000
2015-02-05 02:00,0.552263056,-0.009979444,0.552263056,-0.009979444,-0.000000000
2015-02-05 01:00,0.608178611,-0.009789722,0.608178611,-0.009789722,-0.000000000
2015-02-05 00:00,0.623299722,-0.009638889,0.623299722,-0.009638889,-0.000000000
2015-02-04 23:00,1.099201111,-0.009941111,1.099201111,-0.009941111,-0.000000000
2015-02-04 22:00,1.157908333,-0.009891944,1.157908333,-0.009891944,-0.000000000
2015-02-04 21:00,1.240230833,-0.009961111,1.240230833,-0.009961111,-0.000000000
2015-02-04 20:00,2.165535556,-0.009660278,2.165535556,-0.009660278,-0.000000000
2015-02-04 19:00,1.563416111,-0.017221389,1.563416111,-0.017221389,-0.000000000
2015-02-04 18:00,0.811474167,-0.026944167,0.810463056,-0.026944167,0.001011111
2015-02-04 17:00,0.639160556,0.230809444,0.408351111,0.230809444,0.230809444
2015-02-04 16:00,0.596004167,0.332533611,0.263470556,0.332533611,0.332533611
2015-02-04 15:00,0.583277778,0.500806111,0.082471667,0.500806111,0.500806111
2015-02-04 14:00,0.569503889,0.750871389,-0.181367500,0.750871389,0.750871389
2015-02-04 13:00,0.523741667,0.795693611,-0.271951944,0.795693611,0.795693611
2015-02-04 12:00,0.570461389,1.043500833,-0.473039444,1.043500833,1.043500833
2015-02-04 11:00,0.502515556,0.569998611,-0.067483056,0.569998611,0.569998611
2015-02-04 10:00,0.862010556,0.197063889,0.664946667,0.197063889,0.197063889
2015-02-04 09:00,1.149013611,0.013477778,1.128886111,0.013477778,0.020127500
2015-02-04 08:00,1.328529722,-0.015022222,1.325744167,-0.015022222,0.002785556
2015-02-04 07:00,0.538586944,-0.009500000,0.538586944,-0.009500000,-0.000000000
2015-02-04 06:00,0.574568056,-0.009220000,0.574568056,-0.009220000,-0.000000000
2015-02-04 05:00,0.444203611,-0.009690000,0.444203611,-0.009690000,-0.000000000
2015-02-04 04:00,0.404265833,-0.009979167,0.404265833,-0.009979167,-0.000000000
2015-02-04 03:00,0.475461667,-0.009947500,0.475461667,-0.009947500,-0.000000000
2015-02-04 02:00,0.600331389,-0.009930278,0.600331389,-0.009930278,-0.000000000
2015-02-04 01:00,0.818251111,-0.009869444,0.818251111,-0.009869444,-0.000000000
2015-02-04 00:00,0.956696944,-0.009841944,0.956696944,-0.009841944,-0.000000000
2015-02-03 23:00,1.045713056,-0.009971111,1.045713056,-0.009971111,-0.000000000
2015-02-03 22:00,1.181597500,-0.009955000,1.181597500,-0.009955000,-0.000000000
2015-02-03 21:00,0.996905833,-0.009558333,0.996905833,-0.009558333,-0.000000000
2015-02-03 20:00,1.134681667,-0.009781667,1.134681667,-0.009781667,-0.000000000
2015-02-03 19:00,1.415648333,-0.019123056,1.415648333,-0.019123056,-0.000000000
2015-02-03 18:00,0.679009722,-0.026225833,0.677708056,-0.026225833,0.001301667
2015-02-03 17:00,0.540994167,0.259354167,0.279882778,0.259354167,0.261111389
2015-02-03 16:00,0.626075556,0.307401389,0.318674167,0.307401389,0.307401389
2015-02-03 15:00,0.509197778,0.172845000,0.336352778,0.172845000,0.172845000
2015-02-03 14:00,0.985908333,0.207420833,0.778487500,0.207420833,0.207420833
2015-02-03 13:00,0.553581389,0.354768056,0.198813333,0.354768056,0.354768056
2015-02-03 12:00,0.570153056,0.221639167,0.348513889,0.221639167,0.221639167
2015-02-03 11:00,0.548171667,0.298722222,0.249449444,0.298722222,0.298722222
2015-02-03 10:00,0.739675278,0.006205000,0.720178889,0.006205000,0.019496389
2015-02-03 09:00,0.920388889,-0.032411111,0.920254167,-0.032411111,0.000134722
2015-02-03 08:00,0.801863333,-0.031107778,0.801863333,-0.031107778,-0.000000000
2015-02-03 07:00,0.777208056,-0.009803333,0.777208056,-0.009803333,-0.000000000
2015-02-03 06:00,0.594012500,-0.009165278,0.594012500,-0.009165278,-0.000000000
2015-02-03 05:00,0.609883889,-0.009511667,0.609883889,-0.009511667,-0.000000000
2015-02-03 04:00,0.595822500,-0.009742778,0.595822500,-0.009742778,-0.000000000
2015-02-03 03:00,0.674423333,-0.009719167,0.674423333,-0.009719167,-0.000000000
2015-02-03 02:00,0.673813611,-0.009750556,0.673813611,-0.009750556,-0.000000000
2015-02-03 01:00,1.138231389,-0.009928611,1.138231389,-0.009928611,-0.000000000
2015-02-03 00:00,1.557123611,-0.009946944,1.557123611,-0.009946944,-0.000000000
2015-02-02 23:00,1.175315833,-0.009923056,1.175315833,-0.009923056,-0.000000000
2015-02-02 22:00,1.313878333,-0.009947500,1.313878333,-0.009947500,-0.000000000
2015-02-02 21:00,1.500954167,-0.009826389,1.500954167,-0.009826389,-0.000000000
2015-02-02 20:00,0.920917778,-0.009337222,0.920917778,-0.009337222,-0.000000000
2015-02-02 19:00,0.580131667,-0.018695556,0.580131667,-0.018695556,-0.000000000
2015-02-02 18:00,0.653046667,0.025193611,0.613104167,0.025193611,0.039942500
2015-02-02 17:00,0.500836667,0.574984167,-0.074147500,0.574984167,0.574984167
2015-02-02 16:00,0.443963611,1.383385000,-0.939421389,1.383385000,1.383385000
2015-02-02 15:00,0.574006667,2.412115000,-1.838108333,2.412115000,2.412115000
2015-02-02 14:00,0.496271667,2.993819444,-2.497547778,2.993819444,2.993819444
2015-02-02 13:00,0.568206667,3.172773889,-2.604567222,3.172773889,3.172773889
2015-02-02 12:00,0.604360000,2.889900000,-2.285540000,2.889900000,2.889900000
2015-02-02 11:00,0.591946667,2.061053056,-1.469106389,2.061053056,2.061053056
2015-02-02 10:00,0.676812778,1.502891944,-0.826079167,1.502891944,1.502891944
2015-02-02 09:00,0.704975556,0.583403611,0.121531944,0.583403611,0.583443611
2015-02-02 08:00,0.771309722,-0.027011389,0.769053889,-0.027011389,0.002255833
2015-02-02 07:00,0.750287500,-0.009695000,0.750287500,-0.009695000,-0.000000000
2015-02-02 06:00,0.459230556,-0.009690833,0.459230556,-0.009690833,-0.000000000
2015-02-02 05:00,0.618328889,-0.009743611,0.618328889,-0.009743611,-0.000000000
2015-02-02 04:00,0.561122222,-0.009965278,0.561122222,-0.009965278,-0.000000000
2015-02-02 03:00,0.761066944,-0.009836111,0.761066944,-0.009836111,-0.000000000
2015-02-02 02:00,0.773864167,-0.009941944,0.773864167,-0.009941944,-0.000000000
2015-02-02 01:00,0.631382778,-0.009946944,0.631382778,-0.009946944,-0.000000000
2015-02-02 00:00,1.229718333,-0.009996389,1.229718333,-0.009996389,-0.000000000
2015-02-01 23:00,1.213375000,-0.009979444,1.213375000,-0.009979444,-0.000000000
2015-02-01 22:00,0.943251389,-0.009697222,0.943251389,-0.009697222,-0.000000000
2015-02-01 21:00,1.422983889,-0.008846667,1.422983889,-0.008846667,-0.000000000
2015-02-01 20:00,1.716696389,-0.008482222,1.716696389,-0.008482222,-0.000000000
2015-02-01 19:00,1.131990278,-0.021324167,1.131990278,-0.021324167,-0.000000000
2015-02-01 18:00,0.894525556,0.099110556,0.782208611,0.099110556,0.112316944
2015-02-01 17:00,0.730262222,0.771811944,-0.041549722,0.771811944,0.771811944
2015-02-01 16:00,0.668811389,1.132076944,-0.463265556,1.132076944,1.132076944
2015-02-01 15:00,0.786687500,1.225679444,-0.438991944,1.225679444,1.225679444
2015-02-01 14:00,0.632330833,2.617464722,-1.985133889,2.617464722,2.617464722
2015-02-01 13:00,0.495993889,2.647383611,-2.151389722,2.647383611,2.647383611
2015-02-01 12:00,0.428576667,1.610202222,-1.181625556,1.610202222,1.610202222
2015-02-01 11:00,0.487836944,1.840833889,-1.352996944,1.840833889,1.840833889
2015-02-01 10:00,0.495634444,1.135140833,-0.639506389,1.135140833,1.135140833
2015-02-01 09:00,0.504063056,0.398981111,0.105081944,0.398981111,0.398981111
2015-02-01 08:00,0.548761667,-0.014285556,0.539244722,-0.014285556,0.009516944
2015-02-01 07:00,0.474703611,-0.009475278,0.474703611,-0.009475278,-0.000000000
2015-02-01 06:00,0.575941389,-0.009462500,0.575941389,-0.009462500,-0.000000000
2015-02-01 05:00,0.545936944,-0.009836667,0.545936944,-0.009836667,-0.000000000
