"Date & Time","Use [kW]","Gen [kW]","Grid [kW]","Solar [kW]"
2015-02-12 05:00,0.316488611,-0.000005833,0.316494444,-0.000005833
2015-02-12 04:00,0.195713056,-0.000070000,0.195783056,-0.000070000
2015-02-12 03:00,0.237716944,-0.000127500,0.237844444,-0.000127500
2015-02-12 02:00,0.142343333,-0.000424444,0.142767778,-0.000424444
2015-02-12 01:00,0.217416667,-0.000117222,0.217533889,-0.000117222
2015-02-12 00:00,0.154499444,-0.000368333,0.154867778,-0.000368333
2015-02-11 23:00,0.218492222,-0.000067778,0.218560000,-0.000067778
2015-02-11 22:00,0.256571389,-0.000781667,0.257353056,-0.000781667
2015-02-11 21:00,0.254151944,-0.001062778,0.255214722,-0.001062778
2015-02-11 20:00,0.220361111,-0.001036944,0.221398056,-0.001036944
2015-02-11 19:00,1.128801389,-0.001614167,1.130415556,-0.001614167
2015-02-11 18:00,0.484264444,0.019653611,0.464610833,0.019653611
2015-02-11 17:00,0.321039167,0.148942778,0.172096389,0.148942778
2015-02-11 16:00,0.225583333,0.517105833,-0.291522500,0.517105833
2015-02-11 15:00,0.325959444,2.445757778,-2.119798333,2.445757778
2015-02-11 14:00,0.288102222,3.132126389,-2.844024167,3.132126389
2015-02-11 13:00,0.406833333,3.231360000,-2.824526667,3.231360000
2015-02-11 12:00,2.141533333,3.734707222,-1.593173889,3.734707222
2015-02-11 11:00,1.591790278,3.464665833,-1.872875556,3.464665833
2015-02-11 10:00,0.197223611,2.156473611,-1.959250000,2.156473611
2015-02-11 09:00,0.296315278,0.653135000,-0.356819722,0.653135000
2015-02-11 08:00,0.197988611,0.144019722,0.053968889,0.144019722
2015-02-11 07:00,0.230971111,0.000298889,0.230672222,0.000298889
2015-02-11 06:00,0.247133333,-0.000381111,0.247514444,-0.000381111
2015-02-11 05:00,0.355370278,-0.000385833,0.355756111,-0.000385833
2015-02-11 04:00,0.171147222,-0.000214722,0.171361944,-0.000214722
2015-02-11 03:00,0.201410278,-0.000557778,0.201968056,-0.000557778
2015-02-11 02:00,0.192543333,-0.000597500,0.193140833,-0.000597500
2015-02-11 01:00,0.224839167,-0.000262500,0.225101667,-0.000262500
2015-02-11 00:00,0.222686389,-0.000128611,0.222815000,-0.000128611
2015-02-10 23:00,0.237032778,-0.000127500,0.237160278,-0.000127500
2015-02-10 22:00,0.290851389,-0.000768611,0.291620000,-0.000768611
2015-02-10 21:00,0.272510833,-0.000984444,0.273495278,-0.000984444
2015-02-10 20:00,0.284177778,-0.001089444,0.285267222,-0.001089444
2015-02-10 19:00,0.922991944,-0.001198056,0.924190000,-0.001198056
2015-02-10 18:00,3.913130278,0.004516111,3.908614167,0.004516111
2015-02-10 17:00,0.231148611,0.098630833,0.132517778,0.098630833
2015-02-10 16:00,0.337981389,0.473483056,-0.135501667,0.473483056
2015-02-10 15:00,0.461535278,2.450128611,-1.988593333,2.450128611
2015-02-10 14:00,0.492533611,3.214430833,-2.721897222,3.214430833
2015-02-10 13:00,0.275853056,3.303301389,-3.027448333,3.303301389
2015-02-10 12:00,0.651895556,3.831048889,-3.179153333,3.831048889
2015-02-10 11:00,0.734046389,3.588039722,-2.853993333,3.588039722
2015-02-10 10:00,1.174396667,2.185443056,-1.011046389,2.185443056
2015-02-10 09:00,0.198791389,0.359665833,-0.160874444,0.359665833
2015-02-10 08:00,0.250876667,0.099520833,0.151355833,0.099520833
2015-02-10 07:00,0.228591944,-0.000535556,0.229127500,-0.000535556
2015-02-10 06:00,0.383437778,-0.000415000,0.383852778,-0.000415000
2015-02-10 05:00,0.137708056,-0.000186389,0.137894444,-0.000186389
2015-02-10 04:00,0.227315833,-0.000147500,0.227463333,-0.000147500
2015-02-10 03:00,0.135172500,-0.000361667,0.135534167,-0.000361667
2015-02-10 02:00,0.216591111,-0.000131389,0.216722500,-0.000131389
2015-02-10 01:00,0.119246111,-0.000266111,0.119512222,-0.000266111
2015-02-10 00:00,0.354410278,-0.000127222,0.354537500,-0.000127222
2015-02-09 23:00,0.262859167,-0.000308056,0.263167222,-0.000308056
2015-02-09 22:00,0.214945278,-0.000633889,0.215579167,-0.000633889
2015-02-09 21:00,0.183429444,-0.001082222,0.184511667,-0.001082222
2015-02-09 20:00,0.240221667,-0.000980556,0.241202222,-0.000980556
2015-02-09 19:00,0.469660000,-0.001144722,0.470804722,-0.001144722
2015-02-09 18:00,0.441925278,0.002880000,0.439045278,0.002880000
2015-02-09 17:00,0.590830833,0.088839722,0.501991111,0.088839722
2015-02-09 16:00,0.329689444,0.403690000,-0.074000556,0.403690000
2015-02-09 15:00,0.283709722,2.428636944,-2.144927222,2.428636944
2015-02-09 14:00,0.305870000,3.137883056,-2.832013056,3.137883056
2015-02-09 13:00,0.366883056,3.233937778,-2.867054722,3.233937778
2015-02-09 12:00,0.261923333,3.807916944,-3.545993611,3.807916944
2015-02-09 11:00,0.506563056,3.624915556,-3.118352500,3.624915556
2015-02-09 10:00,0.469298333,2.187760556,-1.718462222,2.187760556
2015-02-09 09:00,0.515916111,0.311046667,0.204869444,0.311046667
2015-02-09 08:00,0.331513333,0.075376667,0.256136667,0.075376667
2015-02-09 07:00,0.219957222,-0.000981389,0.220938611,-0.000981389
2015-02-09 06:00,0.140689722,-0.000097222,0.140786944,-0.000097222
2015-02-09 05:00,0.158857778,-0.000057778,0.158915556,-0.000057778
2015-02-09 04:00,0.231220278,-0.000007778,0.231228056,-0.000007778
2015-02-09 03:00,0.120463889,-0.000051389,0.120515278,-0.000051389
2015-02-09 02:00,0.198774444,-0.000027222,0.198801667,-0.000027222
2015-02-09 01:00,0.222941667,-0.000009167,0.222950833,-0.000009167
2015-02-09 00:00,0.226477778,-0.000098056,0.226575833,-0.000098056
2015-02-08 23:00,0.198169722,-0.000452500,0.198622222,-0.000452500
2015-02-08 22:00,0.334990833,-0.000308611,0.335299444,-0.000308611
2015-02-08 21:00,0.272444167,-0.000299722,0.272743889,-0.000299722
2015-02-08 20:00,0.314036944,-0.001013889,0.315050833,-0.001013889
2015-02-08 19:00,0.536093056,-0.001386667,0.537479722,-0.001386667
2015-02-08 18:00,0.727243333,0.004644722,0.722598611,0.004644722
2015-02-08 17:00,0.340781944,0.119649722,0.221132222,0.119649722
2015-02-08 16:00,0.159166944,0.470575556,-0.311408611,0.470575556
2015-02-08 15:00,0.311726111,2.258131944,-1.946405833,2.258131944
2015-02-08 14:00,0.382686667,2.938478056,-2.555791389,2.938478056
2015-02-08 13:00,0.855179722,2.964935278,-2.109755556,2.964935278
2015-02-08 12:00,1.953015833,3.288991389,-1.335975556,3.288991389
2015-02-08 11:00,1.262791111,2.855011389,-1.592220278,2.855011389
2015-02-08 10:00,0.467488611,1.755800000,-1.288311389,1.755800000
2015-02-08 09:00,0.286643056,0.651171944,-0.364528889,0.651171944
2015-02-08 08:00,0.271275278,0.159710556,0.111564722,0.159710556
2015-02-08 07:00,0.244955556,-0.000745556,0.245701111,-0.000745556
2015-02-08 06:00,0.296030278,-0.000580833,0.296611111,-0.000580833
2015-02-08 05:00,0.223158889,-0.000183333,0.223342222,-0.000183333
2015-02-08 04:00,0.190892778,-0.000457500,0.191350278,-0.000457500
2015-02-08 03:00,0.162387500,-0.000403611,0.162791111,-0.000403611
2015-02-08 02:00,0.214331944,-0.000436944,0.214768889,-0.000436944
2015-02-08 01:00,0.221014444,-0.000245556,0.221260000,-0.000245556
2015-02-08 00:00,0.200387222,-0.000277500,0.200664722,-0.000277500
2015-02-07 23:00,0.207530000,-0.000844444,0.208374444,-0.000844444
2015-02-07 22:00,0.395403333,-0.000769444,0.396172778,-0.000769444
2015-02-07 21:00,0.198648889,-0.000816111,0.199465000,-0.000816111
2015-02-07 20:00,0.197311944,-0.000978611,0.198290556,-0.000978611
2015-02-07 19:00,0.455434167,-0.000974722,0.456408889,-0.000974722
2015-02-07 18:00,0.521081667,0.002902500,0.518179167,0.002902500
2015-02-07 17:00,0.535252500,0.087897500,0.447355000,0.087897500
2015-02-07 16:00,0.305141667,0.468493889,-0.163352222,0.468493889
2015-02-07 15:00,0.291604722,2.477510278,-2.185905556,2.477510278
2015-02-07 14:00,0.225364167,3.139926389,-2.914562222,3.139926389
2015-02-07 13:00,2.110395000,3.202479722,-1.092084722,3.202479722
2015-02-07 12:00,2.509830833,3.737309167,-1.227478333,3.737309167
2015-02-07 11:00,1.238394167,3.692175556,-2.453781389,3.692175556
2015-02-07 10:00,0.352982778,2.106160278,-1.753177500,2.106160278
2015-02-07 09:00,0.247841389,0.708725278,-0.460883889,0.708725278
2015-02-07 08:00,0.192336111,0.193712500,-0.001376389,0.193712500
2015-02-07 07:00,0.241035833,-0.001246667,0.242282500,-0.001246667
2015-02-07 06:00,0.363162222,-0.000373056,0.363535278,-0.000373056
2015-02-07 05:00,0.127029167,-0.000047778,0.127076944,-0.000047778
2015-02-07 04:00,0.185494167,-0.000032778,0.185526944,-0.000032778
2015-02-07 03:00,0.217717778,-0.000011111,0.217728889,-0.000011111
2015-02-07 02:00,0.126923611,-0.000093611,0.127017222,-0.000093611
2015-02-07 01:00,0.209684722,-0.000086667,0.209771389,-0.000086667
2015-02-07 00:00,0.236409167,-0.000019722,0.236428889,-0.000019722
2015-02-06 23:00,0.156098611,-0.000044167,0.156142778,-0.000044167
2015-02-06 22:00,0.184048333,-0.000207500,0.184255833,-0.000207500
2015-02-06 21:00,0.264958611,-0.000342500,0.265301111,-0.000342500
2015-02-06 20:00,0.252856111,-0.000785278,0.253641389,-0.000785278
2015-02-06 19:00,0.488536389,-0.000987500,0.489523889,-0.000987500
2015-02-06 18:00,0.947771389,0.005117500,0.942653889,0.005117500
2015-02-06 17:00,1.866015000,0.168378333,1.697636667,0.168378333
2015-02-06 16:00,2.246563889,0.707980556,1.538583333,0.707980556
2015-02-06 15:00,0.524570556,2.306815278,-1.782244722,2.306815278
2015-02-06 14:00,0.389265000,3.060036944,-2.670771944,3.060036944
2015-02-06 13:00,0.392324167,3.192578611,-2.800254444,3.192578611
2015-02-06 12:00,0.639450833,3.666513333,-3.027062500,3.666513333
2015-02-06 11:00,0.607313889,3.618509167,-3.011195278,3.618509167
2015-02-06 10:00,0.304314722,2.130141944,-1.825827222,2.130141944
2015-02-06 09:00,0.208783333,0.408180556,-0.199397222,0.408180556
2015-02-06 08:00,0.237034722,0.187107500,0.049927222,0.187107500
2015-02-06 07:00,0.244476667,-0.000491667,0.244968333,-0.000491667
2015-02-06 06:00,0.309640278,-0.000454722,0.310095000,-0.000454722
2015-02-06 05:00,0.185804167,-0.000034444,0.185838611,-0.000034444
2015-02-06 04:00,0.185313611,-0.000051944,0.185365556,-0.000051944
2015-02-06 03:00,0.145163056,-0.000131944,0.145295000,-0.000131944
2015-02-06 02:00,0.208817778,-0.000041389,0.208859167,-0.000041389
2015-02-06 01:00,0.185233611,-0.000101111,0.185334722,-0.000101111
2015-02-06 00:00,0.134916667,-0.000076667,0.134993333,-0.000076667
2015-02-05 23:00,0.217761667,-0.000020833,0.217782500,-0.000020833
2015-02-05 22:00,0.177704444,-0.000557500,0.178261944,-0.000557500
2015-02-05 21:00,0.299900556,-0.000926111,0.300826667,-0.000926111
2015-02-05 20:00,0.299500000,-0.000779722,0.300279722,-0.000779722
2015-02-05 19:00,0.355699444,-0.000946944,0.356646389,-0.000946944
2015-02-05 18:00,0.416773333,-0.001064167,0.417837500,-0.001064167
2015-02-05 17:00,0.442755278,0.102074722,0.340680556,0.102074722
2015-02-05 16:00,0.223778056,0.328361944,-0.104583889,0.328361944
2015-02-05 15:00,0.253258889,0.573937778,-0.320678889,0.573937778
2015-02-05 14:00,0.343993333,0.621936111,-0.277942778,0.621936111
2015-02-05 13:00,0.195389444,0.642904444,-0.447515000,0.642904444
2015-02-05 12:00,0.240130278,0.498251389,-0.258121111,0.498251389
2015-02-05 11:00,0.276546944,0.475713889,-0.199166944,0.475713889
2015-02-05 10:00,0.273750833,0.404510556,-0.130759722,0.404510556
2015-02-05 09:00,0.293818056,0.165189167,0.128628889,0.165189167
2015-02-05 08:00,0.231231667,0.002787778,0.228443889,0.002787778
2015-02-05 07:00,0.142977778,-0.000080833,0.143058611,-0.000080833
2015-02-05 06:00,0.195061111,-0.000015556,0.195076667,-0.000015556
2015-02-05 05:00,0.241400000,-0.000100000,0.241500000,-0.000100000
2015-02-05 04:00,0.186604167,-0.000223889,0.186828056,-0.000223889
2015-02-05 03:00,0.337070000,-0.000378889,0.337448889,-0.000378889
2015-02-05 02:00,0.204398333,-0.000065278,0.204463611,-0.000065278
2015-02-05 01:00,0.143128611,-0.000173611,0.143302222,-0.000173611
2015-02-05 00:00,0.170742778,-0.000093889,0.170836667,-0.000093889
2015-02-04 23:00,0.299825556,-0.000085556,0.299911111,-0.000085556
2015-02-04 22:00,0.308704444,-0.000746667,0.309451111,-0.000746667
2015-02-04 21:00,0.175630833,-0.000983056,0.176613889,-0.000983056
2015-02-04 20:00,0.332081389,-0.000936389,0.333017778,-0.000936389
2015-02-04 19:00,0.167781111,-0.000969444,0.168750556,-0.000969444
2015-02-04 18:00,0.398014167,-0.001003056,0.399017222,-0.001003056
2015-02-04 17:00,0.629480000,0.004971111,0.624508889,0.004971111
2015-02-04 16:00,0.319055833,0.273860556,0.045195278,0.273860556
2015-02-04 15:00,0.318594167,1.337981667,-1.019387500,1.337981667
2015-02-04 14:00,0.263946389,2.335160556,-2.071214167,2.335160556
2015-02-04 13:00,0.262086667,1.589500000,-1.327413333,1.589500000
2015-02-04 12:00,0.312929444,1.058705000,-0.745775556,1.058705000
2015-02-04 11:00,0.293463611,1.249093889,-0.955630278,1.249093889
2015-02-04 10:00,0.201985278,1.536006389,-1.334021111,1.536006389
2015-02-04 09:00,0.234167222,0.661755278,-0.427588056,0.661755278
2015-02-04 08:00,0.265854722,0.198682222,0.067172500,0.198682222
2015-02-04 07:00,0.338899444,-0.001549444,0.340448889,-0.001549444
2015-02-04 06:00,0.234889167,-0.000505556,0.235394722,-0.000505556
2015-02-04 05:00,0.407790278,-0.000386667,0.408176944,-0.000386667
2015-02-04 04:00,0.159757500,-0.000156667,0.159914167,-0.000156667
2015-02-04 03:00,0.212386111,-0.000270000,0.212656111,-0.000270000
2015-02-04 02:00,0.378558889,-0.000172500,0.378731389,-0.000172500
2015-02-04 01:00,0.204385278,-0.000103056,0.204488333,-0.000103056
2015-02-04 00:00,0.192740278,-0.000220000,0.192960278,-0.000220000
2015-02-03 23:00,0.337688611,-0.000305000,0.337993611,-0.000305000
2015-02-03 22:00,0.233683056,-0.000690278,0.234373333,-0.000690278
2015-02-03 21:00,0.206646944,-0.000998056,0.207645000,-0.000998056
2015-02-03 20:00,0.345308056,-0.001145833,0.346453889,-0.001145833
2015-02-03 19:00,0.462526667,-0.001718611,0.464245278,-0.001718611
2015-02-03 18:00,0.451000833,0.001200278,0.449800556,0.001200278
2015-02-03 17:00,0.216093611,0.202556944,0.013536667,0.202556944
2015-02-03 16:00,0.889366111,0.704910000,0.184456111,0.704910000
2015-02-03 15:00,0.762826944,1.329978056,-0.567151111,1.329978056
2015-02-03 14:00,0.561479722,2.088876667,-1.527396944,2.088876667
2015-02-03 13:00,0.305374722,2.355803611,-2.050428889,2.355803611
2015-02-03 12:00,0.316647500,2.329523889,-2.012876389,2.329523889
2015-02-03 11:00,0.318647778,2.638452222,-2.319804444,2.638452222
2015-02-03 10:00,0.361532778,1.860504444,-1.498971667,1.860504444
2015-02-03 09:00,0.360927500,0.675526389,-0.314598889,0.675526389
2015-02-03 08:00,0.216509444,0.160413333,0.056096111,0.160413333
2015-02-03 07:00,0.302978889,-0.001038333,0.304017222,-0.001038333
2015-02-03 06:00,0.415832222,-0.000350000,0.416182222,-0.000350000
2015-02-03 05:00,0.179331389,-0.000258611,0.179590000,-0.000258611
2015-02-03 04:00,0.224798889,-0.000295278,0.225094167,-0.000295278
2015-02-03 03:00,0.215890833,-0.000155278,0.216046111,-0.000155278
2015-02-03 02:00,0.138595833,-0.000244722,0.138840556,-0.000244722
2015-02-03 01:00,0.182829444,-0.000131944,0.182961389,-0.000131944
2015-02-03 00:00,0.237283333,-0.000058333,0.237341667,-0.000058333
2015-02-02 23:00,0.154241944,-0.000355278,0.154597222,-0.000355278
2015-02-02 22:00,0.170528611,-0.000778333,0.171306944,-0.000778333
2015-02-02 21:00,0.414043611,-0.001031389,0.415075000,-0.001031389
2015-02-02 20:00,0.373798333,-0.001051111,0.374849444,-0.001051111
2015-02-02 19:00,0.209595278,-0.001005556,0.210600833,-0.001005556
2015-02-02 18:00,0.339816111,0.005340000,0.334476111,0.005340000
2015-02-02 17:00,0.377362222,0.242292778,0.135069444,0.242292778
2015-02-02 16:00,0.335815278,0.526095000,-0.190279722,0.526095000
2015-02-02 15:00,0.333329444,1.942518056,-1.609188611,1.942518056
2015-02-02 14:00,0.262618889,2.967111111,-2.704492222,2.967111111
2015-02-02 13:00,0.700894722,3.140343611,-2.439448889,3.140343611
2015-02-02 12:00,0.883284167,3.485942500,-2.602658333,3.485942500
2015-02-02 11:00,0.324468333,3.624609444,-3.300141111,3.624609444
2015-02-02 10:00,0.255297222,2.099756667,-1.844459444,2.099756667
2015-02-02 09:00,0.327623333,0.340581667,-0.012958333,0.340581667
2015-02-02 08:00,0.344508056,0.083706389,0.260801667,0.083706389
2015-02-02 07:00,0.428280833,-0.001306944,0.429587778,-0.001306944
2015-02-02 06:00,0.306843333,-0.000299722,0.307143056,-0.000299722
2015-02-02 05:00,0.231175833,-0.000320000,0.231495833,-0.000320000
2015-02-02 04:00,0.251596389,-0.000640000,0.252236389,-0.000640000
2015-02-02 03:00,0.389108889,-0.000465556,0.389574444,-0.000465556
2015-02-02 02:00,0.222456944,-0.000054444,0.222511389,-0.000054444
2015-02-02 01:00,0.182442222,-0.000200278,0.182642500,-0.000200278
2015-02-02 00:00,0.240683056,-0.000095556,0.240778611,-0.000095556
2015-02-01 23:00,0.224683611,-0.000050556,0.224734167,-0.000050556
2015-02-01 22:00,0.232791944,-0.000701389,0.233493333,-0.000701389
2015-02-01 21:00,0.456731389,-0.001023333,0.457754722,-0.001023333
2015-02-01 20:00,0.474207500,-0.001050556,0.475258056,-0.001050556
2015-02-01 19:00,0.481021944,-0.001024722,0.482046667,-0.001024722
2015-02-01 18:00,0.547281667,0.000421667,0.546860000,0.000421667
2015-02-01 17:00,0.526651944,0.166077500,0.360574444,0.166077500
2015-02-01 16:00,0.258156667,0.685193333,-0.427036667,0.685193333
2015-02-01 15:00,0.282618611,2.363502500,-2.080883889,2.363502500
2015-02-01 14:00,0.388224444,2.889543889,-2.501319444,2.889543889
2015-02-01 13:00,0.250751389,1.883758333,-1.633006944,1.883758333
2015-02-01 12:00,0.218485000,0.807787778,-0.589302778,0.807787778
2015-02-01 11:00,0.290483611,0.819448056,-0.528964444,0.819448056
2015-02-01 10:00,0.793980833,0.350889167,0.443091667,0.350889167
2015-02-01 09:00,0.190198056,0.301802500,-0.111604444,0.301802500
2015-02-01 08:00,0.157571944,0.012887778,0.144684167,0.012887778
2015-02-01 07:00,0.304888889,-0.000849167,0.305738056,-0.000849167
2015-02-01 06:00,0.373110000,-0.001117500,0.374227500,-0.001117500
2015-02-01 05:00,0.141606111,-0.000934722,0.142540833,-0.000934722
2015-02-01 04:00,0.219472500,-0.000787500,0.220260000,-0.000787500
2015-02-01 03:00,0.225844444,-0.000803056,0.226647500,-0.000803056
2015-02-01 02:00,0.153670833,-0.000828889,0.154499722,-0.000828889
2015-02-01 01:00,0.167322500,-0.000515278,0.167837778,-0.000515278
2015-02-01 00:00,0.228271389,-0.000080556,0.228351944,-0.000080556
2015-01-31 23:00,0.185442500,-0.000136111,0.185578611,-0.000136111
2015-01-31 22:00,0.305463056,-0.000724722,0.306187778,-0.000724722
2015-01-31 21:00,0.201965556,-0.000921111,0.202886667,-0.000921111
2015-01-31 20:00,0.252826667,-0.000959167,0.253785833,-0.000959167
2015-01-31 19:00,0.221635833,-0.000992222,0.222628056,-0.000992222
2015-01-31 18:00,0.842668333,-0.001138333,0.843806667,-0.001138333
2015-01-31 17:00,0.959660278,0.048228889,0.911431389,0.048228889
2015-01-31 16:00,2.466927778,0.025184722,2.441743056,0.025184722
2015-01-31 15:00,1.697613889,0.241790556,1.455823333,0.241790556
2015-01-31 14:00,2.225841111,0.501471111,1.724370000,0.501471111
2015-01-31 13:00,0.213836667,0.586046944,-0.372210278,0.586046944
2015-01-31 12:00,0.461597778,0.714903889,-0.253306111,0.714903889
2015-01-31 11:00,0.381784167,1.171306111,-0.789521944,1.171306111
2015-01-31 10:00,0.216169167,1.216245833,-1.000076667,1.216245833
2015-01-31 09:00,0.240974167,0.386860556,-0.145886389,0.386860556
2015-01-31 08:00,0.219404444,0.078606111,0.140798333,0.078606111
2015-01-31 07:00,0.214579722,-0.000608611,0.215188333,-0.000608611
2015-01-31 06:00,0.397917778,-0.000292778,0.398210556,-0.000292778
2015-01-31 05:00,0.160323611,-0.000333333,0.160656944,-0.000333333
2015-01-31 04:00,0.162404722,-0.000293889,0.162698611,-0.000293889
2015-01-31 03:00,0.247960833,-0.000080556,0.248041389,-0.000080556
2015-01-31 02:00,0.162400556,-0.000180278,0.162580833,-0.000180278
2015-01-31 01:00,0.150460000,-0.000119444,0.150579444,-0.000119444
2015-01-31 00:00,0.237870000,-0.000020556,0.237890556,-0.000020556
2015-01-30 23:00,0.185719167,-0.000286389,0.186005556,-0.000286389
2015-01-30 22:00,0.170175556,-0.000689722,0.170865278,-0.000689722
2015-01-30 21:00,0.396721667,-0.000844444,0.397566111,-0.000844444
2015-01-30 20:00,0.437064167,-0.001262222,0.438326389,-0.001262222
2015-01-30 19:00,0.892639444,-0.001878889,0.894518333,-0.001878889
2015-01-30 18:00,0.561009722,0.005488056,0.555521667,0.005488056
2015-01-30 17:00,0.313091667,0.236118333,0.076973333,0.236118333
2015-01-30 16:00,0.163790556,0.675085000,-0.511294444,0.675085000
2015-01-30 15:00,0.236934444,1.636218611,-1.399284167,1.636218611
2015-01-30 14:00,0.274685278,2.365270000,-2.090584722,2.365270000
2015-01-30 13:00,0.202056111,2.937872500,-2.735816389,2.937872500
2015-01-30 12:00,0.231178056,2.978056389,-2.746878333,2.978056389
2015-01-30 11:00,0.320968056,3.028252778,-2.707284722,3.028252778
2015-01-30 10:00,0.195119722,1.708049444,-1.512929722,1.708049444
2015-01-30 09:00,0.244961111,0.532214167,-0.287253056,0.532214167
2015-01-30 08:00,0.340286111,0.177590833,0.162695278,0.177590833
2015-01-30 07:00,0.201596944,-0.000848611,0.202445556,-0.000848611
2015-01-30 06:00,0.180466944,-0.000137778,0.180604722,-0.000137778
2015-01-30 05:00,0.308683056,-0.000263611,0.308946667,-0.000263611
2015-01-30 04:00,0.310709722,-0.000589167,0.311298889,-0.000589167
2015-01-30 03:00,0.149483056,-0.000281944,0.149765000,-0.000281944
2015-01-30 02:00,0.237523056,-0.000092222,0.237615278,-0.000092222
2015-01-30 01:00,0.171698889,-0.000166111,0.171865000,-0.000166111
2015-01-30 00:00,0.133788333,-0.000144722,0.133933056,-0.000144722
2015-01-29 23:00,0.235576667,-0.000079444,0.235656111,-0.000079444
2015-01-29 22:00,0.194901111,-0.000620000,0.195521111,-0.000620000
2015-01-29 21:00,0.299845833,-0.000961667,0.300807500,-0.000961667
2015-01-29 20:00,0.354780833,-0.000954444,0.355735278,-0.000954444
2015-01-29 19:00,0.755043333,-0.001048333,0.756091667,-0.001048333
2015-01-29 18:00,0.606957778,-0.001263611,0.608221389,-0.001263611
2015-01-29 17:00,0.199320556,0.206784444,-0.007463889,0.206784444
2015-01-29 16:00,0.285062778,0.613798056,-0.328735278,0.613798056
2015-01-29 15:00,0.233876111,1.794531111,-1.560655000,1.794531111
2015-01-29 14:00,0.225306944,2.353444722,-2.128137778,2.353444722
2015-01-29 13:00,0.310114444,2.685940833,-2.375826389,2.685940833
2015-01-29 12:00,0.250328889,2.949582500,-2.699253611,2.949582500
2015-01-29 11:00,0.258333611,3.015831944,-2.757498333,3.015831944
2015-01-29 10:00,0.326400278,1.791045833,-1.464645556,1.791045833
2015-01-29 09:00,0.246166944,0.307280278,-0.061113333,0.307280278
2015-01-29 08:00,0.178551111,0.068139167,0.110411944,0.068139167
2015-01-29 07:00,0.274043889,-0.000705833,0.274749722,-0.000705833
2015-01-29 06:00,0.382411111,-0.000492778,0.382903889,-0.000492778
2015-01-29 05:00,0.162445833,-0.000291667,0.162737500,-0.000291667
2015-01-29 04:00,0.166109444,-0.000670278,0.166779722,-0.000670278
2015-01-29 03:00,0.236965000,-0.000408333,0.237373333,-0.000408333
2015-01-29 02:00,0.195608333,-0.000431944,0.196040278,-0.000431944
2015-01-29 01:00,0.127248889,-0.000635278,0.127884167,-0.000635278
2015-01-29 00:00,0.251740556,-0.000329722,0.252070278,-0.000329722
2015-01-28 23:00,0.230961944,-0.000298056,0.231260000,-0.000298056
2015-01-28 22:00,0.305485000,-0.000829167,0.306314167,-0.000829167
2015-01-28 21:00,0.525424722,-0.001011667,0.526436389,-0.001011667
2015-01-28 20:00,0.492149167,-0.001003889,0.493153056,-0.001003889
2015-01-28 19:00,0.439712778,-0.001057778,0.440770556,-0.001057778
2015-01-28 18:00,0.839993333,0.009601944,0.830391389,0.009601944
2015-01-28 17:00,0.870262222,0.197640000,0.672622222,0.197640000
2015-01-28 16:00,0.528195000,0.659079444,-0.130884444,0.659079444
2015-01-28 15:00,0.538212778,1.192528333,-0.654315556,1.192528333
2015-01-28 14:00,0.524500833,1.866416667,-1.341915833,1.866416667
2015-01-28 13:00,1.896421111,2.658742500,-0.762321389,2.658742500
2015-01-28 12:00,2.822144444,2.644624167,0.177520278,2.644624167
2015-01-28 11:00,0.622608611,2.965563889,-2.342955278,2.965563889
2015-01-28 10:00,0.285740556,1.728765556,-1.443025000,1.728765556
2015-01-28 09:00,0.372214722,0.276602222,0.095612500,0.276602222
2015-01-28 08:00,0.207889722,0.044398889,0.163490833,0.044398889
2015-01-28 07:00,0.242643333,-0.001245000,0.243888333,-0.001245000
2015-01-28 06:00,0.380193889,-0.000391667,0.380585556,-0.000391667
2015-01-28 05:00,0.151427500,-0.000041667,0.151469167,-0.000041667
2015-01-28 04:00,0.135643333,-0.000213889,0.135857222,-0.000213889
2015-01-28 03:00,0.245856389,-0.000083056,0.245939444,-0.000083056
2015-01-28 02:00,0.187611111,-0.000208333,0.187819444,-0.000208333
2015-01-28 01:00,0.161137778,-0.000395000,0.161532778,-0.000395000
2015-01-28 00:00,0.230341944,-0.000066111,0.230408056,-0.000066111
2015-01-27 23:00,0.367935000,-0.000528056,0.368463056,-0.000528056
2015-01-27 22:00,0.197471389,-0.000742222,0.198213611,-0.000742222
2015-01-27 21:00,0.196303611,-0.000860556,0.197164167,-0.000860556
2015-01-27 20:00,0.425314722,-0.000867778,0.426182500,-0.000867778
2015-01-27 19:00,0.956946667,-0.001234167,0.958180833,-0.001234167
2015-01-27 18:00,2.192314167,-0.000330278,2.192644444,-0.000330278
2015-01-27 17:00,0.264658611,0.056487500,0.208171111,0.056487500
2015-01-27 16:00,0.236931389,0.324661944,-0.087730556,0.324661944
2015-01-27 15:00,0.230323889,1.921719167,-1.691395278,1.921719167
2015-01-27 14:00,0.172583333,2.361708333,-2.189125000,2.361708333
2015-01-27 13:00,0.280481389,2.498931667,-2.218450278,2.498931667
2015-01-27 12:00,0.249376944,2.801035000,-2.551658056,2.801035000
2015-01-27 11:00,0.205253056,2.869850278,-2.664597222,2.869850278
2015-01-27 10:00,0.596960278,1.672896389,-1.075936111,1.672896389
2015-01-27 09:00,0.691586111,0.275885278,0.415700833,0.275885278
2015-01-27 08:00,0.365341667,0.043961667,0.321380000,0.043961667
2015-01-27 07:00,0.219133889,-0.001272500,0.220406389,-0.001272500
