"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-03-24 20:00:00,1.194863611,0.272824722,0.920561389,0.272824722,0.274302222
2015-03-24 19:00:00,1.114150833,0.658257222,0.455893611,0.658257222,0.658257222
2015-03-24 18:00:00,1.217877778,3.031057500,-1.813179722,3.031057500,3.031057500
2015-03-24 17:00:00,1.154889167,4.210120556,-3.055231389,4.210120556,4.210120556
2015-03-24 16:00:00,1.236022500,5.012912778,-3.776890278,5.012912778,5.012912778
2015-03-24 15:00:00,1.169250556,5.416395000,-4.247144444,5.416395000,5.416395000
2015-03-24 14:00:00,1.247889722,5.484073611,-4.236183889,5.484073611,5.484073611
2015-03-24 13:00:00,1.308980278,5.197605278,-3.888625000,5.197605278,5.197605278
2015-03-24 12:00:00,1.190334722,4.560668056,-3.370333333,4.560668056,4.560668056
2015-03-24 11:00:00,1.246781389,3.470063611,-2.223282222,3.470063611,3.470063611
2015-03-24 10:00:00,1.183516944,1.502592222,-0.319075278,1.502592222,1.502592222
2015-03-24 09:00:00,1.193244167,0.196577500,0.996662778,0.196577500,0.196581389
2015-03-24 08:00:00,1.183527500,-0.003957500,1.182525833,-0.003957500,0.001001667
2015-03-24 07:00:00,1.178970556,-0.005249167,1.178970556,-0.005249167,-0.000000000
2015-03-24 06:00:00,1.197883611,-0.005242778,1.197883611,-0.005242778,-0.000000000
2015-03-24 05:00:00,1.161661389,-0.005262222,1.161661389,-0.005262222,-0.000000000
2015-03-24 04:00:00,1.216658889,-0.005303056,1.216658889,-0.005303056,-0.000000000
2015-03-24 03:00:00,1.153337778,-0.005308889,1.153337778,-0.005308889,-0.000000000
2015-03-24 02:00:00,1.224703611,-0.005231389,1.224703611,-0.005231389,-0.000000000
2015-03-24 01:00:00,1.147760556,-0.005120000,1.147760556,-0.005120000,-0.000000000
2015-03-24 00:00:00,1.223122500,-0.005149444,1.223122500,-0.005149444,-0.000000000
2015-03-23 23:00:00,1.123194444,-0.005031667,1.123194444,-0.005031667,-0.000000000
2015-03-23 22:00:00,1.167231944,-0.005043611,1.167231944,-0.005043611,-0.000000000
2015-03-23 21:00:00,1.119350000,-0.005118611,1.119350000,-0.005118611,-0.000000000
2015-03-23 20:00:00,1.151848611,0.171737222,0.978300000,0.171737222,0.173548611
2015-03-23 19:00:00,1.159591111,1.464088611,-0.304497500,1.464088611,1.464088611
2015-03-23 18:00:00,1.175687222,3.119568056,-1.943880833,3.119568056,3.119568056
2015-03-23 17:00:00,1.189568056,3.926327222,-2.736759167,3.926327222,3.926327222
2015-03-23 16:00:00,1.177030278,4.685914444,-3.508884167,4.685914444,4.685914444
2015-03-23 15:00:00,1.233407222,5.293386389,-4.059979167,5.293386389,5.293386389
2015-03-23 14:00:00,1.162142778,5.284531944,-4.122389167,5.284531944,5.284531944
2015-03-23 13:00:00,1.214986111,5.022927222,-3.807941111,5.022927222,5.022927222
2015-03-23 12:00:00,1.229988056,4.422451111,-3.192463056,4.422451111,4.422451111
2015-03-23 11:00:00,1.291460556,3.419911389,-2.128450833,3.419911389,3.419911389
2015-03-23 10:00:00,1.439871667,1.983002778,-0.543131111,1.983002778,1.983002778
2015-03-23 09:00:00,0.832132500,0.504605000,0.327521389,0.504605000,0.504611111
2015-03-23 08:00:00,0.390171944,0.006235278,0.379495278,0.006235278,0.010676667
2015-03-23 07:00:00,0.453816389,-0.005798333,0.453816389,-0.005798333,-0.000000000
2015-03-23 06:00:00,0.344572778,-0.005824444,0.344572778,-0.005824444,-0.000000000
2015-03-23 05:00:00,0.357742222,-0.005878611,0.357742222,-0.005878611,-0.000000000
2015-03-23 04:00:00,0.331020278,-0.005883056,0.331020278,-0.005883056,-0.000000000
2015-03-23 03:00:00,0.384524167,-0.005885000,0.384524167,-0.005885000,-0.000000000
2015-03-23 02:00:00,0.315594722,-0.005835000,0.315594722,-0.005835000,-0.000000000
2015-03-23 01:00:00,0.403465556,-0.005827222,0.403465556,-0.005827222,-0.000000000
2015-03-23 00:00:00,0.315782222,-0.005817500,0.315782222,-0.005817500,-0.000000000
2015-03-22 23:00:00,0.382847500,-0.005826389,0.382847500,-0.005826389,-0.000000000
2015-03-22 22:00:00,0.330121389,-0.005768056,0.330121389,-0.005768056,-0.000000000
2015-03-22 21:00:00,0.349043333,-0.005695556,0.349043333,-0.005695556,-0.000000000
2015-03-22 20:00:00,0.304936389,0.204497500,0.098171389,0.204497500,0.206765000
2015-03-22 19:00:00,0.443330278,1.146053056,-0.702722778,1.146053056,1.146053056
2015-03-22 18:00:00,0.475697222,2.314326389,-1.838629167,2.314326389,2.314326389
2015-03-22 17:00:00,0.588181944,3.440458611,-2.852276667,3.440458611,3.440458611
2015-03-22 16:00:00,0.458790833,2.454631389,-1.995840556,2.454631389,2.454631389
2015-03-22 15:00:00,0.441756389,3.206746111,-2.764989722,3.206746111,3.206746111
2015-03-22 14:00:00,0.358730278,3.727916389,-3.369186111,3.727916389,3.727916389
2015-03-22 13:00:00,0.381620000,1.987799444,-1.606179444,1.987799444,1.987799444
2015-03-22 12:00:00,0.400479444,2.178449722,-1.777970278,2.178449722,2.178449722
2015-03-22 11:00:00,0.375296667,2.034448889,-1.659152222,2.034448889,2.034448889
2015-03-22 10:00:00,0.393046111,1.146512500,-0.753466389,1.146512500,1.146512500
2015-03-22 09:00:00,0.603400278,0.552968333,0.050425833,0.552968333,0.552974444
2015-03-22 08:00:00,0.358849444,0.002170278,0.352266944,0.002170278,0.006582500
2015-03-22 07:00:00,0.505617222,-0.005733889,0.505617222,-0.005733889,-0.000000000
2015-03-22 06:00:00,0.358845278,-0.005767500,0.358845278,-0.005767500,-0.000000000
2015-03-22 05:00:00,0.367266111,-0.005795000,0.367266111,-0.005795000,-0.000000000
2015-03-22 04:00:00,0.355775278,-0.005824444,0.355775278,-0.005824444,-0.000000000
2015-03-22 03:00:00,0.369452500,-0.005845556,0.369452500,-0.005845556,-0.000000000
2015-03-22 02:00:00,0.361180000,-0.005807778,0.361180000,-0.005807778,-0.000000000
2015-03-22 01:00:00,0.365404444,-0.005852222,0.365404444,-0.005852222,-0.000000000
2015-03-22 00:00:00,0.397511111,-0.005774444,0.397511111,-0.005774444,-0.000000000
2015-03-21 23:00:00,0.386751111,-0.005818056,0.386751111,-0.005818056,-0.000000000
2015-03-21 22:00:00,0.351411389,-0.005841389,0.351411389,-0.005841389,-0.000000000
2015-03-21 21:00:00,0.370718056,-0.005780833,0.370718056,-0.005780833,-0.000000000
2015-03-21 20:00:00,0.350577500,0.009481667,0.337423611,0.009481667,0.013153889
2015-03-21 19:00:00,0.381516667,0.113385833,0.268126944,0.113385833,0.113389722
2015-03-21 18:00:00,0.355639722,0.448931667,-0.093291944,0.448931667,0.448931667
2015-03-21 17:00:00,0.389267500,0.432816667,-0.043549167,0.432816667,0.432816667
2015-03-21 16:00:00,0.358115556,1.207512500,-0.849396944,1.207512500,1.207512500
2015-03-21 15:00:00,0.498801667,1.250726389,-0.751924722,1.250726389,1.250726389
2015-03-21 14:00:00,0.516269722,0.682665556,-0.166395833,0.682665556,0.682665556
2015-03-21 13:00:00,0.444410833,0.768505833,-0.324095000,0.768505833,0.768505833
2015-03-21 12:00:00,0.449436111,0.463199167,-0.013763056,0.463199167,0.463199167
2015-03-21 11:00:00,0.410121111,0.323877500,0.086243611,0.323877500,0.323877500
2015-03-21 10:00:00,0.421568333,0.251393333,0.170175000,0.251393333,0.251393333
2015-03-21 09:00:00,0.393402222,0.235552500,0.157176944,0.235552500,0.236225278
2015-03-21 08:00:00,0.434045833,-0.005935000,0.434039167,-0.005935000,0.000006667
2015-03-21 07:00:00,0.396020278,-0.005784722,0.396020278,-0.005784722,-0.000000000
2015-03-21 06:00:00,0.418799444,-0.005785000,0.418799444,-0.005785000,-0.000000000
2015-03-21 05:00:00,0.397674167,-0.005781667,0.397674167,-0.005781667,-0.000000000
2015-03-21 04:00:00,0.426710000,-0.005730278,0.426710000,-0.005730278,-0.000000000
2015-03-21 03:00:00,0.414334722,-0.005706111,0.414334722,-0.005706111,-0.000000000
2015-03-21 02:00:00,0.416754444,-0.005760556,0.416754444,-0.005760556,-0.000000000
2015-03-21 01:00:00,0.417925000,-0.005751389,0.417925000,-0.005751389,-0.000000000
2015-03-21 00:00:00,0.403648611,-0.005753889,0.403648611,-0.005753889,-0.000000000
2015-03-20 23:00:00,0.445798611,-0.005726111,0.445798611,-0.005726111,-0.000000000
2015-03-20 22:00:00,0.383583333,-0.005774444,0.383583333,-0.005774444,-0.000000000
2015-03-20 21:00:00,0.448890556,-0.005816111,0.448890556,-0.005816111,-0.000000000
2015-03-20 20:00:00,0.390823889,-0.006570278,0.390758889,-0.006570278,0.000065000
2015-03-20 19:00:00,0.427196944,0.035247500,0.388849444,0.035247500,0.038347500
2015-03-20 18:00:00,0.409861111,0.149326111,0.260535000,0.149326111,0.149326111
2015-03-20 17:00:00,0.411457778,0.347418611,0.064039167,0.347418611,0.347418611
2015-03-20 16:00:00,0.442631944,0.572831111,-0.130206944,0.572831111,0.572838889
2015-03-20 15:00:00,0.395738056,0.760025833,-0.364287778,0.760025833,0.760025833
2015-03-20 14:00:00,0.481235833,1.467035278,-0.985799444,1.467035278,1.467035278
2015-03-20 13:00:00,0.396632222,1.026365278,-0.629733056,1.026365278,1.026365278
2015-03-20 12:00:00,0.471641111,0.714896389,-0.243255278,0.714896389,0.714896389
2015-03-20 11:00:00,0.391344722,0.614253333,-0.222908611,0.614253333,0.614253333
2015-03-20 10:00:00,0.466648611,0.374730556,0.091918056,0.374730556,0.374730556
2015-03-20 09:00:00,0.518311944,0.072428056,0.444644167,0.072428056,0.073667778
2015-03-20 08:00:00,0.387141389,-0.005761667,0.387141389,-0.005761667,-0.000000000
2015-03-20 07:00:00,0.430723611,-0.005694722,0.430723611,-0.005694722,-0.000000000
2015-03-20 06:00:00,0.409465556,-0.005763333,0.409465556,-0.005763333,-0.000000000
2015-03-20 05:00:00,0.406793611,-0.005791944,0.406793611,-0.005791944,-0.000000000
2015-03-20 04:00:00,0.433024722,-0.005791111,0.433024722,-0.005791111,-0.000000000
2015-03-20 03:00:00,0.383656667,-0.005796111,0.383656667,-0.005796111,-0.000000000
2015-03-20 02:00:00,0.460530000,-0.005807778,0.460530000,-0.005807778,-0.000000000
2015-03-20 01:00:00,0.380743889,-0.005838056,0.380743889,-0.005838056,-0.000000000
2015-03-20 00:00:00,0.456098333,-0.005756111,0.456098333,-0.005756111,-0.000000000
2015-03-19 23:00:00,0.429853611,-0.005725556,0.429853611,-0.005725556,-0.000000000
2015-03-19 22:00:00,0.418254444,-0.005697222,0.418254444,-0.005697222,-0.000000000
2015-03-19 21:00:00,0.425319444,-0.005643889,0.425319444,-0.005643889,-0.000000000
2015-03-19 20:00:00,0.389472500,0.081575000,0.305502778,0.081575000,0.083969722
2015-03-19 19:00:00,0.455007222,0.430093889,0.024913333,0.430093889,0.430093889
2015-03-19 18:00:00,0.400876944,1.492939167,-1.092062222,1.492939167,1.492939167
2015-03-19 17:00:00,0.471666111,2.154547222,-1.682881111,2.154547222,2.154547222
2015-03-19 16:00:00,0.421148611,2.125305556,-1.704156944,2.125305556,2.125305556
2015-03-19 15:00:00,0.446900278,1.135912500,-0.689012222,1.135912500,1.135912500
2015-03-19 14:00:00,0.437022778,1.772167500,-1.335144722,1.772167500,1.772167500
2015-03-19 13:00:00,0.465593056,1.744962222,-1.279369167,1.744962222,1.744962222
2015-03-19 12:00:00,0.395074167,0.902245556,-0.507171389,0.902245556,0.902245556
2015-03-19 11:00:00,0.453940833,0.513535278,-0.059594444,0.513535278,0.513535278
2015-03-19 10:00:00,0.387754167,0.271180278,0.116573889,0.271180278,0.271180278
2015-03-19 09:00:00,0.424876944,0.153371667,0.270575278,0.153371667,0.154301667
2015-03-19 08:00:00,0.414808056,-0.006005556,0.414766944,-0.006005556,0.000041111
2015-03-19 07:00:00,0.402026389,-0.005759722,0.402026389,-0.005759722,-0.000000000
2015-03-19 06:00:00,0.442715556,-0.005733889,0.442715556,-0.005733889,-0.000000000
2015-03-19 05:00:00,0.382645278,-0.005818889,0.382645278,-0.005818889,-0.000000000
2015-03-19 04:00:00,0.450329444,-0.005835556,0.450329444,-0.005835556,-0.000000000
2015-03-19 03:00:00,0.388852222,-0.005838889,0.388852222,-0.005838889,-0.000000000
2015-03-19 02:00:00,0.429682778,-0.005814444,0.429682778,-0.005814444,-0.000000000
2015-03-19 01:00:00,0.410877500,-0.005815833,0.410877500,-0.005815833,-0.000000000
2015-03-19 00:00:00,0.408827500,-0.005853056,0.408827500,-0.005853056,-0.000000000
2015-03-18 23:00:00,0.436088333,-0.005794444,0.436088333,-0.005794444,-0.000000000
2015-03-18 22:00:00,0.386770278,-0.005741667,0.386770278,-0.005741667,-0.000000000
2015-03-18 21:00:00,0.473062500,-0.005727222,0.473062500,-0.005727222,-0.000000000
2015-03-18 20:00:00,0.382375556,0.027743333,0.351708611,0.027743333,0.030666944
2015-03-18 19:00:00,0.474716667,0.990037222,-0.515320556,0.990037222,0.990037222
2015-03-18 18:00:00,0.475583333,1.575840556,-1.100257222,1.575840556,1.575840556
2015-03-18 17:00:00,0.482161667,2.511905000,-2.029743333,2.511905000,2.511905000
2015-03-18 16:00:00,0.551730556,2.728864722,-2.177134167,2.728864722,2.728864722
2015-03-18 15:00:00,0.431067500,1.616249167,-1.185181667,1.616249167,1.616249167
2015-03-18 14:00:00,0.408420833,2.882008333,-2.473587500,2.882008333,2.882008333
2015-03-18 13:00:00,0.413081944,2.678136944,-2.265055000,2.678136944,2.678136944
2015-03-18 12:00:00,0.412586389,1.894290556,-1.481704167,1.894290556,1.894290556
2015-03-18 11:00:00,0.439616389,1.740053611,-1.300437222,1.740053611,1.740053611
2015-03-18 10:00:00,0.473275556,0.870865556,-0.397590000,0.870865556,0.870865556
2015-03-18 09:00:00,0.390053056,0.065799167,0.322767500,0.065799167,0.067285556
2015-03-18 08:00:00,0.441636389,-0.005685833,0.441636389,-0.005685833,-0.000000000
2015-03-18 07:00:00,0.418109722,-0.005779444,0.418109722,-0.005779444,-0.000000000
2015-03-18 06:00:00,0.436169444,-0.005786111,0.436169444,-0.005786111,-0.000000000
2015-03-18 05:00:00,0.476484444,-0.005856389,0.476484444,-0.005856389,-0.000000000
2015-03-18 04:00:00,0.389246667,-0.005859167,0.389246667,-0.005859167,-0.000000000
2015-03-18 03:00:00,0.453620000,-0.005788611,0.453620000,-0.005788611,-0.000000000
2015-03-18 02:00:00,0.404957500,-0.005787778,0.404957500,-0.005787778,-0.000000000
2015-03-18 01:00:00,0.445467778,-0.005860278,0.445467778,-0.005860278,-0.000000000
2015-03-18 00:00:00,0.429178611,-0.005797500,0.429178611,-0.005797500,-0.000000000
2015-03-17 23:00:00,0.409774444,-0.005706944,0.409774444,-0.005706944,-0.000000000
2015-03-17 22:00:00,0.590320556,-0.005646389,0.590320556,-0.005646389,-0.000000000
2015-03-17 21:00:00,0.473035278,-0.005626667,0.473035278,-0.005626667,-0.000000000
2015-03-17 20:00:00,0.555517222,0.210131111,0.342602778,0.210131111,0.212914444
2015-03-17 19:00:00,0.602608611,1.300368056,-0.697759444,1.300368056,1.300368056
2015-03-17 18:00:00,0.530209444,0.205988611,0.324218333,0.205988611,0.205991111
2015-03-17 17:00:00,0.588998611,0.478611667,0.110386944,0.478611667,0.478611667
2015-03-17 16:00:00,0.606086944,1.077191667,-0.471104722,1.077191667,1.077191667
2015-03-17 15:00:00,0.607846389,1.832595556,-1.224749167,1.832595556,1.832595556
2015-03-17 14:00:00,4.286955833,3.042703056,1.244252778,3.042703056,3.042703056
2015-03-17 13:00:00,0.654479167,2.514130278,-1.859651111,2.514130278,2.514130278
2015-03-17 12:00:00,0.495950833,1.131185833,-0.635235000,1.131185833,1.131185833
2015-03-17 11:00:00,0.601624444,0.890970833,-0.289346389,0.890970833,0.890970833
2015-03-17 10:00:00,0.628273333,0.316518889,0.311754444,0.316518889,0.316518889
2015-03-17 09:00:00,0.874144167,0.055110278,0.818189167,0.055110278,0.055955000
2015-03-17 08:00:00,0.920723333,-0.005685000,0.920717778,-0.005685000,0.000005556
2015-03-17 07:00:00,0.614980833,-0.005687222,0.614980833,-0.005687222,-0.000000000
2015-03-17 06:00:00,0.657799444,-0.005672500,0.657799444,-0.005672500,-0.000000000
2015-03-17 05:00:00,0.629674444,-0.005741389,0.629674444,-0.005741389,-0.000000000
2015-03-17 04:00:00,0.596513056,-0.005770833,0.596513056,-0.005770833,-0.000000000
2015-03-17 03:00:00,0.659398056,-0.005755000,0.659398056,-0.005755000,-0.000000000
2015-03-17 02:00:00,0.695054167,-0.005742500,0.695054167,-0.005742500,-0.000000000
2015-03-17 01:00:00,0.721051667,-0.005736667,0.721051667,-0.005736667,-0.000000000
2015-03-17 00:00:00,0.816726389,-0.005740556,0.816726389,-0.005740556,-0.000000000
2015-03-16 23:00:00,3.260245000,-0.004447778,3.260245000,-0.004447778,-0.000000000
2015-03-16 22:00:00,3.857740556,-0.004024722,3.857740556,-0.004024722,-0.000000000
2015-03-16 21:00:00,0.567181111,-0.005987222,0.567181111,-0.005987222,-0.000000000
2015-03-16 20:00:00,0.506998333,-0.006948889,0.506966389,-0.006948889,0.000031944
2015-03-16 19:00:00,0.574230556,0.108461944,0.464970556,0.108461944,0.109260000
2015-03-16 18:00:00,0.637786111,0.525898056,0.111888056,0.525898056,0.525898056
2015-03-16 17:00:00,0.592900833,0.854740556,-0.261839722,0.854740556,0.854740556
2015-03-16 16:00:00,0.669623056,1.036483333,-0.366860278,1.036483333,1.036483333
2015-03-16 15:00:00,0.582285556,1.360243611,-0.777958056,1.360243611,1.360243611
2015-03-16 14:00:00,0.525829722,1.873176389,-1.347346667,1.873176389,1.873176389
2015-03-16 13:00:00,0.606278333,2.500267500,-1.893989167,2.500267500,2.500267500
2015-03-16 12:00:00,0.520572222,2.175186944,-1.654614722,2.175186944,2.175186944
2015-03-16 11:00:00,0.579858611,1.096226944,-0.516368333,1.096226944,1.096226944
2015-03-16 10:00:00,0.595723056,0.706070833,-0.110347778,0.706070833,0.706070833
2015-03-16 09:00:00,0.764964167,0.183968611,0.580739167,0.183968611,0.184225000
2015-03-16 08:00:00,1.764536944,-0.005689167,1.764518611,-0.005689167,0.000018333
2015-03-16 07:00:00,0.610320833,-0.006028611,0.610320833,-0.006028611,-0.000000000
2015-03-16 06:00:00,0.519881667,-0.005983056,0.519881667,-0.005983056,-0.000000000
2015-03-16 05:00:00,0.598908889,-0.005978056,0.598908889,-0.005978056,-0.000000000
2015-03-16 04:00:00,0.520666389,-0.006007222,0.520666389,-0.006007222,-0.000000000
2015-03-16 03:00:00,0.598157500,-0.006011389,0.598157500,-0.006011389,-0.000000000
2015-03-16 02:00:00,0.593384167,-0.005904167,0.593384167,-0.005904167,-0.000000000
2015-03-16 01:00:00,1.050079167,-0.005478889,1.050079167,-0.005478889,-0.000000000
2015-03-16 00:00:00,0.992711944,-0.005587222,0.992711944,-0.005587222,-0.000000000
2015-03-15 23:00:00,0.876885278,-0.005795556,0.876885278,-0.005795556,-0.000000000
2015-03-15 22:00:00,1.249802778,-0.005660278,1.249802778,-0.005660278,-0.000000000
2015-03-15 21:00:00,1.007170833,-0.005615278,1.007170833,-0.005615278,-0.000000000
2015-03-15 20:00:00,1.426107500,0.132641667,1.290811111,0.132641667,0.135296389
2015-03-15 19:00:00,1.011915833,1.376731389,-0.364815556,1.376731389,1.376731389
2015-03-15 18:00:00,3.450655556,2.980307222,0.470348333,2.980307222,2.980307222
2015-03-15 17:00:00,0.789680278,4.132420833,-3.342740556,4.132420833,4.132420833
2015-03-15 16:00:00,0.661304722,4.621986389,-3.960681667,4.621986389,4.621986389
2015-03-15 15:00:00,0.739149722,4.409496944,-3.670347222,4.409496944,4.409496944
2015-03-15 14:00:00,0.589024444,4.505771667,-3.916747222,4.505771667,4.505771667
2015-03-15 13:00:00,0.638385833,4.254698056,-3.616312222,4.254698056,4.254698056
2015-03-15 12:00:00,0.700730000,3.172311111,-2.471581111,3.172311111,3.172311111
2015-03-15 11:00:00,0.987745000,2.614160000,-1.626415000,2.614160000,2.614160000
2015-03-15 10:00:00,3.330364444,1.070940556,2.259423889,1.070940556,1.070940556
2015-03-15 09:00:00,1.169763056,0.276081111,0.893672778,0.276081111,0.276090278
2015-03-15 08:00:00,3.619096944,-0.003170556,3.618085000,-0.003170556,0.001011944
2015-03-15 07:00:00,0.575146111,-0.005897778,0.575146111,-0.005897778,-0.000000000
2015-03-15 06:00:00,0.614180278,-0.005949722,0.614180278,-0.005949722,-0.000000000
2015-03-15 05:00:00,0.592279167,-0.005988889,0.592279167,-0.005988889,-0.000000000
2015-03-15 04:00:00,0.645273611,-0.006010278,0.645273611,-0.006010278,-0.000000000
2015-03-15 03:00:00,0.816522222,-0.005944722,0.816522222,-0.005944722,-0.000000000
2015-03-15 02:00:00,0.748658056,-0.005955556,0.748658056,-0.005955556,-0.000000000
2015-03-15 01:00:00,0.701756111,-0.005971111,0.701756111,-0.005971111,-0.000000000
2015-03-15 00:00:00,0.751573333,-0.006027222,0.751573333,-0.006027222,-0.000000000
2015-03-14 23:00:00,0.703436111,-0.005973056,0.703436111,-0.005973056,-0.000000000
2015-03-14 22:00:00,0.943480278,-0.005890000,0.943480278,-0.005890000,-0.000000000
2015-03-14 21:00:00,0.614054444,-0.005851667,0.614054444,-0.005851667,-0.000000000
2015-03-14 20:00:00,1.180755833,0.045688333,1.132693333,0.045688333,0.048062500
2015-03-14 19:00:00,1.347382222,0.467530000,0.879852222,0.467530000,0.467530000
2015-03-14 18:00:00,0.928236944,1.846858611,-0.918621667,1.846858611,1.846858611
2015-03-14 17:00:00,0.917805278,4.050105556,-3.132300278,4.050105556,4.050105556
2015-03-14 16:00:00,1.850324722,4.838768611,-2.988443889,4.838768611,4.838768611
2015-03-14 15:00:00,2.652571944,5.209892222,-2.557320278,5.209892222,5.209892222
2015-03-14 14:00:00,0.885438333,5.414348333,-4.528910000,5.414348333,5.414348333
2015-03-14 13:00:00,2.988919722,5.160490000,-2.171570278,5.160490000,5.160490000
2015-03-14 12:00:00,0.963016111,4.509458056,-3.546441944,4.509458056,4.509458056
2015-03-14 11:00:00,0.746813056,3.379260000,-2.632446944,3.379260000,3.379260000
2015-03-14 10:00:00,0.706286111,1.855149722,-1.148863611,1.855149722,1.855149722
2015-03-14 09:00:00,0.559067778,0.355822778,0.203241667,0.355822778,0.355826111
2015-03-14 08:00:00,0.799126389,-0.004573889,0.798124444,-0.004573889,0.001001944
2015-03-14 07:00:00,0.591581667,-0.006003611,0.591581667,-0.006003611,-0.000000000
2015-03-14 06:00:00,0.615715556,-0.006024444,0.615715556,-0.006024444,-0.000000000
2015-03-14 05:00:00,0.496469167,-0.006035278,0.496469167,-0.006035278,-0.000000000
2015-03-14 04:00:00,1.069782500,-0.005391944,1.069782500,-0.005391944,-0.000000000
2015-03-14 03:00:00,0.867246667,-0.005611111,0.867246667,-0.005611111,-0.000000000
2015-03-14 02:00:00,0.746947500,-0.005995556,0.746947500,-0.005995556,-0.000000000
2015-03-14 01:00:00,0.741803333,-0.006015833,0.741803333,-0.006015833,-0.000000000
2015-03-14 00:00:00,0.825834444,-0.005951389,0.825834444,-0.005951389,-0.000000000
2015-03-13 23:00:00,1.199969722,-0.005874722,1.199969722,-0.005874722,-0.000000000
2015-03-13 22:00:00,0.835590000,-0.005955000,0.835590000,-0.005955000,-0.000000000
2015-03-13 21:00:00,0.844815556,-0.005855278,0.844815556,-0.005855278,-0.000000000
2015-03-13 20:00:00,0.807591389,0.041967222,0.762474167,0.041967222,0.045117222
2015-03-13 19:00:00,0.863510556,0.440517222,0.422993333,0.440517222,0.440517222
2015-03-13 18:00:00,0.893319444,2.116423333,-1.223103889,2.116423333,2.116423333
2015-03-13 17:00:00,0.800560278,3.159480556,-2.358920278,3.159480556,3.159480556
2015-03-13 16:00:00,0.869143889,2.635588889,-1.766445000,2.635588889,2.635588889
2015-03-13 15:00:00,0.885631944,4.351854167,-3.466222222,4.351854167,4.351854167
2015-03-13 14:00:00,1.302953056,3.859856111,-2.556903056,3.859856111,3.859856111
2015-03-13 13:00:00,1.114725000,4.740816389,-3.626091389,4.740816389,4.740816389
2015-03-13 12:00:00,1.210323056,4.101928056,-2.891605000,4.101928056,4.101928056
2015-03-13 11:00:00,1.113125000,3.338155000,-2.225030000,3.338155000,3.338155000
2015-03-13 10:00:00,1.071523333,1.930805278,-0.859281944,1.930805278,1.930805278
2015-03-13 09:00:00,1.037635556,0.408742222,0.628888056,0.408742222,0.408747500
2015-03-13 08:00:00,1.048058611,-0.004225000,1.047005556,-0.004225000,0.001053056
2015-03-13 07:00:00,0.703568889,-0.005667500,0.703568889,-0.005667500,-0.000000000
2015-03-13 06:00:00,0.632166389,-0.005801944,0.632166389,-0.005801944,-0.000000000
2015-03-13 05:00:00,0.557393333,-0.005850000,0.557393333,-0.005850000,-0.000000000
2015-03-13 04:00:00,1.072028611,-0.005288056,1.072028611,-0.005288056,-0.000000000
2015-03-13 03:00:00,0.966476111,-0.005519722,0.966476111,-0.005519722,-0.000000000
2015-03-13 02:00:00,0.718114444,-0.005968611,0.718114444,-0.005968611,-0.000000000
2015-03-13 01:00:00,0.797809444,-0.006008056,0.797809444,-0.006008056,-0.000000000
2015-03-13 00:00:00,0.787046389,-0.006011111,0.787046389,-0.006011111,-0.000000000
2015-03-12 23:00:00,0.774147778,-0.005921389,0.774147778,-0.005921389,-0.000000000
2015-03-12 22:00:00,0.810363056,-0.005795278,0.810363056,-0.005795278,-0.000000000
2015-03-12 21:00:00,2.942889444,-0.004508333,2.942862222,-0.004508333,0.000027222
2015-03-12 20:00:00,2.315161111,0.169989722,2.143035833,0.169989722,0.172125278
2015-03-12 19:00:00,2.618799167,1.447241111,1.171558056,1.447241111,1.447241111
2015-03-12 18:00:00,0.982037500,3.076015833,-2.093978333,3.076015833,3.076015833
2015-03-12 17:00:00,1.440171389,4.186554444,-2.746383056,4.186554444,4.186554444
2015-03-12 16:00:00,1.029060000,4.984400833,-3.955340833,4.984400833,4.984400833
2015-03-12 15:00:00,1.359053611,5.343645278,-3.984591667,5.343645278,5.343645278
2015-03-12 14:00:00,1.910864167,5.425056667,-3.514192500,5.425056667,5.425056667
2015-03-12 13:00:00,1.659041389,5.096339444,-3.437298056,5.096339444,5.096339444
2015-03-12 12:00:00,4.694958889,4.546645833,0.148313056,4.546645833,4.546645833
2015-03-12 11:00:00,0.745212222,2.866512778,-2.121300556,2.866512778,2.866512778
2015-03-12 10:00:00,0.668416111,1.484224444,-0.815808333,1.484224444,1.484224444
2015-03-12 09:00:00,0.644475278,0.101937500,0.542531667,0.101937500,0.101943611
2015-03-12 08:00:00,0.509726667,-0.006076111,0.509702222,-0.006076111,0.000024444
2015-03-12 07:00:00,0.724748333,-0.005619722,0.724748333,-0.005619722,-0.000000000
2015-03-12 06:00:00,0.496318333,-0.005709722,0.496318333,-0.005709722,-0.000000000
2015-03-12 05:00:00,0.750310833,-0.005636111,0.750310833,-0.005636111,-0.000000000
2015-03-12 04:00:00,1.213901111,-0.004806944,1.213901111,-0.004806944,-0.000000000
2015-03-12 03:00:00,0.813388333,-0.005291389,0.813388333,-0.005291389,-0.000000000
2015-03-12 02:00:00,0.785361389,-0.005507778,0.785361389,-0.005507778,-0.000000000
2015-03-12 01:00:00,0.788545833,-0.005731111,0.788545833,-0.005731111,-0.000000000
2015-03-12 00:00:00,0.797434722,-0.005678889,0.797434722,-0.005678889,-0.000000000
2015-03-11 23:00:00,1.261461944,-0.005577778,1.261461944,-0.005577778,-0.000000000
2015-03-11 22:00:00,0.789665556,-0.005710278,0.789665556,-0.005710278,-0.000000000
