"Date & Time","Use [kW]","Gen [kW]","Grid [kW]","Solar [kW]"
2015-12-15 23:00,0.804343333,-0.010324444,0.814667778,-0.010324444
2015-12-15 22:00,0.980086389,-0.009654444,0.989740833,-0.009654444
2015-12-15 21:00,1.117971389,-0.009573889,1.127545278,-0.009573889
2015-12-15 20:00,0.746070833,-0.010861111,0.756931944,-0.010861111
2015-12-15 19:00,0.597693056,-0.011093056,0.608786111,-0.011093056
2015-12-15 18:00,0.557669444,-0.011363889,0.569033333,-0.011363889
2015-12-15 17:00,0.691478611,-0.010950000,0.702428611,-0.010950000
2015-12-15 16:00,1.435950556,0.016246389,1.419704167,0.016246389
2015-12-15 15:00,1.974116389,0.794160000,1.179956389,0.794160000
2015-12-15 14:00,1.951695556,1.286360556,0.665335000,1.286360556
2015-12-15 13:00,0.987137222,1.380298056,-0.393160833,1.380298056
2015-12-15 12:00,0.620061944,1.809996667,-1.189934722,1.809996667
2015-12-15 11:00,0.776586667,0.719649444,0.056937222,0.719649444
2015-12-15 10:00,0.584748611,1.992738889,-1.407990278,1.992738889
2015-12-15 09:00,0.435310556,1.143871111,-0.708560556,1.143871111
2015-12-15 08:00,0.450152500,0.725416944,-0.275264444,0.725416944
2015-12-15 07:00,0.430693333,0.123706111,0.306987222,0.123706111
2015-12-15 06:00,0.956045556,-0.013886944,0.969932500,-0.013886944
2015-12-15 05:00,0.828191389,-0.010047778,0.838239167,-0.010047778
2015-12-15 04:00,0.608216667,-0.010520556,0.618737222,-0.010520556
2015-12-15 03:00,0.623592778,-0.010543611,0.634136389,-0.010543611
2015-12-15 02:00,0.635125000,-0.011027500,0.646152500,-0.011027500
2015-12-15 01:00,0.503519722,-0.011608056,0.515127778,-0.011608056
2015-12-15 00:00,0.558249722,-0.011631944,0.569881667,-0.011631944
2015-12-14 23:00,0.675901111,-0.011879722,0.687780833,-0.011879722
2015-12-14 22:00,0.665164722,-0.011539444,0.676704167,-0.011539444
2015-12-14 21:00,0.739242222,-0.011448056,0.750690278,-0.011448056
2015-12-14 20:00,0.692800278,-0.011125000,0.703925278,-0.011125000
2015-12-14 19:00,0.692222222,-0.010951111,0.703173333,-0.010951111
2015-12-14 18:00,1.038911111,-0.010200000,1.049111111,-0.010200000
2015-12-14 17:00,1.216071667,-0.009589167,1.225660833,-0.009589167
2015-12-14 16:00,0.639506389,0.070501944,0.569004444,0.070501944
2015-12-14 15:00,0.628152222,1.255520000,-0.627367778,1.255520000
2015-12-14 14:00,0.893282500,2.771550833,-1.878268333,2.771550833
2015-12-14 13:00,1.083952500,3.595651111,-2.511698611,3.595651111
2015-12-14 12:00,1.082027778,3.956643889,-2.874616111,3.956643889
2015-12-14 11:00,1.049089722,4.042325000,-2.993235278,4.042325000
2015-12-14 10:00,0.966424722,3.972857778,-3.006433056,3.972857778
2015-12-14 09:00,0.523419722,3.307854167,-2.784434444,3.307854167
2015-12-14 08:00,0.491797500,1.977669167,-1.485871667,1.977669167
2015-12-14 07:00,0.575079722,0.962916944,-0.387837222,0.962916944
2015-12-14 06:00,1.257203333,0.025168611,1.232034722,0.025168611
2015-12-14 05:00,0.959945278,-0.011676389,0.971621667,-0.011676389
2015-12-14 04:00,0.802399167,-0.011428889,0.813828056,-0.011428889
2015-12-14 03:00,0.839846944,-0.011157222,0.851004167,-0.011157222
2015-12-14 02:00,0.878726111,-0.011474444,0.890200556,-0.011474444
2015-12-14 01:00,0.965176944,-0.010626944,0.975803889,-0.010626944
2015-12-14 00:00,1.009249167,-0.010513333,1.019762500,-0.010513333
2015-12-13 23:00,0.971367222,-0.010654722,0.982021944,-0.010654722
2015-12-13 22:00,1.023271667,-0.010891944,1.034163611,-0.010891944
2015-12-13 21:00,1.120375000,-0.010321667,1.130696667,-0.010321667
2015-12-13 20:00,0.885736111,-0.010684722,0.896420833,-0.010684722
2015-12-13 19:00,0.686561111,-0.011473333,0.698034444,-0.011473333
2015-12-13 18:00,0.830266944,-0.011188611,0.841455556,-0.011188611
2015-12-13 17:00,1.562974722,-0.009383889,1.572358611,-0.009383889
2015-12-13 16:00,1.176248056,0.067227222,1.109020833,0.067227222
2015-12-13 15:00,0.846511389,1.271737222,-0.425225833,1.271737222
2015-12-13 14:00,1.002561111,1.429637222,-0.427076111,1.429637222
2015-12-13 13:00,0.853262778,0.584461111,0.268801667,0.584461111
2015-12-13 12:00,0.917050556,0.740586667,0.176463889,0.740586667
2015-12-13 11:00,0.890226111,0.348582500,0.541643611,0.348582500
2015-12-13 10:00,1.144507222,0.328250833,0.816256389,0.328250833
2015-12-13 09:00,0.849175556,0.372210278,0.476965278,0.372210278
2015-12-13 08:00,0.606983056,0.163885556,0.443097500,0.163885556
2015-12-13 07:00,0.644939167,0.002000000,0.642939167,0.002000000
2015-12-13 06:00,0.567408056,-0.015453889,0.582861944,-0.015453889
2015-12-13 05:00,0.538768611,-0.010955833,0.549724444,-0.010955833
2015-12-13 04:00,0.598240833,-0.010306389,0.608547222,-0.010306389
2015-12-13 03:00,0.652772500,-0.010246667,0.663019167,-0.010246667
2015-12-13 02:00,0.604352500,-0.010437222,0.614789722,-0.010437222
2015-12-13 01:00,0.661448889,-0.010362500,0.671811389,-0.010362500
2015-12-13 00:00,0.657409444,-0.010361944,0.667771389,-0.010361944
2015-12-12 23:00,0.896511111,-0.009957778,0.906468889,-0.009957778
2015-12-12 22:00,0.964498611,-0.009953889,0.974452500,-0.009953889
2015-12-12 21:00,0.854707500,-0.010006944,0.864714444,-0.010006944
2015-12-12 20:00,0.850476389,-0.010230000,0.860706389,-0.010230000
2015-12-12 19:00,1.516182500,-0.009712500,1.525895000,-0.009712500
2015-12-12 18:00,1.048893333,-0.010375833,1.059269167,-0.010375833
2015-12-12 17:00,1.139789167,-0.010018889,1.149808056,-0.010018889
2015-12-12 16:00,1.292063611,-0.013555556,1.305619167,-0.013555556
2015-12-12 15:00,0.966586389,0.011318889,0.955267500,0.011318889
2015-12-12 14:00,0.730710556,0.082236667,0.648473889,0.082236667
2015-12-12 13:00,1.145778333,0.250356111,0.895422222,0.250356111
2015-12-12 12:00,0.826651667,0.559700000,0.266951667,0.559700000
2015-12-12 11:00,0.616892500,0.342979722,0.273912778,0.342979722
2015-12-12 10:00,0.986679444,0.295042778,0.691636667,0.295042778
2015-12-12 09:00,1.550536944,0.203006389,1.347530556,0.203006389
2015-12-12 08:00,0.895636389,0.075188333,0.820448056,0.075188333
2015-12-12 07:00,0.704725833,0.016868333,0.687857500,0.016868333
2015-12-12 06:00,0.724676667,-0.014930833,0.739607500,-0.014930833
2015-12-12 05:00,0.704103056,-0.010065833,0.714168889,-0.010065833
2015-12-12 04:00,0.700099444,-0.010087222,0.710186667,-0.010087222
2015-12-12 03:00,0.637070556,-0.010233056,0.647303611,-0.010233056
2015-12-12 02:00,0.878898889,-0.011193333,0.890092222,-0.011193333
2015-12-12 01:00,0.902673889,-0.011838333,0.914512222,-0.011838333
2015-12-12 00:00,0.866977778,-0.011557500,0.878535278,-0.011557500
2015-12-11 23:00,0.908897222,-0.010419722,0.919316944,-0.010419722
2015-12-11 22:00,0.979953611,-0.010201111,0.990154722,-0.010201111
2015-12-11 21:00,1.095003611,-0.009733056,1.104736667,-0.009733056
2015-12-11 20:00,0.903957778,-0.009956111,0.913913889,-0.009956111
2015-12-11 19:00,0.901374722,-0.009972500,0.911347222,-0.009972500
2015-12-11 18:00,0.915460000,-0.009954444,0.925414444,-0.009954444
2015-12-11 17:00,1.012419167,-0.010204444,1.022623611,-0.010204444
2015-12-11 16:00,0.782202500,0.028808889,0.753393611,0.028808889
2015-12-11 15:00,0.900228611,0.894975278,0.005253333,0.894975278
2015-12-11 14:00,0.845289444,2.175986111,-1.330696667,2.175986111
2015-12-11 13:00,0.999295556,2.875649722,-1.876354167,2.875649722
2015-12-11 12:00,1.023602222,3.455589167,-2.431986944,3.455589167
2015-12-11 11:00,1.180354167,2.746378056,-1.566023889,2.746378056
2015-12-11 10:00,0.937248333,1.436445833,-0.499197500,1.436445833
2015-12-11 09:00,0.676463611,0.411524444,0.264939167,0.411524444
2015-12-11 08:00,0.580629444,0.204663889,0.375965556,0.204663889
2015-12-11 07:00,0.584381389,0.088258611,0.496122778,0.088258611
2015-12-11 06:00,0.753645833,-0.009179722,0.762825556,-0.009179722
2015-12-11 05:00,0.603089444,-0.011071667,0.614161111,-0.011071667
2015-12-11 04:00,0.555667500,-0.010942500,0.566610000,-0.010942500
2015-12-11 03:00,0.556717500,-0.010686944,0.567404444,-0.010686944
2015-12-11 02:00,0.554023056,-0.010757500,0.564780556,-0.010757500
2015-12-11 01:00,0.538201111,-0.011093333,0.549294444,-0.011093333
2015-12-11 00:00,0.650666667,-0.010798333,0.661465000,-0.010798333
2015-12-10 23:00,0.686373333,-0.010958889,0.697332222,-0.010958889
2015-12-10 22:00,0.832144167,-0.011085000,0.843229167,-0.011085000
2015-12-10 21:00,0.844624722,-0.010801667,0.855426389,-0.010801667
2015-12-10 20:00,0.945405556,-0.010388889,0.955794444,-0.010388889
2015-12-10 19:00,1.143359167,-0.009309722,1.152668889,-0.009309722
2015-12-10 18:00,1.355077500,-0.009283333,1.364360833,-0.009283333
2015-12-10 17:00,2.416956944,-0.008326667,2.425283611,-0.008326667
2015-12-10 16:00,2.199075000,0.054198333,2.144876667,0.054198333
2015-12-10 15:00,0.666857778,0.776568333,-0.109710556,0.776568333
2015-12-10 14:00,0.819828333,1.725882778,-0.906054444,1.725882778
2015-12-10 13:00,0.974220278,3.108075000,-2.133854722,3.108075000
2015-12-10 12:00,0.949839444,3.824672500,-2.874833056,3.824672500
2015-12-10 11:00,0.664863611,3.691009444,-3.026145833,3.691009444
2015-12-10 10:00,0.595926944,3.064063056,-2.468136111,3.064063056
2015-12-10 09:00,0.522850278,1.492183611,-0.969333333,1.492183611
2015-12-10 08:00,0.603963056,0.758933333,-0.154970278,0.758933333
2015-12-10 07:00,0.670476667,0.164153889,0.506322778,0.164153889
2015-12-10 06:00,0.831797222,-0.006601944,0.838399167,-0.006601944
2015-12-10 05:00,0.750361111,-0.010041111,0.760402222,-0.010041111
2015-12-10 04:00,0.666888889,-0.010097500,0.676986389,-0.010097500
2015-12-10 03:00,0.751475556,-0.010018611,0.761494167,-0.010018611
2015-12-10 02:00,0.742975556,-0.010022222,0.752997778,-0.010022222
2015-12-10 01:00,0.558294722,-0.010793056,0.569087778,-0.010793056
2015-12-10 00:00,0.566562778,-0.011553056,0.578115833,-0.011553056
2015-12-09 23:00,0.753426389,-0.010518611,0.763945000,-0.010518611
2015-12-09 22:00,0.874337222,-0.009941667,0.884278889,-0.009941667
2015-12-09 21:00,1.083470278,-0.009768611,1.093238889,-0.009768611
2015-12-09 20:00,0.934045833,-0.010720556,0.944766389,-0.010720556
2015-12-09 19:00,1.145455000,-0.010277778,1.155732778,-0.010277778
2015-12-09 18:00,3.566233056,-0.009685000,3.575918056,-0.009685000
2015-12-09 17:00,4.089056944,-0.011610556,4.100667500,-0.011610556
2015-12-09 16:00,1.379930833,0.026711111,1.353219722,0.026711111
2015-12-09 15:00,0.675522500,0.706861944,-0.031339444,0.706861944
2015-12-09 14:00,0.673837222,1.103018056,-0.429180833,1.103018056
2015-12-09 13:00,2.768099167,2.341372222,0.426726944,2.341372222
2015-12-09 12:00,2.848077778,3.464088056,-0.616010278,3.464088056
2015-12-09 11:00,0.668971944,3.993252500,-3.324280556,3.993252500
2015-12-09 10:00,0.619037222,3.616265556,-2.997228333,3.616265556
2015-12-09 09:00,0.624299444,2.981102500,-2.356803056,2.981102500
2015-12-09 08:00,0.649792778,1.665064722,-1.015271944,1.665064722
2015-12-09 07:00,0.645994444,0.991275000,-0.345280556,0.991275000
2015-12-09 06:00,0.903547500,0.044782222,0.858765278,0.044782222
2015-12-09 05:00,0.562988333,-0.011666667,0.574655000,-0.011666667
2015-12-09 04:00,0.515602222,-0.011228333,0.526830556,-0.011228333
2015-12-09 03:00,0.579376944,-0.011240833,0.590617778,-0.011240833
2015-12-09 02:00,0.468930278,-0.011410833,0.480341111,-0.011410833
2015-12-09 01:00,0.514540278,-0.011354167,0.525894444,-0.011354167
2015-12-09 00:00,0.537002778,-0.011230833,0.548233611,-0.011230833
2015-12-08 23:00,0.625359167,-0.010436389,0.635795556,-0.010436389
2015-12-08 22:00,0.706868889,-0.010418056,0.717286944,-0.010418056
2015-12-08 21:00,0.830718889,-0.010008611,0.840727500,-0.010008611
2015-12-08 20:00,1.025920278,-0.010136667,1.036056944,-0.010136667
2015-12-08 19:00,0.753628333,-0.011285556,0.764913889,-0.011285556
2015-12-08 18:00,1.202067500,-0.009874722,1.211942222,-0.009874722
2015-12-08 17:00,1.260954722,-0.010206944,1.271161667,-0.010206944
2015-12-08 16:00,0.947964167,0.046860556,0.901103611,0.046860556
2015-12-08 15:00,0.640299167,1.094253889,-0.453954722,1.094253889
2015-12-08 14:00,0.733921944,2.635996944,-1.902075000,2.635996944
2015-12-08 13:00,1.262503889,3.506672500,-2.244168611,3.506672500
2015-12-08 12:00,1.068191389,3.916281111,-2.848089722,3.916281111
2015-12-08 11:00,0.738580278,4.025505000,-3.286924722,4.025505000
2015-12-08 10:00,0.734733056,3.819522778,-3.084789722,3.819522778
2015-12-08 09:00,0.679711111,3.238782778,-2.559071667,3.238782778
2015-12-08 08:00,0.675806667,1.974785556,-1.298978889,1.974785556
2015-12-08 07:00,0.594241389,0.940476389,-0.346235000,0.940476389
2015-12-08 06:00,0.868355833,0.051122222,0.817233611,0.051122222
2015-12-08 05:00,0.764573611,-0.011502778,0.776076389,-0.011502778
2015-12-08 04:00,0.595462222,-0.011331667,0.606793889,-0.011331667
2015-12-08 03:00,0.539813333,-0.011043611,0.550856944,-0.011043611
2015-12-08 02:00,0.546053056,-0.011271389,0.557324444,-0.011271389
2015-12-08 01:00,0.566865278,-0.011326111,0.578191389,-0.011326111
2015-12-08 00:00,0.536520278,-0.011387778,0.547908056,-0.011387778
2015-12-07 23:00,0.566058056,-0.011565556,0.577623611,-0.011565556
2015-12-07 22:00,0.841190556,-0.011533333,0.852723889,-0.011533333
2015-12-07 21:00,0.905681111,-0.010698333,0.916379444,-0.010698333
2015-12-07 20:00,0.933462222,-0.010469722,0.943931944,-0.010469722
2015-12-07 19:00,1.035355556,-0.009921667,1.045277222,-0.009921667
2015-12-07 18:00,1.238121667,-0.009767778,1.247889444,-0.009767778
2015-12-07 17:00,1.126003889,-0.010268333,1.136272222,-0.010268333
2015-12-07 16:00,0.846067778,0.060548056,0.785519722,0.060548056
2015-12-07 15:00,0.631025556,1.172642778,-0.541617222,1.172642778
2015-12-07 14:00,0.522113056,2.674359722,-2.152246667,2.674359722
2015-12-07 13:00,0.648607222,3.466930833,-2.818323611,3.466930833
2015-12-07 12:00,0.680474444,3.895114722,-3.214640278,3.895114722
2015-12-07 11:00,0.757723889,3.991754444,-3.234030556,3.991754444
2015-12-07 10:00,0.624871111,3.785603056,-3.160731944,3.785603056
2015-12-07 09:00,0.644681667,3.239361667,-2.594680000,3.239361667
2015-12-07 08:00,0.587960278,1.991678611,-1.403718333,1.991678611
2015-12-07 07:00,0.716333889,0.974338889,-0.258005000,0.974338889
2015-12-07 06:00,0.908346111,0.059140000,0.849206111,0.059140000
2015-12-07 05:00,0.725550278,-0.011548056,0.737098333,-0.011548056
2015-12-07 04:00,0.479803333,-0.011121111,0.490924444,-0.011121111
2015-12-07 03:00,0.573969444,-0.011197222,0.585166667,-0.011197222
2015-12-07 02:00,0.468395556,-0.011260000,0.479655556,-0.011260000
2015-12-07 01:00,0.546492222,-0.011557500,0.558049722,-0.011557500
2015-12-07 00:00,0.508742500,-0.011307778,0.520050278,-0.011307778
2015-12-06 23:00,0.600641111,-0.011343333,0.611984444,-0.011343333
2015-12-06 22:00,0.778466111,-0.010353611,0.788819722,-0.010353611
2015-12-06 21:00,1.047118889,-0.010865000,1.057983889,-0.010865000
2015-12-06 20:00,0.877395833,-0.010114167,0.887510000,-0.010114167
2015-12-06 19:00,0.945718611,-0.010182500,0.955901111,-0.010182500
2015-12-06 18:00,1.079948889,-0.009663333,1.089612222,-0.009663333
2015-12-06 17:00,0.912857500,-0.010712778,0.923570278,-0.010712778
2015-12-06 16:00,0.671912778,0.045310556,0.626602222,0.045310556
2015-12-06 15:00,0.551035556,1.103386667,-0.552351111,1.103386667
2015-12-06 14:00,0.571311667,2.651238611,-2.079926944,2.651238611
2015-12-06 13:00,0.785388056,3.485726667,-2.700338611,3.485726667
2015-12-06 12:00,0.860837222,3.889234722,-3.028397500,3.889234722
2015-12-06 11:00,0.953111389,4.004767222,-3.051655833,4.004767222
2015-12-06 10:00,0.861990278,3.799101389,-2.937111111,3.799101389
2015-12-06 09:00,0.906451667,3.227526111,-2.321074444,3.227526111
2015-12-06 08:00,0.717598611,1.947122778,-1.229524167,1.947122778
2015-12-06 07:00,0.622150000,0.946104722,-0.323954722,0.946104722
2015-12-06 06:00,0.624900000,0.058232778,0.566667222,0.058232778
2015-12-06 05:00,0.502128611,-0.010495000,0.512623611,-0.010495000
2015-12-06 04:00,0.562475556,-0.011206667,0.573682222,-0.011206667
2015-12-06 03:00,0.521249167,-0.011066944,0.532316111,-0.011066944
2015-12-06 02:00,0.531508611,-0.011403889,0.542912500,-0.011403889
2015-12-06 01:00,0.644053056,-0.011665833,0.655718889,-0.011665833
2015-12-06 00:00,0.628525556,-0.011865000,0.640390556,-0.011865000
2015-12-05 23:00,0.678955000,-0.010905278,0.689860278,-0.010905278
2015-12-05 22:00,0.854142778,-0.010795833,0.864938611,-0.010795833
2015-12-05 21:00,1.092316944,-0.010412500,1.102729444,-0.010412500
2015-12-05 20:00,1.843677778,-0.008757222,1.852435000,-0.008757222
2015-12-05 19:00,0.971982222,-0.012040833,0.984023056,-0.012040833
2015-12-05 18:00,1.065553889,-0.011858333,1.077412222,-0.011858333
2015-12-05 17:00,1.537329167,-0.011426667,1.548755833,-0.011426667
2015-12-05 16:00,0.627146389,0.040009167,0.587137222,0.040009167
2015-12-05 15:00,0.690539444,1.076399444,-0.385860000,1.076399444
2015-12-05 14:00,0.753505000,2.579629722,-1.826124722,2.579629722
2015-12-05 13:00,0.710579722,2.921363333,-2.210783611,2.921363333
2015-12-05 12:00,1.040448056,3.748975278,-2.708527222,3.748975278
2015-12-05 11:00,2.134428889,3.994855556,-1.860426667,3.994855556
2015-12-05 10:00,3.301430278,3.873685278,-0.572255000,3.873685278
2015-12-05 09:00,0.972253333,3.442501389,-2.470248056,3.442501389
2015-12-05 08:00,0.638435556,2.071221111,-1.432785556,2.071221111
2015-12-05 07:00,0.712491667,1.065428611,-0.352936944,1.065428611
2015-12-05 06:00,0.684715000,0.095205556,0.589509444,0.095205556
2015-12-05 05:00,0.539628889,-0.011201944,0.550830833,-0.011201944
2015-12-05 04:00,0.534909722,-0.011140833,0.546050556,-0.011140833
2015-12-05 03:00,0.522183056,-0.011368611,0.533551667,-0.011368611
2015-12-05 02:00,0.562665833,-0.011255278,0.573921111,-0.011255278
2015-12-05 01:00,0.663461389,-0.011617500,0.675078889,-0.011617500
2015-12-05 00:00,0.543466111,-0.011579444,0.555045556,-0.011579444
2015-12-04 23:00,0.632746944,-0.010855556,0.643602500,-0.010855556
2015-12-04 22:00,0.825752778,-0.011493889,0.837246667,-0.011493889
2015-12-04 21:00,0.924686944,-0.010672500,0.935359444,-0.010672500
2015-12-04 20:00,1.436655556,-0.009695278,1.446350833,-0.009695278
2015-12-04 19:00,1.516006667,-0.010224722,1.526231389,-0.010224722
2015-12-04 18:00,2.002140833,-0.010399444,2.012540278,-0.010399444
2015-12-04 17:00,2.785355000,-0.011146944,2.796501944,-0.011146944
2015-12-04 16:00,0.941151111,0.057933056,0.883218056,0.057933056
2015-12-04 15:00,0.636495833,1.192722222,-0.556226389,1.192722222
2015-12-04 14:00,0.726131667,2.775214167,-2.049082500,2.775214167
2015-12-04 13:00,0.623035278,3.597014722,-2.973979444,3.597014722
2015-12-04 12:00,0.619966667,4.024638611,-3.404671944,4.024638611
2015-12-04 11:00,0.854653889,4.145031667,-3.290377778,4.145031667
2015-12-04 10:00,0.559261111,3.962044722,-3.402783611,3.962044722
2015-12-04 09:00,0.898791389,3.374665556,-2.475874167,3.374665556
2015-12-04 08:00,4.053965278,2.093638889,1.960326389,2.093638889
2015-12-04 07:00,0.692278056,1.044057222,-0.351779167,1.044057222
2015-12-04 06:00,0.738260000,0.078880833,0.659379167,0.078880833
2015-12-04 05:00,0.796566944,-0.011957222,0.808524167,-0.011957222
2015-12-04 04:00,0.507120278,-0.010859722,0.517980000,-0.010859722
2015-12-04 03:00,0.472546944,-0.010971944,0.483518889,-0.010971944
