"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-12-19 01:00:00,2.958372500,-0.010748056,2.958372500,-0.010748056,-0.000000000
2015-12-19 00:00:00,3.810754167,-0.012306667,3.810754167,-0.012306667,-0.000000000
2015-12-18 23:00:00,3.179272778,-0.011285833,3.179272778,-0.011285833,-0.000000000
2015-12-18 22:00:00,4.639500278,-0.014858889,4.639500278,-0.014858889,-0.000000000
2015-12-18 21:00:00,3.751277778,-0.012450556,3.751277778,-0.012450556,-0.000000000
2015-12-18 20:00:00,3.058109444,-0.010889444,3.058109444,-0.010889444,-0.000000000
2015-12-18 19:00:00,4.391885278,-0.013658889,4.391885278,-0.013658889,-0.000000000
2015-12-18 18:00:00,1.200355000,0.008403056,1.179142778,0.008403056,0.021212222
2015-12-18 17:00:00,2.521960278,0.689300278,1.832660000,0.689300278,0.689300278
2015-12-18 16:00:00,1.278750833,2.667601944,-1.388851111,2.667601944,2.667601944
2015-12-18 15:00:00,1.274390278,4.118023333,-2.843633056,4.118023333,4.118023333
2015-12-18 14:00:00,2.891471667,4.456249444,-1.564777778,4.456249444,4.456249444
2015-12-18 13:00:00,3.031834722,4.371092778,-1.339258056,4.371092778,4.371092778
2015-12-18 12:00:00,1.707023889,3.911201389,-2.204177500,3.911201389,3.911201389
2015-12-18 11:00:00,1.322828333,2.037629167,-0.714800833,2.037629167,2.037629167
2015-12-18 10:00:00,1.864527778,0.905744444,0.958783333,0.905744444,0.905744444
2015-12-18 09:00:00,1.818462500,0.112899444,1.705563056,0.112899444,0.112899444
2015-12-18 08:00:00,1.213087222,0.012140833,1.196590556,0.012140833,0.016496667
2015-12-18 07:00:00,1.313876944,-0.007301389,1.313876944,-0.007301389,-0.000000000
2015-12-18 06:00:00,2.472296667,-0.009170833,2.472296667,-0.009170833,-0.000000000
2015-12-18 05:00:00,1.122946389,-0.007018611,1.122946389,-0.007018611,-0.000000000
2015-12-18 04:00:00,1.114666667,-0.006990556,1.114666667,-0.006990556,-0.000000000
2015-12-18 03:00:00,2.524630278,-0.009914444,2.524630278,-0.009914444,-0.000000000
2015-12-18 02:00:00,2.305046111,-0.009595556,2.305046111,-0.009595556,-0.000000000
2015-12-18 01:00:00,2.692065278,-0.010764722,2.692065278,-0.010764722,-0.000000000
2015-12-18 00:00:00,2.636505556,-0.010346667,2.636505556,-0.010346667,-0.000000000
2015-12-17 23:00:00,2.680752222,-0.010310833,2.680752222,-0.010310833,-0.000000000
2015-12-17 22:00:00,4.057599167,-0.012906389,4.057599167,-0.012906389,-0.000000000
2015-12-17 21:00:00,2.771786667,-0.010305556,2.771786667,-0.010305556,-0.000000000
2015-12-17 20:00:00,2.971633889,-0.010356111,2.971633889,-0.010356111,-0.000000000
2015-12-17 19:00:00,3.179852500,-0.011037222,3.179852500,-0.011037222,-0.000000000
2015-12-17 18:00:00,1.319638889,0.050324167,1.255820556,0.050324167,0.063818333
2015-12-17 17:00:00,2.403019167,0.789981667,1.613037500,0.789981667,0.789981667
2015-12-17 16:00:00,1.167177500,2.803918056,-1.636740556,2.803918056,2.803918056
2015-12-17 15:00:00,1.063398889,4.134252500,-3.070853611,4.134252500,4.134252500
2015-12-17 14:00:00,0.943497500,4.472971111,-3.529473611,4.472971111,4.472971111
2015-12-17 13:00:00,1.750135833,4.305865000,-2.555729167,4.305865000,4.305865000
2015-12-17 12:00:00,1.990303889,3.847978333,-1.857674444,3.847978333,3.847978333
2015-12-17 11:00:00,2.053528611,2.003866111,0.049662500,2.003866111,2.003866111
2015-12-17 10:00:00,1.400305833,0.853587222,0.546718611,0.853587222,0.853587222
2015-12-17 09:00:00,1.385206111,0.264085278,1.121120833,0.264085278,0.264085278
2015-12-17 08:00:00,1.398168333,0.012923056,1.380479444,0.012923056,0.017688889
2015-12-17 07:00:00,2.881560833,-0.009661667,2.881560833,-0.009661667,-0.000000000
2015-12-17 06:00:00,1.429908333,-0.007570833,1.429908333,-0.007570833,-0.000000000
2015-12-17 05:00:00,1.312917778,-0.007245278,1.312917778,-0.007245278,-0.000000000
2015-12-17 04:00:00,1.434519167,-0.007533333,1.434519167,-0.007533333,-0.000000000
2015-12-17 03:00:00,3.071853056,-0.010550833,3.071853056,-0.010550833,-0.000000000
2015-12-17 02:00:00,1.477431944,-0.007784167,1.477431944,-0.007784167,-0.000000000
2015-12-17 01:00:00,1.623001111,-0.008075556,1.623001111,-0.008075556,-0.000000000
2015-12-17 00:00:00,1.773613889,-0.008163889,1.773613889,-0.008163889,-0.000000000
2015-12-16 23:00:00,3.048999722,-0.010503056,3.048999722,-0.010503056,-0.000000000
2015-12-16 22:00:00,1.952209444,-0.008540278,1.952209444,-0.008540278,-0.000000000
2015-12-16 21:00:00,2.051257778,-0.008797500,2.051257778,-0.008797500,-0.000000000
2015-12-16 20:00:00,2.122574722,-0.009638889,2.122574722,-0.009638889,-0.000000000
2015-12-16 19:00:00,2.870992778,-0.012148611,2.870992778,-0.012148611,-0.000000000
2015-12-16 18:00:00,2.680861667,0.015528333,2.649665278,0.015528333,0.031196389
2015-12-16 17:00:00,2.516353333,0.627607778,1.888745556,0.627607778,0.627607778
2015-12-16 16:00:00,1.539381944,2.044386111,-0.505004167,2.044386111,2.044386111
2015-12-16 15:00:00,1.673982778,2.861952222,-1.187969444,2.861952222,2.861952222
2015-12-16 14:00:00,1.318988056,4.396109722,-3.077121667,4.396109722,4.396109722
2015-12-16 13:00:00,2.268593889,3.710547500,-1.441953611,3.710547500,3.710547500
2015-12-16 12:00:00,1.575208611,3.188407500,-1.613198889,3.188407500,3.188407500
2015-12-16 11:00:00,1.393834167,1.640237778,-0.246403611,1.640237778,1.640237778
2015-12-16 10:00:00,2.045180833,0.809667222,1.235513611,0.809667222,0.809667222
2015-12-16 09:00:00,2.662585278,0.367093611,2.295491667,0.367093611,0.367093611
2015-12-16 08:00:00,3.336155556,0.001916111,3.327145556,0.001916111,0.009010000
2015-12-16 07:00:00,3.687893333,-0.010301667,3.687893333,-0.010301667,-0.000000000
2015-12-16 06:00:00,2.546315833,-0.008690833,2.546315833,-0.008690833,-0.000000000
2015-12-16 05:00:00,2.840522778,-0.009571389,2.840522778,-0.009571389,-0.000000000
2015-12-16 04:00:00,4.109265556,-0.013127500,4.109265556,-0.013127500,-0.000000000
2015-12-16 03:00:00,5.292219444,-0.015265278,5.292219444,-0.015265278,-0.000000000
2015-12-16 02:00:00,4.042384722,-0.012993333,4.042384722,-0.012993333,-0.000000000
2015-12-16 01:00:00,3.271870833,-0.010676944,3.271870833,-0.010676944,-0.000000000
2015-12-16 00:00:00,3.281725278,-0.010070000,3.281725278,-0.010070000,-0.000000000
2015-12-15 23:00:00,3.723468611,-0.011053333,3.723468611,-0.011053333,-0.000000000
2015-12-15 22:00:00,3.662765000,-0.011309722,3.662765000,-0.011309722,-0.000000000
2015-12-15 21:00:00,3.388236389,-0.011645000,3.388236389,-0.011645000,-0.000000000
2015-12-15 20:00:00,3.252027500,-0.011390556,3.252027500,-0.011390556,-0.000000000
2015-12-15 19:00:00,3.217781389,-0.012115556,3.217781389,-0.012115556,-0.000000000
2015-12-15 18:00:00,3.971955833,0.016815556,3.939248889,0.016815556,0.032706944
2015-12-15 17:00:00,2.739745833,0.442677500,2.297068333,0.442677500,0.442677500
2015-12-15 16:00:00,1.658391667,1.704311944,-0.045920278,1.704311944,1.704311944
2015-12-15 15:00:00,1.038134722,1.719234167,-0.681099444,1.719234167,1.719234167
2015-12-15 14:00:00,1.421378056,0.601036944,0.820341111,0.601036944,0.601036944
2015-12-15 13:00:00,1.887612778,0.403961389,1.483651389,0.403961389,0.403961389
2015-12-15 12:00:00,1.448674444,0.853347500,0.595326944,0.853347500,0.853347500
2015-12-15 11:00:00,1.212752778,1.150160833,0.062591944,1.150160833,1.150160833
2015-12-15 10:00:00,1.319546944,0.514711667,0.804835278,0.514711667,0.514711667
2015-12-15 09:00:00,2.244090833,0.100643889,2.143446944,0.100643889,0.100643889
2015-12-15 08:00:00,1.230627500,-0.006202222,1.229414444,-0.006202222,0.001213056
2015-12-15 07:00:00,1.326817222,-0.007336111,1.326817222,-0.007336111,-0.000000000
2015-12-15 06:00:00,1.124373611,-0.006940556,1.124373611,-0.006940556,-0.000000000
2015-12-15 05:00:00,1.185151944,-0.007198611,1.185151944,-0.007198611,-0.000000000
2015-12-15 04:00:00,2.461365278,-0.009043889,2.461365278,-0.009043889,-0.000000000
2015-12-15 03:00:00,1.177525833,-0.007136944,1.177525833,-0.007136944,-0.000000000
2015-12-15 02:00:00,1.995275556,-0.008985556,1.995275556,-0.008985556,-0.000000000
2015-12-15 01:00:00,2.339146111,-0.009901667,2.339146111,-0.009901667,-0.000000000
2015-12-15 00:00:00,3.347655833,-0.011270833,3.347655833,-0.011270833,-0.000000000
2015-12-14 23:00:00,5.008108889,-0.014090556,5.008108889,-0.014090556,-0.000000000
2015-12-14 22:00:00,2.730814444,-0.010843889,2.730814444,-0.010843889,-0.000000000
2015-12-14 21:00:00,2.553606389,-0.009960278,2.553606389,-0.009960278,-0.000000000
2015-12-14 20:00:00,3.438360000,-0.011543056,3.438360000,-0.011543056,-0.000000000
2015-12-14 19:00:00,3.906090556,-0.012503333,3.906090556,-0.012503333,-0.000000000
2015-12-14 18:00:00,2.234255833,0.044910833,2.173950833,0.044910833,0.060305000
2015-12-14 17:00:00,1.846758889,1.008198611,0.838560278,1.008198611,1.008198611
2015-12-14 16:00:00,1.284972222,2.926252778,-1.641280556,2.926252778,2.926252778
2015-12-14 15:00:00,1.230980556,4.009997500,-2.779016944,4.009997500,4.009997500
2015-12-14 14:00:00,1.288243889,4.301232500,-3.012988611,4.301232500,4.301232500
2015-12-14 13:00:00,2.429744722,4.254433056,-1.824688333,4.254433056,4.254433056
2015-12-14 12:00:00,1.491697500,3.904633333,-2.412935833,3.904633333,3.904633333
2015-12-14 11:00:00,1.617807500,1.604392500,0.013415000,1.604392500,1.604392500
2015-12-14 10:00:00,2.274996111,0.870623611,1.404372500,0.870623611,0.870623611
2015-12-14 09:00:00,1.956508611,0.289934167,1.666574444,0.289934167,0.289934167
2015-12-14 08:00:00,1.687043889,0.015357500,1.666564167,0.015357500,0.020479722
2015-12-14 07:00:00,2.758040278,-0.010326667,2.758040278,-0.010326667,-0.000000000
2015-12-14 06:00:00,1.941117500,-0.009296389,1.941117500,-0.009296389,-0.000000000
2015-12-14 05:00:00,1.507115278,-0.008491667,1.507115278,-0.008491667,-0.000000000
2015-12-14 04:00:00,1.520420000,-0.008552778,1.520420000,-0.008552778,-0.000000000
2015-12-14 03:00:00,1.829703611,-0.009726389,1.829703611,-0.009726389,-0.000000000
2015-12-14 02:00:00,3.973640833,-0.012570278,3.973640833,-0.012570278,-0.000000000
2015-12-14 01:00:00,2.676510000,-0.010310000,2.676510000,-0.010310000,-0.000000000
2015-12-14 00:00:00,2.634572222,-0.009907500,2.634572222,-0.009907500,-0.000000000
2015-12-13 23:00:00,2.877844722,-0.010818056,2.877844722,-0.010818056,-0.000000000
2015-12-13 22:00:00,2.846525833,-0.010509722,2.846525833,-0.010509722,-0.000000000
2015-12-13 21:00:00,3.103414167,-0.011163333,3.103414167,-0.011163333,-0.000000000
2015-12-13 20:00:00,4.307559167,-0.013641389,4.307559167,-0.013641389,-0.000000000
2015-12-13 19:00:00,3.723258333,-0.013303889,3.723258333,-0.013303889,-0.000000000
2015-12-13 18:00:00,2.951714167,0.040630833,2.894377222,0.040630833,0.057336944
2015-12-13 17:00:00,2.344370000,0.863508889,1.480861111,0.863508889,0.863508889
2015-12-13 16:00:00,3.321803333,1.064990833,2.256812500,1.064990833,1.064990833
2015-12-13 15:00:00,2.586754722,0.588302222,1.998452500,0.588302222,0.588302222
2015-12-13 14:00:00,2.154436389,0.575349722,1.579086667,0.575349722,0.575349722
2015-12-13 13:00:00,2.160482778,0.296789722,1.863693056,0.296789722,0.296789722
2015-12-13 12:00:00,2.231830000,0.401745278,1.830084722,0.401745278,0.401745278
2015-12-13 11:00:00,2.361320833,0.438183889,1.923136944,0.438183889,0.438183889
2015-12-13 10:00:00,3.295571389,0.170578611,3.124992778,0.170578611,0.170578611
2015-12-13 09:00:00,2.246517222,0.024607500,2.221283611,0.024607500,0.025233611
2015-12-13 08:00:00,2.206919722,-0.008491944,2.206555000,-0.008491944,0.000364722
2015-12-13 07:00:00,2.317870278,-0.009430278,2.317870278,-0.009430278,-0.000000000
2015-12-13 06:00:00,2.065296667,-0.008996944,2.065296667,-0.008996944,-0.000000000
2015-12-13 05:00:00,3.632636111,-0.011561111,3.632636111,-0.011561111,-0.000000000
2015-12-13 04:00:00,2.273837778,-0.009212778,2.273837778,-0.009212778,-0.000000000
2015-12-13 03:00:00,2.302599444,-0.009366944,2.302599444,-0.009366944,-0.000000000
2015-12-13 02:00:00,2.709224444,-0.010054444,2.709224444,-0.010054444,-0.000000000
2015-12-13 01:00:00,3.127649722,-0.011273611,3.127649722,-0.011273611,-0.000000000
2015-12-13 00:00:00,3.002587778,-0.010737500,3.002587778,-0.010737500,-0.000000000
2015-12-12 23:00:00,3.782194167,-0.011946667,3.782194167,-0.011946667,-0.000000000
2015-12-12 22:00:00,4.577672778,-0.014140556,4.577672778,-0.014140556,-0.000000000
2015-12-12 21:00:00,3.068802778,-0.010901111,3.068802778,-0.010901111,-0.000000000
2015-12-12 20:00:00,3.455332500,-0.011436389,3.455332500,-0.011436389,-0.000000000
2015-12-12 19:00:00,3.716197778,-0.012449167,3.716197778,-0.012449167,-0.000000000
2015-12-12 18:00:00,3.312228333,-0.026183333,3.312228333,-0.026183333,-0.000000000
2015-12-12 17:00:00,1.992976111,0.025307778,1.966466944,0.025307778,0.026509167
2015-12-12 16:00:00,1.501738333,0.123518889,1.378219444,0.123518889,0.123518889
2015-12-12 15:00:00,1.589825278,0.349955000,1.239870278,0.349955000,0.349955000
2015-12-12 14:00:00,2.288770000,0.475730000,1.813040000,0.475730000,0.475730000
2015-12-12 13:00:00,4.812729722,0.416006944,4.396722778,0.416006944,0.416006944
2015-12-12 12:00:00,3.792303611,0.328883889,3.463419722,0.328883889,0.328883889
2015-12-12 11:00:00,4.649072500,0.158690833,4.490381667,0.158690833,0.158690833
2015-12-12 10:00:00,4.645099722,0.109328056,4.535771667,0.109328056,0.109328056
2015-12-12 09:00:00,5.710763333,0.048362778,5.662382222,0.048362778,0.048381111
2015-12-12 08:00:00,5.148394167,-0.015898333,5.148300833,-0.015898333,0.000093333
2015-12-12 07:00:00,4.710494444,-0.012904444,4.710494444,-0.012904444,-0.000000000
2015-12-12 06:00:00,4.271476389,-0.012273056,4.271476389,-0.012273056,-0.000000000
2015-12-12 05:00:00,5.221916667,-0.013807500,5.221916667,-0.013807500,-0.000000000
2015-12-12 04:00:00,5.435765833,-0.014137778,5.435765833,-0.014137778,-0.000000000
2015-12-12 03:00:00,4.295050000,-0.012314167,4.295050000,-0.012314167,-0.000000000
2015-12-12 02:00:00,4.168840000,-0.012063056,4.168840000,-0.012063056,-0.000000000
2015-12-12 01:00:00,4.447439722,-0.012576111,4.447439722,-0.012576111,-0.000000000
2015-12-12 00:00:00,4.686203056,-0.012764722,4.686203056,-0.012764722,-0.000000000
2015-12-11 23:00:00,5.100838333,-0.013446944,5.100838333,-0.013446944,-0.000000000
2015-12-11 22:00:00,6.444136667,-0.015603611,6.444136667,-0.015603611,-0.000000000
2015-12-11 21:00:00,5.401459444,-0.014870278,5.401459444,-0.014870278,-0.000000000
2015-12-11 20:00:00,4.123963889,-0.011812500,4.123963889,-0.011812500,-0.000000000
2015-12-11 19:00:00,2.291065833,-0.009389722,2.291065833,-0.009389722,-0.000000000
2015-12-11 18:00:00,2.209678333,0.018528611,2.176951944,0.018528611,0.032726389
2015-12-11 17:00:00,1.999457222,0.527511944,1.471945278,0.527511944,0.527511944
2015-12-11 16:00:00,3.084053611,2.244195278,0.839858333,2.244195278,2.244195278
2015-12-11 15:00:00,2.350856389,3.140979167,-0.790122778,3.140979167,3.140979167
2015-12-11 14:00:00,1.955568889,3.807769167,-1.852200278,3.807769167,3.807769167
2015-12-11 13:00:00,2.094926111,2.721242500,-0.626316389,2.721242500,2.721242500
2015-12-11 12:00:00,2.090067778,1.097093889,0.992973889,1.097093889,1.097093889
2015-12-11 11:00:00,2.396685556,0.711783333,1.684902222,0.711783333,0.711783333
2015-12-11 10:00:00,2.572124167,0.253254167,2.318870000,0.253254167,0.253254167
2015-12-11 09:00:00,3.844641389,0.135263611,3.709377778,0.135263611,0.135263611
2015-12-11 08:00:00,4.340202778,-0.001736944,4.332010556,-0.001736944,0.008192222
2015-12-11 07:00:00,5.432763889,-0.015221667,5.432763889,-0.015221667,-0.000000000
2015-12-11 06:00:00,3.023905556,-0.011086389,3.023905556,-0.011086389,-0.000000000
2015-12-11 05:00:00,4.443066944,-0.014676389,4.443066944,-0.014676389,-0.000000000
2015-12-11 04:00:00,4.644383056,-0.014838333,4.644383056,-0.014838333,-0.000000000
2015-12-11 03:00:00,4.536558611,-0.014875556,4.536558611,-0.014875556,-0.000000000
2015-12-11 02:00:00,5.699447500,-0.016322500,5.699447500,-0.016322500,-0.000000000
2015-12-11 01:00:00,4.141534167,-0.013857222,4.141534167,-0.013857222,-0.000000000
2015-12-11 00:00:00,4.731238333,-0.014542500,4.731238333,-0.014542500,-0.000000000
2015-12-10 23:00:00,4.492366667,-0.014076667,4.492366667,-0.014076667,-0.000000000
2015-12-10 22:00:00,3.154198611,-0.010593889,3.154198611,-0.010593889,-0.000000000
2015-12-10 21:00:00,2.943845278,-0.010050000,2.943845278,-0.010050000,-0.000000000
2015-12-10 20:00:00,3.721593611,-0.011732222,3.721593611,-0.011732222,-0.000000000
2015-12-10 19:00:00,4.180538333,-0.012311111,4.180538333,-0.012311111,-0.000000000
2015-12-10 18:00:00,5.333442778,0.023873056,5.294739167,0.023873056,0.038703611
2015-12-10 17:00:00,5.000441111,0.510608333,4.489832778,0.510608333,0.510608333
2015-12-10 16:00:00,7.376986111,1.731745556,5.645240556,1.731745556,1.731745556
2015-12-10 15:00:00,2.317614722,3.565199444,-1.247584722,3.565199444,3.565199444
2015-12-10 14:00:00,2.321931944,4.192486389,-1.870554444,4.192486389,4.192486389
2015-12-10 13:00:00,1.560741111,3.707368056,-2.146626944,3.707368056,3.707368056
2015-12-10 12:00:00,1.545831389,2.647066111,-1.101234722,2.647066111,2.647066111
2015-12-10 11:00:00,1.541584444,1.123769167,0.417815278,1.123769167,1.123769167
2015-12-10 10:00:00,1.270476389,0.587938056,0.682538333,0.587938056,0.587938056
2015-12-10 09:00:00,1.314796944,0.163516111,1.151280833,0.163516111,0.163516111
2015-12-10 08:00:00,1.313340556,0.010791389,1.297566944,0.010791389,0.015773611
2015-12-10 07:00:00,2.518715833,-0.008936389,2.518715833,-0.008936389,-0.000000000
2015-12-10 06:00:00,1.015413056,-0.006568333,1.015413056,-0.006568333,-0.000000000
2015-12-10 05:00:00,1.176278056,-0.006943889,1.176278056,-0.006943889,-0.000000000
2015-12-10 04:00:00,1.318745000,-0.007383889,1.318745000,-0.007383889,-0.000000000
2015-12-10 03:00:00,1.156789167,-0.006960000,1.156789167,-0.006960000,-0.000000000
2015-12-10 02:00:00,2.655141667,-0.009615000,2.655141667,-0.009615000,-0.000000000
2015-12-10 01:00:00,3.152544167,-0.010894444,3.152544167,-0.010894444,-0.000000000
2015-12-10 00:00:00,4.943200000,-0.013731389,4.943200000,-0.013731389,-0.000000000
2015-12-09 23:00:00,6.938243611,-0.017039167,6.938243611,-0.017039167,-0.000000000
2015-12-09 22:00:00,3.236340000,-0.011125833,3.236340000,-0.011125833,-0.000000000
2015-12-09 21:00:00,2.795505833,-0.010665000,2.795505833,-0.010665000,-0.000000000
2015-12-09 20:00:00,2.355255000,-0.009973333,2.355255000,-0.009973333,-0.000000000
2015-12-09 19:00:00,1.929189167,-0.009288333,1.929189167,-0.009288333,-0.000000000
2015-12-09 18:00:00,1.801345556,0.022078333,1.763124167,0.022078333,0.038221389
2015-12-09 17:00:00,2.588123889,0.527182778,2.060941111,0.527182778,0.527182778
2015-12-09 16:00:00,1.083794444,1.067874722,0.015919722,1.067874722,1.067874722
2015-12-09 15:00:00,1.100571667,2.497033611,-1.396461944,2.497033611,2.497033611
2015-12-09 14:00:00,0.888492500,3.185401389,-2.296908889,3.185401389,3.185401389
2015-12-09 13:00:00,0.904815278,3.665723056,-2.760907778,3.665723056,3.665723056
2015-12-09 12:00:00,0.976559444,3.377844722,-2.401285278,3.377844722,3.377844722
2015-12-09 11:00:00,1.154251667,1.698119167,-0.543867500,1.698119167,1.698119167
2015-12-09 10:00:00,1.374314167,0.901552500,0.472761667,0.901552500,0.901552500
2015-12-09 09:00:00,2.602541389,0.346347500,2.256193889,0.346347500,0.346347500
