"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-11-23 22:00:00,0.200860278,-0.003313056,0.200860278,-0.003313056,-0.000000000,-0.000938611
2015-11-23 21:00:00,0.158215833,-0.003287222,0.158215833,-0.003287222,-0.000000000,-0.000935000
2015-11-23 20:00:00,0.136405556,-0.003230833,0.136405556,-0.003230833,-0.000000000,-0.000933611
2015-11-23 19:00:00,0.158788889,-0.003247500,0.158788889,-0.003247500,-0.000000000,-0.000946111
2015-11-23 18:00:00,0.251955833,0.016818056,0.233932500,0.016818056,0.018023333,-0.000937778
2015-11-23 17:00:00,0.117293611,0.134277222,-0.016983611,0.134277222,0.134277222,-0.000928333
2015-11-23 16:00:00,0.154589444,0.462983333,-0.308393889,0.462983333,0.462983333,-0.000933889
2015-11-23 15:00:00,0.146762778,0.631525833,-0.484763056,0.631525833,0.631525833,-0.000936944
2015-11-23 14:00:00,0.151457500,0.683320833,-0.531863333,0.683320833,0.683320833,-0.000934722
2015-11-23 13:00:00,0.116353611,0.695033889,-0.578680278,0.695033889,0.695033889,-0.000951389
2015-11-23 12:00:00,0.128638611,0.614886667,-0.486248056,0.614886667,0.614886667,-0.000960556
2015-11-23 11:00:00,0.140858333,0.462816944,-0.321958611,0.462816944,0.462816944,-0.000948889
2015-11-23 10:00:00,0.136138889,0.235855000,-0.099716111,0.235855000,0.235855000,-0.000941111
2015-11-23 09:00:00,0.117002222,0.037429722,0.079572500,0.037429722,0.037429722,-0.000950833
2015-11-23 08:00:00,0.144558333,-0.002617778,0.144460833,-0.002617778,0.000097500,-0.000958611
2015-11-23 07:00:00,0.210255278,-0.003282222,0.210255278,-0.003282222,-0.000000000,-0.000956944
2015-11-23 06:00:00,0.210984722,-0.003305000,0.210984722,-0.003305000,-0.000000000,-0.000963611
2015-11-23 05:00:00,0.218219444,-0.003307222,0.218219444,-0.003307222,-0.000000000,-0.000956944
2015-11-23 04:00:00,0.199872500,-0.003339167,0.199872500,-0.003339167,-0.000000000,-0.000960833
2015-11-23 03:00:00,0.159314722,-0.003341111,0.159314722,-0.003341111,-0.000000000,-0.000961667
2015-11-23 02:00:00,0.204796667,-0.003356944,0.204796667,-0.003356944,-0.000000000,-0.000955278
2015-11-23 01:00:00,0.191499722,-0.003335000,0.191499722,-0.003335000,-0.000000000,-0.000959167
2015-11-23 00:00:00,0.143473056,-0.003219722,0.143473056,-0.003219722,-0.000000000,-0.000935000
2015-11-22 23:00:00,0.285115000,-0.003336944,0.285115000,-0.003336944,-0.000000000,-0.000953889
2015-11-22 22:00:00,0.165519167,-0.003303333,0.165519167,-0.003303333,-0.000000000,-0.000943333
2015-11-22 21:00:00,0.133487778,-0.003321111,0.133487778,-0.003321111,-0.000000000,-0.000956944
2015-11-22 20:00:00,0.139438333,-0.003300833,0.139438333,-0.003300833,-0.000000000,-0.000952222
2015-11-22 19:00:00,0.155828611,-0.003277778,0.155828611,-0.003277778,-0.000000000,-0.000950278
2015-11-22 18:00:00,0.145742778,0.058391389,0.086416667,0.058391389,0.059326111,-0.000953056
2015-11-22 17:00:00,0.149641111,0.343378889,-0.193737778,0.343378889,0.343378889,-0.000935833
2015-11-22 16:00:00,0.121062500,0.547670556,-0.426608056,0.547670556,0.547670556,-0.000945278
2015-11-22 15:00:00,0.172316111,0.676205833,-0.503889722,0.676205833,0.676205833,-0.000939444
2015-11-22 14:00:00,0.286091111,0.713028056,-0.426936944,0.713028056,0.713028056,-0.000940000
2015-11-22 13:00:00,0.130444167,0.692121944,-0.561677778,0.692121944,0.692121944,-0.000953889
2015-11-22 12:00:00,0.119849722,0.615456667,-0.495606944,0.615456667,0.615456667,-0.000956667
2015-11-22 11:00:00,0.128930000,0.468651944,-0.339721944,0.468651944,0.468651944,-0.000941111
2015-11-22 10:00:00,0.138418611,0.240021389,-0.101602778,0.240021389,0.240021389,-0.000944167
2015-11-22 09:00:00,0.197367500,0.039670278,0.157697222,0.039670278,0.039670278,-0.000976389
2015-11-22 08:00:00,0.203131389,-0.002599444,0.202984167,-0.002599444,0.000147222,-0.000987222
2015-11-22 07:00:00,0.201661667,-0.003366944,0.201661667,-0.003366944,-0.000000000,-0.000988056
2015-11-22 06:00:00,0.233501944,-0.003391944,0.233501944,-0.003391944,-0.000000000,-0.000980000
2015-11-22 05:00:00,0.216353889,-0.003381667,0.216353889,-0.003381667,-0.000000000,-0.000983333
2015-11-22 04:00:00,0.212556111,-0.003378333,0.212556111,-0.003378333,-0.000000000,-0.000985000
2015-11-22 03:00:00,0.207317778,-0.003397778,0.207317778,-0.003397778,-0.000000000,-0.000991667
2015-11-22 02:00:00,0.196553056,-0.003421667,0.196553056,-0.003421667,-0.000000000,-0.000986389
2015-11-22 01:00:00,0.195606667,-0.003436389,0.195606667,-0.003436389,-0.000000000,-0.000986944
2015-11-22 00:00:00,0.212877222,-0.003401944,0.212877222,-0.003401944,-0.000000000,-0.000979444
2015-11-21 23:00:00,0.388109722,-0.003415278,0.388109722,-0.003415278,-0.000000000,-0.000972222
2015-11-21 22:00:00,0.349510278,-0.003414722,0.349510278,-0.003414722,-0.000000000,-0.000957778
2015-11-21 21:00:00,0.456625000,-0.003400833,0.456625000,-0.003400833,-0.000000000,-0.000957222
2015-11-21 20:00:00,0.217290556,-0.003224722,0.217290556,-0.003224722,-0.000000000,-0.000934444
2015-11-21 19:00:00,0.264463333,-0.003348056,0.264463333,-0.003348056,-0.000000000,-0.000955000
2015-11-21 18:00:00,0.163359722,0.068921944,0.093787778,0.068921944,0.069571944,-0.000955000
2015-11-21 17:00:00,0.134777500,0.134535833,0.000241667,0.134535833,0.134535833,-0.000929167
2015-11-21 16:00:00,0.124317222,0.188578611,-0.064261389,0.188578611,0.188578611,-0.000945556
2015-11-21 15:00:00,0.152304167,0.222823611,-0.070519444,0.222823611,0.222823611,-0.000970833
2015-11-21 14:00:00,0.118593889,0.694461111,-0.575867222,0.694461111,0.694461111,-0.000949444
2015-11-21 13:00:00,0.124887222,0.748837222,-0.623950000,0.748837222,0.748837222,-0.000962500
2015-11-21 12:00:00,0.113872222,0.440526667,-0.326654444,0.440526667,0.440526667,-0.000958889
2015-11-21 11:00:00,0.098454444,0.113159167,-0.014704722,0.113159167,0.113159167,-0.000962500
2015-11-21 10:00:00,0.122815833,0.049820278,0.072995556,0.049820278,0.049820278,-0.000974444
2015-11-21 09:00:00,0.189535278,0.006488889,0.182414444,0.006488889,0.007120833,-0.000967500
2015-11-21 08:00:00,0.167681389,-0.003335278,0.167681389,-0.003335278,-0.000000000,-0.000978333
2015-11-21 07:00:00,0.622821667,-0.003358611,0.622821667,-0.003358611,-0.000000000,-0.000958056
2015-11-21 06:00:00,0.301257500,-0.003388889,0.301257500,-0.003388889,-0.000000000,-0.000975000
2015-11-21 05:00:00,0.240255833,-0.003375000,0.240255833,-0.003375000,-0.000000000,-0.000987222
2015-11-21 04:00:00,0.234157222,-0.003364167,0.234157222,-0.003364167,-0.000000000,-0.000991944
2015-11-21 03:00:00,0.192754722,-0.003376389,0.192754722,-0.003376389,-0.000000000,-0.000994167
2015-11-21 02:00:00,0.243568611,-0.003371111,0.243568611,-0.003371111,-0.000000000,-0.000978333
2015-11-21 01:00:00,0.259203056,-0.003390556,0.259203056,-0.003390556,-0.000000000,-0.000986389
2015-11-21 00:00:00,0.442298611,-0.003449444,0.442298611,-0.003449444,-0.000000000,-0.000982500
2015-11-20 23:00:00,0.315986111,-0.003391667,0.315986111,-0.003391667,-0.000000000,-0.000963889
2015-11-20 22:00:00,0.405927500,-0.003439722,0.405927500,-0.003439722,-0.000000000,-0.000973611
2015-11-20 21:00:00,0.445432778,-0.003450000,0.445432778,-0.003450000,-0.000000000,-0.000946389
2015-11-20 20:00:00,0.579981944,-0.003480278,0.579981944,-0.003480278,-0.000000000,-0.000949722
2015-11-20 19:00:00,0.851883056,-0.003246111,0.851883056,-0.003246111,-0.000000000,-0.000919167
2015-11-20 18:00:00,2.317228333,0.001121667,2.314713889,0.001121667,0.002514444,-0.000872222
2015-11-20 17:00:00,0.167467500,0.017486944,0.149955833,0.017486944,0.017511667,-0.000969722
2015-11-20 16:00:00,0.106448333,0.092620278,0.013828056,0.092620278,0.092620278,-0.000958333
2015-11-20 15:00:00,0.232917500,0.510923056,-0.278005556,0.510923056,0.510923056,-0.000923611
2015-11-20 14:00:00,0.142666111,0.581528333,-0.438862222,0.581528333,0.581528333,-0.000933333
2015-11-20 13:00:00,0.115466667,0.559872778,-0.444406111,0.559872778,0.559872778,-0.000936667
2015-11-20 12:00:00,0.141851389,0.211147222,-0.069295833,0.211147222,0.211147222,-0.000952500
2015-11-20 11:00:00,0.192703889,0.432524444,-0.239820556,0.432524444,0.432524444,-0.000946667
2015-11-20 10:00:00,0.209099444,0.241202778,-0.032103333,0.241202778,0.241202778,-0.000953333
2015-11-20 09:00:00,0.195312500,0.042439167,0.152873333,0.042439167,0.042439167,-0.000949722
2015-11-20 08:00:00,0.201161944,-0.002330556,0.200899722,-0.002330556,0.000262222,-0.000954167
2015-11-20 07:00:00,0.390498611,-0.003310000,0.390498611,-0.003310000,-0.000000000,-0.000952222
2015-11-20 06:00:00,0.279600278,-0.003314444,0.279600278,-0.003314444,-0.000000000,-0.000961667
2015-11-20 05:00:00,0.266434722,-0.003339444,0.266434722,-0.003339444,-0.000000000,-0.000965278
2015-11-20 04:00:00,0.202950833,-0.003333056,0.202950833,-0.003333056,-0.000000000,-0.000964167
2015-11-20 03:00:00,0.221539722,-0.003369722,0.221539722,-0.003369722,-0.000000000,-0.000967500
2015-11-20 02:00:00,0.227109444,-0.003335278,0.227109444,-0.003335278,-0.000000000,-0.000965833
2015-11-20 01:00:00,0.216419722,-0.003323333,0.216419722,-0.003323333,-0.000000000,-0.000965278
2015-11-20 00:00:00,0.208417500,-0.003345278,0.208417500,-0.003345278,-0.000000000,-0.000966667
2015-11-19 23:00:00,0.282980556,-0.003359444,0.282980556,-0.003359444,-0.000000000,-0.000963611
2015-11-19 22:00:00,0.231295833,-0.003327778,0.231295833,-0.003327778,-0.000000000,-0.000951944
2015-11-19 21:00:00,0.274259444,-0.003358056,0.274259444,-0.003358056,-0.000000000,-0.000960556
2015-11-19 20:00:00,0.454214167,-0.003352500,0.454214167,-0.003352500,-0.000000000,-0.000950833
2015-11-19 19:00:00,0.616569167,-0.003255833,0.616569167,-0.003255833,-0.000000000,-0.000924722
2015-11-19 18:00:00,0.926416111,0.064689444,0.860935278,0.064689444,0.065480833,-0.000863889
2015-11-19 17:00:00,0.152974722,0.355366389,-0.202391667,0.355366389,0.355366389,-0.000920556
2015-11-19 16:00:00,0.115832500,0.558628056,-0.442795556,0.558628056,0.558628056,-0.000945556
2015-11-19 15:00:00,0.125995833,0.681826389,-0.555830556,0.681826389,0.681826389,-0.000938056
2015-11-19 14:00:00,0.133476111,0.736375000,-0.602898889,0.736375000,0.736375000,-0.000931667
2015-11-19 13:00:00,0.133396389,0.722389722,-0.588993333,0.722389722,0.722389722,-0.000938333
2015-11-19 12:00:00,0.119538056,0.633662500,-0.514124444,0.633662500,0.633662500,-0.000956389
2015-11-19 11:00:00,0.117351389,0.368522222,-0.251170833,0.368522222,0.368522222,-0.000942778
2015-11-19 10:00:00,0.129186389,0.199395556,-0.070209167,0.199395556,0.199395556,-0.000945000
2015-11-19 09:00:00,0.221569167,0.044831389,0.176737778,0.044831389,0.044831389,-0.000956944
2015-11-19 08:00:00,0.600105278,-0.002380833,0.599863056,-0.002380833,0.000242222,-0.000921111
2015-11-19 07:00:00,0.373740278,-0.003316111,0.373740278,-0.003316111,-0.000000000,-0.000958056
2015-11-19 06:00:00,0.185298333,-0.003329722,0.185298333,-0.003329722,-0.000000000,-0.000963889
2015-11-19 05:00:00,0.189144722,-0.003300556,0.189144722,-0.003300556,-0.000000000,-0.000958056
2015-11-19 04:00:00,0.203444444,-0.003322500,0.203444444,-0.003322500,-0.000000000,-0.000959444
2015-11-19 03:00:00,0.209399444,-0.003317500,0.209399444,-0.003317500,-0.000000000,-0.000956667
2015-11-19 02:00:00,0.147668333,-0.003326389,0.147668333,-0.003326389,-0.000000000,-0.000949167
2015-11-19 01:00:00,0.152556944,-0.003356389,0.152556944,-0.003356389,-0.000000000,-0.000951389
2015-11-19 00:00:00,0.266324167,-0.003347778,0.266324167,-0.003347778,-0.000000000,-0.000936389
2015-11-18 23:00:00,0.816896111,-0.003328889,0.816896111,-0.003328889,-0.000000000,-0.000906389
2015-11-18 22:00:00,0.410356667,-0.003328056,0.410356667,-0.003328056,-0.000000000,-0.000918889
2015-11-18 21:00:00,0.380245556,-0.003329444,0.380245556,-0.003329444,-0.000000000,-0.000921111
2015-11-18 20:00:00,0.420968889,-0.003352222,0.420968889,-0.003352222,-0.000000000,-0.000924444
2015-11-18 19:00:00,0.388527500,-0.003324167,0.388527500,-0.003324167,-0.000000000,-0.000929444
2015-11-18 18:00:00,0.458918056,0.057241667,0.400547500,0.057241667,0.058370556,-0.000915000
2015-11-18 17:00:00,0.239707778,0.254054167,-0.014346389,0.254054167,0.254054167,-0.000940000
2015-11-18 16:00:00,0.126212500,0.442033889,-0.315821389,0.442033889,0.442033889,-0.000947222
2015-11-18 15:00:00,0.112226667,0.721688333,-0.609461667,0.721688333,0.721688333,-0.000949444
2015-11-18 14:00:00,0.097945278,0.772742778,-0.674797500,0.772742778,0.772742778,-0.000951667
2015-11-18 13:00:00,0.124467500,0.755552500,-0.631085000,0.755552500,0.755552500,-0.000953333
2015-11-18 12:00:00,0.124905278,0.662989722,-0.538084444,0.662989722,0.662989722,-0.000961111
2015-11-18 11:00:00,0.101130833,0.497489167,-0.396358333,0.497489167,0.497489167,-0.000973333
2015-11-18 10:00:00,0.109237778,0.264161667,-0.154923889,0.264161667,0.264161667,-0.000953333
2015-11-18 09:00:00,0.121131944,0.060960556,0.060171389,0.060960556,0.060960556,-0.000960556
2015-11-18 08:00:00,0.440531389,-0.001918056,0.440015833,-0.001918056,0.000515556,-0.000939722
2015-11-18 07:00:00,0.500838889,-0.003254167,0.500838889,-0.003254167,-0.000000000,-0.000953889
2015-11-18 06:00:00,0.179132500,-0.003269167,0.179132500,-0.003269167,-0.000000000,-0.000968889
2015-11-18 05:00:00,0.151977778,-0.003293889,0.151977778,-0.003293889,-0.000000000,-0.000971389
2015-11-18 04:00:00,0.153147500,-0.003283333,0.153147500,-0.003283333,-0.000000000,-0.000968056
2015-11-18 03:00:00,0.128736944,-0.003284444,0.128736944,-0.003284444,-0.000000000,-0.000970000
2015-11-18 02:00:00,0.137698889,-0.003305278,0.137698889,-0.003305278,-0.000000000,-0.000972222
2015-11-18 01:00:00,0.155269167,-0.003312222,0.155269167,-0.003312222,-0.000000000,-0.000962222
2015-11-18 00:00:00,0.145812500,-0.003376944,0.145812500,-0.003376944,-0.000000000,-0.000967500
2015-11-17 23:00:00,0.189745833,-0.003393889,0.189745833,-0.003393889,-0.000000000,-0.000968333
2015-11-17 22:00:00,0.210403889,-0.003372778,0.210403889,-0.003372778,-0.000000000,-0.000968333
2015-11-17 21:00:00,0.260305000,-0.003348056,0.260305000,-0.003348056,-0.000000000,-0.000950000
2015-11-17 20:00:00,0.405007500,-0.003337778,0.405007500,-0.003337778,-0.000000000,-0.000941389
2015-11-17 19:00:00,0.618693333,-0.003371944,0.618693333,-0.003371944,-0.000000000,-0.000956111
2015-11-17 18:00:00,0.443774722,0.074112222,0.368826389,0.074112222,0.074948333,-0.000933056
2015-11-17 17:00:00,0.124752222,0.386188056,-0.261435833,0.386188056,0.386188056,-0.000923889
2015-11-17 16:00:00,0.119058056,0.595822778,-0.476764722,0.595822778,0.595822778,-0.000898611
2015-11-17 15:00:00,0.096844722,0.695401111,-0.598556389,0.695401111,0.695401111,-0.000943333
2015-11-17 14:00:00,0.112488889,0.491369444,-0.378880556,0.491369444,0.491369444,-0.000944444
2015-11-17 13:00:00,0.121943333,0.262075278,-0.140131944,0.262075278,0.262075278,-0.000935833
2015-11-17 12:00:00,0.115349444,0.109194444,0.006155000,0.109194444,0.109194444,-0.000940000
2015-11-17 11:00:00,0.097732500,0.058161389,0.039571111,0.058161389,0.058161389,-0.000945278
2015-11-17 10:00:00,0.112207222,0.020476667,0.091730556,0.020476667,0.020476667,-0.000956389
2015-11-17 09:00:00,0.129888889,0.000342778,0.128080000,0.000342778,0.001808889,-0.000957222
2015-11-17 08:00:00,0.704059722,-0.003235278,0.704059722,-0.003235278,-0.000000000,-0.000925556
2015-11-17 07:00:00,0.758158889,-0.003295000,0.758158889,-0.003295000,-0.000000000,-0.000961111
2015-11-17 06:00:00,0.315861111,-0.003293889,0.315861111,-0.003293889,-0.000000000,-0.000951389
2015-11-17 05:00:00,0.333141111,-0.003295833,0.333141111,-0.003295833,-0.000000000,-0.000945833
2015-11-17 04:00:00,0.335980556,-0.003310556,0.335980556,-0.003310556,-0.000000000,-0.000945833
2015-11-17 03:00:00,0.330071111,-0.003290833,0.330071111,-0.003290833,-0.000000000,-0.000951667
2015-11-17 02:00:00,0.263565000,-0.003283611,0.263565000,-0.003283611,-0.000000000,-0.000947778
2015-11-17 01:00:00,0.282952222,-0.003321667,0.282952222,-0.003321667,-0.000000000,-0.000947500
2015-11-17 00:00:00,0.288205000,-0.003343056,0.288205000,-0.003343056,-0.000000000,-0.000950556
2015-11-16 23:00:00,0.333098889,-0.003345000,0.333098889,-0.003345000,-0.000000000,-0.000950556
2015-11-16 22:00:00,0.266161944,-0.003313056,0.266161944,-0.003313056,-0.000000000,-0.000941667
2015-11-16 21:00:00,0.439159722,-0.003296111,0.439159722,-0.003296111,-0.000000000,-0.000921667
2015-11-16 20:00:00,0.192748611,-0.003334167,0.192748611,-0.003334167,-0.000000000,-0.000934167
2015-11-16 19:00:00,0.179986111,-0.003305556,0.179986111,-0.003305556,-0.000000000,-0.000940278
2015-11-16 18:00:00,0.581066389,-0.003045000,0.581066111,-0.003045000,0.000000278,-0.000918889
2015-11-16 17:00:00,0.129115278,-0.000496667,0.128758611,-0.000496667,0.000356667,-0.000938611
2015-11-16 16:00:00,0.121815556,0.011273611,0.110541944,0.011273611,0.011273611,-0.000937222
2015-11-16 15:00:00,0.113406389,0.031794167,0.081612222,0.031794167,0.031794167,-0.000935000
2015-11-16 14:00:00,0.101434722,0.136375000,-0.034940278,0.136375000,0.136375000,-0.000939722
2015-11-16 13:00:00,0.117157500,0.637434444,-0.520276944,0.637434444,0.637434444,-0.000921389
2015-11-16 12:00:00,0.125591389,0.621526111,-0.495934722,0.621526111,0.621526111,-0.000930833
2015-11-16 11:00:00,0.119581389,0.328556944,-0.208975556,0.328556944,0.328556944,-0.000936667
2015-11-16 10:00:00,0.103228056,0.086040278,0.017187778,0.086040278,0.086040278,-0.000937500
2015-11-16 09:00:00,0.116941944,0.080552500,0.036389444,0.080552500,0.080552500,-0.000932778
2015-11-16 08:00:00,0.400096667,0.000115000,0.398012778,0.000115000,0.002083889,-0.000934444
2015-11-16 07:00:00,0.236543611,-0.003202222,0.236543611,-0.003202222,-0.000000000,-0.000938611
2015-11-16 06:00:00,0.117816389,-0.003206111,0.117816389,-0.003206111,-0.000000000,-0.000941944
2015-11-16 05:00:00,0.212290000,-0.003222778,0.212290000,-0.003222778,-0.000000000,-0.000936389
2015-11-16 04:00:00,0.140356944,-0.003246389,0.140356944,-0.003246389,-0.000000000,-0.000941111
2015-11-16 03:00:00,0.146003056,-0.003256944,0.146003056,-0.003256944,-0.000000000,-0.000940278
2015-11-16 02:00:00,0.404997222,-0.003269167,0.404997222,-0.003269167,-0.000000000,-0.000941667
2015-11-16 01:00:00,0.207025000,-0.003260833,0.207025000,-0.003260833,-0.000000000,-0.000943056
2015-11-16 00:00:00,0.140061944,-0.003302778,0.140061944,-0.003302778,-0.000000000,-0.000940000
2015-11-15 23:00:00,0.197675278,-0.003275556,0.197675278,-0.003275556,-0.000000000,-0.000931111
2015-11-15 22:00:00,0.128594444,-0.003239167,0.128594444,-0.003239167,-0.000000000,-0.000925000
2015-11-15 21:00:00,0.119816389,-0.003190278,0.119816389,-0.003190278,-0.000000000,-0.000914722
2015-11-15 20:00:00,0.131007222,-0.003223333,0.131007222,-0.003223333,-0.000000000,-0.000929444
2015-11-15 19:00:00,0.140623889,-0.003223333,0.140623889,-0.003223333,-0.000000000,-0.000935833
2015-11-15 18:00:00,0.129596667,0.026800833,0.102075000,0.026800833,0.027521667,-0.000935556
2015-11-15 17:00:00,0.105291944,0.099143889,0.006148056,0.099143889,0.099143889,-0.000936111
2015-11-15 16:00:00,0.283753889,0.386069444,-0.102315556,0.386069444,0.386069444,-0.000937222
2015-11-15 15:00:00,0.775723889,0.685179722,0.090544167,0.685179722,0.685179722,-0.000900556
2015-11-15 14:00:00,2.039360278,0.734133333,1.305226944,0.734133333,0.734133333,-0.000837778
