"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-01-24 14:00:00,0.416368056,0.272690833,0.143677222,0.272690833,0.272690833
2015-01-24 13:00:00,0.444181944,0.213395000,0.230786944,0.213395000,0.213395000
2015-01-24 12:00:00,0.459921667,0.228265833,0.231655833,0.228265833,0.228265833
2015-01-24 11:00:00,0.479339444,0.248413889,0.230925556,0.248413889,0.248413889
2015-01-24 10:00:00,0.472395278,0.116325278,0.356070000,0.116325278,0.116325278
2015-01-24 09:00:00,0.721933056,0.032043333,0.689857500,0.032043333,0.032075556
2015-01-24 08:00:00,0.442178056,-0.004186944,0.442178056,-0.004186944,-0.000000000
2015-01-24 07:00:00,0.446496389,-0.004206667,0.446496389,-0.004206667,-0.000000000
2015-01-24 06:00:00,0.471159167,-0.004210000,0.471159167,-0.004210000,-0.000000000
2015-01-24 05:00:00,0.387997222,-0.004210278,0.387997222,-0.004210278,-0.000000000
2015-01-24 04:00:00,0.401349444,-0.004210278,0.401349444,-0.004210278,-0.000000000
2015-01-24 03:00:00,0.411584444,-0.004218611,0.411584444,-0.004218611,-0.000000000
2015-01-24 02:00:00,0.416558889,-0.004227222,0.416558889,-0.004227222,-0.000000000
2015-01-24 01:00:00,0.415496111,-0.004239444,0.415496111,-0.004239444,-0.000000000
2015-01-24 00:00:00,0.490405278,-0.004260833,0.490405278,-0.004260833,-0.000000000
2015-01-23 23:00:00,0.509723056,-0.004346944,0.509723056,-0.004346944,-0.000000000
2015-01-23 22:00:00,0.480003333,-0.004319167,0.480003333,-0.004319167,-0.000000000
2015-01-23 21:00:00,0.487539722,-0.004301111,0.487539722,-0.004301111,-0.000000000
2015-01-23 20:00:00,0.510966111,-0.004337222,0.510966111,-0.004337222,-0.000000000
2015-01-23 19:00:00,0.471920833,-0.004103333,0.471920000,-0.004103333,0.000000833
2015-01-23 18:00:00,0.467614167,0.034885000,0.432713611,0.034885000,0.034900556
2015-01-23 17:00:00,0.568719444,0.201386389,0.367333056,0.201386389,0.201386389
2015-01-23 16:00:00,0.470433056,0.377211111,0.093221944,0.377211111,0.377211111
2015-01-23 15:00:00,0.410760556,0.564820556,-0.154060000,0.564820556,0.564820556
2015-01-23 14:00:00,0.398140000,0.645695556,-0.247555556,0.645695556,0.645695556
2015-01-23 13:00:00,0.430635000,0.746976667,-0.316341667,0.746976667,0.746976667
2015-01-23 12:00:00,0.432382222,0.593873333,-0.161491111,0.593873333,0.593873333
2015-01-23 11:00:00,0.448164167,0.396613889,0.051550278,0.396613889,0.396613889
2015-01-23 10:00:00,0.541451389,0.313819722,0.227631667,0.313819722,0.313819722
2015-01-23 09:00:00,0.681088889,0.047477500,0.632646389,0.047477500,0.048442500
2015-01-23 08:00:00,0.490841667,-0.004183611,0.490841667,-0.004183611,-0.000000000
2015-01-23 07:00:00,0.577197500,-0.004179722,0.577197500,-0.004179722,-0.000000000
2015-01-23 06:00:00,0.615851389,-0.004203889,0.615851389,-0.004203889,-0.000000000
2015-01-23 05:00:00,0.508548889,-0.004219722,0.508548889,-0.004219722,-0.000000000
2015-01-23 04:00:00,0.435873889,-0.004231944,0.435873889,-0.004231944,-0.000000000
2015-01-23 03:00:00,0.400051389,-0.004243333,0.400051389,-0.004243333,-0.000000000
2015-01-23 02:00:00,0.447082500,-0.004223056,0.447082500,-0.004223056,-0.000000000
2015-01-23 01:00:00,0.511380556,-0.004219722,0.511380556,-0.004219722,-0.000000000
2015-01-23 00:00:00,0.602151389,-0.004269722,0.602151389,-0.004269722,-0.000000000
2015-01-22 23:00:00,3.005038056,-0.004315833,3.005038056,-0.004315833,-0.000000000
2015-01-22 22:00:00,0.778945556,-0.004316389,0.778945556,-0.004316389,-0.000000000
2015-01-22 21:00:00,0.667779722,-0.004311667,0.667779722,-0.004311667,-0.000000000
2015-01-22 20:00:00,0.532271667,-0.004310833,0.532271667,-0.004310833,-0.000000000
2015-01-22 19:00:00,0.478951667,-0.003926389,0.478951111,-0.003926389,0.000000556
2015-01-22 18:00:00,0.449358056,0.009393056,0.439939444,0.009393056,0.009418611
2015-01-22 17:00:00,0.434638889,0.066582222,0.368056667,0.066582222,0.066582222
2015-01-22 16:00:00,0.449834722,0.200378611,0.249456111,0.200378611,0.200378611
2015-01-22 15:00:00,0.422053056,0.223475556,0.198577500,0.223475556,0.223475556
2015-01-22 14:00:00,0.446217500,0.146930278,0.299287222,0.146930278,0.146930278
2015-01-22 13:00:00,0.500028611,0.099994444,0.400034167,0.099994444,0.099994444
2015-01-22 12:00:00,0.459175000,0.079756389,0.379418611,0.079756389,0.079756389
2015-01-22 11:00:00,0.511076667,0.057893889,0.453182778,0.057893889,0.057893889
2015-01-22 10:00:00,0.526467500,0.030358889,0.496108611,0.030358889,0.030358889
2015-01-22 09:00:00,0.698210000,0.000712222,0.695213611,0.000712222,0.002996389
2015-01-22 08:00:00,0.478069444,-0.004215278,0.478069444,-0.004215278,-0.000000000
2015-01-22 07:00:00,0.483017222,-0.004260556,0.483017222,-0.004260556,-0.000000000
2015-01-22 06:00:00,0.494265556,-0.004277222,0.494265556,-0.004277222,-0.000000000
2015-01-22 05:00:00,0.510895278,-0.004272778,0.510895278,-0.004272778,-0.000000000
2015-01-22 04:00:00,0.396324167,-0.004296667,0.396324167,-0.004296667,-0.000000000
2015-01-22 03:00:00,0.402564167,-0.004299722,0.402564167,-0.004299722,-0.000000000
2015-01-22 02:00:00,0.440762500,-0.004293889,0.440762500,-0.004293889,-0.000000000
2015-01-22 01:00:00,0.641259722,-0.004250000,0.641259722,-0.004250000,-0.000000000
2015-01-22 00:00:00,2.212295000,-0.004214444,2.212295000,-0.004214444,-0.000000000
2015-01-21 23:00:00,2.762582222,-0.004233889,2.762582222,-0.004233889,-0.000000000
2015-01-21 22:00:00,2.091391944,-0.004212222,2.091391944,-0.004212222,-0.000000000
2015-01-21 21:00:00,0.845271944,-0.004353889,0.845271944,-0.004353889,-0.000000000
2015-01-21 20:00:00,0.546828056,-0.004317222,0.546828056,-0.004317222,-0.000000000
2015-01-21 19:00:00,0.487285556,-0.004251944,0.487285556,-0.004251944,-0.000000000
2015-01-21 18:00:00,0.466226667,-0.002385556,0.466148889,-0.002385556,0.000077778
2015-01-21 17:00:00,0.413143056,0.006696667,0.406441944,0.006696667,0.006701111
2015-01-21 16:00:00,0.427249444,0.042451944,0.384797500,0.042451944,0.042451944
2015-01-21 15:00:00,0.410581944,0.051611111,0.358970833,0.051611111,0.051611111
2015-01-21 14:00:00,0.430276944,0.042884167,0.387392778,0.042884167,0.042884167
2015-01-21 13:00:00,0.449935833,0.034804167,0.415131667,0.034804167,0.034804167
2015-01-21 12:00:00,0.675686944,0.024968333,0.650718611,0.024968333,0.024968333
2015-01-21 11:00:00,0.474136389,0.015119722,0.459016667,0.015119722,0.015119722
2015-01-21 10:00:00,0.471126944,0.006388333,0.464731667,0.006388333,0.006395278
2015-01-21 09:00:00,0.675291111,-0.000848889,0.674044167,-0.000848889,0.001246944
2015-01-21 08:00:00,0.453168889,-0.004176111,0.453168889,-0.004176111,-0.000000000
2015-01-21 07:00:00,0.488484722,-0.004200833,0.488484722,-0.004200833,-0.000000000
2015-01-21 06:00:00,0.394015000,-0.004213056,0.394015000,-0.004213056,-0.000000000
2015-01-21 05:00:00,0.394716389,-0.004223889,0.394716389,-0.004223889,-0.000000000
2015-01-21 04:00:00,0.410653611,-0.004223889,0.410653611,-0.004223889,-0.000000000
2015-01-21 03:00:00,0.418538889,-0.004220000,0.418538889,-0.004220000,-0.000000000
2015-01-21 02:00:00,0.512125556,-0.004203333,0.512125556,-0.004203333,-0.000000000
2015-01-21 01:00:00,0.495732500,-0.004248889,0.495732500,-0.004248889,-0.000000000
2015-01-21 00:00:00,0.574781389,-0.004278889,0.574781389,-0.004278889,-0.000000000
2015-01-20 23:00:00,0.564760278,-0.004300833,0.564760278,-0.004300833,-0.000000000
2015-01-20 22:00:00,0.574658889,-0.004327778,0.574658889,-0.004327778,-0.000000000
2015-01-20 21:00:00,0.543936111,-0.004378889,0.543936111,-0.004378889,-0.000000000
2015-01-20 20:00:00,0.504111944,-0.004333333,0.504111944,-0.004333333,-0.000000000
2015-01-20 19:00:00,0.449557222,-0.004170000,0.449557222,-0.004170000,-0.000000000
2015-01-20 18:00:00,0.409250833,0.016554167,0.392568889,0.016554167,0.016681944
2015-01-20 17:00:00,0.412168056,0.099475556,0.312692500,0.099475556,0.099475556
2015-01-20 16:00:00,0.513631389,0.314508611,0.199122778,0.314508611,0.314508611
2015-01-20 15:00:00,0.554330000,0.524157500,0.030172500,0.524157500,0.524157500
2015-01-20 14:00:00,0.404075833,0.682633333,-0.278557500,0.682633333,0.682633333
2015-01-20 13:00:00,0.489549722,0.742063333,-0.252513611,0.742063333,0.742063333
2015-01-20 12:00:00,0.484085278,0.716532778,-0.232447500,0.716532778,0.716532778
2015-01-20 11:00:00,0.433254722,0.591879444,-0.158624722,0.591879444,0.591879444
2015-01-20 10:00:00,0.470836389,0.248142778,0.222693611,0.248142778,0.248142778
2015-01-20 09:00:00,0.702424167,0.023983333,0.676908889,0.023983333,0.025515278
2015-01-20 08:00:00,0.425403056,-0.004187778,0.425403056,-0.004187778,-0.000000000
2015-01-20 07:00:00,0.398107778,-0.004166944,0.398107778,-0.004166944,-0.000000000
2015-01-20 06:00:00,0.396267778,-0.004151389,0.396267778,-0.004151389,-0.000000000
2015-01-20 05:00:00,0.412094444,-0.004156389,0.412094444,-0.004156389,-0.000000000
2015-01-20 04:00:00,0.418603333,-0.004174444,0.418603333,-0.004174444,-0.000000000
2015-01-20 03:00:00,0.580742500,-0.004154722,0.580742500,-0.004154722,-0.000000000
2015-01-20 02:00:00,0.714014167,-0.004150833,0.714014167,-0.004150833,-0.000000000
2015-01-20 01:00:00,0.509818056,-0.004218889,0.509818056,-0.004218889,-0.000000000
2015-01-20 00:00:00,0.558552778,-0.004324722,0.558552778,-0.004324722,-0.000000000
2015-01-19 23:00:00,0.577251389,-0.004291389,0.577251389,-0.004291389,-0.000000000
2015-01-19 22:00:00,0.440817222,-0.004276944,0.440817222,-0.004276944,-0.000000000
2015-01-19 21:00:00,0.427420278,-0.004309444,0.427420278,-0.004309444,-0.000000000
2015-01-19 20:00:00,0.427958611,-0.004320278,0.427958611,-0.004320278,-0.000000000
2015-01-19 19:00:00,0.407011111,-0.004251111,0.407011111,-0.004251111,-0.000000000
2015-01-19 18:00:00,0.397529167,0.023069722,0.374206667,0.023069722,0.023322500
2015-01-19 17:00:00,0.398839444,0.101230278,0.297609167,0.101230278,0.101230278
2015-01-19 16:00:00,0.343751944,0.245577500,0.098174444,0.245577500,0.245577500
2015-01-19 15:00:00,0.399126111,0.507991944,-0.108865833,0.507991944,0.507991944
2015-01-19 14:00:00,0.402239444,0.452021944,-0.049782500,0.452021944,0.452021944
2015-01-19 13:00:00,0.398513889,0.682658889,-0.284145000,0.682658889,0.682658889
2015-01-19 12:00:00,0.587540000,0.682272222,-0.094732222,0.682272222,0.682272222
2015-01-19 11:00:00,0.413282222,0.393462778,0.019819444,0.393462778,0.393462778
2015-01-19 10:00:00,0.419536944,0.183205000,0.236331944,0.183205000,0.183205000
2015-01-19 09:00:00,0.630342222,0.026327222,0.603143889,0.026327222,0.027198333
2015-01-19 08:00:00,0.477175833,-0.004191667,0.477175833,-0.004191667,-0.000000000
2015-01-19 07:00:00,0.585033333,-0.004179167,0.585033333,-0.004179167,-0.000000000
2015-01-19 06:00:00,0.396066667,-0.004171111,0.396066667,-0.004171111,-0.000000000
2015-01-19 05:00:00,0.408333611,-0.004155833,0.408333611,-0.004155833,-0.000000000
2015-01-19 04:00:00,0.417031944,-0.004156111,0.417031944,-0.004156111,-0.000000000
2015-01-19 03:00:00,0.496520556,-0.004184722,0.496520556,-0.004184722,-0.000000000
2015-01-19 02:00:00,0.498487778,-0.004282778,0.498487778,-0.004282778,-0.000000000
2015-01-19 01:00:00,0.499405278,-0.004299722,0.499405278,-0.004299722,-0.000000000
2015-01-19 00:00:00,0.514792500,-0.004282500,0.514792500,-0.004282500,-0.000000000
2015-01-18 23:00:00,0.570807500,-0.004267500,0.570807500,-0.004267500,-0.000000000
2015-01-18 22:00:00,0.931408333,-0.005998611,0.931408333,-0.005998611,-0.000000000
2015-01-18 21:00:00,1.638580278,-0.005435000,1.638580278,-0.005435000,-0.000000000
2015-01-18 20:00:00,2.663983889,-0.004288333,2.663983889,-0.004288333,-0.000000000
2015-01-18 19:00:00,0.568448056,-0.003975556,0.568447222,-0.003975556,0.000000833
2015-01-18 18:00:00,0.539735278,0.010522500,0.529170000,0.010522500,0.010565278
2015-01-18 17:00:00,0.547843333,0.053697500,0.494145833,0.053697500,0.053697500
2015-01-18 16:00:00,2.317712222,0.257329167,2.060383056,0.257329167,0.257329167
2015-01-18 15:00:00,0.409092222,0.577247222,-0.168155000,0.577247222,0.577247222
2015-01-18 14:00:00,1.356698333,0.372425278,0.984273056,0.372425278,0.372425278
2015-01-18 13:00:00,1.584096944,0.458446944,1.125650000,0.458446944,0.458446944
2015-01-18 12:00:00,0.512280000,0.606782778,-0.094502778,0.606782778,0.606782778
2015-01-18 11:00:00,0.535179167,0.506220556,0.028958611,0.506220556,0.506220556
2015-01-18 10:00:00,0.581581667,0.146428611,0.435153056,0.146428611,0.146428611
2015-01-18 09:00:00,0.762692500,0.013354167,0.747989722,0.013354167,0.014702778
2015-01-18 08:00:00,0.492582778,-0.004111389,0.492582778,-0.004111389,-0.000000000
2015-01-18 07:00:00,0.494304444,-0.004105000,0.494304444,-0.004105000,-0.000000000
2015-01-18 06:00:00,0.506108611,-0.004100278,0.506108611,-0.004100278,-0.000000000
2015-01-18 05:00:00,0.513000278,-0.004099722,0.513000278,-0.004099722,-0.000000000
2015-01-18 04:00:00,0.546731944,-0.004131111,0.546731944,-0.004131111,-0.000000000
2015-01-18 03:00:00,0.612347778,-0.004160556,0.612347778,-0.004160556,-0.000000000
2015-01-18 02:00:00,0.795966667,-0.004158056,0.795966667,-0.004158056,-0.000000000
2015-01-18 01:00:00,0.729012778,-0.004180833,0.729012778,-0.004180833,-0.000000000
2015-01-18 00:00:00,0.793793611,-0.004203889,0.793793611,-0.004203889,-0.000000000
2015-01-17 23:00:00,3.243545000,-0.004183611,3.243545000,-0.004183611,-0.000000000
2015-01-17 22:00:00,1.302422500,-0.004197778,1.302422500,-0.004197778,-0.000000000
2015-01-17 21:00:00,4.180849167,-0.004246111,4.180849167,-0.004246111,-0.000000000
2015-01-17 20:00:00,0.508516389,-0.004283056,0.508516389,-0.004283056,-0.000000000
2015-01-17 19:00:00,0.472823056,-0.003882222,0.472822500,-0.003882222,0.000000556
2015-01-17 18:00:00,0.494787500,0.026021111,0.468629444,0.026021111,0.026158056
2015-01-17 17:00:00,0.527368611,0.102677222,0.424691389,0.102677222,0.102677222
2015-01-17 16:00:00,0.572038333,0.244081667,0.327956667,0.244081667,0.244081667
2015-01-17 15:00:00,0.771781667,0.496175278,0.275606389,0.496175278,0.496175278
2015-01-17 14:00:00,0.601642778,0.686252500,-0.084609722,0.686252500,0.686252500
2015-01-17 13:00:00,0.550620000,0.751811667,-0.201191667,0.751811667,0.751811667
2015-01-17 12:00:00,0.537409722,0.728669444,-0.191259722,0.728669444,0.728669444
2015-01-17 11:00:00,0.523097778,0.606378056,-0.083280278,0.606378056,0.606378056
2015-01-17 10:00:00,0.859715556,0.375915556,0.483800000,0.375915556,0.375915556
2015-01-17 09:00:00,0.855188333,0.051899722,0.802308056,0.051899722,0.052880278
2015-01-17 08:00:00,0.510015833,-0.004185833,0.510015833,-0.004185833,-0.000000000
2015-01-17 07:00:00,0.523473333,-0.004140556,0.523473333,-0.004140556,-0.000000000
2015-01-17 06:00:00,0.510637500,-0.004184167,0.510637500,-0.004184167,-0.000000000
2015-01-17 05:00:00,0.523277222,-0.004179722,0.523277222,-0.004179722,-0.000000000
2015-01-17 04:00:00,0.493331944,-0.004161667,0.493331944,-0.004161667,-0.000000000
2015-01-17 03:00:00,0.445276389,-0.004218056,0.445276389,-0.004218056,-0.000000000
2015-01-17 02:00:00,0.655585000,-0.004257222,0.655585000,-0.004257222,-0.000000000
2015-01-17 01:00:00,0.724057778,-0.004317500,0.724057778,-0.004317500,-0.000000000
2015-01-17 00:00:00,1.484489722,-0.004369444,1.484489722,-0.004369444,-0.000000000
2015-01-16 23:00:00,2.269945833,-0.004349444,2.269945833,-0.004349444,-0.000000000
2015-01-16 22:00:00,0.564048333,-0.004394722,0.564048333,-0.004394722,-0.000000000
2015-01-16 21:00:00,0.719355833,-0.004297222,0.719355833,-0.004297222,-0.000000000
2015-01-16 20:00:00,0.446480000,-0.004303056,0.446480000,-0.004303056,-0.000000000
2015-01-16 19:00:00,0.455035000,-0.004251944,0.455035000,-0.004251944,-0.000000000
2015-01-16 18:00:00,0.411663611,0.024852500,0.386128333,0.024852500,0.025535278
2015-01-16 17:00:00,0.405368889,0.101394167,0.303974722,0.101394167,0.101394167
2015-01-16 16:00:00,0.415992778,0.238107500,0.177885278,0.238107500,0.238107500
2015-01-16 15:00:00,0.428196111,0.420859167,0.007336944,0.420859167,0.420859167
2015-01-16 14:00:00,0.456322222,0.324885833,0.131436389,0.324885833,0.324885833
2015-01-16 13:00:00,0.436839722,0.149594167,0.287245556,0.149594167,0.149594167
2015-01-16 12:00:00,0.505218889,0.099244167,0.405974722,0.099244167,0.099244167
2015-01-16 11:00:00,1.436493611,0.048979444,1.387514167,0.048979444,0.048979444
2015-01-16 10:00:00,0.730014444,0.022320833,0.707693611,0.022320833,0.022320833
2015-01-16 09:00:00,0.790120556,0.006723611,0.783091667,0.006723611,0.007028889
2015-01-16 08:00:00,0.487762778,-0.004183056,0.487762778,-0.004183056,-0.000000000
2015-01-16 07:00:00,0.491951111,-0.004205833,0.491951111,-0.004205833,-0.000000000
2015-01-16 06:00:00,0.436709722,-0.004237500,0.436709722,-0.004237500,-0.000000000
2015-01-16 05:00:00,0.448528611,-0.004263889,0.448528611,-0.004263889,-0.000000000
2015-01-16 04:00:00,0.518986667,-0.004274167,0.518986667,-0.004274167,-0.000000000
2015-01-16 03:00:00,0.528321111,-0.004301389,0.528321111,-0.004301389,-0.000000000
2015-01-16 02:00:00,0.562725278,-0.004307222,0.562725278,-0.004307222,-0.000000000
2015-01-16 01:00:00,0.554409167,-0.004286944,0.554409167,-0.004286944,-0.000000000
2015-01-16 00:00:00,0.570726111,-0.004281944,0.570726111,-0.004281944,-0.000000000
2015-01-15 23:00:00,0.584129167,-0.004289167,0.584129167,-0.004289167,-0.000000000
2015-01-15 22:00:00,0.611545000,-0.004320278,0.611545000,-0.004320278,-0.000000000
2015-01-15 21:00:00,0.741377222,-0.004290556,0.741377222,-0.004290556,-0.000000000
2015-01-15 20:00:00,0.581655556,-0.004318056,0.581655556,-0.004318056,-0.000000000
2015-01-15 19:00:00,0.466984167,-0.004197778,0.466984167,-0.004197778,-0.000000000
2015-01-15 18:00:00,0.422310556,0.011849444,0.410330000,0.011849444,0.011980556
2015-01-15 17:00:00,0.422883889,0.075101667,0.347782222,0.075101667,0.075101667
2015-01-15 16:00:00,0.421690833,0.285435833,0.136255000,0.285435833,0.285435833
2015-01-15 15:00:00,0.423568611,0.504948333,-0.081379722,0.504948333,0.504948333
2015-01-15 14:00:00,0.428868611,0.653477778,-0.224609167,0.653477778,0.653477778
2015-01-15 13:00:00,0.509305278,0.721185000,-0.211879722,0.721185000,0.721185000
2015-01-15 12:00:00,0.487555278,0.706586667,-0.219031389,0.706586667,0.706586667
2015-01-15 11:00:00,0.485177222,0.597113611,-0.111936389,0.597113611,0.597113611
2015-01-15 10:00:00,0.484112778,0.377806667,0.106306111,0.377806667,0.377806667
2015-01-15 09:00:00,0.716649444,0.050534167,0.665071667,0.050534167,0.051577778
2015-01-15 08:00:00,0.494113333,-0.004160556,0.494113333,-0.004160556,-0.000000000
2015-01-15 07:00:00,0.449235000,-0.004140278,0.449235000,-0.004140278,-0.000000000
2015-01-15 06:00:00,0.472719444,-0.004151111,0.472719444,-0.004151111,-0.000000000
2015-01-15 05:00:00,0.412695833,-0.004139444,0.412695833,-0.004139444,-0.000000000
2015-01-15 04:00:00,0.467941389,-0.004141389,0.467941389,-0.004141389,-0.000000000
2015-01-15 03:00:00,0.636382500,-0.004792222,0.636382500,-0.004792222,-0.000000000
2015-01-15 02:00:00,1.274664722,-0.007230556,1.274664722,-0.007230556,-0.000000000
2015-01-15 01:00:00,0.723363333,-0.004201944,0.723363333,-0.004201944,-0.000000000
2015-01-15 00:00:00,0.732613889,-0.004249167,0.732613889,-0.004249167,-0.000000000
2015-01-14 23:00:00,0.602036111,-0.004269444,0.602036111,-0.004269444,-0.000000000
2015-01-14 22:00:00,0.493743611,-0.004271389,0.493743611,-0.004271389,-0.000000000
2015-01-14 21:00:00,0.485171667,-0.004269722,0.485171667,-0.004269722,-0.000000000
2015-01-14 20:00:00,0.516338889,-0.004243611,0.516338889,-0.004243611,-0.000000000
2015-01-14 19:00:00,0.500299167,-0.004183611,0.500299167,-0.004183611,-0.000000000
2015-01-14 18:00:00,0.422269444,0.014319167,0.407764722,0.014319167,0.014504722
2015-01-14 17:00:00,0.444866944,0.130441667,0.314425278,0.130441667,0.130441667
2015-01-14 16:00:00,0.407647778,0.345026389,0.062621389,0.345026389,0.345026389
2015-01-14 15:00:00,0.429747222,0.497018333,-0.067271111,0.497018333,0.497018333
2015-01-14 14:00:00,0.457294722,0.638970000,-0.181675278,0.638970000,0.638970000
2015-01-14 13:00:00,0.438826111,0.709252500,-0.270426389,0.709252500,0.709252500
2015-01-14 12:00:00,0.624033056,0.695983889,-0.071950833,0.695983889,0.695983889
2015-01-14 11:00:00,0.542397222,0.544488333,-0.002091111,0.544488333,0.544488333
2015-01-14 10:00:00,0.545478889,0.197831111,0.347647778,0.197831111,0.197831111
2015-01-14 09:00:00,0.735355278,0.021001667,0.712940833,0.021001667,0.022414444
2015-01-14 08:00:00,0.518457778,-0.004171944,0.518457778,-0.004171944,-0.000000000
2015-01-14 07:00:00,0.725145556,-0.004115556,0.725145556,-0.004115556,-0.000000000
2015-01-14 06:00:00,0.489514722,-0.004132222,0.489514722,-0.004132222,-0.000000000
2015-01-14 05:00:00,0.469802778,-0.004149444,0.469802778,-0.004149444,-0.000000000
2015-01-14 04:00:00,0.448103056,-0.004164167,0.448103056,-0.004164167,-0.000000000
2015-01-14 03:00:00,0.547350278,-0.004143056,0.547350278,-0.004143056,-0.000000000
2015-01-14 02:00:00,0.630357778,-0.004168333,0.630357778,-0.004168333,-0.000000000
2015-01-14 01:00:00,0.535758889,-0.004201667,0.535758889,-0.004201667,-0.000000000
2015-01-14 00:00:00,0.553994444,-0.004186944,0.553994444,-0.004186944,-0.000000000
2015-01-13 23:00:00,0.829526111,-0.004154722,0.829526111,-0.004154722,-0.000000000
2015-01-13 22:00:00,0.580327222,-0.004212500,0.580327222,-0.004212500,-0.000000000
2015-01-13 21:00:00,0.482273889,-0.004243056,0.482273889,-0.004243056,-0.000000000
2015-01-13 20:00:00,0.501420000,-0.004227500,0.501420000,-0.004227500,-0.000000000
2015-01-13 19:00:00,0.480709167,-0.004208333,0.480709167,-0.004208333,-0.000000000
2015-01-13 18:00:00,0.445420833,-0.002509167,0.444962500,-0.002509167,0.000458333
2015-01-13 17:00:00,0.451981389,0.042661389,0.409320000,0.042661389,0.042661389
2015-01-13 16:00:00,0.599308056,0.230766944,0.368541111,0.230766944,0.230766944
2015-01-13 15:00:00,0.648443333,0.325747222,0.322696111,0.325747222,0.325747222
2015-01-13 14:00:00,0.507899722,0.409600556,0.098299167,0.409600556,0.409600556
2015-01-13 13:00:00,0.487920278,0.373402778,0.114517500,0.373402778,0.373402778
2015-01-13 12:00:00,0.590080556,0.273729167,0.316351389,0.273729167,0.273729167
2015-01-13 11:00:00,0.516004444,0.152103889,0.363900556,0.152103889,0.152103889
2015-01-13 10:00:00,0.553220556,0.032545000,0.520675556,0.032545000,0.032545000
2015-01-13 09:00:00,0.734000556,-0.001359444,0.733086111,-0.001359444,0.000914444
2015-01-13 08:00:00,0.526474444,-0.004110000,0.526474444,-0.004110000,-0.000000000
2015-01-13 07:00:00,0.483366111,-0.004139444,0.483366111,-0.004139444,-0.000000000
2015-01-13 06:00:00,0.526050278,-0.004138333,0.526050278,-0.004138333,-0.000000000
2015-01-13 05:00:00,0.489450833,-0.004137500,0.489450833,-0.004137500,-0.000000000
2015-01-13 04:00:00,0.436238056,-0.004143611,0.436238056,-0.004143611,-0.000000000
2015-01-13 03:00:00,0.524629167,-0.004133056,0.524629167,-0.004133056,-0.000000000
2015-01-13 02:00:00,0.561700556,-0.004170833,0.561700556,-0.004170833,-0.000000000
2015-01-13 01:00:00,0.527848889,-0.004179444,0.527848889,-0.004179444,-0.000000000
2015-01-13 00:00:00,0.632685556,-0.004198611,0.632685556,-0.004198611,-0.000000000
2015-01-12 23:00:00,0.688210278,-0.004233056,0.688210278,-0.004233056,-0.000000000
2015-01-12 22:00:00,0.783206111,-0.004278889,0.783206111,-0.004278889,-0.000000000
2015-01-12 21:00:00,0.768859722,-0.004269444,0.768859722,-0.004269444,-0.000000000
2015-01-12 20:00:00,0.893734722,-0.004213333,0.893734722,-0.004213333,-0.000000000
2015-01-12 19:00:00,0.834873611,-0.004221389,0.834873611,-0.004221389,-0.000000000
2015-01-12 18:00:00,0.568704167,0.001879722,0.565148056,0.001879722,0.003556111
2015-01-12 17:00:00,0.561976944,0.039284722,0.522692222,0.039284722,0.039284722
2015-01-12 16:00:00,0.568876389,0.096728889,0.472147500,0.096728889,0.096728889
2015-01-12 15:00:00,0.685477222,0.124533611,0.560943611,0.124533611,0.124533611
2015-01-12 14:00:00,0.478868056,0.172044444,0.306823611,0.172044444,0.172044444
2015-01-12 13:00:00,0.533614722,0.158980278,0.374634444,0.158980278,0.158980278
2015-01-12 12:00:00,0.486715556,0.145713056,0.341002500,0.145713056,0.145713056
2015-01-12 11:00:00,0.487312500,0.112860000,0.374452500,0.112860000,0.112860000
2015-01-12 10:00:00,0.551664722,0.048059167,0.503605556,0.048059167,0.048059167
2015-01-12 09:00:00,0.719798333,-0.002620556,0.719546111,-0.002620556,0.000252222
2015-01-12 08:00:00,0.451013333,-0.004144722,0.451013333,-0.004144722,-0.000000000
2015-01-12 07:00:00,0.501947500,-0.004149722,0.501947500,-0.004149722,-0.000000000
2015-01-12 06:00:00,0.493876667,-0.004137778,0.493876667,-0.004137778,-0.000000000
2015-01-12 05:00:00,0.421240000,-0.004161111,0.421240000,-0.004161111,-0.000000000
2015-01-12 04:00:00,0.434088611,-0.004167500,0.434088611,-0.004167500,-0.000000000
2015-01-12 03:00:00,0.426644444,-0.004166667,0.426644444,-0.004166667,-0.000000000
2015-01-12 02:00:00,0.439735833,-0.004172222,0.439735833,-0.004172222,-0.000000000
2015-01-12 01:00:00,0.459852222,-0.004183333,0.459852222,-0.004183333,-0.000000000
2015-01-12 00:00:00,0.509413056,-0.004210000,0.509413056,-0.004210000,-0.000000000
2015-01-11 23:00:00,0.515671944,-0.004184444,0.515671944,-0.004184444,-0.000000000
2015-01-11 22:00:00,0.540804722,-0.004253611,0.540804722,-0.004253611,-0.000000000
2015-01-11 21:00:00,0.549357500,-0.004223333,0.549357500,-0.004223333,-0.000000000
2015-01-11 20:00:00,0.480343056,-0.004220833,0.480343056,-0.004220833,-0.000000000
2015-01-11 19:00:00,0.533006667,-0.004209444,0.533006667,-0.004209444,-0.000000000
2015-01-11 18:00:00,0.440817778,0.001709167,0.437399722,0.001709167,0.003418056
2015-01-11 17:00:00,0.480274167,0.021492222,0.458781944,0.021492222,0.021492222
2015-01-11 16:00:00,0.497906667,0.047906111,0.450000556,0.047906111,0.047906111
