"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-04-02 04:00:00,0.589223333,-0.003920000,0.593143333,-0.003920000
2015-04-02 03:00:00,0.570095833,-0.003864444,0.573960278,-0.003864444
2015-04-02 02:00:00,0.590499444,-0.003822222,0.594321667,-0.003822222
2015-04-02 01:00:00,0.589468611,-0.003721111,0.593189722,-0.003721111
2015-04-02 00:00:00,0.577529722,-0.003595000,0.581124722,-0.003595000
2015-04-01 23:00:00,0.957447222,-0.003360000,0.960807222,-0.003360000
2015-04-01 22:00:00,1.044501389,-0.003246667,1.047748056,-0.003246667
2015-04-01 21:00:00,1.035350278,0.021155000,1.014195278,0.021155000
2015-04-01 20:00:00,1.407920000,0.295401389,1.112518611,0.295401389
2015-04-01 19:00:00,1.373285000,0.415738056,0.957546944,0.415738056
2015-04-01 18:00:00,1.005103333,0.635499722,0.369603611,0.635499722
2015-04-01 17:00:00,0.902862500,1.061596667,-0.158734167,1.061596667
2015-04-01 16:00:00,0.654346944,0.704440278,-0.050093333,0.704440278
2015-04-01 15:00:00,0.636645278,2.188880000,-1.552234722,2.188880000
2015-04-01 14:00:00,0.638924444,1.034786111,-0.395861667,1.034786111
2015-04-01 13:00:00,0.750291389,1.631469167,-0.881177778,1.631469167
2015-04-01 12:00:00,1.113347500,2.862047778,-1.748700278,2.862047778
2015-04-01 11:00:00,0.826870833,2.399438611,-1.572567778,2.399438611
2015-04-01 10:00:00,1.017705000,0.889107222,0.128597778,0.889107222
2015-04-01 09:00:00,1.008253889,0.216408056,0.791845833,0.216408056
2015-04-01 08:00:00,0.758522222,-0.004722222,0.763244444,-0.004722222
2015-04-01 07:00:00,0.620111111,-0.003801667,0.623912778,-0.003801667
2015-04-01 06:00:00,0.546290278,-0.003702778,0.549993056,-0.003702778
2015-04-01 05:00:00,0.612940556,-0.003654722,0.616595278,-0.003654722
2015-04-01 04:00:00,0.597558889,-0.003534722,0.601093611,-0.003534722
2015-04-01 03:00:00,0.599861667,-0.003465833,0.603327500,-0.003465833
2015-04-01 02:00:00,0.596760000,-0.003401944,0.600161944,-0.003401944
2015-04-01 01:00:00,0.582046389,-0.003333056,0.585379444,-0.003333056
2015-04-01 00:00:00,0.618948056,-0.003226667,0.622174722,-0.003226667
2015-03-31 23:00:00,0.887606389,-0.002773889,0.890380278,-0.002773889
2015-03-31 22:00:00,1.061161667,-0.002508889,1.063670556,-0.002508889
2015-03-31 21:00:00,1.052646389,-0.002011389,1.054657778,-0.002011389
2015-03-31 20:00:00,1.065661111,0.346758333,0.718902778,0.346758333
2015-03-31 19:00:00,1.380404444,0.839340833,0.541063611,0.839340833
2015-03-31 18:00:00,1.090289722,3.731415833,-2.641126111,3.731415833
2015-03-31 17:00:00,0.729903333,3.262301389,-2.532398056,3.262301389
2015-03-31 16:00:00,0.736924167,4.858673333,-4.121749167,4.858673333
2015-03-31 15:00:00,0.705396389,5.218983889,-4.513587500,5.218983889
2015-03-31 14:00:00,0.660465278,5.082955833,-4.422490556,5.082955833
2015-03-31 13:00:00,0.748660833,4.531398333,-3.782737500,4.531398333
2015-03-31 12:00:00,0.795836389,3.631818611,-2.835982222,3.631818611
2015-03-31 11:00:00,0.776930833,2.338086111,-1.561155278,2.338086111
2015-03-31 10:00:00,0.880963889,0.775396111,0.105567778,0.775396111
2015-03-31 09:00:00,0.738621667,0.096359722,0.642261944,0.096359722
2015-03-31 08:00:00,0.700758056,-0.003921111,0.704679167,-0.003921111
2015-03-31 07:00:00,0.655036111,-0.003991667,0.659027778,-0.003991667
2015-03-31 06:00:00,0.575335556,-0.003855000,0.579190556,-0.003855000
2015-03-31 05:00:00,0.646914444,-0.003874444,0.650788889,-0.003874444
2015-03-31 04:00:00,0.603854722,-0.003764167,0.607618889,-0.003764167
2015-03-31 03:00:00,0.604754167,-0.003630556,0.608384722,-0.003630556
2015-03-31 02:00:00,0.643840278,-0.003516944,0.647357222,-0.003516944
2015-03-31 01:00:00,0.603793611,-0.003430278,0.607223889,-0.003430278
2015-03-31 00:00:00,0.602585556,-0.003325278,0.605910833,-0.003325278
2015-03-30 23:00:00,0.951073333,-0.002767778,0.953841111,-0.002767778
2015-03-30 22:00:00,1.053432222,-0.002648333,1.056080556,-0.002648333
2015-03-30 21:00:00,1.115751667,0.003566111,1.112185556,0.003566111
2015-03-30 20:00:00,1.252474444,0.279213889,0.973260556,0.279213889
2015-03-30 19:00:00,1.602580000,1.839998056,-0.237418056,1.839998056
2015-03-30 18:00:00,1.659037778,3.963638889,-2.304601111,3.963638889
2015-03-30 17:00:00,0.886819444,4.788889444,-3.902070000,4.788889444
2015-03-30 16:00:00,0.662178056,5.137322778,-4.475144722,5.137322778
2015-03-30 15:00:00,0.660453056,5.269086111,-4.608633056,5.269086111
2015-03-30 14:00:00,0.646680000,5.063381111,-4.416701111,5.063381111
2015-03-30 13:00:00,0.627794444,4.548909167,-3.921114722,4.548909167
2015-03-30 12:00:00,0.624786944,3.685899444,-3.061112500,3.685899444
2015-03-30 11:00:00,0.635763611,2.084273056,-1.448509444,2.084273056
2015-03-30 10:00:00,0.870332500,0.866228889,0.004103611,0.866228889
2015-03-30 09:00:00,0.865330833,0.108794167,0.756536667,0.108794167
2015-03-30 08:00:00,1.004910278,-0.004427500,1.009337778,-0.004427500
2015-03-30 07:00:00,0.658768889,-0.004124167,0.662893056,-0.004124167
2015-03-30 06:00:00,0.566780000,-0.003931667,0.570711667,-0.003931667
2015-03-30 05:00:00,0.608193333,-0.003935833,0.612129167,-0.003935833
2015-03-30 04:00:00,0.623231389,-0.003908611,0.627140000,-0.003908611
2015-03-30 03:00:00,0.591618889,-0.003808611,0.595427500,-0.003808611
2015-03-30 02:00:00,0.605470833,-0.003638611,0.609109444,-0.003638611
2015-03-30 01:00:00,0.577881667,-0.003508333,0.581390000,-0.003508333
2015-03-30 00:00:00,0.596189722,-0.003412500,0.599602222,-0.003412500
2015-03-29 23:00:00,0.871774722,-0.003113889,0.874888611,-0.003113889
2015-03-29 22:00:00,1.059541389,-0.002879444,1.062420833,-0.002879444
2015-03-29 21:00:00,1.031653611,-0.000073333,1.031726944,-0.000073333
2015-03-29 20:00:00,1.061097500,0.287922500,0.773175000,0.287922500
2015-03-29 19:00:00,0.898152778,1.727172500,-0.829019722,1.727172500
2015-03-29 18:00:00,0.860926944,3.958670000,-3.097743056,3.958670000
2015-03-29 17:00:00,1.052179444,4.554620556,-3.502441111,4.554620556
2015-03-29 16:00:00,0.993131389,5.232473333,-4.239341944,5.232473333
2015-03-29 15:00:00,0.917677778,5.488035000,-4.570357222,5.488035000
2015-03-29 14:00:00,1.086975000,5.235565278,-4.148590278,5.235565278
2015-03-29 13:00:00,0.675457222,4.606563889,-3.931106667,4.606563889
2015-03-29 12:00:00,0.783898333,3.651129167,-2.867230833,3.651129167
2015-03-29 11:00:00,0.700037500,2.348113889,-1.648076389,2.348113889
2015-03-29 10:00:00,0.787192778,0.716845278,0.070347500,0.716845278
2015-03-29 09:00:00,0.867898611,0.084346389,0.783552222,0.084346389
2015-03-29 08:00:00,0.712706111,-0.004373056,0.717079167,-0.004373056
2015-03-29 07:00:00,0.640514722,-0.003656389,0.644171111,-0.003656389
2015-03-29 06:00:00,0.571605556,-0.003536944,0.575142500,-0.003536944
2015-03-29 05:00:00,0.547230278,-0.003486667,0.550716944,-0.003486667
2015-03-29 04:00:00,0.566672500,-0.003480833,0.570153333,-0.003480833
2015-03-29 03:00:00,0.584787222,-0.003415833,0.588203056,-0.003415833
2015-03-29 02:00:00,0.547027500,-0.003374167,0.550401667,-0.003374167
2015-03-29 01:00:00,0.577584444,-0.003298611,0.580883056,-0.003298611
2015-03-29 00:00:00,0.574256944,-0.003233056,0.577490000,-0.003233056
2015-03-28 23:00:00,1.009827500,-0.002683611,1.012511111,-0.002683611
2015-03-28 22:00:00,1.076207500,-0.002478611,1.078686111,-0.002478611
2015-03-28 21:00:00,0.983829167,-0.001718611,0.985547778,-0.001718611
2015-03-28 20:00:00,0.960591111,0.194836389,0.765754722,0.194836389
2015-03-28 19:00:00,0.894435556,1.832192222,-0.937756667,1.832192222
2015-03-28 18:00:00,0.803486667,3.051539167,-2.248052500,3.051539167
2015-03-28 17:00:00,0.799608611,4.784760278,-3.985151667,4.784760278
2015-03-28 16:00:00,0.890240833,5.223762778,-4.333521944,5.223762778
2015-03-28 15:00:00,0.994416389,5.274326111,-4.279909722,5.274326111
2015-03-28 14:00:00,0.820896111,5.027575278,-4.206679167,5.027575278
2015-03-28 13:00:00,0.621335833,4.513834444,-3.892498611,4.513834444
2015-03-28 12:00:00,0.634916389,3.546806389,-2.911890000,3.546806389
2015-03-28 11:00:00,0.644513056,2.270593333,-1.626080278,2.270593333
2015-03-28 10:00:00,0.638333611,0.666408889,-0.028075278,0.666408889
2015-03-28 09:00:00,0.737331389,0.070266111,0.667065278,0.070266111
2015-03-28 08:00:00,1.038392778,-0.004262500,1.042655278,-0.004262500
2015-03-28 07:00:00,0.658010278,-0.003950000,0.661960278,-0.003950000
2015-03-28 06:00:00,0.535906944,-0.003773889,0.539680833,-0.003773889
2015-03-28 05:00:00,0.546877778,-0.003761111,0.550638889,-0.003761111
2015-03-28 04:00:00,0.586303333,-0.003672778,0.589976111,-0.003672778
2015-03-28 03:00:00,0.591096389,-0.003578056,0.594674444,-0.003578056
2015-03-28 02:00:00,0.582905833,-0.003525278,0.586431111,-0.003525278
2015-03-28 01:00:00,0.611767222,-0.003450000,0.615217222,-0.003450000
2015-03-28 00:00:00,0.592602222,-0.003363333,0.595965556,-0.003363333
2015-03-27 23:00:00,0.988617778,-0.002943889,0.991561667,-0.002943889
2015-03-27 22:00:00,1.074245000,-0.002712222,1.076957222,-0.002712222
2015-03-27 21:00:00,1.154107500,-0.002731389,1.156838889,-0.002731389
2015-03-27 20:00:00,1.175288056,0.171480278,1.003807778,0.171480278
2015-03-27 19:00:00,1.026880278,0.469163611,0.557716667,0.469163611
2015-03-27 18:00:00,0.895046667,2.837340833,-1.942294167,2.837340833
2015-03-27 17:00:00,0.703835556,4.348691667,-3.644856111,4.348691667
2015-03-27 16:00:00,0.741507500,5.028565556,-4.287058056,5.028565556
2015-03-27 15:00:00,0.936867500,5.131449444,-4.194581944,5.131449444
2015-03-27 14:00:00,1.002893056,4.827728611,-3.824835556,4.827728611
2015-03-27 13:00:00,1.142138056,4.515170833,-3.373032778,4.515170833
2015-03-27 12:00:00,0.883939444,3.582260278,-2.698320833,3.582260278
2015-03-27 11:00:00,0.902125833,1.945346944,-1.043221111,1.945346944
2015-03-27 10:00:00,0.947518333,0.997383889,-0.049865556,0.997383889
2015-03-27 09:00:00,1.032865833,0.154501111,0.878364722,0.154501111
2015-03-27 08:00:00,1.278118889,-0.004978333,1.283097222,-0.004978333
2015-03-27 07:00:00,1.001475000,-0.004344444,1.005819444,-0.004344444
2015-03-27 06:00:00,0.571382500,-0.003941389,0.575323889,-0.003941389
2015-03-27 05:00:00,0.617809722,-0.003964722,0.621774444,-0.003964722
2015-03-27 04:00:00,0.589500833,-0.003900000,0.593400833,-0.003900000
2015-03-27 03:00:00,0.576303611,-0.003876667,0.580180278,-0.003876667
2015-03-27 02:00:00,0.601732222,-0.003888056,0.605620278,-0.003888056
2015-03-27 01:00:00,0.601320000,-0.003756944,0.605076944,-0.003756944
2015-03-27 00:00:00,0.587176111,-0.003675000,0.590851111,-0.003675000
2015-03-26 23:00:00,0.857264444,-0.003678056,0.860942500,-0.003678056
2015-03-26 22:00:00,1.030788333,-0.003587778,1.034376111,-0.003587778
2015-03-26 21:00:00,1.021080556,-0.000261944,1.021342500,-0.000261944
2015-03-26 20:00:00,1.188610000,0.321570278,0.867039722,0.321570278
2015-03-26 19:00:00,1.464839722,1.234936667,0.229903056,1.234936667
2015-03-26 18:00:00,1.375029167,1.064325556,0.310703611,1.064325556
2015-03-26 17:00:00,1.022914722,1.478462500,-0.455547778,1.478462500
2015-03-26 16:00:00,1.116243889,3.973944167,-2.857700278,3.973944167
2015-03-26 15:00:00,1.137565278,4.861529444,-3.723964167,4.861529444
2015-03-26 14:00:00,0.938924444,4.394987778,-3.456063333,4.394987778
2015-03-26 13:00:00,1.120153611,4.447132222,-3.326978611,4.447132222
2015-03-26 12:00:00,0.851250556,3.536751389,-2.685500833,3.536751389
2015-03-26 11:00:00,1.152773611,1.956838611,-0.804065000,1.956838611
2015-03-26 10:00:00,1.113926111,0.720942778,0.392983333,0.720942778
2015-03-26 09:00:00,1.050100833,0.116509167,0.933591667,0.116509167
2015-03-26 08:00:00,0.972258333,-0.004938333,0.977196667,-0.004938333
2015-03-26 07:00:00,0.667313333,-0.004531944,0.671845278,-0.004531944
2015-03-26 06:00:00,0.622198611,-0.004394444,0.626593056,-0.004394444
2015-03-26 05:00:00,0.643038889,-0.004396389,0.647435278,-0.004396389
2015-03-26 04:00:00,0.620987500,-0.004328056,0.625315556,-0.004328056
2015-03-26 03:00:00,0.617282778,-0.004295000,0.621577778,-0.004295000
2015-03-26 02:00:00,0.642876389,-0.004283056,0.647159444,-0.004283056
2015-03-26 01:00:00,0.633766667,-0.004258611,0.638025278,-0.004258611
2015-03-26 00:00:00,0.654326944,-0.004208889,0.658535833,-0.004208889
2015-03-25 23:00:00,0.938712500,-0.004302778,0.943015278,-0.004302778
2015-03-25 22:00:00,1.060481667,-0.004249167,1.064730833,-0.004249167
2015-03-25 21:00:00,1.312765556,-0.004010278,1.316775833,-0.004010278
2015-03-25 20:00:00,1.557572500,0.228491389,1.329081111,0.228491389
2015-03-25 19:00:00,1.179637222,0.959981389,0.219655833,0.959981389
2015-03-25 18:00:00,0.972752778,2.115889444,-1.143136667,2.115889444
2015-03-25 17:00:00,0.771775278,1.716315000,-0.944539722,1.716315000
2015-03-25 16:00:00,0.657884722,2.306510556,-1.648625833,2.306510556
2015-03-25 15:00:00,0.816244444,4.705667778,-3.889423333,4.705667778
2015-03-25 14:00:00,1.103248056,4.353431111,-3.250183056,4.353431111
2015-03-25 13:00:00,0.952334722,1.816606944,-0.864272222,1.816606944
2015-03-25 12:00:00,0.637200833,0.706528333,-0.069327500,0.706528333
2015-03-25 11:00:00,0.637493333,0.525215278,0.112278056,0.525215278
2015-03-25 10:00:00,0.900919444,0.169171667,0.731747778,0.169171667
2015-03-25 09:00:00,1.465297222,0.007210278,1.458086944,0.007210278
2015-03-25 08:00:00,1.344664444,-0.004360556,1.349025000,-0.004360556
2015-03-25 07:00:00,0.759256389,-0.004116944,0.763373333,-0.004116944
2015-03-25 06:00:00,0.555783056,-0.003881389,0.559664444,-0.003881389
2015-03-25 05:00:00,0.620771667,-0.003989167,0.624760833,-0.003989167
2015-03-25 04:00:00,0.566670556,-0.003906667,0.570577222,-0.003906667
2015-03-25 03:00:00,0.623342222,-0.003806389,0.627148611,-0.003806389
2015-03-25 02:00:00,0.564418889,-0.003693056,0.568111944,-0.003693056
2015-03-25 01:00:00,0.623006944,-0.003668611,0.626675556,-0.003668611
2015-03-25 00:00:00,0.568963056,-0.003610000,0.572573056,-0.003610000
2015-03-24 23:00:00,0.978037500,-0.003394444,0.981431944,-0.003394444
2015-03-24 22:00:00,1.028546111,-0.003293056,1.031839167,-0.003293056
2015-03-24 21:00:00,1.061303333,-0.002433889,1.063737222,-0.002433889
2015-03-24 20:00:00,1.150878611,0.298122222,0.852756389,0.298122222
2015-03-24 19:00:00,1.508103056,1.589687778,-0.081584722,1.589687778
2015-03-24 18:00:00,1.089134167,3.928574167,-2.839440000,3.928574167
2015-03-24 17:00:00,1.147032500,4.733520278,-3.586487778,4.733520278
2015-03-24 16:00:00,1.011317500,5.243407500,-4.232090000,5.243407500
2015-03-24 15:00:00,0.949855000,5.320230833,-4.370375833,5.320230833
2015-03-24 14:00:00,0.968811944,4.574560833,-3.605748889,4.574560833
2015-03-24 13:00:00,0.822510000,4.228451111,-3.405941111,4.228451111
2015-03-24 12:00:00,0.647890833,3.702472778,-3.054581944,3.702472778
2015-03-24 11:00:00,0.916866944,2.274085278,-1.357218333,2.274085278
2015-03-24 10:00:00,0.827015278,0.566686944,0.260328333,0.566686944
2015-03-24 09:00:00,0.790978333,0.046676667,0.744301667,0.046676667
2015-03-24 08:00:00,0.675930833,-0.004293333,0.680224167,-0.004293333
2015-03-24 07:00:00,0.661861111,-0.003991944,0.665853056,-0.003991944
2015-03-24 06:00:00,0.590151944,-0.003883889,0.594035833,-0.003883889
2015-03-24 05:00:00,0.563378611,-0.003855278,0.567233889,-0.003855278
2015-03-24 04:00:00,0.604175833,-0.003863611,0.608039444,-0.003863611
2015-03-24 03:00:00,0.592890000,-0.003892500,0.596782500,-0.003892500
2015-03-24 02:00:00,0.603806389,-0.003807222,0.607613611,-0.003807222
2015-03-24 01:00:00,0.595544444,-0.003727500,0.599271944,-0.003727500
2015-03-24 00:00:00,0.602631944,-0.003688611,0.606320556,-0.003688611
2015-03-23 23:00:00,0.930804167,-0.003541944,0.934346111,-0.003541944
2015-03-23 22:00:00,1.032811389,-0.003458889,1.036270278,-0.003458889
2015-03-23 21:00:00,1.025992500,-0.003625278,1.029617778,-0.003625278
2015-03-23 20:00:00,1.028411667,0.108456389,0.919955278,0.108456389
2015-03-23 19:00:00,1.579481667,1.022129167,0.557352500,1.022129167
2015-03-23 18:00:00,2.086101944,2.072404444,0.013697500,2.072404444
2015-03-23 17:00:00,0.831028056,2.207369167,-1.376341111,2.207369167
2015-03-23 16:00:00,0.708133611,1.685265833,-0.977132222,1.685265833
2015-03-23 15:00:00,0.683359444,5.084034722,-4.400675278,5.084034722
2015-03-23 14:00:00,0.667897222,4.003181944,-3.335284722,4.003181944
2015-03-23 13:00:00,0.661453333,3.797465278,-3.136011944,3.797465278
2015-03-23 12:00:00,0.810400278,1.774893889,-0.964493611,1.774893889
2015-03-23 11:00:00,1.042443333,1.287558889,-0.245115556,1.287558889
2015-03-23 10:00:00,1.254413333,0.470722500,0.783690833,0.470722500
2015-03-23 09:00:00,1.048872778,0.123542222,0.925330556,0.123542222
2015-03-23 08:00:00,0.922170556,-0.004091111,0.926261667,-0.004091111
2015-03-23 07:00:00,0.632832500,-0.003975833,0.636808333,-0.003975833
2015-03-23 06:00:00,0.605328056,-0.003883889,0.609211944,-0.003883889
2015-03-23 05:00:00,0.559106389,-0.003781389,0.562887778,-0.003781389
2015-03-23 04:00:00,0.618387500,-0.003724167,0.622111667,-0.003724167
2015-03-23 03:00:00,0.557157500,-0.003625833,0.560783333,-0.003625833
2015-03-23 02:00:00,0.609785278,-0.003611667,0.613396944,-0.003611667
2015-03-23 01:00:00,0.570696944,-0.003516944,0.574213889,-0.003516944
2015-03-23 00:00:00,0.600386944,-0.003487778,0.603874722,-0.003487778
2015-03-22 23:00:00,0.826761667,-0.003265556,0.830027222,-0.003265556
2015-03-22 22:00:00,1.100368333,-0.002935833,1.103304167,-0.002935833
2015-03-22 21:00:00,0.990459167,-0.003007778,0.993466944,-0.003007778
2015-03-22 20:00:00,1.058318889,0.018071667,1.040247222,0.018071667
2015-03-22 19:00:00,1.110279444,0.202731389,0.907548056,0.202731389
2015-03-22 18:00:00,0.929734167,0.724136389,0.205597778,0.724136389
2015-03-22 17:00:00,1.240886667,1.803488611,-0.562601944,1.803488611
2015-03-22 16:00:00,1.206353611,4.683530000,-3.477176389,4.683530000
2015-03-22 15:00:00,1.594275278,5.396115833,-3.801840556,5.396115833
2015-03-22 14:00:00,0.898756944,4.989216667,-4.090459722,4.989216667
2015-03-22 13:00:00,0.966749444,4.402598333,-3.435848889,4.402598333
2015-03-22 12:00:00,0.983265556,3.004887778,-2.021622222,3.004887778
2015-03-22 11:00:00,1.221213056,1.553193056,-0.331980000,1.553193056
2015-03-22 10:00:00,0.753418056,0.602211667,0.151206389,0.602211667
2015-03-22 09:00:00,0.869404722,0.151169444,0.718235278,0.151169444
2015-03-22 08:00:00,0.927961389,-0.004558611,0.932520000,-0.004558611
2015-03-22 07:00:00,0.662193889,-0.004135833,0.666329722,-0.004135833
2015-03-22 06:00:00,0.545940556,-0.003909167,0.549849722,-0.003909167
2015-03-22 05:00:00,0.594491667,-0.003966667,0.598458333,-0.003966667
2015-03-22 04:00:00,0.574351667,-0.003859444,0.578211111,-0.003859444
2015-03-22 03:00:00,0.605581111,-0.003769444,0.609350556,-0.003769444
2015-03-22 02:00:00,0.581902500,-0.003617222,0.585519722,-0.003617222
2015-03-22 01:00:00,0.604743889,-0.003572778,0.608316667,-0.003572778
2015-03-22 00:00:00,0.596392222,-0.003459444,0.599851667,-0.003459444
2015-03-21 23:00:00,0.981989722,-0.003035556,0.985025278,-0.003035556
2015-03-21 22:00:00,1.014285278,-0.002970000,1.017255278,-0.002970000
2015-03-21 21:00:00,1.104909722,-0.001930833,1.106840556,-0.001930833
2015-03-21 20:00:00,1.146486111,0.175703056,0.970783056,0.175703056
2015-03-21 19:00:00,0.861984722,0.458286111,0.403698611,0.458286111
2015-03-21 18:00:00,0.849927500,2.174188611,-1.324261111,2.174188611
2015-03-21 17:00:00,0.759477222,4.610288889,-3.850811667,4.610288889
2015-03-21 16:00:00,0.701595556,5.137294444,-4.435698889,5.137294444
2015-03-21 15:00:00,0.794363056,5.271291944,-4.476928889,5.271291944
2015-03-21 14:00:00,0.755677500,5.076437500,-4.320760000,5.076437500
2015-03-21 13:00:00,0.749715000,4.432400556,-3.682685556,4.432400556
2015-03-21 12:00:00,0.921697222,3.483036389,-2.561339167,3.483036389
2015-03-21 11:00:00,0.748466389,2.158207500,-1.409741111,2.158207500
2015-03-21 10:00:00,0.833473333,0.509282222,0.324191111,0.509282222
2015-03-21 09:00:00,0.908851111,0.056010000,0.852841111,0.056010000
2015-03-21 08:00:00,0.894644722,-0.004665000,0.899309722,-0.004665000
2015-03-21 07:00:00,0.668995833,-0.004260278,0.673256111,-0.004260278
2015-03-21 06:00:00,0.595277222,-0.004056944,0.599334167,-0.004056944
2015-03-21 05:00:00,0.622491389,-0.004011111,0.626502500,-0.004011111
2015-03-21 04:00:00,0.640500833,-0.003985278,0.644486111,-0.003985278
2015-03-21 03:00:00,0.608069167,-0.003860278,0.611929444,-0.003860278
2015-03-21 02:00:00,0.656139444,-0.003756944,0.659896389,-0.003756944
2015-03-21 01:00:00,0.594477500,-0.003602778,0.598080278,-0.003602778
2015-03-21 00:00:00,0.654811111,-0.003514444,0.658325556,-0.003514444
2015-03-20 23:00:00,0.955087222,-0.003162778,0.958250000,-0.003162778
2015-03-20 22:00:00,1.071558611,-0.002970278,1.074528889,-0.002970278
2015-03-20 21:00:00,0.884511389,-0.003129167,0.887640556,-0.003129167
2015-03-20 20:00:00,1.112386944,0.088401944,1.023985000,0.088401944
2015-03-20 19:00:00,1.327155833,1.825804722,-0.498648889,1.825804722
2015-03-20 18:00:00,0.962777778,3.909986667,-2.947208889,3.909986667
2015-03-20 17:00:00,0.966037778,4.724801389,-3.758763611,4.724801389
2015-03-20 16:00:00,0.941995556,5.199915833,-4.257920278,5.199915833
2015-03-20 15:00:00,0.792969444,5.321000833,-4.528031389,5.321000833
2015-03-20 14:00:00,1.052060278,5.124574167,-4.072513889,5.124574167
2015-03-20 13:00:00,0.911085556,4.548185000,-3.637099444,4.548185000
2015-03-20 12:00:00,0.861449444,3.592034722,-2.730585278,3.592034722
2015-03-20 11:00:00,0.745467778,2.244738056,-1.499270278,2.244738056
2015-03-20 10:00:00,0.726660556,0.523626111,0.203034444,0.523626111
2015-03-20 09:00:00,0.827769722,0.034206111,0.793563611,0.034206111
2015-03-20 08:00:00,1.257480000,-0.005117778,1.262597778,-0.005117778
2015-03-20 07:00:00,1.623869722,-0.004980278,1.628850000,-0.004980278
2015-03-20 06:00:00,0.665378056,-0.004273056,0.669651111,-0.004273056
2015-03-20 05:00:00,0.567591111,-0.004166667,0.571757778,-0.004166667
2015-03-20 04:00:00,0.599222778,-0.004188611,0.603411389,-0.004188611
2015-03-20 03:00:00,0.574592778,-0.004081667,0.578674444,-0.004081667
2015-03-20 02:00:00,0.624787500,-0.004078333,0.628865833,-0.004078333
2015-03-20 01:00:00,0.586665000,-0.003978611,0.590643611,-0.003978611
2015-03-20 00:00:00,0.618990556,-0.004012222,0.623002778,-0.004012222
2015-03-19 23:00:00,0.892746389,-0.004048056,0.896794444,-0.004048056
2015-03-19 22:00:00,1.057530556,-0.004049444,1.061580000,-0.004049444
2015-03-19 21:00:00,0.959389167,-0.004906389,0.964295556,-0.004906389
2015-03-19 20:00:00,1.502823333,0.142791389,1.360031944,0.142791389
2015-03-19 19:00:00,1.317938333,0.602031111,0.715907222,0.602031111
2015-03-19 18:00:00,2.233619167,1.315477778,0.918141389,1.315477778
2015-03-19 17:00:00,1.466202778,3.406643333,-1.940440556,3.406643333
2015-03-19 16:00:00,0.890324167,5.068555278,-4.178231111,5.068555278
2015-03-19 15:00:00,1.003925833,3.827072778,-2.823146944,3.827072778
2015-03-19 14:00:00,1.044557500,1.869593889,-0.825036389,1.869593889
2015-03-19 13:00:00,0.777063056,0.615019444,0.162043611,0.615019444
2015-03-19 12:00:00,1.015165278,0.952024167,0.063141111,0.952024167
2015-03-19 11:00:00,1.399996389,0.393869722,1.006126667,0.393869722
2015-03-19 10:00:00,1.098638611,0.129012222,0.969626389,0.129012222
2015-03-19 09:00:00,0.977663611,-0.004058889,0.981722500,-0.004058889
2015-03-19 08:00:00,0.811659444,-0.004228333,0.815887778,-0.004228333
2015-03-19 07:00:00,0.629681111,-0.004122778,0.633803889,-0.004122778
2015-03-19 06:00:00,0.580157500,-0.004003333,0.584160833,-0.004003333
2015-03-19 05:00:00,0.600577778,-0.003994167,0.604571944,-0.003994167
2015-03-19 04:00:00,0.593200833,-0.003870556,0.597071389,-0.003870556
2015-03-19 03:00:00,0.607232500,-0.003872222,0.611104722,-0.003872222
2015-03-19 02:00:00,0.584944444,-0.003807222,0.588751667,-0.003807222
2015-03-19 01:00:00,0.609670833,-0.003844722,0.613515556,-0.003844722
2015-03-19 00:00:00,0.592182500,-0.003791944,0.595974444,-0.003791944
2015-03-18 23:00:00,0.885388611,-0.003919722,0.889308333,-0.003919722
2015-03-18 22:00:00,0.985734722,-0.004053056,0.989787778,-0.004053056
2015-03-18 21:00:00,1.014085000,-0.003995833,1.018080833,-0.003995833
2015-03-18 20:00:00,0.991711111,0.012168333,0.979542778,0.012168333
2015-03-18 19:00:00,1.086521944,0.453786667,0.632735278,0.453786667
2015-03-18 18:00:00,1.120732500,0.728054167,0.392678333,0.728054167
2015-03-18 17:00:00,0.938881944,0.969883056,-0.031001111,0.969883056
2015-03-18 16:00:00,0.865798611,1.161415833,-0.295617222,1.161415833
2015-03-18 15:00:00,0.678091389,0.978343333,-0.300251944,0.978343333
2015-03-18 14:00:00,0.740835000,1.082422778,-0.341587778,1.082422778
2015-03-18 13:00:00,0.865988611,0.839541389,0.026447222,0.839541389
2015-03-18 12:00:00,1.162810000,0.529645000,0.633165000,0.529645000
2015-03-18 11:00:00,1.179162778,0.301438333,0.877724444,0.301438333
2015-03-18 10:00:00,1.284258611,0.180771667,1.103486944,0.180771667
2015-03-18 09:00:00,1.124028333,0.000678056,1.123350278,0.000678056
2015-03-18 08:00:00,1.020192778,-0.004671944,1.024864722,-0.004671944
2015-03-18 07:00:00,0.634900000,-0.004313056,0.639213056,-0.004313056
2015-03-18 06:00:00,0.600029444,-0.004158333,0.604187778,-0.004158333
2015-03-18 05:00:00,0.554684722,-0.004091389,0.558776111,-0.004091389
2015-03-18 04:00:00,0.633265833,-0.004205000,0.637470833,-0.004205000
2015-03-18 03:00:00,0.589330278,-0.004091389,0.593421667,-0.004091389
2015-03-18 02:00:00,0.626276111,-0.004153333,0.630429444,-0.004153333
2015-03-18 01:00:00,0.597061389,-0.004058611,0.601120000,-0.004058611
