"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-01-25 00:00:00,0.130087222,-0.002792778,0.130087222,-0.002792778,-0.000000000
2015-01-24 23:00:00,0.236849722,-0.003085556,0.236849722,-0.003085556,-0.000000000
2015-01-24 22:00:00,0.422808056,-0.003563611,0.422808056,-0.003563611,-0.000000000
2015-01-24 21:00:00,0.631769167,-0.005142500,0.631769167,-0.005142500,-0.000000000
2015-01-24 20:00:00,0.445772222,-0.003946389,0.445772222,-0.003946389,-0.000000000
2015-01-24 19:00:00,0.885291389,-0.004884167,0.885291389,-0.004884167,-0.000000000
2015-01-24 18:00:00,0.496020278,0.019349167,0.473369444,0.019349167,0.022650833
2015-01-24 17:00:00,0.231384167,0.212801667,0.018582500,0.212801667,0.212801667
2015-01-24 16:00:00,0.312712500,0.360572778,-0.047860278,0.360572778,0.360572778
2015-01-24 15:00:00,0.264337222,0.456828889,-0.192491667,0.456828889,0.456828889
2015-01-24 14:00:00,0.252564167,0.441376667,-0.188812500,0.441376667,0.441376667
2015-01-24 13:00:00,0.303129722,0.551403889,-0.248274167,0.551403889,0.551403889
2015-01-24 12:00:00,0.384883056,1.245545000,-0.860661944,1.245545000,1.245545000
2015-01-24 11:00:00,0.756085278,0.556901111,0.199184167,0.556901111,0.556901111
2015-01-24 10:00:00,0.754526944,0.207255833,0.547271111,0.207255833,0.207255833
2015-01-24 09:00:00,0.711781667,0.126245278,0.583118889,0.126245278,0.128662778
2015-01-24 08:00:00,0.429639722,-0.003373056,0.429637500,-0.003373056,0.000002222
2015-01-24 07:00:00,0.159965000,-0.003220000,0.159965000,-0.003220000,-0.000000000
2015-01-24 06:00:00,0.119412222,-0.002915833,0.119412222,-0.002915833,-0.000000000
2015-01-24 05:00:00,0.162111111,-0.003349722,0.162111111,-0.003349722,-0.000000000
2015-01-24 04:00:00,0.108790556,-0.002833611,0.108790556,-0.002833611,-0.000000000
2015-01-24 03:00:00,0.156254444,-0.003344722,0.156254444,-0.003344722,-0.000000000
2015-01-24 02:00:00,0.165553333,-0.003438889,0.165553333,-0.003438889,-0.000000000
2015-01-24 01:00:00,0.101427222,-0.002689167,0.101427222,-0.002689167,-0.000000000
2015-01-24 00:00:00,0.169836944,-0.003355000,0.169836944,-0.003355000,-0.000000000
2015-01-23 23:00:00,0.230447500,-0.003286944,0.230447500,-0.003286944,-0.000000000
2015-01-23 22:00:00,0.449665833,-0.002540833,0.449665833,-0.002540833,-0.000000000
2015-01-23 21:00:00,0.610372778,-0.003258889,0.610372778,-0.003258889,-0.000000000
2015-01-23 20:00:00,0.580332222,-0.002946667,0.580332222,-0.002946667,-0.000000000
2015-01-23 19:00:00,1.017818333,-0.004635556,1.017817778,-0.004635556,0.000000556
2015-01-23 18:00:00,0.589562778,0.154776667,0.434047222,0.154776667,0.155515556
2015-01-23 17:00:00,0.111000000,0.408558056,-0.297558056,0.408558056,0.408558056
2015-01-23 16:00:00,0.107018056,1.177076667,-1.070058611,1.177076667,1.177076667
2015-01-23 15:00:00,0.133039722,1.584169444,-1.451129722,1.584169444,1.584169444
2015-01-23 14:00:00,0.073769167,1.928806667,-1.855037500,1.928806667,1.928806667
2015-01-23 13:00:00,0.131283889,2.193353889,-2.062070000,2.193353889,2.193353889
2015-01-23 12:00:00,0.135246389,1.836775556,-1.701529167,1.836775556,1.836775556
2015-01-23 11:00:00,0.081904722,1.083228889,-1.001324167,1.083228889,1.083228889
2015-01-23 10:00:00,0.142836111,1.088004167,-0.945168056,1.088004167,1.088004167
2015-01-23 09:00:00,0.153086111,0.192066389,-0.042376944,0.192066389,0.195463056
2015-01-23 08:00:00,0.645832778,-0.003203889,0.645832778,-0.003203889,-0.000000000
2015-01-23 07:00:00,1.073781389,-0.003691667,1.073781389,-0.003691667,-0.000000000
2015-01-23 06:00:00,0.366211944,-0.002868056,0.366211944,-0.002868056,-0.000000000
2015-01-23 05:00:00,0.140167222,-0.003161389,0.140167222,-0.003161389,-0.000000000
2015-01-23 04:00:00,0.160535278,-0.003326111,0.160535278,-0.003326111,-0.000000000
2015-01-23 03:00:00,0.101860278,-0.002692778,0.101860278,-0.002692778,-0.000000000
2015-01-23 02:00:00,0.163783889,-0.003360556,0.163783889,-0.003360556,-0.000000000
2015-01-23 01:00:00,0.154461944,-0.003303889,0.154461944,-0.003303889,-0.000000000
2015-01-23 00:00:00,0.113706944,-0.002807778,0.113706944,-0.002807778,-0.000000000
2015-01-22 23:00:00,0.209203333,-0.003432500,0.209203333,-0.003432500,-0.000000000
2015-01-22 22:00:00,0.349206111,-0.003134167,0.349206111,-0.003134167,-0.000000000
2015-01-22 21:00:00,0.814870833,-0.003384444,0.814870833,-0.003384444,-0.000000000
2015-01-22 20:00:00,0.858329167,-0.003689722,0.858329167,-0.003689722,-0.000000000
2015-01-22 19:00:00,0.871739167,-0.005570000,0.871736667,-0.005570000,0.000002500
2015-01-22 18:00:00,0.520215833,0.572636944,-0.052511944,0.572636944,0.572727778
2015-01-22 17:00:00,0.134024722,1.355843611,-1.221818889,1.355843611,1.355843611
2015-01-22 16:00:00,0.081332222,1.909850000,-1.828517778,1.909850000,1.909850000
2015-01-22 15:00:00,0.119634722,2.255317778,-2.135683056,2.255317778,2.255317778
2015-01-22 14:00:00,0.130249722,2.358887778,-2.228638056,2.358887778,2.358887778
2015-01-22 13:00:00,0.080095833,1.230085000,-1.149989167,1.230085000,1.230085000
2015-01-22 12:00:00,0.144938056,0.248530833,-0.103592778,0.248530833,0.248530833
2015-01-22 11:00:00,0.086479167,0.145535000,-0.059055833,0.145535000,0.145535000
2015-01-22 10:00:00,0.297128889,0.058464167,0.238664722,0.058464167,0.058464167
2015-01-22 09:00:00,0.302946389,-0.001780278,0.301012222,-0.001780278,0.001934167
2015-01-22 08:00:00,0.825291111,-0.004381111,0.825291111,-0.004381111,-0.000000000
2015-01-22 07:00:00,0.980493333,-0.002573889,0.980493333,-0.002573889,-0.000000000
2015-01-22 06:00:00,0.410736389,-0.003015833,0.410736389,-0.003015833,-0.000000000
2015-01-22 05:00:00,0.101676667,-0.002510833,0.101676667,-0.002510833,-0.000000000
2015-01-22 04:00:00,0.169281667,-0.003245833,0.169281667,-0.003245833,-0.000000000
2015-01-22 03:00:00,0.137076389,-0.002919444,0.137076389,-0.002919444,-0.000000000
2015-01-22 02:00:00,0.138910833,-0.002986667,0.138910833,-0.002986667,-0.000000000
2015-01-22 01:00:00,0.179655833,-0.003458889,0.179655833,-0.003458889,-0.000000000
2015-01-22 00:00:00,0.101272222,-0.002549167,0.101272222,-0.002549167,-0.000000000
2015-01-21 23:00:00,0.232423889,-0.003561944,0.232423889,-0.003561944,-0.000000000
2015-01-21 22:00:00,0.441186667,-0.003123056,0.441186667,-0.003123056,-0.000000000
2015-01-21 21:00:00,0.619228611,-0.003276111,0.619228611,-0.003276111,-0.000000000
2015-01-21 20:00:00,0.750338333,-0.003679722,0.750338333,-0.003679722,-0.000000000
2015-01-21 19:00:00,2.484247222,-0.005273056,2.484247222,-0.005273056,-0.000000000
2015-01-21 18:00:00,0.802047222,-0.008391667,0.802010278,-0.008391667,0.000036944
2015-01-21 17:00:00,0.154008889,-0.008051111,0.153918056,-0.008051111,0.000090833
2015-01-21 16:00:00,0.087332500,0.032143889,0.055188611,0.032143889,0.032143889
2015-01-21 15:00:00,0.146642500,0.106371389,0.040271111,0.106371389,0.106371389
2015-01-21 14:00:00,0.107077500,0.060508333,0.046569167,0.060508333,0.060508333
2015-01-21 13:00:00,0.126377778,0.059798333,0.066579444,0.059798333,0.059798333
2015-01-21 12:00:00,0.147677222,0.030036667,0.117640556,0.030036667,0.030036667
2015-01-21 11:00:00,0.087448611,0.025250000,0.062198611,0.025250000,0.025250000
2015-01-21 10:00:00,0.150005833,0.034134167,0.115871667,0.034134167,0.034134167
2015-01-21 09:00:00,0.163545833,-0.002695556,0.160794722,-0.002695556,0.002751111
2015-01-21 08:00:00,0.608638333,-0.003220556,0.608638333,-0.003220556,-0.000000000
2015-01-21 07:00:00,1.069699722,-0.002984722,1.069441111,-0.002984722,0.000258611
2015-01-21 06:00:00,0.386592778,-0.002760278,0.386592778,-0.002760278,-0.000000000
2015-01-21 05:00:00,0.151552500,-0.003239722,0.151552500,-0.003239722,-0.000000000
2015-01-21 04:00:00,0.165409722,-0.003357778,0.165409722,-0.003357778,-0.000000000
2015-01-21 03:00:00,0.101774167,-0.002577222,0.101774167,-0.002577222,-0.000000000
2015-01-21 02:00:00,0.168282778,-0.003308333,0.168282778,-0.003308333,-0.000000000
2015-01-21 01:00:00,0.141231111,-0.003110278,0.141231111,-0.003110278,-0.000000000
2015-01-21 00:00:00,0.130854444,-0.002938056,0.130854444,-0.002938056,-0.000000000
2015-01-20 23:00:00,0.201655000,-0.003380000,0.201655000,-0.003380000,-0.000000000
2015-01-20 22:00:00,0.463180278,-0.002579167,0.463180278,-0.002579167,-0.000000000
2015-01-20 21:00:00,0.677560000,-0.003048333,0.677560000,-0.003048333,-0.000000000
2015-01-20 20:00:00,0.721192500,-0.003735278,0.721192500,-0.003735278,-0.000000000
2015-01-20 19:00:00,0.472604444,-0.002888889,0.472603056,-0.002888889,0.000001389
2015-01-20 18:00:00,0.537643611,0.245288333,0.291085556,0.245288333,0.246558056
2015-01-20 17:00:00,0.139025833,1.214029167,-1.075003333,1.214029167,1.214029167
2015-01-20 16:00:00,0.073357222,1.508726944,-1.435369722,1.508726944,1.508726944
2015-01-20 15:00:00,0.136594167,1.835344167,-1.698750000,1.835344167,1.835344167
2015-01-20 14:00:00,0.109438056,2.239303056,-2.129865000,2.239303056,2.239303056
2015-01-20 13:00:00,0.100896667,2.275805833,-2.174909167,2.275805833,2.275805833
2015-01-20 12:00:00,0.141666944,2.039219722,-1.897552778,2.039219722,2.039219722
2015-01-20 11:00:00,0.095540833,0.560651944,-0.465111111,0.560651944,0.560651944
2015-01-20 10:00:00,0.141655833,0.094935556,0.046720278,0.094935556,0.094935556
2015-01-20 09:00:00,0.175746389,0.002292778,0.170347500,0.002292778,0.005398889
2015-01-20 08:00:00,0.582760556,-0.003224722,0.582760556,-0.003224722,-0.000000000
2015-01-20 07:00:00,1.124450556,-0.003459722,1.124450556,-0.003459722,-0.000000000
2015-01-20 06:00:00,0.416500278,-0.003305833,0.416500278,-0.003305833,-0.000000000
2015-01-20 05:00:00,0.106414444,-0.002722778,0.106414444,-0.002722778,-0.000000000
2015-01-20 04:00:00,0.172581111,-0.003297222,0.172581111,-0.003297222,-0.000000000
2015-01-20 03:00:00,0.138413333,-0.002884722,0.138413333,-0.002884722,-0.000000000
2015-01-20 02:00:00,0.139133056,-0.002935833,0.139133056,-0.002935833,-0.000000000
2015-01-20 01:00:00,0.179839444,-0.003383333,0.179839444,-0.003383333,-0.000000000
2015-01-20 00:00:00,0.120944167,-0.002671111,0.120944167,-0.002671111,-0.000000000
2015-01-19 23:00:00,0.193861111,-0.003082222,0.193861111,-0.003082222,-0.000000000
2015-01-19 22:00:00,0.553283056,-0.003366667,0.553283056,-0.003366667,-0.000000000
2015-01-19 21:00:00,0.994523333,-0.002428333,0.994523333,-0.002428333,-0.000000000
2015-01-19 20:00:00,0.643070833,-0.003900278,0.643070833,-0.003900278,-0.000000000
2015-01-19 19:00:00,1.434423611,-0.005390000,1.434423611,-0.005390000,-0.000000000
2015-01-19 18:00:00,1.489019444,0.003768611,1.479993889,0.003768611,0.009025556
2015-01-19 17:00:00,0.362674167,0.197091944,0.165582222,0.197091944,0.197091944
2015-01-19 16:00:00,0.202731667,1.721464722,-1.518733056,1.721464722,1.721464722
2015-01-19 15:00:00,0.234220000,2.079146944,-1.844926944,2.079146944,2.079146944
2015-01-19 14:00:00,0.283424167,2.101294167,-1.817870000,2.101294167,2.101294167
2015-01-19 13:00:00,0.847228333,2.121003889,-1.273775556,2.121003889,2.121003889
2015-01-19 12:00:00,0.105783056,1.919460278,-1.813677222,1.919460278,1.919460278
2015-01-19 11:00:00,0.133706389,1.256182500,-1.122476111,1.256182500,1.256182500
2015-01-19 10:00:00,0.159990000,0.479725000,-0.319735000,0.479725000,0.479725000
2015-01-19 09:00:00,0.112357778,0.040216667,0.068499722,0.040216667,0.043858056
2015-01-19 08:00:00,0.653326389,-0.003493056,0.653326389,-0.003493056,-0.000000000
2015-01-19 07:00:00,0.776038333,-0.002923333,0.776038333,-0.002923333,-0.000000000
2015-01-19 06:00:00,0.381567778,-0.002814167,0.381567778,-0.002814167,-0.000000000
2015-01-19 05:00:00,0.167526944,-0.003177778,0.167526944,-0.003177778,-0.000000000
2015-01-19 04:00:00,0.102025556,-0.002493333,0.102025556,-0.002493333,-0.000000000
2015-01-19 03:00:00,0.169312500,-0.003170556,0.169312500,-0.003170556,-0.000000000
2015-01-19 02:00:00,0.113601389,-0.002567222,0.113601389,-0.002567222,-0.000000000
2015-01-19 01:00:00,0.159752500,-0.003006389,0.159752500,-0.003006389,-0.000000000
2015-01-19 00:00:00,0.165807222,-0.003071111,0.165807222,-0.003071111,-0.000000000
2015-01-18 23:00:00,0.204529167,-0.002434722,0.204529167,-0.002434722,-0.000000000
2015-01-18 22:00:00,0.324032500,-0.003064444,0.324032500,-0.003064444,-0.000000000
2015-01-18 21:00:00,0.348430278,-0.003140278,0.348430278,-0.003140278,-0.000000000
2015-01-18 20:00:00,0.448521944,-0.002824444,0.448312222,-0.002824444,0.000209722
2015-01-18 19:00:00,1.119416944,-0.001057222,1.117899444,-0.001057222,0.001517500
2015-01-18 18:00:00,0.398333056,0.332873056,0.065337778,0.332873056,0.332995278
2015-01-18 17:00:00,0.170705278,1.172441111,-1.001735833,1.172441111,1.172441111
2015-01-18 16:00:00,0.209197500,1.845445833,-1.636248333,1.845445833,1.845445833
2015-01-18 15:00:00,0.447036389,2.092508889,-1.645472500,2.092508889,2.092508889
2015-01-18 14:00:00,0.121003333,1.333505833,-1.212502500,1.333505833,1.333505833
2015-01-18 13:00:00,0.136175000,1.327366944,-1.191191944,1.327366944,1.327366944
2015-01-18 12:00:00,0.077858333,1.270723333,-1.192865000,1.270723333,1.270723333
2015-01-18 11:00:00,0.136827778,1.337367500,-1.200539722,1.337367500,1.337367500
2015-01-18 10:00:00,0.506521111,0.197731111,0.308790000,0.197731111,0.197731111
2015-01-18 09:00:00,1.087651667,0.006033611,1.078143611,0.006033611,0.009508056
2015-01-18 08:00:00,0.434615833,-0.003112778,0.434615833,-0.003112778,-0.000000000
2015-01-18 07:00:00,0.147133056,-0.002875278,0.147133056,-0.002875278,-0.000000000
2015-01-18 06:00:00,0.132601389,-0.002845278,0.132601389,-0.002845278,-0.000000000
2015-01-18 05:00:00,0.161832222,-0.003130556,0.161832222,-0.003130556,-0.000000000
2015-01-18 04:00:00,0.102589167,-0.002558333,0.102589167,-0.002558333,-0.000000000
2015-01-18 03:00:00,0.166165556,-0.003219722,0.166165556,-0.003219722,-0.000000000
2015-01-18 02:00:00,0.162206667,-0.003218333,0.162206667,-0.003218333,-0.000000000
2015-01-18 01:00:00,0.110491111,-0.002660833,0.110491111,-0.002660833,-0.000000000
2015-01-18 00:00:00,0.171884722,-0.003303889,0.171884722,-0.003303889,-0.000000000
2015-01-17 23:00:00,0.216179167,-0.002834722,0.216179167,-0.002834722,-0.000000000
2015-01-17 22:00:00,0.249154167,-0.002891944,0.249154167,-0.002891944,-0.000000000
2015-01-17 21:00:00,0.422462778,-0.004007778,0.422462778,-0.004007778,-0.000000000
2015-01-17 20:00:00,0.712753056,-0.003084167,0.712751111,-0.003084167,0.000001944
2015-01-17 19:00:00,2.975166389,-0.004473611,2.975163333,-0.004473611,0.000003056
2015-01-17 18:00:00,0.152778056,0.186177222,-0.034424722,0.186177222,0.187202778
2015-01-17 17:00:00,0.101373333,0.300913333,-0.199540000,0.300913333,0.300913333
2015-01-17 16:00:00,0.190142778,1.256991944,-1.066849167,1.256991944,1.256991944
2015-01-17 15:00:00,3.268589444,2.146029167,1.122560278,2.146029167,2.146029167
2015-01-17 14:00:00,0.654905833,2.308629444,-1.653723611,2.308629444,2.308629444
2015-01-17 13:00:00,0.225612500,2.244160000,-2.018547500,2.244160000,2.244160000
2015-01-17 12:00:00,0.560745833,2.074352222,-1.513606389,2.074352222,2.074352222
2015-01-17 11:00:00,0.557982500,1.693300000,-1.135317500,1.693300000,1.693300000
2015-01-17 10:00:00,0.527640833,1.059884722,-0.532243889,1.059884722,1.059884722
2015-01-17 09:00:00,0.696851667,0.167052500,0.526410556,0.167052500,0.170441111
2015-01-17 08:00:00,0.378114444,-0.002586667,0.378114444,-0.002586667,-0.000000000
2015-01-17 07:00:00,0.181705833,-0.003227222,0.181705833,-0.003227222,-0.000000000
2015-01-17 06:00:00,0.159451667,-0.003166389,0.159451667,-0.003166389,-0.000000000
2015-01-17 05:00:00,0.109343889,-0.002588056,0.109343889,-0.002588056,-0.000000000
2015-01-17 04:00:00,0.165502500,-0.003129722,0.165502500,-0.003129722,-0.000000000
2015-01-17 03:00:00,0.129027500,-0.002658611,0.129027500,-0.002658611,-0.000000000
2015-01-17 02:00:00,0.139953611,-0.002724444,0.139953611,-0.002724444,-0.000000000
2015-01-17 01:00:00,0.167234444,-0.003065556,0.167234444,-0.003065556,-0.000000000
2015-01-17 00:00:00,0.104464167,-0.002343333,0.104464167,-0.002343333,-0.000000000
2015-01-16 23:00:00,0.247048333,-0.002996667,0.247048333,-0.002996667,-0.000000000
2015-01-16 22:00:00,0.433013889,-0.003086389,0.433013889,-0.003086389,-0.000000000
2015-01-16 21:00:00,0.450111111,-0.002316944,0.450111111,-0.002316944,-0.000000000
2015-01-16 20:00:00,0.763707778,-0.002204444,0.763680833,-0.002204444,0.000026944
2015-01-16 19:00:00,0.814244444,-0.003310556,0.814244444,-0.003310556,-0.000000000
2015-01-16 18:00:00,0.731245278,0.100620833,0.628532778,0.100620833,0.102712500
2015-01-16 17:00:00,0.142903889,0.587494444,-0.444590556,0.587494444,0.587494444
2015-01-16 16:00:00,0.089600833,1.212287778,-1.122686944,1.212287778,1.212287778
2015-01-16 15:00:00,0.118909722,1.789970556,-1.671060833,1.789970556,1.789970556
2015-01-16 14:00:00,0.145116944,0.505982222,-0.360865278,0.505982222,0.505982222
2015-01-16 13:00:00,0.084309444,0.375943333,-0.291633889,0.375943333,0.375943333
2015-01-16 12:00:00,0.146824722,0.174214444,-0.027389722,0.174214444,0.174214444
2015-01-16 11:00:00,0.133454444,0.102281111,0.031173333,0.102281111,0.102281111
2015-01-16 10:00:00,0.367959167,0.032582500,0.335376667,0.032582500,0.032582500
2015-01-16 09:00:00,0.233690000,0.002079722,0.229776667,0.002079722,0.003913333
2015-01-16 08:00:00,0.711675556,-0.004466944,0.711675556,-0.004466944,-0.000000000
2015-01-16 07:00:00,1.009859444,-0.003366389,1.009859444,-0.003366389,-0.000000000
2015-01-16 06:00:00,0.430489167,-0.003336389,0.430489167,-0.003336389,-0.000000000
2015-01-16 05:00:00,0.150799444,-0.003127500,0.150799444,-0.003127500,-0.000000000
2015-01-16 04:00:00,0.143062500,-0.003041667,0.143062500,-0.003041667,-0.000000000
2015-01-16 03:00:00,0.192049444,-0.003559444,0.192049444,-0.003559444,-0.000000000
2015-01-16 02:00:00,0.103351389,-0.002639444,0.103351389,-0.002639444,-0.000000000
2015-01-16 01:00:00,0.191648056,-0.003556389,0.191648056,-0.003556389,-0.000000000
2015-01-16 00:00:00,0.137544167,-0.002890556,0.137544167,-0.002890556,-0.000000000
2015-01-15 23:00:00,0.189731111,-0.003103611,0.189731111,-0.003103611,-0.000000000
2015-01-15 22:00:00,0.323009722,-0.003276389,0.323009722,-0.003276389,-0.000000000
2015-01-15 21:00:00,0.324357778,-0.002322500,0.324357778,-0.002322500,-0.000000000
2015-01-15 20:00:00,1.131850000,-0.003181667,1.131850000,-0.003181667,-0.000000000
2015-01-15 19:00:00,0.790534722,-0.003555278,0.790534444,-0.003555278,0.000000278
2015-01-15 18:00:00,0.576165000,0.431508056,0.142731389,0.431508056,0.433433611
2015-01-15 17:00:00,0.141585000,1.206794722,-1.065209722,1.206794722,1.206794722
2015-01-15 16:00:00,0.071575000,1.728452222,-1.656877222,1.728452222,1.728452222
2015-01-15 15:00:00,0.134299167,2.033311389,-1.899012222,2.033311389,2.033311389
2015-01-15 14:00:00,0.093920000,2.221636111,-2.127716111,2.221636111,2.221636111
2015-01-15 13:00:00,0.111414722,2.250570278,-2.139155556,2.250570278,2.250570278
2015-01-15 12:00:00,0.140096667,2.055078056,-1.914981389,2.055078056,2.055078056
2015-01-15 11:00:00,0.077531667,1.668065000,-1.590533333,1.668065000,1.668065000
2015-01-15 10:00:00,0.149197222,1.062777222,-0.913580000,1.062777222,1.062777222
2015-01-15 09:00:00,0.174692222,0.165375000,0.004598333,0.165375000,0.170093889
2015-01-15 08:00:00,0.712353056,-0.003758611,0.712353056,-0.003758611,-0.000000000
2015-01-15 07:00:00,0.861822222,-0.003361389,0.861822222,-0.003361389,-0.000000000
2015-01-15 06:00:00,0.357015278,-0.002680278,0.357015278,-0.002680278,-0.000000000
2015-01-15 05:00:00,0.172837222,-0.003517222,0.172837222,-0.003517222,-0.000000000
2015-01-15 04:00:00,0.129202222,-0.003051667,0.129202222,-0.003051667,-0.000000000
2015-01-15 03:00:00,0.161694722,-0.003406944,0.161694722,-0.003406944,-0.000000000
2015-01-15 02:00:00,0.180008333,-0.003617778,0.180008333,-0.003617778,-0.000000000
2015-01-15 01:00:00,0.113392222,-0.002836111,0.113392222,-0.002836111,-0.000000000
2015-01-15 00:00:00,0.310450278,-0.003768889,0.310450278,-0.003768889,-0.000000000
2015-01-14 23:00:00,0.318219444,-0.002927778,0.318219444,-0.002927778,-0.000000000
2015-01-14 22:00:00,0.536208056,-0.003300833,0.536208056,-0.003300833,-0.000000000
2015-01-14 21:00:00,0.597128611,-0.003768611,0.597128611,-0.003768611,-0.000000000
2015-01-14 20:00:00,0.422258056,-0.002318333,0.422258056,-0.002318333,-0.000000000
2015-01-14 19:00:00,0.610089722,-0.003233056,0.610089722,-0.003233056,-0.000000000
2015-01-14 18:00:00,0.559838889,0.362115556,0.195913056,0.362115556,0.363925833
2015-01-14 17:00:00,0.099244444,0.589181111,-0.489936667,0.589181111,0.589181111
2015-01-14 16:00:00,0.133839722,1.697256111,-1.563416389,1.697256111,1.697256111
2015-01-14 15:00:00,0.071429722,2.011037500,-1.939607778,2.011037500,2.011037500
2015-01-14 14:00:00,0.136621389,2.182713611,-2.046092222,2.182713611,2.182713611
2015-01-14 13:00:00,0.123972500,2.213990833,-2.090018333,2.213990833,2.213990833
2015-01-14 12:00:00,0.090458889,2.063187222,-1.972728333,2.063187222,2.063187222
2015-01-14 11:00:00,0.145154167,1.656474167,-1.511320000,1.656474167,1.656474167
2015-01-14 10:00:00,0.087842222,0.565603611,-0.477761389,0.565603611,0.565603611
2015-01-14 09:00:00,0.170980000,0.051600278,0.115362222,0.051600278,0.055617778
2015-01-14 08:00:00,0.713618333,-0.003812500,0.713618333,-0.003812500,-0.000000000
2015-01-14 07:00:00,0.985701389,-0.002330278,0.985465000,-0.002330278,0.000236389
2015-01-14 06:00:00,0.412759722,-0.003266944,0.412759722,-0.003266944,-0.000000000
2015-01-14 05:00:00,0.106074722,-0.002839167,0.106074722,-0.002839167,-0.000000000
2015-01-14 04:00:00,0.151176389,-0.003359444,0.151176389,-0.003359444,-0.000000000
2015-01-14 03:00:00,0.162378889,-0.003504444,0.162378889,-0.003504444,-0.000000000
2015-01-14 02:00:00,0.115098333,-0.002992222,0.115098333,-0.002992222,-0.000000000
2015-01-14 01:00:00,0.186195556,-0.003737500,0.186195556,-0.003737500,-0.000000000
2015-01-14 00:00:00,0.110716944,-0.002874167,0.110716944,-0.002874167,-0.000000000
2015-01-13 23:00:00,0.211691667,-0.003661389,0.211691667,-0.003661389,-0.000000000
2015-01-13 22:00:00,0.424467500,-0.003287500,0.424467500,-0.003287500,-0.000000000
2015-01-13 21:00:00,0.562411667,-0.002754444,0.562411667,-0.002754444,-0.000000000
2015-01-13 20:00:00,1.053499444,-0.004694444,1.053499444,-0.004694444,-0.000000000
2015-01-13 19:00:00,2.095123333,-0.005545278,2.095123333,-0.005545278,-0.000000000
2015-01-13 18:00:00,0.586749167,-0.006691111,0.586568056,-0.006691111,0.000181111
2015-01-13 17:00:00,0.146301389,0.088906111,0.057395278,0.088906111,0.088906111
2015-01-13 16:00:00,0.084194167,0.279681667,-0.195487500,0.279681667,0.279681667
2015-01-13 15:00:00,0.144524722,0.557075000,-0.412550278,0.557075000,0.557075000
2015-01-13 14:00:00,0.104317500,0.428091667,-0.323774167,0.428091667,0.428091667
2015-01-13 13:00:00,0.126601667,0.430127778,-0.303526111,0.430127778,0.430127778
2015-01-13 12:00:00,0.148589167,0.680208889,-0.531619722,0.680208889,0.680208889
2015-01-13 11:00:00,0.085083889,0.262196389,-0.177112500,0.262196389,0.262196389
2015-01-13 10:00:00,0.153982500,0.055028056,0.097881111,0.055028056,0.056101389
2015-01-13 09:00:00,0.217422222,-0.008405000,0.217415278,-0.008405000,0.000006944
2015-01-13 08:00:00,0.665616944,-0.003576667,0.665616944,-0.003576667,-0.000000000
2015-01-13 07:00:00,0.885720000,-0.003163333,0.885720000,-0.003163333,-0.000000000
2015-01-13 06:00:00,0.340064444,-0.002598333,0.340064444,-0.002598333,-0.000000000
2015-01-13 05:00:00,0.154348056,-0.003379167,0.154348056,-0.003379167,-0.000000000
2015-01-13 04:00:00,0.118207778,-0.002985833,0.118207778,-0.002985833,-0.000000000
2015-01-13 03:00:00,0.129607222,-0.003119722,0.129607222,-0.003119722,-0.000000000
2015-01-13 02:00:00,0.159676944,-0.003417500,0.159676944,-0.003417500,-0.000000000
2015-01-13 01:00:00,0.090451944,-0.002605556,0.090451944,-0.002605556,-0.000000000
2015-01-13 00:00:00,0.182880000,-0.003469722,0.182880000,-0.003469722,-0.000000000
2015-01-12 23:00:00,0.433757500,-0.005178056,0.433757500,-0.005178056,-0.000000000
2015-01-12 22:00:00,0.619544167,-0.003910278,0.619544167,-0.003910278,-0.000000000
2015-01-12 21:00:00,0.723632500,-0.003092222,0.723632500,-0.003092222,-0.000000000
2015-01-12 20:00:00,0.793647222,-0.002811111,0.793647222,-0.002811111,-0.000000000
2015-01-12 19:00:00,1.697654444,-0.004540556,1.697654444,-0.004540556,-0.000000000
2015-01-12 18:00:00,0.632224167,-0.003543889,0.630469722,-0.003543889,0.001754444
2015-01-12 17:00:00,0.086386667,0.078695000,0.007691667,0.078695000,0.078695000
2015-01-12 16:00:00,0.147840833,0.176074444,-0.028233611,0.176074444,0.176074444
2015-01-12 15:00:00,0.110797778,0.228428333,-0.117630556,0.228428333,0.228428333
2015-01-12 14:00:00,0.120498056,0.304506667,-0.184008611,0.304506667,0.304506667
2015-01-12 13:00:00,0.149509444,0.270601944,-0.121092500,0.270601944,0.270601944
2015-01-12 12:00:00,0.083911944,0.263626111,-0.179714167,0.263626111,0.263626111
2015-01-12 11:00:00,0.151822222,0.202007778,-0.050185556,0.202007778,0.202007778
2015-01-12 10:00:00,0.113456111,0.043925833,0.069344167,0.043925833,0.044111944
2015-01-12 09:00:00,0.150875833,-0.006118889,0.150868056,-0.006118889,0.000007778
2015-01-12 08:00:00,0.615645556,-0.003640000,0.615645556,-0.003640000,-0.000000000
2015-01-12 07:00:00,0.938916944,-0.002641111,0.938916944,-0.002641111,-0.000000000
2015-01-12 06:00:00,0.420481111,-0.003246944,0.420481111,-0.003246944,-0.000000000
2015-01-12 05:00:00,0.132092222,-0.002972778,0.132092222,-0.002972778,-0.000000000
2015-01-12 04:00:00,0.139165556,-0.003056667,0.139165556,-0.003056667,-0.000000000
