"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-06-17 09:00:00,0.559520556,0.396662500,0.162858056,0.396662500,0.396662500,0.000190833
2015-06-17 08:00:00,0.616099167,0.108915000,0.507184167,0.108915000,0.108915000,-0.001264167
2015-06-17 07:00:00,0.213019722,0.002731667,0.206297778,0.002731667,0.006721944,-0.000561389
2015-06-17 06:00:00,0.168221944,-0.007506944,0.168221944,-0.007506944,-0.000000000,-0.000270833
2015-06-17 05:00:00,0.242223333,-0.007634444,0.242223333,-0.007634444,-0.000000000,-0.000649722
2015-06-17 04:00:00,0.242396389,-0.007592500,0.242396389,-0.007592500,-0.000000000,-0.000566944
2015-06-17 03:00:00,0.289926667,-0.007571389,0.289926667,-0.007571389,-0.000000000,-0.000508889
2015-06-17 02:00:00,0.280306111,-0.007536389,0.280306111,-0.007536389,-0.000000000,-0.000432222
2015-06-17 01:00:00,0.287009167,-0.007470278,0.287009167,-0.007470278,-0.000000000,-0.000541944
2015-06-17 00:00:00,0.314523333,-0.007500833,0.314523333,-0.007500833,-0.000000000,-0.000675833
2015-06-16 23:00:00,0.994041944,-0.007857500,0.994041944,-0.007857500,-0.000000000,-0.000995556
2015-06-16 22:00:00,1.637753056,-0.006639167,1.637540833,-0.006639167,0.000212222,-0.001456944
2015-06-16 21:00:00,2.682024167,0.000895833,2.677764722,0.000895833,0.004259444,-0.001298611
2015-06-16 20:00:00,3.220458889,0.114286944,3.106171944,0.114286944,0.114286944,-0.000870278
2015-06-16 19:00:00,2.183020278,0.171111944,2.011908333,0.171111944,0.171111944,-0.000773056
2015-06-16 18:00:00,2.198164722,0.555570556,1.642594167,0.555570556,0.555570556,-0.000316944
2015-06-16 17:00:00,1.119794722,0.540008056,0.579786667,0.540008056,0.540008056,0.000421111
2015-06-16 16:00:00,0.979151667,0.363253333,0.615898333,0.363253333,0.363253333,0.000103333
2015-06-16 15:00:00,0.889649444,0.999500278,-0.109850833,0.999500278,0.999500278,0.001519444
2015-06-16 14:00:00,1.586431667,0.748793889,0.837637778,0.748793889,0.748793889,0.000726944
2015-06-16 13:00:00,0.849193611,0.546938611,0.302255000,0.546938611,0.546938611,0.000509722
2015-06-16 12:00:00,1.064029722,0.723335278,0.340694444,0.723335278,0.723335278,0.001787500
2015-06-16 11:00:00,0.571012500,0.921348333,-0.350335833,0.921348333,0.921348333,0.085818333
2015-06-16 10:00:00,2.898565833,0.277819167,2.620746667,0.277819167,0.277819167,1.892959722
2015-06-16 09:00:00,3.457435000,0.201144722,3.256290278,0.201144722,0.201144722,1.956114167
2015-06-16 08:00:00,0.649122500,0.186283333,0.462839167,0.186283333,0.186283333,0.001286111
2015-06-16 07:00:00,0.735141667,-0.003655833,0.733202500,-0.003655833,0.001939167,0.000410833
2015-06-16 06:00:00,0.767522500,-0.008097778,0.767522500,-0.008097778,-0.000000000,0.000321111
2015-06-16 05:00:00,0.771490833,-0.008121944,0.771490833,-0.008121944,-0.000000000,0.000274444
2015-06-16 04:00:00,0.773054722,-0.008123333,0.773054722,-0.008123333,-0.000000000,0.000280833
2015-06-16 03:00:00,0.772482500,-0.008132222,0.772482500,-0.008132222,-0.000000000,0.000346111
2015-06-16 02:00:00,0.764105556,-0.008070278,0.764105556,-0.008070278,-0.000000000,0.000421111
2015-06-16 01:00:00,0.764450556,-0.007857778,0.764450556,-0.007857778,-0.000000000,0.000631111
2015-06-16 00:00:00,0.822457778,-0.007973889,0.822457778,-0.007973889,-0.000000000,0.000175278
2015-06-15 23:00:00,1.795162778,-0.008645833,1.795162778,-0.008645833,-0.000000000,-0.001272778
2015-06-15 22:00:00,3.080278056,0.006000556,3.067703333,0.006000556,0.012574722,-0.002620833
2015-06-15 21:00:00,1.112619722,0.026215556,1.086404167,0.026215556,0.026215556,0.000614722
2015-06-15 20:00:00,0.913544722,0.083886944,0.829657778,0.083886944,0.083886944,0.000906389
2015-06-15 19:00:00,1.081020556,0.118271667,0.962748889,0.118271667,0.118271667,0.000615833
2015-06-15 18:00:00,0.918322222,0.101068056,0.817254167,0.101068056,0.101068056,0.000591111
2015-06-15 17:00:00,1.168757222,0.279029167,0.889728056,0.279029167,0.279029167,0.000936111
2015-06-15 16:00:00,1.003841389,0.376999722,0.626841667,0.376999722,0.376999722,0.001323333
2015-06-15 15:00:00,1.166580278,0.747391111,0.419189167,0.747391111,0.747391111,0.001723056
2015-06-15 14:00:00,1.131701111,1.049455556,0.082245556,1.049455556,1.049455556,0.002298611
2015-06-15 13:00:00,0.914063889,0.515311667,0.398752222,0.515311667,0.515311667,0.001714167
2015-06-15 12:00:00,0.899088889,0.425067500,0.474021389,0.425067500,0.425067500,0.001451667
2015-06-15 11:00:00,0.870432222,0.666699722,0.203732500,0.666699722,0.666699722,0.002052778
2015-06-15 10:00:00,1.079113889,0.706638333,0.372475556,0.706638333,0.706638333,0.001775000
2015-06-15 09:00:00,0.901870833,0.515726667,0.386144167,0.515726667,0.515726667,0.001540278
2015-06-15 08:00:00,0.728102222,0.129999444,0.598102778,0.129999444,0.129999444,0.000915278
2015-06-15 07:00:00,0.871386389,-0.002405278,0.868761389,-0.002405278,0.002625000,0.000365278
2015-06-15 06:00:00,0.767464722,-0.008111667,0.767464722,-0.008111667,-0.000000000,0.000341667
2015-06-15 05:00:00,0.775560000,-0.008157500,0.775560000,-0.008157500,-0.000000000,0.000309444
2015-06-15 04:00:00,0.922429444,-0.008240000,0.922429444,-0.008240000,-0.000000000,0.000215556
2015-06-15 03:00:00,0.845527500,-0.008201389,0.845527500,-0.008201389,-0.000000000,0.000565278
2015-06-15 02:00:00,0.961628611,-0.008232778,0.961628611,-0.008232778,-0.000000000,0.000277778
2015-06-15 01:00:00,0.852278056,-0.008050278,0.852278056,-0.008050278,-0.000000000,0.000657222
2015-06-15 00:00:00,0.938810000,-0.008048611,0.938810000,-0.008048611,-0.000000000,0.000326389
2015-06-14 23:00:00,1.138601667,-0.008089722,1.138601667,-0.008089722,-0.000000000,0.000211111
2015-06-14 22:00:00,1.090848889,-0.004514167,1.089978611,-0.004514167,0.000870278,0.000351944
2015-06-14 21:00:00,1.383975833,0.021799444,1.362176389,0.021799444,0.021799444,0.000159722
2015-06-14 20:00:00,1.255873056,0.081221667,1.174651389,0.081221667,0.081221667,0.000581111
2015-06-14 19:00:00,1.572027778,0.344438611,1.227589167,0.344438611,0.344438611,0.000732500
2015-06-14 18:00:00,1.629100000,0.659969722,0.969130278,0.659969722,0.659969722,0.001164722
2015-06-14 17:00:00,1.315667778,0.715664444,0.600003333,0.715664444,0.715664444,0.001652778
2015-06-14 16:00:00,1.509672500,0.825044167,0.684628333,0.825044167,0.825044167,0.001608889
2015-06-14 15:00:00,1.235601111,1.099361111,0.136240000,1.099361111,1.099361111,0.002520556
2015-06-14 14:00:00,1.003695000,0.886582778,0.117112222,0.886582778,0.886582778,0.002086389
2015-06-14 13:00:00,1.128647778,0.841919444,0.286728333,0.841919444,0.841919444,0.002149444
2015-06-14 12:00:00,1.058214167,1.076814722,-0.018600556,1.076814722,1.076814722,0.002468333
2015-06-14 11:00:00,1.081703889,0.868799722,0.212904167,0.868799722,0.868799722,0.002003333
2015-06-14 10:00:00,0.924421667,0.819363056,0.105058611,0.819363056,0.819363056,0.002079444
2015-06-14 09:00:00,0.923146944,0.454128056,0.469018889,0.454128056,0.454128056,0.001385278
2015-06-14 08:00:00,0.878700556,0.176459444,0.702241111,0.176459444,0.176459444,0.000948611
2015-06-14 07:00:00,0.740969722,0.014068333,0.723009167,0.014068333,0.017960556,0.000605000
2015-06-14 06:00:00,0.736035000,-0.008019722,0.736035000,-0.008019722,-0.000000000,0.000728333
2015-06-14 05:00:00,0.897977222,-0.008176944,0.897977222,-0.008176944,-0.000000000,0.000400000
2015-06-14 04:00:00,0.734780833,-0.008046667,0.734780833,-0.008046667,-0.000000000,0.000860833
2015-06-14 03:00:00,0.908405000,-0.008080000,0.908405000,-0.008080000,-0.000000000,0.000541111
2015-06-14 02:00:00,0.901641944,-0.008036111,0.901641944,-0.008036111,-0.000000000,0.000617778
2015-06-14 01:00:00,0.745906111,-0.007959722,0.745906111,-0.007959722,-0.000000000,0.000633611
2015-06-14 00:00:00,0.920949444,-0.008026111,0.920949444,-0.008026111,-0.000000000,0.000569722
2015-06-13 23:00:00,1.092664167,-0.008124444,1.092664167,-0.008124444,-0.000000000,0.000310556
2015-06-13 22:00:00,0.956903056,-0.007958889,0.956903056,-0.007958889,-0.000000000,0.000366111
2015-06-13 21:00:00,1.023626389,-0.005215278,1.023294722,-0.005215278,0.000331667,0.000467778
2015-06-13 20:00:00,1.299755833,0.038255556,1.261500278,0.038255556,0.038255556,0.000312778
2015-06-13 19:00:00,1.255487778,0.285613889,0.969873889,0.285613889,0.285613889,0.000818333
2015-06-13 18:00:00,1.674297500,0.426503333,1.247794167,0.426503333,0.426503333,0.000561111
2015-06-13 17:00:00,1.353441667,0.779448889,0.573992778,0.779448889,0.779448889,0.001804722
2015-06-13 16:00:00,1.677498056,0.993883611,0.683614444,0.993883611,0.993883611,0.001775556
2015-06-13 15:00:00,1.300603333,1.095566111,0.205037222,1.095566111,1.095566111,0.002127500
2015-06-13 14:00:00,1.280268333,0.995064722,0.285203611,0.995064722,0.995064722,0.002025278
2015-06-13 13:00:00,1.214418333,1.097000000,0.117418333,1.097000000,1.097000000,0.002304167
2015-06-13 12:00:00,0.966240556,1.062277222,-0.096036667,1.062277222,1.062277222,0.002393611
2015-06-13 11:00:00,1.105360000,0.975811944,0.129548056,0.975811944,0.975811944,0.002270833
2015-06-13 10:00:00,1.094086667,0.825465833,0.268620833,0.825465833,0.825465833,0.002008056
2015-06-13 09:00:00,1.135973056,0.567486667,0.568486389,0.567486667,0.567486667,0.001469167
2015-06-13 08:00:00,0.699931944,0.241089167,0.458842778,0.241089167,0.241089167,0.001242222
2015-06-13 07:00:00,0.740944167,0.006448056,0.730159444,0.006448056,0.010784722,0.000479722
2015-06-13 06:00:00,0.777276389,-0.008143611,0.777276389,-0.008143611,-0.000000000,0.000529722
2015-06-13 05:00:00,0.747861111,-0.008121944,0.747861111,-0.008121944,-0.000000000,0.000411944
2015-06-13 04:00:00,0.747865556,-0.007983333,0.747865556,-0.007983333,-0.000000000,0.000690556
2015-06-13 03:00:00,0.759572222,-0.007955278,0.759572222,-0.007955278,-0.000000000,0.000726389
2015-06-13 02:00:00,0.768719167,-0.007913333,0.768719167,-0.007913333,-0.000000000,0.000638333
2015-06-13 01:00:00,0.766660556,-0.008018611,0.766660556,-0.008018611,-0.000000000,0.000393611
2015-06-13 00:00:00,0.686113056,-0.007935556,0.686113056,-0.007935556,-0.000000000,0.000807222
2015-06-12 23:00:00,0.761449722,-0.007998611,0.761449722,-0.007998611,-0.000000000,0.000380833
2015-06-12 22:00:00,1.045500278,-0.005417778,1.045029444,-0.005417778,0.000470833,0.000399167
2015-06-12 21:00:00,1.193872222,0.021297222,1.172575000,0.021297222,0.021297222,0.000162778
2015-06-12 20:00:00,1.192613056,0.101881111,1.090731944,0.101881111,0.101881111,0.000303056
2015-06-12 19:00:00,1.231199444,0.369343611,0.861855833,0.369343611,0.369343611,0.000900556
2015-06-12 18:00:00,1.027548333,0.603169167,0.424379167,0.603169167,0.603169167,0.001251111
2015-06-12 17:00:00,1.114701111,0.776745278,0.337955833,0.776745278,0.776745278,0.001671667
2015-06-12 16:00:00,1.023982500,0.916500000,0.107482500,0.916500000,0.916500000,0.002185000
2015-06-12 15:00:00,0.970945556,1.033143333,-0.062197778,1.033143333,1.033143333,0.002430556
2015-06-12 14:00:00,0.756179167,0.690677500,0.065501667,0.690677500,0.690677500,0.001623333
2015-06-12 13:00:00,0.673977222,0.323683333,0.350293889,0.323683333,0.323683333,0.001439167
2015-06-12 12:00:00,0.748053611,0.391262500,0.356791111,0.391262500,0.391262500,0.001075000
2015-06-12 11:00:00,0.701293333,0.437557222,0.263736111,0.437557222,0.437557222,0.001305000
2015-06-12 10:00:00,0.727973611,0.042078333,0.685895278,0.042078333,0.042078333,0.000676389
2015-06-12 09:00:00,0.729073889,0.029706667,0.699367222,0.029706667,0.029706667,0.000513333
2015-06-12 08:00:00,0.769870278,0.005958611,0.762612778,0.005958611,0.007257500,0.000420833
2015-06-12 07:00:00,0.769821667,-0.007927222,0.769821667,-0.007927222,-0.000000000,0.000442500
2015-06-12 06:00:00,0.758535833,-0.008014167,0.758535833,-0.008014167,-0.000000000,0.000387500
2015-06-12 05:00:00,0.694358611,-0.008010556,0.694358611,-0.008010556,-0.000000000,0.000690556
2015-06-12 04:00:00,0.756785278,-0.007989167,0.756785278,-0.007989167,-0.000000000,0.000425556
2015-06-12 03:00:00,0.712154722,-0.007988056,0.712154722,-0.007988056,-0.000000000,0.000645833
2015-06-12 02:00:00,0.741740833,-0.008022778,0.741740833,-0.008022778,-0.000000000,0.000640278
2015-06-12 01:00:00,0.754245000,-0.008094167,0.754245000,-0.008094167,-0.000000000,0.000343333
2015-06-12 00:00:00,0.748589167,-0.008135833,0.748589167,-0.008135833,-0.000000000,0.000370000
2015-06-11 23:00:00,0.748320000,-0.008067500,0.748320000,-0.008067500,-0.000000000,0.000410556
2015-06-11 22:00:00,0.751410833,-0.008100556,0.751410833,-0.008100556,-0.000000000,0.000287500
2015-06-11 21:00:00,0.751263333,-0.008089444,0.751263333,-0.008089444,-0.000000000,0.000176667
2015-06-11 20:00:00,0.720413333,0.006095556,0.712008889,0.006095556,0.008404444,0.000427222
2015-06-11 19:00:00,0.733903056,0.210920833,0.522982222,0.210920833,0.210920833,0.000810833
2015-06-11 18:00:00,1.253046111,0.312947778,0.940098333,0.312947778,0.312947778,0.000360833
2015-06-11 17:00:00,3.475237222,0.561758056,2.913479167,0.561758056,0.561758056,2.491539722
2015-06-11 16:00:00,2.716431111,0.924133611,1.792297500,0.924133611,0.924133611,0.367937500
2015-06-11 15:00:00,2.918926111,0.793669444,2.125256667,0.793669444,0.793669444,0.000345278
2015-06-11 14:00:00,3.599074444,0.891979444,2.707095000,0.891979444,0.891979444,-0.001455556
2015-06-11 13:00:00,3.051175833,0.937720556,2.113455278,0.937720556,0.937720556,-0.000059722
2015-06-11 12:00:00,1.496375000,0.704251111,0.792123889,0.704251111,0.704251111,0.000744722
2015-06-11 11:00:00,1.108847778,0.579156389,0.529691389,0.579156389,0.579156389,0.001075556
2015-06-11 10:00:00,3.297008611,0.670116667,2.626891944,0.670116667,0.670116667,2.138725833
2015-06-11 09:00:00,1.603749722,0.410961667,1.192788056,0.410961667,0.410961667,0.021889444
2015-06-11 08:00:00,0.856157500,0.104850556,0.751306944,0.104850556,0.104850556,0.000711389
2015-06-11 07:00:00,0.711501667,-0.002910833,0.709701667,-0.002910833,0.001800000,0.000583889
2015-06-11 06:00:00,0.735298333,-0.008085833,0.735298333,-0.008085833,-0.000000000,0.000418056
2015-06-11 05:00:00,0.887675833,-0.008149444,0.887675833,-0.008149444,-0.000000000,-0.000213611
2015-06-11 04:00:00,0.819171111,-0.008048333,0.819171111,-0.008048333,-0.000000000,0.000151667
2015-06-11 03:00:00,0.747802778,-0.007995556,0.747802778,-0.007995556,-0.000000000,0.000540833
2015-06-11 02:00:00,0.715761667,-0.007975556,0.715761667,-0.007975556,-0.000000000,0.000645000
2015-06-11 01:00:00,0.784037778,-0.008029444,0.784037778,-0.008029444,-0.000000000,0.000303333
2015-06-11 00:00:00,1.076981667,-0.008044444,1.076981667,-0.008044444,-0.000000000,0.000192500
2015-06-10 23:00:00,1.349959444,-0.008225833,1.349959444,-0.008225833,-0.000000000,-0.000591389
2015-06-10 22:00:00,1.543975833,0.000344444,1.537823056,0.000344444,0.006152778,-0.000293611
2015-06-10 21:00:00,1.566981944,0.046096944,1.520885000,0.046096944,0.046096944,-0.000469167
2015-06-10 20:00:00,1.878421667,0.108857778,1.769563889,0.108857778,0.108857778,-0.001025556
2015-06-10 19:00:00,1.167591111,0.364504444,0.803086667,0.364504444,0.364504444,0.001166944
2015-06-10 18:00:00,0.650107778,0.050707778,0.599400000,0.050707778,0.050707778,0.001330833
2015-06-10 17:00:00,1.082814167,0.371169722,0.711644444,0.371169722,0.371169722,0.001366667
2015-06-10 16:00:00,0.988482222,0.838097778,0.150384444,0.838097778,0.838097778,0.002142500
2015-06-10 15:00:00,0.716812222,1.015316389,-0.298504167,1.015316389,1.015316389,0.002513611
2015-06-10 14:00:00,1.429702778,0.772365833,0.657336944,0.772365833,0.772365833,0.560742500
2015-06-10 13:00:00,1.686098611,0.336099444,1.349999167,0.336099444,0.336099444,0.748985833
2015-06-10 12:00:00,0.829508889,0.355131389,0.474377500,0.355131389,0.355131389,0.001806944
2015-06-10 11:00:00,0.700676389,0.391175833,0.309500556,0.391175833,0.391175833,0.001487222
2015-06-10 10:00:00,0.983341667,0.181122778,0.802218889,0.181122778,0.181122778,0.001722222
2015-06-10 09:00:00,1.125158611,0.117921389,1.007237222,0.117921389,0.117921389,-0.000257500
2015-06-10 08:00:00,0.671322500,0.012617222,0.658705278,0.012617222,0.012617222,0.000555833
2015-06-10 07:00:00,0.653182500,-0.003596667,0.651076111,-0.003596667,0.002106389,0.000681111
2015-06-10 06:00:00,0.709630833,-0.007915833,0.709630833,-0.007915833,-0.000000000,0.000503333
2015-06-10 05:00:00,0.708534167,-0.007991111,0.708534167,-0.007991111,-0.000000000,0.000494722
2015-06-10 04:00:00,0.714701667,-0.007984722,0.714701667,-0.007984722,-0.000000000,0.000478611
2015-06-10 03:00:00,0.712981944,-0.007914444,0.712981944,-0.007914444,-0.000000000,0.000593056
2015-06-10 02:00:00,0.738825556,-0.007905556,0.738825556,-0.007905556,-0.000000000,0.000581944
2015-06-10 01:00:00,1.136441944,-0.008062778,1.136441944,-0.008062778,-0.000000000,-0.000031944
2015-06-10 00:00:00,1.863785278,-0.008549722,1.863785278,-0.008549722,-0.000000000,-0.001149444
2015-06-09 23:00:00,1.846122778,-0.008854167,1.846122778,-0.008854167,-0.000000000,-0.000202778
2015-06-09 22:00:00,1.421060000,0.002376389,1.413589167,0.002376389,0.007470833,-0.000843611
2015-06-09 21:00:00,2.827859167,0.028669444,2.798661389,0.028669444,0.029197778,-0.001241389
2015-06-09 20:00:00,3.300849167,0.002953056,3.295057778,0.002953056,0.005791389,-0.001574167
2015-06-09 19:00:00,1.821098889,0.181387222,1.639711667,0.181387222,0.181387222,-0.000222778
2015-06-09 18:00:00,1.885159444,0.474703333,1.410456111,0.474703333,0.474703333,0.000277778
2015-06-09 17:00:00,1.252112778,0.747189722,0.504923056,0.747189722,0.747189722,0.001671111
2015-06-09 16:00:00,1.581302222,0.990256667,0.591045556,0.990256667,0.990256667,0.001773611
2015-06-09 15:00:00,2.282286667,1.106791944,1.175494722,1.106791944,1.106791944,0.001609444
2015-06-09 14:00:00,1.575225000,0.999088889,0.576136111,0.999088889,0.999088889,0.001244722
2015-06-09 13:00:00,0.193074722,0.963777500,-0.770702778,0.963777500,0.963777500,0.001859167
2015-06-09 12:00:00,0.151462222,1.064479167,-0.913016944,1.064479167,1.064479167,0.002198611
2015-06-09 11:00:00,0.187202778,0.969558056,-0.782355278,0.969558056,0.969558056,0.001823889
2015-06-09 10:00:00,0.453612778,0.824763889,-0.371151111,0.824763889,0.824763889,0.001538611
2015-06-09 09:00:00,0.613570556,0.570278056,0.043292500,0.570278056,0.570278056,0.000846944
2015-06-09 08:00:00,0.729148056,0.239399722,0.489748333,0.239399722,0.239399722,0.000982500
2015-06-09 07:00:00,0.747078611,0.006288056,0.736476667,0.006288056,0.010601944,0.000364722
2015-06-09 06:00:00,0.754201667,-0.008070556,0.754201667,-0.008070556,-0.000000000,0.000415278
2015-06-09 05:00:00,0.756503889,-0.008145000,0.756503889,-0.008145000,-0.000000000,0.000380833
2015-06-09 04:00:00,0.743493611,-0.008064722,0.743493611,-0.008064722,-0.000000000,0.000509167
2015-06-09 03:00:00,1.271448333,-0.008348889,1.271448333,-0.008348889,-0.000000000,0.000017500
2015-06-09 02:00:00,0.812356389,-0.007988611,0.812356389,-0.007988611,-0.000000000,0.000178611
2015-06-09 01:00:00,0.899797222,-0.007989722,0.899797222,-0.007989722,-0.000000000,-0.000268889
