"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-12-16 22:00:00,1.131548056,-0.012118056,1.143666111,-0.012118056
2015-12-16 21:00:00,1.026030556,-0.012262222,1.038292778,-0.012262222
2015-12-16 20:00:00,1.201904722,-0.012207778,1.214112500,-0.012207778
2015-12-16 19:00:00,1.033920000,-0.012086111,1.046006111,-0.012086111
2015-12-16 18:00:00,0.881994444,-0.011032222,0.893026667,-0.011032222
2015-12-16 17:00:00,0.293078056,-0.000648889,0.293726944,-0.000648889
2015-12-16 16:00:00,0.214438611,0.016502222,0.197936389,0.016502222
2015-12-16 15:00:00,0.118433333,0.026296111,0.092137222,0.026296111
2015-12-16 14:00:00,-0.000502778,0.040156667,-0.040659444,0.040156667
2015-12-16 13:00:00,0.046648611,0.050067222,-0.003418611,0.050067222
2015-12-16 12:00:00,0.216038333,0.050361944,0.165676389,0.050361944
2015-12-16 11:00:00,0.279656667,0.040762222,0.238894444,0.040762222
2015-12-16 10:00:00,0.325572222,0.020858611,0.304713611,0.020858611
2015-12-16 09:00:00,0.572946944,-0.006284167,0.579231111,-0.006284167
2015-12-16 08:00:00,1.184757222,-0.011914444,1.196671667,-0.011914444
2015-12-16 07:00:00,1.184236944,-0.012002500,1.196239444,-0.012002500
2015-12-16 06:00:00,1.196051667,-0.012157778,1.208209444,-0.012157778
2015-12-16 05:00:00,1.232464722,-0.012269722,1.244734444,-0.012269722
2015-12-16 04:00:00,0.668052222,-0.012242500,0.680294722,-0.012242500
2015-12-16 03:00:00,0.461463056,-0.012186111,0.473649167,-0.012186111
2015-12-16 02:00:00,0.470637222,-0.012268056,0.482905278,-0.012268056
2015-12-16 01:00:00,0.477215278,-0.012355556,0.489570833,-0.012355556
2015-12-16 00:00:00,0.454514444,-0.012291944,0.466806389,-0.012291944
2015-12-15 23:00:00,0.717183333,-0.012214167,0.729397500,-0.012214167
2015-12-15 22:00:00,1.085056111,-0.012096667,1.097152778,-0.012096667
2015-12-15 21:00:00,1.100099722,-0.012106389,1.112206111,-0.012106389
2015-12-15 20:00:00,1.024250833,-0.012111389,1.036362222,-0.012111389
2015-12-15 19:00:00,0.762216944,-0.011954444,0.774171389,-0.011954444
2015-12-15 18:00:00,0.787933611,-0.012077500,0.800011111,-0.012077500
2015-12-15 17:00:00,0.674469444,-0.004826111,0.679295556,-0.004826111
2015-12-15 16:00:00,0.542178611,0.004477500,0.537701111,0.004477500
2015-12-15 15:00:00,0.467655556,0.008301111,0.459354444,0.008301111
2015-12-15 14:00:00,0.500056389,0.019427500,0.480628889,0.019427500
2015-12-15 13:00:00,0.584994444,0.028888889,0.556105556,0.028888889
2015-12-15 12:00:00,0.477191111,0.018985556,0.458205556,0.018985556
2015-12-15 11:00:00,0.596517222,0.010025556,0.586491667,0.010025556
2015-12-15 10:00:00,0.723173611,-0.000125556,0.723299167,-0.000125556
2015-12-15 09:00:00,0.938584722,-0.011432778,0.950017500,-0.011432778
2015-12-15 08:00:00,1.348483333,-0.012252500,1.360735833,-0.012252500
2015-12-15 07:00:00,1.723801944,-0.012327222,1.736129167,-0.012327222
2015-12-15 06:00:00,1.173010278,-0.012483889,1.185494167,-0.012483889
2015-12-15 05:00:00,1.168245833,-0.012469722,1.180715556,-0.012469722
2015-12-15 04:00:00,0.409313611,-0.012428056,0.421741667,-0.012428056
2015-12-15 03:00:00,0.439765000,-0.012457222,0.452222222,-0.012457222
2015-12-15 02:00:00,0.433640000,-0.012417778,0.446057778,-0.012417778
2015-12-15 01:00:00,0.432257500,-0.012381389,0.444638889,-0.012381389
2015-12-15 00:00:00,0.507558889,-0.012280833,0.519839722,-0.012280833
2015-12-14 23:00:00,0.867574167,-0.012196111,0.879770278,-0.012196111
2015-12-14 22:00:00,0.998646667,-0.012363056,1.011009722,-0.012363056
2015-12-14 21:00:00,0.805573889,-0.012408056,0.817981944,-0.012408056
2015-12-14 20:00:00,0.771625833,-0.012395833,0.784021667,-0.012395833
2015-12-14 19:00:00,0.737632222,-0.012193056,0.749825278,-0.012193056
2015-12-14 18:00:00,0.414857500,0.005601667,0.409255833,0.005601667
2015-12-14 17:00:00,0.020657778,0.122541111,-0.101883333,0.122541111
2015-12-14 16:00:00,-0.198149444,0.539876944,-0.738026389,0.539876944
2015-12-14 15:00:00,-0.370013611,1.082671389,-1.452685000,1.082671389
2015-12-14 14:00:00,-0.452348889,1.436646389,-1.888995278,1.436646389
2015-12-14 13:00:00,-0.507395000,1.503730278,-2.011125278,1.503730278
2015-12-14 12:00:00,-0.372211667,1.396782778,-1.768994444,1.396782778
2015-12-14 11:00:00,-0.164400556,1.017352222,-1.181752778,1.017352222
2015-12-14 10:00:00,0.149082500,0.606119167,-0.457036667,0.606119167
2015-12-14 09:00:00,0.523611944,0.100908333,0.422703611,0.100908333
2015-12-14 08:00:00,1.117349444,-0.012094444,1.129443889,-0.012094444
2015-12-14 07:00:00,1.067571111,-0.012281667,1.079852778,-0.012281667
2015-12-14 06:00:00,1.191213333,-0.012628333,1.203841667,-0.012628333
2015-12-14 05:00:00,1.123532222,-0.012690833,1.136223056,-0.012690833
2015-12-14 04:00:00,0.472957778,-0.012598056,0.485555833,-0.012598056
2015-12-14 03:00:00,0.463271667,-0.012558333,0.475830000,-0.012558333
2015-12-14 02:00:00,0.453640833,-0.012538611,0.466179444,-0.012538611
2015-12-14 01:00:00,0.491713333,-0.012625556,0.504338889,-0.012625556
2015-12-14 00:00:00,0.454292500,-0.012433333,0.466725833,-0.012433333
2015-12-13 23:00:00,1.011159444,-0.012414444,1.023573889,-0.012414444
2015-12-13 22:00:00,1.347030000,-0.012516667,1.359546667,-0.012516667
2015-12-13 21:00:00,1.558333056,-0.012536944,1.570870000,-0.012536944
2015-12-13 20:00:00,1.525217222,-0.012508611,1.537725833,-0.012508611
2015-12-13 19:00:00,1.387920556,-0.012400278,1.400320833,-0.012400278
2015-12-13 18:00:00,0.818928611,0.000037500,0.818891111,0.000037500
2015-12-13 17:00:00,0.420113889,0.083862778,0.336251111,0.083862778
2015-12-13 16:00:00,0.146823333,0.335680000,-0.188856667,0.335680000
2015-12-13 15:00:00,0.312538056,0.241956944,0.070581111,0.241956944
2015-12-13 14:00:00,2.509081667,0.163081944,2.345999722,0.163081944
2015-12-13 13:00:00,0.801122500,0.090551667,0.710570833,0.090551667
2015-12-13 12:00:00,0.898609444,0.045983333,0.852626111,0.045983333
2015-12-13 11:00:00,0.678089444,0.020362500,0.657726944,0.020362500
2015-12-13 10:00:00,0.691447778,-0.002795000,0.694242778,-0.002795000
2015-12-13 09:00:00,1.003446944,-0.012373889,1.015820833,-0.012373889
2015-12-13 08:00:00,1.962753611,-0.012389444,1.975143056,-0.012389444
2015-12-13 07:00:00,1.382236389,-0.012519444,1.394755833,-0.012519444
2015-12-13 06:00:00,1.266883056,-0.012729444,1.279612500,-0.012729444
2015-12-13 05:00:00,1.120887222,-0.012743889,1.133631111,-0.012743889
2015-12-13 04:00:00,0.502288611,-0.012660000,0.514948611,-0.012660000
2015-12-13 03:00:00,0.531564167,-0.012633056,0.544197222,-0.012633056
2015-12-13 02:00:00,0.522226667,-0.012634167,0.534860833,-0.012634167
2015-12-13 01:00:00,0.523756667,-0.012484722,0.536241389,-0.012484722
2015-12-13 00:00:00,0.540617778,-0.012372222,0.552990000,-0.012372222
2015-12-12 23:00:00,1.169961667,-0.012444722,1.182406389,-0.012444722
2015-12-12 22:00:00,1.834485278,-0.012442500,1.846927778,-0.012442500
2015-12-12 21:00:00,1.330521944,-0.012451667,1.342973611,-0.012451667
2015-12-12 20:00:00,1.393118056,-0.012373889,1.405491944,-0.012373889
2015-12-12 19:00:00,3.167948611,-0.012250833,3.180199444,-0.012250833
2015-12-12 18:00:00,1.052563333,-0.012174167,1.064737500,-0.012174167
2015-12-12 17:00:00,0.700218889,-0.011628056,0.711846944,-0.011628056
2015-12-12 16:00:00,0.680073056,-0.004188611,0.684261667,-0.004188611
2015-12-12 15:00:00,0.710618611,-0.000008056,0.710626667,-0.000008056
2015-12-12 14:00:00,0.617736667,0.036090833,0.581645833,0.036090833
2015-12-12 13:00:00,0.500463056,0.037572500,0.462890556,0.037572500
2015-12-12 12:00:00,0.734341111,0.050802500,0.683538611,0.050802500
2015-12-12 11:00:00,0.631070000,0.050199722,0.580870278,0.050199722
2015-12-12 10:00:00,0.646923889,0.003603333,0.643320556,0.003603333
2015-12-12 09:00:00,1.192573056,-0.012491944,1.205065000,-0.012491944
2015-12-12 08:00:00,1.168126944,-0.012409722,1.180536667,-0.012409722
2015-12-12 07:00:00,0.742733611,-0.012452500,0.755186111,-0.012452500
2015-12-12 06:00:00,1.048550278,-0.012564167,1.061114444,-0.012564167
2015-12-12 05:00:00,1.034751667,-0.012581944,1.047333611,-0.012581944
2015-12-12 04:00:00,0.455664167,-0.012517500,0.468181667,-0.012517500
2015-12-12 03:00:00,0.446387500,-0.012448056,0.458835556,-0.012448056
2015-12-12 02:00:00,0.465059167,-0.012455833,0.477515000,-0.012455833
2015-12-12 01:00:00,0.488859167,-0.012571667,0.501430833,-0.012571667
2015-12-12 00:00:00,0.479189722,-0.012461389,0.491651111,-0.012461389
2015-12-11 23:00:00,0.742275278,-0.012422222,0.754697500,-0.012422222
2015-12-11 22:00:00,0.979637778,-0.012560000,0.992197778,-0.012560000
2015-12-11 21:00:00,1.052646667,-0.012548333,1.065195000,-0.012548333
2015-12-11 20:00:00,0.756070000,-0.012520278,0.768590278,-0.012520278
2015-12-11 19:00:00,0.695918056,-0.012450556,0.708368611,-0.012450556
2015-12-11 18:00:00,0.775241389,0.014593056,0.760648333,0.014593056
2015-12-11 17:00:00,0.550454444,0.211118333,0.339336111,0.211118333
2015-12-11 16:00:00,0.449275000,0.447785278,0.001489722,0.447785278
2015-12-11 15:00:00,0.241446944,0.736635000,-0.495188056,0.736635000
2015-12-11 14:00:00,0.244065556,0.765195000,-0.521129444,0.765195000
2015-12-11 13:00:00,0.204930278,1.027581111,-0.822650833,1.027581111
2015-12-11 12:00:00,-0.038283056,2.337111389,-2.375394444,2.337111389
2015-12-11 11:00:00,-0.007759444,2.080835556,-2.088595000,2.080835556
2015-12-11 10:00:00,0.286896389,0.832350278,-0.545453889,0.832350278
2015-12-11 09:00:00,0.522880556,0.255339722,0.267540833,0.255339722
2015-12-11 08:00:00,0.901278056,-0.012456667,0.913734722,-0.012456667
2015-12-11 07:00:00,1.120543056,-0.012442222,1.132985278,-0.012442222
2015-12-11 06:00:00,0.980292778,-0.012444722,0.992737500,-0.012444722
2015-12-11 05:00:00,0.654596389,-0.012524167,0.667120556,-0.012524167
2015-12-11 04:00:00,0.484664722,-0.012503611,0.497168333,-0.012503611
2015-12-11 03:00:00,0.467576389,-0.012588611,0.480165000,-0.012588611
2015-12-11 02:00:00,0.479096667,-0.012637222,0.491733889,-0.012637222
2015-12-11 01:00:00,0.503857778,-0.012626111,0.516483889,-0.012626111
2015-12-11 00:00:00,0.476426111,-0.012622778,0.489048889,-0.012622778
2015-12-10 23:00:00,0.511854167,-0.012445833,0.524300000,-0.012445833
2015-12-10 22:00:00,0.734677222,-0.012352222,0.747029444,-0.012352222
2015-12-10 21:00:00,0.881624444,-0.012561944,0.894186389,-0.012561944
2015-12-10 20:00:00,1.055246111,-0.012587222,1.067833333,-0.012587222
2015-12-10 19:00:00,0.674411111,-0.012499722,0.686910833,-0.012499722
2015-12-10 18:00:00,0.476323333,0.015968056,0.460355278,0.015968056
2015-12-10 17:00:00,0.303542222,0.294666389,0.008875833,0.294666389
2015-12-10 16:00:00,0.295424444,0.678213889,-0.382789444,0.678213889
2015-12-10 15:00:00,0.172085278,1.055844444,-0.883759167,1.055844444
2015-12-10 14:00:00,0.090816667,1.774975833,-1.684159167,1.774975833
2015-12-10 13:00:00,0.085193611,1.666177500,-1.580983889,1.666177500
2015-12-10 12:00:00,0.055866944,1.913469167,-1.857602222,1.913469167
2015-12-10 11:00:00,0.316345000,2.061895556,-1.745550556,2.061895556
2015-12-10 10:00:00,0.240982778,1.340600278,-1.099617500,1.340600278
2015-12-10 09:00:00,0.669511389,0.312730833,0.356780556,0.312730833
2015-12-10 08:00:00,1.062879444,-0.012305833,1.075185278,-0.012305833
2015-12-10 07:00:00,1.680741111,-0.012408333,1.693149444,-0.012408333
2015-12-10 06:00:00,1.073861389,-0.012673611,1.086535000,-0.012673611
2015-12-10 05:00:00,0.495791944,-0.012585833,0.508377778,-0.012585833
2015-12-10 04:00:00,0.473983056,-0.012499722,0.486482778,-0.012499722
2015-12-10 03:00:00,0.471083889,-0.012518056,0.483601944,-0.012518056
2015-12-10 02:00:00,0.493242222,-0.012796944,0.506039167,-0.012796944
2015-12-10 01:00:00,0.527613333,-0.012784722,0.540398056,-0.012784722
2015-12-10 00:00:00,0.742970833,-0.012610278,0.755581111,-0.012610278
2015-12-09 23:00:00,0.858981111,-0.012526389,0.871507500,-0.012526389
2015-12-09 22:00:00,0.779841389,-0.012473333,0.792314722,-0.012473333
2015-12-09 21:00:00,0.989094444,-0.012463333,1.001557778,-0.012463333
2015-12-09 20:00:00,0.892964722,-0.012403889,0.905368611,-0.012403889
2015-12-09 19:00:00,0.844553889,-0.012366944,0.856920833,-0.012366944
2015-12-09 18:00:00,0.615737500,0.012185556,0.603551944,0.012185556
2015-12-09 17:00:00,0.498985833,0.281332222,0.217653611,0.281332222
2015-12-09 16:00:00,0.244044722,0.500709167,-0.256664444,0.500709167
2015-12-09 15:00:00,0.212482500,0.752475833,-0.539993333,0.752475833
2015-12-09 14:00:00,0.228273611,0.859325833,-0.631052222,0.859325833
2015-12-09 13:00:00,0.219287778,0.959482222,-0.740194444,0.959482222
2015-12-09 12:00:00,0.233790000,0.744092500,-0.510302500,0.744092500
2015-12-09 11:00:00,0.261855833,0.659421667,-0.397565833,0.659421667
2015-12-09 10:00:00,0.307688333,0.487391111,-0.179702778,0.487391111
2015-12-09 09:00:00,0.421297778,0.223824167,0.197473611,0.223824167
2015-12-09 08:00:00,0.952597778,-0.011154167,0.963751944,-0.011154167
2015-12-09 07:00:00,1.059246389,-0.012370556,1.071616944,-0.012370556
2015-12-09 06:00:00,0.950256389,-0.012632778,0.962889167,-0.012632778
2015-12-09 05:00:00,0.671246111,-0.012668333,0.683914444,-0.012668333
2015-12-09 04:00:00,0.478211389,-0.012696389,0.490907778,-0.012696389
2015-12-09 03:00:00,0.475262222,-0.012702500,0.487964722,-0.012702500
2015-12-09 02:00:00,0.458813611,-0.012718056,0.471531667,-0.012718056
2015-12-09 01:00:00,0.489978889,-0.012718889,0.502697778,-0.012718889
2015-12-09 00:00:00,0.482516667,-0.012515556,0.495032222,-0.012515556
2015-12-08 23:00:00,0.844268611,-0.012428611,0.856697222,-0.012428611
2015-12-08 22:00:00,1.224395278,-0.012390000,1.236785278,-0.012390000
2015-12-08 21:00:00,1.312182222,-0.012436667,1.324618889,-0.012436667
2015-12-08 20:00:00,0.595538889,-0.012376389,0.607915278,-0.012376389
2015-12-08 19:00:00,0.657214444,-0.012282778,0.669497222,-0.012282778
2015-12-08 18:00:00,0.494470000,-0.000690833,0.495160833,-0.000690833
2015-12-08 17:00:00,0.243315833,0.206846389,0.036469444,0.206846389
2015-12-08 16:00:00,-0.051769444,0.528532778,-0.580302222,0.528532778
2015-12-08 15:00:00,-0.106666944,1.099283056,-1.205950000,1.099283056
2015-12-08 14:00:00,-0.236503333,2.311943889,-2.548447222,2.311943889
2015-12-08 13:00:00,0.096211389,1.419000556,-1.322789167,1.419000556
2015-12-08 12:00:00,0.194675000,0.915228333,-0.720553333,0.915228333
2015-12-08 11:00:00,0.211071667,0.677344167,-0.466272500,0.677344167
2015-12-08 10:00:00,0.116811111,0.939585000,-0.822773889,0.939585000
2015-12-08 09:00:00,0.329874167,0.329281111,0.000593056,0.329281111
2015-12-08 08:00:00,0.837570833,-0.012419444,0.849990278,-0.012419444
2015-12-08 07:00:00,1.343113333,-0.012538333,1.355651667,-0.012538333
2015-12-08 06:00:00,0.930904444,-0.012750000,0.943654444,-0.012750000
2015-12-08 05:00:00,0.600465000,-0.012688056,0.613153056,-0.012688056
2015-12-08 04:00:00,0.424652778,-0.012723889,0.437376667,-0.012723889
2015-12-08 03:00:00,0.415358333,-0.012676944,0.428035278,-0.012676944
2015-12-08 02:00:00,0.431802222,-0.012655556,0.444457778,-0.012655556
2015-12-08 01:00:00,0.451795278,-0.012545833,0.464341111,-0.012545833
2015-12-08 00:00:00,0.434570000,-0.012497500,0.447067500,-0.012497500
2015-12-07 23:00:00,0.773105000,-0.012304167,0.785409167,-0.012304167
2015-12-07 22:00:00,1.053406944,-0.012261944,1.065668889,-0.012261944
2015-12-07 21:00:00,0.682745833,-0.012292222,0.695038056,-0.012292222
2015-12-07 20:00:00,0.959255278,-0.012261944,0.971517222,-0.012261944
2015-12-07 19:00:00,0.939309722,-0.012181389,0.951491111,-0.012181389
2015-12-07 18:00:00,0.574802500,0.010912500,0.563890000,0.010912500
2015-12-07 17:00:00,0.491096944,0.210553056,0.280543889,0.210553056
2015-12-07 16:00:00,0.236422778,0.648770833,-0.412348056,0.648770833
2015-12-07 15:00:00,0.250889444,0.682442500,-0.431553056,0.682442500
2015-12-07 14:00:00,0.196689167,1.042289722,-0.845600556,1.042289722
2015-12-07 13:00:00,0.118459167,1.768164722,-1.649705556,1.768164722
2015-12-07 12:00:00,0.002335833,2.251621111,-2.249285278,2.251621111
2015-12-07 11:00:00,0.145969167,1.718336667,-1.572367500,1.718336667
2015-12-07 10:00:00,0.190110556,1.150298889,-0.960188333,1.150298889
2015-12-07 09:00:00,0.695497778,0.161467500,0.534030278,0.161467500
2015-12-07 08:00:00,0.877750556,-0.012284167,0.890034722,-0.012284167
2015-12-07 07:00:00,1.211183333,-0.012436667,1.223620000,-0.012436667
2015-12-07 06:00:00,0.950914444,-0.012699444,0.963613889,-0.012699444
2015-12-07 05:00:00,0.881112500,-0.012779167,0.893891667,-0.012779167
2015-12-07 04:00:00,0.472663889,-0.012726111,0.485390000,-0.012726111
2015-12-07 03:00:00,0.472308611,-0.012720556,0.485029167,-0.012720556
2015-12-07 02:00:00,0.456864167,-0.012757500,0.469621667,-0.012757500
2015-12-07 01:00:00,0.475324722,-0.012668611,0.487993333,-0.012668611
2015-12-07 00:00:00,0.566870278,-0.012623889,0.579494167,-0.012623889
2015-12-06 23:00:00,1.163023611,-0.012685833,1.175709444,-0.012685833
2015-12-06 22:00:00,1.593131389,-0.012489444,1.605620833,-0.012489444
2015-12-06 21:00:00,1.603140556,-0.012454722,1.615595278,-0.012454722
2015-12-06 20:00:00,1.705431389,-0.012428056,1.717859444,-0.012428056
2015-12-06 19:00:00,1.499195000,-0.012408889,1.511603889,-0.012408889
2015-12-06 18:00:00,0.789305000,0.157569444,0.631735556,0.157569444
2015-12-06 17:00:00,0.289459167,0.410531944,-0.121072778,0.410531944
2015-12-06 16:00:00,2.162147500,0.606046944,1.556100556,0.606046944
2015-12-06 15:00:00,0.830337500,0.625500833,0.204836667,0.625500833
2015-12-06 14:00:00,0.423618056,0.890125556,-0.466507500,0.890125556
2015-12-06 13:00:00,1.415559722,2.484043056,-1.068483333,2.484043056
2015-12-06 12:00:00,0.298998056,1.921036389,-1.622038333,1.921036389
2015-12-06 11:00:00,0.008415556,2.602053333,-2.593637778,2.602053333
2015-12-06 10:00:00,0.361567778,1.656720278,-1.295152500,1.656720278
2015-12-06 09:00:00,0.864051111,0.440937778,0.423113333,0.440937778
2015-12-06 08:00:00,1.347095000,-0.011985833,1.359080833,-0.011985833
2015-12-06 07:00:00,2.314179444,-0.012221944,2.326401389,-0.012221944
2015-12-06 06:00:00,1.123346667,-0.012369444,1.135716111,-0.012369444
2015-12-06 05:00:00,1.186486944,-0.012357222,1.198844167,-0.012357222
2015-12-06 04:00:00,0.453913611,-0.012306389,0.466220000,-0.012306389
2015-12-06 03:00:00,0.479143056,-0.012365000,0.491508056,-0.012365000
2015-12-06 02:00:00,0.465250556,-0.012366944,0.477617500,-0.012366944
2015-12-06 01:00:00,0.487209167,-0.012498056,0.499707222,-0.012498056
2015-12-06 00:00:00,0.602800278,-0.012530556,0.615330833,-0.012530556
2015-12-05 23:00:00,0.824854444,-0.012503333,0.837357778,-0.012503333
2015-12-05 22:00:00,1.017558333,-0.012495833,1.030054167,-0.012495833
2015-12-05 21:00:00,1.104223333,-0.012471667,1.116695000,-0.012471667
2015-12-05 20:00:00,0.827611111,-0.012368056,0.839979167,-0.012368056
2015-12-05 19:00:00,0.792527778,-0.012282222,0.804810000,-0.012282222
2015-12-05 18:00:00,0.820173611,0.028806667,0.791366944,0.028806667
2015-12-05 17:00:00,0.332884167,0.353651111,-0.020766944,0.353651111
2015-12-05 16:00:00,1.823817500,0.579841389,1.243976111,0.579841389
2015-12-05 15:00:00,0.392750556,1.199926667,-0.807176111,1.199926667
2015-12-05 14:00:00,0.646584167,0.944533611,-0.297949444,0.944533611
2015-12-05 13:00:00,0.413063056,1.578536667,-1.165473611,1.578536667
2015-12-05 12:00:00,0.537431389,0.726987500,-0.189556111,0.726987500
2015-12-05 11:00:00,0.643167500,0.512629722,0.130537778,0.512629722
2015-12-05 10:00:00,0.135489444,1.007013611,-0.871524167,1.007013611
