"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-12-20 20:00:00,4.662890278,-0.008341667,4.662890278,-0.008341667,-0.000000000,-0.001996667
2015-12-20 19:00:00,4.516943611,-0.008290278,4.516943611,-0.008290278,-0.000000000,-0.002221111
2015-12-20 18:00:00,1.885865000,-0.000341389,1.880448056,-0.000341389,0.005416944,-0.003972500
2015-12-20 17:00:00,1.832216667,0.015690000,1.814479722,0.015690000,0.017736944,-0.003990833
2015-12-20 16:00:00,1.921423333,0.054270000,1.867153333,0.054270000,0.054270000,-0.004313056
2015-12-20 15:00:00,2.824213333,0.310518889,2.513694444,0.310518889,0.310518889,-0.006143056
2015-12-20 14:00:00,6.126181389,0.563050000,5.563131389,0.563050000,0.563050000,-0.007056667
2015-12-20 13:00:00,2.022963056,0.785393889,1.237569167,0.785393889,0.785393889,-0.005378889
2015-12-20 12:00:00,5.707445278,0.969976667,4.737468611,0.969976667,0.969976667,-0.007550556
2015-12-20 11:00:00,2.640950833,1.250360000,1.390590833,1.250360000,1.250360000,-0.005810833
2015-12-20 10:00:00,2.763576111,0.288308889,2.469921667,0.288308889,0.293654444,-0.006402778
2015-12-20 09:00:00,1.834054722,-0.008144444,1.834054722,-0.008144444,-0.000000000,-0.002904722
2015-12-20 08:00:00,1.921834722,-0.007761111,1.921834722,-0.007761111,-0.000000000,-0.003121389
2015-12-20 07:00:00,1.759632500,-0.007749167,1.759632500,-0.007749167,-0.000000000,-0.002381111
2015-12-20 06:00:00,1.774066111,-0.007794167,1.774066111,-0.007794167,-0.000000000,-0.002509167
2015-12-20 05:00:00,1.677013333,-0.007793056,1.677013333,-0.007793056,-0.000000000,-0.002385556
2015-12-20 04:00:00,1.701428611,-0.007768333,1.701428611,-0.007768333,-0.000000000,-0.002422222
2015-12-20 03:00:00,1.741591389,-0.007746667,1.741591389,-0.007746667,-0.000000000,-0.002251389
2015-12-20 02:00:00,1.762160556,-0.007772500,1.762160556,-0.007772500,-0.000000000,-0.002409722
2015-12-20 01:00:00,2.384450556,-0.007894167,2.384450556,-0.007894167,-0.000000000,-0.003369722
2015-12-20 00:00:00,3.086406389,-0.008073611,3.086406389,-0.008073611,-0.000000000,-0.003899167
2015-12-19 23:00:00,4.133582500,-0.008172222,4.133582500,-0.008172222,-0.000000000,-0.001164167
2015-12-19 22:00:00,4.163816944,-0.008231389,4.163816944,-0.008231389,-0.000000000,-0.001289444
2015-12-19 21:00:00,4.160366389,-0.008247222,4.160366389,-0.008247222,-0.000000000,-0.001135833
2015-12-19 20:00:00,4.155673889,-0.008219167,4.155673889,-0.008219167,-0.000000000,-0.001301944
2015-12-19 19:00:00,4.438745833,-0.008247500,4.438745833,-0.008247500,-0.000000000,-0.001512500
2015-12-19 18:00:00,3.327878611,-0.002564722,3.325440278,-0.002564722,0.002438333,-0.004943056
2015-12-19 17:00:00,2.546134167,0.073825556,2.472308611,0.073825556,0.073825556,-0.004047778
2015-12-19 16:00:00,1.823748056,0.182512778,1.641235278,0.182512778,0.182512778,-0.004364722
2015-12-19 15:00:00,1.140618889,0.461139167,0.679479722,0.461139167,0.461139167,-0.004739444
2015-12-19 14:00:00,1.097057778,0.527389167,0.569668611,0.527389167,0.527389167,-0.004925833
2015-12-19 13:00:00,0.988365556,0.827622222,0.160743333,0.827622222,0.827622222,-0.006424722
2015-12-19 12:00:00,1.036366111,0.971467222,0.064898889,0.971467222,0.971467222,-0.006008333
2015-12-19 11:00:00,1.352721111,1.041777500,0.310943611,1.041777500,1.041777500,-0.005403056
2015-12-19 10:00:00,1.271961944,0.730971389,0.540990556,0.730971389,0.730971389,-0.006117778
2015-12-19 09:00:00,1.794296111,0.166253611,1.623663056,0.166253611,0.170633056,-0.004768611
2015-12-19 08:00:00,2.085160833,-0.007802222,2.085160833,-0.007802222,-0.000000000,-0.003799444
2015-12-19 07:00:00,1.673764444,-0.007754444,1.673764444,-0.007754444,-0.000000000,-0.002628056
2015-12-19 06:00:00,1.647505556,-0.007761944,1.647505556,-0.007761944,-0.000000000,-0.002802778
2015-12-19 05:00:00,1.702702500,-0.007766111,1.702702500,-0.007766111,-0.000000000,-0.002595000
2015-12-19 04:00:00,1.766033333,-0.007796667,1.766033333,-0.007796667,-0.000000000,-0.002741111
2015-12-19 03:00:00,1.685956389,-0.007755000,1.685956389,-0.007755000,-0.000000000,-0.002591111
2015-12-19 02:00:00,2.075029444,-0.007894444,2.075029444,-0.007894444,-0.000000000,-0.003193056
2015-12-19 01:00:00,3.304677778,-0.008193056,3.304677778,-0.008193056,-0.000000000,-0.004995278
2015-12-19 00:00:00,3.336909722,-0.008243889,3.336909722,-0.008243889,-0.000000000,-0.005249167
2015-12-18 23:00:00,3.440960000,-0.008241667,3.440960000,-0.008241667,-0.000000000,-0.005573056
2015-12-18 22:00:00,4.803049444,-0.008572778,4.803049444,-0.008572778,-0.000000000,-0.006178611
2015-12-18 21:00:00,6.036935556,-0.008671667,6.036935556,-0.008671667,-0.000000000,-0.003644444
2015-12-18 20:00:00,6.636533889,-0.008735000,6.636533889,-0.008735000,-0.000000000,-0.003057778
2015-12-18 19:00:00,5.925113889,-0.008549722,5.925113889,-0.008549722,-0.000000000,-0.003998333
2015-12-18 18:00:00,2.539410000,-0.002657222,2.536524722,-0.002657222,0.002885278,-0.005207500
2015-12-18 17:00:00,1.642416944,0.061388333,1.581028611,0.061388333,0.061388333,-0.002916667
2015-12-18 16:00:00,1.150816944,0.178660556,0.972156389,0.178660556,0.178660556,-0.003176667
2015-12-18 15:00:00,0.994635278,0.328725278,0.665910000,0.328725278,0.328725278,-0.003039167
2015-12-18 14:00:00,0.977778056,0.503985000,0.473793056,0.503985000,0.503985000,-0.005376667
2015-12-18 13:00:00,1.006518889,0.666082222,0.340436667,0.666082222,0.666082222,-0.005172222
2015-12-18 12:00:00,1.136676667,0.714016111,0.422660556,0.714016111,0.714016111,-0.005006944
2015-12-18 11:00:00,0.655096111,0.655376389,-0.000280278,0.655376389,0.655376389,-0.003786389
2015-12-18 10:00:00,1.205467222,0.353990278,0.851476944,0.353990278,0.353990278,-0.004092222
2015-12-18 09:00:00,3.559464722,0.066361667,3.488764722,0.066361667,0.070700000,-0.004854722
2015-12-18 08:00:00,2.638570833,-0.007906944,2.638570833,-0.007906944,-0.000000000,-0.006519722
2015-12-18 07:00:00,2.008499444,-0.007821111,2.008499444,-0.007821111,-0.000000000,-0.004663611
2015-12-18 06:00:00,2.076508889,-0.007880000,2.076508889,-0.007880000,-0.000000000,-0.004623333
2015-12-18 05:00:00,1.919111389,-0.007861667,1.919111389,-0.007861667,-0.000000000,-0.004433611
2015-12-18 04:00:00,2.084546944,-0.007902500,2.084546944,-0.007902500,-0.000000000,-0.004677778
2015-12-18 03:00:00,1.933124444,-0.007856389,1.933124444,-0.007856389,-0.000000000,-0.004152778
2015-12-18 02:00:00,3.407524444,-0.008220556,3.407524444,-0.008220556,-0.000000000,-0.003854722
2015-12-18 01:00:00,6.213498889,-0.008682778,6.213498889,-0.008682778,-0.000000000,-0.000913889
2015-12-18 00:00:00,6.341597500,-0.008686111,6.341597500,-0.008686111,-0.000000000,-0.001158611
2015-12-17 23:00:00,6.349068611,-0.008703056,6.349068611,-0.008703056,-0.000000000,-0.001809444
2015-12-17 22:00:00,6.364608056,-0.008700000,6.364608056,-0.008700000,-0.000000000,-0.001717222
2015-12-17 21:00:00,7.186512778,-0.008785833,7.186512778,-0.008785833,-0.000000000,-0.002294722
2015-12-17 20:00:00,10.877340833,-0.009009722,10.877340833,-0.009009722,-0.000000000,-0.001334444
2015-12-17 19:00:00,6.817056667,-0.008843889,6.817056667,-0.008843889,-0.000000000,-0.007478333
2015-12-17 18:00:00,2.328914444,-0.004091944,2.327501944,-0.004091944,0.001412500,-0.003999167
2015-12-17 17:00:00,1.878375833,0.023626667,1.854749167,0.023626667,0.023626667,-0.003306667
2015-12-17 16:00:00,1.429355278,0.054970278,1.374385000,0.054970278,0.054970278,-0.002775000
2015-12-17 15:00:00,1.183443889,0.209334722,0.974109167,0.209334722,0.209334722,-0.002910000
2015-12-17 14:00:00,1.002712222,0.418761389,0.583950833,0.418761389,0.418761389,-0.003108333
2015-12-17 13:00:00,1.690975000,0.459208889,1.231766111,0.459208889,0.459208889,-0.004965556
2015-12-17 12:00:00,2.111739444,0.305641667,1.806097778,0.305641667,0.305641667,-0.005060278
2015-12-17 11:00:00,2.342763056,0.249704444,2.093058611,0.249704444,0.249704444,-0.005465278
2015-12-17 10:00:00,3.347827222,0.460755833,2.887071389,0.460755833,0.460755833,-0.005340000
2015-12-17 09:00:00,3.359880556,0.114525278,3.239626389,0.114525278,0.120254167,-0.004889167
2015-12-17 08:00:00,2.961327222,-0.007962778,2.961327222,-0.007962778,-0.000000000,-0.005761944
2015-12-17 07:00:00,2.149643611,-0.007811944,2.149643611,-0.007811944,-0.000000000,-0.003668333
2015-12-17 06:00:00,2.066588889,-0.007787500,2.066588889,-0.007787500,-0.000000000,-0.003676944
2015-12-17 05:00:00,2.269787778,-0.007861111,2.269787778,-0.007861111,-0.000000000,-0.003746667
2015-12-17 04:00:00,2.084144444,-0.007828611,2.084144444,-0.007828611,-0.000000000,-0.003049167
2015-12-17 03:00:00,2.108342778,-0.007851111,2.108342778,-0.007851111,-0.000000000,-0.003165000
2015-12-17 02:00:00,2.039273056,-0.007836111,2.039273056,-0.007836111,-0.000000000,-0.003097778
2015-12-17 01:00:00,2.077101389,-0.007810556,2.077101389,-0.007810556,-0.000000000,-0.003190833
2015-12-17 00:00:00,3.689586111,-0.008038889,3.689586111,-0.008038889,-0.000000000,-0.001754444
2015-12-16 23:00:00,4.970681667,-0.008381389,4.970681667,-0.008381389,-0.000000000,-0.002199167
2015-12-16 22:00:00,5.120377222,-0.008487778,5.120377222,-0.008487778,-0.000000000,-0.003090556
2015-12-16 21:00:00,5.553352222,-0.008548056,5.553352222,-0.008548056,-0.000000000,-0.003133611
2015-12-16 20:00:00,5.842980833,-0.008481111,5.842980833,-0.008481111,-0.000000000,-0.000547500
2015-12-16 19:00:00,4.618092778,-0.008253056,4.618092778,-0.008253056,-0.000000000,-0.001807778
2015-12-16 18:00:00,2.492457222,-0.006740556,2.492062500,-0.006740556,0.000394722,-0.002564444
2015-12-16 17:00:00,1.359112500,0.012313056,1.346799444,0.012313056,0.012313056,-0.001606944
2015-12-16 16:00:00,1.154962222,0.009971667,1.140971667,0.009971667,0.013990556,-0.001063889
2015-12-16 15:00:00,1.109715278,-0.008261667,1.109715278,-0.008261667,-0.000000000,-0.001323611
2015-12-16 14:00:00,1.310114167,-0.008286667,1.310114167,-0.008286667,-0.000000000,-0.001051111
2015-12-16 13:00:00,1.549157222,-0.008334167,1.549157222,-0.008334167,-0.000000000,-0.001196111
2015-12-16 12:00:00,1.526855278,-0.008403611,1.526855278,-0.008403611,-0.000000000,-0.001091944
2015-12-16 11:00:00,3.632425833,-0.009034444,3.632425833,-0.009034444,-0.000000000,-0.005277222
2015-12-16 10:00:00,3.848536944,-0.008818333,3.848536944,-0.008818333,-0.000000000,-0.004178056
2015-12-16 09:00:00,3.463447778,-0.008620278,3.463447778,-0.008620278,-0.000000000,-0.005630833
2015-12-16 08:00:00,3.082314167,-0.007963611,3.082314167,-0.007963611,-0.000000000,-0.005095000
2015-12-16 07:00:00,2.063158889,-0.007738611,2.063158889,-0.007738611,-0.000000000,-0.003073611
2015-12-16 06:00:00,2.170543611,-0.007803889,2.170543611,-0.007803889,-0.000000000,-0.003160833
2015-12-16 05:00:00,2.068357222,-0.007809167,2.068357222,-0.007809167,-0.000000000,-0.002450833
2015-12-16 04:00:00,2.065759722,-0.007831389,2.065759722,-0.007831389,-0.000000000,-0.002664167
2015-12-16 03:00:00,2.090141389,-0.007917222,2.090141389,-0.007917222,-0.000000000,-0.002439167
2015-12-16 02:00:00,2.156302778,-0.007937222,2.156302778,-0.007937222,-0.000000000,-0.002613056
2015-12-16 01:00:00,2.130664167,-0.007963056,2.130664167,-0.007963056,-0.000000000,-0.002436111
2015-12-16 00:00:00,2.215171944,-0.007976111,2.215171944,-0.007976111,-0.000000000,-0.002548333
2015-12-15 23:00:00,2.336935278,-0.007979722,2.336935278,-0.007979722,-0.000000000,-0.003140833
2015-12-15 22:00:00,6.706004444,-0.008380000,6.706004444,-0.008380000,-0.000000000,-0.007683056
2015-12-15 21:00:00,7.239511389,-0.008443056,7.239511389,-0.008443056,-0.000000000,-0.008884444
2015-12-15 20:00:00,11.257339444,-0.008691389,11.257339444,-0.008691389,-0.000000000,-0.006119722
2015-12-15 19:00:00,10.530402500,-0.008426944,10.530402500,-0.008426944,-0.000000000,-0.005436111
2015-12-15 18:00:00,7.202822778,-0.008519444,7.202822778,-0.008519444,-0.000000000,-0.007074722
2015-12-15 17:00:00,4.577112778,-0.004565000,4.576128611,-0.004565000,0.000984167,-0.005727222
2015-12-15 16:00:00,2.103844444,0.018364722,2.085479722,0.018364722,0.018364722,-0.005926111
2015-12-15 15:00:00,2.321540000,0.027749444,2.293790556,0.027749444,0.027749444,-0.006555000
2015-12-15 14:00:00,2.857010556,0.045235556,2.811775000,0.045235556,0.045235556,-0.005156111
2015-12-15 13:00:00,7.493695556,0.176533056,7.317162500,0.176533056,0.176533056,-0.007268056
2015-12-15 12:00:00,2.869711389,0.151346111,2.718365278,0.151346111,0.151346111,-0.006566111
2015-12-15 11:00:00,2.537468889,0.100379444,2.437089444,0.100379444,0.100379444,-0.008431389
2015-12-15 10:00:00,3.011465556,0.024233611,2.987231944,0.024233611,0.024233611,-0.006878889
2015-12-15 09:00:00,3.049731944,-0.007331111,3.049091111,-0.007331111,0.000640833,-0.005563333
2015-12-15 08:00:00,2.294172222,-0.007880278,2.294172222,-0.007880278,-0.000000000,-0.005078333
2015-12-15 07:00:00,1.994448056,-0.007779167,1.994448056,-0.007779167,-0.000000000,-0.003778333
2015-12-15 06:00:00,1.875682500,-0.007783889,1.875682500,-0.007783889,-0.000000000,-0.003329722
2015-12-15 05:00:00,1.794212222,-0.007726944,1.794212222,-0.007726944,-0.000000000,-0.002907778
2015-12-15 04:00:00,1.782288889,-0.007731667,1.782288889,-0.007731667,-0.000000000,-0.002718611
2015-12-15 03:00:00,1.846943333,-0.007801944,1.846943333,-0.007801944,-0.000000000,-0.002889722
2015-12-15 02:00:00,1.664746667,-0.007768333,1.664746667,-0.007768333,-0.000000000,-0.002808056
2015-12-15 01:00:00,1.786591944,-0.007832778,1.786591944,-0.007832778,-0.000000000,-0.003059444
2015-12-15 00:00:00,2.324077500,-0.007881944,2.324077500,-0.007881944,-0.000000000,-0.002475833
2015-12-14 23:00:00,5.092022500,-0.008496389,5.092022500,-0.008496389,-0.000000000,-0.002528889
2015-12-14 22:00:00,3.493765833,-0.008343056,3.493765833,-0.008343056,-0.000000000,-0.006586389
2015-12-14 21:00:00,5.379070833,-0.008637778,5.379070833,-0.008637778,-0.000000000,-0.004831389
2015-12-14 20:00:00,5.790035556,-0.008643333,5.790035556,-0.008643333,-0.000000000,-0.003948611
2015-12-14 19:00:00,5.060891944,-0.008427778,5.060891944,-0.008427778,-0.000000000,-0.002841389
2015-12-14 18:00:00,6.462456944,-0.003953889,6.460444167,-0.003953889,0.002012778,-0.004256389
2015-12-14 17:00:00,1.848807778,0.039180556,1.809627222,0.039180556,0.039180556,-0.003022500
2015-12-14 16:00:00,1.423708333,0.073853611,1.349854722,0.073853611,0.073853611,-0.002563056
2015-12-14 15:00:00,1.123986667,0.257599444,0.866387222,0.257599444,0.257599444,-0.002706944
2015-12-14 14:00:00,0.417282778,0.691450000,-0.274167222,0.691450000,0.691450000,-0.002531944
2015-12-14 13:00:00,0.868588889,0.573256111,0.295332778,0.573256111,0.573256111,-0.002543056
2015-12-14 12:00:00,1.432501667,0.258216389,1.174285278,0.258216389,0.258216389,-0.002462778
2015-12-14 11:00:00,1.930911389,0.135905833,1.795005556,0.135905833,0.135905833,-0.003250278
2015-12-14 10:00:00,3.624130278,0.092964444,3.531165833,0.092964444,0.092964444,-0.004417500
2015-12-14 09:00:00,4.434377778,0.008107500,4.420071944,0.008107500,0.014305833,-0.004448611
2015-12-14 08:00:00,2.841700556,-0.007946111,2.841700556,-0.007946111,-0.000000000,-0.005204444
2015-12-14 07:00:00,1.921147500,-0.007769444,1.921147500,-0.007769444,-0.000000000,-0.002821389
2015-12-14 06:00:00,1.815150000,-0.007768056,1.815150000,-0.007768056,-0.000000000,-0.002670000
2015-12-14 05:00:00,1.937881389,-0.007816667,1.937881389,-0.007816667,-0.000000000,-0.002816944
2015-12-14 04:00:00,1.898690000,-0.007800000,1.898690000,-0.007800000,-0.000000000,-0.002751389
2015-12-14 03:00:00,1.919399167,-0.007806389,1.919399167,-0.007806389,-0.000000000,-0.002865278
2015-12-14 02:00:00,1.804007500,-0.007776389,1.804007500,-0.007776389,-0.000000000,-0.002716944
2015-12-14 01:00:00,1.983057500,-0.007818611,1.983057500,-0.007818611,-0.000000000,-0.002807778
2015-12-14 00:00:00,1.926767778,-0.007841389,1.926767778,-0.007841389,-0.000000000,-0.002725833
2015-12-13 23:00:00,2.262687778,-0.007912500,2.262687778,-0.007912500,-0.000000000,-0.003622222
2015-12-13 22:00:00,2.936794167,-0.008063889,2.936794167,-0.008063889,-0.000000000,-0.004866667
2015-12-13 21:00:00,2.947167222,-0.008172778,2.947167222,-0.008172778,-0.000000000,-0.005224444
2015-12-13 20:00:00,6.096030278,-0.008716111,6.096030278,-0.008716111,-0.000000000,-0.004420833
2015-12-13 19:00:00,5.782617222,-0.008695556,5.782617222,-0.008695556,-0.000000000,-0.006156111
2015-12-13 18:00:00,3.230400000,-0.008260556,3.230400000,-0.008260556,-0.000000000,-0.007906389
2015-12-13 17:00:00,3.796763611,-0.009120000,3.796763611,-0.009120000,-0.000000000,-0.008227222
2015-12-13 16:00:00,3.917877222,-0.001665278,3.914455000,-0.001665278,0.003422222,-0.008485556
2015-12-13 15:00:00,3.428721944,0.016242778,3.412479167,0.016242778,0.016242778,-0.006476944
2015-12-13 14:00:00,3.130691944,0.022222778,3.108469167,0.022222778,0.022222778,-0.005765278
2015-12-13 13:00:00,2.383631667,0.035008056,2.348623611,0.035008056,0.035008056,-0.005232778
2015-12-13 12:00:00,2.510582500,0.020294722,2.487464722,0.020294722,0.023117778,-0.006598611
2015-12-13 11:00:00,6.659644444,-0.009542222,6.659644444,-0.009542222,-0.000000000,-0.006090278
2015-12-13 10:00:00,3.877212778,-0.009050833,3.877212778,-0.009050833,-0.000000000,-0.008208333
2015-12-13 09:00:00,2.916440000,-0.008006389,2.916440000,-0.008006389,-0.000000000,-0.005152222
2015-12-13 08:00:00,2.338276944,-0.007860000,2.338276944,-0.007860000,-0.000000000,-0.003962222
2015-12-13 07:00:00,2.070617778,-0.007817778,2.070617778,-0.007817778,-0.000000000,-0.002837778
2015-12-13 06:00:00,2.126808611,-0.007855278,2.126808611,-0.007855278,-0.000000000,-0.002732500
2015-12-13 05:00:00,2.036833611,-0.007871111,2.036833611,-0.007871111,-0.000000000,-0.002958056
2015-12-13 04:00:00,2.088856944,-0.007886667,2.088856944,-0.007886667,-0.000000000,-0.003025278
2015-12-13 03:00:00,2.045844444,-0.007862778,2.045844444,-0.007862778,-0.000000000,-0.002807222
2015-12-13 02:00:00,2.846720556,-0.008100000,2.846720556,-0.008100000,-0.000000000,-0.004001111
2015-12-13 01:00:00,4.736432500,-0.008396667,4.736432500,-0.008396667,-0.000000000,-0.003475556
2015-12-13 00:00:00,4.513240278,-0.008348333,4.513240278,-0.008348333,-0.000000000,-0.003645000
2015-12-12 23:00:00,5.266908333,-0.008536944,5.266908333,-0.008536944,-0.000000000,-0.004099444
2015-12-12 22:00:00,6.017395000,-0.008706389,6.017395000,-0.008706389,-0.000000000,-0.006845833
2015-12-12 21:00:00,3.965821389,-0.008296389,3.965821389,-0.008296389,-0.000000000,-0.006166944
2015-12-12 20:00:00,3.396295556,-0.008165833,3.396295556,-0.008165833,-0.000000000,-0.004126667
2015-12-12 19:00:00,3.631030556,-0.008220833,3.631030556,-0.008220833,-0.000000000,-0.004581944
2015-12-12 18:00:00,3.827498333,-0.008253611,3.827498333,-0.008253611,-0.000000000,-0.006497500
2015-12-12 17:00:00,6.253156667,-0.007976667,6.253156667,-0.007976667,-0.000000000,-0.006206667
2015-12-12 16:00:00,6.592292222,-0.008692222,6.592292222,-0.008692222,-0.000000000,-0.006216111
2015-12-12 15:00:00,3.221378611,-0.008841389,3.221378611,-0.008841389,-0.000000000,-0.006783611
2015-12-12 14:00:00,2.846687500,-0.007177778,2.846245000,-0.007177778,0.000442500,-0.005358056
2015-12-12 13:00:00,2.817745556,0.018457500,2.799288056,0.018457500,0.018457500,-0.004612222
2015-12-12 12:00:00,3.751258611,0.053165000,3.698093611,0.053165000,0.053165000,-0.006053889
