"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-08-29 02:00:00,1.229350556,-0.002017222,1.229350278,-0.002017222,0.000000278,-0.469652778
2015-08-29 01:00:00,1.899776389,-0.001386111,1.899776111,-0.001386111,0.000000278,-1.138355833
2015-08-29 00:00:00,2.811060000,-0.000558056,2.810998056,-0.000558056,0.000061944,-1.875196111
2015-08-28 23:00:00,2.623115000,-0.000668611,2.623113333,-0.000668611,0.000001667,-1.690873333
2015-08-28 22:00:00,2.702509444,-0.001028056,2.702463333,-0.001028056,0.000046111,-1.271808333
2015-08-28 21:00:00,2.553723056,0.006930556,2.546206111,0.006930556,0.007516944,-1.864535833
2015-08-28 20:00:00,3.043213333,0.142896667,2.900316667,0.142896667,0.142896667,-2.198717778
2015-08-28 19:00:00,3.682146111,0.586883333,3.095262778,0.586883333,0.586883333,-2.322695278
2015-08-28 18:00:00,3.505869167,1.026083056,2.479786111,1.026083056,1.026083056,-2.388549444
2015-08-28 17:00:00,2.091499722,1.373160278,0.718339444,1.373160278,1.373160278,-1.096548056
2015-08-28 16:00:00,0.826888333,1.604322222,-0.777433889,1.604322222,1.604322222,-0.001306944
2015-08-28 15:00:00,0.649430833,1.718888611,-1.069457778,1.718888611,1.718888611,-0.001228611
2015-08-28 14:00:00,0.502084722,1.802190000,-1.300105278,1.802190000,1.802190000,-0.001159167
2015-08-28 13:00:00,0.600706667,1.678118611,-1.077411944,1.678118611,1.678118611,-0.001234444
2015-08-28 12:00:00,0.677317500,1.329561667,-0.652244167,1.329561667,1.329561667,-0.001520278
2015-08-28 11:00:00,0.624171944,0.688329444,-0.064157500,0.688329444,0.688329444,-0.001676389
2015-08-28 10:00:00,0.604433611,0.599506389,0.004927222,0.599506389,0.599506389,-0.001751667
2015-08-28 09:00:00,0.620905278,0.145115000,0.475790278,0.145115000,0.145115000,-0.002052222
2015-08-28 08:00:00,1.092693056,0.007579444,1.083957222,0.007579444,0.008735833,-0.171591111
2015-08-28 07:00:00,1.006086944,-0.002298333,1.006086111,-0.002298333,0.000000833,-0.343003889
2015-08-28 06:00:00,1.014063611,-0.002134444,1.014063056,-0.002134444,0.000000556,-0.368600278
2015-08-28 05:00:00,1.018041944,-0.002178056,1.018041389,-0.002178056,0.000000556,-0.246616667
2015-08-28 04:00:00,1.117263611,-0.002068056,1.117263056,-0.002068056,0.000000556,-0.397942500
2015-08-28 03:00:00,1.338698056,-0.001955556,1.338696389,-0.001955556,0.000001667,-0.713262500
2015-08-28 02:00:00,1.571544444,-0.001758611,1.571544167,-0.001758611,0.000000278,-0.837651944
2015-08-28 01:00:00,2.077967222,-0.001386111,2.077966944,-0.001386111,0.000000278,-1.261919722
2015-08-28 00:00:00,2.869900278,-0.000992500,2.869900278,-0.000992500,-0.000000000,-1.860759722
2015-08-27 23:00:00,2.754986667,-0.001060833,2.754986389,-0.001060833,0.000000278,-1.676162778
2015-08-27 22:00:00,2.675403611,-0.001416944,2.675403611,-0.001416944,-0.000000000,-1.757448056
2015-08-27 21:00:00,3.070245000,0.003692500,3.065877500,0.003692500,0.004367500,-1.745130000
2015-08-27 20:00:00,2.770890833,0.143782500,2.627108333,0.143782500,0.143782500,-0.772826944
2015-08-27 19:00:00,4.251906667,0.463443889,3.788462778,0.463443889,0.463443889,-2.052899722
2015-08-27 18:00:00,0.811547500,0.391419722,0.420127778,0.391419722,0.391419722,-0.003004444
2015-08-27 17:00:00,0.601508889,0.531238889,0.070270000,0.531238889,0.531238889,-0.001846944
2015-08-27 16:00:00,0.637211944,1.362147778,-0.724935833,1.362147778,1.362147778,-0.001580556
2015-08-27 15:00:00,0.602788889,1.717302222,-1.114513333,1.717302222,1.717302222,-0.001373889
2015-08-27 14:00:00,0.613094444,1.285769167,-0.672674722,1.285769167,1.285769167,-0.001554444
2015-08-27 13:00:00,0.659859722,1.287863056,-0.628003333,1.287863056,1.287863056,-0.001359722
2015-08-27 12:00:00,0.718443333,0.939953056,-0.221509722,0.939953056,0.939953056,-0.001782778
2015-08-27 11:00:00,0.878117222,0.739505000,0.138612222,0.739505000,0.739505000,-0.001932222
2015-08-27 10:00:00,0.849511667,0.472859722,0.376651944,0.472859722,0.472859722,-0.002117778
2015-08-27 09:00:00,0.913230000,0.214361111,0.698868889,0.214361111,0.214361111,-0.002056667
2015-08-27 08:00:00,1.264388611,0.026828333,1.236828333,0.026828333,0.027560278,-0.480292222
2015-08-27 07:00:00,1.571725556,-0.001700833,1.571724444,-0.001700833,0.000001111,-0.912203611
2015-08-27 06:00:00,1.866833889,-0.001634167,1.866832500,-0.001634167,0.000001389,-1.161303056
2015-08-27 05:00:00,2.392992778,-0.001392222,2.392992500,-0.001392222,0.000000278,-1.663558056
2015-08-27 04:00:00,1.497656667,-0.001831389,1.497656389,-0.001831389,0.000000278,-0.829559444
2015-08-27 03:00:00,1.206928889,-0.001908333,1.206928889,-0.001908333,-0.000000000,-0.534022222
2015-08-27 02:00:00,1.633180000,-0.001770278,1.633180000,-0.001770278,-0.000000000,-0.938401111
2015-08-27 01:00:00,2.244284444,-0.001390556,2.244284444,-0.001390556,-0.000000000,-1.549110278
2015-08-27 00:00:00,2.984935556,-0.000679444,2.984935556,-0.000679444,-0.000000000,-2.049531111
2015-08-26 23:00:00,3.224556944,-0.000879722,3.224556944,-0.000879722,-0.000000000,-2.100907778
2015-08-26 22:00:00,2.983760000,-0.000760000,2.983735833,-0.000760000,0.000024167,-1.747336389
2015-08-26 21:00:00,3.928855000,0.013560278,3.914635278,0.013560278,0.014219722,-2.283907222
2015-08-26 20:00:00,3.847426944,0.152978889,3.694448056,0.152978889,0.152978889,-2.354699722
2015-08-26 19:00:00,3.452403611,0.325796944,3.126606667,0.325796944,0.325796944,-2.453835278
2015-08-26 18:00:00,3.023553056,0.652236111,2.371316944,0.652236111,0.652236111,-2.276585278
2015-08-26 17:00:00,3.287675278,1.155007778,2.132667500,1.155007778,1.155007778,-2.572188333
2015-08-26 16:00:00,2.952563889,1.481284167,1.471279722,1.481284167,1.481284167,-2.114966667
2015-08-26 15:00:00,2.891321389,1.705922222,1.185399167,1.705922222,1.705922222,-1.997798889
2015-08-26 14:00:00,2.852200833,1.693663611,1.158537222,1.693663611,1.693663611,-2.082759444
2015-08-26 13:00:00,2.944116944,1.660240556,1.283876389,1.660240556,1.660240556,-2.048925000
2015-08-26 12:00:00,1.089107222,1.438524167,-0.349416944,1.438524167,1.438524167,-0.002148333
2015-08-26 11:00:00,0.927896944,1.073891667,-0.145994722,1.073891667,1.073891667,-0.002186944
2015-08-26 10:00:00,0.714253056,0.607161944,0.107091111,0.607161944,0.607161944,-0.002152222
2015-08-26 09:00:00,0.855390556,0.154009167,0.701381389,0.154009167,0.154009167,-0.002374167
2015-08-26 08:00:00,1.041952222,0.014668889,1.026436667,0.014668889,0.015515556,-0.190920000
2015-08-26 07:00:00,1.043535556,-0.002034167,1.043535556,-0.002034167,-0.000000000,-0.404749167
2015-08-26 06:00:00,1.205489722,-0.002075000,1.205489722,-0.002075000,-0.000000000,-0.596633889
2015-08-26 05:00:00,1.235808611,-0.001928333,1.235808333,-0.001928333,0.000000278,-0.617120000
2015-08-26 04:00:00,1.345910000,-0.001829722,1.345909444,-0.001829722,0.000000556,-0.674101389
2015-08-26 03:00:00,1.278280833,-0.001842500,1.278279722,-0.001842500,0.000001111,-0.637430000
2015-08-26 02:00:00,2.133743056,-0.001345833,2.133742500,-0.001345833,0.000000556,-1.494086111
2015-08-26 01:00:00,2.792736111,-0.000908333,2.792736111,-0.000908333,-0.000000000,-2.008413611
2015-08-26 00:00:00,2.848015833,-0.000705556,2.848015833,-0.000705556,-0.000000000,-2.014340556
2015-08-25 23:00:00,4.263306111,-0.000578611,4.263255000,-0.000578611,0.000051111,-2.079972500
2015-08-25 22:00:00,4.174119722,-0.000350000,4.174015278,-0.000350000,0.000104444,-2.165583889
2015-08-25 21:00:00,3.817635000,0.012892778,3.804456111,0.012892778,0.013178889,-2.237682500
2015-08-25 20:00:00,3.892711944,0.102938611,3.789773333,0.102938611,0.102938611,-2.364621667
2015-08-25 19:00:00,3.676852500,0.225850833,3.451001667,0.225850833,0.225850833,-2.482507778
2015-08-25 18:00:00,3.083775556,1.048182778,2.035592778,1.048182778,1.048182778,-2.165125833
2015-08-25 17:00:00,2.716864444,1.419439167,1.297425278,1.419439167,1.419439167,-1.962608056
2015-08-25 16:00:00,1.334639722,1.628034444,-0.293394722,1.628034444,1.628034444,-0.756403889
2015-08-25 15:00:00,0.677923611,1.714591111,-1.036667500,1.714591111,1.714591111,-0.001583056
2015-08-25 14:00:00,0.662015278,1.705939167,-1.043923889,1.705939167,1.705939167,-0.001728056
2015-08-25 13:00:00,0.735466389,1.626308056,-0.890841667,1.626308056,1.626308056,-0.001727778
2015-08-25 12:00:00,0.661567778,1.450242222,-0.788674444,1.450242222,1.450242222,-0.001846944
2015-08-25 11:00:00,1.093700278,1.128184722,-0.034484444,1.128184722,1.128184722,-0.002513333
2015-08-25 10:00:00,1.088165000,0.594225833,0.493939167,0.594225833,0.594225833,-0.002739444
2015-08-25 09:00:00,0.968028333,0.154678611,0.813349722,0.154678611,0.154678611,-0.003020278
2015-08-25 08:00:00,1.279072222,0.010640556,1.267404444,0.010640556,0.011667778,-0.164793056
2015-08-25 07:00:00,0.756550833,-0.002198333,0.756550556,-0.002198333,0.000000278,-0.173595000
2015-08-25 06:00:00,1.068817222,-0.001946389,1.068816667,-0.001946389,0.000000556,-0.378185278
2015-08-25 05:00:00,1.137175833,-0.001938889,1.137175000,-0.001938889,0.000000833,-0.430377222
2015-08-25 04:00:00,1.063311944,-0.001935556,1.063311667,-0.001935556,0.000000278,-0.429498889
2015-08-25 03:00:00,1.455287778,-0.001792222,1.455286944,-0.001792222,0.000000833,-0.774053333
2015-08-25 02:00:00,1.542464444,-0.001718056,1.542463611,-0.001718056,0.000000833,-0.754221667
2015-08-25 01:00:00,2.532980556,-0.000914167,2.532980278,-0.000914167,0.000000278,-1.668055833
2015-08-25 00:00:00,2.833856389,-0.000738889,2.833856389,-0.000738889,-0.000000000,-1.937608333
2015-08-24 23:00:00,4.435181111,-0.000606389,4.435119444,-0.000606389,0.000061667,-1.737062222
2015-08-24 22:00:00,3.362947222,-0.000946389,3.362927500,-0.000946389,0.000019722,-1.870218056
2015-08-24 21:00:00,3.581355000,0.008103611,3.572454444,0.008103611,0.008900556,-2.198488611
2015-08-24 20:00:00,3.628178056,0.146104167,3.482073889,0.146104167,0.146104167,-2.342093889
2015-08-24 19:00:00,3.687844444,0.622609444,3.065235000,0.622609444,0.622609444,-2.508631389
2015-08-24 18:00:00,2.707531944,0.848429444,1.859102500,0.848429444,0.848429444,-1.816934722
2015-08-24 17:00:00,0.987138333,1.317115556,-0.329977222,1.317115556,1.317115556,-0.245074722
2015-08-24 16:00:00,0.593388889,1.583104722,-0.989715833,1.583104722,1.583104722,-0.001655556
2015-08-24 15:00:00,0.644353889,1.709090556,-1.064736667,1.709090556,1.709090556,-0.001603333
2015-08-24 14:00:00,0.709860556,1.735418056,-1.025557500,1.735418056,1.735418056,-0.001524167
2015-08-24 13:00:00,0.723353056,1.655728333,-0.932375278,1.655728333,1.655728333,-0.001565278
2015-08-24 12:00:00,0.776799722,1.400173889,-0.623374167,1.400173889,1.400173889,-0.001543333
2015-08-24 11:00:00,0.942968333,1.097162778,-0.154194444,1.097162778,1.097162778,-0.002241389
2015-08-24 10:00:00,0.784520000,0.574740000,0.209780000,0.574740000,0.574740000,-0.002167222
2015-08-24 09:00:00,0.749627778,0.166000556,0.583627222,0.166000556,0.166000556,-0.002417500
2015-08-24 08:00:00,0.825185556,0.013586667,0.810611111,0.013586667,0.014574444,-0.001915278
2015-08-24 07:00:00,0.808328611,-0.002236944,0.808328056,-0.002236944,0.000000556,-0.151398611
2015-08-24 06:00:00,0.605618333,-0.002218056,0.605618333,-0.002218056,-0.000000000,-0.002441667
2015-08-24 05:00:00,0.833025000,-0.002249167,0.833024722,-0.002249167,0.000000278,-0.256158056
2015-08-24 04:00:00,0.855082222,-0.002224167,0.855081667,-0.002224167,0.000000556,-0.231791944
2015-08-24 03:00:00,0.922587222,-0.002051667,0.922586944,-0.002051667,0.000000278,-0.299264167
2015-08-24 02:00:00,1.226224722,-0.001911389,1.226224722,-0.001911389,-0.000000000,-0.541060833
2015-08-24 01:00:00,1.958500833,-0.001312222,1.958499167,-0.001312222,0.000001667,-1.082985556
2015-08-24 00:00:00,2.953109722,-0.001076111,2.953109722,-0.001076111,-0.000000000,-1.788856111
2015-08-23 23:00:00,3.382536667,-0.001717778,3.382536667,-0.001717778,-0.000000000,-1.440718611
2015-08-23 22:00:00,3.743063889,-0.001973333,3.743063889,-0.001973333,-0.000000000,-1.423334722
2015-08-23 21:00:00,4.103997778,0.014198333,4.088520278,0.014198333,0.015477500,-1.664603333
2015-08-23 20:00:00,3.736025556,0.215685000,3.520340556,0.215685000,0.215685000,-1.978069167
2015-08-23 19:00:00,3.605602778,0.591186944,3.014415833,0.591186944,0.591186944,-2.131997222
2015-08-23 18:00:00,1.741559444,0.826512500,0.915046944,0.826512500,0.826512500,-0.576425833
2015-08-23 17:00:00,1.397604167,1.437095278,-0.039491111,1.437095278,1.437095278,-0.000889444
2015-08-23 16:00:00,1.404448056,1.648512222,-0.244064167,1.648512222,1.648512222,-0.000639722
2015-08-23 15:00:00,1.185806667,1.760573889,-0.574767222,1.760573889,1.760573889,-0.000619167
2015-08-23 14:00:00,1.219989722,1.800466111,-0.580476389,1.800466111,1.800466111,-0.000599167
2015-08-23 13:00:00,1.271384167,1.706402222,-0.435018056,1.706402222,1.706402222,-0.000653056
2015-08-23 12:00:00,1.214980000,1.491834167,-0.276854167,1.491834167,1.491834167,-0.001227500
2015-08-23 11:00:00,1.458355000,1.107831111,0.350523889,1.107831111,1.107831111,-0.001288056
2015-08-23 10:00:00,1.392445833,0.591342222,0.801103611,0.591342222,0.591342222,-0.001932222
2015-08-23 09:00:00,0.718684722,0.154589167,0.564095556,0.154589167,0.154589167,-0.002392222
2015-08-23 08:00:00,0.557641111,0.012100000,0.544437500,0.012100000,0.013203611,-0.002512500
2015-08-23 07:00:00,0.549807500,-0.002445278,0.549807500,-0.002445278,-0.000000000,-0.002296667
2015-08-23 06:00:00,0.614608611,-0.002317500,0.614608611,-0.002317500,-0.000000000,-0.002412500
2015-08-23 05:00:00,0.586266389,-0.002250278,0.586266389,-0.002250278,-0.000000000,-0.002509167
2015-08-23 04:00:00,0.843643611,-0.002335278,0.843643333,-0.002335278,0.000000278,-0.172798611
2015-08-23 03:00:00,0.859415000,-0.002536111,0.859414722,-0.002536111,0.000000278,-0.166181667
2015-08-23 02:00:00,1.076950833,-0.002019444,1.076950556,-0.002019444,0.000000278,-0.455261667
2015-08-23 01:00:00,1.743271389,-0.001575000,1.743270278,-0.001575000,0.000001111,-1.047881667
2015-08-23 00:00:00,2.126745556,-0.001080000,2.126744722,-0.001080000,0.000000833,-1.362707500
2015-08-22 23:00:00,2.408058056,-0.001085000,2.408055556,-0.001085000,0.000002500,-0.945678333
2015-08-22 22:00:00,1.722773889,-0.002139167,1.722773333,-0.002139167,0.000000556,-0.614563333
2015-08-22 21:00:00,1.578022778,0.018041111,1.559138333,0.018041111,0.018884444,-0.634266944
2015-08-22 20:00:00,1.708939722,0.191166111,1.517773611,0.191166111,0.191166111,-0.879935556
2015-08-22 19:00:00,1.939640833,0.567827222,1.371813611,0.567827222,0.567827222,-1.195076389
2015-08-22 18:00:00,2.077393056,0.859033611,1.218359444,0.859033611,0.859033611,-1.325211667
2015-08-22 17:00:00,2.319775000,0.931984444,1.387790556,0.931984444,0.931984444,-1.510713056
2015-08-22 16:00:00,2.457063889,1.025924722,1.431139167,1.025924722,1.025924722,-1.660063056
2015-08-22 15:00:00,3.753591667,0.956109444,2.797482222,0.956109444,0.956109444,-2.108421944
2015-08-22 14:00:00,3.475070000,1.586391389,1.888678611,1.586391389,1.586391389,-1.823999444
2015-08-22 13:00:00,1.239446389,1.644561111,-0.405114722,1.644561111,1.644561111,-0.000780278
2015-08-22 12:00:00,1.080538889,1.490934167,-0.410395278,1.490934167,1.490934167,-0.001031111
2015-08-22 11:00:00,0.982323889,1.121578611,-0.139254722,1.121578611,1.121578611,-0.001198056
2015-08-22 10:00:00,0.770675000,0.647370278,0.123304722,0.647370278,0.647370278,-0.001549722
2015-08-22 09:00:00,0.747793056,0.174685556,0.573107500,0.174685556,0.174685556,-0.002088611
2015-08-22 08:00:00,1.019997778,0.013621111,1.005452778,0.013621111,0.014545000,-0.183051667
2015-08-22 07:00:00,1.119466111,-0.002345833,1.119465556,-0.002345833,0.000000556,-0.377154444
2015-08-22 06:00:00,1.281649167,-0.002277222,1.281648889,-0.002277222,0.000000278,-0.424078333
2015-08-22 05:00:00,1.348664722,-0.002198056,1.348663889,-0.002198056,0.000000833,-0.465371944
2015-08-22 04:00:00,1.180659722,-0.002157778,1.180659722,-0.002157778,-0.000000000,-0.398793889
2015-08-22 03:00:00,1.492864444,-0.002221944,1.492864167,-0.002221944,0.000000278,-0.701220000
2015-08-22 02:00:00,1.739479722,-0.001749722,1.739479722,-0.001749722,-0.000000000,-0.918700833
2015-08-22 01:00:00,2.954630000,-0.001069167,2.954630000,-0.001069167,-0.000000000,-1.931357778
2015-08-22 00:00:00,3.852837500,-0.001306667,3.852837500,-0.001306667,-0.000000000,-2.028297778
2015-08-21 23:00:00,3.900412222,-0.001040278,3.900412222,-0.001040278,-0.000000000,-2.174277778
2015-08-21 22:00:00,4.199392778,-0.001062500,4.199392778,-0.001062500,-0.000000000,-2.261367222
2015-08-21 21:00:00,4.640230000,0.001681667,4.637769444,0.001681667,0.002460556,-2.279979167
2015-08-21 20:00:00,3.963715000,0.125178056,3.838536944,0.125178056,0.125178056,-2.384191111
2015-08-21 19:00:00,3.484527500,0.573496667,2.911030833,0.573496667,0.573496667,-2.476406944
2015-08-21 18:00:00,2.560782222,0.619743333,1.941038889,0.619743333,0.619743333,-1.729584167
2015-08-21 17:00:00,1.866598611,1.344386111,0.522212500,1.344386111,1.344386111,-0.899578611
2015-08-21 16:00:00,1.208828611,1.630550833,-0.421722222,1.630550833,1.630550833,-0.211706667
2015-08-21 15:00:00,1.087406111,1.724971111,-0.637565000,1.724971111,1.724971111,-0.001738889
2015-08-21 14:00:00,1.059115833,1.721235556,-0.662119722,1.721235556,1.721235556,-0.001706944
2015-08-21 13:00:00,0.972610000,1.632980278,-0.660370278,1.632980278,1.632980278,-0.001677500
2015-08-21 12:00:00,1.206343333,1.457909722,-0.251566389,1.457909722,1.457909722,-0.001857222
2015-08-21 11:00:00,1.161870278,1.128346111,0.033524167,1.128346111,1.128346111,-0.001913889
2015-08-21 10:00:00,1.656590000,0.607367500,1.049222500,0.607367500,0.607367500,-0.169605278
2015-08-21 09:00:00,1.503420000,0.161909444,1.341510556,0.161909444,0.161909444,-0.002365556
2015-08-21 08:00:00,1.815391389,0.014767222,1.799875000,0.014767222,0.015516389,-0.268995000
2015-08-21 07:00:00,1.484739722,-0.001946389,1.484738889,-0.001946389,0.000000833,-0.267534167
2015-08-21 06:00:00,1.132276944,-0.002222778,1.132276667,-0.002222778,0.000000278,-0.175376389
2015-08-21 05:00:00,1.234265833,-0.002235556,1.234265556,-0.002235556,0.000000278,-0.368856111
2015-08-21 04:00:00,1.328720000,-0.002102778,1.328719722,-0.002102778,0.000000278,-0.399327500
2015-08-21 03:00:00,1.422488056,-0.002093611,1.422487500,-0.002093611,0.000000556,-0.434524722
2015-08-21 02:00:00,1.388627778,-0.001928333,1.388626667,-0.001928333,0.000001111,-0.423010833
2015-08-21 01:00:00,2.533100000,-0.001142500,2.533099722,-0.001142500,0.000000278,-1.335408056
2015-08-21 00:00:00,3.217542222,-0.000596389,3.217542222,-0.000596389,-0.000000000,-1.923285556
2015-08-20 23:00:00,2.864886667,-0.001036667,2.864886667,-0.001036667,-0.000000000,-1.723422778
2015-08-20 22:00:00,2.233700000,-0.001341944,2.233699444,-0.001341944,0.000000556,-1.291654722
2015-08-20 21:00:00,2.855467500,0.018182222,2.837010556,0.018182222,0.018456944,-1.889541389
2015-08-20 20:00:00,3.206285556,0.193696389,3.012589167,0.193696389,0.193696389,-2.245606389
2015-08-20 19:00:00,3.448015278,0.625039167,2.822976111,0.625039167,0.625039167,-2.364758611
2015-08-20 18:00:00,1.637688333,1.075285833,0.562402500,1.075285833,1.075285833,-0.650058611
