"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-12-20 15:00:00,1.598807222,0.327343889,1.271463333,0.327343889,0.327343889,0.000822778
2015-12-20 14:00:00,2.780938333,0.688291111,2.092647222,0.688291111,0.688291111,0.001248611
2015-12-20 13:00:00,2.299684444,1.175414167,1.124270278,1.175414167,1.175414167,0.000914722
2015-12-20 12:00:00,1.593452222,1.613626667,-0.020174444,1.613626667,1.613626667,0.000902222
2015-12-20 11:00:00,2.053247222,2.132335833,-0.079088611,2.132335833,2.132335833,0.000902222
2015-12-20 10:00:00,1.083795556,0.776963889,0.306831667,0.776963889,0.776963889,0.000988333
2015-12-20 09:00:00,2.821318889,0.010759444,2.807965278,0.010759444,0.013353611,0.001076667
2015-12-20 08:00:00,0.853072778,-0.003650278,0.853072778,-0.003650278,-0.000000000,0.000837778
2015-12-20 07:00:00,0.869876667,-0.003623056,0.869876667,-0.003623056,-0.000000000,0.000830000
2015-12-20 06:00:00,0.835126667,-0.003637500,0.835126667,-0.003637500,-0.000000000,0.000841389
2015-12-20 05:00:00,0.814630556,-0.003658611,0.814630556,-0.003658611,-0.000000000,0.000860556
2015-12-20 04:00:00,0.809657778,-0.003665000,0.809657778,-0.003665000,-0.000000000,0.000851667
2015-12-20 03:00:00,0.823792222,-0.003661667,0.823792222,-0.003661667,-0.000000000,0.000858333
2015-12-20 02:00:00,0.840287500,-0.003646944,0.840287500,-0.003646944,-0.000000000,0.000836944
2015-12-20 01:00:00,0.868755278,-0.003670833,0.868755278,-0.003670833,-0.000000000,0.000830833
2015-12-20 00:00:00,0.846005833,-0.003620833,0.846005833,-0.003620833,-0.000000000,0.000906667
2015-12-19 23:00:00,1.285572222,-0.003490556,1.285572222,-0.003490556,-0.000000000,0.000818611
2015-12-19 22:00:00,1.294504167,-0.003499722,1.294504167,-0.003499722,-0.000000000,0.000818889
2015-12-19 21:00:00,1.220128056,-0.003446389,1.220128056,-0.003446389,-0.000000000,0.000867222
2015-12-19 20:00:00,1.014507778,-0.003580278,1.014507778,-0.003580278,-0.000000000,0.000864167
2015-12-19 19:00:00,1.153416111,-0.003482222,1.153416111,-0.003482222,-0.000000000,0.000856944
2015-12-19 18:00:00,0.841212222,0.032035556,0.806577222,0.032035556,0.034635000,0.000871667
2015-12-19 17:00:00,0.882499444,1.010001667,-0.127502222,1.010001667,1.010001667,0.000832222
2015-12-19 16:00:00,0.829108333,1.946363056,-1.117254722,1.946363056,1.946363056,0.000988889
2015-12-19 15:00:00,0.849613333,1.642165833,-0.792552500,1.642165833,1.642165833,0.000921667
2015-12-19 14:00:00,0.887065556,1.510829167,-0.623763611,1.510829167,1.510829167,0.000879167
2015-12-19 13:00:00,0.904842778,2.391722222,-1.486879444,2.391722222,2.391722222,0.001013611
2015-12-19 12:00:00,0.992814444,2.557215556,-1.564401111,2.557215556,2.557215556,0.000992778
2015-12-19 11:00:00,1.003142778,2.247426389,-1.244283611,2.247426389,2.247426389,0.000962778
2015-12-19 10:00:00,2.630646944,1.305336944,1.325310000,1.305336944,1.305336944,0.001245278
2015-12-19 09:00:00,2.458694722,0.297056389,2.159495278,0.297056389,0.299199444,0.000962222
2015-12-19 08:00:00,1.118723333,-0.003469444,1.118723333,-0.003469444,-0.000000000,0.000814722
2015-12-19 07:00:00,0.886936389,-0.003570278,0.886936389,-0.003570278,-0.000000000,0.000846944
2015-12-19 06:00:00,0.970688333,-0.003547500,0.970688333,-0.003547500,-0.000000000,0.000798889
2015-12-19 05:00:00,0.922484444,-0.003556111,0.922484444,-0.003556111,-0.000000000,0.000827778
2015-12-19 04:00:00,0.920613611,-0.003583056,0.920613611,-0.003583056,-0.000000000,0.000816389
2015-12-19 03:00:00,0.947846389,-0.003561667,0.947846389,-0.003561667,-0.000000000,0.000823889
2015-12-19 02:00:00,0.975105000,-0.003570833,0.975105000,-0.003570833,-0.000000000,0.000802778
2015-12-19 01:00:00,0.910607222,-0.003608333,0.910607222,-0.003608333,-0.000000000,0.000841111
2015-12-19 00:00:00,0.958216111,-0.003655833,0.958216111,-0.003655833,-0.000000000,0.000824444
2015-12-18 23:00:00,1.554791111,-0.003700278,1.554791111,-0.003700278,-0.000000000,0.000982500
2015-12-18 22:00:00,1.636616389,-0.003526111,1.636616389,-0.003526111,-0.000000000,0.000867500
2015-12-18 21:00:00,3.078994722,-0.003668333,3.078994722,-0.003668333,-0.000000000,0.001379444
2015-12-18 20:00:00,2.411767222,-0.003433056,2.411767222,-0.003433056,-0.000000000,0.000907778
2015-12-18 19:00:00,2.552101111,-0.003450556,2.552101111,-0.003450556,-0.000000000,0.001086389
2015-12-18 18:00:00,1.037156944,0.233289167,0.801196111,0.233289167,0.235960833,0.000872500
2015-12-18 17:00:00,1.061706667,1.324749167,-0.263042500,1.324749167,1.324749167,0.000846944
2015-12-18 16:00:00,1.043281944,2.080253889,-1.036971944,2.080253889,2.080253889,0.000976111
2015-12-18 15:00:00,1.069259444,1.662399444,-0.593140000,1.662399444,1.662399444,0.000921667
2015-12-18 14:00:00,0.995377222,2.197583333,-1.202206111,2.197583333,2.197583333,0.000986944
2015-12-18 13:00:00,1.037725556,2.361464444,-1.323738889,2.361464444,2.361464444,0.000996667
2015-12-18 12:00:00,1.078684444,2.339155000,-1.260470556,2.339155000,2.339155000,0.000968889
2015-12-18 11:00:00,1.365325556,2.047658056,-0.682332500,2.047658056,2.047658056,0.000934444
2015-12-18 10:00:00,1.775616667,0.963138056,0.812478611,0.963138056,0.963138056,0.000729722
2015-12-18 09:00:00,1.340376111,0.175277500,1.162669722,0.175277500,0.177706389,0.000708889
2015-12-18 08:00:00,0.962561667,-0.003636667,0.962557500,-0.003636667,0.000004167,0.000767778
2015-12-18 07:00:00,0.993171667,-0.003595000,0.993171667,-0.003595000,-0.000000000,0.000757500
2015-12-18 06:00:00,1.116527500,-0.003565000,1.116527500,-0.003565000,-0.000000000,0.000733056
2015-12-18 05:00:00,1.599411111,-0.003346389,1.599411111,-0.003346389,-0.000000000,0.000802222
2015-12-18 04:00:00,1.267122500,-0.003467222,1.267122500,-0.003467222,-0.000000000,0.000778611
2015-12-18 03:00:00,1.266179167,-0.003468611,1.266179167,-0.003468611,-0.000000000,0.000782500
2015-12-18 02:00:00,1.328041667,-0.003476667,1.328041667,-0.003476667,-0.000000000,0.000761389
2015-12-18 01:00:00,1.299199722,-0.003486389,1.299199722,-0.003486389,-0.000000000,0.000773333
2015-12-18 00:00:00,1.372489167,-0.003499167,1.372489167,-0.003499167,-0.000000000,0.000756667
2015-12-17 23:00:00,1.448181111,-0.003401389,1.448181111,-0.003401389,-0.000000000,0.000778333
2015-12-17 22:00:00,1.718329722,-0.003251667,1.718329722,-0.003251667,-0.000000000,0.000788611
2015-12-17 21:00:00,1.564493056,-0.003281944,1.564493056,-0.003281944,-0.000000000,0.000791944
2015-12-17 20:00:00,1.562832500,-0.003297222,1.562832500,-0.003297222,-0.000000000,0.000839722
2015-12-17 19:00:00,4.468621111,-0.003333611,4.468621111,-0.003333611,-0.000000000,0.001231111
2015-12-17 18:00:00,2.045173056,0.228888056,1.814189444,0.228888056,0.230983611,0.000750556
2015-12-17 17:00:00,1.073706389,1.037649722,0.036056667,1.037649722,1.037649722,0.000822500
2015-12-17 16:00:00,1.167263889,2.041370556,-0.874106667,2.041370556,2.041370556,0.000911389
2015-12-17 15:00:00,1.516572500,2.614428056,-1.097855556,2.614428056,2.614428056,0.001030000
2015-12-17 14:00:00,2.546771111,2.641654722,-0.094883611,2.641654722,2.641654722,0.001230278
2015-12-17 13:00:00,2.565694444,1.876844167,0.688850278,1.876844167,1.876844167,0.000830833
2015-12-17 12:00:00,1.411677500,0.753382500,0.658295000,0.753382500,0.753382500,0.000595278
2015-12-17 11:00:00,1.944675278,0.579916389,1.364758889,0.579916389,0.579916389,0.000735833
2015-12-17 10:00:00,2.000130000,1.206033889,0.794096111,1.206033889,1.206033889,0.000770556
2015-12-17 09:00:00,2.400122500,0.271446667,2.126741389,0.271446667,0.273381111,0.001072222
2015-12-17 08:00:00,2.196162500,-0.003255556,2.196162500,-0.003255556,-0.000000000,0.000831944
2015-12-17 07:00:00,1.097215556,-0.003430833,1.097215556,-0.003430833,-0.000000000,0.000781667
2015-12-17 06:00:00,1.089280833,-0.003433056,1.089280833,-0.003433056,-0.000000000,0.000796944
2015-12-17 05:00:00,1.099640556,-0.003466111,1.099640556,-0.003466111,-0.000000000,0.000776389
2015-12-17 04:00:00,1.128280000,-0.003461389,1.128280000,-0.003461389,-0.000000000,0.000782778
2015-12-17 03:00:00,1.076764444,-0.003485833,1.076764444,-0.003485833,-0.000000000,0.000802222
2015-12-17 02:00:00,1.128352222,-0.003469444,1.128352222,-0.003469444,-0.000000000,0.000774167
2015-12-17 01:00:00,1.100740833,-0.003487778,1.100740833,-0.003487778,-0.000000000,0.000783333
2015-12-17 00:00:00,2.142109722,-0.003504444,2.142109722,-0.003504444,-0.000000000,0.000968056
2015-12-16 23:00:00,2.549473333,-0.003284444,2.549473333,-0.003284444,-0.000000000,0.000954722
2015-12-16 22:00:00,1.668892222,-0.003303333,1.668892222,-0.003303333,-0.000000000,0.000791389
2015-12-16 21:00:00,1.786296389,-0.003082500,1.786296389,-0.003082500,-0.000000000,0.000830278
2015-12-16 20:00:00,1.633934722,-0.003249722,1.633934722,-0.003249722,-0.000000000,0.000810000
2015-12-16 19:00:00,1.323173056,-0.003406111,1.323173056,-0.003406111,-0.000000000,0.000830278
2015-12-16 18:00:00,1.268403611,0.174368889,1.091861389,0.174368889,0.176542222,0.000799722
2015-12-16 17:00:00,1.290133056,0.629715556,0.660417500,0.629715556,0.629715556,0.000745833
2015-12-16 16:00:00,1.365438611,1.384361389,-0.018922778,1.384361389,1.384361389,0.000807222
2015-12-16 15:00:00,1.358266667,2.639887500,-1.281620833,2.639887500,2.639887500,0.001030833
2015-12-16 14:00:00,2.617890278,2.795435000,-0.177544722,2.795435000,2.795435000,0.001361389
2015-12-16 13:00:00,3.942644444,2.774926389,1.167718056,2.774926389,2.774926389,0.001682778
2015-12-16 12:00:00,3.240103611,1.919211944,1.320891667,1.919211944,1.919211944,0.001055833
2015-12-16 11:00:00,2.301695833,0.037641944,2.261259167,0.037641944,0.040436667,0.000729167
2015-12-16 10:00:00,2.294109722,-0.007448333,2.293866667,-0.007448333,0.000243056,0.000871389
2015-12-16 09:00:00,1.885324167,-0.003620000,1.885303333,-0.003620000,0.000020833,0.000811667
2015-12-16 08:00:00,1.396913611,-0.003380833,1.396913611,-0.003380833,-0.000000000,0.000770000
2015-12-16 07:00:00,1.133917222,-0.003456111,1.133917222,-0.003456111,-0.000000000,0.000769444
2015-12-16 06:00:00,1.134129444,-0.003453056,1.134129444,-0.003453056,-0.000000000,0.000757500
2015-12-16 05:00:00,1.122140000,-0.003486944,1.122140000,-0.003486944,-0.000000000,0.000771944
2015-12-16 04:00:00,1.156478611,-0.003485000,1.156478611,-0.003485000,-0.000000000,0.000756667
2015-12-16 03:00:00,1.137741944,-0.003525278,1.137741944,-0.003525278,-0.000000000,0.000763889
2015-12-16 02:00:00,1.127610833,-0.003538889,1.127610833,-0.003538889,-0.000000000,0.000776111
2015-12-16 01:00:00,1.205658333,-0.003526667,1.205658333,-0.003526667,-0.000000000,0.000755833
2015-12-16 00:00:00,1.291293333,-0.003479167,1.291293333,-0.003479167,-0.000000000,0.000755278
2015-12-15 23:00:00,1.560183611,-0.003358056,1.560183611,-0.003358056,-0.000000000,0.000763056
2015-12-15 22:00:00,1.643567222,-0.003263611,1.643567222,-0.003263611,-0.000000000,0.000726667
2015-12-15 21:00:00,1.615299167,-0.003222500,1.615299167,-0.003222500,-0.000000000,0.000793056
2015-12-15 20:00:00,1.733964167,-0.003227222,1.733964167,-0.003227222,-0.000000000,0.000828333
2015-12-15 19:00:00,1.963137778,-0.003183889,1.963137778,-0.003183889,-0.000000000,0.000861944
2015-12-15 18:00:00,3.926381667,-0.003238611,3.926381667,-0.003238611,-0.000000000,0.001360278
2015-12-15 17:00:00,3.433428056,-0.003081111,3.433428056,-0.003081111,-0.000000000,0.001059444
2015-12-15 16:00:00,2.621973333,-0.003462500,2.621959722,-0.003462500,0.000013611,0.000844444
2015-12-15 15:00:00,3.039697500,-0.004185833,3.039643889,-0.004185833,0.000053611,0.000994722
2015-12-15 14:00:00,3.600894444,-0.004799444,3.600819444,-0.004799444,0.000075000,0.001175278
2015-12-15 13:00:00,2.138444722,-0.004156389,2.138340000,-0.004156389,0.000104722,0.000825000
2015-12-15 12:00:00,4.250563056,-0.005072500,4.250469444,-0.005072500,0.000093611,0.000678889
2015-12-15 11:00:00,2.027617778,-0.003473056,2.027605278,-0.003473056,0.000012500,0.000763333
2015-12-15 10:00:00,1.362731667,-0.003336111,1.362731667,-0.003336111,-0.000000000,0.000803333
2015-12-15 09:00:00,1.834740000,-0.003317500,1.834740000,-0.003317500,-0.000000000,0.000854444
2015-12-15 08:00:00,1.108922778,-0.003511944,1.108922778,-0.003511944,-0.000000000,0.000768333
2015-12-15 07:00:00,0.952988611,-0.003526111,0.952988611,-0.003526111,-0.000000000,0.000794444
2015-12-15 06:00:00,0.940796389,-0.003558056,0.940796389,-0.003558056,-0.000000000,0.000803056
2015-12-15 05:00:00,0.955700278,-0.003548333,0.955700278,-0.003548333,-0.000000000,0.000799167
2015-12-15 04:00:00,0.967372222,-0.003549722,0.967372222,-0.003549722,-0.000000000,0.000793889
2015-12-15 03:00:00,0.955329444,-0.003586111,0.955329444,-0.003586111,-0.000000000,0.000791667
2015-12-15 02:00:00,0.957391944,-0.003588611,0.957391944,-0.003588611,-0.000000000,0.000818056
2015-12-15 01:00:00,1.187469167,-0.003515556,1.187469167,-0.003515556,-0.000000000,0.000768611
2015-12-15 00:00:00,1.163362222,-0.003423611,1.163362222,-0.003423611,-0.000000000,0.000832500
2015-12-14 23:00:00,2.101160000,-0.003631389,2.101160000,-0.003631389,-0.000000000,0.001015000
2015-12-14 22:00:00,3.372068611,-0.003604167,3.372068611,-0.003604167,-0.000000000,0.001073333
2015-12-14 21:00:00,1.275193056,-0.003555000,1.275193056,-0.003555000,-0.000000000,0.000805000
2015-12-14 20:00:00,1.218645833,-0.003563056,1.218645833,-0.003563056,-0.000000000,0.000812222
2015-12-14 19:00:00,1.259751667,-0.003489722,1.259751667,-0.003489722,-0.000000000,0.000846944
2015-12-14 18:00:00,1.935073333,0.111595556,1.820411111,0.111595556,0.114662222,0.000885000
2015-12-14 17:00:00,1.764928889,1.212740000,0.552188889,1.212740000,1.212740000,0.000808889
2015-12-14 16:00:00,2.348068889,1.983909444,0.364159444,1.983909444,1.983909444,0.001389444
2015-12-14 15:00:00,2.155032500,2.463212222,-0.308179722,2.463212222,2.463212222,0.001282222
2015-12-14 14:00:00,0.906058333,2.666495556,-1.760437222,2.666495556,2.666495556,0.000999167
2015-12-14 13:00:00,1.394364444,2.686601944,-1.292237500,2.686601944,2.686601944,0.000982222
2015-12-14 12:00:00,2.457586111,2.528648889,-0.071062778,2.528648889,2.528648889,0.001124722
2015-12-14 11:00:00,2.140552778,2.147762222,-0.007209444,2.147762222,2.147762222,0.001175000
2015-12-14 10:00:00,1.031596667,1.493567778,-0.461971111,1.493567778,1.493567778,0.000814444
2015-12-14 09:00:00,1.273017778,0.409333611,0.862016389,0.409333611,0.411001389,0.000721667
2015-12-14 08:00:00,1.045953333,-0.003522778,1.045953333,-0.003522778,-0.000000000,0.000801944
2015-12-14 07:00:00,1.020079722,-0.003512222,1.020079722,-0.003512222,-0.000000000,0.000804167
2015-12-14 06:00:00,0.951759444,-0.003562500,0.951759444,-0.003562500,-0.000000000,0.000791111
2015-12-14 05:00:00,0.985709167,-0.003580000,0.985709167,-0.003580000,-0.000000000,0.000785278
2015-12-14 04:00:00,0.946466667,-0.003611944,0.946466667,-0.003611944,-0.000000000,0.000804167
2015-12-14 03:00:00,1.039305000,-0.003582500,1.039305000,-0.003582500,-0.000000000,0.000763333
2015-12-14 02:00:00,1.184830000,-0.003528889,1.184830000,-0.003528889,-0.000000000,0.000738889
2015-12-14 01:00:00,0.989910000,-0.003582778,0.989910000,-0.003582778,-0.000000000,0.000784167
2015-12-14 00:00:00,1.059544444,-0.003532222,1.059544444,-0.003532222,-0.000000000,0.000812778
2015-12-13 23:00:00,1.364780556,-0.003360556,1.364780556,-0.003360556,-0.000000000,0.000786111
2015-12-13 22:00:00,1.766216667,-0.003230000,1.766216667,-0.003230000,-0.000000000,0.000794444
2015-12-13 21:00:00,2.016212500,-0.003353611,2.016212500,-0.003353611,-0.000000000,0.000930000
2015-12-13 20:00:00,2.714643333,-0.003202778,2.714643333,-0.003202778,-0.000000000,0.000781389
2015-12-13 19:00:00,1.490703889,-0.003353056,1.490703889,-0.003353056,-0.000000000,0.000815000
2015-12-13 18:00:00,1.471487222,0.210217778,1.258648333,0.210217778,0.212838889,0.000797500
2015-12-13 17:00:00,1.066068056,1.318495833,-0.252427778,1.318495833,1.318495833,0.000890833
2015-12-13 16:00:00,2.724855278,2.135448333,0.589406944,2.135448333,2.135448333,0.001542500
2015-12-13 15:00:00,2.459032778,0.973479722,1.485553056,0.973479722,0.973479722,0.000973056
2015-12-13 14:00:00,1.297215833,0.555914722,0.741301111,0.555914722,0.555914722,0.000784722
2015-12-13 13:00:00,1.283151111,0.557716944,0.725434167,0.557716944,0.557716944,0.000779167
2015-12-13 12:00:00,1.431469722,0.093718889,1.337750833,0.093718889,0.093718889,0.000809722
2015-12-13 11:00:00,2.762556667,0.006745278,2.755163889,0.006745278,0.007392778,0.000730000
2015-12-13 10:00:00,1.117440278,-0.005143333,1.117041111,-0.005143333,0.000399167,0.000792500
2015-12-13 09:00:00,2.352439722,-0.003398056,2.352426667,-0.003398056,0.000013056,0.001045556
2015-12-13 08:00:00,1.486323611,-0.003301389,1.486323611,-0.003301389,-0.000000000,0.000840556
2015-12-13 07:00:00,0.693362500,-0.003561944,0.693362500,-0.003561944,-0.000000000,0.000791389
2015-12-13 06:00:00,0.670624167,-0.003593889,0.670624167,-0.003593889,-0.000000000,0.000808611
2015-12-13 05:00:00,0.659497222,-0.003607500,0.659497222,-0.003607500,-0.000000000,0.000822778
2015-12-13 04:00:00,0.742240833,-0.003596667,0.742240833,-0.003596667,-0.000000000,0.000780278
2015-12-13 03:00:00,0.824056111,-0.003588611,0.824056111,-0.003588611,-0.000000000,0.000797222
2015-12-13 02:00:00,0.658467500,-0.003657500,0.658467500,-0.003657500,-0.000000000,0.000815278
2015-12-13 01:00:00,0.760050833,-0.003692778,0.760050833,-0.003692778,-0.000000000,0.000793056
2015-12-13 00:00:00,1.180558333,-0.003586667,1.180558333,-0.003586667,-0.000000000,0.000748611
2015-12-12 23:00:00,1.688325833,-0.003367222,1.688325833,-0.003367222,-0.000000000,0.000686111
2015-12-12 22:00:00,1.871648056,-0.003392500,1.871648056,-0.003392500,-0.000000000,0.000958889
2015-12-12 21:00:00,3.137638611,-0.003477222,3.137638611,-0.003477222,-0.000000000,0.001199167
2015-12-12 20:00:00,1.535856389,-0.003388611,1.535856389,-0.003388611,-0.000000000,0.000855000
2015-12-12 19:00:00,2.506765278,-0.003065556,2.506765278,-0.003065556,-0.000000000,0.000825278
2015-12-12 18:00:00,2.499987500,-0.003045556,2.499987500,-0.003045556,-0.000000000,0.000761944
2015-12-12 17:00:00,1.700478889,-0.004704167,1.700271667,-0.004704167,0.000207222,0.000769722
2015-12-12 16:00:00,1.973246667,-0.006427500,1.973006944,-0.006427500,0.000239722,0.000808333
2015-12-12 15:00:00,3.539374722,-0.000705278,3.537868611,-0.000705278,0.001506111,0.000757778
2015-12-12 14:00:00,1.676413889,0.004557222,1.671328056,0.004557222,0.005085833,0.000708889
2015-12-12 13:00:00,3.271598056,0.032651667,3.238946389,0.032651667,0.032651667,0.001361667
2015-12-12 12:00:00,2.497692500,0.058787500,2.438905000,0.058787500,0.058787500,0.000916944
2015-12-12 11:00:00,1.610631111,0.065494167,1.545136944,0.065494167,0.065494167,0.000764722
2015-12-12 10:00:00,4.754540000,0.023169722,4.731298889,0.023169722,0.023241111,0.001171667
2015-12-12 09:00:00,1.239720556,-0.003018611,1.238921389,-0.003018611,0.000799167,0.000793611
2015-12-12 08:00:00,0.985621944,-0.003525278,0.985621944,-0.003525278,-0.000000000,0.000826389
2015-12-12 07:00:00,1.040355556,-0.003504722,1.040355556,-0.003504722,-0.000000000,0.000811389
