"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-03-19 16:00:00,0.628900556,1.775286111,-1.146385556,1.775286111
2015-03-19 15:00:00,0.642521944,1.930713889,-1.288191944,1.930713889
2015-03-19 14:00:00,0.942793611,2.377674444,-1.434880833,2.377674444
2015-03-19 13:00:00,0.917829444,1.833420000,-0.915590556,1.833420000
2015-03-19 12:00:00,0.849743333,1.008804722,-0.159061389,1.008804722
2015-03-19 11:00:00,0.776174167,0.717040833,0.059133333,0.717040833
2015-03-19 10:00:00,1.117433333,0.271710556,0.845722778,0.271710556
2015-03-19 09:00:00,1.506771944,0.016172222,1.490599722,0.016172222
2015-03-19 08:00:00,1.871333611,-0.004798333,1.876131944,-0.004798333
2015-03-19 07:00:00,0.595017778,-0.008970833,0.603988611,-0.008970833
2015-03-19 06:00:00,0.610699167,-0.008899167,0.619598333,-0.008899167
2015-03-19 05:00:00,0.565121111,-0.009053333,0.574174444,-0.009053333
2015-03-19 04:00:00,0.620445000,-0.008976944,0.629421944,-0.008976944
2015-03-19 03:00:00,0.629141389,-0.008992500,0.638133889,-0.008992500
2015-03-19 02:00:00,0.607644444,-0.009043056,0.616687500,-0.009043056
2015-03-19 01:00:00,0.647510556,-0.009431389,0.656941944,-0.009431389
2015-03-19 00:00:00,0.663584444,-0.009591667,0.673176111,-0.009591667
2015-03-18 23:00:00,0.820735556,-0.009017778,0.829753333,-0.009017778
2015-03-18 22:00:00,0.873873056,-0.009148056,0.883021111,-0.009148056
2015-03-18 21:00:00,1.520968333,-0.008038333,1.529006667,-0.008038333
2015-03-18 20:00:00,1.776455000,0.010791111,1.765663889,0.010791111
2015-03-18 19:00:00,1.432626667,0.358251667,1.074375000,0.358251667
2015-03-18 18:00:00,3.453395556,1.004454167,2.448941389,1.004454167
2015-03-18 17:00:00,0.734300278,1.853533333,-1.119233056,1.853533333
2015-03-18 16:00:00,0.887836389,2.523356944,-1.635520556,2.523356944
2015-03-18 15:00:00,0.933763889,2.780586667,-1.846822778,2.780586667
2015-03-18 14:00:00,0.874273056,2.528751389,-1.654478333,2.528751389
2015-03-18 13:00:00,0.628909722,2.854752222,-2.225842500,2.854752222
2015-03-18 12:00:00,0.669736667,2.760572222,-2.090835556,2.760572222
2015-03-18 11:00:00,0.668204167,1.515269167,-0.847065000,1.515269167
2015-03-18 10:00:00,1.221395833,0.784588056,0.436807778,0.784588056
2015-03-18 09:00:00,1.492464444,0.135833056,1.356631389,0.135833056
2015-03-18 08:00:00,1.588863056,-0.004594167,1.593457222,-0.004594167
2015-03-18 07:00:00,0.509675556,-0.009117778,0.518793333,-0.009117778
2015-03-18 06:00:00,0.494666667,-0.009170833,0.503837500,-0.009170833
2015-03-18 05:00:00,0.530653611,-0.009220000,0.539873611,-0.009220000
2015-03-18 04:00:00,0.545928056,-0.009178611,0.555106667,-0.009178611
2015-03-18 03:00:00,0.523818056,-0.009218056,0.533036111,-0.009218056
2015-03-18 02:00:00,0.527645000,-0.009252222,0.536897222,-0.009252222
2015-03-18 01:00:00,0.605554167,-0.009125833,0.614680000,-0.009125833
2015-03-18 00:00:00,0.577125278,-0.009560556,0.586685833,-0.009560556
2015-03-17 23:00:00,0.713630000,-0.009416389,0.723046389,-0.009416389
2015-03-17 22:00:00,0.978300833,-0.009425278,0.987726111,-0.009425278
2015-03-17 21:00:00,1.189686389,-0.009460278,1.199146667,-0.009460278
2015-03-17 20:00:00,1.952560556,0.226982500,1.725578056,0.226982500
2015-03-17 19:00:00,0.966444167,1.168587222,-0.202143056,1.168587222
2015-03-17 18:00:00,0.837145556,2.545373333,-1.708227778,2.545373333
2015-03-17 17:00:00,0.626340000,3.896103056,-3.269763056,3.896103056
2015-03-17 16:00:00,0.698330000,5.108103333,-4.409773333,5.108103333
2015-03-17 15:00:00,0.667200000,5.657996944,-4.990796944,5.657996944
2015-03-17 14:00:00,0.713356111,5.649153611,-4.935797500,5.649153611
2015-03-17 13:00:00,0.627961111,4.204536667,-3.576575556,4.204536667
2015-03-17 12:00:00,0.537493056,1.175381667,-0.637888611,1.175381667
2015-03-17 11:00:00,0.603246944,1.442157222,-0.838910278,1.442157222
2015-03-17 10:00:00,0.857011944,0.414446389,0.442565556,0.414446389
2015-03-17 09:00:00,1.255155556,0.016573889,1.238581667,0.016573889
2015-03-17 08:00:00,1.050327222,-0.006966667,1.057293889,-0.006966667
2015-03-17 07:00:00,0.531877500,-0.009127222,0.541004722,-0.009127222
2015-03-17 06:00:00,0.550891389,-0.009118333,0.560009722,-0.009118333
2015-03-17 05:00:00,0.517875833,-0.009227500,0.527103333,-0.009227500
2015-03-17 04:00:00,0.614064722,-0.009145278,0.623210000,-0.009145278
2015-03-17 03:00:00,0.569899167,-0.009267500,0.579166667,-0.009267500
2015-03-17 02:00:00,0.539792222,-0.009356111,0.549148333,-0.009356111
2015-03-17 01:00:00,0.611856667,-0.009586944,0.621443611,-0.009586944
2015-03-17 00:00:00,0.612660833,-0.009740556,0.622401389,-0.009740556
2015-03-16 23:00:00,0.611414722,-0.009538056,0.620952778,-0.009538056
2015-03-16 22:00:00,0.578835833,-0.009548056,0.588383889,-0.009548056
2015-03-16 21:00:00,0.662519444,-0.009446667,0.671966111,-0.009446667
2015-03-16 20:00:00,0.810523333,0.219201944,0.591321389,0.219201944
2015-03-16 19:00:00,0.735498333,1.275945833,-0.540447500,1.275945833
2015-03-16 18:00:00,0.657295833,2.438502778,-1.781206944,2.438502778
2015-03-16 17:00:00,0.639489167,3.815573611,-3.176084444,3.815573611
2015-03-16 16:00:00,0.717020000,4.932756111,-4.215736111,4.932756111
2015-03-16 15:00:00,0.745454167,5.633708611,-4.888254444,5.633708611
2015-03-16 14:00:00,0.788624167,5.968229444,-5.179605278,5.968229444
2015-03-16 13:00:00,0.806800556,5.784897222,-4.978096667,5.784897222
2015-03-16 12:00:00,0.732960278,5.021673333,-4.288713056,5.021673333
2015-03-16 11:00:00,0.823512222,4.055032778,-3.231520556,4.055032778
2015-03-16 10:00:00,1.147211944,2.801470278,-1.654258333,2.801470278
2015-03-16 09:00:00,0.693129167,0.669421111,0.023708056,0.669421111
2015-03-16 08:00:00,1.076867778,-0.007061111,1.083928889,-0.007061111
2015-03-16 07:00:00,0.581245833,-0.009165000,0.590410833,-0.009165000
2015-03-16 06:00:00,0.612312222,-0.009207222,0.621519444,-0.009207222
2015-03-16 05:00:00,0.549254444,-0.009376111,0.558630556,-0.009376111
2015-03-16 04:00:00,0.667439444,-0.009216111,0.676655556,-0.009216111
2015-03-16 03:00:00,0.663358611,-0.009333889,0.672692500,-0.009333889
2015-03-16 02:00:00,0.689154167,-0.009316667,0.698470833,-0.009316667
2015-03-16 01:00:00,0.725345833,-0.009324167,0.734670000,-0.009324167
2015-03-16 00:00:00,1.021651111,-0.008391944,1.030043056,-0.008391944
2015-03-15 23:00:00,1.301138611,-0.007932778,1.309071389,-0.007932778
2015-03-15 22:00:00,1.815455556,-0.007017222,1.822472778,-0.007017222
2015-03-15 21:00:00,1.961275000,-0.006982500,1.968257500,-0.006982500
2015-03-15 20:00:00,2.368522222,0.134479167,2.234043056,0.134479167
2015-03-15 19:00:00,2.591287500,1.287136389,1.304151111,1.287136389
2015-03-15 18:00:00,4.015841111,2.454740833,1.561100278,2.454740833
2015-03-15 17:00:00,2.131723611,3.600414167,-1.468690556,3.600414167
2015-03-15 16:00:00,1.845047778,4.726655833,-2.881608056,4.726655833
2015-03-15 15:00:00,1.426811944,5.675253611,-4.248441667,5.675253611
2015-03-15 14:00:00,0.778974722,5.931938056,-5.152963333,5.931938056
2015-03-15 13:00:00,0.825556389,5.646952222,-4.821395833,5.646952222
2015-03-15 12:00:00,1.231442778,4.972871389,-3.741428611,4.972871389
2015-03-15 11:00:00,1.207256111,3.780946667,-2.573690556,3.780946667
2015-03-15 10:00:00,1.216787222,2.248435833,-1.031648611,2.248435833
2015-03-15 09:00:00,1.095421667,0.371800278,0.723621389,0.371800278
2015-03-15 08:00:00,1.638400833,-0.004818056,1.643218889,-0.004818056
2015-03-15 07:00:00,0.572233333,-0.009219167,0.581452500,-0.009219167
2015-03-15 06:00:00,0.497671667,-0.009453889,0.507125556,-0.009453889
2015-03-15 05:00:00,0.607087778,-0.009366389,0.616454167,-0.009366389
2015-03-15 04:00:00,0.555765556,-0.009381111,0.565146667,-0.009381111
2015-03-15 03:00:00,0.574439444,-0.009307500,0.583746944,-0.009307500
2015-03-15 02:00:00,0.580355278,-0.009426944,0.589782222,-0.009426944
2015-03-15 01:00:00,0.607859167,-0.009485833,0.617345000,-0.009485833
2015-03-15 00:00:00,0.595387500,-0.009436667,0.604824167,-0.009436667
2015-03-14 23:00:00,0.671211944,-0.009330278,0.680542222,-0.009330278
2015-03-14 22:00:00,0.818575556,-0.009614444,0.828190000,-0.009614444
2015-03-14 21:00:00,0.924403056,-0.009023889,0.933426944,-0.009023889
2015-03-14 20:00:00,0.973923611,0.502600278,0.471323333,0.502600278
2015-03-14 19:00:00,1.691505556,1.550981667,0.140523889,1.550981667
2015-03-14 18:00:00,1.214511944,2.492534167,-1.278022222,2.492534167
2015-03-14 17:00:00,0.722374444,3.883859444,-3.161485000,3.883859444
2015-03-14 16:00:00,0.812132500,5.187693333,-4.375560833,5.187693333
2015-03-14 15:00:00,1.269582778,5.919611944,-4.650029167,5.919611944
2015-03-14 14:00:00,2.928210000,6.284972778,-3.356762778,6.284972778
2015-03-14 13:00:00,1.201486389,6.067636389,-4.866150000,6.067636389
2015-03-14 12:00:00,0.676417778,5.208424444,-4.532006667,5.208424444
2015-03-14 11:00:00,0.729550556,4.170865833,-3.441315278,4.170865833
2015-03-14 10:00:00,1.215692500,2.820830278,-1.605137778,2.820830278
2015-03-14 09:00:00,1.600093333,0.601218056,0.998875278,0.601218056
2015-03-14 08:00:00,1.624290000,-0.004551389,1.628841389,-0.004551389
2015-03-14 07:00:00,0.655930556,-0.008878333,0.664808889,-0.008878333
2015-03-14 06:00:00,0.605517778,-0.009082500,0.614600278,-0.009082500
2015-03-14 05:00:00,0.575262778,-0.009271111,0.584533889,-0.009271111
2015-03-14 04:00:00,0.567420000,-0.009301111,0.576721111,-0.009301111
2015-03-14 03:00:00,0.539013889,-0.009305556,0.548319444,-0.009305556
2015-03-14 02:00:00,0.560706111,-0.009314722,0.570020833,-0.009314722
2015-03-14 01:00:00,0.647816111,-0.009253056,0.657069167,-0.009253056
2015-03-14 00:00:00,0.587992500,-0.009587222,0.597579722,-0.009587222
2015-03-13 23:00:00,0.793506944,-0.009425278,0.802932222,-0.009425278
2015-03-13 22:00:00,2.496421944,-0.008375556,2.504797500,-0.008375556
2015-03-13 21:00:00,1.010662778,-0.009081667,1.019744444,-0.009081667
2015-03-13 20:00:00,1.064957778,0.260318611,0.804639167,0.260318611
2015-03-13 19:00:00,0.691265278,1.225507222,-0.534241944,1.225507222
2015-03-13 18:00:00,0.709513333,2.211944722,-1.502431389,2.211944722
2015-03-13 17:00:00,0.604407778,2.598389444,-1.993981667,2.598389444
2015-03-13 16:00:00,0.779382222,3.053437222,-2.274055000,3.053437222
2015-03-13 15:00:00,0.675006111,4.412814167,-3.737808056,4.412814167
2015-03-13 14:00:00,0.839811111,4.860845000,-4.021033889,4.860845000
2015-03-13 13:00:00,0.948643611,2.915665833,-1.967022222,2.915665833
2015-03-13 12:00:00,1.609154444,1.498685833,0.110468611,1.498685833
2015-03-13 11:00:00,1.320174444,1.265092500,0.055081944,1.265092500
2015-03-13 10:00:00,1.157362778,0.427706944,0.729655833,0.427706944
2015-03-13 09:00:00,1.070966944,0.049803333,1.021163611,0.049803333
2015-03-13 08:00:00,1.627979444,-0.004612778,1.632592222,-0.004612778
2015-03-13 07:00:00,0.547629444,-0.009241111,0.556870556,-0.009241111
2015-03-13 06:00:00,0.560292222,-0.009283611,0.569575833,-0.009283611
2015-03-13 05:00:00,0.601198889,-0.009325556,0.610524444,-0.009325556
2015-03-13 04:00:00,0.602301111,-0.009330556,0.611631667,-0.009330556
2015-03-13 03:00:00,0.543158333,-0.009476944,0.552635278,-0.009476944
2015-03-13 02:00:00,0.574085000,-0.009416389,0.583501389,-0.009416389
2015-03-13 01:00:00,0.600651944,-0.009367500,0.610019444,-0.009367500
2015-03-13 00:00:00,0.622462500,-0.009651944,0.632114444,-0.009651944
2015-03-12 23:00:00,0.718887500,-0.009396111,0.728283611,-0.009396111
2015-03-12 22:00:00,0.703774167,-0.009417222,0.713191389,-0.009417222
2015-03-12 21:00:00,0.803466944,-0.009628889,0.813095833,-0.009628889
2015-03-12 20:00:00,1.253558056,0.069402500,1.184155556,0.069402500
2015-03-12 19:00:00,3.738193889,0.375370556,3.362823333,0.375370556
2015-03-12 18:00:00,0.668160556,0.988418889,-0.320258333,0.988418889
2015-03-12 17:00:00,0.756349722,2.342690278,-1.586340556,2.342690278
2015-03-12 16:00:00,1.070574444,3.414225556,-2.343651111,3.414225556
2015-03-12 15:00:00,1.095536111,5.869537222,-4.774001111,5.869537222
2015-03-12 14:00:00,0.885043333,5.180433056,-4.295389722,5.180433056
2015-03-12 13:00:00,0.677905833,4.714555556,-4.036649722,4.714555556
2015-03-12 12:00:00,0.671039444,4.075588611,-3.404549167,4.075588611
2015-03-12 11:00:00,0.717232222,3.917159444,-3.199927222,3.917159444
2015-03-12 10:00:00,1.191268056,1.602999444,-0.411731389,1.602999444
2015-03-12 09:00:00,1.130775000,0.151800278,0.978974722,0.151800278
2015-03-12 08:00:00,1.620675000,-0.004604167,1.625279167,-0.004604167
2015-03-12 07:00:00,0.546714722,-0.009186389,0.555901111,-0.009186389
2015-03-12 06:00:00,0.500568889,-0.009324444,0.509893333,-0.009324444
2015-03-12 05:00:00,0.634798889,-0.009280000,0.644078889,-0.009280000
2015-03-12 04:00:00,0.588684444,-0.009239444,0.597923889,-0.009239444
2015-03-12 03:00:00,0.551074444,-0.009340278,0.560414722,-0.009340278
2015-03-12 02:00:00,0.566368333,-0.009338611,0.575706944,-0.009338611
2015-03-12 01:00:00,0.637013889,-0.009521667,0.646535556,-0.009521667
2015-03-12 00:00:00,0.622987222,-0.009839722,0.632826944,-0.009839722
2015-03-11 23:00:00,0.685674722,-0.009686111,0.695360833,-0.009686111
2015-03-11 22:00:00,0.817605278,-0.009660833,0.827266111,-0.009660833
2015-03-11 21:00:00,1.314701111,-0.009843056,1.324544167,-0.009843056
2015-03-11 20:00:00,3.508525278,0.175549444,3.332975833,0.175549444
2015-03-11 19:00:00,1.791252222,1.010203889,0.781048333,1.010203889
2015-03-11 18:00:00,0.730334722,2.266062778,-1.535728056,2.266062778
2015-03-11 17:00:00,0.761980000,3.183413333,-2.421433333,3.183413333
2015-03-11 16:00:00,0.786521944,4.216112778,-3.429590833,4.216112778
2015-03-11 15:00:00,0.778830278,5.074329722,-4.295499444,5.074329722
2015-03-11 14:00:00,0.785378056,5.862097500,-5.076719444,5.862097500
2015-03-11 13:00:00,0.891917500,5.697501389,-4.805583889,5.697501389
2015-03-11 12:00:00,0.730602778,4.953815833,-4.223213056,4.953815833
2015-03-11 11:00:00,0.768847222,3.985268611,-3.216421389,3.985268611
2015-03-11 10:00:00,0.770338889,2.681599722,-1.911260833,2.681599722
2015-03-11 09:00:00,1.455013056,0.472401667,0.982611389,0.472401667
2015-03-11 08:00:00,1.699889167,-0.004433333,1.704322500,-0.004433333
2015-03-11 07:00:00,0.625897222,-0.008733611,0.634630833,-0.008733611
2015-03-11 06:00:00,0.583614167,-0.008921667,0.592535833,-0.008921667
2015-03-11 05:00:00,0.582230000,-0.009169167,0.591399167,-0.009169167
2015-03-11 04:00:00,0.578768056,-0.009273333,0.588041389,-0.009273333
2015-03-11 03:00:00,0.553222222,-0.009411389,0.562633611,-0.009411389
2015-03-11 02:00:00,0.583043889,-0.009268889,0.592312778,-0.009268889
2015-03-11 01:00:00,0.586906389,-0.009835833,0.596742222,-0.009835833
2015-03-11 00:00:00,0.668268889,-0.009598611,0.677867500,-0.009598611
2015-03-10 23:00:00,0.737945833,-0.009546944,0.747492778,-0.009546944
2015-03-10 22:00:00,1.003721389,-0.009640000,1.013361389,-0.009640000
2015-03-10 21:00:00,0.926291111,-0.009654444,0.935945556,-0.009654444
2015-03-10 20:00:00,0.529801667,0.129996389,0.399805278,0.129996389
2015-03-10 19:00:00,0.762097222,1.122392500,-0.360295278,1.122392500
2015-03-10 18:00:00,0.901877500,2.395753611,-1.493876111,2.395753611
2015-03-10 17:00:00,0.896323333,3.843508056,-2.947184722,3.843508056
2015-03-10 16:00:00,0.718405556,5.013150556,-4.294745000,5.013150556
2015-03-10 15:00:00,0.760903333,5.693830000,-4.932926667,5.693830000
2015-03-10 14:00:00,0.795504167,5.992780278,-5.197276111,5.992780278
2015-03-10 13:00:00,0.780850556,5.752882778,-4.972032222,5.752882778
2015-03-10 12:00:00,0.777170556,4.894731944,-4.117561389,4.894731944
2015-03-10 11:00:00,0.766936667,3.923880833,-3.156944167,3.923880833
2015-03-10 10:00:00,0.857515278,2.558680000,-1.701164722,2.558680000
2015-03-10 09:00:00,1.456714722,0.397512500,1.059202222,0.397512500
2015-03-10 08:00:00,1.580222500,-0.004689167,1.584911667,-0.004689167
2015-03-10 07:00:00,0.575349167,-0.008721944,0.584071111,-0.008721944
2015-03-10 06:00:00,0.540325278,-0.009013889,0.549339167,-0.009013889
2015-03-10 05:00:00,0.552023333,-0.009246111,0.561269444,-0.009246111
2015-03-10 04:00:00,0.552660833,-0.009266111,0.561926944,-0.009266111
2015-03-10 03:00:00,0.524348056,-0.009287500,0.533635556,-0.009287500
2015-03-10 02:00:00,0.525125556,-0.009261389,0.534386944,-0.009261389
2015-03-10 01:00:00,0.597653889,-0.009443333,0.607097222,-0.009443333
2015-03-10 00:00:00,0.544837222,-0.009702222,0.554539444,-0.009702222
2015-03-09 23:00:00,0.720923889,-0.008986389,0.729910278,-0.008986389
2015-03-09 22:00:00,0.642540278,-0.009473611,0.652013889,-0.009473611
2015-03-09 21:00:00,0.762603889,-0.009516111,0.772120000,-0.009516111
2015-03-09 20:00:00,1.945798056,0.131710833,1.814087222,0.131710833
2015-03-09 19:00:00,0.919175278,1.099902500,-0.180727222,1.099902500
2015-03-09 18:00:00,0.666917778,2.347439722,-1.680521944,2.347439722
2015-03-09 17:00:00,0.711603611,3.803355000,-3.091751389,3.803355000
2015-03-09 16:00:00,0.707566111,5.039879444,-4.332313333,5.039879444
2015-03-09 15:00:00,0.712091944,5.760876389,-5.048784444,5.760876389
2015-03-09 14:00:00,0.671203333,6.079647500,-5.408444167,6.079647500
2015-03-09 13:00:00,0.718430278,5.799466111,-5.081035833,5.799466111
2015-03-09 12:00:00,0.743160833,4.913724444,-4.170563611,4.913724444
2015-03-09 11:00:00,0.850796111,3.895950000,-3.045153889,3.895950000
2015-03-09 10:00:00,0.723250278,2.470915000,-1.747664722,2.470915000
2015-03-09 09:00:00,1.422024722,0.307125833,1.114898889,0.307125833
2015-03-09 08:00:00,1.584005000,-0.004465278,1.588470278,-0.004465278
2015-03-09 07:00:00,0.628793056,-0.008517500,0.637310556,-0.008517500
2015-03-09 06:00:00,0.592545833,-0.008750278,0.601296111,-0.008750278
2015-03-09 05:00:00,0.605079167,-0.008852778,0.613931944,-0.008852778
2015-03-09 04:00:00,0.513127500,-0.009253056,0.522380556,-0.009253056
2015-03-09 03:00:00,0.523463333,-0.009288611,0.532751944,-0.009288611
2015-03-09 02:00:00,0.559951389,-0.009211389,0.569162778,-0.009211389
2015-03-09 01:00:00,0.565446111,-0.009224444,0.574670556,-0.009224444
2015-03-09 00:00:00,0.561815000,-0.009224722,0.571039722,-0.009224722
2015-03-08 23:00:00,0.773507222,-0.008538056,0.782045278,-0.008538056
2015-03-08 22:00:00,0.752384167,-0.009068056,0.761452222,-0.009068056
2015-03-08 21:00:00,0.983199167,-0.008901111,0.992100278,-0.008901111
2015-03-08 20:00:00,1.087974722,0.111115556,0.976859167,0.111115556
2015-03-08 19:00:00,1.685059167,0.608881667,1.076177500,0.608881667
2015-03-08 18:00:00,0.873831389,2.165388056,-1.291556667,2.165388056
2015-03-08 17:00:00,0.826248889,3.377698333,-2.551449444,3.377698333
2015-03-08 16:00:00,0.659316667,4.164320000,-3.505003333,4.164320000
2015-03-08 15:00:00,0.761782500,5.449280000,-4.687497500,5.449280000
2015-03-08 14:00:00,0.692903889,6.051739722,-5.358835833,6.051739722
2015-03-08 13:00:00,0.669299722,5.727631111,-5.058331389,5.727631111
2015-03-08 12:00:00,0.687685000,5.006798333,-4.319113333,5.006798333
2015-03-08 11:00:00,0.584437500,3.031158056,-2.446720556,3.031158056
2015-03-08 10:00:00,0.560430000,0.797882500,-0.237452500,0.797882500
2015-03-08 09:00:00,0.620300000,0.043723056,0.576576944,0.043723056
2015-03-08 08:00:00,0.628436944,-0.008747222,0.637184167,-0.008747222
2015-03-08 07:00:00,0.646017778,-0.008653889,0.654671667,-0.008653889
2015-03-08 06:00:00,0.644981389,-0.008649167,0.653630556,-0.008649167
2015-03-08 05:00:00,0.632677500,-0.008706944,0.641384444,-0.008706944
2015-03-08 04:00:00,0.591816944,-0.008776389,0.600593333,-0.008776389
2015-03-08 03:00:00,0.634193611,-0.008678611,0.642872222,-0.008678611
2015-03-08 01:00:00,0.627843056,-0.008859444,0.636702500,-0.008859444
2015-03-08 00:00:00,0.634274444,-0.008967500,0.643241944,-0.008967500
2015-03-07 23:00:00,0.584037778,-0.009207222,0.593245000,-0.009207222
2015-03-07 22:00:00,0.598236111,-0.009151944,0.607388056,-0.009151944
2015-03-07 21:00:00,0.621237778,-0.009136667,0.630374444,-0.009136667
2015-03-07 20:00:00,0.539253056,-0.009190833,0.548443889,-0.009190833
2015-03-07 19:00:00,0.550695278,0.115577222,0.435118056,0.115577222
2015-03-07 18:00:00,0.554738333,1.091881389,-0.537143056,1.091881389
2015-03-07 17:00:00,0.601511389,2.370026111,-1.768514722,2.370026111
2015-03-07 16:00:00,0.675532222,3.590290556,-2.914758333,3.590290556
2015-03-07 15:00:00,0.640839722,3.970740556,-3.329900833,3.970740556
2015-03-07 14:00:00,0.635880556,4.181905000,-3.546024444,4.181905000
2015-03-07 13:00:00,0.702645278,4.652815556,-3.950170278,4.652815556
2015-03-07 12:00:00,0.622299444,4.825240556,-4.202941111,4.825240556
2015-03-07 11:00:00,0.667406944,4.400103056,-3.732696111,4.400103056
2015-03-07 10:00:00,0.643325833,3.803464444,-3.160138611,3.803464444
2015-03-07 09:00:00,0.602427778,2.420628889,-1.818201111,2.420628889
2015-03-07 08:00:00,0.962811667,0.267300833,0.695510833,0.267300833
2015-03-07 07:00:00,0.867379722,-0.008553889,0.875933611,-0.008553889
2015-03-07 06:00:00,0.597661944,-0.008647778,0.606309722,-0.008647778
2015-03-07 05:00:00,0.571339444,-0.008805000,0.580144444,-0.008805000
2015-03-07 04:00:00,0.533307778,-0.009478056,0.542785833,-0.009478056
2015-03-07 03:00:00,0.518249444,-0.009725833,0.527975278,-0.009725833
2015-03-07 02:00:00,0.527513889,-0.009661667,0.537175556,-0.009661667
2015-03-07 01:00:00,0.554269722,-0.009612222,0.563881944,-0.009612222
2015-03-07 00:00:00,0.655152222,-0.009483611,0.664635833,-0.009483611
2015-03-06 23:00:00,0.790623056,-0.008811944,0.799435000,-0.008811944
2015-03-06 22:00:00,1.095040278,-0.008701111,1.103741389,-0.008701111
2015-03-06 21:00:00,1.936984722,-0.008266944,1.945251667,-0.008266944
2015-03-06 20:00:00,2.815981389,-0.009065278,2.825046667,-0.009065278
2015-03-06 19:00:00,1.428145556,0.030208611,1.397936944,0.030208611
2015-03-06 18:00:00,1.204383333,0.199256389,1.005126944,0.199256389
2015-03-06 17:00:00,0.690015000,0.659140833,0.030874167,0.659140833
2015-03-06 16:00:00,0.665465833,1.854046111,-1.188580278,1.854046111
2015-03-06 15:00:00,0.796834167,2.917215833,-2.120381667,2.917215833
2015-03-06 14:00:00,0.882058889,3.545964722,-2.663905833,3.545964722
2015-03-06 13:00:00,0.759279444,2.814970556,-2.055691111,2.814970556
2015-03-06 12:00:00,0.544760278,1.039376667,-0.494616389,1.039376667
2015-03-06 11:00:00,0.651928333,0.094646111,0.557282222,0.094646111
2015-03-06 10:00:00,1.302426111,0.016958333,1.285467778,0.016958333
2015-03-06 09:00:00,1.192162778,-0.005701111,1.197863889,-0.005701111
2015-03-06 08:00:00,1.555283889,-0.004625000,1.559908889,-0.004625000
2015-03-06 07:00:00,0.630481111,-0.008890556,0.639371667,-0.008890556
2015-03-06 06:00:00,0.649161944,-0.008903333,0.658065278,-0.008903333
2015-03-06 05:00:00,0.617380833,-0.009064167,0.626445000,-0.009064167
2015-03-06 04:00:00,0.617451667,-0.009029167,0.626480833,-0.009029167
2015-03-06 03:00:00,0.563891944,-0.009464167,0.573356111,-0.009464167
2015-03-06 02:00:00,0.560180000,-0.009473333,0.569653333,-0.009473333
2015-03-06 01:00:00,0.523142778,-0.009575556,0.532718333,-0.009575556
2015-03-06 00:00:00,0.623030833,-0.009345000,0.632375833,-0.009345000
2015-03-05 23:00:00,1.009295278,-0.009096944,1.018392222,-0.009096944
2015-03-05 22:00:00,1.031696111,-0.008946111,1.040642222,-0.008946111
2015-03-05 21:00:00,1.394755833,-0.007982222,1.402738056,-0.007982222
2015-03-05 20:00:00,1.619792778,-0.005247778,1.625040556,-0.005247778
2015-03-05 19:00:00,1.119514444,-0.008423889,1.127938333,-0.008423889
2015-03-05 18:00:00,0.980964722,-0.008733611,0.989698333,-0.008733611
2015-03-05 17:00:00,1.027593056,-0.004778889,1.032371944,-0.004778889
2015-03-05 16:00:00,0.764533611,0.013154722,0.751378889,0.013154722
2015-03-05 15:00:00,0.524373333,0.010684167,0.513689167,0.010684167
2015-03-05 14:00:00,0.686239722,-0.003425278,0.689665000,-0.003425278
2015-03-05 13:00:00,0.669944722,0.003989167,0.665955556,0.003989167
2015-03-05 12:00:00,0.581940278,-0.003326111,0.585266389,-0.003326111
2015-03-05 11:00:00,0.600609722,-0.009787500,0.610397222,-0.009787500
2015-03-05 10:00:00,1.132238611,-0.008010000,1.140248611,-0.008010000
2015-03-05 09:00:00,1.065767222,-0.007827222,1.073594444,-0.007827222
2015-03-05 08:00:00,1.575248056,-0.004272778,1.579520833,-0.004272778
2015-03-05 07:00:00,0.785885000,-0.007933611,0.793818611,-0.007933611
2015-03-05 06:00:00,0.711663611,-0.008501944,0.720165556,-0.008501944
2015-03-05 05:00:00,0.774723611,-0.008270000,0.782993611,-0.008270000
2015-03-05 04:00:00,0.642783611,-0.008627222,0.651410833,-0.008627222
2015-03-05 03:00:00,0.734826667,-0.008349444,0.743176111,-0.008349444
2015-03-05 02:00:00,0.654682778,-0.008753056,0.663435833,-0.008753056
2015-03-05 01:00:00,0.560117222,-0.009259722,0.569376944,-0.009259722
2015-03-05 00:00:00,0.667236944,-0.009088889,0.676325833,-0.009088889
2015-03-04 23:00:00,0.984201389,-0.008343056,0.992544444,-0.008343056
2015-03-04 22:00:00,0.932631944,-0.008617778,0.941249722,-0.008617778
2015-03-04 21:00:00,1.017985278,-0.008485000,1.026470278,-0.008485000
2015-03-04 20:00:00,1.573497222,-0.005491667,1.578988889,-0.005491667
2015-03-04 19:00:00,1.537800556,-0.004662778,1.542463333,-0.004662778
2015-03-04 18:00:00,1.431242222,-0.006271111,1.437513333,-0.006271111
2015-03-04 17:00:00,0.778479444,-0.008960278,0.787439722,-0.008960278
2015-03-04 16:00:00,0.827416944,-0.008960278,0.836377222,-0.008960278
2015-03-04 15:00:00,1.110699167,-0.008490833,1.119190000,-0.008490833
2015-03-04 14:00:00,1.054183611,-0.008730833,1.062914444,-0.008730833
2015-03-04 13:00:00,0.749146389,-0.009087500,0.758233889,-0.009087500
