"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-09-26 15:00:00,1.327155278,6.118768889,-4.791613611,6.118768889
2015-09-26 14:00:00,0.855605833,6.667328611,-5.811722778,6.667328611
2015-09-26 13:00:00,0.856311667,6.639376389,-5.783064722,6.639376389
2015-09-26 12:00:00,0.939854444,6.142890000,-5.203035556,6.142890000
2015-09-26 11:00:00,2.847754722,5.002248611,-2.154493889,5.002248611
2015-09-26 10:00:00,1.259201111,2.977258889,-1.718057778,2.977258889
2015-09-26 09:00:00,1.641237500,0.693291389,0.947946111,0.693291389
2015-09-26 08:00:00,1.032602778,-0.006077778,1.038680556,-0.006077778
2015-09-26 07:00:00,0.946074444,-0.004608889,0.950683333,-0.004608889
2015-09-26 06:00:00,0.975213333,-0.004612222,0.979825556,-0.004612222
2015-09-26 05:00:00,0.868094444,-0.004620000,0.872714444,-0.004620000
2015-09-26 04:00:00,0.955973611,-0.004626944,0.960600556,-0.004626944
2015-09-26 03:00:00,0.877281667,-0.004680833,0.881962500,-0.004680833
2015-09-26 02:00:00,0.845907500,-0.004649444,0.850556944,-0.004649444
2015-09-26 01:00:00,1.080158889,-0.004663611,1.084822500,-0.004663611
2015-09-26 00:00:00,4.495513889,-0.004574444,4.500088333,-0.004574444
2015-09-25 23:00:00,1.983858056,-0.004579167,1.988437222,-0.004579167
2015-09-25 22:00:00,2.381373056,-0.004654167,2.386027222,-0.004654167
2015-09-25 21:00:00,2.788774444,-0.004647500,2.793421944,-0.004647500
2015-09-25 20:00:00,4.867200833,0.110072222,4.757128611,0.110072222
2015-09-25 19:00:00,3.748548889,1.105389722,2.643159167,1.105389722
2015-09-25 18:00:00,4.128606389,2.230551111,1.898055278,2.230551111
2015-09-25 17:00:00,5.174220278,3.831599722,1.342620556,3.831599722
2015-09-25 16:00:00,4.838122778,5.053226667,-0.215103889,5.053226667
2015-09-25 15:00:00,4.379272500,6.116629444,-1.737356944,6.116629444
2015-09-25 14:00:00,4.561423611,6.597811667,-2.036388056,6.597811667
2015-09-25 13:00:00,4.635062222,6.584354722,-1.949292500,6.584354722
2015-09-25 12:00:00,4.307442500,6.080587222,-1.773144722,6.080587222
2015-09-25 11:00:00,2.966497500,4.937038056,-1.970540556,4.937038056
2015-09-25 10:00:00,1.112554167,2.955143889,-1.842589722,2.955143889
2015-09-25 09:00:00,1.231153889,0.719900278,0.511253611,0.719900278
2015-09-25 08:00:00,0.911237222,-0.005982778,0.917220000,-0.005982778
2015-09-25 07:00:00,0.891431944,-0.004607222,0.896039167,-0.004607222
2015-09-25 06:00:00,1.020903333,-0.004614444,1.025517778,-0.004614444
2015-09-25 05:00:00,0.963153611,-0.004658333,0.967811944,-0.004658333
2015-09-25 04:00:00,1.004968889,-0.004658333,1.009627222,-0.004658333
2015-09-25 03:00:00,0.936407500,-0.004653889,0.941061389,-0.004653889
2015-09-25 02:00:00,1.091944722,-0.004648056,1.096592778,-0.004648056
2015-09-25 01:00:00,1.109786944,-0.004618056,1.114405000,-0.004618056
2015-09-25 00:00:00,1.213702500,-0.004605000,1.218307500,-0.004605000
2015-09-24 23:00:00,2.335330000,-0.004644167,2.339974167,-0.004644167
2015-09-24 22:00:00,6.473312778,-0.004622500,6.477935278,-0.004622500
2015-09-24 21:00:00,1.154332778,-0.004607222,1.158940000,-0.004607222
2015-09-24 20:00:00,1.709309722,0.123003611,1.586306111,0.123003611
2015-09-24 19:00:00,3.537920833,1.154832222,2.383088611,1.154832222
2015-09-24 18:00:00,4.284255278,2.277878889,2.006376389,2.277878889
2015-09-24 17:00:00,4.944480833,3.905014722,1.039466111,3.905014722
2015-09-24 16:00:00,5.005170000,5.092818611,-0.087648611,5.092818611
2015-09-24 15:00:00,4.821351944,6.059164444,-1.237812500,6.059164444
2015-09-24 14:00:00,4.651103056,6.566787778,-1.915684722,6.566787778
2015-09-24 13:00:00,4.640860000,6.490175556,-1.849315556,6.490175556
2015-09-24 12:00:00,4.875725278,5.933058333,-1.057333056,5.933058333
2015-09-24 11:00:00,2.987914167,4.838579167,-1.850665000,4.838579167
2015-09-24 10:00:00,1.313747500,2.894627500,-1.580880000,2.894627500
2015-09-24 09:00:00,1.063670000,0.710069444,0.353600556,0.710069444
2015-09-24 08:00:00,1.067460556,-0.005965000,1.073425556,-0.005965000
2015-09-24 07:00:00,0.818520833,-0.004610556,0.823131389,-0.004610556
2015-09-24 06:00:00,1.021599444,-0.004624444,1.026223889,-0.004624444
2015-09-24 05:00:00,0.965976667,-0.004613611,0.970590278,-0.004613611
2015-09-24 04:00:00,0.918968333,-0.004657222,0.923625556,-0.004657222
2015-09-24 03:00:00,0.907582778,-0.004625278,0.912208056,-0.004625278
2015-09-24 02:00:00,0.871492500,-0.004658333,0.876150833,-0.004658333
2015-09-24 01:00:00,1.001282778,-0.004582500,1.005865278,-0.004582500
2015-09-24 00:00:00,1.498745556,-0.004608056,1.503353611,-0.004608056
2015-09-23 23:00:00,1.987195833,-0.004594722,1.991790556,-0.004594722
2015-09-23 22:00:00,2.136170556,-0.004553333,2.140723889,-0.004553333
2015-09-23 21:00:00,2.273402778,-0.004595833,2.277998611,-0.004595833
2015-09-23 20:00:00,5.085060278,0.127011944,4.958048333,0.127011944
2015-09-23 19:00:00,3.426171667,1.144307500,2.281864167,1.144307500
2015-09-23 18:00:00,4.091237778,2.236233333,1.855004444,2.236233333
2015-09-23 17:00:00,4.412444444,3.877238333,0.535206111,3.877238333
2015-09-23 16:00:00,4.418178611,5.181858056,-0.763679444,5.181858056
2015-09-23 15:00:00,4.457626944,5.508067222,-1.050440278,5.508067222
2015-09-23 14:00:00,4.757040278,6.636730278,-1.879690000,6.636730278
2015-09-23 13:00:00,4.839894722,6.534309722,-1.694415000,6.534309722
2015-09-23 12:00:00,4.402326944,5.994261944,-1.591935000,5.994261944
2015-09-23 11:00:00,2.977476944,4.859834444,-1.882357500,4.859834444
2015-09-23 10:00:00,0.937777778,2.856986944,-1.919209167,2.856986944
2015-09-23 09:00:00,1.386250833,0.245217500,1.141033333,0.245217500
2015-09-23 08:00:00,0.897289167,-0.004645278,0.901934444,-0.004645278
2015-09-23 07:00:00,0.915157778,-0.004649722,0.919807500,-0.004649722
2015-09-23 06:00:00,0.883301667,-0.004666667,0.887968333,-0.004666667
2015-09-23 05:00:00,0.995702778,-0.004673333,1.000376111,-0.004673333
2015-09-23 04:00:00,0.973215833,-0.004708611,0.977924444,-0.004708611
2015-09-23 03:00:00,0.972713056,-0.004668056,0.977381111,-0.004668056
2015-09-23 02:00:00,0.917302778,-0.004684722,0.921987500,-0.004684722
2015-09-23 01:00:00,0.902904167,-0.004668333,0.907572500,-0.004668333
2015-09-23 00:00:00,1.286353056,-0.004674167,1.291027222,-0.004674167
2015-09-22 23:00:00,1.577777778,-0.004665833,1.582443611,-0.004665833
2015-09-22 22:00:00,1.955037500,-0.004620278,1.959657778,-0.004620278
2015-09-22 21:00:00,2.639156667,-0.004676944,2.643833611,-0.004676944
2015-09-22 20:00:00,7.463176667,0.093125556,7.370051111,0.093125556
2015-09-22 19:00:00,5.229047500,0.920900000,4.308147500,0.920900000
2015-09-22 18:00:00,4.091160833,1.594334167,2.496826667,1.594334167
2015-09-22 17:00:00,4.406695000,2.433847222,1.972847778,2.433847222
2015-09-22 16:00:00,4.636677778,3.846418889,0.790258889,3.846418889
2015-09-22 15:00:00,4.871855833,3.952842222,0.919013611,3.952842222
2015-09-22 14:00:00,4.849173333,2.148533056,2.700640278,2.148533056
2015-09-22 13:00:00,4.718377778,4.338462778,0.379915000,4.338462778
2015-09-22 12:00:00,4.839649722,4.414748333,0.424901389,4.414748333
2015-09-22 11:00:00,2.915441389,4.767024167,-1.851582778,4.767024167
2015-09-22 10:00:00,4.478738056,2.713537222,1.765200833,2.713537222
2015-09-22 09:00:00,1.609751944,0.407049167,1.202702778,0.407049167
2015-09-22 08:00:00,1.146845556,-0.005644167,1.152489722,-0.005644167
2015-09-22 07:00:00,1.016848889,-0.004571111,1.021420000,-0.004571111
2015-09-22 06:00:00,0.846035000,-0.004585278,0.850620278,-0.004585278
2015-09-22 05:00:00,0.884435556,-0.004619444,0.889055000,-0.004619444
2015-09-22 04:00:00,1.046789167,-0.004701389,1.051490556,-0.004701389
2015-09-22 03:00:00,0.975843333,-0.004667222,0.980510556,-0.004667222
2015-09-22 02:00:00,1.253595833,-0.004626944,1.258222778,-0.004626944
2015-09-22 01:00:00,1.192656944,-0.004601389,1.197258333,-0.004601389
2015-09-22 00:00:00,1.611857778,-0.004569444,1.616427222,-0.004569444
2015-09-21 23:00:00,1.973991389,-0.004569444,1.978560833,-0.004569444
2015-09-21 22:00:00,2.891899722,-0.004544444,2.896444167,-0.004544444
2015-09-21 21:00:00,4.390982778,-0.004614167,4.395596944,-0.004614167
2015-09-21 20:00:00,1.797887500,0.142756389,1.655131111,0.142756389
2015-09-21 19:00:00,3.826683333,1.340658056,2.486025278,1.340658056
2015-09-21 18:00:00,4.124203056,2.438579444,1.685623611,2.438579444
2015-09-21 17:00:00,5.088480000,4.026907500,1.061572500,4.026907500
2015-09-21 16:00:00,5.962039444,5.291877778,0.670161667,5.291877778
2015-09-21 15:00:00,6.751401111,6.345935000,0.405466111,6.345935000
2015-09-21 14:00:00,4.609401389,6.746349167,-2.136947778,6.746349167
2015-09-21 13:00:00,4.575287500,6.694290556,-2.119003056,6.694290556
2015-09-21 12:00:00,4.577488611,6.145357222,-1.567868611,6.145357222
2015-09-21 11:00:00,2.978373056,5.075400833,-2.097027778,5.075400833
2015-09-21 10:00:00,0.967114444,3.143679444,-2.176565000,3.143679444
2015-09-21 09:00:00,1.502646944,0.852318889,0.650328056,0.852318889
2015-09-21 08:00:00,1.263705278,-0.006277778,1.269983056,-0.006277778
2015-09-21 07:00:00,0.927946111,-0.004608333,0.932554444,-0.004608333
2015-09-21 06:00:00,0.999013889,-0.004608333,1.003622222,-0.004608333
2015-09-21 05:00:00,0.848500278,-0.004637500,0.853137778,-0.004637500
2015-09-21 04:00:00,1.022348889,-0.004628333,1.026977222,-0.004628333
2015-09-21 03:00:00,0.857925833,-0.004640556,0.862566389,-0.004640556
2015-09-21 02:00:00,0.866031944,-0.004628333,0.870660278,-0.004628333
2015-09-21 01:00:00,0.902618889,-0.004615000,0.907233889,-0.004615000
2015-09-21 00:00:00,1.690428889,-0.004632778,1.695061667,-0.004632778
2015-09-20 23:00:00,6.219656389,-0.004627500,6.224283889,-0.004627500
2015-09-20 22:00:00,8.736308333,-0.004618056,8.740926389,-0.004618056
2015-09-20 21:00:00,5.547549722,-0.004668889,5.552218611,-0.004668889
2015-09-20 20:00:00,2.412497778,0.160727778,2.251770000,0.160727778
2015-09-20 19:00:00,4.092028333,1.332455000,2.759573333,1.332455000
2015-09-20 18:00:00,4.838448333,2.471038333,2.367410000,2.471038333
2015-09-20 17:00:00,5.290947778,3.710721944,1.580225833,3.710721944
2015-09-20 16:00:00,5.088608611,5.334620556,-0.246011944,5.334620556
2015-09-20 15:00:00,5.163925000,6.309687222,-1.145762222,6.309687222
2015-09-20 14:00:00,5.382126944,6.837472222,-1.455345278,6.837472222
2015-09-20 13:00:00,5.552286944,6.770485000,-1.218198056,6.770485000
2015-09-20 12:00:00,5.529810556,6.245226944,-0.715416389,6.245226944
2015-09-20 11:00:00,3.947289444,5.177941944,-1.230652500,5.177941944
2015-09-20 10:00:00,1.834071389,3.090166389,-1.256095000,3.090166389
2015-09-20 09:00:00,1.217846111,0.280970000,0.936876111,0.280970000
2015-09-20 08:00:00,1.006950556,-0.008342500,1.015293056,-0.008342500
2015-09-20 07:00:00,0.959725278,-0.004623333,0.964348611,-0.004623333
2015-09-20 06:00:00,1.028740278,-0.004653889,1.033394167,-0.004653889
2015-09-20 05:00:00,0.932384167,-0.004658611,0.937042778,-0.004658611
2015-09-20 04:00:00,0.863099167,-0.004666944,0.867766111,-0.004666944
2015-09-20 03:00:00,0.964576111,-0.004679722,0.969255833,-0.004679722
2015-09-20 02:00:00,0.865316944,-0.004739167,0.870056111,-0.004739167
2015-09-20 01:00:00,1.012640556,-0.004732500,1.017373056,-0.004732500
2015-09-20 00:00:00,1.499683333,-0.004770278,1.504453611,-0.004770278
2015-09-19 23:00:00,1.499371944,-0.004761111,1.504133056,-0.004761111
2015-09-19 22:00:00,0.987620000,-0.004807500,0.992427500,-0.004807500
2015-09-19 21:00:00,1.056310556,-0.004857500,1.061168056,-0.004857500
2015-09-19 20:00:00,1.522190000,0.251153889,1.271036111,0.251153889
2015-09-19 19:00:00,4.230212222,0.715504444,3.514707778,0.715504444
2015-09-19 18:00:00,5.146216111,2.532433611,2.613782500,2.532433611
2015-09-19 17:00:00,4.859668056,4.198287778,0.661380278,4.198287778
2015-09-19 16:00:00,4.721925833,5.307200833,-0.585275000,5.307200833
2015-09-19 15:00:00,4.793230000,6.444320556,-1.651090556,6.444320556
2015-09-19 14:00:00,4.748478889,6.944733889,-2.196255000,6.944733889
2015-09-19 13:00:00,4.769170000,6.907941389,-2.138771389,6.907941389
2015-09-19 12:00:00,6.402135000,6.371989722,0.030145278,6.371989722
2015-09-19 11:00:00,3.965340833,5.231381389,-1.266040556,5.231381389
2015-09-19 10:00:00,1.379142222,3.217635278,-1.838493056,3.217635278
2015-09-19 09:00:00,1.222754722,0.892108333,0.330646389,0.892108333
2015-09-19 08:00:00,0.891833056,-0.005840556,0.897673611,-0.005840556
2015-09-19 07:00:00,0.932489722,-0.004654444,0.937144167,-0.004654444
2015-09-19 06:00:00,0.931468333,-0.004678611,0.936146944,-0.004678611
2015-09-19 05:00:00,0.919596389,-0.004687778,0.924284167,-0.004687778
2015-09-19 04:00:00,0.968406111,-0.004705278,0.973111389,-0.004705278
2015-09-19 03:00:00,0.946488889,-0.004727222,0.951216111,-0.004727222
2015-09-19 02:00:00,0.940365000,-0.004776111,0.945141111,-0.004776111
2015-09-19 01:00:00,1.582993611,-0.004782500,1.587776111,-0.004782500
2015-09-19 00:00:00,6.530634167,-0.004821944,6.535456111,-0.004821944
2015-09-18 23:00:00,1.879994722,-0.004715000,1.884709722,-0.004715000
2015-09-18 22:00:00,1.775106667,-0.004742222,1.779848889,-0.004742222
2015-09-18 21:00:00,1.512766667,-0.004816667,1.517583333,-0.004816667
2015-09-18 20:00:00,1.997684722,0.042111944,1.955572778,0.042111944
2015-09-18 19:00:00,3.756263333,1.391498611,2.364764722,1.391498611
2015-09-18 18:00:00,4.044671389,2.653138056,1.391533333,2.653138056
2015-09-18 17:00:00,4.732069722,4.091060833,0.641008889,4.091060833
2015-09-18 16:00:00,4.823381389,3.672131667,1.151249722,3.672131667
2015-09-18 15:00:00,4.448543056,6.281425278,-1.832882222,6.281425278
2015-09-18 14:00:00,4.345121389,4.956370278,-0.611248889,4.956370278
2015-09-18 13:00:00,4.671308611,7.137900000,-2.466591389,7.137900000
2015-09-18 12:00:00,5.230384722,6.581444167,-1.351059444,6.581444167
2015-09-18 11:00:00,3.140631944,5.219140000,-2.078508056,5.219140000
2015-09-18 10:00:00,1.147253611,2.273538889,-1.126285278,2.273538889
2015-09-18 09:00:00,1.556494167,0.459185556,1.097308611,0.459185556
2015-09-18 08:00:00,1.341458056,-0.004802778,1.346260833,-0.004802778
2015-09-18 07:00:00,0.832227222,-0.004678611,0.836905833,-0.004678611
2015-09-18 06:00:00,0.846227778,-0.004707500,0.850935278,-0.004707500
2015-09-18 05:00:00,0.937660556,-0.004722500,0.942383056,-0.004722500
2015-09-18 04:00:00,1.031608056,-0.004721944,1.036330000,-0.004721944
2015-09-18 03:00:00,4.867202500,-0.004740278,4.871942778,-0.004740278
2015-09-18 02:00:00,6.413491111,-0.004763889,6.418255000,-0.004763889
2015-09-18 01:00:00,6.627556389,-0.004821667,6.632378056,-0.004821667
2015-09-18 00:00:00,5.521978056,-0.004783889,5.526761944,-0.004783889
2015-09-17 23:00:00,1.526638889,-0.004738333,1.531377222,-0.004738333
2015-09-17 22:00:00,1.913992500,-0.004756944,1.918749444,-0.004756944
2015-09-17 21:00:00,2.024660833,-0.005106667,2.029767500,-0.005106667
2015-09-17 20:00:00,3.929388333,0.232037222,3.697351111,0.232037222
2015-09-17 19:00:00,5.148737500,0.928872500,4.219865000,0.928872500
2015-09-17 18:00:00,3.882305833,2.178019444,1.704286389,2.178019444
2015-09-17 17:00:00,4.664556389,2.204995278,2.459561111,2.204995278
2015-09-17 16:00:00,4.480735000,4.332980000,0.147755000,4.332980000
2015-09-17 15:00:00,4.329356667,6.588708056,-2.259351389,6.588708056
2015-09-17 14:00:00,4.688645556,7.114566111,-2.425920556,7.114566111
2015-09-17 13:00:00,4.887407778,6.946894444,-2.059486667,6.946894444
2015-09-17 12:00:00,5.088465556,6.362722778,-1.274257222,6.362722778
2015-09-17 11:00:00,3.236533889,5.057024167,-1.820490278,5.057024167
2015-09-17 10:00:00,1.328044167,3.127165278,-1.799121111,3.127165278
2015-09-17 09:00:00,1.193309722,0.878421667,0.314888056,0.878421667
2015-09-17 08:00:00,1.344928056,-0.005886111,1.350814167,-0.005886111
2015-09-17 07:00:00,0.887416944,-0.004661667,0.892078611,-0.004661667
2015-09-17 06:00:00,0.969199444,-0.004689444,0.973888889,-0.004689444
2015-09-17 05:00:00,0.968058889,-0.004667778,0.972726667,-0.004667778
2015-09-17 04:00:00,1.098439444,-0.004672500,1.103111944,-0.004672500
2015-09-17 03:00:00,1.513135000,-0.004667500,1.517802500,-0.004667500
2015-09-17 02:00:00,1.319605278,-0.004658056,1.324263333,-0.004658056
2015-09-17 01:00:00,1.528658056,-0.004667500,1.533325556,-0.004667500
2015-09-17 00:00:00,1.898931667,-0.004621389,1.903553056,-0.004621389
2015-09-16 23:00:00,2.445456389,-0.004571667,2.450028056,-0.004571667
2015-09-16 22:00:00,1.522144722,-0.004471111,1.526615833,-0.004471111
2015-09-16 21:00:00,4.101479722,-0.004471944,4.105951667,-0.004471944
2015-09-16 20:00:00,4.083484722,0.207528333,3.875956389,0.207528333
2015-09-16 19:00:00,5.705870556,1.371666389,4.334204167,1.371666389
2015-09-16 18:00:00,5.899948056,2.606711389,3.293236667,2.606711389
2015-09-16 17:00:00,7.094792222,4.098289444,2.996502778,4.098289444
2015-09-16 16:00:00,6.108690000,3.995718611,2.112971389,3.995718611
2015-09-16 15:00:00,4.710911944,5.029239444,-0.318327500,5.029239444
2015-09-16 14:00:00,4.413772222,6.635046389,-2.221274167,6.635046389
2015-09-16 13:00:00,4.600798056,6.588617222,-1.987819167,6.588617222
2015-09-16 12:00:00,4.659430278,6.057541389,-1.398111111,6.057541389
2015-09-16 11:00:00,2.953928333,4.962781389,-2.008853056,4.962781389
2015-09-16 10:00:00,0.883745000,3.051879167,-2.168134167,3.051879167
2015-09-16 09:00:00,1.182477500,0.387038333,0.795439167,0.387038333
2015-09-16 08:00:00,1.090516111,-0.002371111,1.092887222,-0.002371111
2015-09-16 07:00:00,0.828179444,-0.004669167,0.832848611,-0.004669167
2015-09-16 06:00:00,0.925966111,-0.004670556,0.930636667,-0.004670556
2015-09-16 05:00:00,0.819747500,-0.004670000,0.824417500,-0.004670000
2015-09-16 04:00:00,1.012734722,-0.004658056,1.017392778,-0.004658056
2015-09-16 03:00:00,1.022084722,-0.004658333,1.026743056,-0.004658333
2015-09-16 02:00:00,1.294675278,-0.004626944,1.299302222,-0.004626944
2015-09-16 01:00:00,1.231006389,-0.004601111,1.235607500,-0.004601111
2015-09-16 00:00:00,1.521152778,-0.004567222,1.525720000,-0.004567222
2015-09-15 23:00:00,1.752524722,-0.004600556,1.757125278,-0.004600556
2015-09-15 22:00:00,1.625079444,-0.004500278,1.629579722,-0.004500278
2015-09-15 21:00:00,1.819335833,-0.004874444,1.824210278,-0.004874444
2015-09-15 20:00:00,2.780671944,0.230115833,2.550556111,0.230115833
2015-09-15 19:00:00,8.058356944,1.612195833,6.446161111,1.612195833
2015-09-15 18:00:00,8.545435833,1.583401389,6.962034444,1.583401389
2015-09-15 17:00:00,5.685758056,3.830083611,1.855674444,3.830083611
2015-09-15 16:00:00,5.767930833,5.607620278,0.160310556,5.607620278
2015-09-15 15:00:00,5.816070556,6.743833889,-0.927763333,6.743833889
2015-09-15 14:00:00,6.764964722,6.942801111,-0.177836389,6.942801111
2015-09-15 13:00:00,6.137321111,7.058025556,-0.920704444,7.058025556
2015-09-15 12:00:00,4.713551389,4.769143889,-0.055592500,4.769143889
2015-09-15 11:00:00,2.941303333,3.104531944,-0.163228611,3.104531944
2015-09-15 10:00:00,0.839024444,0.253928611,0.585095833,0.253928611
2015-09-15 09:00:00,1.005293889,0.075721944,0.929571944,0.075721944
2015-09-15 08:00:00,1.081878333,-0.005408611,1.087286944,-0.005408611
2015-09-15 07:00:00,0.928252500,-0.004646111,0.932898611,-0.004646111
2015-09-15 06:00:00,0.879035278,-0.004672778,0.883708056,-0.004672778
2015-09-15 05:00:00,1.015376389,-0.004673333,1.020049722,-0.004673333
2015-09-15 04:00:00,0.881055278,-0.004666667,0.885721944,-0.004666667
2015-09-15 03:00:00,0.857891111,-0.004670833,0.862561944,-0.004670833
