"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-11-02 12:00:00,0.124854167,0.580557500,-0.455703333,0.580557500,0.580557500,-0.001081111
2015-11-02 11:00:00,0.163156667,0.540535000,-0.377378333,0.540535000,0.540535000,-0.001090000
2015-11-02 10:00:00,0.184517778,0.442515556,-0.257997778,0.442515556,0.442515556,-0.001050556
2015-11-02 09:00:00,0.359522222,0.252248611,0.107273611,0.252248611,0.252248611,-0.000959444
2015-11-02 08:00:00,0.435829444,0.008641667,0.423830278,0.008641667,0.011999167,-0.001000278
2015-11-02 07:00:00,0.259769167,-0.005987500,0.259769167,-0.005987500,-0.000000000,-0.001027778
2015-11-02 06:00:00,0.210396389,-0.005901111,0.210396389,-0.005901111,-0.000000000,-0.001071667
2015-11-02 05:00:00,0.157878056,-0.006077778,0.157878056,-0.006077778,-0.000000000,-0.001017778
2015-11-02 04:00:00,0.170406389,-0.005989167,0.170406389,-0.005989167,-0.000000000,-0.001040278
2015-11-02 03:00:00,0.190554167,-0.005965556,0.190554167,-0.005965556,-0.000000000,-0.001052778
2015-11-02 02:00:00,0.135580833,-0.006039444,0.135580833,-0.006039444,-0.000000000,-0.001068889
2015-11-02 01:00:00,0.157944167,-0.005995000,0.157944167,-0.005995000,-0.000000000,-0.001022222
2015-11-02 00:00:00,0.197951111,-0.005972222,0.197951111,-0.005972222,-0.000000000,-0.001038056
2015-11-01 23:00:00,0.342649444,-0.006028056,0.342649444,-0.006028056,-0.000000000,-0.001057222
2015-11-01 22:00:00,0.439581111,-0.006042222,0.439581111,-0.006042222,-0.000000000,-0.001115278
2015-11-01 21:00:00,0.337396944,-0.006179167,0.337396944,-0.006179167,-0.000000000,-0.001043333
2015-11-01 20:00:00,0.362448889,-0.006155278,0.362448889,-0.006155278,-0.000000000,-0.001114444
2015-11-01 19:00:00,0.597575000,-0.006228611,0.597575000,-0.006228611,-0.000000000,-0.001163333
2015-11-01 18:00:00,0.671590278,0.013990278,0.656756389,0.013990278,0.014833889,-0.001194444
2015-11-01 17:00:00,0.666943889,0.075687500,0.591256389,0.075687500,0.075687500,-0.001196667
2015-11-01 16:00:00,0.590000556,0.235591944,0.354408611,0.235591944,0.235591944,-0.001135833
2015-11-01 15:00:00,0.477221111,0.384817500,0.092403611,0.384817500,0.384817500,-0.001135556
2015-11-01 14:00:00,0.617222500,0.204344722,0.412877778,0.204344722,0.204344722,-0.001191667
2015-11-01 13:00:00,0.227214722,0.187920833,0.039293889,0.187920833,0.187920833,-0.001120833
2015-11-01 12:00:00,0.190449167,0.148575278,0.041873889,0.148575278,0.148575278,-0.001167500
2015-11-01 11:00:00,0.504188333,0.346203056,0.157985278,0.346203056,0.346203056,-0.001104167
2015-11-01 10:00:00,0.499148333,0.434919444,0.064228889,0.434919444,0.434919444,-0.001121944
2015-11-01 09:00:00,0.196117222,0.267888889,-0.071771667,0.267888889,0.267888889,-0.001066667
2015-11-01 08:00:00,0.177146389,0.026402778,0.148072500,0.026402778,0.029073889,-0.001135556
2015-11-01 07:00:00,0.162581389,-0.005936389,0.162581389,-0.005936389,-0.000000000,-0.001127500
2015-11-01 06:00:00,0.134169722,-0.005994444,0.134169722,-0.005994444,-0.000000000,-0.001077500
2015-11-01 05:00:00,0.176208333,-0.005928333,0.176208333,-0.005928333,-0.000000000,-0.001119722
2015-11-01 04:00:00,0.189136111,-0.005930278,0.189136111,-0.005930278,-0.000000000,-0.001084444
2015-11-01 03:00:00,0.131085833,-0.005991667,0.131085833,-0.005991667,-0.000000000,-0.001059722
2015-11-01 02:00:00,0.158896389,-0.005994444,0.158896389,-0.005994444,-0.000000000,-0.001086667
2015-11-01 01:00:00,0.190614722,-0.005970833,0.190614722,-0.005970833,-0.000000000,-0.001102500
2015-11-01 01:00:00,0.148469722,-0.006040833,0.148469722,-0.006040833,-0.000000000,-0.001136944
2015-11-01 00:00:00,0.148095833,-0.006016111,0.148095833,-0.006016111,-0.000000000,-0.001160000
2015-10-31 23:00:00,0.372299722,-0.006022500,0.372299722,-0.006022500,-0.000000000,-0.001121944
2015-10-31 22:00:00,0.165994167,-0.006032778,0.165994167,-0.006032778,-0.000000000,-0.001118333
2015-10-31 21:00:00,0.223797778,-0.005966111,0.223797778,-0.005966111,-0.000000000,-0.001150556
2015-10-31 20:00:00,0.309687778,-0.005736389,0.309687778,-0.005736389,-0.000000000,-0.001237778
2015-10-31 19:00:00,0.117334167,0.003503611,0.113004444,0.003503611,0.004329722,-0.001183333
2015-10-31 18:00:00,0.291107500,0.067183889,0.223923611,0.067183889,0.067183889,-0.001224444
2015-10-31 17:00:00,0.641898611,0.237807778,0.404090833,0.237807778,0.237807778,-0.001130833
2015-10-31 16:00:00,0.539758889,0.406261944,0.133496944,0.406261944,0.406261944,-0.001177500
2015-10-31 15:00:00,0.441161667,0.522513611,-0.081351944,0.522513611,0.522513611,-0.001131111
2015-10-31 14:00:00,0.353526667,0.577011667,-0.223485000,0.577011667,0.577011667,-0.001131944
2015-10-31 13:00:00,0.389956944,0.594307500,-0.204350556,0.594307500,0.594307500,-0.001160000
2015-10-31 12:00:00,0.430957778,0.550596944,-0.119639167,0.550596944,0.550596944,-0.001156111
2015-10-31 11:00:00,0.421640833,0.454716944,-0.033076111,0.454716944,0.454716944,-0.001135833
2015-10-31 10:00:00,0.582774167,0.277194722,0.305579444,0.277194722,0.277194722,-0.001125278
2015-10-31 09:00:00,0.177554722,0.030670278,0.144145833,0.030670278,0.033408889,-0.001064167
2015-10-31 08:00:00,0.111732500,-0.006006111,0.111732500,-0.006006111,-0.000000000,-0.001105000
2015-10-31 07:00:00,0.201316389,-0.005971389,0.201316389,-0.005971389,-0.000000000,-0.001113611
2015-10-31 06:00:00,0.161580833,-0.005957500,0.161580833,-0.005957500,-0.000000000,-0.001110278
2015-10-31 05:00:00,0.123674722,-0.005999444,0.123674722,-0.005999444,-0.000000000,-0.001051111
2015-10-31 04:00:00,0.198754167,-0.005908333,0.198754167,-0.005908333,-0.000000000,-0.001078333
2015-10-31 03:00:00,0.130496389,-0.006002222,0.130496389,-0.006002222,-0.000000000,-0.001099167
2015-10-31 02:00:00,0.160928889,-0.005990556,0.160928889,-0.005990556,-0.000000000,-0.001072500
2015-10-31 01:00:00,0.200308611,-0.005978889,0.200308611,-0.005978889,-0.000000000,-0.001113889
2015-10-31 00:00:00,0.149566944,-0.006045278,0.149566944,-0.006045278,-0.000000000,-0.001116667
2015-10-30 23:00:00,0.239833889,-0.005951944,0.239833889,-0.005951944,-0.000000000,-0.001104722
2015-10-30 22:00:00,0.549602500,-0.005975278,0.549602500,-0.005975278,-0.000000000,-0.001131389
2015-10-30 21:00:00,0.414699444,-0.006363056,0.414699444,-0.006363056,-0.000000000,-0.001095556
2015-10-30 20:00:00,0.397080833,-0.006149722,0.397080833,-0.006149722,-0.000000000,-0.001176944
2015-10-30 19:00:00,0.226686667,0.006936944,0.219045278,0.006936944,0.007641389,-0.001156111
2015-10-30 18:00:00,0.136035556,0.044975556,0.091060000,0.044975556,0.044975556,-0.001132222
2015-10-30 17:00:00,0.117103611,0.100106667,0.016996944,0.100106667,0.100106667,-0.001136667
2015-10-30 16:00:00,0.159734722,0.198672500,-0.038937778,0.198672500,0.198672500,-0.001075556
2015-10-30 15:00:00,0.172202500,0.184739167,-0.012536667,0.184739167,0.184739167,-0.001128889
2015-10-30 14:00:00,0.113694722,0.070430833,0.043263889,0.070430833,0.070430833,-0.001119444
2015-10-30 13:00:00,0.166340000,0.103614722,0.062725278,0.103614722,0.103614722,-0.001065833
2015-10-30 12:00:00,0.553750556,0.075776667,0.477973889,0.075776667,0.075776667,-0.001083889
2015-10-30 11:00:00,0.441549167,0.024968889,0.416580278,0.024968889,0.024968889,-0.001089444
2015-10-30 10:00:00,0.256861389,0.021949167,0.234912222,0.021949167,0.021949167,-0.001062222
2015-10-30 09:00:00,0.231378889,-0.002025000,0.229568611,-0.002025000,0.001810278,-0.001043056
2015-10-30 08:00:00,0.264645556,-0.006157778,0.264645556,-0.006157778,-0.000000000,-0.001093889
2015-10-30 07:00:00,0.172148333,-0.005945000,0.172148333,-0.005945000,-0.000000000,-0.001049444
2015-10-30 06:00:00,0.130138333,-0.005965833,0.130138333,-0.005965833,-0.000000000,-0.001091667
2015-10-30 05:00:00,0.166245833,-0.005928056,0.166245833,-0.005928056,-0.000000000,-0.001049444
2015-10-30 04:00:00,0.187231944,-0.005896111,0.187231944,-0.005896111,-0.000000000,-0.001063333
2015-10-30 03:00:00,0.134246667,-0.006001389,0.134246667,-0.006001389,-0.000000000,-0.001055833
2015-10-30 02:00:00,0.147793889,-0.006011111,0.147793889,-0.006011111,-0.000000000,-0.001086944
2015-10-30 01:00:00,0.194865278,-0.005959167,0.194865278,-0.005959167,-0.000000000,-0.001066111
2015-10-30 00:00:00,0.243238056,-0.006079722,0.243238056,-0.006079722,-0.000000000,-0.001105833
2015-10-29 23:00:00,0.249400833,-0.006148611,0.249400833,-0.006148611,-0.000000000,-0.001078056
2015-10-29 22:00:00,0.212871111,-0.005989167,0.212871111,-0.005989167,-0.000000000,-0.001110556
2015-10-29 21:00:00,0.188163611,-0.006049167,0.188163611,-0.006049167,-0.000000000,-0.001161944
2015-10-29 20:00:00,0.171885556,-0.006016944,0.171885556,-0.006016944,-0.000000000,-0.001125000
2015-10-29 19:00:00,0.245935000,0.026017222,0.219624722,0.026017222,0.026310278,-0.001174722
2015-10-29 18:00:00,0.253170000,0.079030833,0.174139167,0.079030833,0.079030833,-0.001182778
2015-10-29 17:00:00,0.338190000,0.267432778,0.070757222,0.267432778,0.267432778,-0.001163889
2015-10-29 16:00:00,0.228425000,0.384203056,-0.155778056,0.384203056,0.384203056,-0.001148056
2015-10-29 15:00:00,0.389068889,0.475000556,-0.085931667,0.475000556,0.475000556,-0.001430278
2015-10-29 14:00:00,2.063993611,0.529743889,1.534249722,0.529743889,0.529743889,-0.002890833
2015-10-29 13:00:00,1.241117500,0.611080000,0.630037500,0.611080000,0.611080000,-0.001056389
2015-10-29 12:00:00,0.850431944,0.415486667,0.434945278,0.415486667,0.415486667,-0.001110556
2015-10-29 11:00:00,0.771832222,0.350168611,0.421663611,0.350168611,0.350168611,-0.001094167
2015-10-29 10:00:00,2.471251667,0.047776389,2.423475278,0.047776389,0.047776389,-0.005738611
2015-10-29 09:00:00,0.843869167,-0.001969722,0.842041944,-0.001969722,0.001827222,-0.001070278
2015-10-29 08:00:00,0.668551389,-0.005948333,0.668551389,-0.005948333,-0.000000000,-0.001115833
2015-10-29 07:00:00,0.324083611,-0.005896667,0.324083611,-0.005896667,-0.000000000,-0.001060556
2015-10-29 06:00:00,0.132360000,-0.005966944,0.132360000,-0.005966944,-0.000000000,-0.001018056
2015-10-29 05:00:00,0.175533333,-0.005886389,0.175533333,-0.005886389,-0.000000000,-0.001061667
2015-10-29 04:00:00,0.184707500,-0.005888056,0.184707500,-0.005888056,-0.000000000,-0.001052778
2015-10-29 03:00:00,0.129991111,-0.006019444,0.129991111,-0.006019444,-0.000000000,-0.001105556
2015-10-29 02:00:00,0.164866389,-0.005991111,0.164866389,-0.005991111,-0.000000000,-0.001134167
2015-10-29 01:00:00,0.200060000,-0.005944722,0.200060000,-0.005944722,-0.000000000,-0.001170556
2015-10-29 00:00:00,0.147389722,-0.006070000,0.147389722,-0.006070000,-0.000000000,-0.001118889
2015-10-28 23:00:00,0.251173333,-0.005953611,0.251173333,-0.005953611,-0.000000000,-0.001209167
2015-10-28 22:00:00,0.649080556,-0.005737778,0.649080556,-0.005737778,-0.000000000,-0.001218333
2015-10-28 21:00:00,0.778856667,-0.005965556,0.778856667,-0.005965556,-0.000000000,-0.001193333
2015-10-28 20:00:00,0.655465556,-0.006150556,0.655465556,-0.006150556,-0.000000000,-0.001170833
2015-10-28 19:00:00,0.291098611,-0.000881944,0.289143611,-0.000881944,0.001955000,-0.001155556
2015-10-28 18:00:00,0.206020556,0.043989167,0.162031389,0.043989167,0.043989167,-0.001143056
2015-10-28 17:00:00,0.236058889,0.132250556,0.103808333,0.132250556,0.132250556,-0.001149167
2015-10-28 16:00:00,0.263817222,0.334715278,-0.070898056,0.334715278,0.334715278,-0.001128333
2015-10-28 15:00:00,0.225926389,0.559391111,-0.333464722,0.559391111,0.559391111,-0.001113611
2015-10-28 14:00:00,0.217033056,0.552619444,-0.335586389,0.552619444,0.552619444,-0.001079444
2015-10-28 13:00:00,0.261809167,0.532758333,-0.270949167,0.532758333,0.532758333,-0.001089167
2015-10-28 12:00:00,0.267831389,0.534796667,-0.266965278,0.534796667,0.534796667,-0.001071667
2015-10-28 11:00:00,0.488491111,0.455230278,0.033260833,0.455230278,0.455230278,-0.001011111
2015-10-28 10:00:00,0.558611944,0.313539722,0.245072222,0.313539722,0.313539722,-0.000985556
2015-10-28 09:00:00,0.444928611,0.044784444,0.397532500,0.044784444,0.047396111,-0.001011389
2015-10-28 08:00:00,0.262682778,-0.006033333,0.262682778,-0.006033333,-0.000000000,-0.001087222
2015-10-28 07:00:00,0.199025278,-0.006004444,0.199025278,-0.006004444,-0.000000000,-0.001051667
2015-10-28 06:00:00,0.130255000,-0.006021944,0.130255000,-0.006021944,-0.000000000,-0.001047500
2015-10-28 05:00:00,0.158834167,-0.005986667,0.158834167,-0.005986667,-0.000000000,-0.001047222
2015-10-28 04:00:00,0.187690833,-0.005936389,0.187690833,-0.005936389,-0.000000000,-0.001051667
2015-10-28 03:00:00,0.147014722,-0.005979444,0.147014722,-0.005979444,-0.000000000,-0.001109167
2015-10-28 02:00:00,0.140756111,-0.005983611,0.140756111,-0.005983611,-0.000000000,-0.001071389
2015-10-28 01:00:00,0.196620000,-0.005956944,0.196620000,-0.005956944,-0.000000000,-0.001129444
2015-10-28 00:00:00,0.388341389,-0.006089444,0.388341389,-0.006089444,-0.000000000,-0.001096667
2015-10-27 23:00:00,0.390256389,-0.006077778,0.390256389,-0.006077778,-0.000000000,-0.001158333
2015-10-27 22:00:00,0.441467778,-0.005975000,0.441467778,-0.005975000,-0.000000000,-0.001085278
2015-10-27 21:00:00,0.457299722,-0.005968056,0.457299722,-0.005968056,-0.000000000,-0.001199722
2015-10-27 20:00:00,0.386232500,-0.005998056,0.386232500,-0.005998056,-0.000000000,-0.001186667
2015-10-27 19:00:00,0.237752500,0.008405833,0.228866389,0.008405833,0.008886111,-0.001186111
2015-10-27 18:00:00,0.168134444,0.038554167,0.129580278,0.038554167,0.038554167,-0.001198611
2015-10-27 17:00:00,0.114206667,0.034038333,0.080168333,0.034038333,0.034038333,-0.001188611
2015-10-27 16:00:00,0.165046111,0.089486667,0.075559444,0.089486667,0.089486667,-0.001189167
2015-10-27 15:00:00,0.177348056,0.565066944,-0.387718889,0.565066944,0.565066944,-0.001125000
2015-10-27 14:00:00,0.122594167,0.640077500,-0.517483333,0.640077500,0.640077500,-0.001089167
2015-10-27 13:00:00,0.192613889,0.730937500,-0.538323611,0.730937500,0.730937500,-0.001101389
2015-10-27 12:00:00,0.165135000,0.480836944,-0.315701944,0.480836944,0.480836944,-0.001091111
2015-10-27 11:00:00,0.227985000,0.453333333,-0.225348333,0.453333333,0.453333333,-0.001090000
2015-10-27 10:00:00,0.778201389,0.292220278,0.485981111,0.292220278,0.292220278,-0.001042778
2015-10-27 09:00:00,0.946065556,0.037178333,0.906487778,0.037178333,0.039577778,-0.001088056
2015-10-27 08:00:00,0.252512778,-0.006164167,0.252512778,-0.006164167,-0.000000000,-0.001050556
2015-10-27 07:00:00,0.162203333,-0.005918611,0.162203333,-0.005918611,-0.000000000,-0.001102222
2015-10-27 06:00:00,0.192065278,-0.005892500,0.192065278,-0.005892500,-0.000000000,-0.001063611
2015-10-27 05:00:00,0.143231389,-0.005963333,0.143231389,-0.005963333,-0.000000000,-0.001066944
2015-10-27 04:00:00,0.155295833,-0.005961389,0.155295833,-0.005961389,-0.000000000,-0.001106389
2015-10-27 03:00:00,0.210148611,-0.005898056,0.210148611,-0.005898056,-0.000000000,-0.001087500
2015-10-27 02:00:00,0.137212778,-0.006048333,0.137212778,-0.006048333,-0.000000000,-0.001067500
2015-10-27 01:00:00,0.172885000,-0.005991111,0.172885000,-0.005991111,-0.000000000,-0.001134444
2015-10-27 00:00:00,0.220566944,-0.006002778,0.220566944,-0.006002778,-0.000000000,-0.001111667
2015-10-26 23:00:00,0.273749167,-0.005939444,0.273749167,-0.005939444,-0.000000000,-0.001138611
2015-10-26 22:00:00,0.596513889,-0.006085000,0.596513889,-0.006085000,-0.000000000,-0.001180556
2015-10-26 21:00:00,0.769032778,-0.005771944,0.769032778,-0.005771944,-0.000000000,-0.001150278
2015-10-26 20:00:00,0.560976944,-0.005525278,0.560976944,-0.005525278,-0.000000000,-0.001213889
2015-10-26 19:00:00,0.337646944,0.020086944,0.317493611,0.020086944,0.020153333,-0.001189722
2015-10-26 18:00:00,0.156635278,0.082737778,0.073897500,0.082737778,0.082737778,-0.001190278
2015-10-26 17:00:00,0.119304444,0.155011944,-0.035707500,0.155011944,0.155011944,-0.001169722
2015-10-26 16:00:00,0.200577500,0.183151389,0.017426111,0.183151389,0.183151389,-0.001134722
2015-10-26 15:00:00,0.145095556,0.346907778,-0.201812222,0.346907778,0.346907778,-0.001112222
2015-10-26 14:00:00,0.237946111,0.456858333,-0.218912222,0.456858333,0.456858333,-0.001104167
2015-10-26 13:00:00,0.260602778,0.564006111,-0.303403333,0.564006111,0.564006111,-0.001086944
2015-10-26 12:00:00,0.171910556,0.276964167,-0.105053611,0.276964167,0.276964167,-0.001086389
2015-10-26 11:00:00,0.271871944,0.185640833,0.086231111,0.185640833,0.185640833,-0.001050556
2015-10-26 10:00:00,0.386458333,0.060374167,0.326084167,0.060374167,0.060374167,-0.001030556
2015-10-26 09:00:00,0.741140556,-0.000646389,0.738335833,-0.000646389,0.002804722,-0.001126667
2015-10-26 08:00:00,0.446098611,-0.005791944,0.446098611,-0.005791944,-0.000000000,-0.001096667
2015-10-26 07:00:00,0.132945556,-0.005978333,0.132945556,-0.005978333,-0.000000000,-0.001052500
2015-10-26 06:00:00,0.198838889,-0.005848056,0.198838889,-0.005848056,-0.000000000,-0.001076111
2015-10-26 05:00:00,0.159357222,-0.005931111,0.159357222,-0.005931111,-0.000000000,-0.001060833
2015-10-26 04:00:00,0.136502500,-0.005950556,0.136502500,-0.005950556,-0.000000000,-0.001046389
2015-10-26 03:00:00,0.200659722,-0.005871944,0.200659722,-0.005871944,-0.000000000,-0.001072778
2015-10-26 02:00:00,0.159563056,-0.005971389,0.159563056,-0.005971389,-0.000000000,-0.001060556
2015-10-26 01:00:00,0.220943611,-0.005903333,0.220943611,-0.005903333,-0.000000000,-0.001115556
2015-10-26 00:00:00,0.176845000,-0.006005000,0.176845000,-0.006005000,-0.000000000,-0.001080833
2015-10-25 23:00:00,0.384287500,-0.006116389,0.384287500,-0.006116389,-0.000000000,-0.001104167
2015-10-25 22:00:00,0.271340278,-0.005806944,0.271340278,-0.005806944,-0.000000000,-0.001156389
2015-10-25 21:00:00,0.217764167,-0.005871389,0.217764167,-0.005871389,-0.000000000,-0.001172500
2015-10-25 20:00:00,0.216467222,-0.005770000,0.216467222,-0.005770000,-0.000000000,-0.001186389
2015-10-25 19:00:00,0.258271389,0.018383333,0.239561667,0.018383333,0.018709722,-0.001224167
2015-10-25 18:00:00,0.187300000,0.096143889,0.091156111,0.096143889,0.096143889,-0.001204722
2015-10-25 17:00:00,0.231449167,0.275252222,-0.043803056,0.275252222,0.275252222,-0.001183333
2015-10-25 16:00:00,0.248691667,0.417231667,-0.168540000,0.417231667,0.417231667,-0.001175833
2015-10-25 15:00:00,0.556869167,0.536510556,0.020358611,0.536510556,0.536510556,-0.001133889
2015-10-25 14:00:00,0.722057500,0.587373333,0.134684167,0.587373333,0.587373333,-0.001128611
2015-10-25 13:00:00,0.152824722,0.595570000,-0.442745278,0.595570000,0.595570000,-0.001105278
2015-10-25 12:00:00,0.183010000,0.602340833,-0.419330833,0.602340833,0.602340833,-0.001103056
2015-10-25 11:00:00,0.418543611,0.355871667,0.062671944,0.355871667,0.355871667,-0.001028611
2015-10-25 10:00:00,0.418894167,0.181343333,0.237550833,0.181343333,0.181343333,-0.001029167
2015-10-25 09:00:00,0.368477222,0.039838611,0.327526111,0.039838611,0.040951111,-0.001032778
2015-10-25 08:00:00,0.169380833,-0.005940000,0.169380833,-0.005940000,-0.000000000,-0.001055833
2015-10-25 07:00:00,0.133588056,-0.006006389,0.133588056,-0.006006389,-0.000000000,-0.001048889
2015-10-25 06:00:00,0.191074167,-0.005933889,0.191074167,-0.005933889,-0.000000000,-0.001018056
2015-10-25 05:00:00,0.178483611,-0.005972778,0.178483611,-0.005972778,-0.000000000,-0.001053333
2015-10-25 04:00:00,0.148444167,-0.005986111,0.148444167,-0.005986111,-0.000000000,-0.001011944
