"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-01-28 00:00:00,0.745713056,-0.003490278,0.745713056,-0.003490278,-0.000000000
2015-01-27 23:00:00,0.733995833,-0.003511667,0.733995833,-0.003511667,-0.000000000
2015-01-27 22:00:00,0.764449444,-0.003233889,0.764449444,-0.003233889,-0.000000000
2015-01-27 21:00:00,0.809924444,-0.003033889,0.809924444,-0.003033889,-0.000000000
2015-01-27 20:00:00,1.268351667,-0.003461111,1.268351667,-0.003461111,-0.000000000
2015-01-27 19:00:00,1.705850278,-0.003710000,1.705846944,-0.003710000,0.000003333
2015-01-27 18:00:00,0.578324167,0.120546389,0.457366667,0.120546389,0.120957500
2015-01-27 17:00:00,0.521255278,0.872852222,-0.351596944,0.872852222,0.872852222
2015-01-27 16:00:00,0.536979444,1.739523056,-1.202543611,1.739523056,1.739523056
2015-01-27 15:00:00,0.687116389,2.220733889,-1.533617500,2.220733889,2.220733889
2015-01-27 14:00:00,0.657220000,2.604510278,-1.947290278,2.604510278,2.604510278
2015-01-27 13:00:00,0.785893333,2.537763056,-1.751869722,2.537763056,2.537763056
2015-01-27 12:00:00,0.808838056,1.983081111,-1.174243056,1.983081111,1.983081111
2015-01-27 11:00:00,0.728084167,1.168510000,-0.440425833,1.168510000,1.168510000
2015-01-27 10:00:00,0.725539722,0.233071667,0.492468056,0.233071667,0.233071667
2015-01-27 09:00:00,0.902408611,0.017053611,0.884033611,0.017053611,0.018375000
2015-01-27 08:00:00,0.830240556,-0.002677222,0.830240556,-0.002677222,-0.000000000
2015-01-27 07:00:00,0.391065833,-0.003300556,0.391065833,-0.003300556,-0.000000000
2015-01-27 06:00:00,0.430969722,-0.003323056,0.430969722,-0.003323056,-0.000000000
2015-01-27 05:00:00,0.447543333,-0.003356389,0.447543333,-0.003356389,-0.000000000
2015-01-27 04:00:00,0.392723889,-0.003455000,0.392723889,-0.003455000,-0.000000000
2015-01-27 03:00:00,0.443130833,-0.003268611,0.443130833,-0.003268611,-0.000000000
2015-01-27 02:00:00,0.389737222,-0.003431667,0.389737222,-0.003431667,-0.000000000
2015-01-27 01:00:00,0.577096111,-0.002970000,0.577096111,-0.002970000,-0.000000000
2015-01-27 00:00:00,0.801310833,-0.003043056,0.801310556,-0.003043056,0.000000278
2015-01-26 23:00:00,1.033027500,-0.002723333,1.033026944,-0.002723333,0.000000556
2015-01-26 22:00:00,0.865136944,-0.003242222,0.865136944,-0.003242222,-0.000000000
2015-01-26 21:00:00,0.742955556,-0.003179722,0.742955556,-0.003179722,-0.000000000
2015-01-26 20:00:00,2.620388611,-0.002458333,2.620342778,-0.002458333,0.000045833
2015-01-26 19:00:00,0.778483611,-0.003310000,0.778483611,-0.003310000,-0.000000000
2015-01-26 18:00:00,0.574178611,0.114104722,0.459527222,0.114104722,0.114651389
2015-01-26 17:00:00,0.496793611,0.847489167,-0.350695556,0.847489167,0.847489167
2015-01-26 16:00:00,0.494657500,1.810015000,-1.315357500,1.810015000,1.810015000
2015-01-26 15:00:00,0.676878611,2.460400000,-1.783521389,2.460400000,2.460400000
2015-01-26 14:00:00,0.647332500,2.679973333,-2.032640833,2.679973333,2.679973333
2015-01-26 13:00:00,0.704282500,2.633090556,-1.928808056,2.633090556,2.633090556
2015-01-26 12:00:00,0.641090833,2.392184444,-1.751093611,2.392184444,2.392184444
2015-01-26 11:00:00,0.579504167,1.172789722,-0.593285556,1.172789722,1.172789722
2015-01-26 10:00:00,0.767907778,0.200646389,0.567261389,0.200646389,0.200646389
2015-01-26 09:00:00,0.594584444,0.016526111,0.576651389,0.016526111,0.017933056
2015-01-26 08:00:00,1.076837500,-0.002126944,1.076837500,-0.002126944,-0.000000000
2015-01-26 07:00:00,0.630245000,-0.003023889,0.630245000,-0.003023889,-0.000000000
2015-01-26 06:00:00,0.556689444,-0.003400000,0.556689444,-0.003400000,-0.000000000
2015-01-26 05:00:00,0.562474444,-0.003449444,0.562474444,-0.003449444,-0.000000000
2015-01-26 04:00:00,0.544993611,-0.003496667,0.544993611,-0.003496667,-0.000000000
2015-01-26 03:00:00,0.520790556,-0.003251389,0.520790556,-0.003251389,-0.000000000
2015-01-26 02:00:00,0.417145000,-0.003218611,0.417145000,-0.003218611,-0.000000000
2015-01-26 01:00:00,0.599810000,-0.002821944,0.599810000,-0.002821944,-0.000000000
2015-01-26 00:00:00,0.694842500,-0.002867778,0.694842500,-0.002867778,-0.000000000
2015-01-25 23:00:00,0.695885556,-0.003035278,0.695885556,-0.003035278,-0.000000000
2015-01-25 22:00:00,0.739147778,-0.003151667,0.739147778,-0.003151667,-0.000000000
2015-01-25 21:00:00,3.600074444,-0.003009444,3.600074444,-0.003009444,-0.000000000
2015-01-25 20:00:00,1.991499167,-0.002829167,1.991499167,-0.002829167,-0.000000000
2015-01-25 19:00:00,1.988045278,-0.002947500,1.988019167,-0.002947500,0.000026111
2015-01-25 18:00:00,0.545194444,0.100719167,0.443746944,0.100719167,0.101447500
2015-01-25 17:00:00,0.710939444,0.912228611,-0.201289167,0.912228611,0.912228611
2015-01-25 16:00:00,0.645576944,1.910789722,-1.265212778,1.910789722,1.910789722
2015-01-25 15:00:00,0.747371389,2.492365833,-1.744994444,2.492365833,2.492365833
2015-01-25 14:00:00,0.906305000,2.780865556,-1.874560556,2.780865556,2.780865556
2015-01-25 13:00:00,0.765672222,2.701254444,-1.935582222,2.701254444,2.701254444
2015-01-25 12:00:00,0.766709722,2.316397222,-1.549687500,2.316397222,2.316397222
2015-01-25 11:00:00,1.044303333,1.198097500,-0.153794167,1.198097500,1.198097500
2015-01-25 10:00:00,0.892390278,0.203770833,0.688619444,0.203770833,0.203770833
2015-01-25 09:00:00,0.659320000,0.017915278,0.640150000,0.017915278,0.019170000
2015-01-25 08:00:00,0.815172778,-0.002030000,0.815172778,-0.002030000,-0.000000000
2015-01-25 07:00:00,0.473963611,-0.003073333,0.473963611,-0.003073333,-0.000000000
2015-01-25 06:00:00,0.468309167,-0.003121944,0.468309167,-0.003121944,-0.000000000
2015-01-25 05:00:00,0.405337778,-0.003240833,0.405337778,-0.003240833,-0.000000000
2015-01-25 04:00:00,0.396893333,-0.003244444,0.396893333,-0.003244444,-0.000000000
2015-01-25 03:00:00,0.520118889,-0.002930556,0.520118889,-0.002930556,-0.000000000
2015-01-25 02:00:00,0.525220000,-0.003310000,0.525220000,-0.003310000,-0.000000000
2015-01-25 01:00:00,0.597405556,-0.003279167,0.597405556,-0.003279167,-0.000000000
2015-01-25 00:00:00,0.586339167,-0.003459722,0.586339167,-0.003459722,-0.000000000
2015-01-24 23:00:00,0.461718889,-0.003409444,0.461718889,-0.003409444,-0.000000000
2015-01-24 22:00:00,0.558689722,-0.003140000,0.558689722,-0.003140000,-0.000000000
2015-01-24 21:00:00,0.427513056,-0.003337500,0.427513056,-0.003337500,-0.000000000
2015-01-24 20:00:00,0.551330556,-0.003003889,0.551330000,-0.003003889,0.000000556
2015-01-24 19:00:00,0.722279722,-0.002573333,0.722279722,-0.002573333,-0.000000000
2015-01-24 18:00:00,0.969843889,0.131562500,0.837636111,0.131562500,0.132207778
2015-01-24 17:00:00,0.434810278,0.524968333,-0.090158056,0.524968333,0.524968333
2015-01-24 16:00:00,0.372405556,0.684680833,-0.312275278,0.684680833,0.684680833
2015-01-24 15:00:00,0.428230556,0.831761944,-0.403531389,0.831761944,0.831761944
2015-01-24 14:00:00,0.381509722,0.782410000,-0.400900278,0.782410000,0.782410000
2015-01-24 13:00:00,0.404034167,0.622119444,-0.218085278,0.622119444,0.622119444
2015-01-24 12:00:00,0.445776667,0.536709722,-0.090933056,0.536709722,0.536709722
2015-01-24 11:00:00,0.500124722,0.399675278,0.100449444,0.399675278,0.399675278
2015-01-24 10:00:00,0.800299444,0.118255278,0.682044167,0.118255278,0.118255278
2015-01-24 09:00:00,1.254231944,0.013319167,1.239896389,0.013319167,0.014335556
2015-01-24 08:00:00,1.006101667,-0.002293333,1.006101667,-0.002293333,-0.000000000
2015-01-24 07:00:00,0.445084444,-0.002963333,0.445084444,-0.002963333,-0.000000000
2015-01-24 06:00:00,0.386292778,-0.003092500,0.386292778,-0.003092500,-0.000000000
2015-01-24 05:00:00,0.426468611,-0.003020000,0.426468611,-0.003020000,-0.000000000
2015-01-24 04:00:00,0.437021667,-0.003050000,0.437021667,-0.003050000,-0.000000000
2015-01-24 03:00:00,0.426076111,-0.003110833,0.426076111,-0.003110833,-0.000000000
2015-01-24 02:00:00,0.418930278,-0.003168056,0.418930278,-0.003168056,-0.000000000
2015-01-24 01:00:00,0.430410556,-0.003226944,0.430410556,-0.003226944,-0.000000000
2015-01-24 00:00:00,0.464124167,-0.003326389,0.464124167,-0.003326389,-0.000000000
2015-01-23 23:00:00,0.880168611,-0.002491667,0.880168611,-0.002491667,-0.000000000
2015-01-23 22:00:00,0.935864444,-0.002630000,0.935856944,-0.002630000,0.000007500
2015-01-23 21:00:00,0.981014444,-0.002581667,0.981014444,-0.002581667,-0.000000000
2015-01-23 20:00:00,1.306396111,-0.002923333,1.306395833,-0.002923333,0.000000278
2015-01-23 19:00:00,0.898886944,-0.002772500,0.898886667,-0.002772500,0.000000278
2015-01-23 18:00:00,0.826858056,0.096121111,0.729938889,0.096121111,0.096919167
2015-01-23 17:00:00,0.819235278,0.689315556,0.129919722,0.689315556,0.689315556
2015-01-23 16:00:00,0.578340278,1.636151944,-1.057811667,1.636151944,1.636151944
2015-01-23 15:00:00,0.613197500,2.577417778,-1.964220278,2.577417778,2.577417778
2015-01-23 14:00:00,0.596761111,2.190663889,-1.593902778,2.190663889,2.190663889
2015-01-23 13:00:00,0.475388889,1.850956944,-1.375568056,1.850956944,1.850956944
2015-01-23 12:00:00,0.739141389,2.322946667,-1.583805278,2.322946667,2.322946667
2015-01-23 11:00:00,0.540952500,0.788898611,-0.247946111,0.788898611,0.788898611
2015-01-23 10:00:00,0.597453333,0.359039444,0.238413889,0.359039444,0.359039444
2015-01-23 09:00:00,0.689803333,0.040446944,0.648300556,0.040446944,0.041502778
2015-01-23 08:00:00,1.311975556,-0.002033333,1.311973611,-0.002033333,0.000001944
2015-01-23 07:00:00,0.741433889,-0.002388889,0.741433889,-0.002388889,-0.000000000
2015-01-23 06:00:00,0.409061667,-0.003159167,0.409061667,-0.003159167,-0.000000000
2015-01-23 05:00:00,0.423233056,-0.003076111,0.423233056,-0.003076111,-0.000000000
2015-01-23 04:00:00,0.479765556,-0.002988333,0.479765556,-0.002988333,-0.000000000
2015-01-23 03:00:00,0.562397778,-0.002910833,0.562397778,-0.002910833,-0.000000000
2015-01-23 02:00:00,0.492566389,-0.003200278,0.492566389,-0.003200278,-0.000000000
2015-01-23 01:00:00,0.694113056,-0.003020278,0.694113056,-0.003020278,-0.000000000
2015-01-23 00:00:00,0.871513889,-0.003062222,0.871513889,-0.003062222,-0.000000000
2015-01-22 23:00:00,0.843015833,-0.002680556,0.843014722,-0.002680556,0.000001111
2015-01-22 22:00:00,0.765513056,-0.002798889,0.765513056,-0.002798889,-0.000000000
2015-01-22 21:00:00,0.912364444,-0.002589722,0.912364444,-0.002589722,-0.000000000
2015-01-22 20:00:00,1.478230556,-0.002562500,1.478230556,-0.002562500,-0.000000000
2015-01-22 19:00:00,0.675188056,-0.002811111,0.675187778,-0.002811111,0.000000278
2015-01-22 18:00:00,0.732042500,0.097612778,0.633705556,0.097612778,0.098336944
2015-01-22 17:00:00,0.460070556,0.837130000,-0.377059444,0.837130000,0.837130000
2015-01-22 16:00:00,0.385935278,1.902295000,-1.516359722,1.902295000,1.902295000
2015-01-22 15:00:00,0.597231389,2.633725833,-2.036494444,2.633725833,2.633725833
2015-01-22 14:00:00,0.649920833,1.925434722,-1.275513889,1.925434722,1.925434722
2015-01-22 13:00:00,0.793111944,0.564003611,0.229108333,0.564003611,0.564003611
2015-01-22 12:00:00,0.829595000,0.291814167,0.537780833,0.291814167,0.291814167
2015-01-22 11:00:00,0.670878611,0.104174444,0.566388611,0.104174444,0.104490000
2015-01-22 10:00:00,0.680311111,-0.003996111,0.680203889,-0.003996111,0.000107222
2015-01-22 09:00:00,0.577660278,-0.002632500,0.577660278,-0.002632500,-0.000000000
2015-01-22 08:00:00,1.313855000,-0.001687778,1.313852778,-0.001687778,0.000002222
2015-01-22 07:00:00,0.819521667,-0.002041667,0.819521667,-0.002041667,-0.000000000
2015-01-22 06:00:00,0.508204444,-0.002724722,0.508204444,-0.002724722,-0.000000000
2015-01-22 05:00:00,0.450123056,-0.002887778,0.450123056,-0.002887778,-0.000000000
2015-01-22 04:00:00,0.373920278,-0.003099167,0.373920278,-0.003099167,-0.000000000
2015-01-22 03:00:00,0.382009167,-0.003087222,0.382009167,-0.003087222,-0.000000000
2015-01-22 02:00:00,0.441794722,-0.002945000,0.441794722,-0.002945000,-0.000000000
2015-01-22 01:00:00,0.459449167,-0.002983611,0.459449167,-0.002983611,-0.000000000
2015-01-22 00:00:00,0.632030278,-0.002789722,0.632030278,-0.002789722,-0.000000000
2015-01-21 23:00:00,0.852045278,-0.002316389,0.852014722,-0.002316389,0.000030556
2015-01-21 22:00:00,0.779638056,-0.002614444,0.779638056,-0.002614444,-0.000000000
2015-01-21 21:00:00,0.825436389,-0.002977500,0.825436389,-0.002977500,-0.000000000
2015-01-21 20:00:00,1.150756667,-0.002827778,1.150756667,-0.002827778,-0.000000000
2015-01-21 19:00:00,1.531293056,-0.002219167,1.531293056,-0.002219167,-0.000000000
2015-01-21 18:00:00,1.060041111,-0.001828611,1.060041111,-0.001828611,-0.000000000
2015-01-21 17:00:00,0.571565278,-0.004363056,0.571368333,-0.004363056,0.000196944
2015-01-21 16:00:00,0.568116389,0.030240000,0.535088611,0.030240000,0.033027778
2015-01-21 15:00:00,0.429094167,0.542256111,-0.113161944,0.542256111,0.542256111
2015-01-21 14:00:00,0.438220556,0.401281111,0.036939444,0.401281111,0.401281111
2015-01-21 13:00:00,0.445734722,0.139881667,0.305853056,0.139881667,0.139881667
2015-01-21 12:00:00,0.426483611,0.124917500,0.301566111,0.124917500,0.124917500
2015-01-21 11:00:00,0.487164722,0.142548333,0.344616389,0.142548333,0.142548333
2015-01-21 10:00:00,0.755558056,0.094551111,0.661006944,0.094551111,0.094551111
2015-01-21 09:00:00,1.052949167,0.001838333,1.049618056,0.001838333,0.003331111
2015-01-21 08:00:00,0.863649167,-0.001901389,0.863649167,-0.001901389,-0.000000000
2015-01-21 07:00:00,0.669689722,-0.002430556,0.669689722,-0.002430556,-0.000000000
2015-01-21 06:00:00,0.448881667,-0.003091944,0.448881667,-0.003091944,-0.000000000
2015-01-21 05:00:00,0.416698333,-0.003215278,0.416698333,-0.003215278,-0.000000000
2015-01-21 04:00:00,0.419983333,-0.003346389,0.419983333,-0.003346389,-0.000000000
2015-01-21 03:00:00,0.468166389,-0.003296389,0.468166389,-0.003296389,-0.000000000
2015-01-21 02:00:00,0.467472778,-0.003185278,0.467472778,-0.003185278,-0.000000000
2015-01-21 01:00:00,0.605243889,-0.003066667,0.605243889,-0.003066667,-0.000000000
2015-01-21 00:00:00,0.726172778,-0.003185833,0.726172778,-0.003185833,-0.000000000
2015-01-20 23:00:00,0.854560556,-0.003207500,0.854560556,-0.003207500,-0.000000000
2015-01-20 22:00:00,0.733490556,-0.003125833,0.733490556,-0.003125833,-0.000000000
2015-01-20 21:00:00,0.728780833,-0.003154444,0.728780833,-0.003154444,-0.000000000
2015-01-20 20:00:00,1.383903611,-0.003314167,1.383903611,-0.003314167,-0.000000000
2015-01-20 19:00:00,0.995832778,-0.002266944,0.995828889,-0.002266944,0.000003889
2015-01-20 18:00:00,0.674944444,0.109226111,0.565200833,0.109226111,0.109743611
2015-01-20 17:00:00,0.454499444,0.711188889,-0.256689444,0.711188889,0.711188889
2015-01-20 16:00:00,0.522872222,1.274802222,-0.751930000,1.274802222,1.274802222
2015-01-20 15:00:00,0.396528056,1.326139444,-0.929611389,1.326139444,1.326139444
2015-01-20 14:00:00,0.567782222,2.105987778,-1.538205556,2.105987778,2.105987778
2015-01-20 13:00:00,0.572808333,2.694882222,-2.122073889,2.694882222,2.694882222
2015-01-20 12:00:00,0.628172222,2.417380556,-1.789208333,2.417380556,2.417380556
2015-01-20 11:00:00,0.663970000,1.162941111,-0.498971111,1.162941111,1.162941111
2015-01-20 10:00:00,0.566875000,0.182924444,0.383950556,0.182924444,0.182924444
2015-01-20 09:00:00,0.493236389,0.035720556,0.456187222,0.035720556,0.037049167
2015-01-20 08:00:00,0.989577778,-0.002013611,0.989577778,-0.002013611,-0.000000000
2015-01-20 07:00:00,0.545993333,-0.003081667,0.545993333,-0.003081667,-0.000000000
2015-01-20 06:00:00,0.557425278,-0.003085833,0.557425278,-0.003085833,-0.000000000
2015-01-20 05:00:00,0.494024444,-0.003304167,0.494024444,-0.003304167,-0.000000000
2015-01-20 04:00:00,0.414038889,-0.003495278,0.414038889,-0.003495278,-0.000000000
2015-01-20 03:00:00,0.442502500,-0.003289444,0.442502500,-0.003289444,-0.000000000
2015-01-20 02:00:00,0.399247778,-0.003399167,0.399247778,-0.003399167,-0.000000000
2015-01-20 01:00:00,0.463860556,-0.003335556,0.463860556,-0.003335556,-0.000000000
2015-01-20 00:00:00,0.654016667,-0.003138889,0.654016667,-0.003138889,-0.000000000
2015-01-19 23:00:00,0.675302500,-0.003311944,0.675302500,-0.003311944,-0.000000000
2015-01-19 22:00:00,0.812863611,-0.003303889,0.812863611,-0.003303889,-0.000000000
2015-01-19 21:00:00,0.803038056,-0.003456667,0.803038056,-0.003456667,-0.000000000
2015-01-19 20:00:00,1.763297778,-0.003146944,1.763220556,-0.003146944,0.000077222
2015-01-19 19:00:00,1.830422778,-0.003223889,1.830422778,-0.003223889,-0.000000000
2015-01-19 18:00:00,0.772235556,0.104286111,0.667300278,0.104286111,0.104935278
2015-01-19 17:00:00,0.465996667,0.657781389,-0.191784722,0.657781389,0.657781389
2015-01-19 16:00:00,0.451465000,1.616173611,-1.164708611,1.616173611,1.616173611
2015-01-19 15:00:00,0.505623333,2.160212500,-1.654589167,2.160212500,2.160212500
2015-01-19 14:00:00,1.285608333,2.723444722,-1.437836389,2.723444722,2.723444722
2015-01-19 13:00:00,1.109410833,2.605236389,-1.495825556,2.605236389,2.605236389
2015-01-19 12:00:00,0.948776667,2.371752222,-1.422975556,2.371752222,2.371752222
2015-01-19 11:00:00,0.689076667,1.090423333,-0.401346667,1.090423333,1.090423333
2015-01-19 10:00:00,1.010111389,0.258208333,0.751903056,0.258208333,0.258208333
2015-01-19 09:00:00,0.724283611,0.023231389,0.699735833,0.023231389,0.024547778
2015-01-19 08:00:00,0.566204167,-0.002845833,0.566204167,-0.002845833,-0.000000000
2015-01-19 07:00:00,0.474090000,-0.003165833,0.474090000,-0.003165833,-0.000000000
2015-01-19 06:00:00,0.366375000,-0.003420278,0.366375000,-0.003420278,-0.000000000
2015-01-19 05:00:00,0.390776389,-0.003412500,0.390776389,-0.003412500,-0.000000000
2015-01-19 04:00:00,0.458862222,-0.003325278,0.458862222,-0.003325278,-0.000000000
2015-01-19 03:00:00,0.386785000,-0.003533611,0.386785000,-0.003533611,-0.000000000
2015-01-19 02:00:00,0.420864722,-0.003455278,0.420864722,-0.003455278,-0.000000000
2015-01-19 01:00:00,0.537635556,-0.003215278,0.537635556,-0.003215278,-0.000000000
2015-01-19 00:00:00,0.598258333,-0.003353333,0.598258333,-0.003353333,-0.000000000
2015-01-18 23:00:00,0.767516111,-0.003476667,0.767516111,-0.003476667,-0.000000000
2015-01-18 22:00:00,0.928483611,-0.003207778,0.928452500,-0.003207778,0.000031111
2015-01-18 21:00:00,1.831922500,-0.003239722,1.831922500,-0.003239722,-0.000000000
2015-01-18 20:00:00,5.342786111,-0.003724722,5.342786111,-0.003724722,-0.000000000
2015-01-18 19:00:00,1.652336389,-0.002237500,1.651283333,-0.002237500,0.001053056
2015-01-18 18:00:00,0.957446389,0.123285556,0.834160833,0.123285556,0.123285556
2015-01-18 17:00:00,0.648694722,1.005684722,-0.356990000,1.005684722,1.005684722
2015-01-18 16:00:00,0.390862778,1.704657222,-1.313794444,1.704657222,1.704657222
2015-01-18 15:00:00,0.784152778,2.402254444,-1.618101667,2.402254444,2.402254444
2015-01-18 14:00:00,0.496104444,1.993208056,-1.497103611,1.993208056,1.993208056
2015-01-18 13:00:00,0.416561111,0.957856667,-0.541295556,0.957856667,0.957856667
2015-01-18 12:00:00,0.633078056,2.050457500,-1.417379444,2.050457500,2.050457500
2015-01-18 11:00:00,1.022968056,1.375671111,-0.352703056,1.375671111,1.375671111
2015-01-18 10:00:00,0.473927222,0.394918333,0.079008889,0.394918333,0.394918333
2015-01-18 09:00:00,0.614513611,0.019236667,0.594000556,0.019236667,0.020513056
2015-01-18 08:00:00,0.689440556,-0.002697500,0.689440556,-0.002697500,-0.000000000
2015-01-18 07:00:00,0.398060833,-0.003496111,0.398060833,-0.003496111,-0.000000000
2015-01-18 06:00:00,0.385873333,-0.003606944,0.385873333,-0.003606944,-0.000000000
2015-01-18 05:00:00,0.412470000,-0.003539444,0.412470000,-0.003539444,-0.000000000
2015-01-18 04:00:00,0.369232500,-0.003612500,0.369232500,-0.003612500,-0.000000000
2015-01-18 03:00:00,0.355898056,-0.003600833,0.355898056,-0.003600833,-0.000000000
2015-01-18 02:00:00,0.401412778,-0.003627778,0.401412778,-0.003627778,-0.000000000
2015-01-18 01:00:00,0.599460556,-0.003299167,0.599460556,-0.003299167,-0.000000000
2015-01-18 00:00:00,0.785949722,-0.003279444,0.785949722,-0.003279444,-0.000000000
2015-01-17 23:00:00,0.898003333,-0.003020833,0.898003333,-0.003020833,-0.000000000
2015-01-17 22:00:00,0.799436111,-0.002934444,0.799436111,-0.002934444,-0.000000000
2015-01-17 21:00:00,0.557466389,-0.003377222,0.557466389,-0.003377222,-0.000000000
2015-01-17 20:00:00,0.589926944,-0.003253333,0.589926944,-0.003253333,-0.000000000
2015-01-17 19:00:00,0.906094167,-0.003016111,0.906094167,-0.003016111,-0.000000000
2015-01-17 18:00:00,1.489933056,0.123411111,1.365905278,0.123411111,0.124027778
2015-01-17 17:00:00,0.503373333,0.603858889,-0.100485556,0.603858889,0.603858889
2015-01-17 16:00:00,0.420013889,1.104865000,-0.684851111,1.104865000,1.104865000
2015-01-17 15:00:00,0.466362500,2.028554167,-1.562191667,2.028554167,2.028554167
2015-01-17 14:00:00,0.831363611,2.818363056,-1.986999444,2.818363056,2.818363056
2015-01-17 13:00:00,0.725181667,2.687373889,-1.962192222,2.687373889,2.687373889
2015-01-17 12:00:00,0.682873889,2.407063056,-1.724189167,2.407063056,2.407063056
2015-01-17 11:00:00,0.715175000,1.136093333,-0.420918333,1.136093333,1.136093333
2015-01-17 10:00:00,0.598985278,0.134860556,0.464124722,0.134860556,0.134860556
2015-01-17 09:00:00,0.801911111,0.013768611,0.786977778,0.013768611,0.014933333
2015-01-17 08:00:00,0.478874167,-0.003158056,0.478874167,-0.003158056,-0.000000000
2015-01-17 07:00:00,0.393764722,-0.003470556,0.393764722,-0.003470556,-0.000000000
2015-01-17 06:00:00,0.403107500,-0.003589722,0.403107500,-0.003589722,-0.000000000
2015-01-17 05:00:00,0.426313333,-0.003541667,0.426313333,-0.003541667,-0.000000000
2015-01-17 04:00:00,0.409746667,-0.003520000,0.409746667,-0.003520000,-0.000000000
2015-01-17 03:00:00,0.439935000,-0.003516111,0.439935000,-0.003516111,-0.000000000
2015-01-17 02:00:00,0.756927778,-0.003224167,0.756927778,-0.003224167,-0.000000000
2015-01-17 01:00:00,0.704835556,-0.003489167,0.704835556,-0.003489167,-0.000000000
2015-01-17 00:00:00,0.719085278,-0.003590833,0.719085278,-0.003590833,-0.000000000
2015-01-16 23:00:00,0.810445556,-0.003363333,0.810445556,-0.003363333,-0.000000000
2015-01-16 22:00:00,0.794012500,-0.003315556,0.794012500,-0.003315556,-0.000000000
2015-01-16 21:00:00,0.788694167,-0.002932778,0.788694167,-0.002932778,-0.000000000
2015-01-16 20:00:00,1.700017500,-0.003120833,1.700017500,-0.003120833,-0.000000000
2015-01-16 19:00:00,1.544142778,-0.002955833,1.544125000,-0.002955833,0.000017778
2015-01-16 18:00:00,0.859909444,0.112838333,0.747032778,0.112838333,0.112876667
2015-01-16 17:00:00,0.471922778,0.530294167,-0.058371389,0.530294167,0.530294167
2015-01-16 16:00:00,0.453782222,0.661421667,-0.207639444,0.661421667,0.661421667
2015-01-16 15:00:00,0.638394722,1.896736944,-1.258342222,1.896736944,1.896736944
2015-01-16 14:00:00,0.640638611,1.877776111,-1.237137500,1.877776111,1.877776111
2015-01-16 13:00:00,0.452773333,0.403235833,0.049537500,0.403235833,0.403235833
2015-01-16 12:00:00,0.451148056,0.302521389,0.148626667,0.302521389,0.302521389
2015-01-16 11:00:00,0.599532222,0.207318611,0.392213611,0.207318611,0.207318611
2015-01-16 10:00:00,0.745057222,0.041555278,0.702907778,0.041555278,0.042149444
2015-01-16 09:00:00,0.952072500,-0.001847222,0.951857222,-0.001847222,0.000215278
2015-01-16 08:00:00,0.589563333,-0.002845556,0.589563333,-0.002845556,-0.000000000
2015-01-16 07:00:00,0.665153333,-0.003235278,0.665153333,-0.003235278,-0.000000000
2015-01-16 06:00:00,0.419141111,-0.003279444,0.419141111,-0.003279444,-0.000000000
2015-01-16 05:00:00,0.439272222,-0.003185833,0.439272222,-0.003185833,-0.000000000
2015-01-16 04:00:00,0.403421944,-0.003234444,0.403421944,-0.003234444,-0.000000000
2015-01-16 03:00:00,0.435498889,-0.003230556,0.435498889,-0.003230556,-0.000000000
2015-01-16 02:00:00,0.453960278,-0.003155000,0.453960278,-0.003155000,-0.000000000
2015-01-16 01:00:00,0.433469167,-0.003169444,0.433469167,-0.003169444,-0.000000000
2015-01-16 00:00:00,0.609199722,-0.002991111,0.609199722,-0.002991111,-0.000000000
2015-01-15 23:00:00,0.974949722,-0.002050556,0.974949722,-0.002050556,-0.000000000
2015-01-15 22:00:00,1.089237222,-0.003135278,1.089237222,-0.003135278,-0.000000000
2015-01-15 21:00:00,0.729170833,-0.003086667,0.729170833,-0.003086667,-0.000000000
2015-01-15 20:00:00,0.795541944,-0.003193056,0.795541944,-0.003193056,-0.000000000
2015-01-15 19:00:00,0.870467500,-0.002920833,0.870467500,-0.002920833,-0.000000000
2015-01-15 18:00:00,0.531021389,0.059339167,0.470162778,0.059339167,0.060858611
2015-01-15 17:00:00,0.425102222,0.642442222,-0.217340000,0.642442222,0.642442222
2015-01-15 16:00:00,0.474696667,1.640495556,-1.165798889,1.640495556,1.640495556
2015-01-15 15:00:00,0.610423333,2.371146389,-1.760723056,2.371146389,2.371146389
2015-01-15 14:00:00,0.641408611,2.654695556,-2.013286944,2.654695556,2.654695556
2015-01-15 13:00:00,0.592413611,2.502114722,-1.909701111,2.502114722,2.502114722
2015-01-15 12:00:00,0.630485000,2.328701667,-1.698216667,2.328701667,2.328701667
2015-01-15 11:00:00,0.638024167,1.093895556,-0.455871389,1.093895556,1.093895556
2015-01-15 10:00:00,0.819590278,0.121064444,0.698525833,0.121064444,0.121064444
2015-01-15 09:00:00,0.662832222,0.011013333,0.650233611,0.011013333,0.012598611
2015-01-15 08:00:00,0.834738056,-0.002186111,0.834738056,-0.002186111,-0.000000000
2015-01-15 07:00:00,0.895021944,-0.002113611,0.895021944,-0.002113611,-0.000000000
2015-01-15 06:00:00,0.406779722,-0.003082500,0.406779722,-0.003082500,-0.000000000
2015-01-15 05:00:00,0.399323611,-0.003039444,0.399323611,-0.003039444,-0.000000000
2015-01-15 04:00:00,0.404951944,-0.003055833,0.404951944,-0.003055833,-0.000000000
2015-01-15 03:00:00,0.415549444,-0.003038056,0.415549444,-0.003038056,-0.000000000
