"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-06-08 08:00:00,0.491516667,0.043882778,0.447633889,0.043882778,0.043882778,0.000532778
2015-06-08 07:00:00,0.480713889,-0.002221111,0.478404722,-0.002221111,0.002309167,0.000345278
2015-06-08 06:00:00,0.557138889,-0.007332778,0.557138889,-0.007332778,-0.000000000,0.000434722
2015-06-08 05:00:00,0.662271111,-0.007433889,0.662271111,-0.007433889,-0.000000000,0.000463889
2015-06-08 04:00:00,0.562832222,-0.007398889,0.562832222,-0.007398889,-0.000000000,0.000431667
2015-06-08 03:00:00,0.685226389,-0.007411389,0.685226389,-0.007411389,-0.000000000,0.000514444
2015-06-08 02:00:00,0.696307778,-0.007367222,0.696307778,-0.007367222,-0.000000000,0.000535278
2015-06-08 01:00:00,0.730355000,-0.007387500,0.730355000,-0.007387500,-0.000000000,0.000557778
2015-06-08 00:00:00,0.746404167,-0.007372778,0.746404167,-0.007372778,-0.000000000,0.000645278
2015-06-07 23:00:00,1.177498333,-0.007411111,1.177498333,-0.007411111,-0.000000000,-0.238593333
2015-06-07 22:00:00,1.407241944,-0.005472222,1.406740833,-0.005472222,0.000501111,-0.445365278
2015-06-07 21:00:00,1.395838056,-0.002123333,1.392936111,-0.002123333,0.002901944,-0.458582778
2015-06-07 20:00:00,1.462565278,-0.002763889,1.461629444,-0.002763889,0.000935833,-0.425118889
2015-06-07 19:00:00,2.146665000,0.062775278,2.081447222,0.062775278,0.065217778,-0.939907778
2015-06-07 18:00:00,1.857875000,1.264045556,0.593829444,1.264045556,1.264045556,-0.753200556
2015-06-07 17:00:00,2.196646111,1.849668056,0.346978056,1.849668056,1.849668056,-0.991977778
2015-06-07 16:00:00,1.547851944,1.120191944,0.427660000,1.120191944,1.120191944,-0.559563611
2015-06-07 15:00:00,1.881855556,1.758384444,0.123471111,1.758384444,1.758384444,-0.746479722
2015-06-07 14:00:00,1.920976389,1.849829444,0.071146944,1.849829444,1.849829444,-0.850510000
2015-06-07 13:00:00,3.130963333,1.624238889,1.506724444,1.624238889,1.624238889,-1.627752778
2015-06-07 12:00:00,1.258026667,1.263728611,-0.005701944,1.263728611,1.263728611,-0.321455833
2015-06-07 11:00:00,0.889067222,0.824409167,0.064658056,0.824409167,0.824409167,0.000558611
2015-06-07 10:00:00,0.653186111,0.389748611,0.263437500,0.389748611,0.389748611,0.000452778
2015-06-07 09:00:00,0.549844444,0.102669444,0.447175000,0.102669444,0.102669444,0.000620278
2015-06-07 08:00:00,0.543703056,0.044525278,0.499177778,0.044525278,0.044525278,0.000521389
2015-06-07 07:00:00,0.596092222,-0.002261111,0.593694444,-0.002261111,0.002397778,0.000600556
2015-06-07 06:00:00,0.589084167,-0.007459722,0.589084167,-0.007459722,-0.000000000,0.000441944
2015-06-07 05:00:00,0.613275833,-0.007401944,0.613275833,-0.007401944,-0.000000000,0.000558611
2015-06-07 04:00:00,0.748456111,-0.007422778,0.748456111,-0.007422778,-0.000000000,0.000769722
2015-06-07 03:00:00,0.758156111,-0.007419722,0.758156111,-0.007419722,-0.000000000,0.000717222
2015-06-07 02:00:00,0.854545000,-0.007448611,0.854545000,-0.007448611,-0.000000000,0.000792500
2015-06-07 01:00:00,0.829731389,-0.007417778,0.829731389,-0.007417778,-0.000000000,0.000758889
2015-06-07 00:00:00,1.113255000,-0.007487500,1.113255000,-0.007487500,-0.000000000,-0.060477222
2015-06-06 23:00:00,1.789508611,-0.007710278,1.789508611,-0.007710278,-0.000000000,-0.470639444
2015-06-06 22:00:00,1.852385833,-0.007414722,1.852385833,-0.007414722,-0.000000000,-0.541053056
2015-06-06 21:00:00,1.390436667,0.015319722,1.373957778,0.015319722,0.016478889,-0.558430278
2015-06-06 20:00:00,2.057501944,0.315030556,1.742471389,0.315030556,0.315030556,-1.041038889
2015-06-06 19:00:00,2.052653333,1.259501667,0.793151667,1.259501667,1.259501667,-0.964260833
2015-06-06 18:00:00,1.849345278,1.696739167,0.152606111,1.696739167,1.696739167,-0.778323056
2015-06-06 17:00:00,1.533132500,0.998835556,0.534296944,0.998835556,0.998835556,-0.532961111
2015-06-06 16:00:00,1.530299722,1.421945000,0.108354722,1.421945000,1.421945000,-0.511648889
2015-06-06 15:00:00,1.518268056,0.833704722,0.684563333,0.833704722,0.833704722,-0.523885833
2015-06-06 14:00:00,1.762562222,1.831789722,-0.069227500,1.831789722,1.831789722,-0.676041944
2015-06-06 13:00:00,1.641923056,1.574530833,0.067392222,1.574530833,1.574530833,-0.577534444
2015-06-06 12:00:00,0.937439167,1.301661389,-0.364222222,1.301661389,1.301661389,-0.235674722
2015-06-06 11:00:00,0.791681944,0.729426111,0.062255833,0.729426111,0.729426111,0.000129444
2015-06-06 10:00:00,0.628483333,0.362956667,0.265526667,0.362956667,0.362956667,0.000459722
2015-06-06 09:00:00,0.597634722,0.205420833,0.392213889,0.205420833,0.205420833,0.000488333
2015-06-06 08:00:00,0.554126944,0.096838611,0.457288333,0.096838611,0.096838611,0.000467222
2015-06-06 07:00:00,0.668920556,-0.002396944,0.666179722,-0.002396944,0.002740833,0.000441389
2015-06-06 06:00:00,0.647449444,-0.007450278,0.647449444,-0.007450278,-0.000000000,0.000364444
2015-06-06 05:00:00,0.658823333,-0.007473611,0.658823333,-0.007473611,-0.000000000,0.000429722
2015-06-06 04:00:00,0.637903333,-0.007451944,0.637903333,-0.007451944,-0.000000000,0.000405278
2015-06-06 03:00:00,0.844747500,-0.007459167,0.844747500,-0.007459167,-0.000000000,0.000665833
2015-06-06 02:00:00,0.827951389,-0.007433056,0.827951389,-0.007433056,-0.000000000,0.000678056
2015-06-06 01:00:00,0.896079444,-0.007464722,0.896079444,-0.007464722,-0.000000000,0.000618889
2015-06-06 00:00:00,1.048304722,-0.007328611,1.048304722,-0.007328611,-0.000000000,0.001116389
2015-06-05 23:00:00,2.545855833,-0.007708889,2.545855833,-0.007708889,-0.000000000,-0.488732778
2015-06-05 22:00:00,2.609925278,-0.007476111,2.609925278,-0.007476111,-0.000000000,-0.413201667
2015-06-05 21:00:00,2.288340278,0.092645833,2.195101111,0.092645833,0.093239167,-0.779053611
2015-06-05 20:00:00,2.789212500,0.856173333,1.933039167,0.856173333,0.856173333,-1.104367222
2015-06-05 19:00:00,2.311121111,1.264542500,1.046578611,1.264542500,1.264542500,-0.877601667
2015-06-05 18:00:00,2.017299167,1.771568333,0.245730833,1.771568333,1.771568333,-0.837817778
2015-06-05 17:00:00,1.707543056,0.582531111,1.125011944,0.582531111,0.582531111,-0.559376944
2015-06-05 16:00:00,2.618774722,0.812292778,1.806481944,0.812292778,0.812292778,-0.779534167
2015-06-05 15:00:00,3.874040278,1.018161111,2.855879167,1.018161111,1.018161111,-0.762358611
2015-06-05 14:00:00,1.833336944,1.453033889,0.380303056,1.453033889,1.453033889,-0.586050278
2015-06-05 13:00:00,1.568823056,0.937105556,0.631717500,0.937105556,0.937105556,-0.533829167
2015-06-05 12:00:00,1.148706667,0.367651667,0.781055000,0.367651667,0.367651667,-0.236379167
2015-06-05 11:00:00,0.475006389,0.142454167,0.332546111,0.142454167,0.142460278,0.000313056
2015-06-05 10:00:00,0.589847778,0.207482500,0.382365278,0.207482500,0.207482500,0.000503056
2015-06-05 09:00:00,0.536917500,0.140920000,0.395997500,0.140920000,0.140920000,0.000506944
2015-06-05 08:00:00,0.509090833,0.113430833,0.395649722,0.113430833,0.113441111,0.000394444
2015-06-05 07:00:00,0.561586944,-0.007183333,0.561586944,-0.007183333,-0.000000000,0.000462500
2015-06-05 06:00:00,0.588077778,-0.007350556,0.588077778,-0.007350556,-0.000000000,0.000512500
2015-06-05 05:00:00,0.528230000,-0.007321944,0.528230000,-0.007321944,-0.000000000,0.000506944
2015-06-05 04:00:00,0.711369167,-0.007389722,0.711369167,-0.007389722,-0.000000000,0.000618056
2015-06-05 03:00:00,0.695342500,-0.007348056,0.695342500,-0.007348056,-0.000000000,0.000673056
2015-06-05 02:00:00,0.806391389,-0.007389722,0.806391389,-0.007389722,-0.000000000,0.000778056
2015-06-05 01:00:00,0.779583611,-0.007411389,0.779583611,-0.007411389,-0.000000000,0.000735556
2015-06-05 00:00:00,0.856129722,-0.007414444,0.856129722,-0.007414444,-0.000000000,0.000713056
2015-06-04 23:00:00,1.799590833,-0.007614722,1.799590833,-0.007614722,-0.000000000,-0.507662222
2015-06-04 22:00:00,2.059685000,-0.001935278,2.055976111,-0.001935278,0.003708889,-0.638204444
2015-06-04 21:00:00,2.475557500,0.089143333,2.386414167,0.089143333,0.089143333,-1.022425000
2015-06-04 20:00:00,1.886041111,0.162017222,1.724023889,0.162017222,0.162017222,-0.638242500
2015-06-04 19:00:00,2.428961389,0.686554722,1.742406667,0.686554722,0.686554722,-1.116030833
2015-06-04 18:00:00,2.269690556,0.579787500,1.689903056,0.579787500,0.579787500,-1.040183333
2015-06-04 17:00:00,2.064209722,1.576692500,0.487517222,1.576692500,1.576692500,-0.896597222
2015-06-04 16:00:00,2.721666944,1.786086944,0.935580000,1.786086944,1.786086944,-1.290201667
2015-06-04 15:00:00,2.372262500,1.923990556,0.448271944,1.923990556,1.923990556,-1.248341389
2015-06-04 14:00:00,1.332375000,1.821009444,-0.488634444,1.821009444,1.821009444,-0.536750833
2015-06-04 13:00:00,0.735835556,1.605214444,-0.869378889,1.605214444,1.605214444,0.000045833
2015-06-04 12:00:00,0.567006111,1.327709722,-0.760703611,1.327709722,1.327709722,0.000327222
2015-06-04 11:00:00,0.595288611,0.794816667,-0.199528056,0.794816667,0.794816667,0.000403333
2015-06-04 10:00:00,0.497173611,0.389754722,0.107418889,0.389754722,0.389754722,0.000373333
2015-06-04 09:00:00,0.597805833,0.207783333,0.390022500,0.207783333,0.207783333,0.000555278
2015-06-04 08:00:00,0.548985833,0.045089167,0.503896667,0.045089167,0.045089167,0.000541389
2015-06-04 07:00:00,0.619576389,-0.003678333,0.618465278,-0.003678333,0.001111111,0.000535278
2015-06-04 06:00:00,0.544316389,-0.007321111,0.544316389,-0.007321111,-0.000000000,0.000502222
2015-06-04 05:00:00,0.579976944,-0.007375556,0.579976944,-0.007375556,-0.000000000,0.000483056
2015-06-04 04:00:00,0.580637500,-0.007354722,0.580637500,-0.007354722,-0.000000000,0.000430833
2015-06-04 03:00:00,0.644729444,-0.007435000,0.644729444,-0.007435000,-0.000000000,0.000440000
2015-06-04 02:00:00,0.725327778,-0.007341389,0.725327778,-0.007341389,-0.000000000,0.000646944
2015-06-04 01:00:00,0.820295556,-0.007393611,0.820295556,-0.007393611,-0.000000000,0.000575556
2015-06-04 00:00:00,0.760792222,-0.007324444,0.760792222,-0.007324444,-0.000000000,0.000637500
2015-06-03 23:00:00,0.825910000,-0.007413889,0.825910000,-0.007413889,-0.000000000,0.000654444
2015-06-03 22:00:00,1.558240278,-0.001363611,1.554272500,-0.001363611,0.003967778,-0.509585278
2015-06-03 21:00:00,2.134805556,0.047231389,2.087315556,0.047231389,0.047490000,-0.699636111
2015-06-03 20:00:00,2.285729444,0.089710556,2.196018889,0.089710556,0.089710556,-0.766598333
2015-06-03 19:00:00,2.385798333,0.050032778,2.335765556,0.050032778,0.050032778,-1.004900833
2015-06-03 18:00:00,2.151876667,1.216917500,0.934959167,1.216917500,1.216917500,-0.981288889
2015-06-03 17:00:00,2.336548333,1.750927222,0.585621111,1.750927222,1.750927222,-1.107612778
2015-06-03 16:00:00,1.744569722,1.785610000,-0.041040278,1.785610000,1.785610000,-0.657789167
2015-06-03 15:00:00,2.054139722,1.777879722,0.276260000,1.777879722,1.777879722,-0.905307778
2015-06-03 14:00:00,1.372954167,1.826668889,-0.453714722,1.826668889,1.826668889,-0.566853056
2015-06-03 13:00:00,2.084916944,1.456977778,0.627939167,1.456977778,1.456977778,-1.020582222
2015-06-03 12:00:00,1.445062778,1.060203611,0.384859167,1.060203611,1.060203611,-0.504619444
2015-06-03 11:00:00,0.568079722,0.561436389,0.006643333,0.561436389,0.561436389,0.000230556
2015-06-03 10:00:00,0.541009444,0.361774167,0.179235278,0.361774167,0.361774167,0.000315278
2015-06-03 09:00:00,0.623035556,0.151440556,0.471595000,0.151440556,0.151440556,0.000389444
2015-06-03 08:00:00,0.469484167,0.057570000,0.411914167,0.057570000,0.057570000,0.000264444
2015-06-03 07:00:00,0.558371667,-0.000576111,0.554374444,-0.000576111,0.003997222,0.000363889
2015-06-03 06:00:00,0.543524722,-0.007412222,0.543524722,-0.007412222,-0.000000000,0.000331944
2015-06-03 05:00:00,0.520894167,-0.007483333,0.520894167,-0.007483333,-0.000000000,0.000230000
2015-06-03 04:00:00,0.526852222,-0.007395556,0.526852222,-0.007395556,-0.000000000,0.000292778
2015-06-03 03:00:00,0.978360556,-0.007479722,0.978360556,-0.007479722,-0.000000000,-0.215728611
2015-06-03 02:00:00,0.639173333,-0.007319722,0.639173333,-0.007319722,-0.000000000,0.000370556
2015-06-03 01:00:00,1.110544167,-0.007480833,1.110544167,-0.007480833,-0.000000000,-0.223330556
2015-06-03 00:00:00,0.772979444,-0.007300556,0.772979444,-0.007300556,-0.000000000,0.000454444
2015-06-02 23:00:00,1.891899167,-0.007524167,1.891899167,-0.007524167,-0.000000000,-0.725447222
2015-06-02 22:00:00,2.569826667,-0.001916944,2.566657500,-0.001916944,0.003169167,-1.287792500
2015-06-02 21:00:00,2.809217778,0.361878333,2.447339444,0.361878333,0.361878333,-1.473711667
2015-06-02 20:00:00,2.920010278,0.877332500,2.042677778,0.877332500,0.877332500,-1.611508889
2015-06-02 19:00:00,3.666790833,1.282590278,2.384200556,1.282590278,1.282590278,-2.054873611
2015-06-02 18:00:00,4.461911944,1.566581667,2.895330278,1.566581667,1.566581667,-1.781893333
2015-06-02 17:00:00,2.687689722,1.798385833,0.889303889,1.798385833,1.798385833,-1.360133056
2015-06-02 16:00:00,2.259986944,1.910950000,0.349036944,1.910950000,1.910950000,-0.976387500
2015-06-02 15:00:00,2.696637500,1.881139722,0.815497778,1.881139722,1.881139722,-1.316206111
2015-06-02 14:00:00,2.568663333,1.795058611,0.773604722,1.795058611,1.795058611,-1.436030833
2015-06-02 13:00:00,2.607628611,1.576352222,1.031276389,1.576352222,1.576352222,-1.491351111
2015-06-02 12:00:00,1.391104167,1.267395556,0.123708611,1.267395556,1.267395556,-0.636524167
2015-06-02 11:00:00,0.791383056,0.850902222,-0.059519167,0.850902222,0.850902222,-0.242719444
2015-06-02 10:00:00,0.549992778,0.451300278,0.098692500,0.451300278,0.451300278,0.000511389
2015-06-02 09:00:00,0.910811944,0.108641111,0.802170833,0.108641111,0.108641111,-0.204558889
2015-06-02 08:00:00,1.008836111,0.068400833,0.940435278,0.068400833,0.068400833,-0.286069444
2015-06-02 07:00:00,0.542106389,0.002804722,0.534704444,0.002804722,0.007401944,0.000481944
2015-06-02 06:00:00,0.557549167,-0.007358889,0.557549167,-0.007358889,-0.000000000,0.000482778
2015-06-02 05:00:00,0.729224722,-0.007398333,0.729224722,-0.007398333,-0.000000000,0.000557222
2015-06-02 04:00:00,0.776016389,-0.007342500,0.776016389,-0.007342500,-0.000000000,0.000702778
2015-06-02 03:00:00,0.728194722,-0.007385833,0.728194722,-0.007385833,-0.000000000,0.000672500
2015-06-02 02:00:00,0.693611111,-0.007347500,0.693611111,-0.007347500,-0.000000000,0.000595278
2015-06-02 01:00:00,0.786794167,-0.007360556,0.786794167,-0.007360556,-0.000000000,0.000594722
2015-06-02 00:00:00,0.758763611,-0.007342222,0.758763611,-0.007342222,-0.000000000,0.000550000
2015-06-01 23:00:00,0.831587222,-0.007269167,0.831587222,-0.007269167,-0.000000000,0.000789722
2015-06-01 22:00:00,0.774751389,-0.004436389,0.773712778,-0.004436389,0.001038611,0.000728056
2015-06-01 21:00:00,1.768097778,0.351158056,1.416939722,0.351158056,0.351158056,-0.687860278
2015-06-01 20:00:00,2.452592222,0.760368611,1.692223611,0.760368611,0.760368611,-1.087620000
2015-06-01 19:00:00,2.505601667,0.223674722,2.281926944,0.223674722,0.223674722,-1.158543889
2015-06-01 18:00:00,1.992558056,1.625739722,0.366818333,1.625739722,1.625739722,-0.881644167
2015-06-01 17:00:00,2.117023889,1.709617500,0.407406389,1.709617500,1.709617500,-1.058236111
2015-06-01 16:00:00,1.697130278,0.565185833,1.131944444,0.565185833,0.565185833,-0.748693889
2015-06-01 15:00:00,2.222460000,1.036591944,1.185868056,1.036591944,1.036591944,-1.208013889
2015-06-01 14:00:00,2.183536667,1.259464444,0.924072222,1.259464444,1.259464444,-1.244135833
2015-06-01 13:00:00,2.564303889,1.588478611,0.975825278,1.588478611,1.588478611,-1.561695833
2015-06-01 12:00:00,1.626370833,1.296920278,0.329450556,1.296920278,1.296920278,-0.675733056
2015-06-01 11:00:00,1.039829167,0.778688333,0.261140833,0.778688333,0.778688333,-0.260936667
2015-06-01 10:00:00,0.641258611,0.392999444,0.248259167,0.392999444,0.392999444,0.000237500
2015-06-01 09:00:00,0.532975000,0.103353333,0.429621667,0.103353333,0.103353333,0.000464444
2015-06-01 08:00:00,0.554664722,0.050425278,0.504239444,0.050425278,0.050425278,0.000515278
2015-06-01 07:00:00,0.554703611,-0.000956944,0.551112222,-0.000956944,0.003591389,0.000491667
2015-06-01 06:00:00,0.563650556,-0.007375556,0.563650556,-0.007375556,-0.000000000,0.000491667
2015-06-01 05:00:00,0.539150000,-0.007371667,0.539150000,-0.007371667,-0.000000000,0.000457222
2015-06-01 04:00:00,0.605898056,-0.007463889,0.605898056,-0.007463889,-0.000000000,0.000401389
2015-06-01 03:00:00,0.595661111,-0.007442778,0.595661111,-0.007442778,-0.000000000,0.000376667
2015-06-01 02:00:00,0.700328611,-0.007448611,0.700328611,-0.007448611,-0.000000000,0.000509444
2015-06-01 01:00:00,0.779943889,-0.007295000,0.779943889,-0.007295000,-0.000000000,0.000667222
2015-06-01 00:00:00,0.856846667,-0.007366944,0.856846667,-0.007366944,-0.000000000,0.000717500
2015-05-31 23:00:00,0.996947778,-0.007175278,0.996947778,-0.007175278,-0.000000000,0.000984444
2015-05-31 22:00:00,2.336238056,-0.005086667,2.335462500,-0.005086667,0.000775556,-1.010688889
2015-05-31 21:00:00,2.081239722,0.280889167,1.800350556,0.280889167,0.280889167,-0.940892222
2015-05-31 20:00:00,2.796888333,0.842391111,1.954497222,0.842391111,0.842391111,-1.436314167
2015-05-31 19:00:00,4.370587222,1.104587222,3.266000000,1.104587222,1.104587222,-1.339836111
2015-05-31 18:00:00,5.057301389,0.310205833,4.747095556,0.310205833,0.310205833,-1.460588333
2015-05-31 17:00:00,4.974142778,1.689361111,3.284781667,1.689361111,1.689361111,-1.754019722
2015-05-31 16:00:00,4.814001944,1.912619444,2.901382500,1.912619444,1.912619444,-2.267059722
2015-05-31 15:00:00,6.901644722,1.753286111,5.148358611,1.753286111,1.753286111,-2.721185000
2015-05-31 14:00:00,1.269023611,1.729762778,-0.460739167,1.729762778,1.729762778,0.000625833
2015-05-31 13:00:00,0.670781389,1.697856111,-1.027074722,1.697856111,1.697856111,0.000170833
2015-05-31 12:00:00,0.641230833,1.265503056,-0.624272222,1.265503056,1.265503056,0.000178611
2015-05-31 11:00:00,0.681328611,0.916286944,-0.234958333,0.916286944,0.916286944,0.000216944
2015-05-31 10:00:00,0.592092500,0.483287222,0.108805278,0.483287222,0.483287222,0.000299444
2015-05-31 09:00:00,0.532974444,0.160571944,0.372402500,0.160571944,0.160571944,0.000409722
2015-05-31 08:00:00,0.526228889,0.099217500,0.427011389,0.099217500,0.099217500,0.000406667
2015-05-31 07:00:00,0.569836944,0.002773611,0.562238889,0.002773611,0.007598056,0.000370556
2015-05-31 06:00:00,0.676573056,-0.007552222,0.676573056,-0.007552222,-0.000000000,0.000393889
2015-05-31 05:00:00,0.564702222,-0.007520833,0.564702222,-0.007520833,-0.000000000,0.000301111
2015-05-31 04:00:00,0.690884722,-0.007501111,0.690884722,-0.007501111,-0.000000000,0.000559722
2015-05-31 03:00:00,0.805756111,-0.007439167,0.805756111,-0.007439167,-0.000000000,0.000763333
2015-05-31 02:00:00,0.883847500,-0.007488889,0.883847500,-0.007488889,-0.000000000,0.000734722
2015-05-31 01:00:00,0.834721389,-0.007468056,0.834721389,-0.007468056,-0.000000000,0.000695556
2015-05-31 00:00:00,0.860259722,-0.007463333,0.860259722,-0.007463333,-0.000000000,0.000651944
