"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-02-14 20:00:00,0.647838333,-0.006765556,0.647838333,-0.006765556,-0.000000000,0.001421944
2015-02-14 19:00:00,0.201419722,0.011663889,0.187598611,0.011663889,0.013821111,0.001146389
2015-02-14 18:00:00,0.248804722,0.101967778,0.146836944,0.101967778,0.101967778,0.001081944
2015-02-14 17:00:00,0.236064722,0.217380556,0.018684167,0.217380556,0.217380556,0.001233056
2015-02-14 16:00:00,0.197483056,0.220608889,-0.023125833,0.220608889,0.220608889,0.000833611
2015-02-14 15:00:00,0.236997500,0.229526944,0.007470556,0.229526944,0.229526944,0.000911389
2015-02-14 14:00:00,0.224118889,0.357902500,-0.133783611,0.357902500,0.357902500,0.000968889
2015-02-14 13:00:00,0.296290278,0.523169444,-0.226879167,0.523169444,0.523169444,0.000795556
2015-02-14 12:00:00,0.307635000,0.611839444,-0.304204444,0.611839444,0.611839444,0.000512500
2015-02-14 11:00:00,0.626668889,0.831026667,-0.204357778,0.831026667,0.831026667,0.000523333
2015-02-14 10:00:00,0.603861111,0.616835833,-0.012974722,0.616835833,0.616835833,0.001073611
2015-02-14 09:00:00,0.561056944,0.276690000,0.284366944,0.276690000,0.276690000,0.000843889
2015-02-14 08:00:00,0.257409722,-0.004920000,0.256684722,-0.004920000,0.000725000,0.001196389
2015-02-14 07:00:00,0.319915556,-0.006511111,0.319915556,-0.006511111,-0.000000000,0.001164722
2015-02-14 06:00:00,0.305053333,-0.006532500,0.305053333,-0.006532500,-0.000000000,0.001149167
2015-02-14 05:00:00,0.394505000,-0.006408056,0.394505000,-0.006408056,-0.000000000,0.001121111
2015-02-14 04:00:00,0.338724444,-0.006466111,0.338724444,-0.006466111,-0.000000000,0.001116111
2015-02-14 03:00:00,0.337029722,-0.006466389,0.337029722,-0.006466389,-0.000000000,0.001114167
2015-02-14 02:00:00,0.342913611,-0.006454722,0.342913611,-0.006454722,-0.000000000,0.001081389
2015-02-14 01:00:00,0.364896111,-0.006461111,0.364896111,-0.006461111,-0.000000000,0.001103056
2015-02-14 00:00:00,0.450873889,-0.006394722,0.450873889,-0.006394722,-0.000000000,0.001057778
2015-02-13 23:00:00,0.630104444,-0.007222778,0.630104444,-0.007222778,-0.000000000,0.001505000
2015-02-13 22:00:00,0.749545556,-0.007305833,0.749545556,-0.007305833,-0.000000000,0.001649167
2015-02-13 21:00:00,0.726635556,-0.007133611,0.726635556,-0.007133611,-0.000000000,0.001554722
2015-02-13 20:00:00,0.235538056,-0.006588056,0.235538056,-0.006588056,-0.000000000,0.000654444
2015-02-13 19:00:00,0.251506667,-0.000417222,0.248690278,-0.000417222,0.002816389,0.000852222
2015-02-13 18:00:00,0.247409167,0.043657500,0.203751667,0.043657500,0.043657500,0.001065278
2015-02-13 17:00:00,0.241384444,0.257586944,-0.016202500,0.257586944,0.257586944,0.000881111
2015-02-13 16:00:00,0.215875556,0.533340556,-0.317465000,0.533340556,0.533340556,0.000825278
2015-02-13 15:00:00,0.298125278,0.743623056,-0.445497778,0.743623056,0.743623056,0.000671389
2015-02-13 14:00:00,0.262678611,0.878096389,-0.615417778,0.878096389,0.878096389,0.000666389
2015-02-13 13:00:00,0.247231389,0.928467222,-0.681235833,0.928467222,0.928467222,0.000671667
2015-02-13 12:00:00,0.218366111,0.902858889,-0.684492778,0.902858889,0.902858889,0.000690000
2015-02-13 11:00:00,0.226613611,0.797184444,-0.570570833,0.797184444,0.797184444,0.000732500
2015-02-13 10:00:00,0.250169444,0.586741944,-0.336572500,0.586741944,0.586741944,0.000756111
2015-02-13 09:00:00,0.539516667,0.227178889,0.312318333,0.227178889,0.227198333,0.000865278
2015-02-13 08:00:00,0.243774722,-0.005875000,0.243773611,-0.005875000,0.000001111,0.001246944
2015-02-13 07:00:00,0.326369444,-0.006447500,0.326369444,-0.006447500,-0.000000000,0.001119167
2015-02-13 06:00:00,0.286511667,-0.006465000,0.286511667,-0.006465000,-0.000000000,0.001138056
2015-02-13 05:00:00,0.346406111,-0.006427500,0.346406111,-0.006427500,-0.000000000,0.001132500
2015-02-13 04:00:00,0.250209722,-0.006555833,0.250209722,-0.006555833,-0.000000000,0.001159722
2015-02-13 03:00:00,0.260474722,-0.006536944,0.260474722,-0.006536944,-0.000000000,0.001194444
2015-02-13 02:00:00,0.340540833,-0.006462222,0.340540833,-0.006462222,-0.000000000,0.001112500
2015-02-13 01:00:00,0.339454444,-0.006488333,0.339454444,-0.006488333,-0.000000000,0.001076111
2015-02-13 00:00:00,0.564261667,-0.006641111,0.564261667,-0.006641111,-0.000000000,0.001191111
2015-02-12 23:00:00,0.585155278,-0.007238056,0.585155278,-0.007238056,-0.000000000,0.001559167
2015-02-12 22:00:00,0.765664167,-0.007144722,0.765664167,-0.007144722,-0.000000000,0.001486389
2015-02-12 21:00:00,0.727563333,-0.007340833,0.727563333,-0.007340833,-0.000000000,0.001583889
2015-02-12 20:00:00,0.675996111,-0.006823611,0.675996111,-0.006823611,-0.000000000,0.001402778
2015-02-12 19:00:00,0.205218333,0.000243611,0.201440556,0.000243611,0.003777778,0.000941111
2015-02-12 18:00:00,0.264594722,0.051160000,0.213434722,0.051160000,0.051160000,0.001088889
2015-02-12 17:00:00,0.248903889,0.252127500,-0.003223611,0.252127500,0.252127500,0.000996111
2015-02-12 16:00:00,0.212370278,0.526705556,-0.314335278,0.526705556,0.526705556,0.000871111
2015-02-12 15:00:00,0.301418889,0.690627500,-0.389208611,0.690627500,0.690627500,0.000709167
2015-02-12 14:00:00,0.260811667,0.849335833,-0.588524167,0.849335833,0.849335833,0.000680556
2015-02-12 13:00:00,0.228500000,0.753895278,-0.525395278,0.753895278,0.753895278,0.000738333
2015-02-12 12:00:00,0.269715278,0.759378056,-0.489662778,0.759378056,0.759378056,0.000698056
2015-02-12 11:00:00,0.801400278,0.571913333,0.229486944,0.571913333,0.571913333,0.001415556
2015-02-12 10:00:00,0.383964722,0.353672222,0.030292500,0.353672222,0.353672222,0.001046111
2015-02-12 09:00:00,0.523772500,0.103305278,0.420385833,0.103305278,0.103386667,0.001181944
2015-02-12 08:00:00,0.464761111,-0.006570833,0.464761111,-0.006570833,-0.000000000,0.001177222
2015-02-12 07:00:00,0.242939444,-0.006643333,0.242939444,-0.006643333,-0.000000000,0.001263611
2015-02-12 06:00:00,0.346472500,-0.006515278,0.346472500,-0.006515278,-0.000000000,0.001145000
2015-02-12 05:00:00,0.281110278,-0.006635556,0.281110278,-0.006635556,-0.000000000,0.001153611
2015-02-12 04:00:00,0.337038333,-0.006497778,0.337038333,-0.006497778,-0.000000000,0.001175000
2015-02-12 03:00:00,0.246899444,-0.006637222,0.246899444,-0.006637222,-0.000000000,0.001206389
2015-02-12 02:00:00,0.342651667,-0.006471111,0.342651667,-0.006471111,-0.000000000,0.001171944
2015-02-12 01:00:00,0.326759722,-0.006496667,0.326759722,-0.006496667,-0.000000000,0.001116389
2015-02-12 00:00:00,0.493660278,-0.006314167,0.493660278,-0.006314167,-0.000000000,0.001010000
2015-02-11 23:00:00,0.358297778,-0.006848333,0.358297778,-0.006848333,-0.000000000,0.001353056
2015-02-11 22:00:00,0.709908889,-0.007404444,0.709908889,-0.007404444,-0.000000000,0.001757500
2015-02-11 21:00:00,0.339734167,-0.006367222,0.339734167,-0.006367222,-0.000000000,0.001129722
2015-02-11 20:00:00,0.241488611,-0.006448333,0.241488611,-0.006448333,-0.000000000,0.001080833
2015-02-11 19:00:00,0.246927500,-0.000891389,0.244413056,-0.000891389,0.002514444,0.000730278
2015-02-11 18:00:00,0.246891667,0.042669444,0.204222222,0.042669444,0.042669444,0.001097778
2015-02-11 17:00:00,0.187972778,0.255095000,-0.067122222,0.255095000,0.255095000,0.001010556
2015-02-11 16:00:00,0.242883611,0.538335556,-0.295451944,0.538335556,0.538335556,0.000797222
2015-02-11 15:00:00,0.215107778,0.759274167,-0.544166389,0.759274167,0.759274167,0.000792778
2015-02-11 14:00:00,0.304990278,0.899503333,-0.594513056,0.899503333,0.899503333,0.000610278
2015-02-11 13:00:00,0.428931944,0.962269444,-0.533337500,0.962269444,0.962269444,0.000735278
2015-02-11 12:00:00,0.567818056,0.928997222,-0.361179167,0.928997222,0.928997222,0.000849722
2015-02-11 11:00:00,0.509715278,0.807940833,-0.298225556,0.807940833,0.807940833,0.000815556
2015-02-11 10:00:00,0.600069167,0.644830833,-0.044761667,0.644830833,0.644830833,0.000399167
2015-02-11 09:00:00,0.252134444,0.102070000,0.150038611,0.102070000,0.102095833,0.000895556
2015-02-11 08:00:00,0.262728056,-0.006233056,0.262728056,-0.006233056,-0.000000000,0.001150556
2015-02-11 07:00:00,0.351545000,-0.006392222,0.351545000,-0.006392222,-0.000000000,0.001193611
2015-02-11 06:00:00,0.285594167,-0.006532500,0.285594167,-0.006532500,-0.000000000,0.001149444
2015-02-11 05:00:00,0.239382222,-0.006611111,0.239382222,-0.006611111,-0.000000000,0.001239167
2015-02-11 04:00:00,0.323485833,-0.006466389,0.323485833,-0.006466389,-0.000000000,0.001170000
2015-02-11 03:00:00,0.331751944,-0.006480833,0.331751944,-0.006480833,-0.000000000,0.001124444
2015-02-11 02:00:00,0.367864444,-0.006470000,0.367864444,-0.006470000,-0.000000000,0.001136111
2015-02-11 01:00:00,0.470892778,-0.006344167,0.470892778,-0.006344167,-0.000000000,0.000971944
2015-02-11 00:00:00,0.655751667,-0.006955556,0.655751667,-0.006955556,-0.000000000,0.001428611
2015-02-10 23:00:00,1.251428889,-0.008563333,1.251428889,-0.008563333,-0.000000000,0.002122222
2015-02-10 22:00:00,0.723034167,-0.007365278,0.723034167,-0.007365278,-0.000000000,0.001572222
2015-02-10 21:00:00,0.928208333,-0.006915000,0.928208333,-0.006915000,-0.000000000,0.001055556
2015-02-10 20:00:00,0.240835833,-0.006565000,0.240835833,-0.006565000,-0.000000000,0.000735000
2015-02-10 19:00:00,0.254518889,-0.004397222,0.254373056,-0.004397222,0.000145833,0.000768889
2015-02-10 18:00:00,0.246183333,0.046118889,0.200064444,0.046118889,0.046118889,0.001133056
2015-02-10 17:00:00,0.220225556,0.137604444,0.082621111,0.137604444,0.137604444,0.001115000
2015-02-10 16:00:00,0.218772500,0.230408889,-0.011636389,0.230408889,0.230408889,0.000946111
2015-02-10 15:00:00,0.252363611,0.356250000,-0.103886389,0.356250000,0.356250000,0.000929167
2015-02-10 14:00:00,0.282435556,0.814826667,-0.532391111,0.814826667,0.814826667,0.000734444
2015-02-10 13:00:00,0.237688611,0.877935833,-0.640247222,0.877935833,0.877935833,0.000727222
2015-02-10 12:00:00,0.251895000,0.886225000,-0.634330000,0.886225000,0.886225000,0.000729167
2015-02-10 11:00:00,0.248897500,0.720722222,-0.471824722,0.720722222,0.720722222,0.000816389
2015-02-10 10:00:00,0.253603611,0.563421667,-0.309818056,0.563421667,0.563421667,0.000808056
2015-02-10 09:00:00,0.496205278,0.222856111,0.273308056,0.222856111,0.222897222,0.000970556
2015-02-10 08:00:00,0.394282778,-0.005976389,0.394282778,-0.005976389,-0.000000000,0.001197778
2015-02-10 07:00:00,0.290691389,-0.006526944,0.290691389,-0.006526944,-0.000000000,0.001160278
2015-02-10 06:00:00,0.256787500,-0.006559444,0.256787500,-0.006559444,-0.000000000,0.001191111
2015-02-10 05:00:00,0.257814444,-0.006568611,0.257814444,-0.006568611,-0.000000000,0.001183611
2015-02-10 04:00:00,0.282001389,-0.006530278,0.282001389,-0.006530278,-0.000000000,0.001140556
2015-02-10 03:00:00,0.320977500,-0.006459167,0.320977500,-0.006459167,-0.000000000,0.001155278
2015-02-10 02:00:00,0.354936111,-0.006456389,0.354936111,-0.006456389,-0.000000000,0.001089444
2015-02-10 01:00:00,0.448273056,-0.006305556,0.448273056,-0.006305556,-0.000000000,0.001013611
2015-02-10 00:00:00,0.380201667,-0.006495278,0.380201667,-0.006495278,-0.000000000,0.001117222
2015-02-09 23:00:00,0.472296389,-0.007100833,0.472296389,-0.007100833,-0.000000000,0.001457500
2015-02-09 22:00:00,0.581336944,-0.007381667,0.581336944,-0.007381667,-0.000000000,0.001588056
2015-02-09 21:00:00,0.735330000,-0.007371389,0.735330000,-0.007371389,-0.000000000,0.001643056
2015-02-09 20:00:00,0.424373889,-0.006899444,0.424373889,-0.006899444,-0.000000000,0.000963056
2015-02-09 19:00:00,0.219783056,-0.001924444,0.217942222,-0.001924444,0.001840833,0.000977500
2015-02-09 18:00:00,0.243253333,0.036091389,0.207161944,0.036091389,0.036091389,0.001122500
2015-02-09 17:00:00,0.250240000,0.236621667,0.013618333,0.236621667,0.236621667,0.000833333
2015-02-09 16:00:00,0.256258611,0.508290833,-0.252032222,0.508290833,0.508290833,0.000690833
2015-02-09 15:00:00,0.219738056,0.717008611,-0.497270556,0.717008611,0.717008611,0.000792500
2015-02-09 14:00:00,0.222231111,0.848926389,-0.626695278,0.848926389,0.848926389,0.000714167
2015-02-09 13:00:00,0.258260000,0.915384722,-0.657124722,0.915384722,0.915384722,0.000620833
2015-02-09 12:00:00,0.261051944,0.902964722,-0.641912778,0.902964722,0.902964722,0.000604167
2015-02-09 11:00:00,0.253245556,0.792794444,-0.539548889,0.792794444,0.792794444,0.000728056
2015-02-09 10:00:00,0.295272222,0.574694167,-0.279421944,0.574694167,0.574694167,0.000825833
2015-02-09 09:00:00,0.471236389,0.222101389,0.249059167,0.222101389,0.222177222,0.001014722
2015-02-09 08:00:00,0.341205833,-0.006276111,0.341205833,-0.006276111,-0.000000000,0.001267222
2015-02-09 07:00:00,0.290486389,-0.006513889,0.290486389,-0.006513889,-0.000000000,0.001182222
2015-02-09 06:00:00,0.347349444,-0.006429167,0.347349444,-0.006429167,-0.000000000,0.001133611
2015-02-09 05:00:00,0.234839722,-0.006642222,0.234839722,-0.006642222,-0.000000000,0.001203611
2015-02-09 04:00:00,0.282502778,-0.006591389,0.282502778,-0.006591389,-0.000000000,0.001128889
2015-02-09 03:00:00,0.346078889,-0.006493889,0.346078889,-0.006493889,-0.000000000,0.001124167
2015-02-09 02:00:00,0.252951389,-0.006632778,0.252951389,-0.006632778,-0.000000000,0.001161111
2015-02-09 01:00:00,0.367208056,-0.006589444,0.367208056,-0.006589444,-0.000000000,0.001051111
2015-02-09 00:00:00,0.395502778,-0.006704444,0.395502778,-0.006704444,-0.000000000,0.000987778
2015-02-08 23:00:00,0.524156944,-0.006788889,0.524156944,-0.006788889,-0.000000000,0.001164722
2015-02-08 22:00:00,0.817889167,-0.007293056,0.817889167,-0.007293056,-0.000000000,0.001560000
2015-02-08 21:00:00,0.813574722,-0.007382778,0.813574722,-0.007382778,-0.000000000,0.001649722
2015-02-08 20:00:00,3.231511389,-0.008445556,3.231511389,-0.008445556,-0.000000000,0.000976389
2015-02-08 19:00:00,1.152357500,-0.002925000,1.151088333,-0.002925000,0.001269167,0.001313056
2015-02-08 18:00:00,1.312490833,0.033308611,1.279182222,0.033308611,0.033308611,0.001270278
2015-02-08 17:00:00,0.628724444,0.239220833,0.389503611,0.239220833,0.239220833,0.000991944
2015-02-08 16:00:00,2.784376389,0.526299444,2.258076944,0.526299444,0.526299444,0.000104444
2015-02-08 15:00:00,2.658139444,0.750622500,1.907516944,0.750622500,0.750622500,0.000460556
2015-02-08 14:00:00,0.772638333,0.894255000,-0.121616667,0.894255000,0.894255000,0.000756111
2015-02-08 13:00:00,0.694941111,0.949405000,-0.254463889,0.949405000,0.949405000,0.000732222
2015-02-08 12:00:00,0.510505833,0.922650278,-0.412144444,0.922650278,0.922650278,0.000720833
2015-02-08 11:00:00,0.500979444,0.773603056,-0.272623611,0.773603056,0.773603056,0.000878611
2015-02-08 10:00:00,0.412613333,0.559763611,-0.147150278,0.559763611,0.559763611,0.001127500
2015-02-08 09:00:00,0.469091111,0.212433333,0.256532500,0.212433333,0.212558611,0.000925556
2015-02-08 08:00:00,0.292157500,-0.006351111,0.292157500,-0.006351111,-0.000000000,0.001167222
2015-02-08 07:00:00,0.275930000,-0.006636389,0.275930000,-0.006636389,-0.000000000,0.001146667
2015-02-08 06:00:00,0.312491389,-0.006586111,0.312491389,-0.006586111,-0.000000000,0.001189444
2015-02-08 05:00:00,0.275823889,-0.006650278,0.275823889,-0.006650278,-0.000000000,0.001144167
2015-02-08 04:00:00,0.273927222,-0.006644444,0.273927222,-0.006644444,-0.000000000,0.001152500
2015-02-08 03:00:00,0.308307500,-0.006581944,0.308307500,-0.006581944,-0.000000000,0.001128889
2015-02-08 02:00:00,0.348624444,-0.006508056,0.348624444,-0.006508056,-0.000000000,0.001066389
2015-02-08 01:00:00,0.363295278,-0.006496667,0.363295278,-0.006496667,-0.000000000,0.001053056
2015-02-08 00:00:00,0.462730556,-0.006407778,0.462730556,-0.006407778,-0.000000000,0.001030556
2015-02-07 23:00:00,0.539089167,-0.007015278,0.539089167,-0.007015278,-0.000000000,0.001396389
2015-02-07 22:00:00,0.585761389,-0.007165000,0.585761389,-0.007165000,-0.000000000,0.001519722
2015-02-07 21:00:00,0.670073333,-0.007070000,0.670073333,-0.007070000,-0.000000000,0.001503333
2015-02-07 20:00:00,0.645404444,-0.007355556,0.645404444,-0.007355556,-0.000000000,0.001672778
2015-02-07 19:00:00,0.974465556,-0.003908611,0.973666667,-0.003908611,0.000798889,0.001376944
2015-02-07 18:00:00,0.497522222,0.070680000,0.426842222,0.070680000,0.070680000,0.001259167
2015-02-07 17:00:00,0.486323611,0.224317500,0.262006111,0.224317500,0.224317500,0.001158056
2015-02-07 16:00:00,0.521923889,0.500423333,0.021500556,0.500423333,0.500423333,0.000996111
2015-02-07 15:00:00,0.538517500,0.715934167,-0.177416667,0.715934167,0.715934167,0.000943333
2015-02-07 14:00:00,0.446866389,0.866472778,-0.419606389,0.866472778,0.866472778,0.000984444
2015-02-07 13:00:00,0.418382222,0.731921389,-0.313539167,0.731921389,0.731921389,0.001083333
2015-02-07 12:00:00,0.256655833,0.908778056,-0.652122222,0.908778056,0.908778056,0.000685556
2015-02-07 11:00:00,0.240284167,0.773830556,-0.533546389,0.773830556,0.773830556,0.000418889
2015-02-07 10:00:00,0.341131667,0.441481111,-0.100349444,0.441481111,0.441481111,0.000810278
2015-02-07 09:00:00,0.281487500,0.219770556,0.061552222,0.219770556,0.219935278,0.000889722
2015-02-07 08:00:00,0.278724167,-0.006342222,0.278724167,-0.006342222,-0.000000000,0.001124722
2015-02-07 07:00:00,0.257248056,-0.006580000,0.257248056,-0.006580000,-0.000000000,0.001240833
2015-02-07 06:00:00,0.332522222,-0.006516111,0.332522222,-0.006516111,-0.000000000,0.001145556
2015-02-07 05:00:00,0.350920556,-0.006448889,0.350920556,-0.006448889,-0.000000000,0.001078611
2015-02-07 04:00:00,0.451166944,-0.006267222,0.451166944,-0.006267222,-0.000000000,0.000981111
2015-02-07 03:00:00,0.340458889,-0.006451667,0.340458889,-0.006451667,-0.000000000,0.001080278
2015-02-07 02:00:00,0.337921111,-0.006468889,0.337921111,-0.006468889,-0.000000000,0.001093889
2015-02-07 01:00:00,0.343151944,-0.006495833,0.343151944,-0.006495833,-0.000000000,0.001098889
2015-02-07 00:00:00,0.528291389,-0.006981667,0.528291389,-0.006981667,-0.000000000,0.001379444
2015-02-06 23:00:00,0.784937222,-0.007694167,0.784937222,-0.007694167,-0.000000000,0.001725556
2015-02-06 22:00:00,1.156943889,-0.008503056,1.156943889,-0.008503056,-0.000000000,0.002053611
2015-02-06 21:00:00,0.666272500,-0.007455833,0.666272500,-0.007455833,-0.000000000,0.001666111
2015-02-06 20:00:00,0.742566111,-0.007393056,0.742566111,-0.007393056,-0.000000000,0.001282500
2015-02-06 19:00:00,0.509005833,0.004714167,0.500501944,0.004714167,0.008503889,0.001330833
2015-02-06 18:00:00,0.225512222,0.038869444,0.186642778,0.038869444,0.038869444,0.001216667
2015-02-06 17:00:00,0.237543611,0.156044444,0.081499167,0.156044444,0.156044444,0.001054444
2015-02-06 16:00:00,0.249873056,0.385323333,-0.135450278,0.385323333,0.385323333,0.000786389
2015-02-06 15:00:00,0.253033056,0.433470833,-0.180437778,0.433470833,0.433470833,0.000680833
2015-02-06 14:00:00,0.252270556,0.562852500,-0.310581944,0.562852500,0.562852500,0.000722778
2015-02-06 13:00:00,0.226797222,0.821224167,-0.594426944,0.821224167,0.821224167,0.000658889
2015-02-06 12:00:00,0.227905556,0.912179444,-0.684273889,0.912179444,0.912179444,0.000648333
2015-02-06 11:00:00,0.238879444,0.780646111,-0.541766667,0.780646111,0.780646111,0.000643333
2015-02-06 10:00:00,0.254546389,0.576998889,-0.322452500,0.576998889,0.576998889,0.000690833
2015-02-06 09:00:00,0.490966667,0.205318611,0.285462222,0.205318611,0.205504444,0.001048611
2015-02-06 08:00:00,0.252914722,-0.006417222,0.252914722,-0.006417222,-0.000000000,0.001159722
2015-02-06 07:00:00,0.283850000,-0.006458889,0.283850000,-0.006458889,-0.000000000,0.001198333
2015-02-06 06:00:00,0.390927222,-0.006362778,0.390927222,-0.006362778,-0.000000000,0.001076389
2015-02-06 05:00:00,0.415868333,-0.006363333,0.415868333,-0.006363333,-0.000000000,0.001021111
2015-02-06 04:00:00,0.335470278,-0.006475278,0.335470278,-0.006475278,-0.000000000,0.001113611
2015-02-06 03:00:00,0.382343056,-0.006386389,0.382343056,-0.006386389,-0.000000000,0.001119444
2015-02-06 02:00:00,0.335183611,-0.006474167,0.335183611,-0.006474167,-0.000000000,0.001129167
2015-02-06 01:00:00,0.376556111,-0.006575278,0.376556111,-0.006575278,-0.000000000,0.001144444
2015-02-06 00:00:00,0.486336389,-0.006720556,0.486336389,-0.006720556,-0.000000000,0.001205833
2015-02-05 23:00:00,0.562558889,-0.007175278,0.562558889,-0.007175278,-0.000000000,0.001631944
2015-02-05 22:00:00,0.684919444,-0.007208056,0.684919444,-0.007208056,-0.000000000,0.001643056
2015-02-05 21:00:00,0.697396111,-0.007328889,0.697396111,-0.007328889,-0.000000000,0.001806944
2015-02-05 20:00:00,0.578975000,-0.006630556,0.578975000,-0.006630556,-0.000000000,0.001467222
2015-02-05 19:00:00,0.202989167,-0.004275000,0.202284722,-0.004275000,0.000704444,0.001046389
2015-02-05 18:00:00,0.232600000,0.048169167,0.184430833,0.048169167,0.048169167,0.000814167
2015-02-05 17:00:00,0.249875278,0.159633889,0.090241389,0.159633889,0.159633889,0.000817778
2015-02-05 16:00:00,0.220466389,0.415145833,-0.194679444,0.415145833,0.415145833,0.000843611
2015-02-05 15:00:00,0.219794444,0.342621667,-0.122827222,0.342621667,0.342621667,0.000949722
2015-02-05 14:00:00,0.257407500,0.818676667,-0.561269167,0.818676667,0.818676667,0.000639444
2015-02-05 13:00:00,0.242184722,0.887208889,-0.645024167,0.887208889,0.887208889,0.000669167
2015-02-05 12:00:00,0.207300000,0.868668889,-0.661368889,0.868668889,0.868668889,0.000648889
2015-02-05 11:00:00,0.316326944,0.689784722,-0.373457778,0.689784722,0.689784722,0.000500556
2015-02-05 10:00:00,0.675761667,0.461951389,0.213810278,0.461951389,0.461951389,-0.000039167
2015-02-05 09:00:00,0.507272500,0.176875000,0.330177778,0.176875000,0.177094722,0.000368056
2015-02-05 08:00:00,1.035147778,-0.006916944,1.035147778,-0.006916944,-0.000000000,0.001074722
2015-02-05 07:00:00,0.614852500,-0.006018333,0.614852500,-0.006018333,-0.000000000,0.000768889
2015-02-05 06:00:00,0.596983333,-0.006070556,0.596983333,-0.006070556,-0.000000000,0.000675556
2015-02-05 05:00:00,0.477203889,-0.006301944,0.477203889,-0.006301944,-0.000000000,0.000901944
2015-02-05 04:00:00,0.359106389,-0.006483611,0.359106389,-0.006483611,-0.000000000,0.001092222
2015-02-05 03:00:00,0.572901944,-0.006161667,0.572901944,-0.006161667,-0.000000000,0.000770000
2015-02-05 02:00:00,0.772681389,-0.005845278,0.772681389,-0.005845278,-0.000000000,0.000442778
2015-02-05 01:00:00,0.497373611,-0.006275278,0.497373611,-0.006275278,-0.000000000,0.000753056
2015-02-05 00:00:00,0.388912222,-0.006493056,0.388912222,-0.006493056,-0.000000000,0.001065000
2015-02-04 23:00:00,0.463118333,-0.006724444,0.463118333,-0.006724444,-0.000000000,0.001022778
2015-02-04 22:00:00,1.019594444,-0.006826111,1.019594444,-0.006826111,-0.000000000,0.000872500
2015-02-04 21:00:00,1.121363333,-0.006768056,1.121363333,-0.006768056,-0.000000000,0.000941667
2015-02-04 20:00:00,0.845165000,-0.007001944,0.845165000,-0.007001944,-0.000000000,0.001423611
2015-02-04 19:00:00,0.671314167,-0.004860556,0.670498056,-0.004860556,0.000816111,0.001406667
2015-02-04 18:00:00,0.874720833,0.046567500,0.828153333,0.046567500,0.046567500,0.000998889
2015-02-04 17:00:00,0.792422500,0.146782500,0.645640000,0.146782500,0.146782500,0.001020833
2015-02-04 16:00:00,0.706720833,0.292172500,0.414548333,0.292172500,0.292172500,0.001028056
2015-02-04 15:00:00,0.664523056,0.338332500,0.326190556,0.338332500,0.338332500,0.001168611
2015-02-04 14:00:00,0.888141111,0.662205278,0.225935833,0.662205278,0.662205278,0.000698333
2015-02-04 13:00:00,0.757508611,0.586775278,0.170733333,0.586775278,0.586775278,0.000816667
2015-02-04 12:00:00,0.569112222,0.121744444,0.447367778,0.121744444,0.121744444,0.001338611
2015-02-04 11:00:00,0.677710278,0.077206667,0.600503611,0.077206667,0.077206667,0.001379167
2015-02-04 10:00:00,0.965177222,0.087219167,0.877958056,0.087219167,0.087219167,0.000790278
2015-02-04 09:00:00,0.399211944,0.011176944,0.386488889,0.011176944,0.012723056,0.000944444
2015-02-04 08:00:00,0.273661944,-0.006626389,0.273661944,-0.006626389,-0.000000000,0.001206111
2015-02-04 07:00:00,0.504817778,-0.006223889,0.504817778,-0.006223889,-0.000000000,0.001065278
2015-02-04 06:00:00,0.389416111,-0.006475833,0.389416111,-0.006475833,-0.000000000,0.001080278
2015-02-04 05:00:00,0.242617778,-0.006641667,0.242617778,-0.006641667,-0.000000000,0.001213056
2015-02-04 04:00:00,0.268607222,-0.006589722,0.268607222,-0.006589722,-0.000000000,0.001161667
2015-02-04 03:00:00,0.283626944,-0.006584167,0.283626944,-0.006584167,-0.000000000,0.001137500
2015-02-04 02:00:00,0.282489444,-0.006648056,0.282489444,-0.006648056,-0.000000000,0.001218889
2015-02-04 01:00:00,0.345366111,-0.006541111,0.345366111,-0.006541111,-0.000000000,0.001036667
2015-02-04 00:00:00,0.345152222,-0.006525556,0.345152222,-0.006525556,-0.000000000,0.001081111
2015-02-03 23:00:00,1.077181389,-0.008461389,1.077181389,-0.008461389,-0.000000000,0.002098889
2015-02-03 22:00:00,1.378663889,-0.008977778,1.378663889,-0.008977778,-0.000000000,0.002260000
2015-02-03 21:00:00,0.735030556,-0.007391389,0.735030556,-0.007391389,-0.000000000,0.001663611
2015-02-03 20:00:00,0.767685000,-0.007322500,0.767685000,-0.007322500,-0.000000000,0.001595000
2015-02-03 19:00:00,0.739180556,-0.005853611,0.738975556,-0.005853611,0.000205000,0.001541111
2015-02-03 18:00:00,0.660086944,0.063820000,0.596266944,0.063820000,0.063820000,0.001543333
2015-02-03 17:00:00,0.360321944,0.261181667,0.099140278,0.261181667,0.261181667,0.001170833
2015-02-03 16:00:00,0.244555278,0.569159444,-0.324604167,0.569159444,0.569159444,0.000683611
2015-02-03 15:00:00,0.249255000,0.480706389,-0.231451389,0.480706389,0.480706389,0.000745833
2015-02-03 14:00:00,0.254741944,0.788417500,-0.533675556,0.788417500,0.788417500,0.000603611
2015-02-03 13:00:00,0.253230833,0.788009444,-0.534778611,0.788009444,0.788009444,0.000702222
2015-02-03 12:00:00,0.244448611,0.867197778,-0.622749167,0.867197778,0.867197778,0.000661667
