"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-02-16 11:00:00,0.942361944,0.094523056,0.847838889,0.094523056
2015-02-16 10:00:00,0.921370000,0.083069444,0.838300556,0.083069444
2015-02-16 09:00:00,2.558343056,-0.001914167,2.560257222,-0.001914167
2015-02-16 08:00:00,0.898908333,-0.001793333,0.900701667,-0.001793333
2015-02-16 07:00:00,0.377737500,-0.001836111,0.379573611,-0.001836111
2015-02-16 06:00:00,0.300572222,-0.001823889,0.302396111,-0.001823889
2015-02-16 05:00:00,0.347973056,-0.001833889,0.349806944,-0.001833889
2015-02-16 04:00:00,0.346022778,-0.001837778,0.347860556,-0.001837778
2015-02-16 03:00:00,0.331440833,-0.001833056,0.333273889,-0.001833056
2015-02-16 02:00:00,0.650393611,-0.001909167,0.652302778,-0.001909167
2015-02-16 01:00:00,0.645515556,-0.001816389,0.647331944,-0.001816389
2015-02-16 00:00:00,0.561211667,-0.001768889,0.562980556,-0.001768889
2015-02-15 23:00:00,0.614910556,-0.001763889,0.616674444,-0.001763889
2015-02-15 22:00:00,0.625475000,-0.001755000,0.627230000,-0.001755000
2015-02-15 21:00:00,0.604912222,-0.001765833,0.606678056,-0.001765833
2015-02-15 20:00:00,0.971479444,-0.001762500,0.973241944,-0.001762500
2015-02-15 19:00:00,0.644524167,-0.001819722,0.646343889,-0.001819722
2015-02-15 18:00:00,0.608495278,-0.002193611,0.610688889,-0.002193611
2015-02-15 17:00:00,0.516667500,-0.002876111,0.519543611,-0.002876111
2015-02-15 16:00:00,0.429353889,0.029749444,0.399604444,0.029749444
2015-02-15 15:00:00,0.249873056,0.075358333,0.174514722,0.075358333
2015-02-15 14:00:00,0.292295833,0.072818333,0.219477500,0.072818333
2015-02-15 13:00:00,0.319478333,0.295642500,0.023835833,0.295642500
2015-02-15 12:00:00,0.287247500,0.603183056,-0.315935556,0.603183056
2015-02-15 11:00:00,1.394640000,3.721542222,-2.326902222,3.721542222
2015-02-15 10:00:00,1.247986944,4.080515278,-2.832528333,4.080515278
2015-02-15 09:00:00,1.384146944,1.055106389,0.329040556,1.055106389
2015-02-15 08:00:00,0.819401111,-0.001984722,0.821385833,-0.001984722
2015-02-15 07:00:00,0.423836389,-0.001845556,0.425681944,-0.001845556
2015-02-15 06:00:00,0.262846111,-0.001840556,0.264686667,-0.001840556
2015-02-15 05:00:00,0.342890556,-0.001881944,0.344772500,-0.001881944
2015-02-15 04:00:00,0.306970278,-0.001865278,0.308835556,-0.001865278
2015-02-15 03:00:00,0.387213056,-0.001877222,0.389090278,-0.001877222
2015-02-15 02:00:00,0.505791111,-0.001828333,0.507619444,-0.001828333
2015-02-15 01:00:00,0.525072778,-0.001785556,0.526858333,-0.001785556
2015-02-15 00:00:00,0.536840833,-0.001824444,0.538665278,-0.001824444
2015-02-14 23:00:00,0.604982222,-0.001777778,0.606760000,-0.001777778
2015-02-14 22:00:00,0.587180278,-0.001762222,0.588942500,-0.001762222
2015-02-14 21:00:00,0.704055278,-0.001734167,0.705789444,-0.001734167
2015-02-14 20:00:00,0.352913333,-0.001746389,0.354659722,-0.001746389
2015-02-14 19:00:00,0.273992778,0.032294167,0.241698611,0.032294167
2015-02-14 18:00:00,0.378928333,0.622487778,-0.243559444,0.622487778
2015-02-14 17:00:00,1.088811667,3.082947500,-1.994135833,3.082947500
2015-02-14 16:00:00,1.375443056,4.697294167,-3.321851111,4.697294167
2015-02-14 15:00:00,1.582531111,6.194350000,-4.611818889,6.194350000
2015-02-14 14:00:00,1.431086389,6.441023333,-5.009936944,6.441023333
2015-02-14 13:00:00,1.393227222,3.929034722,-2.535807500,3.929034722
2015-02-14 12:00:00,0.582753333,1.170061944,-0.587308611,1.170061944
2015-02-14 11:00:00,0.684741667,0.958375000,-0.273633333,0.958375000
2015-02-14 10:00:00,0.554216389,2.702221944,-2.148005556,2.702221944
2015-02-14 09:00:00,1.849315278,1.113618056,0.735697222,1.113618056
2015-02-14 08:00:00,0.890777500,-0.002110278,0.892887778,-0.002110278
2015-02-14 07:00:00,0.260581667,-0.001836111,0.262417778,-0.001836111
2015-02-14 06:00:00,0.332604167,-0.001883333,0.334487500,-0.001883333
2015-02-14 05:00:00,0.780048056,-0.001874167,0.781922222,-0.001874167
2015-02-14 04:00:00,0.349019722,-0.001865278,0.350885000,-0.001865278
2015-02-14 03:00:00,0.357641944,-0.001848333,0.359490278,-0.001848333
2015-02-14 02:00:00,0.438281667,-0.001886944,0.440168611,-0.001886944
2015-02-14 01:00:00,0.595364444,-0.001901667,0.597266111,-0.001901667
2015-02-14 00:00:00,0.700308333,-0.001890833,0.702199167,-0.001890833
2015-02-13 23:00:00,0.677119722,-0.001842500,0.678962222,-0.001842500
2015-02-13 22:00:00,0.762923056,-0.001845000,0.764768056,-0.001845000
2015-02-13 21:00:00,0.590818333,-0.001738611,0.592556944,-0.001738611
2015-02-13 20:00:00,0.637256389,-0.001758611,0.639015000,-0.001758611
2015-02-13 19:00:00,0.494412500,0.019080000,0.475332500,0.019080000
2015-02-13 18:00:00,0.562659722,0.391601944,0.171057778,0.391601944
2015-02-13 17:00:00,1.902102222,2.832012778,-0.929910556,2.832012778
2015-02-13 16:00:00,0.917119722,4.531564722,-3.614445000,4.531564722
2015-02-13 15:00:00,1.188362222,5.592983056,-4.404620833,5.592983056
2015-02-13 14:00:00,1.312433889,5.935613333,-4.623179444,5.935613333
2015-02-13 13:00:00,1.096826667,6.090061944,-4.993235278,6.090061944
2015-02-13 12:00:00,1.140397778,6.123891389,-4.983493611,6.123891389
2015-02-13 11:00:00,1.640131944,5.332889722,-3.692757778,5.332889722
2015-02-13 10:00:00,1.785709722,3.942944167,-2.157234444,3.942944167
2015-02-13 09:00:00,1.580499167,0.942228889,0.638270278,0.942228889
2015-02-13 08:00:00,0.815818333,-0.001969722,0.817788056,-0.001969722
2015-02-13 07:00:00,0.657319167,-0.001843611,0.659162778,-0.001843611
2015-02-13 06:00:00,0.323824444,-0.001778611,0.325603056,-0.001778611
2015-02-13 05:00:00,0.378596389,-0.001827222,0.380423611,-0.001827222
2015-02-13 04:00:00,0.319072500,-0.001858056,0.320930556,-0.001858056
2015-02-13 03:00:00,0.300544444,-0.001879722,0.302424167,-0.001879722
2015-02-13 02:00:00,0.281606667,-0.001874167,0.283480833,-0.001874167
2015-02-13 01:00:00,0.470572778,-0.001857500,0.472430278,-0.001857500
2015-02-13 00:00:00,0.535843611,-0.001819167,0.537662778,-0.001819167
2015-02-12 23:00:00,0.706470278,-0.001842500,0.708312778,-0.001842500
2015-02-12 22:00:00,0.614138056,-0.001824167,0.615962222,-0.001824167
2015-02-12 21:00:00,0.648419722,-0.001784722,0.650204444,-0.001784722
2015-02-12 20:00:00,1.349248889,-0.001793056,1.351041944,-0.001793056
2015-02-12 19:00:00,0.794785556,0.032147778,0.762637778,0.032147778
2015-02-12 18:00:00,0.615524167,0.430648889,0.184875278,0.430648889
2015-02-12 17:00:00,0.785857222,2.622091667,-1.836234444,2.622091667
2015-02-12 16:00:00,1.115472500,4.376448611,-3.260976111,4.376448611
2015-02-12 15:00:00,1.171777778,5.214370833,-4.042593056,5.214370833
2015-02-12 14:00:00,1.293436944,4.502895000,-3.209458056,4.502895000
2015-02-12 13:00:00,0.922910833,4.139211944,-3.216301111,4.139211944
2015-02-12 12:00:00,1.518691944,5.336048889,-3.817356944,5.336048889
2015-02-12 11:00:00,1.329377222,4.342664444,-3.013287222,4.342664444
2015-02-12 10:00:00,1.336730833,2.426319444,-1.089588611,2.426319444
2015-02-12 09:00:00,1.020063611,0.244961389,0.775102222,0.244961389
2015-02-12 08:00:00,0.871290556,-0.002023889,0.873314444,-0.002023889
2015-02-12 07:00:00,0.833796944,-0.002005278,0.835802222,-0.002005278
2015-02-12 06:00:00,0.438065556,-0.001885556,0.439951111,-0.001885556
2015-02-12 05:00:00,0.302673056,-0.001820000,0.304493056,-0.001820000
2015-02-12 04:00:00,0.303011667,-0.001799444,0.304811111,-0.001799444
2015-02-12 03:00:00,0.298749722,-0.001798056,0.300547778,-0.001798056
2015-02-12 02:00:00,0.424353056,-0.001789444,0.426142500,-0.001789444
2015-02-12 01:00:00,0.633850000,-0.001759722,0.635609722,-0.001759722
2015-02-12 00:00:00,0.577748056,-0.001778333,0.579526389,-0.001778333
2015-02-11 23:00:00,0.586484722,-0.001731389,0.588216111,-0.001731389
2015-02-11 22:00:00,0.583150278,-0.001719167,0.584869444,-0.001719167
2015-02-11 21:00:00,0.716885556,-0.001731667,0.718617222,-0.001731667
2015-02-11 20:00:00,0.971614444,-0.001786111,0.973400556,-0.001786111
2015-02-11 19:00:00,0.595486667,0.020038889,0.575447778,0.020038889
2015-02-11 18:00:00,0.674429167,0.407029167,0.267400000,0.407029167
2015-02-11 17:00:00,1.160394167,2.846849722,-1.686455556,2.846849722
2015-02-11 16:00:00,0.979274444,4.648134167,-3.668859722,4.648134167
2015-02-11 15:00:00,1.002303889,5.765413611,-4.763109722,5.765413611
2015-02-11 14:00:00,0.971089444,5.670725833,-4.699636389,5.670725833
2015-02-11 13:00:00,1.104041667,6.421366389,-5.317324722,6.421366389
2015-02-11 12:00:00,1.285058611,6.279608056,-4.994549444,6.279608056
2015-02-11 11:00:00,1.290325278,5.113865556,-3.823540278,5.113865556
2015-02-11 10:00:00,0.440264722,0.581706944,-0.141442222,0.581706944
2015-02-11 09:00:00,1.417405000,0.039795556,1.377609444,0.039795556
2015-02-11 08:00:00,0.796522222,-0.001786111,0.798308333,-0.001786111
2015-02-11 07:00:00,0.317203889,-0.001773611,0.318977500,-0.001773611
2015-02-11 06:00:00,0.334459444,-0.001809722,0.336269167,-0.001809722
2015-02-11 05:00:00,0.307203333,-0.001796667,0.309000000,-0.001796667
2015-02-11 04:00:00,0.310218056,-0.001806389,0.312024444,-0.001806389
2015-02-11 03:00:00,0.322072500,-0.001814444,0.323886944,-0.001814444
2015-02-11 02:00:00,0.289451944,-0.001828611,0.291280556,-0.001828611
2015-02-11 01:00:00,0.500831667,-0.001885833,0.502717500,-0.001885833
2015-02-11 00:00:00,0.639173333,-0.001821944,0.640995278,-0.001821944
2015-02-10 23:00:00,0.541038056,-0.001801667,0.542839722,-0.001801667
2015-02-10 22:00:00,0.615315278,-0.001777500,0.617092778,-0.001777500
2015-02-10 21:00:00,0.731003333,-0.001776667,0.732780000,-0.001776667
2015-02-10 20:00:00,0.833328611,-0.001746667,0.835075278,-0.001746667
2015-02-10 19:00:00,0.547190278,0.011511111,0.535679167,0.011511111
2015-02-10 18:00:00,1.604386389,0.376805278,1.227581111,0.376805278
2015-02-10 17:00:00,1.662309722,2.907067222,-1.244757500,2.907067222
2015-02-10 16:00:00,1.044509167,4.641634167,-3.597125000,4.641634167
2015-02-10 15:00:00,1.189909167,5.835605000,-4.645695833,5.835605000
2015-02-10 14:00:00,1.731976944,6.073049722,-4.341072778,6.073049722
2015-02-10 13:00:00,1.388555833,6.174163333,-4.785607500,6.174163333
2015-02-10 12:00:00,1.255510833,6.249083333,-4.993572500,6.249083333
2015-02-10 11:00:00,0.909486944,4.161956944,-3.252470000,4.161956944
2015-02-10 10:00:00,1.261979444,2.946126389,-1.684146944,2.946126389
2015-02-10 09:00:00,1.598974444,0.311811389,1.287163056,0.311811389
2015-02-10 08:00:00,0.878270000,-0.001840278,0.880110278,-0.001840278
2015-02-10 07:00:00,0.257855278,-0.001815833,0.259671111,-0.001815833
2015-02-10 06:00:00,0.360985278,-0.001860278,0.362845556,-0.001860278
2015-02-10 05:00:00,0.284714167,-0.001882222,0.286596389,-0.001882222
2015-02-10 04:00:00,0.328195556,-0.001898056,0.330093611,-0.001898056
2015-02-10 03:00:00,0.298496667,-0.001884444,0.300381111,-0.001884444
2015-02-10 02:00:00,0.549827500,-0.001875278,0.551702778,-0.001875278
2015-02-10 01:00:00,0.490179167,-0.001841111,0.492020278,-0.001841111
2015-02-10 00:00:00,0.622881111,-0.001819444,0.624700556,-0.001819444
2015-02-09 23:00:00,0.545593333,-0.001776111,0.547369444,-0.001776111
2015-02-09 22:00:00,0.585979444,-0.001762222,0.587741667,-0.001762222
2015-02-09 21:00:00,0.580785556,-0.001786111,0.582571667,-0.001786111
2015-02-09 20:00:00,1.563879722,-0.001758056,1.565637778,-0.001758056
2015-02-09 19:00:00,0.614133056,0.010217778,0.603915278,0.010217778
2015-02-09 18:00:00,2.105838333,0.359733333,1.746105000,0.359733333
2015-02-09 17:00:00,1.297900556,2.831548889,-1.533648333,2.831548889
2015-02-09 16:00:00,2.881766667,4.507223611,-1.625456944,4.507223611
2015-02-09 15:00:00,2.967614722,5.553311389,-2.585696667,5.553311389
2015-02-09 14:00:00,1.921555000,5.843539167,-3.921984167,5.843539167
2015-02-09 13:00:00,3.747366667,6.031848333,-2.284481667,6.031848333
2015-02-09 12:00:00,1.288052222,6.051133611,-4.763081389,6.051133611
2015-02-09 11:00:00,1.562603056,5.325975556,-3.763372500,5.325975556
2015-02-09 10:00:00,1.522044722,3.914046111,-2.392001389,3.914046111
2015-02-09 09:00:00,0.898567500,0.767472222,0.131095278,0.767472222
2015-02-09 08:00:00,0.826955556,-0.001997500,0.828953056,-0.001997500
2015-02-09 07:00:00,0.369134167,-0.001900556,0.371034722,-0.001900556
2015-02-09 06:00:00,0.290337222,-0.001930000,0.292267222,-0.001930000
2015-02-09 05:00:00,0.396481389,-0.001920000,0.398401389,-0.001920000
2015-02-09 04:00:00,0.306818889,-0.001895556,0.308714444,-0.001895556
2015-02-09 03:00:00,0.423364167,-0.001878333,0.425242500,-0.001878333
2015-02-09 02:00:00,0.551478333,-0.001848611,0.553326944,-0.001848611
2015-02-09 01:00:00,0.544508056,-0.001867222,0.546375278,-0.001867222
2015-02-09 00:00:00,0.565981111,-0.001874444,0.567855556,-0.001874444
2015-02-08 23:00:00,0.622362222,-0.001844722,0.624206944,-0.001844722
2015-02-08 22:00:00,0.613336389,-0.001832778,0.615169167,-0.001832778
2015-02-08 21:00:00,0.620085833,-0.001810833,0.621896667,-0.001810833
2015-02-08 20:00:00,0.775229444,-0.001759167,0.776988611,-0.001759167
2015-02-08 19:00:00,2.084125556,0.011969722,2.072155833,0.011969722
2015-02-08 18:00:00,1.759131389,0.381457500,1.377673889,0.381457500
2015-02-08 17:00:00,1.029168889,2.871474167,-1.842305278,2.871474167
2015-02-08 16:00:00,0.884984167,4.594199722,-3.709215556,4.594199722
2015-02-08 15:00:00,1.073676389,5.621567500,-4.547891111,5.621567500
2015-02-08 14:00:00,1.159744722,5.849625000,-4.689880278,5.849625000
2015-02-08 13:00:00,1.704220556,6.021395000,-4.317174444,6.021395000
2015-02-08 12:00:00,1.481666389,6.011462778,-4.529796389,6.011462778
2015-02-08 11:00:00,1.581235556,5.332101389,-3.750865833,5.332101389
2015-02-08 10:00:00,1.103973056,3.908125278,-2.804152222,3.908125278
2015-02-08 09:00:00,1.015505000,0.779250833,0.236254167,0.779250833
2015-02-08 08:00:00,0.828616944,-0.002007778,0.830624722,-0.002007778
2015-02-08 07:00:00,0.359645833,-0.001881389,0.361527222,-0.001881389
2015-02-08 06:00:00,0.378936944,-0.001910833,0.380847778,-0.001910833
2015-02-08 05:00:00,0.824230278,-0.001880278,0.826110556,-0.001880278
2015-02-08 04:00:00,0.719053333,-0.001902500,0.720955833,-0.001902500
2015-02-08 03:00:00,0.505747500,-0.001888333,0.507635833,-0.001888333
2015-02-08 02:00:00,0.383368611,-0.001906944,0.385275556,-0.001906944
2015-02-08 01:00:00,0.532232778,-0.001942222,0.534175000,-0.001942222
2015-02-08 00:00:00,0.671996944,-0.001890556,0.673887500,-0.001890556
2015-02-07 23:00:00,0.587599722,-0.001851389,0.589451111,-0.001851389
2015-02-07 22:00:00,0.676537500,-0.001838333,0.678375833,-0.001838333
2015-02-07 21:00:00,0.608469722,-0.001785000,0.610254722,-0.001785000
2015-02-07 20:00:00,1.079880833,-0.001797778,1.081678611,-0.001797778
2015-02-07 19:00:00,0.750545833,0.006735000,0.743810833,0.006735000
2015-02-07 18:00:00,2.017406944,0.384914722,1.632492222,0.384914722
2015-02-07 17:00:00,2.782833333,1.900096944,0.882736389,1.900096944
2015-02-07 16:00:00,2.730678889,4.613766944,-1.883088056,4.613766944
2015-02-07 15:00:00,2.581941111,5.458895278,-2.876954167,5.458895278
2015-02-07 14:00:00,1.282634722,5.453855833,-4.171221111,5.453855833
2015-02-07 13:00:00,1.217346944,5.897789167,-4.680442222,5.897789167
2015-02-07 12:00:00,1.304311389,6.199026667,-4.894715278,6.199026667
2015-02-07 11:00:00,1.202933889,5.307995833,-4.105061944,5.307995833
2015-02-07 10:00:00,1.215957222,3.966963056,-2.751005833,3.966963056
2015-02-07 09:00:00,2.494819167,0.751130833,1.743688333,0.751130833
2015-02-07 08:00:00,0.838740833,-0.001997778,0.840738611,-0.001997778
2015-02-07 07:00:00,0.316493611,-0.001900556,0.318394167,-0.001900556
2015-02-07 06:00:00,0.325871111,-0.001866111,0.327737222,-0.001866111
2015-02-07 05:00:00,0.375103333,-0.001879167,0.376982500,-0.001879167
2015-02-07 04:00:00,0.463885556,-0.001885833,0.465771389,-0.001885833
2015-02-07 03:00:00,0.383880833,-0.001885000,0.385765833,-0.001885000
2015-02-07 02:00:00,0.343629167,-0.001891944,0.345521111,-0.001891944
2015-02-07 01:00:00,0.364776111,-0.001868333,0.366644444,-0.001868333
2015-02-07 00:00:00,0.626349444,-0.001840278,0.628189722,-0.001840278
2015-02-06 23:00:00,0.677343333,-0.001816667,0.679160000,-0.001816667
2015-02-06 22:00:00,0.677799722,-0.001834722,0.679634444,-0.001834722
2015-02-06 21:00:00,0.576591944,-0.001832222,0.578424167,-0.001832222
2015-02-06 20:00:00,0.393357778,-0.001769444,0.395127222,-0.001769444
2015-02-06 19:00:00,0.400607778,0.008822500,0.391785278,0.008822500
2015-02-06 18:00:00,0.421044444,0.538477500,-0.117433056,0.538477500
2015-02-06 17:00:00,0.900132778,3.480787222,-2.580654444,3.480787222
2015-02-06 16:00:00,0.966529444,4.808755278,-3.842225833,4.808755278
2015-02-06 15:00:00,0.905881389,3.349112778,-2.443231389,3.349112778
2015-02-06 14:00:00,0.633316111,2.259563056,-1.626246944,2.259563056
2015-02-06 13:00:00,0.920734722,2.578531667,-1.657796944,2.578531667
2015-02-06 12:00:00,1.503611389,4.694825278,-3.191213889,4.694825278
2015-02-06 11:00:00,2.109388611,5.716757222,-3.607368611,5.716757222
2015-02-06 10:00:00,1.915080833,3.475314167,-1.560233333,3.475314167
2015-02-06 09:00:00,2.221802500,0.666222222,1.555580278,0.666222222
2015-02-06 08:00:00,0.835120278,-0.001890556,0.837010833,-0.001890556
2015-02-06 07:00:00,0.312686944,-0.001859444,0.314546389,-0.001859444
2015-02-06 06:00:00,0.265545556,-0.001890278,0.267435833,-0.001890278
2015-02-06 05:00:00,0.308725278,-0.001858889,0.310584167,-0.001858889
2015-02-06 04:00:00,0.330168333,-0.001936389,0.332104722,-0.001936389
2015-02-06 03:00:00,0.273405000,-0.001947500,0.275352500,-0.001947500
2015-02-06 02:00:00,0.338067222,-0.001911111,0.339978333,-0.001911111
2015-02-06 01:00:00,0.335741944,-0.001904167,0.337646111,-0.001904167
2015-02-06 00:00:00,0.594742778,-0.001874722,0.596617500,-0.001874722
2015-02-05 23:00:00,0.557738889,-0.001840833,0.559579722,-0.001840833
2015-02-05 22:00:00,0.656081944,-0.001795833,0.657877778,-0.001795833
2015-02-05 21:00:00,0.681046667,-0.001784167,0.682830833,-0.001784167
2015-02-05 20:00:00,1.012298333,-0.001823333,1.014121667,-0.001823333
2015-02-05 19:00:00,1.579241944,0.019766111,1.559475833,0.019766111
2015-02-05 18:00:00,0.551011944,0.700717500,-0.149705556,0.700717500
2015-02-05 17:00:00,0.744724444,2.256058611,-1.511334167,2.256058611
2015-02-05 16:00:00,1.156313889,4.560796667,-3.404482778,4.560796667
2015-02-05 15:00:00,1.280626389,6.055700278,-4.775073889,6.055700278
2015-02-05 14:00:00,0.828743889,3.543834444,-2.715090556,3.543834444
2015-02-05 13:00:00,0.441135000,1.162953056,-0.721818056,1.162953056
2015-02-05 12:00:00,0.896165278,3.014769722,-2.118604444,3.014769722
2015-02-05 11:00:00,1.630442500,3.705652500,-2.075210000,3.705652500
2015-02-05 10:00:00,3.003495556,1.712780556,1.290715000,1.712780556
2015-02-05 09:00:00,1.927290833,-0.000458056,1.927748889,-0.000458056
2015-02-05 08:00:00,0.838156389,-0.001932778,0.840089167,-0.001932778
2015-02-05 07:00:00,0.395523056,-0.001945556,0.397468611,-0.001945556
2015-02-05 06:00:00,0.446645000,-0.001952500,0.448597500,-0.001952500
2015-02-05 05:00:00,0.322441389,-0.001952778,0.324394167,-0.001952778
2015-02-05 04:00:00,0.350372778,-0.001980278,0.352353056,-0.001980278
2015-02-05 03:00:00,0.357764444,-0.001965278,0.359729722,-0.001965278
2015-02-05 02:00:00,0.483727222,-0.001988056,0.485715278,-0.001988056
2015-02-05 01:00:00,0.613481667,-0.001976111,0.615457778,-0.001976111
2015-02-05 00:00:00,0.571217500,-0.001889722,0.573107222,-0.001889722
2015-02-04 23:00:00,0.628867500,-0.001848056,0.630715556,-0.001848056
2015-02-04 22:00:00,0.654925556,-0.001859444,0.656785000,-0.001859444
2015-02-04 21:00:00,0.699851944,-0.001892778,0.701744722,-0.001892778
2015-02-04 20:00:00,0.971633056,-0.001824722,0.973457778,-0.001824722
2015-02-04 19:00:00,1.844108611,-0.001820833,1.845929444,-0.001820833
2015-02-04 18:00:00,0.621227778,-0.001851389,0.623079167,-0.001851389
2015-02-04 17:00:00,0.619386389,-0.002549444,0.621935833,-0.002549444
2015-02-04 16:00:00,0.566540278,-0.002909722,0.569450000,-0.002909722
2015-02-04 15:00:00,0.502524167,-0.002946111,0.505470278,-0.002946111
2015-02-04 14:00:00,0.468169722,-0.002877222,0.471046944,-0.002877222
2015-02-04 13:00:00,0.429850556,-0.002841667,0.432692222,-0.002841667
2015-02-04 12:00:00,0.353143333,-0.002835278,0.355978611,-0.002835278
2015-02-04 11:00:00,0.634884722,-0.002132778,0.637017500,-0.002132778
2015-02-04 10:00:00,1.948053889,-0.001835000,1.949888889,-0.001835000
2015-02-04 09:00:00,2.166284722,-0.001798611,2.168083333,-0.001798611
2015-02-04 08:00:00,0.844488611,-0.001728889,0.846217500,-0.001728889
2015-02-04 07:00:00,0.664425000,-0.001818056,0.666243056,-0.001818056
2015-02-04 06:00:00,0.323182500,-0.001841111,0.325023611,-0.001841111
2015-02-04 05:00:00,0.300482222,-0.001852778,0.302335000,-0.001852778
2015-02-04 04:00:00,0.313606667,-0.001858611,0.315465278,-0.001858611
2015-02-04 03:00:00,0.327945556,-0.001835000,0.329780556,-0.001835000
2015-02-04 02:00:00,0.282474444,-0.001861944,0.284336389,-0.001861944
2015-02-04 01:00:00,0.454153611,-0.001915556,0.456069167,-0.001915556
2015-02-04 00:00:00,0.623725278,-0.001923611,0.625648889,-0.001923611
2015-02-03 23:00:00,0.595732222,-0.001882778,0.597615000,-0.001882778
2015-02-03 22:00:00,0.585104722,-0.001833333,0.586938056,-0.001833333
2015-02-03 21:00:00,0.611557500,-0.001810278,0.613367778,-0.001810278
2015-02-03 20:00:00,1.256417500,-0.001809167,1.258226667,-0.001809167
2015-02-03 19:00:00,1.730820833,0.014210278,1.716610556,0.014210278
2015-02-03 18:00:00,0.562275000,0.389442222,0.172832778,0.389442222
2015-02-03 17:00:00,0.700838611,2.655205833,-1.954367222,2.655205833
2015-02-03 16:00:00,1.052607222,5.052784167,-4.000176944,5.052784167
2015-02-03 15:00:00,1.049802778,4.305073333,-3.255270556,4.305073333
2015-02-03 14:00:00,1.488611111,4.079106111,-2.590495000,4.079106111
2015-02-03 13:00:00,0.720039722,1.004710833,-0.284671111,1.004710833
2015-02-03 12:00:00,0.635140278,1.337906667,-0.702766389,1.337906667
2015-02-03 11:00:00,1.283273056,0.779441944,0.503831111,0.779441944
2015-02-03 10:00:00,1.543686944,1.740219722,-0.196532778,1.740219722
2015-02-03 09:00:00,2.016588889,0.180332778,1.836256111,0.180332778
2015-02-03 08:00:00,0.857403611,-0.001855556,0.859259167,-0.001855556
2015-02-03 07:00:00,0.262715833,-0.001883056,0.264598889,-0.001883056
2015-02-03 06:00:00,0.309693611,-0.001903333,0.311596944,-0.001903333
2015-02-03 05:00:00,0.277675000,-0.001909444,0.279584444,-0.001909444
2015-02-03 04:00:00,0.341307778,-0.001919722,0.343227500,-0.001919722
2015-02-03 03:00:00,0.318997222,-0.001924722,0.320921944,-0.001924722
2015-02-03 02:00:00,0.323610556,-0.001936944,0.325547500,-0.001936944
2015-02-03 01:00:00,0.560433889,-0.001918056,0.562351944,-0.001918056
2015-02-03 00:00:00,0.626304722,-0.001892222,0.628196944,-0.001892222
2015-02-02 23:00:00,0.540764722,-0.001842222,0.542606944,-0.001842222
2015-02-02 22:00:00,0.591456944,-0.001814722,0.593271667,-0.001814722
2015-02-02 21:00:00,0.597630000,-0.001846389,0.599476389,-0.001846389
2015-02-02 20:00:00,0.735315000,-0.001863611,0.737178611,-0.001863611
2015-02-02 19:00:00,0.582552222,0.017771944,0.564780278,0.017771944
2015-02-02 18:00:00,0.548788889,0.463345556,0.085443333,0.463345556
2015-02-02 17:00:00,0.565502500,2.842460278,-2.276957778,2.842460278
2015-02-02 16:00:00,0.788212222,4.515210556,-3.726998333,4.515210556
2015-02-02 15:00:00,0.962990278,5.627605000,-4.664614722,5.627605000
2015-02-02 14:00:00,0.412254167,1.544483056,-1.132228889,1.544483056
2015-02-02 13:00:00,0.594536944,2.907369444,-2.312832500,2.907369444
2015-02-02 12:00:00,1.147261944,4.863301111,-3.716039167,4.863301111
2015-02-02 11:00:00,1.467241111,5.558618333,-4.091377222,5.558618333
2015-02-02 10:00:00,1.301088333,3.440993333,-2.139905000,3.440993333
2015-02-02 09:00:00,1.740215833,0.216155000,1.524060833,0.216155000
2015-02-02 08:00:00,0.814562222,-0.001916667,0.816478889,-0.001916667
2015-02-02 07:00:00,0.370670556,-0.001934444,0.372605000,-0.001934444
2015-02-02 06:00:00,0.326028333,-0.001948056,0.327976389,-0.001948056
2015-02-02 05:00:00,0.771532500,-0.001956944,0.773489444,-0.001956944
2015-02-02 04:00:00,0.421188889,-0.001981667,0.423170556,-0.001981667
2015-02-02 03:00:00,0.443709167,-0.001991389,0.445700556,-0.001991389
2015-02-02 02:00:00,0.299114444,-0.001955000,0.301069444,-0.001955000
2015-02-02 01:00:00,0.566109722,-0.001954722,0.568064444,-0.001954722
2015-02-02 00:00:00,0.677129167,-0.001916389,0.679045556,-0.001916389
2015-02-01 23:00:00,0.646325278,-0.001889722,0.648215000,-0.001889722
2015-02-01 22:00:00,0.657056667,-0.001862778,0.658919444,-0.001862778
2015-02-01 21:00:00,0.762209444,-0.001774444,0.763983889,-0.001774444
2015-02-01 20:00:00,0.500413889,-0.001790278,0.502204167,-0.001790278
2015-02-01 19:00:00,0.361420000,0.005310556,0.356109444,0.005310556
2015-02-01 18:00:00,0.398127222,0.466473056,-0.068345833,0.466473056
2015-02-01 17:00:00,1.157681389,2.870654444,-1.712973056,2.870654444
2015-02-01 16:00:00,3.253067500,4.598604444,-1.345536944,4.598604444
2015-02-01 15:00:00,1.234253611,5.561841944,-4.327588333,5.561841944
2015-02-01 14:00:00,1.107520278,5.466695833,-4.359175556,5.466695833
2015-02-01 13:00:00,1.174646667,6.015706111,-4.841059444,6.015706111
2015-02-01 12:00:00,1.007372778,3.139361111,-2.131988333,3.139361111
2015-02-01 11:00:00,0.634899722,2.409026944,-1.774127222,2.409026944
2015-02-01 10:00:00,0.851540556,0.088283056,0.763257500,0.088283056
2015-02-01 09:00:00,2.955430833,-0.000337500,2.955768333,-0.000337500
