"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-12-20 09:00,2.411958333,0.015462778,2.393914722,0.015462778,0.018043611,-0.002766389
2015-12-20 08:00,2.664994722,-0.008006389,2.664994722,-0.008006389,-0.000000000,-0.002988611
2015-12-20 07:00,1.898185000,-0.008030000,1.898185000,-0.008030000,-0.000000000,-0.002007500
2015-12-20 06:00,1.230462778,-0.007999444,1.230462778,-0.007999444,-0.000000000,-0.001706389
2015-12-20 05:00,1.433872222,-0.007997222,1.433872222,-0.007997222,-0.000000000,-0.002044167
2015-12-20 04:00,0.951207222,-0.007997500,0.951207222,-0.007997500,-0.000000000,-0.001864722
2015-12-20 03:00,1.416073333,-0.007997778,1.416073333,-0.007997778,-0.000000000,-0.001531944
2015-12-20 02:00,0.928532500,-0.007997222,0.928532500,-0.007997222,-0.000000000,-0.001858889
2015-12-20 01:00,0.929161111,-0.007996667,0.929161111,-0.007996667,-0.000000000,-0.001670833
2015-12-20 00:00,1.495970278,-0.007998333,1.495970278,-0.007998333,-0.000000000,-0.001758889
2015-12-19 23:00,1.833552222,-0.008141667,1.833552222,-0.008141667,-0.000000000,-0.002000000
2015-12-19 22:00,2.184899722,-0.008671389,2.184899722,-0.008671389,-0.000000000,-0.002036944
2015-12-19 21:00,3.040203056,-0.008845278,3.040203056,-0.008845278,-0.000000000,-0.002620833
2015-12-19 20:00,4.647120556,-0.008343611,4.647120556,-0.008343611,-0.000000000,-0.005711389
2015-12-19 19:00,8.198910833,-0.008748333,8.198910833,-0.008748333,-0.000000000,-0.007608889
2015-12-19 18:00,6.551747222,-0.008630278,6.551747222,-0.008630278,-0.000000000,-0.007656111
2015-12-19 17:00,5.416523611,0.079544722,5.336859444,0.079544722,0.079664167,-0.005420278
2015-12-19 16:00,2.971928889,0.938186944,2.033741944,0.938186944,0.938186944,-0.002153889
2015-12-19 15:00,1.794708056,1.825035278,-0.030327222,1.825035278,1.825035278,-0.000338333
2015-12-19 14:00,1.487695278,1.198383056,0.289312222,1.198383056,1.198383056,-0.000786111
2015-12-19 13:00,1.406654722,1.861688333,-0.455033611,1.861688333,1.861688333,-0.000256667
2015-12-19 12:00,2.265612778,2.294765278,-0.029152500,2.294765278,2.294765278,-0.000550556
2015-12-19 11:00,2.095578611,2.195656111,-0.100077500,2.195656111,2.195656111,-0.000918056
2015-12-19 10:00,1.645022778,1.571369722,0.073653056,1.571369722,1.571369722,-0.000328056
2015-12-19 09:00,2.497345833,0.154273333,2.341588611,0.154273333,0.155757222,-0.002364722
2015-12-19 08:00,2.183246667,-0.008020833,2.183246667,-0.008020833,-0.000000000,-0.002050833
2015-12-19 07:00,2.407563889,-0.008018889,2.407563889,-0.008018889,-0.000000000,-0.002376111
2015-12-19 06:00,1.357308611,-0.008037222,1.357308611,-0.008037222,-0.000000000,-0.001935278
2015-12-19 05:00,1.525150000,-0.007996944,1.525150000,-0.007996944,-0.000000000,-0.002067500
2015-12-19 04:00,1.030943056,-0.007996111,1.030943056,-0.007996111,-0.000000000,-0.001565000
2015-12-19 03:00,1.071865278,-0.007995556,1.071865278,-0.007995556,-0.000000000,-0.001879167
2015-12-19 02:00,1.575116667,-0.007996667,1.575116667,-0.007996667,-0.000000000,-0.002073889
2015-12-19 01:00,0.927324444,-0.007996111,0.927324444,-0.007996111,-0.000000000,-0.001770000
2015-12-19 00:00,2.206671667,-0.007997500,2.206671667,-0.007997500,-0.000000000,-0.003674444
2015-12-18 23:00,2.543070833,-0.008152500,2.543070833,-0.008152500,-0.000000000,-0.003245833
2015-12-18 22:00,2.887968333,-0.008075000,2.887968333,-0.008075000,-0.000000000,-0.002651944
2015-12-18 21:00,3.513520556,-0.008018611,3.513520556,-0.008018611,-0.000000000,-0.004038611
2015-12-18 20:00,3.438460556,-0.008052778,3.438460556,-0.008052778,-0.000000000,-0.004670833
2015-12-18 19:00,3.100877500,-0.008229722,3.100877500,-0.008229722,-0.000000000,-0.003188611
2015-12-18 18:00,3.939987222,-0.008299444,3.939987222,-0.008299444,-0.000000000,-0.004594444
2015-12-18 17:00,2.861895000,0.125391389,2.736457222,0.125391389,0.125437778,-0.001948889
2015-12-18 16:00,1.477928611,1.280532222,0.197396389,1.280532222,1.280532222,-0.000533056
2015-12-18 15:00,0.825831667,1.610814722,-0.784983056,1.610814722,1.610814722,-0.000006944
2015-12-18 14:00,0.873807222,1.725917778,-0.852110556,1.725917778,1.725917778,-0.000001111
2015-12-18 13:00,1.567729167,1.521597778,0.046131389,1.521597778,1.521597778,-0.000382500
2015-12-18 12:00,1.111178889,1.577838889,-0.466660000,1.577838889,1.577838889,-0.000086667
2015-12-18 11:00,1.159550833,1.401022222,-0.241471389,1.401022222,1.401022222,-0.000377222
2015-12-18 10:00,1.933226389,1.033850556,0.899375833,1.033850556,1.033850556,-0.001764444
2015-12-18 09:00,2.409349722,0.083046944,2.325432222,0.083046944,0.083917500,-0.002437222
2015-12-18 08:00,1.865289444,-0.008004167,1.865289444,-0.008004167,-0.000000000,-0.002014444
2015-12-18 07:00,2.329151944,-0.008004722,2.329151944,-0.008004722,-0.000000000,-0.002421944
2015-12-18 06:00,1.728501667,-0.007998056,1.728501667,-0.007998056,-0.000000000,-0.002223056
2015-12-18 05:00,1.722571667,-0.007996944,1.722571667,-0.007996944,-0.000000000,-0.002325278
2015-12-18 04:00,1.265405000,-0.007997222,1.265405000,-0.007997222,-0.000000000,-0.002000000
2015-12-18 03:00,1.237521389,-0.007996111,1.237521389,-0.007996111,-0.000000000,-0.002060556
2015-12-18 02:00,1.731565278,-0.007996389,1.731565278,-0.007996389,-0.000000000,-0.002376389
2015-12-18 01:00,1.807081111,-0.007998333,1.807081111,-0.007998333,-0.000000000,-0.004030278
2015-12-18 00:00,2.508383056,-0.007998611,2.508383056,-0.007998611,-0.000000000,-0.003808611
2015-12-17 23:00,2.119423056,-0.008009167,2.119423056,-0.008009167,-0.000000000,-0.002223056
2015-12-17 22:00,2.683096667,-0.008013889,2.683096667,-0.008013889,-0.000000000,-0.002723611
2015-12-17 21:00,2.798601667,-0.008078333,2.798601667,-0.008078333,-0.000000000,-0.002709444
2015-12-17 20:00,2.148211667,-0.008012500,2.148211667,-0.008012500,-0.000000000,-0.002273056
2015-12-17 19:00,2.705907500,-0.008005000,2.705907500,-0.008005000,-0.000000000,-0.002662778
2015-12-17 18:00,2.339161111,-0.008040833,2.339161111,-0.008040833,-0.000000000,-0.002658611
2015-12-17 17:00,2.849741111,0.057791111,2.791858611,0.057791111,0.057882500,-0.002713056
2015-12-17 16:00,1.339028333,0.734544444,0.604483889,0.734544444,0.734544444,-0.001195278
2015-12-17 15:00,1.911682500,1.422864167,0.488818333,1.422864167,1.422864167,-0.001599167
2015-12-17 14:00,1.421689167,1.080033056,0.341656111,1.080033056,1.080033056,-0.001006389
2015-12-17 13:00,1.762561389,0.046249444,1.715658333,0.046249444,0.046903056,-0.001998333
2015-12-17 12:00,1.359666667,-0.001951389,1.355735556,-0.001951389,0.003931111,-0.001604167
2015-12-17 11:00,1.036181389,-0.007828056,1.036181389,-0.007828056,-0.000000000,-0.001871389
2015-12-17 10:00,1.471604722,-0.007996389,1.471604722,-0.007996389,-0.000000000,-0.002193611
2015-12-17 09:00,2.253334167,-0.007999722,2.253334167,-0.007999722,-0.000000000,-0.002026944
2015-12-17 08:00,2.389388333,-0.008004444,2.389388333,-0.008004444,-0.000000000,-0.002354444
2015-12-17 07:00,2.022148611,-0.008004722,2.022148611,-0.008004722,-0.000000000,-0.002000000
2015-12-17 06:00,1.916749722,-0.007998056,1.916749722,-0.007998056,-0.000000000,-0.002259722
2015-12-17 05:00,1.059972222,-0.007996389,1.059972222,-0.007996389,-0.000000000,-0.001791111
2015-12-17 04:00,1.688921944,-0.007997222,1.688921944,-0.007997222,-0.000000000,-0.002305833
2015-12-17 03:00,1.102469444,-0.007996944,1.102469444,-0.007996944,-0.000000000,-0.001958611
2015-12-17 02:00,1.544788889,-0.007996944,1.544788889,-0.007996944,-0.000000000,-0.002072222
2015-12-17 01:00,1.137723611,-0.007990000,1.137723611,-0.007990000,-0.000000000,-0.001914167
2015-12-17 00:00,1.650322500,-0.007997778,1.650322500,-0.007997778,-0.000000000,-0.002286111
2015-12-16 23:00,1.974655278,-0.008022778,1.974655278,-0.008022778,-0.000000000,-0.002102778
2015-12-16 22:00,3.382016944,-0.008324444,3.382016944,-0.008324444,-0.000000000,-0.003661944
2015-12-16 21:00,2.436989444,-0.008009167,2.436989444,-0.008009167,-0.000000000,-0.002490278
2015-12-16 20:00,3.137817500,-0.008283056,3.137817500,-0.008283056,-0.000000000,-0.002994167
2015-12-16 19:00,2.845133611,-0.008366944,2.845133611,-0.008366944,-0.000000000,-0.003013889
2015-12-16 18:00,2.938860833,-0.008561944,2.938860833,-0.008561944,-0.000000000,-0.003168889
2015-12-16 17:00,2.265229444,0.067482500,2.197276389,0.067482500,0.067953056,-0.002474722
2015-12-16 16:00,1.169413611,0.385735556,0.783678056,0.385735556,0.385735556,-0.001829167
2015-12-16 15:00,1.532356667,0.873147222,0.659209444,0.873147222,0.873147222,-0.000606111
2015-12-16 14:00,1.347811667,0.247484722,1.100326944,0.247484722,0.247484722,-0.001570556
2015-12-16 13:00,1.409507500,0.005830556,1.398920556,0.005830556,0.010586944,-0.001457222
2015-12-16 12:00,1.259699722,-0.007881111,1.259699722,-0.007881111,-0.000000000,-0.002109722
2015-12-16 11:00,1.190320278,-0.007836111,1.190320278,-0.007836111,-0.000000000,-0.001991389
2015-12-16 10:00,1.493426389,-0.007858333,1.493426389,-0.007858333,-0.000000000,-0.001960556
2015-12-16 09:00,2.435815833,-0.007999167,2.435815833,-0.007999167,-0.000000000,-0.002413333
2015-12-16 08:00,1.941809444,-0.008063333,1.941809444,-0.008063333,-0.000000000,-0.002001389
2015-12-16 07:00,2.456309167,-0.008010278,2.456309167,-0.008010278,-0.000000000,-0.002541944
2015-12-16 06:00,1.416387222,-0.007998611,1.416387222,-0.007998611,-0.000000000,-0.001929167
2015-12-16 05:00,1.532384167,-0.007996389,1.532384167,-0.007996389,-0.000000000,-0.001980556
2015-12-16 04:00,1.207547500,-0.007992222,1.207547500,-0.007992222,-0.000000000,-0.001898889
2015-12-16 03:00,1.710365556,-0.007985278,1.710365556,-0.007985278,-0.000000000,-0.002139444
2015-12-16 02:00,1.099715278,-0.007996667,1.099715278,-0.007996667,-0.000000000,-0.001886667
2015-12-16 01:00,1.657129444,-0.007997222,1.657129444,-0.007997222,-0.000000000,-0.002256111
2015-12-16 00:00,1.307737222,-0.007999444,1.307737222,-0.007999444,-0.000000000,-0.001985000
2015-12-15 23:00,3.256606111,-0.008599722,3.256606111,-0.008599722,-0.000000000,-0.004101667
2015-12-15 22:00,3.236605278,-0.008464444,3.236605278,-0.008464444,-0.000000000,-0.005350278
2015-12-15 21:00,2.036706667,-0.008137222,2.036706667,-0.008137222,-0.000000000,-0.002002778
2015-12-15 20:00,2.544517500,-0.008035000,2.544517500,-0.008035000,-0.000000000,-0.002441944
2015-12-15 19:00,2.008064444,-0.008069444,2.008064444,-0.008069444,-0.000000000,-0.002092222
2015-12-15 18:00,2.473258611,-0.008021389,2.473258611,-0.008021389,-0.000000000,-0.002418333
2015-12-15 17:00,1.558448056,-0.008015556,1.558448056,-0.008015556,-0.000000000,-0.002009444
2015-12-15 16:00,1.517574167,-0.007997222,1.517574167,-0.007997222,-0.000000000,-0.002200833
2015-12-15 15:00,1.217535556,-0.007657222,1.217535556,-0.007657222,-0.000000000,-0.001941667
2015-12-15 14:00,1.586104722,-0.007998611,1.586104722,-0.007998611,-0.000000000,-0.001804167
2015-12-15 13:00,1.854571389,-0.007997500,1.854571389,-0.007997500,-0.000000000,-0.002178889
2015-12-15 12:00,1.049229444,-0.007996389,1.049229444,-0.007996389,-0.000000000,-0.001741111
2015-12-15 11:00,1.343883056,-0.007995278,1.343883056,-0.007995278,-0.000000000,-0.001838333
2015-12-15 10:00,1.404497778,-0.007761389,1.404497778,-0.007761389,-0.000000000,-0.002273333
2015-12-15 09:00,2.352014444,-0.007946667,2.352014444,-0.007946667,-0.000000000,-0.002211944
2015-12-15 08:00,2.944192778,-0.008353056,2.944192778,-0.008353056,-0.000000000,-0.002927500
2015-12-15 07:00,1.936674444,-0.008016389,1.936674444,-0.008016389,-0.000000000,-0.002051111
2015-12-15 06:00,1.261072222,-0.008018611,1.261072222,-0.008018611,-0.000000000,-0.001976111
2015-12-15 05:00,1.598010556,-0.007995833,1.598010556,-0.007995833,-0.000000000,-0.002198056
2015-12-15 04:00,0.962595833,-0.007996944,0.962595833,-0.007996944,-0.000000000,-0.001826111
2015-12-15 03:00,1.518743889,-0.007996389,1.518743889,-0.007996389,-0.000000000,-0.002186389
2015-12-15 02:00,1.811761944,-0.007997500,1.811761944,-0.007997500,-0.000000000,-0.002325833
2015-12-15 01:00,1.283887778,-0.007998333,1.283887778,-0.007998333,-0.000000000,-0.001951111
2015-12-15 00:00,1.938162500,-0.007999444,1.938162500,-0.007999444,-0.000000000,-0.002283611
2015-12-14 23:00,2.685528333,-0.008021667,2.685528333,-0.008021667,-0.000000000,-0.002193333
2015-12-14 22:00,3.413222222,-0.008087500,3.413222222,-0.008087500,-0.000000000,-0.003488333
2015-12-14 21:00,3.378345556,-0.008038889,3.378345556,-0.008038889,-0.000000000,-0.004148333
2015-12-14 20:00,3.941676667,-0.008035556,3.941676667,-0.008035556,-0.000000000,-0.004508611
2015-12-14 19:00,4.780210556,-0.008275833,4.780210556,-0.008275833,-0.000000000,-0.005316944
2015-12-14 18:00,4.152737222,-0.008538333,4.152737222,-0.008538333,-0.000000000,-0.005197222
2015-12-14 17:00,3.844003056,0.104848889,3.738406667,0.104848889,0.105596389,-0.003597500
2015-12-14 16:00,1.091839167,1.161773889,-0.069934722,1.161773889,1.161773889,-0.001125278
2015-12-14 15:00,1.276010556,2.019145278,-0.743134722,2.019145278,2.019145278,-0.000170000
2015-12-14 14:00,0.735095000,2.328639167,-1.593544167,2.328639167,2.328639167,-0.000000000
2015-12-14 13:00,1.429856389,2.414123611,-0.984267222,2.414123611,2.414123611,-0.000180556
2015-12-14 12:00,0.800849167,2.360185556,-1.559336389,2.360185556,2.360185556,-0.000000000
2015-12-14 11:00,1.387313333,2.095691111,-0.708377778,2.095691111,2.095691111,-0.000475000
2015-12-14 10:00,1.782401111,1.502015556,0.280385556,1.502015556,1.502015556,-0.002068611
2015-12-14 09:00,2.242978056,0.366400278,1.875544167,0.366400278,0.367433889,-0.003057222
2015-12-14 08:00,2.601174444,-0.008025000,2.601174444,-0.008025000,-0.000000000,-0.002531389
2015-12-14 07:00,2.084120000,-0.008011111,2.084120000,-0.008011111,-0.000000000,-0.002187222
2015-12-14 06:00,2.099682500,-0.007998611,2.099682500,-0.007998611,-0.000000000,-0.002303333
2015-12-14 05:00,1.193583056,-0.007995556,1.193583056,-0.007995556,-0.000000000,-0.002027778
2015-12-14 04:00,1.102986389,-0.007996667,1.102986389,-0.007996667,-0.000000000,-0.001957222
2015-12-14 03:00,1.706592778,-0.007996111,1.706592778,-0.007996111,-0.000000000,-0.002291111
2015-12-14 02:00,1.096152222,-0.007996667,1.096152222,-0.007996667,-0.000000000,-0.001957500
2015-12-14 01:00,1.117430000,-0.007997222,1.117430000,-0.007997222,-0.000000000,-0.001986667
2015-12-14 00:00,1.709096389,-0.007998056,1.709096389,-0.007998056,-0.000000000,-0.002206389
2015-12-13 23:00,1.963541667,-0.008077222,1.963541667,-0.008077222,-0.000000000,-0.002016111
2015-12-13 22:00,2.943905278,-0.008093056,2.943905278,-0.008093056,-0.000000000,-0.002756667
2015-12-13 21:00,2.621545278,-0.008130556,2.621545278,-0.008130556,-0.000000000,-0.002497778
2015-12-13 20:00,3.478301667,-0.008324722,3.478301667,-0.008324722,-0.000000000,-0.003974722
2015-12-13 19:00,2.596486667,-0.008180833,2.596486667,-0.008180833,-0.000000000,-0.003173333
2015-12-13 18:00,2.655596389,-0.008033056,2.655596389,-0.008033056,-0.000000000,-0.002550833
2015-12-13 17:00,2.106315556,0.107807778,1.998241111,0.107807778,0.108074444,-0.002108611
2015-12-13 16:00,1.609173056,1.196695278,0.412477778,1.196695278,1.196695278,-0.001610833
2015-12-13 15:00,1.712605556,1.570714167,0.141891389,1.570714167,1.570714167,-0.000620833
2015-12-13 14:00,0.710815278,0.768233611,-0.057418333,0.768233611,0.768233611,-0.000518611
2015-12-13 13:00,0.697280556,0.588083333,0.109197222,0.588083333,0.588083333,-0.001033611
2015-12-13 12:00,0.722744444,0.177808611,0.544935833,0.177808611,0.177808611,-0.001769167
2015-12-13 11:00,1.195380833,0.005721667,1.184569444,0.005721667,0.010811389,-0.002137778
2015-12-13 10:00,0.749234722,-0.007995833,0.749234722,-0.007995833,-0.000000000,-0.001951389
2015-12-13 09:00,1.893108056,-0.008000000,1.893108056,-0.008000000,-0.000000000,-0.002391111
2015-12-13 08:00,1.634332500,-0.008004722,1.634332500,-0.008004722,-0.000000000,-0.002010556
2015-12-13 07:00,2.137885556,-0.008057778,2.137885556,-0.008057778,-0.000000000,-0.002289167
2015-12-13 06:00,1.324014167,-0.007997500,1.324014167,-0.007997500,-0.000000000,-0.002146111
2015-12-13 05:00,0.844970833,-0.007996111,0.844970833,-0.007996111,-0.000000000,-0.001970556
2015-12-13 04:00,1.401222500,-0.007995833,1.401222500,-0.007995833,-0.000000000,-0.002359444
2015-12-13 03:00,0.847874444,-0.007996389,0.847874444,-0.007996389,-0.000000000,-0.001982778
2015-12-13 02:00,1.391217778,-0.007996667,1.391217778,-0.007996667,-0.000000000,-0.002351944
2015-12-13 01:00,0.847301389,-0.007995278,0.847301389,-0.007995278,-0.000000000,-0.001991667
2015-12-13 00:00,0.979757778,-0.007996667,0.979757778,-0.007996667,-0.000000000,-0.001981667
2015-12-12 23:00,2.370056667,-0.008008333,2.370056667,-0.008008333,-0.000000000,-0.002581111
2015-12-12 22:00,1.873678611,-0.008152778,1.873678611,-0.008152778,-0.000000000,-0.002004722
2015-12-12 21:00,2.356479167,-0.008018611,2.356479167,-0.008018611,-0.000000000,-0.002552500
2015-12-12 20:00,1.871235556,-0.008132500,1.871235556,-0.008132500,-0.000000000,-0.002012778
2015-12-12 19:00,1.784404167,-0.008048056,1.784404167,-0.008048056,-0.000000000,-0.002001667
2015-12-12 18:00,2.303405000,-0.008251944,2.303405000,-0.008251944,-0.000000000,-0.002532222
2015-12-12 17:00,1.593829167,-0.008000000,1.593829167,-0.008000000,-0.000000000,-0.002000000
2015-12-12 16:00,1.640970556,-0.007996111,1.640970556,-0.007996111,-0.000000000,-0.002418333
2015-12-12 15:00,0.816215556,-0.007995000,0.816215556,-0.007995000,-0.000000000,-0.001945000
2015-12-12 14:00,1.405184444,-0.007995556,1.405184444,-0.007995556,-0.000000000,-0.002389167
2015-12-12 13:00,0.803356389,0.011584167,0.789689167,0.011584167,0.013667222,-0.001961389
2015-12-12 12:00,0.821702500,0.042778056,0.778924444,0.042778056,0.042778056,-0.001973333
2015-12-12 11:00,1.315780000,0.062361111,1.253418889,0.062361111,0.062361111,-0.002279722
2015-12-12 10:00,0.859956944,0.022398889,0.836615278,0.022398889,0.023341667,-0.001983611
2015-12-12 09:00,1.830651944,-0.008005000,1.830651944,-0.008005000,-0.000000000,-0.002357222
2015-12-12 08:00,1.673959722,-0.008005278,1.673959722,-0.008005278,-0.000000000,-0.002000556
2015-12-12 07:00,2.373860556,-0.008147500,2.373860556,-0.008147500,-0.000000000,-0.002568611
2015-12-12 06:00,1.173601111,-0.007996944,1.173601111,-0.007996944,-0.000000000,-0.001999444
2015-12-12 05:00,1.402228889,-0.007996111,1.402228889,-0.007996111,-0.000000000,-0.002333889
2015-12-12 04:00,0.892409167,-0.007995833,0.892409167,-0.007995833,-0.000000000,-0.001995556
2015-12-12 03:00,0.846541389,-0.007995556,0.846541389,-0.007995556,-0.000000000,-0.001976667
2015-12-12 02:00,1.367646944,-0.007996111,1.367646944,-0.007996111,-0.000000000,-0.002333889
2015-12-12 01:00,0.884962222,-0.007996389,0.884962222,-0.007996389,-0.000000000,-0.001974167
2015-12-12 00:00,1.570763889,-0.007998056,1.570763889,-0.007998056,-0.000000000,-0.002355278
2015-12-11 23:00,1.838680833,-0.008058333,1.838680833,-0.008058333,-0.000000000,-0.002039167
2015-12-11 22:00,1.851969722,-0.008053889,1.851969722,-0.008053889,-0.000000000,-0.002006944
2015-12-11 21:00,1.837507500,-0.008058333,1.837507500,-0.008058333,-0.000000000,-0.002002222
