"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-04-13 12:00:00,1.256549722,4.137295556,-2.880745833,4.137295556,4.137295556
2015-04-13 11:00:00,1.042309722,3.060933889,-2.018624167,3.060933889,3.060933889
2015-04-13 10:00:00,1.153200000,1.658792222,-0.505592222,1.658792222,1.658792222
2015-04-13 09:00:00,0.940588611,0.346926389,0.593657222,0.346926389,0.346931389
2015-04-13 08:00:00,0.973114722,0.016308333,0.953740278,0.016308333,0.019374444
2015-04-13 07:00:00,0.759392500,-0.003401389,0.759392500,-0.003401389,-0.000000000
2015-04-13 06:00:00,0.665697778,-0.003465556,0.665697778,-0.003465556,-0.000000000
2015-04-13 05:00:00,0.678051389,-0.003506667,0.678051389,-0.003506667,-0.000000000
2015-04-13 04:00:00,0.704831944,-0.003488333,0.704831944,-0.003488333,-0.000000000
2015-04-13 03:00:00,0.679778333,-0.003524722,0.679778333,-0.003524722,-0.000000000
2015-04-13 02:00:00,0.723122222,-0.003513056,0.723122222,-0.003513056,-0.000000000
2015-04-13 01:00:00,0.976512222,-0.003511389,0.976512222,-0.003511389,-0.000000000
2015-04-13 00:00:00,1.209683611,-0.003570556,1.209683611,-0.003570556,-0.000000000
2015-04-12 23:00:00,1.320534167,-0.003494444,1.320534167,-0.003494444,-0.000000000
2015-04-12 22:00:00,1.699160278,-0.003428889,1.699160278,-0.003428889,-0.000000000
2015-04-12 21:00:00,1.420140000,0.017253056,1.390848333,0.017253056,0.029291667
2015-04-12 20:00:00,1.922018611,0.626135556,1.295883056,0.626135556,0.626135556
2015-04-12 19:00:00,2.012162500,2.332986111,-0.320823611,2.332986111,2.332986111
2015-04-12 18:00:00,1.403735833,3.658862222,-2.255126389,3.658862222,3.658862222
2015-04-12 17:00:00,1.484635278,4.623557778,-3.138922500,4.623557778,4.623557778
2015-04-12 16:00:00,1.653407778,5.184993611,-3.531585833,5.184993611,5.184993611
2015-04-12 15:00:00,1.468280556,5.197082222,-3.728801667,5.197082222,5.197082222
2015-04-12 14:00:00,1.239581667,3.843831111,-2.604249444,3.843831111,3.843831111
2015-04-12 13:00:00,1.091479167,3.575766111,-2.484286944,3.575766111,3.575766111
2015-04-12 12:00:00,1.443833889,4.297480556,-2.853646667,4.297480556,4.297480556
2015-04-12 11:00:00,1.647965556,3.066978611,-1.419013056,3.066978611,3.066978611
2015-04-12 10:00:00,1.310656944,1.555664167,-0.245007222,1.555664167,1.555664167
2015-04-12 09:00:00,0.723072222,0.371230556,0.351841667,0.371230556,0.371230556
2015-04-12 08:00:00,0.694401389,0.036824167,0.654911111,0.036824167,0.039490278
2015-04-12 07:00:00,0.685150000,-0.003509444,0.685150000,-0.003509444,-0.000000000
2015-04-12 06:00:00,0.684513056,-0.003507778,0.684513056,-0.003507778,-0.000000000
2015-04-12 05:00:00,0.704880278,-0.003501667,0.704880278,-0.003501667,-0.000000000
2015-04-12 04:00:00,0.682072222,-0.003572222,0.682072222,-0.003572222,-0.000000000
2015-04-12 03:00:00,0.735246667,-0.003584167,0.735246667,-0.003584167,-0.000000000
2015-04-12 02:00:00,1.176306667,-0.003558333,1.176306667,-0.003558333,-0.000000000
2015-04-12 01:00:00,1.289835556,-0.003641944,1.289835556,-0.003641944,-0.000000000
2015-04-12 00:00:00,1.395040000,-0.003518611,1.395040000,-0.003518611,-0.000000000
2015-04-11 23:00:00,1.505355833,-0.003473333,1.505355833,-0.003473333,-0.000000000
2015-04-11 22:00:00,1.611966389,-0.003477500,1.611966389,-0.003477500,-0.000000000
2015-04-11 21:00:00,1.527990833,0.021422500,1.493663611,0.021422500,0.034327222
2015-04-11 20:00:00,2.627826111,0.392637500,2.235188611,0.392637500,0.392637500
2015-04-11 19:00:00,1.355001389,1.482233611,-0.127232222,1.482233611,1.482233611
2015-04-11 18:00:00,1.276588333,1.491176389,-0.214588056,1.491176389,1.491176389
2015-04-11 17:00:00,1.422437778,3.508523611,-2.086085833,3.508523611,3.508523611
2015-04-11 16:00:00,1.289831944,4.053332500,-2.763500556,4.053332500,4.053332500
2015-04-11 15:00:00,1.269110000,4.387737778,-3.118627778,4.387737778,4.387737778
2015-04-11 14:00:00,1.327447500,5.058694167,-3.731246667,5.058694167,5.058694167
2015-04-11 13:00:00,1.251268333,3.235651944,-1.984383611,3.235651944,3.235651944
2015-04-11 12:00:00,1.067269167,2.083100833,-1.015831667,2.083100833,2.083100833
2015-04-11 11:00:00,1.108322778,2.720826667,-1.612503889,2.720826667,2.720826667
2015-04-11 10:00:00,0.848694444,1.718875278,-0.870180833,1.718875278,1.718875278
2015-04-11 09:00:00,0.917774722,0.461460000,0.456314722,0.461460000,0.461460000
2015-04-11 08:00:00,0.776755833,0.044168333,0.729848611,0.044168333,0.046907222
2015-04-11 07:00:00,0.714367778,-0.003455556,0.714367778,-0.003455556,-0.000000000
2015-04-11 06:00:00,0.710505833,-0.003471944,0.710505833,-0.003471944,-0.000000000
2015-04-11 05:00:00,0.723756667,-0.003486667,0.723756667,-0.003486667,-0.000000000
2015-04-11 04:00:00,0.693687222,-0.003503889,0.693687222,-0.003503889,-0.000000000
2015-04-11 03:00:00,0.774144444,-0.003483611,0.774144444,-0.003483611,-0.000000000
2015-04-11 02:00:00,0.847126111,-0.003470833,0.847126111,-0.003470833,-0.000000000
2015-04-11 01:00:00,1.215331667,-0.003459722,1.215331667,-0.003459722,-0.000000000
2015-04-11 00:00:00,1.098589444,-0.003493056,1.098589444,-0.003493056,-0.000000000
2015-04-10 23:00:00,1.441110556,-0.003355000,1.441110556,-0.003355000,-0.000000000
2015-04-10 22:00:00,2.033737222,-0.003080833,2.033737222,-0.003080833,-0.000000000
2015-04-10 21:00:00,1.743750556,0.010367500,1.720353333,0.010367500,0.023397222
2015-04-10 20:00:00,1.509030556,0.638971111,0.870059444,0.638971111,0.638971111
2015-04-10 19:00:00,1.301490556,1.008251667,0.293238889,1.008251667,1.008251667
2015-04-10 18:00:00,1.347460278,1.014398333,0.333061944,1.014398333,1.014398333
2015-04-10 17:00:00,1.495905000,2.679759167,-1.183854167,2.679759167,2.679759167
2015-04-10 16:00:00,1.501749167,4.673161111,-3.171411944,4.673161111,4.673161111
2015-04-10 15:00:00,1.338710556,5.181553889,-3.842843333,5.181553889,5.181553889
2015-04-10 14:00:00,1.214667500,5.055190278,-3.840522778,5.055190278,5.055190278
2015-04-10 13:00:00,1.149247778,4.732951667,-3.583703889,4.732951667,4.732951667
2015-04-10 12:00:00,1.644513056,3.920540278,-2.276027222,3.920540278,3.920540278
2015-04-10 11:00:00,1.176479444,2.821958611,-1.645479167,2.821958611,2.821958611
2015-04-10 10:00:00,1.292444167,1.502491667,-0.210047500,1.502491667,1.502491667
2015-04-10 09:00:00,0.923265556,0.374797500,0.548468056,0.374797500,0.374797500
2015-04-10 08:00:00,1.011132222,0.012509444,0.995348056,0.012509444,0.015784167
2015-04-10 07:00:00,0.705909444,-0.003336111,0.705909444,-0.003336111,-0.000000000
2015-04-10 06:00:00,0.660678611,-0.003446389,0.660678611,-0.003446389,-0.000000000
2015-04-10 05:00:00,0.679955278,-0.003427500,0.679955278,-0.003427500,-0.000000000
2015-04-10 04:00:00,0.663124722,-0.003447778,0.663124722,-0.003447778,-0.000000000
2015-04-10 03:00:00,0.779596389,-0.003473889,0.779596389,-0.003473889,-0.000000000
2015-04-10 02:00:00,1.133260833,-0.003468333,1.133260833,-0.003468333,-0.000000000
2015-04-10 01:00:00,1.362121389,-0.003453056,1.362121389,-0.003453056,-0.000000000
2015-04-10 00:00:00,1.392101944,-0.003361944,1.392101944,-0.003361944,-0.000000000
2015-04-09 23:00:00,1.663126111,-0.003230278,1.663126111,-0.003230278,-0.000000000
2015-04-09 22:00:00,1.723580278,-0.003266389,1.723580278,-0.003266389,-0.000000000
2015-04-09 21:00:00,1.419860000,-0.012554444,1.414827778,-0.012554444,0.005032222
2015-04-09 20:00:00,0.868444722,0.454871389,0.413568889,0.454871389,0.454875833
2015-04-09 19:00:00,0.911333333,2.246369167,-1.335035833,2.246369167,2.246369167
2015-04-09 18:00:00,1.330951389,3.141862222,-1.810910833,3.141862222,3.141862222
2015-04-09 17:00:00,1.441304722,3.966356111,-2.525051389,3.966356111,3.966356111
2015-04-09 16:00:00,1.298501944,4.433134722,-3.134632778,4.433134722,4.433134722
2015-04-09 15:00:00,1.529007222,5.174270278,-3.645263056,5.174270278,5.174270278
2015-04-09 14:00:00,1.423827222,4.868722778,-3.444895556,4.868722778,4.868722778
2015-04-09 13:00:00,1.347900000,2.713661389,-1.365761389,2.713661389,2.713661389
2015-04-09 12:00:00,1.140229167,1.736716944,-0.596487778,1.736716944,1.736716944
2015-04-09 11:00:00,1.179499167,1.167893333,0.011605833,1.167893333,1.167893333
2015-04-09 10:00:00,1.491219167,0.787385000,0.703834167,0.787385000,0.787385000
2015-04-09 09:00:00,1.465969722,0.318772778,1.147168333,0.318772778,0.318801389
2015-04-09 08:00:00,1.290992222,-0.000197500,1.287126944,-0.000197500,0.003865278
2015-04-09 07:00:00,0.829029722,-0.003318056,0.829029722,-0.003318056,-0.000000000
2015-04-09 06:00:00,0.786359167,-0.003407500,0.786359167,-0.003407500,-0.000000000
2015-04-09 05:00:00,0.780925000,-0.003457500,0.780925000,-0.003457500,-0.000000000
2015-04-09 04:00:00,0.816476389,-0.003461944,0.816476389,-0.003461944,-0.000000000
2015-04-09 03:00:00,0.776260000,-0.003465278,0.776260000,-0.003465278,-0.000000000
2015-04-09 02:00:00,0.788070000,-0.003474444,0.788070000,-0.003474444,-0.000000000
2015-04-09 01:00:00,1.053915556,-0.003441667,1.053915556,-0.003441667,-0.000000000
2015-04-09 00:00:00,1.186800278,-0.003485000,1.186800278,-0.003485000,-0.000000000
2015-04-08 23:00:00,1.464929722,-0.003438056,1.464929722,-0.003438056,-0.000000000
2015-04-08 22:00:00,1.650746389,-0.003327500,1.650746389,-0.003327500,-0.000000000
2015-04-08 21:00:00,1.519016111,-0.020991389,1.518969444,-0.020991389,0.000046667
2015-04-08 20:00:00,2.185705556,0.061801944,2.123400833,0.061801944,0.062304722
2015-04-08 19:00:00,1.505503333,0.235481944,1.270021389,0.235481944,0.235481944
2015-04-08 18:00:00,1.323385556,0.590746944,0.732638611,0.590746944,0.590746944
2015-04-08 17:00:00,1.266106667,1.076247222,0.189859444,1.076247222,1.076247222
2015-04-08 16:00:00,1.502405278,2.065551111,-0.563145833,2.065551111,2.065551111
2015-04-08 15:00:00,0.949528056,3.031792778,-2.082264722,3.031792778,3.031792778
2015-04-08 14:00:00,1.007175000,4.138004444,-3.130829444,4.138004444,4.138004444
2015-04-08 13:00:00,1.229279444,3.991228333,-2.761948889,3.991228333,3.991228333
2015-04-08 12:00:00,0.909888056,3.260245278,-2.350357222,3.260245278,3.260245278
2015-04-08 11:00:00,0.956571667,3.224303333,-2.267731667,3.224303333,3.224303333
2015-04-08 10:00:00,1.040969722,0.889986667,0.150983056,0.889986667,0.889986667
2015-04-08 09:00:00,1.258374167,0.354353611,0.904014722,0.354353611,0.354359444
2015-04-08 08:00:00,0.919158333,-0.000461389,0.915719444,-0.000461389,0.003438889
2015-04-08 07:00:00,0.762461944,-0.003348889,0.762461944,-0.003348889,-0.000000000
2015-04-08 06:00:00,0.795755278,-0.003404167,0.795755278,-0.003404167,-0.000000000
2015-04-08 05:00:00,0.773524722,-0.003455000,0.773524722,-0.003455000,-0.000000000
2015-04-08 04:00:00,0.808787778,-0.003443889,0.808787778,-0.003443889,-0.000000000
2015-04-08 03:00:00,0.762370833,-0.003473056,0.762370833,-0.003473056,-0.000000000
2015-04-08 02:00:00,0.925326111,-0.003435833,0.925326111,-0.003435833,-0.000000000
2015-04-08 01:00:00,1.290573333,-0.003405833,1.290573333,-0.003405833,-0.000000000
2015-04-08 00:00:00,1.340753056,-0.003508889,1.340753056,-0.003508889,-0.000000000
2015-04-07 23:00:00,1.734953889,-0.003338889,1.734953889,-0.003338889,-0.000000000
2015-04-07 22:00:00,1.544464167,-0.003347778,1.544464167,-0.003347778,-0.000000000
2015-04-07 21:00:00,1.283253333,0.031360000,1.240514167,0.031360000,0.042739167
2015-04-07 20:00:00,2.422051944,0.473098611,1.948953333,0.473098611,0.473098611
2015-04-07 19:00:00,1.058777500,1.097593333,-0.038815833,1.097593333,1.097593333
2015-04-07 18:00:00,0.979848611,2.514169722,-1.534321111,2.514169722,2.514169722
2015-04-07 17:00:00,1.045562778,4.066195278,-3.020632500,4.066195278,4.066195278
2015-04-07 16:00:00,1.179101389,4.624199444,-3.445098056,4.624199444,4.624199444
2015-04-07 15:00:00,1.047683611,5.007945833,-3.960262222,5.007945833,5.007945833
2015-04-07 14:00:00,1.093849722,5.175264444,-4.081414722,5.175264444,5.175264444
2015-04-07 13:00:00,1.063291111,2.991457778,-1.928166667,2.991457778,2.991457778
2015-04-07 12:00:00,0.901585278,1.597680556,-0.696095278,1.597680556,1.597680556
2015-04-07 11:00:00,1.042641667,0.582157500,0.460484167,0.582157500,0.582157500
2015-04-07 10:00:00,1.068727778,0.277376111,0.791351667,0.277376111,0.277376111
2015-04-07 09:00:00,1.492015556,0.200731389,1.291238333,0.200731389,0.200777222
2015-04-07 08:00:00,1.013738889,-0.003165278,1.012696667,-0.003165278,0.001042222
2015-04-07 07:00:00,0.808796111,-0.003415833,0.808796111,-0.003415833,-0.000000000
2015-04-07 06:00:00,0.800235556,-0.003458611,0.800235556,-0.003458611,-0.000000000
2015-04-07 05:00:00,0.823911667,-0.003462500,0.823911667,-0.003462500,-0.000000000
2015-04-07 04:00:00,0.830605278,-0.003476111,0.830605278,-0.003476111,-0.000000000
2015-04-07 03:00:00,0.815089444,-0.003477500,0.815089444,-0.003477500,-0.000000000
2015-04-07 02:00:00,1.039918889,-0.003416111,1.039918889,-0.003416111,-0.000000000
2015-04-07 01:00:00,1.432729444,-0.003477778,1.432729444,-0.003477778,-0.000000000
2015-04-07 00:00:00,1.198453333,-0.003511944,1.198453333,-0.003511944,-0.000000000
2015-04-06 23:00:00,1.889186667,-0.003340000,1.889186667,-0.003340000,-0.000000000
2015-04-06 22:00:00,2.033921111,-0.003381667,2.033921111,-0.003381667,-0.000000000
2015-04-06 21:00:00,1.621644444,0.008979444,1.599924722,0.008979444,0.021719722
2015-04-06 20:00:00,1.508533333,0.520024722,0.988508611,0.520024722,0.520024722
2015-04-06 19:00:00,1.351197500,1.889862222,-0.538664722,1.889862222,1.889862222
2015-04-06 18:00:00,2.197042778,2.229631944,-0.032589167,2.229631944,2.229631944
2015-04-06 17:00:00,1.531250833,2.654217778,-1.122966944,2.654217778,2.654217778
2015-04-06 16:00:00,1.426485000,5.035895000,-3.609410000,5.035895000,5.035895000
2015-04-06 15:00:00,1.436251667,4.863804444,-3.427552778,4.863804444,4.863804444
2015-04-06 14:00:00,1.252908333,4.970021111,-3.717112778,4.970021111,4.970021111
2015-04-06 13:00:00,1.266399444,4.625700833,-3.359301389,4.625700833,4.625700833
2015-04-06 12:00:00,1.578116111,4.056888889,-2.478772778,4.056888889,4.056888889
2015-04-06 11:00:00,1.445200833,2.982391667,-1.537190833,2.982391667,2.982391667
2015-04-06 10:00:00,1.185689167,1.563748333,-0.378059167,1.563748333,1.563748333
2015-04-06 09:00:00,1.402420556,0.281911111,1.120481667,0.281911111,0.281938889
2015-04-06 08:00:00,1.136078056,0.000731667,1.131244444,0.000731667,0.004833611
2015-04-06 07:00:00,0.827627222,-0.003387778,0.827627222,-0.003387778,-0.000000000
2015-04-06 06:00:00,0.798741667,-0.003448056,0.798741667,-0.003448056,-0.000000000
2015-04-06 05:00:00,0.921871667,-0.003457500,0.921871667,-0.003457500,-0.000000000
2015-04-06 04:00:00,0.852368611,-0.003470556,0.852368611,-0.003470556,-0.000000000
2015-04-06 03:00:00,0.808585833,-0.003495833,0.808585833,-0.003495833,-0.000000000
2015-04-06 02:00:00,0.977298611,-0.003480000,0.977298611,-0.003480000,-0.000000000
2015-04-06 01:00:00,1.350904444,-0.003548333,1.350904444,-0.003548333,-0.000000000
2015-04-06 00:00:00,1.606456944,-0.003460000,1.606456944,-0.003460000,-0.000000000
2015-04-05 23:00:00,1.920723333,-0.003347778,1.920723333,-0.003347778,-0.000000000
2015-04-05 22:00:00,1.487393889,-0.003416667,1.487393889,-0.003416667,-0.000000000
2015-04-05 21:00:00,1.355595556,0.002068889,1.340337500,0.002068889,0.015258056
2015-04-05 20:00:00,1.365081667,0.451286111,0.913795556,0.451286111,0.451286111
2015-04-05 19:00:00,1.432546389,2.187185556,-0.754639167,2.187185556,2.187185556
2015-04-05 18:00:00,1.274196111,3.496220833,-2.222024722,3.496220833,3.496220833
2015-04-05 17:00:00,1.513875000,4.429491944,-2.915616944,4.429491944,4.429491944
2015-04-05 16:00:00,1.438735556,4.789611944,-3.350876389,4.789611944,4.789611944
2015-04-05 15:00:00,1.399144167,5.043301667,-3.644157500,5.043301667,5.043301667
2015-04-05 14:00:00,1.568748056,5.051653333,-3.482905278,5.051653333,5.051653333
2015-04-05 13:00:00,1.221612500,4.760493611,-3.538881111,4.760493611,4.760493611
2015-04-05 12:00:00,1.182860833,4.075234722,-2.892373889,4.075234722,4.075234722
2015-04-05 11:00:00,1.670362778,2.996340278,-1.325977500,2.996340278,2.996340278
2015-04-05 10:00:00,1.229203889,1.553020000,-0.323816111,1.553020000,1.553020000
2015-04-05 09:00:00,1.051679444,0.284956944,0.766707778,0.284956944,0.284971667
2015-04-05 08:00:00,0.908434167,0.003131389,0.901571667,0.003131389,0.006862500
2015-04-05 07:00:00,0.768908333,-0.003435000,0.768908333,-0.003435000,-0.000000000
2015-04-05 06:00:00,0.832605000,-0.003434167,0.832605000,-0.003434167,-0.000000000
2015-04-05 05:00:00,0.782698056,-0.003454722,0.782698056,-0.003454722,-0.000000000
2015-04-05 04:00:00,0.763431944,-0.003480000,0.763431944,-0.003480000,-0.000000000
2015-04-05 03:00:00,0.852516111,-0.003467500,0.852516111,-0.003467500,-0.000000000
2015-04-05 02:00:00,1.151466944,-0.003468333,1.151466944,-0.003468333,-0.000000000
2015-04-05 01:00:00,1.074153333,-0.003508056,1.074153333,-0.003508056,-0.000000000
2015-04-05 00:00:00,1.428281111,-0.003470000,1.428281111,-0.003470000,-0.000000000
2015-04-04 23:00:00,1.371586944,-0.003374167,1.371586944,-0.003374167,-0.000000000
2015-04-04 22:00:00,1.596812778,-0.003303889,1.596812778,-0.003303889,-0.000000000
2015-04-04 21:00:00,1.719641389,-0.002751111,1.708745000,-0.002751111,0.010896389
2015-04-04 20:00:00,1.744790000,0.336563611,1.408219722,0.336563611,0.336570278
2015-04-04 19:00:00,1.667084167,1.462813333,0.204270833,1.462813333,1.462813333
2015-04-04 18:00:00,0.885969167,3.145482778,-2.259513611,3.145482778,3.145482778
2015-04-04 17:00:00,0.966930556,4.376560000,-3.409629444,4.376560000,4.376560000
2015-04-04 16:00:00,1.165144722,4.940075278,-3.774930556,4.940075278,4.940075278
2015-04-04 15:00:00,1.140993611,5.163626944,-4.022633333,5.163626944,5.163626944
2015-04-04 14:00:00,1.234733611,5.121403056,-3.886669444,5.121403056,5.121403056
2015-04-04 13:00:00,0.966137778,4.803066944,-3.836929167,4.803066944,4.803066944
2015-04-04 12:00:00,0.976921111,4.159128889,-3.182207778,4.159128889,4.159128889
2015-04-04 11:00:00,0.982525000,3.062800833,-2.080275833,3.062800833,3.062800833
2015-04-04 10:00:00,1.535790556,1.610523333,-0.074732778,1.610523333,1.610523333
2015-04-04 09:00:00,1.037905000,0.384185833,0.653713056,0.384185833,0.384191944
2015-04-04 08:00:00,1.333548889,0.002254444,1.327581944,0.002254444,0.005966944
2015-04-04 07:00:00,0.882417222,-0.003292222,0.882417222,-0.003292222,-0.000000000
2015-04-04 06:00:00,0.665071944,-0.003285833,0.665071944,-0.003285833,-0.000000000
2015-04-04 05:00:00,0.685118889,-0.003290833,0.685118889,-0.003290833,-0.000000000
2015-04-04 04:00:00,0.661599722,-0.003333056,0.661599722,-0.003333056,-0.000000000
2015-04-04 03:00:00,0.797745000,-0.003295278,0.797745000,-0.003295278,-0.000000000
2015-04-04 02:00:00,1.348750556,-0.003322778,1.348750556,-0.003322778,-0.000000000
2015-04-04 01:00:00,0.936987222,-0.003370833,0.936987222,-0.003370833,-0.000000000
2015-04-04 00:00:00,1.318990000,-0.003348611,1.318990000,-0.003348611,-0.000000000
2015-04-03 23:00:00,1.303096389,-0.003289444,1.303096389,-0.003289444,-0.000000000
2015-04-03 22:00:00,1.360380833,-0.003253611,1.360380833,-0.003253611,-0.000000000
2015-04-03 21:00:00,1.067051389,0.003295556,1.050559444,0.003295556,0.016491944
2015-04-03 20:00:00,1.615178333,0.450207500,1.164970833,0.450207500,0.450207500
2015-04-03 19:00:00,1.316002778,2.197500278,-0.881497500,2.197500278,2.197500278
2015-04-03 18:00:00,1.070181389,3.580065278,-2.509883889,3.580065278,3.580065278
2015-04-03 17:00:00,0.923451389,4.607232778,-3.683781389,4.607232778,4.607232778
2015-04-03 16:00:00,1.109136944,4.527461111,-3.418324167,4.527461111,4.527461111
2015-04-03 15:00:00,1.147049722,4.177601667,-3.030551944,4.177601667,4.177601667
2015-04-03 14:00:00,0.871320278,2.864379444,-1.993059167,2.864379444,2.864379444
2015-04-03 13:00:00,1.039891111,0.424205278,0.615685833,0.424205278,0.424205278
2015-04-03 12:00:00,0.902270556,0.064732778,0.837410556,0.064732778,0.064860000
2015-04-03 11:00:00,0.831467222,0.004169167,0.824524444,0.004169167,0.006942778
2015-04-03 10:00:00,0.904615556,-0.019747778,0.904517778,-0.019747778,0.000097778
2015-04-03 09:00:00,1.205625833,-0.007836667,1.205603056,-0.007836667,0.000022778
2015-04-03 08:00:00,1.355740556,-0.003191111,1.355740556,-0.003191111,-0.000000000
2015-04-03 07:00:00,0.745021667,-0.003315278,0.745021667,-0.003315278,-0.000000000
2015-04-03 06:00:00,0.636504444,-0.003393889,0.636504444,-0.003393889,-0.000000000
2015-04-03 05:00:00,0.671844167,-0.003364444,0.671844167,-0.003364444,-0.000000000
2015-04-03 04:00:00,0.642832222,-0.003407778,0.642832222,-0.003407778,-0.000000000
2015-04-03 03:00:00,0.656988333,-0.003422500,0.656988333,-0.003422500,-0.000000000
2015-04-03 02:00:00,0.860790556,-0.003396389,0.860790556,-0.003396389,-0.000000000
2015-04-03 01:00:00,1.175144167,-0.003411667,1.175144167,-0.003411667,-0.000000000
2015-04-03 00:00:00,1.006210833,-0.003314444,1.006210833,-0.003314444,-0.000000000
2015-04-02 23:00:00,1.709792778,-0.003210278,1.709792778,-0.003210278,-0.000000000
2015-04-02 22:00:00,1.913696111,-0.003207778,1.913696111,-0.003207778,-0.000000000
2015-04-02 21:00:00,3.350895278,-0.017658333,3.350848333,-0.017658333,0.000046944
2015-04-02 20:00:00,1.178759722,-0.028850000,1.178675000,-0.028850000,0.000084722
2015-04-02 19:00:00,1.145846944,-0.011722222,1.145150556,-0.011722222,0.000696389
2015-04-02 18:00:00,1.077236667,0.168101111,0.908956111,0.168101111,0.168280556
2015-04-02 17:00:00,1.146685000,0.282625556,0.864059444,0.282625556,0.282625556
2015-04-02 16:00:00,1.270683333,0.346440833,0.924242500,0.346440833,0.346440833
2015-04-02 15:00:00,1.443123889,0.606490556,0.836633333,0.606490556,0.606490556
2015-04-02 14:00:00,1.558771667,0.421840278,1.136931389,0.421840278,0.421840278
2015-04-02 13:00:00,1.208536667,0.298566944,0.909969722,0.298566944,0.298566944
2015-04-02 12:00:00,1.193817778,0.843565833,0.350251944,0.843565833,0.843565833
2015-04-02 11:00:00,1.543495833,0.366527500,1.176968333,0.366527500,0.366527500
2015-04-02 10:00:00,1.207567500,0.135983056,1.071568056,0.135983056,0.135999444
2015-04-02 09:00:00,1.431431667,0.022131667,1.405855278,0.022131667,0.025576389
2015-04-02 08:00:00,1.132669444,-0.003480278,1.132669444,-0.003480278,-0.000000000
2015-04-02 07:00:00,0.702707500,-0.003421944,0.702707500,-0.003421944,-0.000000000
2015-04-02 06:00:00,0.742356667,-0.003464167,0.742356667,-0.003464167,-0.000000000
2015-04-02 05:00:00,0.885648056,-0.003487778,0.885648056,-0.003487778,-0.000000000
2015-04-02 04:00:00,0.705390278,-0.003513056,0.705390278,-0.003513056,-0.000000000
2015-04-02 03:00:00,0.730300833,-0.003489167,0.730300833,-0.003489167,-0.000000000
2015-04-02 02:00:00,0.923396111,-0.003465278,0.923396111,-0.003465278,-0.000000000
2015-04-02 01:00:00,1.207697222,-0.003457222,1.207697222,-0.003457222,-0.000000000
2015-04-02 00:00:00,0.951455278,-0.003422222,0.951455278,-0.003422222,-0.000000000
2015-04-01 23:00:00,1.595960833,-0.003247500,1.595960833,-0.003247500,-0.000000000
2015-04-01 22:00:00,1.572085278,-0.003250556,1.572085278,-0.003250556,-0.000000000
2015-04-01 21:00:00,1.716024167,0.026804444,1.677965000,0.026804444,0.038059167
2015-04-01 20:00:00,1.424094167,0.474561111,0.949533056,0.474561111,0.474561111
2015-04-01 19:00:00,0.873023611,0.407430278,0.465593333,0.407430278,0.407430278
2015-04-01 18:00:00,0.978455556,0.901547778,0.076907778,0.901547778,0.901547778
2015-04-01 17:00:00,0.968746111,1.775182500,-0.806436389,1.775182500,1.775182500
2015-04-01 16:00:00,0.914613056,2.563383333,-1.648770278,2.563383333,2.563383333
2015-04-01 15:00:00,0.952858333,2.310959722,-1.358101389,2.310959722,2.310959722
2015-04-01 14:00:00,0.879171667,1.022365000,-0.143193333,1.022365000,1.022365000
2015-04-01 13:00:00,0.855503889,2.013973056,-1.158469167,2.013973056,2.013973056
2015-04-01 12:00:00,0.944231389,2.755175278,-1.810943889,2.755175278,2.755175278
2015-04-01 11:00:00,1.200941944,2.731173056,-1.530231111,2.731173056,2.731173056
2015-04-01 10:00:00,1.203158889,1.117909722,0.085249167,1.117909722,1.117909722
2015-04-01 09:00:00,1.498674444,0.214295000,1.284373611,0.214295000,0.214300833
2015-04-01 08:00:00,1.126514167,-0.005335278,1.126339722,-0.005335278,0.000174444
2015-04-01 07:00:00,0.824828889,-0.003376667,0.824828889,-0.003376667,-0.000000000
2015-04-01 06:00:00,0.669297222,-0.003428333,0.669297222,-0.003428333,-0.000000000
2015-04-01 05:00:00,0.695065833,-0.003433889,0.695065833,-0.003433889,-0.000000000
2015-04-01 04:00:00,0.681695278,-0.003431111,0.681695278,-0.003431111,-0.000000000
2015-04-01 03:00:00,0.669613611,-0.003434167,0.669613611,-0.003434167,-0.000000000
2015-04-01 02:00:00,1.004344167,-0.003401389,1.004344167,-0.003401389,-0.000000000
2015-04-01 01:00:00,1.444476111,-0.003460833,1.444476111,-0.003460833,-0.000000000
2015-04-01 00:00:00,1.072556111,-0.003539722,1.072556111,-0.003539722,-0.000000000
2015-03-31 23:00:00,1.252396111,-0.003488611,1.252396111,-0.003488611,-0.000000000
2015-03-31 22:00:00,1.262545833,-0.003383056,1.262545833,-0.003383056,-0.000000000
2015-03-31 21:00:00,1.371579444,-0.010268333,1.366739167,-0.010268333,0.004840278
2015-03-31 20:00:00,1.597080833,0.486724444,1.110340000,0.486724444,0.486740833
2015-03-31 19:00:00,0.995671944,2.445331389,-1.449659444,2.445331389,2.445331389
2015-03-31 18:00:00,1.013916944,2.090243889,-1.076326944,2.090243889,2.090243889
2015-03-31 17:00:00,0.984537500,4.482953889,-3.498416389,4.482953889,4.482953889
2015-03-31 16:00:00,0.949426944,4.788388889,-3.838961944,4.788388889,4.788388889
2015-03-31 15:00:00,1.120309167,4.907975556,-3.787666389,4.907975556,4.907975556
2015-03-31 14:00:00,1.110855278,4.908029444,-3.797174167,4.908029444,4.908029444
2015-03-31 13:00:00,0.974378056,4.595371111,-3.620993056,4.595371111,4.595371111
