"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-12-16 23:00:00,0.858061389,-0.007317222,0.865378611,-0.007317222
2015-12-16 22:00:00,0.846615833,-0.007270000,0.853885833,-0.007270000
2015-12-16 21:00:00,0.856020278,-0.007145000,0.863165278,-0.007145000
2015-12-16 20:00:00,0.881394444,-0.007158611,0.888553056,-0.007158611
2015-12-16 19:00:00,0.843838611,-0.007003056,0.850841667,-0.007003056
2015-12-16 18:00:00,0.841357500,-0.006986389,0.848343889,-0.006986389
2015-12-16 17:00:00,0.845153333,-0.007033611,0.852186944,-0.007033611
2015-12-16 16:00:00,0.836265556,-0.008411111,0.844676667,-0.008411111
2015-12-16 15:00:00,0.857309167,-0.007267778,0.864576944,-0.007267778
2015-12-16 14:00:00,0.857646389,-0.007097500,0.864743889,-0.007097500
2015-12-16 13:00:00,0.890123611,-0.007130833,0.897254444,-0.007130833
2015-12-16 12:00:00,0.899958056,-0.007236944,0.907195000,-0.007236944
2015-12-16 11:00:00,0.836570000,-0.007382778,0.843952778,-0.007382778
2015-12-16 10:00:00,0.854190556,-0.007241667,0.861432222,-0.007241667
2015-12-16 09:00:00,0.883885000,-0.007300556,0.891185556,-0.007300556
2015-12-16 08:00:00,0.844265278,-0.007288611,0.851553889,-0.007288611
2015-12-16 07:00:00,0.810779167,-0.007045000,0.817824167,-0.007045000
2015-12-16 06:00:00,0.825421111,-0.007054167,0.832475278,-0.007054167
2015-12-16 05:00:00,0.870608611,-0.007171389,0.877780000,-0.007171389
2015-12-16 04:00:00,0.918096944,-0.007427500,0.925524444,-0.007427500
2015-12-16 03:00:00,0.936575833,-0.007434444,0.944010278,-0.007434444
2015-12-16 02:00:00,0.857246389,-0.007124444,0.864370833,-0.007124444
2015-12-16 01:00:00,0.845295833,-0.007200833,0.852496667,-0.007200833
2015-12-16 00:00:00,0.894779167,-0.007371389,0.902150556,-0.007371389
2015-12-15 23:00:00,0.913837500,-0.007432778,0.921270278,-0.007432778
2015-12-15 22:00:00,0.924638056,-0.007456389,0.932094444,-0.007456389
2015-12-15 21:00:00,0.951946944,-0.007435278,0.959382222,-0.007435278
2015-12-15 20:00:00,0.936947778,-0.007319167,0.944266944,-0.007319167
2015-12-15 19:00:00,0.902795278,-0.007028889,0.909824167,-0.007028889
2015-12-15 18:00:00,0.911579444,-0.007061944,0.918641389,-0.007061944
2015-12-15 17:00:00,0.870884444,-0.007088056,0.877972500,-0.007088056
2015-12-15 16:00:00,0.873934167,-0.007185278,0.881119444,-0.007185278
2015-12-15 15:00:00,0.866721111,-0.007213333,0.873934444,-0.007213333
2015-12-15 14:00:00,0.899797222,-0.007240000,0.907037222,-0.007240000
2015-12-15 13:00:00,0.893212222,-0.007232500,0.900444722,-0.007232500
2015-12-15 12:00:00,0.906735000,-0.007246389,0.913981389,-0.007246389
2015-12-15 11:00:00,0.901112500,-0.007287500,0.908400000,-0.007287500
2015-12-15 10:00:00,0.890481944,-0.007263611,0.897745556,-0.007263611
2015-12-15 09:00:00,0.848426111,-0.007399722,0.855825833,-0.007399722
2015-12-15 08:00:00,0.845066944,-0.007490556,0.852557500,-0.007490556
2015-12-15 07:00:00,0.846835278,-0.006985556,0.853820833,-0.006985556
2015-12-15 06:00:00,0.836889444,-0.006886111,0.843775556,-0.006886111
2015-12-15 05:00:00,0.834751111,-0.006925833,0.841676944,-0.006925833
2015-12-15 04:00:00,0.844434444,-0.006841389,0.851275833,-0.006841389
2015-12-15 03:00:00,0.799972500,-0.006653333,0.806625833,-0.006653333
2015-12-15 02:00:00,0.943190833,-0.007129722,0.950320556,-0.007129722
2015-12-15 01:00:00,0.849811111,-0.006808611,0.856619722,-0.006808611
2015-12-15 00:00:00,0.846098056,-0.006838611,0.852936667,-0.006838611
2015-12-14 23:00:00,0.893156389,-0.006960833,0.900117222,-0.006960833
2015-12-14 22:00:00,0.878081111,-0.006945000,0.885026111,-0.006945000
2015-12-14 21:00:00,0.881215278,-0.006847778,0.888063056,-0.006847778
2015-12-14 20:00:00,0.859044444,-0.006728889,0.865773333,-0.006728889
2015-12-14 19:00:00,0.797569167,-0.006820000,0.804389167,-0.006820000
2015-12-14 18:00:00,0.799918333,0.015051389,0.784866944,0.015051389
2015-12-14 17:00:00,0.843258889,1.820817222,-0.977558333,1.820817222
2015-12-14 16:00:00,0.968375833,4.285582222,-3.317206389,4.285582222
2015-12-14 15:00:00,0.974533056,5.235180278,-4.260647222,5.235180278
2015-12-14 14:00:00,0.985600278,5.597188889,-4.611588611,5.597188889
2015-12-14 13:00:00,1.003517500,4.894082222,-3.890564722,4.894082222
2015-12-14 12:00:00,0.905349444,3.933616667,-3.028267222,3.933616667
2015-12-14 11:00:00,0.881606667,1.960575556,-1.078968889,1.960575556
2015-12-14 10:00:00,0.877014167,0.517936389,0.359077778,0.517936389
2015-12-14 09:00:00,0.882677500,0.054985000,0.827692500,0.054985000
2015-12-14 08:00:00,0.897386111,-0.007418889,0.904805000,-0.007418889
2015-12-14 07:00:00,0.847745833,-0.007245833,0.854991667,-0.007245833
2015-12-14 06:00:00,0.849826111,-0.007061944,0.856888056,-0.007061944
2015-12-14 05:00:00,0.808026111,-0.006902222,0.814928333,-0.006902222
2015-12-14 04:00:00,0.809758889,-0.006852778,0.816611667,-0.006852778
2015-12-14 03:00:00,0.831180556,-0.006876111,0.838056667,-0.006876111
2015-12-14 02:00:00,0.856885278,-0.007011389,0.863896667,-0.007011389
2015-12-14 01:00:00,0.921232222,-0.007199722,0.928431944,-0.007199722
2015-12-14 00:00:00,1.013147778,-0.007373889,1.020521667,-0.007373889
2015-12-13 23:00:00,0.880138333,-0.007414167,0.887552500,-0.007414167
2015-12-13 22:00:00,0.904620556,-0.007356111,0.911976667,-0.007356111
2015-12-13 21:00:00,0.904790833,-0.007210000,0.912000833,-0.007210000
2015-12-13 20:00:00,0.942300556,-0.007191667,0.949492222,-0.007191667
2015-12-13 19:00:00,0.903400000,-0.007049167,0.910449167,-0.007049167
2015-12-13 18:00:00,0.845593889,0.009400556,0.836193333,0.009400556
2015-12-13 17:00:00,0.883078611,1.350440833,-0.467362222,1.350440833
2015-12-13 16:00:00,0.922423056,1.179105556,-0.256682500,1.179105556
2015-12-13 15:00:00,0.885383889,0.329248611,0.556135278,0.329248611
2015-12-13 14:00:00,0.851559167,0.274994722,0.576564444,0.274994722
2015-12-13 13:00:00,0.838929167,0.066178056,0.772751111,0.066178056
2015-12-13 12:00:00,0.888354167,0.008998056,0.879356111,0.008998056
2015-12-13 11:00:00,0.893366389,-0.011120833,0.904487222,-0.011120833
2015-12-13 10:00:00,0.902748056,-0.007235556,0.909983611,-0.007235556
2015-12-13 09:00:00,0.941366111,-0.007416667,0.948782778,-0.007416667
2015-12-13 08:00:00,0.856045556,-0.007275278,0.863320833,-0.007275278
2015-12-13 07:00:00,0.817496944,-0.006983889,0.824480833,-0.006983889
2015-12-13 06:00:00,0.830354444,-0.006996944,0.837351389,-0.006996944
2015-12-13 05:00:00,0.857051667,-0.007036111,0.864087778,-0.007036111
2015-12-13 04:00:00,0.860807778,-0.006963889,0.867771667,-0.006963889
2015-12-13 03:00:00,0.846441389,-0.006950278,0.853391667,-0.006950278
2015-12-13 02:00:00,0.831533333,-0.006889444,0.838422778,-0.006889444
2015-12-13 01:00:00,0.852023889,-0.006952500,0.858976389,-0.006952500
2015-12-13 00:00:00,1.000635556,-0.007301389,1.007936944,-0.007301389
2015-12-12 23:00:00,0.894597500,-0.007245278,0.901842778,-0.007245278
2015-12-12 22:00:00,0.885533611,-0.007191389,0.892725000,-0.007191389
2015-12-12 21:00:00,0.898758889,-0.007217500,0.905976389,-0.007217500
2015-12-12 20:00:00,0.946028611,-0.007149167,0.953177778,-0.007149167
2015-12-12 19:00:00,0.899549722,-0.007055000,0.906604722,-0.007055000
2015-12-12 18:00:00,0.876769722,-0.007170556,0.883940278,-0.007170556
2015-12-12 17:00:00,0.874831944,-0.007066944,0.881898889,-0.007066944
2015-12-12 16:00:00,0.809985278,-0.006987222,0.816972500,-0.006987222
2015-12-12 15:00:00,0.839467500,-0.020146944,0.859614444,-0.020146944
2015-12-12 14:00:00,0.851691389,-0.010321111,0.862012500,-0.010321111
2015-12-12 13:00:00,0.891663611,0.012802500,0.878861111,0.012802500
2015-12-12 12:00:00,0.892005000,0.012681389,0.879323611,0.012681389
2015-12-12 11:00:00,0.900539722,0.001098611,0.899441111,0.001098611
2015-12-12 10:00:00,0.862893889,-0.006734444,0.869628333,-0.006734444
2015-12-12 09:00:00,0.830640556,-0.006838611,0.837479167,-0.006838611
2015-12-12 08:00:00,0.876666667,-0.006935833,0.883602500,-0.006935833
2015-12-12 07:00:00,0.843898889,-0.006826667,0.850725556,-0.006826667
2015-12-12 06:00:00,0.831618333,-0.006707778,0.838326111,-0.006707778
2015-12-12 05:00:00,0.847473056,-0.006751389,0.854224444,-0.006751389
2015-12-12 04:00:00,0.819855000,-0.006704167,0.826559167,-0.006704167
2015-12-12 03:00:00,0.811526389,-0.006615278,0.818141667,-0.006615278
2015-12-12 02:00:00,0.807670833,-0.006580833,0.814251667,-0.006580833
2015-12-12 01:00:00,0.844118056,-0.006670278,0.850788333,-0.006670278
2015-12-12 00:00:00,0.977515000,-0.006973333,0.984488333,-0.006973333
2015-12-11 23:00:00,0.947772500,-0.006792500,0.954565000,-0.006792500
2015-12-11 22:00:00,0.939322222,-0.007101111,0.946423333,-0.007101111
2015-12-11 21:00:00,0.968481389,-0.007171944,0.975653333,-0.007171944
2015-12-11 20:00:00,0.923706111,-0.006912778,0.930618889,-0.006912778
2015-12-11 19:00:00,0.875011111,-0.006576389,0.881587500,-0.006576389
2015-12-11 18:00:00,0.826380556,-0.000291944,0.826672500,-0.000291944
2015-12-11 17:00:00,0.828167222,0.250145556,0.578021667,0.250145556
2015-12-11 16:00:00,0.886004444,1.124891389,-0.238886944,1.124891389
2015-12-11 15:00:00,0.869982500,1.853442500,-0.983460000,1.853442500
2015-12-11 14:00:00,0.916834722,2.360084444,-1.443249722,2.360084444
2015-12-11 13:00:00,0.935559444,2.317733611,-1.382174167,2.317733611
2015-12-11 12:00:00,0.924308056,3.373248889,-2.448940833,3.373248889
2015-12-11 11:00:00,0.900324167,2.666749722,-1.766425556,2.666749722
2015-12-11 10:00:00,0.899008611,0.576205833,0.322802778,0.576205833
2015-12-11 09:00:00,0.888641667,0.114959444,0.773682222,0.114959444
2015-12-11 08:00:00,0.886094444,-0.006587500,0.892681944,-0.006587500
2015-12-11 07:00:00,0.845438889,-0.006338056,0.851776944,-0.006338056
2015-12-11 06:00:00,0.827125833,-0.006287222,0.833413056,-0.006287222
2015-12-11 05:00:00,0.805563889,-0.006280556,0.811844444,-0.006280556
2015-12-11 04:00:00,0.804015000,-0.006263611,0.810278611,-0.006263611
2015-12-11 03:00:00,0.861766944,-0.006422222,0.868189167,-0.006422222
2015-12-11 02:00:00,0.852802222,-0.006492222,0.859294444,-0.006492222
2015-12-11 01:00:00,0.863179167,-0.006459167,0.869638333,-0.006459167
2015-12-11 00:00:00,0.908564722,-0.006554722,0.915119444,-0.006554722
2015-12-10 23:00:00,1.043065000,-0.006665556,1.049730556,-0.006665556
2015-12-10 22:00:00,0.863917500,-0.006420000,0.870337500,-0.006420000
2015-12-10 21:00:00,0.878716667,-0.006520556,0.885237222,-0.006520556
2015-12-10 20:00:00,0.866414167,-0.006525833,0.872940000,-0.006525833
2015-12-10 19:00:00,0.874590000,-0.006434444,0.881024444,-0.006434444
2015-12-10 18:00:00,0.851368333,0.000829167,0.850539167,0.000829167
2015-12-10 17:00:00,0.861312500,0.324166944,0.537145556,0.324166944
2015-12-10 16:00:00,0.873065556,0.905644444,-0.032578889,0.905644444
2015-12-10 15:00:00,0.875828333,2.137266944,-1.261438611,2.137266944
2015-12-10 14:00:00,0.905004444,2.567067778,-1.662063333,2.567067778
2015-12-10 13:00:00,0.945166944,2.415171667,-1.470004722,2.415171667
2015-12-10 12:00:00,0.936697500,2.545435556,-1.608738056,2.545435556
2015-12-10 11:00:00,0.964150833,2.360541944,-1.396391111,2.360541944
2015-12-10 10:00:00,0.941708611,0.902331944,0.039376667,0.902331944
2015-12-10 09:00:00,0.867095278,0.124328056,0.742767222,0.124328056
2015-12-10 08:00:00,0.863763333,-0.006938611,0.870701944,-0.006938611
2015-12-10 07:00:00,0.791101944,-0.006419722,0.797521667,-0.006419722
2015-12-10 06:00:00,0.831559167,-0.006452500,0.838011667,-0.006452500
2015-12-10 05:00:00,0.846892222,-0.006489167,0.853381389,-0.006489167
2015-12-10 04:00:00,0.871035833,-0.006404722,0.877440556,-0.006404722
2015-12-10 03:00:00,0.858103056,-0.006340833,0.864443889,-0.006340833
2015-12-10 02:00:00,0.824371667,-0.006143333,0.830515000,-0.006143333
2015-12-10 01:00:00,0.816752222,-0.006131944,0.822884167,-0.006131944
2015-12-10 00:00:00,0.996894167,-0.006447778,1.003341944,-0.006447778
2015-12-09 23:00:00,0.912948333,-0.006216944,0.919165278,-0.006216944
2015-12-09 22:00:00,0.922893056,-0.006732778,0.929625833,-0.006732778
2015-12-09 21:00:00,0.901560833,-0.006421389,0.907982222,-0.006421389
2015-12-09 20:00:00,0.954822778,-0.006555000,0.961377778,-0.006555000
2015-12-09 19:00:00,0.931777500,-0.006472500,0.938250000,-0.006472500
2015-12-09 18:00:00,0.883831667,0.040411389,0.843420278,0.040411389
2015-12-09 17:00:00,0.905395278,1.122691111,-0.217295833,1.122691111
2015-12-09 16:00:00,0.825105556,0.908230278,-0.083124722,0.908230278
2015-12-09 15:00:00,0.901587500,1.123255556,-0.221668056,1.123255556
2015-12-09 14:00:00,0.954585556,1.261803611,-0.307218056,1.261803611
2015-12-09 13:00:00,0.919570556,1.328533889,-0.408963333,1.328533889
2015-12-09 12:00:00,0.947636111,0.845362500,0.102273611,0.845362500
2015-12-09 11:00:00,0.904765556,0.990890278,-0.086124722,0.990890278
2015-12-09 10:00:00,0.901999444,0.636954722,0.265044722,0.636954722
2015-12-09 09:00:00,0.932424444,0.112965833,0.819458611,0.112965833
2015-12-09 08:00:00,0.908934444,-0.006558889,0.915493333,-0.006558889
2015-12-09 07:00:00,0.876139167,-0.006477500,0.882616667,-0.006477500
2015-12-09 06:00:00,0.912072778,-0.006716944,0.918789722,-0.006716944
2015-12-09 05:00:00,0.889088889,-0.006746111,0.895835000,-0.006746111
2015-12-09 04:00:00,0.891944444,-0.006741944,0.898686389,-0.006741944
2015-12-09 03:00:00,0.863414444,-0.006682778,0.870097222,-0.006682778
2015-12-09 02:00:00,0.833854167,-0.006474167,0.840328333,-0.006474167
2015-12-09 01:00:00,0.895154444,-0.006505000,0.901659444,-0.006505000
2015-12-09 00:00:00,1.057763056,-0.006852222,1.064615278,-0.006852222
2015-12-08 23:00:00,1.001419444,-0.006696667,1.008116111,-0.006696667
2015-12-08 22:00:00,0.948901389,-0.006440556,0.955341944,-0.006440556
2015-12-08 21:00:00,0.961886667,-0.006450000,0.968336667,-0.006450000
2015-12-08 20:00:00,1.024952778,-0.006843056,1.031795833,-0.006843056
2015-12-08 19:00:00,0.976830556,-0.007079444,0.983910000,-0.007079444
2015-12-08 18:00:00,0.995534722,-0.009098611,1.004633333,-0.009098611
2015-12-08 17:00:00,0.987956667,0.425275000,0.562681667,0.425275000
2015-12-08 16:00:00,1.089406389,3.419387222,-2.329980833,3.419387222
2015-12-08 15:00:00,1.136960833,3.461598056,-2.324637222,3.461598056
2015-12-08 14:00:00,1.166832500,5.616981111,-4.450148611,5.616981111
2015-12-08 13:00:00,1.046661944,2.803829722,-1.757167778,2.803829722
2015-12-08 12:00:00,0.988970000,1.200629444,-0.211659444,1.200629444
2015-12-08 11:00:00,1.005889167,0.795780000,0.210109167,0.795780000
2015-12-08 10:00:00,0.986859444,0.677028056,0.309831389,0.677028056
2015-12-08 09:00:00,1.043635833,0.144105556,0.899530278,0.144105556
2015-12-08 08:00:00,1.044758611,-0.006755556,1.051514167,-0.006755556
2015-12-08 07:00:00,1.011757222,-0.006681944,1.018439167,-0.006681944
2015-12-08 06:00:00,0.873062778,-0.006520833,0.879583611,-0.006520833
2015-12-08 05:00:00,0.887236667,-0.006464167,0.893700833,-0.006464167
2015-12-08 04:00:00,0.834243333,-0.006340556,0.840583889,-0.006340556
2015-12-08 03:00:00,0.831727778,-0.006355278,0.838083056,-0.006355278
2015-12-08 02:00:00,0.898546944,-0.006367500,0.904914444,-0.006367500
2015-12-08 01:00:00,0.886618611,-0.006293611,0.892912222,-0.006293611
2015-12-08 00:00:00,0.997807222,-0.006627222,1.004434444,-0.006627222
2015-12-07 23:00:00,1.078876944,-0.006751111,1.085628056,-0.006751111
2015-12-07 22:00:00,0.919143889,-0.006644444,0.925788333,-0.006644444
2015-12-07 21:00:00,0.895885278,-0.006478056,0.902363333,-0.006478056
2015-12-07 20:00:00,0.896140556,-0.006437500,0.902578056,-0.006437500
2015-12-07 19:00:00,0.987051667,-0.006653333,0.993705000,-0.006653333
2015-12-07 18:00:00,0.988938889,0.006937222,0.982001667,0.006937222
2015-12-07 17:00:00,1.010770000,0.391006111,0.619763889,0.391006111
2015-12-07 16:00:00,1.062942222,1.197590556,-0.134648333,1.197590556
2015-12-07 15:00:00,0.900870833,1.089688333,-0.188817500,1.089688333
2015-12-07 14:00:00,0.931125278,1.826323889,-0.895198611,1.826323889
2015-12-07 13:00:00,1.097505278,2.858969722,-1.761464444,2.858969722
2015-12-07 12:00:00,1.318981389,2.935914722,-1.616933333,2.935914722
2015-12-07 11:00:00,1.998710278,1.769375000,0.229335278,1.769375000
2015-12-07 10:00:00,2.452271389,1.153070000,1.299201389,1.153070000
2015-12-07 09:00:00,2.397065278,0.117564167,2.279501111,0.117564167
2015-12-07 08:00:00,2.567671111,-0.010123889,2.577795000,-0.010123889
2015-12-07 07:00:00,1.739517500,-0.008882778,1.748400278,-0.008882778
2015-12-07 06:00:00,1.729925000,-0.009078611,1.739003611,-0.009078611
2015-12-07 05:00:00,1.732059722,-0.009154444,1.741214167,-0.009154444
2015-12-07 04:00:00,1.749851111,-0.009207222,1.759058333,-0.009207222
2015-12-07 03:00:00,1.807789444,-0.009083056,1.816872500,-0.009083056
2015-12-07 02:00:00,1.871522222,-0.008932500,1.880454722,-0.008932500
2015-12-07 01:00:00,1.903242778,-0.008826667,1.912069444,-0.008826667
2015-12-07 00:00:00,1.829305556,-0.009321944,1.838627500,-0.009321944
2015-12-06 23:00:00,1.883452778,-0.009500000,1.892952778,-0.009500000
2015-12-06 22:00:00,2.108303056,-0.009660556,2.117963611,-0.009660556
2015-12-06 21:00:00,2.452822500,-0.009867222,2.462689722,-0.009867222
2015-12-06 20:00:00,2.981870278,-0.010014444,2.991884722,-0.010014444
2015-12-06 19:00:00,3.333656944,-0.010198056,3.343855000,-0.010198056
2015-12-06 18:00:00,2.479244444,0.221654722,2.257589722,0.221654722
2015-12-06 17:00:00,2.702454722,2.398615000,0.303839722,2.398615000
2015-12-06 16:00:00,3.425042500,2.504796389,0.920246111,2.504796389
2015-12-06 15:00:00,2.328946667,0.622496389,1.706450278,0.622496389
2015-12-06 14:00:00,2.361719167,1.193703333,1.168015833,1.193703333
2015-12-06 13:00:00,2.352706111,2.713913056,-0.361206944,2.713913056
2015-12-06 12:00:00,2.538313333,2.514380000,0.023933333,2.514380000
2015-12-06 11:00:00,3.033726944,2.805275833,0.228451111,2.805275833
2015-12-06 10:00:00,4.823892500,0.869461667,3.954430833,0.869461667
2015-12-06 09:00:00,3.090526111,0.251347778,2.839178333,0.251347778
2015-12-06 08:00:00,3.170080278,-0.010236667,3.180316944,-0.010236667
2015-12-06 07:00:00,1.698952500,-0.008923056,1.707875556,-0.008923056
2015-12-06 06:00:00,1.771530000,-0.009113611,1.780643611,-0.009113611
2015-12-06 05:00:00,1.863589444,-0.008940278,1.872529722,-0.008940278
2015-12-06 04:00:00,1.802213611,-0.009045000,1.811258611,-0.009045000
2015-12-06 03:00:00,1.808121389,-0.009078889,1.817200278,-0.009078889
2015-12-06 02:00:00,1.868072778,-0.009352778,1.877425556,-0.009352778
2015-12-06 01:00:00,1.872170278,-0.009570833,1.881741111,-0.009570833
2015-12-06 00:00:00,1.851090833,-0.009322778,1.860413611,-0.009322778
2015-12-05 23:00:00,2.124351389,-0.009873889,2.134225278,-0.009873889
2015-12-05 22:00:00,2.695446111,-0.010027778,2.705473889,-0.010027778
2015-12-05 21:00:00,6.164982500,-0.013367500,6.178350000,-0.013367500
2015-12-05 20:00:00,3.331977222,-0.011355000,3.343332222,-0.011355000
2015-12-05 19:00:00,4.628699722,-0.012635833,4.641335556,-0.012635833
2015-12-05 18:00:00,5.377644167,0.017621111,5.360023056,0.017621111
2015-12-05 17:00:00,3.473093056,0.811829444,2.661263611,0.811829444
2015-12-05 16:00:00,1.886814722,1.283048611,0.603766111,1.283048611
2015-12-05 15:00:00,1.922048611,1.869704444,0.052344167,1.869704444
2015-12-05 14:00:00,1.863753889,1.378126389,0.485627500,1.378126389
2015-12-05 13:00:00,1.943305556,2.154100833,-0.210795278,2.154100833
2015-12-05 12:00:00,1.494114444,2.015227222,-0.521112778,2.015227222
2015-12-05 11:00:00,2.099978889,1.734854444,0.365124444,1.734854444
