"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-09-17 02:00:00,0.254369722,-0.003425833,0.257795556,-0.003425833
2015-09-17 01:00:00,0.244430000,-0.003243889,0.247673889,-0.003243889
2015-09-17 00:00:00,0.328071389,-0.003154722,0.331226111,-0.003154722
2015-09-16 23:00:00,0.778909444,-0.002361667,0.781271111,-0.002361667
2015-09-16 22:00:00,0.704033056,-0.002645000,0.706678056,-0.002645000
2015-09-16 21:00:00,0.462291667,-0.009494722,0.471786389,-0.009494722
2015-09-16 20:00:00,0.333980000,-0.012140278,0.346120278,-0.012140278
2015-09-16 19:00:00,0.360170556,0.095649444,0.264521111,0.095649444
2015-09-16 18:00:00,0.389007778,0.365686944,0.023320833,0.365686944
2015-09-16 17:00:00,0.398138611,0.541238611,-0.143100000,0.541238611
2015-09-16 16:00:00,0.359061667,0.452761944,-0.093700278,0.452761944
2015-09-16 15:00:00,0.344863889,0.683185833,-0.338321944,0.683185833
2015-09-16 14:00:00,0.217698889,0.732610833,-0.514911944,0.732610833
2015-09-16 13:00:00,0.198289444,0.731692778,-0.533403333,0.731692778
2015-09-16 12:00:00,0.217850833,0.643012500,-0.425161667,0.643012500
2015-09-16 11:00:00,0.214599444,0.361882500,-0.147283056,0.361882500
2015-09-16 10:00:00,0.272441944,-0.004227500,0.276669444,-0.004227500
2015-09-16 09:00:00,0.371764444,-0.009199167,0.380963611,-0.009199167
2015-09-16 08:00:00,0.191205833,-0.009173333,0.200379167,-0.009173333
2015-09-16 07:00:00,0.195954722,-0.003459167,0.199413889,-0.003459167
2015-09-16 06:00:00,0.199384444,-0.003463333,0.202847778,-0.003463333
2015-09-16 05:00:00,0.200320278,-0.003453333,0.203773611,-0.003453333
2015-09-16 04:00:00,0.209643611,-0.003428056,0.213071667,-0.003428056
2015-09-16 03:00:00,0.206653889,-0.003422222,0.210076111,-0.003422222
2015-09-16 02:00:00,0.215171111,-0.003341111,0.218512222,-0.003341111
2015-09-16 01:00:00,0.371462778,-0.003502500,0.374965278,-0.003502500
2015-09-16 00:00:00,1.335052778,-0.005334167,1.340386944,-0.005334167
2015-09-15 23:00:00,0.422180278,-0.003563611,0.425743889,-0.003563611
2015-09-15 22:00:00,0.419482500,-0.003458333,0.422940833,-0.003458333
2015-09-15 21:00:00,0.324527222,-0.008629167,0.333156389,-0.008629167
2015-09-15 20:00:00,0.332870556,-0.012149444,0.345020000,-0.012149444
2015-09-15 19:00:00,0.358893889,0.094251944,0.264641944,0.094251944
2015-09-15 18:00:00,0.518778056,0.361095000,0.157683056,0.361095000
2015-09-15 17:00:00,0.615845278,0.511584444,0.104260833,0.511584444
2015-09-15 16:00:00,0.616394444,0.688961389,-0.072566944,0.688961389
2015-09-15 15:00:00,0.612027222,0.774929722,-0.162902500,0.774929722
2015-09-15 14:00:00,0.613636389,0.790188056,-0.176551667,0.790188056
2015-09-15 13:00:00,0.405081944,0.751876667,-0.346794722,0.751876667
2015-09-15 12:00:00,0.493594722,0.398128611,0.095466111,0.398128611
2015-09-15 11:00:00,0.389703333,0.181335000,0.208368333,0.181335000
2015-09-15 10:00:00,0.229941389,-0.005883056,0.235824444,-0.005883056
2015-09-15 09:00:00,0.230588333,-0.014340556,0.244928889,-0.014340556
2015-09-15 08:00:00,0.287518333,-0.006805278,0.294323611,-0.006805278
2015-09-15 07:00:00,0.207897222,-0.003466667,0.211363889,-0.003466667
2015-09-15 06:00:00,0.205943333,-0.003491667,0.209435000,-0.003491667
2015-09-15 05:00:00,0.209372500,-0.003447778,0.212820278,-0.003447778
2015-09-15 04:00:00,0.208180833,-0.003351944,0.211532778,-0.003351944
2015-09-15 03:00:00,0.210396667,-0.003319722,0.213716389,-0.003319722
2015-09-15 02:00:00,0.211731944,-0.003301667,0.215033611,-0.003301667
2015-09-15 01:00:00,0.269683889,-0.003163611,0.272847500,-0.003163611
2015-09-15 00:00:00,0.940510000,-0.002455000,0.942965000,-0.002455000
2015-09-14 23:00:00,1.113122500,-0.002434722,1.115557222,-0.002434722
2015-09-14 22:00:00,0.677045556,-0.003621389,0.680666944,-0.003621389
2015-09-14 21:00:00,0.593229722,-0.006004444,0.599234167,-0.006004444
2015-09-14 20:00:00,0.486649722,-0.012226389,0.498876111,-0.012226389
2015-09-14 19:00:00,0.513462778,0.003159722,0.510303056,0.003159722
2015-09-14 18:00:00,0.460988611,0.065256111,0.395732500,0.065256111
2015-09-14 17:00:00,0.528107500,0.264758056,0.263349444,0.264758056
2015-09-14 16:00:00,0.450636111,0.229350833,0.221285278,0.229350833
2015-09-14 15:00:00,0.449928611,0.335156111,0.114772500,0.335156111
2015-09-14 14:00:00,0.357738056,0.373446389,-0.015708333,0.373446389
2015-09-14 13:00:00,0.329621111,0.704906111,-0.375285000,0.704906111
2015-09-14 12:00:00,0.338520833,0.584794167,-0.246273333,0.584794167
2015-09-14 11:00:00,0.352632500,0.322747500,0.029885000,0.322747500
2015-09-14 10:00:00,0.239996389,0.037264167,0.202732222,0.037264167
2015-09-14 09:00:00,0.198203889,-0.007927500,0.206131389,-0.007927500
2015-09-14 08:00:00,0.200670833,-0.009359444,0.210030278,-0.009359444
2015-09-14 07:00:00,0.201095833,-0.003570833,0.204666667,-0.003570833
2015-09-14 06:00:00,0.203578056,-0.003562500,0.207140556,-0.003562500
2015-09-14 05:00:00,0.203062778,-0.003493889,0.206556667,-0.003493889
2015-09-14 04:00:00,0.210047222,-0.003463611,0.213510833,-0.003463611
2015-09-14 03:00:00,0.278593889,-0.003438889,0.282032778,-0.003438889
2015-09-14 02:00:00,0.511890278,-0.003663889,0.515554167,-0.003663889
2015-09-14 01:00:00,0.517655278,-0.003774444,0.521429722,-0.003774444
2015-09-14 00:00:00,0.533078056,-0.003609722,0.536687778,-0.003609722
2015-09-13 23:00:00,1.278928611,-0.004828333,1.283756944,-0.004828333
2015-09-13 22:00:00,0.634559167,-0.003744722,0.638303889,-0.003744722
2015-09-13 21:00:00,0.707866389,-0.009843333,0.717709722,-0.009843333
2015-09-13 20:00:00,0.568145833,-0.007230833,0.575376667,-0.007230833
2015-09-13 19:00:00,0.726911111,0.033489444,0.693421667,0.033489444
2015-09-13 18:00:00,0.657740278,0.107211944,0.550528333,0.107211944
2015-09-13 17:00:00,1.978979167,0.389121111,1.589858056,0.389121111
2015-09-13 16:00:00,0.636562500,0.455167778,0.181394722,0.455167778
2015-09-13 15:00:00,0.664754722,0.559442222,0.105312500,0.559442222
2015-09-13 14:00:00,0.776015556,0.708224167,0.067791389,0.708224167
2015-09-13 13:00:00,0.371023889,0.700658611,-0.329634722,0.700658611
2015-09-13 12:00:00,0.347603333,0.632583889,-0.284980556,0.632583889
2015-09-13 11:00:00,0.271898611,0.366158611,-0.094260000,0.366158611
2015-09-13 10:00:00,0.243018056,-0.000437778,0.243455833,-0.000437778
2015-09-13 09:00:00,0.237664444,-0.008322222,0.245986667,-0.008322222
2015-09-13 08:00:00,0.170110278,-0.009683889,0.179794167,-0.009683889
2015-09-13 07:00:00,0.175338889,-0.003522500,0.178861389,-0.003522500
2015-09-13 06:00:00,0.177050000,-0.003518333,0.180568333,-0.003518333
2015-09-13 05:00:00,0.182308611,-0.003510556,0.185819167,-0.003510556
2015-09-13 04:00:00,0.179378056,-0.003490556,0.182868611,-0.003490556
2015-09-13 03:00:00,0.203813056,-0.003493611,0.207306667,-0.003493611
2015-09-13 02:00:00,0.209061944,-0.003490556,0.212552500,-0.003490556
2015-09-13 01:00:00,0.210618611,-0.003357500,0.213976111,-0.003357500
2015-09-13 00:00:00,0.631362500,-0.002800000,0.634162500,-0.002800000
2015-09-12 23:00:00,1.159452778,-0.002649722,1.162102500,-0.002649722
2015-09-12 22:00:00,0.723652500,-0.003075000,0.726727500,-0.003075000
2015-09-12 21:00:00,0.666060833,-0.007503056,0.673563889,-0.007503056
2015-09-12 20:00:00,0.620130278,-0.012141944,0.632272222,-0.012141944
2015-09-12 19:00:00,0.422086389,0.079468611,0.342617778,0.079468611
2015-09-12 18:00:00,0.387957222,0.354889444,0.033067778,0.354889444
2015-09-12 17:00:00,0.577451111,0.533595000,0.043856111,0.533595000
2015-09-12 16:00:00,0.567129444,0.662400556,-0.095271111,0.662400556
2015-09-12 15:00:00,0.406937500,0.732000556,-0.325063056,0.732000556
2015-09-12 14:00:00,0.471505000,0.752266111,-0.280761111,0.752266111
2015-09-12 13:00:00,0.548900833,0.717658889,-0.168758056,0.717658889
2015-09-12 12:00:00,0.559261667,0.641131944,-0.081870278,0.641131944
2015-09-12 11:00:00,0.508515556,0.356271944,0.152243611,0.356271944
2015-09-12 10:00:00,0.249363333,-0.004220000,0.253583333,-0.004220000
2015-09-12 09:00:00,0.241628056,-0.013237778,0.254865833,-0.013237778
2015-09-12 08:00:00,0.241762500,-0.010024444,0.251786944,-0.010024444
2015-09-12 07:00:00,0.255805833,-0.003713611,0.259519444,-0.003713611
2015-09-12 06:00:00,0.260799167,-0.003685556,0.264484722,-0.003685556
2015-09-12 05:00:00,0.260564444,-0.003674722,0.264239167,-0.003674722
2015-09-12 04:00:00,0.248830278,-0.003705833,0.252536111,-0.003705833
2015-09-12 03:00:00,0.283705833,-0.003698333,0.287404167,-0.003698333
2015-09-12 02:00:00,0.320931389,-0.003676667,0.324608056,-0.003676667
2015-09-12 01:00:00,0.546992222,-0.003008611,0.550000833,-0.003008611
2015-09-12 00:00:00,0.853263333,-0.002630000,0.855893333,-0.002630000
2015-09-11 23:00:00,0.702437222,-0.003204722,0.705641944,-0.003204722
2015-09-11 22:00:00,0.312210278,-0.003252500,0.315462778,-0.003252500
2015-09-11 21:00:00,0.369411944,-0.009758611,0.379170556,-0.009758611
2015-09-11 20:00:00,0.445709722,-0.012255556,0.457965278,-0.012255556
2015-09-11 19:00:00,0.525899722,0.087646111,0.438253611,0.087646111
2015-09-11 18:00:00,0.594495556,0.362420833,0.232074722,0.362420833
2015-09-11 17:00:00,0.479796389,0.535813333,-0.056016944,0.535813333
2015-09-11 16:00:00,0.428781389,0.660084722,-0.231303333,0.660084722
2015-09-11 15:00:00,0.430306111,0.720400833,-0.290094722,0.720400833
2015-09-11 14:00:00,0.238296944,0.703550278,-0.465253333,0.703550278
2015-09-11 13:00:00,0.295186944,0.724848333,-0.429661389,0.724848333
2015-09-11 12:00:00,0.360740000,0.643478611,-0.282738611,0.643478611
2015-09-11 11:00:00,0.367547778,0.322103611,0.045444167,0.322103611
2015-09-11 10:00:00,0.540258333,0.002817500,0.537440833,0.002817500
2015-09-11 09:00:00,0.240951111,-0.009406944,0.250358056,-0.009406944
2015-09-11 08:00:00,0.241357500,-0.009922500,0.251280000,-0.009922500
2015-09-11 07:00:00,0.242753611,-0.003630000,0.246383611,-0.003630000
2015-09-11 06:00:00,0.235385833,-0.003641667,0.239027500,-0.003641667
2015-09-11 05:00:00,0.237677778,-0.003596111,0.241273889,-0.003596111
2015-09-11 04:00:00,0.242807778,-0.003583056,0.246390833,-0.003583056
2015-09-11 03:00:00,0.274180833,-0.003640000,0.277820833,-0.003640000
2015-09-11 02:00:00,0.286310833,-0.003615000,0.289925833,-0.003615000
2015-09-11 01:00:00,0.371923611,-0.003585278,0.375508889,-0.003585278
2015-09-11 00:00:00,0.788460000,-0.003733611,0.792193611,-0.003733611
2015-09-10 23:00:00,1.132276944,-0.002880556,1.135157500,-0.002880556
2015-09-10 22:00:00,1.539476111,-0.003765000,1.543241111,-0.003765000
2015-09-10 21:00:00,0.612664167,-0.011105556,0.623769722,-0.011105556
2015-09-10 20:00:00,0.488573611,-0.011500000,0.500073611,-0.011500000
2015-09-10 19:00:00,0.430678611,0.051820833,0.378857778,0.051820833
2015-09-10 18:00:00,0.554945000,0.322685278,0.232259722,0.322685278
2015-09-10 17:00:00,0.617907222,0.542754444,0.075152778,0.542754444
2015-09-10 16:00:00,0.427825833,0.676602500,-0.248776667,0.676602500
2015-09-10 15:00:00,0.421768611,0.743249722,-0.321481111,0.743249722
2015-09-10 14:00:00,0.336812500,0.762090000,-0.425277500,0.762090000
2015-09-10 13:00:00,0.853501389,0.737781111,0.115720278,0.737781111
2015-09-10 12:00:00,0.265773889,0.656702778,-0.390928889,0.656702778
2015-09-10 11:00:00,0.401507222,0.276309722,0.125197500,0.276309722
2015-09-10 10:00:00,0.410963889,-0.005755000,0.416718889,-0.005755000
2015-09-10 09:00:00,0.287290278,-0.013336111,0.300626389,-0.013336111
2015-09-10 08:00:00,0.319605556,-0.010027222,0.329632778,-0.010027222
2015-09-10 07:00:00,0.464729167,-0.003867778,0.468596944,-0.003867778
2015-09-10 06:00:00,0.280585556,-0.003709722,0.284295278,-0.003709722
2015-09-10 05:00:00,0.243820278,-0.003682778,0.247503056,-0.003682778
2015-09-10 04:00:00,0.244344444,-0.003590000,0.247934444,-0.003590000
2015-09-10 03:00:00,0.240574444,-0.003420278,0.243994722,-0.003420278
2015-09-10 02:00:00,0.234683056,-0.003392222,0.238075278,-0.003392222
2015-09-10 01:00:00,0.237923889,-0.003256389,0.241180278,-0.003256389
2015-09-10 00:00:00,2.131098889,-0.005182778,2.136281667,-0.005182778
2015-09-09 23:00:00,1.639929444,-0.003734722,1.643664167,-0.003734722
2015-09-09 22:00:00,2.850621389,-0.004843333,2.855464722,-0.004843333
2015-09-09 21:00:00,0.468221944,-0.009846667,0.478068611,-0.009846667
2015-09-09 20:00:00,0.912488611,-0.011648056,0.924136667,-0.011648056
2015-09-09 19:00:00,0.538523611,0.077101667,0.461421944,0.077101667
2015-09-09 18:00:00,0.455012778,0.394733611,0.060279167,0.394733611
2015-09-09 17:00:00,0.505682778,0.572197222,-0.066514444,0.572197222
2015-09-09 16:00:00,0.604998333,0.676788056,-0.071789722,0.676788056
2015-09-09 15:00:00,0.368047778,0.739105000,-0.371057222,0.739105000
2015-09-09 14:00:00,0.383071667,0.763576389,-0.380504722,0.763576389
2015-09-09 13:00:00,0.432183611,0.735437222,-0.303253611,0.735437222
2015-09-09 12:00:00,0.478233333,0.656198056,-0.177964722,0.656198056
2015-09-09 11:00:00,0.512161389,0.221867500,0.290293889,0.221867500
2015-09-09 10:00:00,0.275913333,-0.004690833,0.280604167,-0.004690833
2015-09-09 09:00:00,0.205852500,-0.012678333,0.218530833,-0.012678333
2015-09-09 08:00:00,0.207465278,-0.009741667,0.217206944,-0.009741667
2015-09-09 07:00:00,0.192198889,-0.003570833,0.195769722,-0.003570833
2015-09-09 06:00:00,0.191930278,-0.003571667,0.195501944,-0.003571667
2015-09-09 05:00:00,0.194306667,-0.003509722,0.197816389,-0.003509722
2015-09-09 04:00:00,0.195607222,-0.003479722,0.199086944,-0.003479722
2015-09-09 03:00:00,0.227401667,-0.003423889,0.230825556,-0.003423889
2015-09-09 02:00:00,0.231098889,-0.003455000,0.234553889,-0.003455000
2015-09-09 01:00:00,0.349714722,-0.003592778,0.353307500,-0.003592778
2015-09-09 00:00:00,0.908631111,-0.004453056,0.913084167,-0.004453056
2015-09-08 23:00:00,1.469160000,-0.005529444,1.474689444,-0.005529444
2015-09-08 22:00:00,0.445137222,-0.003807222,0.448944444,-0.003807222
2015-09-08 21:00:00,0.291973889,-0.010030278,0.302004167,-0.010030278
2015-09-08 20:00:00,0.319478611,-0.011294167,0.330772778,-0.011294167
2015-09-08 19:00:00,0.469802222,0.073561944,0.396240278,0.073561944
2015-09-08 18:00:00,0.421526944,0.388892778,0.032634167,0.388892778
2015-09-08 17:00:00,0.493178889,0.564164444,-0.070985556,0.564164444
2015-09-08 16:00:00,0.430282222,0.688346944,-0.258064722,0.688346944
2015-09-08 15:00:00,0.355345833,0.760316944,-0.404971111,0.760316944
2015-09-08 14:00:00,0.423220833,0.774452500,-0.351231667,0.774452500
2015-09-08 13:00:00,0.424204722,0.739968611,-0.315763889,0.739968611
2015-09-08 12:00:00,0.408795833,0.655620556,-0.246824722,0.655620556
2015-09-08 11:00:00,0.371228056,0.201239167,0.169988889,0.201239167
2015-09-08 10:00:00,0.409648611,-0.000272778,0.409921389,-0.000272778
2015-09-08 09:00:00,0.260801944,-0.008401944,0.269203889,-0.008401944
2015-09-08 08:00:00,0.240477778,-0.009612222,0.250090000,-0.009612222
2015-09-08 07:00:00,0.240732222,-0.003596389,0.244328611,-0.003596389
2015-09-08 06:00:00,0.242064444,-0.003607500,0.245671944,-0.003607500
2015-09-08 05:00:00,0.253838889,-0.003612500,0.257451389,-0.003612500
2015-09-08 04:00:00,0.352233333,-0.003623056,0.355856389,-0.003623056
2015-09-08 03:00:00,0.379468333,-0.003629444,0.383097778,-0.003629444
2015-09-08 02:00:00,0.387313056,-0.003603333,0.390916389,-0.003603333
2015-09-08 01:00:00,0.872478611,-0.002721944,0.875200556,-0.002721944
2015-09-08 00:00:00,0.815327500,-0.002909444,0.818236944,-0.002909444
2015-09-07 23:00:00,0.503226389,-0.003706111,0.506932500,-0.003706111
2015-09-07 22:00:00,1.401309167,-0.004313333,1.405622500,-0.004313333
2015-09-07 21:00:00,1.532522500,-0.012143056,1.544665556,-0.012143056
2015-09-07 20:00:00,0.557629722,-0.010518333,0.568148056,-0.010518333
2015-09-07 19:00:00,0.441575278,0.084447500,0.357127778,0.084447500
2015-09-07 18:00:00,0.468119722,0.236218333,0.231901389,0.236218333
2015-09-07 17:00:00,0.539535556,0.366299722,0.173235833,0.366299722
2015-09-07 16:00:00,0.421260000,0.027390278,0.393869722,0.027390278
2015-09-07 15:00:00,0.379390000,0.422840000,-0.043450000,0.422840000
2015-09-07 14:00:00,0.331837500,0.389830833,-0.057993333,0.389830833
2015-09-07 13:00:00,0.473436389,0.601167222,-0.127730833,0.601167222
2015-09-07 12:00:00,0.357740556,0.440756111,-0.083015556,0.440756111
2015-09-07 11:00:00,0.533533333,0.237671667,0.295861667,0.237671667
2015-09-07 10:00:00,1.014826111,0.015243333,0.999582778,0.015243333
2015-09-07 09:00:00,0.607461944,-0.007625000,0.615086944,-0.007625000
2015-09-07 08:00:00,0.185430278,-0.009641944,0.195072222,-0.009641944
2015-09-07 07:00:00,0.182053056,-0.003560278,0.185613333,-0.003560278
2015-09-07 06:00:00,0.226368889,-0.003581667,0.229950556,-0.003581667
2015-09-07 05:00:00,0.293644444,-0.003611389,0.297255833,-0.003611389
2015-09-07 04:00:00,0.212326667,-0.003522500,0.215849167,-0.003522500
2015-09-07 03:00:00,0.204157500,-0.003444167,0.207601667,-0.003444167
2015-09-07 02:00:00,0.189457778,-0.003388611,0.192846389,-0.003388611
2015-09-07 01:00:00,0.205714444,-0.003385000,0.209099444,-0.003385000
2015-09-07 00:00:00,0.725649722,-0.002514722,0.728164444,-0.002514722
2015-09-06 23:00:00,1.000895000,-0.002813333,1.003708333,-0.002813333
2015-09-06 22:00:00,0.337685833,-0.003433611,0.341119444,-0.003433611
2015-09-06 21:00:00,0.277138611,-0.011314444,0.288453056,-0.011314444
2015-09-06 20:00:00,0.292967778,-0.005401111,0.298368889,-0.005401111
2015-09-06 19:00:00,0.315361944,0.081793611,0.233568333,0.081793611
2015-09-06 18:00:00,0.288848333,0.080622778,0.208225556,0.080622778
2015-09-06 17:00:00,0.296416111,0.208216111,0.088200000,0.208216111
2015-09-06 16:00:00,0.298219722,0.270187222,0.028032500,0.270187222
2015-09-06 15:00:00,0.316329167,0.626094167,-0.309765000,0.626094167
2015-09-06 14:00:00,0.199254167,0.803803333,-0.604549167,0.803803333
2015-09-06 13:00:00,0.201500000,0.602955833,-0.401455833,0.602955833
2015-09-06 12:00:00,0.197511944,0.599650833,-0.402138889,0.599650833
2015-09-06 11:00:00,0.186108889,0.182840000,0.003268889,0.182840000
2015-09-06 10:00:00,0.163333056,0.004859167,0.158473889,0.004859167
2015-09-06 09:00:00,0.163794444,-0.005661389,0.169455833,-0.005661389
2015-09-06 08:00:00,0.166699167,-0.009716944,0.176416111,-0.009716944
2015-09-06 07:00:00,0.177918889,-0.003556389,0.181475278,-0.003556389
2015-09-06 06:00:00,0.177970278,-0.003531389,0.181501667,-0.003531389
2015-09-06 05:00:00,0.178285000,-0.003537778,0.181822778,-0.003537778
2015-09-06 04:00:00,0.179516667,-0.003405000,0.182921667,-0.003405000
2015-09-06 03:00:00,0.173275833,-0.003391389,0.176667222,-0.003391389
2015-09-06 02:00:00,0.188357222,-0.003308056,0.191665278,-0.003308056
2015-09-06 01:00:00,0.199774167,-0.003294722,0.203068889,-0.003294722
2015-09-06 00:00:00,0.200943056,-0.003212778,0.204155833,-0.003212778
2015-09-05 23:00:00,0.228066944,-0.003273611,0.231340556,-0.003273611
2015-09-05 22:00:00,0.205030833,-0.003274167,0.208305000,-0.003274167
2015-09-05 21:00:00,0.202694444,-0.009696667,0.212391111,-0.009696667
2015-09-05 20:00:00,0.305141944,-0.010864167,0.316006111,-0.010864167
2015-09-05 19:00:00,0.376194722,-0.011118056,0.387312778,-0.011118056
2015-09-05 18:00:00,0.299460278,0.066014722,0.233445556,0.066014722
2015-09-05 17:00:00,0.309882778,0.090890833,0.218991944,0.090890833
2015-09-05 16:00:00,0.323952222,0.360990556,-0.037038333,0.360990556
2015-09-05 15:00:00,0.300017222,0.469264167,-0.169246944,0.469264167
2015-09-05 14:00:00,0.220452500,0.764613611,-0.544161111,0.764613611
