"Date & Time","Use [kW]","Gen [kW]","Grid [kW]","Solar [kW]"
2015-12-16 01:00,1.120278611,-0.000603889,1.120882500,-0.000603889
2015-12-16 00:00,1.281297778,-0.000872778,1.282170556,-0.000872778
2015-12-15 23:00,1.646791667,-0.001089722,1.647881389,-0.001089722
2015-12-15 22:00,2.372528056,-0.001625278,2.374153333,-0.001625278
2015-12-15 21:00,2.354276111,-0.001820278,2.356096389,-0.001820278
2015-12-15 20:00,2.255571111,-0.001478056,2.257049167,-0.001478056
2015-12-15 19:00,2.241588333,-0.002321667,2.243910000,-0.002321667
2015-12-15 18:00,1.225743889,-0.001846944,1.227590833,-0.001846944
2015-12-15 17:00,1.102490833,-0.001331111,1.103821944,-0.001331111
2015-12-15 16:00,1.001395000,-0.001040556,1.002435556,-0.001040556
2015-12-15 15:00,1.058898056,-0.001597500,1.060495556,-0.001597500
2015-12-15 14:00,1.110511111,-0.001810556,1.112321667,-0.001810556
2015-12-15 13:00,1.031723889,-0.001188056,1.032911944,-0.001188056
2015-12-15 12:00,1.031429722,-0.001370556,1.032800278,-0.001370556
2015-12-15 11:00,0.985228611,-0.000948056,0.986176667,-0.000948056
2015-12-15 10:00,1.217192222,-0.001483056,1.218675278,-0.001483056
2015-12-15 09:00,1.370373611,-0.002586667,1.372960278,-0.002586667
2015-12-15 08:00,1.508491389,-0.000910833,1.509402222,-0.000910833
2015-12-15 07:00,1.000317778,-0.000791667,1.001109444,-0.000791667
2015-12-15 06:00,1.021037222,-0.000985278,1.022022500,-0.000985278
2015-12-15 05:00,1.027936944,-0.001042222,1.028979167,-0.001042222
2015-12-15 04:00,0.981784722,-0.000852778,0.982637500,-0.000852778
2015-12-15 03:00,0.928484444,-0.000584444,0.929068889,-0.000584444
2015-12-15 02:00,0.985969167,-0.000834444,0.986803611,-0.000834444
2015-12-15 01:00,1.209947500,-0.000558889,1.210506389,-0.000558889
2015-12-15 00:00,1.351775833,-0.001316667,1.353092500,-0.001316667
2015-12-14 23:00,1.507794167,-0.001576944,1.509371111,-0.001576944
2015-12-14 22:00,1.299416944,-0.001665833,1.301082778,-0.001665833
2015-12-14 21:00,1.136790000,-0.001881389,1.138671389,-0.001881389
2015-12-14 20:00,1.067805833,-0.001961667,1.069767500,-0.001961667
2015-12-14 19:00,1.728141111,-0.002170000,1.730311111,-0.002170000
2015-12-14 18:00,3.497559167,0.117216111,3.380343056,0.117216111
2015-12-14 17:00,1.219367222,1.502810556,-0.283443333,1.502810556
2015-12-14 16:00,1.437945833,2.836252500,-1.398306667,2.836252500
2015-12-14 15:00,1.387533611,3.779350556,-2.391816944,3.779350556
2015-12-14 14:00,1.733790556,4.199593333,-2.465802778,4.199593333
2015-12-14 13:00,1.979779722,4.254794722,-2.275015000,4.254794722
2015-12-14 12:00,1.181596667,3.964526667,-2.782930000,3.964526667
2015-12-14 11:00,1.186947222,3.213965833,-2.027018611,3.213965833
2015-12-14 10:00,1.143140278,1.965313056,-0.822172778,1.965313056
2015-12-14 09:00,1.666133333,0.297630278,1.368503056,0.297630278
2015-12-14 08:00,1.013923889,-0.000880556,1.014804444,-0.000880556
2015-12-14 07:00,1.026884167,-0.000989722,1.027873889,-0.000989722
2015-12-14 06:00,0.963898611,-0.000665278,0.964563889,-0.000665278
2015-12-14 05:00,0.948704722,-0.000601944,0.949306667,-0.000601944
2015-12-14 04:00,0.987187500,-0.000900000,0.988087500,-0.000900000
2015-12-14 03:00,1.001436944,-0.001130833,1.002567778,-0.001130833
2015-12-14 02:00,1.076147778,-0.001331944,1.077479722,-0.001331944
2015-12-14 01:00,1.035129722,-0.000818611,1.035948333,-0.000818611
2015-12-14 00:00,1.670905556,-0.001287778,1.672193333,-0.001287778
2015-12-13 23:00,2.484627778,-0.002715556,2.487343333,-0.002715556
2015-12-13 22:00,1.692391667,-0.001593056,1.693984722,-0.001593056
2015-12-13 21:00,1.396453056,-0.002215556,1.398668611,-0.002215556
2015-12-13 20:00,1.465788889,-0.002600278,1.468389167,-0.002600278
2015-12-13 19:00,1.973743056,-0.004383611,1.978126667,-0.004383611
2015-12-13 18:00,1.801031667,0.136997500,1.664034167,0.136997500
2015-12-13 17:00,0.882467778,1.594588056,-0.712120278,1.594588056
2015-12-13 16:00,0.858623611,2.947708611,-2.089085000,2.947708611
2015-12-13 15:00,1.014026944,3.287513056,-2.273486111,3.287513056
2015-12-13 14:00,1.327837500,3.809738333,-2.481900833,3.809738333
2015-12-13 13:00,1.433735000,1.158174444,0.275560556,1.158174444
2015-12-13 12:00,1.075690278,0.060441667,1.015248611,0.060441667
2015-12-13 11:00,1.199762778,-0.001986667,1.201749444,-0.001986667
2015-12-13 10:00,1.654152500,-0.002579722,1.656732222,-0.002579722
2015-12-13 09:00,1.207798056,-0.001995833,1.209793889,-0.001995833
2015-12-13 08:00,1.339823611,-0.002094167,1.341917778,-0.002094167
2015-12-13 07:00,0.945991389,-0.000611111,0.946602500,-0.000611111
2015-12-13 06:00,1.000856389,-0.000938056,1.001794444,-0.000938056
2015-12-13 05:00,1.014021944,-0.000976111,1.014998056,-0.000976111
2015-12-13 04:00,0.920392222,-0.000580556,0.920972778,-0.000580556
2015-12-13 03:00,1.026078611,-0.001190556,1.027269167,-0.001190556
2015-12-13 02:00,1.031148889,-0.001082222,1.032231111,-0.001082222
2015-12-13 01:00,1.090597222,-0.000535278,1.091132500,-0.000535278
2015-12-13 00:00,1.470317500,-0.000858889,1.471176389,-0.000858889
2015-12-12 23:00,1.406968611,-0.001543056,1.408511667,-0.001543056
2015-12-12 22:00,1.842086667,-0.003964722,1.846051389,-0.003964722
2015-12-12 21:00,3.114561944,-0.004904444,3.119466389,-0.004904444
2015-12-12 20:00,2.330557500,-0.002386944,2.332944444,-0.002386944
2015-12-12 19:00,2.154397500,-0.001690000,2.156087500,-0.001690000
2015-12-12 18:00,1.577598056,-0.002075833,1.579673889,-0.002075833
2015-12-12 17:00,1.832569444,-0.002060278,1.834629722,-0.002060278
2015-12-12 16:00,2.681872222,-0.002814167,2.684686389,-0.002814167
2015-12-12 15:00,1.247861944,-0.002290278,1.250152222,-0.002290278
2015-12-12 14:00,1.180480556,0.020103333,1.160377222,0.020103333
2015-12-12 13:00,1.012720833,0.021790278,0.990930556,0.021790278
2015-12-12 12:00,0.993150833,0.020495833,0.972655000,0.020495833
2015-12-12 11:00,1.145032222,0.030770000,1.114262222,0.030770000
2015-12-12 10:00,2.633396111,-0.002632222,2.636028333,-0.002632222
2015-12-12 09:00,1.423776389,-0.003171667,1.426948056,-0.003171667
2015-12-12 08:00,1.329361944,-0.000837778,1.330199722,-0.000837778
2015-12-12 07:00,0.995602500,-0.000987500,0.996590000,-0.000987500
2015-12-12 06:00,1.019781389,-0.001046944,1.020828333,-0.001046944
2015-12-12 05:00,0.994619167,-0.000988889,0.995608056,-0.000988889
2015-12-12 04:00,0.945319722,-0.000934167,0.946253889,-0.000934167
2015-12-12 03:00,0.948183611,-0.000947500,0.949131111,-0.000947500
2015-12-12 02:00,0.974006111,-0.001045000,0.975051111,-0.001045000
2015-12-12 01:00,0.992503056,-0.000866944,0.993370000,-0.000866944
2015-12-12 00:00,1.427586111,-0.001856944,1.429443056,-0.001856944
2015-12-11 23:00,1.462831944,-0.002659167,1.465491111,-0.002659167
2015-12-11 22:00,1.741111389,-0.003994444,1.745105833,-0.003994444
2015-12-11 21:00,2.476664722,-0.002049167,2.478713889,-0.002049167
2015-12-11 20:00,2.830876944,-0.001786389,2.832663333,-0.001786389
2015-12-11 19:00,2.783700833,-0.001912500,2.785613333,-0.001912500
2015-12-11 18:00,1.548616111,0.012431944,1.536184167,0.012431944
2015-12-11 17:00,0.873886944,0.170657500,0.703229444,0.170657500
2015-12-11 16:00,0.860462500,0.431953611,0.428508889,0.431953611
2015-12-11 15:00,0.794274167,0.749291667,0.044982500,0.749291667
2015-12-11 14:00,0.750583333,0.800434722,-0.049851389,0.800434722
2015-12-11 13:00,1.155016667,1.014882500,0.140134167,1.014882500
2015-12-11 12:00,1.006093333,3.299072500,-2.292979167,3.299072500
2015-12-11 11:00,1.046515556,2.696277778,-1.649762222,2.696277778
2015-12-11 10:00,0.926897222,0.751138611,0.175758611,0.751138611
2015-12-11 09:00,1.230836944,0.252046667,0.978790278,0.252046667
2015-12-11 08:00,1.273870278,-0.001344167,1.275214444,-0.001344167
2015-12-11 07:00,0.955293889,-0.001065278,0.956359167,-0.001065278
2015-12-11 06:00,0.925498889,-0.001138611,0.926637500,-0.001138611
2015-12-11 05:00,0.901999722,-0.001112500,0.903112222,-0.001112500
2015-12-11 04:00,0.902457500,-0.001110556,0.903568056,-0.001110556
2015-12-11 03:00,0.868301944,-0.001195556,0.869497500,-0.001195556
2015-12-11 02:00,0.866002222,-0.001211667,0.867213889,-0.001211667
2015-12-11 01:00,1.014622778,-0.001666389,1.016289167,-0.001666389
2015-12-11 00:00,1.362598056,-0.003221667,1.365819722,-0.003221667
2015-12-10 23:00,2.130747778,-0.003925833,2.134673611,-0.003925833
2015-12-10 22:00,2.488974167,-0.004432778,2.493406944,-0.004432778
2015-12-10 21:00,2.272637222,-0.002105556,2.274742778,-0.002105556
2015-12-10 20:00,2.995848333,-0.002122500,2.997970833,-0.002122500
2015-12-10 19:00,2.746725556,-0.002072778,2.748798333,-0.002072778
2015-12-10 18:00,1.172221667,0.014791111,1.157430556,0.014791111
2015-12-10 17:00,1.320847222,0.281504722,1.039342500,0.281504722
2015-12-10 16:00,0.971394722,0.686225833,0.285168889,0.686225833
2015-12-10 15:00,0.852353056,1.449891667,-0.597538611,1.449891667
2015-12-10 14:00,0.892744722,2.132200556,-1.239455833,2.132200556
2015-12-10 13:00,0.883590278,1.917583611,-1.033993333,1.917583611
2015-12-10 12:00,0.954459722,2.241353611,-1.286893889,2.241353611
2015-12-10 11:00,0.983387778,2.510283333,-1.526895556,2.510283333
2015-12-10 10:00,0.936791667,1.674171111,-0.737379444,1.674171111
2015-12-10 09:00,1.104081667,0.355310278,0.748771389,0.355310278
2015-12-10 08:00,1.195511944,-0.001255278,1.196767222,-0.001255278
2015-12-10 07:00,0.951536111,-0.001017222,0.952553333,-0.001017222
2015-12-10 06:00,0.956681111,-0.001150833,0.957831944,-0.001150833
2015-12-10 05:00,0.911461667,-0.001114167,0.912575833,-0.001114167
2015-12-10 04:00,0.877779167,-0.001105278,0.878884444,-0.001105278
2015-12-10 03:00,0.887502500,-0.001143889,0.888646389,-0.001143889
2015-12-10 02:00,0.874749722,-0.001382500,0.876132222,-0.001382500
2015-12-10 01:00,0.848546389,-0.001380833,0.849927222,-0.001380833
2015-12-10 00:00,1.148632222,-0.000915278,1.149547500,-0.000915278
2015-12-09 23:00,1.457515000,-0.001139167,1.458654167,-0.001139167
2015-12-09 22:00,1.357006111,-0.001910000,1.358916111,-0.001910000
2015-12-09 21:00,1.566901389,-0.002196111,1.569097500,-0.002196111
2015-12-09 20:00,2.412549167,-0.003999444,2.416548611,-0.003999444
2015-12-09 19:00,2.184188056,-0.003093611,2.187281667,-0.003093611
2015-12-09 18:00,1.173020278,0.029046111,1.143974167,0.029046111
2015-12-09 17:00,0.804005556,0.533153889,0.270851667,0.533153889
2015-12-09 16:00,0.795641389,0.579011389,0.216630000,0.579011389
2015-12-09 15:00,0.812649167,0.817813611,-0.005164444,0.817813611
2015-12-09 14:00,0.917207500,0.860670833,0.056536667,0.860670833
2015-12-09 13:00,0.945828333,0.966340278,-0.020511944,0.966340278
2015-12-09 12:00,0.999888889,0.732071944,0.267816944,0.732071944
2015-12-09 11:00,1.170830833,0.624180833,0.546650000,0.624180833
2015-12-09 10:00,0.906162778,0.543898611,0.362264167,0.543898611
2015-12-09 09:00,1.024742778,0.174924167,0.849818611,0.174924167
2015-12-09 08:00,1.435094722,-0.002954167,1.438048889,-0.002954167
2015-12-09 07:00,1.086791111,-0.001332222,1.088123333,-0.001332222
2015-12-09 06:00,0.994268056,-0.001395556,0.995663611,-0.001395556
2015-12-09 05:00,1.008271389,-0.001574444,1.009845833,-0.001574444
2015-12-09 04:00,0.956385556,-0.001523889,0.957909444,-0.001523889
2015-12-09 03:00,0.965487500,-0.001637222,0.967124722,-0.001637222
2015-12-09 02:00,0.975614167,-0.001434722,0.977048889,-0.001434722
2015-12-09 01:00,1.138182222,-0.001405000,1.139587222,-0.001405000
2015-12-09 00:00,1.516512778,-0.003357222,1.519870000,-0.003357222
2015-12-08 23:00,1.715117500,-0.003271111,1.718388611,-0.003271111
2015-12-08 22:00,1.149880833,-0.002265000,1.152145833,-0.002265000
2015-12-08 21:00,1.131467778,-0.002528056,1.133995833,-0.002528056
2015-12-08 20:00,1.121653333,-0.002745556,1.124398889,-0.002745556
2015-12-08 19:00,1.330766667,-0.002965556,1.333732222,-0.002965556
2015-12-08 18:00,1.027263889,-0.001087500,1.028351389,-0.001087500
2015-12-08 17:00,0.697121944,0.276321111,0.420800833,0.276321111
2015-12-08 16:00,0.785793611,2.065023889,-1.279230278,2.065023889
2015-12-08 15:00,0.818574722,2.594673333,-1.776098611,2.594673333
2015-12-08 14:00,1.163433611,3.977654444,-2.814220833,3.977654444
2015-12-08 13:00,1.112115556,1.726187222,-0.614071667,1.726187222
2015-12-08 12:00,1.079038611,0.851063611,0.227975000,0.851063611
2015-12-08 11:00,1.035227222,0.594109722,0.441117500,0.594109722
2015-12-08 10:00,1.142958889,1.034531944,0.108426944,1.034531944
2015-12-08 09:00,1.348567500,0.372985833,0.975581667,0.372985833
2015-12-08 08:00,1.098685278,-0.000710000,1.099395278,-0.000710000
2015-12-08 07:00,1.076356944,-0.001651111,1.078008056,-0.001651111
2015-12-08 06:00,0.944316111,-0.000845278,0.945161389,-0.000845278
2015-12-08 05:00,0.953327778,-0.000920000,0.954247778,-0.000920000
2015-12-08 04:00,0.952341111,-0.001236111,0.953577222,-0.001236111
2015-12-08 03:00,0.934028333,-0.001261944,0.935290278,-0.001261944
2015-12-08 02:00,0.879506667,-0.001134722,0.880641389,-0.001134722
2015-12-08 01:00,0.956816389,-0.001132500,0.957948889,-0.001132500
2015-12-08 00:00,1.467429444,-0.002391944,1.469821389,-0.002391944
2015-12-07 23:00,1.491353889,-0.002794444,1.494148333,-0.002794444
2015-12-07 22:00,1.409616667,-0.003295833,1.412912500,-0.003295833
2015-12-07 21:00,1.381827222,-0.003479722,1.385306944,-0.003479722
2015-12-07 20:00,1.342363056,-0.003594722,1.345957778,-0.003594722
2015-12-07 19:00,1.432312778,-0.003684722,1.435997500,-0.003684722
2015-12-07 18:00,1.997314722,0.015379444,1.981935278,0.015379444
2015-12-07 17:00,1.292511667,0.237661389,1.054850278,0.237661389
2015-12-07 16:00,1.126815278,0.805714444,0.321100833,0.805714444
2015-12-07 15:00,1.268085833,0.712736667,0.555349167,0.712736667
2015-12-07 14:00,1.583551944,1.278465278,0.305086667,1.278465278
2015-12-07 13:00,1.856355278,2.278541111,-0.422185833,2.278541111
2015-12-07 12:00,1.364748333,2.720940278,-1.356191944,2.720940278
2015-12-07 11:00,1.004308056,1.707150556,-0.702842500,1.707150556
2015-12-07 10:00,0.977763056,1.396185833,-0.418422778,1.396185833
2015-12-07 09:00,1.088692500,0.122798889,0.965893611,0.122798889
2015-12-07 08:00,1.390033889,-0.001924444,1.391958333,-0.001924444
2015-12-07 07:00,0.955958889,-0.000901389,0.956860278,-0.000901389
2015-12-07 06:00,0.871469722,-0.000466667,0.871936389,-0.000466667
2015-12-07 05:00,0.956281667,-0.000834167,0.957115833,-0.000834167
2015-12-07 04:00,0.962786389,-0.000932500,0.963718889,-0.000932500
2015-12-07 03:00,0.861714167,-0.000572222,0.862286389,-0.000572222
2015-12-07 02:00,0.937930556,-0.001089444,0.939020000,-0.001089444
2015-12-07 01:00,1.136877778,-0.000683333,1.137561111,-0.000683333
2015-12-07 00:00,1.591761111,-0.001495556,1.593256667,-0.001495556
2015-12-06 23:00,1.659619444,-0.002400833,1.662020278,-0.002400833
2015-12-06 22:00,2.224016944,-0.003699722,2.227716667,-0.003699722
2015-12-06 21:00,2.379071944,-0.004131111,2.383203056,-0.004131111
2015-12-06 20:00,2.227935000,-0.003559722,2.231494722,-0.003559722
2015-12-06 19:00,1.594145556,-0.004570000,1.598715556,-0.004570000
2015-12-06 18:00,1.055221667,0.263913889,0.791307778,0.263913889
2015-12-06 17:00,1.077275278,1.604756389,-0.527481111,1.604756389
2015-12-06 16:00,1.319973889,1.546656944,-0.226683056,1.546656944
2015-12-06 15:00,1.856893333,0.537519167,1.319374167,0.537519167
2015-12-06 14:00,1.606681944,0.865515833,0.741166111,0.865515833
2015-12-06 13:00,1.498382500,2.451280000,-0.952897500,2.451280000
2015-12-06 12:00,1.340004167,2.184316944,-0.844312778,2.184316944
2015-12-06 11:00,1.285365278,3.129574167,-1.844208889,3.129574167
2015-12-06 10:00,1.561400556,2.024496111,-0.463095556,2.024496111
2015-12-06 09:00,1.655980556,0.496129167,1.159851389,0.496129167
2015-12-06 08:00,1.156760556,-0.001059444,1.157820000,-0.001059444
2015-12-06 07:00,0.998341944,-0.000971389,0.999313333,-0.000971389
2015-12-06 06:00,0.967475278,-0.000687500,0.968162778,-0.000687500
2015-12-06 05:00,0.956696667,-0.000583333,0.957280000,-0.000583333
2015-12-06 04:00,1.011971389,-0.000977222,1.012948611,-0.000977222
2015-12-06 03:00,0.933406389,-0.000709444,0.934115833,-0.000709444
2015-12-06 02:00,1.014762222,-0.000936389,1.015698611,-0.000936389
2015-12-06 01:00,1.421241667,-0.001296944,1.422538611,-0.001296944
2015-12-06 00:00,1.398451111,-0.002815278,1.401266389,-0.002815278
2015-12-05 23:00,1.297364167,-0.002078333,1.299442500,-0.002078333
2015-12-05 22:00,1.160151944,-0.001828611,1.161980556,-0.001828611
2015-12-05 21:00,1.095449444,-0.001682500,1.097131944,-0.001682500
2015-12-05 20:00,1.385279722,-0.002338333,1.387618056,-0.002338333
2015-12-05 19:00,2.302817222,-0.001751667,2.304568889,-0.001751667
2015-12-05 18:00,1.547430000,0.114761389,1.432668611,0.114761389
2015-12-05 17:00,1.137511944,1.103523333,0.033988611,1.103523333
2015-12-05 16:00,0.786697500,0.576990278,0.209707222,0.576990278
2015-12-05 15:00,0.759813611,1.229346944,-0.469533333,1.229346944
2015-12-05 14:00,0.935394444,0.910104167,0.025290278,0.910104167
2015-12-05 13:00,1.326800278,1.604433611,-0.277633333,1.604433611
2015-12-05 12:00,0.922145000,0.808841389,0.113303611,0.808841389
2015-12-05 11:00,1.173373889,0.464373333,0.709000556,0.464373333
2015-12-05 10:00,2.105829444,1.171734167,0.934095278,1.171734167
2015-12-05 09:00,1.327867778,0.166685000,1.161182778,0.166685000
2015-12-05 08:00,1.129488611,-0.001403056,1.130891667,-0.001403056
2015-12-05 07:00,1.003237778,-0.000947222,1.004185000,-0.000947222
2015-12-05 06:00,0.932825833,-0.000611111,0.933436944,-0.000611111
2015-12-05 05:00,1.092758611,-0.001510556,1.094269167,-0.001510556
2015-12-05 04:00,0.979306111,-0.000865278,0.980171389,-0.000865278
2015-12-05 03:00,0.904317222,-0.000599167,0.904916389,-0.000599167
2015-12-05 02:00,0.973271111,-0.001072222,0.974343333,-0.001072222
2015-12-05 01:00,0.953383333,-0.000983056,0.954366389,-0.000983056
2015-12-05 00:00,1.208038333,-0.002632222,1.210670556,-0.002632222
2015-12-04 23:00,1.340895000,-0.002775000,1.343670000,-0.002775000
2015-12-04 22:00,1.149687222,-0.002997500,1.152684722,-0.002997500
2015-12-04 21:00,1.119034722,-0.003070278,1.122105000,-0.003070278
2015-12-04 20:00,0.992326944,-0.002815278,0.995142222,-0.002815278
2015-12-04 19:00,1.022248056,-0.003026944,1.025275000,-0.003026944
2015-12-04 18:00,1.024910278,0.015580833,1.009329444,0.015580833
2015-12-04 17:00,0.789825278,1.307356944,-0.517531667,1.307356944
2015-12-04 16:00,0.811769722,2.794040000,-1.982270278,2.794040000
2015-12-04 15:00,0.866767778,3.672683889,-2.805916111,3.672683889
2015-12-04 14:00,1.003851667,4.068313333,-3.064461667,4.068313333
2015-12-04 13:00,1.148680833,4.235840556,-3.087159722,4.235840556
2015-12-04 12:00,1.150277222,3.677147500,-2.526870278,3.677147500
2015-12-04 11:00,1.047252500,2.808515278,-1.761262778,2.808515278
2015-12-04 10:00,1.073258889,0.918556944,0.154701944,0.918556944
2015-12-04 09:00,1.191073333,0.106429722,1.084643611,0.106429722
2015-12-04 08:00,1.290427500,-0.001207222,1.291634722,-0.001207222
2015-12-04 07:00,1.003473333,-0.000807500,1.004280833,-0.000807500
2015-12-04 06:00,0.937916111,-0.000582778,0.938498889,-0.000582778
2015-12-04 05:00,1.017098333,-0.000987222,1.018085556,-0.000987222
