ept,tmp,month,hour,dayofweek,mw_2,mw_7
2015-05-23 16:00:00,22.3,5,16,5,720.9826716122188,868.6890131639731
2015-05-23 17:00:00,23.9,5,17,5,720.5148606736939,859.3120809857152
2015-05-23 18:00:00,25.1,5,18,5,714.0469488501758,841.2804990415342
2015-05-23 19:00:00,26.1,5,19,5,731.599054555475,830.8940411093539
2015-05-23 20:00:00,26.5,5,20,5,730.96039953346,817.8738463168089
2015-05-23 21:00:00,26.1,5,21,5,683.5492624497621,781.3356426171889
2015-05-23 22:00:00,24.7,5,22,5,634.33501,732.6113
2015-05-23 23:00:00,21.9,5,23,5,614.001365403901,693.262912520736
2015-05-24 00:00:00,20.9,5,0,6,598.1472050277032,649.5097453192459
2015-05-24 01:00:00,18.9,5,1,6,584.964801742566,618.3343518434731
2015-05-24 02:00:00,17.0,5,2,6,578.5318556858481,608.203888319884
2015-05-24 03:00:00,15.6,5,3,6,582.7389364736969,601.356886952483
2015-05-24 04:00:00,14.1,5,4,6,597.802000861207,597.99862659706
2015-05-24 05:00:00,12.7,5,5,6,643.5721709015831,600.5798987196948
2015-05-24 06:00:00,11.9,5,6,6,674.2201842640831,615.7938656776511
2015-05-24 07:00:00,11.0,5,7,6,690.958663665283,651.53120281166
2015-05-24 08:00:00,9.9,5,8,6,705.6464208626231,687.7979375614923
2015-05-24 09:00:00,9.9,5,9,6,717.1324694654788,717.273940389396
2015-05-24 10:00:00,8.9,5,10,6,723.5839113731911,738.30860319156
2015-05-24 11:00:00,7.9,5,11,6,724.0063881258369,766.2560539893229
2015-05-24 12:00:00,9.1,5,12,6,725.531279602392,793.2958115521741
2015-05-24 13:00:00,11.6,5,13,6,721.853376845484,815.5266788089971
2015-05-24 14:00:00,15.1,5,14,6,712.93736272731,837.6976840321638
2015-05-24 15:00:00,18.5,5,15,6,710.619872039705,854.525120657332
2015-05-24 16:00:00,20.3,5,16,6,705.0632163762378,859.0543226635
2015-05-24 17:00:00,22.4,5,17,6,701.4392566897588,852.501289276758
2015-05-24 18:00:00,23.9,5,18,6,697.386039278037,848.1240175030947
2015-05-24 19:00:00,24.9,5,19,6,702.496132264123,842.6695392121761
2015-05-24 20:00:00,25.3,5,20,6,700.892234672011,831.004445809005
2015-05-24 21:00:00,25.4,5,21,6,667.100254251828,776.484970567064
2015-05-24 22:00:00,25.3,5,22,6,633.47999,715.57
2015-05-24 23:00:00,25.0,5,23,6,603.1987438925522,659.1973538770178
2015-05-25 00:00:00,24.0,5,0,0,582.8775617224111,633.4245182343469
2015-05-25 01:00:00,19.2,5,1,0,578.1891588902891,601.4667399955528
2015-05-25 02:00:00,14.9,5,2,0,578.4388567224809,591.985757351078
2015-05-25 03:00:00,12.3,5,3,0,577.564866278966,601.968208450499
2015-05-25 04:00:00,12.2,5,4,0,585.010411710532,628.329631904677
2015-05-25 05:00:00,12.9,5,5,0,592.596409780141,683.91959333914
2015-05-25 06:00:00,12.3,5,6,0,598.899912644454,716.0199314780488
2015-05-25 07:00:00,11.1,5,7,0,639.465055661656,749.667397461571
2015-05-25 08:00:00,10.7,5,8,0,669.651060171972,787.352138541914
2015-05-25 09:00:00,11.8,5,9,0,694.96405004717,833.9735991662989
2015-05-25 10:00:00,11.4,5,10,0,712.435896854667,885.0277677645929
2015-05-25 11:00:00,12.8,5,11,0,723.83136042291,931.9682229899788
2015-05-25 12:00:00,12.2,5,12,0,737.8250955673609,986.2246840663398
2015-05-25 13:00:00,12.3,5,13,0,746.5953922144981,1013.7688958841233
2015-05-25 14:00:00,14.0,5,14,0,759.7750993364739,1019.8610545796372
2015-05-25 15:00:00,16.0,5,15,0,776.5182733540057,1022.7291698097588
2015-05-25 16:00:00,17.0,5,16,0,784.0978823009901,1018.457814785661
2015-05-25 17:00:00,19.6,5,17,0,773.3809469266371,999.3086965367182
2015-05-25 18:00:00,21.9,5,18,0,756.015516292158,965.14441789598
2015-05-25 19:00:00,23.6,5,19,0,752.3087841688451,941.748236616414
2015-05-25 20:00:00,24.4,5,20,0,746.809099945655,917.1294240918448
2015-05-25 21:00:00,24.7,5,21,0,720.9704084982324,858.8068462030112
2015-05-25 22:00:00,25.4,5,22,0,678.69346,774.14052
2015-05-25 23:00:00,25.4,5,23,0,644.6318548552812,726.5266791570069
2015-05-26 00:00:00,24.3,5,0,1,619.8864060134849,693.0107938430712
2015-05-26 01:00:00,20.0,5,1,1,604.056669113178,669.062999430579
2015-05-26 02:00:00,17.2,5,2,1,587.0377532501681,667.2141240779689
2015-05-26 03:00:00,16.2,5,3,1,582.149089025591,657.875465112324
2015-05-26 04:00:00,16.1,5,4,1,582.2760676227407,673.9900503355899
2015-05-26 05:00:00,16.0,5,5,1,585.1142701450789,722.206272635824
2015-05-26 06:00:00,15.6,5,6,1,591.741325203002,749.4779018613299
2015-05-26 07:00:00,14.6,5,7,1,620.662539781658,765.658642426096
2015-05-26 08:00:00,14.3,5,8,1,648.224855943029,782.1743720222657
2015-05-26 09:00:00,13.7,5,9,1,663.8338210811179,806.0743532175011
2015-05-26 10:00:00,12.7,5,10,1,677.2788962175019,827.0516340274089
2015-05-26 11:00:00,10.9,5,11,1,690.551854610272,840.5445264305712
2015-05-26 12:00:00,12.0,5,12,1,699.5287316077189,860.2494620645494
2015-05-26 13:00:00,16.3,5,13,1,712.239064860493,868.4918308424831
2015-05-26 14:00:00,18.5,5,14,1,728.465437472466,873.3498430594931
2015-05-26 15:00:00,19.8,5,15,1,751.9620002419069,881.882191541571
2015-05-26 16:00:00,21.2,5,16,1,774.648960149995,868.3389862178191
2015-05-26 17:00:00,23.1,5,17,1,775.2522117032911,852.6193759015539
2015-05-26 18:00:00,24.6,5,18,1,761.9131420820141,840.2962963164288
2015-05-26 19:00:00,25.7,5,19,1,752.264953182055,839.7252029709459
2015-05-26 20:00:00,26.2,5,20,1,752.428842414657,825.465354396453
2015-05-26 21:00:00,26.7,5,21,1,716.8314679211551,789.210439721065
2015-05-26 22:00:00,26.8,5,22,1,671.0718299999999,727.85312
2015-05-26 23:00:00,26.7,5,23,1,643.628510494829,671.3428711151768
2015-05-27 00:00:00,24.3,5,0,2,618.302694206762,643.8146223739601
2015-05-27 01:00:00,21.6,5,1,2,602.145028348844,625.180442516973
2015-05-27 02:00:00,18.5,5,2,2,595.426778462201,615.959041140752
2015-05-27 03:00:00,14.7,5,3,2,598.2102205981012,605.8049824894562
2015-05-27 04:00:00,15.2,5,4,2,605.3725577701471,619.0339438243032
2015-05-27 05:00:00,16.5,5,5,2,615.950709948037,668.342674083251
2015-05-27 06:00:00,15.6,5,6,2,628.2431669552988,696.1288578523638
2015-05-27 07:00:00,13.2,5,7,2,660.243988542411,707.8507819743061
2015-05-27 08:00:00,10.6,5,8,2,695.3974963272749,725.8255577742423
2015-05-27 09:00:00,11.8,5,9,2,726.0819829787421,758.774956918041
2015-05-27 10:00:00,12.4,5,10,2,746.9905720620969,776.8622504525177
2015-05-27 11:00:00,13.8,5,11,2,757.0164764121408,791.2225428521512
2015-05-27 12:00:00,16.8,5,12,2,747.370931226645,802.6650864050362
2015-05-27 13:00:00,18.8,5,13,2,729.6206832237231,809.620844019083
2015-05-27 14:00:00,20.6,5,14,2,716.5279608844929,814.3525707962812
2015-05-27 15:00:00,22.1,5,15,2,713.9467203517131,813.6246327392519
2015-05-27 16:00:00,24.2,5,16,2,711.7591362806187,794.8559100808478
2015-05-27 17:00:00,25.7,5,17,2,703.8500070126129,774.5709819172145
2015-05-27 18:00:00,26.5,5,18,2,698.178725405546,754.452274824256
2015-05-27 19:00:00,28.0,5,19,2,701.7498298995221,752.1455037045981
2015-05-27 20:00:00,29.7,5,20,2,695.6743211952792,742.6535590554122
2015-05-27 21:00:00,29.3,5,21,2,654.3361142953419,702.216584630034
2015-05-27 22:00:00,28.5,5,22,2,603.7401799999999,645.4490800000002
2015-05-27 23:00:00,28.3,5,23,2,585.324583659882,619.8959771352179
2015-05-28 00:00:00,27.8,5,0,3,567.5961710818992,595.8361940610879
2015-05-28 01:00:00,25.5,5,1,3,555.8473189013512,583.743864043716
2015-05-28 02:00:00,23.2,5,2,3,552.7625226886391,577.1661414250929
2015-05-28 03:00:00,22.0,5,3,3,560.1682613468028,583.8114630551349
2015-05-28 04:00:00,20.2,5,4,3,583.565522264,612.7314321546319
2015-05-28 05:00:00,18.5,5,5,3,638.366004693187,672.532103020259
2015-05-28 06:00:00,15.9,5,6,3,664.561663375161,694.0593048787099
2015-05-28 07:00:00,15.4,5,7,3,686.582384356928,698.6835696799628
2015-05-28 08:00:00,14.8,5,8,3,715.2353543683081,706.8193234268409
2015-05-28 09:00:00,14.7,5,9,3,750.3326147849931,719.7682412003269
2015-05-28 10:00:00,15.9,5,10,3,770.807736905368,721.786000253791
2015-05-28 11:00:00,17.8,5,11,3,789.4730219328192,716.2658115258089
2015-05-28 12:00:00,17.8,5,12,3,820.447639063995,714.4335220784341
2015-05-28 13:00:00,17.9,5,13,3,842.4715926790701,712.1529626433169
2015-05-28 14:00:00,18.5,5,14,3,866.823258754648,712.0316154025832
2015-05-28 15:00:00,19.1,5,15,3,881.2145146094409,719.3105604123249
2015-05-28 16:00:00,19.4,5,16,3,867.726382907418,720.9826716122188
2015-05-28 17:00:00,19.3,5,17,3,839.742444010217,720.5148606736939
2015-05-28 18:00:00,18.1,5,18,3,823.911277691566,714.0469488501758
2015-05-28 19:00:00,16.2,5,19,3,820.3231135131987,731.599054555475
2015-05-28 20:00:00,15.6,5,20,3,810.1445472859939,730.96039953346
2015-05-28 21:00:00,15.9,5,21,3,760.588313518979,683.5492624497621
2015-05-28 22:00:00,14.8,5,22,3,696.72677,634.33501
2015-05-28 23:00:00,15.5,5,23,3,658.8099911161312,614.001365403901
2015-05-29 00:00:00,16.4,5,0,4,635.619959171702,598.1472050277032
2015-05-29 01:00:00,16.1,5,1,4,606.260486578943,584.964801742566
2015-05-29 02:00:00,16.7,5,2,4,594.007930258772,578.5318556858481
2015-05-29 03:00:00,16.8,5,3,4,599.6370608261109,582.7389364736969
2015-05-29 04:00:00,16.1,5,4,4,619.2651377260071,597.802000861207
2015-05-29 05:00:00,16.0,5,5,4,662.6713103280439,643.5721709015831
2015-05-29 06:00:00,13.8,5,6,4,687.355288540934,674.2201842640831
2015-05-29 07:00:00,12.4,5,7,4,715.2328704944679,690.958663665283
2015-05-29 08:00:00,12.1,5,8,4,744.1354264775338,705.6464208626231
2015-05-29 09:00:00,11.2,5,9,4,784.1970400917689,717.1324694654788
2015-05-29 10:00:00,9.3,5,10,4,820.7250418789362,723.5839113731911
2015-05-29 11:00:00,9.5,5,11,4,859.1591166211377,724.0063881258369
2015-05-29 12:00:00,10.6,5,12,4,902.7113341718408,725.531279602392
2015-05-29 13:00:00,15.4,5,13,4,940.5604673034388,721.853376845484
2015-05-29 14:00:00,17.9,5,14,4,975.405879885254,712.93736272731
2015-05-29 15:00:00,20.8,5,15,4,1008.6765834336098,710.619872039705
2015-05-29 16:00:00,22.9,5,16,4,991.3210094901882,705.0632163762378
2015-05-29 17:00:00,24.2,5,17,4,960.5954602902408,701.4392566897588
2015-05-29 18:00:00,25.2,5,18,4,924.2383462617468,697.386039278037
2015-05-29 19:00:00,26.2,5,19,4,908.99179332288,702.496132264123
2015-05-29 20:00:00,26.7,5,20,4,893.0236120304548,700.892234672011
2015-05-29 21:00:00,26.7,5,21,4,839.6088520222049,667.100254251828
2015-05-29 22:00:00,26.8,5,22,4,761.47256,633.47999
2015-05-29 23:00:00,25.8,5,23,4,709.4798156557118,603.1987438925522
2015-05-30 00:00:00,22.6,5,0,5,680.4552486531621,582.8775617224111
2015-05-30 01:00:00,18.8,5,1,5,663.4186240013512,578.1891588902891
2015-05-30 02:00:00,14.9,5,2,5,650.365305765068,578.4388567224809
2015-05-30 03:00:00,14.7,5,3,5,653.3537253470671,577.564866278966
2015-05-30 04:00:00,14.7,5,4,5,676.3825917624248,585.010411710532
2015-05-30 05:00:00,14.9,5,5,5,723.7228586855263,592.596409780141
2015-05-30 06:00:00,14.7,5,6,5,741.9234958317351,598.899912644454
2015-05-30 07:00:00,13.7,5,7,5,770.560825275957,639.465055661656
2015-05-30 08:00:00,13.0,5,8,5,785.2775825181459,669.651060171972
2015-05-30 09:00:00,13.7,5,9,5,815.1527040896863,694.96405004717
2015-05-30 10:00:00,13.9,5,10,5,857.1200295586549,712.435896854667
2015-05-30 11:00:00,13.7,5,11,5,897.920864198367,723.83136042291
2015-05-30 12:00:00,13.4,5,12,5,942.2369039330492,737.8250955673609
2015-05-30 13:00:00,13.3,5,13,5,972.3146921945772,746.5953922144981
2015-05-30 14:00:00,14.8,5,14,5,992.93247008105,759.7750993364739
2015-05-30 15:00:00,16.4,5,15,5,999.4864861216048,776.5182733540057
2015-05-30 16:00:00,18.0,5,16,5,981.4630484764142,784.0978823009901
2015-05-30 17:00:00,18.9,5,17,5,941.7077748550216,773.3809469266371
2015-05-30 18:00:00,19.3,5,18,5,896.3726266447302,756.015516292158
2015-05-30 19:00:00,20.0,5,19,5,872.2315908517932,752.3087841688451
2015-05-30 20:00:00,20.7,5,20,5,842.170993461941,746.809099945655
2015-05-30 21:00:00,20.7,5,21,5,781.71695086392,720.9704084982324
2015-05-30 22:00:00,21.3,5,22,5,717.5364799999999,678.69346
2015-05-30 23:00:00,21.2,5,23,5,675.8968615123149,644.6318548552812
2015-05-31 00:00:00,20.3,5,0,6,647.79086298339,619.8864060134849
2015-05-31 01:00:00,17.6,5,1,6,630.0015828457939,604.056669113178
2015-05-31 02:00:00,15.0,5,2,6,620.6257022919272,587.0377532501681
2015-05-31 03:00:00,14.0,5,3,6,621.5611322830468,582.149089025591
2015-05-31 04:00:00,12.4,5,4,6,633.940184970892,582.2760676227407
2015-05-31 05:00:00,12.6,5,5,6,671.1355984389911,585.1142701450789
2015-05-31 06:00:00,11.6,5,6,6,699.028629013691,591.741325203002
2015-05-31 07:00:00,11.4,5,7,6,725.6399786330461,620.662539781658
2015-05-31 08:00:00,10.6,5,8,6,748.3391951594659,648.224855943029
2015-05-31 09:00:00,12.5,5,9,6,775.257580191106,663.8338210811179
2015-05-31 10:00:00,13.6,5,10,6,793.9892031402178,677.2788962175019
2015-05-31 11:00:00,13.7,5,11,6,808.7576645150918,690.551854610272
2015-05-31 12:00:00,14.1,5,12,6,838.722573501132,699.5287316077189
2015-05-31 13:00:00,14.2,5,13,6,864.2857177171921,712.239064860493
2015-05-31 14:00:00,14.6,5,14,6,886.8051951022206,728.465437472466
2015-05-31 15:00:00,15.5,5,15,6,895.9359889507608,751.9620002419069
2015-05-31 16:00:00,17.6,5,16,6,892.9945936041382,774.648960149995
2015-05-31 17:00:00,20.5,5,17,6,881.4572517192328,775.2522117032911
2015-05-31 18:00:00,22.7,5,18,6,854.3414826070109,761.9131420820141
2015-05-31 19:00:00,24.3,5,19,6,828.2593553759671,752.264953182055
2015-05-31 20:00:00,25.6,5,20,6,819.6510497996202,752.428842414657
2015-05-31 21:00:00,26.2,5,21,6,774.1676600530781,716.8314679211551
2015-05-31 22:00:00,26.4,5,22,6,721.5867200000001,671.0718299999999
2015-05-31 23:00:00,26.2,5,23,6,677.393398679334,643.628510494829
2015-06-01 00:00:00,24.7,6,0,0,643.7692211800751,618.302694206762
2015-06-01 01:00:00,22.5,6,1,0,623.4362706452671,602.145028348844
2015-06-01 02:00:00,19.0,6,2,0,613.7240267751012,595.426778462201
2015-06-01 03:00:00,17.3,6,3,0,608.2705700617189,598.2102205981012
2015-06-01 04:00:00,17.2,6,4,0,609.3159636676571,605.3725577701471
2015-06-01 05:00:00,16.4,6,5,0,618.2286497302921,615.950709948037
2015-06-01 06:00:00,16.0,6,6,0,630.8006688257781,628.2431669552988
2015-06-01 07:00:00,15.1,6,7,0,659.644115739996,660.243988542411
2015-06-01 08:00:00,13.9,6,8,0,686.049432233953,695.3974963272749
2015-06-01 09:00:00,12.9,6,9,0,711.3758591956988,726.0819829787421
2015-06-01 10:00:00,12.4,6,10,0,722.0061069188127,746.9905720620969
2015-06-01 11:00:00,12.4,6,11,0,724.267248154453,757.0164764121408
2015-06-01 12:00:00,12.8,6,12,0,728.4903960428893,747.370931226645
2015-06-01 13:00:00,17.4,6,13,0,733.407131334881,729.6206832237231
2015-06-01 14:00:00,19.7,6,14,0,745.718104821771,716.5279608844929
2015-06-01 15:00:00,22.9,6,15,0,758.3855807032089,713.9467203517131
2015-06-01 16:00:00,25.6,6,16,0,764.2168787120162,711.7591362806187
2015-06-01 17:00:00,27.7,6,17,0,757.7382067382001,703.8500070126129
2015-06-01 18:00:00,29.2,6,18,0,748.438910670692,698.178725405546
2015-06-01 19:00:00,30.2,6,19,0,740.980750902995,701.7498298995221
2015-06-01 20:00:00,30.7,6,20,0,742.3953994180079,695.6743211952792
2015-06-01 21:00:00,31.1,6,21,0,709.323798984268,654.3361142953419
2015-06-01 22:00:00,31.2,6,22,0,664.27326,603.7401799999999
2015-06-01 23:00:00,29.0,6,23,0,619.7168254166261,585.324583659882
2015-06-02 00:00:00,27.0,6,0,1,593.0400074922528,567.5961710818992
2015-06-02 01:00:00,26.0,6,1,1,576.0008684759849,555.8473189013512
2015-06-02 02:00:00,23.3,6,2,1,567.6515740540941,552.7625226886391
2015-06-02 03:00:00,20.1,6,3,1,563.637226495428,560.1682613468028
2015-06-02 04:00:00,18.3,6,4,1,569.704482916071,583.565522264
2015-06-02 05:00:00,16.9,6,5,1,569.1931074758111,638.366004693187
2015-06-02 06:00:00,17.4,6,6,1,579.558553133834,664.561663375161
2015-06-02 07:00:00,18.4,6,7,1,618.7207752366048,686.582384356928
2015-06-02 08:00:00,17.7,6,8,1,653.9306656290559,715.2353543683081
2015-06-02 09:00:00,16.7,6,9,1,675.6256888208712,750.3326147849931
2015-06-02 10:00:00,15.5,6,10,1,694.542581361718,770.807736905368
2015-06-02 11:00:00,14.9,6,11,1,718.5032252755351,789.4730219328192
2015-06-02 12:00:00,17.6,6,12,1,740.4781861213838,820.447639063995
2015-06-02 13:00:00,18.8,6,13,1,759.0813493860422,842.4715926790701
2015-06-02 14:00:00,20.3,6,14,1,779.095979466897,866.823258754648
2015-06-02 15:00:00,21.8,6,15,1,798.5812190527269,881.2145146094409
2015-06-02 16:00:00,24.3,6,16,1,813.6661272824989,867.726382907418
2015-06-02 17:00:00,26.5,6,17,1,810.7768478167128,839.742444010217
2015-06-02 18:00:00,28.2,6,18,1,790.293870630436,823.911277691566
2015-06-02 19:00:00,29.3,6,19,1,774.5027377980439,820.3231135131987
2015-06-02 20:00:00,30.5,6,20,1,765.8742722583091,810.1445472859939
2015-06-02 21:00:00,31.1,6,21,1,716.446735213714,760.588313518979
2015-06-02 22:00:00,31.6,6,22,1,655.2877800000001,696.72677
2015-06-02 23:00:00,31.2,6,23,1,635.8986028803748,658.8099911161312
2015-06-03 00:00:00,30.0,6,0,2,609.474311066956,635.619959171702
2015-06-03 01:00:00,27.5,6,1,2,581.2630095742052,606.260486578943
2015-06-03 02:00:00,24.3,6,2,2,572.489606845752,594.007930258772
2015-06-03 03:00:00,23.8,6,3,2,576.4778927521679,599.6370608261109
2015-06-03 04:00:00,22.4,6,4,2,600.1057420170449,619.2651377260071
2015-06-03 05:00:00,20.8,6,5,2,641.8119837575799,662.6713103280439
2015-06-03 06:00:00,20.3,6,6,2,672.6158400184911,687.355288540934
2015-06-03 07:00:00,18.5,6,7,2,701.6275436960509,715.2328704944679
2015-06-03 08:00:00,17.6,6,8,2,736.009863413776,744.1354264775338
2015-06-03 09:00:00,16.5,6,9,2,777.552090023464,784.1970400917689
2015-06-03 10:00:00,16.2,6,10,2,808.84750401378,820.7250418789362
2015-06-03 11:00:00,15.9,6,11,2,840.3249372378701,859.1591166211377
2015-06-03 12:00:00,17.0,6,12,2,879.3039817891282,902.7113341718408
2015-06-03 13:00:00,18.7,6,13,2,911.8243510420562,940.5604673034388
2015-06-03 14:00:00,21.3,6,14,2,933.0580131022018,975.405879885254
2015-06-03 15:00:00,24.7,6,15,2,946.6399091343671,1008.6765834336098
2015-06-03 16:00:00,27.2,6,16,2,954.938660986164,991.3210094901882
2015-06-03 17:00:00,29.1,6,17,2,949.2788829761428,960.5954602902408
2015-06-03 18:00:00,30.9,6,18,2,918.2621823388888,924.2383462617468
2015-06-03 19:00:00,32.3,6,19,2,887.538232378136,908.99179332288
2015-06-03 20:00:00,33.0,6,20,2,874.4821374519319,893.0236120304548
2015-06-03 21:00:00,33.3,6,21,2,827.1696622870941,839.6088520222049
2015-06-03 22:00:00,33.7,6,22,2,758.3291399999998,761.47256
2015-06-03 23:00:00,33.6,6,23,2,680.81347164067,709.4798156557118
2015-06-04 00:00:00,31.9,6,0,3,646.4712325181141,680.4552486531621
2015-06-04 01:00:00,29.1,6,1,3,625.182805584595,663.4186240013512
2015-06-04 02:00:00,26.3,6,2,3,615.356829031789,650.365305765068
2015-06-04 03:00:00,24.6,6,3,3,607.4574315227912,653.3537253470671
2015-06-04 04:00:00,24.0,6,4,3,624.5443469318711,676.3825917624248
2015-06-04 05:00:00,22.7,6,5,3,667.4543708897461,723.7228586855263
2015-06-04 06:00:00,21.0,6,6,3,704.5140263579531,741.9234958317351
2015-06-04 07:00:00,19.2,6,7,3,740.865090410337,770.560825275957
2015-06-04 08:00:00,18.2,6,8,3,785.3052723934991,785.2775825181459
2015-06-04 09:00:00,16.9,6,9,3,837.4725721646045,815.1527040896863
2015-06-04 10:00:00,15.9,6,10,3,883.5963923631039,857.1200295586549
2015-06-04 11:00:00,15.6,6,11,3,927.108098639269,897.920864198367
2015-06-04 12:00:00,16.8,6,12,3,972.9131338075512,942.2369039330492
2015-06-04 13:00:00,19.7,6,13,3,1004.9506038959,972.3146921945772
2015-06-04 14:00:00,22.3,6,14,3,1030.1905793971348,992.93247008105
2015-06-04 15:00:00,24.6,6,15,3,1047.383464248824,999.4864861216048
2015-06-04 16:00:00,26.9,6,16,3,1036.3141432620969,981.4630484764142
2015-06-04 17:00:00,29.5,6,17,3,1014.7873255908952,941.7077748550216
2015-06-04 18:00:00,31.2,6,18,3,983.7389583555472,896.3726266447302
2015-06-04 19:00:00,32.1,6,19,3,943.0789048135138,872.2315908517932
2015-06-04 20:00:00,32.7,6,20,3,923.396155966555,842.170993461941
2015-06-04 21:00:00,33.0,6,21,3,873.22367393454,781.71695086392
2015-06-04 22:00:00,32.7,6,22,3,788.18765,717.5364799999999
2015-06-04 23:00:00,31.7,6,23,3,731.552654559179,675.8968615123149
2015-06-05 00:00:00,30.0,6,0,4,696.8663433967948,647.79086298339
2015-06-05 01:00:00,27.9,6,1,4,669.7898492966001,630.0015828457939
2015-06-05 02:00:00,25.6,6,2,4,659.4149538145969,620.6257022919272
2015-06-05 03:00:00,23.8,6,3,4,650.1858090646592,621.5611322830468
2015-06-05 04:00:00,22.5,6,4,4,671.67639583623,633.940184970892
2015-06-05 05:00:00,21.2,6,5,4,710.9432093612731,671.1355984389911
2015-06-05 06:00:00,20.3,6,6,4,752.5766068759469,699.028629013691
2015-06-05 07:00:00,19.5,6,7,4,793.380637157812,725.6399786330461
2015-06-05 08:00:00,18.1,6,8,4,835.1690420374639,748.3391951594659
2015-06-05 09:00:00,15.2,6,9,4,890.3159771701448,775.257580191106
2015-06-05 10:00:00,13.5,6,10,4,938.768158412969,793.9892031402178
2015-06-05 11:00:00,12.4,6,11,4,987.5574580689,808.7576645150918
2015-06-05 12:00:00,13.7,6,12,4,1033.8635673766898,838.722573501132
2015-06-05 13:00:00,18.7,6,13,4,1066.948517425739,864.2857177171921
2015-06-05 14:00:00,20.7,6,14,4,1091.943899348339,886.8051951022206
2015-06-05 15:00:00,22.6,6,15,4,1106.942994609242,895.9359889507608
2015-06-05 16:00:00,23.8,6,16,4,1095.961122054321,892.9945936041382
2015-06-05 17:00:00,25.5,6,17,4,1074.6418476732658,881.4572517192328
