date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2018-08-21 13:00:00,28.311,8,13,1,38332.0,44310.0,10119.555555555557
2018-08-21 14:00:00,28.265,8,14,1,37474.0,43272.0,9952.75555555556
2018-08-21 15:00:00,27.952,8,15,1,37546.0,42927.0,9362.644444444442
2018-08-21 16:00:00,27.288,8,16,1,38790.0,43365.0,8824.62222222222
2018-08-21 17:00:00,26.025,8,17,1,40156.0,43500.0,7699.444444444438
2018-08-21 18:00:00,23.55,8,18,1,40254.0,41863.0,6258.288888888892
2018-08-21 19:00:00,21.95,8,19,1,41650.0,42103.0,5615.466666666667
2018-08-21 20:00:00,21.091,8,20,1,43035.0,43471.0,4398.911111111112
2018-08-21 21:00:00,20.315,8,21,1,43357.0,43851.0,4085.155555555553
2018-08-21 22:00:00,19.661,8,22,1,39442.0,40003.0,3541.111111111109
2018-08-21 23:00:00,19.115,8,23,1,36701.0,37239.0,3521.8666666666686
2018-08-22 00:00:00,18.64,8,0,2,35152.0,35653.0,3063.488888888889
2018-08-22 01:00:00,18.209,8,1,2,33314.0,33595.0,3311.822222222225
2018-08-22 02:00:00,17.802,8,2,2,33129.0,32675.0,3832.911111111112
2018-08-22 03:00:00,17.388,8,3,2,34838.0,32798.0,4876.333333333332
2018-08-22 04:00:00,16.985,8,4,2,37490.0,33142.0,6702.4000000000015
2018-08-22 05:00:00,17.652,8,5,2,39975.0,33515.0,8424.422222222223
2018-08-22 06:00:00,19.518,8,6,2,43379.0,35528.0,9348.044444444437
2018-08-22 07:00:00,22.178,8,7,2,46183.0,37959.0,9514.422222222223
2018-08-22 08:00:00,24.829,8,8,2,47831.0,39755.0,9546.4
2018-08-22 09:00:00,26.549,8,9,2,49220.0,40965.0,9747.466666666667
2018-08-22 10:00:00,27.678,8,10,2,50697.0,42932.0,9394.22222222222
2018-08-22 11:00:00,28.475,8,11,2,50036.0,41877.0,10021.73333333333
2018-08-22 12:00:00,28.988,8,12,2,49588.0,40349.0,10808.0
2018-08-22 13:00:00,29.198,8,13,2,48566.0,39344.0,10721.555555555557
2018-08-22 14:00:00,29.111,8,14,2,47484.0,38634.0,10617.75555555556
2018-08-22 15:00:00,28.729,8,15,2,46808.0,38658.0,10050.644444444442
2018-08-22 16:00:00,27.976,8,16,2,47284.0,39791.0,9337.62222222222
2018-08-22 17:00:00,26.5,8,17,2,47512.0,40736.0,8073.444444444438
2018-08-22 18:00:00,23.909,8,18,2,45910.0,40145.0,6612.288888888892
2018-08-22 19:00:00,22.309,8,19,2,45807.0,41096.0,5769.466666666667
2018-08-22 20:00:00,21.309,8,20,2,46229.0,42618.0,4520.911111111112
2018-08-22 21:00:00,20.401,8,21,2,46564.0,43085.0,4024.155555555553
2018-08-22 22:00:00,19.628,8,22,2,42505.0,39472.0,3628.1111111111095
2018-08-22 23:00:00,18.954,8,23,2,39764.0,36744.0,3735.8666666666686
2018-08-23 00:00:00,18.39,8,0,3,38323.0,35156.0,3280.488888888889
2018-08-23 01:00:00,17.9,8,1,3,36315.0,33337.0,3619.822222222225
2018-08-23 02:00:00,17.467,8,2,3,35784.0,32844.0,4103.911111111112
2018-08-23 03:00:00,17.065,8,3,3,36831.0,34236.0,5056.333333333332
2018-08-23 04:00:00,16.689,8,4,3,39557.0,36381.0,7201.4000000000015
2018-08-23 05:00:00,17.323,8,5,3,41841.0,38220.0,8760.422222222223
2018-08-23 06:00:00,19.104,8,6,3,45145.0,41185.0,9784.044444444437
2018-08-23 07:00:00,21.294,8,7,3,47763.0,43876.0,9753.422222222223
2018-08-23 08:00:00,23.374,8,8,3,49321.0,45564.0,9442.4
2018-08-23 09:00:00,24.945,8,9,3,50600.0,46811.0,9704.466666666667
2018-08-23 10:00:00,26.145,8,10,3,52026.0,48414.0,8832.222222222219
2018-08-23 11:00:00,26.975,8,11,3,51340.0,47688.0,9483.73333333333
2018-08-23 12:00:00,27.401,8,12,3,51077.0,47342.0,10128.0
2018-08-23 13:00:00,27.486,8,13,3,49906.0,46324.0,10275.555555555557
2018-08-23 14:00:00,27.231,8,14,3,48832.0,45336.0,9839.75555555556
2018-08-23 15:00:00,26.624,8,15,3,48152.0,44998.0,9294.644444444442
2018-08-23 16:00:00,25.637,8,16,3,48629.0,45577.0,8596.62222222222
2018-08-23 17:00:00,24.107,8,17,3,48355.0,45485.0,7614.444444444438
2018-08-23 18:00:00,22.074,8,18,3,46339.0,43747.0,6372.288888888892
2018-08-23 19:00:00,20.785,8,19,3,46480.0,43799.0,5403.466666666667
2018-08-23 20:00:00,19.852,8,20,3,46884.0,44499.0,4068.911111111112
2018-08-23 21:00:00,19.03,8,21,3,47153.0,44643.0,3517.1555555555533
2018-08-23 22:00:00,18.355,8,22,3,42962.0,40684.0,3125.111111111109
2018-08-23 23:00:00,17.735,8,23,3,40212.0,37845.0,3076.8666666666686
2018-08-24 00:00:00,17.196,8,0,4,38617.0,36261.0,2448.488888888889
2018-08-24 01:00:00,16.694,8,1,4,36570.0,34304.0,2960.822222222225
2018-08-24 02:00:00,16.288,8,2,4,36111.0,33785.0,3497.9111111111124
2018-08-24 03:00:00,15.917,8,3,4,37397.0,34905.0,4669.333333333332
2018-08-24 04:00:00,15.538,8,4,4,39639.0,36979.0,6677.4000000000015
2018-08-24 05:00:00,15.644,8,5,4,41939.0,38897.0,8126.422222222223
2018-08-24 06:00:00,16.389,8,6,4,45133.0,41875.0,9140.044444444437
2018-08-24 07:00:00,17.391,8,7,4,48075.0,44345.0,8647.422222222223
2018-08-24 08:00:00,18.589,8,8,4,49878.0,45718.0,8054.4000000000015
2018-08-24 09:00:00,19.846,8,9,4,51280.0,46875.0,7799.466666666667
2018-08-24 10:00:00,20.859,8,10,4,52789.0,48138.0,7151.222222222219
2018-08-24 11:00:00,21.579,8,11,4,52186.0,47089.0,7063.73333333333
2018-08-24 12:00:00,21.905,8,12,4,51835.0,46129.0,7332.0
2018-08-24 13:00:00,22.002,8,13,4,50508.0,44926.0,7352.555555555555
2018-08-24 14:00:00,21.674,8,14,4,49497.0,43583.0,6839.755555555559
2018-08-24 15:00:00,21.009,8,15,4,48840.0,43074.0,6333.644444444442
2018-08-24 16:00:00,20.162,8,16,4,49142.0,43670.0,5723.62222222222
2018-08-24 17:00:00,19.055,8,17,4,48729.0,43743.0,4715.444444444438
2018-08-24 18:00:00,17.362,8,18,4,46693.0,42181.0,4090.288888888892
2018-08-24 19:00:00,16.154,8,19,4,46634.0,42580.0,3548.466666666667
2018-08-24 20:00:00,15.386,8,20,4,47006.0,43729.0,2486.9111111111124
2018-08-24 21:00:00,14.794,8,21,4,47092.0,43990.0,2199.1555555555533
2018-08-24 22:00:00,14.463,8,22,4,43049.0,40161.0,2019.1111111111093
2018-08-24 23:00:00,14.135,8,23,4,40426.0,37450.0,1765.8666666666686
2018-08-25 00:00:00,13.827,8,0,5,38834.0,35797.0,1037.488888888889
2018-08-25 01:00:00,13.524,8,1,5,36878.0,33640.0,876.8222222222248
2018-08-25 02:00:00,13.181,8,2,5,36382.0,32806.0,890.9111111111124
2018-08-25 03:00:00,12.862,8,3,5,37577.0,33182.0,921.333333333332
2018-08-25 04:00:00,12.532,8,4,5,40138.0,33831.0,1579.4000000000017
2018-08-25 05:00:00,12.624,8,5,5,42275.0,34385.0,1422.4222222222234
2018-08-25 06:00:00,13.643,8,6,5,45569.0,36718.0,1476.0444444444363
2018-08-25 07:00:00,15.034,8,7,5,48314.0,39433.0,1386.4222222222234
2018-08-25 08:00:00,16.42,8,8,5,49774.0,41057.0,1282.4000000000017
2018-08-25 09:00:00,17.588,8,9,5,51237.0,42028.0,1168.4666666666672
2018-08-25 10:00:00,18.503,8,10,5,52227.0,43891.0,1128.222222222219
2018-08-25 11:00:00,19.155,8,11,5,51648.0,42988.0,1285.73333333333
2018-08-25 12:00:00,19.553,8,12,5,51155.0,41844.0,1107.0
2018-08-25 13:00:00,19.647,8,13,5,50062.0,40909.0,1037.5555555555547
2018-08-25 14:00:00,19.454,8,14,5,48719.0,40020.0,825.7555555555591
2018-08-25 15:00:00,19.063,8,15,5,48084.0,39817.0,663.6444444444423
2018-08-25 16:00:00,18.432,8,16,5,48401.0,40603.0,198.62222222222044
2018-08-25 17:00:00,17.353,8,17,5,48270.0,40964.0,0.0
2018-08-25 18:00:00,15.087,8,18,5,46453.0,39851.0,0.0
2018-08-25 19:00:00,13.734,8,19,5,46268.0,40589.0,0.0
2018-08-25 20:00:00,13.073,8,20,5,46554.0,42127.0,0.0
2018-08-25 21:00:00,12.511,8,21,5,46585.0,42883.0,0.0
2018-08-25 22:00:00,12.067,8,22,5,42546.0,39405.0,258.1111111111095
2018-08-25 23:00:00,11.76,8,23,5,39767.0,36641.0,330.8666666666686
2018-08-26 00:00:00,11.489,8,0,6,38002.0,34917.0,0.0
2018-08-26 01:00:00,11.212,8,1,6,36219.0,32772.0,0.0
2018-08-26 02:00:00,10.851,8,2,6,35776.0,31770.0,0.0
2018-08-26 03:00:00,10.42,8,3,6,37190.0,31745.0,0.0
2018-08-26 04:00:00,9.919,8,4,6,39614.0,31811.0,0.0
2018-08-26 05:00:00,10.322,8,5,6,41641.0,31870.0,0.0
2018-08-26 06:00:00,12.395,8,6,6,44925.0,33858.0,0.0
2018-08-26 07:00:00,15.022,8,7,6,47208.0,36394.0,0.0
2018-08-26 08:00:00,17.366,8,8,6,48386.0,38345.0,0.0
2018-08-26 09:00:00,19.004,8,9,6,49332.0,39797.0,0.0
2018-08-26 10:00:00,20.215,8,10,6,50546.0,41954.0,0.0
2018-08-26 11:00:00,21.175,8,11,6,49228.0,40709.0,0.0
2018-08-26 12:00:00,21.881,8,12,6,48359.0,39393.0,0.0
2018-08-26 13:00:00,22.252,8,13,6,47139.0,38332.0,0.0
2018-08-26 14:00:00,22.227,8,14,6,45719.0,37474.0,0.0
2018-08-26 15:00:00,21.892,8,15,6,45123.0,37546.0,0.0
2018-08-26 16:00:00,21.243,8,16,6,45528.0,38790.0,0.0
2018-08-26 17:00:00,19.997,8,17,6,45371.0,40156.0,0.0
2018-08-26 18:00:00,18.141,8,18,6,44171.0,40254.0,0.0
2018-08-26 19:00:00,17.309,8,19,6,44413.0,41650.0,167.46666666666715
2018-08-26 20:00:00,16.8,8,20,6,44972.0,43035.0,0.0
2018-08-26 21:00:00,16.366,8,21,6,45267.0,43357.0,0.0
2018-08-26 22:00:00,16.029,8,22,6,41440.0,39442.0,0.0
2018-08-26 23:00:00,15.753,8,23,6,38456.0,36701.0,0.0
2018-08-27 00:00:00,15.499,8,0,0,36591.0,35152.0,0.0
2018-08-27 01:00:00,15.291,8,1,0,34135.0,33314.0,163.8222222222248
2018-08-27 02:00:00,15.109,8,2,0,33169.0,33129.0,760.9111111111124
2018-08-27 03:00:00,14.869,8,3,0,33442.0,34838.0,2387.333333333332
2018-08-27 04:00:00,14.601,8,4,0,34516.0,37490.0,5673.4000000000015
2018-08-27 05:00:00,14.868,8,5,0,34937.0,39975.0,8073.422222222223
2018-08-27 06:00:00,16.357,8,6,0,37261.0,43379.0,9071.044444444437
2018-08-27 07:00:00,18.147,8,7,0,39947.0,46183.0,8815.422222222223
2018-08-27 08:00:00,19.825,8,8,0,41614.0,47831.0,8313.400000000001
2018-08-27 09:00:00,21.215,8,9,0,42701.0,49220.0,8418.466666666667
2018-08-27 10:00:00,22.423,8,10,0,44523.0,50697.0,7766.222222222219
2018-08-27 11:00:00,23.446,8,11,0,43450.0,50036.0,8195.73333333333
2018-08-27 12:00:00,24.184,8,12,0,42134.0,49588.0,8894.0
2018-08-27 13:00:00,24.554,8,13,0,40824.0,48566.0,9022.555555555557
2018-08-27 14:00:00,24.528,8,14,0,39705.0,47484.0,8680.75555555556
2018-08-27 15:00:00,24.104,8,15,0,39453.0,46808.0,7901.644444444442
2018-08-27 16:00:00,23.263,8,16,0,40003.0,47284.0,7661.62222222222
2018-08-27 17:00:00,21.678,8,17,0,40506.0,47512.0,7277.444444444438
2018-08-27 18:00:00,18.961,8,18,0,40044.0,45910.0,6491.288888888892
2018-08-27 19:00:00,17.556,8,19,0,40804.0,45807.0,5565.466666666667
2018-08-27 20:00:00,16.741,8,20,0,41984.0,46229.0,4035.911111111112
2018-08-27 21:00:00,16.019,8,21,0,42978.0,46564.0,3865.155555555553
2018-08-27 22:00:00,15.443,8,22,0,39679.0,42505.0,3963.1111111111095
2018-08-27 23:00:00,15.012,8,23,0,37021.0,39764.0,4040.8666666666686
2018-08-28 00:00:00,14.738,8,0,1,35189.0,38323.0,3663.488888888889
2018-08-28 01:00:00,14.531,8,1,1,32784.0,36315.0,3778.822222222225
2018-08-28 02:00:00,14.275,8,2,1,31649.0,35784.0,4360.911111111112
2018-08-28 03:00:00,13.86,8,3,1,31636.0,36831.0,5795.333333333332
2018-08-28 04:00:00,13.331,8,4,1,31924.0,39557.0,8339.400000000001
2018-08-28 05:00:00,13.553,8,5,1,31822.0,41841.0,10694.422222222223
2018-08-28 06:00:00,15.811,8,6,1,33582.0,45145.0,11484.044444444437
2018-08-28 07:00:00,18.298,8,7,1,36075.0,47763.0,10963.422222222223
2018-08-28 08:00:00,21.12,8,8,1,37921.0,49321.0,10571.4
2018-08-28 09:00:00,23.256,8,9,1,39294.0,50600.0,10473.466666666667
2018-08-28 10:00:00,24.799,8,10,1,41301.0,52026.0,9729.22222222222
2018-08-28 11:00:00,26.003,8,11,1,39920.0,51340.0,10392.73333333333
2018-08-28 12:00:00,26.906,8,12,1,38174.0,51077.0,11077.0
2018-08-28 13:00:00,27.444,8,13,1,36919.0,49906.0,11209.555555555557
2018-08-28 14:00:00,27.565,8,14,1,36036.0,48832.0,11021.75555555556
2018-08-28 15:00:00,27.264,8,15,1,36087.0,48152.0,10222.644444444442
2018-08-28 16:00:00,26.434,8,16,1,37702.0,48629.0,9785.62222222222
2018-08-28 17:00:00,24.439,8,17,1,39325.0,48355.0,8568.444444444438
2018-08-28 18:00:00,21.652,8,18,1,39853.0,46339.0,7523.288888888892
2018-08-28 19:00:00,20.334,8,19,1,41032.0,46480.0,6098.466666666667
2018-08-28 20:00:00,19.595,8,20,1,42176.0,46884.0,4309.911111111112
2018-08-28 21:00:00,19.013,8,21,1,42938.0,47153.0,4216.155555555553
2018-08-28 22:00:00,18.521,8,22,1,39266.0,42962.0,3704.1111111111095
2018-08-28 23:00:00,18.02,8,23,1,36434.0,40212.0,3965.8666666666686
2018-08-29 00:00:00,17.514,8,0,2,35243.0,38617.0,3628.488888888889
2018-08-29 01:00:00,17.077,8,1,2,33422.0,36570.0,3606.822222222225
2018-08-29 02:00:00,16.811,8,2,2,33039.0,36111.0,4223.911111111112
2018-08-29 03:00:00,16.659,8,3,2,34908.0,37397.0,5827.333333333332
2018-08-29 04:00:00,16.568,8,4,2,38610.0,39639.0,8680.400000000001
2018-08-29 05:00:00,16.717,8,5,2,41588.0,41939.0,10621.422222222223
2018-08-29 06:00:00,17.496,8,6,2,44856.0,45133.0,11847.044444444437
2018-08-29 07:00:00,18.431,8,7,2,47376.0,48075.0,11563.422222222223
2018-08-29 08:00:00,19.669,8,8,2,48645.0,49878.0,11280.4
2018-08-29 09:00:00,20.903,8,9,2,49951.0,51280.0,11281.466666666667
2018-08-29 10:00:00,21.82,8,10,2,51161.0,52789.0,9874.22222222222
2018-08-29 11:00:00,22.252,8,11,2,50360.0,52186.0,10082.73333333333
2018-08-29 12:00:00,22.371,8,12,2,49921.0,51835.0,10538.0
2018-08-29 13:00:00,22.366,8,13,2,48809.0,50508.0,10612.555555555557
2018-08-29 14:00:00,22.163,8,14,2,47560.0,49497.0,10120.75555555556
2018-08-29 15:00:00,21.76,8,15,2,46691.0,48840.0,9143.644444444442
2018-08-29 16:00:00,21.063,8,16,2,47466.0,49142.0,8730.62222222222
2018-08-29 17:00:00,19.921,8,17,2,47933.0,48729.0,8338.444444444438
2018-08-29 18:00:00,18.229,8,18,2,46572.0,46693.0,7239.288888888892
2018-08-29 19:00:00,17.161,8,19,2,46430.0,46634.0,5882.466666666667
2018-08-29 20:00:00,16.424,8,20,2,46521.0,47006.0,4335.911111111112
2018-08-29 21:00:00,15.77,8,21,2,46933.0,47092.0,4243.155555555553
2018-08-29 22:00:00,15.226,8,22,2,43384.0,43049.0,4002.1111111111095
2018-08-29 23:00:00,14.74,8,23,2,40731.0,40426.0,3802.8666666666686
2018-08-30 00:00:00,14.271,8,0,3,39217.0,38834.0,3501.488888888889
2018-08-30 01:00:00,13.846,8,1,3,37037.0,36878.0,3731.822222222225
2018-08-30 02:00:00,13.49,8,2,3,36639.0,36382.0,4382.911111111112
2018-08-30 03:00:00,13.208,8,3,3,38316.0,37577.0,5739.333333333332
2018-08-30 04:00:00,12.987,8,4,3,41276.0,40138.0,8744.400000000001
2018-08-30 05:00:00,13.252,8,5,3,44209.0,42275.0,11117.422222222223
2018-08-30 06:00:00,14.656,8,6,3,47269.0,45569.0,12139.044444444437
2018-08-30 07:00:00,16.284,8,7,3,49524.0,48314.0,11404.422222222223
2018-08-30 08:00:00,17.954,8,8,3,50903.0,49774.0,10812.4
2018-08-30 09:00:00,19.311,8,9,3,52006.0,51237.0,10707.466666666667
2018-08-30 10:00:00,20.305,8,10,3,53124.0,52227.0,9458.22222222222
2018-08-30 11:00:00,20.939,8,11,3,52557.0,51648.0,9885.73333333333
2018-08-30 12:00:00,21.264,8,12,3,52104.0,51155.0,10410.0
2018-08-30 13:00:00,21.327,8,13,3,50996.0,50062.0,10342.555555555557
2018-08-30 14:00:00,21.222,8,14,3,49901.0,48719.0,10002.75555555556
2018-08-30 15:00:00,20.808,8,15,3,49012.0,48084.0,9021.644444444442
2018-08-30 16:00:00,20.104,8,16,3,49590.0,48401.0,8493.62222222222
2018-08-30 17:00:00,18.957,8,17,3,49224.0,48270.0,8074.444444444438
2018-08-30 18:00:00,17.393,8,18,3,47604.0,46453.0,7585.288888888892
2018-08-30 19:00:00,16.612,8,19,3,46963.0,46268.0,5840.466666666667
2018-08-30 20:00:00,16.026,8,20,3,46795.0,46554.0,4347.911111111112
2018-08-30 21:00:00,15.442,8,21,3,47284.0,46585.0,4357.155555555553
2018-08-30 22:00:00,14.913,8,22,3,43125.0,42546.0,4068.1111111111095
2018-08-30 23:00:00,14.445,8,23,3,40656.0,39767.0,4001.8666666666686
2018-08-31 00:00:00,13.99,8,0,4,39182.0,38002.0,3562.488888888889
2018-08-31 01:00:00,13.562,8,1,4,36865.0,36219.0,3757.822222222225
2018-08-31 02:00:00,13.142,8,2,4,36502.0,35776.0,4278.911111111112
2018-08-31 03:00:00,12.765,8,3,4,38348.0,37190.0,5688.333333333332
2018-08-31 04:00:00,12.49,8,4,4,41617.0,39614.0,8820.400000000001
2018-08-31 05:00:00,12.627,8,5,4,44136.0,41641.0,11032.422222222223
2018-08-31 06:00:00,14.141,8,6,4,47632.0,44925.0,11818.044444444437
2018-08-31 07:00:00,16.049,8,7,4,50124.0,47208.0,10973.422222222223
2018-08-31 08:00:00,18.074,8,8,4,51612.0,48386.0,10176.4
2018-08-31 09:00:00,19.559,8,9,4,52814.0,49332.0,9912.466666666667
2018-08-31 10:00:00,20.643,8,10,4,53269.0,50546.0,8881.222222222219
2018-08-31 11:00:00,21.382,8,11,4,52247.0,49228.0,8963.73333333333
2018-08-31 12:00:00,21.838,8,12,4,51565.0,48359.0,9380.0
2018-08-31 13:00:00,22.043,8,13,4,50399.0,47139.0,9228.555555555557
2018-08-31 14:00:00,21.953,8,14,4,49000.0,45719.0,8651.75555555556
2018-08-31 15:00:00,21.572,8,15,4,47933.0,45123.0,8036.644444444442
2018-08-31 16:00:00,20.862,8,16,4,48535.0,45528.0,7485.62222222222
2018-08-31 17:00:00,19.453,8,17,4,48994.0,45371.0,6573.444444444438
2018-08-31 18:00:00,16.977,8,18,4,47320.0,44171.0,6276.288888888892
2018-08-31 19:00:00,15.702,8,19,4,46747.0,44413.0,5176.466666666667
2018-08-31 20:00:00,14.837,8,20,4,46821.0,44972.0,3844.911111111112
2018-08-31 21:00:00,14.08,8,21,4,47311.0,45267.0,3804.155555555553
2018-08-31 22:00:00,13.432,8,22,4,43423.0,41440.0,3423.111111111109
2018-08-31 23:00:00,12.848,8,23,4,40493.0,38456.0,3303.8666666666686
2018-09-01 00:00:00,12.311,9,0,5,39055.0,36591.0,599.9250000000029
2018-09-01 01:00:00,11.84,9,1,5,36990.0,34135.0,667.9749999999985
2018-09-01 02:00:00,11.427,9,2,5,36661.0,33169.0,487.9000000000015
2018-09-01 03:00:00,11.042,9,3,5,38260.0,33442.0,744.625
2018-09-01 04:00:00,10.68,9,4,5,41681.0,34516.0,1024.4749999999983
2018-09-01 05:00:00,10.817,9,5,5,44632.0,34937.0,813.9250000000029
2018-09-01 06:00:00,12.973,9,6,5,47924.0,37261.0,1007.25
2018-09-01 07:00:00,15.19,9,7,5,49965.0,39947.0,997.25
2018-09-01 08:00:00,18.185,9,8,5,51144.0,41614.0,697.8249999999971
2018-09-01 09:00:00,20.23,9,9,5,52240.0,42701.0,412.125
2018-09-01 10:00:00,21.454,9,10,5,52853.0,44523.0,269.0500000000029
2018-09-01 11:00:00,22.359,9,11,5,52050.0,43450.0,548.3499999999985
2018-09-01 12:00:00,22.975,9,12,5,51437.0,42134.0,1254.3499999999983
2018-09-01 13:00:00,23.283,9,13,5,50129.0,40824.0,1413.8499999999983
2018-09-01 14:00:00,23.247,9,14,5,48882.0,39705.0,1081.425000000003
2018-09-01 15:00:00,22.849,9,15,5,47811.0,39453.0,1052.425000000003
2018-09-01 16:00:00,22.002,9,16,5,48298.0,40003.0,151.3000000000029
2018-09-01 17:00:00,20.064,9,17,5,48730.0,40506.0,0.0
2018-09-01 18:00:00,16.953,9,18,5,47666.0,40044.0,0.0
2018-09-01 19:00:00,15.689,9,19,5,46705.0,40804.0,0.0
2018-09-01 20:00:00,14.904,9,20,5,46833.0,41984.0,0.0
2018-09-01 21:00:00,14.184,9,21,5,47425.0,42978.0,0.0
2018-09-01 22:00:00,13.521,9,22,5,43489.0,39679.0,0.0
2018-09-01 23:00:00,12.876,9,23,5,40692.0,37021.0,0.0
2018-09-02 00:00:00,12.248,9,0,6,39116.0,35189.0,0.0
2018-09-02 01:00:00,11.661,9,1,6,37016.0,32784.0,0.0
2018-09-02 02:00:00,11.117,9,2,6,36557.0,31649.0,0.0
2018-09-02 03:00:00,10.617,9,3,6,38209.0,31636.0,0.0
2018-09-02 04:00:00,10.112,9,4,6,41757.0,31924.0,0.0
2018-09-02 05:00:00,10.22,9,5,6,44547.0,31822.0,0.0
2018-09-02 06:00:00,12.452,9,6,6,47603.0,33582.0,0.0
2018-09-02 07:00:00,14.858,9,7,6,49534.0,36075.0,0.0
2018-09-02 08:00:00,18.044,9,8,6,50508.0,37921.0,0.0
2018-09-02 09:00:00,20.602,9,9,6,51445.0,39294.0,0.0
2018-09-02 10:00:00,21.919,9,10,6,52276.0,41301.0,0.0
2018-09-02 11:00:00,22.856,9,11,6,51128.0,39920.0,0.0
2018-09-02 12:00:00,23.49,9,12,6,50407.0,38174.0,0.0
2018-09-02 13:00:00,23.803,9,13,6,49015.0,36919.0,0.0
2018-09-02 14:00:00,23.758,9,14,6,47531.0,36036.0,0.0
2018-09-02 15:00:00,23.37,9,15,6,46826.0,36087.0,0.0
2018-09-02 16:00:00,22.542,9,16,6,47290.0,37702.0,0.0
2018-09-02 17:00:00,20.567,9,17,6,47229.0,39325.0,0.0
2018-09-02 18:00:00,17.64,9,18,6,46357.0,39853.0,0.0
2018-09-02 19:00:00,16.525,9,19,6,46041.0,41032.0,0.0
2018-09-02 20:00:00,15.831,9,20,6,46330.0,42176.0,0.0
2018-09-02 21:00:00,15.175,9,21,6,46872.0,42938.0,0.0
2018-09-02 22:00:00,14.557,9,22,6,42844.0,39266.0,0.0
2018-09-02 23:00:00,14.011,9,23,6,39994.0,36434.0,0.0
2018-09-03 00:00:00,13.539,9,0,0,38140.0,35243.0,0.0
2018-09-03 01:00:00,13.145,9,1,0,35762.0,33422.0,0.0
2018-09-03 02:00:00,12.842,9,2,0,34444.0,33039.0,230.90000000000143
2018-09-03 03:00:00,12.546,9,3,0,34869.0,34908.0,2094.625
2018-09-03 04:00:00,12.19,9,4,0,36299.0,38610.0,5532.474999999999
2018-09-03 05:00:00,12.227,9,5,0,36718.0,41588.0,9030.925000000005
2018-09-03 06:00:00,14.168,9,6,0,38921.0,44856.0,9595.25
2018-09-03 07:00:00,16.433,9,7,0,41723.0,47376.0,8456.25
2018-09-03 08:00:00,19.158,9,8,0,43212.0,48645.0,7862.824999999997
2018-09-03 09:00:00,21.257,9,9,0,44190.0,49951.0,7832.125
2018-09-03 10:00:00,22.619,9,10,0,46091.0,51161.0,6595.050000000003
2018-09-03 11:00:00,23.554,9,11,0,44868.0,50360.0,7391.3499999999985
2018-09-03 12:00:00,24.16,9,12,0,43748.0,49921.0,8739.349999999999
2018-09-03 13:00:00,24.392,9,13,0,42432.0,48809.0,9070.85
2018-09-03 14:00:00,24.247,9,14,0,40997.0,47560.0,8862.425000000003
2018-09-03 15:00:00,23.716,9,15,0,40988.0,46691.0,8166.425000000003
2018-09-03 16:00:00,22.806,9,16,0,41602.0,47466.0,7489.300000000003
2018-09-03 17:00:00,21.104,9,17,0,42196.0,47933.0,6291.800000000003
2018-09-03 18:00:00,18.739,9,18,0,41995.0,46572.0,4051.550000000003
2018-09-03 19:00:00,17.728,9,19,0,42237.0,46430.0,4175.800000000003
2018-09-03 20:00:00,17.018,9,20,0,43072.0,46521.0,3460.025000000001
2018-09-03 21:00:00,16.339,9,21,0,43941.0,46933.0,2889.5999999999985
2018-09-03 22:00:00,15.771,9,22,0,40464.0,43384.0,2449.550000000003
2018-09-03 23:00:00,15.286,9,23,0,37669.0,40731.0,2379.550000000003
2018-09-04 00:00:00,14.858,9,0,1,35798.0,39217.0,1935.925000000003
2018-09-04 01:00:00,14.488,9,1,1,33566.0,37037.0,2384.9749999999985
2018-09-04 02:00:00,14.179,9,2,1,32584.0,36639.0,2978.900000000001
2018-09-04 03:00:00,13.886,9,3,1,32594.0,38316.0,4520.625
2018-09-04 04:00:00,13.641,9,4,1,33197.0,41276.0,7894.4749999999985
2018-09-04 05:00:00,13.791,9,5,1,33146.0,44209.0,11094.925000000005
2018-09-04 06:00:00,15.447,9,6,1,35141.0,47269.0,11482.25
2018-09-04 07:00:00,17.608,9,7,1,37784.0,49524.0,10449.25
2018-09-04 08:00:00,19.901,9,8,1,39887.0,50903.0,9429.824999999995
2018-09-04 09:00:00,21.568,9,9,1,41290.0,52006.0,9057.125
2018-09-04 10:00:00,22.845,9,10,1,43288.0,53124.0,7386.050000000003
2018-09-04 11:00:00,23.783,9,11,1,41998.0,52557.0,7990.3499999999985
2018-09-04 12:00:00,24.381,9,12,1,40232.0,52104.0,9512.35
2018-09-04 13:00:00,24.642,9,13,1,39104.0,50996.0,10070.85
2018-09-04 14:00:00,24.57,9,14,1,38154.0,49901.0,9921.425000000005
2018-09-04 15:00:00,24.155,9,15,1,38292.0,49012.0,9136.425000000005
2018-09-04 16:00:00,23.318,9,16,1,40001.0,49590.0,8548.300000000003
2018-09-04 17:00:00,21.629,9,17,1,41823.0,49224.0,7079.800000000003
2018-09-04 18:00:00,19.244,9,18,1,42300.0,47604.0,4813.550000000003
2018-09-04 19:00:00,18.277,9,19,1,42529.0,46963.0,4555.800000000003
2018-09-04 20:00:00,17.623,9,20,1,43015.0,46795.0,3711.0250000000015
2018-09-04 21:00:00,17.08,9,21,1,43771.0,47284.0,2972.5999999999985
2018-09-04 22:00:00,16.624,9,22,1,40525.0,43125.0,2610.550000000003
2018-09-04 23:00:00,16.233,9,23,1,37870.0,40656.0,2308.550000000003
2018-09-05 00:00:00,15.89,9,0,2,36370.0,39182.0,1951.925000000003
