date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-12-03 05:00:00,9.4,12,5,3,1788.1,1754.3,33.36666666666679
2015-12-03 06:00:00,8.6,12,6,3,2035.3,1826.8,188.604761904762
2015-12-03 07:00:00,8.1,12,7,3,2202.6,1839.001623,267.62380952380977
2015-12-03 08:00:00,7.8,12,8,3,2272.060679,1812.76467,223.0238095238094
2015-12-03 09:00:00,7.3,12,9,3,2317.71528,1806.93692,167.471428571429
2015-12-03 10:00:00,5.9,12,10,3,2349.620483,2039.459282,191.6095238095238
2015-12-03 11:00:00,5.3,12,11,3,2300.911176,1944.787022,182.8714285714277
2015-12-03 12:00:00,5.1,12,12,3,2326.971417,2091.35017,134.8761904761909
2015-12-03 13:00:00,5.8,12,13,3,2007.059682,2013.875633,139.19523809523753
2015-12-03 14:00:00,6.5,12,14,3,2140.023958,1896.660406,125.68095238095202
2015-12-03 15:00:00,7.5,12,15,3,2338.110178,2034.244984,122.2571428571432
2015-12-03 16:00:00,6.8,12,16,3,2640.7,2158.5,132.7761904761901
2015-12-03 17:00:00,7.6,12,17,3,2799.4,2227.8,177.33333333333303
2015-12-03 18:00:00,8.4,12,18,3,2796.2,2184.2,214.35714285714312
2015-12-03 19:00:00,7.3,12,19,3,2722.5,2151.9,226.780952380952
2015-12-03 20:00:00,6.9,12,20,3,2619.3,2121.5,197.59047619047573
2015-12-03 21:00:00,6.0,12,21,3,2443.8,2088.5,143.20476190476165
2015-12-03 22:00:00,5.8,12,22,3,2192.6,1990.0,63.52380952380963
2015-12-03 23:00:00,5.3,12,23,3,1940.8,1852.1,16.12380952380954
2015-12-04 00:00:00,4.9,12,0,4,1770.8,1716.5,0.0
2015-12-04 01:00:00,4.1,12,1,4,1673.5,1635.1,0.0
2015-12-04 02:00:00,3.7,12,2,4,1616.0,1582.2,12.685714285714084
2015-12-04 03:00:00,3.7,12,3,4,1594.9,1559.4,26.33333333333303
2015-12-04 04:00:00,2.7,12,4,4,1627.4,1580.3,57.28095238095239
2015-12-04 05:00:00,1.5,12,5,4,1748.8,1653.3,147.8666666666668
2015-12-04 06:00:00,-0.2,12,6,4,2003.2,1756.5,290.7047619047621
2015-12-04 07:00:00,-1.6,12,7,4,2135.152905,1758.003648,345.7238095238097
2015-12-04 08:00:00,-2.2,12,8,4,2121.104306,1703.380298,287.3238095238096
2015-12-04 09:00:00,-2.8,12,9,4,2203.008205,1761.633427,231.1714285714288
2015-12-04 10:00:00,-3.2,12,10,4,2095.540584,1759.887695,194.909523809524
2015-12-04 11:00:00,-3.7,12,11,4,1984.135327,1788.24235,158.8714285714277
2015-12-04 12:00:00,-3.8,12,12,4,2004.865578,1668.471611,126.47619047619082
2015-12-04 13:00:00,-1.7,12,13,4,2038.060955,1715.007618,122.09523809523762
2015-12-04 14:00:00,2.6,12,14,4,2170.268917,1817.740323,103.18095238095202
2015-12-04 15:00:00,5.0,12,15,4,2316.774669,2005.769921,99.2571428571432
2015-12-04 16:00:00,7.0,12,16,4,2605.3,2304.2,97.07619047618982
2015-12-04 17:00:00,8.0,12,17,4,2751.7,2523.1,122.03333333333283
2015-12-04 18:00:00,8.4,12,18,4,2743.3,2513.5,134.55714285714294
2015-12-04 19:00:00,7.9,12,19,4,2672.4,2437.3,127.18095238095202
2015-12-04 20:00:00,7.8,12,20,4,2574.0,2345.8,115.09047619047578
2015-12-04 21:00:00,7.1,12,21,4,2410.3,2225.7,107.20476190476164
2015-12-04 22:00:00,6.7,12,22,4,2166.4,2073.3,101.42380952380972
2015-12-04 23:00:00,6.5,12,23,4,1907.9,1886.5,82.82380952380959
2015-12-05 00:00:00,6.1,12,0,5,1730.0,1725.0,57.276190476191005
2015-12-05 01:00:00,5.5,12,1,5,1628.8,1622.5,57.28571428571445
2015-12-05 02:00:00,4.9,12,2,5,1571.2,1560.5,60.18571428571408
2015-12-05 03:00:00,4.6,12,3,5,1551.8,1522.7,66.53333333333308
2015-12-05 04:00:00,3.4,12,4,5,1582.7,1519.2,69.08095238095234
2015-12-05 05:00:00,2.0,12,5,5,1713.6,1559.2,79.26666666666688
2015-12-05 06:00:00,0.6,12,6,5,1974.3,1641.5,82.40476190476193
2015-12-05 07:00:00,-0.1,12,7,5,2079.51593,1720.91582,98.02380952380965
2015-12-05 08:00:00,0.1,12,8,5,1982.990868,1773.650422,116.62380952380931
2015-12-05 09:00:00,-0.6,12,9,5,1928.696686,1992.186229,107.1714285714288
2015-12-05 10:00:00,-0.7,12,10,5,1835.920771,1886.64285,88.20952380952417
2015-12-05 11:00:00,-1.9,12,11,5,1809.266863,2004.126709,60.07142857142799
2015-12-05 12:00:00,-2.4,12,12,5,2037.874425,1997.291462,7.976190476190823
2015-12-05 13:00:00,-0.8,12,13,5,2078.737793,1995.26254,0.0
2015-12-05 14:00:00,3.0,12,14,5,2181.689384,2082.039493,0.0
2015-12-05 15:00:00,6.0,12,15,5,2174.053132,2177.510044,0.0
2015-12-05 16:00:00,8.2,12,16,5,2517.4,2364.9,0.0
2015-12-05 17:00:00,8.9,12,17,5,2764.5,2495.4,13.033333333332848
2015-12-05 18:00:00,9.4,12,18,5,2800.3,2474.6,34.85714285714312
2015-12-05 19:00:00,9.5,12,19,5,2758.5,2409.9,37.58095238095211
2015-12-05 20:00:00,8.4,12,20,5,2663.4,2338.0,32.490476190475874
2015-12-05 21:00:00,6.9,12,21,5,2502.4,2239.3,51.70476190476165
2015-12-05 22:00:00,3.8,12,22,5,2251.7,2094.1,79.02380952380963
2015-12-05 23:00:00,1.2,12,23,5,2006.3,1910.1,85.9238095238095
2015-12-06 00:00:00,-0.6,12,0,6,1827.0,1758.1,66.87619047619091
2015-12-06 01:00:00,-1.3,12,1,6,1725.5,1652.7,62.985714285714494
2015-12-06 02:00:00,-2.0,12,2,6,1672.1,1591.8,59.985714285714266
2015-12-06 03:00:00,-2.6,12,3,6,1652.5,1553.9,59.93333333333294
2015-12-06 04:00:00,-2.9,12,4,6,1688.0,1554.2,59.48095238095243
2015-12-06 05:00:00,-3.3,12,5,6,1828.1,1586.7,47.66666666666697
2015-12-06 06:00:00,-4.0,12,6,6,2076.4,1656.9,20.404761904761926
2015-12-06 07:00:00,-4.2,12,7,6,2183.526534,1714.974368,0.0
2015-12-06 08:00:00,-4.9,12,8,6,2102.421435,1787.765566,0.0
2015-12-06 09:00:00,-5.3,12,9,6,1908.659683,1787.99279,0.0
2015-12-06 10:00:00,-4.7,12,10,6,1822.34226,1662.751321,0.0
2015-12-06 11:00:00,-4.7,12,11,6,1765.592263,1592.84004,0.0
2015-12-06 12:00:00,-4.2,12,12,6,1763.154536,1580.067174,0.0
2015-12-06 13:00:00,-3.2,12,13,6,1828.050332,1635.701014,0.0
2015-12-06 14:00:00,-2.2,12,14,6,1940.712345,1760.860821,0.0
2015-12-06 15:00:00,-0.6,12,15,6,2141.945191,1983.538283,0.0
2015-12-06 16:00:00,0.7,12,16,6,2481.7,2378.6,0.0
2015-12-06 17:00:00,3.7,12,17,6,2709.2,2638.0,82.23333333333312
2015-12-06 18:00:00,6.1,12,18,6,2720.5,2646.5,94.15714285714284
2015-12-06 19:00:00,7.3,12,19,6,2658.9,2602.0,111.58095238095213
2015-12-06 20:00:00,6.8,12,20,6,2580.9,2525.7,115.09047619047578
2015-12-06 21:00:00,5.0,12,21,6,2466.4,2373.9,75.80476190476156
2015-12-06 22:00:00,2.1,12,22,6,2289.6,2172.5,21.82380952380981
2015-12-06 23:00:00,0.3,12,23,6,2073.0,1963.1,0.0
2015-12-07 00:00:00,-0.5,12,0,0,1894.4,1805.4,0.0
2015-12-07 01:00:00,0.1,12,1,0,1782.8,1724.4,0.0
2015-12-07 02:00:00,0.2,12,2,0,1719.6,1679.1,1.3857142857141298
2015-12-07 03:00:00,-1.6,12,3,0,1692.7,1668.7,24.43333333333294
2015-12-07 04:00:00,-1.7,12,4,0,1699.8,1711.4,60.78095238095239
2015-12-07 05:00:00,-2.2,12,5,0,1759.5,1850.0,152.96666666666692
2015-12-07 06:00:00,-2.5,12,6,0,1868.1,2105.9,310.6047619047622
2015-12-07 07:00:00,-2.8,12,7,0,1910.573535,2193.059711,377.9238095238095
2015-12-07 08:00:00,-2.6,12,8,0,1950.667217,2077.853989,341.1238095238093
2015-12-07 09:00:00,-3.0,12,9,0,1900.894457,2028.403133,290.2714285714287
2015-12-07 10:00:00,-3.2,12,10,0,1766.078655,2114.427349,225.6095238095238
2015-12-07 11:00:00,-3.0,12,11,0,1802.131758,2100.663807,180.2714285714278
2015-12-07 12:00:00,-3.6,12,12,0,1665.59784,2094.620922,136.97619047619082
2015-12-07 13:00:00,-3.6,12,13,0,1701.171349,2063.523676,131.8952380952378
2015-12-07 14:00:00,-0.5,12,14,0,1803.685963,2215.968585,139.4809523809522
2015-12-07 15:00:00,3.5,12,15,0,1987.701496,2328.528934,142.85714285714312
2015-12-07 16:00:00,6.3,12,16,0,2332.1,2589.3,197.2761904761901
2015-12-07 17:00:00,8.2,12,17,0,2600.2,2829.5,259.83333333333303
2015-12-07 18:00:00,9.3,12,18,0,2620.8,2852.7,290.05714285714294
2015-12-07 19:00:00,9.3,12,19,0,2569.3,2789.6,285.180952380952
2015-12-07 20:00:00,8.5,12,20,0,2498.3,2685.7,251.6904761904757
2015-12-07 21:00:00,7.0,12,21,0,2410.9,2511.5,186.40476190476147
2015-12-07 22:00:00,4.6,12,22,0,2267.2,2255.5,92.42380952380972
2015-12-07 23:00:00,4.1,12,23,0,2076.1,1998.8,15.223809523809678
2015-12-08 00:00:00,3.9,12,0,1,1904.0,1815.6,0.0
2015-12-08 01:00:00,3.5,12,1,1,1788.5,1712.7,0.0
2015-12-08 02:00:00,3.0,12,2,1,1719.4,1649.5,2.38571428571413
2015-12-08 03:00:00,2.5,12,3,1,1686.1,1627.6,10.533333333333076
2015-12-08 04:00:00,2.0,12,4,1,1690.2,1660.6,39.98095238095243
2015-12-08 05:00:00,1.9,12,5,1,1727.9,1788.1,127.3666666666668
2015-12-08 06:00:00,1.6,12,6,1,1806.1,2035.3,276.9047619047619
2015-12-08 07:00:00,1.4,12,7,1,1860.983241,2202.6,378.3238095238096
2015-12-08 08:00:00,1.3,12,8,1,1929.76173,2272.060679,357.5238095238094
2015-12-08 09:00:00,1.3,12,9,1,1941.6132,2317.71528,303.5714285714289
2015-12-08 10:00:00,1.3,12,10,1,1974.167086,2349.620483,253.409523809524
2015-12-08 11:00:00,1.4,12,11,1,2005.127765,2300.911176,203.6714285714279
2015-12-08 12:00:00,1.4,12,12,1,1971.192804,2326.971417,171.1761904761911
2015-12-08 13:00:00,2.2,12,13,1,1997.990504,2007.059682,145.59523809523762
2015-12-08 14:00:00,4.2,12,14,1,2016.302393,2140.023958,143.4809523809522
2015-12-08 15:00:00,5.0,12,15,1,2066.241825,2338.110178,152.35714285714312
2015-12-08 16:00:00,5.1,12,16,1,2376.9,2640.7,200.57619047618985
2015-12-08 17:00:00,6.1,12,17,1,2669.4,2799.4,269.7333333333331
2015-12-08 18:00:00,6.7,12,18,1,2680.1,2796.2,292.3571428571431
2015-12-08 19:00:00,6.7,12,19,1,2643.3,2722.5,288.38095238095184
2015-12-08 20:00:00,5.8,12,20,1,2580.9,2619.3,266.0904761904758
2015-12-08 21:00:00,4.6,12,21,1,2435.0,2443.8,212.6047619047617
2015-12-08 22:00:00,4.2,12,22,1,2210.0,2192.6,127.7238095238099
2015-12-08 23:00:00,2.9,12,23,1,1965.8,1940.8,47.52380952380963
2015-12-09 00:00:00,1.5,12,0,2,1793.5,1770.8,11.07619047619096
2015-12-09 01:00:00,0.8,12,1,2,1705.6,1673.5,19.385714285714585
2015-12-09 02:00:00,0.2,12,2,2,1660.8,1616.0,33.485714285714266
2015-12-09 03:00:00,0.4,12,3,2,1650.6,1594.9,60.43333333333294
2015-12-09 04:00:00,0.2,12,4,2,1691.5,1627.4,99.68095238095248
2015-12-09 05:00:00,0.1,12,5,2,1833.2,1748.8,187.56666666666683
2015-12-09 06:00:00,-1.1,12,6,2,2096.3,2003.2,345.304761904762
2015-12-09 07:00:00,-2.5,12,7,2,2246.851005,2135.152905,409.7238095238097
2015-12-09 08:00:00,-2.8,12,8,2,2289.535678,2121.104306,369.0238095238094
2015-12-09 09:00:00,-2.6,12,9,2,2270.83988,2203.008205,325.0714285714289
2015-12-09 10:00:00,-1.5,12,10,2,2247.43361,2095.540584,303.3095238095241
2015-12-09 11:00:00,-1.2,12,11,2,2217.957264,1984.135327,267.571428571428
2015-12-09 12:00:00,-0.7,12,12,2,2176.039013,2004.865578,216.5761904761908
2015-12-09 13:00:00,0.1,12,13,2,2189.838347,2038.060955,209.79523809523744
2015-12-09 14:00:00,2.3,12,14,2,2221.10934,2170.268917,195.3809523809523
2015-12-09 15:00:00,5.7,12,15,2,2312.570411,2316.774669,181.2571428571432
2015-12-09 16:00:00,6.6,12,16,2,2581.9,2605.3,196.37619047619
2015-12-09 17:00:00,7.3,12,17,2,2847.0,2751.7,258.43333333333294
2015-12-09 18:00:00,7.6,12,18,2,2876.0,2743.3,274.457142857143
2015-12-09 19:00:00,7.9,12,19,2,2816.9,2672.4,262.280952380952
2015-12-09 20:00:00,7.9,12,20,2,2717.5,2574.0,232.1904761904757
2015-12-09 21:00:00,8.1,12,21,2,2545.6,2410.3,174.20476190476165
2015-12-09 22:00:00,8.2,12,22,2,2280.6,2166.4,82.32380952380981
2015-12-09 23:00:00,8.0,12,23,2,2005.4,1907.9,0.0
2015-12-10 00:00:00,8.9,12,0,3,1817.0,1730.0,0.0
2015-12-10 01:00:00,9.4,12,1,3,1712.7,1628.8,0.0
2015-12-10 02:00:00,9.6,12,2,3,1661.8,1571.2,0.0
2015-12-10 03:00:00,9.8,12,3,3,1636.7,1551.8,0.0
2015-12-10 04:00:00,10.0,12,4,3,1670.7,1582.7,0.0
2015-12-10 05:00:00,10.2,12,5,3,1807.6,1713.6,67.06666666666683
2015-12-10 06:00:00,10.1,12,6,3,2062.6,1974.3,208.304761904762
2015-12-10 07:00:00,9.8,12,7,3,2197.068533,2079.51593,267.2238095238097
2015-12-10 08:00:00,10.0,12,8,3,2123.306705,1982.990868,215.0238095238094
2015-12-10 09:00:00,9.9,12,9,3,2014.060446,1928.696686,164.27142857142871
2015-12-10 10:00:00,9.7,12,10,3,1910.296092,1835.920771,138.30952380952408
2015-12-10 11:00:00,9.7,12,11,3,1846.943592,1809.266863,122.2714285714278
2015-12-10 12:00:00,9.2,12,12,3,1839.019039,2037.874425,96.87619047619091
2015-12-10 13:00:00,9.7,12,13,3,1880.949636,2078.737793,89.09523809523762
2015-12-10 14:00:00,10.9,12,14,3,2006.46248,2181.689384,87.8809523809523
2015-12-10 15:00:00,12.1,12,15,3,2214.284379,2174.053132,64.95714285714303
2015-12-10 16:00:00,12.9,12,16,3,2585.2,2517.4,98.2761904761901
2015-12-10 17:00:00,13.6,12,17,3,2856.9,2764.5,170.73333333333312
2015-12-10 18:00:00,14.0,12,18,3,2878.3,2800.3,192.95714285714303
2015-12-10 19:00:00,13.7,12,19,3,2820.1,2758.5,190.4809523809517
2015-12-10 20:00:00,13.0,12,20,3,2731.9,2663.4,171.59047619047578
2015-12-10 21:00:00,11.1,12,21,3,2571.8,2502.4,130.80476190476156
2015-12-10 22:00:00,8.7,12,22,3,2315.9,2251.7,57.32380952380981
2015-12-10 23:00:00,6.8,12,23,3,2037.7,2006.3,0.0
2015-12-11 00:00:00,6.1,12,0,4,1848.2,1827.0,0.0
2015-12-11 01:00:00,5.4,12,1,4,1744.9,1725.5,0.0
2015-12-11 02:00:00,4.5,12,2,4,1692.9,1672.1,0.0
2015-12-11 03:00:00,5.5,12,3,4,1686.6,1652.5,0.0
2015-12-11 04:00:00,6.8,12,4,4,1730.4,1688.0,0.0
2015-12-11 05:00:00,6.6,12,5,4,1867.8,1828.1,69.36666666666679
2015-12-11 06:00:00,7.6,12,6,4,2131.0,2076.4,214.2047619047621
2015-12-11 07:00:00,8.0,12,7,4,2273.39045,2183.526534,298.8238095238096
2015-12-11 08:00:00,6.6,12,8,4,2253.984911,2102.421435,279.0238095238094
2015-12-11 09:00:00,5.6,12,9,4,2117.042064,1908.659683,239.77142857142871
2015-12-11 10:00:00,5.6,12,10,4,2031.37548,1822.34226,210.0095238095239
2015-12-11 11:00:00,3.5,12,11,4,2058.048304,1765.592263,193.4714285714276
2015-12-11 12:00:00,2.7,12,12,4,2135.692842,1763.154536,138.57619047619073
2015-12-11 13:00:00,3.9,12,13,4,2198.019555,1828.050332,110.3952380952378
2015-12-11 14:00:00,10.0,12,14,4,2296.46354,1940.712345,110.58095238095213
2015-12-11 15:00:00,12.1,12,15,4,2350.870058,2141.945191,89.45714285714303
2015-12-11 16:00:00,13.1,12,16,4,2581.0,2481.7,125.47619047618991
2015-12-11 17:00:00,13.8,12,17,4,2845.6,2709.2,147.93333333333294
2015-12-11 18:00:00,14.5,12,18,4,2860.4,2720.5,149.35714285714312
2015-12-11 19:00:00,14.3,12,19,4,2794.0,2658.9,127.38095238095184
2015-12-11 20:00:00,13.7,12,20,4,2698.0,2580.9,110.59047619047578
2015-12-11 21:00:00,12.7,12,21,4,2533.4,2466.4,86.10476190476174
2015-12-11 22:00:00,11.6,12,22,4,2270.5,2289.6,74.32380952380981
2015-12-11 23:00:00,11.0,12,23,4,1989.5,2073.0,28.323809523809587
2015-12-12 00:00:00,11.1,12,0,5,1795.9,1894.4,0.0
2015-12-12 01:00:00,11.2,12,1,5,1682.9,1782.8,0.0
2015-12-12 02:00:00,11.1,12,2,5,1618.9,1719.6,0.0
2015-12-12 03:00:00,10.7,12,3,5,1599.5,1692.7,0.0
2015-12-12 04:00:00,10.0,12,4,5,1620.9,1699.8,0.0
2015-12-12 05:00:00,9.2,12,5,5,1747.3,1759.5,0.0
2015-12-12 06:00:00,9.3,12,6,5,1994.0,1868.1,0.0
2015-12-12 07:00:00,8.9,12,7,5,2136.170276,1910.573535,0.0
2015-12-12 08:00:00,7.8,12,8,5,2163.435612,1950.667217,0.0
2015-12-12 09:00:00,6.1,12,9,5,2162.792384,1900.894457,29.471428571428987
2015-12-12 10:00:00,5.2,12,10,5,2165.219826,1766.078655,3.5095238095238983
2015-12-12 11:00:00,5.1,12,11,5,2155.405253,1802.131758,21.171428571427896
2015-12-12 12:00:00,3.9,12,12,5,2124.377641,1665.59784,0.0
2015-12-12 13:00:00,5.8,12,13,5,2165.393357,1701.171349,0.0
2015-12-12 14:00:00,9.0,12,14,5,2198.556766,1803.685963,9.280952380952384
2015-12-12 15:00:00,12.6,12,15,5,2222.850621,1987.701496,0.0
2015-12-12 16:00:00,14.1,12,16,5,2482.9,2332.1,0.0
2015-12-12 17:00:00,14.9,12,17,5,2757.9,2600.2,0.0
2015-12-12 18:00:00,14.8,12,18,5,2778.9,2620.8,0.0
2015-12-12 19:00:00,14.7,12,19,5,2722.2,2569.3,0.0
2015-12-12 20:00:00,14.1,12,20,5,2637.4,2498.3,0.0
2015-12-12 21:00:00,13.7,12,21,5,2490.0,2410.9,0.0
2015-12-12 22:00:00,12.6,12,22,5,2245.5,2267.2,0.0
2015-12-12 23:00:00,12.3,12,23,5,1973.6,2076.1,0.0
2015-12-13 00:00:00,11.8,12,0,6,1781.6,1904.0,0.0
2015-12-13 01:00:00,11.7,12,1,6,1676.2,1788.5,0.0
2015-12-13 02:00:00,12.5,12,2,6,1620.7,1719.4,0.0
2015-12-13 03:00:00,12.2,12,3,6,1596.4,1686.1,0.0
2015-12-13 04:00:00,11.4,12,4,6,1628.2,1690.2,0.0
2015-12-13 05:00:00,10.5,12,5,6,1749.6,1727.9,0.0
2015-12-13 06:00:00,11.6,12,6,6,1999.9,1806.1,0.0
2015-12-13 07:00:00,10.4,12,7,6,2139.634223,1860.983241,0.0
2015-12-13 08:00:00,9.8,12,8,6,2212.857971,1929.76173,0.0
2015-12-13 09:00:00,9.7,12,9,6,2212.400665,1941.6132,0.0
2015-12-13 10:00:00,9.7,12,10,6,2221.965266,1974.167086,0.0
2015-12-13 11:00:00,9.6,12,11,6,2222.572588,2005.127765,0.0
2015-12-13 12:00:00,8.6,12,12,6,2152.222531,1971.192804,0.0
2015-12-13 13:00:00,9.1,12,13,6,2188.079131,1997.990504,0.0
2015-12-13 14:00:00,9.6,12,14,6,2129.856125,2016.302393,0.0
2015-12-13 15:00:00,10.5,12,15,6,2256.657594,2066.241825,0.0
2015-12-13 16:00:00,11.3,12,16,6,2510.1,2376.9,0.0
2015-12-13 17:00:00,11.9,12,17,6,2735.1,2669.4,65.43333333333294
2015-12-13 18:00:00,12.3,12,18,6,2735.3,2680.1,70.65714285714284
2015-12-13 19:00:00,12.9,12,19,6,2659.1,2643.3,58.58095238095211
2015-12-13 20:00:00,12.6,12,20,6,2576.4,2580.9,50.69047619047569
2015-12-13 21:00:00,11.4,12,21,6,2445.3,2435.0,21.90476190476147
2015-12-13 22:00:00,10.3,12,22,6,2262.5,2210.0,0.0
2015-12-13 23:00:00,10.2,12,23,6,2018.5,1965.8,0.0
2015-12-14 00:00:00,10.0,12,0,0,1817.0,1793.5,0.0
2015-12-14 01:00:00,10.0,12,1,0,1693.7,1705.6,0.0
2015-12-14 02:00:00,9.9,12,2,0,1618.2,1660.8,0.0
2015-12-14 03:00:00,11.6,12,3,0,1569.6,1650.6,0.0
2015-12-14 04:00:00,11.3,12,4,0,1572.7,1691.5,0.0
2015-12-14 05:00:00,10.9,12,5,0,1617.6,1833.2,0.0
2015-12-14 06:00:00,10.8,12,6,0,1723.3,2096.3,147.7047619047621
2015-12-14 07:00:00,10.5,12,7,0,1822.866402,2246.851005,250.4238095238095
2015-12-14 08:00:00,10.3,12,8,0,1843.042096,2289.535678,244.22380952380968
2015-12-14 09:00:00,9.9,12,9,0,2013.080999,2270.83988,248.87142857142908
2015-12-14 10:00:00,9.5,12,10,0,1950.387249,2247.43361,273.909523809524
2015-12-14 11:00:00,9.3,12,11,0,1824.883048,2217.957264,265.6714285714279
2015-12-14 12:00:00,9.4,12,12,0,1907.808878,2176.039013,244.9761904761908
2015-12-14 13:00:00,10.0,12,13,0,1776.734986,2189.838347,237.1952380952376
2015-12-14 14:00:00,11.1,12,14,0,1921.385425,2221.10934,204.9809523809522
2015-12-14 15:00:00,12.2,12,15,0,2095.182286,2312.570411,181.7571428571432
2015-12-14 16:00:00,13.2,12,16,0,2359.0,2581.9,218.1761904761902
2015-12-14 17:00:00,14.7,12,17,0,2580.4,2847.0,265.33333333333303
2015-12-14 18:00:00,15.7,12,18,0,2569.7,2876.0,286.65714285714284
2015-12-14 19:00:00,15.3,12,19,0,2502.0,2816.9,269.780952380952
2015-12-14 20:00:00,15.1,12,20,0,2429.5,2717.5,229.2904761904756
2015-12-14 21:00:00,14.9,12,21,0,2340.1,2545.6,161.70476190476165
2015-12-14 22:00:00,15.2,12,22,0,2183.0,2280.6,68.42380952380972
2015-12-14 23:00:00,15.2,12,23,0,1978.8,2005.4,0.0
2015-12-15 00:00:00,14.8,12,0,1,1793.1,1817.0,0.0
2015-12-15 01:00:00,15.1,12,1,1,1657.2,1712.7,0.0
2015-12-15 02:00:00,15.4,12,2,1,1579.8,1661.8,0.0
2015-12-15 03:00:00,16.0,12,3,1,1553.5,1636.7,0.0
2015-12-15 04:00:00,16.2,12,4,1,1544.6,1670.7,0.0
2015-12-15 05:00:00,16.3,12,5,1,1552.9,1807.6,39.86666666666679
2015-12-15 06:00:00,16.5,12,6,1,1625.9,2062.6,142.30476190476202
2015-12-15 07:00:00,16.0,12,7,1,1685.489028,2197.068533,222.3238095238096
2015-12-15 08:00:00,15.0,12,8,1,1797.834892,2123.306705,184.4238095238095
2015-12-15 09:00:00,13.1,12,9,1,1870.071353,2014.060446,133.77142857142871
2015-12-15 10:00:00,11.4,12,10,1,1881.828917,1910.296092,119.20952380952416
2015-12-15 11:00:00,11.1,12,11,1,1725.14234,1846.943592,102.7714285714278
2015-12-15 12:00:00,11.0,12,12,1,1751.59483,1839.019039,79.276190476191
2015-12-15 13:00:00,11.3,12,13,1,1893.250722,1880.949636,78.99523809523771
2015-12-15 14:00:00,12.1,12,14,1,1841.981284,2006.46248,81.9809523809522
2015-12-15 15:00:00,12.3,12,15,1,1965.461453,2214.284379,75.85714285714312
2015-12-15 16:00:00,12.4,12,16,1,2373.5,2585.2,117.7761904761901
2015-12-15 17:00:00,12.3,12,17,1,2652.6,2856.9,184.53333333333285
2015-12-15 18:00:00,12.1,12,18,1,2656.6,2878.3,212.5571428571429
2015-12-15 19:00:00,12.1,12,19,1,2590.3,2820.1,219.180952380952
2015-12-15 20:00:00,12.0,12,20,1,2516.5,2731.9,198.6904761904757
2015-12-15 21:00:00,11.2,12,21,1,2381.1,2571.8,149.60476190476174
2015-12-15 22:00:00,11.0,12,22,1,2149.6,2315.9,74.12380952381
2015-12-15 23:00:00,10.6,12,23,1,1912.1,2037.7,0.0
2015-12-16 00:00:00,10.0,12,0,2,1702.9,1848.2,0.0
2015-12-16 01:00:00,8.8,12,1,2,1597.3,1744.9,0.0
2015-12-16 02:00:00,8.1,12,2,2,1543.4,1692.9,0.0
2015-12-16 03:00:00,7.5,12,3,2,1517.3,1686.6,0.0
2015-12-16 04:00:00,6.8,12,4,2,1554.0,1730.4,0.0
2015-12-16 05:00:00,5.9,12,5,2,1676.8,1867.8,59.76666666666688
2015-12-16 06:00:00,5.3,12,6,2,1933.4,2131.0,210.804761904762
2015-12-16 07:00:00,5.4,12,7,2,2080.845524,2273.39045,280.5238095238094
2015-12-16 08:00:00,5.1,12,8,2,2071.804212,2253.984911,238.3238095238096
2015-12-16 09:00:00,5.2,12,9,2,1937.718601,2117.042064,174.0714285714289
2015-12-16 10:00:00,5.1,12,10,2,1896.109987,2031.37548,145.30952380952408
2015-12-16 11:00:00,4.6,12,11,2,1868.545675,2058.048304,119.37142857142771
2015-12-16 12:00:00,3.9,12,12,2,1870.111678,2135.692842,100.97619047619082
2015-12-16 13:00:00,4.6,12,13,2,1926.319078,2198.019555,101.3952380952378
2015-12-16 14:00:00,5.9,12,14,2,2025.998009,2296.46354,117.8809523809523
2015-12-16 15:00:00,7.3,12,15,2,2212.745304,2350.870058,125.0571428571434
2015-12-16 16:00:00,8.4,12,16,2,2602.8,2581.0,186.07619047618985
2015-12-16 17:00:00,8.9,12,17,2,2852.5,2845.6,241.33333333333303
2015-12-16 18:00:00,9.6,12,18,2,2872.6,2860.4,265.25714285714275
2015-12-16 19:00:00,9.9,12,19,2,2801.5,2794.0,264.88095238095184
2015-12-16 20:00:00,9.3,12,20,2,2695.1,2698.0,244.6904761904757
2015-12-16 21:00:00,8.6,12,21,2,2520.9,2533.4,193.70476190476165
2015-12-16 22:00:00,8.2,12,22,2,2256.6,2270.5,112.62380952381
2015-12-16 23:00:00,6.8,12,23,2,1975.4,1989.5,26.72380952380968
2015-12-17 00:00:00,5.9,12,0,3,1759.3,1795.9,0.0
2015-12-17 01:00:00,6.6,12,1,3,1642.5,1682.9,0.0
2015-12-17 02:00:00,6.7,12,2,3,1572.6,1618.9,0.0
2015-12-17 03:00:00,6.0,12,3,3,1540.1,1599.5,0.0
2015-12-17 04:00:00,5.6,12,4,3,1562.8,1620.9,0.0
2015-12-17 05:00:00,5.9,12,5,3,1720.1,1747.3,61.36666666666679
2015-12-17 06:00:00,5.8,12,6,3,1928.0,1994.0,197.0047619047621
2015-12-17 07:00:00,6.0,12,7,3,2085.111606,2136.170276,320.8238095238096
2015-12-17 08:00:00,6.4,12,8,3,1998.75121,2163.435612,314.9238095238095
2015-12-17 09:00:00,6.9,12,9,3,1925.774921,2162.792384,293.0714285714289
2015-12-17 10:00:00,7.5,12,10,3,1842.417022,2165.219826,320.6095238095238
