date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2015-02-20 10:00:00,5.402,2,10,4,5950.0,5482.0,716.9183673469388,1169.9183673469388,701.9183673469388
2015-02-20 11:00:00,5.971,2,11,4,5835.0,5350.0,742.1224489795923,1126.1224489795925,641.1224489795923
2015-02-20 12:00:00,6.151,2,12,4,5786.0,5310.0,807.3469387755104,1162.3469387755104,686.3469387755104
2015-02-20 13:00:00,5.788,2,13,4,5798.0,5286.0,777.7142857142853,1173.714285714285,661.7142857142853
2015-02-20 14:00:00,4.284,2,14,4,5773.0,5320.0,673.9591836734689,1058.959183673469,605.9591836734689
2015-02-20 15:00:00,2.054,2,15,4,5979.0,5573.0,552.8367346938776,1024.8367346938776,618.8367346938776
2015-02-20 16:00:00,1.255,2,16,4,6621.0,6196.0,624.1428571428569,1155.1428571428569,730.1428571428569
2015-02-20 17:00:00,0.847,2,17,4,6780.0,6330.0,701.6326530612241,1239.632653061224,789.6326530612241
2015-02-20 18:00:00,0.475,2,18,4,6485.0,6068.0,688.1632653061224,1190.1632653061224,773.1632653061224
2015-02-20 19:00:00,0.206,2,19,4,6218.0,5784.0,684.4285714285716,1196.4285714285716,762.4285714285716
2015-02-20 20:00:00,0.08,2,20,4,6016.0,5580.0,702.6734693877552,1157.6734693877552,721.6734693877552
2015-02-20 21:00:00,0.095,2,21,4,5566.0,5254.0,695.7346938775509,1037.7346938775509,725.7346938775509
2015-02-20 22:00:00,0.093,2,22,4,5106.0,4819.0,629.4489795918371,953.4489795918372,666.4489795918371
2015-02-20 23:00:00,-0.104,2,23,4,4815.0,4573.0,547.0,911.0,669.0
2015-02-21 00:00:00,-0.455,2,0,5,4668.0,4350.0,486.6938775510198,845.6938775510198,527.6938775510198
2015-02-21 01:00:00,-0.795,2,1,5,4623.0,4341.0,480.7142857142858,848.7142857142858,566.7142857142858
2015-02-21 02:00:00,-1.038,2,2,5,4669.0,4341.0,452.5102040816328,882.5102040816328,554.5102040816328
2015-02-21 03:00:00,-1.242,2,3,5,4827.0,4421.0,410.6734693877552,927.6734693877552,521.6734693877552
2015-02-21 04:00:00,-1.465,2,4,5,5335.0,4623.0,251.36734693877588,1116.367346938776,404.3673469387759
2015-02-21 05:00:00,-0.962,2,5,5,5879.0,4928.0,221.48979591836724,1277.4897959183672,326.48979591836724
2015-02-21 06:00:00,1.167,2,6,5,6215.0,5314.0,248.3877551020396,1262.3877551020396,361.3877551020396
2015-02-21 07:00:00,2.972,2,7,5,6273.0,5444.0,271.04081632653106,1185.040816326531,356.04081632653106
2015-02-21 08:00:00,4.832,2,8,5,6128.0,5337.0,282.97959183673447,1118.9795918367345,327.97959183673447
2015-02-21 09:00:00,6.296,2,9,5,6003.0,5202.0,200.4489795918371,1085.448979591837,284.4489795918371
2015-02-21 10:00:00,7.339,2,10,5,5834.0,5001.0,202.9183673469388,1053.9183673469388,220.9183673469388
2015-02-21 11:00:00,7.937,2,11,5,5738.0,4876.0,65.12244897959226,1029.1224489795925,167.12244897959226
2015-02-21 12:00:00,8.052,2,12,5,5634.0,4759.0,78.34693877551035,1010.3469387755104,135.34693877551035
2015-02-21 13:00:00,7.491,2,13,5,5711.0,4770.0,61.714285714285325,1086.714285714285,145.71428571428532
2015-02-21 14:00:00,5.286,2,14,5,5744.0,4929.0,111.95918367346894,1029.959183673469,214.9591836734689
2015-02-21 15:00:00,1.855,2,15,5,6008.0,5292.0,161.8367346938776,1053.8367346938776,337.8367346938776
2015-02-21 16:00:00,0.591,2,16,5,6475.0,5835.0,257.1428571428569,1009.1428571428568,369.1428571428569
2015-02-21 17:00:00,0.32,2,17,5,6591.0,5870.0,279.6326530612241,1050.632653061224,329.6326530612241
2015-02-21 18:00:00,0.141,2,18,5,6259.0,5621.0,274.1632653061224,964.1632653061224,326.1632653061224
2015-02-21 19:00:00,-0.065,2,19,5,6018.0,5353.0,251.4285714285716,996.4285714285716,331.4285714285716
2015-02-21 20:00:00,-0.325,2,20,5,5748.0,5247.0,320.6734693877552,889.6734693877552,388.6734693877552
2015-02-21 21:00:00,-0.49,2,21,5,5297.0,4985.0,381.73469387755085,768.7346938775509,456.73469387755085
2015-02-21 22:00:00,-0.567,2,22,5,4928.0,4650.0,399.4489795918371,775.4489795918371,497.4489795918371
2015-02-21 23:00:00,-0.605,2,23,5,4627.0,4397.0,357.0,723.0,493.0
2015-02-22 00:00:00,-0.567,2,0,6,4482.0,4231.0,279.6938775510198,659.6938775510198,408.6938775510198
2015-02-22 01:00:00,-0.471,2,1,6,4449.0,4185.0,278.7142857142858,674.7142857142858,410.7142857142858
2015-02-22 02:00:00,-0.332,2,2,6,4419.0,4161.0,251.5102040816328,632.5102040816328,374.5102040816328
2015-02-22 03:00:00,-0.298,2,3,6,4595.0,4194.0,160.67346938775518,695.6734693877552,294.6734693877552
2015-02-22 04:00:00,-0.463,2,4,6,5089.0,4316.0,0.0,870.3673469387759,97.36734693877588
2015-02-22 05:00:00,0.144,2,5,6,5595.0,4498.0,0.0,993.4897959183672,0.0
2015-02-22 06:00:00,2.052,2,6,6,5969.0,4954.0,0.0,1016.3877551020396,1.3877551020395913
2015-02-22 07:00:00,3.756,2,7,6,6036.0,5263.0,0.0,948.0408163265312,175.04081632653106
2015-02-22 08:00:00,5.311,2,8,6,5922.0,5332.0,161.97959183673447,912.9795918367344,322.97959183673447
2015-02-22 09:00:00,6.146,2,9,6,5737.0,5314.0,247.4489795918371,819.4489795918371,396.4489795918371
2015-02-22 10:00:00,6.428,2,10,6,5497.0,5209.0,295.9183673469388,716.9183673469388,428.9183673469388
2015-02-22 11:00:00,6.362,2,11,6,5451.0,5066.0,298.12244897959226,742.1224489795923,357.12244897959226
2015-02-22 12:00:00,6.326,2,12,6,5431.0,4942.0,314.34693877551035,807.3469387755104,318.34693877551035
2015-02-22 13:00:00,5.704,2,13,6,5402.0,4984.0,364.7142857142853,777.7142857142853,359.7142857142853
2015-02-22 14:00:00,4.263,2,14,6,5388.0,5157.0,476.95918367346894,673.9591836734689,442.95918367346894
2015-02-22 15:00:00,2.911,2,15,6,5507.0,5510.0,582.8367346938776,552.8367346938776,555.8367346938776
2015-02-22 16:00:00,2.516,2,16,6,6090.0,6052.0,443.1428571428569,624.1428571428569,586.1428571428569
2015-02-22 17:00:00,2.445,2,17,6,6242.0,6104.0,318.6326530612241,701.6326530612241,563.6326530612241
2015-02-22 18:00:00,2.427,2,18,6,5983.0,5881.0,258.1632653061224,688.1632653061224,586.1632653061224
2015-02-22 19:00:00,2.368,2,19,6,5706.0,5528.0,216.4285714285716,684.4285714285716,506.4285714285716
2015-02-22 20:00:00,2.438,2,20,6,5561.0,5358.0,208.6734693877552,702.6734693877552,499.6734693877552
2015-02-22 21:00:00,2.536,2,21,6,5224.0,4923.0,210.73469387755085,695.7346938775509,394.73469387755085
2015-02-22 22:00:00,2.621,2,22,6,4782.0,4506.0,167.4489795918371,629.4489795918371,353.4489795918371
2015-02-22 23:00:00,2.655,2,23,6,4451.0,4233.0,128.0,547.0,329.0
2015-02-23 00:00:00,2.71,2,0,0,4309.0,4113.0,109.6938775510198,486.6938775510198,290.6938775510198
2015-02-23 01:00:00,2.788,2,1,0,4255.0,4070.0,77.71428571428578,480.7142857142858,295.7142857142858
2015-02-23 02:00:00,2.921,2,2,0,4239.0,4122.0,127.51020408163276,452.5102040816328,335.5102040816328
2015-02-23 03:00:00,3.016,2,3,0,4310.0,4312.0,175.67346938775518,410.6734693877552,412.6734693877552
2015-02-23 04:00:00,2.94,2,4,0,4470.0,4895.0,390.3673469387759,251.36734693877588,676.3673469387759
2015-02-23 05:00:00,3.07,2,5,0,4823.0,5421.0,565.4897959183672,221.48979591836724,819.4897959183672
2015-02-23 06:00:00,4.203,2,6,0,5201.0,5841.0,600.3877551020396,248.3877551020396,888.3877551020396
2015-02-23 07:00:00,5.518,2,7,0,5359.0,5986.0,591.0408163265311,271.04081632653106,898.0408163265311
2015-02-23 08:00:00,6.88,2,8,0,5292.0,5937.0,618.9795918367345,282.97959183673447,927.9795918367344
2015-02-23 09:00:00,8.001,2,9,0,5118.0,5810.0,571.4489795918371,200.4489795918371,892.4489795918371
2015-02-23 10:00:00,8.781,2,10,0,4983.0,5659.0,590.9183673469388,202.9183673469388,878.9183673469388
2015-02-23 11:00:00,9.252,2,11,0,4774.0,5686.0,604.1224489795923,65.12244897959226,977.1224489795924
2015-02-23 12:00:00,9.171,2,12,0,4702.0,5635.0,676.3469387755104,78.34693877551035,1011.3469387755104
2015-02-23 13:00:00,8.632,2,13,0,4686.0,5677.0,702.7142857142853,61.714285714285325,1052.714285714285
2015-02-23 14:00:00,7.679,2,14,0,4826.0,5721.0,588.9591836734689,111.95918367346894,1006.9591836734688
2015-02-23 15:00:00,6.011,2,15,0,5116.0,5875.0,460.8367346938776,161.8367346938776,920.8367346938776
2015-02-23 16:00:00,5.078,2,16,0,5723.0,6288.0,401.1428571428569,257.1428571428569,822.1428571428569
2015-02-23 17:00:00,4.785,2,17,0,5820.0,6348.0,410.6326530612241,279.6326530612241,807.6326530612241
2015-02-23 18:00:00,4.493,2,18,0,5569.0,6169.0,386.1632653061224,274.1632653061224,874.1632653061224
2015-02-23 19:00:00,4.383,2,19,0,5273.0,5884.0,373.4285714285716,251.4285714285716,862.4285714285716
2015-02-23 20:00:00,4.274,2,20,0,5179.0,5697.0,345.6734693877552,320.6734693877552,838.6734693877552
2015-02-23 21:00:00,4.151,2,21,0,4910.0,5300.0,297.73469387755085,381.73469387755085,771.7346938775509
2015-02-23 22:00:00,4.018,2,22,0,4552.0,4825.0,237.4489795918371,399.4489795918371,672.4489795918371
2015-02-23 23:00:00,3.872,2,23,0,4261.0,4555.0,192.0,357.0,651.0
2015-02-24 00:00:00,3.842,2,0,1,4102.0,4454.0,159.6938775510198,279.6938775510198,631.6938775510198
2015-02-24 01:00:00,3.903,2,1,1,4053.0,4420.0,152.71428571428578,278.7142857142858,645.7142857142858
2015-02-24 02:00:00,3.986,2,2,1,4038.0,4448.0,142.51020408163276,251.5102040816328,661.5102040816328
2015-02-24 03:00:00,3.941,2,3,1,4060.0,4643.0,184.6734693877552,160.67346938775518,743.6734693877552
2015-02-24 04:00:00,3.731,2,4,1,4150.0,5129.0,362.3673469387759,0.0,910.367346938776
2015-02-24 05:00:00,3.773,2,5,1,4422.0,5701.0,485.4897959183672,0.0,1099.4897959183672
2015-02-24 06:00:00,4.747,2,6,1,4848.0,6031.0,518.3877551020396,0.0,1078.3877551020396
2015-02-24 07:00:00,5.756,2,7,1,5080.0,6210.0,534.0408163265311,0.0,1122.040816326531
2015-02-24 08:00:00,6.931,2,8,1,5171.0,6173.0,507.97959183673447,161.97959183673447,1163.9795918367345
2015-02-24 09:00:00,8.2,2,9,1,5165.0,6035.0,460.4489795918371,247.4489795918371,1117.448979591837
2015-02-24 10:00:00,9.123,2,10,1,5076.0,5924.0,442.9183673469388,295.9183673469388,1143.9183673469388
2015-02-24 11:00:00,9.594,2,11,1,5007.0,5887.0,499.12244897959226,298.12244897959226,1178.1224489795925
2015-02-24 12:00:00,9.746,2,12,1,4938.0,5909.0,516.3469387755104,314.34693877551035,1285.3469387755104
2015-02-24 13:00:00,9.513,2,13,1,4989.0,5907.0,466.7142857142853,364.7142857142853,1282.714285714285
2015-02-24 14:00:00,8.665,2,14,1,5191.0,5871.0,409.95918367346894,476.95918367346894,1156.959183673469
2015-02-24 15:00:00,6.957,2,15,1,5537.0,6026.0,319.8367346938776,582.8367346938776,1071.8367346938776
2015-02-24 16:00:00,5.809,2,16,1,5909.0,6628.0,296.1428571428569,443.1428571428569,1162.1428571428569
2015-02-24 17:00:00,5.264,2,17,1,5859.0,6729.0,354.6326530612241,318.6326530612241,1188.632653061224
2015-02-24 18:00:00,4.963,2,18,1,5553.0,6490.0,288.1632653061224,258.1632653061224,1195.1632653061224
2015-02-24 19:00:00,4.738,2,19,1,5238.0,6226.0,311.4285714285716,216.4285714285716,1204.4285714285716
2015-02-24 20:00:00,4.564,2,20,1,5067.0,6088.0,296.6734693877552,208.6734693877552,1229.6734693877552
2015-02-24 21:00:00,4.445,2,21,1,4739.0,5641.0,251.73469387755085,210.73469387755085,1112.7346938775509
2015-02-24 22:00:00,4.361,2,22,1,4320.0,5136.0,153.4489795918371,167.4489795918371,983.4489795918372
2015-02-24 23:00:00,4.236,2,23,1,4032.0,4791.0,119.0,128.0,887.0
2015-02-25 00:00:00,4.029,2,0,2,3932.0,4661.0,90.6938775510198,109.6938775510198,838.6938775510198
2015-02-25 01:00:00,3.806,2,1,2,3852.0,4662.0,100.71428571428578,77.71428571428578,887.7142857142858
2015-02-25 02:00:00,3.645,2,2,2,3914.0,4704.0,107.51020408163276,127.51020408163276,917.5102040816328
2015-02-25 03:00:00,3.477,2,3,2,4075.0,4872.0,154.67346938775518,175.67346938775518,972.6734693877552
2015-02-25 04:00:00,3.304,2,4,2,4609.0,5404.0,287.3673469387759,390.3673469387759,1185.367346938776
2015-02-25 05:00:00,3.598,2,5,2,5167.0,5967.0,409.4897959183672,565.4897959183672,1365.4897959183672
2015-02-25 06:00:00,4.688,2,6,2,5553.0,6301.0,384.3877551020396,600.3877551020396,1348.3877551020396
2015-02-25 07:00:00,5.822,2,7,2,5679.0,6363.0,339.04081632653106,591.0408163265311,1275.040816326531
2015-02-25 08:00:00,7.065,2,8,2,5628.0,6226.0,359.97959183673447,618.9795918367345,1216.9795918367345
2015-02-25 09:00:00,8.188,2,9,2,5489.0,6102.0,339.4489795918371,571.4489795918371,1184.448979591837
2015-02-25 10:00:00,8.896,2,10,2,5371.0,5950.0,320.9183673469388,590.9183673469388,1169.9183673469388
2015-02-25 11:00:00,9.2,2,11,2,5313.0,5835.0,324.12244897959226,604.1224489795923,1126.1224489795925
2015-02-25 12:00:00,9.213,2,12,2,5300.0,5786.0,419.3469387755104,676.3469387755104,1162.3469387755104
2015-02-25 13:00:00,8.773,2,13,2,5327.0,5798.0,483.7142857142853,702.7142857142853,1173.714285714285
2015-02-25 14:00:00,7.862,2,14,2,5303.0,5773.0,438.95918367346894,588.9591836734689,1058.959183673469
2015-02-25 15:00:00,6.346,2,15,2,5415.0,5979.0,346.8367346938776,460.8367346938776,1024.8367346938776
2015-02-25 16:00:00,5.574,2,16,2,5867.0,6621.0,305.1428571428569,401.1428571428569,1155.1428571428569
2015-02-25 17:00:00,5.301,2,17,2,5951.0,6780.0,335.6326530612241,410.6326530612241,1239.632653061224
2015-02-25 18:00:00,5.075,2,18,2,5681.0,6485.0,306.1632653061224,386.1632653061224,1190.1632653061224
2015-02-25 19:00:00,4.769,2,19,2,5395.0,6218.0,340.4285714285716,373.4285714285716,1196.4285714285716
2015-02-25 20:00:00,4.507,2,20,2,5204.0,6016.0,284.6734693877552,345.6734693877552,1157.6734693877552
2015-02-25 21:00:00,4.242,2,21,2,4826.0,5566.0,251.73469387755085,297.73469387755085,1037.7346938775509
2015-02-25 22:00:00,3.922,2,22,2,4390.0,5106.0,195.4489795918371,237.4489795918371,953.4489795918372
2015-02-25 23:00:00,3.585,2,23,2,4096.0,4815.0,111.0,192.0,911.0
2015-02-26 00:00:00,3.172,2,0,3,3982.0,4668.0,55.6938775510198,159.6938775510198,845.6938775510198
2015-02-26 01:00:00,2.803,2,1,3,3927.0,4623.0,64.71428571428578,152.71428571428578,848.7142857142858
2015-02-26 02:00:00,2.419,2,2,3,3929.0,4669.0,79.51020408163276,142.51020408163276,882.5102040816328
2015-02-26 03:00:00,2.084,2,3,3,4084.0,4827.0,121.67346938775518,184.6734693877552,927.6734693877552
2015-02-26 04:00:00,1.819,2,4,3,4581.0,5335.0,243.36734693877588,362.3673469387759,1116.367346938776
2015-02-26 05:00:00,2.436,2,5,3,5087.0,5879.0,329.48979591836724,485.4897959183672,1277.4897959183672
2015-02-26 06:00:00,4.388,2,6,3,5471.0,6215.0,226.3877551020396,518.3877551020396,1262.3877551020396
