date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-09-04 04:00:00,26.6,9,4,4,2895.123907435676,2690.434453279144,480.9627555029492
2015-09-04 05:00:00,26.1,9,5,4,3193.402952096272,2954.7890423423096,515.98983644909
2015-09-04 06:00:00,25.5,9,6,4,3211.6625864083726,2948.35424747675,642.9543221572972
2015-09-04 07:00:00,25.0,9,7,4,3314.1570591206305,3040.3297277651286,624.704232580727
2015-09-04 08:00:00,24.6,9,8,4,3593.314889534276,3303.4827749337865,648.1441344686527
2015-09-04 09:00:00,24.7,9,9,4,3902.4041519189927,3621.683496932893,711.8309587003982
2015-09-04 10:00:00,24.4,9,10,4,4174.411715320265,3930.9833241082497,751.4103882630934
2015-09-04 11:00:00,24.7,9,11,4,4418.83214101758,4207.901160539404,791.8511832643076
2015-09-04 12:00:00,24.9,9,12,4,4657.356889797718,4470.466209865129,829.8707385142911
2015-09-04 13:00:00,26.3,9,13,4,4831.830163645535,4665.021015376674,826.2269895834911
2015-09-04 14:00:00,29.2,9,14,4,4935.565179598311,4793.501977659264,798.3019421468198
2015-09-04 15:00:00,31.2,9,15,4,4932.821983113103,4842.788120665422,748.2467624615538
2015-09-04 16:00:00,32.2,9,16,4,4868.626268803019,4753.573476314139,699.7879168026611
2015-09-04 17:00:00,33.0,9,17,4,4732.855235646292,4539.058782270408,707.9634172808455
2015-09-04 18:00:00,34.3,9,18,4,4534.584748035218,4262.438494454044,691.7383576393327
2015-09-04 19:00:00,34.9,9,19,4,4508.602195114832,4165.77156371373,611.7829003841307
2015-09-04 20:00:00,34.6,9,20,4,4312.327161728265,3951.4702095723937,620.3007105434131
2015-09-04 21:00:00,33.5,9,21,4,3973.3036541798897,3692.466087542044,622.2656260877225
2015-09-04 22:00:00,33.3,9,22,4,3597.4658999999992,3399.5582,648.6792775578051
2015-09-04 23:00:00,32.8,9,23,4,3308.596332875816,3117.7903510621645,677.8823754333339
2015-09-05 00:00:00,31.1,9,0,5,3107.3655848442195,2909.178175555132,670.7439766505258
2015-09-05 01:00:00,29.6,9,1,5,2973.478045641682,2751.595377680712,671.3656880954672
2015-09-05 02:00:00,28.4,9,2,5,2892.8060189648104,2628.385901337778,665.098163529372
2015-09-05 03:00:00,27.7,9,3,5,2859.0424089260114,2562.973274895344,630.7067599225347
2015-09-05 04:00:00,27.3,9,4,5,2955.855474146542,2564.4240445116006,606.8514858378467
2015-09-05 05:00:00,26.9,9,5,5,3240.095302272121,2611.5835623249964,545.9493983010161
2015-09-05 06:00:00,26.7,9,6,5,3241.0049856432693,2592.656852897184,422.08121182483455
2015-09-05 07:00:00,26.6,9,7,5,3358.908879572856,2797.121529020721,399.831955442623
2015-09-05 08:00:00,26.4,9,8,5,3648.7842028935343,3142.2617968922186,547.2596192340202
2015-09-05 09:00:00,26.1,9,9,5,3967.184839496949,3518.551702248492,689.2685944709206
2015-09-05 10:00:00,25.8,9,10,5,4254.21764042011,3882.258167266441,798.0840435965883
2015-09-05 11:00:00,25.5,9,11,5,4556.878625237222,4189.5453932549,839.5324115276603
2015-09-05 12:00:00,25.6,9,12,5,4789.904930097314,4438.339549545764,840.7488320524039
2015-09-05 13:00:00,27.1,9,13,5,4944.9260481193605,4612.19373854014,806.213285655404
2015-09-05 14:00:00,29.3,9,14,5,5001.795653650708,4724.343919530988,774.6332059216247
2015-09-05 15:00:00,31.7,9,15,5,5020.262625545937,4767.807621942832,782.7643198462883
2015-09-05 16:00:00,33.5,9,16,5,4964.742887112186,4719.020609320026,781.1141973904405
2015-09-05 17:00:00,34.9,9,17,5,4804.374309035296,4546.8272236129,784.1957104404873
2015-09-05 18:00:00,35.9,9,18,5,4631.23179541286,4295.066217558601,772.5632903841465
2015-09-05 19:00:00,36.4,9,19,5,4617.360220019402,4199.025830282391,681.4566955255432
2015-09-05 20:00:00,36.5,9,20,5,4427.500915132788,3981.5816489781664,677.1444562888705
2015-09-05 21:00:00,36.1,9,21,5,4125.994268304144,3710.773408579634,691.5643580448336
2015-09-05 22:00:00,35.3,9,22,5,3761.7013,3424.7754,719.1024488449752
2015-09-05 23:00:00,33.8,9,23,5,3465.8896901499475,3191.07030392382,726.6025754333346
2015-09-06 00:00:00,32.0,9,0,6,3254.648492605772,2984.320227548964,663.2124407994165
2015-09-06 01:00:00,30.4,9,1,6,3099.8135515862105,2835.018393079039,633.0894057168853
2015-09-06 02:00:00,28.9,9,2,6,3011.567234051231,2727.5841090029,595.4497876893565
2015-09-06 03:00:00,28.0,9,3,6,2989.8011336625823,2661.498015266391,552.1516282555913
2015-09-06 04:00:00,27.5,9,4,6,3076.42385121155,2646.245353577184,505.0736504063798
2015-09-06 05:00:00,26.9,9,5,6,3376.992345082964,2666.016662140186,419.8508534532352
2015-09-06 06:00:00,26.4,9,6,6,3374.661338343072,2632.78248034079,250.153796970676
2015-09-06 07:00:00,25.9,9,7,6,3478.266379375448,2846.2837483967646,186.87489149593785
2015-09-06 08:00:00,25.2,9,8,6,3774.4185107654034,3219.3333616687246,330.27654791790883
2015-09-06 09:00:00,24.7,9,9,6,4075.379389741076,3577.48471822328,482.8760005588274
2015-09-06 10:00:00,24.6,9,10,6,4365.923879161072,3896.108320533955,559.4747029821424
2015-09-06 11:00:00,24.7,9,11,6,4631.083853306801,4160.825375353656,610.9732208974506
2015-09-06 12:00:00,24.8,9,12,6,4822.590662106728,4362.750202011195,643.0571945848028
2015-09-06 13:00:00,26.7,9,13,6,4931.875323669501,4472.026154595749,659.8376613098676
2015-09-06 14:00:00,29.7,9,14,6,4952.706218778289,4544.428042881474,682.9570288496279
2015-09-06 15:00:00,31.5,9,15,6,4921.7940745939295,4573.469020103394,702.7797938094891
2015-09-06 16:00:00,33.3,9,16,6,4853.124186444925,4557.301326599445,699.6866692966887
2015-09-06 17:00:00,34.9,9,17,6,4678.822244845585,4449.889248557205,729.5299243422551
2015-09-06 18:00:00,35.6,9,18,6,4486.689145036244,4286.825522130993,755.6561205038156
2015-09-06 19:00:00,36.2,9,19,6,4467.336631914214,4281.706777556361,684.9593902419447
2015-09-06 20:00:00,36.5,9,20,6,4287.61380488844,4110.769751799972,688.6437716819869
2015-09-06 21:00:00,36.4,9,21,6,4056.985188721525,3811.083134274644,692.9855895415544
2015-09-06 22:00:00,36.1,9,22,6,3805.4441,3462.9470999999994,679.4377708839811
2015-09-06 23:00:00,34.7,9,23,6,3577.1307728499423,3185.3509863571594,649.5618754333336
2015-09-07 00:00:00,32.7,9,0,0,3407.389670729668,2991.5346168211126,643.8104979128757
2015-09-07 01:00:00,30.9,9,1,0,3282.482253464031,2862.613088113186,604.9612323067754
2015-09-07 02:00:00,29.7,9,2,0,3172.2158185126605,2775.645380619016,563.7608341474283
2015-09-07 03:00:00,28.3,9,3,0,3115.68986399748,2749.107804960882,545.6012205565598
2015-09-07 04:00:00,27.3,9,4,0,3106.383413063476,2857.248459862016,530.9710797301987
2015-09-07 05:00:00,26.6,9,5,0,3156.1192347505016,3143.011030393048,526.8279935815203
2015-09-07 06:00:00,25.8,9,6,0,3149.789061204968,3174.269971476116,484.01945254946713
2015-09-07 07:00:00,25.4,9,7,0,3377.381864140815,3241.0241110610623,423.9121980337991
2015-09-07 08:00:00,24.9,9,8,0,3751.8561465359257,3524.705394348316,498.9186182396934
2015-09-07 09:00:00,24.9,9,9,0,4122.053045074571,3846.557840188541,631.3361846429002
2015-09-07 10:00:00,25.0,9,10,0,4413.605107424425,4176.61493525566,739.3740674614046
2015-09-07 11:00:00,24.8,9,11,0,4641.961946844914,4444.81763557322,812.1282297828525
2015-09-07 12:00:00,24.7,9,12,0,4802.576958178641,4537.541411290644,855.7138522874707
2015-09-07 13:00:00,26.8,9,13,0,4908.206587444306,4538.441110612039,890.3475213757351
2015-09-07 14:00:00,29.6,9,14,0,4987.223776163024,4433.899633084488,910.9618028149443
2015-09-07 15:00:00,31.3,9,15,0,5003.120355181709,4373.48065802142,900.8162889043942
2015-09-07 16:00:00,33.2,9,16,0,4929.356479604567,4242.787237947739,888.0220114007907
2015-09-07 17:00:00,34.4,9,17,0,4759.647177590399,4049.800720503285,883.553611552542
2015-09-07 18:00:00,35.3,9,18,0,4556.362940177656,3926.943879306415,872.9714850087789
2015-09-07 19:00:00,36.3,9,19,0,4524.180377659672,3981.5637884773178,798.5690094438032
2015-09-07 20:00:00,36.5,9,20,0,4356.912536845552,3834.068311206094,813.0059030694033
