date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2016-01-21 19:00:00,23.5,1,19,3,10569.828480661465,10653.912854883538,588.8215612135809
2016-01-21 20:00:00,24.3,1,20,3,10409.895478819844,10441.434366824176,714.5485813005416
2016-01-21 21:00:00,23.2,1,21,3,10026.025356668952,10010.269400127772,790.6921226747963
2016-01-21 22:00:00,21.2,1,22,3,9372.202160639794,9422.471729703671,945.8940312603644
2016-01-21 23:00:00,18.5,1,23,3,8799.870700000001,8814.7905,1022.5580505257732
2016-01-22 00:00:00,16.0,1,0,4,8411.16173071924,8327.168137552546,901.2002404754948
2016-01-22 01:00:00,14.2,1,1,4,8226.138803683156,8144.993718136506,1018.2805182645006
2016-01-22 02:00:00,11.2,1,2,4,8190.644271291099,8029.736947945976,1166.852880268183
2016-01-22 03:00:00,11.4,1,3,4,8237.044653034467,8066.617346932211,1331.723279311107
2016-01-22 04:00:00,10.9,1,4,4,8543.215304669888,8286.09351832244,1548.8071943136638
2016-01-22 05:00:00,9.6,1,5,4,9266.361913116336,8947.656726191843,1949.5085258740744
2016-01-22 06:00:00,7.4,1,6,4,10271.62805523172,9889.191842340018,2387.084671921648
2016-01-22 07:00:00,6.2,1,7,4,10503.389799689938,10237.83254843941,2491.6054582263714
2016-01-22 08:00:00,5.0,1,8,4,10417.401233005456,10250.946765451536,2397.728228281723
2016-01-22 09:00:00,4.2,1,9,4,10476.191587582369,10288.524483395877,2262.6281871090905
2016-01-22 10:00:00,2.9,1,10,4,10500.594151279898,10355.853281187065,2005.844031694267
2016-01-22 11:00:00,4.9,1,11,4,10460.20394242875,10321.441498526352,1737.5802089010122
2016-01-22 12:00:00,4.1,1,12,4,10385.535969543564,10219.953494339064,1470.922154801012
2016-01-22 13:00:00,3.6,1,13,4,10369.4518675111,10199.596606572986,1233.0634729960784
2016-01-22 14:00:00,6.8,1,14,4,10310.477352662978,10178.935097536094,1030.0576120360492
2016-01-22 15:00:00,9.1,1,15,4,10249.25453927218,10143.074319159135,896.6199864872033
2016-01-22 16:00:00,10.9,1,16,4,10251.538183456938,10066.1688308821,900.1212400380391
2016-01-22 17:00:00,12.4,1,17,4,10491.054458566814,10026.043918195504,1036.603515633784
2016-01-22 18:00:00,13.6,1,18,4,10842.051440371448,10292.589076659608,1230.806208211945
2016-01-22 19:00:00,14.6,1,19,4,10786.450247416038,10148.118102904737,1313.7821625296765
2016-01-22 20:00:00,15.0,1,20,4,10592.879044479652,9901.37999969381,1487.5868012200044
2016-01-22 21:00:00,15.0,1,21,4,10165.456098373155,9670.153020549744,1615.7403680329007
2016-01-22 22:00:00,14.3,1,22,4,9487.26365629581,9368.661633758911,1749.275937059816
2016-01-22 23:00:00,12.6,1,23,4,8847.8102,9020.8454,1833.0487505257715
2016-01-23 00:00:00,9.9,1,0,5,8453.849898553122,8778.427020099633,1914.8035426351544
2016-01-23 01:00:00,8.6,1,1,5,8243.694159069948,8647.290854383009,1993.8540992390608
2016-01-23 02:00:00,8.4,1,2,5,8097.965457412461,8612.838601342151,2063.7969446977568
2016-01-23 03:00:00,8.1,1,3,5,8108.152152021638,8628.842010516451,2137.1245060063466
2016-01-23 04:00:00,6.9,1,4,5,8293.935152278513,8748.616051161718,2128.893286313778
2016-01-23 05:00:00,5.5,1,5,5,8889.393676294783,9043.126577051538,1996.7328928045167
2016-01-23 06:00:00,4.0,1,6,5,9826.276077464936,9448.532160767258,1797.7913239899208
2016-01-23 07:00:00,1.9,1,7,5,10121.58553160821,9751.139479161917,1898.413131453599
2016-01-23 08:00:00,-1.0,1,8,5,10141.61609548342,10128.13102234572,1963.5907542135228
2016-01-23 09:00:00,-1.2,1,9,5,10366.576524178765,10445.437874812937,1699.5866562443134
2016-01-23 10:00:00,-3.3,1,10,5,10611.209440924253,10618.297828166544,1269.7581661634704
2016-01-23 11:00:00,-1.2,1,11,5,10743.716110688752,10583.592296150844,850.4538935380842
2016-01-23 12:00:00,-2.0,1,12,5,10714.606653398156,10394.1496065931,463.9456298028763
2016-01-23 13:00:00,-3.4,1,13,5,10716.639311440218,10359.22540438699,18.04387886552104
2016-01-23 14:00:00,4.4,1,14,5,10715.642227814094,10463.894613704762,0.0
2016-01-23 15:00:00,8.1,1,15,5,10527.75359847782,10542.4506912017,0.0
2016-01-23 16:00:00,9.8,1,16,5,10404.504982924804,10425.595087828664,0.0
2016-01-23 17:00:00,11.0,1,17,5,10604.352612612824,10471.655127984084,0.0
2016-01-23 18:00:00,11.8,1,18,5,11137.660940822258,10928.294195120216,128.07335815631632
2016-01-23 19:00:00,12.5,1,19,5,11208.566432831749,10913.712304173338,406.5977634638475
2016-01-23 20:00:00,12.8,1,20,5,11176.846167021287,10824.036125593264,576.5993939558539
2016-01-23 21:00:00,13.0,1,21,5,10945.411093115112,10635.740851727123,828.6113729314093
2016-01-23 22:00:00,12.4,1,22,5,10619.185511035044,10411.343624248737,1118.803035337578
2016-01-23 23:00:00,10.8,1,23,5,10198.8803,10111.5476,1348.6970505257705
2016-01-24 00:00:00,9.1,1,0,6,9813.566486750193,9829.524221571328,1352.9932105505925
2016-01-24 01:00:00,7.1,1,1,6,9738.286675138648,9660.116543156231,1434.7358939281585
2016-01-24 02:00:00,1.7,1,2,6,9790.654069841325,9569.02282795536,1494.0424938260949
2016-01-24 03:00:00,-0.7,1,3,6,9964.773122804369,9553.79742864731,1531.2995706051895
2016-01-24 04:00:00,-1.3,1,4,6,10363.996352592238,9648.27217103325,1458.0046133552278
2016-01-24 05:00:00,-1.8,1,5,6,11245.416604122038,9899.3299169956,1223.3385621610414
2016-01-24 06:00:00,-2.1,1,6,6,12363.667417931338,10259.324888673376,831.6456057355281
2016-01-24 07:00:00,-2.0,1,7,6,12727.289663931284,10505.794585319982,737.844047823537
2016-01-24 08:00:00,-2.1,1,8,6,12681.44808766544,10669.366920487688,755.812497574143
2016-01-24 09:00:00,-2.0,1,9,6,12622.739333830645,10710.55679685193,467.36648171405614
2016-01-24 10:00:00,-1.8,1,10,6,12388.64826829836,10522.08915770356,118.61408148580996
2016-01-24 11:00:00,-1.5,1,11,6,12083.596100023797,10269.718752103314,0.0
2016-01-24 12:00:00,-1.0,1,12,6,11745.85391458142,10031.220013648644,0.0
2016-01-24 13:00:00,0.1,1,13,6,11476.911569094773,9748.771727244592,0.0
2016-01-24 14:00:00,0.1,1,14,6,11205.620688797511,9529.978968483278,0.0
2016-01-24 15:00:00,0.1,1,15,6,11012.35253149042,9404.380875069664,0.0
2016-01-24 16:00:00,19.5,1,16,6,10991.883821900388,9441.504180212258,0.0
2016-01-24 17:00:00,20.3,1,17,6,11312.764177261151,9879.662540636526,0.0
2016-01-24 18:00:00,21.0,1,18,6,11888.378006426288,10616.049773541648,0.0
2016-01-24 19:00:00,21.4,1,19,6,11933.527034147844,10772.320711906072,0.0
2016-01-24 20:00:00,21.5,1,20,6,11949.88438694075,10764.38355717239,0.0
2016-01-24 21:00:00,20.9,1,21,6,11770.459338473216,10648.207718655764,0.0
2016-01-24 22:00:00,20.3,1,22,6,11422.567416834496,10335.932605283202,0.0
2016-01-24 23:00:00,18.5,1,23,6,11009.371,9973.1504,0.0
2016-01-25 00:00:00,17.3,1,0,0,10827.169788909852,9701.176272741424,0.0
2016-01-25 01:00:00,17.0,1,1,0,10713.860256113208,9645.685524068884,0.0
2016-01-25 02:00:00,17.5,1,2,0,10687.598134270898,9669.701646619234,0.0
2016-01-25 03:00:00,17.7,1,3,0,10770.174349499608,9801.209080954768,0.0
2016-01-25 04:00:00,17.3,1,4,0,10944.082444592352,10154.243458043578,0.0
2016-01-25 05:00:00,16.4,1,5,0,11292.64097105248,10763.482190963045,0.0
2016-01-25 06:00:00,15.9,1,6,0,11774.37406999961,11479.011584325732,171.6740644045858
2016-01-25 07:00:00,16.3,1,7,0,12134.097337158511,11869.96818382183,138.21613986583543
2016-01-25 08:00:00,16.8,1,8,0,12247.31061359724,11867.379992389202,0.0
2016-01-25 09:00:00,17.2,1,9,0,12059.697802965868,11731.804159172238,0.0
2016-01-25 10:00:00,16.8,1,10,0,11652.562402767564,11470.97074509126,14.452530190083053
2016-01-25 11:00:00,15.8,1,11,0,11196.469784660869,11125.637126628975,100.22695378855316
2016-01-25 12:00:00,12.9,1,12,0,10738.877389583284,10800.936947550925,220.2654154938282
2016-01-25 13:00:00,11.4,1,13,0,10261.891974964215,10574.866617405432,272.83598086819984
2016-01-25 14:00:00,17.1,1,14,0,9950.749094933495,10318.416602963576,206.76552977031315
2016-01-25 15:00:00,20.3,1,15,0,9793.06480326314,10154.674465285418,182.4485705654716
2016-01-25 16:00:00,22.5,1,16,0,9724.099168169225,10085.939614914778,173.31458618771103
2016-01-25 17:00:00,22.4,1,17,0,10004.779861366362,10363.59665496425,147.45087077288008
2016-01-25 18:00:00,23.0,1,18,0,10785.64515637066,11011.469159347173,158.29925965838265
2016-01-25 19:00:00,23.9,1,19,0,11026.342635082015,11051.6822363275,210.28294060112603
2016-01-25 20:00:00,23.0,1,20,0,11038.8969796766,11031.573032350188,131.64948682626164
2016-01-25 21:00:00,22.7,1,21,0,10983.330343371725,10783.14676728749,0.0
2016-01-25 22:00:00,21.2,1,22,0,10792.094515112258,10285.805747461562,0.0
2016-01-25 23:00:00,18.2,1,23,0,10525.019299999998,9731.7203,0.0
2016-01-26 00:00:00,17.5,1,0,1,10265.35945682529,9347.52899303703,0.0
2016-01-26 01:00:00,17.1,1,1,1,10154.742050802306,9234.242459047584,0.0
2016-01-26 02:00:00,17.0,1,2,1,10117.843683399236,9207.724098729028,0.0
2016-01-26 03:00:00,17.3,1,3,1,10164.349414098451,9338.602002755317,0.0
2016-01-26 04:00:00,17.5,1,4,1,10273.193771633802,9675.245441637937,0.0
2016-01-26 05:00:00,17.2,1,5,1,10519.246640409005,10497.366961590098,0.0
2016-01-26 06:00:00,17.1,1,6,1,10808.228351745218,11418.930582817917,0.0
2016-01-26 07:00:00,16.7,1,7,1,10973.52825352845,11577.52984066507,32.92784106005638
2016-01-26 08:00:00,16.4,1,8,1,11039.53235695786,11209.2835207866,59.42687876693526
2016-01-26 09:00:00,16.5,1,9,1,10827.47762843561,10883.582607692964,130.81930907190508
2016-01-26 10:00:00,16.2,1,10,1,10501.418318089904,10666.38388221699,235.8496068191216
2016-01-26 11:00:00,15.9,1,11,1,10128.500073014524,10496.172589958367,316.161274925591
2016-01-26 12:00:00,14.0,1,12,1,9899.299347459337,10354.519520103737,342.2877967283348
2016-01-26 13:00:00,14.2,1,13,1,9742.903986533487,10270.745505514162,398.7898351864933
2016-01-26 14:00:00,14.1,1,14,1,9573.483576490264,10116.749235063462,441.5187911460471
2016-01-26 15:00:00,13.9,1,15,1,9481.875917967,10048.422004795002,581.7987283891089
2016-01-26 16:00:00,14.1,1,16,1,9460.738178155536,10005.008233661718,812.3362979733301
2016-01-26 17:00:00,13.5,1,17,1,9667.220292345768,10138.348774099137,941.5939818894568
2016-01-26 18:00:00,11.5,1,18,1,10387.896084985488,10632.049614013318,854.352320738195
2016-01-26 19:00:00,11.7,1,19,1,10482.41166070059,10569.828480661465,898.6635491406032
2016-01-26 20:00:00,13.0,1,20,1,10281.877626241148,10409.895478819844,871.7022320467386
2016-01-26 21:00:00,13.2,1,21,1,9898.35028237084,10026.025356668952,738.5524206669761
2016-01-26 22:00:00,12.8,1,22,1,9349.138265556956,9372.202160639794,577.1912627407273
2016-01-26 23:00:00,11.1,1,23,1,8786.122,8799.870700000001,483.42685052577326
2016-01-27 00:00:00,10.9,1,0,2,8526.70577176211,8411.16173071924,392.41917238205497
2016-01-27 01:00:00,10.9,1,1,2,8345.959891820405,8226.138803683156,488.67250039960527
2016-01-27 02:00:00,10.8,1,2,2,8242.938346074581,8190.644271291099,593.4225903559382
2016-01-27 03:00:00,10.2,1,3,2,8290.107407848534,8237.044653034467,738.0907056457618
2016-01-27 04:00:00,9.9,1,4,2,8572.708892127514,8543.215304669888,919.2721051476364
2016-01-27 05:00:00,9.6,1,5,2,9227.803686474515,9266.361913116336,1267.8451875749724
2016-01-27 06:00:00,8.6,1,6,2,10148.256810414276,10271.62805523172,1634.37608822939
2016-01-27 07:00:00,7.9,1,7,2,10373.900345570748,10503.389799689938,1624.6989440470388
2016-01-27 08:00:00,6.8,1,8,2,10249.181254576728,10417.401233005456,1565.8125491733626
2016-01-27 09:00:00,6.3,1,9,2,10325.808669274102,10476.191587582369,1441.2228521770812
2016-01-27 10:00:00,6.6,1,10,2,10397.256766794177,10500.594151279898,1213.0768263327263
2016-01-27 11:00:00,6.7,1,11,2,10446.242844911338,10460.20394242875,1011.0753099070116
2016-01-27 12:00:00,6.6,1,12,2,10495.197175274236,10385.535969543564,788.4527962217107
2016-01-27 13:00:00,7.0,1,13,2,10516.684076966894,10369.4518675111,622.9547771459111
2016-01-27 14:00:00,7.7,1,14,2,10382.328606531775,10310.477352662978,487.9522635349058
2016-01-27 15:00:00,8.7,1,15,2,10298.181115568688,10249.25453927218,497.0757034893468
2016-01-27 16:00:00,10.3,1,16,2,10265.07716805006,10251.538183456938,553.5852691641503
2016-01-27 17:00:00,12.4,1,17,2,10423.611532400248,10491.054458566814,630.1568005176996
2016-01-27 18:00:00,12.7,1,18,2,10815.871057872726,10842.051440371448,802.6343207269201
2016-01-27 19:00:00,13.4,1,19,2,10830.027812219294,10786.450247416038,938.3591473897212
2016-01-27 20:00:00,13.2,1,20,2,10593.947072547007,10592.879044479652,1029.4857356185255
2016-01-27 21:00:00,13.1,1,21,2,10134.629480622,10165.456098373155,1040.6895798412552
2016-01-27 22:00:00,12.9,1,22,2,9464.847732182066,9487.26365629581,1031.917799808618
2016-01-27 23:00:00,12.1,1,23,2,8836.4276,8847.8102,1059.2325505257722
2016-01-28 00:00:00,7.2,1,0,3,8407.21100361687,8453.849898553122,1223.2331695597586
2016-01-28 01:00:00,3.8,1,1,3,8190.27217595203,8243.694159069948,1375.7077712880036
2016-01-28 02:00:00,3.6,1,2,3,8051.528451954424,8097.965457412461,1518.3459984632027
2016-01-28 03:00:00,3.9,1,3,3,8041.025662977382,8108.152152021638,1704.195675300798
2016-01-28 04:00:00,-1.5,1,4,3,8234.803398117543,8293.935152278513,1945.3097077691943
2016-01-28 05:00:00,-0.9,1,5,3,8871.254676751516,8889.393676294783,2381.559953022665
2016-01-28 06:00:00,-0.5,1,6,3,9837.825972289056,9826.276077464936,2784.264879514123
2016-01-28 07:00:00,-2.6,1,7,3,10268.612046764969,10121.58553160821,2707.91346883798
2016-01-28 08:00:00,-4.1,1,8,3,10343.146738150652,10141.61609548342,2214.283631780907
2016-01-28 09:00:00,-5.0,1,9,3,10490.93045579346,10366.576524178765,1668.345166363386
2016-01-28 10:00:00,-5.3,1,10,3,10618.653843423215,10611.209440924253,1215.5409867885028
2016-01-28 11:00:00,-5.5,1,11,3,10662.177166048376,10743.716110688752,843.0504494493798
2016-01-28 12:00:00,-5.8,1,12,3,10617.219556508742,10714.606653398156,560.2800850564017
2016-01-28 13:00:00,-4.6,1,13,3,10642.637931285188,10716.639311440218,322.31965410275734
2016-01-28 14:00:00,3.8,1,14,3,10617.08186790751,10715.642227814094,165.6616768943877
2016-01-28 15:00:00,10.5,1,15,3,10697.531273392326,10527.75359847782,62.464575091618826
2016-01-28 16:00:00,14.6,1,16,3,10904.09887983568,10404.504982924804,0.0
2016-01-28 17:00:00,17.1,1,17,3,11217.754643516824,10604.352612612824,0.0
2016-01-28 18:00:00,18.9,1,18,3,11511.924118952538,11137.660940822258,63.71447449048901
2016-01-28 19:00:00,20.1,1,19,3,11518.408420758771,11208.566432831749,218.3944250644236
2016-01-28 20:00:00,20.8,1,20,3,11333.999817767484,11176.846167021287,331.7802292697361
2016-01-28 21:00:00,21.0,1,21,3,10893.271391107291,10945.411093115112,366.9516277426683
2016-01-28 22:00:00,20.6,1,22,3,10250.482742515407,10619.185511035044,427.75060009596746
2016-01-28 23:00:00,18.2,1,23,3,9659.7491,10198.8803,449.30045052577225
2016-01-29 00:00:00,11.5,1,0,4,9304.785418656753,9813.566486750193,354.6672856029745
2016-01-29 01:00:00,10.2,1,1,4,9208.678657273753,9738.286675138648,459.038879454336
2016-01-29 02:00:00,9.3,1,2,4,9217.22377992908,9790.654069841325,575.7957942482863
2016-01-29 03:00:00,9.0,1,3,4,9371.140549139023,9964.773122804369,704.601790455974
2016-01-29 04:00:00,9.1,1,4,4,9734.46126342621,10363.996352592238,849.0913082436309
2016-01-29 05:00:00,9.4,1,5,4,10563.753265822936,11245.416604122038,1137.085550440117
2016-01-29 06:00:00,9.7,1,6,4,11610.95883423908,12363.667417931338,1483.2962710981228
2016-01-29 07:00:00,9.4,1,7,4,11860.383149751951,12727.289663931284,1476.4655492493855
2016-01-29 08:00:00,9.1,1,8,4,11849.53240855708,12681.44808766544,1127.133284554564
2016-01-29 09:00:00,8.4,1,9,4,11801.333998898635,12622.739333830645,705.3616800410055
2016-01-29 10:00:00,7.7,1,10,4,11595.88106293682,12388.64826829836,387.4389344007377
2016-01-29 11:00:00,6.4,1,11,4,11357.091201029796,12083.596100023797,250.0209408917035
2016-01-29 12:00:00,3.6,1,12,4,11063.384556002118,11745.85391458142,245.13202836197704
2016-01-29 13:00:00,4.9,1,13,4,10866.802873244606,11476.911569094773,238.326216008074
2016-01-29 14:00:00,8.0,1,14,4,10663.515340296368,11205.620688797511,261.1404046027219
2016-01-29 15:00:00,13.3,1,15,4,10612.808248492564,11012.35253149042,338.01024206386137
2016-01-29 16:00:00,18.2,1,16,4,10645.3478510265,10991.883821900388,259.99523850176047
2016-01-29 17:00:00,21.5,1,17,4,10906.317462145067,11312.764177261151,0.0
2016-01-29 18:00:00,23.1,1,18,4,11460.206118941263,11888.378006426288,0.0
2016-01-29 19:00:00,23.2,1,19,4,11558.10401900789,11933.527034147844,0.0
2016-01-29 20:00:00,22.1,1,20,4,11491.783321339271,11949.88438694075,0.0
2016-01-29 21:00:00,21.6,1,21,4,11195.40855028157,11770.459338473216,0.0
2016-01-29 22:00:00,20.1,1,22,4,10705.209279583298,11422.567416834496,0.0
2016-01-29 23:00:00,17.6,1,23,4,10235.5548,11009.371,0.0
2016-01-30 00:00:00,14.1,1,0,5,10135.599415834457,10827.169788909852,0.0
2016-01-30 01:00:00,12.8,1,1,5,10095.713928162151,10713.860256113208,0.0
2016-01-30 02:00:00,13.5,1,2,5,10142.147188036344,10687.598134270898,0.0
2016-01-30 03:00:00,14.7,1,3,5,10337.24551879406,10770.174349499608,0.0
2016-01-30 04:00:00,14.6,1,4,5,10760.498866047768,10944.082444592352,0.0
2016-01-30 05:00:00,13.4,1,5,5,11677.468031270628,11292.64097105248,0.0
2016-01-30 06:00:00,11.0,1,6,5,12760.847625523813,11774.37406999961,0.0
2016-01-30 07:00:00,11.4,1,7,5,12943.597674542892,12134.097337158511,0.0
2016-01-30 08:00:00,12.6,1,8,5,12498.003491164623,12247.31061359724,0.0
2016-01-30 09:00:00,10.9,1,9,5,12028.45631308494,12059.697802965868,0.0
2016-01-30 10:00:00,11.4,1,10,5,11598.345223392596,11652.562402767564,0.0
2016-01-30 11:00:00,7.0,1,11,5,11189.066340572164,11196.469784660869,0.0
2016-01-30 12:00:00,12.4,1,12,5,10835.21184483681,10738.877389583284,0.0
2016-01-30 13:00:00,13.3,1,13,5,10566.167750201452,10261.891974964215,0.0
2016-01-30 14:00:00,15.4,1,14,5,10341.22475365585,9950.749094933495,0.0
2016-01-30 15:00:00,18.5,1,15,5,10178.197120094836,9793.06480326314,0.0
2016-01-30 16:00:00,20.4,1,16,5,10062.879135495125,9724.099168169225,0.0
2016-01-30 17:00:00,21.6,1,17,5,10159.570627298928,10004.779861366362,0.0
2016-01-30 18:00:00,22.2,1,18,5,10721.286272704832,10785.64515637066,0.0
2016-01-30 19:00:00,22.2,1,19,5,10838.139296682592,11026.342635082015,0.0
2016-01-30 20:00:00,22.2,1,20,5,10794.077814990482,11038.8969796766,0.0
2016-01-30 21:00:00,21.4,1,21,5,10521.670598182984,10983.330343371725,0.0
2016-01-30 22:00:00,20.8,1,22,5,10101.042079870647,10792.094515112258,0.0
2016-01-30 23:00:00,19.5,1,23,5,9625.6227,10525.019299999998,0.0
2016-01-31 00:00:00,18.6,1,0,6,9267.033531877672,10265.35945682529,0.0
2016-01-31 01:00:00,18.3,1,1,6,9179.045036328484,10154.742050802306,0.0
2016-01-31 02:00:00,18.4,1,2,6,9199.596983821428,10117.843683399236,0.0
2016-01-31 03:00:00,18.3,1,3,6,9337.651633949235,10164.349414098451,0.0
2016-01-31 04:00:00,18.2,1,4,6,9664.280466522205,10273.193771633802,0.0
2016-01-31 05:00:00,18.4,1,5,6,10432.99362868808,10519.246640409005,0.0
2016-01-31 06:00:00,18.4,1,6,6,11459.879017107813,10808.228351745218,0.0
2016-01-31 07:00:00,17.8,1,7,6,11712.149754954298,10973.52825352845,0.0
2016-01-31 08:00:00,17.6,1,8,6,11410.85314393828,11039.53235695786,0.0
2016-01-31 09:00:00,17.0,1,9,6,11065.47282676256,10827.47762843561,0.0
2016-01-31 10:00:00,17.0,1,10,6,10770.243171004831,10501.418318089904,0.0
2016-01-31 11:00:00,17.1,1,11,6,10596.036832014488,10128.500073014524,0.0
2016-01-31 12:00:00,17.3,1,12,6,10520.063788142385,9899.299347459337,0.0
2016-01-31 13:00:00,17.6,1,13,6,10482.174312106768,9742.903986533487,0.0
2016-01-31 14:00:00,18.6,1,14,6,10436.703481364184,9573.483576490264,0.0
2016-01-31 15:00:00,19.8,1,15,6,10453.742787067078,9481.875917967,0.0
2016-01-31 16:00:00,20.9,1,16,6,10351.75782036411,9460.738178155536,0.0
2016-01-31 17:00:00,21.7,1,17,6,10271.743351906598,9667.220292345768,0.0
2016-01-31 18:00:00,23.2,1,18,6,10560.939016242626,10387.896084985488,0.0
2016-01-31 19:00:00,23.0,1,19,6,10458.496115207452,10482.41166070059,0.0
2016-01-31 20:00:00,23.2,1,20,6,10213.089130581491,10281.877626241148,0.0
2016-01-31 21:00:00,23.6,1,21,6,9948.014974794236,9898.35028237084,0.0
2016-01-31 22:00:00,22.7,1,22,6,9557.227746993438,9349.138265556956,0.0
2016-01-31 23:00:00,20.6,1,23,6,9093.202399999998,8786.122,0.0
2016-02-01 00:00:00,18.4,2,0,0,8758.238673505542,8526.70577176211,28.85902081273707
2016-02-01 01:00:00,17.2,2,1,0,8539.17900679153,8345.959891820405,4.042471112185922
2016-02-01 02:00:00,17.3,2,2,0,8404.668775797925,8242.938346074581,43.30023627776973
2016-02-01 03:00:00,17.8,2,3,0,8359.172055524023,8290.107407848534,81.78565108802559
2016-02-01 04:00:00,18.6,2,4,0,8441.369592783702,8572.708892127514,265.25984126158073
