date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2015-04-27 10:00:00,10.682,4,10,0,10400.0,11350.0,1717.75,782.75,1732.75
2015-04-27 11:00:00,11.286,4,11,0,10085.0,11327.0,1981.041666666666,753.0416666666661,1995.041666666666
2015-04-27 12:00:00,11.625,4,12,0,9765.0,11259.0,2149.270833333334,710.2708333333339,2204.270833333334
2015-04-27 13:00:00,11.734,4,13,0,9658.0,11095.0,2180.458333333334,731.4583333333339,2168.458333333334
2015-04-27 14:00:00,11.694,4,14,0,9578.0,10945.0,2100.520833333334,716.5208333333339,2083.520833333334
2015-04-27 15:00:00,11.499,4,15,0,9589.0,10985.0,1980.875,553.875,1949.875
2015-04-27 16:00:00,11.016,4,16,0,9581.0,10892.0,1705.895833333334,366.89583333333394,1677.895833333334
2015-04-27 17:00:00,10.034,4,17,0,9415.0,10582.0,1317.229166666666,163.22916666666606,1330.229166666666
2015-04-27 18:00:00,7.955,4,18,0,9298.0,10519.0,1012.270833333334,0.0,1219.270833333334
2015-04-27 19:00:00,6.212,4,19,0,9591.0,10697.0,1029.604166666666,229.6041666666661,1335.604166666666
2015-04-27 20:00:00,5.169,4,20,0,9507.0,10565.0,1271.729166666666,217.7291666666661,1275.729166666666
2015-04-27 21:00:00,4.15,4,21,0,9374.0,10238.0,1125.1875,308.1875,1172.1875
2015-04-27 22:00:00,3.351,4,22,0,8756.0,9391.0,921.895833333334,252.895833333334,887.8958333333339
2015-04-27 23:00:00,2.663,4,23,0,8272.0,8913.0,888.0625,176.0625,817.0625
2015-04-28 00:00:00,2.339,4,0,1,7873.0,8713.0,585.75,0.0,674.75
2015-04-28 01:00:00,2.317,4,1,1,7729.0,8591.0,721.1875,0.0,705.1875
2015-04-28 02:00:00,1.64,4,2,1,7690.0,8693.0,884.104166666667,0.0,827.104166666667
2015-04-28 03:00:00,0.89,4,3,1,7803.0,9199.0,1219.479166666667,0.0,1205.479166666667
2015-04-28 04:00:00,0.773,4,4,1,7792.0,10193.0,1832.541666666666,0.0,1983.541666666666
2015-04-28 05:00:00,3.05,4,5,1,7986.0,10961.0,2397.270833333334,0.0,2551.270833333334
2015-04-28 06:00:00,5.235,4,6,1,8551.0,11272.0,2254.208333333334,0.0,2359.208333333334
2015-04-28 07:00:00,7.773,4,7,1,9081.0,11578.0,1955.583333333334,0.0,2198.583333333334
2015-04-28 08:00:00,9.107,4,8,1,9474.0,11634.0,1789.8125,0.0,2062.8125
2015-04-28 09:00:00,9.764,4,9,1,9851.0,11749.0,1747.375,172.375,2070.375
2015-04-28 10:00:00,10.249,4,10,1,9930.0,11432.0,1698.75,312.75,1814.75
2015-04-28 11:00:00,10.578,4,11,1,9586.0,11283.0,1855.041666666666,254.0416666666661,1951.041666666666
2015-04-28 12:00:00,10.873,4,12,1,9273.0,11152.0,2005.270833333334,218.270833333334,2097.270833333334
2015-04-28 13:00:00,11.081,4,13,1,9223.0,11004.0,2009.458333333334,296.45833333333394,2077.458333333334
2015-04-28 14:00:00,11.135,4,14,1,9206.0,10901.0,2018.520833333334,344.52083333333394,2039.520833333334
2015-04-28 15:00:00,10.997,4,15,1,9332.0,10895.0,1869.875,296.875,1859.875
2015-04-28 16:00:00,10.527,4,16,1,9588.0,10815.0,1590.895833333334,373.89583333333394,1600.895833333334
2015-04-28 17:00:00,9.436,4,17,1,9746.0,10501.0,1249.229166666666,494.22916666666606,1249.229166666666
2015-04-28 18:00:00,6.595,4,18,1,9729.0,10332.0,963.270833333334,429.27083333333394,1032.270833333334
2015-04-28 19:00:00,4.674,4,19,1,9779.0,10552.0,1154.604166666666,417.60416666666606,1190.604166666666
2015-04-28 20:00:00,4.047,4,20,1,9680.0,10479.0,1333.729166666666,390.72916666666606,1189.729166666666
2015-04-28 21:00:00,3.445,4,21,1,9372.0,10112.0,1209.1875,306.1875,1046.1875
2015-04-28 22:00:00,2.891,4,22,1,8726.0,9368.0,904.895833333334,222.895833333334,864.8958333333339
2015-04-28 23:00:00,2.59,4,23,1,8298.0,8921.0,885.0625,202.0625,825.0625
2015-04-29 00:00:00,2.293,4,0,2,8036.0,8664.0,680.75,0.0,625.75
2015-04-29 01:00:00,1.943,4,1,2,7870.0,8521.0,713.1875,0.0,635.1875
2015-04-29 02:00:00,1.768,4,2,2,8001.0,8555.0,860.104166666667,135.10416666666697,689.104166666667
2015-04-29 03:00:00,1.916,4,3,2,8579.0,8910.0,1257.479166666667,585.479166666667,916.479166666667
2015-04-29 04:00:00,2.24,4,4,2,9613.0,9757.0,1920.541666666666,1403.541666666666,1547.541666666666
2015-04-29 05:00:00,3.861,4,5,2,10430.0,10474.0,2524.270833333334,2020.270833333334,2064.270833333334
2015-04-29 06:00:00,5.261,4,6,2,11021.0,10881.0,2431.208333333334,2108.208333333334,1968.208333333334
2015-04-29 07:00:00,7.174,4,7,2,11323.0,11177.0,2114.583333333334,1943.583333333334,1797.583333333334
2015-04-29 08:00:00,9.381,4,8,2,11457.0,11201.0,1891.8125,1885.8125,1629.8125
2015-04-29 09:00:00,10.944,4,9,2,11647.0,11333.0,1907.375,1968.375,1654.375
2015-04-29 10:00:00,12.18,4,10,2,11335.0,11250.0,1815.75,1717.75,1632.75
2015-04-29 11:00:00,12.806,4,11,2,11313.0,11128.0,2135.041666666666,1981.041666666666,1796.041666666666
2015-04-29 12:00:00,12.924,4,12,2,11204.0,11017.0,2298.270833333334,2149.270833333334,1962.270833333334
2015-04-29 13:00:00,12.807,4,13,2,11107.0,10882.0,2225.458333333334,2180.458333333334,1955.458333333334
2015-04-29 14:00:00,12.555,4,14,2,10962.0,10702.0,2184.520833333334,2100.520833333334,1840.520833333334
2015-04-29 15:00:00,12.244,4,15,2,11016.0,10609.0,2017.875,1980.875,1573.875
2015-04-29 16:00:00,11.715,4,16,2,10920.0,10489.0,1786.895833333334,1705.895833333334,1274.895833333334
2015-04-29 17:00:00,10.836,4,17,2,10569.0,10239.0,1527.229166666666,1317.229166666666,987.229166666666
2015-04-29 18:00:00,9.432,4,18,2,10312.0,10166.0,1249.270833333334,1012.270833333334,866.2708333333339
2015-04-29 19:00:00,8.37,4,19,2,10391.0,10440.0,1408.604166666666,1029.604166666666,1078.604166666666
2015-04-29 20:00:00,8.135,4,20,2,10561.0,10450.0,1446.729166666666,1271.729166666666,1160.729166666666
2015-04-29 21:00:00,7.897,4,21,2,10191.0,10181.0,1264.1875,1125.1875,1115.1875
2015-04-29 22:00:00,7.509,4,22,2,9425.0,9443.0,1150.895833333334,921.895833333334,939.895833333334
2015-04-29 23:00:00,7.184,4,23,2,8984.0,8956.0,1089.0625,888.0625,860.0625
2015-04-30 00:00:00,6.75,4,0,3,8624.0,8658.0,810.75,585.75,619.75
2015-04-30 01:00:00,6.308,4,1,3,8607.0,8551.0,780.1875,721.1875,665.1875
2015-04-30 02:00:00,5.863,4,2,3,8750.0,8702.0,910.104166666667,884.104166666667,836.104166666667
2015-04-30 03:00:00,5.437,4,3,3,9213.0,9162.0,1301.479166666667,1219.479166666667,1168.479166666667
2015-04-30 04:00:00,5.206,4,4,3,10042.0,9992.0,1843.541666666666,1832.541666666666,1782.541666666666
2015-04-30 05:00:00,5.667,4,5,3,10807.0,10845.0,2438.270833333334,2397.270833333334,2435.270833333334
2015-04-30 06:00:00,6.788,4,6,3,11167.0,11252.0,2386.208333333334,2254.208333333334,2339.208333333334
2015-04-30 07:00:00,8.388,4,7,3,11335.0,11503.0,2141.583333333334,1955.583333333334,2123.583333333334
2015-04-30 08:00:00,9.661,4,8,3,11361.0,11515.0,2043.8125,1789.8125,1943.8125
2015-04-30 09:00:00,10.429,4,9,3,11426.0,11616.0,2043.375,1747.375,1937.375
2015-04-30 10:00:00,10.908,4,10,3,11316.0,11286.0,1854.75,1698.75,1668.75
2015-04-30 11:00:00,11.256,4,11,3,11187.0,11222.0,2093.041666666666,1855.041666666666,1890.041666666666
2015-04-30 12:00:00,11.505,4,12,3,11060.0,11082.0,2186.270833333334,2005.270833333334,2027.270833333334
2015-04-30 13:00:00,11.702,4,13,3,10936.0,10927.0,2290.458333333334,2009.458333333334,2000.458333333334
2015-04-30 14:00:00,11.687,4,14,3,10880.0,10786.0,2238.520833333334,2018.520833333334,1924.520833333334
2015-04-30 15:00:00,11.638,4,15,3,10905.0,10856.0,1987.875,1869.875,1820.875
2015-04-30 16:00:00,11.434,4,16,3,10805.0,10738.0,1616.895833333334,1590.895833333334,1523.895833333334
2015-04-30 17:00:00,10.769,4,17,3,10501.0,10441.0,1277.229166666666,1249.229166666666,1189.229166666666
2015-04-30 18:00:00,8.437,4,18,3,10263.0,10186.0,1004.270833333334,963.270833333334,886.2708333333339
2015-04-30 19:00:00,6.572,4,19,3,10516.0,10387.0,1034.604166666666,1154.604166666666,1025.604166666666
2015-04-30 20:00:00,6.044,4,20,3,10623.0,10399.0,1285.729166666666,1333.729166666666,1109.729166666666
2015-04-30 21:00:00,5.72,4,21,3,10275.0,10101.0,1251.1875,1209.1875,1035.1875
2015-04-30 22:00:00,5.432,4,22,3,9408.0,9228.0,1002.895833333334,904.895833333334,724.8958333333339
2015-04-30 23:00:00,5.101,4,23,3,8981.0,8814.0,868.0625,885.0625,718.0625
2015-05-01 00:00:00,4.625,5,0,4,8719.0,8504.0,1100.6428571428569,680.75,465.75
2015-05-01 01:00:00,3.958,5,1,4,8599.0,8385.0,1056.1071428571431,713.1875,499.1875
2015-05-01 02:00:00,3.437,5,2,4,8726.0,8503.0,1013.4642857142852,860.104166666667,637.104166666667
2015-05-01 03:00:00,3.251,5,3,4,9251.0,9046.0,1046.6428571428569,1257.479166666667,1052.479166666667
2015-05-01 04:00:00,3.45,5,4,4,10130.0,9935.0,952.0,1920.541666666666,1725.541666666666
2015-05-01 05:00:00,4.524,5,5,4,10934.0,10698.0,693.5,2524.270833333334,2288.270833333334
2015-05-01 06:00:00,5.615,5,6,4,11344.0,11186.0,550.5357142857138,2431.208333333334,2273.208333333334
2015-05-01 07:00:00,6.863,5,7,4,11494.0,11352.0,507.1428571428569,2114.583333333334,1972.583333333334
2015-05-01 08:00:00,8.085,5,8,4,11463.0,11366.0,478.17857142857065,1891.8125,1794.8125
2015-05-01 09:00:00,9.258,5,9,4,11586.0,11490.0,438.75,1907.375,1811.375
2015-05-01 10:00:00,10.294,5,10,4,11433.0,11257.0,347.1428571428569,1815.75,1639.75
2015-05-01 11:00:00,11.093,5,11,4,11467.0,11057.0,299.78571428571377,2135.041666666666,1725.041666666666
2015-05-01 12:00:00,11.824,5,12,4,11353.0,10873.0,228.03571428571377,2298.270833333334,1818.270833333334
2015-05-01 13:00:00,12.214,5,13,4,11152.0,10750.0,190.14285714285688,2225.458333333334,1823.458333333334
2015-05-01 14:00:00,12.358,5,14,4,11046.0,10574.0,144.92857142857065,2184.520833333334,1712.520833333334
2015-05-01 15:00:00,12.212,5,15,4,11053.0,10624.0,57.64285714285688,2017.875,1588.875
2015-05-01 16:00:00,11.856,5,16,4,11001.0,10537.0,17.714285714286234,1786.895833333334,1322.895833333334
2015-05-01 17:00:00,10.918,5,17,4,10779.0,10191.0,26.21428571428624,1527.229166666666,939.229166666666
2015-05-01 18:00:00,9.006,5,18,4,10549.0,10041.0,71.82142857142935,1249.270833333334,741.2708333333339
2015-05-01 19:00:00,7.541,5,19,4,10770.0,10184.0,348.46428571428623,1408.604166666666,822.6041666666661
2015-05-01 20:00:00,6.891,5,20,4,10736.0,10294.0,537.8214285714294,1446.729166666666,1004.729166666666
2015-05-01 21:00:00,6.163,5,21,4,10330.0,9997.0,773.5357142857138,1264.1875,931.1875
2015-05-01 22:00:00,5.176,5,22,4,9654.0,9184.0,652.1428571428569,1150.895833333334,680.8958333333339
2015-05-01 23:00:00,4.302,5,23,4,9185.0,8637.0,488.5714285714285,1089.0625,541.0625
2015-05-02 00:00:00,3.803,5,0,5,8849.0,8241.0,359.6428571428569,810.75,202.75
2015-05-02 01:00:00,3.465,5,1,5,8666.0,8116.0,356.1071428571431,780.1875,230.1875
2015-05-02 02:00:00,2.851,5,2,5,8776.0,7947.0,374.4642857142853,910.104166666667,81.10416666666697
2015-05-02 03:00:00,2.327,5,3,5,9295.0,7998.0,566.6428571428569,1301.479166666667,4.47916666666697
2015-05-02 04:00:00,2.168,5,4,5,10053.0,8177.0,603.0,1843.541666666666,0.0
2015-05-02 05:00:00,4.143,5,5,5,10848.0,8653.0,627.5,2438.270833333334,243.270833333334
2015-05-02 06:00:00,6.152,5,6,5,11299.0,9368.0,800.5357142857138,2386.208333333334,455.20833333333394
2015-05-02 07:00:00,8.562,5,7,5,11521.0,9946.0,887.1428571428569,2141.583333333334,566.5833333333339
2015-05-02 08:00:00,10.807,5,8,5,11615.0,10219.0,822.1785714285706,2043.8125,647.8125
2015-05-02 09:00:00,12.612,5,9,5,11722.0,10415.0,715.75,2043.375,736.375
2015-05-02 10:00:00,13.698,5,10,5,11472.0,10400.0,678.1428571428569,1854.75,782.75
2015-05-02 11:00:00,14.288,5,11,5,11425.0,10085.0,774.7857142857138,2093.041666666666,753.0416666666661
2015-05-02 12:00:00,14.49,5,12,5,11241.0,9765.0,807.0357142857138,2186.270833333334,710.2708333333339
2015-05-02 13:00:00,14.439,5,13,5,11217.0,9658.0,785.1428571428569,2290.458333333334,731.4583333333339
2015-05-02 14:00:00,14.186,5,14,5,11100.0,9578.0,749.9285714285706,2238.520833333334,716.5208333333339
2015-05-02 15:00:00,13.815,5,15,5,11023.0,9589.0,760.6428571428569,1987.875,553.875
2015-05-02 16:00:00,13.311,5,16,5,10831.0,9581.0,740.7142857142862,1616.895833333334,366.89583333333394
2015-05-02 17:00:00,12.508,5,17,5,10529.0,9415.0,590.2142857142862,1277.229166666666,163.22916666666606
2015-05-02 18:00:00,11.28,5,18,5,10304.0,9298.0,483.82142857142935,1004.270833333334,0.0
2015-05-02 19:00:00,10.443,5,19,5,10396.0,9591.0,515.4642857142862,1034.604166666666,229.6041666666661
2015-05-02 20:00:00,10.12,5,20,5,10575.0,9507.0,455.82142857142935,1285.729166666666,217.7291666666661
2015-05-02 21:00:00,9.632,5,21,5,10317.0,9374.0,603.5357142857138,1251.1875,308.1875
2015-05-02 22:00:00,9.16,5,22,5,9506.0,8756.0,437.1428571428569,1002.895833333334,252.895833333334
2015-05-02 23:00:00,8.556,5,23,5,8964.0,8272.0,411.5714285714285,868.0625,176.0625
2015-05-03 00:00:00,8.27,5,0,6,8564.0,7873.0,267.6428571428569,1100.6428571428569,0.0
2015-05-03 01:00:00,8.294,5,1,6,8378.0,7729.0,237.10714285714312,1056.1071428571431,0.0
2015-05-03 02:00:00,8.551,5,2,6,8285.0,7690.0,245.46428571428527,1013.4642857142852,0.0
2015-05-03 03:00:00,8.919,5,3,6,8310.0,7803.0,420.6428571428569,1046.6428571428569,0.0
2015-05-03 04:00:00,9.271,5,4,6,8322.0,7792.0,329.0,952.0,0.0
2015-05-03 05:00:00,9.887,5,5,6,8463.0,7986.0,164.5,693.5,0.0
2015-05-03 06:00:00,10.637,5,6,6,8832.0,8551.0,227.53571428571377,550.5357142857138,0.0
2015-05-03 07:00:00,11.794,5,7,6,9248.0,9081.0,272.1428571428569,507.1428571428569,0.0
2015-05-03 08:00:00,13.231,5,8,6,9466.0,9474.0,329.17857142857065,478.17857142857065,0.0
2015-05-03 09:00:00,14.476,5,9,6,9631.0,9851.0,485.75,438.75,172.375
2015-05-03 10:00:00,15.455,5,10,6,9557.0,9930.0,609.1428571428569,347.1428571428569,312.75
2015-05-03 11:00:00,15.965,5,11,6,9245.0,9586.0,642.7857142857138,299.78571428571377,254.0416666666661
2015-05-03 12:00:00,16.15,5,12,6,8945.0,9273.0,586.0357142857138,228.03571428571377,218.270833333334
2015-05-03 13:00:00,16.423,5,13,6,8781.0,9223.0,577.1428571428569,190.14285714285688,296.45833333333394
2015-05-03 14:00:00,16.638,5,14,6,8712.0,9206.0,474.92857142857065,144.92857142857065,344.52083333333394
2015-05-03 15:00:00,16.888,5,15,6,8790.0,9332.0,430.6428571428569,57.64285714285688,296.875
2015-05-03 16:00:00,17.112,5,16,6,8911.0,9588.0,465.71428571428623,17.714285714286234,373.89583333333394
2015-05-03 17:00:00,16.553,5,17,6,8942.0,9746.0,441.21428571428623,26.21428571428624,494.22916666666606
2015-05-03 18:00:00,14.916,5,18,6,8907.0,9729.0,353.8214285714293,71.82142857142935,429.27083333333394
2015-05-03 19:00:00,12.907,5,19,6,9178.0,9779.0,572.4642857142862,348.46428571428623,417.60416666666606
2015-05-03 20:00:00,11.58,5,20,6,9520.0,9680.0,530.8214285714294,537.8214285714294,390.72916666666606
2015-05-03 21:00:00,10.653,5,21,6,9422.0,9372.0,470.53571428571377,773.5357142857138,306.1875
2015-05-03 22:00:00,10.349,5,22,6,8725.0,8726.0,456.1428571428569,652.1428571428569,222.895833333334
2015-05-03 23:00:00,10.254,5,23,6,8199.0,8298.0,350.57142857142844,488.5714285714285,202.0625
2015-05-04 00:00:00,10.44,5,0,0,7823.0,8036.0,408.6428571428569,359.6428571428569,0.0
2015-05-04 01:00:00,10.482,5,1,0,7678.0,7870.0,459.1071428571431,356.1071428571431,0.0
2015-05-04 02:00:00,10.254,5,2,0,7646.0,8001.0,667.4642857142853,374.4642857142853,135.10416666666697
2015-05-04 03:00:00,9.971,5,3,0,7830.0,8579.0,1274.6428571428569,566.6428571428569,585.479166666667
2015-05-04 04:00:00,9.847,5,4,0,7973.0,9613.0,2046.0,603.0,1403.541666666666
2015-05-04 05:00:00,10.293,5,5,0,8397.0,10430.0,2518.5,627.5,2020.270833333334
2015-05-04 06:00:00,11.529,5,6,0,9082.0,11021.0,2580.5357142857138,800.5357142857138,2108.208333333334
2015-05-04 07:00:00,13.447,5,7,0,9628.0,11323.0,2395.142857142857,887.1428571428569,1943.583333333334
2015-05-04 08:00:00,15.159,5,8,0,9810.0,11457.0,2286.17857142857,822.1785714285706,1885.8125
2015-05-04 09:00:00,16.413,5,9,0,9908.0,11647.0,2242.75,715.75,1968.375
2015-05-04 10:00:00,17.428,5,10,0,9888.0,11335.0,1973.1428571428569,678.1428571428569,1717.75
2015-05-04 11:00:00,18.262,5,11,0,9720.0,11313.0,2246.7857142857138,774.7857142857138,1981.041666666666
2015-05-04 12:00:00,19.063,5,12,0,9524.0,11204.0,2387.0357142857138,807.0357142857138,2149.270833333334
2015-05-04 13:00:00,19.587,5,13,0,9376.0,11107.0,2379.142857142857,785.1428571428569,2180.458333333334
2015-05-04 14:00:00,19.772,5,14,0,9317.0,10962.0,2275.92857142857,749.9285714285706,2100.520833333334
2015-05-04 15:00:00,19.63,5,15,0,9493.0,11016.0,2180.642857142857,760.6428571428569,1980.875
2015-05-04 16:00:00,18.927,5,16,0,9634.0,10920.0,1966.7142857142865,740.7142857142862,1705.895833333334
2015-05-04 17:00:00,17.476,5,17,0,9506.0,10569.0,1695.2142857142862,590.2142857142862,1317.229166666666
2015-05-04 18:00:00,16.02,5,18,0,9319.0,10312.0,1652.8214285714294,483.82142857142935,1012.270833333334
2015-05-04 19:00:00,15.607,5,19,0,9345.0,10391.0,1620.4642857142862,515.4642857142862,1029.604166666666
2015-05-04 20:00:00,15.577,5,20,0,9438.0,10561.0,1384.8214285714294,455.82142857142935,1271.729166666666
2015-05-04 21:00:00,15.671,5,21,0,9252.0,10191.0,1331.5357142857138,603.5357142857138,1125.1875
2015-05-04 22:00:00,15.816,5,22,0,8510.0,9425.0,1148.1428571428569,437.1428571428569,921.895833333334
2015-05-04 23:00:00,15.946,5,23,0,8122.0,8984.0,1091.5714285714284,411.5714285714285,888.0625
2015-05-05 00:00:00,15.885,5,0,1,7731.0,8624.0,912.6428571428568,267.6428571428569,585.75
2015-05-05 01:00:00,15.715,5,1,1,7559.0,8607.0,879.1071428571431,237.10714285714312,721.1875
2015-05-05 02:00:00,15.513,5,2,1,7517.0,8750.0,950.4642857142852,245.46428571428527,884.104166666667
2015-05-05 03:00:00,15.338,5,3,1,7684.0,9213.0,1412.6428571428569,420.6428571428569,1219.479166666667
2015-05-05 04:00:00,15.453,5,4,1,7699.0,10042.0,2062.0,329.0,1832.541666666666
2015-05-05 05:00:00,15.908,5,5,1,7934.0,10807.0,2636.5,164.5,2397.270833333334
2015-05-05 06:00:00,16.637,5,6,1,8509.0,11167.0,2552.5357142857138,227.53571428571377,2254.208333333334
2015-05-05 07:00:00,17.798,5,7,1,9013.0,11335.0,2532.142857142857,272.1428571428569,1955.583333333334
2015-05-05 08:00:00,19.056,5,8,1,9317.0,11361.0,2410.17857142857,329.17857142857065,1789.8125
2015-05-05 09:00:00,19.496,5,9,1,9678.0,11426.0,2324.75,485.75,1747.375
2015-05-05 10:00:00,19.101,5,10,1,9819.0,11316.0,1999.1428571428569,609.1428571428569,1698.75
2015-05-05 11:00:00,18.408,5,11,1,9588.0,11187.0,2221.7857142857138,642.7857142857138,1855.041666666666
2015-05-05 12:00:00,17.434,5,12,1,9303.0,11060.0,2410.0357142857138,586.0357142857138,2005.270833333334
2015-05-05 13:00:00,16.752,5,13,1,9168.0,10936.0,2382.142857142857,577.1428571428569,2009.458333333334
2015-05-05 14:00:00,16.301,5,14,1,9042.0,10880.0,2192.92857142857,474.92857142857065,2018.520833333334
2015-05-05 15:00:00,15.979,5,15,1,9163.0,10905.0,2036.6428571428569,430.6428571428569,1869.875
2015-05-05 16:00:00,15.583,5,16,1,9359.0,10805.0,1796.7142857142862,465.71428571428623,1590.895833333334
2015-05-05 17:00:00,14.831,5,17,1,9357.0,10501.0,1571.2142857142862,441.21428571428623,1249.229166666666
2015-05-05 18:00:00,13.144,5,18,1,9189.0,10263.0,1430.8214285714294,353.8214285714293,963.270833333334
2015-05-05 19:00:00,11.597,5,19,1,9402.0,10516.0,1294.4642857142862,572.4642857142862,1154.604166666666
2015-05-05 20:00:00,11.171,5,20,1,9513.0,10623.0,1354.8214285714294,530.8214285714294,1333.729166666666
2015-05-05 21:00:00,10.575,5,21,1,9119.0,10275.0,1301.5357142857138,470.53571428571377,1209.1875
2015-05-05 22:00:00,10.021,5,22,1,8529.0,9408.0,1090.1428571428569,456.1428571428569,904.895833333334
2015-05-05 23:00:00,9.42,5,23,1,8061.0,8981.0,1005.5714285714284,350.57142857142844,885.0625
2015-05-06 00:00:00,8.798,5,0,2,7872.0,8719.0,856.6428571428569,408.6428571428569,680.75
2015-05-06 01:00:00,8.238,5,1,2,7781.0,8599.0,880.1071428571431,459.1071428571431,713.1875
2015-05-06 02:00:00,7.743,5,2,2,7939.0,8726.0,1062.464285714285,667.4642857142853,860.104166666667
2015-05-06 03:00:00,7.313,5,3,2,8538.0,9251.0,1503.6428571428569,1274.6428571428569,1257.479166666667
2015-05-06 04:00:00,7.143,5,4,2,9416.0,10130.0,2155.0,2046.0,1920.541666666666
2015-05-06 05:00:00,8.117,5,5,2,10288.0,10934.0,2536.5,2518.5,2524.270833333334
2015-05-06 06:00:00,10.027,5,6,2,10862.0,11344.0,2507.5357142857138,2580.5357142857138,2431.208333333334
2015-05-06 07:00:00,11.815,5,7,2,11136.0,11494.0,2420.142857142857,2395.142857142857,2114.583333333334
2015-05-06 08:00:00,12.881,5,8,2,11274.0,11463.0,2233.17857142857,2286.17857142857,1891.8125
2015-05-06 09:00:00,13.721,5,9,2,11435.0,11586.0,2213.75,2242.75,1907.375
2015-05-06 10:00:00,14.364,5,10,2,11183.0,11433.0,2029.1428571428569,1973.1428571428569,1815.75
2015-05-06 11:00:00,14.487,5,11,2,11192.0,11467.0,2328.7857142857138,2246.7857142857138,2135.041666666666
2015-05-06 12:00:00,14.361,5,12,2,11104.0,11353.0,2341.0357142857138,2387.0357142857138,2298.270833333334
2015-05-06 13:00:00,14.506,5,13,2,10970.0,11152.0,2358.142857142857,2379.142857142857,2225.458333333334
2015-05-06 14:00:00,14.598,5,14,2,10843.0,11046.0,2281.92857142857,2275.92857142857,2184.520833333334
2015-05-06 15:00:00,14.413,5,15,2,10913.0,11053.0,2203.642857142857,2180.642857142857,2017.875
2015-05-06 16:00:00,13.993,5,16,2,10860.0,11001.0,1820.7142857142865,1966.7142857142865,1786.895833333334
2015-05-06 17:00:00,13.23,5,17,2,10611.0,10779.0,1502.2142857142862,1695.2142857142862,1527.229166666666
2015-05-06 18:00:00,11.982,5,18,2,10488.0,10549.0,1341.8214285714294,1652.8214285714294,1249.270833333334
2015-05-06 19:00:00,10.704,5,19,2,10450.0,10770.0,1363.4642857142862,1620.4642857142862,1408.604166666666
