date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2015-01-18 13:00:00,5.99,1,13,6,1737.43,1567.56,0.0,327.5600000000002,157.69000000000003
2015-01-18 14:00:00,5.115,1,14,6,1731.52,1528.06,0.0,333.5177419354841,130.05774193548405
2015-01-18 15:00:00,3.278,1,15,6,1652.14,1545.76,0.0,229.9180645161291,123.538064516129
2015-01-18 16:00:00,2.221,1,16,6,1691.58,1455.24,0.0,199.53903225806425,0.0
2015-01-18 17:00:00,1.404,1,17,6,1707.92,1482.91,0.0,185.03548387096816,0.0
2015-01-18 18:00:00,1.157,1,18,6,1699.3,1641.38,0.0,167.4270967741934,109.50709677419354
2015-01-18 19:00:00,0.97,1,19,6,1714.13,1578.36,0.0,206.77000000000044,71.00000000000023
2015-01-18 20:00:00,0.973,1,20,6,1560.4,1497.81,0.0,136.90322580645147,74.31322580645133
2015-01-18 21:00:00,0.937,1,21,6,1464.85,1376.67,0.0,136.28161290322532,48.10161290322549
2015-01-18 22:00:00,0.703,1,22,6,1349.42,1311.81,0.0,114.60258064516142,76.9925806451613
2015-01-18 23:00:00,0.494,1,23,6,1275.68,1240.17,0.0,116.89129032258096,81.38129032258098
2015-01-19 00:00:00,0.361,1,0,0,1208.75,1163.44,0.0,87.66129032258073,42.35129032258078
2015-01-19 01:00:00,0.234,1,1,0,1148.18,1133.38,0.0,57.33032258064486,42.530322580644906
2015-01-19 02:00:00,0.116,1,2,0,1144.92,1132.81,0.0,66.00612903225806,53.89612903225793
2015-01-19 03:00:00,-0.104,1,3,0,1115.9,1160.61,0.4129032258063034,36.8129032258064,81.5229032258062
2015-01-19 04:00:00,-0.207,1,4,0,1157.28,1306.57,94.76000000000022,52.82000000000016,202.11000000000013
2015-01-19 05:00:00,-0.309,1,5,0,1299.68,1637.46,319.2090322580645,97.87903225806464,435.6590322580646
2015-01-19 06:00:00,-0.354,1,6,0,1416.21,1814.09,428.4248387096775,112.43483870967748,510.31483870967736
2015-01-19 07:00:00,0.991,1,7,0,1564.85,1693.96,357.2619354838705,158.54193548387047,287.6519354838706
2015-01-19 08:00:00,2.515,1,8,0,1603.09,1672.8,93.97032258064496,124.46032258064496,194.170322580645
2015-01-19 09:00:00,3.752,1,9,0,1608.71,1617.54,179.5532258064518,87.15322580645193,95.98322580645186
2015-01-19 10:00:00,4.967,1,10,0,1678.31,1743.88,153.5538709677421,133.88387096774204,199.4538709677422
2015-01-19 11:00:00,5.715,1,11,0,1656.95,1741.69,173.01612903225805,142.68612903225812,227.42612903225813
2015-01-19 12:00:00,5.887,1,12,0,1570.5,1772.6,223.4880645161286,120.1180645161287,322.2180645161286
2015-01-19 13:00:00,5.499,1,13,0,1512.78,1649.42,220.83000000000013,102.91000000000008,239.55000000000013
2015-01-19 14:00:00,3.992,1,14,0,1367.85,1609.12,264.9377419354841,0.0,211.117741935484
2015-01-19 15:00:00,1.956,1,15,0,1390.95,1751.62,284.548064516129,0.0,329.3980645161289
2015-01-19 16:00:00,1.166,1,16,0,1449.15,1881.41,170.33903225806444,0.0,389.3690322580644
2015-01-19 17:00:00,0.74,1,17,0,1448.87,1875.81,201.0054838709682,0.0,352.92548387096804
2015-01-19 18:00:00,0.517,1,18,0,1414.99,1885.85,127.84709677419346,0.0,353.97709677419334
2015-01-19 19:00:00,0.356,1,19,0,1488.65,1776.64,237.78000000000043,0.0,269.2800000000004
2015-01-19 20:00:00,0.287,1,20,0,1400.64,1640.7,95.25322580645138,0.0,217.20322580645143
2015-01-19 21:00:00,0.279,1,21,0,1265.17,1502.31,84.88161290322546,0.0,173.74161290322536
2015-01-19 22:00:00,0.245,1,22,0,1201.87,1416.62,66.44258064516134,0.0,181.80258064516124
2015-01-19 23:00:00,0.252,1,23,0,1100.93,1297.31,62.56129032258082,0.0,138.52129032258085
2015-01-20 00:00:00,0.318,1,0,1,1058.52,1252.69,25.811290322580817,0.0,131.60129032258078
2015-01-20 01:00:00,0.396,1,1,1,1034.06,1228.3,46.97032258064473,0.0,137.45032258064475
2015-01-20 02:00:00,0.457,1,2,1,1016.74,1230.82,60.576129032258,0.0,151.90612903225792
2015-01-20 03:00:00,0.451,1,3,1,1043.64,1239.51,80.36290322580635,0.0,160.4229032258063
2015-01-20 04:00:00,0.41,1,4,1,1059.19,1347.63,121.2700000000002,0.0,243.1700000000003
2015-01-20 05:00:00,0.358,1,5,1,1139.85,1638.5,392.4090322580646,0.0,436.69903225806456
2015-01-20 06:00:00,0.25,1,6,1,1235.89,1820.12,405.6548387096775,0.0,516.3448387096773
2015-01-20 07:00:00,0.647,1,7,1,1361.43,1836.27,350.5319354838705,0.0,429.96193548387055
2015-01-20 08:00:00,1.672,1,8,1,1454.08,1789.42,170.30032258064512,0.0,310.7903225806451
2015-01-20 09:00:00,2.768,1,9,1,1522.98,1716.98,9.42322580645191,1.42322580645191,195.4232258064519
2015-01-20 10:00:00,3.691,1,10,1,1555.09,1712.81,58.65387096774202,10.663870967742014,168.38387096774204
2015-01-20 11:00:00,4.375,1,11,1,1483.28,1705.73,54.38612903225817,0.0,191.4661290322581
2015-01-20 12:00:00,4.502,1,12,1,1385.94,1764.43,157.9880645161286,0.0,314.0480645161288
2015-01-20 13:00:00,4.075,1,13,1,1317.16,1711.49,156.73000000000002,0.0,301.6200000000001
2015-01-20 14:00:00,2.955,1,14,1,1348.73,1721.2,165.72774193548412,0.0,323.19774193548415
2015-01-20 15:00:00,1.472,1,15,1,1402.71,1738.34,205.1480645161289,0.0,316.1180645161289
2015-01-20 16:00:00,0.93,1,16,1,1340.45,1739.2,169.6190322580644,0.0,247.1590322580644
2015-01-20 17:00:00,0.629,1,17,1,1426.58,1742.04,148.975483870968,0.0,219.15548387096808
2015-01-20 18:00:00,0.381,1,18,1,1426.7,1734.64,316.61709677419344,0.0,202.7670967741936
2015-01-20 19:00:00,0.225,1,19,1,1469.37,1645.87,262.72000000000025,0.0,138.51000000000022
2015-01-20 20:00:00,0.069,1,20,1,1395.17,1511.08,179.41322580645146,0.0,87.58322580645131
2015-01-20 21:00:00,-0.062,1,21,1,1300.38,1389.23,201.87161290322547,0.0,60.66161290322543
2015-01-20 22:00:00,-0.205,1,22,1,1191.37,1216.5,179.1225806451614,0.0,0.0
2015-01-20 23:00:00,-0.366,1,23,1,1131.47,1164.19,159.65129032258096,0.0,5.401290322580962
2015-01-21 00:00:00,-0.529,1,0,2,1081.9,1101.06,125.77129032258064,0.0,0.0
2015-01-21 01:00:00,-0.687,1,1,2,1084.58,1053.16,121.94032258064476,0.0,0.0
2015-01-21 02:00:00,-0.805,1,2,2,1053.54,1213.05,147.2161290322581,0.0,134.13612903225794
2015-01-21 03:00:00,-0.883,1,3,2,1079.5,1262.23,161.60290322580636,0.4129032258063034,183.14290322580632
2015-01-21 04:00:00,-0.807,1,4,2,1199.22,1363.32,250.2900000000002,94.76000000000022,258.8600000000001
2015-01-21 05:00:00,-0.714,1,5,2,1521.01,1664.07,412.1590322580646,319.2090322580645,462.2690322580645
2015-01-21 06:00:00,-0.473,1,6,2,1732.2,1805.77,506.0148387096774,428.4248387096775,501.9948387096774
2015-01-21 07:00:00,0.471,1,7,2,1763.57,1848.22,439.1319354838706,357.2619354838705,441.9119354838706
2015-01-21 08:00:00,1.576,1,8,2,1572.6,1802.42,370.0503225806451,93.97032258064496,323.7903225806451
2015-01-21 09:00:00,2.513,1,9,2,1701.11,1753.17,314.7832258064518,179.5532258064518,231.613225806452
2015-01-21 10:00:00,3.184,1,10,2,1697.98,1750.2,306.173870967742,153.5538709677421,205.7738709677421
2015-01-21 11:00:00,3.587,1,11,2,1687.28,1744.02,330.16612903225814,173.01612903225805,229.7561290322581
2015-01-21 12:00:00,3.713,1,12,2,1673.87,1784.87,429.9180645161287,223.4880645161286,334.4880645161286
2015-01-21 13:00:00,3.511,1,13,2,1630.7,1732.92,407.35000000000014,220.83000000000013,323.0500000000002
2015-01-21 14:00:00,2.848,1,14,2,1662.94,1730.14,397.607741935484,264.9377419354841,332.1377419354842
2015-01-21 15:00:00,1.839,1,15,2,1706.77,1811.82,406.018064516129,284.548064516129,389.59806451612894
2015-01-21 16:00:00,1.553,1,16,2,1662.38,1867.67,249.6190322580644,170.33903225806444,375.6290322580644
2015-01-21 17:00:00,1.526,1,17,2,1723.89,1877.19,208.17548387096804,201.0054838709682,354.30548387096815
2015-01-21 18:00:00,1.494,1,18,2,1659.72,1848.16,228.78709677419351,127.84709677419346,316.2870967741935
2015-01-21 19:00:00,1.464,1,19,2,1745.14,1782.99,285.2500000000002,237.78000000000043,275.63000000000034
2015-01-21 20:00:00,1.464,1,20,2,1518.75,1603.76,170.7332258064514,95.25322580645138,180.26322580645137
2015-01-21 21:00:00,1.509,1,21,2,1413.45,1516.51,191.49161290322536,84.88161290322546,187.9416129032254
2015-01-21 22:00:00,1.58,1,22,2,1301.26,1402.28,172.53258064516126,66.44258064516134,167.46258064516132
2015-01-21 23:00:00,1.693,1,23,2,1221.35,1334.49,161.8312903225808,62.56129032258082,175.70129032258092
2015-01-22 00:00:00,1.788,1,0,3,1146.9,1286.19,139.37129032258076,25.811290322580817,165.10129032258078
2015-01-22 01:00:00,1.816,1,1,3,1137.82,1242.63,133.6503225806448,46.97032258064473,151.7803225806449
2015-01-22 02:00:00,1.813,1,2,3,1139.49,1274.52,125.38612903225794,60.576129032258,195.606129032258
2015-01-22 03:00:00,1.787,1,3,3,1159.45,1279.93,165.5729032258064,80.36290322580635,200.8429032258064
2015-01-22 04:00:00,1.76,1,4,3,1225.73,1387.7,222.1000000000001,121.2700000000002,283.24000000000024
2015-01-22 05:00:00,1.732,1,5,3,1594.21,1655.56,400.29903225806447,392.4090322580646,453.7590322580645
2015-01-22 06:00:00,1.685,1,6,3,1709.43,1833.68,484.4948387096774,405.6548387096775,529.9048387096775
2015-01-22 07:00:00,1.858,1,7,3,1756.84,1858.52,411.4019354838706,350.5319354838705,452.21193548387055
2015-01-22 08:00:00,2.133,1,8,3,1648.93,1828.74,176.420322580645,170.30032258064512,350.11032258064506
2015-01-22 09:00:00,2.567,1,9,3,1530.98,1805.28,131.39322580645194,9.42322580645191,283.72322580645186
2015-01-22 10:00:00,3.027,1,10,3,1603.08,1812.64,114.01387096774216,58.65387096774202,268.2138709677422
2015-01-22 11:00:00,3.423,1,11,3,1568.65,1773.15,162.59612903225798,54.38612903225817,258.88612903225817
2015-01-22 12:00:00,3.675,1,12,3,1608.37,1820.58,232.2280645161286,157.9880645161286,370.1980645161286
2015-01-22 13:00:00,3.651,1,13,3,1566.6,1646.27,365.47,156.73000000000002,236.4000000000001
2015-01-22 14:00:00,3.26,1,14,3,1563.73,1613.44,382.04774193548405,165.72774193548412,215.43774193548413
2015-01-22 15:00:00,2.606,1,15,3,1627.37,1695.47,372.1480645161289,205.1480645161289,273.24806451612903
2015-01-22 16:00:00,2.284,1,16,3,1661.66,1771.08,376.8590322580644,169.6190322580644,279.03903225806425
2015-01-22 17:00:00,2.147,1,17,3,1671.86,1780.03,330.56548387096814,148.975483870968,257.14548387096806
2015-01-22 18:00:00,2.101,1,18,3,1848.49,1846.51,327.84709677419346,316.61709677419344,314.6370967741934
2015-01-22 19:00:00,2.023,1,19,3,1770.08,1802.07,252.5400000000004,262.72000000000025,294.71000000000026
2015-01-22 20:00:00,1.928,1,20,3,1602.91,1522.34,182.5532258064513,179.41322580645146,98.8432258064513
2015-01-22 21:00:00,1.903,1,21,3,1530.44,1357.81,165.6016129032255,201.87161290322547,29.24161290322536
2015-01-22 22:00:00,1.9,1,22,3,1413.94,1256.57,154.33258064516144,179.1225806451614,21.752580645161288
2015-01-22 23:00:00,1.892,1,23,3,1318.44,1325.46,129.611290322581,159.65129032258096,166.67129032258094
2015-01-23 00:00:00,1.821,1,0,4,1246.86,1272.39,112.21129032258068,125.77129032258064,151.30129032258083
2015-01-23 01:00:00,1.683,1,1,4,1212.79,1233.92,117.61032258064483,121.94032258064476,143.07032258064487
2015-01-23 02:00:00,1.511,1,2,4,1226.13,1238.64,143.34612903225798,147.2161290322581,159.7261290322581
2015-01-23 03:00:00,1.447,1,3,4,1240.69,1278.42,151.36290322580635,161.60290322580636,199.3329032258064
2015-01-23 04:00:00,1.428,1,4,4,1354.75,1353.69,240.1800000000003,250.2900000000002,249.23000000000025
2015-01-23 05:00:00,1.369,1,5,4,1613.96,1657.86,393.6690322580646,412.1590322580646,456.05903225806446
2015-01-23 06:00:00,1.194,1,6,4,1809.79,1778.32,475.5348387096774,506.0148387096774,474.5448387096774
2015-01-23 07:00:00,1.456,1,7,4,1845.44,1800.84,249.36193548387064,439.1319354838706,394.5319354838705
2015-01-23 08:00:00,2.083,1,8,4,1848.68,1766.8,169.40032258064502,370.0503225806451,288.170322580645
2015-01-23 09:00:00,3.015,1,9,4,1836.34,1739.49,116.31322580645178,314.7832258064518,217.9332258064519
2015-01-23 10:00:00,3.843,1,10,4,1850.6,1749.88,114.03387096774212,306.173870967742,205.4538709677422
2015-01-23 11:00:00,4.381,1,11,4,1844.43,1718.36,126.63612903225815,330.16612903225814,204.096129032258
2015-01-23 12:00:00,4.51,1,12,4,1880.3,1730.25,250.2780645161288,429.9180645161287,279.8680645161287
2015-01-23 13:00:00,4.208,1,13,4,1817.22,1737.43,307.5400000000002,407.35000000000014,327.5600000000002
2015-01-23 14:00:00,3.631,1,14,4,1795.61,1731.52,389.0577419354841,397.607741935484,333.5177419354841
2015-01-23 15:00:00,2.958,1,15,4,1828.24,1652.14,402.83806451612895,406.018064516129,229.9180645161291
2015-01-23 16:00:00,2.445,1,16,4,1741.66,1691.58,246.3890322580644,249.6190322580644,199.53903225806425
2015-01-23 17:00:00,2.075,1,17,4,1731.06,1707.92,206.52548387096817,208.17548387096804,185.03548387096816
2015-01-23 18:00:00,1.834,1,18,4,1760.66,1699.3,165.59709677419346,228.78709677419351,167.4270967741934
2015-01-23 19:00:00,1.679,1,19,4,1792.61,1714.13,100.26000000000022,285.2500000000002,206.77000000000044
2015-01-23 20:00:00,1.535,1,20,4,1594.23,1560.4,146.16322580645146,170.7332258064514,136.90322580645147
2015-01-23 21:00:00,1.487,1,21,4,1520.06,1464.85,179.61161290322548,191.49161290322536,136.28161290322532
2015-01-23 22:00:00,1.498,1,22,4,1407.35,1349.42,134.9825806451613,172.53258064516126,114.60258064516142
2015-01-23 23:00:00,1.423,1,23,4,1320.62,1275.68,171.77129032258085,161.8312903225808,116.89129032258096
2015-01-24 00:00:00,1.291,1,0,5,1260.46,1208.75,116.22129032258069,139.37129032258076,87.66129032258073
2015-01-24 01:00:00,1.128,1,1,5,1224.5,1148.18,127.63032258064482,133.6503225806448,57.33032258064486
2015-01-24 02:00:00,1.002,1,2,5,1204.3,1144.92,130.056129032258,125.38612903225794,66.00612903225806
2015-01-24 03:00:00,0.923,1,3,5,1244.66,1115.9,138.98290322580624,165.5729032258064,36.8129032258064
2015-01-24 04:00:00,0.888,1,4,5,1326.56,1157.28,100.82000000000016,222.1000000000001,52.82000000000016
2015-01-24 05:00:00,0.873,1,5,5,1602.1,1299.68,171.63903225806462,400.29903225806447,97.87903225806464
2015-01-24 06:00:00,0.826,1,6,5,1788.27,1416.21,197.81483870967736,484.4948387096774,112.43483870967748
2015-01-24 07:00:00,1.171,1,7,5,1817.71,1564.85,216.9619354838705,411.4019354838706,158.54193548387047
2015-01-24 08:00:00,1.932,1,8,5,1655.05,1603.09,212.21032258064497,176.420322580645,124.46032258064496
2015-01-24 09:00:00,2.598,1,9,5,1652.95,1608.71,206.45322580645188,131.39322580645194,87.15322580645193
2015-01-24 10:00:00,2.856,1,10,5,1658.44,1678.31,184.50387096774216,114.01387096774216,133.88387096774204
2015-01-24 11:00:00,2.837,1,11,5,1676.86,1656.95,192.02612903225804,162.59612903225798,142.68612903225812
2015-01-24 12:00:00,2.705,1,12,5,1682.61,1570.5,158.55806451612875,232.2280645161286,120.1180645161287
2015-01-24 13:00:00,2.422,1,13,5,1775.34,1512.78,160.26000000000022,365.47,102.91000000000008
2015-01-24 14:00:00,1.941,1,14,5,1780.05,1367.85,175.79774193548403,382.04774193548405,0.0
2015-01-24 15:00:00,1.236,1,15,5,1794.37,1390.95,13.798064516128989,372.1480645161289,0.0
2015-01-24 16:00:00,0.771,1,16,5,1868.9,1449.15,6.559032258064235,376.8590322580644,0.0
2015-01-24 17:00:00,0.486,1,17,5,1853.45,1448.87,17.925483870968037,330.56548387096814,0.0
2015-01-24 18:00:00,0.217,1,18,5,1859.72,1414.99,0.0,327.84709677419346,0.0
2015-01-24 19:00:00,0.008,1,19,5,1759.9,1488.65,0.0,252.5400000000004,0.0
2015-01-24 20:00:00,-0.189,1,20,5,1606.05,1400.64,64.20322580645143,182.5532258064513,0.0
2015-01-24 21:00:00,-0.353,1,21,5,1494.17,1265.17,38.18161290322541,165.6016129032255,0.0
2015-01-24 22:00:00,-0.454,1,22,5,1389.15,1201.87,44.29258064516125,154.33258064516144,0.0
2015-01-24 23:00:00,-0.562,1,23,5,1288.4,1100.93,36.79129032258084,129.611290322581,0.0
2015-01-25 00:00:00,-0.696,1,0,6,1233.3,1058.52,29.741290322580653,112.21129032258068,0.0
2015-01-25 01:00:00,-0.873,1,1,6,1208.46,1034.06,34.34032258064485,117.61032258064483,0.0
2015-01-25 02:00:00,-1.105,1,2,6,1222.26,1016.74,34.16612903225791,143.34612903225798,0.0
2015-01-25 03:00:00,-1.259,1,3,6,1230.45,1043.64,25.562903225806394,151.36290322580635,0.0
2015-01-25 04:00:00,-1.288,1,4,6,1344.64,1059.19,1.0100000000002185,240.1800000000003,0.0
2015-01-25 05:00:00,-1.259,1,5,6,1595.47,1139.85,0.0,393.6690322580646,0.0
2015-01-25 06:00:00,-1.136,1,6,6,1779.31,1235.89,0.0,475.5348387096774,0.0
2015-01-25 07:00:00,-0.405,1,7,6,1655.67,1361.43,19.711935483870548,249.36193548387064,0.0
2015-01-25 08:00:00,0.452,1,8,6,1648.03,1454.08,34.640322580645034,169.40032258064502,0.0
2015-01-25 09:00:00,1.281,1,9,6,1637.87,1522.98,84.47322580645186,116.31322580645178,1.42322580645191
2015-01-25 10:00:00,2.02,1,10,6,1658.46,1555.09,90.50387096774216,114.03387096774212,10.663870967742014
2015-01-25 11:00:00,2.659,1,11,6,1640.9,1483.28,70.13612903225817,126.63612903225815,0.0
2015-01-25 12:00:00,3.004,1,12,6,1700.66,1385.94,13.578064516128734,250.2780645161288,0.0
2015-01-25 13:00:00,2.855,1,13,6,1717.41,1317.16,9.5300000000002,307.5400000000002,0.0
2015-01-25 14:00:00,2.092,1,14,6,1787.06,1348.73,0.0,389.0577419354841,0.0
2015-01-25 15:00:00,0.801,1,15,6,1825.06,1402.71,0.0,402.83806451612895,0.0
2015-01-25 16:00:00,0.119,1,16,6,1738.43,1340.45,0.0,246.3890322580644,0.0
2015-01-25 17:00:00,-0.213,1,17,6,1729.41,1426.58,0.0,206.52548387096817,0.0
2015-01-25 18:00:00,-0.45,1,18,6,1697.47,1426.7,88.84709677419346,165.59709677419346,0.0
2015-01-25 19:00:00,-0.659,1,19,6,1607.62,1469.37,62.60000000000037,100.26000000000022,0.0
2015-01-25 20:00:00,-0.851,1,20,6,1569.66,1395.17,33.37322580645127,146.16322580645146,0.0
2015-01-25 21:00:00,-0.952,1,21,6,1508.18,1300.38,46.58161290322551,179.61161290322548,0.0
2015-01-25 22:00:00,-1.003,1,22,6,1369.8,1191.37,28.602580645161424,134.9825806451613,0.0
2015-01-25 23:00:00,-1.249,1,23,6,1330.56,1131.47,53.03129032258085,171.77129032258085,0.0
2015-01-26 00:00:00,-1.554,1,0,0,1237.31,1081.9,71.92129032258072,116.22129032258069,0.0
2015-01-26 01:00:00,-1.874,1,1,0,1218.48,1084.58,115.2903225806449,127.63032258064482,0.0
2015-01-26 02:00:00,-2.155,1,2,0,1208.97,1053.54,165.566129032258,130.056129032258,0.0
2015-01-26 03:00:00,-2.491,1,3,0,1218.07,1079.5,113.15290322580633,138.98290322580624,0.4129032258063034
2015-01-26 04:00:00,-2.85,1,4,0,1205.28,1199.22,0.0,100.82000000000016,94.76000000000022
2015-01-26 05:00:00,-3.208,1,5,0,1373.44,1521.01,424.7190322580645,171.63903225806462,319.2090322580645
2015-01-26 06:00:00,-3.337,1,6,0,1501.59,1732.2,366.5248387096774,197.81483870967736,428.4248387096775
2015-01-26 07:00:00,-1.415,1,7,0,1623.27,1763.57,246.11193548387064,216.9619354838705,357.2619354838705
2015-01-26 08:00:00,0.492,1,8,0,1690.84,1572.6,140.690322580645,212.21032258064497,93.97032258064496
2015-01-26 09:00:00,1.67,1,9,0,1728.01,1701.11,44.25322580645184,206.45322580645188,179.5532258064518
2015-01-26 10:00:00,2.31,1,10,0,1728.93,1697.98,6.4438709677419865,184.50387096774216,153.5538709677421
2015-01-26 11:00:00,2.697,1,11,0,1706.29,1687.28,16.946129032258114,192.02612903225804,173.01612903225805
2015-01-26 12:00:00,2.78,1,12,0,1608.94,1673.87,96.67806451612864,158.55806451612875,223.4880645161286
2015-01-26 13:00:00,2.41,1,13,0,1570.13,1630.7,100.34000000000016,160.26000000000022,220.83000000000013
2015-01-26 14:00:00,1.277,1,14,0,1573.8,1662.94,106.42774193548416,175.79774193548403,264.9377419354841
2015-01-26 15:00:00,-1.595,1,15,0,1436.02,1706.77,134.8880645161289,13.798064516128989,284.548064516129
2015-01-26 16:00:00,-2.932,1,16,0,1498.6,1662.38,194.21903225806432,6.559032258064235,170.33903225806444
2015-01-26 17:00:00,-3.35,1,17,0,1540.81,1723.89,195.37548387096808,17.925483870968037,201.0054838709682
2015-01-26 18:00:00,-3.625,1,18,0,1527.01,1659.72,177.6670967741934,0.0,127.84709677419346
2015-01-26 19:00:00,-3.83,1,19,0,1456.09,1745.14,112.6700000000003,0.0,237.78000000000043
2015-01-26 20:00:00,-3.982,1,20,0,1487.7,1518.75,226.19322580645144,64.20322580645143,95.25322580645138
2015-01-26 21:00:00,-3.998,1,21,0,1366.75,1413.45,189.92161290322545,38.18161290322541,84.88161290322546
2015-01-26 22:00:00,-3.98,1,22,0,1279.11,1301.26,168.81258064516146,44.29258064516125,66.44258064516134
2015-01-26 23:00:00,-3.972,1,23,0,1195.58,1221.35,129.861290322581,36.79129032258084,62.56129032258082
2015-01-27 00:00:00,-3.943,1,0,1,1150.83,1146.9,142.87129032258076,29.741290322580653,25.811290322580817
2015-01-27 01:00:00,-3.865,1,1,1,1125.19,1137.82,153.12032258064482,34.34032258064485,46.97032258064473
2015-01-27 02:00:00,-3.652,1,2,1,1113.08,1139.49,182.87612903225795,34.16612903225791,60.576129032258
2015-01-27 03:00:00,-3.402,1,3,1,1104.65,1159.45,184.2929032258064,25.562903225806394,80.36290322580635
2015-01-27 04:00:00,-3.182,1,4,1,1105.47,1225.73,272.5200000000002,1.0100000000002185,121.2700000000002
2015-01-27 05:00:00,-2.909,1,5,1,1186.51,1594.21,461.8390322580647,0.0,392.4090322580646
2015-01-27 06:00:00,-2.521,1,6,1,1281.89,1709.43,528.7048387096775,0.0,405.6548387096775
2015-01-27 07:00:00,-1.658,1,7,1,1426.02,1756.84,357.7419354838705,19.711935483870548,350.5319354838705
2015-01-27 08:00:00,-0.439,1,8,1,1513.27,1648.93,175.98032258064495,34.640322580645034,170.30032258064512
2015-01-27 09:00:00,0.745,1,9,1,1606.03,1530.98,129.35322580645197,84.47322580645186,9.42322580645191
