date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2015-07-01 01:00:00,12.701,7,1,2,2580.34,2630.64,345.4928571428568,62.5182978723401,112.81829787233984
2015-07-01 02:00:00,12.505,7,2,2,2577.95,2626.15,341.93214285714294,122.08617021276586,170.28617021276614
2015-07-01 03:00:00,12.931,7,3,2,2754.96,2788.75,517.2800000000002,300.7555319148928,334.5455319148928
2015-07-01 04:00:00,14.322,7,4,2,3260.07,3276.69,913.8017857142854,656.774042553192,673.3940425531919
2015-07-01 05:00:00,15.459,7,5,2,3856.83,3831.75,1313.2092857142852,989.546170212766,964.466170212766
2015-07-01 06:00:00,17.034,7,6,2,4191.82,4165.41,1397.9596428571426,1020.513829787234,994.1038297872342
2015-07-01 07:00:00,18.357,7,7,2,4270.36,4273.64,1260.4303571428572,900.5706382978715,903.850638297872
2015-07-01 08:00:00,19.414,7,8,2,4394.0,4356.75,1237.250357142857,916.660638297872,879.4106382978721
2015-07-01 09:00:00,20.265,7,9,2,4415.08,4345.02,1187.2800000000002,926.4465957446804,856.386595744681
2015-07-01 10:00:00,20.918,7,10,2,4329.42,4265.87,1156.1117857142865,876.6474468085103,813.0974468085101
2015-07-01 11:00:00,21.363,7,11,2,4340.86,4289.69,1222.5017857142857,928.609787234042,877.4397872340419
2015-07-01 12:00:00,21.618,7,12,2,4264.38,4060.67,1148.8685714285702,903.272340425532,699.562340425532
2015-07-01 13:00:00,21.693,7,13,2,4094.74,4087.92,952.7864285714276,774.1021276595748,767.282127659575
2015-07-01 14:00:00,21.578,7,14,2,3983.53,4031.38,779.4339285714277,618.3444680851071,666.194468085107
2015-07-01 15:00:00,21.295,7,15,2,4147.22,4227.83,637.9453571428571,568.3346808510641,648.9446808510638
2015-07-01 16:00:00,20.817,7,16,2,4038.54,4112.16,494.5539285714285,451.1125531914886,524.7325531914885
2015-07-01 17:00:00,20.048,7,17,2,3812.24,3866.4,444.11321428571455,382.2546808510624,436.4146808510627
2015-07-01 18:00:00,18.832,7,18,2,3619.2,3663.02,535.4317857142855,334.63212765957405,378.4521276595742
2015-07-01 19:00:00,17.238,7,19,2,3438.27,3537.72,518.6635714285717,283.2836170212768,382.7336170212766
2015-07-01 20:00:00,16.313,7,20,2,3311.41,3360.71,449.9710714285711,236.52468085106284,285.824680851063
2015-07-01 21:00:00,15.865,7,21,2,3094.75,3128.21,427.6107142857136,162.88446808510662,196.34446808510663
2015-07-01 22:00:00,15.45,7,22,2,2872.45,2942.37,353.11285714285714,122.28702127659562,192.2070212765957
2015-07-01 23:00:00,15.087,7,23,2,2742.51,2820.4,334.3428571428572,116.3314893617021,194.221489361702
2015-07-02 00:00:00,14.779,7,0,3,2679.17,2753.2,308.099285714286,126.44361702127615,200.4736170212759
2015-07-02 01:00:00,14.543,7,1,3,2679.68,2722.29,310.6728571428571,161.8582978723398,204.46829787233992
2015-07-02 02:00:00,14.405,7,2,3,2648.39,2709.19,304.4121428571429,192.52617021276592,253.3261702127661
2015-07-02 03:00:00,15.055,7,3,3,2781.07,2842.08,500.0,326.8655319148929,387.8755319148927
2015-07-02 04:00:00,16.052,7,4,3,3287.94,3347.77,883.6317857142853,684.6440425531919,744.4740425531918
2015-07-02 05:00:00,17.232,7,5,3,3865.99,3922.87,1251.7992857142854,998.7061702127658,1055.586170212766
2015-07-02 06:00:00,18.618,7,6,3,4180.53,4181.91,1265.9996428571426,1009.223829787234,1010.6038297872342
2015-07-02 07:00:00,19.75,7,7,3,4263.78,4293.11,1180.290357142857,893.9906382978716,923.3206382978716
2015-07-02 08:00:00,20.616,7,8,3,4383.51,4388.4,1198.8303571428569,906.1706382978724,911.0606382978716
2015-07-02 09:00:00,21.273,7,9,3,4416.09,4361.42,1159.4999999999995,927.4565957446808,872.7865957446807
2015-07-02 10:00:00,21.751,7,10,3,4334.09,4319.91,1106.811785714286,881.3174468085103,867.13744680851
2015-07-02 11:00:00,22.019,7,11,3,4334.43,4325.7,1148.8717857142865,922.1797872340426,913.449787234042
2015-07-02 12:00:00,22.107,7,12,3,4250.94,4238.35,1132.81857142857,889.8323404255316,877.2423404255323
2015-07-02 13:00:00,22.06,7,13,3,4078.0,4070.76,949.1664285714278,757.362127659575,750.1221276595752
2015-07-02 14:00:00,21.857,7,14,3,3975.75,4029.65,796.2439285714277,610.5644680851069,664.464468085107
2015-07-02 15:00:00,21.453,7,15,3,4153.78,4176.57,654.9653571428571,574.8946808510636,597.6846808510636
2015-07-02 16:00:00,20.803,7,16,3,4113.67,4085.04,530.5039285714283,526.2425531914887,497.6125531914886
2015-07-02 17:00:00,19.895,7,17,3,3826.09,3871.94,515.0632142857148,396.1046808510628,441.9546808510627
2015-07-02 18:00:00,18.742,7,18,3,3658.48,3657.27,518.6017857142856,373.9121276595743,372.7021276595742
2015-07-02 19:00:00,17.472,7,19,3,3500.4,3461.31,468.2935714285718,345.4136170212769,306.32361702127673
2015-07-02 20:00:00,16.545,7,20,3,3373.28,3303.99,418.4010714285714,298.3946808510632,229.1046808510628
2015-07-02 21:00:00,16.08,7,21,3,3174.05,3099.71,416.9507142857133,242.1844680851068,167.84446808510666
2015-07-02 22:00:00,15.766,7,22,3,2930.22,2843.33,384.6728571428571,180.0570212765956,93.16702127659572
2015-07-02 23:00:00,15.548,7,23,3,2765.03,2704.68,371.3728571428569,138.85148936170208,78.50148936170172
2015-07-03 00:00:00,15.385,7,0,4,2696.96,2663.41,368.4592857142861,304.76928571428607,110.68361702127596
2015-07-03 01:00:00,15.26,7,1,4,2713.93,2650.61,372.3528571428569,345.4928571428568,132.78829787234008
2015-07-03 02:00:00,15.169,7,2,4,2682.41,2618.69,351.7421428571429,341.93214285714294,162.8261702127661
2015-07-03 03:00:00,15.717,7,3,4,2835.55,2776.97,514.04,517.2800000000002,322.76553191489256
2015-07-03 04:00:00,16.703,7,4,4,3341.79,3304.62,901.0817857142856,913.8017857142854,701.3240425531917
2015-07-03 05:00:00,17.754,7,5,4,3963.2,3926.16,1237.3592857142853,1313.2092857142852,1058.8761702127658
2015-07-03 06:00:00,19.097,7,6,4,4314.82,4184.6,1265.2596428571428,1397.9596428571426,1013.2938297872348
2015-07-03 07:00:00,20.409,7,7,4,4389.71,4236.53,1160.5303571428576,1260.4303571428572,866.7406382978716
2015-07-03 08:00:00,21.435,7,8,4,4483.87,4341.21,1160.840357142857,1237.250357142857,863.8706382978721
2015-07-03 09:00:00,22.227,7,9,4,4459.06,4319.96,1139.5499999999995,1187.2800000000002,831.3265957446806
2015-07-03 10:00:00,22.793,7,10,4,4397.1,4160.21,1068.9517857142855,1156.1117857142865,707.4374468085102
2015-07-03 11:00:00,23.08,7,11,4,4428.94,4079.27,1024.7817857142863,1222.5017857142857,667.0197872340423
2015-07-03 12:00:00,23.18,7,12,4,4305.91,3924.78,915.2285714285704,1148.8685714285702,563.6723404255322
2015-07-03 13:00:00,23.229,7,13,4,4080.31,3790.75,813.1464285714278,952.7864285714276,470.112127659575
2015-07-03 14:00:00,23.33,7,14,4,3931.12,3751.46,723.6939285714279,779.4339285714277,386.27446808510695
2015-07-03 15:00:00,23.452,7,15,4,3985.91,3882.87,560.8553571428574,637.9453571428571,303.9846808510638
2015-07-03 16:00:00,23.372,7,16,4,3865.27,3836.14,448.5839285714287,494.5539285714285,248.7125531914885
2015-07-03 17:00:00,23.032,7,17,4,3668.35,3614.51,370.3532142857148,444.11321428571455,184.52468085106284
2015-07-03 18:00:00,21.954,7,18,4,3616.24,3397.26,333.7817857142859,535.4317857142855,112.69212765957444
2015-07-03 19:00:00,20.298,7,19,4,3486.67,3254.95,320.3435714285715,518.6635714285717,99.9636170212766
2015-07-03 20:00:00,19.157,7,20,4,3358.24,3153.37,334.7410714285716,449.9710714285711,78.48468085106288
2015-07-03 21:00:00,18.429,7,21,4,3165.88,2968.7,388.53071428571366,427.6107142857136,36.83446808510644
2015-07-03 22:00:00,17.803,7,22,4,2903.02,2763.41,357.37285714285736,353.11285714285714,13.24702127659566
2015-07-03 23:00:00,17.363,7,23,4,2758.59,2605.95,316.4728571428568,334.3428571428572,0.0
2015-07-04 00:00:00,17.09,7,0,5,2700.29,2510.59,252.4492857142859,308.099285714286,0.0
2015-07-04 01:00:00,16.859,7,1,5,2679.11,2447.54,233.42285714285708,310.6728571428571,0.0
2015-07-04 02:00:00,16.585,7,2,5,2644.89,2385.9,173.602142857143,304.4121428571429,0.0
2015-07-04 03:00:00,16.656,7,3,5,2818.27,2369.87,188.94999999999985,500.0,0.0
2015-07-04 04:00:00,17.509,7,4,5,3311.62,2583.27,234.68178571428552,883.6317857142853,0.0
2015-07-04 05:00:00,18.176,7,5,5,3901.79,2875.9,303.4092857142855,1251.7992857142854,8.616170212766065
2015-07-04 06:00:00,19.295,7,6,5,4182.86,3180.19,364.7196428571429,1265.9996428571426,8.88382978723439
2015-07-04 07:00:00,21.037,7,7,5,4309.57,3410.16,358.7803571428572,1180.290357142857,40.37063829787167
2015-07-04 08:00:00,22.721,7,8,5,4445.45,3535.23,350.0403571428569,1198.8303571428569,57.8906382978721
2015-07-04 09:00:00,23.637,7,9,5,4431.28,3549.27,321.39999999999964,1159.4999999999995,60.63659574468056
2015-07-04 10:00:00,24.185,7,10,5,4347.8,3492.97,299.201785714286,1106.811785714286,40.19744680851
2015-07-04 11:00:00,24.653,7,11,5,4355.31,3433.07,285.80178571428587,1148.8717857142865,20.81978723404245
2015-07-04 12:00:00,25.044,7,12,5,4289.86,3359.45,258.02857142857056,1132.81857142857,0.0
2015-07-04 13:00:00,25.266,7,13,5,4076.69,3312.95,239.6564285714276,949.1664285714278,0.0
2015-07-04 14:00:00,25.272,7,14,5,3947.93,3356.77,223.77392857142783,796.2439285714277,0.0
2015-07-04 15:00:00,24.986,7,15,5,4002.93,3564.96,117.88535714285716,654.9653571428571,0.0
2015-07-04 16:00:00,24.584,7,16,5,3901.22,3567.19,85.93392857142862,530.5039285714283,0.0
2015-07-04 17:00:00,23.864,7,17,5,3739.3,3376.09,99.41321428571472,515.0632142857148,0.0
2015-07-04 18:00:00,22.481,7,18,5,3599.41,3216.33,138.1017857142856,518.6017857142856,0.0
2015-07-04 19:00:00,21.105,7,19,5,3436.3,3082.41,151.65357142857147,468.2935714285718,0.0
2015-07-04 20:00:00,20.215,7,20,5,3326.67,2980.7,186.31107142857127,418.4010714285714,0.0
2015-07-04 21:00:00,19.762,7,21,5,3155.22,2815.95,260.8807142857136,416.9507142857133,0.0
2015-07-04 22:00:00,19.406,7,22,5,2934.58,2624.52,243.23285714285703,384.6728571428571,0.0
2015-07-04 23:00:00,18.973,7,23,5,2795.62,2482.84,230.5828571428569,371.3728571428569,0.0
2015-07-05 00:00:00,18.637,7,0,6,2760.65,2409.97,169.64928571428618,368.4592857142861,0.0
2015-07-05 01:00:00,18.4,7,1,6,2740.79,2369.49,152.85285714285692,372.3528571428569,0.0
2015-07-05 02:00:00,18.251,7,2,6,2692.22,2324.66,96.2521428571431,351.7421428571429,0.0
2015-07-05 03:00:00,18.361,7,3,6,2832.31,2313.15,103.94999999999982,514.04,0.0
2015-07-05 04:00:00,18.726,7,4,6,3329.07,2431.33,103.63178571428534,901.0817857142856,0.0
2015-07-05 05:00:00,19.078,7,5,6,3887.35,2666.54,129.07928571428556,1237.3592857142853,0.0
2015-07-05 06:00:00,19.689,7,6,6,4182.12,2966.6,163.22964285714306,1265.2596428571428,0.0
2015-07-05 07:00:00,20.664,7,7,6,4289.81,3193.32,178.28035714285716,1160.5303571428576,0.0
2015-07-05 08:00:00,21.975,7,8,6,4407.46,3312.37,194.5503571428572,1160.840357142857,0.0
2015-07-05 09:00:00,23.415,7,9,6,4411.33,3356.4,210.8699999999999,1139.5499999999995,0.0
2015-07-05 10:00:00,24.482,7,10,6,4309.94,3337.62,212.7917857142861,1068.9517857142855,0.0
2015-07-05 11:00:00,25.098,7,11,6,4231.22,3280.98,222.8417857142863,1024.7817857142863,0.0
2015-07-05 12:00:00,25.495,7,12,6,4072.27,3238.93,241.2685714285704,915.2285714285704,0.0
2015-07-05 13:00:00,25.662,7,13,6,3940.67,3211.81,255.35642857142784,813.1464285714278,0.0
2015-07-05 14:00:00,25.552,7,14,6,3875.38,3288.07,287.4839285714279,723.6939285714279,0.0
2015-07-05 15:00:00,25.095,7,15,6,3908.82,3554.88,257.2653571428573,560.8553571428574,0.0
2015-07-05 16:00:00,24.157,7,16,6,3819.3,3612.5,258.5139285714285,448.5839285714287,25.072553191488623
2015-07-05 17:00:00,22.855,7,17,6,3594.59,3479.14,292.0332142857146,370.3532142857148,49.154680851062494
2015-07-05 18:00:00,21.499,7,18,6,3414.59,3350.36,357.29178571428565,333.7817857142859,65.79212765957436
2015-07-05 19:00:00,20.393,7,19,6,3288.35,3216.46,400.9735714285716,320.3435714285715,61.47361702127682
2015-07-05 20:00:00,19.696,7,20,6,3243.01,3099.59,358.7810714285715,334.7410714285716,24.70468085106313
2015-07-05 21:00:00,19.253,7,21,6,3126.8,2924.36,280.9507142857133,388.53071428571366,0.0
2015-07-05 22:00:00,18.959,7,22,6,2907.28,2747.48,258.8428571428572,357.37285714285736,0.0
2015-07-05 23:00:00,18.651,7,23,6,2740.72,2619.37,253.8028571428572,316.4728571428568,0.0
2015-07-06 00:00:00,18.265,7,0,0,2644.64,2584.21,179.81928571428625,252.4492857142859,31.48361702127613
2015-07-06 01:00:00,17.692,7,1,0,2601.86,2580.34,213.3728571428569,233.42285714285708,62.5182978723401
2015-07-06 02:00:00,16.938,7,2,0,2514.08,2577.95,238.64214285714297,173.602142857143,122.08617021276586
2015-07-06 03:00:00,16.239,7,3,0,2507.22,2754.96,369.48,188.94999999999985,300.7555319148928
2015-07-06 04:00:00,15.844,7,4,0,2662.67,3260.07,654.6017857142856,234.68178571428552,656.774042553192
2015-07-06 05:00:00,15.984,7,5,0,2953.4,3856.83,997.9292857142856,303.4092857142855,989.546170212766
2015-07-06 06:00:00,16.57,7,6,0,3281.58,4191.82,1064.9896428571428,364.7196428571429,1020.513829787234
2015-07-06 07:00:00,17.201,7,7,0,3488.06,4270.36,1028.8603571428575,358.7803571428572,900.5706382978715
2015-07-06 08:00:00,17.637,7,8,0,3596.66,4394.0,1043.8603571428566,350.0403571428569,916.660638297872
2015-07-06 09:00:00,17.89,7,9,0,3593.18,4415.08,994.9699999999998,321.39999999999964,926.4465957446804
2015-07-06 10:00:00,18.079,7,10,0,3540.19,4329.42,952.141785714286,299.201785714286,876.6474468085103
2015-07-06 11:00:00,18.117,7,11,0,3492.24,4340.86,1017.2917857142857,285.80178571428587,928.609787234042
2015-07-06 12:00:00,18.143,7,12,0,3415.07,4264.38,997.06857142857,258.02857142857056,903.272340425532
2015-07-06 13:00:00,18.039,7,13,0,3367.18,4094.74,829.6964285714275,239.6564285714276,774.1021276595748
2015-07-06 14:00:00,17.84,7,14,0,3375.46,3983.53,714.4539285714277,223.77392857142783,618.3444680851071
2015-07-06 15:00:00,17.61,7,15,0,3465.85,4147.22,670.4653571428571,117.88535714285716,568.3346808510641
2015-07-06 16:00:00,17.293,7,16,0,3456.65,4038.54,565.8639285714285,85.93392857142862,451.1125531914886
2015-07-06 17:00:00,16.809,7,17,0,3323.65,3812.24,531.6532142857145,99.41321428571472,382.2546808510624
2015-07-06 18:00:00,16.138,7,18,0,3218.91,3619.2,481.3817857142858,138.1017857142856,334.63212765957405
2015-07-06 19:00:00,15.474,7,19,0,3119.66,3438.27,457.2835714285716,151.65357142857147,283.2836170212768
2015-07-06 20:00:00,15.01,7,20,0,3094.58,3311.41,400.7510714285713,186.31107142857127,236.52468085106284
2015-07-06 21:00:00,14.663,7,21,0,2999.15,3094.75,359.87071428571335,260.8807142857136,162.88446808510662
2015-07-06 22:00:00,14.342,7,22,0,2793.14,2872.45,330.9228571428571,243.23285714285703,122.28702127659562
2015-07-06 23:00:00,14.11,7,23,0,2654.83,2742.51,341.002857142857,230.5828571428569,116.3314893617021
2015-07-07 00:00:00,13.915,7,0,1,2561.84,2679.17,317.00928571428585,169.64928571428618,126.44361702127615
2015-07-07 01:00:00,13.703,7,1,1,2521.29,2679.68,306.96285714285705,152.85285714285692,161.8582978723398
2015-07-07 02:00:00,13.559,7,2,1,2436.73,2648.39,302.6321428571432,96.2521428571431,192.52617021276592
2015-07-07 03:00:00,13.84,7,3,1,2422.22,2781.07,443.3499999999999,103.94999999999982,326.8655319148929
2015-07-07 04:00:00,14.539,7,4,1,2531.62,3287.94,778.9817857142853,103.63178571428534,684.6440425531919
2015-07-07 05:00:00,15.402,7,5,1,2779.07,3865.99,1100.9292857142857,129.07928571428556,998.7061702127658
2015-07-07 06:00:00,16.339,7,6,1,3080.09,4180.53,1169.099642857143,163.22964285714306,1009.223829787234
2015-07-07 07:00:00,17.285,7,7,1,3307.56,4263.78,1080.5103571428572,178.28035714285716,893.9906382978716
2015-07-07 08:00:00,18.199,7,8,1,3441.17,4383.51,1064.570357142857,194.5503571428572,906.1706382978724
2015-07-07 09:00:00,19.045,7,9,1,3482.65,4416.09,998.2999999999996,210.8699999999999,927.4565957446808
2015-07-07 10:00:00,19.797,7,10,1,3453.78,4334.09,990.801785714286,212.7917857142861,881.3174468085103
2015-07-07 11:00:00,20.413,7,11,1,3429.28,4334.43,1096.9217857142858,222.8417857142863,922.1797872340426
2015-07-07 12:00:00,20.829,7,12,1,3398.31,4250.94,1099.1685714285704,241.2685714285704,889.8323404255316
2015-07-07 13:00:00,20.952,7,13,1,3382.88,4078.0,982.026428571428,255.35642857142784,757.362127659575
2015-07-07 14:00:00,20.61,7,14,1,3439.17,3975.75,897.6039285714278,287.4839285714279,610.5644680851069
2015-07-07 15:00:00,20.029,7,15,1,3605.23,4153.78,866.5853571428574,257.2653571428573,574.8946808510636
2015-07-07 16:00:00,19.506,7,16,1,3629.23,4113.67,820.2139285714288,258.5139285714285,526.2425531914887
2015-07-07 17:00:00,18.955,7,17,1,3516.27,3826.09,654.0332142857146,292.0332142857146,396.1046808510628
2015-07-07 18:00:00,18.208,7,18,1,3438.1,3658.48,594.8017857142859,357.29178571428565,373.9121276595743
2015-07-07 19:00:00,17.402,7,19,1,3368.98,3500.4,555.4435714285714,400.9735714285716,345.4136170212769
2015-07-07 20:00:00,16.95,7,20,1,3267.05,3373.28,484.8310714285713,358.7810714285715,298.3946808510632
2015-07-07 21:00:00,16.636,7,21,1,3019.22,3174.05,415.0107142857137,280.9507142857133,242.1844680851068
2015-07-07 22:00:00,16.349,7,22,1,2808.75,2930.22,362.7628571428572,258.8428571428572,180.0570212765956
2015-07-07 23:00:00,16.054,7,23,1,2678.05,2765.03,395.33285714285694,253.8028571428572,138.85148936170208
2015-07-08 00:00:00,15.722,7,0,2,2572.01,2696.96,346.91928571428616,179.81928571428625,304.76928571428607
2015-07-08 01:00:00,15.415,7,1,2,2581.81,2713.93,339.042857142857,213.3728571428569,345.4928571428568
2015-07-08 02:00:00,15.248,7,2,2,2579.12,2682.41,344.93214285714294,238.64214285714297,341.93214285714294
2015-07-08 03:00:00,15.36,7,3,2,2687.75,2835.55,485.69000000000005,369.48,517.2800000000002
2015-07-08 04:00:00,15.563,7,4,2,3082.59,3341.79,780.2317857142853,654.6017857142856,913.8017857142854
2015-07-08 05:00:00,15.889,7,5,2,3647.92,3963.2,1112.9392857142852,997.9292857142856,1313.2092857142852
2015-07-08 06:00:00,16.296,7,6,2,3981.85,4314.82,1144.479642857143,1064.9896428571428,1397.9596428571426
2015-07-08 07:00:00,16.789,7,7,2,4158.14,4389.71,1011.6003571428572,1028.8603571428575,1260.4303571428572
2015-07-08 08:00:00,17.199,7,8,2,4290.48,4483.87,983.4803571428574,1043.8603571428566,1237.250357142857
2015-07-08 09:00:00,17.353,7,9,2,4266.75,4459.06,957.73,994.9699999999998,1187.2800000000002
2015-07-08 10:00:00,17.385,7,10,2,4193.13,4397.1,903.391785714286,952.141785714286,1156.1117857142865
2015-07-08 11:00:00,17.287,7,11,2,4223.73,4428.94,935.7017857142864,1017.2917857142857,1222.5017857142857
2015-07-08 12:00:00,17.121,7,12,2,4154.11,4305.91,936.5585714285704,997.06857142857,1148.8685714285702
2015-07-08 13:00:00,16.974,7,13,2,3957.22,4080.31,802.8564285714278,829.6964285714275,952.7864285714276
2015-07-08 14:00:00,16.741,7,14,2,3866.14,3931.12,677.343928571428,714.4539285714277,779.4339285714277
2015-07-08 15:00:00,16.413,7,15,2,4018.43,3985.91,658.0353571428573,670.4653571428571,637.9453571428571
2015-07-08 16:00:00,16.124,7,16,2,3936.58,3865.27,579.7839285714285,565.8639285714285,494.5539285714285
2015-07-08 17:00:00,15.724,7,17,2,3755.89,3668.35,501.7032142857147,531.6532142857145,444.11321428571455
2015-07-08 18:00:00,15.13,7,18,2,3562.19,3616.24,428.3517857142856,481.3817857142858,535.4317857142855
2015-07-08 19:00:00,14.415,7,19,2,3425.29,3486.67,388.15357142857147,457.2835714285716,518.6635714285717
2015-07-08 20:00:00,13.806,7,20,2,3309.02,3358.24,349.08107142857125,400.7510714285713,449.9710714285711
2015-07-08 21:00:00,13.311,7,21,2,3098.14,3165.88,297.3107142857134,359.87071428571335,427.6107142857136
2015-07-08 22:00:00,12.801,7,22,2,2880.83,2903.02,273.94285714285706,330.9228571428571,353.11285714285714
2015-07-08 23:00:00,12.346,7,23,2,2765.25,2758.59,247.1628571428569,341.002857142857,334.3428571428572
2015-07-09 00:00:00,11.993,7,0,3,2709.2,2700.29,249.9392857142861,317.00928571428585,308.099285714286
2015-07-09 01:00:00,11.69,7,1,3,2675.4,2679.11,243.45285714285683,306.96285714285705,310.6728571428571
2015-07-09 02:00:00,11.406,7,2,3,2643.11,2644.89,276.2521428571431,302.6321428571432,304.4121428571429
2015-07-09 03:00:00,11.286,7,3,3,2761.62,2818.27,392.0999999999999,443.3499999999999,500.0
2015-07-09 04:00:00,11.488,7,4,3,3206.97,3311.62,670.1417857142856,778.9817857142853,883.6317857142853
2015-07-09 05:00:00,11.903,7,5,3,3750.92,3901.79,995.5692857142852,1100.9292857142857,1251.7992857142854
2015-07-09 06:00:00,12.394,7,6,3,4085.96,4182.86,1031.769642857143,1169.099642857143,1265.9996428571426
2015-07-09 07:00:00,12.855,7,7,3,4209.79,4309.57,958.0003571428574,1080.5103571428572,1180.290357142857
2015-07-09 08:00:00,13.303,7,8,3,4311.19,4445.45,961.460357142857,1064.570357142857,1198.8303571428569
2015-07-09 09:00:00,13.607,7,9,3,4270.08,4431.28,960.3699999999994,998.2999999999996,1159.4999999999995
2015-07-09 10:00:00,13.813,7,10,3,4231.79,4347.8,952.101785714286,990.801785714286,1106.811785714286
2015-07-09 11:00:00,14.039,7,11,3,4303.36,4355.31,1013.3217857142864,1096.9217857142858,1148.8717857142865
2015-07-09 12:00:00,14.213,7,12,3,4256.21,4289.86,954.7685714285708,1099.1685714285704,1132.81857142857
2015-07-09 13:00:00,14.36,7,13,3,4109.55,4076.69,797.6764285714276,982.026428571428,949.1664285714278
2015-07-09 14:00:00,14.462,7,14,3,4049.29,3947.93,700.1239285714278,897.6039285714278,796.2439285714277
2015-07-09 15:00:00,14.308,7,15,3,4214.55,4002.93,635.0953571428572,866.5853571428574,654.9653571428571
2015-07-09 16:00:00,13.984,7,16,3,4190.93,3901.22,519.7339285714284,820.2139285714288,530.5039285714283
2015-07-09 17:00:00,13.516,7,17,3,3878.27,3739.3,422.6832142857147,654.0332142857146,515.0632142857148
2015-07-09 18:00:00,12.891,7,18,3,3675.61,3599.41,379.5917857142858,594.8017857142859,518.6017857142856
