date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2016-05-01 21:00:00,17.5,5,21,6,1065.6192450041951,1012.956110708097,0.0,119.2618227026244,57.72179671429535
2016-05-01 22:00:00,17.0,5,22,6,977.3965,926.3129,0.0,103.78844548370034,51.125311187602165
2016-05-01 23:00:00,15.8,5,23,6,910.8365232782768,861.0407005271101,0.0,89.03660248771916,37.95300248771923
2016-05-02 00:00:00,14.9,5,0,0,863.8607172137231,825.489611615956,0.0,69.58192425088077,19.78610149971405
2016-05-02 01:00:00,13.9,5,1,0,834.0187338989209,802.1596764653858,0.0,53.360736670221286,14.989631072454245
2016-05-02 02:00:00,13.3,5,2,0,811.2602485573431,789.9033396759748,0.0,41.97329829084549,10.114240857310392
2016-05-02 03:00:00,12.8,5,3,0,802.11098247721,793.7510763336659,0.0,26.93798156083426,5.581072679466047
2016-05-02 04:00:00,12.4,5,4,0,804.5783538737821,829.5352673015501,0.0,13.494434104062066,5.134527960517971
2016-05-02 05:00:00,11.0,5,5,0,823.3621724969728,917.770648313136,0.0,0.0,13.62154517670001
2016-05-02 06:00:00,10.6,5,6,0,843.298244538396,962.5993605562712,8.086404141146204,0.0,34.82079052372842
2016-05-02 07:00:00,9.6,5,7,0,887.5725052335889,980.5912672528882,19.64623573399104,0.0,43.83497753658139
2016-05-02 08:00:00,8.8,5,8,0,919.418210535245,1017.727981044458,0.0,0.0,48.91942736704539
2016-05-02 09:00:00,8.5,5,9,0,949.4062785041464,1056.5950834869598,0.0,0.0,67.52187422673478
2016-05-02 10:00:00,8.5,5,10,0,980.442090930188,1104.100483539494,0.0,0.0,91.38920783856418
2016-05-02 11:00:00,8.2,5,11,0,1024.2551779126538,1148.660238615622,0.0,3.02721420761884,126.68560681692486
2016-05-02 12:00:00,7.9,5,12,0,1061.851176640542,1204.6768115862017,0.0,37.58412371514203,161.98918441811009
2016-05-02 13:00:00,8.2,5,13,0,1101.08451864717,1263.9649866733628,0.0,60.95442191450502,203.78005686016468
2016-05-02 14:00:00,9.1,5,14,0,1132.709092242867,1312.502735295795,0.0,85.55373722742354,248.4342052536164
2016-05-02 15:00:00,10.2,5,15,0,1158.018447494956,1349.444334324382,0.0,100.80917187800652,280.6028149309345
2016-05-02 16:00:00,10.9,5,16,0,1164.5635745174802,1355.867582782557,0.0,107.54248986287098,298.96837669229694
2016-05-02 17:00:00,13.7,5,17,0,1116.5065491115938,1338.3319596717247,0.0,107.8993703678466,299.20337863292343
2016-05-02 18:00:00,15.3,5,18,0,1074.7861178027158,1293.6346221650144,0.0,66.00565780806619,287.83106836819707
2016-05-02 19:00:00,16.5,5,19,0,1099.357888487775,1268.875796145998,0.0,39.982382991715895,258.8308873540145
2016-05-02 20:00:00,18.0,5,20,0,1067.6591857942938,1223.95062224596,0.0,51.65855662110653,221.1764642793296
2016-05-02 21:00:00,18.9,5,21,0,1002.737146632346,1124.2324165357932,0.0,40.84795769142943,197.1393941430956
2016-05-02 22:00:00,19.3,5,22,0,932.40888,1018.36248,0.0,40.90634711185123,162.40161701529837
2016-05-02 23:00:00,19.0,5,23,0,864.5973204072461,952.432332718392,0.0,44.04898248771917,130.00258248771922
2016-05-03 00:00:00,17.7,5,0,1,823.9369552949543,916.05792787296,0.0,0.0,111.17773369099598
2016-05-03 01:00:00,15.0,5,1,1,797.409266353302,887.3715444375101,0.0,0.0,105.55794732945822
2016-05-03 02:00:00,12.8,5,2,1,781.756194230411,868.606843222129,0.0,0.0,95.3261088294347
2016-05-03 03:00:00,11.3,5,3,1,774.8416294913588,868.769432507409,0.0,0.0,84.28457622562019
2016-05-03 04:00:00,10.6,5,4,1,776.1321003832111,896.154014591485,0.0,0.0,80.15288413426106
2016-05-03 05:00:00,9.8,5,5,1,791.028319486205,976.1126746431448,0.0,0.0,80.24029246663486
2016-05-03 06:00:00,9.0,5,6,1,807.616719982797,1013.0975828990842,18.89607794787787,0.0,93.16281685373724
2016-05-03 07:00:00,7.7,5,7,1,855.714343144885,1028.5625211167107,20.071138681973025,0.0,94.33319987939431
2016-05-03 08:00:00,7.1,5,8,1,894.4271371172471,1051.6198149368884,0.0,0.0,96.89068123086793
2016-05-03 09:00:00,7.2,5,9,1,909.2069829803032,1090.629527281499,0.0,0.0,101.41370811916512
2016-05-03 10:00:00,6.2,5,10,1,922.3093149999622,1136.772271066202,0.0,0.0,125.4236516331033
2016-05-03 11:00:00,5.9,5,11,1,935.8013164827696,1175.72493611053,0.0,0.0,159.3573943436328
2016-05-03 12:00:00,6.8,5,12,1,941.029317875528,1214.7771555751,0.0,0.0,189.05388191301824
2016-05-03 13:00:00,11.0,5,13,1,947.6243160317016,1256.2040682409029,0.0,0.0,213.8804008490631
2016-05-03 14:00:00,14.7,5,14,1,955.1732590609332,1276.158786575103,0.0,0.0,240.67328682115647
2016-05-03 15:00:00,17.4,5,15,1,969.9200510223618,1292.8543540327155,0.0,0.0,244.25886621024256
2016-05-03 16:00:00,19.1,5,16,1,974.423708115432,1273.137926726255,0.0,0.0,242.37839640063044
2016-05-03 17:00:00,20.0,5,17,1,969.7934865213424,1235.03303434198,0.0,0.0,216.4737225766214
2016-05-03 18:00:00,20.8,5,18,1,964.4065647940932,1181.9352211072378,0.0,0.0,184.53214303845243
2016-05-03 19:00:00,21.7,5,19,1,974.6163781619912,1177.4686512335188,0.0,0.0,147.13148629623788
2016-05-03 20:00:00,22.4,5,20,1,966.892025185395,1139.9618166496475,0.0,0.0,129.76931936685037
2016-05-03 21:00:00,22.7,5,21,1,916.947929677741,1042.0171761026572,0.0,0.0,113.15058854678318
2016-05-03 22:00:00,23.1,5,22,1,852.7028200000002,950.38624,0.0,0.0,80.18637658216244
2016-05-03 23:00:00,22.4,5,23,1,819.6719409790588,888.2614815185741,0.0,0.0,62.02634248771926
2016-05-04 00:00:00,17.3,5,0,2,792.8346318968878,846.516670892816,0.0,0.0,47.00688249117809
2016-05-04 01:00:00,16.2,5,1,2,777.4019515519379,809.6662022833152,0.0,0.0,36.01669034931422
2016-05-04 02:00:00,15.4,5,2,2,774.4470175518351,794.27740363837,0.0,0.0,17.620766675239793
2016-05-04 03:00:00,15.3,5,3,2,780.6616698636902,791.5121037329199,0.0,0.0,9.955136641861143
2016-05-04 04:00:00,13.5,5,4,2,820.7098154770009,814.414948136107,0.0,0.0,2.8955553597719472
2016-05-04 05:00:00,12.5,5,5,2,914.2690557310722,889.4388963936619,0.0,0.0,0.0
2016-05-04 06:00:00,11.7,5,6,2,953.7434966010156,921.2837505375188,0.0,8.086404141146204,6.489038604254347
2016-05-04 07:00:00,10.9,5,7,2,944.3093791906952,934.33452903668,0.0,19.64623573399104,2.5193675178289823
2016-05-04 08:00:00,10.4,5,8,2,949.1456251513798,952.8609599191172,0.0,0.0,2.6626891508371955
2016-05-04 09:00:00,10.9,5,9,2,956.7848674722968,978.9558970762512,0.0,0.0,2.6548531013939964
2016-05-04 10:00:00,10.5,5,10,2,975.449971394346,1009.3880945951598,0.0,0.0,13.750021427855586
2016-05-04 11:00:00,10.7,5,11,2,969.876214080172,1041.5200967276312,0.0,0.0,31.97321787259068
2016-05-04 12:00:00,11.5,5,12,2,966.0380655320448,1073.469000136378,0.0,0.0,54.84904253011939
2016-05-04 13:00:00,14.1,5,13,2,964.3193607904808,1114.1279467914064,0.0,0.0,72.57224541034111
2016-05-04 14:00:00,17.8,5,14,2,948.3633611932432,1162.697154517344,0.0,0.0,98.59716537166004
2016-05-04 15:00:00,20.7,5,15,2,955.7287025752732,1206.1860432648427,0.0,0.0,130.7972341524835
2016-05-04 16:00:00,22.3,5,16,2,971.8733523650862,1219.5813130417098,0.0,0.0,155.71008563275768
2016-05-04 17:00:00,23.2,5,17,2,957.459801268845,1200.497327771951,0.0,0.0,162.91710889207616
2016-05-04 18:00:00,24.0,5,18,2,953.5668302123622,1161.232396438459,0.0,0.0,149.99643646842333
2016-05-04 19:00:00,25.0,5,19,2,997.996611159115,1131.4104753454228,1.30370420322447,0.0,126.42866162745918
2016-05-04 20:00:00,25.7,5,20,2,1008.6609425488622,1093.905281343718,0.0,0.0,83.71114347875437
2016-05-04 21:00:00,26.1,5,21,2,949.5125182472532,1000.3713134240242,0.0,0.0,67.09405324085355
2016-05-04 22:00:00,26.2,5,22,2,874.38698,905.1608299999998,0.0,0.0,38.54051390352936
2016-05-04 23:00:00,26.0,5,23,2,824.725037771805,833.8927268562501,0.0,0.0,16.800932487719024
2016-05-05 00:00:00,25.1,5,0,3,799.735378984695,801.6598170635641,0.0,0.0,0.0
2016-05-05 01:00:00,21.1,5,1,3,788.3019096066189,781.0713561319151,0.0,0.0,0.0
2016-05-05 02:00:00,17.0,5,2,3,786.0008312524909,767.6980241477409,0.0,0.0,0.0
2016-05-05 03:00:00,15.4,5,3,3,795.566211661795,770.16958106818,0.0,0.0,0.0
2016-05-05 04:00:00,15.0,5,4,3,833.329966280258,804.730011214286,0.0,0.0,0.0
2016-05-05 05:00:00,13.4,5,5,3,925.0787295378038,887.6067341774925,0.0,0.0,0.0
2016-05-05 06:00:00,10.9,5,6,3,954.1683995489976,921.051848010855,0.0,18.89607794787787,4.656876388084925
2016-05-05 07:00:00,11.2,5,7,3,950.53207163912,938.0116264002248,7.138868697570615,20.071138681973025,2.287464991165166
2016-05-05 08:00:00,10.2,5,8,3,948.8047584051624,965.1576845502432,0.0,0.0,6.339786514382013
2016-05-05 09:00:00,9.4,5,9,3,960.909053465964,995.046570175753,3.721299690112573,0.0,14.951577732519922
2016-05-05 10:00:00,9.6,5,10,3,980.77077506222,1023.29947648697,9.929362297758871,0.0,29.84069452735741
2016-05-05 11:00:00,9.9,5,11,3,995.0153723327502,1052.01858955914,12.997201567039838,0.0,45.88459976440083
2016-05-05 12:00:00,10.8,5,12,3,1023.0131048341228,1093.055457477578,18.89730420675505,0.0,65.34753536162827
2016-05-05 13:00:00,15.3,5,13,3,1043.3184013224038,1136.350241159744,26.33663232215963,0.0,92.15870275154111
2016-05-05 14:00:00,20.6,5,14,3,1050.1455390242957,1172.162532157222,38.90865623464265,0.0,120.81945973999755
2016-05-05 15:00:00,23.6,5,15,3,1067.533367555213,1205.1395347918778,56.82254605127605,0.0,140.26261179236144
2016-05-05 16:00:00,25.8,5,16,3,1070.064589771196,1204.7666974958752,64.51796648316122,0.0,154.6635771597928
2016-05-05 17:00:00,26.7,5,17,3,1058.6193370546112,1192.8516320315398,58.09626974275034,0.0,148.10249334624154
2016-05-05 18:00:00,27.1,5,18,3,1030.5064470529833,1164.7603687254625,50.49772877431428,0.0,142.35074072801217
2016-05-05 19:00:00,27.4,5,19,3,1038.2845189401282,1151.755844783644,41.4020913401223,0.0,129.9566339144626
2016-05-05 20:00:00,27.8,5,20,3,1019.7343736445764,1132.0922532386228,38.55176182271589,0.0,104.05651291697563
2016-05-05 21:00:00,27.6,5,21,3,947.7383670539158,1063.3170875584317,22.44537221887981,0.0,105.28102513575844
2016-05-05 22:00:00,27.2,5,22,3,859.47574,976.329,4.219313911761446,0.0,101.4862880379369
2016-05-05 23:00:00,26.9,5,23,3,795.7331721439288,948.4638719667936,0.0,0.0,87.96910248771917
2016-05-06 00:00:00,24.8,5,0,4,787.707039388738,914.45634471786,0.0,0.0,107.20927293939758
2016-05-06 01:00:00,22.5,5,1,4,744.3343197676878,892.4824547120893,0.0,0.0,103.9563641743582
2016-05-06 02:00:00,20.9,5,2,4,762.856279051496,887.5927694917907,0.0,0.0,100.43701910401388
2016-05-06 03:00:00,18.7,5,3,4,768.0233501128778,890.131649975355,0.0,0.0,103.2705024952819
2016-05-06 04:00:00,18.1,5,4,4,804.333366789702,919.7739009923562,0.0,0.0,101.5151016022071
2016-05-06 05:00:00,15.9,5,5,4,893.748541433996,996.071388489292,0.0,0.0,103.86017886750608
2016-05-06 06:00:00,14.7,5,6,4,924.125316487558,1035.2902368872385,13.832648392772851,0.0,113.12153069988436
2016-05-06 07:00:00,13.4,5,7,4,931.812713467932,1058.0057524197732,14.220172139953206,0.0,116.52585386754868
2016-05-06 08:00:00,12.0,5,8,4,943.2213753533998,1084.2678322068268,5.504882764821218,0.0,126.3339125339304
2016-05-06 09:00:00,12.7,5,9,4,966.2531031427038,1115.4603462405482,0.7759066415387679,0.0,134.06172538910357
2016-05-06 10:00:00,12.5,5,10,4,983.5565852788872,1147.2029995250628,2.400484451586408,0.0,150.25447059215264
2016-05-06 11:00:00,11.2,5,11,4,1008.1174407115112,1173.4195592569902,9.287913737834288,0.0,169.7881228024936
2016-05-06 12:00:00,13.2,5,12,4,1038.1156679559963,1219.0402431937473,20.05678788169871,0.0,186.7485050594784
2016-05-06 13:00:00,17.3,5,13,4,1068.4708412678017,1257.1179251797862,39.96925744478972,0.0,218.1434884677103
2016-05-06 14:00:00,20.2,5,14,4,1108.0026741070462,1287.167040040494,50.32557851681304,0.0,241.5871437600398
2016-05-06 15:00:00,21.9,5,15,4,1150.509596178417,1310.836688674755,62.56474757121487,0.0,255.26711967563347
2016-05-06 16:00:00,23.4,5,16,4,1169.32274874948,1302.96399418925,69.55695994058078,0.0,260.36073104266984
2016-05-06 17:00:00,25.3,5,17,4,1173.693277253625,1277.1948251994727,65.6183583036327,0.0,246.29979003961623
2016-05-06 18:00:00,26.8,5,18,4,1153.942208077778,1223.783898019766,53.63933094973663,0.0,226.6939338959451
2016-05-06 19:00:00,27.7,5,19,4,1134.155076683934,1188.355167055786,28.924864264823327,1.30370420322447,188.98016320876604
2016-05-06 20:00:00,28.1,5,20,4,1093.235112094655,1146.0730508054887,5.516247063199216,0.0,140.65583518911762
2016-05-06 21:00:00,28.2,5,21,4,1005.7372683259102,1065.6192450041951,0.0,0.0,119.2618227026244
2016-05-06 22:00:00,27.9,5,22,4,913.66173,977.3965,0.0,0.0,103.78844548370034
2016-05-06 23:00:00,27.2,5,23,4,848.158951031031,910.8365232782768,0.0,0.0,89.03660248771916
2016-05-07 00:00:00,25.8,5,0,5,811.6576187590279,863.8607172137231,0.0,0.0,69.58192425088077
2016-05-07 01:00:00,23.6,5,1,5,790.9511754779669,834.0187338989209,0.0,0.0,53.360736670221286
2016-05-07 02:00:00,21.1,5,2,5,783.4931370643556,811.2602485573431,0.0,0.0,41.97329829084549
2016-05-07 03:00:00,19.7,5,3,5,790.6454680817698,802.11098247721,0.0,0.0,26.93798156083426
2016-05-07 04:00:00,19.4,5,4,5,822.853771868133,804.5783538737821,0.0,0.0,13.494434104062066
2016-05-07 05:00:00,18.2,5,5,5,905.985459768299,823.3621724969728,0.0,0.0,0.0
2016-05-07 06:00:00,17.7,5,6,5,941.2361295645952,843.298244538396,0.0,0.0,0.0
2016-05-07 07:00:00,16.2,5,7,5,956.003537825551,887.5725052335889,0.0,7.138868697570615,0.0
2016-05-07 08:00:00,15.1,5,8,5,1000.6046418832638,919.418210535245,0.0,0.0,0.0
2016-05-07 09:00:00,14.6,5,9,5,1038.233442447332,949.4062785041464,0.0,3.721299690112573,0.0
2016-05-07 10:00:00,13.6,5,10,5,1070.9279292784377,980.442090930188,0.0,9.929362297758871,0.0
2016-05-07 11:00:00,13.3,5,11,5,1101.1585666783033,1024.2551779126538,0.0,12.997201567039838,3.02721420761884
2016-05-07 12:00:00,14.3,5,12,5,1138.6939532846409,1061.851176640542,0.0,18.89730420675505,37.58412371514203
2016-05-07 13:00:00,17.2,5,13,5,1179.560284040574,1101.08451864717,0.0,26.33663232215963,60.95442191450502
2016-05-07 14:00:00,20.1,5,14,5,1224.82937015571,1132.709092242867,0.0,38.90865623464265,85.55373722742354
2016-05-07 15:00:00,21.6,5,15,5,1254.9822968945991,1158.018447494956,0.0,56.82254605127605,100.80917187800652
2016-05-07 16:00:00,24.1,5,16,5,1254.200086579508,1164.5635745174802,0.0,64.51796648316122,107.54248986287098
2016-05-07 17:00:00,25.2,5,17,5,1232.0691206938325,1116.5065491115938,0.0,58.09626974275034,107.8993703678466
2016-05-07 18:00:00,25.5,5,18,5,1194.040595214676,1074.7861178027158,0.0,50.49772877431428,66.00565780806619
2016-05-07 19:00:00,25.9,5,19,5,1176.493217206582,1099.357888487775,0.0,41.4020913401223,39.982382991715895
2016-05-07 20:00:00,26.1,5,20,5,1143.940705342735,1067.6591857942938,0.0,38.55176182271589,51.65855662110653
2016-05-07 21:00:00,26.8,5,21,5,1057.8291619002157,1002.737146632346,0.0,22.44537221887981,40.84795769142943
2016-05-07 22:00:00,27.1,5,22,5,958.13177,932.40888,0.0,4.219313911761446,40.90634711185123
2016-05-07 23:00:00,26.5,5,23,5,894.4274918631119,864.5973204072461,3.393364715189932,0.0,44.04898248771917
2016-05-08 00:00:00,24.9,5,0,6,857.0365097299031,823.9369552949543,9.089097427972206,0.0,0.0
2016-05-08 01:00:00,22.9,5,1,6,832.9479085886537,797.409266353302,6.339479220416024,0.0,0.0
2016-05-08 02:00:00,22.2,5,2,6,820.4405680662422,781.756194230411,1.6846365372224454,0.0,0.0
2016-05-08 03:00:00,21.9,5,3,6,819.7777232879039,774.8416294913588,0.0,0.0,0.0
2016-05-08 04:00:00,21.9,5,4,6,846.2304785058361,776.1321003832111,0.0,0.0,0.0
2016-05-08 05:00:00,20.9,5,5,6,920.0152999826988,791.028319486205,0.0,0.0,0.0
2016-05-08 06:00:00,19.8,5,6,6,948.3174330069778,807.616719982797,0.0,13.832648392772851,0.0
2016-05-08 07:00:00,19.1,5,7,6,968.2974666526288,855.714343144885,0.0,14.220172139953206,0.0
2016-05-08 08:00:00,18.2,5,8,6,997.65924883469,894.4271371172471,0.0,5.504882764821218,0.0
2016-05-08 09:00:00,19.1,5,9,6,1030.7045646011595,909.2069829803032,0.0,0.7759066415387679,0.0
2016-05-08 10:00:00,19.3,5,10,6,1067.218641449232,922.3093149999622,0.0,2.400484451586408,0.0
2016-05-08 11:00:00,19.3,5,11,6,1102.318050353247,935.8013164827696,0.0,9.287913737834288,0.0
2016-05-08 12:00:00,19.5,5,12,6,1152.326578407271,941.029317875528,0.0,20.05678788169871,0.0
2016-05-08 13:00:00,20.3,5,13,6,1190.9772063227445,947.6243160317016,0.0,39.96925744478972,0.0
2016-05-08 14:00:00,21.3,5,14,6,1230.5715716756488,955.1732590609332,0.0,50.32557851681304,0.0
2016-05-08 15:00:00,23.4,5,15,6,1260.0212903520187,969.9200510223618,0.0,62.56474757121487,0.0
2016-05-08 16:00:00,25.1,5,16,6,1261.7221751403904,974.423708115432,0.0,69.55695994058078,0.0
2016-05-08 17:00:00,27.9,5,17,6,1235.2107228692548,969.7934865213424,0.0,65.6183583036327,0.0
2016-05-08 18:00:00,30.0,5,18,6,1181.563368139377,964.4065647940932,0.0,53.63933094973663,0.0
2016-05-08 19:00:00,31.4,5,19,6,1143.4577024470652,974.6163781619912,0.0,28.924864264823327,0.0
2016-05-08 20:00:00,28.8,5,20,6,1112.4822481378078,966.892025185395,0.0,5.516247063199216,0.0
2016-05-08 21:00:00,21.8,5,21,6,1046.8326103929237,916.947929677741,0.0,0.0,0.0
2016-05-08 22:00:00,18.1,5,22,6,967.66901,852.7028200000002,0.0,0.0,0.0
2016-05-08 23:00:00,17.5,5,23,6,906.5536680977632,819.6719409790588,0.0,0.0,0.0
2016-05-09 00:00:00,19.1,5,0,0,861.8371823785053,792.8346318968878,0.0,0.0,0.0
2016-05-09 01:00:00,18.7,5,1,0,831.8676871993562,777.4019515519379,0.0,0.0,0.0
2016-05-09 02:00:00,19.0,5,2,0,814.7083787851591,774.4470175518351,0.0,0.0,0.0
2016-05-09 03:00:00,16.5,5,3,0,803.278759877261,780.6616698636902,0.0,0.0,0.0
2016-05-09 04:00:00,16.6,5,4,0,811.1581098331021,820.7098154770009,0.0,0.0,0.0
2016-05-09 05:00:00,18.3,5,5,0,832.2445968543872,914.2690557310722,0.0,0.0,0.0
2016-05-09 06:00:00,18.4,5,6,0,849.6108436228701,953.7434966010156,22.301797996334017,0.0,8.086404141146204
2016-05-09 07:00:00,18.0,5,7,0,900.1551895417911,944.3093791906952,26.8274427602762,0.0,19.64623573399104
2016-05-09 08:00:00,18.4,5,8,0,950.5444174806833,949.1456251513798,7.851149343694601,0.0,0.0
2016-05-09 09:00:00,18.5,5,9,0,990.65280928232,956.7848674722968,9.69561355825681,0.0,0.0
2016-05-09 10:00:00,18.3,5,10,0,1009.8743514069098,975.449971394346,25.353831100816706,0.0,0.0
2016-05-09 11:00:00,17.7,5,11,0,1035.25575126983,969.876214080172,53.20395121262027,0.0,0.0
2016-05-09 12:00:00,17.4,5,12,0,1061.46194729023,966.0380655320448,64.61675213336184,0.0,0.0
2016-05-09 13:00:00,19.7,5,13,0,1097.4663232875391,964.3193607904808,79.01443390708437,0.0,0.0
2016-05-09 14:00:00,22.3,5,14,0,1136.0366014869048,948.3633611932432,91.26150426549952,0.0,0.0
2016-05-09 15:00:00,24.1,5,15,0,1163.2749339539007,955.7287025752732,80.13283074679998,0.0,0.0
2016-05-09 16:00:00,25.1,5,16,0,1169.4096106922775,971.8733523650862,89.65499703378418,0.0,0.0
2016-05-09 17:00:00,26.4,5,17,0,1148.2596906881297,957.459801268845,104.82598072848054,0.0,0.0
2016-05-09 18:00:00,27.4,5,18,0,1114.221066795585,953.5668302123622,92.2113451871171,0.0,0.0
2016-05-09 19:00:00,28.0,5,19,0,1100.143856148994,997.996611159115,80.33885462310559,0.0,0.0
2016-05-09 20:00:00,28.5,5,20,0,1091.85774885288,1008.6609425488622,77.92765716516351,0.0,0.0
2016-05-09 21:00:00,28.9,5,21,0,1038.0542052498938,949.5125182472532,72.30815058662915,0.0,0.0
2016-05-09 22:00:00,28.8,5,22,0,975.9974,874.38698,50.74421281302784,0.0,0.0
2016-05-09 23:00:00,28.5,5,23,0,918.6513012557032,824.725037771805,27.77044471518991,3.393364715189932,0.0
2016-05-10 00:00:00,27.1,5,0,1,879.1067707460461,799.735378984695,28.812962632728045,9.089097427972206,0.0
2016-05-10 01:00:00,23.9,5,1,1,849.8701892945265,788.3019096066189,24.318180449036163,6.339479220416024,0.0
2016-05-10 02:00:00,22.0,5,2,1,831.8066923614131,786.0008312524909,17.858225692075735,1.6846365372224454,0.0
2016-05-10 03:00:00,20.9,5,3,1,821.4092510266339,795.566211661795,15.110749601393309,0.0,0.0
2016-05-10 04:00:00,17.4,5,4,1,822.2355827584962,833.329966280258,17.536826104410807,0.0,0.0
2016-05-10 05:00:00,14.3,5,5,1,836.3975461429238,925.0787295378038,24.74670048391704,0.0,0.0
2016-05-10 06:00:00,14.2,5,6,1,854.6097676324881,954.1683995489976,53.15802029930524,0.0,18.89607794787787
2016-05-10 07:00:00,15.3,5,7,1,904.294089856792,950.53207163912,61.846281650485366,0.0,20.071138681973025
2016-05-10 08:00:00,14.7,5,8,1,949.0149499960862,948.8047584051624,66.57871460016656,0.0,0.0
