ept,tmp,month,hour,dayofweek,mw_2,mw_7
2015-11-21 09:00:00,-1.6,11,9,5,589.2596672,522.6518202
2015-11-21 10:00:00,-1.7,11,10,5,581.5403416,521.2088811
2015-11-21 11:00:00,-1.9,11,11,5,577.9497967,519.6058422
2015-11-21 12:00:00,-1.1,11,12,5,589.5306299,529.5500202
2015-11-21 13:00:00,2.5,11,13,5,609.1102907,544.1766472
2015-11-21 14:00:00,5.1,11,14,5,638.4417205,591.9699529
2015-11-21 15:00:00,6.9,11,15,5,710.7351448,608.9824628
2015-11-21 16:00:00,8.0,11,16,5,772.7,680.4
2015-11-21 17:00:00,9.2,11,17,5,795.6,731.3
2015-11-21 18:00:00,9.5,11,18,5,785.9,735.0
2015-11-21 19:00:00,9.5,11,19,5,768.1,723.7
2015-11-21 20:00:00,8.7,11,20,5,736.2,706.6
2015-11-21 21:00:00,7.3,11,21,5,688.5,681.3
2015-11-21 22:00:00,6.3,11,22,5,630.8,642.5
2015-11-21 23:00:00,5.4,11,23,5,571.7,603.3
2015-11-22 00:00:00,5.3,11,0,6,526.0,559.6
2015-11-22 01:00:00,5.9,11,1,6,501.8,533.5
2015-11-22 02:00:00,6.5,11,2,6,487.2,512.9
2015-11-22 03:00:00,6.5,11,3,6,474.8,497.4
2015-11-22 04:00:00,6.9,11,4,6,476.6,496.6
2015-11-22 05:00:00,7.5,11,5,6,513.6,508.2
2015-11-22 06:00:00,7.6,11,6,6,590.1,524.6
2015-11-22 07:00:00,7.1,11,7,6,631.5322028,514.1292839
2015-11-22 08:00:00,7.3,11,8,6,605.3626934,505.5682922
2015-11-22 09:00:00,7.5,11,9,6,559.182998,517.3946674
2015-11-22 10:00:00,7.7,11,10,6,559.0399463,515.2868377
2015-11-22 11:00:00,6.6,11,11,6,545.8379509,528.0019031
2015-11-22 12:00:00,6.9,11,12,6,549.4785214,534.1005859
2015-11-22 13:00:00,8.4,11,13,6,570.0147652,548.1689141
2015-11-22 14:00:00,9.4,11,14,6,596.677439,569.3898845
2015-11-22 15:00:00,9.4,11,15,6,635.4750044,611.4371721
2015-11-22 16:00:00,9.5,11,16,6,714.7,672.1
2015-11-22 17:00:00,9.1,11,17,6,761.1,734.0
2015-11-22 18:00:00,9.0,11,18,6,751.4,737.6
2015-11-22 19:00:00,8.7,11,19,6,724.9,721.2
2015-11-22 20:00:00,8.2,11,20,6,697.9,706.9
2015-11-22 21:00:00,7.5,11,21,6,669.2,672.9
2015-11-22 22:00:00,6.7,11,22,6,629.8,618.1
2015-11-22 23:00:00,6.1,11,23,6,581.0,567.2
2015-11-23 00:00:00,5.5,11,0,0,539.9,528.4
2015-11-23 01:00:00,4.9,11,1,0,509.0,502.8
2015-11-23 02:00:00,4.1,11,2,0,491.8,488.3
2015-11-23 03:00:00,3.3,11,3,0,484.0,482.2
2015-11-23 04:00:00,2.5,11,4,0,481.5,486.9
2015-11-23 05:00:00,1.7,11,5,0,500.3,532.0
2015-11-23 06:00:00,1.2,11,6,0,528.1,606.5
2015-11-23 07:00:00,0.8,11,7,0,531.6587871,656.0406341
2015-11-23 08:00:00,0.5,11,8,0,528.872982,645.8371216
2015-11-23 09:00:00,-0.5,11,9,0,522.513702,591.2233656
2015-11-23 10:00:00,-1.4,11,10,0,545.7387254,589.7872451
2015-11-23 11:00:00,-1.2,11,11,0,528.3407711,590.4849683
2015-11-23 12:00:00,-1.2,11,12,0,565.51299,598.8830018
2015-11-23 13:00:00,0.4,11,13,0,527.8137148,609.1991663
2015-11-23 14:00:00,1.5,11,14,0,581.0510819,633.9789478
2015-11-23 15:00:00,2.7,11,15,0,620.0805664,670.9304973
2015-11-23 16:00:00,3.3,11,16,0,664.9,736.2
2015-11-23 17:00:00,3.7,11,17,0,714.7,785.0
2015-11-23 18:00:00,4.0,11,18,0,715.6,776.8
2015-11-23 19:00:00,3.5,11,19,0,697.4,760.6
2015-11-23 20:00:00,2.6,11,20,0,673.6,727.6
2015-11-23 21:00:00,1.1,11,21,0,651.1,684.0
2015-11-23 22:00:00,-0.1,11,22,0,614.8,622.0
2015-11-23 23:00:00,-1.3,11,23,0,579.2,561.3
2015-11-24 00:00:00,-2.1,11,0,1,528.4,513.1
2015-11-24 01:00:00,-3.2,11,1,1,500.1,494.0
2015-11-24 02:00:00,-4.4,11,2,1,476.9,485.5
2015-11-24 03:00:00,-5.8,11,3,1,467.3,480.5
2015-11-24 04:00:00,-6.5,11,4,1,464.0,492.8
2015-11-24 05:00:00,-7.3,11,5,1,476.2,531.9
2015-11-24 06:00:00,-7.6,11,6,1,497.7,618.6
2015-11-24 07:00:00,-7.5,11,7,1,515.0,643.1207004
2015-11-24 08:00:00,-8.2,11,8,1,546.1236093,678.6812835
2015-11-24 09:00:00,-8.5,11,9,1,565.5293526,671.2102711
2015-11-24 10:00:00,-8.4,11,10,1,577.5318918,681.367932
2015-11-24 11:00:00,-5.3,11,11,1,572.5795518,690.3770524
2015-11-24 12:00:00,-4.2,11,12,1,591.8629069,682.0255416
2015-11-24 13:00:00,-1.3,11,13,1,612.3883547,681.1937636
2015-11-24 14:00:00,1.1,11,14,1,614.7069793,685.449864
2015-11-24 15:00:00,2.6,11,15,1,630.6231796,702.2965944
2015-11-24 16:00:00,4.4,11,16,1,685.9,748.6
2015-11-24 17:00:00,5.3,11,17,1,713.5,807.3
2015-11-24 18:00:00,5.8,11,18,1,711.4,807.9
2015-11-24 19:00:00,5.8,11,19,1,699.8,789.1
2015-11-24 20:00:00,5.5,11,20,1,679.1,761.4
2015-11-24 21:00:00,3.2,11,21,1,649.3,721.3
2015-11-24 22:00:00,-0.5,11,22,1,604.1,664.2
2015-11-24 23:00:00,-2.2,11,23,1,560.9,600.0
2015-11-25 00:00:00,-2.9,11,0,2,514.9,549.0
2015-11-25 01:00:00,-3.6,11,1,2,490.1,525.0
2015-11-25 02:00:00,-4.2,11,2,2,476.8,508.4
2015-11-25 03:00:00,-5.0,11,3,2,468.8,500.7
2015-11-25 04:00:00,-5.4,11,4,2,484.9,509.8
2015-11-25 05:00:00,-6.0,11,5,2,519.4,546.6
2015-11-25 06:00:00,-6.1,11,6,2,595.9,625.0
2015-11-25 07:00:00,-6.5,11,7,2,622.4870909,655.4405718
2015-11-25 08:00:00,-6.9,11,8,2,602.0085372,660.991827
2015-11-25 09:00:00,-7.3,11,9,2,576.2746518,606.3899705
2015-11-25 10:00:00,-7.5,11,10,2,565.7791611,594.3837681
2015-11-25 11:00:00,-7.8,11,11,2,558.5117178,587.2148252
2015-11-25 12:00:00,-7.1,11,12,2,564.1220797,592.224726
2015-11-25 13:00:00,-4.4,11,13,2,585.3593888,611.5104451
2015-11-25 14:00:00,-0.8,11,14,2,577.3853058,630.6449378
2015-11-25 15:00:00,3.4,11,15,2,679.2000034,676.197201
2015-11-25 16:00:00,6.5,11,16,2,741.4,754.1
2015-11-25 17:00:00,7.6,11,17,2,771.3,784.4
2015-11-25 18:00:00,8.2,11,18,2,801.3,780.1
2015-11-25 19:00:00,8.4,11,19,2,788.1,759.9
2015-11-25 20:00:00,7.8,11,20,2,758.9,728.6
2015-11-25 21:00:00,5.9,11,21,2,715.1,682.5
2015-11-25 22:00:00,2.3,11,22,2,657.1,620.9
2015-11-25 23:00:00,0.6,11,23,2,593.5,562.1
2015-11-26 00:00:00,-0.7,11,0,3,552.3,515.0
2015-11-26 01:00:00,0.8,11,1,3,528.6,496.4
2015-11-26 02:00:00,0.9,11,2,3,513.8,477.3
2015-11-26 03:00:00,-1.4,11,3,3,507.9,470.8
2015-11-26 04:00:00,-1.6,11,4,3,516.9,473.8
2015-11-26 05:00:00,-2.7,11,5,3,556.8,511.4
2015-11-26 06:00:00,-3.3,11,6,3,629.1,591.5
2015-11-26 07:00:00,-3.7,11,7,3,677.764571,642.1113018
2015-11-26 08:00:00,-3.6,11,8,3,677.4102267,605.9341692
2015-11-26 09:00:00,-3.9,11,9,3,640.5019195,589.2596672
2015-11-26 10:00:00,-3.9,11,10,3,627.8080686,581.5403416
2015-11-26 11:00:00,-3.9,11,11,3,573.3583902,577.9497967
2015-11-26 12:00:00,-3.7,11,12,3,572.5524647,589.5306299
2015-11-26 13:00:00,-0.9,11,13,3,589.0727577,609.1102907
2015-11-26 14:00:00,2.9,11,14,3,615.6195147,638.4417205
2015-11-26 15:00:00,6.9,11,15,3,662.4941093,710.7351448
2015-11-26 16:00:00,10.5,11,16,3,750.4,772.7
2015-11-26 17:00:00,12.0,11,17,3,799.4,795.6
2015-11-26 18:00:00,12.7,11,18,3,796.4,785.9
2015-11-26 19:00:00,12.8,11,19,3,783.0,768.1
2015-11-26 20:00:00,12.3,11,20,3,756.3,736.2
2015-11-26 21:00:00,11.1,11,21,3,720.9,688.5
2015-11-26 22:00:00,8.8,11,22,3,666.9,630.8
2015-11-26 23:00:00,7.9,11,23,3,608.6,571.7
2015-11-27 00:00:00,8.1,11,0,4,561.8,526.0
2015-11-27 01:00:00,7.8,11,1,4,538.1,501.8
2015-11-27 02:00:00,9.1,11,2,4,521.9,487.2
2015-11-27 03:00:00,8.8,11,3,4,513.3,474.8
2015-11-27 04:00:00,8.7,11,4,4,520.9,476.6
2015-11-27 05:00:00,9.6,11,5,4,558.0,513.6
2015-11-27 06:00:00,9.1,11,6,4,629.5,590.1
2015-11-27 07:00:00,8.9,11,7,4,662.1342544,631.5322028
2015-11-27 08:00:00,8.7,11,8,4,635.0780406,605.3626934
2015-11-27 09:00:00,9.0,11,9,4,618.0250283,559.182998
2015-11-27 10:00:00,7.9,11,10,4,599.0591015,559.0399463
2015-11-27 11:00:00,7.3,11,11,4,586.1048524,545.8379509
2015-11-27 12:00:00,7.0,11,12,4,585.5572695,549.4785214
2015-11-27 13:00:00,10.7,11,13,4,602.4910492,570.0147652
2015-11-27 14:00:00,12.6,11,14,4,626.1764828,596.677439
2015-11-27 15:00:00,14.2,11,15,4,670.5894321,635.4750044
2015-11-27 16:00:00,15.7,11,16,4,735.5,714.7
2015-11-27 17:00:00,16.9,11,17,4,788.5,761.1
2015-11-27 18:00:00,17.5,11,18,4,786.1,751.4
2015-11-27 19:00:00,17.6,11,19,4,774.0,724.9
2015-11-27 20:00:00,16.7,11,20,4,743.3,697.9
2015-11-27 21:00:00,15.5,11,21,4,705.9,669.2
2015-11-27 22:00:00,13.9,11,22,4,666.1,629.8
2015-11-27 23:00:00,14.0,11,23,4,614.2,581.0
2015-11-28 00:00:00,12.8,11,0,5,570.4,539.9
2015-11-28 01:00:00,11.6,11,1,5,542.0,509.0
2015-11-28 02:00:00,11.6,11,2,5,521.8,491.8
2015-11-28 03:00:00,13.1,11,3,5,508.2,484.0
2015-11-28 04:00:00,13.7,11,4,5,508.2,481.5
2015-11-28 05:00:00,13.4,11,5,5,526.7,500.3
2015-11-28 06:00:00,13.6,11,6,5,554.6,528.1
2015-11-28 07:00:00,13.5,11,7,5,566.6228594,531.6587871
2015-11-28 08:00:00,13.5,11,8,5,578.600554,528.872982
2015-11-28 09:00:00,13.2,11,9,5,580.9706945,522.513702
2015-11-28 10:00:00,12.6,11,10,5,576.966728,545.7387254
2015-11-28 11:00:00,11.9,11,11,5,603.2379475,528.3407711
2015-11-28 12:00:00,11.2,11,12,5,614.1616609,565.51299
2015-11-28 13:00:00,10.5,11,13,5,608.4602248,527.8137148
2015-11-28 14:00:00,9.2,11,14,5,612.8679709,581.0510819
2015-11-28 15:00:00,8.2,11,15,5,611.3286995,620.0805664
2015-11-28 16:00:00,6.9,11,16,5,633.7,664.9
2015-11-28 17:00:00,5.9,11,17,5,656.6,714.7
2015-11-28 18:00:00,5.1,11,18,5,647.9,715.6
2015-11-28 19:00:00,4.9,11,19,5,636.5,697.4
2015-11-28 20:00:00,4.6,11,20,5,634.7,673.6
2015-11-28 21:00:00,4.0,11,21,5,624.3,651.1
2015-11-28 22:00:00,3.8,11,22,5,600.4,614.8
2015-11-28 23:00:00,3.6,11,23,5,561.0,579.2
2015-11-29 00:00:00,3.5,11,0,6,528.0,528.4
2015-11-29 01:00:00,3.2,11,1,6,505.5,500.1
2015-11-29 02:00:00,2.9,11,2,6,490.6,476.9
2015-11-29 03:00:00,2.7,11,3,6,480.4,467.3
2015-11-29 04:00:00,2.2,11,4,6,483.2,464.0
2015-11-29 05:00:00,1.5,11,5,6,505.1,476.2
2015-11-29 06:00:00,1.1,11,6,6,535.9,497.7
2015-11-29 07:00:00,0.6,11,7,6,564.3469995,515.0
2015-11-29 08:00:00,0.4,11,8,6,590.9979643,546.1236093
2015-11-29 09:00:00,-0.2,11,9,6,610.7671541,565.5293526
2015-11-29 10:00:00,-0.6,11,10,6,634.1569469,577.5318918
2015-11-29 11:00:00,-1.4,11,11,6,631.3779534,572.5795518
2015-11-29 12:00:00,-2.2,11,12,6,620.4381285,591.8629069
2015-11-29 13:00:00,-1.0,11,13,6,628.4995363,612.3883547
2015-11-29 14:00:00,0.6,11,14,6,625.4957871,614.7069793
2015-11-29 15:00:00,1.9,11,15,6,638.9576342,630.6231796
2015-11-29 16:00:00,3.3,11,16,6,675.9,685.9
2015-11-29 17:00:00,4.4,11,17,6,722.9,713.5
2015-11-29 18:00:00,5.0,11,18,6,719.6,711.4
2015-11-29 19:00:00,5.1,11,19,6,702.7,699.8
2015-11-29 20:00:00,4.6,11,20,6,680.0,679.1
2015-11-29 21:00:00,3.2,11,21,6,653.8,649.3
2015-11-29 22:00:00,2.0,11,22,6,614.2,604.1
2015-11-29 23:00:00,1.5,11,23,6,565.0,560.9
2015-11-30 00:00:00,0.4,11,0,0,521.4,514.9
2015-11-30 01:00:00,0.1,11,1,0,507.3,490.1
2015-11-30 02:00:00,-2.3,11,2,0,517.6,476.8
2015-11-30 03:00:00,-3.4,11,3,0,505.8,468.8
2015-11-30 04:00:00,-4.3,11,4,0,510.6,484.9
2015-11-30 05:00:00,-5.2,11,5,0,525.8,519.4
2015-11-30 06:00:00,-5.7,11,6,0,540.7,595.9
2015-11-30 07:00:00,-6.4,11,7,0,518.4633815,622.4870909
2015-11-30 08:00:00,-6.6,11,8,0,504.6519156,602.0085372
2015-11-30 09:00:00,-7.0,11,9,0,490.6491316,576.2746518
2015-11-30 10:00:00,-7.4,11,10,0,491.0895884,565.7791611
2015-11-30 11:00:00,-7.5,11,11,0,506.0619368,558.5117178
2015-11-30 12:00:00,-7.3,11,12,0,517.1899738,564.1220797
2015-11-30 13:00:00,-5.0,11,13,0,531.0764672,585.3593888
2015-11-30 14:00:00,-1.6,11,14,0,561.0253548,577.3853058
2015-11-30 15:00:00,0.6,11,15,0,615.854886,679.2000034
2015-11-30 16:00:00,1.9,11,16,0,695.8,741.4
2015-11-30 17:00:00,3.0,11,17,0,717.6,771.3
2015-11-30 18:00:00,3.5,11,18,0,717.7,801.3
2015-11-30 19:00:00,4.1,11,19,0,705.5,788.1
2015-11-30 20:00:00,3.5,11,20,0,684.1,758.9
2015-11-30 21:00:00,1.6,11,21,0,663.2,715.1
2015-11-30 22:00:00,-0.7,11,22,0,626.8,657.1
2015-11-30 23:00:00,-1.3,11,23,0,584.6,593.5
2015-12-01 00:00:00,-2.2,12,0,1,543.9,552.3
2015-12-01 01:00:00,-2.7,12,1,1,556.5,528.6
2015-12-01 02:00:00,-2.3,12,2,1,558.4,513.8
2015-12-01 03:00:00,-2.3,12,3,1,546.0,507.9
2015-12-01 04:00:00,-1.8,12,4,1,546.0,516.9
2015-12-01 05:00:00,-1.6,12,5,1,557.2,556.8
2015-12-01 06:00:00,-1.3,12,6,1,563.7,629.1
2015-12-01 07:00:00,-1.0,12,7,1,563.0914843,677.764571
2015-12-01 08:00:00,-0.6,12,8,1,549.1529328,677.4102267
2015-12-01 09:00:00,-0.3,12,9,1,523.2660142,640.5019195
2015-12-01 10:00:00,0.1,12,10,1,502.516361,627.8080686
2015-12-01 11:00:00,0.3,12,11,1,578.9009135,573.3583902
2015-12-01 12:00:00,0.7,12,12,1,551.9371671,572.5524647
2015-12-01 13:00:00,1.4,12,13,1,561.6020411,589.0727577
2015-12-01 14:00:00,2.9,12,14,1,614.9659152,615.6195147
2015-12-01 15:00:00,3.3,12,15,1,633.1996903,662.4941093
2015-12-01 16:00:00,3.9,12,16,1,684.0,750.4
2015-12-01 17:00:00,5.1,12,17,1,748.8,799.4
2015-12-01 18:00:00,5.7,12,18,1,755.1,796.4
2015-12-01 19:00:00,5.4,12,19,1,748.0,783.0
2015-12-01 20:00:00,4.9,12,20,1,731.1,756.3
2015-12-01 21:00:00,4.8,12,21,1,694.1,720.9
2015-12-01 22:00:00,4.7,12,22,1,639.4,666.9
2015-12-01 23:00:00,4.3,12,23,1,574.7,608.6
2015-12-02 00:00:00,4.2,12,0,2,583.7,561.8
2015-12-02 01:00:00,4.0,12,1,2,562.0,538.1
2015-12-02 02:00:00,4.0,12,2,2,550.8,521.9
2015-12-02 03:00:00,3.9,12,3,2,543.5,513.3
2015-12-02 04:00:00,3.9,12,4,2,552.6,520.9
2015-12-02 05:00:00,3.8,12,5,2,591.8,558.0
2015-12-02 06:00:00,3.9,12,6,2,660.6,629.5
2015-12-02 07:00:00,4.0,12,7,2,675.9834624,662.1342544
2015-12-02 08:00:00,4.0,12,8,2,641.6667845,635.0780406
2015-12-02 09:00:00,4.1,12,9,2,629.4475441,618.0250283
2015-12-02 10:00:00,4.2,12,10,2,626.9035834,599.0591015
2015-12-02 11:00:00,4.5,12,11,2,617.3959728,586.1048524
2015-12-02 12:00:00,4.8,12,12,2,625.361454,585.5572695
2015-12-02 13:00:00,5.3,12,13,2,646.9422156,602.4910492
2015-12-02 14:00:00,5.5,12,14,2,675.9106405,626.1764828
2015-12-02 15:00:00,6.9,12,15,2,719.0580072,670.5894321
2015-12-02 16:00:00,7.8,12,16,2,785.3,735.5
2015-12-02 17:00:00,8.4,12,17,2,828.9,788.5
2015-12-02 18:00:00,8.7,12,18,2,828.7,786.1
2015-12-02 19:00:00,9.2,12,19,2,810.4,774.0
2015-12-02 20:00:00,9.2,12,20,2,778.1,743.3
2015-12-02 21:00:00,9.0,12,21,2,740.7,705.9
2015-12-02 22:00:00,9.2,12,22,2,670.8,666.1
2015-12-02 23:00:00,9.2,12,23,2,603.1,614.2
2015-12-03 00:00:00,9.1,12,0,3,549.5,570.4
2015-12-03 01:00:00,8.9,12,1,3,566.1,542.0
2015-12-03 02:00:00,8.5,12,2,3,551.8,521.8
2015-12-03 03:00:00,9.3,12,3,3,544.6,508.2
2015-12-03 04:00:00,9.5,12,4,3,554.0,508.2
2015-12-03 05:00:00,9.4,12,5,3,601.0,526.7
2015-12-03 06:00:00,8.6,12,6,3,647.5,554.6
2015-12-03 07:00:00,8.1,12,7,3,689.0934767,566.6228594
2015-12-03 08:00:00,7.8,12,8,3,727.5976462,578.600554
2015-12-03 09:00:00,7.3,12,9,3,659.2370754,580.9706945
2015-12-03 10:00:00,5.9,12,10,3,647.7705008,576.966728
2015-12-03 11:00:00,5.3,12,11,3,624.2473931,603.2379475
2015-12-03 12:00:00,5.1,12,12,3,620.738781,614.1616609
2015-12-03 13:00:00,5.8,12,13,3,639.095539,608.4602248
2015-12-03 14:00:00,6.5,12,14,3,667.6557642,612.8679709
2015-12-03 15:00:00,7.5,12,15,3,717.4846601,611.3286995
2015-12-03 16:00:00,6.8,12,16,3,800.2,633.7
2015-12-03 17:00:00,7.6,12,17,3,831.1,656.6
2015-12-03 18:00:00,8.4,12,18,3,824.6,647.9
2015-12-03 19:00:00,7.3,12,19,3,808.1,636.5
2015-12-03 20:00:00,6.9,12,20,3,774.8,634.7
2015-12-03 21:00:00,6.0,12,21,3,730.4,624.3
2015-12-03 22:00:00,5.8,12,22,3,660.3,600.4
2015-12-03 23:00:00,5.3,12,23,3,597.9,561.0
2015-12-04 00:00:00,4.9,12,0,4,545.8,528.0
2015-12-04 01:00:00,4.1,12,1,4,518.4,505.5
2015-12-04 02:00:00,3.7,12,2,4,508.6,490.6
2015-12-04 03:00:00,3.7,12,3,4,530.3,480.4
2015-12-04 04:00:00,2.7,12,4,4,540.3,483.2
2015-12-04 05:00:00,1.5,12,5,4,576.1,505.1
2015-12-04 06:00:00,-0.2,12,6,4,655.9,535.9
2015-12-04 07:00:00,-1.6,12,7,4,707.1115091,564.3469995
2015-12-04 08:00:00,-2.2,12,8,4,693.0281854,590.9979643
2015-12-04 09:00:00,-2.8,12,9,4,670.5986986,610.7671541
2015-12-04 10:00:00,-3.2,12,10,4,645.1317107,634.1569469
2015-12-04 11:00:00,-3.7,12,11,4,634.3620541,631.3779534
2015-12-04 12:00:00,-3.8,12,12,4,636.396041,620.4381285
2015-12-04 13:00:00,-1.7,12,13,4,690.0094878,628.4995363
2015-12-04 14:00:00,2.6,12,14,4,677.6157122,625.4957871
2015-12-04 15:00:00,5.0,12,15,4,727.1940097,638.9576342
2015-12-04 16:00:00,7.0,12,16,4,796.2,675.9
2015-12-04 17:00:00,8.0,12,17,4,821.2,722.9
2015-12-04 18:00:00,8.4,12,18,4,826.1,719.6
2015-12-04 19:00:00,7.9,12,19,4,808.7,702.7
2015-12-04 20:00:00,7.8,12,20,4,773.5,680.0
2015-12-04 21:00:00,7.1,12,21,4,734.1,653.8
2015-12-04 22:00:00,6.7,12,22,4,666.7,614.2
2015-12-04 23:00:00,6.5,12,23,4,600.0,565.0
2015-12-05 00:00:00,6.1,12,0,5,552.2,521.4
2015-12-05 01:00:00,5.5,12,1,5,546.4,507.3
2015-12-05 02:00:00,4.9,12,2,5,554.1,517.6
2015-12-05 03:00:00,4.6,12,3,5,548.4,505.8
2015-12-05 04:00:00,3.4,12,4,5,551.3,510.6
2015-12-05 05:00:00,2.0,12,5,5,581.3,525.8
2015-12-05 06:00:00,0.6,12,6,5,632.5,540.7
2015-12-05 07:00:00,-0.1,12,7,5,681.3361107,518.4633815
2015-12-05 08:00:00,0.1,12,8,5,686.3648976,504.6519156
2015-12-05 09:00:00,-0.6,12,9,5,661.696148,490.6491316
2015-12-05 10:00:00,-0.7,12,10,5,692.9829354,491.0895884
2015-12-05 11:00:00,-1.9,12,11,5,628.4819754,506.0619368
2015-12-05 12:00:00,-2.4,12,12,5,669.804828,517.1899738
2015-12-05 13:00:00,-0.8,12,13,5,677.2898372,531.0764672
2015-12-05 14:00:00,3.0,12,14,5,694.6744808,561.0253548
2015-12-05 15:00:00,6.0,12,15,5,704.932962,615.854886
2015-12-05 16:00:00,8.2,12,16,5,784.0,695.8
2015-12-05 17:00:00,8.9,12,17,5,846.3,717.6
2015-12-05 18:00:00,9.4,12,18,5,843.5,717.7
2015-12-05 19:00:00,9.5,12,19,5,815.4,705.5
2015-12-05 20:00:00,8.4,12,20,5,788.9,684.1
2015-12-05 21:00:00,6.9,12,21,5,751.1,663.2
2015-12-05 22:00:00,3.8,12,22,5,692.1,626.8
2015-12-05 23:00:00,1.2,12,23,5,623.6,584.6
2015-12-06 00:00:00,-0.6,12,0,6,563.6,543.9
2015-12-06 01:00:00,-1.3,12,1,6,533.3,556.5
2015-12-06 02:00:00,-2.0,12,2,6,517.3,558.4
2015-12-06 03:00:00,-2.6,12,3,6,509.3,546.0
2015-12-06 04:00:00,-2.9,12,4,6,518.0,546.0
2015-12-06 05:00:00,-3.3,12,5,6,557.4,557.2
2015-12-06 06:00:00,-4.0,12,6,6,640.1,563.7
2015-12-06 07:00:00,-4.2,12,7,6,686.2911473,563.0914843
2015-12-06 08:00:00,-4.9,12,8,6,660.6641359,549.1529328
2015-12-06 09:00:00,-5.3,12,9,6,643.0701246,523.2660142
2015-12-06 10:00:00,-4.7,12,10,6,634.8040866,502.516361
2015-12-06 11:00:00,-4.7,12,11,6,621.7336812,578.9009135
2015-12-06 12:00:00,-4.2,12,12,6,597.1115986,551.9371671
2015-12-06 13:00:00,-3.2,12,13,6,528.285574,561.6020411
2015-12-06 14:00:00,-2.2,12,14,6,646.53053,614.9659152
2015-12-06 15:00:00,-0.6,12,15,6,684.4269773,633.1996903
2015-12-06 16:00:00,0.7,12,16,6,746.3,684.0
2015-12-06 17:00:00,3.7,12,17,6,809.8,748.8
2015-12-06 18:00:00,6.1,12,18,6,800.5,755.1
2015-12-06 19:00:00,7.3,12,19,6,779.5,748.0
2015-12-06 20:00:00,6.8,12,20,6,748.4,731.1
2015-12-06 21:00:00,5.0,12,21,6,714.9,694.1
2015-12-06 22:00:00,2.1,12,22,6,671.8,639.4
2015-12-06 23:00:00,0.3,12,23,6,612.6,574.7
2015-12-07 00:00:00,-0.5,12,0,0,588.0,583.7
2015-12-07 01:00:00,0.1,12,1,0,578.3,562.0
2015-12-07 02:00:00,0.2,12,2,0,549.1,550.8
2015-12-07 03:00:00,-1.6,12,3,0,544.5,543.5
2015-12-07 04:00:00,-1.7,12,4,0,549.1,552.6
2015-12-07 05:00:00,-2.2,12,5,0,560.6,591.8
2015-12-07 06:00:00,-2.5,12,6,0,579.2,660.6
2015-12-07 07:00:00,-2.8,12,7,0,587.2755064,675.9834624
2015-12-07 08:00:00,-2.6,12,8,0,615.2514006,641.6667845
2015-12-07 09:00:00,-3.0,12,9,0,634.1574045,629.4475441
2015-12-07 10:00:00,-3.2,12,10,0,648.534883,626.9035834
2015-12-07 11:00:00,-3.0,12,11,0,645.968844,617.3959728
2015-12-07 12:00:00,-3.6,12,12,0,625.174377,625.361454
2015-12-07 13:00:00,-3.6,12,13,0,622.9727533,646.9422156
2015-12-07 14:00:00,-0.5,12,14,0,628.5779692,675.9106405
2015-12-07 15:00:00,3.5,12,15,0,636.5520383,719.0580072
2015-12-07 16:00:00,6.3,12,16,0,679.0,785.3
2015-12-07 17:00:00,8.2,12,17,0,734.0,828.9
2015-12-07 18:00:00,9.3,12,18,0,742.0,828.7
2015-12-07 19:00:00,9.3,12,19,0,734.3,810.4
2015-12-07 20:00:00,8.5,12,20,0,765.6,778.1
2015-12-07 21:00:00,7.0,12,21,0,746.1,740.7
2015-12-07 22:00:00,4.6,12,22,0,706.0,670.8
2015-12-07 23:00:00,4.1,12,23,0,650.7,603.1
2015-12-08 00:00:00,3.9,12,0,1,608.4,549.5
2015-12-08 01:00:00,3.5,12,1,1,583.3,566.1
2015-12-08 02:00:00,3.0,12,2,1,566.8,551.8
2015-12-08 03:00:00,2.5,12,3,1,549.3,544.6
2015-12-08 04:00:00,2.0,12,4,1,548.9,554.0
2015-12-08 05:00:00,1.9,12,5,1,571.0,601.0
2015-12-08 06:00:00,1.6,12,6,1,542.0,647.5
2015-12-08 07:00:00,1.4,12,7,1,541.462683,689.0934767
2015-12-08 08:00:00,1.3,12,8,1,569.2356078,727.5976462
2015-12-08 09:00:00,1.3,12,9,1,519.4851946,659.2370754
2015-12-08 10:00:00,1.3,12,10,1,515.0874387,647.7705008
2015-12-08 11:00:00,1.4,12,11,1,511.1844973,624.2473931
2015-12-08 12:00:00,1.4,12,12,1,519.5626053,620.738781
2015-12-08 13:00:00,2.2,12,13,1,534.9716589,639.095539
2015-12-08 14:00:00,4.2,12,14,1,560.4759136,667.6557642
2015-12-08 15:00:00,5.0,12,15,1,603.1608717,717.4846601
2015-12-08 16:00:00,5.1,12,16,1,687.5,800.2
2015-12-08 17:00:00,6.1,12,17,1,744.6,831.1
2015-12-08 18:00:00,6.7,12,18,1,750.3,824.6
2015-12-08 19:00:00,6.7,12,19,1,744.7,808.1
2015-12-08 20:00:00,5.8,12,20,1,726.9,774.8
2015-12-08 21:00:00,4.6,12,21,1,689.4,730.4
2015-12-08 22:00:00,4.2,12,22,1,640.9,660.3
2015-12-08 23:00:00,2.9,12,23,1,587.9,597.9
2015-12-09 00:00:00,1.5,12,0,2,551.5,545.8
2015-12-09 01:00:00,0.8,12,1,2,514.0,518.4
2015-12-09 02:00:00,0.2,12,2,2,542.1,508.6
2015-12-09 03:00:00,0.4,12,3,2,563.1,530.3
