date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-06-25 04:00:00,12.0,6,4,3,1242.2,1103.7,84.09999999999991
2015-06-25 05:00:00,11.4,6,5,3,1371.714934,1234.766962,93.59361702127649
2015-06-25 06:00:00,10.6,6,6,3,1507.8,1333.600022,130.71063829787226
2015-06-25 07:00:00,10.1,6,7,3,1566.680583,1388.180052,183.12340425531897
2015-06-25 08:00:00,9.9,6,8,3,1574.382371,1381.585361,213.86382978723412
2015-06-25 09:00:00,9.8,6,9,3,1615.210033,1419.413781,236.74680851063812
2015-06-25 10:00:00,10.7,6,10,3,1614.285778,1421.911738,263.627659574468
2015-06-25 11:00:00,14.9,6,11,3,1708.581592,1481.068159,287.8468085106381
2015-06-25 12:00:00,18.3,6,12,3,1765.293414,1515.787161,318.3744680851064
2015-06-25 13:00:00,20.6,6,13,3,1762.260069,1494.937873,358.98085106382973
2015-06-25 14:00:00,22.5,6,14,3,1820.323371,1512.706258,379.5297872340425
2015-06-25 15:00:00,24.0,6,15,3,1853.811965,1524.18787,372.2744680851065
2015-06-25 16:00:00,25.0,6,16,3,1878.052607,1515.830148,346.740425531915
2015-06-25 17:00:00,25.1,6,17,3,1871.549391,1501.243289,309.7851063829787
2015-06-25 18:00:00,25.3,6,18,3,1791.849638,1491.902123,271.61276595744675
2015-06-25 19:00:00,25.1,6,19,3,1697.3,1503.0,243.57021276595765
2015-06-25 20:00:00,24.3,6,20,3,1627.9,1476.6,236.16595744680853
2015-06-25 21:00:00,22.9,6,21,3,1483.4,1360.9,233.71489361702103
2015-06-25 22:00:00,20.9,6,22,3,1338.2,1239.9,222.08085106382987
2015-06-25 23:00:00,20.3,6,23,3,1256.8,1148.7,192.8978723404257
2015-06-26 00:00:00,19.6,6,0,4,1243.6,1101.8,171.26382978723382
2015-06-26 01:00:00,19.0,6,1,4,1145.1,1074.7,144.21063829787238
2015-06-26 02:00:00,18.3,6,2,4,1095.7,1069.1,120.1851063829788
2015-06-26 03:00:00,17.8,6,3,4,1104.4,1088.5,108.84042553191466
2015-06-26 04:00:00,17.6,6,4,4,1152.071224,1145.331628,105.90000000000008
2015-06-26 05:00:00,16.9,6,5,4,1278.516272,1267.326653,122.1936170212764
2015-06-26 06:00:00,16.0,6,6,4,1399.598467,1373.222037,146.11063829787213
2015-06-26 07:00:00,15.9,6,7,4,1438.984653,1418.929109,172.82340425531902
2015-06-26 08:00:00,17.1,6,8,4,1438.651825,1502.588219,201.063829787234
2015-06-26 09:00:00,17.2,6,9,4,1470.622212,1534.137177,242.14680851063827
2015-06-26 10:00:00,16.8,6,10,4,1501.452432,1544.320189,281.7276595744679
2015-06-26 11:00:00,17.7,6,11,4,1503.181444,1482.587743,280.8468085106381
2015-06-26 12:00:00,19.4,6,12,4,1526.261393,1487.678567,300.57446808510645
2015-06-26 13:00:00,20.6,6,13,4,1556.771915,1479.436891,318.48085106382973
2015-06-26 14:00:00,21.2,6,14,4,1594.561416,1490.133868,315.0297872340425
2015-06-26 15:00:00,22.2,6,15,4,1640.220322,1518.560826,292.4744680851063
2015-06-26 16:00:00,22.8,6,16,4,1669.963629,1529.185824,274.3404255319151
2015-06-26 17:00:00,22.8,6,17,4,1658.702118,1518.163777,249.0851063829787
2015-06-26 18:00:00,23.3,6,18,4,1627.937861,1486.062341,209.51276595744685
2015-06-26 19:00:00,23.7,6,19,4,1582.2,1437.8,151.3702127659576
2015-06-26 20:00:00,23.9,6,20,4,1549.4,1412.7,110.26595744680844
2015-06-26 21:00:00,23.9,6,21,4,1405.9,1314.4,117.21489361702106
2015-06-26 22:00:00,23.8,6,22,4,1262.8,1196.4,113.98085106382972
2015-06-26 23:00:00,22.4,6,23,4,1161.4,1108.4,100.19787234042565
2015-06-27 00:00:00,19.4,6,0,5,1102.3,1036.8,85.96382978723386
2015-06-27 01:00:00,17.4,6,1,5,1066.5,1000.6,64.81063829787229
2015-06-27 02:00:00,15.7,6,2,5,1051.2,982.4,48.08510638297878
2015-06-27 03:00:00,14.7,6,3,5,1062.6,979.9,37.14042553191473
2015-06-27 04:00:00,13.7,6,4,5,1104.67219,980.7964099,20.200000000000045
2015-06-27 05:00:00,13.3,6,5,5,1219.127457,1010.119591,0.0
2015-06-27 06:00:00,13.0,6,6,5,1322.432792,1055.148007,0.0
2015-06-27 07:00:00,12.7,6,7,5,1363.855687,1119.124331,0.0
2015-06-27 08:00:00,12.7,6,8,5,1385.576459,1155.78689,4.163829787234135
2015-06-27 09:00:00,12.7,6,9,5,1421.155115,1204.582334,36.646808510638266
2015-06-27 10:00:00,13.4,6,10,5,1457.427158,1173.176904,51.52765957446809
2015-06-27 11:00:00,14.6,6,11,5,1487.587975,1196.943502,66.94680851063822
2015-06-27 12:00:00,17.1,6,12,5,1553.876092,1218.680445,68.8744680851064
2015-06-27 13:00:00,19.7,6,13,5,1609.634404,1237.664368,71.18085106382978
2015-06-27 14:00:00,20.1,6,14,5,1613.25929,1298.742001,63.02978723404249
2015-06-27 15:00:00,20.2,6,15,5,1664.650694,1350.045986,31.174468085106355
2015-06-27 16:00:00,19.9,6,16,5,1643.618107,1361.524591,13.340425531915116
2015-06-27 17:00:00,18.4,6,17,5,1623.66662,1371.841999,0.0
2015-06-27 18:00:00,17.4,6,18,5,1607.240431,1370.511819,0.0
2015-06-27 19:00:00,16.1,6,19,5,1606.2,1389.1,0.0
2015-06-27 20:00:00,15.9,6,20,5,1568.7,1365.0,0.0
2015-06-27 21:00:00,15.4,6,21,5,1453.9,1286.2,0.0
2015-06-27 22:00:00,15.3,6,22,5,1320.5,1196.9,0.0
2015-06-27 23:00:00,14.6,6,23,5,1218.7,1121.6,2.197872340425647
2015-06-28 00:00:00,13.5,6,0,6,1144.5,1069.9,15.66382978723368
2015-06-28 01:00:00,12.9,6,1,6,1096.0,1033.5,7.010638297872333
2015-06-28 02:00:00,12.9,6,2,6,1076.1,1021.6,4.885106382978847
2015-06-28 03:00:00,12.6,6,3,6,1084.4,1025.4,2.6404255319147296
2015-06-28 04:00:00,12.2,6,4,6,1133.8,1029.4,0.0
2015-06-28 05:00:00,12.7,6,5,6,1242.715949,1054.453462,0.0
2015-06-28 06:00:00,13.1,6,6,6,1319.867544,1106.646689,0.0
2015-06-28 07:00:00,13.4,6,7,6,1363.924305,1218.796287,0.0
2015-06-28 08:00:00,13.3,6,8,6,1389.159495,1275.566985,0.0
2015-06-28 09:00:00,13.2,6,9,6,1425.490014,1364.619051,0.0
2015-06-28 10:00:00,13.3,6,10,6,1426.60419,1369.881432,9.127659574467998
2015-06-28 11:00:00,13.5,6,11,6,1468.821794,1371.702462,27.346808510638084
2015-06-28 12:00:00,14.4,6,12,6,1539.959761,1424.376821,25.674468085106355
2015-06-28 13:00:00,14.8,6,13,6,1474.14204,1528.24826,13.280851063829688
2015-06-28 14:00:00,15.4,6,14,6,1489.457921,1551.53958,0.0
2015-06-28 15:00:00,15.5,6,15,6,1527.183836,1671.772403,0.0
2015-06-28 16:00:00,15.9,6,16,6,1559.314587,1674.277944,0.0
2015-06-28 17:00:00,16.1,6,17,6,1558.989553,1659.388403,0.0
2015-06-28 18:00:00,15.9,6,18,6,1517.807336,1661.776102,0.0
2015-06-28 19:00:00,16.3,6,19,6,1480.3,1646.9,0.0
2015-06-28 20:00:00,16.3,6,20,6,1452.2,1629.7,0.0
2015-06-28 21:00:00,15.8,6,21,6,1345.8,1502.9,0.0
2015-06-28 22:00:00,15.4,6,22,6,1227.8,1376.8,0.0
2015-06-28 23:00:00,15.3,6,23,6,1133.4,1266.3,0.0
2015-06-29 00:00:00,15.0,6,0,0,1065.1,1190.6,0.0
2015-06-29 01:00:00,14.8,6,1,0,1023.9,1156.9,0.0
2015-06-29 02:00:00,14.8,6,2,0,1004.4,1134.6,0.0
2015-06-29 03:00:00,15.0,6,3,0,998.7,1144.1,0.0
2015-06-29 04:00:00,15.6,6,4,0,1002.981877,1187.095784,0.0
2015-06-29 05:00:00,16.1,6,5,0,1030.007162,1316.933293,21.193617021276395
2015-06-29 06:00:00,16.0,6,6,0,1090.358892,1438.881721,46.310638297872174
2015-06-29 07:00:00,15.7,6,7,0,1172.128448,1483.887406,88.92340425531893
2015-06-29 08:00:00,15.6,6,8,0,1216.029246,1514.978696,117.66382978723414
2015-06-29 09:00:00,15.1,6,9,0,1217.394062,1574.524237,145.24680851063815
2015-06-29 10:00:00,15.1,6,10,0,1239.824402,1640.550464,169.5276595744681
2015-06-29 11:00:00,15.5,6,11,0,1261.42246,1621.769452,187.24680851063812
2015-06-29 12:00:00,17.1,6,12,0,1276.287933,1633.076926,196.4744680851065
2015-06-29 13:00:00,18.3,6,13,0,1270.828236,1687.456481,206.3808510638296
2015-06-29 14:00:00,19.6,6,14,0,1294.473837,1751.126448,194.32978723404244
2015-06-29 15:00:00,20.7,6,15,0,1315.067183,1782.902004,173.57446808510645
2015-06-29 16:00:00,20.9,6,16,0,1338.185888,1796.455861,142.0404255319149
2015-06-29 17:00:00,21.1,6,17,0,1330.13666,1801.30939,122.88510638297883
2015-06-29 18:00:00,21.8,6,18,0,1327.8,1782.988467,101.91276595744672
2015-06-29 19:00:00,21.4,6,19,0,1320.9,1743.7,89.47021276595774
2015-06-29 20:00:00,22.0,6,20,0,1310.2,1689.2,84.16595744680853
2015-06-29 21:00:00,21.7,6,21,0,1218.7,1524.6,85.21489361702106
2015-06-29 22:00:00,21.5,6,22,0,1129.8,1367.5,67.68085106382978
2015-06-29 23:00:00,20.8,6,23,0,1063.1,1278.5,50.29787234042578
2015-06-30 00:00:00,18.1,6,0,1,1007.3,1206.8,38.26382978723382
2015-06-30 01:00:00,16.9,6,1,1,980.7,1173.6,35.01063829787233
2015-06-30 02:00:00,15.8,6,2,1,969.9,1162.1,34.58510638297878
2015-06-30 03:00:00,14.7,6,3,1,966.9,1176.7,31.84042553191477
2015-06-30 04:00:00,13.8,6,4,1,974.4770013,1242.2,34.0
2015-06-30 05:00:00,13.6,6,5,1,991.3981634,1371.714934,46.39361702127644
2015-06-30 06:00:00,14.2,6,6,1,1041.410522,1507.8,68.81063829787217
2015-06-30 07:00:00,14.5,6,7,1,1131.609504,1566.680583,121.32340425531902
2015-06-30 08:00:00,14.4,6,8,1,1219.342616,1574.382371,157.26382978723404
2015-06-30 09:00:00,14.4,6,9,1,1256.958237,1615.210033,169.74680851063815
2015-06-30 10:00:00,14.8,6,10,1,1285.931285,1614.285778,205.82765957446804
2015-06-30 11:00:00,16.9,6,11,1,1288.525596,1708.581592,216.34680851063808
2015-06-30 12:00:00,17.9,6,12,1,1298.576863,1765.293414,216.9744680851065
2015-06-30 13:00:00,18.7,6,13,1,1255.878166,1762.260069,223.8808510638296
2015-06-30 14:00:00,20.5,6,14,1,1240.92292,1820.323371,207.1297872340424
2015-06-30 15:00:00,23.1,6,15,1,1260.527905,1853.811965,179.9744680851063
2015-06-30 16:00:00,23.0,6,16,1,1284.340317,1878.052607,162.0404255319149
2015-06-30 17:00:00,21.2,6,17,1,1300.50612,1871.549391,141.48510638297876
2015-06-30 18:00:00,21.3,6,18,1,1292.397585,1791.849638,115.61276595744675
2015-06-30 19:00:00,22.8,6,19,1,1305.1,1697.3,99.7702127659577
2015-06-30 20:00:00,22.5,6,20,1,1279.3,1627.9,87.26595744680844
2015-06-30 21:00:00,22.3,6,21,1,1185.1,1483.4,91.21489361702106
2015-06-30 22:00:00,22.1,6,22,1,1088.8,1338.2,84.68085106382978
2015-06-30 23:00:00,21.7,6,23,1,1024.5,1256.8,67.89787234042569
2015-07-01 00:00:00,21.7,7,0,2,982.9,1243.6,0.0
2015-07-01 01:00:00,21.5,7,1,2,963.5,1145.1,0.0
2015-07-01 02:00:00,21.4,7,2,2,961.3,1095.7,0.0
2015-07-01 03:00:00,21.2,7,3,2,976.7,1104.4,0.0
2015-07-01 04:00:00,20.5,7,4,2,1032.8,1152.071224,0.0
2015-07-01 05:00:00,20.0,7,5,2,1138.648535,1278.516272,0.0
2015-07-01 06:00:00,20.2,7,6,2,1242.161609,1399.598467,38.022222222222354
2015-07-01 07:00:00,20.3,7,7,2,1313.224278,1438.984653,67.66111111111104
2015-07-01 08:00:00,20.5,7,8,2,1320.738701,1438.651825,60.14999999999986
2015-07-01 09:00:00,18.4,7,9,2,1382.69972,1470.622212,51.10185185185173
2015-07-01 10:00:00,18.1,7,10,2,1416.868747,1501.452432,47.570370370370256
2015-07-01 11:00:00,18.5,7,11,2,1385.20273,1503.181444,54.15925925925944
2015-07-01 12:00:00,19.4,7,12,2,1425.895188,1526.261393,36.70740740740735
2015-07-01 13:00:00,20.4,7,13,2,1412.393901,1556.771915,35.69444444444434
2015-07-01 14:00:00,21.3,7,14,2,1416.223674,1594.561416,58.527777777778056
2015-07-01 15:00:00,22.3,7,15,2,1427.33834,1640.220322,44.62407407407409
2015-07-01 16:00:00,23.8,7,16,2,1459.621424,1669.963629,0.0
2015-07-01 17:00:00,24.5,7,17,2,1479.200387,1658.702118,0.0
2015-07-01 18:00:00,24.9,7,18,2,1454.850683,1627.937861,0.0
2015-07-01 19:00:00,25.1,7,19,2,1454.2,1582.2,0.0
2015-07-01 20:00:00,25.4,7,20,2,1420.2,1549.4,0.0
2015-07-01 21:00:00,24.3,7,21,2,1299.5,1405.9,0.0
2015-07-01 22:00:00,23.5,7,22,2,1177.9,1262.8,0.0
2015-07-01 23:00:00,21.9,7,23,2,1085.7,1161.4,0.0
2015-07-02 00:00:00,20.3,7,0,3,1035.3,1102.3,0.0
2015-07-02 01:00:00,19.1,7,1,3,1010.4,1066.5,0.0
2015-07-02 02:00:00,17.3,7,2,3,999.1,1051.2,0.0
2015-07-02 03:00:00,16.2,7,3,3,1012.5,1062.6,0.0
2015-07-02 04:00:00,15.2,7,4,3,1058.0,1104.67219,0.0
2015-07-02 05:00:00,14.4,7,5,3,1159.450567,1219.127457,0.0
2015-07-02 06:00:00,14.0,7,6,3,1262.476066,1322.432792,0.0
2015-07-02 07:00:00,13.5,7,7,3,1338.234451,1363.855687,24.16111111111104
2015-07-02 08:00:00,12.9,7,8,3,1349.293358,1385.576459,19.549999999999955
2015-07-02 09:00:00,12.5,7,9,3,1391.072951,1421.155115,3.101851851851734
2015-07-02 10:00:00,13.8,7,10,3,1478.224154,1457.427158,10.970370370370349
2015-07-02 11:00:00,15.7,7,11,3,1468.072722,1487.587975,11.459259259259625
2015-07-02 12:00:00,18.0,7,12,3,1499.510453,1553.876092,0.0
2015-07-02 13:00:00,19.7,7,13,3,1456.779113,1609.634404,0.0
2015-07-02 14:00:00,20.9,7,14,3,1475.120328,1613.25929,0.0
2015-07-02 15:00:00,21.7,7,15,3,1509.7651,1664.650694,0.0
2015-07-02 16:00:00,22.6,7,16,3,1507.533813,1643.618107,0.0
2015-07-02 17:00:00,23.3,7,17,3,1475.897626,1623.66662,0.0
2015-07-02 18:00:00,23.8,7,18,3,1469.447945,1607.240431,0.0
2015-07-02 19:00:00,23.6,7,19,3,1457.3,1606.2,0.0
2015-07-02 20:00:00,23.9,7,20,3,1426.2,1568.7,0.0
2015-07-02 21:00:00,23.6,7,21,3,1316.5,1453.9,0.0
2015-07-02 22:00:00,21.9,7,22,3,1195.5,1320.5,0.0
2015-07-02 23:00:00,20.6,7,23,3,1113.4,1218.7,0.0
2015-07-03 00:00:00,19.0,7,0,4,1066.2,1144.5,0.0
2015-07-03 01:00:00,17.7,7,1,4,1038.2,1096.0,0.0
2015-07-03 02:00:00,17.6,7,2,4,1034.7,1076.1,0.0
2015-07-03 03:00:00,17.0,7,3,4,1046.3,1084.4,0.0
2015-07-03 04:00:00,16.7,7,4,4,1110.745554,1133.8,0.0
2015-07-03 05:00:00,14.9,7,5,4,1224.67829,1242.715949,0.0
2015-07-03 06:00:00,12.4,7,6,4,1314.916248,1319.867544,0.0
2015-07-03 07:00:00,11.3,7,7,4,1352.757736,1363.924305,0.0
2015-07-03 08:00:00,10.3,7,8,4,1374.547421,1389.159495,0.0
2015-07-03 09:00:00,9.5,7,9,4,1399.678574,1425.490014,0.0
2015-07-03 10:00:00,9.9,7,10,4,1422.903253,1426.60419,0.0
2015-07-03 11:00:00,12.9,7,11,4,1427.258758,1468.821794,0.0
2015-07-03 12:00:00,16.4,7,12,4,1450.369458,1539.959761,0.0
2015-07-03 13:00:00,18.6,7,13,4,1505.294501,1474.14204,0.0
2015-07-03 14:00:00,20.3,7,14,4,1546.118756,1489.457921,0.0
2015-07-03 15:00:00,21.4,7,15,4,1518.877838,1527.183836,0.0
2015-07-03 16:00:00,22.2,7,16,4,1558.415282,1559.314587,0.0
2015-07-03 17:00:00,22.5,7,17,4,1549.058059,1558.989553,0.0
2015-07-03 18:00:00,22.9,7,18,4,1520.455048,1517.807336,0.0
2015-07-03 19:00:00,23.5,7,19,4,1498.0,1480.3,0.0
2015-07-03 20:00:00,23.9,7,20,4,1477.3,1452.2,0.0
2015-07-03 21:00:00,23.8,7,21,4,1355.1,1345.8,0.0
2015-07-03 22:00:00,22.5,7,22,4,1231.3,1227.8,0.0
2015-07-03 23:00:00,19.7,7,23,4,1134.6,1133.4,0.0
2015-07-04 00:00:00,17.4,7,0,5,1066.9,1065.1,0.0
2015-07-04 01:00:00,16.0,7,1,5,1030.8,1023.9,0.0
2015-07-04 02:00:00,15.3,7,2,5,1019.2,1004.4,0.0
2015-07-04 03:00:00,14.3,7,3,5,1029.5,998.7,0.0
2015-07-04 04:00:00,13.3,7,4,5,1074.3,1002.981877,0.0
2015-07-04 05:00:00,12.7,7,5,5,1176.926946,1030.007162,0.0
2015-07-04 06:00:00,12.4,7,6,5,1306.434154,1090.358892,0.0
2015-07-04 07:00:00,12.8,7,7,5,1361.682149,1172.128448,0.0
2015-07-04 08:00:00,13.3,7,8,5,1340.259823,1216.029246,0.0
2015-07-04 09:00:00,13.9,7,9,5,1395.543381,1217.394062,0.0
2015-07-04 10:00:00,14.7,7,10,5,1395.965813,1239.824402,0.0
2015-07-04 11:00:00,15.7,7,11,5,1444.614032,1261.42246,0.0
2015-07-04 12:00:00,16.2,7,12,5,1500.568341,1276.287933,0.0
2015-07-04 13:00:00,17.7,7,13,5,1402.143253,1270.828236,0.0
2015-07-04 14:00:00,17.8,7,14,5,1417.63446,1294.473837,0.0
2015-07-04 15:00:00,18.2,7,15,5,1454.795259,1315.067183,0.0
2015-07-04 16:00:00,18.5,7,16,5,1506.086229,1338.185888,0.0
2015-07-04 17:00:00,18.6,7,17,5,1483.260469,1330.13666,0.0
2015-07-04 18:00:00,18.5,7,18,5,1456.553816,1327.8,0.0
2015-07-04 19:00:00,19.3,7,19,5,1436.4,1320.9,0.0
2015-07-04 20:00:00,20.6,7,20,5,1420.4,1310.2,0.0
2015-07-04 21:00:00,21.0,7,21,5,1311.6,1218.7,0.0
2015-07-04 22:00:00,21.3,7,22,5,1230.6,1129.8,0.0
2015-07-04 23:00:00,19.8,7,23,5,1178.3,1063.1,0.0
2015-07-05 00:00:00,17.4,7,0,6,1047.9,1007.3,0.0
2015-07-05 01:00:00,15.9,7,1,6,987.8,980.7,0.0
2015-07-05 02:00:00,14.8,7,2,6,966.9,969.9,0.0
2015-07-05 03:00:00,14.3,7,3,6,971.1,966.9,0.0
2015-07-05 04:00:00,13.5,7,4,6,981.3,974.4770013,0.0
2015-07-05 05:00:00,13.2,7,5,6,1032.248315,991.3981634,0.0
2015-07-05 06:00:00,12.5,7,6,6,1097.961675,1041.410522,0.0
2015-07-05 07:00:00,11.8,7,7,6,1155.125619,1131.609504,0.0
2015-07-05 08:00:00,11.2,7,8,6,1190.811621,1219.342616,0.0
2015-07-05 09:00:00,11.1,7,9,6,1216.788846,1256.958237,0.0
2015-07-05 10:00:00,11.6,7,10,6,1229.956338,1285.931285,0.0
2015-07-05 11:00:00,13.5,7,11,6,1231.446584,1288.525596,0.0
2015-07-05 12:00:00,16.5,7,12,6,1253.142192,1298.576863,0.0
2015-07-05 13:00:00,19.2,7,13,6,1279.118863,1255.878166,0.0
2015-07-05 14:00:00,21.3,7,14,6,1397.405526,1240.92292,0.0
2015-07-05 15:00:00,22.7,7,15,6,1389.222365,1260.527905,0.0
2015-07-05 16:00:00,24.1,7,16,6,1444.321617,1284.340317,0.0
2015-07-05 17:00:00,24.9,7,17,6,1453.712814,1300.50612,0.0
2015-07-05 18:00:00,25.6,7,18,6,1413.285123,1292.397585,0.0
2015-07-05 19:00:00,26.0,7,19,6,1397.6,1305.1,0.0
2015-07-05 20:00:00,26.3,7,20,6,1383.2,1279.3,0.0
2015-07-05 21:00:00,26.1,7,21,6,1292.1,1185.1,0.0
2015-07-05 22:00:00,25.1,7,22,6,1188.6,1088.8,0.0
2015-07-05 23:00:00,23.0,7,23,6,1097.3,1024.5,0.0
2015-07-06 00:00:00,21.0,7,0,0,1032.7,982.9,0.0
2015-07-06 01:00:00,19.5,7,1,0,992.1,963.5,0.0
2015-07-06 02:00:00,18.2,7,2,0,967.9,961.3,0.0
2015-07-06 03:00:00,17.6,7,3,0,964.5,976.7,0.0
2015-07-06 04:00:00,16.5,7,4,0,970.8,1032.8,0.0
2015-07-06 05:00:00,15.5,7,5,0,987.424955,1138.648535,0.0
2015-07-06 06:00:00,15.0,7,6,0,1049.693737,1242.161609,20.922222222222217
2015-07-06 07:00:00,14.6,7,7,0,1123.620573,1313.224278,52.66111111111104
2015-07-06 08:00:00,13.9,7,8,0,1165.3315,1320.738701,70.54999999999995
2015-07-06 09:00:00,13.4,7,9,0,1250.306989,1382.69972,94.80185185185157
2015-07-06 10:00:00,13.5,7,10,0,1258.527081,1416.868747,128.6703703703704
2015-07-06 11:00:00,15.4,7,11,0,1237.702691,1385.20273,165.25925925925958
2015-07-06 12:00:00,17.7,7,12,0,1249.234835,1425.895188,190.0074074074076
2015-07-06 13:00:00,21.0,7,13,0,1249.839951,1412.393901,216.6944444444444
2015-07-06 14:00:00,23.7,7,14,0,1200.666217,1416.223674,228.7277777777781
2015-07-06 15:00:00,25.4,7,15,0,1220.490591,1427.33834,241.8240740740739
2015-07-06 16:00:00,26.5,7,16,0,1239.6787,1459.621424,243.3685185185184
2015-07-06 17:00:00,26.7,7,17,0,1250.725241,1479.200387,247.6277777777777
2015-07-06 18:00:00,26.8,7,18,0,1229.222876,1454.850683,238.27222222222235
2015-07-06 19:00:00,26.2,7,19,0,1224.0,1454.2,224.52407407407412
2015-07-06 20:00:00,26.0,7,20,0,1214.1,1420.2,212.8777777777777
2015-07-06 21:00:00,23.6,7,21,0,1191.4,1299.5,200.448148148148
2015-07-06 22:00:00,24.5,7,22,0,1123.0,1177.9,160.8592592592595
2015-07-06 23:00:00,24.1,7,23,0,1050.0,1085.7,130.93148148148157
2015-07-07 00:00:00,22.9,7,0,1,998.5,1035.3,101.02037037037051
2015-07-07 01:00:00,21.4,7,1,1,973.1,1010.4,96.7185185185183
2015-07-07 02:00:00,20.3,7,2,1,955.5,999.1,101.3537037037038
2015-07-07 03:00:00,19.2,7,3,1,958.4,1012.5,112.00925925925937
2015-07-07 04:00:00,19.1,7,4,1,956.1,1058.0,117.99074074074063
2015-07-07 05:00:00,19.7,7,5,1,967.6442331,1159.450567,135.99814814814795
2015-07-07 06:00:00,19.7,7,6,1,1021.404177,1262.476066,125.7222222222224
2015-07-07 07:00:00,18.5,7,7,1,1080.669436,1338.234451,169.56111111111113
2015-07-07 08:00:00,18.2,7,8,1,1154.444802,1349.293358,269.95000000000005
2015-07-07 09:00:00,19.9,7,9,1,1208.078768,1391.072951,282.20185185185164
2015-07-07 10:00:00,21.4,7,10,1,1228.635387,1478.224154,288.37037037037044
2015-07-07 11:00:00,22.7,7,11,1,1268.430637,1468.072722,303.8592592592595
2015-07-07 12:00:00,23.7,7,12,1,1290.067065,1499.510453,329.4074074074074
2015-07-07 13:00:00,24.5,7,13,1,1337.025075,1456.779113,377.5944444444444
2015-07-07 14:00:00,25.9,7,14,1,1381.769464,1475.120328,370.7277777777781
2015-07-07 15:00:00,27.1,7,15,1,1412.634177,1509.7651,308.224074074074
2015-07-07 16:00:00,27.5,7,16,1,1515.430371,1507.533813,311.16851851851834
2015-07-07 17:00:00,28.2,7,17,1,1519.797623,1475.897626,310.4277777777777
2015-07-07 18:00:00,27.3,7,18,1,1525.583765,1469.447945,288.27222222222235
2015-07-07 19:00:00,29.4,7,19,1,1529.4,1457.3,263.0240740740742
2015-07-07 20:00:00,25.5,7,20,1,1512.8,1426.2,241.07777777777773
2015-07-07 21:00:00,24.6,7,21,1,1398.3,1316.5,229.448148148148
2015-07-07 22:00:00,24.1,7,22,1,1275.8,1195.5,184.8592592592595
2015-07-07 23:00:00,23.8,7,23,1,1182.1,1113.4,141.0314814814817
2015-07-08 00:00:00,23.3,7,0,2,1109.7,1066.2,124.32037037037048
2015-07-08 01:00:00,22.9,7,1,2,1071.6,1038.2,114.01851851851848
2015-07-08 02:00:00,22.4,7,2,2,1050.6,1034.7,123.65370370370374
2015-07-08 03:00:00,22.1,7,3,2,1065.3,1046.3,140.00925925925935
2015-07-08 04:00:00,22.0,7,4,2,1106.7,1110.745554,154.6907407407407
2015-07-08 05:00:00,21.1,7,5,2,1208.758775,1224.67829,184.198148148148
2015-07-08 06:00:00,20.7,7,6,2,1301.157921,1314.916248,240.12222222222223
2015-07-08 07:00:00,20.8,7,7,2,1362.215571,1352.757736,263.7611111111112
2015-07-08 08:00:00,21.2,7,8,2,1414.541046,1374.547421,247.75
2015-07-08 09:00:00,21.4,7,9,2,1474.700636,1399.678574,219.4018518518517
2015-07-08 10:00:00,22.6,7,10,2,1620.372337,1422.903253,172.7703703703703
2015-07-08 11:00:00,22.9,7,11,2,1609.572922,1427.258758,182.9592592592596
2015-07-08 12:00:00,22.9,7,12,2,1633.411289,1450.369458,214.0074074074076
2015-07-08 13:00:00,24.7,7,13,2,1722.393143,1505.294501,239.1944444444444
2015-07-08 14:00:00,26.2,7,14,2,1778.292663,1546.118756,262.1277777777782
2015-07-08 15:00:00,26.8,7,15,2,1790.770547,1518.877838,248.52407407407395
2015-07-08 16:00:00,24.4,7,16,2,1849.092455,1558.415282,241.56851851851843
2015-07-08 17:00:00,26.0,7,17,2,1847.182804,1549.058059,204.6277777777777
2015-07-08 18:00:00,26.4,7,18,2,1817.16342,1520.455048,164.8722222222225
2015-07-08 19:00:00,26.9,7,19,2,1793.6,1498.0,126.92407407407404
2015-07-08 20:00:00,25.9,7,20,2,1747.5,1477.3,109.67777777777792
2015-07-08 21:00:00,25.5,7,21,2,1600.9,1355.1,85.0481481481479
2015-07-08 22:00:00,25.9,7,22,2,1455.8,1231.3,81.75925925925935
2015-07-08 23:00:00,24.9,7,23,2,1337.4,1134.6,97.1314814814816
2015-07-09 00:00:00,23.0,7,0,3,1270.6,1066.9,40.82037037037048
2015-07-09 01:00:00,21.5,7,1,3,1232.9,1030.8,0.0
2015-07-09 02:00:00,19.9,7,2,3,1222.0,1019.2,1.4537037037036953
2015-07-09 03:00:00,20.0,7,3,3,1229.6,1029.5,0.0
2015-07-09 04:00:00,19.9,7,4,3,1269.3,1074.3,2.990740740740648
2015-07-09 05:00:00,19.5,7,5,3,1313.401754,1176.926946,36.59814814814808
2015-07-09 06:00:00,19.3,7,6,3,1419.006099,1306.434154,75.82222222222231
2015-07-09 07:00:00,18.5,7,7,3,1564.987595,1361.682149,105.26111111111118
2015-07-09 08:00:00,17.9,7,8,3,1607.268603,1340.259823,80.45000000000005
2015-07-09 09:00:00,17.5,7,9,3,1640.60183,1395.543381,70.90185185185169
2015-07-09 10:00:00,17.4,7,10,3,1674.242008,1395.965813,68.7703703703703
2015-07-09 11:00:00,17.4,7,11,3,1709.569838,1444.614032,77.95925925925962
2015-07-09 12:00:00,17.8,7,12,3,1809.282303,1500.568341,91.00740740740753
