Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
9619.19,0.519125054912081,-4.129,15.5607,87.4241,1,19,1,8
9667.23,0.521717660696765,-2.188,38.7434,139.2928,1,19,1,9
9679.74,0.522392795966674,-1.094,64.7567,170.4404,1,19,1,10
9617.88,0.519054357293889,-0.225,73.9092,180.5009,1,19,1,11
9289.37,0.501325445421978,0.37,53.3571,169.7339,1,19,1,12
9333.21,0.503691387087269,0.568,26.0996,133.3015,1,19,1,13
9284.15,0.50104373430216,0.265,8.5872,77.479,1,19,1,14
9226.99,0.497958943572507,-0.69,0.9417,18.6609,1,19,1,15
9291.1,0.50141880945211,-1.631,0,0.0018,1,19,1,16
9521.86,0.513872383783369,-2.165,0,0,1,19,1,17
9606.39,0.518434269024405,-2.477,0,0,1,19,1,18
9169.69,0.494866597372207,-2.559,0,0,1,19,1,19
8715.52,0.470356110918626,-2.547,0,0,1,19,1,20
8418.88,0.454347147971734,-2.499,0,0,1,19,1,21
8197.65,0.442407885320908,-2.556,0,0,1,19,1,22
7742.58,0.4178488279846,-2.704,0,0,1,19,1,23
7516.15,0.405628933566905,-2.862,0,0,1,20,1,0
7539.49,0.406888538458965,-3.028,0,0,1,20,1,1
7453.18,0.402230590805424,-3.197,0,0,1,20,1,2
7336.21,0.395917995080309,-3.254,0,0,1,20,1,3
7114.75,0.383966319870564,-3.283,0,0,1,20,1,4
7448.18,0.40196075256805,-3.367,0,0,1,20,1,5
8247.06,0.445074426782632,-3.505,0.0002,0.0102,1,20,1,6
9183.23,0.495597319319015,-3.542,0.957,20.1434,1,20,1,7
9633.49,0.519896792270969,-2.879,7.4412,77.5586,1,20,1,8
9629.4,0.519676064592798,-1.503,20.6781,131.8422,1,20,1,9
9657.61,0.521198491928059,-0.711,37.2776,168.76,1,20,1,10
9653.28,0.520964812014493,-0.263,45.0286,180.6682,1,20,1,11
9276.27,0.50061846924006,-0.064,40.2346,169.6013,1,20,1,12
9332.58,0.50365738746936,-0.065,25.6192,135.2621,1,20,1,13
9257.75,0.499618988408829,-0.308,12.1646,84.847,1,20,1,14
9198.04,0.496396580178115,-1.442,2.0386,24.0634,1,20,1,15
9235.56,0.498421446311365,-2.993,0.0004,0.012,1,20,1,16
9455.89,0.510312138079464,-3.872,0,0,1,20,1,17
9480.54,0.511642440589715,-4.484,0,0,1,20,1,18
9163.05,0.494508252192975,-4.993,0,0,1,20,1,19
8632.31,0.465865462972257,-5.385,0,0,1,20,1,20
8376.54,0.452062157777655,-5.707,0,0,1,20,1,21
8152.74,0.439984198272819,-6.038,0,0,1,20,1,22
7712.6,0.416230877913308,-6.308,0,0,1,20,1,23
7465.01,0.40286902807505,-6.52,0,0,1,21,1,0
7428.29,0.400887336059779,-6.633,0,0,1,21,1,1
7357.94,0.397090712059934,-6.762,0,0,1,21,1,2
7410.46,0.399925092905305,-6.7,0,0,1,21,1,3
7310.38,0.394524010746038,-6.627,0,0,1,21,1,4
7666.92,0.413765635776665,-6.775,0,0,1,21,1,5
8221.4,0.443689616948432,-6.969,0.0021,0.0306,1,21,1,6
9219.41,0.497549868804649,-6.72,12.0117,33.6263,1,21,1,7
9660.99,0.521380902576523,-4.906,70.2599,85.9454,1,21,1,8
9686.3,0.522746823734108,-2.334,101.1986,128.5944,1,21,1,9
9747.63,0.526056659553731,-0.968,88.6968,164.1371,1,21,1,10
9750.94,0.526235292466872,-0.362,67.9969,177.1542,1,21,1,11
9456.71,0.510356391550393,0.024,48.4566,165.7996,1,21,1,12
9482.02,0.511722312707978,0.099,33.5475,134.8285,1,21,1,13
9345.5,0.504354649474733,-0.193,20.866,89.3496,1,21,1,14
9277.73,0.500697262005373,-1.564,4.0083,27.9036,1,21,1,15
9350.19,0.504607757741389,-3.342,0.0006,0.0166,1,21,1,16
9565.62,0.516234008036862,-4.042,0,0,1,21,1,17
9643.75,0.52045050033406,-4.34,0,0,1,21,1,18
9252.21,0.499320007641819,-4.467,0,0,1,21,1,19
8809.32,0.475418276251753,-4.486,0,0,1,21,1,20
8510.91,0.45931379056883,-4.404,0,0,1,21,1,21
8291.62,0.447479225154105,-4.352,0,0,1,21,1,22
7898.33,0.426254289078783,-4.404,0,0,1,21,1,23
7688.55,0.414932955991542,-4.428,0,0,1,22,1,0
7631.97,0.411879466497424,-4.459,0,0,1,22,1,1
7541.3,0.406986219900894,-4.537,0,0,1,22,1,2
7359.47,0.397173282560571,-4.593,0,0,1,22,1,3
7164.31,0.38664095647941,-4.618,0,0,1,22,1,4
7482.73,0.403825334788301,-4.557,0,0,1,22,1,5
8263.08,0.445938988495177,-4.459,0.0006,0.0262,1,22,1,6
9215.51,0.497339394979498,-4.185,1.6687,25.7645,1,22,1,7
9669.65,0.521848262403654,-3.006,11.3148,87.4605,1,22,1,8
9759.29,0.526685922323285,-1.47,27.0947,140.7471,1,22,1,9
9869.48,0.532632617398522,-0.536,36.673,171.8846,1,22,1,10
9861.07,0.53217874948326,-0.085,34.7948,178.9471,1,22,1,11
9505.76,0.513003504659027,0.064,28.5769,166.0182,1,22,1,12
9534,0.514527551023712,0.023,17.8873,130.7063,1,22,1,13
9407.49,0.507700103941689,-0.19,8.6853,81.938,1,22,1,14
9298.08,0.501795503631483,-1.008,1.4822,23.5999,1,22,1,15
9372.15,0.505792887279933,-2.07,0.0007,0.0266,1,22,1,16
9508.42,0.51314705860131,-2.604,0,0,1,22,1,17
9630.48,0.51973434965207,-2.878,0,0,1,22,1,18
9180.99,0.495476431788671,-3.159,0,0,1,22,1,19
8683.17,0.46861025752282,-3.45,0,0,1,22,1,20
8413.18,0.454039532381128,-3.716,0,0,1,22,1,21
8217.61,0.443485079564503,-4.005,0,0,1,22,1,22
7838.89,0.423046452112887,-4.259,0,0,1,22,1,23
7616.56,0.411047825049839,-4.513,0,0,1,23,1,0
7541.31,0.406986759577369,-4.738,0,0,1,23,1,1
7483.68,0.403876604053402,-4.996,0,0,1,23,1,2
7434.23,0.401207903885778,-5.213,0,0,1,23,1,3
7301.72,0.394056650918907,-5.364,0,0,1,23,1,4
7573.04,0.40869915303174,-5.454,0,0,1,23,1,5
8263.86,0.445981083260207,-5.512,0.0024,0.0619,1,23,1,6
9237.01,0.498499699400204,-5.326,3.6036,31.0274,1,23,1,7
9741.33,0.52571666337464,-3.959,24.9665,96.1675,1,23,1,8
9826.23,0.530298516645241,-2.29,56.5549,144.1103,1,23,1,9
9908.45,0.534735736620611,-1.481,79.2526,172.0442,1,23,1,10
9851.62,0.531668755214624,-1.028,84.9422,181.5461,1,23,1,11
9570.9,0.516518957215528,-0.828,74.3336,172.1872,1,23,1,12
9543.56,0.51504348173357,-0.852,50.7439,143.412,1,23,1,13
9372.14,0.505792347603459,-1.201,20.5255,92.9107,1,23,1,14
9234.89,0.498385287987557,-2.376,2.7241,27.402,1,23,1,15
9157.7,0.494219525278986,-3.76,0.0019,0.047,1,23,1,16
9382.04,0.506326627313458,-4.324,0,0,1,23,1,17
9446.56,0.509808619928525,-4.611,0,0,1,23,1,18
9058.73,0.488878347208415,-4.862,0,0,1,23,1,19
8567.62,0.46237429585712,-5.082,0,0,1,23,1,20
8258.52,0.445692896022692,-5.253,0,0,1,23,1,21
8129.39,0.438724053704285,-5.418,0,0,1,23,1,22
7845.06,0.423379432497806,-5.619,0,0,1,23,1,23
7643.68,0.412511427649353,-5.766,0,0,1,24,0,0
7526.98,0.406213403189056,-5.884,0,0,1,24,0,1
7486.51,0.404029332495755,-5.981,0,0,1,24,0,2
7413.25,0.400075662641759,-5.953,0,0,1,24,0,3
7122.91,0.384406695873957,-5.928,0,0,1,24,0,4
7193.95,0.388240557550559,-5.965,0,0,1,24,0,5
7009.76,0.378300256562196,-5.963,0.0059,0.1127,1,24,0,6
7106.03,0.383495721984585,-5.646,6.1487,35.5481,1,24,0,7
7585.19,0.409354859948558,-4.175,46.6356,98.6211,1,24,0,8
7877.44,0.425126904923037,-2.143,113.8561,132.7819,1,24,0,9
8001.72,0.431834004151191,-1.243,132.8853,159.6987,1,24,0,10
7987.16,0.43104823520396,-0.869,113.0912,178.4213,1,24,0,11
8028.31,0.433269003897543,-0.815,61.0794,175.406,1,24,0,12
7979.94,0.430658588789193,-1.121,22.1445,134.5626,1,24,0,13
7939,0.428449153301579,-1.718,4.9014,69.8186,1,24,0,14
8016.21,0.4326159953631,-2.68,0.5944,17.4291,1,24,0,15
8063.9,0.435189712471168,-3.724,0.0006,0.0344,1,24,0,16
8487.2,0.458034217647205,-4.234,0,0,1,24,0,17
8643.87,0.466489328977065,-4.566,0,0,1,24,0,18
8411.78,0.453963977674664,-4.879,0,0,1,24,0,19
7996.92,0.431574959443313,-5.11,0,0,1,24,0,20
7803.86,0.421155965421849,-5.232,0,0,1,24,0,21
7707.38,0.415949166793491,-5.272,0,0,1,24,0,22
7439.8,0.401508503682213,-5.333,0,0,1,24,0,23
7248.73,0.391196905279223,-5.383,0,0,1,25,0,0
7033.46,0.379579289807346,-5.416,0,0,1,25,0,1
7105.73,0.383479531690342,-5.418,0,0,1,25,0,2
7182.12,0.387602120280934,-5.429,0,0,1,25,0,3
7018.66,0.378780568624721,-5.586,0,0,1,25,0,4
7153.5,0.386057566210208,-5.696,0,0,1,25,0,5
6851.16,0.36974098767271,-5.804,0.0061,0.1366,1,25,0,6
6550.74,0.353528027018363,-5.511,5.7444,35.0881,1,25,0,7
6742.79,0.363892513715878,-3.919,42.451,97.1958,1,25,0,8
6994.87,0.377496678291298,-2.497,109.2952,130.966,1,25,0,9
7124.45,0.384489806051068,-1.954,150.8825,148.4334,1,25,0,10
7256.84,0.391634582900243,-1.654,168.9287,152.6839,1,25,0,11
7442.21,0.401638565712627,-1.541,162.925,143.1293,1,25,0,12
7234.58,0.390433263067456,-1.611,122.2261,124.5491,1,25,0,13
7097.23,0.383020806686807,-2.026,53.9962,93.8002,1,25,0,14
7252.13,0.391380395280637,-3.293,6.4518,33.3676,1,25,0,15
7493.88,0.404427074057644,-4.657,0.0084,0.1227,1,25,0,16
7859.96,0.424183550445179,-5.063,0,0,1,25,0,17
8374.54,0.451954222482706,-5.137,0,0,1,25,0,18
8232.37,0.444281642041229,-5.268,0,0,1,25,0,19
7862.49,0.42432008859329,-5.426,0,0,1,25,0,20
7616.5,0.411044586990991,-5.557,0,0,1,25,0,21
7552.94,0.407614403317499,-5.759,0,0,1,25,0,22
7265.36,0.392094387256727,-5.865,0,0,1,25,0,23
7218.19,0.389548733325346,-5.974,0,0,1,26,1,0
7256.22,0.391601122958809,-6.125,0,0,1,26,1,1
7266.15,0.392137021698232,-6.281,0,0,1,26,1,2
7504.92,0.405022876885765,-6.579,0,0,1,26,1,3
7462.18,0.402716299632696,-6.883,0,0,1,26,1,4
7644.41,0.412550824032009,-7.095,0,0,1,26,1,5
8324.13,0.449233713373507,-7.207,0.0118,0.24,1,26,1,6
9243.41,0.498845092344042,-6.924,4.2599,35.6351,1,26,1,7
9699.35,0.523451101533652,-5.366,25.4419,101.0191,1,26,1,8
9781.56,0.527887781832547,-3.187,79.5219,147.6877,1,26,1,9
9850.39,0.53160237500823,-2.022,139.9929,163.4408,1,26,1,10
9808.93,0.529364876343929,-1.237,136.7551,177.037,1,26,1,11
9535.28,0.51459662961248,-0.963,65.3374,179.8264,1,26,1,12
9676.14,0.522198512435765,-1.1,21.729,137.2395,1,26,1,13
9597.88,0.517975004344395,-1.532,5.5106,75.0092,1,26,1,14
9504.98,0.512961409893997,-2.333,0.5379,17.7667,1,26,1,15
9468.24,0.510978638525777,-3.066,0.0006,0.0441,1,26,1,16
9665.46,0.521622137960735,-3.23,0,0,1,26,1,17
9778,0.527695657007537,-3.168,0,0,1,26,1,18
9414.46,0.508076258444588,-3.044,0,0,1,26,1,19
8933.12,0.482099471009119,-2.919,0,0,1,26,1,20
8634.37,0.465976636326055,-2.825,0,0,1,26,1,21
8377.02,0.452088062248443,-2.718,0,0,1,26,1,22
7992.01,0.431309978294212,-2.606,0,0,1,26,1,23
7798.13,0.420846730801819,-2.546,0,0,1,27,1,0
7721.87,0.416731158005399,-2.66,0,0,1,27,1,1
7567.83,0.408417981588397,-3.107,0,0,1,27,1,2
7497.22,0.404607326000209,-3.711,0,0,1,27,1,3
7435.77,0.40129101406289,-4.275,0,0,1,27,1,4
7600.99,0.410207548778658,-4.967,0,0,1,27,1,5
8349.98,0.450628777060728,-5.384,0.0089,0.2667,1,27,1,6
9215.67,0.497348029803094,-5.164,2.8783,34.6007,1,27,1,7
9638.63,0.520174185978989,-3.596,8.8839,87.2837,1,27,1,8
9614.22,0.518856835704132,-1.973,20.863,139.6572,1,27,1,9
9695.64,0.523250881561521,-1.21,55.1922,186.7706,1,27,1,10
9660.23,0.521339887164443,-0.909,55.5804,194.9065,1,27,1,11
9276.05,0.500606596357615,-0.862,36.1871,177.8772,1,27,1,12
9291.8,0.501456586805342,-0.956,18.2602,136.8317,1,27,1,13
9191.04,0.496018806645792,-1.171,7.6495,84.1966,1,27,1,14
9134.67,0.492976650357644,-1.815,1.58,27.6075,1,27,1,15
9155.98,0.494126700925329,-2.995,0.0063,0.1867,1,27,1,16
9344.15,0.504281793150642,-3.888,0,0,1,27,1,17
9574.57,0.51671701848176,-4.467,0,0,1,27,1,18
9199.94,0.496499118708317,-4.817,0,0,1,27,1,19
8725.17,0.470876898716757,-5.062,0,0,1,27,1,20
8402.84,0.45348150690624,-5.365,0,0,1,27,1,21
8183.57,0.441648020844464,-5.688,0,0,1,27,1,22
7771.4,0.41940417558482,-6.099,0,0,1,27,1,23
7667.76,0.413810968600543,-6.572,0,0,1,28,1,0
7723.03,0.41679376047647,-7.022,0,0,1,28,1,1
7699.13,0.415503933701824,-7.343,0,0,1,28,1,2
7640.47,0.412338191500959,-7.433,0,0,1,28,1,3
7517.46,0.405699631185097,-7.587,0,0,1,28,1,4
7713.62,0.416285924913733,-7.424,0,0,1,28,1,5
8380.3,0.45226507613216,-7.274,0.0254,0.4232,1,28,1,6
9256.1,0.499529941790495,-6.994,5.7445,37.4626,1,28,1,7
9672.97,0.52202743499327,-5.396,32.4527,98.5174,1,28,1,8
9664.6,0.521575725783907,-2.845,116.0248,131.087,1,28,1,9
9705.7,0.523793796095117,-1.425,206.9161,127.6638,1,28,1,10
9639.96,0.52024596295013,-0.737,253.884,117.0793,1,28,1,11
9359.83,0.505128005863045,-0.391,284.7615,92.0442,1,28,1,12
9393.18,0.506927826906326,-0.266,229.3761,80.0187,1,28,1,13
9312.27,0.502561304549149,-0.417,127.8651,68.669,1,28,1,14
9121.9,0.492287483499392,-1.508,21.9135,38.8276,1,28,1,15
9109.94,0.491642030435594,-3.389,0.0251,0.3017,1,28,1,16
9386.4,0.506561926256448,-3.933,0,0,1,28,1,17
9683.89,0.522616761703694,-3.843,0,0,1,28,1,18
9295.24,0.501642235512655,-2.957,0,0,1,28,1,19
8767.89,0.473182396616876,-1.698,0,0,1,28,1,20
8409.09,0.453818804702957,-0.937,0,0,1,28,1,21
8196.79,0.44236147314408,-0.642,0,0,1,28,1,22
7770.36,0.419348049231447,-0.497,0,0,1,28,1,23
7534.04,0.406594414780227,-0.46,0,0,1,29,1,0
7541.98,0.407022917901177,-0.461,0,0,1,29,1,1
7450.28,0.402074084627747,-0.451,0,0,1,29,1,2
7499.28,0.404718499354007,-0.573,0,0,1,29,1,3
7284.89,0.393148375411908,-0.874,0,0,1,29,1,4
7625.87,0.411550263847828,-1.153,0,0,1,29,1,5
8321.24,0.449077746872305,-1.268,0.0126,0.4335,1,29,1,6
9206.08,0.496830480063811,-1.202,1.7553,31.2459,1,29,1,7
9653.58,0.520981002308736,-0.767,9.666,92.6657,1,29,1,8
9692.56,0.523084661207299,-0.418,18.435,140.4153,1,29,1,9
9964.7,0.537771416791062,-0.185,27.9642,174.8415,1,29,1,10
9771.02,0.527318962828164,-0.005,36.701,189.5557,1,29,1,11
9447.21,0.509843698899384,0.169,53.6488,187.5635,1,29,1,12
9504.23,0.512920934158391,0.287,63.2629,160.3407,1,29,1,13
9402.26,0.507417853145396,0.246,19.87,104.8867,1,29,1,14
9285.99,0.501143034773514,-0.025,1.2371,26.7207,1,29,1,15
9284.91,0.501084749714241,-0.27,0.0028,0.165,1,29,1,16
9442.33,0.509580336779707,-0.265,0,0,1,29,1,17
9589.23,0.517508184193739,-0.259,0,0,1,29,1,18
9227.37,0.497979451278548,-0.265,0,0,1,29,1,19
8706.67,0.469878497238475,-0.275,0,0,1,29,1,20
8322.94,0.449169491873012,-0.284,0,0,1,29,1,21
8124.22,0.438445040966841,-0.354,0,0,1,29,1,22
7868.46,0.424642275448714,-0.577,0,0,1,29,1,23
7957.61,0.429453491221083,-0.734,0,0,1,30,1,0
8234.2,0.444380402836108,-0.944,0,0,1,30,1,1
8042.38,0.434028328697512,-1.436,0,0,1,30,1,2
8004.54,0.43198619291707,-2.2,0,0,1,30,1,3
7940.52,0.42853118412574,-3.162,0,0,1,30,1,4
8057.91,0.434866446262794,-4.081,0,0,1,30,1,5
8236.24,0.444490496836956,-4.824,0.0096,0.4,1,30,1,6
9125.77,0.492496338295119,-5.163,2.5302,35.1286,1,30,1,7
9598.95,0.518032749727193,-4.571,16.5807,100.8875,1,30,1,8
9770.45,0.527288201269103,-3.821,66.1181,157.327,1,30,1,9
9846.2,0.531376250565311,-3.199,142.6429,172.0256,1,30,1,10
9728.81,0.525040988428257,-2.721,133.6683,184.9225,1,30,1,11
9444.94,0.509721192339616,-2.486,91.7956,184.4313,1,30,1,12
9412.08,0.507947815443598,-2.484,47.5077,156.3168,1,30,1,13
9230.42,0.498144052603345,-2.715,15.5405,99.8056,1,30,1,14
9000.8,0.485752001390207,-3.262,1.7888,30.6563,1,30,1,15
8945.99,0.482794034632119,-3.697,0.0031,0.1805,1,30,1,16
9228.78,0.498055545661487,-3.749,0,0,1,30,1,17
9514.94,0.513498927662845,-3.758,0,0,1,30,1,18
9240.7,0.498698840019385,-3.912,0,0,1,30,1,19
8723.71,0.470798105951444,-4.332,0,0,1,30,1,20
8359.24,0.451128517476343,-4.73,0,0,1,30,1,21
8176.28,0.441254596694374,-5.086,0,0,1,30,1,22
7886.59,0.42562070889743,-5.418,0,0,1,30,1,23
7702.54,0.415687963379713,-5.809,0,0,1,31,0,0
7685.81,0.414785084637462,-6.22,0,0,1,31,0,1
7561.77,0.408090937644701,-6.673,0,0,1,31,0,2
7488.46,0.404134569408331,-7.168,0,0,1,31,0,3
7137.37,0.385187068056441,-7.732,0,0,1,31,0,4
7151.22,0.385934519973966,-8.273,0,0,1,31,0,5
7131.86,0.384889706318856,-8.937,0.1174,1.1524,1,31,0,6
7197.65,0.388440237846216,-8.992,23.0419,48.5302,1,31,0,7
7543.9,0.407126535784328,-6.996,110.2226,88.8698,1,31,0,8
7803.82,0.42115380671595,-3.615,191.6686,110.69,1,31,0,9
7856.14,0.423977394031826,-1.932,216.0676,136.6924,1,31,0,10
7784.8,0.420127342060981,-1.215,166.4442,169.706,1,31,0,11
7804.65,0.421198599863354,-0.865,91.5349,182.3063,1,31,0,12
7797.77,0.420827302448728,-0.873,27.4698,144.8404,1,31,0,13
7831.3,0.422636837668554,-1.1,7.014,81.7733,1,31,0,14
7734.91,0.417434896128469,-1.751,1.0949,25.4812,1,31,0,15
7892.28,0.425927784811561,-2.668,0.0064,0.3005,1,31,0,16
8311.79,0.448567752603669,-3.327,0,0,1,31,0,17
8616.98,0.46503813893647,-3.97,0,0,1,31,0,18
8311.84,0.448570450986043,-4.658,0,0,1,31,0,19
7897.54,0.426211654637278,-5.21,0,0,1,31,0,20
7638.35,0.412223780088313,-5.661,0,0,1,31,0,21
7629.37,0.41173915061399,-6.075,0,0,1,31,0,22
7459.92,0.402594332749403,-6.539,0,0,1,31,0,23
6740.57,0.363772705538484,-6.937,0,0,2,1,0,0
6844.11,0.369360515758013,-7.19,0,0,2,1,0,1
6968.33,0.37606437692732,-7.14,0,0,2,1,0,2
6940.88,0.374582965004139,-6.976,0,0,2,1,0,3
6684.84,0.360765088544719,-6.926,0,0,2,1,0,4
6718.26,0.362568687323323,-7.107,0,0,2,1,0,5
6583.34,0.355287372326038,-7.268,0.0325,0.9282,2,1,0,6
6542.25,0.353069841691303,-6.932,4.1205,43.0926,2,1,0,7
6799.59,0.36695787609244,-5.301,17.3749,106.9663,2,1,0,8
6940.68,0.374572171474644,-3.561,39.973,161.9865,2,1,0,9
6848.41,0.369592576642154,-2.713,55.1407,194.5219,2,1,0,10
6860.12,0.370224537794083,-2.268,45.0296,199.3956,2,1,0,11
7064.06,0.381230699820072,-2.133,32.9503,184.019,2,1,0,12
7251.8,0.39136258595697,-2.195,17.0908,141.3521,2,1,0,13
7204.71,0.388821249437387,-2.436,8.4948,92.527,2,1,0,14
7187.63,0.387899482018519,-2.994,1.6169,31.8958,2,1,0,15
7053.41,0.380655944374466,-3.887,0.0132,0.534,2,1,0,16
7354.63,0.396912079146793,-4.543,0,0,2,1,0,17
7784.98,0.420137056237527,-4.944,0,0,2,1,0,18
7648.4,0.412766154945433,-5.272,0,0,2,1,0,19
7298.09,0.393860748358574,-5.512,0,0,2,1,0,20
7072.71,0.381697519970728,-5.617,0,0,2,1,0,21
6989.85,0.377225760700975,-5.524,0,0,2,1,0,22
6651.29,0.358954473971943,-5.35,0,0,2,1,0,23
6706.15,0.361915139112405,-5.139,0,0,2,2,1,0
6971.06,0.376211708604925,-4.884,0,0,2,2,1,1
7005.29,0.378059021177984,-4.762,0,0,2,2,1,2
6970.65,0.376189581869461,-4.841,0,0,2,2,1,3
6860.41,0.370240188411851,-4.975,0,0,2,2,1,4
7090.97,0.382682969213616,-5.167,0,0,2,2,1,5
7587.31,0.409469271361204,-5.398,0.0289,0.9571,2,2,1,6
8397.96,0.453218144786563,-5.372,3.5307,41.6774,2,2,1,7
8935.37,0.482220898215938,-4.288,20.7805,110.659,2,2,1,8
9032.2,0.487446585520912,-2.926,44.84,162.3266,2,2,1,9
9083.21,0.490199475218596,-2.11,72.5215,195.252,2,2,1,10
9059.09,0.488897775561506,-1.718,69.611,203.7482,2,2,1,11
8792.37,0.474503524627056,-1.617,62.4521,194.2164,2,2,1,12
8802.82,0.475067486543167,-1.696,37.9692,159.9346,2,2,1,13
8671.59,0.467985312165063,-1.949,16.0272,104.8967,2,2,1,14
8553.16,0.461593923674635,-2.81,3.2885,39.7352,2,2,1,15
8509.47,0.459236077156466,-4.204,0.0259,0.7819,2,2,1,16
8650.81,0.466863864450539,-5.142,0,0,2,2,1,17
8955.28,0.483295394077159,-5.846,0,0,2,2,1,18
8656.71,0.46718227357064,-6.37,0,0,2,2,1,19
8195.88,0.442312362584878,-6.687,0,0,2,2,1,20
7857.05,0.424026504591028,-6.789,0,0,2,2,1,21
7662.81,0.413543828745544,-6.881,0,0,2,2,1,22
7255.65,0.391570361399748,-7.063,0,0,2,2,1,23
7117.55,0.384117429283493,-7.498,0,0,2,3,1,0
7253,0.39142734713394,-8.155,0,0,2,3,1,1
7265.48,0.392100863374424,-8.722,0,0,2,3,1,2
7268.74,0.392276797905192,-9.214,0,0,2,3,1,3
7035.82,0.379706653455386,-9.695,0,0,2,3,1,4
7291.03,0.393479736767403,-10.058,0,0,2,3,1,5
7919.17,0.427378974852156,-10.16,0.1811,1.9369,2,3,1,6
8665.95,0.467680934633306,-9.733,14.3193,51.4812,2,3,1,7
9071.24,0.489553482478324,-7.886,77.6331,104.5972,2,3,1,8
9081,0.490080206717677,-5.286,166.9032,124.7472,2,3,1,9
9109.38,0.491611808553009,-3.733,222.2505,135.5085,2,3,1,10
9026.73,0.487151382489225,-2.613,241.0158,139.2815,2,3,1,11
8759.16,0.472711259054422,-2.139,215.4102,138.2555,2,3,1,12
8785.18,0.474115497241713,-2.158,148.3197,131.2827,2,3,1,13
8652.69,0.466965323627792,-2.648,63.5971,106.9576,2,3,1,14
8564.16,0.462187567796857,-3.904,10.0578,47.4506,2,3,1,15
8520.59,0.459836197396385,-5.822,0.1031,1.3396,2,3,1,16
8682.54,0.468576257904911,-7.044,0,0,2,3,1,17
8974.46,0.484330493555723,-7.892,0,0,2,3,1,18
8682.9,0.468595686258002,-8.762,0,0,2,3,1,19
8229.3,0.444115961363482,-9.611,0,0,2,3,1,20
7923.82,0.427629924412913,-10.343,0,0,2,3,1,21
7712.5,0.416225481148561,-10.999,0,0,2,3,1,22
7429.14,0.400933208560132,-11.501,0,0,2,3,1,23
7217.63,0.38951851144276,-11.913,0,0,2,4,1,0
7316.68,0.394864006925128,-12.28,0,0,2,4,1,1
7097.08,0.383012711539686,-12.641,0,0,2,4,1,2
7218.29,0.389554130090094,-12.936,0,0,2,4,1,3
6969.65,0.376135614221986,-13.108,0,0,2,4,1,4
7154.62,0.38611800997538,-13.204,0,0,2,4,1,5
7741.01,0.417764098778064,-13.244,0.2688,2.5075,2,4,1,6
8537.56,0.46075202837403,-12.642,16.3232,54.9345,2,4,1,7
8948.56,0.482932731486129,-10.45,71.615,110.617,2,4,1,8
9010.53,0.486277106600135,-7.892,154.4994,135.2178,2,4,1,9
9065.99,0.489270152329082,-6.06,227.5497,140.15,2,4,1,10
8979.27,0.484590077940076,-4.687,234.1495,149.5444,2,4,1,11
8750.67,0.472253073727362,-4.103,169.7539,165.1848,2,4,1,12
8789.25,0.474335145566935,-4.034,67.8345,160.3794,2,4,1,13
8655.3,0.467106179187701,-4.309,16.6111,103.6952,2,4,1,14
8554.9,0.461687827381241,-4.844,2.2322,35.3408,2,4,1,15
8516.41,0.45961061262994,-5.535,0.0241,0.8765,2,4,1,16
8668.73,0.467830964693286,-5.989,0,0,2,4,1,17
8944.52,0.482714702190331,-6.335,0,0,2,4,1,18
8644.09,0.466501201859509,-6.639,0,0,2,4,1,19
8154.98,0.440105085803163,-6.974,0,0,2,4,1,20
7797.27,0.420800318624991,-7.354,0,0,2,4,1,21
7633.85,0.411980925674676,-7.744,0,0,2,4,1,22
7337.93,0.396010819433966,-8.161,0,0,2,4,1,23
7242.44,0.390857448776607,-8.659,0,0,2,5,1,0
7285.54,0.393183454382767,-9.317,0,0,2,5,1,1
7113.29,0.383887527105251,-9.815,0,0,2,5,1,2
7110.75,0.383750449280665,-10.055,0,0,2,5,1,3
6886.03,0.371622839540152,-10.03,0,0,2,5,1,4
7010.31,0.378329938768307,-9.737,0,0,2,5,1,5
7701.28,0.415619964143895,-9.405,0.1054,2.2711,2,5,1,6
8547.98,0.461314371260717,-8.816,6.5681,53.3699,2,5,1,7
9011.54,0.486331613924085,-7.542,28.6221,123.1661,2,5,1,8
9126.13,0.49251576664821,-6.225,42.0569,171.3087,2,5,1,9
9250.51,0.499228262641112,-5.48,42.7553,200.1453,2,5,1,10
9185.9,0.495741412937772,-5.102,23.1968,189.2722,2,5,1,11
9084.73,0.490281506042757,-5.056,7.9803,136.8765,2,5,1,12
9203.51,0.496691783209801,-5.113,5.2265,108.0679,2,5,1,13
9128.48,0.492642590619775,-5.216,3.8545,78.2803,2,5,1,14
8992.2,0.485287879621924,-5.458,1.7501,36.7232,2,5,1,15
8918.13,0.481290495973474,-6.003,0.0527,1.5662,2,5,1,16
8933.18,0.482102709067968,-6.314,0,0,2,5,1,17
9063.93,0.489158978975284,-6.446,0,0,2,5,1,18
8750.28,0.472232026344847,-6.428,0,0,2,5,1,19
8277.54,0.446719360677661,-6.261,0,0,2,5,1,20
7874.14,0.42494881168637,-6.143,0,0,2,5,1,21
7760.09,0.418793801491882,-6.341,0,0,2,5,1,22
7517.83,0.405719599214663,-6.496,0,0,2,5,1,23
7441.95,0.401624534124283,-6.529,0,0,2,6,1,0
7406.19,0.399694651050588,-6.585,0,0,2,6,1,1
7231.43,0.390263264977911,-6.706,0,0,2,6,1,2
7400.17,0.39936976581279,-6.831,0,0,2,6,1,3
