Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
3455.78,0.40164667022314,17.376,0,0,8,29,1,20
3151.07,0.366231870414213,16.693,0,0,8,29,1,21
2974.79,0.345743796802196,16.189,0,0,8,29,1,22
2865.69,0.33306369224654,15.677,0,0,8,29,1,23
2819.95,0.327747578750888,15.253,0,0,8,30,1,0
2791.8,0.324475856081394,14.977,0,0,8,30,1,1
2859.34,0.332325665996051,14.821,0,0,8,30,1,2
3053.68,0.354912755999224,14.736,0,0,8,30,1,3
3519.35,0.409035068450482,14.875,2.1948,11.8703,8,30,1,4
3961.39,0.460410993453068,16.102,22.3493,69.7082,8,30,1,5
4135.31,0.480624776994037,17.037,56.4878,128.5319,8,30,1,6
4115.11,0.478277039945235,17.992,104.6935,179.2009,8,30,1,7
4104.3,0.477020651950307,18.97,150.8312,219.2246,8,30,1,8
4021.75,0.467426310693942,19.734,168.2726,252.5236,8,30,1,9
3900.96,0.453387540489747,20.323,178.4965,272.3292,8,30,1,10
3863.5,0.449033766734891,20.798,194.9831,273.9591,8,30,1,11
3771.75,0.438370159099864,21.122,190.5184,261.9741,8,30,1,12
3678.86,0.427574055413568,21.288,179.5538,235.2233,8,30,1,13
3708.94,0.431070091573367,21.287,153.1983,198.3527,8,30,1,14
3874.85,0.450352916017262,21.026,96.3637,157.0892,8,30,1,15
3870.16,0.449807822613357,20.528,42.6936,104.7223,8,30,1,16
3729.7,0.43348291440174,19.41,7.4918,40.172,8,30,1,17
3633.36,0.422285835823446,18.127,0.0776,0.9983,8,30,1,18
3509.46,0.40788560709342,17.703,0,0,8,30,1,19
3259.88,0.37887826983402,17.364,0,0,8,30,1,20
3038.74,0.353176360379961,17.01,0,0,8,30,1,21
2795.37,0.324890777926158,16.639,0,0,8,30,1,22
2708.68,0.314815266799395,16.362,0,0,8,30,1,23
2631.09,0.305797399590657,16.183,0,0,8,31,0,0
2591.45,0.3011902561939,16.091,0,0,8,31,0,1
2595.39,0.301648181143023,16.086,0,0,8,31,0,2
2641.63,0.307022406941863,16.084,0,0,8,31,0,3
2738.2,0.318246217179624,16.043,1.445,9.1171,8,31,0,4
2963.17,0.344393266876103,17.233,32.1411,63.2452,8,31,0,5
3179.97,0.369590761538488,18.515,150.5989,88.8318,8,31,0,6
3233.29,0.375787857550473,20.08,290.8662,92.6919,8,31,0,7
3199.15,0.371819949488786,21.591,408.386,97.156,8,31,0,8
3126.84,0.363415748201715,22.58,486.4509,104.5572,8,31,0,9
3012.73,0.350153358368114,23.304,530.5187,110.0584,8,31,0,10
2947.84,0.342611543660355,23.854,531.6064,114.8008,8,31,0,11
2960.46,0.344078298192824,24.237,500.4978,114.6925,8,31,0,12
3008.96,0.349715191602075,24.448,436.3397,110.8452,8,31,0,13
3182.63,0.369899918991449,24.479,335.3302,107.3605,8,31,0,14
3498.38,0.406597838454771,24.25,196.253,107.1307,8,31,0,15
3618.28,0.420533168759291,23.592,79.0994,87.6164,8,31,0,16
3533.65,0.410697080321663,22.14,11.8685,38.1011,8,31,0,17
3471.4,0.403462098574738,20.783,0.0604,0.6766,8,31,0,18
3407.03,0.395980720662294,20.365,0,0,8,31,0,19
3217.77,0.373984051659513,20.077,0,0,8,31,0,20
2975.93,0.345876292853465,19.962,0,0,8,31,0,21
2824.94,0.328327539536705,19.956,0,0,8,31,0,22
2799.32,0.325349865121344,19.894,0,0,8,31,0,23
2708.53,0.314797833108439,19.695,0,0,9,1,0,0
2619.67,0.304470114585839,19.372,0,0,9,1,0,1
2598.3,0.301986394747578,18.952,0,0,9,1,0,2
2585.26,0.30047082588043,18.428,0,0,9,1,0,3
2613.68,0.303773929193645,18.029,0.384,6.962,9,1,0,4
2823.52,0.328162500595651,18.176,3.9258,51.6071,9,1,0,5
3070.37,0.356852544679644,18.382,10.6942,107.0581,9,1,0,6
3254.03,0.378198355886718,18.581,31.3816,178.3479,9,1,0,7
3348.09,0.389130442362474,18.768,73.6214,242.5335,9,1,0,8
3293.84,0.382825257466559,18.787,61.1975,268.7008,9,1,0,9
3204.1,0.372395261290349,18.725,46.3529,275.56,9,1,0,10
3144.04,0.365414811431387,18.658,45.4933,279.5248,9,1,0,11
3113.17,0.361826957832551,18.656,52.0714,275.9376,9,1,0,12
3180.57,0.369660496302314,18.668,64.0735,261.9592,9,1,0,13
3336.54,0.387788048158828,18.375,36.6636,209.0768,9,1,0,14
3694.83,0.429430162377398,17.881,13.359,135.5157,9,1,0,15
3727.7,0.433250465188987,17.404,7.3601,83.9795,9,1,0,16
3561.71,0.413958342776583,16.629,2.2036,30.2144,9,1,0,17
3479.74,0.404431411791916,15.561,0.0262,0.5002,9,1,0,18
3330.01,0.387029101479191,15.132,0,0,9,1,0,19
3120.85,0.362719562809521,14.807,0,0,9,1,0,20
2870.41,0.333612272388636,14.472,0,0,9,1,0,21
2670.87,0.310420814432307,14.188,0,0,9,1,0,22
2569.53,0.298642612822131,13.965,0,0,9,1,0,23
2553.78,0.296812075271704,13.793,0,0,9,2,1,0
2561.38,0.297695382280164,13.65,0,0,9,2,1,1
2704.68,0.31435036837389,13.51,0,0,9,2,1,2
2924.51,0.339900023593595,13.376,0,0,9,2,1,3
3434.75,0.399202466751046,13.296,0.9341,7.1561,9,2,1,4
3907.38,0.454133702462683,13.902,16.1306,60.0558,9,2,1,5
3948.79,0.458946563412726,14.464,54.8596,118.3429,9,2,1,6
3516.93,0.408753804903051,15.038,110.4818,164.2526,9,2,1,7
3896.06,0.452818039918503,15.592,191.6897,189.3948,9,2,1,8
3909.91,0.454427750716815,16.193,298.9062,186.7952,9,2,1,9
3793.83,0.440936398408653,16.72,394.5936,169.3764,9,2,1,10
3837.45,0.446006115738788,17.159,448.5316,151.0149,9,2,1,11
3802.04,0.441890602427002,17.504,453.2198,134.9608,9,2,1,12
3743.48,0.435084489477605,17.665,415.1724,119.3917,9,2,1,13
3781.85,0.439544027624265,17.606,334.1861,106.148,9,2,1,14
4082.24,0.474456737133646,17.296,221.1115,94.0107,9,2,1,15
4126.07,0.47955086163112,16.739,101.5513,75.8925,9,2,1,16
3975.59,0.462061382863612,15.584,15.0636,35.0532,9,2,1,17
3876.55,0.450550497848101,14.25,0.0297,0.3283,9,2,1,18
3684.75,0.428258618345124,13.937,0,0,9,2,1,19
3384.75,0.39339123643223,13.795,0,0,9,2,1,20
3045.11,0.353916711122579,13.766,0,0,9,2,1,21
2846.99,0.330890292107303,13.751,0,0,9,2,1,22
2750.91,0.319723431926667,13.814,0,0,9,2,1,23
2704.53,0.314332934682934,13.96,0,0,9,3,1,0
2715.27,0.315581186955415,14.143,0,0,9,3,1,1
2780.43,0.323154382306896,14.305,0,0,9,3,1,2
3004.72,0.349222399271039,14.377,0,0,9,3,1,3
3538.14,0.411218928804293,14.451,0.2172,4.4146,9,3,1,4
4062.5,0.472162463403777,14.794,3.8716,46.0391,9,3,1,5
4243.54,0.493203766142145,15.18,14.2108,105.8159,9,3,1,6
4252.86,0.494286979473572,15.717,34.3848,167.9484,9,3,1,7
4266.2,0.495837415722632,16.518,75.4144,223.651,9,3,1,8
4158.02,0.483264237804843,17.406,130.2363,255.9764,9,3,1,9
4049.25,0.470622487369291,18.185,177.9581,266.249,9,3,1,10
4057.46,0.47157669138764,18.734,233.0203,253.1058,9,3,1,11
3949.94,0.459080221710059,19.051,288.247,217.5145,9,3,1,12
3843.16,0.446669758241196,19.114,292.4548,180.9249,9,3,1,13
3866.55,0.449388251784338,18.936,267.0835,143.5932,9,3,1,14
4110.36,0.477724973064947,18.409,141.2515,131.8187,9,3,1,15
3469.5,0.403241271822623,17.668,60.7621,92.6146,9,3,1,16
3191.54,0.370935480234262,16.598,8.8384,33.8611,9,3,1,17
3521.5,0.409284951354191,15.446,0.0141,0.2027,9,3,1,18
3762.46,0.437290432506628,14.948,0,0,9,3,1,19
3467.34,0.40299022667285,14.496,0,0,9,3,1,20
3127.65,0.36350989013288,14.041,0,0,9,3,1,21
2872.7,0.333878426737238,13.641,0,0,9,3,1,22
2743.25,0.318833151441824,13.452,0,0,9,3,1,23
2714.5,0.315491694008505,13.333,0,0,9,4,1,0
2740.65,0.318530967465246,13.394,0,0,9,4,1,1
2810.46,0.326644607236376,13.635,0,0,9,4,1,2
3044.49,0.353844651866625,13.951,0,0,9,4,1,3
3540.22,0.411460675985556,14.364,0.2473,4.6354,9,4,1,4
4023.18,0.46759251188106,15.362,2.628,42.2141,9,4,1,5
4196.58,0.487745858626713,16.14,9.8651,102.2302,9,4,1,6
4168.64,0.484498543124559,16.716,19.3294,157.6473,9,4,1,7
4202.11,0.488388580699974,17.372,50.6491,226.4009,9,4,1,8
4196.29,0.487712153490864,18.09,114.8994,268.3174,9,4,1,9
4160.59,0.48356293504323,18.712,222.2106,266.2677,9,4,1,10
4178.33,0.485624759560346,19.052,238.6587,264.7053,9,4,1,11
4176.16,0.485372552164509,19.074,177.479,272.8772,9,4,1,12
4104.59,0.477054357086156,18.83,80.7331,257.0202,9,4,1,13
4120.31,0.478881407898392,18.415,25.1914,191.6357,9,4,1,14
4423.7,0.514142791226902,17.975,4.0383,91.8241,9,4,1,15
4327.07,0.502912007512759,17.625,1.458,47.296,9,4,1,16
4100.32,0.476558078016929,17.099,0.28,12.4266,9,4,1,17
3939.63,0.457881946018319,16.391,0.0012,0.06,9,4,1,18
3675.71,0.427207947903483,15.729,0,0,9,4,1,19
3387.23,0.393679473456043,15.124,0,0,9,4,1,20
3081.52,0.35814844904074,14.644,0,0,9,4,1,21
2944.12,0.342179188124635,14.304,0,0,9,4,1,22
2863.01,0.332752210301452,13.986,0,0,9,4,1,23
2796.17,0.324983757611259,13.641,0,0,9,5,1,0
2814.26,0.327086260740606,13.365,0,0,9,5,1,1
2904.51,0.337575531466069,13.272,0,0,9,5,1,2
3102.02,0.360531053471455,13.219,0,0,9,5,1,3
3584.75,0.416636157707493,13.176,0.3932,4.4529,9,5,1,4
3999.22,0.464807770312284,13.704,7.2055,51.0636,9,5,1,5
4190.56,0.487046186496328,14.18,22.317,112.0659,9,5,1,6
4184.1,0.486295375539137,14.652,49.4522,171.5262,9,5,1,7
4180.06,0.485825828129377,15.171,117.1494,217.3686,9,5,1,8
4085.12,0.474791464000009,15.732,221.74,225.209,9,5,1,9
4031.05,0.468507199533242,16.221,301.2339,218.9484,9,5,1,10
3917.73,0.455336627138678,16.381,260.7394,240.7226,9,5,1,11
3809.75,0.442786694142164,16.237,176.322,255.4138,9,5,1,12
3798.38,0.441465220367665,16.057,146.4324,235.0581,9,5,1,13
3809.62,0.442771584943335,15.828,121.2297,196.8852,9,5,1,14
4079.77,0.474169662355896,15.396,78.9749,150.8535,9,5,1,15
4133.24,0.480384192058838,14.72,23.1525,91.52,9,5,1,16
4018.54,0.467053229707474,13.971,1.9277,22.7672,9,5,1,17
3976.69,0.462189229930626,13.363,0.0012,0.0371,9,5,1,18
3766.26,0.437732086010858,12.959,0,0,9,5,1,19
3439.15,0.399713855019102,12.705,0,0,9,5,1,20
3075.77,0.357480157554076,12.422,0,0,9,5,1,21
2909.69,0.338177574927098,12.156,0,0,9,5,1,22
2778.11,0.322884741220103,11.832,0,0,9,5,1,23
2742.16,0.318706466620874,11.616,0,0,9,6,1,0
2766.87,0.321578376644433,11.543,0,0,9,6,1,1
2845.38,0.330703170491037,11.605,0,0,9,6,1,2
3068.38,0.356621257712955,11.77,0,0,9,6,1,3
3589.59,0.417198684802354,11.954,0.2462,3.845,9,6,1,4
4003.99,0.465362161684699,12.699,4.3285,48.4042,9,6,1,5
4147.76,0.482071773343422,13.448,12.0424,108.1352,9,6,1,6
4113.09,0.478042266240355,14.09,19.7001,163.5467,9,6,1,7
4199.86,0.488127075335628,14.587,23.6323,205.5159,9,6,1,8
4139.4,0.481100135634116,14.979,25.4119,236.7793,9,6,1,9
4024.61,0.467758713068179,15.159,16.2134,222.3933,9,6,1,10
3884.8,0.451509350850706,15.343,16.6673,227.4221,9,6,1,11
3765.51,0.437644917556076,15.629,26.4146,249.5814,9,6,1,12
3711.18,0.43133043469165,15.717,26.0742,231.0473,9,6,1,13
3924.42,0.456114169755336,15.409,8.9815,152.868,9,6,1,14
4169.87,0.484641499390402,14.813,2.1483,76.3602,9,6,1,15
4084.01,0.474662454686932,14.234,0.5428,31.2114,9,6,1,16
3848.39,0.447277612932544,13.84,0.0826,6.6209,9,6,1,17
3681.86,0.427922729232697,13.748,0,0.0012,9,6,1,18
3546.38,0.412176619560834,13.89,0,0,9,6,1,19
3329.32,0.386948906500791,14.126,0,0,9,6,1,20
2998.08,0.348450667884701,14.271,0,0,9,6,1,21
2814.35,0.32709672095518,14.196,0,0,9,6,1,22
2743.15,0.318821528981187,13.875,0,0,9,6,1,23
2608.1,0.303125395890065,13.482,0,0,9,7,0,0
2583.83,0.300304624693312,13.15,0,0,9,7,0,1
2608.2,0.303137018350703,12.793,0,0,9,7,0,2
2671.75,0.310523092085918,12.459,0,0,9,7,0,3
2781.48,0.323276418143591,12.23,0.2985,2.9215,9,7,0,4
2965.24,0.344633851811302,12.836,20.5976,51.9755,9,7,0,5
3169.52,0.368376214401856,13.834,97.9009,97.3579,9,7,0,6
3217.02,0.373896883204731,14.718,186.5986,126.833,9,7,0,7
3152.51,0.366399233847395,15.619,274.4346,145.7666,9,7,0,8
3112.17,0.361710733226174,16.358,351.934,155.0244,9,7,0,9
3063.99,0.356111031690963,16.88,380.2641,167.2644,9,7,0,10
3019.85,0.350980877565513,17.266,379.6856,174.8544,9,7,0,11
2991.34,0.347667314037724,17.421,302.0451,194.5442,9,7,0,12
3042.25,0.353584308748342,17.415,211.6654,199.2311,9,7,0,13
3155.97,0.366801370985457,17.314,154.3269,175.0091,9,7,0,14
3440.65,0.399888191928666,17.027,85.5235,138.8664,9,7,0,15
3516.75,0.408732884473904,16.437,27.4776,85.1194,9,7,0,16
3393.71,0.394432608905362,15.15,3.109,21.9785,9,7,0,17
3414.23,0.396817537828204,14.191,0.0003,0.006,9,7,0,18
3275.28,0.380668128772215,13.753,0,0,9,7,0,19
3105.7,0.360958760022919,13.376,0,0,9,7,0,20
2912.89,0.338549493667502,13.074,0,0,9,7,0,21
2732.78,0.317616279813064,12.83,0,0,9,7,0,22
2646.39,0.307575636068215,12.626,0,0,9,7,0,23
2587.11,0.300685841402227,12.474,0,0,9,8,0,0
2572.87,0.299030803007428,12.337,0,0,9,8,0,1
2584.98,0.300438282990645,12.216,0,0,9,8,0,2
2644.33,0.307336213379079,12.044,0,0,9,8,0,3
2741.26,0.318601864475136,11.872,0.1373,2.1151,9,8,0,4
2936.65,0.341310990315004,12.534,10.4564,49.5128,9,8,0,5
3177.12,0.369259521410316,14.108,54.0311,112.1773,9,8,0,6
3248.11,0.37751030621697,15.124,110.0281,160.4107,9,8,0,7
3263.07,0.37924902632836,15.995,162.8598,198.3571,9,8,0,8
3218.87,0.374111898726527,16.596,193.2657,228.5935,9,8,0,9
3166.4,0.368013593629962,17.022,219.7987,244.3008,9,8,0,10
3153.15,0.366473617595476,17.328,223.6991,248.771,9,8,0,11
3197.75,0.371657235039859,17.524,200.5109,244.9063,9,8,0,12
3284.51,0.381740881889068,17.534,128.2388,234.5772,9,8,0,13
3418.13,0.397270813793071,17.399,65.6163,198.3517,9,8,0,14
3792.92,0.44083063401685,17.077,25.3603,137.2319,9,8,0,15
3832.46,0.44542615495297,16.476,8.0101,72.0487,9,8,0,16
3640.04,0.423062216194039,15.275,1.1027,16.7381,9,8,0,17
3595.11,0.417840244629552,14.375,0,0.0009,9,8,0,18
3379.06,0.392729918421949,13.942,0,0,9,8,0,19
3151.07,0.366231870414213,13.549,0,0,9,8,0,20
2911.05,0.33833564039177,13.24,0,0,9,8,0,21
2769.08,0.321835233024525,13.013,0,0,9,8,0,22
2680.68,0.311560977820858,12.794,0,0,9,8,0,23
2681.34,0.311637686061067,12.655,0,0,9,9,1,0
2710.26,0.31499890167747,12.534,0,0,9,9,1,1
2796.51,0.325023273977427,12.442,0,0,9,9,1,2
3034.17,0.352645213928822,12.384,0,0,9,9,1,3
3617.95,0.420494814639187,12.148,0.087,1.7784,9,9,1,4
4126.88,0.479645003562284,12.631,3.0045,39.3669,9,9,1,5
4295.82,0.499279988563499,13.562,11.9021,101.1346,9,9,1,6
4318.6,0.501927585096751,14.555,32.7238,168.9481,9,9,1,7
4366.28,0.507469174328774,15.511,80.6796,230.5834,9,9,1,8
4318.94,0.501967101462919,16.308,88.9591,265.5835,9,9,1,9
4283.25,0.497819045261349,16.841,87.1144,287.2522,9,9,1,10
4311.92,0.501151204726158,17.16,77.674,293.9757,9,9,1,11
4232.53,0.491924133225942,17.165,32.1875,250.3906,9,9,1,12
4162.14,0.483743083183113,16.892,9.2507,167.0227,9,9,1,13
4255.43,0.494585676711959,16.52,4.4886,116.8441,9,9,1,14
4525.45,0.525968644925692,16.036,2.4424,77.7347,9,9,1,15
4431.24,0.515019124758979,15.385,0.6517,32.0381,9,9,1,16
4233.24,0.492006652696469,14.777,0.082,5.8039,9,9,1,17
4049.11,0.470606215924398,14.46,0,0,9,9,1,18
3797.28,0.441337373300651,14.306,0,0,9,9,1,19
3474.13,0.403779391750145,14.168,0,0,9,9,1,20
3111.29,0.361608455572563,14.116,0,0,9,9,1,21
2943.15,0.34206645025645,14.168,0,0,9,9,1,22
2859.84,0.332383778299239,14.217,0,0,9,9,1,23
2811.99,0.326822430884132,14.228,0,0,9,10,1,0
2795.33,0.324886128941903,14.248,0,0,9,10,1,1
2938.01,0.341469055779675,14.267,0,0,9,10,1,2
3087.9,0.358889962029421,14.272,0,0,9,10,1,3
3690.34,0.428908313894768,14.258,0.0034,0.329,9,10,1,4
4194.85,0.487544790057682,14.401,0.2565,16.0444,9,10,1,5
4384.94,0.509637925483756,14.746,1.0306,48.2793,9,10,1,6
4462.19,0.518616276326326,15.067,2.1988,84.6763,9,10,1,7
4553.77,0.529260125778269,15.459,4.1763,127.3038,9,10,1,8
4570.99,0.531261513500069,15.865,6.4966,164.8063,9,10,1,9
4477.74,0.520423568955478,16.184,7.8101,184.887,9,10,1,10
4479.74,0.52065601816823,16.399,8.1443,190.0125,9,10,1,11
4398.23,0.511182550502497,16.5,7.447,179.5861,9,10,1,12
4259.84,0.495098227226079,16.461,5.9319,155.3531,9,10,1,13
4276.62,0.497048476121074,16.27,3.628,115.3009,9,10,1,14
4570.83,0.531242917563049,15.985,1.9433,74.9395,9,10,1,15
4472.45,0.519808740787747,15.659,0.8663,38.9339,9,10,1,16
4287.23,0.498281619194726,15.27,0.1815,8.8636,9,10,1,17
4125.18,0.479447421731445,14.925,0,0,9,10,1,18
3819.17,0.443881529934229,14.744,0,0,9,10,1,19
3486.66,0.40523568606804,14.613,0,0,9,10,1,20
3158.39,0.367082634532888,14.391,0,0,9,10,1,21
3041.12,0.353452974943137,14.026,0,0,9,10,1,22
2847.97,0.331004192221552,13.71,0,0,9,10,1,23
2834.01,0.329381696716539,13.441,0,0,9,11,1,0
2811.13,0.326722477722649,13.18,0,0,9,11,1,1
2884.44,0.335242903616096,12.935,0,0,9,11,1,2
3130.01,0.363784180203928,12.682,0,0,9,11,1,3
3655.96,0.42491251192755,12.493,0.1079,1.1952,9,11,1,4
4053.62,0.471130388899155,13.096,17.6088,46.5588,9,11,1,5
4116.73,0.478465323807565,13.995,70.6278,103.8965,9,11,1,6
4037.15,0.469216169632138,14.828,115.4975,155.995,9,11,1,7
4106.89,0.477321673680822,15.673,143.2275,204.6649,9,11,1,8
4068.67,0.472879569225119,16.294,125.0079,250.2559,9,11,1,9
4111.41,0.477847008901643,16.614,82.6775,274.7135,9,11,1,10
4157.3,0.483180556088252,16.692,39.715,256.4387,9,11,1,11
4125.37,0.479469504406656,16.611,16.4442,203.9325,9,11,1,12
4167.46,0.484361398089035,16.494,6.9604,145.2603,9,11,1,13
4186.26,0.48654642068891,16.377,3.7215,102.2654,9,11,1,14
4394.49,0.51074787047465,16.234,2.7725,75.3072,9,11,1,15
4304.95,0.500341119219715,15.994,2.2535,49.317,9,11,1,16
4149.18,0.482236812284476,15.605,0.5634,11.564,9,11,1,17
4013.81,0.466503487319314,15.118,0,0,9,11,1,18
3769.24,0.438078435337859,14.732,0,0,9,11,1,19
3510.12,0.407962315333629,14.39,0,0,9,11,1,20
3254.34,0.378234385514695,14.136,0,0,9,11,1,21
3011.86,0.350052242960566,13.981,0,0,9,11,1,22
2880.26,0.334757084761443,13.795,0,0,9,11,1,23
2821.04,0.327874263571838,13.636,0,0,9,12,1,0
2809.47,0.326529544876064,13.541,0,0,9,12,1,1
2903.17,0.337419790493525,13.558,0,0,9,12,1,2
3159.99,0.36726859390309,13.582,0,0,9,12,1,3
3684.05,0.428177261120661,13.299,0.0903,0.8256,9,12,1,4
4132.51,0.480299348096183,13.666,15.5789,39.9798,9,12,1,5
4206.79,0.488932511857816,14.568,106.3918,79.5906,9,12,1,6
4048.58,0.470544616883019,15.54,223.641,95.4539,9,12,1,7
4027.08,0.468045787845928,16.533,333.5687,104.3931,9,12,1,8
4051.78,0.470916535623423,17.389,411.2821,113.5881,9,12,1,9
4020.84,0.46732054630214,17.931,420.0107,133.9018,9,12,1,10
3996.37,0.464476530184111,18.254,401.9479,147.8824,9,12,1,11
3973.05,0.461766172363416,18.347,359.2361,154.301,9,12,1,12
3926.1,0.456309427094048,18.176,248.4401,170.0726,9,12,1,13
3943.33,0.458311977061912,17.805,127.492,169.5412,9,12,1,14
4209.48,0.489245156048968,17.321,44.395,129.5486,9,12,1,15
4199.15,0.4880445558651,16.735,12.7714,68.7608,9,12,1,16
4098.29,0.476322142065985,15.968,0.8492,10.5184,9,12,1,17
3972.27,0.461675517170442,15.561,0,0,9,12,1,18
3746.24,0.435405269391204,15.318,0,0,9,12,1,19
3432.84,0.398980477752867,15.196,0,0,9,12,1,20
3145.36,0.365568227911804,15.042,0,0,9,12,1,21
2825.38,0.328378678363511,14.935,0,0,9,12,1,22
2858.1,0.332181547484144,14.844,0,0,9,12,1,23
2861.95,0.332629012218693,14.832,0,0,9,13,1,0
2819.63,0.327710386876847,14.846,0,0,9,13,1,1
2811.23,0.326734100183286,14.87,0,0,9,13,1,2
3082.68,0.358283269584137,14.716,0,0,9,13,1,3
3710.84,0.431290918325482,14.329,0.0047,0.1636,9,13,1,4
4136.82,0.480800276149665,13.975,4.9847,32.1341,9,13,1,5
4187.58,0.486699837169327,13.987,74.4817,85.8505,9,13,1,6
4033.75,0.468821005970458,14.493,252.5436,77.654,9,13,1,7
3968.99,0.461294300461528,15.193,382.0289,76.4529,9,13,1,8
3857.4,0.448324796635995,15.717,487.7466,74.6423,9,13,1,9
3702.26,0.430293711202774,16.215,542.6062,76.2519,9,13,1,10
3607.96,0.419333730821487,16.611,548.5636,79.0449,9,13,1,11
3454.69,0.401519985402189,16.8,508.3084,81.4902,9,13,1,12
3373.65,0.392101143301453,16.775,432.5662,81.0892,9,13,1,13
3480.69,0.404541825167974,16.524,323.8029,78.9506,9,13,1,14
3820,0.443977996357521,16.022,193.3367,74.7707,9,13,1,15
3871.49,0.449962401339837,15.22,58.1834,61.7805,9,13,1,16
3761.07,0.437128880303765,14.157,3.9922,12.6753,9,13,1,17
3696.07,0.429574280889304,13.314,0,0,9,13,1,18
3511.78,0.408155248180213,12.714,0,0,9,13,1,19
3249.94,0.377722997246639,12.261,0,0,9,13,1,20
2995.99,0.348207758457374,11.972,0,0,9,13,1,21
2816.93,0.327396580439631,11.753,0,0,9,13,1,22
2684.72,0.312030525230619,11.576,0,0,9,13,1,23
2606.89,0.30298476411635,11.439,0,0,9,14,0,0
2599.91,0.302173516363843,11.323,0,0,9,14,0,1
2632.3,0.305938031364372,11.285,0,0,9,14,0,2
2695.48,0.313281101995228,11.182,0,0,9,14,0,3
2881.98,0.33495699108441,11.128,0.0356,0.381,9,14,0,4
3100.8,0.360389259451676,11.587,6.1959,33.4994,9,14,0,5
3298.59,0.383377324346847,12.686,23.8996,91.5754,9,14,0,6
3358.54,0.390344989499107,13.797,82.6211,145.1522,9,14,0,7
3277.21,0.380892442262521,14.897,238.2933,143.4926,9,14,0,8
3189.42,0.370689084068745,15.74,414.4773,110.057,9,14,0,9
3075.75,0.357477833061949,16.285,464.1115,112.334,9,14,0,10
2983.2,0.346721245741821,16.61,428.85,133.769,9,14,0,11
2953.04,0.343215911613511,16.642,306.6131,172.3737,9,14,0,12
2980.8,0.346442306686518,16.548,213.6144,179.9435,9,14,0,13
3137.93,0.364704679086428,16.373,150.8575,157.2009,9,14,0,14
3462.6,0.402439322038626,16.024,90.7866,119.2645,9,14,0,15
3592.81,0.417572928034886,15.347,30.6126,70.4164,9,14,0,16
3502.27,0.407049952173575,14.098,1.0467,9.3577,9,14,0,17
3486.76,0.405247308528678,13.619,0,0,9,14,0,18
3289.08,0.382272028340208,13.485,0,0,9,14,0,19
3047.47,0.354191001193627,13.458,0,0,9,14,0,20
2831.46,0.329085323970279,13.487,0,0,9,14,0,21
2657.76,0.308897109842713,13.549,0,0,9,14,0,22
2590.05,0.301027541744973,13.642,0,0,9,14,0,23
2529.59,0.294000602043461,13.713,0,0,9,15,0,0
2502.87,0.290895080561086,13.855,0,0,9,15,0,1
2520.16,0.292904604005332,13.996,0,0,9,15,0,2
2548.66,0.296217005287057,14.176,0,0,9,15,0,3
2689.69,0.312608161524309,14.36,0.002,0.0957,9,15,0,4
2846.71,0.330857749217518,14.59,0.5728,16.6073,9,15,0,5
3081.09,0.358098472459998,14.812,4.4678,67.2854,9,15,0,6
3253.09,0.378089104756725,15.205,15.7614,131.3947,9,15,0,7
3306.68,0.384317581412431,15.698,48.7755,197.24,9,15,0,8
3296.1,0.38308792507697,16.23,165.1829,225.4775,9,15,0,9
3233.31,0.375790182042601,16.514,293.8709,196.9008,9,15,0,10
3128.34,0.363590085111279,16.602,415.1146,150.263,9,15,0,11
3156.04,0.366809506707903,16.367,364.4991,158.3791,9,15,0,12
3246.15,0.377282505988473,15.813,182.2994,202.3927,9,15,0,13
3399.99,0.395162499433405,15.087,55.2922,182.6565,9,15,0,14
3757.37,0.436698849260172,14.502,16.5405,117.0953,9,15,0,15
3772.65,0.438474761245602,13.978,4.2385,52.8271,9,15,0,16
3653.1,0.424580109553314,13.398,0.4754,7.7602,9,15,0,17
3604.96,0.418985057002358,13.039,0,0,9,15,0,18
3373.67,0.39210346779358,12.913,0,0,9,15,0,19
3135.31,0.364400170617722,12.827,0,0,9,15,0,20
2880.14,0.334743137808678,12.775,0,0,9,15,0,21
2778.07,0.322880092235848,12.732,0,0,9,15,0,22
2691.47,0.312815041323659,12.705,0,0,9,15,0,23
2623.71,0.3049396619956,12.606,0,0,9,16,1,0
2613.73,0.303779740423964,12.465,0,0,9,16,1,1
2704.98,0.314385235755803,12.318,0,0,9,16,1,2
2931.56,0.340719407068548,12.104,0,0,9,16,1,3
3545.68,0.41209526233637,11.827,0.0087,0.12,9,16,1,4
4050.89,0.470813095723748,11.753,5.7875,29.6605,9,16,1,5
4178.15,0.485603839131198,12.23,32.1307,89.5914,9,16,1,6
4076.52,0.473791932385173,12.894,106.579,134.695,9,16,1,7
3984.18,0.463059752232384,13.532,220.8852,144.9118,9,16,1,8
3917.8,0.455344762861124,14.117,352.5299,131.3262,9,16,1,9
3876.87,0.450587689722142,14.542,389.9032,138.5789,9,16,1,10
3846.6,0.447069570887131,14.84,385.3321,146.9688,9,16,1,11
3787.38,0.440186749697526,14.965,330.7791,155.8517,9,16,1,12
3714.51,0.431717462630883,14.965,288.8409,142.9107,9,16,1,13
3776.72,0.438947795393554,14.754,194.3261,134.9257,9,16,1,14
4127.56,0.47972403629462,14.305,77.3141,117.1938,9,16,1,15
4173.58,0.485072692680058,13.703,20.7345,64.6469,9,16,1,16
