Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
34752,0.630056021901119,28.79,16.4736,40.1872,8,18,1,17
36102,0.654531609768479,26.612,0.0665,0.74,8,18,1,18
34721,0.629493989883424,25.56,0,0,8,18,1,19
31835,0.577170622042533,24.723,0,0,8,18,1,20
29369,0.532461881538155,24.146,0,0,8,18,1,21
26925,0.488152002465689,23.72,0,0,8,18,1,22
24989,0.453052196457385,23.279,0,0,8,18,1,23
23889,0.433109124861758,22.874,0,0,8,19,0,0
23343,0.423210109324292,22.554,0,0,8,19,0,1
23020,0.417354098301213,22.293,0,0,8,19,0,2
23451,0.425168156353681,22.006,0,0,8,19,0,3
23571,0.427343764164113,21.731,2.9026,14.1213,8,19,0,4
23820,0.43185815037076,22.935,38.5892,85.2519,8,19,0,5
23859,0.43256522290915,24.925,136.1805,142.0473,8,19,0,6
23553,0.427017422992549,27.126,275.1554,168.2674,8,19,0,7
22530,0.408470366408615,28.746,408.0185,182.2162,8,19,0,8
21532,0.390376561451856,29.715,448.2255,216.4387,8,19,0,9
21105,0.382635023659735,30.168,430.5448,252.9287,8,19,0,10
20640,0.374204543394311,30.463,447.4758,252.3171,8,19,0,11
21110,0.38272567398517,30.623,444.5408,236.7278,8,19,0,12
22226,0.402958826622188,30.297,313.5867,248.7509,8,19,0,13
24350,0.441467084866835,29.622,178.4819,238.2749,8,19,0,14
27381,0.496419312145331,28.876,84.6332,189.8901,8,19,0,15
30143,0.546494551915441,27.947,25.5672,112.9404,8,19,0,16
32491,0.589063944739562,26.457,3.1753,31.865,8,19,0,17
33756,0.611998477074533,24.87,0.0347,0.6031,8,19,0,18
32240,0.584513298402741,23.933,0,0,8,19,0,19
29888,0.541871385318273,23.047,0,0,8,19,0,20
27532,0.499156951973458,22.327,0,0,8,19,0,21
25432,0.461083815290897,21.711,0,0,8,19,0,22
23803,0.431549939264282,21.158,0,0,8,19,0,23
22718,0.411878818644959,20.662,0,0,8,20,0,0
21961,0.39815435937415,20.218,0,0,8,20,0,1
21582,0.391283064706202,19.775,0,0,8,20,0,2
21780,0.394872817593415,19.426,0,0,8,20,0,3
21239,0.385064452381384,19.327,1.7314,11.5095,8,20,0,4
20841,0.377848686476784,20.368,31.7675,80.818,8,20,0,5
20270,0.367496419312145,21.837,133.018,136.1636,8,20,0,6
19225,0.3485505012963,23.544,268.9378,161.0823,8,20,0,7
18098,0.328117917943325,25.161,418.6507,164.4332,8,20,0,8
17307,0.313777036459561,26.588,584.6684,144.9271,8,20,0,9
16736,0.303424769294922,27.681,682.8655,132.3431,8,20,0,10
16103,0.291948438094893,28.456,719.7407,123.2535,8,20,0,11
16425,0.297786319052885,28.838,672.7322,123.1056,8,20,0,12
17480,0.3169135377196,28.868,577.5623,121.4407,8,20,0,13
19691,0.356999111626811,28.512,431.8922,120.9712,8,20,0,14
22446,0.406947440941313,27.818,271.3236,112.8966,8,20,0,15
25847,0.468607792301974,26.756,112.2261,92.6161,8,20,0,16
28797,0.522091484308429,24.82,15.4127,37.5825,8,20,0,17
31024,0.56246713925703,22.847,0.0904,0.6441,8,20,0,18
30309,0.549504142719872,22.018,0,0,8,20,0,19
28381,0.514549377232264,21.325,0,0,8,20,0,20
26138,0.473883641242272,20.737,0,0,8,20,0,21
23808,0.431640589589717,20.32,0,0,8,20,0,22
22389,0.405914027231358,19.942,0,0,8,20,0,23
21519,0.390140870605725,19.573,0,0,8,21,1,0
21050,0.381637870079954,19.198,0,0,8,21,1,1
21074,0.38207299164204,18.861,0,0,8,21,1,2
22351,0.405225084758054,18.485,0,0,8,21,1,3
24202,0.438783835233968,18.256,2.9477,11.6082,8,21,1,4
25893,0.469441775295973,19.78,61.2319,72.2351,8,21,1,5
27315,0.495222727849593,21.804,208.5397,99.962,8,21,1,6
26595,0.482169080987001,23.634,372.8429,109.9283,8,21,1,7
25047,0.454103740232427,25.116,534.6993,109.6612,8,21,1,8
23955,0.434305709157496,26.275,669.8188,104.7547,8,21,1,9
22820,0.413728085283826,27.139,744.046,103.2809,8,21,1,10
22607,0.409866381420309,27.719,755.6971,103.3139,8,21,1,11
23583,0.427561324945157,28.025,721.0365,99.3787,8,21,1,12
24962,0.452562684700038,28.003,629.1017,95.7491,8,21,1,13
26749,0.484961111010388,27.637,485.8533,93.4084,8,21,1,14
28942,0.524720343746034,26.996,316.2843,88.2454,8,21,1,15
31636,0.573562739090233,25.984,141.0889,76.2433,8,21,1,16
33747,0.61183530648875,24.114,20.9767,34.7878,8,21,1,17
35294,0.639882517178237,21.993,0.076,0.5055,8,21,1,18
33760,0.61207099733488,21.207,0,0,8,21,1,19
30891,0.560055840600468,20.565,0,0,8,21,1,20
28372,0.514386206646482,20.035,0,0,8,21,1,21
26061,0.472487626230578,19.554,0,0,8,21,1,22
24474,0.443715212937615,19.101,0,0,8,21,1,23
23479,0.425675798176115,18.718,0,0,8,22,1,0
23067,0.418206211360299,18.417,0,0,8,22,1,1
23091,0.418641332922385,18.107,0,0,8,22,1,2
24185,0.438475624127491,17.773,0,0,8,22,1,3
26108,0.473339739289664,17.612,3.5093,11.072,8,22,1,4
28138,0.510143771416139,19.427,72.0504,66.3195,8,22,1,5
29400,0.53302391355585,21.521,234.9164,86.1165,8,22,1,6
28696,0.520260347734648,23.334,412.1177,91.6743,8,22,1,7
26904,0.487771271098863,24.822,565.4867,95.5502,8,22,1,8
25491,0.462153489131026,25.993,685.8987,96.8057,8,22,1,9
24029,0.435647333973929,26.872,745.5333,100.5967,8,22,1,10
23329,0.422956288413075,27.502,749.4579,103.424,8,22,1,11
24002,0.435157822216582,27.872,712.7245,100.4756,8,22,1,12
25246,0.457711623184727,27.89,612.8729,99.4801,8,22,1,13
27261,0.494243704334899,27.561,474.8288,95.6251,8,22,1,14
29571,0.536124154685715,26.928,310.551,88.4624,8,22,1,15
32448,0.588284351940824,25.912,139.0903,74.8296,8,22,1,16
34940,0.633464474137462,23.928,20.9916,33.1329,8,22,1,17
36444,0.66073209202821,21.909,0.0639,0.4058,8,22,1,18
34594,0.627191471617383,21.068,0,0,8,22,1,19
31618,0.573236397918669,20.293,0,0,8,22,1,20
29024,0.526207009083163,19.746,0,0,8,22,1,21
26509,0.480609895389524,19.349,0,0,8,22,1,22
24869,0.450876588646953,18.982,0,0,8,22,1,23
24107,0.43706147905071,18.682,0,0,8,23,1,0
23854,0.432474572583716,18.457,0,0,8,23,1,1
23871,0.432782783690193,18.227,0,0,8,23,1,2
25075,0.454611382054862,17.87,0,0,8,23,1,3
26935,0.488333303116558,17.602,4.0421,10.4459,8,23,1,4
28650,0.519426364740649,19.346,80.7767,61.0942,8,23,1,5
29537,0.53550773247276,21.808,251.9967,77.0733,8,23,1,6
28958,0.525010424787425,24.237,431.9973,82.3285,8,23,1,7
27406,0.496872563772504,26.084,584.4304,87.25,8,23,1,8
26430,0.479177620247657,27.485,702.8961,89.5905,8,23,1,9
24927,0.451928132421995,28.56,765.6486,92.5873,8,23,1,10
24369,0.441811556103486,29.323,771.7537,95.0735,8,23,1,11
25292,0.458545606178726,29.7,711.7155,99.4817,8,23,1,12
26687,0.483837046974999,29.707,602.4312,102.3305,8,23,1,13
28858,0.523197418278732,29.327,451.904,103.4732,8,23,1,14
31150,0.564751527457984,28.622,283.0563,98.7015,8,23,1,15
33903,0.614663596642312,27.489,118.644,81.9741,8,23,1,16
36131,0.655057381656,25.325,15.0279,32.7248,8,23,1,17
37638,0.682379389742009,23.358,0.0288,0.2736,8,23,1,18
35554,0.644596334100839,22.41,0,0,8,23,1,19
32595,0.590949471508603,21.706,0,0,8,23,1,20
30046,0.544735935602009,21.193,0,0,8,23,1,21
27615,0.500661747375673,20.867,0,0,8,23,1,22
25949,0.470457058940842,20.58,0,0,8,23,1,23
24800,0.449625614155955,20.306,0,0,8,24,1,0
24418,0.442699929292746,20.075,0,0,8,24,1,1
24460,0.443461392026397,19.874,0,0,8,24,1,2
25453,0.461464546657723,19.613,0,0,8,24,1,3
27335,0.495585329151332,19.341,3.6015,10.0696,8,24,1,4
29126,0.52805627572203,20.749,74.6632,64.4877,8,24,1,5
30217,0.547836176731874,23.126,225.6468,91.2577,8,24,1,6
29751,0.539387566401363,25.695,380.5249,107.7179,8,24,1,7
28300,0.513080841960223,27.502,506.3105,123.7289,8,24,1,8
27470,0.498032887938068,28.759,581.2137,142.8885,8,24,1,9
26442,0.4793951810287,29.601,600.8209,163.7279,8,24,1,10
25981,0.471037221023624,30.08,567.9444,183.2279,8,24,1,11
26784,0.485595663288431,30.238,496.2128,195.7658,8,24,1,12
28457,0.515927262178871,30.088,387.7884,200.9904,8,24,1,13
30866,0.559602588973294,29.614,258.1191,193.6527,8,24,1,14
33277,0.603314175897892,28.895,142.1577,162.7903,8,24,1,15
35530,0.644161212538753,27.792,46.4309,106.6581,8,24,1,16
37559,0.680947114600141,25.818,4.32,28.6615,8,24,1,17
38867,0.704661239733851,24.044,0.0086,0.1629,8,24,1,18
36664,0.664720706347336,23.176,0,0,8,24,1,19
33536,0.608009862755407,22.498,0,0,8,24,1,20
30880,0.559856409884511,21.995,0,0,8,24,1,21
28374,0.514422466776656,21.625,0,0,8,24,1,22
26702,0.484108997951303,21.316,0,0,8,24,1,23
25669,0.4653806407165,21.042,0,0,8,25,1,0
25176,0.456442518628642,20.784,0,0,8,25,1,1
25295,0.458599996373987,20.511,0,0,8,25,1,2
26255,0.476004858857443,20.219,0,0,8,25,1,3
28166,0.510651413238574,19.976,2.6594,8.9294,8,25,1,4
30103,0.545769349311964,21.382,61.492,65.6,8,25,1,5
31537,0.571767862646627,23.638,213.9875,91.4884,8,25,1,6
31060,0.56311982160016,26.326,391.445,97.5523,8,25,1,7
29662,0.537773990608626,28.353,545.2773,101.6465,8,25,1,8
28929,0.524484652899904,29.739,654.6652,106.6663,8,25,1,9
27829,0.504541581304277,30.674,714.3856,110.7775,8,25,1,10
27490,0.498395489239806,31.259,719.4584,113.6545,8,25,1,11
28179,0.510887104084704,31.497,667.552,115.9531,8,25,1,12
29280,0.530848305745418,31.388,558.9782,118.9345,8,25,1,13
31379,0.568903312362891,30.973,414.384,118.4,8,25,1,14
33783,0.61248798883188,30.31,250.4626,111.3827,8,25,1,15
36658,0.664611925956814,29.272,98.4687,87.8161,8,25,1,16
38751,0.702558152183766,27.107,10.6267,30.2583,8,25,1,17
39864,0.722736914625523,25.255,0.0139,0.1519,8,25,1,18
37500,0.679877440760012,24.374,0,0,8,25,1,19
34240,0.620773428576609,23.612,0,0,8,25,1,20
31598,0.57287379661693,22.97,0,0,8,25,1,21
29147,0.528437007088855,22.554,0,0,8,25,1,22
27376,0.496328661819896,22.218,0,0,8,25,1,23
26085,0.472922747792665,21.926,0,0,8,26,0,0
25577,0.463712674728502,21.662,0,0,8,26,0,1
25222,0.457276501622641,21.464,0,0,8,26,0,2
25491,0.462153489131026,21.213,0,0,8,26,0,3
25967,0.470783400112406,20.971,2.1851,8.4569,8,26,0,4
26488,0.480229164022699,22.259,48.8702,70.306,8,26,0,5
26817,0.4861939554363,24.467,159.3755,117.7582,8,26,0,6
26121,0.473575430135794,26.934,279.4434,150.6147,8,26,0,7
25021,0.453632358540167,28.797,372.2052,180.7033,8,26,0,8
24014,0.435375382997625,30.066,445.6243,200.966,8,26,0,9
23221,0.420998241383687,31.003,496.5944,208.4968,8,26,0,10
22386,0.405859637036097,31.602,522.335,202.8951,8,26,0,11
22566,0.409123048751745,31.895,500.915,192.9259,8,26,0,12
23742,0.430444005293979,31.855,424.2377,183.3035,8,26,0,13
26078,0.472795837337056,31.482,309.7396,169.9416,8,26,0,14
29267,0.530612614899287,30.816,173.3325,148.1416,8,26,0,15
32858,0.595717678626466,29.686,62.6482,101.3876,8,26,0,16
35079,0.635984553184546,27.431,5.9284,28.3559,8,26,0,17
36750,0.666279891944812,25.727,0.0063,0.0983,8,26,0,18
34595,0.62720960168247,25.001,0,0,8,26,0,19
32090,0.581793788639701,24.304,0,0,8,26,0,20
29840,0.5410011421941,23.716,0,0,8,26,0,21
27862,0.505139873452146,23.268,0,0,8,26,0,22
25966,0.470765270047319,22.862,0,0,8,26,0,23
24695,0.447721957321827,22.494,0,0,8,27,0,0
23978,0.434722700654495,22.143,0,0,8,27,0,1
23487,0.425820838696811,21.838,0,0,8,27,0,2
23615,0.428141487027938,21.469,0,0,8,27,0,3
23266,0.421814094312599,21.099,1.813,7.4146,8,27,0,4
22830,0.413909385934695,22.392,53.7623,65.4168,8,27,0,5
22122,0.401073299853146,24.817,204.3414,93.7327,8,27,0,6
21301,0.386188516416774,27.738,376.2116,102.5115,8,27,0,7
20485,0.371394383305836,30.086,524.3034,108.9821,8,27,0,8
19911,0.360987725945936,31.641,636.5133,113.38,8,27,0,9
20031,0.363163333756368,32.636,690.0445,120.0335,8,27,0,10
19671,0.356636510325072,33.186,677.2858,129.8665,8,27,0,11
20172,0.365719672933626,33.332,605.8382,140.2981,8,27,0,12
21459,0.389053066700509,33.134,488.8677,147.9188,8,27,0,13
23905,0.433399205903149,32.623,343.5658,148.6622,8,27,0,14
27098,0.491288503725728,31.826,186.2843,137.4462,8,27,0,15
30843,0.559185597476295,30.586,66.0068,96.5814,8,27,0,16
33820,0.613158801240096,28.147,6.1879,26.7013,8,27,0,17
36376,0.659499247602299,26.272,0.006,0.0745,8,27,0,18
35213,0.638413981906195,25.414,0,0,8,27,0,19
33202,0.601954421016371,24.636,0,0,8,27,0,20
30601,0.554798121725257,24.007,0,0,8,27,0,21
27865,0.505194263647407,23.625,0,0,8,27,0,22
25965,0.470747139982233,23.326,0,0,8,27,0,23
24942,0.452200083398299,23.072,0,0,8,28,1,0
24577,0.445582609641569,22.86,0,0,8,28,1,1
24820,0.449988215457694,22.669,0,0,8,28,1,2
26405,0.478724368620483,22.408,0,0,8,28,1,3
30103,0.545769349311964,22.095,1.1444,6.7547,8,28,1,4
33354,0.604710190909585,23.288,32.6223,71.7422,8,28,1,5
36377,0.659517377667386,25.46,129.7654,129.9065,8,28,1,6
37114,0.672879235636456,27.768,237.7038,170.5687,8,28,1,7
36403,0.659988759359646,29.602,308.6255,212.517,8,28,1,8
36030,0.65322624508222,30.595,325.0584,257.0667,8,28,1,9
34890,0.632557970883116,31.188,355.0219,275.9048,8,28,1,10
35520,0.643979911887884,31.502,365.2745,277.5845,8,28,1,11
36871,0.668473629820331,31.514,336.8777,269.6871,8,28,1,12
38387,0.695958808492122,31.215,282.0638,248.9186,8,28,1,13
40265,0.730007070725384,30.735,210.0249,214.818,8,28,1,14
41509,0.752560871693529,30.078,113.7102,170.8463,8,28,1,15
42465,0.769893213916638,28.99,34.2658,103.4276,8,28,1,16
43277,0.784614826767228,26.869,2.8546,23.366,8,28,1,17
44067,0.798937578185906,25.249,0.002,0.0413,8,28,1,18
41589,0.754011276900484,24.543,0,0,8,28,1,19
37974,0.688471091611219,23.953,0,0,8,28,1,20
34747,0.629965371575684,23.46,0,0,8,28,1,21
31385,0.569012092753413,23.031,0,0,8,28,1,22
29593,0.536523016117628,22.594,0,0,8,28,1,23
28315,0.513352792936527,22.164,0,0,8,29,1,0
27899,0.505810685860362,21.723,0,0,8,29,1,1
27983,0.507333611327665,21.309,0,0,8,29,1,2
28977,0.525354896024077,20.876,0,0,8,29,1,3
31768,0.575955907681709,20.543,0.839,5.5162,8,29,1,4
34812,0.631143825806335,21.76,34.8879,66.7641,8,29,1,5
37792,0.685171419765397,23.849,159.7037,109.5384,8,29,1,6
37899,0.687111336729699,26.039,331.1443,118.9103,8,29,1,7
36642,0.664321844915423,27.926,491.1852,119.7141,8,29,1,8
35686,0.646989502692315,29.344,622.4146,116.4599,8,29,1,9
33396,0.605471653643237,30.326,689.0433,117.7693,8,29,1,10
33443,0.606323766702322,30.947,697.0804,119.675,8,29,1,11
35085,0.636093333575068,31.192,641.8695,123.0481,8,29,1,12
36754,0.66635241220516,31.067,534.2014,125.8581,8,29,1,13
38950,0.706166035136066,30.594,383.6475,127.4485,8,29,1,14
40429,0.732980401399641,29.876,218.7569,119.9496,8,29,1,15
41655,0.755207861196222,28.787,79.2727,88.7929,8,29,1,16
42885,0.77750784125315,26.598,6.7982,24.8086,8,29,1,17
44018,0.798049204996646,24.78,0.0018,0.0268,8,29,1,18
41221,0.747339412948493,23.912,0,0,8,29,1,19
37516,0.680167521801403,23.171,0,0,8,29,1,20
34527,0.625976757256559,22.528,0,0,8,29,1,21
31921,0.578729807640009,22.048,0,0,8,29,1,22
29939,0.542796018637707,21.623,0,0,8,29,1,23
28855,0.523143028083471,21.222,0,0,8,30,1,0
28206,0.511376615842051,20.878,0,0,8,30,1,1
28126,0.509926210635096,20.566,0,0,8,30,1,2
29342,0.531972369780808,20.209,0,0,8,30,1,3
32385,0.587142157840347,19.896,1.4294,5.6364,8,30,1,4
35120,0.63672788585311,21.408,47.601,61.6993,8,30,1,5
37781,0.684971989049441,23.782,184.4848,96.6126,8,30,1,6
37751,0.684428087096833,26.175,347.2756,109.3716,8,30,1,7
36696,0.665300868430118,28.104,501.8692,113.1377,8,30,1,8
35900,0.650869336620919,29.566,630.0845,111.4123,8,30,1,9
33913,0.614844897293181,30.614,698.6101,112.2637,8,30,1,10
33803,0.612850590133619,31.332,706.2994,114.4042,8,30,1,11
35581,0.645085845858187,31.662,643.6169,120.3016,8,30,1,12
37361,0.677357361712929,31.618,533.4564,124.0739,8,30,1,13
39457,0.715357978135141,31.175,382.6657,125.7178,8,30,1,14
41001,0.743350798629367,30.397,217.0364,118.8464,8,30,1,15
42242,0.765850209402252,29.148,70.8191,89.6204,8,30,1,16
43518,0.788984172453179,26.854,4.714,22.6859,8,30,1,17
44372,0.80446724803742,25.049,0.0004,0.0098,8,30,1,18
41498,0.752361440977573,24.087,0,0,8,30,1,19
37964,0.68828979096035,23.326,0,0,8,30,1,20
35042,0.635313740776329,22.797,0,0,8,30,1,21
32297,0.585546712112696,22.397,0,0,8,30,1,22
30419,0.551498449879435,22.02,0,0,8,30,1,23
29146,0.528418877023769,21.669,0,0,8,31,1,0
28638,0.519208803959606,21.332,0,0,8,31,1,1
28642,0.519281324219954,21.042,0,0,8,31,1,2
29740,0.539188135685407,20.73,0,0,8,31,1,3
32716,0.593143209384122,20.483,0.843,5.1391,8,31,1,4
35773,0.648566818354878,21.714,26.3638,68.0855,8,31,1,5
38547,0.698859618906032,23.722,108.1134,134.4181,8,31,1,6
38701,0.70165164892942,25.835,216.7571,177.5429,8,31,1,7
37861,0.686422394256395,27.533,308.1498,211.6736,8,31,1,8
37508,0.680022481280708,28.744,366.0764,241.1284,8,31,1,9
36042,0.653443805863263,29.532,374.9246,268.5784,8,31,1,10
35831,0.64961836212992,29.943,339.0464,290.0218,8,31,1,11
37245,0.675254274162844,29.953,262.1822,300.8092,8,31,1,12
38774,0.702975143680766,29.611,171.2815,287.6895,8,31,1,13
40433,0.733052921659989,29.017,99.4656,243.6585,8,31,1,14
41805,0.757927370959262,28.229,42.4986,172.8734,8,31,1,15
42364,0.768062077342858,27.1,10.625,85.9938,8,31,1,16
43460,0.787932628678137,25.363,0.7136,14.1818,8,31,1,17
44383,0.804666678753377,24.082,0.0001,0.0051,8,31,1,18
41613,0.75444639846257,23.346,0,0,8,31,1,19
38107,0.690882390267781,22.75,0,0,8,31,1,20
35147,0.637217397610457,22.297,0,0,8,31,1,21
32668,0.592272966259949,21.973,0,0,8,31,1,22
30678,0.556194136736951,21.707,0,0,8,31,1,23
29711,0.538662363797886,21.476,0,0,9,1,1,0
29131,0.528146926047465,21.252,0,0,9,1,1,1
29119,0.527929365266421,21.002,0,0,9,1,1,2
30387,0.550918287796653,20.707,0,0,9,1,1,3
33786,0.612542379027141,20.431,0.1312,2.8091,9,1,1,4
36994,0.670703627826024,20.832,3.1344,44.7836,9,1,1,5
40367,0.731856337364251,21.674,16.9297,124.4608,9,1,1,6
41472,0.751890059285313,22.76,54.5891,209.1229,9,1,1,7
40460,0.733542433417336,24.117,141.4563,269.267,9,1,1,8
38810,0.703627826023895,25.472,260.1683,282.6599,9,1,1,9
35935,0.651503888898961,26.563,387.3536,261.2217,9,1,1,10
34889,0.632539840818029,27.281,453.2835,236.5238,9,1,1,11
36055,0.653679496709393,27.636,457.3635,213.7884,9,1,1,12
37115,0.672897365701543,27.643,401.1453,193.4402,9,1,1,13
38489,0.69780807513099,27.325,299.3364,171.7554,9,1,1,14
39320,0.712874159218232,26.682,178.5529,141.4822,9,1,1,15
40123,0.727432601483039,25.538,59.3561,95.0969,9,1,1,16
41148,0.746015918197146,23.497,3.6435,21.1103,9,1,1,17
42003,0.761517123846475,21.923,0.0001,0.0023,9,1,1,18
38928,0.705767173704154,21.127,0,0,9,1,1,19
35690,0.647062022952662,20.494,0,0,9,1,1,20
33221,0.602298892253023,20.006,0,0,9,1,1,21
30894,0.560110230795728,19.524,0,0,9,1,1,22
28981,0.525427416284424,19.102,0,0,9,1,1,23
27772,0.503508167594322,18.737,0,0,9,2,0,0
27030,0.490055659299817,18.393,0,0,9,2,0,1
26827,0.486375256087169,18.088,0,0,9,2,0,2
26959,0.488768424678645,17.845,0,0,9,2,0,3
27884,0.505538734884058,17.66,0.5232,3.8612,9,2,0,4
29166,0.528781478325507,18.693,25.87,64.8718,9,2,0,5
30156,0.546730242761572,20.232,114.7169,129.1008,9,2,0,6
29978,0.543503091176097,21.84,196.8597,182.1144,9,2,0,7
29374,0.532552531863589,23.012,247.6851,234.1231,9,2,0,8
28023,0.508058813931142,23.626,261.8944,281.2775,9,2,0,9
26391,0.478470547709266,23.888,254.4298,313.7846,9,2,0,10
25447,0.461355766267201,23.943,236.8675,324.0329,9,2,0,11
25234,0.457494062403684,23.915,239.1859,307.0812,9,2,0,12
25387,0.460267962361985,23.58,187.7936,279.9992,9,2,0,13
26897,0.487644360643255,22.989,138.0905,234.7581,9,2,0,14
28651,0.519444494805736,22.16,69.1832,173.9483,9,2,0,15
30717,0.556901209275341,21.009,18.6144,92.6361,9,2,0,16
33072,0.59959751255507,19.515,1.026,14.8471,9,2,0,17
34183,0.619740014866653,18.396,0,0.0008,9,2,0,18
31805,0.576626720089925,17.728,0,0,9,2,0,19
29775,0.53982268796345,17.245,0,0,9,2,0,20
27430,0.49730768533459,16.852,0,0,9,2,0,21
25387,0.460267962361985,16.526,0,0,9,2,0,22
23785,0.431223598092717,16.196,0,0,9,2,0,23
22817,0.413673695088565,15.904,0,0,9,3,0,0
22344,0.405098174302446,15.604,0,0,9,3,0,1
22139,0.401381510959624,15.35,0,0,9,3,0,2
22383,0.405805246840836,14.981,0,0,9,3,0,3
22399,0.406095327882227,14.609,0.4927,3.21,9,3,0,4
21885,0.396776474427543,15.526,30.0631,58.7024,9,3,0,5
21471,0.389270627481553,17.375,150.4634,103.8743,9,3,0,6
20412,0.37007088855449,19.168,316.128,116.3752,9,3,0,7
19235,0.348731801947169,20.804,467.0374,121.718,9,3,0,8
18544,0.336203926972098,22.058,573.4504,127.8475,9,3,0,9
17946,0.325362148050111,22.945,636.3684,130.6992,9,3,0,10
16622,0.301357941875011,23.575,655.8563,128.2936,9,3,0,11
16482,0.298819732762841,23.891,613.9381,126.5339,9,3,0,12
17604,0.31916166579038,23.872,515.2854,125.2694,9,3,0,13
19769,0.358413256703592,23.556,379.1603,120.2367,9,3,0,14
22441,0.406856790615878,22.952,226.3006,106.8993,9,3,0,15
25967,0.470783400112406,21.96,84.7237,76.7891,9,3,0,16
29015,0.52604383849738,19.808,6.5087,18.9339,9,3,0,17
31533,0.571695342386279,18.393,0,0.0003,9,3,0,18
30161,0.546820893087006,17.703,0,0,9,3,0,19
28424,0.515328970031002,17.156,0,0,9,3,0,20
26321,0.477201443153181,16.652,0,0,9,3,0,21
24130,0.437478470547709,16.238,0,0,9,3,0,22
22734,0.41216889968635,15.851,0,0,9,3,0,23
22092,0.400529397900538,15.516,0,0,9,4,1,0
21897,0.396994035208586,15.208,0,0,9,4,1,1
22267,0.403702159290752,14.952,0,0,9,4,1,2
24249,0.439635948293054,14.707,0,0,9,4,1,3
28492,0.516561814456914,14.476,0.4291,2.884,9,4,1,4
32127,0.582464601047918,15.683,27.627,58.195,9,4,1,5
34875,0.632286019906811,17.985,139.4698,108.5582,9,4,1,6
33858,0.6138477437134,20.082,294.0917,127.0489,9,4,1,7
32314,0.585854923219174,21.723,434.3413,137.1621,9,4,1,8
31302,0.567507297351198,22.971,538.9253,144.4087,9,4,1,9
28760,0.521420671900212,23.904,597.9911,148.6368,9,4,1,10
28524,0.517141976539696,24.581,622.6186,144.2136,9,4,1,11
30358,0.550392515909132,24.931,580.952,142.462,9,4,1,12
32180,0.583425494497525,24.905,473.8964,144.8188,9,4,1,13
34109,0.61839839005022,24.552,333.2038,142.0338,9,4,1,14
35814,0.649310151023442,23.938,180.6419,127.7653,9,4,1,15
37140,0.673350617328716,22.914,53.5244,86.6579,9,4,1,16
39128,0.70939318672154,20.874,2.8253,16.8492,9,4,1,17
40476,0.733832514458727,19.594,0,0,9,4,1,18
