Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
8424.52,0.793422182208247,-2.547,0,0,1,19,1,5
9042.19,0.845104080030925,-2.514,0.1141,1.8822,1,19,1,6
9177.75,0.856446703225904,-1.761,5.401,41.3648,1,19,1,7
9364.2,0.872047412098017,-0.378,25.0367,96.5084,1,19,1,8
9370,0.872532711703586,0.903,57.1946,133.5786,1,19,1,9
9363.36,0.871977127327556,1.714,83.1717,148.7132,1,19,1,10
9487.59,0.882371742844759,2.209,86.2315,147.6476,1,19,1,11
9457.49,0.87985320523655,2.368,63.3893,131.7906,1,19,1,12
9402.1,0.87521859400337,2.079,29.3857,96.2338,1,19,1,13
9491.28,0.882680493800716,0.698,5.6462,39.8654,1,19,1,14
9413.66,0.876185846320676,-0.769,0.0746,1.2246,1,19,1,15
9501.07,0.883499646065977,-1.153,0,0,1,19,1,16
9351.57,0.870990630370719,-1.285,0,0,1,19,1,17
9267.61,0.863965500218385,-1.388,0,0,1,19,1,18
8851.16,0.829120151815104,-1.538,0,0,1,19,1,19
8272.22,0.780678883944783,-1.834,0,0,1,19,1,20
7742.51,0.736356805657589,-2.093,0,0,1,19,1,21
7328.68,0.701730678800272,-2.325,0,0,1,19,1,22
7099.29,0.682537079400036,-2.475,0,0,1,19,1,23
7105.97,0.683096010669898,-2.613,0,0,1,20,1,0
6998.9,0.67413721260641,-2.692,0,0,1,20,1,1
6908.43,0.666567375482999,-2.732,0,0,1,20,1,2
6998.42,0.674097049880432,-2.747,0,0,1,20,1,3
7483.37,0.714673953970169,-2.746,0,0,1,20,1,4
8589.91,0.807260751478072,-2.689,0,0,1,20,1,5
9117.06,0.851368628560049,-2.483,0.0738,2.0439,1,20,1,6
9315.34,0.867959181282831,-1.658,1.7117,35.0413,1,20,1,7
9409.41,0.875830238851078,-0.703,3.7679,73.0448,1,20,1,8
9284.86,0.865408848183222,0.121,4.2396,93.417,1,20,1,9
9235.53,0.861281291365516,0.697,4.0539,100.6896,1,20,1,10
9260.77,0.863393181373197,1.033,3.1696,92.5477,1,20,1,11
9381.01,0.873453944230708,1.1,2.0062,71.8719,1,20,1,12
9391.7,0.874348401607178,0.822,1.0326,45.5515,1,20,1,13
9536.37,0.886453279872282,0.159,0.3113,17.6322,1,20,1,14
9492.77,0.882805165595939,-0.369,0.0068,0.5463,1,20,1,15
9620.53,0.893495144493774,-0.394,0,0,1,20,1,16
9427.41,0.877336341075257,-0.446,0,0,1,20,1,17
9339.63,0.869991582562014,-0.618,0,0,1,20,1,18
8896.31,0.832897958227418,-0.886,0,0,1,20,1,19
8306.41,0.783539641447264,-1.181,0,0,1,20,1,20
7791.44,0.740450893536981,-1.468,0,0,1,20,1,21
7371.69,0.705329426392601,-1.663,0,0,1,20,1,22
7140.47,0.685982706599573,-1.846,0,0,1,20,1,23
7169.19,0.688385776370595,-2.043,0,0,1,21,1,0
7046.43,0.678114159201699,-2.257,0,0,1,21,1,1
6957.88,0.6707049729822,-2.44,0,0,1,21,1,2
7050.11,0.678422073434198,-2.508,0,0,1,21,1,3
7528.62,0.718460127617062,-2.555,0,0,1,21,1,4
8617.01,0.809528272048918,-2.595,0,0,1,21,1,5
9160.05,0.854965702705462,-2.584,0.1888,2.4512,1,21,1,6
9343.49,0.870314557816754,-1.949,9.5399,46.027,1,21,1,7
9419.76,0.876696247629981,-0.759,50.1,96.1368,1,21,1,8
9325.35,0.868796741464166,0.273,113.1617,116.3784,1,21,1,9
9282.4,0.865203014212585,1.162,159.8139,118.2927,1,21,1,10
9323.05,0.868604295068854,1.884,187.0182,106.6736,1,21,1,11
9390.12,0.874216199300834,2.159,152.8752,98.0628,1,21,1,12
9349.31,0.870801530869239,1.944,88.2067,82.3842,1,21,1,13
9552.91,0.887837220471611,0.421,18.1442,45.9129,1,21,1,14
9501.46,0.883532278280835,-1.452,0.2103,1.9147,1,21,1,15
9624.89,0.893859955921408,-1.782,0,0,1,21,1,16
9457.91,0.879888347621781,-1.73,0,0,1,21,1,17
9396.02,0.874709866140981,-1.521,0,0,1,21,1,18
8979.92,0.839893803058726,-1.323,0,0,1,21,1,19
8386.79,0.790265224601678,-1.253,0,0,1,21,1,20
7840.22,0.744532430564504,-1.113,0,0,1,21,1,21
7393.56,0.707159340594977,-1.005,0,0,1,21,1,22
7199.89,0.690954517386277,-0.973,0,0,1,21,1,23
7161.46,0.687738989137656,-0.862,0,0,1,22,1,0
7076.55,0.680634370256824,-0.686,0,0,1,22,1,1
6946.09,0.669718476025363,-0.487,0,0,1,22,1,2
7033.82,0.677059050921316,-0.353,0,0,1,22,1,3
7463.11,0.712978752244511,-0.212,0,0,1,22,1,4
8581.38,0.806547026368503,-0.078,0,0,1,22,1,5
9161.1,0.855053558668539,0.066,0.0484,1.9124,1,22,1,6
9361.63,0.871832374169343,0.663,1.3131,32.4499,1,22,1,7
9479,0.881652997394443,1.553,5.0229,79.1368,1,22,1,8
9438.82,0.878291042540694,2.401,10.5112,120.0422,1,22,1,9
9364.62,0.872082554483248,3.118,13.3885,139.8979,1,22,1,10
9417.78,0.876530576385321,3.543,11.0228,133.2866,1,22,1,11
9460.6,0.88011342623195,3.553,6.8099,106.9185,1,22,1,12
9436.57,0.878102779762672,3.069,2.9807,67.3361,1,22,1,13
9594.64,0.891328867461331,2.14,0.6303,24.07,1,22,1,14
9476.06,0.881407000697827,1.427,0.0141,0.891,1,22,1,15
9504.69,0.883802539957729,1.278,0,0,1,22,1,16
9324.89,0.868758252185103,1.136,0,0,1,22,1,17
9223.93,0.860310692154379,0.972,0,0,1,22,1,18
8864,0.830194504735018,0.822,0,0,1,22,1,19
8261.6,0.779790283632518,0.7,0,0,1,22,1,20
7796.84,0.740902724204234,0.61,0,0,1,22,1,21
7365.49,0.704810657848717,0.504,0,0,1,22,1,22
7123.36,0.684551072763145,0.442,0,0,1,22,1,23
7165.46,0.688073678520807,0.362,0,0,1,23,1,0
7034.85,0.677145233437478,0.166,0,0,1,23,1,1
6867.83,0.663170278244019,-0.105,0,0,1,23,1,2
6952.11,0.670222183547005,-0.353,0,0,1,23,1,3
7408.36,0.708397691312635,-0.526,0,0,1,23,1,4
8491.65,0.799039106780974,-0.697,0,0,1,23,1,5
9155.45,0.854580809914838,-0.811,0.0336,1.6288,1,23,1,6
9313.76,0.867826978976486,-0.555,1.1452,30.6094,1,23,1,7
9463.31,0.880340178289034,0.013,5.444,79.9045,1,23,1,8
9475.71,0.881377715376802,0.741,13.5661,125.4747,1,23,1,9
9403.88,0.875367530778873,1.316,20.8846,150.7439,1,23,1,10
9447.2,0.878992216798395,1.61,23.7259,153.9671,1,23,1,11
9457.67,0.879868266258792,1.603,19.5798,134.2339,1,23,1,12
9396.86,0.874780150911443,1.228,10.0946,92.2791,1,23,1,13
9448.09,0.879066685186146,0.393,2.6455,39.1839,1,23,1,14
9410.98,0.875961604433965,-0.751,0.0596,1.7848,1,23,1,15
9504.12,0.88375484672063,-1.33,0,0,1,23,1,16
9227.91,0.860643708090614,-1.675,0,0,1,23,1,17
9108.05,0.850614740724502,-1.985,0,0,1,23,1,18
8669.81,0.813946171906508,-2.25,0,0,1,23,1,19
8064.23,0.763275872744403,-2.5,0,0,1,23,1,20
7490.29,0.71525296660302,-2.688,0,0,1,23,1,21
7159.31,0.687559093594213,-2.877,0,0,1,23,1,22
6730.59,0.651687085508117,-3.08,0,0,1,23,1,23
6601.96,0.640924311669447,-3.246,0,0,1,24,0,0
6610.99,0.64167987295191,-3.365,0,0,1,24,0,1
6560.24,0.637433501403185,-3.442,0,0,1,24,0,2
6573.14,0.638512874663846,-3.501,0,0,1,24,0,3
6543.48,0.636031152887784,-3.557,0,0,1,24,0,4
6912.86,0.666938043974838,-3.621,0,0,1,24,0,5
7225.79,0.693121631142178,-3.691,0.2045,3.2926,1,24,0,6
7499.14,0.715993466863241,-3.159,7.7497,49.2367,1,24,0,7
7996.85,0.757638030085229,-2.09,40.2081,104.8519,1,24,0,8
8224.61,0.776695243561831,-1.027,90.503,133.6595,1,24,0,9
8249.13,0.778746889480545,-0.206,121.2521,144.426,1,24,0,10
8178.32,0.77282205067532,0.306,117.0404,145.3435,1,24,0,11
8161.6,0.77142304905375,0.455,86.729,133.6262,1,24,0,12
8089.47,0.765387762752084,0.203,40.0573,103.3041,1,24,0,13
8147.54,0.770246615871975,-0.709,7.8725,47.4868,1,24,0,14
8111.15,0.767201779208761,-2.026,0.1834,2.6198,1,24,0,15
8222.69,0.776534592657919,-2.375,0,0,1,24,0,16
8190.4,0.773832812612435,-2.575,0,0,1,24,0,17
8001.31,0.758011208747442,-2.737,0,0,1,24,0,18
7810.12,0.742013892956295,-2.933,0,0,1,24,0,19
7307.54,0.699961845410321,-3.202,0,0,1,24,0,20
7083.66,0.681229280635374,-3.304,0,0,1,24,0,21
6794.57,0.657040442191613,-3.315,0,0,1,24,0,22
6519.09,0.633990384374022,-3.306,0,0,1,24,0,23
6374.35,0.621879649044713,-3.269,0,0,1,25,0,0
6414.45,0.625234910110799,-3.179,0,0,1,25,0,1
6398.32,0.623885275173244,-3.03,0,0,1,25,0,2
6368.32,0.621375104799613,-2.828,0,0,1,25,0,3
6321.21,0.617433300589555,-2.702,0,0,1,25,0,4
6562.14,0.637592478860182,-2.596,0,0,1,25,0,5
6771.77,0.655132712707654,-2.536,0.0331,1.7945,1,25,0,6
7092.64,0.681980658300548,-2.272,1.0808,31.1948,1,25,0,7
7609.31,0.72521164919867,-1.692,5.186,80.926,1,25,0,8
7973.62,0.755694321492581,-0.936,12.6555,125.5901,1,25,0,9
8028.49,0.760285423105951,-0.186,25.3678,159.7905,1,25,0,10
7924.18,0.751557560716838,0.308,26.8316,160.4597,1,25,0,11
7829,0.743593626844766,0.492,18.3536,135.7116,1,25,0,12
7883.42,0.748147075902532,0.377,7.9343,89.5021,1,25,0,13
7923.77,0.751523255055065,-0.168,2.2889,39.3179,1,25,0,14
7985.68,0.75670340998278,-1.123,0.0836,2.4252,1,25,0,15
8233.6,0.777447457950463,-1.471,0,0,1,25,0,16
8318.01,0.784510240658401,-1.649,0,0,1,25,0,17
8255.26,0.779259800960224,-1.846,0,0,1,25,0,18
8075.42,0.764212166293767,-2.003,0,0,1,25,0,19
7608.25,0.725122956512135,-2.183,0,0,1,25,0,20
7442.36,0.711242551069416,-2.338,0,0,1,25,0,21
7179.85,0.689277723576692,-2.519,0,0,1,25,0,22
7038.83,0.677478249373713,-2.756,0,0,1,25,0,23
7086.35,0.681454359245543,-3.008,0,0,1,26,1,0
7010.33,0.675093587518764,-3.242,0,0,1,26,1,1
6889.42,0.664976764189575,-3.492,0,0,1,26,1,2
7006.17,0.674745510560287,-3.685,0,0,1,26,1,3
7472.91,0.71379874123323,-3.805,0,0,1,26,1,4
8683.2,0.815066544616605,-4.033,0,0,1,26,1,5
9283.13,0.86526409502501,-4.216,0.4353,4.7144,1,26,1,6
9362.86,0.871935291154662,-3.359,11.6256,53.7616,1,26,1,7
9444.89,0.878798933679625,-1.732,53.2086,104.0008,1,26,1,8
9284.27,0.865359481499208,-0.252,136.5595,118.0135,1,26,1,9
9070.6,0.847481211374753,0.692,187.6075,118.0534,1,26,1,10
9097.02,0.849691834750464,1.17,176.6473,121.4686,1,26,1,11
9197.11,0.858066599840353,1.318,143.3535,113.6592,1,26,1,12
9275.58,0.864632368814313,1.056,71.7196,98.341,1,26,1,13
9425.07,0.877140547786113,-0.138,13.6931,52.7338,1,26,1,14
9414.44,0.87625111075039,-1.607,0.298,3.4719,1,26,1,15
9702.16,0.900325318080422,-2.062,0,0,1,26,1,16
9571.01,0.889351689930368,-2.375,0,0,1,26,1,17
9486.39,0.882271336029814,-2.745,0,0,1,26,1,18
9179.61,0.856602333789069,-2.927,0,0,1,26,1,19
8600.09,0.808112535958191,-3.057,0,0,1,26,1,20
8089.25,0.765369354836011,-3.146,0,0,1,26,1,21
7679.48,0.731082937702592,-3.103,0,0,1,26,1,22
7459.22,0.712653266819397,-3.046,0,0,1,26,1,23
7498.92,0.715975058947168,-2.962,0,0,1,27,1,0
7435.75,0.71068947686376,-2.829,0,0,1,27,1,1
7297.46,0.699118428164781,-2.625,0,0,1,27,1,2
7405.62,0.708168429085177,-2.45,0,0,1,27,1,3
7881.99,0.748027424448055,-2.398,0,0,1,27,1,4
8926.27,0.835404781707217,-2.245,0,0,1,27,1,5
9416.57,0.876429332846918,-1.951,0.0488,2.5903,1,27,1,6
9540.08,0.886763704275155,-1.49,0.9461,32.0656,1,27,1,7
9598.6,0.89166020995065,-0.785,2.6094,68.65,1,27,1,8
9510.16,0.884260227689187,-0.075,4.372,98.5234,1,27,1,9
9424.12,0.877061059057615,0.514,5.907,117.5107,1,27,1,10
9464.29,0.880422177187906,0.905,7.4909,126.2875,1,27,1,11
9476.67,0.881458040828758,1.082,8.0056,117.9431,1,27,1,12
9413.68,0.876187519767592,1.003,5.9471,88.9499,1,27,1,13
9545.18,0.887190433238672,0.343,1.3726,35.9837,1,27,1,14
9422.66,0.876938897432765,-0.665,0.0454,2.2254,1,27,1,15
9694.97,0.899723713914209,-1.182,0,0,1,27,1,16
9559.51,0.88838945795381,-1.541,0,0,1,27,1,17
9481.7,0.88187891272807,-1.753,0,0,1,27,1,18
9090.65,0.849158841907796,-1.854,0,0,1,27,1,19
8584.44,0.806803063746613,-1.92,0,0,1,27,1,20
8048.75,0.761980624831609,-2.16,0,0,1,27,1,21
7601.51,0.724559004901526,-2.427,0,0,1,27,1,22
7374.91,0.705598851346037,-2.525,0,0,1,27,1,23
7417.31,0.709146558807435,-2.568,0,0,1,28,1,0
7315.03,0.700588551280271,-2.52,0,0,1,28,1,1
7199.62,0.690931925852914,-2.531,0,0,1,28,1,2
7319.18,0.700935791515289,-2.633,0,0,1,28,1,3
7707.11,0.733394804616705,-2.863,0,0,1,28,1,4
8836.91,0.82792782088763,-3.195,0,0,1,28,1,5
9308.42,0.86738016864998,-3.485,0.7789,6.1816,1,28,1,6
9356.69,0.871419032781152,-2.524,22.63,58.7268,1,28,1,7
9321.52,0.868476276379799,-0.816,94.89,94.0972,1,28,1,8
9141.09,0.853379275029327,0.621,185.8875,98.3708,1,28,1,9
9009.67,0.84238305534591,1.475,234.4581,98.8056,1,28,1,10
9138.52,0.853164237100653,1.866,225.5434,102.29,1,28,1,11
9310,0.867512370956325,1.971,168.2139,105.4671,1,28,1,12
9327.24,0.868954882197704,1.688,69.8944,100.6994,1,28,1,13
9487.02,0.88232404960766,0.641,13.8784,54.7024,1,28,1,14
9446.3,0.878916911687186,-0.729,0.4935,4.7014,1,28,1,15
9724.76,0.902216313095224,-1.185,0,0,1,28,1,16
9609.35,0.892559687667868,-1.455,0,0,1,28,1,17
9522.53,0.885295254606581,-1.7,0,0,1,28,1,18
9167.87,0.855620020449521,-1.911,0,0,1,28,1,19
8608.73,0.808835465025796,-2.058,0,0,1,28,1,20
8005.67,0.758376020175076,-2.079,0,0,1,28,1,21
7542.75,0.719642417863042,-2.072,0,0,1,28,1,22
7365.56,0.704816514912922,-2.012,0,0,1,28,1,23
7434.37,0.710574009026573,-1.898,0,0,1,29,1,0
7321.74,0.701149992720506,-1.886,0,0,1,29,1,1
7203.11,0.691223942339713,-1.872,0,0,1,29,1,2
7315.36,0.700616163154381,-1.867,0,0,1,29,1,3
7723.39,0.734756990406129,-1.927,0,0,1,29,1,4
8806.99,0.825424344301662,-2.171,0,0,1,29,1,5
9361.09,0.871787191102617,-2.56,0.327,5.095,1,29,1,6
9434.68,0.877944639029133,-2.108,12.4707,58.1184,1,29,1,7
9372.82,0.872768667718707,-0.934,64.2379,106.8753,1,29,1,8
9074.49,0.847806696799867,0.093,144.4969,119.602,1,29,1,9
8830.33,0.827377256852347,0.784,199.4811,117.2373,1,29,1,10
8712.35,0.817505593496316,1.246,227.4049,104.7626,1,29,1,11
8678.64,0.814684998719813,1.444,195.5423,95.8931,1,29,1,12
8707.85,0.817129067940271,1.277,106.9491,90.3972,1,29,1,13
9064.67,0.846985034364232,0.302,22.5992,58.074,1,29,1,14
9161.99,0.85512802705629,-1.273,0.7417,5.6324,1,29,1,15
9585.82,0.890590877371483,-1.853,0,0,1,29,1,16
9473.29,0.881175228299995,-2.036,0,0,1,29,1,17
9351.78,0.871008201563334,-2.316,0,0,1,29,1,18
9018.61,0.843131086117252,-2.453,0,0,1,29,1,19
8467.57,0.797024276694407,-2.49,0,0,1,29,1,20
7967.13,0.755151287968419,-2.453,0,0,1,29,1,21
7525.16,0.718170621300636,-2.379,0,0,1,29,1,22
7313.21,0.700436267610937,-2.32,0,0,1,29,1,23
7342.62,0.702897071300553,-2.264,0,0,1,30,1,0
7211.11,0.691893321106015,-2.17,0,0,1,30,1,1
7111.36,0.683547004613693,-2.014,0,0,1,30,1,2
7181.46,0.68941243605341,-1.819,0,0,1,30,1,3
7563.24,0.721356864228231,-1.593,0,0,1,30,1,4
8534.2,0.80259936509424,-1.372,0,0,1,30,1,5
9079.35,0.848213344400396,-1.098,0.0884,4.1452,1,30,1,6
9266.51,0.863873460638018,-0.608,0.989,34.7414,1,30,1,7
9427.55,0.877348055203667,-0.027,2.562,71.4024,1,30,1,8
9365.76,0.872177940957446,0.323,4.2959,101.9163,1,30,1,9
9372.02,0.872701729842077,0.485,5.7419,121.1452,1,30,1,10
9439.94,0.878384755567976,0.499,6.2322,125.0064,1,30,1,11
9412.94,0.876125602231709,0.348,3.8547,98.5427,1,30,1,12
9304.12,0.867020377563093,0.021,1.7122,61.3023,1,30,1,13
9394.87,0.874613642943325,-0.517,0.6054,28.0176,1,30,1,14
9215.98,0.859645497005367,-1.275,0.0548,3.0533,1,30,1,15
9455.56,0.87969171760918,-1.906,0,0,1,30,1,16
9276.31,0.864693449626738,-2.467,0,0,1,30,1,17
9125.73,0.852094067798028,-3.08,0,0,1,30,1,18
8700.5,0.816514076198732,-3.672,0,0,1,30,1,19
8149.48,0.770408940222803,-4.127,0,0,1,30,1,20
7616.38,0.725803212683389,-4.58,0,0,1,30,1,21
7229.23,0.693409464011687,-4.799,0,0,1,30,1,22
6788.98,0.65657271377866,-5.008,0,0,1,30,1,23
6697.83,0.648945979460113,-5.403,0,0,1,31,0,0
6751.91,0.653470979920311,-5.856,0,0,1,31,0,1
6733.48,0.651928898587444,-6.304,0,0,1,31,0,2
6739.75,0.652453524195532,-6.585,0,0,1,31,0,3
6713.55,0.650261308735895,-6.565,0,0,1,31,0,4
7022.36,0.676100165838589,-6.501,0,0,1,31,0,5
7357.09,0.7041078101441,-6.421,1.1638,8.7924,1,31,0,6
7555.91,0.720743545933608,-5.246,25.5496,65.8287,1,31,0,7
7828.58,0.743558484459535,-3.272,105.7123,100.8751,1,31,0,8
7896,0.749199674012541,-1.509,159.9185,122.0215,1,31,0,9
7859,0.746103797218396,-0.544,138.4427,152.4085,1,31,0,10
7832.2,0.743861378351287,-0.123,89.4461,166.891,1,31,0,11
7907.08,0.750126763603868,0.054,48.1478,151.1858,1,31,0,12
7878.91,0.747769713623029,-0.031,17.3937,104.94,1,31,0,13
8000.58,0.757950127935017,-0.487,5.604,52.3011,1,31,0,14
7975.76,0.755873380312566,-1.468,0.3775,5.807,1,31,0,15
8247.97,0.778649829559432,-2.206,0,0,1,31,0,16
8237.18,0.777747004948383,-2.793,0,0,1,31,0,17
7954.45,0.754090322623831,-3.584,0,0,1,31,0,18
7741.44,0.736267276247597,-4.518,0,0,1,31,0,19
7274.74,0.697217392468485,-5.301,0,0,1,31,0,20
7017.89,0.675726150452918,-5.771,0,0,1,31,0,21
6760.44,0.654184705029879,-6.086,0,0,1,31,0,22
6520.61,0.634117566339619,-6.37,0,0,1,31,0,23
6485.64,0.631191544407424,-6.569,0,0,2,1,0,0
6512.17,0.633411371741171,-6.689,0,0,2,1,0,1
6486.11,0.631230870409944,-6.653,0,0,2,1,0,2
6456.58,0.628760026038834,-6.558,0,0,2,1,0,3
6393.19,0.623456036039353,-6.441,0,0,2,1,0,4
6610.29,0.641621302309859,-6.304,0,0,2,1,0,5
6824.48,0.659543082054123,-6.157,0.952,8.7337,2,1,0,6
7087.16,0.681522133845631,-4.887,16.3428,64.0148,2,1,0,7
7382.92,0.706269066835796,-2.87,67.6023,111.3634,2,1,0,8
7453.02,0.712134498275513,-1.164,154.081,121.6199,2,1,0,9
7260.31,0.696010000518769,0.114,233.6449,109.7141,2,1,0,10
7033.7,0.677049010239822,0.797,236.4925,107.0795,2,1,0,11
7077.28,0.680695451069249,1.1,193.5681,103.2816,2,1,0,12
7235.51,0.693934926343234,1.007,108.7283,96.1614,2,1,0,13
7588.93,0.723506406791517,-0.216,24.6094,63.5451,2,1,0,14
7771.97,0.738821792964494,-2.211,0.7631,7.0725,2,1,0,15
8250.94,0.778898336426421,-3.001,0,0,2,1,0,16
8308.52,0.783716190096876,-3.217,0,0,2,1,0,17
8188.46,0.773670488261607,-3.444,0,0,2,1,0,18
7988.63,0.756950243402854,-3.742,0,0,2,1,0,19
7590.26,0.723617691011415,-4.094,0,0,2,1,0,20
7452.33,0.712076764356919,-4.461,0,0,2,1,0,21
7225.43,0.693091509097694,-4.802,0,0,2,1,0,22
7083.32,0.681200832037807,-5.206,0,0,2,1,0,23
7193.94,0.69045666692884,-5.557,0,0,2,2,1,0
7088.85,0.681663540110012,-5.839,0,0,2,2,1,1
7025.61,0.676372100962399,-6.035,0,0,2,2,1,2
7137.58,0.685740893520246,-6.169,0,0,2,2,1,3
7632.61,0.727161214855523,-6.241,0,0,2,2,1,4
8776.75,0.822894092565043,-6.253,0,0,2,2,1,5
9256.12,0.863004104965284,-6.155,0.9359,9.6153,2,2,1,6
9307.92,0.867338332477086,-4.893,15.2104,67.2148,2,2,1,7
9335.15,0.869616730452885,-2.896,58.3702,119.3186,2,2,1,8
9197.21,0.858074967074932,-1.138,111.3477,145.7149,2,2,1,9
9110.18,0.85079296282103,-0.12,128.6824,160.5639,2,2,1,10
9100.39,0.849973810555768,0.34,120.5279,162.9984,2,2,1,11
9088.28,0.84896053844828,0.427,92.2269,150.6287,2,2,1,12
9142.05,0.853459600481283,0.144,41.9633,118.971,2,2,1,13
9215.34,0.859591946704063,-0.895,10.0023,61.3911,2,2,1,14
9233.01,0.861070437054131,-2.793,0.6197,7.6631,2,2,1,15
9656.74,0.896524920134746,-3.824,0,0,2,2,1,16
9502.91,0.883653603182227,-4.264,0,0,2,2,1,17
9469.12,0.880826314618061,-4.645,0,0,2,2,1,18
9190.16,0.857485077037129,-4.942,0,0,2,2,1,19
8610.39,0.808974361119804,-5.149,0,0,2,2,1,20
8046.31,0.761776464307888,-5.309,0,0,2,2,1,21
7673.38,0.730572536393287,-5.368,0,0,2,2,1,22
7454.43,0.712252476283074,-5.278,0,0,2,2,1,23
7527.97,0.7184057405923,-5.274,0,0,2,3,1,0
7394.93,0.707273971708706,-5.402,0,0,2,3,1,1
7294.48,0.698869084574334,-5.484,0,0,2,3,1,2
7432.62,0.710427582421444,-5.604,0,0,2,3,1,3
7868.12,0.74686688901198,-5.566,0,0,2,3,1,4
8962.33,0.838422006496321,-5.493,0,0,2,3,1,5
9458.62,0.87994775498729,-5.353,1.2256,10.5403,2,3,1,6
9520.67,0.885139624043416,-4.229,20.1444,68.479,2,3,1,7
9248.38,0.862356481008888,-2.483,80.8843,112.0988,2,3,1,8
8726.87,0.818720515957153,-0.934,165.5755,122.0919,2,3,1,9
8418.09,0.792884169024832,0.016,206.8436,126.3969,2,3,1,10
8454.23,0.795908087601599,0.43,186.5879,133.8468,2,3,1,11
8651.38,0.812404090573641,0.563,151.5192,126.0729,2,3,1,12
8767.33,0.822105899067723,0.395,98.83,104.2341,2,3,1,13
9094.98,0.849521143165057,-0.727,35.5186,66.1886,2,3,1,14
9016.47,0.842952027297266,-3.064,2.2757,10.4805,2,3,1,15
9757.16,0.904927297098745,-4.186,0,0,2,3,1,16
9611.81,0.892765521638505,-4.61,0,0,2,3,1,17
9527.46,0.885707759271314,-5.002,0,0,2,3,1,18
9250.07,0.862497887273269,-5.431,0,0,2,3,1,19
8647.65,0.812091992723853,-5.848,0,0,2,3,1,20
8155.54,0.770915994638276,-6.179,0,0,2,3,1,21
7717.47,0.734261650119066,-6.482,0,0,2,3,1,22
7528.44,0.71844506659482,-6.745,0,0,2,3,1,23
7597.42,0.724216785007254,-6.991,0,0,2,4,1,0
7448.53,0.711758809442926,-7.191,0,0,2,4,1,1
7365.71,0.70482906576479,-7.322,0,0,2,4,1,2
7485.97,0.714891502069217,-7.381,0,0,2,4,1,3
7908.35,0.750233027483019,-7.388,0,0,2,4,1,4
9028.79,0.84398287059737,-7.36,0,0,2,4,1,5
9585.69,0.890579999966531,-7.161,1.5121,12.0841,2,4,1,6
9590.99,0.891023463399206,-5.834,22.4297,72.3219,2,4,1,7
9563.87,0.888754269381444,-3.793,72.7955,118.4723,2,4,1,8
9197.39,0.858090028097174,-1.826,146.0763,136.3588,2,4,1,9
8961.89,0.838385190664174,-0.908,152.5949,153.8189,2,4,1,10
8907.05,0.833796599221178,-0.583,147.2236,156.6822,2,4,1,11
8993.73,0.841049318154054,-0.553,105.2834,149.1958,2,4,1,12
9096.55,0.849652508747944,-0.825,50.6149,120.831,2,4,1,13
9336.08,0.869694545734467,-1.696,16.6196,68.7997,2,4,1,14
9442.99,0.878639956222629,-3.564,1.0434,9.8811,2,4,1,15
9848.57,0.912575786227197,-4.86,0,0,2,4,1,16
9707.97,0.900811454409449,-5.522,0,0,2,4,1,17
9622.86,0.893690101059459,-6.036,0,0,2,4,1,18
9315.93,0.868008547966846,-6.49,0,0,2,4,1,19
8638.7,0.811343125229053,-6.853,0,0,2,4,1,20
8143.18,0.76988180444434,-7.102,0,0,2,4,1,21
7741.14,0.73624217454386,-7.261,0,0,2,4,1,22
7560.73,0.721146846640304,-7.417,0,0,2,4,1,23
7649.12,0.728542645284478,-7.556,0,0,2,5,1,0
7490.77,0.715293129328998,-7.659,0,0,2,5,1,1
7421.44,0.709492125595538,-7.708,0,0,2,5,1,2
7538.97,0.719326136395964,-7.744,0,0,2,5,1,3
7975.96,0.755890114781724,-7.76,0,0,2,5,1,4
9052.68,0.845981802938238,-7.777,0,0,2,5,1,5
9507.34,0.884024271674066,-7.629,1.2171,12.0932,2,5,1,6
9530.28,0.885943715286436,-6.377,14.6036,69.4591,2,5,1,7
9365.18,0.872129410996889,-4.442,67.8358,120.6258,2,5,1,8
8983.58,0.840200043844309,-2.862,164.872,128.4963,2,5,1,9
8815.58,0.826143089751978,-1.901,228.6916,122.7612,2,5,1,10
8867.74,0.830507439308264,-1.324,228.9089,121.9695,2,5,1,11
8968.29,0.838920693677216,-1.1,176.5597,122.3632,2,5,1,12
9153.13,0.854386690072611,-1.253,81.2498,115.2634,2,5,1,13
9356.97,0.871442461037972,-1.909,22.1988,70.955,2,5,1,14
9538.39,0.886622298010774,-3.24,1.4799,11.3198,2,5,1,15
9938.09,0.920066134622111,-4.261,0,0,2,5,1,16
9777.25,0.90660827452562,-4.935,0,0,2,5,1,17
9708.28,0.900837392836643,-5.592,0,0,2,5,1,18
9365.3,0.872139451678384,-6.12,0,0,2,5,1,19
8792.24,0.824190177201294,-6.491,0,0,2,5,1,20
8258.97,0.779570225363096,-6.624,0,0,2,5,1,21
7866.86,0.746761461856288,-6.684,0,0,2,5,1,22
7618.73,0.72599984269599,-6.7,0,0,2,5,1,23
7674.45,0.73066206580328,-6.629,0,0,2,6,1,0
7609.86,0.725257668988853,-6.562,0,0,2,6,1,1
7486.58,0.714942542200148,-6.589,0,0,2,6,1,2
7600.71,0.724492067024896,-6.615,0,0,2,6,1,3
8029.65,0.760382483027065,-6.651,0,0,2,6,1,4
9087.81,0.848921212445759,-6.66,0,0,2,6,1,5
