Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
22856,0.596495932779119,10.222,85.6259,107.8877,3,6,0,16
24672,0.637078752123,8.491,12.7343,36.497,3,6,0,17
28491,0.722423348529543,6.718,0.3568,1.6803,3,6,0,18
30910,0.776481630463931,6.164,0,0,3,6,0,19
31266,0.784437293286851,5.723,0,0,3,6,0,20
30372,0.764458746759632,5.404,0,0,3,6,0,21
28007,0.71160722266917,5.225,0,0,3,6,0,22
25751,0.661191561634039,5.109,0,0,3,6,0,23
23902,0.619871279163315,5.026,0,0,3,7,1,0
22855,0.596473585411639,5.023,0,0,3,7,1,1
22498,0.588495575221239,4.98,0,0,3,7,1,2
22527,0.589143648878162,4.844,0,0,3,7,1,3
23424,0.609189237507822,4.729,0,0,3,7,1,4
26705,0.682510950210065,4.592,0,0,3,7,1,5
30703,0.771855725395548,4.67,1.1336,10.8935,3,7,1,6
33800,0.841065522481452,5.6,9.2631,73.9219,3,7,1,7
35051,0.86902207919907,6.758,32.9929,159.5038,3,7,1,8
35548,0.880128720836686,7.911,72.7664,233.8915,3,7,1,9
34987,0.867591847680343,8.753,95.3341,282.6888,3,7,1,10
34534,0.857468490211853,9.363,109.4443,310.8464,3,7,1,11
34029,0.846183069634397,9.811,128.5299,316.9579,3,7,1,12
32811,0.818963976043622,10.058,136.1809,297.7877,3,7,1,13
32126,0.803656029319746,10.101,124.9465,256.8774,3,7,1,14
31888,0.79833735585948,9.936,94.5841,198.96,3,7,1,15
32146,0.804102976669348,9.445,42.4384,125.2033,3,7,1,16
32879,0.82048359703227,8.105,6.6848,38.0151,3,7,1,17
35826,0.886341288996156,6.913,0.1436,1.5629,3,7,1,18
37331,0.919974077053723,6.401,0,0,3,7,1,19
36380,0.898721730580138,5.944,0,0,3,7,1,20
33554,0.835568070081344,5.57,0,0,3,7,1,21
30330,0.763520157325467,5.198,0,0,3,7,1,22
27770,0.706310896576383,4.811,0,0,3,7,1,23
25758,0.6613479932064,4.521,0,0,3,8,1,0
24805,0.640050951997855,4.264,0,0,3,8,1,1
24375,0.630441583981407,3.909,0,0,3,8,1,2
24302,0.628810226155359,3.562,0,0,3,8,1,3
24899,0.642151604540985,3.281,0,0,3,8,1,4
27697,0.704679538750335,2.985,0,0,3,8,1,5
31769,0.795678019129347,2.926,4.3388,14.1605,3,8,1,6
33813,0.841356038258693,4.531,77.3397,72.2175,3,8,1,7
33580,0.836149101635827,6.504,219.7252,105.4918,3,8,1,8
32103,0.803142039867704,8.438,353.8424,125.8007,3,8,1,9
31190,0.782738893358362,9.77,447.472,142.8174,3,8,1,10
30753,0.772973093769554,10.785,514.2407,147.8209,3,8,1,11
30820,0.774470367390721,11.515,530.6325,146.9882,3,8,1,12
29759,0.750759810494324,11.924,502.2281,138.8169,3,8,1,13
29370,0.742066684544561,11.985,405.6361,133.2949,3,8,1,14
29554,0.746178600160901,11.695,268.9535,123.1027,3,8,1,15
30299,0.762827388933584,10.969,117.4335,100.2926,3,8,1,16
31801,0.79639313488871,8.961,14.943,40.5593,3,8,1,17
35103,0.870184142308036,6.925,0.0728,1.2017,3,8,1,18
36865,0.909560203807991,6.322,0,0,3,8,1,19
36003,0.890296773040136,5.753,0,0,3,8,1,20
33287,0.829601322964155,5.351,0,0,3,8,1,21
30216,0.760972557432734,5.171,0,0,3,8,1,22
27819,0.707405917582909,4.932,0,0,3,8,1,23
25658,0.659113256458389,4.717,0,0,3,9,1,0
24593,0.635313310092071,4.457,0,0,3,9,1,1
24083,0.623916152677215,4.18,0,0,3,9,1,2
24054,0.623268079020291,3.987,0,0,3,9,1,3
24651,0.636609457405918,3.936,0,0,3,9,1,4
27553,0.701461517833199,3.931,0,0.0001,3,9,1,5
31527,0.79026995619916,4.231,1.8333,13.5454,3,9,1,6
34247,0.851054795745061,5.665,11.993,80.8982,3,9,1,7
35261,0.873715026369894,7.12,25.1118,154.6294,3,9,1,8
35441,0.877737552516314,8.817,49.614,228.0317,3,9,1,9
35114,0.870429963350317,10.225,82.2616,284.3779,3,9,1,10
34515,0.857043890229731,11.163,105.6788,314.8,3,9,1,11
34485,0.856373469205328,11.685,110.2679,319.7864,3,9,1,12
33333,0.83062930186824,11.831,110.3367,301.8476,3,9,1,13
32808,0.818896933941182,11.844,114.6482,260.8538,3,9,1,14
32658,0.815544828819165,11.817,114.7683,198.8845,3,9,1,15
33145,0.826427996781979,11.364,59.8778,127.9841,3,9,1,16
33769,0.840372754089568,9.986,10.0988,42.9083,3,9,1,17
36528,0.902029140967194,8.586,0.224,1.8633,3,9,1,18
37840,0.931348887101099,7.865,0,0.0001,3,9,1,19
36669,0.90518011978189,7.218,0,0,3,9,1,20
33953,0.844484669705909,6.699,0,0,3,9,1,21
30608,0.769732725484938,6.233,0,0,3,9,1,22
28118,0.714087780459462,5.777,0,0,3,9,1,23
25977,0.666242066684545,5.374,0,0,3,10,1,0
24769,0.639246446768571,5.079,0,0,3,10,1,1
24399,0.63097792080093,4.798,0,0,3,10,1,2
24254,0.627737552516314,4.511,0,0,3,10,1,3
24806,0.640073299365335,4.208,0,0,3,10,1,4
27465,0.69949494949495,3.963,0,0,3,10,1,5
31468,0.788951461517833,3.996,3.382,15.8643,3,10,1,6
33633,0.837333512112273,5.472,51.0313,85.9263,3,10,1,7
33718,0.839233038348083,7.278,159.5453,138.4247,3,10,1,8
32833,0.819455618128184,8.963,268.9383,171.4334,3,10,1,9
31785,0.796035577009028,10.122,335.1744,200.976,3,10,1,10
31384,0.787074282649504,10.983,379.0849,216.2099,3,10,1,11
31247,0.784012693304729,11.58,390.396,217.8351,3,10,1,12
30312,0.763117904710825,11.907,369.1141,206.1098,3,10,1,13
30092,0.758201483865201,11.948,304.0217,185.9201,3,10,1,14
30316,0.763207294180746,11.753,226.3355,149.1299,3,10,1,15
30713,0.772079199070349,11.159,116.9136,106.5118,3,10,1,16
31924,0.799141861088764,9.547,21.4545,43.3672,3,10,1,17
35298,0.874541878966658,7.723,0.4465,2.1558,3,10,1,18
37009,0.912778224725127,7.05,0,0.0001,3,10,1,19
36297,0.896866899079288,6.446,0,0,3,10,1,20
33709,0.839031912040761,5.932,0,0,3,10,1,21
30406,0.765218557253955,5.521,0,0,3,10,1,22
27862,0.708366854384553,5.108,0,0,3,10,1,23
25977,0.666242066684545,4.748,0,0,3,11,1,0
24803,0.640006257262894,4.463,0,0,3,11,1,1
24207,0.626687226244748,4.21,0,0,3,11,1,2
24091,0.624094931617056,3.905,0,0,3,11,1,3
24835,0.640721373022258,3.597,0,0,3,11,1,4
27424,0.698578707428265,3.35,0,0.0004,3,11,1,5
31352,0.78635916689014,3.444,8.5025,15.9976,3,11,1,6
33376,0.831590238669885,5.534,101.3301,64.7164,3,11,1,7
32974,0.82260659694288,7.893,275.9066,80.5921,3,11,1,8
31481,0.789241977295075,10.015,463.5829,78.5818,3,11,1,9
30738,0.772637883257352,11.432,599.6611,79.0773,3,11,1,10
30147,0.759430589076607,12.487,678.2487,79.7473,3,11,1,11
29498,0.744927147582015,13.231,699.4731,78.1089,3,11,1,12
28246,0.716948243496916,13.643,651.2911,76.9648,3,11,1,13
27594,0.702377759899884,13.707,542.4765,75.2454,3,11,1,14
27478,0.699785465272191,13.375,384.4189,72.3764,3,11,1,15
27871,0.708567980691875,12.547,202.5794,64.1704,3,11,1,16
29367,0.74199964244212,10.247,44.2959,35.4799,3,11,1,17
33120,0.825869312594976,7.891,0.9193,2.2574,3,11,1,18
34993,0.867725931885224,7.141,0,0.0003,3,11,1,19
34402,0.854518637704478,6.584,0,0,3,11,1,20
32280,0.807097523911683,6.037,0,0,3,11,1,21
29618,0.747608831679628,5.48,0,0,3,11,1,22
27595,0.702400107267364,4.943,0,0,3,11,1,23
25497,0.655515330294091,4.462,0,0,3,12,0,0
24101,0.624318405291857,4.047,0,0,3,12,0,1
23487,0.610597121659069,3.699,0,0,3,12,0,2
23256,0.605434879771163,3.459,0,0,3,12,0,3
23236,0.604987932421561,3.216,0,0,3,12,0,4
23914,0.620139447573076,2.957,0.0001,0.0007,3,12,0,5
24675,0.63714579422544,3.029,8.9872,17.2127,3,12,0,6
25774,0.661705551086082,5.294,118.796,60.3829,3,12,0,7
26652,0.681326539733619,7.916,304.2041,72.1487,3,12,0,8
26274,0.672879234826137,10.122,474.8088,77.1106,3,12,0,9
25808,0.662465361580406,11.661,605.3735,80.1912,3,12,0,10
25053,0.645593099132922,12.785,680.2188,82.3493,3,12,0,11
24736,0.638508983641727,13.568,692.5299,83.4728,3,12,0,12
23955,0.62105568963976,13.995,642.9968,82.9086,3,12,0,13
22751,0.594149459193707,14.063,537.7713,80.1018,3,12,0,14
22524,0.589076606775722,13.796,383.6337,75.9048,3,12,0,15
22993,0.599557522123894,13.042,201.8747,67.7559,3,12,0,16
25091,0.646442299097166,10.864,40.2843,39.9322,3,12,0,17
28815,0.729663895593099,8.568,0.3673,2.1999,3,12,0,18
31209,0.783163493340485,7.652,0,0.0002,3,12,0,19
31303,0.785264145883615,6.974,0,0,3,12,0,20
29964,0.755341020827746,6.447,0,0,3,12,0,21
27871,0.708567980691875,5.94,0,0,3,12,0,22
25614,0.658129972289264,5.443,0,0,3,12,0,23
23542,0.611826226870475,4.96,0,0,3,13,0,0
22298,0.584026101725217,4.535,0,0,3,13,0,1
21649,0.569522660230625,4.191,0,0,3,13,0,2
21449,0.565053186734603,3.868,0,0,3,13,0,3
21515,0.56652811298829,3.544,0,0,3,13,0,4
21976,0.576830249396621,3.271,0.0002,0.0017,3,13,0,5
22033,0.578104049342987,3.366,9.9949,18.1282,3,13,0,6
22118,0.580003575578797,5.559,119.5167,61.545,3,13,0,7
22449,0.587400554214713,8.203,309.3688,71.3559,3,13,0,8
22121,0.580070617681237,10.775,482.6031,75.1019,3,13,0,9
21965,0.57658442835434,12.515,616.7518,76.9612,3,13,0,10
21552,0.567354965585054,13.715,693.2557,78.5317,3,13,0,11
21552,0.567354965585054,14.498,707.3041,79.1656,3,13,0,12
21442,0.564896755162242,14.875,654.2799,79.7004,3,13,0,13
20614,0.54639313488871,14.844,542.6377,79.0996,3,13,0,14
20540,0.544739429695182,14.411,384.7708,76.6873,3,13,0,15
21027,0.555622597657996,13.452,197.4582,70.9154,3,13,0,16
23240,0.605077321891481,11.352,43.7136,39.4324,3,13,0,17
27520,0.700724054706356,9.258,1.3419,2.6835,3,13,0,18
30692,0.771609904353267,8.309,0,0.0006,3,13,0,19
31082,0.78032537767051,7.56,0,0,3,13,0,20
30029,0.756793599713954,6.991,0,0,3,13,0,21
27513,0.700567623133995,6.546,0,0,3,13,0,22
24892,0.641995172968624,6.153,0,0,3,13,0,23
23207,0.604339858764637,5.816,0,0,3,14,1,0
22563,0.589948154107446,5.48,0,0,3,14,1,1
22400,0.586305533208188,5.186,0,0,3,14,1,2
22491,0.588339143648878,4.884,0,0,3,14,1,3
23441,0.609569142754983,4.61,0,0,3,14,1,4
26648,0.681237150263699,4.363,0.0001,0.0025,3,14,1,5
30565,0.768771788683293,4.446,3.9529,19.0736,3,14,1,6
33312,0.830160007151158,6.205,69.0814,87.4487,3,14,1,7
33428,0.83275230177885,8.252,220.3403,117.8098,3,14,1,8
32459,0.811097702690623,10.07,372.7119,129.4326,3,14,1,9
31610,0.792124787700009,11.36,476.4421,141.7266,3,14,1,10
31007,0.778649325109502,12.289,533.2208,150.482,3,14,1,11
30593,0.769397514972736,12.892,537.1843,155.1287,3,14,1,12
29303,0.740569410923393,13.2,493.7535,153.4476,3,14,1,13
28828,0.729954411370341,13.185,395.3555,149.4034,3,14,1,14
28904,0.731652811298829,12.882,264.6062,137.2418,3,14,1,15
29642,0.748145168499151,12.217,121.2037,110.7089,3,14,1,16
31062,0.779878430320908,10.654,24.0151,48.712,3,14,1,17
34195,0.849892732636095,8.777,1.0406,3.032,3,14,1,18
36159,0.893782962367033,8.007,0.0001,0.0012,3,14,1,19
35388,0.876553142039868,7.449,0,0,3,14,1,20
32826,0.819299186555824,6.979,0,0,3,14,1,21
29715,0.749776526325199,6.531,0,0,3,14,1,22
27320,0.696254581210333,6.107,0,0,3,14,1,23
25506,0.655716456601412,5.746,0,0,3,15,1,0
24376,0.630463931348887,5.466,0,0,3,15,1,1
23916,0.620184142308036,5.285,0,0,3,15,1,2
23773,0.61698846875838,5.156,0,0,3,15,1,3
24521,0.633704299633503,5.039,0,0,3,15,1,4
27254,0.694779654956646,4.942,0.0004,0.0069,3,15,1,5
31061,0.779856082953428,5.15,2.1616,18.3099,3,15,1,6
33804,0.841154911951372,6.555,26.0547,96.443,3,15,1,7
34578,0.858451774380978,8.3,105.1785,170.1836,3,15,1,8
34470,0.856038258693126,10.24,214.7158,208.2059,3,15,1,9
33689,0.838584964691159,11.723,308.2175,228.3184,3,15,1,10
32937,0.821779744346116,12.697,344.7798,246.0432,3,15,1,11
32485,0.811678734245106,13.351,345.3025,252.7649,3,15,1,12
31270,0.784526682756771,13.701,307.5752,247.5102,3,15,1,13
30940,0.777152051488335,13.751,243.0957,226.8905,3,15,1,14
30805,0.77413515687852,13.491,159.4114,190.1437,3,15,1,15
31184,0.782604809153482,12.82,70.9903,133.1104,3,15,1,16
31957,0.799879324215607,11.165,16.5955,52.3689,3,15,1,17
34622,0.859435058550103,9.267,0.9151,3.3758,3,15,1,18
36540,0.902297309376955,8.415,0.0002,0.0018,3,15,1,19
35613,0.881581299722893,7.722,0,0,3,15,1,20
33182,0.827254849378743,7.22,0,0,3,15,1,21
30204,0.760704389022973,6.846,0,0,3,15,1,22
27741,0.70566282291946,6.468,0,0,3,15,1,23
25664,0.65924734066327,6.085,0,0,3,16,1,0
24479,0.632765710199339,5.776,0,0,3,16,1,1
24001,0.622083668543846,5.513,0,0,3,16,1,2
23852,0.618753910789309,5.312,0,0,3,16,1,3
24636,0.636274246893716,5.192,0,0,3,16,1,4
27230,0.694243318137124,5.086,0.0006,0.0109,3,16,1,5
30635,0.770336104406901,5.306,4.1502,21.3932,3,16,1,6
33180,0.827210154643783,7.247,57.1625,95.3346,3,16,1,7
33455,0.833355680700814,9.341,193.0961,135.292,3,16,1,8
32679,0.816014123536247,11.542,358.3395,142.0227,3,16,1,9
31857,0.797644587467596,12.998,484.4928,144.7295,3,16,1,10
31167,0.78222490390632,13.912,551.4677,149.2289,3,16,1,11
30454,0.766291230893001,14.404,546.607,157.471,3,16,1,12
29037,0.734625011173684,14.566,488.8029,161.6599,3,16,1,13
28472,0.721998748547421,14.402,391.4612,157.4482,3,16,1,14
28341,0.719071243407527,13.889,262.3086,143.9942,3,16,1,15
28768,0.728613569321534,13.003,128.891,113.0263,3,16,1,16
30224,0.761151336372575,11.206,28.6031,53.2377,3,16,1,17
33777,0.840551533029409,8.896,0.4415,3.1198,3,16,1,18
36036,0.891034236166979,8.087,0.0001,0.0015,3,16,1,19
35149,0.871212121212121,7.463,0,0,3,16,1,20
32779,0.818248860284258,6.936,0,0,3,16,1,21
30035,0.756927683918834,6.505,0,0,3,16,1,22
27790,0.706757843925985,6.105,0,0,3,16,1,23
25815,0.662621793152767,5.782,0,0,3,17,1,0
24778,0.639447573075892,5.553,0,0,3,17,1,1
24195,0.626419057834987,5.333,0,0,3,17,1,2
24120,0.624743005273979,5.076,0,0,3,17,1,3
24740,0.638598373111647,4.838,0,0,3,17,1,4
27269,0.695114865468848,4.614,0.0003,0.0108,3,17,1,5
30765,0.773241262179315,4.734,4.1238,22.4898,3,17,1,6
32990,0.822964154822562,6.539,58.5755,96.6174,3,17,1,7
33252,0.828819165102351,8.509,193.8659,136.6181,3,17,1,8
32610,0.81447215518012,10.649,346.6843,148.0745,3,17,1,9
31479,0.789197282560114,12.127,480.6174,146.9278,3,17,1,10
30375,0.764525788862072,13.229,586.2295,136.4428,3,17,1,11
29987,0.755855010279789,13.938,573.4846,146.599,3,17,1,12
28991,0.733597032269599,14.274,515.2813,150.7655,3,17,1,13
28449,0.721484759095379,14.277,425.5001,143.5725,3,17,1,14
28821,0.72979797979798,13.926,289.0694,133.5723,3,17,1,15
29597,0.747139536962546,13.164,137.42,111.2861,3,17,1,16
31048,0.779565567176187,11.458,28.4109,54.0038,3,17,1,17
34022,0.846026638062036,9.304,1.0559,3.8468,3,17,1,18
35952,0.88915705729865,8.45,0.0003,0.0036,3,17,1,19
35278,0.874094931617056,7.855,0,0,3,17,1,20
32839,0.819589702333065,7.398,0,0,3,17,1,21
29939,0.754782336640744,7.042,0,0,3,17,1,22
27721,0.705215875569858,6.71,0,0,3,17,1,23
25592,0.657638330204702,6.493,0,0,3,18,1,0
24477,0.632721015464378,6.254,0,0,3,18,1,1
23989,0.621815500134084,5.994,0,0,3,18,1,2
23897,0.619759542325914,5.82,0,0,3,18,1,3
24441,0.631916510235094,5.647,0,0,3,18,1,4
26865,0.686086529006883,5.487,0.003,0.0423,3,18,1,5
30264,0.76204523107178,5.704,5.9744,25.5705,3,18,1,6
32578,0.813757039420756,7.503,49.5812,103.2177,3,18,1,7
33592,0.836417270045589,9.348,149.7284,162.2237,3,18,1,8
33696,0.83874139626352,11.171,270.6886,192.5227,3,18,1,9
33078,0.824930723160812,12.521,338.749,222.7095,3,18,1,10
32369,0.809086439617413,13.247,325.5475,262.4916,3,18,1,11
32105,0.803186734602664,13.502,264.8,291.5384,3,18,1,12
31220,0.783409314382766,13.702,238.7871,281.9263,3,18,1,13
30793,0.773866988468758,13.782,207.0777,249.6762,3,18,1,14
30875,0.775699472602127,13.498,119.6162,208.8845,3,18,1,15
31086,0.780414767140431,12.838,50.4607,141.3994,3,18,1,16
31506,0.789800661482077,11.505,11.9948,55.9395,3,18,1,17
33377,0.831612586037365,9.776,0.6829,4.0894,3,18,1,18
34939,0.866519174041298,9.27,0.0002,0.0044,3,18,1,19
34130,0.848440153749888,8.957,0,0,3,18,1,20
31862,0.797756324304997,8.694,0,0,3,18,1,21
29361,0.74186555823724,8.445,0,0,3,18,1,22
27376,0.69750603378922,8.237,0,0,3,18,1,23
25314,0.651425762045231,8.067,0,0,3,19,0,0
23935,0.620608742290158,7.918,0,0,3,19,0,1
23234,0.6049432376866,7.782,0,0,3,19,0,2
22795,0.595132743362832,7.698,0,0,3,19,0,3
22671,0.592361669795298,7.656,0,0,3,19,0,4
23216,0.604540985071959,7.576,0.0026,0.0576,3,19,0,5
23687,0.615066595155091,7.705,1.1339,18.4805,3,19,0,6
25325,0.651671583087512,8.613,10.4381,91.2357,3,19,0,7
27812,0.707249486010548,9.572,41.9292,182.9284,3,19,0,8
29135,0.736815053186735,10.72,106.9155,254.8886,3,19,0,9
29143,0.736993832126576,11.911,187.1412,292.374,3,19,0,10
28603,0.724926253687316,12.846,237.9574,307.9202,3,19,0,11
28055,0.712679896308215,13.446,262.5114,306.789,3,19,0,12
26848,0.685706623759721,13.621,223.5787,300.063,3,19,0,13
25663,0.65922499329579,13.368,138.8666,277.2159,3,19,0,14
25161,0.648006614820774,12.896,74.1215,222.0697,3,19,0,15
25224,0.649414498972021,12.249,29.0243,141.4904,3,19,0,16
26376,0.675158666309109,11.191,6.3968,52.5124,3,19,0,17
29057,0.735071958523286,9.805,0.6601,4.4959,3,19,0,18
30972,0.777867167247698,9.262,0.0006,0.0075,3,19,0,19
30912,0.776526325198892,8.895,0,0,3,19,0,20
29686,0.749128452668276,8.592,0,0,3,19,0,21
27759,0.706065075534102,8.305,0,0,3,19,0,22
25723,0.660565835344596,7.995,0,0,3,19,0,23
23739,0.616228658264056,7.754,0,0,3,20,0,0
22238,0.58268525967641,7.671,0,0,3,20,0,1
21459,0.565276660409404,7.624,0,0,3,20,0,2
21028,0.555644945025476,7.431,0,0,3,20,0,3
21142,0.558192544918209,7.193,0,0,3,20,0,4
21485,0.565857691963887,6.994,0.0017,0.0535,3,20,0,5
21280,0.561276481630464,7.209,2.4576,23.8713,3,20,0,6
21836,0.573701617949406,8.421,24.3115,105.7921,3,20,0,7
23200,0.604183427192277,9.773,81.8656,185.977,3,20,0,8
23784,0.617234289800662,11.177,200.1379,229.2765,3,20,0,9
24175,0.625972110485385,12.281,296.1774,249.1507,3,20,0,10
24090,0.624072584249575,13.119,331.9323,267.4023,3,20,0,11
24608,0.635648520604273,13.668,334.7728,273.3917,3,20,0,12
24411,0.631246089210691,13.922,294.4861,269.2356,3,20,0,13
23502,0.61093233217127,13.848,214.4547,252.7191,3,20,0,14
23179,0.603714132475194,13.525,133.891,212.5082,3,20,0,15
23265,0.605636006078484,12.933,54.3772,147.3755,3,20,0,16
24634,0.636229552158756,11.708,10.2494,58.4828,3,20,0,17
27418,0.698444623223384,10.143,0.4275,4.2391,3,20,0,18
30240,0.761508894252257,9.538,0.0004,0.0081,3,20,0,19
30538,0.76816840976133,9.077,0,0,3,20,0,20
29867,0.753173326182176,8.825,0,0,3,20,0,21
27666,0.703986770358452,8.611,0,0,3,20,0,22
25318,0.651515151515152,8.364,0,0,3,20,0,23
23617,0.613502279431483,8.119,0,0,3,21,1,0
22473,0.587936891034236,7.884,0,0,3,21,1,1
21903,0.575198891570573,7.672,0,0,3,21,1,2
21749,0.571757396978636,7.47,0,0,3,21,1,3
22537,0.589367122552963,7.291,0,0,3,21,1,4
25122,0.64713506748905,7.133,0.0068,0.1191,3,21,1,5
27876,0.708679717529275,7.422,3.6755,27.418,3,21,1,6
30478,0.766827567712523,8.707,29.9643,110.9624,3,21,1,7
32022,0.801331903101815,9.979,96.5569,189.4438,3,21,1,8
32503,0.812080986859748,11.279,182.1179,241.2111,3,21,1,9
32230,0.805980155537678,12.243,221.0437,284.6875,3,21,1,10
32022,0.801331903101815,12.788,206.7109,320.8647,3,21,1,11
32076,0.802538660945741,13.029,177.0106,334.8422,3,21,1,12
31139,0.781599177616877,13.048,137.8527,322.7861,3,21,1,13
30271,0.76220166264414,12.849,92.8849,283.7063,3,21,1,14
30564,0.768749441315813,12.423,53.2348,220.7502,3,21,1,15
30815,0.774358630553321,11.745,21.29,137.6142,3,21,1,16
31146,0.781755609189237,10.676,4.9423,51.5421,3,21,1,17
33285,0.829556628229195,9.538,0.6411,5.0934,3,21,1,18
35131,0.870809868597479,9.057,0.0011,0.0136,3,21,1,19
34432,0.855189058728882,8.698,0,0,3,21,1,20
31812,0.796638955930991,8.364,0,0,3,21,1,21
28716,0.727451506212568,8.051,0,0,3,21,1,22
26561,0.679292929292929,7.784,0,0,3,21,1,23
24735,0.638486636274247,7.568,0,0,3,22,1,0
23585,0.612787163672119,7.391,0,0,3,22,1,1
23048,0.6007866273353,7.244,0,0,3,22,1,2
22863,0.596652364351479,7.122,0,0,3,22,1,3
23335,0.607200321802092,6.963,0,0,3,22,1,4
25498,0.655537677661571,6.8,0.0125,0.1762,3,22,1,5
27959,0.710534549030124,7.057,2.5706,25.3408,3,22,1,6
30638,0.770403146509341,8.33,22.1283,106.8676,3,22,1,7
32307,0.807700902833646,9.779,85.267,189.4747,3,22,1,8
32562,0.813399481541074,11.416,196.1961,233.7859,3,22,1,9
32222,0.805801376597837,12.642,287.1293,256.5427,3,22,1,10
31565,0.791119156163404,13.407,308.0372,280.8197,3,22,1,11
31197,0.782895324930723,13.853,292.1751,293.8582,3,22,1,12
30241,0.761531241619737,14.056,250.7838,289.1172,3,22,1,13
29517,0.745351747564137,14.007,189.7931,264.7154,3,22,1,14
29514,0.745284705461697,13.715,119.7108,218.8171,3,22,1,15
29821,0.752145347278091,13.107,56.2014,150.3976,3,22,1,16
30412,0.765352641458836,11.756,14.2511,63.9907,3,22,1,17
32410,0.810002681684098,10.187,0.9912,5.7413,3,22,1,18
34443,0.855434879771163,9.495,0.0016,0.0175,3,22,1,19
33975,0.844976311790471,8.916,0,0,3,22,1,20
31655,0.793130419236614,8.355,0,0,3,22,1,21
28946,0.732591400732994,7.812,0,0,3,22,1,22
26727,0.683002592294628,7.271,0,0,3,22,1,23
24625,0.636028425851435,6.743,0,0,3,23,1,0
23500,0.61088763743631,6.267,0,0,3,23,1,1
23074,0.601367658889783,5.882,0,0,3,23,1,2
22953,0.598663627424689,5.617,0,0,3,23,1,3
23544,0.611870921605435,5.43,0,0,3,23,1,4
25561,0.656945561812819,5.27,0.0163,0.1998,3,23,1,5
27864,0.708411549119514,5.603,7.48,30.4945,3,23,1,6
30108,0.758559041744882,7.267,75.2386,101.5869,3,23,1,7
31125,0.781286314472155,9.424,237.7166,126.9237,3,23,1,8
30836,0.774827925270403,11.473,424.7357,122.4678,3,23,1,9
29923,0.754424778761062,12.99,577.2263,114.6175,3,23,1,10
29287,0.740211853043711,14.092,664.2353,111.1114,3,23,1,11
28702,0.727138643067847,14.851,683.0619,109.5639,3,23,1,12
27675,0.704187896665773,15.263,642.523,106.139,3,23,1,13
26978,0.688611781532136,15.295,543.6095,101.6529,3,23,1,14
27212,0.693841065522481,14.938,392.3471,97.24,3,23,1,15
27336,0.696612139090015,14.159,214.9026,87.9672,3,23,1,16
28133,0.714422990971663,12.48,56.4803,56.8765,3,23,1,17
30837,0.774850272637883,10.019,2.122,6.2448,3,23,1,18
33069,0.824729596853491,9.147,0.0019,0.0193,3,23,1,19
32628,0.814874407794762,8.516,0,0,3,23,1,20
30736,0.772593188522392,7.909,0,0,3,23,1,21
28406,0.720523822293734,7.388,0,0,3,23,1,22
26367,0.674957540001788,6.874,0,0,3,23,1,23
24239,0.627402342004112,6.37,0,0,3,24,1,0
22934,0.598239027442567,5.899,0,0,3,24,1,1
22121,0.580070617681237,5.473,0,0,3,24,1,2
21827,0.573500491642085,5.08,0,0,3,24,1,3
21897,0.575064807365692,4.714,0,0,3,24,1,4
22651,0.591914722445696,4.392,0.0889,0.3438,3,24,1,5
22998,0.599669258961294,4.866,27.1141,29.1028,3,24,1,6
23461,0.610016090104586,7.154,169.4361,62.6687,3,24,1,7
23467,0.610150174309466,9.736,367.5545,68.7465,3,24,1,8
22751,0.594149459193707,12.157,547.4313,70.4988,3,24,1,9
22241,0.58275230177885,13.974,683.0132,72.0133,3,24,1,10
21681,0.570237775989988,15.365,759.7763,73.5999,3,24,1,11
21506,0.566326986680969,16.374,770.6011,75.163,3,24,1,12
