Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
8509,0.774050320670942,-1.352,5.4189,80.3512,1,20,1,8
8512,0.774346324617662,-0.251,14.5903,129.3356,1,20,1,9
8287,0.752146028613715,0.769,31.9742,166.1125,1,20,1,10
8198,0.743364578194376,1.448,43.0868,171.9758,1,20,1,11
8072,0.730932412432166,1.714,40.9546,153.4129,1,20,1,12
8088,0.732511100148002,1.5,29.2077,115.6924,1,20,1,13
8165,0.740108534780464,0.444,9.44,57.6686,1,20,1,14
8268,0.750271336951159,-0.906,0.5439,5.6461,1,20,1,15
8482,0.771386285150469,-1.366,0,0,1,20,1,16
8572,0.780266403552047,-1.69,0,0,1,20,1,17
8163,0.739911198815984,-2.044,0,0,1,20,1,18
7844,0.7084361124815,-2.338,0,0,1,20,1,19
7505,0.67498766650222,-2.584,0,0,1,20,1,20
7443,0.668870251603355,-2.771,0,0,1,20,1,21
6948,0.620029600394672,-2.913,0,0,1,20,1,22
4553,0.383719782930439,-3.145,0,0,1,20,1,23
4357,0.364380858411445,-3.5,0,0,1,21,1,0
4022,0.331327084361125,-3.931,0,0,1,21,1,1
3767,0.306166748889985,-4.244,0,0,1,21,1,2
3970,0.326196349284657,-4.42,0,0,1,21,1,3
4602,0.388554514060187,-4.521,0,0,1,21,1,4
6310,0.557079427725703,-4.626,0,0,1,21,1,5
7976,0.721460286137148,-4.675,0.9353,4.6915,1,21,1,6
8602,0.78322644301924,-3.409,34.7895,52.155,1,21,1,7
8408,0.764084854464726,-1.31,122.17,79.4766,1,21,1,8
7982,0.722052294030587,0.505,205.0447,88.5078,1,21,1,9
7841,0.708140108534781,1.868,234.3515,99.1176,1,21,1,10
7600,0.684361124814998,2.71,221.5578,105.6266,1,21,1,11
7497,0.674198322644302,3.056,179.2076,102.5938,1,21,1,12
7610,0.685347804637395,2.773,101.6453,92.1114,1,21,1,13
7791,0.703206709422792,1.367,27.6533,57.6316,1,21,1,14
7917,0.715638875185002,-0.716,1.0331,6.0874,1,21,1,15
8086,0.732313764183522,-1.266,0,0,1,21,1,16
8475,0.77069560927479,-1.278,0,0,1,21,1,17
8048,0.728564380858411,-1.295,0,0,1,21,1,18
6841,0.609472126295017,-1.297,0,0,1,21,1,19
5725,0.499358658115442,-1.298,0,0,1,21,1,20
5867,0.513369511593488,-1.251,0,0,1,21,1,21
5448,0.472027627035027,-1.237,0,0,1,21,1,22
4884,0.416378885051801,-1.183,0,0,1,21,1,23
4797,0.407794770596941,-1.109,0,0,1,22,1,0
4713,0.399506660088801,-1.072,0,0,1,22,1,1
4640,0.392303897385298,-1.032,0,0,1,22,1,2
4589,0.387271830291071,-0.976,0,0,1,22,1,3
5086,0.436309817464233,-0.965,0,0,1,22,1,4
6371,0.563098174642329,-0.959,0,0,1,22,1,5
8067,0.730439072520967,-0.998,0.0802,2.5694,1,22,1,6
7853,0.709324124321658,-0.304,3.3121,44.0441,1,22,1,7
7640,0.688307844104588,0.982,16.7364,104.9093,1,22,1,8
7677,0.691958559447459,2.089,40.7658,151.4424,1,22,1,9
7568,0.681203749383325,3.06,62.8262,173.5585,1,22,1,10
7809,0.704982733103108,3.759,73.2386,174.0326,1,22,1,11
7736,0.697779970399605,3.999,63.1103,155.4575,1,22,1,12
7596,0.683966452886039,3.664,35.5688,117.5497,1,22,1,13
7650,0.689294523926986,2.569,10.3906,59.8225,1,22,1,14
7766,0.700740009866798,1.03,0.5658,6.2892,1,22,1,15
8228,0.746324617661569,0.56,0,0,1,22,1,16
7784,0.702516033547114,0.377,0,0,1,22,1,17
7905,0.714454859398125,0.231,0,0,1,22,1,18
7589,0.68327577701036,0.043,0,0,1,22,1,19
6872,0.61253083374445,-0.208,0,0,1,22,1,20
6574,0.583127775037001,-0.455,0,0,1,22,1,21
6475,0.573359644795264,-0.723,0,0,1,22,1,22
6104,0.536753823384312,-0.905,0,0,1,22,1,23
5842,0.510902812037494,-0.987,0,0,1,23,1,0
5782,0.504982733103108,-1.026,0,0,1,23,1,1
5602,0.487222496299951,-1.158,0,0,1,23,1,2
5780,0.504785397138628,-1.27,0,0,1,23,1,3
6064,0.532807104094721,-1.353,0,0,1,23,1,4
6575,0.58322644301924,-1.47,0,0,1,23,1,5
7585,0.682881105081401,-1.562,0.1075,3.3746,1,23,1,6
7791,0.703206709422792,-1.024,2.3517,42.764,1,23,1,7
7890,0.712974839664529,-0.167,7.2821,92.6517,1,23,1,8
8089,0.732609768130242,0.712,12.9283,133.0526,1,23,1,9
8061,0.729847064627528,1.351,14.6783,150.3403,1,23,1,10
8048,0.728564380858411,1.735,14.6572,150.8069,1,23,1,11
7447,0.669264923532314,1.882,13.9652,137.0547,1,23,1,12
7284,0.653182042427232,1.718,9.8462,102.9839,1,23,1,13
7029,0.628021706956093,1.12,3.1246,49.0061,1,23,1,14
7789,0.703009373458313,0.261,0.1842,4.9645,1,23,1,15
8086,0.732313764183522,-0.265,0,0,1,23,1,16
7969,0.72076961026147,-0.667,0,0,1,23,1,17
7587,0.683078441045881,-1.038,0,0,1,23,1,18
7057,0.630784410458806,-1.359,0,0,1,23,1,19
6372,0.563196842624568,-1.626,0,0,1,23,1,20
6777,0.603157375431672,-1.851,0,0,1,23,1,21
6348,0.560828811050814,-2.05,0,0,1,23,1,22
6248,0.550962012826838,-2.244,0,0,1,23,1,23
5952,0.521756290083868,-2.441,0,0,1,24,0,0
6033,0.529748396645289,-2.612,0,0,1,24,0,1
5792,0.505969412925506,-2.728,0,0,1,24,0,2
5924,0.518993586581154,-2.83,0,0,1,24,0,3
6033,0.529748396645289,-2.941,0,0,1,24,0,4
6256,0.551751356684756,-3.068,0,0,1,24,0,5
6747,0.60019733596448,-3.209,0.1633,4.1262,1,24,0,6
7031,0.628219042920572,-2.753,4.0665,50.4421,1,24,0,7
6924,0.617661568820918,-1.808,14.8752,109.6308,1,24,0,8
6554,0.581154415392205,-1.018,22.5455,148.6526,1,24,0,9
6529,0.578687715836211,-0.485,24.2229,166.9838,1,24,0,10
6563,0.582042427232363,-0.136,19.3728,160.2958,1,24,0,11
6496,0.575431672422299,-0.005,14.4546,138.6161,1,24,0,12
6369,0.562900838677849,-0.178,7.1614,95.3881,1,24,0,13
6461,0.571978293043907,-0.723,1.8247,41.6992,1,24,0,14
6548,0.580562407498767,-1.508,0.1139,4.271,1,24,0,15
6805,0.605920078934386,-1.963,0,0,1,24,0,16
6976,0.622792303897385,-2.2,0,0,1,24,0,17
6776,0.603058707449433,-2.401,0,0,1,24,0,18
6632,0.588850518006907,-2.557,0,0,1,24,0,19
6450,0.57089294523927,-2.715,0,0,1,24,0,20
6429,0.568820917612235,-2.849,0,0,1,24,0,21
6174,0.543660582141095,-2.95,0,0,1,24,0,22
6133,0.539615194869265,-3.058,0,0,1,24,0,23
5600,0.487025160335471,-3.184,0,0,1,25,0,0
5791,0.505870744943266,-3.315,0,0,1,25,0,1
5517,0.478835717809571,-3.413,0,0,1,25,0,2
5326,0.459990133201776,-3.457,0,0,1,25,0,3
5425,0.469758263443513,-3.493,0,0,1,25,0,4
5842,0.510902812037494,-3.5,0,0,1,25,0,5
6238,0.54997533300444,-3.467,0.0332,2.2147,1,25,0,6
6441,0.570004933399112,-3.107,0.5424,25.9422,1,25,0,7
6866,0.611938825851011,-2.456,1.8801,62.7825,1,25,0,8
6759,0.601381351751357,-1.785,4.2993,101.7693,1,25,0,9
6908,0.616082881105081,-1.219,7.2818,130.7954,1,25,0,10
6239,0.55007400098668,-0.832,9.7136,142.3889,1,25,0,11
6442,0.570103601381352,-0.669,10.4855,134.0055,1,25,0,12
6195,0.54573260976813,-0.758,7.6314,101.5739,1,25,0,13
6270,0.553132708436112,-1.187,2.614,49.5807,1,25,0,14
6363,0.56230883078441,-1.891,0.1875,5.7496,1,25,0,15
6564,0.582141095214603,-2.328,0,0,1,25,0,16
6961,0.621312284163789,-2.564,0,0,1,25,0,17
7096,0.634632461766157,-2.702,0,0,1,25,0,18
6540,0.579773063640849,-2.811,0,0,1,25,0,19
6213,0.547508633448446,-2.933,0,0,1,25,0,20
6536,0.57937839171189,-3.034,0,0,1,25,0,21
6371,0.563098174642329,-3.179,0,0,1,25,0,22
6230,0.549185989146522,-3.387,0,0,1,25,0,23
6126,0.538924518993587,-3.721,0,0,1,26,1,0
6018,0.528268376911692,-4.105,0,0,1,26,1,1
5958,0.522348297977306,-4.476,0,0,1,26,1,2
6062,0.532609768130242,-4.775,0,0,1,26,1,3
6508,0.576615688209176,-5.017,0,0,1,26,1,4
7340,0.658707449432659,-5.199,0,0,1,26,1,5
8357,0.759052787370498,-5.232,0.8153,6.7522,1,26,1,6
8505,0.773655648741983,-4.082,18.7349,61.7839,1,26,1,7
8452,0.768426245683276,-2.307,78.1943,107.8896,1,26,1,8
8242,0.747705969412926,-0.966,148.1181,125.6433,1,26,1,9
8121,0.735767143561914,-0.22,196.3737,129.3221,1,26,1,10
8002,0.724025653675382,0.221,202.7009,127.1791,1,26,1,11
8060,0.729748396645289,0.402,174.3717,117.0814,1,26,1,12
7874,0.711396151948693,0.218,110.817,100.4899,1,26,1,13
7849,0.708929452392699,-0.827,28.6817,66.2219,1,26,1,14
8144,0.738036507153429,-2.343,1.4648,9.239,1,26,1,15
8647,0.78766650222003,-3.074,0,0,1,26,1,16
8833,0.806018746916626,-3.716,0,0,1,26,1,17
8252,0.748692649235323,-4.435,0,0,1,26,1,18
7435,0.668080907745437,-5.048,0,0,1,26,1,19
6710,0.596546620621608,-5.478,0,0,1,26,1,20
6830,0.60838677849038,-5.607,0,0,1,26,1,21
6347,0.560730143068574,-5.601,0,0,1,26,1,22
6332,0.559250123334978,-5.481,0,0,1,26,1,23
6125,0.538825851011347,-5.256,0,0,1,27,1,0
5966,0.523137641835224,-4.915,0,0,1,27,1,1
5603,0.48732116428219,-4.421,0,0,1,27,1,2
5682,0.495115934879132,-4.04,0,0,1,27,1,3
6220,0.548199309324124,-3.685,0,0,1,27,1,4
7026,0.627725703009373,-3.382,0,0,1,27,1,5
7931,0.717020226936359,-3.226,0.0702,3.3335,1,27,1,6
7827,0.706758756783424,-2.579,1.6824,40.9065,1,27,1,7
7714,0.69560927479033,-1.545,7.1212,96.3356,1,27,1,8
7820,0.706068080907745,-0.652,14.8111,141.8671,1,27,1,9
8275,0.750962012826838,-0.001,20.6472,166.7236,1,27,1,10
8055,0.72925505673409,0.389,25.4924,174.82,1,27,1,11
7720,0.696201282683769,0.486,21.3733,155.3465,1,27,1,12
7696,0.693833251110015,0.207,9.6358,106.2306,1,27,1,13
7537,0.678145041933892,-0.471,3.0194,52.1209,1,27,1,14
7901,0.714060187469166,-1.383,0.1837,5.9903,1,27,1,15
8291,0.752540700542674,-1.963,0,0,1,27,1,16
8072,0.730932412432166,-2.353,0,0,1,27,1,17
7988,0.722644301924026,-2.778,0,0,1,27,1,18
7818,0.705870744943266,-3.161,0,0,1,27,1,19
7129,0.637888505180069,-3.47,0,0,1,27,1,20
7160,0.640947212629502,-3.686,0,0,1,27,1,21
6820,0.607400098667982,-3.864,0,0,1,27,1,22
7054,0.630488406512087,-3.964,0,0,1,27,1,23
6443,0.570202269363592,-4.064,0,0,1,28,1,0
6386,0.564578194375925,-4.21,0,0,1,28,1,1
6234,0.549580661075481,-4.319,0,0,1,28,1,2
6373,0.563295510606808,-4.43,0,0,1,28,1,3
6919,0.617168228909719,-4.507,0,0,1,28,1,4
7680,0.692254563394179,-4.605,0,0,1,28,1,5
8246,0.748100641341885,-4.732,2.0483,8.9197,1,28,1,6
8109,0.734583127775037,-3.663,37.2305,61.7976,1,28,1,7
7961,0.719980266403552,-1.836,121.2401,91.2605,1,28,1,8
8310,0.754415392205229,-0.298,220.9515,92.9319,1,28,1,9
8424,0.765663542180562,0.533,295.0012,84.743,1,28,1,10
8313,0.754711396151949,0.981,301.4604,82.3507,1,28,1,11
8374,0.760730143068574,1.154,258.9517,78.9322,1,28,1,12
8306,0.75402072027627,0.955,167.8602,75.5734,1,28,1,13
8040,0.727775037000493,-0.187,53.7323,60.9126,1,28,1,14
8170,0.740601874691663,-2.602,4.5319,11.7419,1,28,1,15
8512,0.774346324617662,-4.194,0,0,1,28,1,16
8506,0.773754316724223,-5.286,0,0,1,28,1,17
8040,0.727775037000493,-6.005,0,0,1,28,1,18
7741,0.698273310310804,-6.174,0,0,1,28,1,19
6917,0.616970892945239,-5.917,0,0,1,28,1,20
6796,0.605032067094228,-5.491,0,0,1,28,1,21
6123,0.538628515046867,-5.185,0,0,1,28,1,22
7209,0.64578194375925,-4.783,0,0,1,28,1,23
6659,0.59151455352738,-4.27,0,0,1,29,1,0
6547,0.580463739516527,-3.711,0,0,1,29,1,1
6492,0.57503700049334,-3.185,0,0,1,29,1,2
6669,0.592501233349778,-2.836,0,0,1,29,1,3
6900,0.615293537247163,-2.683,0,0,1,29,1,4
7379,0.66255550074001,-2.597,0,0,1,29,1,5
7995,0.723334977799704,-2.639,0.0657,3.4699,1,29,1,6
8319,0.755303404045387,-2.218,1.3739,38.9082,1,29,1,7
8511,0.774247656635422,-1.28,6.2192,94.1117,1,29,1,8
8655,0.788455846077948,-0.512,16.0896,146.154,1,29,1,9
8397,0.762999506660089,0.083,29.9957,180.5943,1,29,1,10
8213,0.744844597927972,0.556,42.0782,189.9277,1,29,1,11
8122,0.735865811544154,0.776,37.8757,170.1746,1,29,1,12
7636,0.687913172175629,0.674,24.1059,128.812,1,29,1,13
7453,0.669856931425752,-0.137,9.0695,70.2714,1,29,1,14
8040,0.727775037000493,-1.851,0.5671,10.4325,1,29,1,15
8009,0.724716329551061,-2.754,0,0,1,29,1,16
8019,0.725703009373458,-2.969,0,0,1,29,1,17
7330,0.657720769610261,-3.07,0,0,1,29,1,18
7215,0.646373951652689,-3.083,0,0,1,29,1,19
6711,0.596645288603848,-3.085,0,0,1,29,1,20
6826,0.607992106561421,-3.048,0,0,1,29,1,21
6972,0.622397631968426,-2.934,0,0,1,29,1,22
6215,0.547705969412925,-2.756,0,0,1,29,1,23
5982,0.524716329551061,-2.598,0,0,1,30,1,0
5860,0.51267883571781,-2.486,0,0,1,30,1,1
6156,0.541884558460779,-2.503,0,0,1,30,1,2
6276,0.553724716329551,-2.489,0,0,1,30,1,3
6395,0.565466206216083,-2.489,0,0,1,30,1,4
7123,0.63729649728663,-2.505,0,0,1,30,1,5
7730,0.697187962506167,-2.455,0.0362,2.9904,1,30,1,6
7748,0.698963986186482,-2.158,0.3445,23.2331,1,30,1,7
7304,0.655155402072028,-1.576,1.0712,54.2396,1,30,1,8
7107,0.635717809570794,-1.288,2.128,84.8997,1,30,1,9
7161,0.641045880611742,-1.281,3.2442,108.083,1,30,1,10
7072,0.632264430192403,-1.455,3.1163,105.9877,1,30,1,11
7086,0.633645781943759,-1.586,3.2245,100.9889,1,30,1,12
6965,0.621706956092748,-1.847,2.6037,79.4312,1,30,1,13
7171,0.642032560434139,-2.314,1.5607,47.5564,1,30,1,14
7358,0.660483473112975,-3.112,0.158,7.3722,1,30,1,15
7214,0.646275283670449,-3.794,0,0.0001,1,30,1,16
6898,0.615096201282684,-4.193,0,0,1,30,1,17
6375,0.563492846571288,-4.576,0,0,1,30,1,18
6400,0.565959546127282,-4.934,0,0,1,30,1,19
5538,0.480907745436606,-5.305,0,0,1,30,1,20
5701,0.496990626541687,-5.782,0,0,1,30,1,21
5258,0.453280710409472,-6.076,0,0,1,30,1,22
5800,0.506758756783424,-6.249,0,0,1,30,1,23
5770,0.503798717316231,-6.291,0,0,1,31,0,0
5663,0.493241243216576,-6.376,0,0,1,31,0,1
5513,0.478441045880612,-6.523,0,0,1,31,0,2
5768,0.503601381351751,-6.671,0,0,1,31,0,3
5898,0.516428219042921,-6.874,0,0,1,31,0,4
5949,0.521460286137148,-7.065,0,0,1,31,0,5
6679,0.593487913172176,-7.091,3.5168,11.9381,1,31,0,6
6690,0.594573260976813,-5.554,53.8725,63.7338,1,31,0,7
6628,0.588455846077948,-2.93,161.2524,82.3797,1,31,0,8
5963,0.522841637888505,-1.136,264.8805,82.3218,1,31,0,9
5929,0.519486926492353,-0.249,331.8414,78.2265,1,31,0,10
6325,0.558559447459299,0.268,313.0816,86.8216,1,31,0,11
6447,0.570596941292551,0.466,229.0445,100.9732,1,31,0,12
6144,0.540700542673902,0.311,128.5216,100.2665,1,31,0,13
6392,0.565170202269364,-0.579,50.0943,70.0581,1,31,0,14
6447,0.570596941292551,-2.721,3.1506,15.0295,1,31,0,15
7008,0.625949679329058,-3.912,0,0.0005,1,31,0,16
6654,0.591021213616182,-4.6,0,0,1,31,0,17
6508,0.576615688209176,-5.274,0,0,1,31,0,18
6361,0.562111494819931,-5.846,0,0,1,31,0,19
6405,0.566452886038481,-6.227,0,0,1,31,0,20
6125,0.538825851011347,-6.49,0,0,1,31,0,21
5697,0.496595954612728,-6.571,0,0,1,31,0,22
6396,0.565564874198323,-6.562,0,0,1,31,0,23
6241,0.550271336951159,-6.583,0,0,2,1,0,0
6126,0.538924518993587,-6.728,0,0,2,1,0,1
5983,0.5248149975333,-6.8,0,0,2,1,0,2
5966,0.523137641835224,-6.809,0,0,2,1,0,3
6004,0.526887025160336,-6.929,0,0,2,1,0,4
6076,0.533991119881598,-6.997,0,0,2,1,0,5
6484,0.574247656635422,-6.849,0.7739,10.6333,2,1,0,6
6877,0.613024173655649,-5.718,10.1049,70.8773,2,1,0,7
7305,0.655254070054267,-3.763,30.2769,131.9448,2,1,0,8
7518,0.676270350271337,-2.157,46.2345,173.4215,2,1,0,9
7621,0.686433152442033,-1.343,48.4547,193.4362,2,1,0,10
7383,0.662950172668969,-0.932,39.4486,190.155,2,1,0,11
7166,0.64153922052294,-0.788,26.9657,165.3844,2,1,0,12
7025,0.627627035027134,-0.895,12.6899,117.2731,2,1,0,13
6908,0.616082881105081,-1.456,3.8233,58.8673,2,1,0,14
7086,0.633645781943759,-2.627,0.3811,10.2584,2,1,0,15
7517,0.676171682289097,-3.433,0,0.0006,2,1,0,16
7786,0.702713369511593,-3.792,0,0,2,1,0,17
7762,0.700345337937839,-4.102,0,0,2,1,0,18
7536,0.678046373951653,-4.366,0,0,2,1,0,19
7188,0.643709916132215,-4.64,0,0,2,1,0,20
7266,0.651406018746917,-4.853,0,0,2,1,0,21
6932,0.618450912678836,-5.031,0,0,2,1,0,22
6873,0.61262950172669,-5.244,0,0,2,1,0,23
6551,0.580858411445486,-5.401,0,0,2,2,1,0
6460,0.571879625061667,-5.612,0,0,2,2,1,1
6485,0.574346324617662,-5.924,0,0,2,2,1,2
6738,0.599309324124322,-6.114,0,0,2,2,1,3
7428,0.667390231869758,-6.249,0,0,2,2,1,4
8100,0.733695115934879,-6.485,0,0,2,2,1,5
8929,0.815490873211643,-6.51,2.2102,14.1145,2,2,1,6
9342,0.856240749876665,-5.054,22.3185,78.2576,2,2,1,7
9449,0.86679822397632,-2.721,49.3806,133.4808,2,2,1,8
9601,0.881795757276764,-1.348,72.8415,172.4424,2,2,1,9
9616,0.88327577701036,-0.75,82.8891,193.3011,2,2,1,10
9463,0.868179575727676,-0.491,72.6949,195.6819,2,2,1,11
9459,0.867784903798717,-0.466,40.3002,171.2107,2,2,1,12
9420,0.863936852491367,-0.65,18.7989,124.2467,2,2,1,13
9234,0.845584607794771,-1.28,8.4856,71.6881,2,2,1,14
9145,0.836803157375432,-2.837,0.8734,13.7674,2,2,1,15
9315,0.853576714356191,-4.019,0,0.0014,2,2,1,16
9421,0.864035520473606,-4.584,0,0,2,2,1,17
8802,0.802960039467193,-4.959,0,0,2,2,1,18
8495,0.772668968919586,-5.299,0,0,2,2,1,19
8208,0.744351258016774,-5.542,0,0,2,2,1,20
8211,0.744647261963493,-5.695,0,0,2,2,1,21
7880,0.711988159842131,-5.76,0,0,2,2,1,22
7536,0.678046373951653,-5.795,0,0,2,2,1,23
7175,0.642427232363098,-5.898,0,0,2,3,1,0
7037,0.628811050814011,-6.035,0,0,2,3,1,1
6931,0.618352244696596,-6.231,0,0,2,3,1,2
6836,0.608978786383818,-6.503,0,0,2,3,1,3
7467,0.671238283177109,-6.917,0,0,2,3,1,4
8413,0.764578194375925,-7.397,0,0,2,3,1,5
9144,0.836704489393192,-7.683,4.504,14.9872,2,3,1,6
9211,0.843315244203256,-6.587,59.4294,68.1087,2,3,1,7
9161,0.838381845091268,-4.238,166.1718,87.1361,2,3,1,8
9148,0.837099161322151,-2.089,264.4708,89.8027,2,3,1,9
9233,0.845485939812531,-0.991,317.1465,90.952,2,3,1,10
9062,0.828613714849531,-0.337,314.8777,93.5006,2,3,1,11
8929,0.815490873211643,-0.117,234.8333,105.9361,2,3,1,12
9112,0.833547113961519,-0.307,124.9706,108.8236,2,3,1,13
8936,0.816181549087321,-1.156,42.029,77.7117,2,3,1,14
8879,0.810557474099655,-3.223,3.3089,17.7919,2,3,1,15
9424,0.864331524420325,-4.709,0.0005,0.0087,2,3,1,16
9309,0.852984706462753,-5.374,0,0,2,3,1,17
8749,0.797730636408485,-5.812,0,0,2,3,1,18
8301,0.753527380365072,-6.15,0,0,2,3,1,19
7749,0.699062654168722,-6.347,0,0,2,3,1,20
7857,0.709718796250617,-6.452,0,0,2,3,1,21
7235,0.648347311297484,-6.708,0,0,2,3,1,22
7065,0.631573754316724,-7.092,0,0,2,3,1,23
7083,0.63334977799704,-7.431,0,0,2,4,1,0
6987,0.623877651702023,-7.648,0,0,2,4,1,1
6785,0.603946719289591,-7.814,0,0,2,4,1,2
6845,0.609866798223976,-8.004,0,0,2,4,1,3
7413,0.665910212136162,-8.278,0,0,2,4,1,4
8036,0.727380365071534,-8.486,0,0,2,4,1,5
8843,0.807005426739023,-8.37,2.6609,15.5319,2,4,1,6
9195,0.84173655648742,-6.834,31.9093,79.1662,2,4,1,7
9140,0.836309817464233,-4.691,90.0094,124.4966,2,4,1,8
9335,0.855550074000987,-2.842,146.6087,148.8918,2,4,1,9
9357,0.857720769610261,-1.868,181.5196,159.4557,2,4,1,10
9177,0.839960532807104,-1.325,178.9512,161.4073,2,4,1,11
9182,0.840453872718303,-1.108,145.1627,152.307,2,4,1,12
9087,0.831080414405525,-1.197,92.6351,128.0943,2,4,1,13
8919,0.814504193389245,-1.781,33.48,83.6222,2,4,1,14
8583,0.781351751356685,-3.484,2.7793,18.9902,2,4,1,15
9276,0.849728663048841,-4.994,0.0005,0.0117,2,4,1,16
9032,0.825653675382339,-5.745,0,0,2,4,1,17
8614,0.784410458806117,-6.273,0,0,2,4,1,18
8241,0.747607301430686,-6.823,0,0,2,4,1,19
7862,0.710212136161815,-7.384,0,0,2,4,1,20
7721,0.696299950666009,-7.845,0,0,2,4,1,21
7286,0.653379378391712,-8.246,0,0,2,4,1,22
6433,0.569215589541194,-8.608,0,0,2,4,1,23
6120,0.538332511100148,-8.866,0,0,2,5,1,0
6083,0.534681795757277,-8.999,0,0,2,5,1,1
5903,0.516921558954119,-9.096,0,0,2,5,1,2
5992,0.525703009373458,-9.095,0,0,2,5,1,3
6576,0.58332511100148,-9.183,0,0,2,5,1,4
7649,0.689195855944746,-9.159,0,0,2,5,1,5
8350,0.75836211149482,-8.891,1.7754,15.6434,2,5,1,6
8625,0.785495806610755,-7.515,18.9446,80.3912,2,5,1,7
8703,0.793191909225456,-5.512,74.1683,135.2853,2,5,1,8
8561,0.77918105574741,-3.995,129.6741,162.5692,2,5,1,9
9037,0.826147015293537,-2.899,152.8468,179.148,2,5,1,10
8857,0.80838677849038,-2.189,117.6008,191.1873,2,5,1,11
8807,0.803453379378392,-1.898,64.0862,178.7009,2,5,1,12
8597,0.782733103108041,-1.944,28.8954,135.5186,2,5,1,13
7939,0.717809570794277,-2.356,11.2999,78.595,2,5,1,14
8046,0.728367044893932,-3.43,1.393,17.5409,2,5,1,15
8611,0.784114454859398,-4.428,0.0005,0.0171,2,5,1,16
8996,0.822101628021707,-5.008,0,0,2,5,1,17
8311,0.754514060187469,-5.537,0,0,2,5,1,18
7631,0.68741983226443,-5.985,0,0,2,5,1,19
7333,0.658016773556981,-6.337,0,0,2,5,1,20
7185,0.643413912185496,-6.625,0,0,2,5,1,21
6418,0.567735569807597,-6.872,0,0,2,5,1,22
6792,0.604637395165269,-7.072,0,0,2,5,1,23
6214,0.547607301430686,-7.33,0,0,2,6,1,0
5780,0.504785397138628,-7.6,0,0,2,6,1,1
5609,0.487913172175629,-7.839,0,0,2,6,1,2
5679,0.494819930932412,-8.058,0,0,2,6,1,3
6344,0.560434139121855,-8.229,0,0,2,6,1,4
7632,0.68751850024667,-8.366,0,0,2,6,1,5
9135,0.835816477553034,-8.357,2.7307,17.3087,2,6,1,6
9577,0.879427725703009,-7.372,31.2596,82.1341,2,6,1,7
9593,0.881006413418846,-5.799,100.0322,124.543,2,6,1,8
9554,0.877158362111495,-4.442,186.495,136.1828,2,6,1,9
9237,0.84588061174149,-3.443,245.36,135.3407,2,6,1,10
8780,0.800789343857918,-2.795,246.2883,136.0545,2,6,1,11
8608,0.783818450912679,-2.524,186.3915,139.2311,2,6,1,12
8507,0.773852984706463,-2.668,99.9619,128.7297,2,6,1,13
8250,0.748495313270844,-3.292,33.9852,86.869,2,6,1,14
8033,0.727084361124815,-4.444,2.8017,20.7213,2,6,1,15
8864,0.809077454366058,-5.518,0.0016,0.0318,2,6,1,16
8884,0.811050814010853,-6.287,0,0,2,6,1,17
8360,0.759348791317218,-6.977,0,0,2,6,1,18
7779,0.702022693635915,-7.574,0,0,2,6,1,19
7103,0.635323137641835,-8.176,0,0,2,6,1,20
7063,0.631376418352245,-8.662,0,0,2,6,1,21
6720,0.597533300444006,-9.059,0,0,2,6,1,22
6993,0.624469659595461,-9.433,0,0,2,6,1,23
6692,0.594770596941293,-9.814,0,0,2,7,0,0
6509,0.576714356191416,-10.16,0,0,2,7,0,1
6218,0.548001973359645,-10.513,0,0,2,7,0,2
6190,0.545239269856931,-10.779,0,0,2,7,0,3
6401,0.566058214109521,-10.967,0,0,2,7,0,4
6667,0.592303897385298,-11.174,0,0,2,7,0,5
7349,0.659595461272817,-11.106,15.2538,17.7738,2,7,0,6
7923,0.716230883078441,-9.292,116.0137,49.5646,2,7,0,7
8140,0.73764183522447,-6.733,255.9155,52.4332,2,7,0,8
8226,0.746127281697089,-4.847,353.4262,55.6327,2,7,0,9
8204,0.743956586087814,-3.584,412.0346,55.3868,2,7,0,10
8038,0.727577701036014,-2.596,423.3103,52.4993,2,7,0,11
7882,0.712185495806611,-1.97,373.6069,50.8742,2,7,0,12
7682,0.692451899358658,-1.803,272.0864,49.5688,2,7,0,13
7761,0.700246669955599,-2.332,135.7156,46.1298,2,7,0,14
7875,0.711494819930932,-4.579,18.3351,21.9955,2,7,0,15
8294,0.752836704489393,-6.577,0.0064,0.0535,2,7,0,16
8491,0.772274296990627,-7.544,0,0,2,7,0,17
7902,0.714158855451406,-8.16,0,0,2,7,0,18
7570,0.681401085347805,-8.488,0,0,2,7,0,19
7189,0.643808584114455,-8.682,0,0,2,7,0,20
7296,0.65436605821411,-8.791,0,0,2,7,0,21
6928,0.618056240749877,-8.713,0,0,2,7,0,22
6475,0.573359644795264,-8.528,0,0,2,7,0,23
6095,0.535865811544154,-8.348,0,0,2,8,0,0
5980,0.524518993586581,-8.088,0,0,2,8,0,1
5876,0.514257523433646,-7.612,0,0,2,8,0,2
5786,0.505377405032067,-7.166,0,0,2,8,0,3
5864,0.513073507646769,-6.825,0,0,2,8,0,4
6053,0.531721756290084,-6.522,0,0,2,8,0,5
6607,0.586383818450913,-5.978,1.8696,19.0096,2,8,0,6
6772,0.602664035520474,-4.722,14.2313,83.8277,2,8,0,7
7267,0.651504686729156,-3.336,42.737,146.0126,2,8,0,8
7610,0.685347804637395,-2.48,63.4216,186.0192,2,8,0,9
