Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
5932.1,0.679336249742333,15.602,380.473,110.0237,10,21,1,10
5732.8,0.656512677217654,16.77,462.6963,116.9396,10,21,1,11
5640.5,0.645942603238588,17.402,481.9147,125.2456,10,21,1,12
5792.7,0.663372346029637,17.639,448.8203,129.8331,10,21,1,13
5837.2,0.668468427200476,17.532,361.0064,132.394,10,21,1,14
6010.3,0.68829161036165,17.08,222.9063,133.1639,10,21,1,15
6046.4,0.692425734637319,16.309,81.5831,111.4765,10,21,1,16
6315.4,0.723231259018346,14.818,10.0894,39.4287,10,21,1,17
7035.6,0.80570761091134,13.515,1.0195,2.1026,10,21,1,18
6901.6,0.790362108059825,13.004,0.0057,0.0418,10,21,1,19
6476.8,0.741714573646962,12.468,0,0,10,21,1,20
5969.8,0.683653603902796,12.039,0,0,10,21,1,21
5354.4,0.613178809463823,11.728,0,0,10,21,1,22
4942.2,0.565974210393715,11.382,0,0,10,21,1,23
4709.6,0.539337165891757,11.061,0,0,10,22,1,0
4523.5,0.51802523991663,10.779,0,0,10,22,1,1
4490,0.514188864203752,10.448,0,0,10,22,1,2
4472.1,0.512138979867616,10.177,0,0,10,22,1,3
4564.3,0.522697601978883,9.991,0,0,10,22,1,4
4960.4,0.568058450333249,9.804,0,0,10,22,1,5
5606.2,0.642014612583312,9.514,0,0,10,22,1,6
6162.2,0.7056869975493,9.639,8.1561,23.4943,10,22,1,7
6189.7,0.708836261194201,11.112,89.1463,84.6854,10,22,1,8
6041.3,0.691841689379538,13.278,236.7299,103.9088,10,22,1,9
6045,0.692265408488124,15.593,373.9138,108.5891,10,22,1,10
5879.2,0.673278211676324,17.131,474.5236,107.7664,10,22,1,11
5845.3,0.669396028492247,17.983,519.1644,105.7789,10,22,1,12
6058.5,0.693811410641076,18.385,499.4355,104.191,10,22,1,13
6041,0.691807333776139,18.434,424.3056,100.5064,10,22,1,14
6163.8,0.705870227434094,18.119,297.2657,95.7896,10,22,1,15
6094.8,0.697968438652344,17.335,144.2511,83.5384,10,22,1,16
6376.3,0.730205446508325,15.362,23.7144,38.8948,10,22,1,17
7172.7,0.821408121664643,13.698,0.5525,1.9231,10,22,1,18
7031.8,0.805272439934953,13.13,0.0028,0.0305,10,22,1,19
6592.9,0.755010192162342,12.625,0,0,10,22,1,20
6078.1,0.696055976729805,12.215,0,0,10,22,1,21
5465.9,0.62594764206042,12.062,0,0,10,22,1,22
5001.1,0.572719360527702,11.963,0,0,10,22,1,23
4742.3,0.543081926662239,11.768,0,0,10,23,1,0
4571.5,0.523522136460457,11.601,0,0,10,23,1,1
4501,0.515448569661712,11.581,0,0,10,23,1,2
4502.8,0.515654703282105,11.6,0,0,10,23,1,3
4605.4,0.527404319644534,11.537,0,0,10,23,1,4
5000,0.572593389981906,11.479,0,0,10,23,1,5
5675.7,0.649973660704061,11.532,0,0,10,23,1,6
6310.7,0.722693021231763,11.835,2.858,20.3938,10,23,1,7
6469.9,0.740924394768787,13.012,34.6881,99.558,10,23,1,8
6449.6,0.73859966560546,14.201,120.0854,156.4958,10,23,1,9
6478.6,0.741920707267355,15.443,250.5268,171.1827,10,23,1,10
6319.4,0.723689333730331,16.338,326.2605,180.6673,10,23,1,11
6251.9,0.715959322965576,16.834,351.8192,187.1759,10,23,1,12
6333.6,0.72531549895788,16.984,315.3519,192.9005,10,23,1,13
6374.2,0.729964957284533,16.855,242.9048,187.3036,10,23,1,14
6367.5,0.729197682141957,16.499,154.4695,163.1774,10,23,1,15
6372.3,0.72974737179634,15.878,65.253,116.3761,10,23,1,16
6606.5,0.756567646183092,14.907,8.1458,37.9309,10,23,1,17
7284.1,0.83416550239344,13.969,0.3392,1.8713,10,23,1,18
7096,0.812624539062321,13.323,0.0009,0.0193,10,23,1,19
6645.5,0.761033874624951,12.858,0,0,10,23,1,20
6094.2,0.697899727445546,12.653,0,0,10,23,1,21
5538.4,0.634250246215158,12.493,0,0,10,23,1,22
5093.5,0.583300886374568,12.29,0,0,10,23,1,23
4828.6,0.552964888573326,12.159,0,0,10,24,1,0
4653.2,0.532878312452761,12.044,0,0,10,24,1,1
4575.2,0.523945855569043,11.993,0,0,10,24,1,2
4557.4,0.521907423100708,12.007,0,0,10,24,1,3
4634.3,0.530713909438629,12.056,0,0,10,24,1,4
5008.9,0.573612606216074,12.112,0,0,10,24,1,5
5686.5,0.651210462426422,12.191,0,0,10,24,1,6
6210.8,0.711252605299924,12.559,4.0279,21.3031,10,24,1,7
6280.9,0.719280364627471,14.09,35.3023,98.4591,10,24,1,8
6189.8,0.708847713062,15.539,99.7161,161.7447,10,24,1,9
6236.7,0.714218639060031,16.69,182.5543,197.5378,10,24,1,10
6056.6,0.693593825152882,17.594,254.261,211.2114,10,24,1,11
6001.3,0.687260942259683,18.292,314.8563,202.7498,10,24,1,12
6159.2,0.705343441515311,18.731,336.1539,184.5948,10,24,1,13
6156.4,0.705022789216921,18.766,247.4691,184.2378,10,24,1,14
6201.8,0.710221937197957,18.484,154.6833,161.9286,10,24,1,15
6188.4,0.708687386912805,17.89,67.8598,114.2637,10,24,1,16
6553.2,0.750463800645885,16.462,9.6408,38.4294,10,24,1,17
7262.3,0.831668995213119,14.98,0.1233,1.4445,10,24,1,18
7053.3,0.807734591511876,14.583,0.0002,0.008,10,24,1,19
6683.9,0.765431391860012,14.406,0,0,10,24,1,20
6177.5,0.707439133322645,14.209,0,0,10,24,1,21
5569.3,0.637788873365246,13.886,0,0,10,24,1,22
5113.2,0.585556904331096,13.422,0,0,10,24,1,23
4808.2,0.5506287075422,13,0,0,10,25,1,0
4671,0.534916744921097,12.714,0,0,10,25,1,1
4596.2,0.526350747806967,12.488,0,0,10,25,1,2
4581.3,0.524644419504821,12.176,0,0,10,25,1,3
4654.1,0.532981379262958,11.751,0,0,10,25,1,4
4996.2,0.57215821900552,11.478,0,0,10,25,1,5
5701.6,0.652939694464167,11.249,0,0,10,25,1,6
6143.8,0.703579853874167,11.502,9.6313,20.3008,10,25,1,7
6222.9,0.712638281303681,13.144,91.8936,77.5364,10,25,1,8
6083.6,0.696685829458785,15.145,227.7512,101.224,10,25,1,9
6077.9,0.696033072994205,17.516,370.266,104.0278,10,25,1,10
5817.6,0.666223861111747,19.082,481.979,99.2071,10,25,1,11
5725.7,0.65569959460388,20.192,518.2527,100.6012,10,25,1,12
5837.3,0.668479879068276,20.924,475.0936,108.1289,10,25,1,13
5861.8,0.671285586679187,21.224,387.1147,109.63,10,25,1,14
5979.4,0.684752983211562,21.071,279.2303,97.2798,10,25,1,15
6011.6,0.688440484643045,20.2,146.9222,76.525,10,25,1,16
6298.3,0.721272989624608,17.926,21.2594,34.9314,10,25,1,17
6974.5,0.798710519685761,16.506,0.2089,1.492,10,25,1,18
6821.9,0.781234969423513,15.794,0.0004,0.0103,10,25,1,19
6409.7,0.734030370353405,15.231,0,0,10,25,1,20
5941.6,0.680424177183299,14.757,0,0,10,25,1,21
5443.9,0.623428231144499,14.156,0,0,10,25,1,22
5042.2,0.577426078193353,13.528,0,0,10,25,1,23
4721.3,0.540677034424315,13.062,0,0,10,26,0,0
4531,0.518884130001603,12.613,0,0,10,26,0,1
4370.2,0.500469526579785,12.333,0,0,10,26,0,2
4301.3,0.492579189665834,12.06,0,0,10,26,0,3
4311.8,0.493781635784796,11.723,0,0,10,26,0,4
4504.3,0.5158264812991,11.521,0,0,10,26,0,5
4675.4,0.535420627104281,11.345,0,0,10,26,0,6
4920.1,0.563443347609995,11.624,8.6294,19.2204,10,26,0,7
5143.7,0.589049724009986,13.505,93.2753,75.3773,10,26,0,8
5097.5,0.583758961086553,15.534,237.4999,95.6944,10,26,0,9
5075.2,0.581205194567234,17.839,366.992,104.0664,10,26,0,10
5148.6,0.589610865532168,19.304,454.3808,108.6367,10,26,0,11
4968.7,0.569008955360619,20.229,493.1669,109.0501,10,26,0,12
4839.5,0.554213142163487,20.785,473.8649,107.6137,10,26,0,13
4785.1,0.547983326080484,20.952,392.2444,106.2812,10,26,0,14
4802.6,0.54998740294542,20.734,275.803,97.4826,10,26,0,15
5000.9,0.572696456792103,19.897,132.03,81.2951,10,26,0,16
5465.3,0.625878930853622,17.602,15.9104,34.7218,10,26,0,17
6191.7,0.709065298550193,16.173,0.0765,1.0757,10,26,0,18
6083.1,0.696628570119787,15.853,0.0003,0.0088,10,26,0,19
5660.1,0.648187169327317,15.704,0,0,10,26,0,20
5318.6,0.609079040791553,15.484,0,0,10,26,0,21
4943.8,0.566157440278509,15.261,0,0,10,26,0,22
4570.5,0.52340761778246,15.017,0,0,10,26,0,23
4321.9,0.49493827443256,14.652,0,0,10,27,0,0
4152.4,0.475527358512173,14.172,0,0,10,27,0,1
4049.5,0.463743386546346,13.9,0,0,10,27,0,2
3992.7,0.457238725636151,13.852,0,0,10,27,0,3
3961.2,0.453631387279265,13.869,0,0,10,27,0,4
4010.2,0.459242802501088,13.822,0,0,10,27,0,5
4027.5,0.461223975630425,13.68,0,0,10,27,0,6
4071.9,0.466308604933465,13.859,1.0105,12.9755,10,27,0,7
4337.2,0.496690410205905,15.168,20.8418,88.984,10,27,0,8
4593.5,0.526041547376377,16.729,138.1417,142.4138,10,27,0,9
4776.2,0.546964109846316,18.74,338.5924,122.6359,10,27,0,10
4968.2,0.568951696021621,20.386,457.7539,112.7498,10,27,0,11
5103.8,0.58448042875793,21.33,494.8869,114.0353,10,27,0,12
4901.5,0.561313300199262,21.797,440.9785,128.1209,10,27,0,13
4842.6,0.554568150065276,21.718,274.3083,165.4886,10,27,0,14
4770.6,0.546322805249536,21.052,92.7283,173.9869,10,27,0,15
4883,0.559194704656329,19.653,15.2425,98.9055,10,27,0,16
5205,0.596069718971164,17.855,1.5645,22.6767,10,27,0,17
5830.4,0.667689700190101,16.932,0.1191,1.3114,10,27,0,18
5969.5,0.683619248299398,16.547,0.001,0.0116,10,27,0,19
5861.1,0.67120542360459,16.209,0,0,10,27,0,20
5534.4,0.633792171503172,15.975,0,0,10,27,0,21
5168.2,0.591855431620897,15.735,0,0,10,27,0,22
4772.8,0.546574746341128,15.484,0,0,10,27,0,23
4474.1,0.512368017223609,15.242,0,0,10,28,1,0
4299.2,0.492338700442042,14.991,0,0,10,28,1,1
4212.4,0.482398479191956,14.834,0,0,10,28,1,2
4211.7,0.482318316117359,14.672,0,0,10,28,1,3
4205.3,0.481585396578182,14.531,0,0,10,28,1,4
4319.9,0.494709237076567,14.431,0,0,10,28,1,5
4664.8,0.534206729117519,14.43,0,0,10,28,1,6
5295.8,0.606468014933236,14.677,2.2678,16.8159,10,28,1,7
5953.3,0.681764045715856,15.858,22.5364,94.4977,10,28,1,8
6266,0.717574036325325,16.985,50.0112,167.8461,10,28,1,9
6336.6,0.725659054991869,18.196,59.9324,221.3437,10,28,1,10
6522.8,0.746982432834795,19.047,69.7517,256.2919,10,28,1,11
6347.8,0.726941664185429,19.746,112.1587,277.3812,10,28,1,12
6316.8,0.723391585167541,20.285,114.2435,269.5539,10,28,1,13
6517.5,0.746375483841415,20.31,57.4803,232.0671,10,28,1,14
6564,0.751700602368246,19.965,24.4664,167.792,10,28,1,15
6644.2,0.760885000343556,19.263,6.0832,83.7569,10,28,1,16
6709,0.768305810677721,18.134,1.0972,21.5678,10,28,1,17
7124.4,0.815876869517418,17.301,0.053,1.0655,10,28,1,18
7173.4,0.821488284739241,16.955,0.0004,0.0077,10,28,1,19
6920.9,0.792572318545155,16.645,0,0,10,28,1,20
6491.7,0.743420901949108,16.397,0,0,10,28,1,21
5976.8,0.684455234648771,16.182,0,0,10,28,1,22
5464.2,0.625752960307826,15.98,0,0,10,28,1,23
5050,0.578319323881725,15.81,0,0,10,29,1,0
4804.1,0.550159180962415,15.646,0,0,10,29,1,1
4660.2,0.533679943198736,15.442,0,0,10,29,1,2
4612.1,0.52817159478711,15.267,0,0,10,29,1,3
4582.8,0.524816197521816,15.113,0,0,10,29,1,4
4658.6,0.533496713313942,14.995,0,0,10,29,1,5
4958.3,0.567817961109457,14.861,0,0,10,29,1,6
5512,0.631226953116053,15.01,4.5915,16.4531,10,29,1,7
6193.2,0.709237076567188,16.442,60.5352,84.2702,10,29,1,8
6399.5,0.732862279837841,17.486,184.5523,117.4678,10,29,1,9
6409.3,0.733984562882206,18.851,322.8879,123.6173,10,29,1,10
6524.3,0.74715421085179,20.159,391.0901,137.4191,10,29,1,11
6395.4,0.732392753258056,20.71,352.9171,170.5124,10,29,1,12
6341.8,0.72625455211745,20.94,298.8243,185.5399,10,29,1,13
6544.4,0.749456036279517,20.84,214.2177,186.6922,10,29,1,14
6572.7,0.752696914866815,20.335,91.6424,169.5408,10,29,1,15
6582,0.753761938572181,19.524,23.7308,103.7508,10,29,1,16
6716.2,0.769130345159295,18.2,2.1579,23.3141,10,29,1,17
7112.9,0.81455990472046,17.235,0.1422,1.3099,10,29,1,18
7162.6,0.82025148301688,16.898,0.0002,0.005,10,29,1,19
6909.4,0.791255353748196,16.712,0,0,10,29,1,20
6502.1,0.74461189620027,16.638,0,0,10,29,1,21
5986.5,0.685566065825336,16.503,0,0,10,29,1,22
5507.5,0.630711619065069,16.324,0,0,10,29,1,23
5057.6,0.579189665834498,16.173,0,0,10,30,1,0
4814.8,0.551384530816976,16.076,0,0,10,30,1,1
4667.6,0.534527381415909,16.031,0,0,10,30,1,2
4595.7,0.526293488467969,15.999,0,0,10,30,1,3
4587.7,0.525377339043998,15.935,0,0,10,30,1,4
4702.2,0.538489727674584,15.926,0,0,10,30,1,5
4976.4,0.569890749181191,15.921,0,0,10,30,1,6
5538.4,0.634250246215158,16.044,0.3912,9.7211,10,30,1,7
6253.3,0.716119649114771,16.731,3.7749,64.8155,10,30,1,8
6543.9,0.749398776940519,17.331,9.0401,124.821,10,30,1,9
6621.2,0.758251070749639,17.993,17.1834,184.4796,10,30,1,10
6755.6,0.773642381072353,18.543,22.0844,219.7283,10,30,1,11
6585.5,0.754162753945168,18.945,24.7551,233.7968,10,30,1,12
6573.2,0.752754174205813,19.301,37.2122,250.4593,10,30,1,13
6782.4,0.776711481642656,19.457,32.7648,218.8108,10,30,1,14
6783.3,0.776814548452853,19.401,28.0781,173.7785,10,30,1,15
6694.9,0.766691097317973,19.115,14.9357,105.3102,10,30,1,16
6795.5,0.778211676324408,18.405,1.9961,25.0234,10,30,1,17
7145.9,0.81833902109434,17.73,0.0664,1.1407,10,30,1,18
7089.4,0.811868715787545,17.485,0.0001,0.003,10,30,1,19
6799.6,0.778681202904194,17.217,0,0,10,30,1,20
6502.1,0.74461189620027,16.917,0,0,10,30,1,21
6030.8,0.690639243260576,16.645,0,0,10,30,1,22
5565.7,0.637376606124459,16.373,0,0,10,30,1,23
5140,0.588626004901399,16.125,0,0,10,31,1,0
4868.9,0.55757999129658,15.947,0,0,10,31,1,1
4692.4,0.537367444630219,15.84,0,0,10,31,1,2
4628.8,0.530084056709649,15.756,0,0,10,31,1,3
4629.7,0.530187123519846,15.739,0,0,10,31,1,4
4717.3,0.540218959712329,15.784,0,0,10,31,1,5
4965.9,0.568688303062229,15.805,0,0,10,31,1,6
5531.9,0.633505874808181,15.986,1.0678,12.0106,10,31,1,7
6273.2,0.718398570806898,17.177,12.392,80.8322,10,31,1,8
6518.3,0.746467098783812,18.048,43.153,158.2225,10,31,1,9
6555.7,0.750750097340876,18.965,90.1649,215.321,10,31,1,10
6657.1,0.762362291289709,19.825,133.3799,247.5133,10,31,1,11
6517.9,0.746421291312613,20.395,141.5069,260.7909,10,31,1,12
6443.5,0.737901101669682,20.637,129.2681,254.2381,10,31,1,13
6617.7,0.757850255376652,20.635,103.0073,226.1266,10,31,1,14
6620.8,0.758205263278441,20.374,64.2992,177.2646,10,31,1,15
6620.9,0.75821671514624,19.783,21.6937,104.324,10,31,1,16
6689.4,0.766061244588992,18.878,2.3923,24.0254,10,31,1,17
6964.2,0.797530977302398,18.271,0.0724,1.0586,10,31,1,18
6918.8,0.792331829321362,18.05,0.0002,0.0034,10,31,1,19
6647.4,0.761251460113144,17.904,0,0,10,31,1,20
6347.5,0.72690730858203,17.814,0,0,10,31,1,21
5934.9,0.679656902040723,17.781,0,0,10,31,1,22
5472,0.626646205996198,17.769,0,0,10,31,1,23
5068.8,0.580472275028057,17.78,0,0,11,1,1,0
4771.4,0.546414420191933,17.754,0,0,11,1,1,1
4581.4,0.524655871372621,17.728,0,0,11,1,1,2
4490,0.514188864203752,17.661,0,0,11,1,1,3
4420.8,0.506264171686402,17.531,0,0,11,1,1,4
4401.5,0.504053961201072,17.391,0,0,11,1,1,5
4370.1,0.500458074711986,17.316,0,0,11,1,1,6
4374.9,0.501007764366368,17.384,1.035,10.9482,11,1,1,7
4694.4,0.537596481986212,17.981,18.2352,82.9957,11,1,1,8
5016.9,0.574528755640045,18.654,74.4759,154.0618,11,1,1,9
5201,0.595611644259179,19.561,168.9997,189.5628,11,1,1,10
5391.7,0.617450356153088,20.492,218.1302,213.647,11,1,1,11
5478.5,0.627390577403174,20.865,181.2261,242.1046,11,1,1,12
5321.4,0.609399693089943,20.885,140.7585,244.2799,11,1,1,13
5204.6,0.596023911499966,20.638,112.309,218.4841,11,1,1,14
5136.7,0.588248093264011,20.173,72.8038,172.3064,11,1,1,15
5173.9,0.592508188085477,19.456,22.966,101.4203,11,1,1,16
5561.7,0.636918531412473,18.584,2.8316,23.0302,11,1,1,17
6051,0.692952520556103,18.042,0.3713,1.4498,11,1,1,18
6158,0.705206019101715,17.751,0.0002,0.0026,11,1,1,19
5900.5,0.675717459517647,17.559,0,0,11,1,1,20
5572.3,0.638132429399235,17.467,0,0,11,1,1,21
5250.4,0.6012688669522,17.379,0,0,11,1,1,22
4951.3,0.567016330363482,17.241,0,0,11,1,1,23
4616.1,0.528629669499095,17.07,0,0,11,2,0,0
4355.4,0.498774650145439,16.893,0,0,11,2,0,1
4210.2,0.482146538100364,16.73,0,0,11,2,0,2
4119,0.471702434667094,16.577,0,0,11,2,0,3
4074.4,0.466594901628456,16.431,0,0,11,2,0,4
4111.9,0.47088935205332,16.291,0,0,11,2,0,5
4177.5,0.478401777329882,16.232,0,0,11,2,0,6
4252.6,0.487002130047411,16.207,1.0173,11.1159,11,2,0,7
4665.5,0.534286892192116,16.63,10.3384,77.5669,11,2,0,8
4976.7,0.56992510478459,17.019,25.3676,149.1128,11,2,0,9
5134.8,0.588030507775818,17.369,34.0811,201.4279,11,2,0,10
5328.5,0.610212775703717,17.567,34.5154,228.9059,11,2,0,11
5486.9,0.628352534298344,17.711,41.8632,247.6061,11,2,0,12
5415.6,0.620187352557202,17.819,66.2976,256.0211,11,2,0,13
5339.4,0.611461029293878,17.915,87.3095,229.7155,11,2,0,14
5278.4,0.604475389936099,17.691,62.0938,178.6116,11,2,0,15
5301.8,0.607155127001214,17.052,13.7667,96.4135,11,2,0,16
5642.4,0.646160188726781,16.305,1.0072,17.5594,11,2,0,17
6098.9,0.698437965232129,15.918,0.1103,1.1816,11,2,0,18
6141.6,0.703327912782575,15.847,0.0001,0.0015,11,2,0,19
5909.9,0.676793935090813,15.82,0,0,11,2,0,20
5530.7,0.633368452394585,15.728,0,0,11,2,0,21
5271.9,0.603731018529122,15.584,0,0,11,2,0,22
4916.1,0.56298527289801,15.498,0,0,11,2,0,23
4551.7,0.521254666636128,15.552,0,0,11,3,0,0
4342.1,0.497251551728087,15.706,0,0,11,3,0,1
4173.3,0.477920798882298,15.814,0,0,11,3,0,2
4085.4,0.467854607086416,15.758,0,0,11,3,0,3
4034.5,0.4620256063764,15.517,0,0,11,3,0,4
4028,0.461281234969423,15.241,0,0,11,3,0,5
4045.4,0.463273859966561,15.027,0,0,11,3,0,6
3997.7,0.457811319026133,14.885,1.1147,9.8261,11,3,0,7
4249.5,0.486647122145622,15.31,22.7051,79.863,11,3,0,8
4563.8,0.522640342639885,16.111,109.5648,136.7819,11,3,0,9
4904.3,0.561633952497652,17.089,305.0876,124.0017,11,3,0,10
5097.5,0.583758961086553,17.683,336.7717,149.643,11,3,0,11
5219.5,0.597730239802112,18.004,333.3881,169.7385,11,3,0,12
5041.3,0.577323011383157,18.134,279.9795,183.3212,11,3,0,13
4889.9,0.559984883534504,18.04,201.3768,180.2131,11,3,0,14
4874.5,0.55822129589336,17.72,118.0844,153.8644,11,3,0,15
4986.3,0.571024484093356,17.149,36.2079,99.0874,11,3,0,16
5358.4,0.613636884175809,16.375,3.5869,22.4262,11,3,0,17
5866.3,0.671800920730171,15.87,0.1203,1.0658,11,3,0,18
6033.6,0.690959895558966,15.89,0.0001,0.0012,11,3,0,19
5930.5,0.679153019857539,15.989,0,0,11,3,0,20
5544.6,0.634960262018735,16.047,0,0,11,3,0,21
5175.8,0.59272577357367,16.031,0,0,11,3,0,22
4831.1,0.553251185268317,15.968,0,0,11,3,0,23
4602.3,0.527049311742745,15.849,0,0,11,4,1,0
4373.7,0.500870341952772,15.727,0,0,11,4,1,1
4275.4,0.489613155905728,15.584,0,0,11,4,1,2
4190.3,0.479867616408236,15.47,0,0,11,4,1,3
4196,0.480520372872816,15.405,0,0,11,4,1,4
4341.2,0.49714848491789,15.406,0,0,11,4,1,5
4729.9,0.541661895055083,15.473,0,0,11,4,1,6
5223.8,0.598222670117496,15.56,0.2954,6.7685,11,4,1,7
6055.9,0.693513662078285,15.962,5.5222,64.9898,11,4,1,8
6381,0.730743684294908,16.506,28.7942,148.6942,11,4,1,9
6472.2,0.741187787728178,17.058,86.0707,214.9073,11,4,1,10
6644.4,0.760907904079155,17.352,100.4066,252.3713,11,4,1,11
6511.7,0.745711275509036,17.21,48.6727,251.2985,11,4,1,12
6434.6,0.736881885435514,16.839,22.7596,212.3942,11,4,1,13
6657.5,0.762408098760908,16.42,15.5228,174.6966,11,4,1,14
6582.8,0.753853553514578,16.083,20.4517,155.0039,11,4,1,15
6564.2,0.751723506103845,15.518,11.3515,90.7919,11,4,1,16
6653.2,0.761915668445523,14.711,2.1711,20.5948,11,4,1,17
6998.8,0.801493323561073,14.091,0.2678,1.296,11,4,1,18
7059.9,0.808490414786652,13.801,0.0001,0.001,11,4,1,19
6798.2,0.778520876754999,13.609,0,0,11,4,1,20
6401.5,0.733091317193834,13.527,0,0,11,4,1,21
5956.7,0.682153409221044,13.462,0,0,11,4,1,22
5421.4,0.620851560889581,13.359,0,0,11,4,1,23
4983.7,0.570726735530565,13.17,0,0,11,5,1,0
4710.4,0.539428780834154,13.059,0,0,11,5,1,1
4545.1,0.520498843361352,13.043,0,0,11,5,1,2
4487.3,0.513879663773161,13.07,0,0,11,5,1,3
4494.2,0.514669842651336,13.1,0,0,11,5,1,4
4608,0.527702068207325,13.098,0,0,11,5,1,5
4878.6,0.558690822473145,13.108,0,0,11,5,1,6
5414.2,0.620027026408007,13.205,1.0444,8.3456,11,5,1,7
6093.9,0.697865371842147,13.875,28.5642,75.6419,11,5,1,8
6240.3,0.714630906300818,14.748,140.6138,119.3769,11,5,1,9
6273,0.718375667071299,15.628,259.9413,132.2325,11,5,1,10
6435.8,0.73701930784911,16.324,334.5241,140.7074,11,5,1,11
6280.6,0.719246009024072,16.721,396.672,131.2492,11,5,1,12
6202.5,0.710302100272554,16.863,389.7532,123.9362,11,5,1,13
6370.6,0.729552690043746,16.796,327.8278,114.7268,11,5,1,14
6384.1,0.731098692196697,16.436,225.9154,100.3371,11,5,1,15
6420,0.735209912736767,15.705,86.5909,80.0645,11,5,1,16
6674.4,0.764343464419047,14.529,9.1382,21.9389,11,5,1,17
7063,0.80884542268844,13.626,0.2567,1.0967,11,5,1,18
7134.2,0.816999152561783,13.141,0.0001,0.0008,11,5,1,19
6827.7,0.781899177755892,12.718,0,0,11,5,1,20
6470.1,0.740947298504386,12.407,0,0,11,5,1,21
6008.9,0.688131284212455,12.203,0,0,11,5,1,22
5422.3,0.620954627699778,11.994,0,0,11,5,1,23
5040.7,0.577254300176359,11.976,0,0,11,6,1,0
4779,0.547284762144706,11.988,0,0,11,6,1,1
4606,0.527473030851332,11.982,0,0,11,6,1,2
4524.1,0.518093951123428,12,0,0,11,6,1,3
4510.7,0.516559400838277,12.009,0,0,11,6,1,4
4615,0.528503698953299,12.122,0,0,11,6,1,5
4904.1,0.561611048762053,12.265,0,0,11,6,1,6
5439.1,0.622878541490117,12.351,0.4294,6.7129,11,6,1,7
6128.3,0.701804814365223,13.278,12.2607,73.4732,11,6,1,8
6379.2,0.730537550674515,14.17,61.1205,149.9324,11,6,1,9
6377.9,0.73038867639312,15.003,140.4742,193.1093,11,6,1,10
6586.4,0.754265820755365,15.745,179.2079,221.8392,11,6,1,11
6456.3,0.739366940748036,16.119,152.7737,246.4682,11,6,1,12
6429.9,0.736343647648932,16.184,98.6045,247.1935,11,6,1,13
6685.6,0.765626073612606,16.036,53.078,212.0621,11,6,1,14
6695.4,0.766748356656971,15.775,29.2029,157.1749,11,6,1,15
6687.4,0.765832207233,15.368,10.217,84.5904,11,6,1,16
6860.8,0.785689745997572,14.715,1.1502,15.9567,11,6,1,17
7190.8,0.823480909736378,14.324,0.0846,0.9363,11,6,1,18
7239,0.829000710015804,14.315,0,0.0005,11,6,1,19
6989.2,0.800393944252308,14.377,0,0,11,6,1,20
6594.5,0.755193422047136,14.367,0,0,11,6,1,21
6165.7,0.706087812922288,14.192,0,0,11,6,1,22
5656.5,0.64777490208653,13.902,0,0,11,6,1,23
5177.9,0.592966262797462,13.527,0,0,11,7,1,0
4899.8,0.561118618446669,13.062,0,0,11,7,1,1
4735.6,0.542314651519663,12.62,0,0,11,7,1,2
4658.2,0.533450905842743,12.267,0,0,11,7,1,3
4622.4,0.529351137170472,11.894,0,0,11,7,1,4
4737.2,0.542497881404457,11.613,0,0,11,7,1,5
5050.5,0.578376583220723,11.49,0,0,11,7,1,6
5506,0.630539841048075,11.399,0.891,7.2984,11,7,1,7
6274.5,0.718547445088294,12.072,28.4683,73.8764,11,7,1,8
6453.1,0.739000480978448,12.993,140.8765,117.2835,11,7,1,9
6391.4,0.731934678546071,14.034,263.6052,128.8618,11,7,1,10
6526.3,0.747383248207783,14.7,344.8184,136.9998,11,7,1,11
6359,0.728224273378988,14.91,315.4911,165.2158,11,7,1,12
6293.1,0.720677492499027,14.843,284.4522,169.7213,11,7,1,13
6498.3,0.744176725223884,14.581,235.1776,155.4911,11,7,1,14
6527.6,0.747532122489178,14.11,147.1928,132.6931,11,7,1,15
6577.3,0.753223700785598,13.426,53.6414,89.1523,11,7,1,16
6836.3,0.782884038386661,12.496,4.9308,19.7081,11,7,1,17
7206.5,0.825278852980921,11.889,0.1589,0.9738,11,7,1,18
7279.6,0.833650168342457,11.65,0,0.0003,11,7,1,19
7045,0.806784086484505,11.548,0,0,11,7,1,20
6696.9,0.766920134673965,11.472,0,0,11,7,1,21
6221.1,0.712432147683287,11.337,0,0,11,7,1,22
5598.4,0.64112136689494,11.162,0,0,11,7,1,23
5106.1,0.584743821717322,10.982,0,0,11,8,1,0
4811.6,0.551018071047388,10.757,0,0,11,8,1,1
4704.2,0.538718765030577,10.534,0,0,11,8,1,2
4656.8,0.533290579693548,10.271,0,0,11,8,1,3
4644.1,0.531836192482994,9.982,0,0,11,8,1,4
4651.6,0.532695082567967,9.764,0,0,11,8,1,5
4990.7,0.57152836627654,9.55,0,0,11,8,1,6
5581.3,0.639163097501202,9.385,1.1287,7.0868,11,8,1,7
6274.5,0.718547445088294,10.334,35.1974,70.6197,11,8,1,8
6305.3,0.722074620370582,11.45,137.5917,113.0493,11,8,1,9
6224.3,0.712798607452875,12.625,264.5444,122.012,11,8,1,10
6289,0.720207965919241,13.599,391.2241,109.7482,11,8,1,11
6071.5,0.695300153455028,14.254,434.6301,106.7729,11,8,1,12
6067.9,0.694887886214241,14.58,425.5182,101.0296,11,8,1,13
