Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
79077,0.847172045600514,3.628,87.5441,169.6106,1,20,1,12
77675,0.833102520873475,3.665,64.5074,149.3649,1,20,1,13
75917,0.815460420680796,3.309,29.732,107.7108,1,20,1,14
76001,0.816303387925498,1.919,5.6505,44.8206,1,20,1,15
78791,0.844301942838793,0.356,0.1225,2.3029,1,20,1,16
84013,0.89670640655106,-0.127,0,0,1,20,1,17
84054,0.897117854849069,-0.368,0,0,1,20,1,18
79513,0.851547447013487,-0.52,0,0,1,20,1,19
74918,0.805435131663455,-0.607,0,0,1,20,1,20
74803,0.804281069364162,-0.69,0,0,1,20,1,21
75307,0.80933887283237,-0.795,0,0,1,20,1,22
72525,0.781420600513809,-0.896,0,0,1,20,1,23
71151,0.767632064868337,-0.975,0,0,1,21,1,0
70061,0.756693561335902,-1.007,0,0,1,21,1,1
67090,0.726878612716763,-1.012,0,0,1,21,1,2
66365,0.719603002569043,-1.021,0,0,1,21,1,3
69003,0.746076188182402,-1.02,0,0,1,21,1,4
74728,0.803528420038536,-1.015,0,0,1,21,1,5
80297,0.859415141297367,-1.016,0.0002,0.0077,1,21,1,6
82576,0.882285645472062,-0.877,0.6397,10.8236,1,21,1,7
82706,0.88359023763648,0.099,6.5624,62.025,1,21,1,8
82203,0.878542469492614,1.308,21.5198,120.4895,1,21,1,9
81833,0.874829399486191,2.448,38.6998,160.8706,1,21,1,10
81428,0.87076509312781,3.328,50.1733,180.0363,1,21,1,11
80171,0.858150690430315,3.86,47.8683,176.51,1,21,1,12
78980,0.846198619139371,4.024,33.9652,150.6131,1,21,1,13
77077,0.827101396917148,3.719,17.1352,104.6363,1,21,1,14
76811,0.824432000642261,2.342,3.8916,43.4754,1,21,1,15
79040,0.846800738599872,0.756,0.0698,2.0279,1,21,1,16
83627,0.89283277135517,0.314,0,0,1,21,1,17
83440,0.890956165703276,0.033,0,0,1,21,1,18
78948,0.845877488760437,-0.213,0,0,1,21,1,19
74468,0.800919235709698,-0.386,0,0,1,21,1,20
74354,0.799775208734746,-0.325,0,0,1,21,1,21
74855,0.804802906229929,-0.425,0,0,1,21,1,22
72360,0.779764771997431,-0.57,0,0,1,21,1,23
71092,0.767039980732177,-0.708,0,0,1,22,1,0
70120,0.757285645472062,-0.775,0,0,1,22,1,1
67339,0.729377408477842,-0.771,0,0,1,22,1,2
66353,0.719482578676943,-0.723,0,0,1,22,1,3
69044,0.746487636480411,-0.717,0,0,1,22,1,4
75143,0.807693079640334,-0.744,0,0,1,22,1,5
81350,0.869982337829159,-0.844,0.0008,0.0175,1,22,1,6
83155,0.888096098265896,-0.87,1.0894,12.1159,1,22,1,7
82942,0.885958574181118,0.062,14.2993,68.8581,1,22,1,8
82196,0.878472222222222,1.296,59.7145,121.8961,1,22,1,9
81613,0.872621628131021,2.458,127.2191,142.0439,1,22,1,10
80928,0.865747430956968,3.27,156.0184,149.1175,1,22,1,11
79150,0.847904624277457,3.735,166.4007,142.4562,1,22,1,12
77741,0.833764852280026,3.797,113.3688,134.9189,1,22,1,13
76138,0.817678227360308,3.447,60.5312,105.8996,1,22,1,14
76242,0.818721901091843,2.269,14.1291,52.0034,1,22,1,15
78971,0.846108301220295,0.406,0.4732,3.7479,1,22,1,16
84376,0.900349229287091,-0.13,0,0,1,22,1,17
84486,0.901453114964676,-0.489,0,0,1,22,1,18
80151,0.857949983943481,-0.827,0,0,1,22,1,19
75811,0.814396676300578,-1.084,0,0,1,22,1,20
75784,0.814125722543353,-1.244,0,0,1,22,1,21
76396,0.820267341040462,-1.377,0,0,1,22,1,22
73848,0.794697334617855,-1.493,0,0,1,22,1,23
72682,0.782996146435453,-1.553,0,0,1,23,1,0
71611,0.772248314065511,-1.611,0,0,1,23,1,1
68853,0.74457088953115,-1.641,0,0,1,23,1,2
67929,0.735298249839435,-1.704,0,0,1,23,1,3
70573,0.761831647398844,-1.776,0,0,1,23,1,4
76423,0.820538294797688,-1.849,0,0,1,23,1,5
82696,0.883489884393063,-1.902,0.0011,0.0212,1,23,1,6
84759,0.904192758509955,-1.808,2.4449,14.8553,1,23,1,7
84750,0.90410244059088,-0.765,29.6333,71.7299,1,23,1,8
84086,0.897438985228003,0.593,95.938,110.1244,1,23,1,9
83419,0.8907454238921,1.717,167.2961,122.2794,1,23,1,10
82592,0.882446210661529,2.601,221.869,118.4571,1,23,1,11
80426,0.860709698137444,3.191,230.5773,110.3534,1,23,1,12
78403,0.84040823699422,3.399,196.3313,98.3273,1,23,1,13
76373,0.820036528580604,3.125,115.3888,84.7216,1,23,1,14
76065,0.816945648683365,1.867,30.1543,51.3679,1,23,1,15
79097,0.847372752087347,0.264,0.9903,4.4399,1,23,1,16
84259,0.899175096339114,-0.525,0,0,1,23,1,17
83991,0.896485629415543,-1.1,0,0,1,23,1,18
80070,0.857137122671805,-1.581,0,0,1,23,1,19
76348,0.819785645472062,-1.82,0,0,1,23,1,20
76903,0.825355250481696,-1.857,0,0,1,23,1,21
77599,0.832339836223507,-1.744,0,0,1,23,1,22
74427,0.800507787411689,-1.599,0,0,1,23,1,23
72605,0.782223426461143,-1.55,0,0,1,24,0,0
71021,0.766327472703918,-1.475,0,0,1,24,0,1
67698,0.732980089916506,-1.316,0,0,1,24,0,2
66055,0.716492052023121,-1.16,0,0,1,24,0,3
66650,0.722463070006423,-0.964,0,0,1,24,0,4
68440,0.740426300578035,-0.673,0,0,1,24,0,5
70685,0.762955603725112,-0.422,0.0041,0.0415,1,24,0,6
73066,0.786849710982659,-0.033,1.8068,14.944,1,24,0,7
75107,0.807331807964033,0.989,11.2475,68.2976,1,24,0,8
75315,0.809419155427103,2.235,41.8384,125.7429,1,24,0,9
74850,0.804752729608221,3.383,104.3941,153.8069,1,24,0,10
75580,0.812078516377649,4.127,150.816,156.836,1,24,0,11
73375,0.789950626204239,4.498,143.6689,155.2927,1,24,0,12
70672,0.762825144508671,4.498,102.6646,142.9672,1,24,0,13
68312,0.739141779062299,4.118,55.2868,110.4778,1,24,0,14
67681,0.732809489402698,3.036,14.7262,55.3425,1,24,0,15
70172,0.757807482337829,1.271,0.4605,4.2703,1,24,0,16
75821,0.814497029543995,0.656,0,0,1,24,0,17
76570,0.822013487475915,0.308,0,0,1,24,0,18
73704,0.793252247912653,-0.029,0,0,1,24,0,19
70909,0.765203516377649,-0.291,0,0,1,24,0,20
72442,0.780587668593449,-0.544,0,0,1,24,0,21
74242,0.798651252408478,-0.796,0,0,1,24,0,22
71983,0.775981454720617,-0.922,0,0,1,24,0,23
69829,0.754365366088632,-0.958,0,0,1,25,0,0
68605,0.742082129094412,-0.944,0,0,1,25,0,1
65309,0.709005700064226,-0.984,0,0,1,25,0,2
63571,0.691564306358382,-1.014,0,0,1,25,0,3
63632,0.692176461143224,-1.04,0,0,1,25,0,4
64541,0.701298570969814,-1.013,0,0,1,25,0,5
65827,0.714203998073218,-0.963,0.0047,0.0479,1,25,0,6
67411,0.730099951830443,-0.73,2.8193,16.6671,1,25,0,7
69521,0.751274486191394,0.494,24.1868,74.8503,1,25,0,8
70474,0.760838150289017,1.939,73.9829,121.1275,1,25,0,9
70639,0.762493978805395,3.317,142.4605,137.9682,1,25,0,10
71247,0.768595456005138,4.523,196.8652,135.142,1,25,0,11
68180,0.737817116249197,5.114,206.1442,126.9595,1,25,0,12
64839,0.704289097623635,5.241,170.2576,115.1354,1,25,0,13
62832,0.684148201669878,4.778,97.9348,96.6512,1,25,0,14
62880,0.684629897238279,3.279,25.7946,55.9845,1,25,0,15
65967,0.715608943481053,1.623,0.8592,5.0949,1,25,0,16
72759,0.783768866409762,1.095,0,0,1,25,0,17
74976,0.806017180475273,0.845,0,0,1,25,0,18
72978,0.785966602440591,0.679,0,0,1,25,0,19
70134,0.757426140012845,0.602,0,0,1,25,0,20
70639,0.762493978805395,0.634,0,0,1,25,0,21
71703,0.773171563904945,0.698,0,0,1,25,0,22
69490,0.750963391136802,0.79,0,0,1,25,0,23
67660,0.732598747591522,0.867,0,0,1,26,1,0
66629,0.722252328195247,0.966,0,0,1,26,1,1
63898,0.694845857418112,1.05,0,0,1,26,1,2
62895,0.684780427103404,1.112,0,0,1,26,1,3
65703,0.712959617854849,1.174,0,0,1,26,1,4
71614,0.772278420038536,1.246,0,0,1,26,1,5
77463,0.830975032113038,1.314,0.0035,0.0583,1,26,1,6
79203,0.848436496467566,1.565,1.2854,16.3299,1,26,1,7
79400,0.850413455362877,2.478,6.0168,67.3735,1,26,1,8
79360,0.85001204238921,3.453,11.9406,116.2347,1,26,1,9
79956,0.855993095696853,4.335,16.3689,150.1355,1,26,1,10
80187,0.858311255619782,5.022,17.553,164.6864,1,26,1,11
78943,0.845827312138728,5.502,13.8963,154.0026,1,26,1,12
77482,0.83116570327553,5.721,9.0241,124.6953,1,26,1,13
75319,0.80945929672447,5.663,5.0645,86.1387,1,26,1,14
74924,0.805495343609505,5.107,1.2063,34.0338,1,26,1,15
76537,0.82168232177264,4.428,0.0664,2.7878,1,26,1,16
80804,0.8645030507386,4.211,0,0,1,26,1,17
80568,0.862134714193963,4.028,0,0,1,26,1,18
76040,0.816694765574823,3.75,0,0,1,26,1,19
71517,0.771304993577392,3.391,0,0,1,26,1,20
71480,0.77093368657675,3.095,0,0,1,26,1,21
71915,0.775299052665382,2.835,0,0,1,26,1,22
69022,0.746266859344894,2.599,0,0,1,26,1,23
67594,0.731936416184971,2.442,0,0,1,27,1,0
66398,0.719934168272319,2.272,0,0,1,27,1,1
63614,0.691995825305074,2.031,0,0,1,27,1,2
62688,0.682703114964676,1.816,0,0,1,27,1,3
65157,0.70748033076429,1.654,0,0,1,27,1,4
71240,0.768525208734746,1.667,0,0,1,27,1,5
77309,0.829429592164419,1.665,0.0062,0.078,1,27,1,6
77202,0.828355812459859,1.851,1.0295,15.049,1,27,1,7
78607,0.842455443159923,2.632,4.4791,60.1798,1,27,1,8
78184,0.838210500963391,3.416,10.4147,108.2792,1,27,1,9
77893,0.835290221579962,4.158,20.9252,151.1615,1,27,1,10
77912,0.835480892742453,5.032,49.4094,186.3782,1,27,1,11
77908,0.835440751445087,5.648,81.0356,184.8659,1,27,1,12
76831,0.824632707129094,5.899,86.7581,159.0562,1,27,1,13
75604,0.81231936416185,5.733,52.7972,120.3446,1,27,1,14
72984,0.786026814386641,4.689,12.6356,60.3698,1,27,1,15
74935,0.805605732177264,2.959,0.4708,5.4558,1,27,1,16
80034,0.856775850995504,2.419,0,0,1,27,1,17
80261,0.859053869621066,2.184,0,0,1,27,1,18
75802,0.814306358381503,1.991,0,0,1,27,1,19
71424,0.770371708413616,1.816,0,0,1,27,1,20
71470,0.770833333333333,1.602,0,0,1,27,1,21
72150,0.777657353885678,1.511,0,0,1,27,1,22
69145,0.747501204238921,1.521,0,0,1,27,1,23
67679,0.732789418754014,1.498,0,0,1,28,1,0
66561,0.721569926140013,1.511,0,0,1,28,1,1
63573,0.691584377007065,1.564,0,0,1,28,1,2
62471,0.68052544958253,1.612,0,0,1,28,1,3
64937,0.70527255940912,1.626,0,0,1,28,1,4
70849,0.764601396917148,1.674,0,0,1,28,1,5
77112,0.827452633269107,1.775,0.0105,0.1118,1,28,1,6
78942,0.845817276814387,2.064,0.8415,15.1393,1,28,1,7
78773,0.844121307000642,2.943,4.3195,63.208,1,28,1,8
78115,0.837518063583815,3.889,10.9217,115.4839,1,28,1,9
77881,0.835169797687861,4.801,18.7695,156.2169,1,28,1,10
77594,0.832289659601798,5.554,23.8215,176.7522,1,28,1,11
76742,0.823739563262685,6.133,21.6472,171.4973,1,28,1,12
75426,0.81053307642903,6.514,13.4434,139.2151,1,28,1,13
73603,0.792238680154143,6.61,6.7807,94.3208,1,28,1,14
73198,0.788174373795761,6.273,2.003,42.0221,1,28,1,15
74766,0.80390976236352,5.466,0.0967,3.5557,1,28,1,16
79768,0.854106454720617,4.9,0,0,1,28,1,17
79732,0.853745183044316,4.499,0,0,1,28,1,18
75480,0.811074983943481,4.132,0,0,1,28,1,19
71002,0.766136801541426,3.793,0,0,1,28,1,20
70923,0.765344010918433,3.544,0,0,1,28,1,21
71329,0.769418352601156,3.334,0,0,1,28,1,22
68963,0.745674775208735,3.22,0,0,1,28,1,23
66559,0.721549855491329,3.161,0,0,1,29,1,0
65187,0.707781390494541,3.153,0,0,1,29,1,1
62424,0.680053789338471,3.172,0,0,1,29,1,2
61339,0.669165462427746,3.114,0,0,1,29,1,3
63841,0.694273843930636,3.136,0,0,1,29,1,4
69707,0.753141056518947,3.187,0,0,1,29,1,5
76153,0.817828757225434,3.254,0.0015,0.0722,1,29,1,6
77693,0.833283156711625,3.492,0.2332,10.7756,1,29,1,7
77863,0.834989161849711,3.94,0.9863,41.6736,1,29,1,8
77939,0.835751846499679,4.426,1.9025,72.6167,1,29,1,9
78620,0.842585902376365,4.867,2.4049,91.4211,1,29,1,10
79077,0.847172045600514,5.179,2.8157,103.4369,1,29,1,11
78333,0.839705764290302,5.33,2.6501,100.3146,1,29,1,12
77356,0.829901252408478,5.331,1.8756,80.634,1,29,1,13
75477,0.811044877970456,5.242,1.1252,55.2975,1,29,1,14
74846,0.804712588310854,5.047,0.3539,22.8806,1,29,1,15
76140,0.817698298008992,4.873,0.0343,2.5795,1,29,1,16
80231,0.858752809890816,4.82,0,0,1,29,1,17
79840,0.854828998073218,4.686,0,0,1,29,1,18
75351,0.809780427103404,4.402,0,0,1,29,1,19
70949,0.765604929351317,4.104,0,0,1,29,1,20
71079,0.766909521515735,3.772,0,0,1,29,1,21
71852,0.774666827231856,3.334,0,0,1,29,1,22
69219,0.748243818240205,2.895,0,0,1,29,1,23
67211,0.728092886962107,2.632,0,0,1,30,1,0
66176,0.717706326268465,2.334,0,0,1,30,1,1
63666,0.692517662170841,1.947,0,0,1,30,1,2
63072,0.686556679511882,1.624,0,0,1,30,1,3
65831,0.714244139370584,1.337,0,0,1,30,1,4
71660,0.772740044958253,1.135,0,0,1,30,1,5
78027,0.836634955041747,0.984,0.0071,0.1313,1,30,1,6
79973,0.856163696210662,1.106,1.049,17.2254,1,30,1,7
80067,0.85710701669878,1.82,6.0226,69.3298,1,30,1,8
79615,0.852571050096339,2.67,16.9863,126.436,1,30,1,9
79166,0.848065189466923,3.375,33.0613,170.7131,1,30,1,10
78627,0.842656149646757,3.946,50.4941,194.4398,1,30,1,11
76928,0.825606133590238,4.356,54.2277,192.1785,1,30,1,12
75281,0.809077954399486,4.511,43.635,168.1828,1,30,1,13
73167,0.787863278741169,4.335,21.7555,120.3655,1,30,1,14
72980,0.785986673089274,3.712,5.9472,57.3602,1,30,1,15
74836,0.804612235067437,2.312,0.295,5.819,1,30,1,16
79842,0.854849068721901,1.581,0,0,1,30,1,17
79820,0.854628291586384,1.162,0,0,1,30,1,18
75968,0.815972222222222,0.871,0,0,1,30,1,19
72314,0.779303147077713,0.79,0,0,1,30,1,20
72489,0.781059328837508,0.87,0,0,1,30,1,21
73241,0.788605892742453,0.952,0,0,1,30,1,22
70240,0.758489884393063,1.015,0,0,1,30,1,23
67614,0.732137122671805,1.008,0,0,1,31,0,0
66294,0.718890494540784,0.915,0,0,1,31,0,1
63128,0.687118657675016,0.731,0,0,1,31,0,2
61774,0.673530828516378,0.576,0,0,1,31,0,3
62364,0.67945166987797,0.447,0,0,1,31,0,4
64054,0.696411368015414,0.305,0,0,1,31,0,5
66565,0.72161006743738,0.202,0.0138,0.1938,1,31,0,6
68583,0.741861351958895,0.421,1.1092,18.2603,1,31,0,7
70654,0.76264450867052,1.437,7.0364,74.2807,1,31,0,8
70938,0.765494540783558,2.469,20.871,134.4085,1,31,0,9
70420,0.760296242774566,3.49,39.6076,179.3742,1,31,0,10
71290,0.76902697495183,4.136,40.3563,194.3711,1,31,0,11
69609,0.752157594733462,4.348,28.2686,181.9348,1,31,0,12
67584,0.731836062941554,4.26,15.9487,146.6587,1,31,0,13
65918,0.715117212588311,3.951,8.0259,100.6437,1,31,0,14
65895,0.714886400128452,3.297,2.5076,46.8794,1,31,0,15
68198,0.737997752087347,2.331,0.1842,5.3489,1,31,0,16
73796,0.794175497752087,1.832,0,0,1,31,0,17
74653,0.802775770712909,1.493,0,0,1,31,0,18
71717,0.773312058445729,1.229,0,0,1,31,0,19
68836,0.744400289017341,1.069,0,0,1,31,0,20
70125,0.75733582209377,1.062,0,0,1,31,0,21
71664,0.77278018625562,1.082,0,0,1,31,0,22
69688,0.752950385356455,1.088,0,0,1,31,0,23
67547,0.731464755940912,1.054,0,0,2,1,0,0
66019,0.716130780346821,0.959,0,0,2,1,0,1
62572,0.681539017341041,0.711,0,0,2,1,0,2
60661,0.662361512524085,0.442,0,0,2,1,0,3
60556,0.661307803468208,0.173,0,0,2,1,0,4
61523,0.671011962106615,-0.017,0,0,2,1,0,5
62559,0.681408558124599,-0.096,0.0153,0.2257,2,1,0,6
64042,0.696290944123314,0.137,1.7147,21.294,2,1,0,7
66471,0.720666746949261,0.969,11.0153,82.1734,2,1,0,8
68285,0.738870825305074,1.904,28.1313,140.3746,2,1,0,9
69154,0.747591522157996,2.657,42.0952,179.3595,2,1,0,10
70518,0.761279704560051,3.145,40.6167,192.7878,2,1,0,11
68475,0.740777536929994,3.435,35.7763,187.4671,2,1,0,12
65696,0.712889370584457,3.513,26.7007,161.1002,2,1,0,13
64058,0.696451509312781,3.36,16.1093,117.3569,2,1,0,14
64007,0.695939707771355,2.855,5.5693,58.5883,2,1,0,15
66236,0.718308445728966,1.91,0.4663,7.6506,2,1,0,16
72498,0.781149646756583,1.343,0,0,2,1,0,17
74979,0.806047286448298,1.086,0,0,2,1,0,18
73071,0.786899887604367,0.853,0,0,2,1,0,19
70185,0.757937941554271,0.641,0,0,2,1,0,20
70936,0.765474470134875,0.423,0,0,2,1,0,21
72044,0.776593609505459,0.157,0,0,2,1,0,22
69881,0.754887202954399,-0.065,0,0,2,1,0,23
68052,0.736532594733462,-0.285,0,0,2,2,1,0
67368,0.729668432883751,-0.469,0,0,2,2,1,1
64694,0.702833975594091,-0.565,0,0,2,2,1,2
64021,0.696080202312139,-0.682,0,0,2,2,1,3
67201,0.72799253371869,-0.904,0,0,2,2,1,4
73369,0.789890414258189,-1.173,0,0,2,2,1,5
80368,0.860127649325626,-1.495,0.0255,0.2926,2,2,1,6
82247,0.878984023763648,-1.277,3.4827,25.6562,2,2,1,7
82268,0.879194765574823,0.112,24.4495,91.4686,2,2,1,8
80999,0.866459938985228,1.476,68.7671,143.9887,2,2,1,9
79950,0.855932883750803,2.626,117.6015,172.2728,2,2,1,10
79236,0.848767662170841,3.28,128.4577,187.6984,2,2,1,11
77956,0.835922447013487,3.53,112.5398,188.5988,2,2,1,12
76673,0.823047125883109,3.514,81.8025,170.3306,2,2,1,13
74975,0.806007145150931,3.206,42.5344,130.6912,2,2,1,14
75001,0.806268063583815,2.188,9.9833,66.3387,2,2,1,15
77211,0.828446130378934,0.342,0.3435,7.398,2,2,1,16
83138,0.887925497752087,-0.344,0,0,2,2,1,17
84277,0.899355732177264,-0.64,0,0,2,2,1,18
80540,0.861853725112396,-0.831,0,0,2,2,1,19
75929,0.815580844572897,-0.967,0,0,2,2,1,20
76143,0.817728403982017,-1.045,0,0,2,2,1,21
76769,0.82401051701991,-1.173,0,0,2,2,1,22
74363,0.799865526653822,-1.319,0,0,2,2,1,23
72219,0.778349791265254,-1.459,0,0,2,3,1,0
71276,0.768886480411047,-1.588,0,0,2,3,1,1
68591,0.741941634553629,-1.691,0,0,2,3,1,2
67952,0.735529062299294,-1.828,0,0,2,3,1,3
70747,0.763577793834297,-1.994,0,0,2,3,1,4
76638,0.82269588953115,-2.15,0,0,2,3,1,5
82671,0.883239001284522,-2.283,0.0183,0.324,2,3,1,6
84470,0.901292549775209,-2.086,1.7033,23.4072,2,3,1,7
84715,0.903751204238921,-1.015,9.1732,82.878,2,3,1,8
83922,0.895793192035967,0.222,23.6958,142.0974,2,3,1,9
84060,0.897178066795119,1.321,40.6666,184.7633,2,3,1,10
83216,0.888708253050739,1.907,48.2638,203.935,2,3,1,11
81480,0.871286929993577,2.098,38.5876,195.467,2,3,1,12
80118,0.857618818240205,2.072,26.9998,167.2327,2,3,1,13
78286,0.839234104046243,1.802,14.6393,119.7075,2,3,1,14
78118,0.83754816955684,0.94,5.0682,60.708,2,3,1,15
79869,0.855120022479126,-0.66,0.3451,8.3057,2,3,1,16
85763,0.914268224149004,-1.402,0,0,2,3,1,17
86611,0.922778179190751,-1.732,0,0,2,3,1,18
82057,0.877077312138728,-2.041,0,0,2,3,1,19
77611,0.832460260115607,-2.307,0,0,2,3,1,20
77463,0.830975032113038,-2.429,0,0,2,3,1,21
77891,0.835270150931278,-2.428,0,0,2,3,1,22
75335,0.809619861913937,-2.408,0,0,2,3,1,23
74085,0.797075706486834,-2.37,0,0,2,4,1,0
73061,0.786799534360951,-2.428,0,0,2,4,1,1
70275,0.758841120745023,-2.468,0,0,2,4,1,2
69372,0.749779222864483,-2.55,0,0,2,4,1,3
71910,0.775248876043674,-2.617,0,0,2,4,1,4
77736,0.833714675658317,-2.686,0,0,2,4,1,5
83390,0.890454399486191,-2.712,0.0185,0.3319,2,4,1,6
85118,0.907795439948619,-2.417,3.8968,28.1498,2,4,1,7
85617,0.912803066795119,-1.264,31.0194,94.4236,2,4,1,8
85146,0.908076429030186,0.173,106.5255,136.6744,2,4,1,9
84821,0.904814948619139,1.502,169.292,154.6462,2,4,1,10
84337,0.899957851637765,2.36,185.134,168.2201,2,4,1,11
82710,0.883630378933847,2.771,163.1834,173.0667,2,4,1,12
81186,0.868336544637123,2.844,119.4248,162.2262,2,4,1,13
79282,0.849229287090559,2.542,61.6584,131.1803,2,4,1,14
78997,0.846369219653179,1.638,17.6437,73.5905,2,4,1,15
80643,0.862887363519589,0.018,1.0484,11.3533,2,4,1,16
86499,0.921654222864483,-0.592,0,0.0001,2,4,1,17
87558,0.932281631342325,-0.8,0,0,2,4,1,18
83163,0.888176380860629,-0.979,0,0,2,4,1,19
78708,0.843469010918433,-1.117,0,0,2,4,1,20
78510,0.84148201669878,-1.295,0,0,2,4,1,21
79073,0.847131904303147,-1.48,0,0,2,4,1,22
76636,0.822675818882466,-1.652,0,0,2,4,1,23
75618,0.812459858702633,-1.868,0,0,2,5,1,0
74705,0.803297607578677,-2.036,0,0,2,5,1,1
71783,0.77397438985228,-2.176,0,0,2,5,1,2
70738,0.763487475915222,-2.289,0,0,2,5,1,3
73148,0.787672607578677,-2.376,0,0,2,5,1,4
79012,0.846519749518304,-2.422,0,0,2,5,1,5
84470,0.901292549775209,-2.486,0.0133,0.3296,2,5,1,6
85872,0.915362074502248,-2.297,3.6401,29.4087,2,5,1,7
85935,0.915994299935774,-1.429,30.3719,97.8249,2,5,1,8
85203,0.908648442517662,-0.281,93.9516,145.0605,2,5,1,9
84637,0.90296844894027,0.766,137.0221,171.9646,2,5,1,10
84153,0.898111351958895,1.433,140.1971,191.2148,2,5,1,11
82847,0.885005218368658,1.659,98.187,197.3676,2,5,1,12
81641,0.872902617212588,1.626,67.2079,177.5056,2,5,1,13
80207,0.858511962106615,1.326,36.383,134.5411,2,5,1,14
80280,0.859244540783558,0.672,11.4506,71.9096,2,5,1,15
82259,0.879104447655748,-0.371,0.8632,11.4929,2,5,1,16
87967,0.936386078998073,-1.118,0,0.0005,2,5,1,17
88692,0.943661689145793,-1.561,0,0,2,5,1,18
84398,0.900570006422607,-1.931,0,0,2,5,1,19
79960,0.85603323699422,-2.18,0,0,2,5,1,20
80058,0.857016698779704,-2.316,0,0,2,5,1,21
80709,0.86354969492614,-2.392,0,0,2,5,1,22
78094,0.83730732177264,-2.475,0,0,2,5,1,23
77532,0.831667469492614,-2.59,0,0,2,6,1,0
76598,0.822294476557482,-2.678,0,0,2,6,1,1
73660,0.792810693641618,-2.776,0,0,2,6,1,2
72744,0.783618336544637,-2.9,0,0,2,6,1,3
75215,0.808415622992935,-3.017,0,0,2,6,1,4
81189,0.868366650610148,-3.12,0,0,2,6,1,5
87744,0.934148201669878,-3.224,0.0319,0.4875,2,6,1,6
89349,0.950254897238279,-3.008,6.508,32.5653,2,6,1,7
90061,0.957400048169557,-2.005,52.942,95.05,2,6,1,8
89432,0.951087829158638,-0.868,132.4337,127.6191,2,6,1,9
89166,0.948418432883751,0.129,204.021,140.5416,2,6,1,10
88555,0.942286849710983,0.927,234.1284,147.628,2,6,1,11
86818,0.92485549132948,1.419,223.9424,147.9878,2,6,1,12
84846,0.905065831727681,1.592,186.1569,136.8107,2,6,1,13
82646,0.882988118175979,1.399,115.3592,116.8104,2,6,1,14
81895,0.875451589595376,0.737,37.2688,77.0058,2,6,1,15
83615,0.89271234746307,-0.436,2.1917,14.4404,2,6,1,16
88930,0.946050096339114,-1.253,0.0001,0.0015,2,6,1,17
89697,0.953747190109184,-1.728,0,0,2,6,1,18
85669,0.913324903660886,-2.101,0,0,2,6,1,19
81589,0.872380780346821,-2.421,0,0,2,6,1,20
82003,0.876535404624277,-2.643,0,0,2,6,1,21
82627,0.882797447013487,-2.812,0,0,2,6,1,22
79461,0.85102561014772,-2.984,0,0,2,6,1,23
76932,0.825646274887604,-3.17,0,0,2,7,0,0
75409,0.810362475915222,-3.357,0,0,2,7,0,1
72303,0.779192758509955,-3.537,0,0,2,7,0,2
70657,0.762674614643545,-3.683,0,0,2,7,0,3
71312,0.769247752087347,-3.831,0,0,2,7,0,4
73179,0.787983702633269,-3.978,0,0,2,7,0,5
75574,0.812018304431599,-4.089,0.0623,0.6385,2,7,0,6
77891,0.835270150931278,-3.662,13.8223,34.9447,2,7,0,7
79691,0.853333734746307,-2.01,102.7002,76.8259,2,7,0,8
78869,0.845084698137444,-0.184,221.4193,86.521,2,7,0,9
77264,0.828978002569043,1.313,310.2975,89.7787,2,7,0,10
76821,0.824532353885678,2.406,350.5412,92.2464,2,7,0,11
74140,0.797627649325626,3.134,336.7607,94.3793,2,7,0,12
71315,0.769277858060373,3.455,273.5614,94.6299,2,7,0,13
69046,0.746507707129094,3.296,174.3505,89.3651,2,7,0,14
68794,0.74397880539499,2.326,64.4719,68.5604,2,7,0,15
70941,0.765524646756583,0.107,5.0508,16.6442,2,7,0,16
77530,0.831647398843931,-0.944,0.0003,0.0037,2,7,0,17
79499,0.851406952472704,-1.21,0,0,2,7,0,18
76760,0.823920199100835,-1.499,0,0,2,7,0,19
73795,0.794165462427746,-1.707,0,0,2,7,0,20
75190,0.808164739884393,-1.77,0,0,2,7,0,21
76673,0.823047125883109,-1.713,0,0,2,7,0,22
74470,0.800939306358382,-1.587,0,0,2,7,0,23
72395,0.78011600834939,-1.416,0,0,2,8,0,0
70902,0.765133269107258,-1.207,0,0,2,8,0,1
67404,0.730029704560051,-1.06,0,0,2,8,0,2
65258,0.7084938985228,-0.933,0,0,2,8,0,3
64956,0.705463230571612,-0.845,0,0,2,8,0,4
65632,0.71224710982659,-0.743,0,0,2,8,0,5
66522,0.721178548490687,-0.633,0.1364,0.934,2,8,0,6
67560,0.731595215157354,-0.114,10.1583,36.1244,2,8,0,7
69674,0.752809890815671,1.196,65.0748,93.9247,2,8,0,8
70544,0.761540622992935,2.649,156.1518,119.2228,2,8,0,9
70555,0.761651011560694,3.925,256.5587,118.644,2,8,0,10
71517,0.771304993577392,4.84,307.9669,115.8863,2,8,0,11
68966,0.74570488118176,5.32,298.4201,115.9824,2,8,0,12
65766,0.713591843288375,5.417,242.987,112.9833,2,8,0,13
