Net,Temprature
730.7333046,11.2
736.8457316,10.1
741.0022618,9.3
751.8361791,8.6
756.1446812,10.5
757.8739249,15.5
761.5349468,20.7
762.6968206,22.9
780.0517122,22.9
796.6039186,22.9
779.3312587,22.9
747.1829613,25.5
699.0989419,24.6
653.0452774,23.6
616.5764228,20.8
599.527493,15.1
587.8929881,12.8
581.9834505,10.3
581.503005,10.4
616.0550724,3.8
689.7859494,3.5
721.3515177,1.2
729.4323951,0.5
740.2704308,2.9
739.968477,1.7
732.847293,-0.4
715.690107,-1.6
714.0455305,-1.6
710.3195372,2.9
703.4103419,7.3
705.2390519,9.0
706.0402147,10.7
728.4423417,12.4
756.7894791,14.1
749.5540513,15.8
721.6326391,16.9
682.2345805,17.6
655.7005075,16.7
644.1385972,13.5
642.7355792,8.7
647.6316135,6.8
656.7479478,4.7
682.8982808,5.3
729.6741763,3.0
812.8012028,0.6
826.922396,-0.7
796.0058637,3.4
769.0268245,2.8
752.1560306,1.5
735.0583701,3.4
720.2151116,2.9
719.2357983,2.5
716.5426162,7.4
715.1160116,12.1
719.944225,16.6
718.74735,20.2
741.6876989,22.4
757.1980128,24.0
745.3088612,24.6
718.6720785,24.9
675.7289712,25.1
630.8267151,24.9
607.3210995,20.4
590.4684103,14.0
587.7052678,11.4
585.5936782,10.6
588.3513661,6.7
625.2711993,7.1
690.5217587,5.7
703.4600276,4.6
708.6987282,6.8
717.3771312,7.4
727.7589627,9.2
736.2815743,9.1
742.4818688,7.4
754.3068741,6.1
756.5086761,9.5
757.4022946,15.8
764.1086704,21.5
761.3381382,25.0
771.5967136,26.5
791.4126911,27.4
777.8511129,28.2
744.4261069,28.5
695.4967085,27.9
644.1080354,27.6
613.2852523,23.4
592.1637883,16.2
584.0381145,12.3
582.3291301,11.0
590.080719,7.3
621.7371035,5.9
682.8195794,3.6
703.1123004,2.5
717.2632603,3.9
722.279209,3.7
729.0041783,3.6
725.745807,8.0
716.584085,10.4
715.3869995,10.9
713.3054014,9.6
713.2339576,9.7
709.0740585,10.3
704.7522088,11.4
715.5640429,13.1
723.1691057,14.7
714.5936238,16.8
698.967113,18.6
670.6391155,19.2
634.9610171,18.7
612.2646653,16.4
596.4621319,12.8
593.849244,11.2
593.9247029,9.8
597.6881549,8.1
614.3211371,7.6
643.8162298,5.9
669.8498741,5.0
692.9179941,4.5
706.6003937,5.7
708.7916035,6.3
702.37569,6.4
689.8647046,6.6
683.5539991,7.4
675.25127,9.5
675.390569,11.3
686.6920888,12.3
707.7913409,13.7
741.7216621,15.1
756.3618461,15.4
749.6263513,13.7
736.0383734,13.6
710.5336813,8.6
688.7497704,5.8
665.3909201,4.9
667.7538556,4.9
666.1064719,4.6
669.5207041,4.0
680.9405702,3.4
703.5170307,3.4
753.2326036,3.2
783.3219042,3.2
804.5440157,2.7
801.2251069,2.4
786.2871666,2.2
772.5688571,2.0
753.7422928,1.9
731.4563197,2.0
711.4992015,2.8
701.1779692,3.8
701.0927259,5.1
709.8920424,7.1
738.9858579,9.9
764.1393141,13.3
752.3010852,16.0
726.854003,18.3
689.3146621,19.5
652.3926301,18.5
639.1963418,17.5
636.9488415,14.5
631.4712535,11.3
647.4780881,8.5
673.4477189,7.3
722.3375642,9.7
764.8715757,10.1
779.7579866,8.8
788.9033161,7.2
789.4494714,5.5
781.1750633,4.6
756.8975487,3.3
740.7404287,2.6
727.0374453,1.4
712.6677973,5.2
711.7210609,8.9
718.3566948,10.6
728.5934267,12.1
745.0362877,13.0
779.660991,14.0
774.4810184,15.5
750.1859693,16.1
722.0151082,16.4
704.2580042,16.5
702.7596494,14.3
709.5117631,10.5
721.1145454,8.2
731.4153851,6.9
774.4762225,5.7
839.9785767,5.7
886.6871955,6.8
883.3866212,7.4
858.6705324,5.0
826.9626373,1.7
791.0048175,0.9
754.7081725,-0.5
735.8918092,-0.7
716.4268231,0.7
700.5941131,5.7
698.5791451,12.1
696.7005559,16.4
694.4347636,19.4
715.6835985,22.0
743.7060648,23.9
733.33314,25.0
709.0382041,25.8
680.6706533,25.5
665.8629237,25.3
662.5421426,21.7
671.3325292,16.5
676.5629857,14.8
699.3256104,14.4
736.0973923,13.6
796.706058,10.6
842.5521579,8.2
853.2156396,6.5
842.880723,5.0
827.4943567,3.2
796.7547153,1.8
759.1540789,-0.1
740.071569,-1.0
719.0891521,-0.3
705.3480257,2.6
699.1455945,4.9
691.6951339,7.8
694.3756179,10.3
711.3085963,13.2
740.829634,16.0
729.283966,18.4
698.143831,20.4
669.7451495,21.7
653.3339087,21.6
646.871394,18.9
645.3629092,13.1
646.8456965,8.4
651.7281569,8.5
674.7440607,7.1
719.7012236,7.3
750.0467075,8.0
747.1649859,6.6
747.0684463,4.5
742.0693549,3.3
735.1585945,6.4
726.0101959,8.7
726.3708095,8.2
718.4759144,7.2
715.4050694,8.3
717.5000719,8.3
718.378946,20.1
720.5479143,24.3
729.5650937,27.6
749.5587321,29.3
732.3000123,30.0
693.0717748,30.3
651.761457,29.7
636.7455699,28.6
616.4346954,25.1
602.5961974,19.4
598.2142011,17.0
599.285167,14.7
624.8537693,14.3
660.5512906,12.6
683.8486078,9.0
699.1330769,6.8
708.0329941,6.8
722.6855352,9.9
734.6330495,9.6
739.6354283,9.6
746.7207143,10.0
753.271571,10.8
760.9918409,14.6
772.9327596,17.5
772.0686841,21.1
767.8737546,24.1
762.2369173,25.9
768.632829,26.8
748.7950697,27.5
715.2241822,27.7
672.5977836,27.2
629.6201093,25.8
599.1277381,23.2
587.1173063,17.8
575.4135922,16.0
570.5124705,13.8
577.8546935,13.3
597.1818787,14.0
618.3552765,11.8
641.1232511,10.0
682.3203557,8.0
713.5089001,7.7
729.5925795,8.0
732.5137826,10.5
738.8283665,11.5
756.6506097,11.8
773.3016931,12.6
789.3358474,13.7
795.7813215,15.4
790.6452383,18.1
776.4239446,20.3
778.1110284,23.0
754.7586845,24.4
712.566048,25.8
674.2728676,26.0
641.7487092,25.5
611.6387456,22.7
595.8453402,18.9
583.192911,15.7
576.7425466,14.9
582.8799629,15.9
591.0068055,15.7
599.9924551,14.8
625.4130191,13.0
656.4249502,11.3
678.1120982,7.9
704.0656069,7.7
724.7012178,7.1
751.4184088,6.5
774.5838804,9.3
800.7326929,15.0
824.7662351,21.2
841.1217543,27.5
831.7360187,29.3
816.9804745,30.2
825.8455523,31.0
796.1773119,31.1
742.6714564,30.8
688.8518994,30.8
645.7936845,30.0
615.4087524,25.6
599.8787306,20.6
594.5247468,17.9
596.6481864,17.5
621.6369043,16.8
678.4559825,18.1
709.7211396,15.8
719.2496472,15.1
743.5566259,14.0
774.4298003,12.7
794.5780346,11.2
819.1928476,10.0
856.7138907,6.3
889.8417884,7.5
912.9987469,14.9
933.4155696,23.5
935.4033207,27.1
920.1906506,29.2
890.8021614,30.0
889.6535681,30.6
851.846948,31.1
783.9780287,31.3
723.792616,31.0
669.4169914,30.3
641.5487556,27.0
625.5650012,18.0
613.7025619,15.8
616.9035033,14.3
630.7483142,15.7
689.9577449,16.9
714.6435048,14.2
715.3192643,10.9
738.9092814,11.5
761.4321818,11.7
785.4310169,12.1
809.9153089,10.7
843.4195703,11.0
865.4313907,14.6
887.5298926,19.2
905.1936983,22.4
901.4085093,24.6
886.4405401,27.0
861.7216308,28.8
864.4880043,29.9
819.9134643,29.4
749.5015843,29.2
684.7359319,27.8
637.615323,26.6
610.7025242,24.4
594.1305705,21.0
589.0884862,18.0
581.3602027,15.6
607.8502733,13.3
668.6376372,13.0
693.4245551,13.0
693.6176877,11.3
705.6397242,8.9
721.2730904,7.6
733.5294653,6.9
740.2727385,7.0
756.215544,4.7
762.1615114,5.8
771.5761507,9.6
791.312177,12.1
800.560618,14.2
802.0050046,16.5
794.9465404,18.7
805.1215596,20.8
777.9875943,22.9
727.6718509,24.2
672.0495125,24.9
644.9977181,24.7
624.0422772,23.0
605.731261,20.4
600.0239699,18.9
606.0930042,17.3
634.5518552,16.4
692.4617048,14.4
719.0691514,15.3
719.8216201,15.9
739.5410405,16.0
753.2178387,16.0
771.252462,15.6
778.5412938,14.9
807.8405654,13.7
822.9935824,13.8
834.5851137,16.3
852.5269416,19.9
847.2000224,22.7
829.4733084,24.5
818.4328899,26.3
829.4984469,27.2
800.3988189,28.0
746.7370535,28.4
689.6662538,26.9
648.763567,25.6
620.1516509,21.7
606.9806283,18.2
603.2177524,16.1
606.4630433,13.9
624.7757499,11.3
680.4529579,8.4
712.70663,5.8
720.1591326,4.2
729.938069,1.5
739.1064461,4.3
741.8380324,7.7
742.4634277,8.1
741.7644045,7.8
738.7241743,9.1
736.8166892,11.1
744.1969607,13.2
736.6694373,14.4
723.9478589,14.5
715.789593,17.2
727.2537352,17.7
709.9356303,17.1
676.7768107,17.0
635.6287483,16.2
598.0741822,14.7
571.932124,12.5
565.3757003,10.4
559.7043469,8.8
560.9441729,8.0
574.5643708,7.5
598.0743353,6.6
622.1574238,5.6
644.4268431,4.7
665.2218638,4.1
674.0962137,2.9
675.1581606,2.6
667.6497305,0.5
664.08838,-0.3
661.0302429,1.7
661.9487849,8.3
669.5436906,11.8
681.6709291,14.5
687.0438995,16.6
690.680046,18.5
700.9961872,20.4
681.6598591,21.7
645.8475098,22.4
610.9354923,22.6
586.0690859,21.9
574.3412369,19.6
567.9772973,17.4
565.3881644,11.9
565.7975306,10.9
578.8373884,8.9
595.2949519,9.1
614.6583326,10.4
638.5589865,8.7
653.4110485,8.2
650.0715434,8.7
653.9466624,11.1
659.7631427,8.5
670.7672946,8.0
676.2888094,10.5
692.4173311,13.3
709.222772,15.3
728.3061004,19.3
727.9172247,20.7
731.0638938,21.8
747.4085847,22.8
718.5209901,23.3
669.0122418,23.5
615.6293671,23.4
585.4288658,22.9
570.0189915,20.7
563.682949,14.8
564.8098856,13.5
567.0661269,12.0
600.577988,9.3
663.7019959,8.7
696.2853804,5.7
702.4251398,4.7
713.6347888,2.6
723.9030964,2.3
727.8913684,1.6
725.3420554,1.6
734.5505782,0.6
736.9771971,3.2
741.8200337,7.9
757.2601979,12.0
764.5703186,14.7
764.3126516,16.6
755.9568124,18.6
775.42339,20.3
749.2368369,21.5
690.0802384,22.3
639.6367596,22.6
606.305658,22.1
588.5438673,20.5
583.7318378,16.3
579.8891482,12.5
587.6303075,11.7
613.880677,12.2
680.1123451,13.4
706.8159519,12.9
710.048406,10.7
723.5179362,8.6
728.1011897,8.1
726.5022228,10.0
726.7553934,10.7
736.652756,11.4
734.9300671,11.1
718.8164454,11.9
713.2300052,12.7
710.6349154,13.8
710.6507198,16.7
738.0345175,19.5
756.9893594,21.2
734.5765212,23.2
685.1976662,24.7
637.3971168,24.1
597.5300025,22.1
580.7787924,18.2
567.1834123,17.4
555.2793604,14.5
553.6932346,10.5
579.5616926,9.6
646.2228782,8.7
676.1784444,8.6
680.3705008,9.6
693.6190499,8.4
708.5494299,7.8
713.0898282,6.8
715.6329042,5.7
727.906381,5.0
729.1508549,3.2
730.7683497,3.2
738.7158003,4.4
732.5792583,5.4
724.5924966,5.9
719.6107126,6.6
737.2306456,7.4
712.3288892,8.1
662.9877049,8.4
613.9651695,8.5
589.7604763,9.0
580.9699264,8.8
575.5638283,7.1
572.271348,5.2
584.4181336,4.8
622.1683946,4.5
680.876985,3.8
706.6573914,4.9
704.4255876,4.4
706.9894769,4.2
705.4847883,4.1
701.6585168,4.7
701.7449992,5.2
714.5366463,5.1
719.3385683,5.6
712.108668,11.1
715.7512189,15.1
719.1035765,17.5
730.2490476,19.5
740.4791312,20.0
747.1544322,21.4
725.7444593,22.9
676.8181754,24.1
632.2512207,24.8
602.7637141,24.3
587.0419932,21.9
580.1882654,16.4
579.3788775,13.5
588.3918262,11.0
613.9658372,8.0
678.6633697,9.0
704.777466,7.2
706.7296471,5.2
711.190839,3.7
714.2995134,3.4
712.6112463,7.2
711.8479187,7.6
722.1003229,3.5
735.52386,6.0
747.7994623,11.5
762.5649854,18.0
768.90825,23.2
759.3020443,25.5
746.4555254,26.4
755.7951822,27.6
730.5822906,28.0
693.0076772,28.0
650.8399874,27.4
628.8924234,26.2
598.6450855,24.2
581.4341382,21.7
572.0868712,19.2
568.5614075,15.9
578.8700787,14.2
598.2254954,11.5
617.483995,10.3
636.6462214,9.6
654.2207244,9.1
667.3565441,8.4
678.3711105,7.6
686.1680131,6.7
689.4691165,6.1
690.45483,5.8
697.1790927,5.9
697.1908155,6.1
702.5116342,6.0
701.2360241,6.5
705.5320122,6.9
715.0648426,7.4
699.2450768,7.8
663.915257,8.1
627.4284121,8.5
601.1914577,8.2
580.8810942,7.5
568.8612965,6.9
562.9084424,6.4
562.7454394,6.1
568.9917308,5.7
588.8869247,5.3
604.7075919,4.9
633.895798,5.1
658.3200555,4.9
672.9018277,4.7
679.2839776,4.6
679.4265148,4.4
674.9676442,4.4
668.5700109,4.8
667.8013612,5.2
676.4281591,6.4
693.640122,8.4
697.5848768,10.6
713.2769588,13.2
721.2891363,14.9
693.9988726,16.9
651.9195825,17.7
610.8090764,18.3
584.232461,18.2
573.6853261,16.7
567.3944447,11.1
566.6401654,7.5
579.683447,6.7
610.2317866,5.0
677.9168038,2.4
706.6182814,0.7
706.3344829,0.4
708.5767138,0.2
715.610079,0.8
716.7800094,7.7
716.3695597,8.6
726.5002396,8.7
742.2095688,11.2
752.4536289,14.3
767.8486163,17.4
780.3907861,20.1
774.9578331,21.5
754.8656361,22.9
771.2373416,23.9
744.141742,24.7
689.5720003,25.1
634.3659445,24.7
596.8120481,23.9
580.1205466,21.3
567.3096288,15.4
565.7376471,13.9
572.7017383,11.9
596.6663925,10.3
662.4655116,14.2
685.1756846,13.0
692.424989,9.7
703.5358873,8.3
722.9288011,6.8
736.2503819,5.9
747.9907731,5.7
767.1574943,4.2
780.9998461,7.6
783.6114249,10.9
790.0351075,12.8
779.6182923,15.6
766.0023711,16.1
756.8372038,17.1
771.516852,17.0
745.714155,15.5
688.9304037,12.3
633.951066,7.8
600.7210904,6.7
586.2480119,6.2
579.3789012,5.7
579.6060933,5.1
586.1212916,4.6
620.8223573,3.7
693.0823622,3.2
717.5854811,2.4
717.9226826,1.9
719.7464482,2.1
723.8289715,2.3
718.6981874,1.4
711.7713968,1.0
705.1276598,0.5
696.8657387,3.2
688.8063388,7.5
692.0671447,9.6
690.6274825,11.2
691.7684109,12.4
696.4430936,13.5
727.0213909,14.6
716.6525369,15.5
668.0587495,16.1
629.1892804,16.2
605.0815417,16.2
599.7244354,15.3
591.9339242,9.6
597.1321103,4.3
611.3909183,2.6
645.4856834,1.4
713.4074652,1.4
737.565451,0.5
725.3436805,0.1
722.1238182,1.5
718.2966562,0.0
715.4270138,-2.6
707.1991996,-3.2
713.4372877,-3.6
715.2699129,1.8
717.5024098,9.9
728.0256094,16.1
725.8423483,18.8
722.5791309,20.4
724.4108746,21.5
745.5622399,22.7
725.7277231,23.5
680.4307433,24.0
633.6214855,24.2
599.1776797,23.0
585.8356752,20.8
579.454239,17.7
577.9379123,15.0
585.1068032,13.1
619.7294969,11.9
689.5621284,9.9
712.472309,7.4
714.744113,6.6
716.1046198,5.7
719.5791348,4.7
716.9704122,1.6
713.6530343,1.5
718.748824,1.1
722.9109148,4.9
727.447625,12.0
734.1541678,16.1
735.3515221,19.2
725.0699298,22.3
711.577932,24.8
725.4273152,26.5
707.9557899,27.8
676.1247745,28.3
634.126138,28.1
604.993105,27.5
580.8278675,25.5
568.1887494,21.8
562.0259519,19.5
561.5121774,18.5
575.0511329,17.2
598.7790072,14.6
617.2559238,11.9
632.8663534,9.8
654.2340686,9.3
666.6436728,9.9
680.1253142,9.5
693.1509583,7.4
708.75484,8.8
726.227731,12.5
752.2223231,18.7
769.5960959,24.1
784.6693935,26.4
779.1085593,28.2
762.9051618,29.3
766.2464246,29.6
749.4306432,30.2
709.4480302,30.4
667.906004,30.1
637.0460763,29.5
609.8642482,26.6
590.5830714,16.4
579.4505758,14.9
575.8044691,17.1
579.8998936,16.0
593.5276101,14.2
605.0663102,12.3
640.4526487,13.3
671.8041665,12.4
692.3570678,11.2
714.4148606,10.7
741.0063806,12.4
768.9794672,11.9
796.3157736,13.7
819.3536804,14.8
838.7810704,21.9
857.010517,25.9
845.9692021,26.0
830.4268116,27.0
841.274859,27.5
817.6191843,27.7
758.2415099,27.6
701.0910771,27.2
644.4397346,25.1
618.2633069,22.5
600.838374,17.9
593.1664718,12.4
601.4905615,10.3
623.3272283,8.7
679.2439857,10.2
703.5804851,12.9
714.2605777,12.1
728.4774759,10.5
744.3566132,11.3
751.5627691,10.6
749.7988342,8.4
752.0047147,6.2
746.0145487,9.3
744.6261309,13.2
751.7917657,15.1
752.0080065,16.6
747.9476597,18.1
743.5378744,19.4
759.2660522,20.4
737.67109,21.2
687.865793,21.5
636.4708206,21.5
606.7988894,20.6
590.3071608,18.9
579.8953472,14.4
576.8539131,12.4
582.9162991,11.5
608.3931361,12.1
672.0519853,11.9
694.8548251,12.4
701.4209875,11.8
707.3523576,8.9
715.3530325,7.4
720.4846376,5.8
725.0340301,3.1
736.7495347,2.0
756.1451547,7.4
767.2705052,13.4
776.8461103,15.9
772.911043,17.6
772.6551768,19.2
767.605101,20.6
786.0119029,21.9
761.4707606,22.8
704.6152573,23.6
646.1436104,23.8
609.0523362,23.1
591.1207621,21.5
582.7696917,18.5
578.3051879,16.9
577.356601,15.4
604.2572367,14.1
666.5136799,13.2
688.4932693,12.0
699.1703518,11.5
711.8158429,11.4
721.6908753,13.0
731.224118,13.2
734.7895038,13.9
746.627367,14.5
756.9230513,15.5
761.7952886,16.0
772.9834226,16.1
768.1565109,16.1
765.7256896,15.0
762.3634669,13.2
779.9143124,12.6
758.123168,13.5
704.9201105,13.5
656.6933847,13.2
619.2407146,12.3
602.7051115,12.1
587.5266865,12.4
586.7818207,12.4
594.5103858,12.3
615.0988117,12.1
675.7468988,12.0
696.0393858,10.8
701.8484502,9.8
721.3842572,9.5
740.1390994,8.2
760.7604863,7.2
767.3039021,6.4
780.0116178,5.7
782.2332259,8.5
779.8665456,11.2
785.0665011,14.3
775.7608095,17.2
768.5178842,18.0
760.7540022,19.4
763.0558702,20.4
745.8345691,21.2
712.1625708,22.0
669.7993243,22.3
633.8733352,22.3
616.0752564,21.0
604.5945472,17.7
594.7509102,15.1
594.812497,13.8
610.4211655,15.3
637.1924146,15.0
652.4831307,15.0
680.0604485,15.0
709.0854343,14.4
735.7451282,14.5
755.9679222,14.6
768.2633422,14.7
780.5266388,14.8
793.5801017,15.0
808.9992317,15.8
815.9709285,16.8
816.0681034,18.1
794.3301938,20.7
771.6104086,23.2
774.157494,25.4
754.4083446,26.2
716.1839253,26.1
670.658186,25.0
638.6442604,24.5
615.4344224,23.1
595.9583455,20.7
587.0185721,19.6
583.5839438,18.5
593.8674377,17.4
609.1248611,16.5
622.5831718,16.2
648.2514008,16.4
688.2755978,16.8
719.9497106,16.7
745.155833,16.3
765.4487757,16.1
784.0701657,15.9
801.706425,16.0
818.3311417,16.9
820.7223666,18.8
817.6620147,21.2
801.9020561,23.6
778.1507798,26.3
779.1872654,27.6
773.3795446,28.3
732.8598845,29.2
684.6002191,29.4
649.1712093,28.7
622.486982,26.5
604.6550784,21.3
592.2115684,16.2
586.7338333,15.0
589.9985423,18.0
603.4173615,18.1
615.1141472,17.0
660.4869489,16.4
691.574425,15.7
703.6069002,16.1
714.7764091,15.8
730.3311555,15.3
742.7436549,15.5
756.911814,16.0
771.8701327,16.6
780.0373191,17.8
786.2778206,19.2
775.9640393,22.5
774.5138428,24.0
793.53773,25.4
779.9159805,26.6
728.3664448,27.2
676.6127432,27.7
628.034054,27.3
606.8185799,25.5
588.9444386,18.8
589.5066829,18.7
600.8168199,17.3
620.681504,16.8
667.2728015,14.0
699.0450889,12.3
713.7690889,12.0
735.5309333,10.8
754.3813673,9.7
776.6203726,8.3
769.8546134,7.1
761.8243093,7.0
752.1087917,12.5
745.0576285,16.0
745.8317176,18.8
738.6608462,22.2
736.7463872,24.1
742.3301033,25.1
757.0324572,25.9
737.4985734,26.1
688.3127625,26.3
639.7792392,26.3
608.8865378,25.6
591.087087,24.0
578.9276875,20.5
575.3838764,17.7
583.1831436,17.2
609.7558476,16.5
670.1136117,15.9
691.8053678,14.8
700.6636457,12.9
717.9720327,11.7
737.6002331,10.3
753.5567954,9.7
768.9773687,9.0
803.1028265,8.2
839.0427462,11.9
859.0018854,17.0
881.4545482,21.2
884.3523316,24.3
874.9060463,27.0
853.3268487,28.2
857.9101485,28.8
831.0578268,29.1
762.7605793,29.3
695.4950077,28.7
664.5433665,28.1
637.2587466,26.3
620.521508,23.8
609.8733351,20.7
609.5172969,19.7
630.0582074,18.8
690.586052,18.0
712.1536244,17.2
727.6202369,16.6
748.5386647,15.7
773.4619521,14.3
791.7089295,13.0
810.06621,10.6
839.4620295,9.8
863.2665749,12.9
880.4726686,17.8
901.7029767,22.7
906.2460686,26.0
898.5904946,27.8
875.3892265,29.0
870.9339743,30.1
858.2117346,30.5
792.7983688,30.9
734.544638,30.7
685.8428386,30.0
660.7537835,27.7
641.5113193,21.1
629.972311,16.2
630.7890089,15.5
654.1376032,17.0
715.745045,14.4
738.830262,10.2
753.2816501,8.3
776.0621034,10.1
807.8363529,11.4
838.4917697,12.5
851.1891954,12.5
879.8674668,13.1
891.7014491,15.7
901.9151394,17.0
916.6430005,18.5
913.2309035,20.0
903.1335051,21.0
880.465366,22.1
882.9525683,23.0
860.3976509,23.5
801.3680496,23.7
742.542455,23.6
684.8373383,22.9
649.6877465,21.6
635.6389235,18.6
623.6112987,16.9
627.7906465,16.2
656.2579667,14.7
716.1666859,14.3
742.9137702,15.7
760.4587726,16.8
789.1633437,16.4
802.8054332,16.3
805.635622,16.3
797.6983526,16.1
809.4876945,16.0
826.3740011,16.4
835.6251226,19.3
834.543529,22.8
825.9111485,24.0
807.2353582,25.1
784.5555792,26.1
777.7460497,26.8
751.2744656,27.7
704.2565753,28.5
656.1919502,28.9
621.7135545,26.9
596.7053269,21.0
583.5910691,17.3
575.5945127,13.6
576.7838146,10.5
590.4189291,9.4
611.43537,9.3
623.3653068,9.7
649.1164376,8.6
675.2767188,8.3
684.2315178,7.7
685.044803,7.1
677.5974306,6.7
668.0564192,6.6
660.0172445,6.4
658.0144215,7.6
657.8190512,9.0
659.0916334,10.6
659.5974451,12.5
657.6837585,14.2
678.8840439,15.2
677.6715566,16.2
650.2945747,16.9
617.149245,17.0
595.8308827,16.3
585.9492072,14.7
583.9619773,11.8
591.5825425,8.1
593.5034039,6.6
598.7864351,6.3
610.2246374,4.9
626.5199738,4.2
649.6054619,3.1
658.8931163,1.1
659.0907972,-0.2
652.4923899,0.1
651.2206431,0.4
650.2765116,0.1
649.7663108,5.4
655.8626712,10.4
670.122023,12.7
689.8274188,14.7
698.5472842,16.2
698.5903021,17.8
715.8981524,19.3
705.5488769,20.7
660.7770891,21.6
619.1911224,22.0
584.6382021,21.5
570.836653,20.2
562.7004117,17.9
564.7107041,15.7
577.6212866,14.3
607.4011207,13.1
670.682159,12.0
695.0376142,10.8
697.8643167,10.1
705.2594168,8.4
713.43516,8.7
714.9708446,6.9
712.8281335,4.8
725.023854,4.1
731.2413006,10.8
740.6061517,17.7
757.3996301,22.9
760.7793186,26.4
759.8517161,29.0
750.7220057,29.9
765.044585,30.6
753.2528611,31.4
703.6631701,32.4
649.6500518,31.5
621.5098212,29.9
602.1964289,28.2
592.2335179,24.4
585.2754663,21.7
589.9180258,18.6
617.2815316,17.2
673.8012549,14.7
692.2585479,15.6
708.9931287,17.3
729.7273519,19.5
757.9289725,20.2
780.3870038,15.7
806.1177914,13.6
844.5080789,13.3
881.0399113,17.0
899.3338101,19.8
918.081759,21.8
914.8592105,23.5
906.183797,23.9
892.346589,25.2
897.2794168,25.1
869.4861416,25.0
800.5275465,25.7
730.6870513,25.5
684.5649052,24.5
655.4011343,23.1
640.1925986,18.9
625.6110396,18.6
622.0489347,17.5
648.2276035,15.7
705.0906964,14.2
722.8013895,13.8
728.8803194,13.4
737.6181101,12.6
743.7689258,9.6
744.8498353,7.4
735.3033508,8.5
728.0432505,7.5
721.5769281,6.7
713.3769205,7.8
716.540786,9.6
716.3130126,11.4
719.5467219,13.4
721.3855043,14.7
750.3019377,16.2
742.4401878,16.9
689.5126009,17.2
647.8772694,18.4
612.0650828,18.8
599.7383455,18.5
592.9770764,14.6
594.8439611,11.1
606.8632215,12.5
637.4169796,8.8
703.4260894,7.1
728.0163227,8.3
723.4045038,7.7
720.9118038,6.8
719.1019068,7.2
724.3377516,5.6
721.9705633,3.8
731.9211752,4.5
731.485159,8.6
735.3949772,12.7
744.0871766,17.2
747.1349439,22.0
741.4008513,25.5
736.1011401,26.4
762.5809236,26.8
753.1584368,27.6
706.6854432,29.0
659.0849734,29.2
617.9267347,28.2
598.7486725,26.4
591.2022058,22.3
584.9149155,20.4
591.4746045,19.7
621.0528959,18.1
675.4495318,16.1
695.9171517,14.8
712.7583228,12.5
726.6725592,8.7
753.73508,9.6
781.0331282,9.0
799.0504939,7.0
819.8056423,6.9
850.5463479,10.2
867.8981293,13.7
880.3513087,16.9
871.9120857,19.3
858.1673268,21.9
842.4140916,23.7
851.4250813,25.5
832.062971,26.0
789.1610027,26.5
742.1628289,26.7
700.9114328,24.0
677.0128212,14.0
664.0396231,11.8
654.4207386,10.6
652.4807329,10.0
662.9129359,9.6
672.8915221,9.1
682.7879161,9.0
710.6065165,8.0
741.0422429,7.9
763.0951016,7.8
780.1458453,7.7
790.2402815,7.4
794.3195976,6.4
799.029952,4.2
803.169293,2.5
793.3189156,3.5
772.0173375,3.7
745.807063,3.6
721.8590513,4.1
719.985662,4.8
701.6052558,4.7
669.0848972,4.4
630.6425254,3.2
604.4114177,2.1
586.0250667,1.4
577.8684835,1.2
573.722896,1.2
574.246364,1.9
583.4002074,1.8
606.4211981,1.3
621.902069,1.6
656.284059,1.4
679.1801822,1.0
685.1111851,1.1
680.1289983,1.6
679.144128,2.4
674.9126316,3.0
668.8357465,3.6
665.2444967,5.3
665.8456866,7.6
675.4240696,9.7
677.7682528,11.7
681.2954398,13.3
709.9642308,14.2
706.2119979,15.0
669.0672044,15.5
625.5303258,16.2
600.8258852,16.7
586.9479668,16.5
579.4587278,12.7
590.3110896,7.7
599.6477656,7.2
635.2853761,7.0
692.285076,6.8
711.3890893,5.1
