utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2019-02-07 20:00:00,2,20,3,15211,5.344,15156.0,15205.0
2019-02-07 21:00:00,2,21,3,14077,5.04,14045.0,14148.0
2019-02-07 22:00:00,2,22,3,13182,4.847,13168.0,13304.0
2019-02-07 23:00:00,2,23,3,12448,4.675,12474.0,12680.0
2019-02-08 00:00:00,2,0,4,12050,4.499,12111.0,12240.0
2019-02-08 01:00:00,2,1,4,11790,4.401,11893.0,12034.0
2019-02-08 02:00:00,2,2,4,11683,4.363,11787.0,11921.0
2019-02-08 03:00:00,2,3,4,11750,4.392,11922.0,12027.0
2019-02-08 04:00:00,2,4,4,12212,4.469,12441.0,12552.0
2019-02-08 05:00:00,2,5,4,13625,4.564,13841.0,13900.0
2019-02-08 06:00:00,2,6,4,15704,4.678,15964.0,15945.0
2019-02-08 07:00:00,2,7,4,16867,4.853,17190.0,17181.0
2019-02-08 08:00:00,2,8,4,17348,5.405,17592.0,17687.0
2019-02-08 09:00:00,2,9,4,17370,6.229,17662.0,17814.0
2019-02-08 10:00:00,2,10,4,17289,7.227,17667.0,17801.0
2019-02-08 11:00:00,2,11,4,17025,7.961,17489.0,17502.0
2019-02-08 12:00:00,2,12,4,17138,8.262,17497.0,17427.0
2019-02-08 13:00:00,2,13,4,17083,8.242,17400.0,17265.0
2019-02-08 14:00:00,2,14,4,16981,8.235,17323.0,17108.0
2019-02-08 15:00:00,2,15,4,16979,8.163,17401.0,17096.0
2019-02-08 16:00:00,2,16,4,17438,7.998,17854.0,17476.0
2019-02-08 17:00:00,2,17,4,17168,7.961,17390.0,17040.0
2019-02-08 18:00:00,2,18,4,16493,7.999,16848.0,16360.0
2019-02-08 19:00:00,2,19,4,15647,8.02,16018.0,15505.0
2019-02-08 20:00:00,2,20,4,14725,7.917,15062.0,14600.0
2019-02-08 21:00:00,2,21,4,13820,7.654,14023.0,13724.0
2019-02-08 22:00:00,2,22,4,13201,7.284,13168.0,12973.0
2019-02-08 23:00:00,2,23,4,12507,6.965,12499.0,12435.0
2019-02-09 00:00:00,2,0,5,11990,6.861,12083.0,11989.0
2019-02-09 01:00:00,2,1,5,11648,6.887,11832.0,11624.0
2019-02-09 02:00:00,2,2,5,11448,6.94,11780.0,11461.0
2019-02-09 03:00:00,2,3,5,11417,6.957,11878.0,11421.0
2019-02-09 04:00:00,2,4,5,11531,6.975,12414.0,11572.0
2019-02-09 05:00:00,2,5,5,12079,6.889,13821.0,12114.0
2019-02-09 06:00:00,2,6,5,12859,6.675,15881.0,12978.0
2019-02-09 07:00:00,2,7,5,13647,6.675,16924.0,13983.0
2019-02-09 08:00:00,2,8,5,14259,7.373,17051.0,14980.0
2019-02-09 09:00:00,2,9,5,14368,8.286,16616.0,15437.0
2019-02-09 10:00:00,2,10,5,14260,9.036,15988.0,15503.0
2019-02-09 11:00:00,2,11,5,14110,9.477,15761.0,15426.0
2019-02-09 12:00:00,2,12,5,13940,9.616,15918.0,15222.0
2019-02-09 13:00:00,2,13,5,13980,9.475,15910.0,15029.0
2019-02-09 14:00:00,2,14,5,14046,9.063,16114.0,14902.0
2019-02-09 15:00:00,2,15,5,14397,8.444,16645.0,14981.0
2019-02-09 16:00:00,2,16,5,15072,7.791,17461.0,15547.0
2019-02-09 17:00:00,2,17,5,15509,7.494,17502.0,15544.0
2019-02-09 18:00:00,2,18,5,14984,7.307,16992.0,15035.0
2019-02-09 19:00:00,2,19,5,14344,7.11,16171.0,14386.0
2019-02-09 20:00:00,2,20,5,13528,6.832,15211.0,13688.0
2019-02-09 21:00:00,2,21,5,12947,6.688,14077.0,13122.0
2019-02-09 22:00:00,2,22,5,12262,6.613,13182.0,12471.0
2019-02-09 23:00:00,2,23,5,11767,6.499,12448.0,12057.0
2019-02-10 00:00:00,2,0,6,11305,6.331,12050.0,11685.0
2019-02-10 01:00:00,2,1,6,11013,6.154,11790.0,11310.0
2019-02-10 02:00:00,2,2,6,10798,5.858,11683.0,11151.0
2019-02-10 03:00:00,2,3,6,10847,5.458,11750.0,11110.0
2019-02-10 04:00:00,2,4,6,10878,5.252,12212.0,11230.0
2019-02-10 05:00:00,2,5,6,11263,5.495,13625.0,11557.0
2019-02-10 06:00:00,2,6,6,11764,6.045,15704.0,11974.0
2019-02-10 07:00:00,2,7,6,12489,6.654,16867.0,12525.0
2019-02-10 08:00:00,2,8,6,13256,7.278,17348.0,12852.0
2019-02-10 09:00:00,2,9,6,13801,7.746,17370.0,12730.0
2019-02-10 10:00:00,2,10,6,14129,8.069,17289.0,12478.0
2019-02-10 11:00:00,2,11,6,14232,8.101,17025.0,12336.0
2019-02-10 12:00:00,2,12,6,14068,7.593,17138.0,12320.0
2019-02-10 13:00:00,2,13,6,14118,6.807,17083.0,12551.0
2019-02-10 14:00:00,2,14,6,14109,5.918,16981.0,12908.0
2019-02-10 15:00:00,2,15,6,14429,5.016,16979.0,13474.0
2019-02-10 16:00:00,2,16,6,15324,4.274,17438.0,14621.0
2019-02-10 17:00:00,2,17,6,15596,3.974,17168.0,15151.0
2019-02-10 18:00:00,2,18,6,15214,4.099,16493.0,14771.0
2019-02-10 19:00:00,2,19,6,14670,4.45,15647.0,14325.0
2019-02-10 20:00:00,2,20,6,13936,4.733,14725.0,13713.0
2019-02-10 21:00:00,2,21,6,13171,4.841,13820.0,13009.0
2019-02-10 22:00:00,2,22,6,12347,4.858,13201.0,12239.0
2019-02-10 23:00:00,2,23,6,11836,4.859,12507.0,11869.0
2019-02-11 00:00:00,2,0,0,11496,4.761,11990.0,11629.0
2019-02-11 01:00:00,2,1,0,11349,4.496,11648.0,11495.0
2019-02-11 02:00:00,2,2,0,11342,4.152,11448.0,11453.0
2019-02-11 03:00:00,2,3,0,11462,3.781,11417.0,11596.0
2019-02-11 04:00:00,2,4,0,11986,3.52,11531.0,12133.0
2019-02-11 05:00:00,2,5,0,13566,3.459,12079.0,13626.0
2019-02-11 06:00:00,2,6,0,15643,3.54,12859.0,15705.0
2019-02-11 07:00:00,2,7,0,16657,4.1,13647.0,16809.0
2019-02-11 08:00:00,2,8,0,16569,5.094,14259.0,17191.0
2019-02-11 09:00:00,2,9,0,16209,5.946,14368.0,17188.0
2019-02-11 10:00:00,2,10,0,15922,6.62,14260.0,17241.0
2019-02-11 11:00:00,2,11,0,15684,7.214,14110.0,17189.0
2019-02-11 12:00:00,2,12,0,15521,7.577,13940.0,17370.0
2019-02-11 13:00:00,2,13,0,15403,7.568,13980.0,17383.0
2019-02-11 14:00:00,2,14,0,15592,7.105,14046.0,17373.0
2019-02-11 15:00:00,2,15,0,16205,5.965,14397.0,17498.0
2019-02-11 16:00:00,2,16,0,16893,3.909,15072.0,17926.0
2019-02-11 17:00:00,2,17,0,17158,3.155,15509.0,17424.0
2019-02-11 18:00:00,2,18,0,16683,2.557,14984.0,16811.0
2019-02-11 19:00:00,2,19,0,15909,1.971,14344.0,15944.0
2019-02-11 20:00:00,2,20,0,15005,1.569,13528.0,15005.0
2019-02-11 21:00:00,2,21,0,13981,1.392,12947.0,13980.0
2019-02-11 22:00:00,2,22,0,13034,1.489,12262.0,13049.0
2019-02-11 23:00:00,2,23,0,12438,1.543,11767.0,12575.0
2019-02-12 00:00:00,2,0,1,12136,1.472,11305.0,12180.0
2019-02-12 01:00:00,2,1,1,11892,1.211,11013.0,11938.0
2019-02-12 02:00:00,2,2,1,11790,0.907,10798.0,11815.0
2019-02-12 03:00:00,2,3,1,11864,0.983,10847.0,11846.0
2019-02-12 04:00:00,2,4,1,12306,1.312,10878.0,12353.0
2019-02-12 05:00:00,2,5,1,13753,1.781,11263.0,13832.0
2019-02-12 06:00:00,2,6,1,15714,2.217,11764.0,15884.0
2019-02-12 07:00:00,2,7,1,16616,2.79,12489.0,17012.0
2019-02-12 08:00:00,2,8,1,16876,3.943,13256.0,17409.0
2019-02-12 09:00:00,2,9,1,16619,4.903,13801.0,17403.0
2019-02-12 10:00:00,2,10,1,15876,6.007,14129.0,17279.0
2019-02-12 11:00:00,2,11,1,15133,7.245,14232.0,17118.0
2019-02-12 12:00:00,2,12,1,14891,8.154,14068.0,17117.0
2019-02-12 13:00:00,2,13,1,14945,8.49,14118.0,17005.0
2019-02-12 14:00:00,2,14,1,15499,8.235,14109.0,17032.0
2019-02-12 15:00:00,2,15,1,16174,6.933,14429.0,17197.0
2019-02-12 16:00:00,2,16,1,16706,4.898,15324.0,17584.0
2019-02-12 17:00:00,2,17,1,17053,4.441,15596.0,17384.0
2019-02-12 18:00:00,2,18,1,16577,4.2,15214.0,16834.0
2019-02-12 19:00:00,2,19,1,15836,4.052,14670.0,16128.0
2019-02-12 20:00:00,2,20,1,15007,3.908,13936.0,15156.0
2019-02-12 21:00:00,2,21,1,13989,3.681,13171.0,14045.0
2019-02-12 22:00:00,2,22,1,12985,3.492,12347.0,13168.0
2019-02-12 23:00:00,2,23,1,12346,3.414,11836.0,12474.0
2019-02-13 00:00:00,2,0,2,11957,3.398,11496.0,12111.0
2019-02-13 01:00:00,2,1,2,11687,3.41,11349.0,11893.0
2019-02-13 02:00:00,2,2,2,11588,3.41,11342.0,11787.0
2019-02-13 03:00:00,2,3,2,11664,3.315,11462.0,11922.0
2019-02-13 04:00:00,2,4,2,12117,3.15,11986.0,12441.0
2019-02-13 05:00:00,2,5,2,13517,3.027,13566.0,13841.0
2019-02-13 06:00:00,2,6,2,15528,2.919,15643.0,15964.0
2019-02-13 07:00:00,2,7,2,16460,3.021,16657.0,17190.0
2019-02-13 08:00:00,2,8,2,16847,3.682,16569.0,17592.0
2019-02-13 09:00:00,2,9,2,16847,4.711,16209.0,17662.0
2019-02-13 10:00:00,2,10,2,16803,6.0,15922.0,17667.0
2019-02-13 11:00:00,2,11,2,16567,7.09,15684.0,17489.0
2019-02-13 12:00:00,2,12,2,16245,7.636,15521.0,17497.0
2019-02-13 13:00:00,2,13,2,16035,7.655,15403.0,17400.0
2019-02-13 14:00:00,2,14,2,16034,7.357,15592.0,17323.0
2019-02-13 15:00:00,2,15,2,16263,6.486,16205.0,17401.0
2019-02-13 16:00:00,2,16,2,16793,5.189,16893.0,17854.0
2019-02-13 17:00:00,2,17,2,16947,4.801,17158.0,17390.0
2019-02-13 18:00:00,2,18,2,16560,4.562,16683.0,16848.0
2019-02-13 19:00:00,2,19,2,15793,4.213,15909.0,16018.0
2019-02-13 20:00:00,2,20,2,14857,3.815,15005.0,15062.0
2019-02-13 21:00:00,2,21,2,13883,3.374,13981.0,14023.0
2019-02-13 22:00:00,2,22,2,12956,2.916,13034.0,13168.0
2019-02-13 23:00:00,2,23,2,12309,2.448,12438.0,12499.0
2019-02-14 00:00:00,2,0,3,11874,2.083,12136.0,12083.0
2019-02-14 01:00:00,2,1,3,11629,1.802,11892.0,11832.0
2019-02-14 02:00:00,2,2,3,11592,1.494,11790.0,11780.0
2019-02-14 03:00:00,2,3,3,11700,1.175,11864.0,11878.0
2019-02-14 04:00:00,2,4,3,12195,0.889,12306.0,12414.0
2019-02-14 05:00:00,2,5,3,13669,0.683,13753.0,13821.0
2019-02-14 06:00:00,2,6,3,15661,0.422,15714.0,15881.0
2019-02-14 07:00:00,2,7,3,16463,1.066,16616.0,16924.0
2019-02-14 08:00:00,2,8,3,16241,2.31,16876.0,17051.0
2019-02-14 09:00:00,2,9,3,15517,4.048,16619.0,16616.0
2019-02-14 10:00:00,2,10,3,14880,6.329,15876.0,15988.0
2019-02-14 11:00:00,2,11,3,14319,8.504,15133.0,15761.0
2019-02-14 12:00:00,2,12,3,14235,9.846,14891.0,15918.0
2019-02-14 13:00:00,2,13,3,14257,10.527,14945.0,15910.0
2019-02-14 14:00:00,2,14,3,14617,10.437,15499.0,16114.0
2019-02-14 15:00:00,2,15,3,15383,8.753,16174.0,16645.0
2019-02-14 16:00:00,2,16,3,16063,6.842,16706.0,17461.0
2019-02-14 17:00:00,2,17,3,16581,5.848,17053.0,17502.0
2019-02-14 18:00:00,2,18,3,16319,4.896,16577.0,16992.0
2019-02-14 19:00:00,2,19,3,15630,4.132,15836.0,16171.0
2019-02-14 20:00:00,2,20,3,14672,3.609,15007.0,15211.0
2019-02-14 21:00:00,2,21,3,13615,3.189,13989.0,14077.0
2019-02-14 22:00:00,2,22,3,12755,2.756,12985.0,13182.0
2019-02-14 23:00:00,2,23,3,12151,2.281,12346.0,12448.0
2019-02-15 00:00:00,2,0,4,11744,1.803,11957.0,12050.0
2019-02-15 01:00:00,2,1,4,11599,1.349,11687.0,11790.0
2019-02-15 02:00:00,2,2,4,11510,0.944,11588.0,11683.0
2019-02-15 03:00:00,2,3,4,11635,0.575,11664.0,11750.0
2019-02-15 04:00:00,2,4,4,12050,0.237,12117.0,12212.0
2019-02-15 05:00:00,2,5,4,13496,-0.035,13517.0,13625.0
2019-02-15 06:00:00,2,6,4,15382,-0.22,15528.0,15704.0
2019-02-15 07:00:00,2,7,4,16281,1.139,16460.0,16867.0
2019-02-15 08:00:00,2,8,4,16086,3.136,16847.0,17348.0
2019-02-15 09:00:00,2,9,4,15287,5.201,16847.0,17370.0
2019-02-15 10:00:00,2,10,4,14586,7.647,16803.0,17289.0
2019-02-15 11:00:00,2,11,4,14028,10.071,16567.0,17025.0
2019-02-15 12:00:00,2,12,4,13877,11.656,16245.0,17138.0
2019-02-15 13:00:00,2,13,4,13909,12.39,16035.0,17083.0
2019-02-15 14:00:00,2,14,4,14167,12.233,16034.0,16981.0
2019-02-15 15:00:00,2,15,4,14889,10.171,16263.0,16979.0
2019-02-15 16:00:00,2,16,4,15707,7.6,16793.0,17438.0
2019-02-15 17:00:00,2,17,4,16205,6.836,16947.0,17168.0
2019-02-15 18:00:00,2,18,4,15873,6.572,16560.0,16493.0
2019-02-15 19:00:00,2,19,4,15173,6.183,15793.0,15647.0
2019-02-15 20:00:00,2,20,4,14255,5.573,14857.0,14725.0
2019-02-15 21:00:00,2,21,4,13296,4.83,13883.0,13820.0
2019-02-15 22:00:00,2,22,4,12621,4.085,12956.0,13201.0
2019-02-15 23:00:00,2,23,4,12095,3.421,12309.0,12507.0
2019-02-16 00:00:00,2,0,5,11632,2.89,11874.0,11990.0
2019-02-16 01:00:00,2,1,5,11371,2.478,11629.0,11648.0
2019-02-16 02:00:00,2,2,5,11232,2.239,11592.0,11448.0
2019-02-16 03:00:00,2,3,5,11152,2.262,11700.0,11417.0
2019-02-16 04:00:00,2,4,5,11299,2.262,12195.0,11531.0
2019-02-16 05:00:00,2,5,5,11775,2.198,13669.0,12079.0
2019-02-16 06:00:00,2,6,5,12676,2.027,15661.0,12859.0
2019-02-16 07:00:00,2,7,5,13247,2.667,16463.0,13647.0
2019-02-16 08:00:00,2,8,5,13501,4.219,16241.0,14259.0
2019-02-16 09:00:00,2,9,5,13206,6.166,15517.0,14368.0
2019-02-16 10:00:00,2,10,5,12705,8.475,14880.0,14260.0
2019-02-16 11:00:00,2,11,5,12303,10.133,14319.0,14110.0
2019-02-16 12:00:00,2,12,5,12061,11.23,14235.0,13940.0
2019-02-16 13:00:00,2,13,5,12004,11.681,14257.0,13980.0
2019-02-16 14:00:00,2,14,5,12343,11.401,14617.0,14046.0
2019-02-16 15:00:00,2,15,5,13079,9.642,15383.0,14397.0
2019-02-16 16:00:00,2,16,5,13950,7.164,16063.0,15072.0
2019-02-16 17:00:00,2,17,5,14716,6.265,16581.0,15509.0
2019-02-16 18:00:00,2,18,5,14436,5.804,16319.0,14984.0
2019-02-16 19:00:00,2,19,5,13853,5.352,15630.0,14344.0
2019-02-16 20:00:00,2,20,5,13131,4.882,14672.0,13528.0
2019-02-16 21:00:00,2,21,5,12533,4.395,13615.0,12947.0
2019-02-16 22:00:00,2,22,5,11856,3.919,12755.0,12262.0
2019-02-16 23:00:00,2,23,5,11353,3.467,12151.0,11767.0
2019-02-17 00:00:00,2,0,6,10983,3.06,11744.0,11305.0
2019-02-17 01:00:00,2,1,6,10775,2.725,11599.0,11013.0
2019-02-17 02:00:00,2,2,6,10712,2.504,11510.0,10798.0
2019-02-17 03:00:00,2,3,6,10696,2.511,11635.0,10847.0
2019-02-17 04:00:00,2,4,6,10784,2.651,12050.0,10878.0
2019-02-17 05:00:00,2,5,6,11147,2.641,13496.0,11263.0
2019-02-17 06:00:00,2,6,6,11571,2.46,15382.0,11764.0
2019-02-17 07:00:00,2,7,6,12121,3.43,16281.0,12489.0
2019-02-17 08:00:00,2,8,6,12320,5.03,16086.0,13256.0
2019-02-17 09:00:00,2,9,6,11965,6.877,15287.0,13801.0
2019-02-17 10:00:00,2,10,6,11604,9.1,14586.0,14129.0
2019-02-17 11:00:00,2,11,6,11417,11.214,14028.0,14232.0
2019-02-17 12:00:00,2,12,6,11178,12.406,13877.0,14068.0
2019-02-17 13:00:00,2,13,6,11130,12.937,13909.0,14118.0
2019-02-17 14:00:00,2,14,6,11486,12.683,14167.0,14109.0
2019-02-17 15:00:00,2,15,6,12335,10.919,14889.0,14429.0
2019-02-17 16:00:00,2,16,6,13570,8.531,15707.0,15324.0
2019-02-17 17:00:00,2,17,6,14488,7.826,16205.0,15596.0
2019-02-17 18:00:00,2,18,6,14339,7.445,15873.0,15214.0
2019-02-17 19:00:00,2,19,6,13862,6.862,15173.0,14670.0
2019-02-17 20:00:00,2,20,6,13188,6.226,14255.0,13936.0
2019-02-17 21:00:00,2,21,6,12542,5.63,13296.0,13171.0
2019-02-17 22:00:00,2,22,6,11699,5.02,12621.0,12347.0
2019-02-17 23:00:00,2,23,6,11277,4.428,12095.0,11836.0
2019-02-18 00:00:00,2,0,0,11038,3.905,11632.0,11496.0
2019-02-18 01:00:00,2,1,0,10944,3.458,11371.0,11349.0
2019-02-18 02:00:00,2,2,0,10960,3.083,11232.0,11342.0
2019-02-18 03:00:00,2,3,0,11073,2.74,11152.0,11462.0
2019-02-18 04:00:00,2,4,0,11638,2.433,11299.0,11986.0
2019-02-18 05:00:00,2,5,0,13134,2.164,11775.0,13566.0
2019-02-18 06:00:00,2,6,0,14982,1.957,12676.0,15643.0
2019-02-18 07:00:00,2,7,0,15907,3.264,13247.0,16657.0
2019-02-18 08:00:00,2,8,0,15724,4.913,13501.0,16569.0
2019-02-18 09:00:00,2,9,0,14938,6.84,13206.0,16209.0
2019-02-18 10:00:00,2,10,0,14383,9.104,12705.0,15922.0
2019-02-18 11:00:00,2,11,0,13970,11.023,12303.0,15684.0
2019-02-18 12:00:00,2,12,0,13947,12.193,12061.0,15521.0
2019-02-18 13:00:00,2,13,0,14041,12.683,12004.0,15403.0
2019-02-18 14:00:00,2,14,0,14509,12.437,12343.0,15592.0
2019-02-18 15:00:00,2,15,0,15227,10.703,13079.0,16205.0
2019-02-18 16:00:00,2,16,0,15969,8.089,13950.0,16893.0
2019-02-18 17:00:00,2,17,0,16352,7.013,14716.0,17158.0
2019-02-18 18:00:00,2,18,0,16058,6.537,14436.0,16683.0
2019-02-18 19:00:00,2,19,0,15341,6.298,13853.0,15909.0
2019-02-18 20:00:00,2,20,0,14413,6.157,13131.0,15005.0
2019-02-18 21:00:00,2,21,0,13379,6.116,12533.0,13981.0
2019-02-18 22:00:00,2,22,0,12500,6.154,11856.0,13034.0
2019-02-18 23:00:00,2,23,0,11883,6.173,11353.0,12438.0
2019-02-19 00:00:00,2,0,1,11553,6.077,10983.0,12136.0
2019-02-19 01:00:00,2,1,1,11387,6.04,10775.0,11892.0
2019-02-19 02:00:00,2,2,1,11377,5.99,10712.0,11790.0
2019-02-19 03:00:00,2,3,1,11474,5.818,10696.0,11864.0
2019-02-19 04:00:00,2,4,1,11950,5.544,10784.0,12306.0
2019-02-19 05:00:00,2,5,1,13337,5.232,11147.0,13753.0
2019-02-19 06:00:00,2,6,1,15196,4.982,11571.0,15714.0
2019-02-19 07:00:00,2,7,1,16019,5.103,12121.0,16616.0
2019-02-19 08:00:00,2,8,1,15985,5.592,12320.0,16876.0
2019-02-19 09:00:00,2,9,1,15696,6.491,11965.0,16619.0
2019-02-19 10:00:00,2,10,1,15465,7.903,11604.0,15876.0
2019-02-19 11:00:00,2,11,1,15196,9.069,11417.0,15133.0
2019-02-19 12:00:00,2,12,1,15210,9.505,11178.0,14891.0
2019-02-19 13:00:00,2,13,1,15213,9.451,11130.0,14945.0
2019-02-19 14:00:00,2,14,1,15334,9.013,11486.0,15499.0
2019-02-19 15:00:00,2,15,1,15907,8.12,12335.0,16174.0
2019-02-19 16:00:00,2,16,1,16465,6.589,13570.0,16706.0
2019-02-19 17:00:00,2,17,1,16634,5.677,14488.0,17053.0
2019-02-19 18:00:00,2,18,1,16302,5.466,14339.0,16577.0
2019-02-19 19:00:00,2,19,1,15528,5.39,13862.0,15836.0
2019-02-19 20:00:00,2,20,1,14619,5.347,13188.0,15007.0
2019-02-19 21:00:00,2,21,1,13551,5.168,12542.0,13989.0
2019-02-19 22:00:00,2,22,1,12620,4.89,11699.0,12985.0
2019-02-19 23:00:00,2,23,1,11961,4.674,11277.0,12346.0
2019-02-20 00:00:00,2,0,2,11556,4.538,11038.0,11957.0
2019-02-20 01:00:00,2,1,2,11357,4.379,10944.0,11687.0
2019-02-20 02:00:00,2,2,2,11352,4.266,10960.0,11588.0
2019-02-20 03:00:00,2,3,2,11467,4.12,11073.0,11664.0
2019-02-20 04:00:00,2,4,2,11907,3.984,11638.0,12117.0
2019-02-20 05:00:00,2,5,2,13281,3.916,13134.0,13517.0
2019-02-20 06:00:00,2,6,2,15189,3.83,14982.0,15528.0
2019-02-20 07:00:00,2,7,2,16012,4.285,15907.0,16460.0
2019-02-20 08:00:00,2,8,2,16227,5.197,15724.0,16847.0
2019-02-20 09:00:00,2,9,2,15613,6.426,14938.0,16847.0
2019-02-20 10:00:00,2,10,2,15091,7.692,14383.0,16803.0
2019-02-20 11:00:00,2,11,2,14585,8.738,13970.0,16567.0
2019-02-20 12:00:00,2,12,2,14477,9.46,13947.0,16245.0
2019-02-20 13:00:00,2,13,2,14551,9.807,14041.0,16035.0
2019-02-20 14:00:00,2,14,2,14924,9.776,14509.0,16034.0
2019-02-20 15:00:00,2,15,2,15500,9.199,15227.0,16263.0
2019-02-20 16:00:00,2,16,2,16113,7.485,15969.0,16793.0
2019-02-20 17:00:00,2,17,2,16310,6.383,16352.0,16947.0
2019-02-20 18:00:00,2,18,2,16080,6.029,16058.0,16560.0
2019-02-20 19:00:00,2,19,2,15369,5.876,15341.0,15793.0
2019-02-20 20:00:00,2,20,2,14509,5.66,14413.0,14857.0
2019-02-20 21:00:00,2,21,2,13470,5.3,13379.0,13883.0
2019-02-20 22:00:00,2,22,2,12611,4.843,12500.0,12956.0
2019-02-20 23:00:00,2,23,2,12066,4.532,11883.0,12309.0
2019-02-21 00:00:00,2,0,3,11639,4.332,11553.0,11874.0
2019-02-21 01:00:00,2,1,3,11377,4.288,11387.0,11629.0
2019-02-21 02:00:00,2,2,3,11355,4.289,11377.0,11592.0
2019-02-21 03:00:00,2,3,3,11441,4.207,11474.0,11700.0
2019-02-21 04:00:00,2,4,3,11909,4.121,11950.0,12195.0
2019-02-21 05:00:00,2,5,3,13337,4.165,13337.0,13669.0
2019-02-21 06:00:00,2,6,3,15159,4.418,15196.0,15661.0
2019-02-21 07:00:00,2,7,3,16093,5.201,16019.0,16463.0
2019-02-21 08:00:00,2,8,3,16332,6.515,15985.0,16241.0
2019-02-21 09:00:00,2,9,3,16129,8.195,15696.0,15517.0
2019-02-21 10:00:00,2,10,3,15915,9.555,15465.0,14880.0
2019-02-21 11:00:00,2,11,3,15604,10.092,15196.0,14319.0
2019-02-21 12:00:00,2,12,3,15707,10.125,15210.0,14235.0
2019-02-21 13:00:00,2,13,3,15828,9.986,15213.0,14257.0
2019-02-21 14:00:00,2,14,3,16118,9.656,15334.0,14617.0
2019-02-21 15:00:00,2,15,3,16403,9.167,15907.0,15383.0
2019-02-21 16:00:00,2,16,3,16744,8.453,16465.0,16063.0
2019-02-21 17:00:00,2,17,3,16689,7.938,16634.0,16581.0
2019-02-21 18:00:00,2,18,3,16341,7.659,16302.0,16319.0
2019-02-21 19:00:00,2,19,3,15630,7.396,15528.0,15630.0
2019-02-21 20:00:00,2,20,3,14626,7.179,14619.0,14672.0
2019-02-21 21:00:00,2,21,3,13578,6.993,13551.0,13615.0
2019-02-21 22:00:00,2,22,3,12689,6.933,12620.0,12755.0
2019-02-21 23:00:00,2,23,3,11979,6.916,11961.0,12151.0
2019-02-22 00:00:00,2,0,4,11620,6.865,11556.0,11744.0
2019-02-22 01:00:00,2,1,4,11436,6.699,11357.0,11599.0
2019-02-22 02:00:00,2,2,4,11401,6.498,11352.0,11510.0
2019-02-22 03:00:00,2,3,4,11495,6.451,11467.0,11635.0
2019-02-22 04:00:00,2,4,4,11932,6.429,11907.0,12050.0
2019-02-22 05:00:00,2,5,4,13334,6.484,13281.0,13496.0
2019-02-22 06:00:00,2,6,4,15105,6.491,15189.0,15382.0
2019-02-22 07:00:00,2,7,4,16162,7.026,16012.0,16281.0
2019-02-22 08:00:00,2,8,4,16532,7.709,16227.0,16086.0
2019-02-22 09:00:00,2,9,4,16419,8.966,15613.0,15287.0
2019-02-22 10:00:00,2,10,4,16126,10.46,15091.0,14586.0
2019-02-22 11:00:00,2,11,4,15644,11.31,14585.0,14028.0
2019-02-22 12:00:00,2,12,4,15625,11.968,14477.0,13877.0
2019-02-22 13:00:00,2,13,4,15676,12.35,14551.0,13909.0
2019-02-22 14:00:00,2,14,4,15668,12.296,14924.0,14167.0
2019-02-22 15:00:00,2,15,4,15804,11.662,15500.0,14889.0
2019-02-22 16:00:00,2,16,4,16163,9.4,16113.0,15707.0
2019-02-22 17:00:00,2,17,4,16137,7.93,16310.0,16205.0
2019-02-22 18:00:00,2,18,4,15724,7.22,16080.0,15873.0
2019-02-22 19:00:00,2,19,4,14977,6.587,15369.0,15173.0
2019-02-22 20:00:00,2,20,4,13991,6.072,14509.0,14255.0
2019-02-22 21:00:00,2,21,4,13104,5.7,13470.0,13296.0
2019-02-22 22:00:00,2,22,4,12396,5.311,12611.0,12621.0
2019-02-22 23:00:00,2,23,4,11805,4.825,12066.0,12095.0
2019-02-23 00:00:00,2,0,5,11391,4.465,11639.0,11632.0
2019-02-23 01:00:00,2,1,5,11171,4.168,11377.0,11371.0
2019-02-23 02:00:00,2,2,5,11086,3.958,11355.0,11232.0
2019-02-23 03:00:00,2,3,5,11083,3.722,11441.0,11152.0
2019-02-23 04:00:00,2,4,5,11240,3.446,11909.0,11299.0
2019-02-23 05:00:00,2,5,5,11832,3.128,13337.0,11775.0
2019-02-23 06:00:00,2,6,5,12516,2.816,15159.0,12676.0
2019-02-23 07:00:00,2,7,5,13174,3.469,16093.0,13247.0
2019-02-23 08:00:00,2,8,5,13426,4.847,16332.0,13501.0
2019-02-23 09:00:00,2,9,5,12926,7.046,16129.0,13206.0
2019-02-23 10:00:00,2,10,5,12318,9.041,15915.0,12705.0
2019-02-23 11:00:00,2,11,5,11880,10.367,15604.0,12303.0
2019-02-23 12:00:00,2,12,5,11579,11.117,15707.0,12061.0
2019-02-23 13:00:00,2,13,5,11472,11.46,15828.0,12004.0
2019-02-23 14:00:00,2,14,5,11730,11.338,16118.0,12343.0
2019-02-23 15:00:00,2,15,5,12481,10.325,16403.0,13079.0
2019-02-23 16:00:00,2,16,5,13566,7.635,16744.0,13950.0
2019-02-23 17:00:00,2,17,5,14363,6.327,16689.0,14716.0
2019-02-23 18:00:00,2,18,5,14326,5.885,16341.0,14436.0
2019-02-23 19:00:00,2,19,5,13713,5.209,15630.0,13853.0
2019-02-23 20:00:00,2,20,5,13063,4.414,14626.0,13131.0
2019-02-23 21:00:00,2,21,5,12483,3.653,13578.0,12533.0
2019-02-23 22:00:00,2,22,5,11847,2.997,12689.0,11856.0
