ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2016-05-08 22:00:00,1989.72358,29.5,5,22,6,2052.57436,1865.44505
2016-05-08 23:00:00,1928.15798403599,28.2,5,23,6,2000.52491576651,1838.55051779208
2016-05-09 00:00:00,1889.572819527856,27.2,5,0,0,1955.3994437938463,1817.8867343364764
2016-05-09 01:00:00,1857.9732745310728,26.3,5,1,0,1918.1857762129944,1810.0162742279945
2016-05-09 02:00:00,1837.228797982301,25.0,5,2,0,1888.984254017324,1811.6507264745355
2016-05-09 03:00:00,1836.995298194562,22.8,5,3,0,1861.9448726226087,1823.4778821245327
2016-05-09 04:00:00,1861.2126570711705,21.2,5,4,0,1869.7090933315924,1866.4014941813969
2016-05-09 05:00:00,1924.987355995812,20.0,5,5,0,1891.5711126076296,1952.5036504579311
2016-05-09 06:00:00,1964.9760696254496,18.2,5,6,0,1886.2019585292169,1999.700971805282
2016-05-09 07:00:00,1985.793130950471,16.2,5,7,0,1932.4735476872693,2002.729084318573
2016-05-09 08:00:00,2031.7862543618312,14.7,5,8,0,2020.4753131174311,2006.6605739312256
2016-05-09 09:00:00,2083.467636590475,14.0,5,9,0,2084.697265340196,1999.779374100728
2016-05-09 10:00:00,2133.755133730426,13.1,5,10,0,2140.8327296328503,1998.4182768169287
2016-05-09 11:00:00,2148.927935004428,13.2,5,11,0,2188.9347564110994,1976.7340867854
2016-05-09 12:00:00,2189.816871360008,14.8,5,12,0,2241.5015620987074,1987.088123916794
2016-05-09 13:00:00,2227.806489452188,19.7,5,13,0,2287.8248772825505,1995.376686120136
2016-05-09 14:00:00,2259.159539441757,22.4,5,14,0,2334.252373741996,2006.527422603418
2016-05-09 15:00:00,2278.9964792684905,23.8,5,15,0,2364.1769124248904,2010.5904263846023
2016-05-09 16:00:00,2290.421466524783,25.1,5,16,0,2357.243876177921,2024.1258590084435
2016-05-09 17:00:00,2276.6901545495,26.2,5,17,0,2308.7065570004484,2028.9097097891504
2016-05-09 18:00:00,2235.5912110149534,27.5,5,18,0,2241.753823145297,2005.2813356189367
2016-05-09 19:00:00,2193.093310623872,28.4,5,19,0,2181.381859459472,2005.9825881428465
2016-05-09 20:00:00,2172.2764340092394,29.3,5,20,0,2154.617114989768,2012.3526616437232
2016-05-09 21:00:00,2088.9336970074078,29.7,5,21,0,2101.0951905479674,1937.4363577064764
2016-05-09 22:00:00,1998.2807700000003,29.8,5,22,0,2037.98862,1870.75853
2016-05-09 23:00:00,1943.316118575176,29.8,5,23,0,1983.8469295744787,1815.1751139864105
2016-05-10 00:00:00,1901.9596664628737,29.1,5,0,1,1948.81957343326,1783.9393786818423
2016-05-10 01:00:00,1869.2210890046565,27.1,5,1,1,1917.787036271344,1772.8799043435013
2016-05-10 02:00:00,1853.4971350023472,23.5,5,2,1,1891.426485189432,1776.1176433003036
2016-05-10 03:00:00,1838.433100607002,23.7,5,3,1,1875.9030072545463,1779.471065347682
2016-05-10 04:00:00,1858.6972900709911,22.3,5,4,1,1872.279940951528,1810.4670401906744
2016-05-10 05:00:00,1927.6892958312328,21.1,5,5,1,1879.370508938332,1878.552200236664
2016-05-10 06:00:00,1956.176380116788,19.5,5,6,1,1872.29872121057,1900.673517089124
2016-05-10 07:00:00,1991.356071352359,17.6,5,7,1,1914.0061386154143,1903.2432491005472
2016-05-10 08:00:00,2038.4285854785844,15.1,5,8,1,1989.6344447417,1904.7414785216472
2016-05-10 09:00:00,2095.746842557564,12.6,5,9,1,2049.623829447104,1922.6725767467751
2016-05-10 10:00:00,2163.5536883909103,12.7,5,10,1,2106.9813555128594,1952.591949298614
2016-05-10 11:00:00,2227.2921529640703,11.1,5,11,1,2164.0238653756214,1966.419815299825
2016-05-10 12:00:00,2300.3383771815897,11.6,5,12,1,2207.4273770259824,1995.3406596658704
2016-05-10 13:00:00,2371.674030411606,17.4,5,13,1,2251.1578337392925,2047.4953392589737
2016-05-10 14:00:00,2437.259335552286,21.4,5,14,1,2278.551532521172,2089.4746138097807
2016-05-10 15:00:00,2472.169271879799,25.5,5,15,1,2294.3019011721763,2122.657598442516
2016-05-10 16:00:00,2462.7478152228314,29.1,5,16,1,2268.742698365528,2130.9182759050964
2016-05-10 17:00:00,2437.587594923297,31.4,5,17,1,2212.939256942529,2126.979623707942
2016-05-10 18:00:00,2392.3751167998203,32.7,5,18,1,2156.695143907825,2102.3763958115355
2016-05-10 19:00:00,2326.0769577923834,33.2,5,19,1,2125.047833983205,2084.9582108102595
2016-05-10 20:00:00,2273.975839085011,33.7,5,20,1,2110.53415844295,2073.020993253815
2016-05-10 21:00:00,2172.1926745710603,33.9,5,21,1,2064.0478920315354,1991.5172087343751
2016-05-10 22:00:00,2058.7544699999994,34.2,5,22,1,1989.72358,1905.6318
2016-05-10 23:00:00,1988.2116663368524,34.1,5,23,1,1928.15798403599,1838.9406204896911
2016-05-11 00:00:00,1939.1228512712405,33.3,5,0,2,1889.572819527856,1812.903573061762
2016-05-11 01:00:00,1925.3623876882004,30.6,5,1,2,1857.9732745310728,1800.2114617351622
2016-05-11 02:00:00,1906.2496704439968,26.3,5,2,2,1837.228797982301,1782.5655962328412
2016-05-11 03:00:00,1897.2912569746995,24.5,5,3,2,1836.995298194562,1778.5447908918543
2016-05-11 04:00:00,1929.9780994155344,22.6,5,4,2,1861.2126570711705,1811.292393719324
2016-05-11 05:00:00,2001.7120626356968,20.5,5,5,2,1924.987355995812,1886.054500452638
2016-05-11 06:00:00,2037.1576057603727,19.7,5,6,2,1964.9760696254496,1924.3667895203832
2016-05-11 07:00:00,2078.428427149728,19.3,5,7,2,1985.793130950471,1943.0878479905657
2016-05-11 08:00:00,2144.1621074400846,18.1,5,8,2,2031.7862543618312,1974.8303724862872
2016-05-11 09:00:00,2226.1254201423967,16.4,5,9,2,2083.467636590475,2008.969503966507
2016-05-11 10:00:00,2307.2057804471897,16.1,5,10,2,2133.755133730426,2033.6118588199524
2016-05-11 11:00:00,2365.618767351066,15.2,5,11,2,2148.927935004428,2051.389095035141
2016-05-11 12:00:00,2427.1785126168056,15.4,5,12,2,2189.816871360008,2097.90941400063
2016-05-11 13:00:00,2497.8271377270644,20.4,5,13,2,2227.806489452188,2152.5491120896604
2016-05-11 14:00:00,2534.304328358676,23.6,5,14,2,2259.159539441757,2202.583318107728
2016-05-11 15:00:00,2527.8595586722795,26.4,5,15,2,2278.9964792684905,2227.869569965561
2016-05-11 16:00:00,2542.1802438450623,29.3,5,16,2,2290.421466524783,2255.005592885982
2016-05-11 17:00:00,2503.124503625575,31.5,5,17,2,2276.6901545495,2256.633491427197
2016-05-11 18:00:00,2446.0982132257686,32.6,5,18,2,2235.5912110149534,2226.0309101200605
2016-05-11 19:00:00,2390.921466300932,33.7,5,19,2,2193.093310623872,2181.551477918691
2016-05-11 20:00:00,2342.98594535997,34.7,5,20,2,2172.2764340092394,2149.6203973275424
2016-05-11 21:00:00,2253.21848853181,34.7,5,21,2,2088.9336970074078,2055.3259838501062
2016-05-11 22:00:00,2135.51891,35.1,5,22,2,1998.2807700000003,1957.1351200000004
2016-05-11 23:00:00,2091.6762372638887,33.8,5,23,2,1943.316118575176,1897.33963295023
2016-05-12 00:00:00,2043.7292897995503,33.1,5,0,3,1901.9596664628737,1864.4968074728104
2016-05-12 01:00:00,1999.3644973428247,30.7,5,1,3,1869.2210890046565,1845.7617358775767
2016-05-12 02:00:00,1980.8275733505004,28.6,5,2,3,1853.4971350023472,1830.7523958820875
2016-05-12 03:00:00,1968.9769563149644,27.2,5,3,3,1838.433100607002,1839.2599298940013
2016-05-12 04:00:00,1991.9594864017365,25.4,5,4,3,1858.6972900709911,1858.652884253976
2016-05-12 05:00:00,2046.3329325008376,23.7,5,5,3,1927.6892958312328,1907.859872878316
2016-05-12 06:00:00,2072.638229389529,22.4,5,6,3,1956.176380116788,1948.1672406069151
2016-05-12 07:00:00,2082.74598328228,21.1,5,7,3,1991.356071352359,1973.2839940463537
2016-05-12 08:00:00,2099.8808335131253,20.3,5,8,3,2038.4285854785844,2020.2544043410628
2016-05-12 09:00:00,2127.93549180172,19.8,5,9,3,2095.746842557564,2052.108586225189
2016-05-12 10:00:00,2136.410554264867,19.1,5,10,3,2163.5536883909103,2096.9712831789834
2016-05-12 11:00:00,2151.7682761871765,20.3,5,11,3,2227.2921529640703,2139.600883544608
2016-05-12 12:00:00,2190.809408310292,21.7,5,12,3,2300.3383771815897,2196.338606886124
2016-05-12 13:00:00,2251.986294858417,20.3,5,13,3,2371.674030411606,2257.1899917877117
2016-05-12 14:00:00,2290.60332838718,20.3,5,14,3,2437.259335552286,2302.207574203764
2016-05-12 15:00:00,2312.021793679197,21.5,5,15,3,2472.169271879799,2320.18915230772
2016-05-12 16:00:00,2307.362526279117,23.5,5,16,3,2462.7478152228314,2304.745649818134
2016-05-12 17:00:00,2273.934946614153,24.4,5,17,3,2437.587594923297,2267.136759200136
2016-05-12 18:00:00,2237.295367227153,25.1,5,18,3,2392.3751167998203,2213.379736794475
2016-05-12 19:00:00,2210.71216862478,25.6,5,19,3,2326.0769577923834,2191.0889631943164
2016-05-12 20:00:00,2192.208145627847,26.0,5,20,3,2273.975839085011,2161.0573812174
2016-05-12 21:00:00,2123.0107361683304,26.1,5,21,3,2172.1926745710603,2077.2448965104904
2016-05-12 22:00:00,2027.41858,27.1,5,22,3,2058.7544699999994,1982.64252
2016-05-12 23:00:00,1976.0624848472487,27.2,5,23,3,1988.2116663368524,1917.231938663484
2016-05-13 00:00:00,1937.4135905699727,27.0,5,0,4,1939.1228512712405,1880.5408143409995
2016-05-13 01:00:00,1909.7111769037317,26.0,5,1,4,1925.3623876882004,1858.3029688167287
2016-05-13 02:00:00,1893.1005889250453,24.5,5,2,4,1906.2496704439968,1843.8446657931424
2016-05-13 03:00:00,1893.915383925964,24.0,5,3,4,1897.2912569746995,1840.778571493408
2016-05-13 04:00:00,1915.527839083272,22.5,5,4,4,1929.9780994155344,1855.2904490756275
2016-05-13 05:00:00,1976.4700775067136,21.1,5,5,4,2001.7120626356968,1905.2396423537257
2016-05-13 06:00:00,2011.540577836294,20.0,5,6,4,2037.1576057603727,1930.8012465111533
2016-05-13 07:00:00,2046.9371542698857,19.1,5,7,4,2078.428427149728,1963.78670273633
2016-05-13 08:00:00,2103.0226625203445,18.2,5,8,4,2144.1621074400846,2016.322114677378
2016-05-13 09:00:00,2177.933816134408,17.6,5,9,4,2226.1254201423967,2071.695562999812
2016-05-13 10:00:00,2234.391545908588,17.4,5,10,4,2307.2057804471897,2121.9812872857738
2016-05-13 11:00:00,2294.2428489357426,17.2,5,11,4,2365.618767351066,2170.946604358196
2016-05-13 12:00:00,2345.6486037284594,18.0,5,12,4,2427.1785126168056,2223.381312009356
2016-05-13 13:00:00,2397.718426183826,19.6,5,13,4,2497.8271377270644,2265.403912922111
2016-05-13 14:00:00,2439.834978589236,22.4,5,14,4,2534.304328358676,2307.87647362753
2016-05-13 15:00:00,2457.746166432269,24.6,5,15,4,2527.8595586722795,2324.184494569373
2016-05-13 16:00:00,2442.495200920738,26.0,5,16,4,2542.1802438450623,2322.2679205275444
2016-05-13 17:00:00,2395.82991709549,28.1,5,17,4,2503.124503625575,2294.670334510291
2016-05-13 18:00:00,2332.3402780475544,29.8,5,18,4,2446.0982132257686,2223.0580040185155
2016-05-13 19:00:00,2278.6203665439243,31.3,5,19,4,2390.921466300932,2177.353607382257
2016-05-13 20:00:00,2268.950593065585,32.3,5,20,4,2342.98594535997,2163.3688392584995
2016-05-13 21:00:00,2200.696107224597,32.8,5,21,4,2253.21848853181,2121.77858643439
2016-05-13 22:00:00,2105.70305,32.9,5,22,4,2135.51891,2052.57436
2016-05-13 23:00:00,2041.878889552012,32.1,5,23,4,2091.6762372638887,2000.52491576651
2016-05-14 00:00:00,1984.0374896817284,31.0,5,0,5,2043.7292897995503,1955.3994437938463
2016-05-14 01:00:00,1940.978556424148,29.2,5,1,5,1999.3644973428247,1918.1857762129944
2016-05-14 02:00:00,1905.141166546461,27.8,5,2,5,1980.8275733505004,1888.984254017324
2016-05-14 03:00:00,1886.9582721634847,26.7,5,3,5,1968.9769563149644,1861.9448726226087
2016-05-14 04:00:00,1892.953883052578,25.1,5,4,5,1991.9594864017365,1869.7090933315924
2016-05-14 05:00:00,1906.8054262382293,23.4,5,5,5,2046.3329325008376,1891.5711126076296
2016-05-14 06:00:00,1890.3038862218475,21.7,5,6,5,2072.638229389529,1886.2019585292169
2016-05-14 07:00:00,1925.0131795954003,19.8,5,7,5,2082.74598328228,1932.4735476872693
2016-05-14 08:00:00,1977.8673554225647,19.7,5,8,5,2099.8808335131253,2020.4753131174311
2016-05-14 09:00:00,2014.6696817584889,19.8,5,9,5,2127.93549180172,2084.697265340196
2016-05-14 10:00:00,2041.942366550294,19.1,5,10,5,2136.410554264867,2140.8327296328503
2016-05-14 11:00:00,2053.9455715583063,18.5,5,11,5,2151.7682761871765,2188.9347564110994
2016-05-14 12:00:00,2061.7977481198795,18.4,5,12,5,2190.809408310292,2241.5015620987074
2016-05-14 13:00:00,2071.1083979768878,19.4,5,13,5,2251.986294858417,2287.8248772825505
2016-05-14 14:00:00,2055.8803381294338,22.3,5,14,5,2290.60332838718,2334.252373741996
2016-05-14 15:00:00,2043.1962491050929,22.9,5,15,5,2312.021793679197,2364.1769124248904
2016-05-14 16:00:00,2033.2176879271967,22.9,5,16,5,2307.362526279117,2357.243876177921
2016-05-14 17:00:00,2009.8499593668687,23.4,5,17,5,2273.934946614153,2308.7065570004484
2016-05-14 18:00:00,1971.759479372248,25.3,5,18,5,2237.295367227153,2241.753823145297
2016-05-14 19:00:00,1941.4418865050563,25.9,5,19,5,2210.71216862478,2181.381859459472
2016-05-14 20:00:00,1949.7400277383297,25.4,5,20,5,2192.208145627847,2154.617114989768
2016-05-14 21:00:00,1922.6194513436312,22.2,5,21,5,2123.0107361683304,2101.0951905479674
2016-05-14 22:00:00,1876.1315300000003,21.7,5,22,5,2027.41858,2037.98862
2016-05-14 23:00:00,1845.098806321109,20.6,5,23,5,1976.0624848472487,1983.8469295744787
2016-05-15 00:00:00,1820.7546753142087,19.1,5,0,6,1937.4135905699727,1948.81957343326
2016-05-15 01:00:00,1803.4402443046715,17.8,5,1,6,1909.7111769037317,1917.787036271344
2016-05-15 02:00:00,1788.086836456442,17.1,5,2,6,1893.1005889250453,1891.426485189432
2016-05-15 03:00:00,1781.9778563770317,16.4,5,3,6,1893.915383925964,1875.9030072545463
2016-05-15 04:00:00,1788.7975795103257,15.6,5,4,6,1915.527839083272,1872.279940951528
2016-05-15 05:00:00,1798.6864519329124,15.3,5,5,6,1976.4700775067136,1879.370508938332
2016-05-15 06:00:00,1804.9127549752388,15.5,5,6,6,2011.540577836294,1872.29872121057
2016-05-15 07:00:00,1825.1663621419389,16.1,5,7,6,2046.9371542698857,1914.0061386154143
2016-05-15 08:00:00,1859.4112082418824,16.2,5,8,6,2103.0226625203445,1989.6344447417
2016-05-15 09:00:00,1877.6427086681656,16.5,5,9,6,2177.933816134408,2049.623829447104
2016-05-15 10:00:00,1897.41016831066,16.8,5,10,6,2234.391545908588,2106.9813555128594
2016-05-15 11:00:00,1917.8216964773824,16.5,5,11,6,2294.2428489357426,2164.0238653756214
2016-05-15 12:00:00,1933.7305113528937,16.4,5,12,6,2345.6486037284594,2207.4273770259824
2016-05-15 13:00:00,1951.157875623186,15.8,5,13,6,2397.718426183826,2251.1578337392925
2016-05-15 14:00:00,1953.0648142426555,15.6,5,14,6,2439.834978589236,2278.551532521172
2016-05-15 15:00:00,1969.4071384944373,16.6,5,15,6,2457.746166432269,2294.3019011721763
2016-05-15 16:00:00,1979.8875751173912,18.4,5,16,6,2442.495200920738,2268.742698365528
2016-05-15 17:00:00,1975.4944122096936,21.0,5,17,6,2395.82991709549,2212.939256942529
2016-05-15 18:00:00,1949.1669303417484,22.9,5,18,6,2332.3402780475544,2156.695143907825
2016-05-15 19:00:00,1955.1900064007089,24.4,5,19,6,2278.6203665439243,2125.047833983205
2016-05-15 20:00:00,1965.163344837682,24.4,5,20,6,2268.950593065585,2110.53415844295
2016-05-15 21:00:00,1942.300864097322,24.8,5,21,6,2200.696107224597,2064.0478920315354
2016-05-15 22:00:00,1889.10717,25.2,5,22,6,2105.70305,1989.72358
2016-05-15 23:00:00,1852.361338261586,24.3,5,23,6,2041.878889552012,1928.15798403599
2016-05-16 00:00:00,1833.7071327697004,23.7,5,0,0,1984.0374896817284,1889.572819527856
2016-05-16 01:00:00,1820.338461525224,21.8,5,1,0,1940.978556424148,1857.9732745310728
2016-05-16 02:00:00,1810.5239081814768,17.2,5,2,0,1905.141166546461,1837.228797982301
2016-05-16 03:00:00,1809.3598461831004,17.7,5,3,0,1886.9582721634847,1836.995298194562
2016-05-16 04:00:00,1832.610089807486,17.2,5,4,0,1892.953883052578,1861.2126570711705
2016-05-16 05:00:00,1896.7316818847075,16.5,5,5,0,1906.8054262382293,1924.987355995812
2016-05-16 06:00:00,1928.9798634359777,15.3,5,6,0,1890.3038862218475,1964.9760696254496
2016-05-16 07:00:00,1961.406150157108,15.0,5,7,0,1925.0131795954003,1985.793130950471
2016-05-16 08:00:00,2014.0322819042951,15.2,5,8,0,1977.8673554225647,2031.7862543618312
2016-05-16 09:00:00,2066.6938699656,15.1,5,9,0,2014.6696817584889,2083.467636590475
2016-05-16 10:00:00,2148.238702232406,15.1,5,10,0,2041.942366550294,2133.755133730426
2016-05-16 11:00:00,2191.0977403078173,14.4,5,11,0,2053.9455715583063,2148.927935004428
2016-05-16 12:00:00,2264.90734546546,14.8,5,12,0,2061.7977481198795,2189.816871360008
2016-05-16 13:00:00,2322.4400812849444,17.4,5,13,0,2071.1083979768878,2227.806489452188
2016-05-16 14:00:00,2367.1734925491555,20.0,5,14,0,2055.8803381294338,2259.159539441757
2016-05-16 15:00:00,2395.888893036288,23.1,5,15,0,2043.1962491050929,2278.9964792684905
2016-05-16 16:00:00,2401.244195890617,26.8,5,16,0,2033.2176879271967,2290.421466524783
2016-05-16 17:00:00,2382.076411708288,30.1,5,17,0,2009.8499593668687,2276.6901545495
2016-05-16 18:00:00,2339.428690367332,32.3,5,18,0,1971.759479372248,2235.5912110149534
2016-05-16 19:00:00,2299.2877316249014,33.3,5,19,0,1941.4418865050563,2193.093310623872
2016-05-16 20:00:00,2286.409234606231,33.8,5,20,0,1949.7400277383297,2172.2764340092394
2016-05-16 21:00:00,2199.47463572241,33.8,5,21,0,1922.6194513436312,2088.9336970074078
2016-05-16 22:00:00,2100.5568700000003,34.2,5,22,0,1876.1315300000003,1998.2807700000003
2016-05-16 23:00:00,2018.7470645661872,33.6,5,23,0,1845.098806321109,1943.316118575176
2016-05-17 00:00:00,1972.1604056725696,32.8,5,0,1,1820.7546753142087,1901.9596664628737
2016-05-17 01:00:00,1941.646297153275,30.2,5,1,1,1803.4402443046715,1869.2210890046565
2016-05-17 02:00:00,1918.866421547224,27.9,5,2,1,1788.086836456442,1853.4971350023472
2016-05-17 03:00:00,1885.7251264431204,26.2,5,3,1,1781.9778563770317,1838.433100607002
2016-05-17 04:00:00,1897.6459558862816,24.8,5,4,1,1788.7975795103257,1858.6972900709911
2016-05-17 05:00:00,1962.6111893254704,23.5,5,5,1,1798.6864519329124,1927.6892958312328
2016-05-17 06:00:00,1993.5812311061889,22.5,5,6,1,1804.9127549752388,1956.176380116788
2016-05-17 07:00:00,2011.8381928107915,21.8,5,7,1,1825.1663621419389,1991.356071352359
2016-05-17 08:00:00,2032.8965556985167,21.4,5,8,1,1859.4112082418824,2038.4285854785844
2016-05-17 09:00:00,2066.779395398584,21.2,5,9,1,1877.6427086681656,2095.746842557564
2016-05-17 10:00:00,2078.792525836124,20.1,5,10,1,1897.41016831066,2163.5536883909103
2016-05-17 11:00:00,2084.872578378785,18.6,5,11,1,1917.8216964773824,2227.2921529640703
2016-05-17 12:00:00,2087.907005655613,18.5,5,12,1,1933.7305113528937,2300.3383771815897
2016-05-17 13:00:00,2095.3946002146854,20.0,5,13,1,1951.157875623186,2371.674030411606
2016-05-17 14:00:00,2086.6821021518795,18.2,5,14,1,1953.0648142426555,2437.259335552286
2016-05-17 15:00:00,2068.973294764241,20.8,5,15,1,1969.4071384944373,2472.169271879799
2016-05-17 16:00:00,2036.5563303272493,22.4,5,16,1,1979.8875751173912,2462.7478152228314
2016-05-17 17:00:00,2019.1271076767923,20.9,5,17,1,1975.4944122096936,2437.587594923297
2016-05-17 18:00:00,2002.2896748244505,20.7,5,18,1,1949.1669303417484,2392.3751167998203
2016-05-17 19:00:00,2009.984159036184,21.7,5,19,1,1955.1900064007089,2326.0769577923834
2016-05-17 20:00:00,2010.1945212313235,21.1,5,20,1,1965.163344837682,2273.975839085011
2016-05-17 21:00:00,1956.92737618739,20.5,5,21,1,1942.300864097322,2172.1926745710603
2016-05-17 22:00:00,1881.63092,19.1,5,22,1,1889.10717,2058.7544699999994
2016-05-17 23:00:00,1820.9847513593747,17.8,5,23,1,1852.361338261586,1988.2116663368524
2016-05-18 00:00:00,1791.673652625432,16.4,5,0,2,1833.7071327697004,1939.1228512712405
2016-05-18 01:00:00,1791.6679390108188,14.9,5,1,2,1820.338461525224,1925.3623876882004
2016-05-18 02:00:00,1778.9314226008485,14.4,5,2,2,1810.5239081814768,1906.2496704439968
2016-05-18 03:00:00,1771.014342376016,14.0,5,3,2,1809.3598461831004,1897.2912569746995
2016-05-18 04:00:00,1807.0905970360905,13.7,5,4,2,1832.610089807486,1929.9780994155344
2016-05-18 05:00:00,1886.44801651677,13.4,5,5,2,1896.7316818847075,2001.7120626356968
2016-05-18 06:00:00,1926.4542188145813,12.7,5,6,2,1928.9798634359777,2037.1576057603727
2016-05-18 07:00:00,1943.5358453411409,12.4,5,7,2,1961.406150157108,2078.428427149728
2016-05-18 08:00:00,1973.7015910724629,12.9,5,8,2,2014.0322819042951,2144.1621074400846
2016-05-18 09:00:00,1991.3637792202787,12.4,5,9,2,2066.6938699656,2226.1254201423967
2016-05-18 10:00:00,2007.178480861742,12.1,5,10,2,2148.238702232406,2307.2057804471897
2016-05-18 11:00:00,2000.173811652,11.6,5,11,2,2191.0977403078173,2365.618767351066
2016-05-18 12:00:00,2012.0681775354924,11.0,5,12,2,2264.90734546546,2427.1785126168056
2016-05-18 13:00:00,2021.2229936833887,11.4,5,13,2,2322.4400812849444,2497.8271377270644
2016-05-18 14:00:00,2020.302363940017,11.2,5,14,2,2367.1734925491555,2534.304328358676
2016-05-18 15:00:00,2007.3698491231687,11.3,5,15,2,2395.888893036288,2527.8595586722795
