utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2017-01-15 23:00:00,1,23,6,1348.06,-7.564,1427.78,1385.47
2017-01-16 00:00:00,1,0,0,1282.16,-7.774,1370.52,1348.98
2017-01-16 01:00:00,1,1,0,1257.57,-7.813,1331.83,1335.18
2017-01-16 02:00:00,1,2,0,1240.84,-7.914,1306.55,1334.54
2017-01-16 03:00:00,1,3,0,1293.52,-7.895,1305.9,1364.81
2017-01-16 04:00:00,1,4,0,1407.11,-7.828,1381.58,1479.32
2017-01-16 05:00:00,1,5,0,1740.64,-7.713,1506.14,1795.05
2017-01-16 06:00:00,1,6,0,1945.82,-7.486,1637.48,2006.5
2017-01-16 07:00:00,1,7,0,2028.23,-6.472,1767.09,2082.13
2017-01-16 08:00:00,1,8,0,2030.61,-4.916,1816.86,2066.24
2017-01-16 09:00:00,1,9,0,2006.24,-3.842,1855.66,2068.35
2017-01-16 10:00:00,1,10,0,2019.67,-3.174,1871.17,2027.24
2017-01-16 11:00:00,1,11,0,2008.34,-2.855,1827.09,2006.13
2017-01-16 12:00:00,1,12,0,1980.49,-2.845,1729.21,1969.41
2017-01-16 13:00:00,1,13,0,1922.68,-3.043,1645.47,1917.4
2017-01-16 14:00:00,1,14,0,1910.11,-3.473,1658.2,1915.83
2017-01-16 15:00:00,1,15,0,1948.5,-4.072,1696.35,2033.64
2017-01-16 16:00:00,1,16,0,2053.29,-4.465,1790.55,2095.91
2017-01-16 17:00:00,1,17,0,2063.16,-4.68,1825.4,2082.37
2017-01-16 18:00:00,1,18,0,2033.36,-4.83,1794.11,2033.27
2017-01-16 19:00:00,1,19,0,1946.51,-4.969,1715.94,1960.44
2017-01-16 20:00:00,1,20,0,1793.86,-5.092,1561.72,1781.84
2017-01-16 21:00:00,1,21,0,1660.7,-5.17,1492.02,1664.63
2017-01-16 22:00:00,1,22,0,1517.95,-5.198,1391.07,1542.94
2017-01-16 23:00:00,1,23,0,1437.13,-5.162,1283.42,1458.44
2017-01-17 00:00:00,1,0,1,1369.26,-5.124,1236.17,1380.83
2017-01-17 01:00:00,1,1,1,1359.33,-5.144,1216.69,1352.81
2017-01-17 02:00:00,1,2,1,1337.44,-5.202,1231.03,1346.39
2017-01-17 03:00:00,1,3,1,1387.98,-5.217,1248.43,1408.13
2017-01-17 04:00:00,1,4,1,1487.04,-5.155,1271.1,1506.94
2017-01-17 05:00:00,1,5,1,1807.73,-5.06,1328.67,1828.26
2017-01-17 06:00:00,1,6,1,1978.86,-4.954,1455.74,2020.27
2017-01-17 07:00:00,1,7,1,2049.8,-4.705,1578.15,2090.57
2017-01-17 08:00:00,1,8,1,2032.92,-4.27,1683.43,2086.93
2017-01-17 09:00:00,1,9,1,2014.87,-3.76,1715.26,2116.75
2017-01-17 10:00:00,1,10,1,2047.24,-3.327,1741.24,2133.12
2017-01-17 11:00:00,1,11,1,2039.1,-3.066,1671.49,2114.62
2017-01-17 12:00:00,1,12,1,2022.7,-3.085,1599.5,2057.72
2017-01-17 13:00:00,1,13,1,1976.88,-3.309,1541.25,2003.08
2017-01-17 14:00:00,1,14,1,1959.89,-3.672,1545.87,2011.72
2017-01-17 15:00:00,1,15,1,2021.95,-4.079,1565.01,2055.81
2017-01-17 16:00:00,1,16,1,2059.48,-4.322,1707.8,2143.48
2017-01-17 17:00:00,1,17,1,2089.3,-4.498,1761.68,2180.94
2017-01-17 18:00:00,1,18,1,2031.9,-4.635,1791.22,2134.32
2017-01-17 19:00:00,1,19,1,1949.65,-4.855,1692.44,2067.93
2017-01-17 20:00:00,1,20,1,1780.38,-5.168,1577.72,1888.36
2017-01-17 21:00:00,1,21,1,1652.53,-5.537,1520.48,1753.21
2017-01-17 22:00:00,1,22,1,1547.05,-5.898,1404.3,1625.05
2017-01-17 23:00:00,1,23,1,1444.66,-6.173,1348.06,1561.01
2017-01-18 00:00:00,1,0,2,1384.44,-6.368,1282.16,1491.95
2017-01-18 01:00:00,1,1,2,1342.7,-6.55,1257.57,1463.46
2017-01-18 02:00:00,1,2,2,1350.09,-6.719,1240.84,1467.93
2017-01-18 03:00:00,1,3,2,1361.4,-6.825,1293.52,1529.94
2017-01-18 04:00:00,1,4,2,1482.2,-6.916,1407.11,1614.72
2017-01-18 05:00:00,1,5,2,1803.79,-6.906,1740.64,1910.96
2017-01-18 06:00:00,1,6,2,1975.53,-6.829,1945.82,2096.56
2017-01-18 07:00:00,1,7,2,2032.39,-6.196,2028.23,2147.2
2017-01-18 08:00:00,1,8,2,2015.65,-5.203,2030.61,2115.92
2017-01-18 09:00:00,1,9,2,2049.59,-4.232,2006.24,2103.02
2017-01-18 10:00:00,1,10,2,2082.77,-3.529,2019.67,2096.16
2017-01-18 11:00:00,1,11,2,2070.61,-3.151,2008.34,2036.69
2017-01-18 12:00:00,1,12,2,2044.16,-3.08,1980.49,2005.63
2017-01-18 13:00:00,1,13,2,1975.09,-3.346,1922.68,1983.86
2017-01-18 14:00:00,1,14,2,1978.4,-3.973,1910.11,1976.09
2017-01-18 15:00:00,1,15,2,1968.6,-4.856,1948.5,2059.13
2017-01-18 16:00:00,1,16,2,2047.31,-5.337,2053.29,2130.13
2017-01-18 17:00:00,1,17,2,2043.2,-5.595,2063.16,2151.33
2017-01-18 18:00:00,1,18,2,2052.17,-5.835,2033.36,2118.79
2017-01-18 19:00:00,1,19,2,1951.5,-6.094,1946.51,2018.05
2017-01-18 20:00:00,1,20,2,1798.0,-6.5,1793.86,1887.79
2017-01-18 21:00:00,1,21,2,1662.66,-6.972,1660.7,1738.29
2017-01-18 22:00:00,1,22,2,1563.45,-7.438,1517.95,1622.42
2017-01-18 23:00:00,1,23,2,1466.23,-7.833,1437.13,1507.73
2017-01-19 00:00:00,1,0,3,1398.47,-8.169,1369.26,1476.57
2017-01-19 01:00:00,1,1,3,1408.66,-8.591,1359.33,1440.94
2017-01-19 02:00:00,1,2,3,1385.78,-9.028,1337.44,1445.84
2017-01-19 03:00:00,1,3,3,1429.14,-9.377,1387.98,1449.49
2017-01-19 04:00:00,1,4,3,1512.07,-9.623,1487.04,1559.47
2017-01-19 05:00:00,1,5,3,1808.66,-9.702,1807.73,1857.59
2017-01-19 06:00:00,1,6,3,1989.27,-9.701,1978.86,2053.21
2017-01-19 07:00:00,1,7,3,2038.33,-8.575,2049.8,2089.51
2017-01-19 08:00:00,1,8,3,2015.15,-6.346,2032.92,2058.6
2017-01-19 09:00:00,1,9,3,2057.82,-4.742,2014.87,2103.02
2017-01-19 10:00:00,1,10,3,2044.83,-3.731,2047.24,2098.68
2017-01-19 11:00:00,1,11,3,1988.13,-3.117,2039.1,2097.28
2017-01-19 12:00:00,1,12,3,1968.33,-2.85,2022.7,2053.84
2017-01-19 13:00:00,1,13,3,1887.97,-2.969,1976.88,1997.79
2017-01-19 14:00:00,1,14,3,1911.27,-3.88,1959.89,1968.02
2017-01-19 15:00:00,1,15,3,1949.31,-6.088,2021.95,2053.18
2017-01-19 16:00:00,1,16,3,2071.9,-7.539,2059.48,2102.5
2017-01-19 17:00:00,1,17,3,2086.71,-8.247,2089.3,2075.98
2017-01-19 18:00:00,1,18,3,2059.99,-8.703,2031.9,2032.65
2017-01-19 19:00:00,1,19,3,2001.88,-9.117,1949.65,1964.39
2017-01-19 20:00:00,1,20,3,1833.88,-9.355,1780.38,1793.79
2017-01-19 21:00:00,1,21,3,1710.9,-9.562,1652.53,1693.36
2017-01-19 22:00:00,1,22,3,1581.28,-9.866,1547.05,1551.7
2017-01-19 23:00:00,1,23,3,1502.11,-10.092,1444.66,1460.14
2017-01-20 00:00:00,1,0,4,1434.3,-10.211,1384.44,1382.04
2017-01-20 01:00:00,1,1,4,1415.99,-10.232,1342.7,1335.14
2017-01-20 02:00:00,1,2,4,1430.47,-10.238,1350.09,1378.53
2017-01-20 03:00:00,1,3,4,1452.34,-10.291,1361.4,1377.56
2017-01-20 04:00:00,1,4,4,1552.95,-10.276,1482.2,1459.34
2017-01-20 05:00:00,1,5,4,1867.15,-10.141,1803.79,1777.99
2017-01-20 06:00:00,1,6,4,2018.5,-9.917,1975.53,1956.91
2017-01-20 07:00:00,1,7,4,2062.98,-8.837,2032.39,2039.12
2017-01-20 08:00:00,1,8,4,2017.72,-6.765,2015.65,2033.43
2017-01-20 09:00:00,1,9,4,2033.78,-4.96,2049.59,2046.06
2017-01-20 10:00:00,1,10,4,2025.45,-3.917,2082.77,2072.41
2017-01-20 11:00:00,1,11,4,1969.84,-3.271,2070.61,2090.17
2017-01-20 12:00:00,1,12,4,1943.86,-2.948,2044.16,2032.62
2017-01-20 13:00:00,1,13,4,1888.55,-3.025,1975.09,1989.14
2017-01-20 14:00:00,1,14,4,1882.33,-3.924,1978.4,2017.56
2017-01-20 15:00:00,1,15,4,1936.78,-6.165,1968.6,2049.62
2017-01-20 16:00:00,1,16,4,2045.75,-7.729,2047.31,2057.72
2017-01-20 17:00:00,1,17,4,2073.59,-8.483,2043.2,2029.29
2017-01-20 18:00:00,1,18,4,2028.2,-8.987,2052.17,1991.38
2017-01-20 19:00:00,1,19,4,1900.93,-9.368,1951.5,1904.09
2017-01-20 20:00:00,1,20,4,1796.13,-9.626,1798.0,1734.46
2017-01-20 21:00:00,1,21,4,1719.61,-9.732,1662.66,1646.52
2017-01-20 22:00:00,1,22,4,1593.6,-9.898,1563.45,1515.8
2017-01-20 23:00:00,1,23,4,1473.77,-10.013,1466.23,1427.78
2017-01-21 00:00:00,1,0,5,1421.31,-10.045,1398.47,1370.52
2017-01-21 01:00:00,1,1,5,1410.58,-9.918,1408.66,1331.83
2017-01-21 02:00:00,1,2,5,1411.09,-9.801,1385.78,1306.55
2017-01-21 03:00:00,1,3,5,1397.44,-9.851,1429.14,1305.9
2017-01-21 04:00:00,1,4,5,1448.12,-10.008,1512.07,1381.58
2017-01-21 05:00:00,1,5,5,1616.38,-10.122,1808.66,1506.14
2017-01-21 06:00:00,1,6,5,1771.19,-10.184,1989.27,1637.48
2017-01-21 07:00:00,1,7,5,1882.65,-8.963,2038.33,1767.09
2017-01-21 08:00:00,1,8,5,1905.35,-6.397,2015.15,1816.86
2017-01-21 09:00:00,1,9,5,1894.61,-4.285,2057.82,1855.66
2017-01-21 10:00:00,1,10,5,1877.32,-2.869,2044.83,1871.17
2017-01-21 11:00:00,1,11,5,1843.1,-1.925,1988.13,1827.09
2017-01-21 12:00:00,1,12,5,1755.71,-1.417,1968.33,1729.21
2017-01-21 13:00:00,1,13,5,1667.07,-1.416,1887.97,1645.47
2017-01-21 14:00:00,1,14,5,1676.24,-2.374,1911.27,1658.2
2017-01-21 15:00:00,1,15,5,1759.27,-4.947,1949.31,1696.35
2017-01-21 16:00:00,1,16,5,1836.33,-6.691,2071.9,1790.55
2017-01-21 17:00:00,1,17,5,1861.14,-7.511,2086.71,1825.4
2017-01-21 18:00:00,1,18,5,1839.61,-8.173,2059.99,1794.11
2017-01-21 19:00:00,1,19,5,1782.18,-8.528,2001.88,1715.94
2017-01-21 20:00:00,1,20,5,1657.33,-8.707,1833.88,1561.72
2017-01-21 21:00:00,1,21,5,1533.03,-8.73,1710.9,1492.02
2017-01-21 22:00:00,1,22,5,1455.72,-9.08,1581.28,1391.07
2017-01-21 23:00:00,1,23,5,1377.07,-9.426,1502.11,1283.42
2017-01-22 00:00:00,1,0,6,1338.12,-9.633,1434.3,1236.17
2017-01-22 01:00:00,1,1,6,1305.04,-9.706,1415.99,1216.69
2017-01-22 02:00:00,1,2,6,1286.75,-9.632,1430.47,1231.03
2017-01-22 03:00:00,1,3,6,1305.54,-9.671,1452.34,1248.43
2017-01-22 04:00:00,1,4,6,1330.07,-9.807,1552.95,1271.1
2017-01-22 05:00:00,1,5,6,1402.78,-10.041,1867.15,1328.67
2017-01-22 06:00:00,1,6,6,1515.99,-10.27,2018.5,1455.74
2017-01-22 07:00:00,1,7,6,1656.42,-9.163,2062.98,1578.15
2017-01-22 08:00:00,1,8,6,1763.27,-6.709,2017.72,1683.43
2017-01-22 09:00:00,1,9,6,1803.62,-4.674,2033.78,1715.26
2017-01-22 10:00:00,1,10,6,1822.55,-3.116,2025.45,1741.24
2017-01-22 11:00:00,1,11,6,1750.85,-2.096,1969.84,1671.49
2017-01-22 12:00:00,1,12,6,1645.71,-1.555,1943.86,1599.5
2017-01-22 13:00:00,1,13,6,1571.4,-1.542,1888.55,1541.25
2017-01-22 14:00:00,1,14,6,1561.8,-2.441,1882.33,1545.87
2017-01-22 15:00:00,1,15,6,1596.88,-5.082,1936.78,1565.01
2017-01-22 16:00:00,1,16,6,1735.09,-6.778,2045.75,1707.8
2017-01-22 17:00:00,1,17,6,1790.0,-7.175,2073.59,1761.68
2017-01-22 18:00:00,1,18,6,1802.76,-7.38,2028.2,1791.22
2017-01-22 19:00:00,1,19,6,1738.4,-7.586,1900.93,1692.44
2017-01-22 20:00:00,1,20,6,1661.68,-7.81,1796.13,1577.72
2017-01-22 21:00:00,1,21,6,1566.8,-7.88,1719.61,1520.48
2017-01-22 22:00:00,1,22,6,1436.99,-7.945,1593.6,1404.3
2017-01-22 23:00:00,1,23,6,1385.21,-8.041,1473.77,1348.06
2017-01-23 00:00:00,1,0,0,1344.91,-8.231,1421.31,1282.16
2017-01-23 01:00:00,1,1,0,1295.85,-8.57,1410.58,1257.57
2017-01-23 02:00:00,1,2,0,1301.65,-8.822,1411.09,1240.84
2017-01-23 03:00:00,1,3,0,1340.89,-9.188,1397.44,1293.52
2017-01-23 04:00:00,1,4,0,1492.64,-9.547,1448.12,1407.11
2017-01-23 05:00:00,1,5,0,1796.92,-9.726,1616.38,1740.64
2017-01-23 06:00:00,1,6,0,1990.49,-9.745,1771.19,1945.82
2017-01-23 07:00:00,1,7,0,2071.7,-8.654,1882.65,2028.23
2017-01-23 08:00:00,1,8,0,2075.97,-7.125,1905.35,2030.61
2017-01-23 09:00:00,1,9,0,2075.28,-5.67,1894.61,2006.24
2017-01-23 10:00:00,1,10,0,2102.52,-4.261,1877.32,2019.67
2017-01-23 11:00:00,1,11,0,2079.45,-3.147,1843.1,2008.34
2017-01-23 12:00:00,1,12,0,2034.31,-2.476,1755.71,1980.49
2017-01-23 13:00:00,1,13,0,1989.39,-2.354,1667.07,1922.68
2017-01-23 14:00:00,1,14,0,1948.87,-3.017,1676.24,1910.11
2017-01-23 15:00:00,1,15,0,1976.72,-4.789,1759.27,1948.5
2017-01-23 16:00:00,1,16,0,2034.6,-6.229,1836.33,2053.29
2017-01-23 17:00:00,1,17,0,2062.52,-6.973,1861.14,2063.16
2017-01-23 18:00:00,1,18,0,2053.77,-7.425,1839.61,2033.36
2017-01-23 19:00:00,1,19,0,1970.12,-7.696,1782.18,1946.51
2017-01-23 20:00:00,1,20,0,1810.33,-8.105,1657.33,1793.86
2017-01-23 21:00:00,1,21,0,1676.54,-8.574,1533.03,1660.7
2017-01-23 22:00:00,1,22,0,1568.49,-9.043,1455.72,1517.95
2017-01-23 23:00:00,1,23,0,1478.65,-9.503,1377.07,1437.13
2017-01-24 00:00:00,1,0,1,1410.43,-9.816,1338.12,1369.26
2017-01-24 01:00:00,1,1,1,1408.98,-9.833,1305.04,1359.33
2017-01-24 02:00:00,1,2,1,1395.97,-9.943,1286.75,1337.44
2017-01-24 03:00:00,1,3,1,1426.83,-10.236,1305.54,1387.98
2017-01-24 04:00:00,1,4,1,1542.75,-10.533,1330.07,1487.04
2017-01-24 05:00:00,1,5,1,1829.06,-10.774,1402.78,1807.73
2017-01-24 06:00:00,1,6,1,2020.83,-10.997,1515.99,1978.86
2017-01-24 07:00:00,1,7,1,2034.38,-9.582,1656.42,2049.8
2017-01-24 08:00:00,1,8,1,2054.1,-7.491,1763.27,2032.92
2017-01-24 09:00:00,1,9,1,2067.5,-5.82,1803.62,2014.87
2017-01-24 10:00:00,1,10,1,2111.58,-4.358,1822.55,2047.24
2017-01-24 11:00:00,1,11,1,2093.12,-3.363,1750.85,2039.1
2017-01-24 12:00:00,1,12,1,2049.18,-2.955,1645.71,2022.7
2017-01-24 13:00:00,1,13,1,2006.43,-3.073,1571.4,1976.88
2017-01-24 14:00:00,1,14,1,1990.89,-3.895,1561.8,1959.89
2017-01-24 15:00:00,1,15,1,2012.98,-6.012,1596.88,2021.95
2017-01-24 16:00:00,1,16,1,2084.13,-7.672,1735.09,2059.48
2017-01-24 17:00:00,1,17,1,2107.44,-8.363,1790.0,2089.3
2017-01-24 18:00:00,1,18,1,2092.35,-8.671,1802.76,2031.9
2017-01-24 19:00:00,1,19,1,2002.31,-8.823,1738.4,1949.65
2017-01-24 20:00:00,1,20,1,1812.85,-9.015,1661.68,1780.38
2017-01-24 21:00:00,1,21,1,1722.54,-9.145,1566.8,1652.53
2017-01-24 22:00:00,1,22,1,1608.93,-9.467,1436.99,1547.05
2017-01-24 23:00:00,1,23,1,1493.11,-9.97,1385.21,1444.66
2017-01-25 00:00:00,1,0,2,1433.66,-10.244,1344.91,1384.44
2017-01-25 01:00:00,1,1,2,1394.65,-10.294,1295.85,1342.7
2017-01-25 02:00:00,1,2,2,1419.87,-10.244,1301.65,1350.09
2017-01-25 03:00:00,1,3,2,1456.03,-10.311,1340.89,1361.4
2017-01-25 04:00:00,1,4,2,1573.39,-10.57,1492.64,1482.2
2017-01-25 05:00:00,1,5,2,1875.36,-10.649,1796.92,1803.79
2017-01-25 06:00:00,1,6,2,2014.24,-10.524,1990.49,1975.53
2017-01-25 07:00:00,1,7,2,2078.37,-9.308,2071.7,2032.39
2017-01-25 08:00:00,1,8,2,2071.16,-7.341,2075.97,2015.65
2017-01-25 09:00:00,1,9,2,2112.61,-5.67,2075.28,2049.59
2017-01-25 10:00:00,1,10,2,2111.48,-4.155,2102.52,2082.77
2017-01-25 11:00:00,1,11,2,2098.9,-3.028,2079.45,2070.61
2017-01-25 12:00:00,1,12,2,2079.84,-2.365,2034.31,2044.16
2017-01-25 13:00:00,1,13,2,2012.2,-2.22,1989.39,1975.09
2017-01-25 14:00:00,1,14,2,1980.47,-2.784,1948.87,1978.4
2017-01-25 15:00:00,1,15,2,2010.67,-4.695,1976.72,1968.6
2017-01-25 16:00:00,1,16,2,2083.29,-5.981,2034.6,2047.31
2017-01-25 17:00:00,1,17,2,2063.97,-6.316,2062.52,2043.2
2017-01-25 18:00:00,1,18,2,2078.49,-6.406,2053.77,2052.17
2017-01-25 19:00:00,1,19,2,2007.29,-6.573,1970.12,1951.5
2017-01-25 20:00:00,1,20,2,1835.36,-6.715,1810.33,1798.0
2017-01-25 21:00:00,1,21,2,1741.13,-6.762,1676.54,1662.66
2017-01-25 22:00:00,1,22,2,1590.89,-6.813,1568.49,1563.45
2017-01-25 23:00:00,1,23,2,1507.74,-6.967,1478.65,1466.23
2017-01-26 00:00:00,1,0,3,1424.91,-7.181,1410.43,1398.47
2017-01-26 01:00:00,1,1,3,1400.11,-7.406,1408.98,1408.66
2017-01-26 02:00:00,1,2,3,1405.03,-7.558,1395.97,1385.78
2017-01-26 03:00:00,1,3,3,1443.22,-7.586,1426.83,1429.14
2017-01-26 04:00:00,1,4,3,1575.73,-7.496,1542.75,1512.07
2017-01-26 05:00:00,1,5,3,1859.95,-7.408,1829.06,1808.66
2017-01-26 06:00:00,1,6,3,1966.31,-7.259,2020.83,1989.27
2017-01-26 07:00:00,1,7,3,2078.77,-6.282,2034.38,2038.33
2017-01-26 08:00:00,1,8,3,2075.15,-5.109,2054.1,2015.15
2017-01-26 09:00:00,1,9,3,2077.86,-4.417,2067.5,2057.82
2017-01-26 10:00:00,1,10,3,2102.8,-3.822,2111.58,2044.83
2017-01-26 11:00:00,1,11,3,2106.72,-3.327,2093.12,1988.13
2017-01-26 12:00:00,1,12,3,2068.5,-3.071,2049.18,1968.33
2017-01-26 13:00:00,1,13,3,2020.41,-3.104,2006.43,1887.97
2017-01-26 14:00:00,1,14,3,2007.84,-3.539,1990.89,1911.27
2017-01-26 15:00:00,1,15,3,1999.68,-4.903,2012.98,1949.31
2017-01-26 16:00:00,1,16,3,2106.77,-6.145,2084.13,2071.9
2017-01-26 17:00:00,1,17,3,2084.44,-6.799,2107.44,2086.71
2017-01-26 18:00:00,1,18,3,2091.13,-6.988,2092.35,2059.99
2017-01-26 19:00:00,1,19,3,1968.58,-7.175,2002.31,2001.88
2017-01-26 20:00:00,1,20,3,1843.02,-7.43,1812.85,1833.88
2017-01-26 21:00:00,1,21,3,1735.48,-7.486,1722.54,1710.9
2017-01-26 22:00:00,1,22,3,1598.98,-7.581,1608.93,1581.28
2017-01-26 23:00:00,1,23,3,1502.42,-7.893,1493.11,1502.11
2017-01-27 00:00:00,1,0,4,1457.96,-8.24,1433.66,1434.3
2017-01-27 01:00:00,1,1,4,1410.15,-8.551,1394.65,1415.99
2017-01-27 02:00:00,1,2,4,1416.92,-8.999,1419.87,1430.47
2017-01-27 03:00:00,1,3,4,1436.74,-9.534,1456.03,1452.34
2017-01-27 04:00:00,1,4,4,1562.72,-9.923,1573.39,1552.95
2017-01-27 05:00:00,1,5,4,1857.84,-10.127,1875.36,1867.15
2017-01-27 06:00:00,1,6,4,2010.76,-10.097,2014.24,2018.5
2017-01-27 07:00:00,1,7,4,2069.35,-8.592,2078.37,2062.98
2017-01-27 08:00:00,1,8,4,2014.83,-6.405,2071.16,2017.72
2017-01-27 09:00:00,1,9,4,2003.78,-4.542,2112.61,2033.78
2017-01-27 10:00:00,1,10,4,1999.29,-2.919,2111.48,2025.45
2017-01-27 11:00:00,1,11,4,1951.6,-1.667,2098.9,1969.84
2017-01-27 12:00:00,1,12,4,1915.58,-0.92,2079.84,1943.86
2017-01-27 13:00:00,1,13,4,1844.86,-0.732,2012.2,1888.55
2017-01-27 14:00:00,1,14,4,1868.46,-1.495,1980.47,1882.33
2017-01-27 15:00:00,1,15,4,1914.93,-4.393,2010.67,1936.78
2017-01-27 16:00:00,1,16,4,2003.21,-6.261,2083.29,2045.75
2017-01-27 17:00:00,1,17,4,2037.29,-7.067,2063.97,2073.59
2017-01-27 18:00:00,1,18,4,2034.57,-7.407,2078.49,2028.2
2017-01-27 19:00:00,1,19,4,1928.49,-7.586,2007.29,1900.93
2017-01-27 20:00:00,1,20,4,1785.51,-7.768,1835.36,1796.13
2017-01-27 21:00:00,1,21,4,1694.27,-7.93,1741.13,1719.61
2017-01-27 22:00:00,1,22,4,1588.24,-8.018,1590.89,1593.6
2017-01-27 23:00:00,1,23,4,1488.41,-8.2,1507.74,1473.77
2017-01-28 00:00:00,1,0,5,1455.66,-8.454,1424.91,1421.31
2017-01-28 01:00:00,1,1,5,1369.14,-8.664,1400.11,1410.58
2017-01-28 02:00:00,1,2,5,1408.97,-8.809,1405.03,1411.09
2017-01-28 03:00:00,1,3,5,1378.38,-8.983,1443.22,1397.44
2017-01-28 04:00:00,1,4,5,1433.41,-9.083,1575.73,1448.12
2017-01-28 05:00:00,1,5,5,1566.33,-9.106,1859.95,1616.38
2017-01-28 06:00:00,1,6,5,1734.13,-8.993,1966.31,1771.19
2017-01-28 07:00:00,1,7,5,1884.08,-7.135,2078.77,1882.65
2017-01-28 08:00:00,1,8,5,1907.86,-4.643,2075.15,1905.35
2017-01-28 09:00:00,1,9,5,1916.18,-2.641,2077.86,1894.61
2017-01-28 10:00:00,1,10,5,1910.66,-1.002,2102.8,1877.32
2017-01-28 11:00:00,1,11,5,1861.76,-0.094,2106.72,1843.1
2017-01-28 12:00:00,1,12,5,1771.58,0.337,2068.5,1755.71
2017-01-28 13:00:00,1,13,5,1695.29,0.351,2020.41,1667.07
2017-01-28 14:00:00,1,14,5,1683.36,-0.354,2007.84,1676.24
2017-01-28 15:00:00,1,15,5,1702.13,-2.978,1999.68,1759.27
2017-01-28 16:00:00,1,16,5,1795.63,-4.551,2106.77,1836.33
2017-01-28 17:00:00,1,17,5,1850.76,-4.929,2084.44,1861.14
2017-01-28 18:00:00,1,18,5,1836.4,-5.213,2091.13,1839.61
2017-01-28 19:00:00,1,19,5,1783.32,-5.492,1968.58,1782.18
2017-01-28 20:00:00,1,20,5,1651.19,-5.714,1843.02,1657.33
2017-01-28 21:00:00,1,21,5,1521.11,-5.807,1735.48,1533.03
2017-01-28 22:00:00,1,22,5,1436.01,-5.885,1598.98,1455.72
2017-01-28 23:00:00,1,23,5,1364.98,-6.053,1502.42,1377.07
2017-01-29 00:00:00,1,0,6,1295.12,-6.219,1457.96,1338.12
2017-01-29 01:00:00,1,1,6,1300.04,-6.411,1410.15,1305.04
2017-01-29 02:00:00,1,2,6,1275.9,-6.569,1416.92,1286.75
2017-01-29 03:00:00,1,3,6,1307.76,-6.759,1436.74,1305.54
2017-01-29 04:00:00,1,4,6,1303.68,-6.99,1562.72,1330.07
2017-01-29 05:00:00,1,5,6,1382.34,-7.22,1857.84,1402.78
2017-01-29 06:00:00,1,6,6,1496.01,-7.242,2010.76,1515.99
2017-01-29 07:00:00,1,7,6,1635.25,-6.12,2069.35,1656.42
2017-01-29 08:00:00,1,8,6,1753.85,-4.515,2014.83,1763.27
2017-01-29 09:00:00,1,9,6,1824.91,-2.999,2003.78,1803.62
2017-01-29 10:00:00,1,10,6,1830.96,-1.704,1999.29,1822.55
2017-01-29 11:00:00,1,11,6,1796.24,-0.817,1951.6,1750.85
2017-01-29 12:00:00,1,12,6,1690.72,-0.394,1915.58,1645.71
2017-01-29 13:00:00,1,13,6,1648.63,-0.481,1844.86,1571.4
2017-01-29 14:00:00,1,14,6,1608.99,-1.219,1868.46,1561.8
2017-01-29 15:00:00,1,15,6,1604.55,-3.115,1914.93,1596.88
2017-01-29 16:00:00,1,16,6,1729.54,-4.752,2003.21,1735.09
2017-01-29 17:00:00,1,17,6,1805.24,-5.559,2037.29,1790.0
2017-01-29 18:00:00,1,18,6,1813.13,-6.126,2034.57,1802.76
2017-01-29 19:00:00,1,19,6,1763.95,-6.504,1928.49,1738.4
2017-01-29 20:00:00,1,20,6,1652.94,-6.697,1785.51,1661.68
2017-01-29 21:00:00,1,21,6,1575.69,-6.92,1694.27,1566.8
2017-01-29 22:00:00,1,22,6,1446.53,-7.161,1588.24,1436.99
2017-01-29 23:00:00,1,23,6,1384.74,-7.353,1488.41,1385.21
2017-01-30 00:00:00,1,0,0,1343.99,-7.507,1455.66,1344.91
2017-01-30 01:00:00,1,1,0,1306.48,-7.759,1369.14,1295.85
2017-01-30 02:00:00,1,2,0,1309.59,-8.119,1408.97,1301.65
2017-01-30 03:00:00,1,3,0,1324.5,-8.411,1378.38,1340.89
2017-01-30 04:00:00,1,4,0,1468.93,-8.609,1433.41,1492.64
2017-01-30 05:00:00,1,5,0,1797.31,-8.815,1566.33,1796.92
2017-01-30 06:00:00,1,6,0,1991.04,-8.976,1734.13,1990.49
2017-01-30 07:00:00,1,7,0,2060.8,-7.871,1884.08,2071.7
2017-01-30 08:00:00,1,8,0,2063.82,-6.206,1907.86,2075.97
2017-01-30 09:00:00,1,9,0,2046.88,-4.479,1916.18,2075.28
2017-01-30 10:00:00,1,10,0,2040.14,-2.749,1910.66,2102.52
2017-01-30 11:00:00,1,11,0,2036.24,-1.514,1861.76,2079.45
2017-01-30 12:00:00,1,12,0,2022.41,-0.9,1771.58,2034.31
2017-01-30 13:00:00,1,13,0,1942.83,-0.833,1695.29,1989.39
2017-01-30 14:00:00,1,14,0,1944.29,-1.496,1683.36,1948.87
2017-01-30 15:00:00,1,15,0,1964.66,-3.755,1702.13,1976.72
2017-01-30 16:00:00,1,16,0,2051.29,-5.271,1795.63,2034.6
2017-01-30 17:00:00,1,17,0,2082.19,-5.579,1850.76,2062.52
2017-01-30 18:00:00,1,18,0,2057.42,-5.697,1836.4,2053.77
2017-01-30 19:00:00,1,19,0,1963.1,-5.911,1783.32,1970.12
2017-01-30 20:00:00,1,20,0,1812.7,-6.111,1651.19,1810.33
