utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2018-07-26 22:00:00,7,22,3,33598.0,22.264,33251.0,34971.0
2018-07-26 23:00:00,7,23,3,31511.0,21.861,31000.0,32671.0
2018-07-27 00:00:00,7,0,4,30202.0,21.486,29788.0,31363.0
2018-07-27 01:00:00,7,1,4,29739.0,21.11,29393.0,30733.0
2018-07-27 02:00:00,7,2,4,29677.0,20.78,29324.0,30693.0
2018-07-27 03:00:00,7,3,4,30618.0,20.45,30209.0,31637.0
2018-07-27 04:00:00,7,4,4,33391.0,20.863,33046.0,34396.0
2018-07-27 05:00:00,7,5,4,38462.0,22.592,38161.0,39478.0
2018-07-27 06:00:00,7,6,4,42956.0,24.762,43417.0,44547.0
2018-07-27 07:00:00,7,7,4,45373.0,26.465,45880.0,47317.0
2018-07-27 08:00:00,7,8,4,46181.0,27.723,46777.0,48148.0
2018-07-27 09:00:00,7,9,4,46649.0,28.648,47297.0,48719.0
2018-07-27 10:00:00,7,10,4,45316.0,29.356,45766.0,47431.0
2018-07-27 11:00:00,7,11,4,45449.0,29.816,46041.0,47706.0
2018-07-27 12:00:00,7,12,4,46386.0,29.997,46809.0,48710.0
2018-07-27 13:00:00,7,13,4,46897.0,29.923,47584.0,49252.0
2018-07-27 14:00:00,7,14,4,46961.0,29.583,47946.0,49613.0
2018-07-27 15:00:00,7,15,4,46262.0,29.062,46907.0,48202.0
2018-07-27 16:00:00,7,16,4,45213.0,28.285,45736.0,46765.0
2018-07-27 17:00:00,7,17,4,44565.0,27.015,45252.0,45460.0
2018-07-27 18:00:00,7,18,4,43660.0,24.992,44659.0,43954.0
2018-07-27 19:00:00,7,19,4,42770.0,24.004,43925.0,42959.0
2018-07-27 20:00:00,7,20,4,39464.0,23.377,40610.0,39611.0
2018-07-27 21:00:00,7,21,4,36621.0,22.838,37186.0,36784.0
2018-07-27 22:00:00,7,22,4,33997.0,22.438,34022.0,33610.0
2018-07-27 23:00:00,7,23,4,32149.0,22.076,32026.0,31445.0
2018-07-28 00:00:00,7,0,5,30610.0,21.761,30714.0,29976.0
2018-07-28 01:00:00,7,1,5,29786.0,21.48,30035.0,29260.0
2018-07-28 02:00:00,7,2,5,29334.0,21.212,30119.0,28831.0
2018-07-28 03:00:00,7,3,5,29196.0,20.911,30983.0,28776.0
2018-07-28 04:00:00,7,4,5,29619.0,21.294,33824.0,29311.0
2018-07-28 05:00:00,7,5,5,32382.0,22.972,38849.0,32101.0
2018-07-28 06:00:00,7,6,5,35142.0,25.162,43792.0,34726.0
2018-07-28 07:00:00,7,7,5,37085.0,26.954,46049.0,36837.0
2018-07-28 08:00:00,7,8,5,37786.0,28.201,47679.0,37690.0
2018-07-28 09:00:00,7,9,5,37845.0,29.08,48148.0,37992.0
2018-07-28 10:00:00,7,10,5,37020.0,29.597,46397.0,36635.0
2018-07-28 11:00:00,7,11,5,36263.0,29.828,47038.0,35343.0
2018-07-28 12:00:00,7,12,5,35653.0,29.825,47730.0,34295.0
2018-07-28 13:00:00,7,13,5,36227.0,29.641,48549.0,34239.0
2018-07-28 14:00:00,7,14,5,36639.0,29.307,48536.0,34883.0
2018-07-28 15:00:00,7,15,5,37287.0,28.809,47916.0,35507.0
2018-07-28 16:00:00,7,16,5,37776.0,28.096,46052.0,36653.0
2018-07-28 17:00:00,7,17,5,38174.0,26.839,44722.0,36569.0
2018-07-28 18:00:00,7,18,5,37788.0,24.984,43917.0,35916.0
2018-07-28 19:00:00,7,19,5,37509.0,24.001,42994.0,35861.0
2018-07-28 20:00:00,7,20,5,35328.0,23.367,40092.0,33726.0
2018-07-28 21:00:00,7,21,5,32874.0,22.859,36645.0,31515.0
2018-07-28 22:00:00,7,22,5,30538.0,22.431,33598.0,29311.0
2018-07-28 23:00:00,7,23,5,28666.0,22.103,31511.0,27680.0
2018-07-29 00:00:00,7,0,6,27466.0,21.782,30202.0,26606.0
2018-07-29 01:00:00,7,1,6,26622.0,21.503,29739.0,25950.0
2018-07-29 02:00:00,7,2,6,26231.0,21.268,29677.0,25358.0
2018-07-29 03:00:00,7,3,6,26059.0,20.973,30618.0,25236.0
2018-07-29 04:00:00,7,4,6,25344.0,21.418,33391.0,24592.0
2018-07-29 05:00:00,7,5,6,26559.0,23.179,38462.0,26058.0
2018-07-29 06:00:00,7,6,6,28117.0,25.276,42956.0,27879.0
2018-07-29 07:00:00,7,7,6,29607.0,27.108,45373.0,29433.0
2018-07-29 08:00:00,7,8,6,30684.0,28.446,46181.0,30233.0
2018-07-29 09:00:00,7,9,6,31401.0,29.493,46649.0,30935.0
2018-07-29 10:00:00,7,10,6,31673.0,30.308,45316.0,31327.0
2018-07-29 11:00:00,7,11,6,31472.0,30.851,45449.0,30760.0
2018-07-29 12:00:00,7,12,6,31279.0,31.103,46386.0,30517.0
2018-07-29 13:00:00,7,13,6,30984.0,31.056,46897.0,30376.0
2018-07-29 14:00:00,7,14,6,31638.0,30.735,46961.0,31079.0
2018-07-29 15:00:00,7,15,6,32870.0,30.212,46262.0,32209.0
2018-07-29 16:00:00,7,16,6,33989.0,29.44,45213.0,33372.0
2018-07-29 17:00:00,7,17,6,35525.0,28.233,44565.0,34046.0
2018-07-29 18:00:00,7,18,6,36544.0,26.357,43660.0,34666.0
2018-07-29 19:00:00,7,19,6,37403.0,25.44,42770.0,35527.0
2018-07-29 20:00:00,7,20,6,35749.0,24.805,39464.0,34033.0
2018-07-29 21:00:00,7,21,6,33159.0,24.31,36621.0,31709.0
2018-07-29 22:00:00,7,22,6,30249.0,23.965,33997.0,29179.0
2018-07-29 23:00:00,7,23,6,28307.0,23.659,32149.0,27367.0
2018-07-30 00:00:00,7,0,0,27049.0,23.363,30610.0,26408.0
2018-07-30 01:00:00,7,1,0,26797.0,23.074,29786.0,25897.0
2018-07-30 02:00:00,7,2,0,26928.0,22.785,29334.0,26255.0
2018-07-30 03:00:00,7,3,0,28432.0,22.387,29196.0,27896.0
2018-07-30 04:00:00,7,4,0,31957.0,22.584,29619.0,31608.0
2018-07-30 05:00:00,7,5,0,37495.0,24.602,32382.0,37113.0
2018-07-30 06:00:00,7,6,0,43184.0,27.033,35142.0,42713.0
2018-07-30 07:00:00,7,7,0,45983.0,28.91,37085.0,45913.0
2018-07-30 08:00:00,7,8,0,47258.0,30.284,37786.0,45521.0
2018-07-30 09:00:00,7,9,0,48096.0,31.285,37845.0,44675.0
2018-07-30 10:00:00,7,10,0,47079.0,31.98,37020.0,43109.0
2018-07-30 11:00:00,7,11,0,47905.0,32.414,36263.0,43929.0
2018-07-30 12:00:00,7,12,0,49413.0,32.557,35653.0,45863.0
2018-07-30 13:00:00,7,13,0,49645.0,32.427,36227.0,46204.0
2018-07-30 14:00:00,7,14,0,50122.0,32.055,36639.0,46613.0
2018-07-30 15:00:00,7,15,0,49030.0,31.495,37287.0,45330.0
2018-07-30 16:00:00,7,16,0,47821.0,30.691,37776.0,44066.0
2018-07-30 17:00:00,7,17,0,47179.0,29.263,38174.0,43022.0
2018-07-30 18:00:00,7,18,0,46858.0,27.099,37788.0,42015.0
2018-07-30 19:00:00,7,19,0,46301.0,26.103,37509.0,41477.0
2018-07-30 20:00:00,7,20,0,42852.0,25.477,35328.0,38285.0
2018-07-30 21:00:00,7,21,0,39290.0,25.021,32874.0,35238.0
2018-07-30 22:00:00,7,22,0,35270.0,24.656,30538.0,32486.0
2018-07-30 23:00:00,7,23,0,32984.0,24.332,28666.0,30419.0
2018-07-31 00:00:00,7,0,1,31533.0,24.023,27466.0,29215.0
2018-07-31 01:00:00,7,1,1,30769.0,23.711,26622.0,28684.0
2018-07-31 02:00:00,7,2,1,30747.0,23.459,26231.0,28892.0
2018-07-31 03:00:00,7,3,1,31658.0,23.094,26059.0,29713.0
2018-07-31 04:00:00,7,4,1,33983.0,23.305,25344.0,32444.0
2018-07-31 05:00:00,7,5,1,39133.0,25.192,26559.0,37855.0
2018-07-31 06:00:00,7,6,1,44500.0,27.616,28117.0,43098.0
2018-07-31 07:00:00,7,7,1,47507.0,29.659,29607.0,45449.0
2018-07-31 08:00:00,7,8,1,49081.0,30.973,30684.0,46301.0
2018-07-31 09:00:00,7,9,1,49890.0,32.006,31401.0,46984.0
2018-07-31 10:00:00,7,10,1,48815.0,32.747,31673.0,45078.0
2018-07-31 11:00:00,7,11,1,49166.0,33.212,31472.0,45001.0
2018-07-31 12:00:00,7,12,1,50742.0,33.407,31279.0,46630.0
2018-07-31 13:00:00,7,13,1,51037.0,33.301,30984.0,47120.0
2018-07-31 14:00:00,7,14,1,51149.0,32.924,31638.0,47380.0
2018-07-31 15:00:00,7,15,1,50276.0,32.375,32870.0,46392.0
2018-07-31 16:00:00,7,16,1,48903.0,31.629,33989.0,45280.0
2018-07-31 17:00:00,7,17,1,48190.0,30.131,35525.0,44413.0
2018-07-31 18:00:00,7,18,1,47584.0,27.821,36544.0,43644.0
2018-07-31 19:00:00,7,19,1,46828.0,26.85,37403.0,43054.0
2018-07-31 20:00:00,7,20,1,43190.0,26.206,35749.0,39748.0
2018-07-31 21:00:00,7,21,1,39599.0,25.761,33159.0,36418.0
2018-07-31 22:00:00,7,22,1,36993.0,25.349,30249.0,33251.0
2018-07-31 23:00:00,7,23,1,34755.0,24.947,28307.0,31000.0
2018-08-01 00:00:00,8,0,2,33161.0,24.598,27049.0,29788.0
2018-08-01 01:00:00,8,1,2,32340.0,24.282,26797.0,29393.0
2018-08-01 02:00:00,8,2,2,32071.0,23.961,26928.0,29324.0
2018-08-01 03:00:00,8,3,2,32982.0,23.584,28432.0,30209.0
2018-08-01 04:00:00,8,4,2,35190.0,23.785,31957.0,33046.0
2018-08-01 05:00:00,8,5,2,40340.0,25.699,37495.0,38161.0
2018-08-01 06:00:00,8,6,2,45566.0,28.061,43184.0,43417.0
2018-08-01 07:00:00,8,7,2,48672.0,29.937,45983.0,45880.0
2018-08-01 08:00:00,8,8,2,49851.0,31.225,47258.0,46777.0
2018-08-01 09:00:00,8,9,2,50906.0,32.175,48096.0,47297.0
2018-08-01 10:00:00,8,10,2,50267.0,32.836,47079.0,45766.0
2018-08-01 11:00:00,8,11,2,50574.0,33.237,47905.0,46041.0
2018-08-01 12:00:00,8,12,2,51632.0,33.334,49413.0,46809.0
2018-08-01 13:00:00,8,13,2,52412.0,33.165,49645.0,47584.0
2018-08-01 14:00:00,8,14,2,52362.0,32.798,50122.0,47946.0
2018-08-01 15:00:00,8,15,2,51356.0,32.28,49030.0,46907.0
2018-08-01 16:00:00,8,16,2,50058.0,31.472,47821.0,45736.0
2018-08-01 17:00:00,8,17,2,49364.0,29.979,47179.0,45252.0
2018-08-01 18:00:00,8,18,2,48644.0,27.939,46858.0,44659.0
2018-08-01 19:00:00,8,19,2,47625.0,26.95,46301.0,43925.0
2018-08-01 20:00:00,8,20,2,43923.0,26.166,42852.0,40610.0
2018-08-01 21:00:00,8,21,2,40272.0,25.579,39290.0,37186.0
2018-08-01 22:00:00,8,22,2,36838.0,25.129,35270.0,34022.0
2018-08-01 23:00:00,8,23,2,34405.0,24.753,32984.0,32026.0
2018-08-02 00:00:00,8,0,3,32944.0,24.334,31533.0,30714.0
2018-08-02 01:00:00,8,1,3,32114.0,23.938,30769.0,30035.0
2018-08-02 02:00:00,8,2,3,31974.0,23.608,30747.0,30119.0
2018-08-02 03:00:00,8,3,3,32789.0,23.256,31658.0,30983.0
2018-08-02 04:00:00,8,4,3,35091.0,23.434,33983.0,33824.0
2018-08-02 05:00:00,8,5,3,39902.0,25.085,39133.0,38849.0
2018-08-02 06:00:00,8,6,3,44832.0,27.159,44500.0,43792.0
2018-08-02 07:00:00,8,7,3,47643.0,28.977,47507.0,46049.0
2018-08-02 08:00:00,8,8,3,48504.0,30.06,49081.0,47679.0
2018-08-02 09:00:00,8,9,3,48901.0,30.77,49890.0,48148.0
2018-08-02 10:00:00,8,10,3,47816.0,31.151,48815.0,46397.0
2018-08-02 11:00:00,8,11,3,48518.0,31.204,49166.0,47038.0
2018-08-02 12:00:00,8,12,3,50051.0,31.019,50742.0,47730.0
2018-08-02 13:00:00,8,13,3,50379.0,30.695,51037.0,48549.0
2018-08-02 14:00:00,8,14,3,50149.0,30.269,51149.0,48536.0
2018-08-02 15:00:00,8,15,3,49334.0,29.769,50276.0,47916.0
2018-08-02 16:00:00,8,16,3,48245.0,29.056,48903.0,46052.0
2018-08-02 17:00:00,8,17,3,47282.0,27.832,48190.0,44722.0
2018-08-02 18:00:00,8,18,3,46506.0,26.239,47584.0,43917.0
2018-08-02 19:00:00,8,19,3,45871.0,25.473,46828.0,42994.0
2018-08-02 20:00:00,8,20,3,42666.0,25.012,43190.0,40092.0
2018-08-02 21:00:00,8,21,3,39254.0,24.69,39599.0,36645.0
2018-08-02 22:00:00,8,22,3,35853.0,24.394,36993.0,33598.0
2018-08-02 23:00:00,8,23,3,33587.0,24.051,34755.0,31511.0
2018-08-03 00:00:00,8,0,4,32361.0,23.8,33161.0,30202.0
2018-08-03 01:00:00,8,1,4,31564.0,23.589,32340.0,29739.0
2018-08-03 02:00:00,8,2,4,31494.0,23.353,32071.0,29677.0
2018-08-03 03:00:00,8,3,4,32474.0,23.08,32982.0,30618.0
2018-08-03 04:00:00,8,4,4,34557.0,23.18,35190.0,33391.0
2018-08-03 05:00:00,8,5,4,38854.0,24.196,40340.0,38462.0
2018-08-03 06:00:00,8,6,4,43326.0,25.546,45566.0,42956.0
2018-08-03 07:00:00,8,7,4,46057.0,26.824,48672.0,45373.0
2018-08-03 08:00:00,8,8,4,47120.0,27.8,49851.0,46181.0
2018-08-03 09:00:00,8,9,4,47604.0,28.514,50906.0,46649.0
2018-08-03 10:00:00,8,10,4,46877.0,28.989,50267.0,45316.0
2018-08-03 11:00:00,8,11,4,46723.0,29.31,50574.0,45449.0
2018-08-03 12:00:00,8,12,4,47660.0,29.494,51632.0,46386.0
2018-08-03 13:00:00,8,13,4,47693.0,29.464,52412.0,46897.0
2018-08-03 14:00:00,8,14,4,47059.0,29.262,52362.0,46961.0
2018-08-03 15:00:00,8,15,4,46328.0,28.971,51356.0,46262.0
2018-08-03 16:00:00,8,16,4,45508.0,28.453,50058.0,45213.0
2018-08-03 17:00:00,8,17,4,44921.0,27.397,49364.0,44565.0
2018-08-03 18:00:00,8,18,4,44380.0,25.98,48644.0,43660.0
2018-08-03 19:00:00,8,19,4,43577.0,25.384,47625.0,42770.0
2018-08-03 20:00:00,8,20,4,40349.0,25.025,43923.0,39464.0
2018-08-03 21:00:00,8,21,4,37032.0,24.681,40272.0,36621.0
2018-08-03 22:00:00,8,22,4,34375.0,24.248,36838.0,33997.0
2018-08-03 23:00:00,8,23,4,32014.0,23.753,34405.0,32149.0
2018-08-04 00:00:00,8,0,5,30536.0,23.319,32944.0,30610.0
2018-08-04 01:00:00,8,1,5,29423.0,22.956,32114.0,29786.0
2018-08-04 02:00:00,8,2,5,29013.0,22.641,31974.0,29334.0
2018-08-04 03:00:00,8,3,5,28956.0,22.394,32789.0,29196.0
2018-08-04 04:00:00,8,4,5,28828.0,22.61,35091.0,29619.0
2018-08-04 05:00:00,8,5,5,30971.0,23.792,39902.0,32382.0
2018-08-04 06:00:00,8,6,5,33695.0,25.36,44832.0,35142.0
2018-08-04 07:00:00,8,7,5,35939.0,27.127,47643.0,37085.0
2018-08-04 08:00:00,8,8,5,36987.0,28.463,48504.0,37786.0
2018-08-04 09:00:00,8,9,5,37580.0,29.402,48901.0,37845.0
2018-08-04 10:00:00,8,10,5,37310.0,30.049,47816.0,37020.0
2018-08-04 11:00:00,8,11,5,36732.0,30.451,48518.0,36263.0
2018-08-04 12:00:00,8,12,5,36623.0,30.613,50051.0,35653.0
2018-08-04 13:00:00,8,13,5,36803.0,30.556,50379.0,36227.0
2018-08-04 14:00:00,8,14,5,36860.0,30.302,50149.0,36639.0
2018-08-04 15:00:00,8,15,5,37356.0,29.854,49334.0,37287.0
2018-08-04 16:00:00,8,16,5,37793.0,29.179,48245.0,37776.0
2018-08-04 17:00:00,8,17,5,38491.0,27.88,47282.0,38174.0
2018-08-04 18:00:00,8,18,5,38695.0,26.193,46506.0,37788.0
2018-08-04 19:00:00,8,19,5,37902.0,25.516,45871.0,37509.0
2018-08-04 20:00:00,8,20,5,35375.0,25.01,42666.0,35328.0
2018-08-04 21:00:00,8,21,5,32817.0,24.562,39254.0,32874.0
2018-08-04 22:00:00,8,22,5,30658.0,24.117,35853.0,30538.0
2018-08-04 23:00:00,8,23,5,28620.0,23.66,33587.0,28666.0
2018-08-05 00:00:00,8,0,6,27406.0,23.223,32361.0,27466.0
2018-08-05 01:00:00,8,1,6,26505.0,22.846,31564.0,26622.0
2018-08-05 02:00:00,8,2,6,26084.0,22.524,31494.0,26231.0
2018-08-05 03:00:00,8,3,6,25942.0,22.223,32474.0,26059.0
2018-08-05 04:00:00,8,4,6,24997.0,22.397,34557.0,25344.0
2018-08-05 05:00:00,8,5,6,26312.0,23.786,38854.0,26559.0
2018-08-05 06:00:00,8,6,6,28060.0,25.649,43326.0,28117.0
2018-08-05 07:00:00,8,7,6,29843.0,27.593,46057.0,29607.0
2018-08-05 08:00:00,8,8,6,31050.0,29.138,47120.0,30684.0
2018-08-05 09:00:00,8,9,6,31710.0,30.21,47604.0,31401.0
2018-08-05 10:00:00,8,10,6,32508.0,30.908,46877.0,31673.0
2018-08-05 11:00:00,8,11,6,32339.0,31.324,46723.0,31472.0
2018-08-05 12:00:00,8,12,6,32187.0,31.478,47660.0,31279.0
2018-08-05 13:00:00,8,13,6,32167.0,31.353,47693.0,30984.0
2018-08-05 14:00:00,8,14,6,32591.0,31.056,47059.0,31638.0
2018-08-05 15:00:00,8,15,6,33197.0,30.586,46328.0,32870.0
2018-08-05 16:00:00,8,16,6,34012.0,29.862,45508.0,33989.0
2018-08-05 17:00:00,8,17,6,34769.0,28.466,44921.0,35525.0
2018-08-05 18:00:00,8,18,6,35986.0,26.792,44380.0,36544.0
2018-08-05 19:00:00,8,19,6,36237.0,26.08,43577.0,37403.0
2018-08-05 20:00:00,8,20,6,34435.0,25.553,40349.0,35749.0
2018-08-05 21:00:00,8,21,6,31970.0,25.142,37032.0,33159.0
2018-08-05 22:00:00,8,22,6,29628.0,24.803,34375.0,30249.0
2018-08-05 23:00:00,8,23,6,27628.0,24.45,32014.0,28307.0
2018-08-06 00:00:00,8,0,0,26548.0,24.058,30536.0,27049.0
2018-08-06 01:00:00,8,1,0,25942.0,23.628,29423.0,26797.0
2018-08-06 02:00:00,8,2,0,25890.0,23.247,29013.0,26928.0
2018-08-06 03:00:00,8,3,0,26819.0,22.815,28956.0,28432.0
2018-08-06 04:00:00,8,4,0,28884.0,22.801,28828.0,31957.0
2018-08-06 05:00:00,8,5,0,33035.0,24.336,30971.0,37495.0
2018-08-06 06:00:00,8,6,0,37659.0,26.389,33695.0,43184.0
2018-08-06 07:00:00,8,7,0,40224.0,28.452,35939.0,45983.0
2018-08-06 08:00:00,8,8,0,41149.0,29.761,36987.0,47258.0
2018-08-06 09:00:00,8,9,0,42060.0,30.677,37580.0,48096.0
2018-08-06 10:00:00,8,10,0,42277.0,31.289,37310.0,47079.0
2018-08-06 11:00:00,8,11,0,42680.0,31.583,36732.0,47905.0
2018-08-06 12:00:00,8,12,0,43115.0,31.598,36623.0,49413.0
2018-08-06 13:00:00,8,13,0,42907.0,31.403,36803.0,49645.0
2018-08-06 14:00:00,8,14,0,43550.0,30.96,36860.0,50122.0
2018-08-06 15:00:00,8,15,0,43615.0,30.388,37356.0,49030.0
2018-08-06 16:00:00,8,16,0,42692.0,29.603,37793.0,47821.0
2018-08-06 17:00:00,8,17,0,42272.0,28.255,38491.0,47179.0
2018-08-06 18:00:00,8,18,0,42433.0,26.762,38695.0,46858.0
2018-08-06 19:00:00,8,19,0,41540.0,26.064,37902.0,46301.0
2018-08-06 20:00:00,8,20,0,38495.0,25.534,35375.0,42852.0
2018-08-06 21:00:00,8,21,0,35180.0,24.971,32817.0,39290.0
2018-08-06 22:00:00,8,22,0,31951.0,24.428,30658.0,35270.0
2018-08-06 23:00:00,8,23,0,29821.0,23.942,28620.0,32984.0
2018-08-07 00:00:00,8,0,1,28549.0,23.509,27406.0,31533.0
2018-08-07 01:00:00,8,1,1,27724.0,23.119,26505.0,30769.0
2018-08-07 02:00:00,8,2,1,27510.0,22.752,26084.0,30747.0
2018-08-07 03:00:00,8,3,1,28277.0,22.359,25942.0,31658.0
2018-08-07 04:00:00,8,4,1,29747.0,22.352,24997.0,33983.0
2018-08-07 05:00:00,8,5,1,33399.0,23.829,26312.0,39133.0
2018-08-07 06:00:00,8,6,1,37406.0,25.876,28060.0,44500.0
2018-08-07 07:00:00,8,7,1,39985.0,27.884,29843.0,47507.0
2018-08-07 08:00:00,8,8,1,40933.0,29.222,31050.0,49081.0
2018-08-07 09:00:00,8,9,1,41798.0,30.257,31710.0,49890.0
2018-08-07 10:00:00,8,10,1,41792.0,30.931,32508.0,48815.0
2018-08-07 11:00:00,8,11,1,42040.0,31.277,32339.0,49166.0
2018-08-07 12:00:00,8,12,1,42943.0,31.319,32187.0,50742.0
2018-08-07 13:00:00,8,13,1,43593.0,31.111,32167.0,51037.0
2018-08-07 14:00:00,8,14,1,43617.0,30.659,32591.0,51149.0
2018-08-07 15:00:00,8,15,1,43181.0,30.039,33197.0,50276.0
2018-08-07 16:00:00,8,16,1,42407.0,29.251,34012.0,48903.0
2018-08-07 17:00:00,8,17,1,41811.0,27.883,34769.0,48190.0
2018-08-07 18:00:00,8,18,1,41610.0,26.409,35986.0,47584.0
2018-08-07 19:00:00,8,19,1,40714.0,25.665,36237.0,46828.0
2018-08-07 20:00:00,8,20,1,37784.0,25.08,34435.0,43190.0
2018-08-07 21:00:00,8,21,1,34493.0,24.628,31970.0,39599.0
2018-08-07 22:00:00,8,22,1,31691.0,24.204,29628.0,36993.0
2018-08-07 23:00:00,8,23,1,29714.0,23.831,27628.0,34755.0
2018-08-08 00:00:00,8,0,2,28384.0,23.5,26548.0,33161.0
2018-08-08 01:00:00,8,1,2,27684.0,23.168,25942.0,32340.0
2018-08-08 02:00:00,8,2,2,27483.0,22.849,25890.0,32071.0
2018-08-08 03:00:00,8,3,2,28210.0,22.499,26819.0,32982.0
2018-08-08 04:00:00,8,4,2,29754.0,22.475,28884.0,35190.0
2018-08-08 05:00:00,8,5,2,33219.0,23.857,33035.0,40340.0
2018-08-08 06:00:00,8,6,2,37205.0,25.826,37659.0,45566.0
2018-08-08 07:00:00,8,7,2,39715.0,27.438,40224.0,48672.0
2018-08-08 08:00:00,8,8,2,40873.0,28.612,41149.0,49851.0
2018-08-08 09:00:00,8,9,2,41792.0,29.452,42060.0,50906.0
2018-08-08 10:00:00,8,10,2,41789.0,29.952,42277.0,50267.0
2018-08-08 11:00:00,8,11,2,42173.0,30.172,42680.0,50574.0
2018-08-08 12:00:00,8,12,2,42253.0,30.175,43115.0,51632.0
2018-08-08 13:00:00,8,13,2,42604.0,29.966,42907.0,52412.0
2018-08-08 14:00:00,8,14,2,42485.0,29.615,43550.0,52362.0
2018-08-08 15:00:00,8,15,2,41686.0,29.145,43615.0,51356.0
2018-08-08 16:00:00,8,16,2,41181.0,28.481,42692.0,50058.0
2018-08-08 17:00:00,8,17,2,40759.0,27.193,42272.0,49364.0
2018-08-08 18:00:00,8,18,2,40614.0,25.823,42433.0,48644.0
2018-08-08 19:00:00,8,19,2,39702.0,25.167,41540.0,47625.0
2018-08-08 20:00:00,8,20,2,36937.0,24.668,38495.0,43923.0
2018-08-08 21:00:00,8,21,2,33911.0,24.25,35180.0,40272.0
2018-08-08 22:00:00,8,22,2,31053.0,23.837,31951.0,36838.0
2018-08-08 23:00:00,8,23,2,29159.0,23.49,29821.0,34405.0
2018-08-09 00:00:00,8,0,3,27829.0,23.199,28549.0,32944.0
2018-08-09 01:00:00,8,1,3,27010.0,22.92,27724.0,32114.0
2018-08-09 02:00:00,8,2,3,26795.0,22.632,27510.0,31974.0
2018-08-09 03:00:00,8,3,3,27632.0,22.274,28277.0,32789.0
2018-08-09 04:00:00,8,4,3,29089.0,22.219,29747.0,35091.0
2018-08-09 05:00:00,8,5,3,32466.0,23.57,33399.0,39902.0
2018-08-09 06:00:00,8,6,3,35945.0,25.472,37406.0,44832.0
2018-08-09 07:00:00,8,7,3,38207.0,27.19,39985.0,47643.0
2018-08-09 08:00:00,8,8,3,39402.0,28.376,40933.0,48504.0
2018-08-09 09:00:00,8,9,3,40366.0,29.334,41798.0,48901.0
2018-08-09 10:00:00,8,10,3,40458.0,30.04,41792.0,47816.0
2018-08-09 11:00:00,8,11,3,40368.0,30.465,42040.0,48518.0
2018-08-09 12:00:00,8,12,3,41291.0,30.59,42943.0,50051.0
2018-08-09 13:00:00,8,13,3,41224.0,30.449,43593.0,50379.0
2018-08-09 14:00:00,8,14,3,41596.0,30.099,43617.0,50149.0
2018-08-09 15:00:00,8,15,3,41136.0,29.567,43181.0,49334.0
2018-08-09 16:00:00,8,16,3,39980.0,28.724,42407.0,48245.0
2018-08-09 17:00:00,8,17,3,39476.0,27.275,41811.0,47282.0
2018-08-09 18:00:00,8,18,3,39513.0,25.669,41610.0,46506.0
2018-08-09 19:00:00,8,19,3,38472.0,24.92,40714.0,45871.0
2018-08-09 20:00:00,8,20,3,35597.0,24.319,37784.0,42666.0
2018-08-09 21:00:00,8,21,3,32617.0,23.741,34493.0,39254.0
2018-08-09 22:00:00,8,22,3,30031.0,23.255,31691.0,35853.0
2018-08-09 23:00:00,8,23,3,27955.0,22.847,29714.0,33587.0
2018-08-10 00:00:00,8,0,4,26753.0,22.457,28384.0,32361.0
2018-08-10 01:00:00,8,1,4,26099.0,22.128,27684.0,31564.0
2018-08-10 02:00:00,8,2,4,25997.0,21.853,27483.0,31494.0
2018-08-10 03:00:00,8,3,4,26770.0,21.61,28210.0,32474.0
2018-08-10 04:00:00,8,4,4,28028.0,21.725,29754.0,34557.0
2018-08-10 05:00:00,8,5,4,31295.0,23.165,33219.0,38854.0
2018-08-10 06:00:00,8,6,4,35109.0,25.063,37205.0,43326.0
2018-08-10 07:00:00,8,7,4,37285.0,26.829,39715.0,46057.0
2018-08-10 08:00:00,8,8,4,37725.0,28.135,40873.0,47120.0
2018-08-10 09:00:00,8,9,4,38212.0,29.196,41792.0,47604.0
2018-08-10 10:00:00,8,10,4,37854.0,29.958,41789.0,46877.0
2018-08-10 11:00:00,8,11,4,37966.0,30.441,42173.0,46723.0
2018-08-10 12:00:00,8,12,4,38497.0,30.663,42253.0,47660.0
2018-08-10 13:00:00,8,13,4,38232.0,30.623,42604.0,47693.0
2018-08-10 14:00:00,8,14,4,38608.0,30.337,42485.0,47059.0
2018-08-10 15:00:00,8,15,4,38536.0,29.85,41686.0,46328.0
2018-08-10 16:00:00,8,16,4,38284.0,29.069,41181.0,45508.0
2018-08-10 17:00:00,8,17,4,38255.0,27.639,40759.0,44921.0
2018-08-10 18:00:00,8,18,4,38350.0,25.724,40614.0,44380.0
2018-08-10 19:00:00,8,19,4,37342.0,24.902,39702.0,43577.0
2018-08-10 20:00:00,8,20,4,34476.0,24.273,36937.0,40349.0
2018-08-10 21:00:00,8,21,4,31651.0,23.729,33911.0,37032.0
2018-08-10 22:00:00,8,22,4,29130.0,23.247,31053.0,34375.0
2018-08-10 23:00:00,8,23,4,27130.0,22.806,29159.0,32014.0
2018-08-11 00:00:00,8,0,5,25886.0,22.397,27829.0,30536.0
2018-08-11 01:00:00,8,1,5,25197.0,22.026,27010.0,29423.0
2018-08-11 02:00:00,8,2,5,24922.0,21.713,26795.0,29013.0
2018-08-11 03:00:00,8,3,5,25177.0,21.377,27632.0,28956.0
2018-08-11 04:00:00,8,4,5,25175.0,21.434,29089.0,28828.0
