utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2017-12-05 23:00:00,12,23,1,7204.61,-2.461,7122.35,6987.87
2017-12-06 00:00:00,12,0,2,6959.23,-2.497,6673.97,6753.48
2017-12-06 01:00:00,12,1,2,6914.58,-2.564,7312.5,7159.44
2017-12-06 02:00:00,12,2,2,6815.32,-2.603,7334.46,7258.48
2017-12-06 03:00:00,12,3,2,6994.39,-2.786,7448.58,7664.87
2017-12-06 04:00:00,12,4,2,6723.13,-3.014,7427.49,7889.14
2017-12-06 05:00:00,12,5,2,7047.82,-3.2,7377.69,7595.69
2017-12-06 06:00:00,12,6,2,7794.76,-3.419,7625.32,7658.79
2017-12-06 07:00:00,12,7,2,8587.79,-3.49,8429.92,8404.05
2017-12-06 08:00:00,12,8,2,8944.18,-2.318,8583.22,8806.1
2017-12-06 09:00:00,12,9,2,8908.14,-0.411,8528.79,8822.35
2017-12-06 10:00:00,12,10,2,9038.74,0.814,8550.52,8836.22
2017-12-06 11:00:00,12,11,2,8882.53,1.503,8528.73,8896.88
2017-12-06 12:00:00,12,12,2,8668.88,1.893,8310.81,8649.51
2017-12-06 13:00:00,12,13,2,8721.46,1.869,8358.3,8678.57
2017-12-06 14:00:00,12,14,2,8672.77,1.283,8285.16,8625.55
2017-12-06 15:00:00,12,15,2,8651.87,-0.168,8274.14,8611.72
2017-12-06 16:00:00,12,16,2,8778.49,-1.393,8393.79,8751.42
2017-12-06 17:00:00,12,17,2,8851.77,-2.071,8509.2,9076.77
2017-12-06 18:00:00,12,18,2,8792.47,-2.463,8421.13,9040.62
2017-12-06 19:00:00,12,19,2,8472.17,-2.743,8254.73,8586.22
2017-12-06 20:00:00,12,20,2,8007.21,-2.956,7907.46,8086.07
2017-12-06 21:00:00,12,21,2,7620.11,-3.228,7634.33,7736.39
2017-12-06 22:00:00,12,22,2,7481.34,-3.537,7374.54,7512.84
2017-12-06 23:00:00,12,23,2,7244.15,-3.873,7026.63,7330.29
2017-12-07 00:00:00,12,0,3,7090.03,-4.1,6836.53,7327.37
2017-12-07 01:00:00,12,1,3,6878.34,-4.229,6778.46,7638.54
2017-12-07 02:00:00,12,2,3,6890.88,-4.321,6778.37,7686.72
2017-12-07 03:00:00,12,3,3,6807.46,-4.271,6907.44,7676.72
2017-12-07 04:00:00,12,4,3,6697.64,-4.09,6878.89,7583.3
2017-12-07 05:00:00,12,5,3,7014.32,-4.034,7022.5,7697.8
2017-12-07 06:00:00,12,6,3,7762.13,-4.047,7710.66,7783.72
2017-12-07 07:00:00,12,7,3,8565.47,-3.835,8416.32,8567.73
2017-12-07 08:00:00,12,8,3,8922.63,-1.832,8710.09,8918.74
2017-12-07 09:00:00,12,9,3,8842.04,0.864,8645.96,8895.05
2017-12-07 10:00:00,12,10,3,8814.71,2.392,8654.23,8923.2
2017-12-07 11:00:00,12,11,3,8692.39,3.207,8550.43,8999.47
2017-12-07 12:00:00,12,12,3,8308.73,3.58,8250.7,8745.68
2017-12-07 13:00:00,12,13,3,8422.47,3.352,8250.43,8852.4
2017-12-07 14:00:00,12,14,3,8315.35,2.037,8139.65,8758.43
2017-12-07 15:00:00,12,15,3,8225.77,-0.246,8139.49,8744.16
2017-12-07 16:00:00,12,16,3,8456.83,-1.463,8370.72,8866.84
2017-12-07 17:00:00,12,17,3,8657.04,-1.756,8793.57,9187.56
2017-12-07 18:00:00,12,18,3,8537.37,-1.826,8752.5,9151.63
2017-12-07 19:00:00,12,19,3,8218.58,-1.673,8432.57,8888.43
2017-12-07 20:00:00,12,20,3,7778.61,-1.436,8030.76,8267.59
2017-12-07 21:00:00,12,21,3,7508.96,-1.078,7631.65,7821.75
2017-12-07 22:00:00,12,22,3,7270.76,-0.231,7473.08,7649.33
2017-12-07 23:00:00,12,23,3,6941.37,0.446,7204.61,7304.35
2017-12-08 00:00:00,12,0,4,7037.18,0.805,6959.23,6739.98
2017-12-08 01:00:00,12,1,4,7123.78,0.886,6914.58,6862.2
2017-12-08 02:00:00,12,2,4,7008.69,0.776,6815.32,7355.99
2017-12-08 03:00:00,12,3,4,7474.34,0.716,6994.39,7334.93
2017-12-08 04:00:00,12,4,4,7468.85,0.627,6723.13,7488.08
2017-12-08 05:00:00,12,5,4,7458.58,0.409,7047.82,7018.73
2017-12-08 06:00:00,12,6,4,7785.48,0.204,7794.76,7478.72
2017-12-08 07:00:00,12,7,4,7770.98,0.101,8587.79,8253.05
2017-12-08 08:00:00,12,8,4,8126.12,0.499,8944.18,8556.21
2017-12-08 09:00:00,12,9,4,8291.86,0.974,8908.14,8566.47
2017-12-08 10:00:00,12,10,4,8475.2,1.334,9038.74,8592.45
2017-12-08 11:00:00,12,11,4,8476.47,1.46,8882.53,8505.33
2017-12-08 12:00:00,12,12,4,8301.93,1.282,8668.88,8189.95
2017-12-08 13:00:00,12,13,4,8182.53,0.752,8721.46,8206.81
2017-12-08 14:00:00,12,14,4,8095.39,-0.014,8672.77,8088.94
2017-12-08 15:00:00,12,15,4,8103.51,-0.844,8651.87,8035.96
2017-12-08 16:00:00,12,16,4,8213.05,-1.391,8778.49,8187.51
2017-12-08 17:00:00,12,17,4,8453.87,-1.762,8851.77,8488.9
2017-12-08 18:00:00,12,18,4,8419.57,-2.055,8792.47,8378.74
2017-12-08 19:00:00,12,19,4,8097.94,-2.26,8472.17,8046.04
2017-12-08 20:00:00,12,20,4,7702.58,-2.371,8007.21,7594.66
2017-12-08 21:00:00,12,21,4,7423.55,-2.507,7620.11,7275.95
2017-12-08 22:00:00,12,22,4,7449.61,-2.673,7481.34,7197.89
2017-12-08 23:00:00,12,23,4,7286.07,-3.028,7244.15,7006.93
2017-12-09 00:00:00,12,0,5,7038.0,-3.674,7090.03,6904.77
2017-12-09 01:00:00,12,1,5,6920.96,-4.291,6878.34,6886.15
2017-12-09 02:00:00,12,2,5,7179.9,-4.733,6890.88,6715.11
2017-12-09 03:00:00,12,3,5,7368.6,-5.092,6807.46,6893.35
2017-12-09 04:00:00,12,4,5,7269.73,-5.351,6697.64,6806.65
2017-12-09 05:00:00,12,5,5,7099.72,-5.621,7014.32,6713.3
2017-12-09 06:00:00,12,6,5,6962.08,-5.801,7762.13,6625.86
2017-12-09 07:00:00,12,7,5,6853.63,-5.887,8565.47,6627.28
2017-12-09 08:00:00,12,8,5,6997.18,-5.016,8922.63,6976.02
2017-12-09 09:00:00,12,9,5,7211.69,-3.855,8842.04,7272.78
2017-12-09 10:00:00,12,10,5,7319.05,-3.252,8814.71,7332.7
2017-12-09 11:00:00,12,11,5,7257.23,-2.855,8692.39,7322.33
2017-12-09 12:00:00,12,12,5,7423.59,-2.69,8308.73,7382.21
2017-12-09 13:00:00,12,13,5,7405.23,-2.826,8422.47,7378.6
2017-12-09 14:00:00,12,14,5,7306.8,-3.396,8315.35,7284.19
2017-12-09 15:00:00,12,15,5,7417.73,-5.03,8225.77,7273.79
2017-12-09 16:00:00,12,16,5,7603.15,-6.362,8456.83,7492.52
2017-12-09 17:00:00,12,17,5,8037.5,-6.788,8657.04,7795.07
2017-12-09 18:00:00,12,18,5,8089.4,-7.129,8537.37,7743.12
2017-12-09 19:00:00,12,19,5,7863.08,-7.633,8218.58,7490.23
2017-12-09 20:00:00,12,20,5,7475.92,-8.088,7778.61,7202.18
2017-12-09 21:00:00,12,21,5,7277.5,-8.663,7508.96,6980.19
2017-12-09 22:00:00,12,22,5,7326.87,-8.818,7270.76,6917.98
2017-12-09 23:00:00,12,23,5,7316.6,-8.658,6941.37,6860.85
2017-12-10 00:00:00,12,0,6,7174.46,-8.556,7037.18,6649.01
2017-12-10 01:00:00,12,1,6,7138.32,-8.442,7123.78,7153.64
2017-12-10 02:00:00,12,2,6,7396.55,-8.318,7008.69,7280.16
2017-12-10 03:00:00,12,3,6,7686.34,-8.11,7474.34,7502.45
2017-12-10 04:00:00,12,4,6,7625.9,-7.769,7468.85,7520.77
2017-12-10 05:00:00,12,5,6,7334.69,-7.351,7458.58,7354.84
2017-12-10 06:00:00,12,6,6,7564.07,-6.609,7785.48,7168.39
2017-12-10 07:00:00,12,7,6,7194.13,-5.342,7770.98,7152.1
2017-12-10 08:00:00,12,8,6,7497.98,-3.615,8126.12,7345.58
2017-12-10 09:00:00,12,9,6,7668.04,-1.809,8291.86,7481.09
2017-12-10 10:00:00,12,10,6,7787.8,-0.647,8475.2,7198.98
2017-12-10 11:00:00,12,11,6,8111.51,0.01,8476.47,7038.68
2017-12-10 12:00:00,12,12,6,8335.04,0.234,8301.93,7004.73
2017-12-10 13:00:00,12,13,6,8298.2,0.372,8182.53,6823.49
2017-12-10 14:00:00,12,14,6,8102.87,0.459,8095.39,7040.54
2017-12-10 15:00:00,12,15,6,8064.46,0.569,8103.51,7453.95
2017-12-10 16:00:00,12,16,6,7559.42,0.552,8213.05,7271.6
2017-12-10 17:00:00,12,17,6,7762.05,0.408,8453.87,7439.65
2017-12-10 18:00:00,12,18,6,7801.82,0.371,8419.57,7448.42
2017-12-10 19:00:00,12,19,6,7750.35,0.329,8097.94,7229.13
2017-12-10 20:00:00,12,20,6,7486.63,0.294,7702.58,7106.81
2017-12-10 21:00:00,12,21,6,7201.68,0.355,7423.55,6988.64
2017-12-10 22:00:00,12,22,6,7625.58,0.528,7449.61,7007.22
2017-12-10 23:00:00,12,23,6,8123.74,0.667,7286.07,7122.35
2017-12-11 00:00:00,12,0,0,7827.34,0.738,7038.0,6673.97
2017-12-11 01:00:00,12,1,0,7833.41,0.759,6920.96,7312.5
2017-12-11 02:00:00,12,2,0,7927.49,0.848,7179.9,7334.46
2017-12-11 03:00:00,12,3,0,7846.82,0.763,7368.6,7448.58
2017-12-11 04:00:00,12,4,0,7833.74,0.847,7269.73,7427.49
2017-12-11 05:00:00,12,5,0,8142.08,0.991,7099.72,7377.69
2017-12-11 06:00:00,12,6,0,7713.38,1.159,6962.08,7625.32
2017-12-11 07:00:00,12,7,0,8357.41,1.407,6853.63,8429.92
2017-12-11 08:00:00,12,8,0,8670.68,1.776,6997.18,8583.22
2017-12-11 09:00:00,12,9,0,8774.86,2.093,7211.69,8528.79
2017-12-11 10:00:00,12,10,0,8960.52,2.249,7319.05,8550.52
2017-12-11 11:00:00,12,11,0,9012.05,2.495,7257.23,8528.73
2017-12-11 12:00:00,12,12,0,8774.39,2.479,7423.59,8310.81
2017-12-11 13:00:00,12,13,0,8804.93,2.309,7405.23,8358.3
2017-12-11 14:00:00,12,14,0,8727.14,1.911,7306.8,8285.16
2017-12-11 15:00:00,12,15,0,8698.54,1.287,7417.73,8274.14
2017-12-11 16:00:00,12,16,0,8896.66,1.003,7603.15,8393.79
2017-12-11 17:00:00,12,17,0,8913.6,0.764,8037.5,8509.2
2017-12-11 18:00:00,12,18,0,8819.01,0.511,8089.4,8421.13
2017-12-11 19:00:00,12,19,0,8411.06,0.373,7863.08,8254.73
2017-12-11 20:00:00,12,20,0,7991.77,0.17,7475.92,7907.46
2017-12-11 21:00:00,12,21,0,7726.41,0.104,7277.5,7634.33
2017-12-11 22:00:00,12,22,0,7736.86,0.148,7326.87,7374.54
2017-12-11 23:00:00,12,23,0,7838.22,0.427,7316.6,7026.63
2017-12-12 00:00:00,12,0,1,8020.8,0.586,7174.46,6836.53
2017-12-12 01:00:00,12,1,1,7990.32,0.279,7138.32,6778.46
2017-12-12 02:00:00,12,2,1,8018.45,-0.135,7396.55,6778.37
2017-12-12 03:00:00,12,3,1,8262.04,-0.765,7686.34,6907.44
2017-12-12 04:00:00,12,4,1,8122.23,-1.343,7625.9,6878.89
2017-12-12 05:00:00,12,5,1,7908.64,-1.811,7334.69,7022.5
2017-12-12 06:00:00,12,6,1,7863.24,-2.392,7564.07,7710.66
2017-12-12 07:00:00,12,7,1,8536.71,-2.919,7194.13,8416.32
2017-12-12 08:00:00,12,8,1,8942.47,-2.378,7497.98,8710.09
2017-12-12 09:00:00,12,9,1,8985.85,-1.03,7668.04,8645.96
2017-12-12 10:00:00,12,10,1,9157.99,-0.177,7787.8,8654.23
2017-12-12 11:00:00,12,11,1,9162.14,0.223,8111.51,8550.43
2017-12-12 12:00:00,12,12,1,8885.86,0.329,8335.04,8250.7
2017-12-12 13:00:00,12,13,1,8839.75,0.133,8298.2,8250.43
2017-12-12 14:00:00,12,14,1,8715.07,-0.467,8102.87,8139.65
2017-12-12 15:00:00,12,15,1,8694.29,-1.793,8064.46,8139.49
2017-12-12 16:00:00,12,16,1,8818.89,-2.644,7559.42,8370.72
2017-12-12 17:00:00,12,17,1,9034.84,-3.046,7762.05,8793.57
2017-12-12 18:00:00,12,18,1,8991.8,-3.368,7801.82,8752.5
2017-12-12 19:00:00,12,19,1,8673.98,-3.742,7750.35,8432.57
2017-12-12 20:00:00,12,20,1,8239.06,-4.057,7486.63,8030.76
2017-12-12 21:00:00,12,21,1,7882.24,-4.594,7201.68,7631.65
2017-12-12 22:00:00,12,22,1,7716.0,-5.387,7625.58,7473.08
2017-12-12 23:00:00,12,23,1,8151.76,-5.99,8123.74,7204.61
2017-12-13 00:00:00,12,0,2,7503.07,-6.454,7827.34,6959.23
2017-12-13 01:00:00,12,1,2,7759.11,-6.783,7833.41,6914.58
2017-12-13 02:00:00,12,2,2,7722.12,-7.229,7927.49,6815.32
2017-12-13 03:00:00,12,3,2,7624.94,-7.788,7846.82,6994.39
2017-12-13 04:00:00,12,4,2,7454.02,-8.431,7833.74,6723.13
2017-12-13 05:00:00,12,5,2,7366.5,-9.0,8142.08,7047.82
2017-12-13 06:00:00,12,6,2,7995.29,-9.33,7713.38,7794.76
2017-12-13 07:00:00,12,7,2,8718.08,-9.426,8357.41,8587.79
2017-12-13 08:00:00,12,8,2,9011.84,-7.235,8670.68,8944.18
2017-12-13 09:00:00,12,9,2,8906.29,-4.21,8774.86,8908.14
2017-12-13 10:00:00,12,10,2,8857.9,-2.25,8960.52,9038.74
2017-12-13 11:00:00,12,11,2,8744.63,-1.042,9012.05,8882.53
2017-12-13 12:00:00,12,12,2,8610.82,-0.39,8774.39,8668.88
2017-12-13 13:00:00,12,13,2,8578.75,-0.14,8804.93,8721.46
2017-12-13 14:00:00,12,14,2,8550.87,-0.405,8727.14,8672.77
2017-12-13 15:00:00,12,15,2,8569.44,-1.232,8698.54,8651.87
2017-12-13 16:00:00,12,16,2,8864.84,-1.516,8896.66,8778.49
2017-12-13 17:00:00,12,17,2,8950.5,-1.178,8913.6,8851.77
2017-12-13 18:00:00,12,18,2,8848.25,-0.706,8819.01,8792.47
2017-12-13 19:00:00,12,19,2,8500.67,-0.487,8411.06,8472.17
2017-12-13 20:00:00,12,20,2,8043.84,-0.199,7991.77,8007.21
2017-12-13 21:00:00,12,21,2,7669.85,0.231,7726.41,7620.11
2017-12-13 22:00:00,12,22,2,7434.27,0.631,7736.86,7481.34
2017-12-13 23:00:00,12,23,2,7119.49,1.141,7838.22,7244.15
2017-12-14 00:00:00,12,0,3,6972.6,1.589,8020.8,7090.03
2017-12-14 01:00:00,12,1,3,6832.06,1.672,7990.32,6878.34
2017-12-14 02:00:00,12,2,3,7100.87,1.535,8018.45,6890.88
2017-12-14 03:00:00,12,3,3,7243.57,1.307,8262.04,6807.46
2017-12-14 04:00:00,12,4,3,7086.0,1.005,8122.23,6697.64
2017-12-14 05:00:00,12,5,3,6924.07,0.809,7908.64,7014.32
2017-12-14 06:00:00,12,6,3,7611.77,0.615,7863.24,7762.13
2017-12-14 07:00:00,12,7,3,8515.55,0.468,8536.71,8565.47
2017-12-14 08:00:00,12,8,3,8917.57,0.765,8942.47,8922.63
2017-12-14 09:00:00,12,9,3,9901.95,1.328,8985.85,8842.04
2017-12-14 10:00:00,12,10,3,8975.79,1.762,9157.99,8814.71
2017-12-14 11:00:00,12,11,3,9036.5,2.102,9162.14,8692.39
2017-12-14 12:00:00,12,12,3,8905.66,2.235,8885.86,8308.73
2017-12-14 13:00:00,12,13,3,8857.43,2.098,8839.75,8422.47
2017-12-14 14:00:00,12,14,3,8736.12,1.699,8715.07,8315.35
2017-12-14 15:00:00,12,15,3,8875.08,1.09,8694.29,8225.77
2017-12-14 16:00:00,12,16,3,8993.17,0.853,8818.89,8456.83
2017-12-14 17:00:00,12,17,3,8972.27,0.65,9034.84,8657.04
2017-12-14 18:00:00,12,18,3,8854.48,0.598,8991.8,8537.37
2017-12-14 19:00:00,12,19,3,8521.22,0.604,8673.98,8218.58
2017-12-14 20:00:00,12,20,3,8100.19,0.725,8239.06,7778.61
2017-12-14 21:00:00,12,21,3,7776.13,0.846,7882.24,7508.96
2017-12-14 22:00:00,12,22,3,7672.51,0.827,7716.0,7270.76
2017-12-14 23:00:00,12,23,3,7507.96,0.538,8151.76,6941.37
2017-12-15 00:00:00,12,0,4,7814.0,0.262,7503.07,7037.18
2017-12-15 01:00:00,12,1,4,7826.99,0.25,7759.11,7123.78
2017-12-15 02:00:00,12,2,4,7896.51,0.211,7722.12,7008.69
2017-12-15 03:00:00,12,3,4,7816.26,-0.038,7624.94,7474.34
2017-12-15 04:00:00,12,4,4,7692.18,-0.402,7454.02,7468.85
2017-12-15 05:00:00,12,5,4,7921.96,-0.808,7366.5,7458.58
2017-12-15 06:00:00,12,6,4,8064.3,-1.173,7995.29,7785.48
2017-12-15 07:00:00,12,7,4,8570.07,-1.404,8718.08,7770.98
2017-12-15 08:00:00,12,8,4,8816.25,-0.86,9011.84,8126.12
2017-12-15 09:00:00,12,9,4,8762.01,0.061,8906.29,8291.86
2017-12-15 10:00:00,12,10,4,8744.18,0.781,8857.9,8475.2
2017-12-15 11:00:00,12,11,4,8676.22,1.148,8744.63,8476.47
2017-12-15 12:00:00,12,12,4,8433.0,1.223,8610.82,8301.93
2017-12-15 13:00:00,12,13,4,8700.43,0.978,8578.75,8182.53
2017-12-15 14:00:00,12,14,4,8579.92,0.396,8550.87,8095.39
2017-12-15 15:00:00,12,15,4,8351.23,-0.623,8569.44,8103.51
2017-12-15 16:00:00,12,16,4,8333.54,-1.498,8864.84,8213.05
2017-12-15 17:00:00,12,17,4,8553.36,-2.09,8950.5,8453.87
2017-12-15 18:00:00,12,18,4,8482.09,-2.511,8848.25,8419.57
2017-12-15 19:00:00,12,19,4,8184.19,-2.718,8500.67,8097.94
2017-12-15 20:00:00,12,20,4,7824.94,-2.574,8043.84,7702.58
2017-12-15 21:00:00,12,21,4,7750.08,-2.454,7669.85,7423.55
2017-12-15 22:00:00,12,22,4,7774.57,-2.39,7434.27,7449.61
2017-12-15 23:00:00,12,23,4,8164.18,-2.464,7119.49,7286.07
2017-12-16 00:00:00,12,0,5,8243.71,-2.599,6972.6,7038.0
2017-12-16 01:00:00,12,1,5,8380.97,-2.894,6832.06,6920.96
2017-12-16 02:00:00,12,2,5,8370.5,-3.132,7100.87,7179.9
2017-12-16 03:00:00,12,3,5,8262.6,-3.301,7243.57,7368.6
2017-12-16 04:00:00,12,4,5,8086.31,-3.399,7086.0,7269.73
2017-12-16 05:00:00,12,5,5,8116.63,-3.481,6924.07,7099.72
2017-12-16 06:00:00,12,6,5,7934.0,-3.517,7611.77,6962.08
2017-12-16 07:00:00,12,7,5,7559.59,-3.481,8515.55,6853.63
2017-12-16 08:00:00,12,8,5,7241.58,-2.781,8917.57,6997.18
2017-12-16 09:00:00,12,9,5,7441.12,-1.748,9901.95,7211.69
2017-12-16 10:00:00,12,10,5,7560.82,-0.9,8975.79,7319.05
2017-12-16 11:00:00,12,11,5,7507.9,-0.585,9036.5,7257.23
2017-12-16 12:00:00,12,12,5,7662.83,-0.466,8905.66,7423.59
2017-12-16 13:00:00,12,13,5,7901.82,-0.508,8857.43,7405.23
2017-12-16 14:00:00,12,14,5,7992.19,-0.948,8736.12,7306.8
2017-12-16 15:00:00,12,15,5,7946.41,-2.369,8875.08,7417.73
2017-12-16 16:00:00,12,16,5,8239.49,-3.312,8993.17,7603.15
2017-12-16 17:00:00,12,17,5,7890.28,-3.628,8972.27,8037.5
2017-12-16 18:00:00,12,18,5,7782.91,-3.82,8854.48,8089.4
2017-12-16 19:00:00,12,19,5,7588.99,-3.967,8521.22,7863.08
2017-12-16 20:00:00,12,20,5,7493.73,-4.008,8100.19,7475.92
2017-12-16 21:00:00,12,21,5,7866.76,-4.033,7776.13,7277.5
2017-12-16 22:00:00,12,22,5,7828.99,-3.976,7672.51,7326.87
2017-12-16 23:00:00,12,23,5,7766.54,-4.104,7507.96,7316.6
2017-12-17 00:00:00,12,0,6,7746.28,-4.272,7814.0,7174.46
2017-12-17 01:00:00,12,1,6,7766.44,-4.507,7826.99,7138.32
2017-12-17 02:00:00,12,2,6,7907.56,-4.723,7896.51,7396.55
2017-12-17 03:00:00,12,3,6,7794.79,-4.872,7816.26,7686.34
2017-12-17 04:00:00,12,4,6,7692.88,-4.97,7692.18,7625.9
2017-12-17 05:00:00,12,5,6,7630.82,-5.114,7921.96,7334.69
2017-12-17 06:00:00,12,6,6,7626.44,-5.337,8064.3,7564.07
2017-12-17 07:00:00,12,7,6,7445.66,-5.492,8570.07,7194.13
2017-12-17 08:00:00,12,8,6,7604.97,-4.754,8816.25,7497.98
2017-12-17 09:00:00,12,9,6,7784.9,-3.308,8762.01,7668.04
2017-12-17 10:00:00,12,10,6,8011.67,-2.116,8744.18,7787.8
2017-12-17 11:00:00,12,11,6,8070.98,-1.632,8676.22,8111.51
2017-12-17 12:00:00,12,12,6,7936.25,-1.452,8433.0,8335.04
2017-12-17 13:00:00,12,13,6,8043.32,-1.519,8700.43,8298.2
2017-12-17 14:00:00,12,14,6,8156.31,-2.148,8579.92,8102.87
2017-12-17 15:00:00,12,15,6,8129.18,-3.635,8351.23,8064.46
2017-12-17 16:00:00,12,16,6,7786.2,-4.562,8333.54,7559.42
2017-12-17 17:00:00,12,17,6,7791.01,-4.974,8553.36,7762.05
2017-12-17 18:00:00,12,18,6,7845.73,-5.274,8482.09,7801.82
2017-12-17 19:00:00,12,19,6,7693.24,-5.555,8184.19,7750.35
2017-12-17 20:00:00,12,20,6,7438.71,-5.712,7824.94,7486.63
2017-12-17 21:00:00,12,21,6,7425.83,-6.109,7750.08,7201.68
2017-12-17 22:00:00,12,22,6,7910.87,-6.412,7774.57,7625.58
2017-12-17 23:00:00,12,23,6,7942.49,-6.531,8164.18,8123.74
2017-12-18 00:00:00,12,0,0,7894.98,-6.488,8243.71,7827.34
2017-12-18 01:00:00,12,1,0,8062.75,-6.541,8380.97,7833.41
2017-12-18 02:00:00,12,2,0,7918.08,-6.443,8370.5,7927.49
2017-12-18 03:00:00,12,3,0,7823.9,-6.07,8262.6,7846.82
2017-12-18 04:00:00,12,4,0,7811.17,-5.595,8086.31,7833.74
2017-12-18 05:00:00,12,5,0,7828.28,-5.271,8116.63,8142.08
2017-12-18 06:00:00,12,6,0,8059.86,-5.131,7934.0,7713.38
2017-12-18 07:00:00,12,7,0,8412.76,-4.803,7559.59,8357.41
2017-12-18 08:00:00,12,8,0,8813.85,-4.005,7241.58,8670.68
2017-12-18 09:00:00,12,9,0,8928.0,-3.054,7441.12,8774.86
2017-12-18 10:00:00,12,10,0,9009.03,-2.2,7560.82,8960.52
2017-12-18 11:00:00,12,11,0,8928.13,-1.572,7507.9,9012.05
2017-12-18 12:00:00,12,12,0,8676.66,-1.118,7662.83,8774.39
2017-12-18 13:00:00,12,13,0,8637.16,-0.932,7901.82,8804.93
2017-12-18 14:00:00,12,14,0,8482.61,-1.305,7992.19,8727.14
2017-12-18 15:00:00,12,15,0,8440.3,-2.567,7946.41,8698.54
2017-12-18 16:00:00,12,16,0,8543.88,-3.403,8239.49,8896.66
2017-12-18 17:00:00,12,17,0,8717.12,-3.866,7890.28,8913.6
2017-12-18 18:00:00,12,18,0,8673.71,-4.266,7782.91,8819.01
2017-12-18 19:00:00,12,19,0,8345.48,-4.585,7588.99,8411.06
2017-12-18 20:00:00,12,20,0,7997.07,-4.773,7493.73,7991.77
2017-12-18 21:00:00,12,21,0,7757.48,-4.828,7866.76,7726.41
2017-12-18 22:00:00,12,22,0,7931.02,-4.86,7828.99,7736.86
2017-12-18 23:00:00,12,23,0,7799.94,-4.977,7766.54,7838.22
2017-12-19 00:00:00,12,0,1,7769.45,-5.038,7746.28,8020.8
2017-12-19 01:00:00,12,1,1,7797.86,-5.038,7766.44,7990.32
2017-12-19 02:00:00,12,2,1,7792.49,-5.026,7907.56,8018.45
2017-12-19 03:00:00,12,3,1,7812.29,-4.951,7794.79,8262.04
2017-12-19 04:00:00,12,4,1,7710.18,-4.869,7692.88,8122.23
2017-12-19 05:00:00,12,5,1,7713.9,-4.771,7630.82,7908.64
2017-12-19 06:00:00,12,6,1,7747.99,-4.683,7626.44,7863.24
2017-12-19 07:00:00,12,7,1,8417.58,-4.632,7445.66,8536.71
2017-12-19 08:00:00,12,8,1,8850.44,-3.781,7604.97,8942.47
2017-12-19 09:00:00,12,9,1,8780.56,-2.205,7784.9,8985.85
2017-12-19 10:00:00,12,10,1,8807.93,-0.846,8011.67,9157.99
2017-12-19 11:00:00,12,11,1,8697.19,-0.265,8070.98,9162.14
2017-12-19 12:00:00,12,12,1,8460.33,-0.021,7936.25,8885.86
2017-12-19 13:00:00,12,13,1,8486.1,-0.038,8043.32,8839.75
2017-12-19 14:00:00,12,14,1,8371.06,-0.504,8156.31,8715.07
2017-12-19 15:00:00,12,15,1,8331.15,-1.743,8129.18,8694.29
2017-12-19 16:00:00,12,16,1,8467.94,-2.642,7786.2,8818.89
2017-12-19 17:00:00,12,17,1,8583.73,-3.182,7791.01,9034.84
2017-12-19 18:00:00,12,18,1,8452.07,-3.598,7845.73,8991.8
2017-12-19 19:00:00,12,19,1,8132.37,-3.927,7693.24,8673.98
2017-12-19 20:00:00,12,20,1,7800.52,-4.318,7438.71,8239.06
2017-12-19 21:00:00,12,21,1,7537.95,-4.508,7425.83,7882.24
2017-12-19 22:00:00,12,22,1,7446.96,-4.6,7910.87,7716.0
2017-12-19 23:00:00,12,23,1,7209.67,-4.643,7942.49,8151.76
2017-12-20 00:00:00,12,0,2,6884.08,-4.66,7894.98,7503.07
2017-12-20 01:00:00,12,1,2,6782.01,-4.634,8062.75,7759.11
2017-12-20 02:00:00,12,2,2,7039.35,-4.59,7918.08,7722.12
2017-12-20 03:00:00,12,3,2,7189.64,-4.555,7823.9,7624.94
2017-12-20 04:00:00,12,4,2,7080.81,-4.526,7811.17,7454.02
2017-12-20 05:00:00,12,5,2,6959.37,-4.48,7828.28,7366.5
2017-12-20 06:00:00,12,6,2,7569.83,-4.58,8059.86,7995.29
2017-12-20 07:00:00,12,7,2,8320.22,-4.618,8412.76,8718.08
2017-12-20 08:00:00,12,8,2,8725.52,-3.754,8813.85,9011.84
2017-12-20 09:00:00,12,9,2,8711.26,-1.92,8928.0,8906.29
2017-12-20 10:00:00,12,10,2,8679.96,-0.573,9009.03,8857.9
2017-12-20 11:00:00,12,11,2,8617.99,0.1,8928.13,8744.63
2017-12-20 12:00:00,12,12,2,8384.65,0.444,8676.66,8610.82
2017-12-20 13:00:00,12,13,2,8344.54,0.446,8637.16,8578.75
2017-12-20 14:00:00,12,14,2,8246.67,-0.166,8482.61,8550.87
2017-12-20 15:00:00,12,15,2,8232.86,-1.526,8440.3,8569.44
2017-12-20 16:00:00,12,16,2,8438.21,-2.705,8543.88,8864.84
2017-12-20 17:00:00,12,17,2,8660.96,-3.699,8717.12,8950.5
2017-12-20 18:00:00,12,18,2,8603.16,-4.31,8673.71,8848.25
2017-12-20 19:00:00,12,19,2,8320.67,-4.761,8345.48,8500.67
2017-12-20 20:00:00,12,20,2,7950.4,-5.028,7997.07,8043.84
2017-12-20 21:00:00,12,21,2,7595.16,-5.173,7757.48,7669.85
2017-12-20 22:00:00,12,22,2,7401.06,-5.116,7931.02,7434.27
