ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2015-01-14 06:00:00,1520.1928844051315,0.5,1,6,2,1364.873871599048,1379.9182653750622
2015-01-14 07:00:00,1571.948175825558,0.4,1,7,2,1433.69486071165,1441.7565007117223
2015-01-14 08:00:00,1546.6761749530124,0.4,1,8,2,1410.862897548367,1411.957877194859
2015-01-14 09:00:00,1537.2410952311398,0.3,1,9,2,1394.1701942666407,1388.957793310041
2015-01-14 10:00:00,1522.129468576028,0.3,1,10,2,1387.4745702350713,1367.528159267608
2015-01-14 11:00:00,1510.353675837055,0.0,1,11,2,1383.5861754445275,1346.659031881983
2015-01-14 12:00:00,1481.565696091704,-0.1,1,12,2,1369.0642432408165,1334.2022238551313
2015-01-14 13:00:00,1460.7535084091996,-0.2,1,13,2,1361.5047608828447,1335.464216897271
2015-01-14 14:00:00,1446.4802336849914,-0.1,1,14,2,1353.9616653758396,1335.359227154529
2015-01-14 15:00:00,1446.51555360439,0.2,1,15,2,1374.7523134589062,1345.1943627691955
2015-01-14 16:00:00,1472.170065137758,0.5,1,16,2,1419.2459857939762,1400.036493902706
2015-01-14 17:00:00,1503.1278002194915,0.7,1,17,2,1469.802157468295,1484.029220057519
2015-01-14 18:00:00,1552.3237281640454,1.0,1,18,2,1531.374433009274,1601.7688447755957
2015-01-14 19:00:00,1548.1150737065402,1.3,1,19,2,1541.2329529085105,1632.816170706379
2015-01-14 20:00:00,1525.486231041415,1.7,1,20,2,1523.8808957840204,1638.533538231606
2015-01-14 21:00:00,1471.264796527195,1.9,1,21,2,1481.5270776522823,1607.0565323315184
2015-01-14 22:00:00,1386.0907455365302,1.9,1,22,2,1414.244810911148,1546.56171833173
2015-01-14 23:00:00,1310.5494200000005,1.7,1,23,2,1354.23968,1500.08515
2015-01-15 00:00:00,1254.0119064405258,1.3,1,0,3,1324.5193202775238,1481.65186646843
2015-01-15 01:00:00,1233.733920928204,1.2,1,1,3,1319.91457316884,1481.418728660759
2015-01-15 02:00:00,1233.404551577988,1.1,1,2,3,1322.477692019494,1497.8158917141477
2015-01-15 03:00:00,1241.310347114441,1.1,1,3,3,1332.87854573984,1518.7143293424133
2015-01-15 04:00:00,1267.285414561322,1.2,1,4,3,1358.2658715880773,1564.1316227042923
2015-01-15 05:00:00,1336.703580803804,1.2,1,5,3,1429.164235884768,1639.936069803345
2015-01-15 06:00:00,1451.7853249527227,1.2,1,6,3,1557.568475575543,1738.898860630734
2015-01-15 07:00:00,1496.3243726443725,1.4,1,7,3,1612.6954120649043,1763.262780018088
2015-01-15 08:00:00,1446.2453253711524,1.3,1,8,3,1576.0476420871803,1718.9292358521875
2015-01-15 09:00:00,1377.406536552395,1.7,1,9,3,1566.071780906541,1682.104329057273
2015-01-15 10:00:00,1304.8100020000145,2.0,1,10,3,1560.9367540451708,1630.7756642232291
2015-01-15 11:00:00,1237.8768754556038,2.5,1,11,3,1528.2223258481729,1577.7708190579344
2015-01-15 12:00:00,1178.999131622531,2.8,1,12,3,1486.321528835943,1513.227689673258
2015-01-15 13:00:00,1137.748436030497,2.9,1,13,3,1455.4297371770365,1451.068826342914
2015-01-15 14:00:00,1099.5565518084718,3.0,1,14,3,1424.9324289737888,1405.299664722834
2015-01-15 15:00:00,1076.1157095049832,5.1,1,15,3,1416.596059125359,1384.6456942434536
2015-01-15 16:00:00,1072.5515374550782,8.1,1,16,3,1421.3046559606628,1398.0297320375155
2015-01-15 17:00:00,1109.1223313576018,10.0,1,17,3,1447.345545484984,1445.8324750573702
2015-01-15 18:00:00,1239.8148044540972,11.2,1,18,3,1518.4785588526086,1523.3277463754598
2015-01-15 19:00:00,1292.6834357308653,12.1,1,19,3,1537.364492123329,1537.1898667296884
2015-01-15 20:00:00,1318.479543617285,13.3,1,20,3,1521.112691312809,1524.0786038188764
2015-01-15 21:00:00,1305.406671378805,13.9,1,21,3,1467.3723485285325,1470.2244976934203
2015-01-15 22:00:00,1255.67373262743,13.9,1,22,3,1385.2438472578967,1390.0072779845357
2015-01-15 23:00:00,1211.80713,12.2,1,23,3,1319.58324,1318.9944299999995
2015-01-16 00:00:00,1198.854455191045,8.8,1,0,4,1292.5385499186398,1277.0318203067093
2015-01-16 01:00:00,1208.9934057239827,5.4,1,1,4,1287.050991439976,1260.996998444871
2015-01-16 02:00:00,1223.777521110361,2.6,1,2,4,1286.941260401834,1266.812101193817
2015-01-16 03:00:00,1243.5541642091916,1.3,1,3,4,1296.143119457258,1260.2311244926157
2015-01-16 04:00:00,1284.8717342356897,0.8,1,4,4,1323.392584519144,1274.9208878081247
2015-01-16 05:00:00,1379.6163827753087,-0.3,1,5,4,1392.8653158709924,1338.747696085488
2015-01-16 06:00:00,1518.3289655906003,-1.4,1,6,4,1520.1928844051315,1461.0389843479095
2015-01-16 07:00:00,1568.217087192538,-1.7,1,7,4,1571.948175825558,1520.3349642944945
2015-01-16 08:00:00,1494.2960568513402,-1.6,1,8,4,1546.6761749530124,1516.8547617259717
2015-01-16 09:00:00,1400.489278728607,-1.7,1,9,4,1537.2410952311398,1531.4664830566749
2015-01-16 10:00:00,1302.676963604553,-2.4,1,10,4,1522.129468576028,1539.80868032048
2015-01-16 11:00:00,1205.5839284246,-3.3,1,11,4,1510.353675837055,1534.5260216826955
2015-01-16 12:00:00,1126.547060679982,-4.6,1,12,4,1481.565696091704,1520.810444876648
2015-01-16 13:00:00,1079.4508663224158,-4.0,1,13,4,1460.7535084091996,1512.466932469474
2015-01-16 14:00:00,1045.0834857091795,-1.4,1,14,4,1446.4802336849914,1509.2665215345996
2015-01-16 15:00:00,1019.8975542731112,3.1,1,15,4,1446.51555360439,1516.36291998852
2015-01-16 16:00:00,1015.342424533611,8.9,1,16,4,1472.170065137758,1534.9456201084256
2015-01-16 17:00:00,1029.7761007238869,14.1,1,17,4,1503.1278002194915,1561.699553764671
2015-01-16 18:00:00,1106.1284983282944,15.9,1,18,4,1552.3237281640454,1597.365067219329
2015-01-16 19:00:00,1132.0859103958476,16.8,1,19,4,1548.1150737065402,1578.1839098364965
2015-01-16 20:00:00,1140.8349853071595,17.3,1,20,4,1525.486231041415,1554.228531975249
2015-01-16 21:00:00,1142.5254833580689,17.9,1,21,4,1471.264796527195,1502.1806722501312
2015-01-16 22:00:00,1119.2553386310155,17.9,1,22,4,1386.0907455365302,1463.21636033381
2015-01-16 23:00:00,1088.648,15.9,1,23,4,1310.5494200000005,1426.37068
2015-01-17 00:00:00,1066.2739183776368,12.4,1,0,5,1254.0119064405258,1393.823013571817
2015-01-17 01:00:00,1060.9937111503311,7.0,1,1,5,1233.733920928204,1374.9459101769316
2015-01-17 02:00:00,1071.5096320071311,3.4,1,2,5,1233.404551577988,1366.217951531086
2015-01-17 03:00:00,1085.848830181876,1.5,1,3,5,1241.310347114441,1368.682665909803
2015-01-17 04:00:00,1109.1551624060594,0.2,1,4,5,1267.285414561322,1383.010486356781
2015-01-17 05:00:00,1151.6730312006248,-0.6,1,5,5,1336.703580803804,1412.041032789181
2015-01-17 06:00:00,1210.1410167444512,-0.5,1,6,5,1451.7853249527227,1436.2353603076017
2015-01-17 07:00:00,1273.046052818714,-0.8,1,7,5,1496.3243726443725,1481.0903051121604
2015-01-17 08:00:00,1289.2202790857164,1.8,1,8,5,1446.2453253711524,1513.5322740941317
2015-01-17 09:00:00,1240.9302591971923,0.9,1,9,5,1377.406536552395,1550.400053674247
2015-01-17 10:00:00,1180.3158027814002,0.8,1,10,5,1304.8100020000145,1564.4208837229523
2015-01-17 11:00:00,1114.211497334116,1.0,1,11,5,1237.8768754556038,1556.6579934884603
2015-01-17 12:00:00,1048.8265965595847,-0.3,1,12,5,1178.999131622531,1532.692813876873
2015-01-17 13:00:00,1004.699905670486,-0.5,1,13,5,1137.748436030497,1512.3163933853248
2015-01-17 14:00:00,974.0813571997268,0.5,1,14,5,1099.5565518084718,1482.2478524875005
2015-01-17 15:00:00,960.2047235874848,9.0,1,15,5,1076.1157095049832,1462.904269911195
2015-01-17 16:00:00,958.735770106714,14.2,1,16,5,1072.5515374550782,1457.1758549585638
2015-01-17 17:00:00,976.632807786679,16.6,1,17,5,1109.1223313576018,1477.9921110331309
2015-01-17 18:00:00,1043.4609509380532,18.3,1,18,5,1239.8148044540972,1518.37727668983
2015-01-17 19:00:00,1057.5380085843062,19.5,1,19,5,1292.6834357308653,1515.437448502593
2015-01-17 20:00:00,1054.4463662421033,20.2,1,20,5,1318.479543617285,1495.713467742328
2015-01-17 21:00:00,1049.61232251942,20.0,1,21,5,1305.406671378805,1463.3772593374815
2015-01-17 22:00:00,1037.779534084022,19.3,1,22,5,1255.67373262743,1408.620457545911
2015-01-17 23:00:00,1023.96902,16.9,1,23,5,1211.80713,1354.1460999999997
2015-01-18 00:00:00,1032.08599620235,13.0,1,0,6,1198.854455191045,1316.2687497345416
2015-01-18 01:00:00,1042.049658849074,10.9,1,1,6,1208.9934057239827,1289.6307013204118
2015-01-18 02:00:00,1057.3983858985628,7.4,1,2,6,1223.777521110361,1274.4843074746352
2015-01-18 03:00:00,1064.5296604554626,5.6,1,3,6,1243.5541642091916,1268.5964077945189
2015-01-18 04:00:00,1081.261688994455,4.0,1,4,6,1284.8717342356897,1273.9326002589687
2015-01-18 05:00:00,1127.5709656874403,3.3,1,5,6,1379.6163827753087,1296.1073674726024
2015-01-18 06:00:00,1186.839675743191,1.2,1,6,6,1518.3289655906003,1333.208880232478
2015-01-18 07:00:00,1259.503394672474,0.4,1,7,6,1568.217087192538,1384.9075830049137
2015-01-18 08:00:00,1281.1306761832648,-0.6,1,8,6,1494.2960568513402,1415.2163858471065
2015-01-18 09:00:00,1213.696848333125,-1.3,1,9,6,1400.489278728607,1413.4150610682202
2015-01-18 10:00:00,1122.391020228376,-2.2,1,10,6,1302.676963604553,1362.9880832836227
2015-01-18 11:00:00,1050.8258548111787,-2.4,1,11,6,1205.5839284246,1293.509768959702
2015-01-18 12:00:00,1005.9670725997888,-2.5,1,12,6,1126.547060679982,1221.3985379858352
2015-01-18 13:00:00,972.054593303775,-2.8,1,13,6,1079.4508663224158,1155.785564148546
2015-01-18 14:00:00,950.3950781529218,-1.4,1,14,6,1045.0834857091795,1101.194347899596
2015-01-18 15:00:00,932.9770659721888,6.1,1,15,6,1019.8975542731112,1067.681985517867
2015-01-18 16:00:00,922.94198885327,13.2,1,16,6,1015.342424533611,1054.176757248667
2015-01-18 17:00:00,942.709549732022,16.4,1,17,6,1029.7761007238869,1079.8109546547937
2015-01-18 18:00:00,1030.3685566189613,18.1,1,18,6,1106.1284983282944,1177.8739250994795
2015-01-18 19:00:00,1064.306422258661,19.2,1,19,6,1132.0859103958476,1216.7119108382883
2015-01-18 20:00:00,1066.536691419249,20.3,1,20,6,1140.8349853071595,1219.350077767093
2015-01-18 21:00:00,1050.26680014862,21.0,1,21,6,1142.5254833580689,1197.7170919288253
2015-01-18 22:00:00,1015.4739165024688,20.6,1,22,6,1119.2553386310155,1151.322511016475
2015-01-18 23:00:00,982.9337,19.0,1,23,6,1088.648,1098.1751899999997
2015-01-19 00:00:00,970.6998248198598,15.2,1,0,0,1066.2739183776368,1072.9123280904769
2015-01-19 01:00:00,973.4000174327242,13.0,1,1,0,1060.9937111503311,1071.5351902964635
2015-01-19 02:00:00,977.5861066107238,11.6,1,2,0,1071.5096320071311,1080.5671104029211
2015-01-19 03:00:00,995.0554429745978,11.8,1,3,0,1085.848830181876,1103.1823672663083
2015-01-19 04:00:00,1030.7241476777529,12.0,1,4,0,1109.1551624060594,1144.220950835569
2015-01-19 05:00:00,1104.250758376033,11.0,1,5,0,1151.6730312006248,1225.0288085250702
2015-01-19 06:00:00,1214.91999229657,10.7,1,6,0,1210.1410167444512,1364.873871599048
2015-01-19 07:00:00,1278.5770414900478,9.7,1,7,0,1273.046052818714,1433.69486071165
2015-01-19 08:00:00,1244.4173422154522,6.0,1,8,0,1289.2202790857164,1410.862897548367
2015-01-19 09:00:00,1187.888571532589,2.8,1,9,0,1240.9302591971923,1394.1701942666407
2015-01-19 10:00:00,1135.0685101222382,0.5,1,10,0,1180.3158027814002,1387.4745702350713
2015-01-19 11:00:00,1077.850016826455,0.5,1,11,0,1114.211497334116,1383.5861754445275
2015-01-19 12:00:00,1023.0696926731443,1.1,1,12,0,1048.8265965595847,1369.0642432408165
2015-01-19 13:00:00,1002.693845943361,0.0,1,13,0,1004.699905670486,1361.5047608828447
2015-01-19 14:00:00,994.128566563408,3.7,1,14,0,974.0813571997268,1353.9616653758396
2015-01-19 15:00:00,993.2113554806792,10.1,1,15,0,960.2047235874848,1374.7523134589062
2015-01-19 16:00:00,989.8646457174348,13.3,1,16,0,958.735770106714,1419.2459857939762
2015-01-19 17:00:00,999.7644022795332,15.3,1,17,0,976.632807786679,1469.802157468295
2015-01-19 18:00:00,1060.952252752576,17.3,1,18,0,1043.4609509380532,1531.374433009274
2015-01-19 19:00:00,1085.5034029118212,20.3,1,19,0,1057.5380085843062,1541.2329529085105
2015-01-19 20:00:00,1089.863169540471,22.4,1,20,0,1054.4463662421033,1523.8808957840204
2015-01-19 21:00:00,1054.315689504195,22.4,1,21,0,1049.61232251942,1481.5270776522823
2015-01-19 22:00:00,1003.3326032541858,21.7,1,22,0,1037.779534084022,1414.244810911148
2015-01-19 23:00:00,955.41903,19.5,1,23,0,1023.96902,1354.23968
2015-01-20 00:00:00,942.3741099563298,14.6,1,0,1,1032.08599620235,1324.5193202775238
2015-01-20 01:00:00,946.2013238975732,10.8,1,1,1,1042.049658849074,1319.91457316884
2015-01-20 02:00:00,954.5865233421208,8.6,1,2,1,1057.3983858985628,1322.477692019494
2015-01-20 03:00:00,971.8024257182392,6.7,1,3,1,1064.5296604554626,1332.87854573984
2015-01-20 04:00:00,1017.341209174803,5.1,1,4,1,1081.261688994455,1358.2658715880773
2015-01-20 05:00:00,1103.6629820645271,3.9,1,5,1,1127.5709656874403,1429.164235884768
2015-01-20 06:00:00,1248.5935296680602,1.9,1,6,1,1186.839675743191,1557.568475575543
2015-01-20 07:00:00,1309.82680060085,1.3,1,7,1,1259.503394672474,1612.6954120649043
2015-01-20 08:00:00,1249.4161619506378,0.9,1,8,1,1281.1306761832648,1576.0476420871803
2015-01-20 09:00:00,1175.4514988821163,-0.1,1,9,1,1213.696848333125,1566.071780906541
2015-01-20 10:00:00,1145.925427092111,-0.6,1,10,1,1122.391020228376,1560.9367540451708
2015-01-20 11:00:00,1101.024194401331,0.3,1,11,1,1050.8258548111787,1528.2223258481729
2015-01-20 12:00:00,1065.7543139767456,-0.5,1,12,1,1005.9670725997888,1486.321528835943
2015-01-20 13:00:00,1036.740576254246,-1.3,1,13,1,972.054593303775,1455.4297371770365
2015-01-20 14:00:00,988.0902424275412,2.4,1,14,1,950.3950781529218,1424.9324289737888
2015-01-20 15:00:00,980.00505417215,8.9,1,15,1,932.9770659721888,1416.596059125359
2015-01-20 16:00:00,985.6181543274704,15.5,1,16,1,922.94198885327,1421.3046559606628
2015-01-20 17:00:00,992.3488257762652,19.7,1,17,1,942.709549732022,1447.345545484984
2015-01-20 18:00:00,1054.1579058595107,22.4,1,18,1,1030.3685566189613,1518.4785588526086
2015-01-20 19:00:00,1076.1914175154131,23.1,1,19,1,1064.306422258661,1537.364492123329
2015-01-20 20:00:00,1089.2600041484625,21.3,1,20,1,1066.536691419249,1521.112691312809
2015-01-20 21:00:00,1084.8708635544167,20.4,1,21,1,1050.26680014862,1467.3723485285325
2015-01-20 22:00:00,1033.127777417344,18.7,1,22,1,1015.4739165024688,1385.2438472578967
2015-01-20 23:00:00,989.16962,16.4,1,23,1,982.9337,1319.58324
2015-01-21 00:00:00,925.398891335079,13.9,1,0,2,970.6998248198598,1292.5385499186398
2015-01-21 01:00:00,913.3224759204928,11.9,1,1,2,973.4000174327242,1287.050991439976
2015-01-21 02:00:00,920.0197521363798,11.6,1,2,2,977.5861066107238,1286.941260401834
2015-01-21 03:00:00,939.535120233034,10.9,1,3,2,995.0554429745978,1296.143119457258
2015-01-21 04:00:00,976.177535498288,9.3,1,4,2,1030.7241476777529,1323.392584519144
2015-01-21 05:00:00,1051.6208024991518,8.1,1,5,2,1104.250758376033,1392.8653158709924
2015-01-21 06:00:00,1182.100645404204,7.1,1,6,2,1214.91999229657,1520.1928844051315
2015-01-21 07:00:00,1247.9449748765549,6.5,1,7,2,1278.5770414900478,1571.948175825558
2015-01-21 08:00:00,1216.6593777846097,5.9,1,8,2,1244.4173422154522,1546.6761749530124
2015-01-21 09:00:00,1197.704606270179,5.5,1,9,2,1187.888571532589,1537.2410952311398
2015-01-21 10:00:00,1186.0221344789372,5.2,1,10,2,1135.0685101222382,1522.129468576028
2015-01-21 11:00:00,1177.5121066114548,5.2,1,11,2,1077.850016826455,1510.353675837055
2015-01-21 12:00:00,1167.029777967674,4.8,1,12,2,1023.0696926731443,1481.565696091704
2015-01-21 13:00:00,1165.709000567605,4.5,1,13,2,1002.693845943361,1460.7535084091996
2015-01-21 14:00:00,1160.163922571047,5.0,1,14,2,994.128566563408,1446.4802336849914
2015-01-21 15:00:00,1174.751854000583,6.7,1,15,2,993.2113554806792,1446.51555360439
2015-01-21 16:00:00,1211.784077026426,7.3,1,16,2,989.8646457174348,1472.170065137758
2015-01-21 17:00:00,1252.415497743662,7.9,1,17,2,999.7644022795332,1503.1278002194915
2015-01-21 18:00:00,1292.8823699217453,7.5,1,18,2,1060.952252752576,1552.3237281640454
2015-01-21 19:00:00,1280.554262717279,6.6,1,19,2,1085.5034029118212,1548.1150737065402
2015-01-21 20:00:00,1255.682362318058,5.9,1,20,2,1089.863169540471,1525.486231041415
2015-01-21 21:00:00,1204.148275980919,5.6,1,21,2,1054.315689504195,1471.264796527195
2015-01-21 22:00:00,1133.9939626640537,5.7,1,22,2,1003.3326032541858,1386.0907455365302
2015-01-21 23:00:00,1069.65359,5.7,1,23,2,955.41903,1310.5494200000005
2015-01-22 00:00:00,1030.692416011262,5.7,1,0,3,942.3741099563298,1254.0119064405258
2015-01-22 01:00:00,1020.981010424934,6.0,1,1,3,946.2013238975732,1233.733920928204
2015-01-22 02:00:00,1033.5824491107403,6.1,1,2,3,954.5865233421208,1233.404551577988
2015-01-22 03:00:00,1052.418418279875,6.2,1,3,3,971.8024257182392,1241.310347114441
2015-01-22 04:00:00,1074.205441406261,6.2,1,4,3,1017.341209174803,1267.285414561322
2015-01-22 05:00:00,1146.4822723665463,6.1,1,5,3,1103.6629820645271,1336.703580803804
2015-01-22 06:00:00,1293.260021393074,6.1,1,6,3,1248.5935296680602,1451.7853249527227
2015-01-22 07:00:00,1366.5783098453148,5.9,1,7,3,1309.82680060085,1496.3243726443725
2015-01-22 08:00:00,1358.4198030279435,4.6,1,8,3,1249.4161619506378,1446.2453253711524
2015-01-22 09:00:00,1374.6816939557093,2.3,1,9,3,1175.4514988821163,1377.406536552395
2015-01-22 10:00:00,1388.588420768829,1.6,1,10,3,1145.925427092111,1304.8100020000145
2015-01-22 11:00:00,1392.7884489561047,1.6,1,11,3,1101.024194401331,1237.8768754556038
2015-01-22 12:00:00,1387.2210742320055,1.2,1,12,3,1065.7543139767456,1178.999131622531
2015-01-22 13:00:00,1384.4248143450473,1.1,1,13,3,1036.740576254246,1137.748436030497
2015-01-22 14:00:00,1379.5814811598873,1.5,1,14,3,988.0902424275412,1099.5565518084718
2015-01-22 15:00:00,1386.7667078945908,1.9,1,15,3,980.00505417215,1076.1157095049832
2015-01-22 16:00:00,1415.6120126822238,2.2,1,16,3,985.6181543274704,1072.5515374550782
2015-01-22 17:00:00,1446.523991967,2.1,1,17,3,992.3488257762652,1109.1223313576018
2015-01-22 18:00:00,1487.947300625014,2.7,1,18,3,1054.1579058595107,1239.8148044540972
2015-01-22 19:00:00,1480.4678688710544,3.2,1,19,3,1076.1914175154131,1292.6834357308653
2015-01-22 20:00:00,1454.5891824427565,3.3,1,20,3,1089.2600041484625,1318.479543617285
2015-01-22 21:00:00,1401.0779460319736,3.3,1,21,3,1084.8708635544167,1305.406671378805
2015-01-22 22:00:00,1324.142157994182,3.0,1,22,3,1033.127777417344,1255.67373262743
2015-01-22 23:00:00,1259.97868,2.7,1,23,3,989.16962,1211.80713
2015-01-23 00:00:00,1225.922491090589,2.6,1,0,4,925.398891335079,1198.854455191045
2015-01-23 01:00:00,1212.6130709313118,2.4,1,1,4,913.3224759204928,1208.9934057239827
2015-01-23 02:00:00,1208.490543606582,2.3,1,2,4,920.0197521363798,1223.777521110361
2015-01-23 03:00:00,1215.098328764072,2.4,1,3,4,939.535120233034,1243.5541642091916
2015-01-23 04:00:00,1239.8468657423048,2.2,1,4,4,976.177535498288,1284.8717342356897
2015-01-23 05:00:00,1305.219792271119,2.0,1,5,4,1051.6208024991518,1379.6163827753087
2015-01-23 06:00:00,1416.1380942181956,2.1,1,6,4,1182.100645404204,1518.3289655906003
2015-01-23 07:00:00,1482.849770649391,2.3,1,7,4,1247.9449748765549,1568.217087192538
2015-01-23 08:00:00,1487.218403090074,2.3,1,8,4,1216.6593777846097,1494.2960568513402
2015-01-23 09:00:00,1478.5219084146877,2.3,1,9,4,1197.704606270179,1400.489278728607
2015-01-23 10:00:00,1431.214056409025,2.1,1,10,4,1186.0221344789372,1302.676963604553
2015-01-23 11:00:00,1354.4190475929645,1.9,1,11,4,1177.5121066114548,1205.5839284246
2015-01-23 12:00:00,1299.950195669353,1.6,1,12,4,1167.029777967674,1126.547060679982
2015-01-23 13:00:00,1276.737674427114,1.1,1,13,4,1165.709000567605,1079.4508663224158
2015-01-23 14:00:00,1254.432823319714,1.3,1,14,4,1160.163922571047,1045.0834857091795
2015-01-23 15:00:00,1233.40516731377,2.3,1,15,4,1174.751854000583,1019.8975542731112
2015-01-23 16:00:00,1236.385520942363,4.1,1,16,4,1211.784077026426,1015.342424533611
2015-01-23 17:00:00,1247.124125511496,5.8,1,17,4,1252.415497743662,1029.7761007238869
2015-01-23 18:00:00,1316.678583732028,6.1,1,18,4,1292.8823699217453,1106.1284983282944
2015-01-23 19:00:00,1343.107547633071,6.1,1,19,4,1280.554262717279,1132.0859103958476
2015-01-23 20:00:00,1347.2228849505425,7.4,1,20,4,1255.682362318058,1140.8349853071595
2015-01-23 21:00:00,1336.8648189846162,7.3,1,21,4,1204.148275980919,1142.5254833580689
2015-01-23 22:00:00,1310.063575415064,7.4,1,22,4,1133.9939626640537,1119.2553386310155
2015-01-23 23:00:00,1276.35973,6.7,1,23,4,1069.65359,1088.648
2015-01-24 00:00:00,1264.6222967945112,4.5,1,0,5,1030.692416011262,1066.2739183776368
2015-01-24 01:00:00,1264.989439677042,2.9,1,1,5,1020.981010424934,1060.9937111503311
2015-01-24 02:00:00,1275.890788960524,1.0,1,2,5,1033.5824491107403,1071.5096320071311
2015-01-24 03:00:00,1294.432285774689,1.0,1,3,5,1052.418418279875,1085.848830181876
2015-01-24 04:00:00,1316.21036766184,0.7,1,4,5,1074.205441406261,1109.1551624060594
2015-01-24 05:00:00,1352.415221557997,0.1,1,5,5,1146.4822723665463,1151.6730312006248
2015-01-24 06:00:00,1404.4504461130628,0.6,1,6,5,1293.260021393074,1210.1410167444512
2015-01-24 07:00:00,1458.4300067526851,0.1,1,7,5,1366.5783098453148,1273.046052818714
2015-01-24 08:00:00,1459.457526933665,0.0,1,8,5,1358.4198030279435,1289.2202790857164
2015-01-24 09:00:00,1406.9438633529091,-0.3,1,9,5,1374.6816939557093,1240.9302591971923
2015-01-24 10:00:00,1329.978036894975,-0.7,1,10,5,1388.588420768829,1180.3158027814002
2015-01-24 11:00:00,1247.288147367771,-0.4,1,11,5,1392.7884489561047,1114.211497334116
2015-01-24 12:00:00,1166.7607462571525,-0.6,1,12,5,1387.2210742320055,1048.8265965595847
2015-01-24 13:00:00,1099.1037495282362,-0.3,1,13,5,1384.4248143450473,1004.699905670486
2015-01-24 14:00:00,1042.7611344227478,0.9,1,14,5,1379.5814811598873,974.0813571997268
2015-01-24 15:00:00,1007.6831602173438,3.4,1,15,5,1386.7667078945908,960.2047235874848
