utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2017-10-29 23:00:00,10,23,6,22048.0,12.988,23584.0,21705.0
2017-10-30 00:00:00,10,0,0,21119.0,12.645,22520.0,21025.0
2017-10-30 01:00:00,10,1,0,20496.0,12.306,21963.0,20816.0
2017-10-30 02:00:00,10,2,0,20406.0,11.991,21600.0,20842.0
2017-10-30 03:00:00,10,3,0,20462.0,11.74,21387.0,21435.0
2017-10-30 04:00:00,10,4,0,21230.0,11.56,21736.0,24127.0
2017-10-30 05:00:00,10,5,0,23902.0,11.407,22960.0,27930.0
2017-10-30 06:00:00,10,6,0,27324.0,11.256,24293.0,30181.0
2017-10-30 07:00:00,10,7,0,29373.0,12.076,25931.0,30833.0
2017-10-30 08:00:00,10,8,0,30353.0,14.161,27188.0,31084.0
2017-10-30 09:00:00,10,9,0,30651.0,16.205,27197.0,31300.0
2017-10-30 10:00:00,10,10,0,31012.0,17.801,27422.0,31684.0
2017-10-30 11:00:00,10,11,0,31351.0,19.029,27364.0,31437.0
2017-10-30 12:00:00,10,12,0,31388.0,19.871,26814.0,30372.0
2017-10-30 13:00:00,10,13,0,30435.0,20.312,25492.0,29821.0
2017-10-30 14:00:00,10,14,0,29729.0,20.33,24804.0,29594.0
2017-10-30 15:00:00,10,15,0,29679.0,19.874,24414.0,29494.0
2017-10-30 16:00:00,10,16,0,30027.0,18.602,24569.0,29342.0
2017-10-30 17:00:00,10,17,0,31649.0,16.174,26468.0,31103.0
2017-10-30 18:00:00,10,18,0,32656.0,15.112,27863.0,32914.0
2017-10-30 19:00:00,10,19,0,32737.0,14.454,27514.0,32023.0
2017-10-30 20:00:00,10,20,0,31456.0,13.874,25789.0,28962.0
2017-10-30 21:00:00,10,21,0,28479.0,13.346,24158.0,26435.0
2017-10-30 22:00:00,10,22,0,26015.0,12.878,22696.0,24837.0
2017-10-30 23:00:00,10,23,0,24587.0,12.42,21331.0,23711.0
2017-10-31 00:00:00,10,0,1,23447.0,11.972,20469.0,22940.0
2017-10-31 01:00:00,10,1,1,22765.0,11.569,19867.0,22620.0
2017-10-31 02:00:00,10,2,1,22459.0,11.233,19476.0,22513.0
2017-10-31 03:00:00,10,3,1,22514.0,10.935,19350.0,22963.0
2017-10-31 04:00:00,10,4,1,23080.0,10.681,19406.0,25053.0
2017-10-31 05:00:00,10,5,1,25223.0,10.474,19847.0,28905.0
2017-10-31 06:00:00,10,6,1,28708.0,10.31,20276.0,30935.0
2017-10-31 07:00:00,10,7,1,30516.0,10.982,21302.0,31291.0
2017-10-31 08:00:00,10,8,1,31277.0,12.926,23067.0,31576.0
2017-10-31 09:00:00,10,9,1,31397.0,14.936,23852.0,31644.0
2017-10-31 10:00:00,10,10,1,31580.0,16.725,24182.0,31984.0
2017-10-31 11:00:00,10,11,1,31802.0,18.139,24144.0,31861.0
2017-10-31 12:00:00,10,12,1,31740.0,19.14,24658.0,30921.0
2017-10-31 13:00:00,10,13,1,30752.0,19.712,24346.0,30226.0
2017-10-31 14:00:00,10,14,1,30121.0,19.856,23374.0,30164.0
2017-10-31 15:00:00,10,15,1,29822.0,19.509,23110.0,30133.0
2017-10-31 16:00:00,10,16,1,30078.0,18.211,23531.0,30037.0
2017-10-31 17:00:00,10,17,1,31777.0,15.876,24881.0,31775.0
2017-10-31 18:00:00,10,18,1,32596.0,14.9,26544.0,33544.0
2017-10-31 19:00:00,10,19,1,32101.0,14.244,27054.0,32390.0
2017-10-31 20:00:00,10,20,1,30772.0,13.661,26709.0,29357.0
2017-10-31 21:00:00,10,21,1,28070.0,13.195,25347.0,26842.0
2017-10-31 22:00:00,10,22,1,25977.0,12.811,23443.0,25361.0
2017-10-31 23:00:00,10,23,1,24594.0,12.464,22048.0,24090.0
2017-11-01 00:00:00,11,0,2,23449.0,12.17,21119.0,23197.0
2017-11-01 01:00:00,11,1,2,22498.0,11.906,20496.0,22958.0
2017-11-01 02:00:00,11,2,2,22025.0,11.707,20406.0,22905.0
2017-11-01 03:00:00,11,3,2,21562.0,11.684,20462.0,23333.0
2017-11-01 04:00:00,11,4,2,21405.0,11.661,21230.0,25452.0
2017-11-01 05:00:00,11,5,2,21451.0,11.644,23902.0,29294.0
2017-11-01 06:00:00,11,6,2,21734.0,11.67,27324.0,31242.0
2017-11-01 07:00:00,11,7,2,22264.0,12.289,29373.0,31546.0
2017-11-01 08:00:00,11,8,2,24041.0,14.031,30353.0,31665.0
2017-11-01 09:00:00,11,9,2,25137.0,15.852,30651.0,31832.0
2017-11-01 10:00:00,11,10,2,25488.0,17.809,31012.0,32247.0
2017-11-01 11:00:00,11,11,2,25554.0,19.303,31351.0,32178.0
2017-11-01 12:00:00,11,12,2,25816.0,20.153,31388.0,31168.0
2017-11-01 13:00:00,11,13,2,25439.0,20.503,30435.0,30564.0
2017-11-01 14:00:00,11,14,2,24297.0,20.485,29729.0,30435.0
2017-11-01 15:00:00,11,15,2,23553.0,20.026,29679.0,30489.0
2017-11-01 16:00:00,11,16,2,23560.0,18.665,30027.0,30268.0
2017-11-01 17:00:00,11,17,2,25710.0,16.404,31649.0,31923.0
2017-11-01 18:00:00,11,18,2,27176.0,15.431,32656.0,33541.0
2017-11-01 19:00:00,11,19,2,27859.0,14.84,32737.0,32461.0
2017-11-01 20:00:00,11,20,2,27407.0,14.319,31456.0,29389.0
2017-11-01 21:00:00,11,21,2,26086.0,13.948,28479.0,26850.0
2017-11-01 22:00:00,11,22,2,24229.0,13.662,26015.0,25276.0
2017-11-01 23:00:00,11,23,2,22723.0,13.424,24587.0,23901.0
2017-11-02 00:00:00,11,0,3,21626.0,13.206,23447.0,23012.0
2017-11-02 01:00:00,11,1,3,21061.0,13.033,22765.0,22680.0
2017-11-02 02:00:00,11,2,3,20975.0,12.905,22459.0,22638.0
2017-11-02 03:00:00,11,3,3,21147.0,12.87,22514.0,23026.0
2017-11-02 04:00:00,11,4,3,21752.0,12.8,23080.0,25174.0
2017-11-02 05:00:00,11,5,3,24457.0,12.717,25223.0,28859.0
2017-11-02 06:00:00,11,6,3,27785.0,12.648,28708.0,30771.0
2017-11-02 07:00:00,11,7,3,29688.0,13.225,30516.0,30960.0
2017-11-02 08:00:00,11,8,3,30737.0,14.708,31277.0,31092.0
2017-11-02 09:00:00,11,9,3,31232.0,16.191,31397.0,31181.0
2017-11-02 10:00:00,11,10,3,31473.0,17.668,31580.0,31713.0
2017-11-02 11:00:00,11,11,3,31597.0,18.76,31802.0,31819.0
2017-11-02 12:00:00,11,12,3,31433.0,19.374,31740.0,31008.0
2017-11-02 13:00:00,11,13,3,30702.0,19.54,30752.0,30365.0
2017-11-02 14:00:00,11,14,3,30125.0,19.456,30121.0,30246.0
2017-11-02 15:00:00,11,15,3,29962.0,19.097,29822.0,30378.0
2017-11-02 16:00:00,11,16,3,30398.0,17.921,30078.0,30178.0
2017-11-02 17:00:00,11,17,3,32202.0,16.239,31777.0,31897.0
2017-11-02 18:00:00,11,18,3,32897.0,15.595,32596.0,33406.0
2017-11-02 19:00:00,11,19,3,32799.0,15.176,32101.0,32188.0
2017-11-02 20:00:00,11,20,3,31282.0,14.808,30772.0,29232.0
2017-11-02 21:00:00,11,21,3,28698.0,14.562,28070.0,26865.0
2017-11-02 22:00:00,11,22,3,26180.0,14.358,25977.0,25414.0
2017-11-02 23:00:00,11,23,3,24943.0,14.106,24594.0,24093.0
2017-11-03 00:00:00,11,0,4,23587.0,13.871,23449.0,23253.0
2017-11-03 01:00:00,11,1,4,22979.0,13.699,22498.0,22944.0
2017-11-03 02:00:00,11,2,4,22672.0,13.555,22025.0,22815.0
2017-11-03 03:00:00,11,3,4,22592.0,13.426,21562.0,23169.0
2017-11-03 04:00:00,11,4,4,22986.0,13.313,21405.0,25187.0
2017-11-03 05:00:00,11,5,4,25256.0,13.207,21451.0,28933.0
2017-11-03 06:00:00,11,6,4,28699.0,13.191,21734.0,30873.0
2017-11-03 07:00:00,11,7,4,30462.0,13.542,22264.0,30994.0
2017-11-03 08:00:00,11,8,4,31568.0,14.871,24041.0,31087.0
2017-11-03 09:00:00,11,9,4,31862.0,16.225,25137.0,31166.0
2017-11-03 10:00:00,11,10,4,31981.0,17.615,25488.0,31627.0
2017-11-03 11:00:00,11,11,4,32174.0,18.673,25554.0,31945.0
2017-11-03 12:00:00,11,12,4,32059.0,19.298,25816.0,30953.0
2017-11-03 13:00:00,11,13,4,30867.0,19.512,25439.0,29924.0
2017-11-03 14:00:00,11,14,4,30064.0,19.405,24297.0,29623.0
2017-11-03 15:00:00,11,15,4,29622.0,18.943,23553.0,29538.0
2017-11-03 16:00:00,11,16,4,29929.0,17.669,23560.0,29371.0
2017-11-03 17:00:00,11,17,4,31697.0,15.842,25710.0,31028.0
2017-11-03 18:00:00,11,18,4,32137.0,15.155,27176.0,31999.0
2017-11-03 19:00:00,11,19,4,31837.0,14.705,27859.0,30856.0
2017-11-03 20:00:00,11,20,4,30702.0,14.332,27407.0,28177.0
2017-11-03 21:00:00,11,21,4,28285.0,14.045,26086.0,26081.0
2017-11-03 22:00:00,11,22,4,26207.0,13.81,24229.0,24863.0
2017-11-03 23:00:00,11,23,4,24974.0,13.623,22723.0,23584.0
2017-11-04 00:00:00,11,0,5,23652.0,13.432,21626.0,22520.0
2017-11-04 01:00:00,11,1,5,22563.0,13.285,21061.0,21963.0
2017-11-04 02:00:00,11,2,5,22024.0,13.146,20975.0,21600.0
2017-11-04 03:00:00,11,3,5,21795.0,13.006,21147.0,21387.0
2017-11-04 04:00:00,11,4,5,21690.0,12.896,21752.0,21736.0
2017-11-04 05:00:00,11,5,5,22273.0,12.821,24457.0,22960.0
2017-11-04 06:00:00,11,6,5,23054.0,12.735,27785.0,24293.0
2017-11-04 07:00:00,11,7,5,24431.0,13.123,29688.0,25931.0
2017-11-04 08:00:00,11,8,5,26512.0,14.37,30737.0,27188.0
2017-11-04 09:00:00,11,9,5,27955.0,15.476,31232.0,27197.0
2017-11-04 10:00:00,11,10,5,28313.0,16.378,31473.0,27422.0
2017-11-04 11:00:00,11,11,5,28219.0,17.04,31597.0,27364.0
2017-11-04 12:00:00,11,12,5,28345.0,17.459,31433.0,26814.0
2017-11-04 13:00:00,11,13,5,27548.0,17.553,30702.0,25492.0
2017-11-04 14:00:00,11,14,5,26239.0,17.378,30125.0,24804.0
2017-11-04 15:00:00,11,15,5,25317.0,16.956,29962.0,24414.0
2017-11-04 16:00:00,11,16,5,25235.0,16.062,30398.0,24569.0
2017-11-04 17:00:00,11,17,5,26945.0,14.782,32202.0,26468.0
2017-11-04 18:00:00,11,18,5,27979.0,14.245,32897.0,27863.0
2017-11-04 19:00:00,11,19,5,28095.0,13.848,32799.0,27514.0
2017-11-04 20:00:00,11,20,5,27793.0,13.411,31282.0,25789.0
2017-11-04 21:00:00,11,21,5,26153.0,13.0,28698.0,24158.0
2017-11-04 22:00:00,11,22,5,24288.0,12.638,26180.0,22696.0
2017-11-04 23:00:00,11,23,5,22640.0,12.265,24943.0,21331.0
2017-11-05 00:00:00,11,0,6,21386.0,11.879,23587.0,20469.0
2017-11-05 01:00:00,11,1,6,20553.0,11.509,22979.0,19867.0
2017-11-05 02:00:00,11,2,6,20035.0,11.239,22672.0,19476.0
2017-11-05 03:00:00,11,3,6,19674.0,11.01,22592.0,19350.0
2017-11-05 04:00:00,11,4,6,19772.0,10.834,22986.0,19406.0
2017-11-05 05:00:00,11,5,6,20031.0,10.662,25256.0,19847.0
2017-11-05 06:00:00,11,6,6,20418.0,10.422,28699.0,20276.0
2017-11-05 07:00:00,11,7,6,20913.0,10.701,30462.0,21302.0
2017-11-05 08:00:00,11,8,6,22735.0,12.162,31568.0,23067.0
2017-11-05 09:00:00,11,9,6,24153.0,13.757,31862.0,23852.0
2017-11-05 10:00:00,11,10,6,24807.0,15.252,31981.0,24182.0
2017-11-05 11:00:00,11,11,6,24865.0,16.357,32174.0,24144.0
2017-11-05 12:00:00,11,12,6,25264.0,16.995,32059.0,24658.0
2017-11-05 13:00:00,11,13,6,25085.0,17.247,30867.0,24346.0
2017-11-05 14:00:00,11,14,6,23931.0,17.126,30064.0,23374.0
2017-11-05 15:00:00,11,15,6,23189.0,16.546,29622.0,23110.0
2017-11-05 16:00:00,11,16,6,23245.0,15.163,29929.0,23531.0
2017-11-05 17:00:00,11,17,6,25397.0,13.024,31697.0,24881.0
2017-11-05 18:00:00,11,18,6,26955.0,12.095,32137.0,26544.0
2017-11-05 19:00:00,11,19,6,27773.0,11.428,31837.0,27054.0
2017-11-05 20:00:00,11,20,6,27580.0,10.856,30702.0,26709.0
2017-11-05 21:00:00,11,21,6,26201.0,10.338,28285.0,25347.0
2017-11-05 22:00:00,11,22,6,24427.0,9.91,26207.0,23443.0
2017-11-05 23:00:00,11,23,6,22654.0,9.52,24974.0,22048.0
2017-11-06 00:00:00,11,0,0,21466.0,9.147,23652.0,21119.0
2017-11-06 01:00:00,11,1,0,20894.0,8.779,22563.0,20496.0
2017-11-06 02:00:00,11,2,0,20850.0,8.449,22024.0,20406.0
2017-11-06 03:00:00,11,3,0,21000.0,8.187,21795.0,20462.0
2017-11-06 04:00:00,11,4,0,21588.0,8.022,21690.0,21230.0
2017-11-06 05:00:00,11,5,0,24173.0,7.875,22273.0,23902.0
2017-11-06 06:00:00,11,6,0,27962.0,7.759,23054.0,27324.0
2017-11-06 07:00:00,11,7,0,29915.0,8.325,24431.0,29373.0
2017-11-06 08:00:00,11,8,0,30879.0,10.326,26512.0,30353.0
2017-11-06 09:00:00,11,9,0,31297.0,12.181,27955.0,30651.0
2017-11-06 10:00:00,11,10,0,31425.0,13.665,28313.0,31012.0
2017-11-06 11:00:00,11,11,0,31514.0,14.758,28219.0,31351.0
2017-11-06 12:00:00,11,12,0,31576.0,15.488,28345.0,31388.0
2017-11-06 13:00:00,11,13,0,30748.0,15.852,27548.0,30435.0
2017-11-06 14:00:00,11,14,0,30251.0,15.805,26239.0,29729.0
2017-11-06 15:00:00,11,15,0,29852.0,15.283,25317.0,29679.0
2017-11-06 16:00:00,11,16,0,30169.0,13.868,25235.0,30027.0
2017-11-06 17:00:00,11,17,0,32220.0,11.228,26945.0,31649.0
2017-11-06 18:00:00,11,18,0,33268.0,10.226,27979.0,32656.0
2017-11-06 19:00:00,11,19,0,33480.0,9.58,28095.0,32737.0
2017-11-06 20:00:00,11,20,0,32333.0,8.956,27793.0,31456.0
2017-11-06 21:00:00,11,21,0,29444.0,8.378,26153.0,28479.0
2017-11-06 22:00:00,11,22,0,26707.0,7.905,24288.0,26015.0
2017-11-06 23:00:00,11,23,0,25213.0,7.47,22640.0,24587.0
2017-11-07 00:00:00,11,0,1,23774.0,7.084,21386.0,23447.0
2017-11-07 01:00:00,11,1,1,23193.0,6.805,20553.0,22765.0
2017-11-07 02:00:00,11,2,1,23000.0,6.541,20035.0,22459.0
2017-11-07 03:00:00,11,3,1,22977.0,6.247,19674.0,22514.0
2017-11-07 04:00:00,11,4,1,23321.0,5.952,19772.0,23080.0
2017-11-07 05:00:00,11,5,1,25654.0,5.677,20031.0,25223.0
2017-11-07 06:00:00,11,6,1,29206.0,5.46,20418.0,28708.0
2017-11-07 07:00:00,11,7,1,30987.0,6.016,20913.0,30516.0
2017-11-07 08:00:00,11,8,1,31942.0,8.478,22735.0,31277.0
2017-11-07 09:00:00,11,9,1,32161.0,10.917,24153.0,31397.0
2017-11-07 10:00:00,11,10,1,32262.0,13.165,24807.0,31580.0
2017-11-07 11:00:00,11,11,1,32327.0,14.724,24865.0,31802.0
2017-11-07 12:00:00,11,12,1,32192.0,15.844,25264.0,31740.0
2017-11-07 13:00:00,11,13,1,31068.0,16.508,25085.0,30752.0
2017-11-07 14:00:00,11,14,1,30599.0,16.664,23931.0,30121.0
2017-11-07 15:00:00,11,15,1,30293.0,16.231,23189.0,29822.0
2017-11-07 16:00:00,11,16,1,30756.0,14.294,23245.0,30078.0
2017-11-07 17:00:00,11,17,1,32899.0,11.887,25397.0,31777.0
2017-11-07 18:00:00,11,18,1,33992.0,11.03,26955.0,32596.0
2017-11-07 19:00:00,11,19,1,34236.0,10.347,27773.0,32101.0
2017-11-07 20:00:00,11,20,1,32964.0,9.766,27580.0,30772.0
2017-11-07 21:00:00,11,21,1,30139.0,9.376,26201.0,28070.0
2017-11-07 22:00:00,11,22,1,27535.0,9.118,24427.0,25977.0
2017-11-07 23:00:00,11,23,1,25667.0,8.884,22654.0,24594.0
2017-11-08 00:00:00,11,0,2,24324.0,8.701,21466.0,23449.0
2017-11-08 01:00:00,11,1,2,23422.0,8.538,20894.0,22498.0
2017-11-08 02:00:00,11,2,2,23121.0,8.386,20850.0,22025.0
2017-11-08 03:00:00,11,3,2,22940.0,8.225,21000.0,21562.0
2017-11-08 04:00:00,11,4,2,23518.0,8.047,21588.0,21405.0
2017-11-08 05:00:00,11,5,2,25886.0,7.89,24173.0,21451.0
2017-11-08 06:00:00,11,6,2,29619.0,7.705,27962.0,21734.0
2017-11-08 07:00:00,11,7,2,31482.0,8.131,29915.0,22264.0
2017-11-08 08:00:00,11,8,2,32520.0,10.31,30879.0,24041.0
2017-11-08 09:00:00,11,9,2,32650.0,12.16,31297.0,25137.0
2017-11-08 10:00:00,11,10,2,32748.0,13.655,31425.0,25488.0
2017-11-08 11:00:00,11,11,2,32744.0,14.568,31514.0,25554.0
2017-11-08 12:00:00,11,12,2,32884.0,15.021,31576.0,25816.0
2017-11-08 13:00:00,11,13,2,31994.0,15.15,30748.0,25439.0
2017-11-08 14:00:00,11,14,2,31328.0,14.968,30251.0,24297.0
2017-11-08 15:00:00,11,15,2,31145.0,14.397,29852.0,23553.0
2017-11-08 16:00:00,11,16,2,31612.0,13.096,30169.0,23560.0
2017-11-08 17:00:00,11,17,2,33621.0,11.293,32220.0,25710.0
2017-11-08 18:00:00,11,18,2,34436.0,10.64,33268.0,27176.0
2017-11-08 19:00:00,11,19,2,34646.0,10.174,33480.0,27859.0
2017-11-08 20:00:00,11,20,2,33463.0,9.804,32333.0,27407.0
2017-11-08 21:00:00,11,21,2,30781.0,9.349,29444.0,26086.0
2017-11-08 22:00:00,11,22,2,27983.0,8.832,26707.0,24229.0
2017-11-08 23:00:00,11,23,2,26277.0,8.34,25213.0,22723.0
2017-11-09 00:00:00,11,0,3,24773.0,7.948,23774.0,21626.0
2017-11-09 01:00:00,11,1,3,23704.0,7.549,23193.0,21061.0
2017-11-09 02:00:00,11,2,3,23454.0,7.175,23000.0,20975.0
2017-11-09 03:00:00,11,3,3,23191.0,6.871,22977.0,21147.0
2017-11-09 04:00:00,11,4,3,23653.0,6.602,23321.0,21752.0
2017-11-09 05:00:00,11,5,3,25926.0,6.431,25654.0,24457.0
2017-11-09 06:00:00,11,6,3,29296.0,6.281,29206.0,27785.0
2017-11-09 07:00:00,11,7,3,31100.0,6.649,30987.0,29688.0
2017-11-09 08:00:00,11,8,3,32141.0,8.5,31942.0,30737.0
2017-11-09 09:00:00,11,9,3,32510.0,10.467,32161.0,31232.0
2017-11-09 10:00:00,11,10,3,32586.0,12.109,32262.0,31473.0
2017-11-09 11:00:00,11,11,3,32662.0,13.206,32327.0,31597.0
2017-11-09 12:00:00,11,12,3,32678.0,13.959,32192.0,31433.0
2017-11-09 13:00:00,11,13,3,31623.0,14.357,31068.0,30702.0
2017-11-09 14:00:00,11,14,3,31004.0,14.392,30599.0,30125.0
2017-11-09 15:00:00,11,15,3,30904.0,13.974,30293.0,29962.0
2017-11-09 16:00:00,11,16,3,31362.0,12.577,30756.0,30398.0
2017-11-09 17:00:00,11,17,3,33503.0,10.348,32899.0,32202.0
2017-11-09 18:00:00,11,18,3,34531.0,9.67,33992.0,32897.0
2017-11-09 19:00:00,11,19,3,34698.0,9.135,34236.0,32799.0
2017-11-09 20:00:00,11,20,3,33740.0,8.569,32964.0,31282.0
2017-11-09 21:00:00,11,21,3,30968.0,8.051,30139.0,28698.0
2017-11-09 22:00:00,11,22,3,28188.0,7.692,27535.0,26180.0
2017-11-09 23:00:00,11,23,3,26359.0,7.414,25667.0,24943.0
2017-11-10 00:00:00,11,0,4,24869.0,7.198,24324.0,23587.0
2017-11-10 01:00:00,11,1,4,23863.0,7.027,23422.0,22979.0
2017-11-10 02:00:00,11,2,4,23473.0,6.918,23121.0,22672.0
2017-11-10 03:00:00,11,3,4,23374.0,6.854,22940.0,22592.0
2017-11-10 04:00:00,11,4,4,24088.0,6.808,23518.0,22986.0
2017-11-10 05:00:00,11,5,4,26570.0,6.739,25886.0,25256.0
2017-11-10 06:00:00,11,6,4,30510.0,6.748,29619.0,28699.0
2017-11-10 07:00:00,11,7,4,32538.0,7.303,31482.0,30462.0
2017-11-10 08:00:00,11,8,4,33542.0,9.361,32520.0,31568.0
2017-11-10 09:00:00,11,9,4,33818.0,11.527,32650.0,31862.0
2017-11-10 10:00:00,11,10,4,33711.0,13.471,32748.0,31981.0
2017-11-10 11:00:00,11,11,4,33573.0,14.772,32744.0,32174.0
2017-11-10 12:00:00,11,12,4,33286.0,15.75,32884.0,32059.0
2017-11-10 13:00:00,11,13,4,32003.0,16.299,31994.0,30867.0
2017-11-10 14:00:00,11,14,4,31348.0,16.418,31328.0,30064.0
2017-11-10 15:00:00,11,15,4,30935.0,15.915,31145.0,29622.0
2017-11-10 16:00:00,11,16,4,31347.0,14.445,31612.0,29929.0
2017-11-10 17:00:00,11,17,4,33194.0,12.496,33621.0,31697.0
2017-11-10 18:00:00,11,18,4,33808.0,11.755,34436.0,32137.0
2017-11-10 19:00:00,11,19,4,33668.0,11.225,34646.0,31837.0
2017-11-10 20:00:00,11,20,4,32739.0,10.717,33463.0,30702.0
2017-11-10 21:00:00,11,21,4,30566.0,10.302,30781.0,28285.0
2017-11-10 22:00:00,11,22,4,28256.0,9.978,27983.0,26207.0
2017-11-10 23:00:00,11,23,4,26618.0,9.72,26277.0,24974.0
2017-11-11 00:00:00,11,0,5,24919.0,9.497,24773.0,23652.0
2017-11-11 01:00:00,11,1,5,23740.0,9.305,23704.0,22563.0
2017-11-11 02:00:00,11,2,5,23023.0,9.109,23454.0,22024.0
2017-11-11 03:00:00,11,3,5,22673.0,8.873,23191.0,21795.0
2017-11-11 04:00:00,11,4,5,22646.0,8.696,23653.0,21690.0
2017-11-11 05:00:00,11,5,5,23238.0,8.541,25926.0,22273.0
2017-11-11 06:00:00,11,6,5,24389.0,8.417,29296.0,23054.0
2017-11-11 07:00:00,11,7,5,25827.0,8.858,31100.0,24431.0
2017-11-11 08:00:00,11,8,5,28291.0,11.124,32141.0,26512.0
2017-11-11 09:00:00,11,9,5,29586.0,13.255,32510.0,27955.0
2017-11-11 10:00:00,11,10,5,29703.0,15.292,32586.0,28313.0
2017-11-11 11:00:00,11,11,5,29338.0,16.821,32662.0,28219.0
2017-11-11 12:00:00,11,12,5,29268.0,17.904,32678.0,28345.0
2017-11-11 13:00:00,11,13,5,28458.0,18.513,31623.0,27548.0
2017-11-11 14:00:00,11,14,5,27163.0,18.615,31004.0,26239.0
2017-11-11 15:00:00,11,15,5,26363.0,18.083,30904.0,25317.0
2017-11-11 16:00:00,11,16,5,26355.0,15.992,31362.0,25235.0
2017-11-11 17:00:00,11,17,5,28692.0,13.507,33503.0,26945.0
2017-11-11 18:00:00,11,18,5,29689.0,12.583,34531.0,27979.0
2017-11-11 19:00:00,11,19,5,30010.0,11.878,34698.0,28095.0
2017-11-11 20:00:00,11,20,5,29959.0,11.226,33740.0,27793.0
2017-11-11 21:00:00,11,21,5,28444.0,10.704,30968.0,26153.0
2017-11-11 22:00:00,11,22,5,26542.0,10.284,28188.0,24288.0
2017-11-11 23:00:00,11,23,5,24668.0,9.903,26359.0,22640.0
2017-11-12 00:00:00,11,0,6,22990.0,9.582,24869.0,21386.0
2017-11-12 01:00:00,11,1,6,21904.0,9.309,23863.0,20553.0
2017-11-12 02:00:00,11,2,6,21183.0,9.087,23473.0,20035.0
2017-11-12 03:00:00,11,3,6,20924.0,8.874,23374.0,19674.0
2017-11-12 04:00:00,11,4,6,20869.0,8.655,24088.0,19772.0
2017-11-12 05:00:00,11,5,6,21213.0,8.458,26570.0,20031.0
2017-11-12 06:00:00,11,6,6,21552.0,8.287,30510.0,20418.0
2017-11-12 07:00:00,11,7,6,22008.0,8.645,32538.0,20913.0
2017-11-12 08:00:00,11,8,6,24009.0,10.984,33542.0,22735.0
2017-11-12 09:00:00,11,9,6,25515.0,13.118,33818.0,24153.0
2017-11-12 10:00:00,11,10,6,26031.0,15.512,33711.0,24807.0
2017-11-12 11:00:00,11,11,6,25944.0,17.198,33573.0,24865.0
2017-11-12 12:00:00,11,12,6,26212.0,18.269,33286.0,25264.0
2017-11-12 13:00:00,11,13,6,25910.0,18.841,32003.0,25085.0
2017-11-12 14:00:00,11,14,6,24902.0,18.933,31348.0,23931.0
2017-11-12 15:00:00,11,15,6,24298.0,18.395,30935.0,23189.0
2017-11-12 16:00:00,11,16,6,24530.0,16.22,31347.0,23245.0
2017-11-12 17:00:00,11,17,6,27148.0,13.687,33194.0,25397.0
2017-11-12 18:00:00,11,18,6,28560.0,12.763,33808.0,26955.0
2017-11-12 19:00:00,11,19,6,29476.0,12.163,33668.0,27773.0
2017-11-12 20:00:00,11,20,6,29489.0,11.662,32739.0,27580.0
2017-11-12 21:00:00,11,21,6,28137.0,11.259,30566.0,26201.0
2017-11-12 22:00:00,11,22,6,26081.0,10.89,28256.0,24427.0
2017-11-12 23:00:00,11,23,6,23946.0,10.539,26618.0,22654.0
2017-11-13 00:00:00,11,0,0,22666.0,10.231,24919.0,21466.0
2017-11-13 01:00:00,11,1,0,21946.0,9.745,23740.0,20894.0
2017-11-13 02:00:00,11,2,0,21480.0,9.343,23023.0,20850.0
2017-11-13 03:00:00,11,3,0,21649.0,8.978,22673.0,21000.0
2017-11-13 04:00:00,11,4,0,22469.0,8.594,22646.0,21588.0
2017-11-13 05:00:00,11,5,0,25364.0,8.198,23238.0,24173.0
2017-11-13 06:00:00,11,6,0,29465.0,7.797,24389.0,27962.0
2017-11-13 07:00:00,11,7,0,31690.0,7.926,25827.0,29915.0
2017-11-13 08:00:00,11,8,0,32835.0,9.898,28291.0,30879.0
2017-11-13 09:00:00,11,9,0,33308.0,11.647,29586.0,31297.0
2017-11-13 10:00:00,11,10,0,33212.0,13.147,29703.0,31425.0
2017-11-13 11:00:00,11,11,0,33176.0,14.256,29338.0,31514.0
2017-11-13 12:00:00,11,12,0,33071.0,14.929,29268.0,31576.0
2017-11-13 13:00:00,11,13,0,32055.0,15.214,28458.0,30748.0
2017-11-13 14:00:00,11,14,0,31550.0,15.086,27163.0,30251.0
2017-11-13 15:00:00,11,15,0,31387.0,14.418,26363.0,29852.0
2017-11-13 16:00:00,11,16,0,31941.0,12.741,26355.0,30169.0
2017-11-13 17:00:00,11,17,0,34181.0,10.281,28692.0,32220.0
2017-11-13 18:00:00,11,18,0,35025.0,9.332,29689.0,33268.0
2017-11-13 19:00:00,11,19,0,35324.0,8.638,30010.0,33480.0
2017-11-13 20:00:00,11,20,0,34101.0,7.955,29959.0,32333.0
2017-11-13 21:00:00,11,21,0,31421.0,7.386,28444.0,29444.0
2017-11-13 22:00:00,11,22,0,28660.0,6.92,26542.0,26707.0
2017-11-13 23:00:00,11,23,0,26570.0,6.488,24668.0,25213.0
2017-11-14 00:00:00,11,0,1,25039.0,6.145,22990.0,23774.0
2017-11-14 01:00:00,11,1,1,24094.0,5.849,21904.0,23193.0
2017-11-14 02:00:00,11,2,1,23686.0,5.559,21183.0,23000.0
2017-11-14 03:00:00,11,3,1,23545.0,5.288,20924.0,22977.0
2017-11-14 04:00:00,11,4,1,24217.0,5.094,20869.0,23321.0
2017-11-14 05:00:00,11,5,1,26893.0,4.927,21213.0,25654.0
