ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2016-05-23 13:00:00,15140.563065289844,26.5,5,13,0,13534.72335205553,11271.588823664017
2016-05-23 14:00:00,15124.994197916314,26.7,5,14,0,13991.389304504297,11335.011676725204
2016-05-23 15:00:00,14939.05720321633,26.7,5,15,0,13960.3676691127,11427.886344939032
2016-05-23 16:00:00,14731.012099661748,27.8,5,16,0,13096.974127340163,11559.905625136103
2016-05-23 17:00:00,14286.3038466602,28.6,5,17,0,12392.24533520625,11517.19952108482
2016-05-23 18:00:00,13879.70860876769,27.8,5,18,0,12016.839013349902,11371.103747548448
2016-05-23 19:00:00,13850.930003684329,28.0,5,19,0,12003.876756931097,11657.313612925407
2016-05-23 20:00:00,13437.595303396703,27.4,5,20,0,11918.38540157271,11522.828461439422
2016-05-23 21:00:00,12513.239536099158,27.0,5,21,0,11442.82109939211,10772.820707348075
2016-05-23 22:00:00,11535.1654,26.9,5,22,0,10854.7534,9948.6243
2016-05-23 23:00:00,10870.448143722875,26.6,5,23,0,10325.410476995648,9312.018659132787
2016-05-24 00:00:00,10410.657971232433,26.5,5,0,1,9947.207216344314,8945.35611375241
2016-05-24 01:00:00,10109.482720798953,26.3,5,1,1,9686.309166887602,8700.411762513162
2016-05-24 02:00:00,9965.070231020753,26.1,5,2,1,9510.081514206944,8624.098759615785
2016-05-24 03:00:00,10076.152718632036,26.1,5,3,1,9427.062018995972,8742.583873661562
2016-05-24 04:00:00,10644.758192322462,26.0,5,4,1,9429.065556138115,9296.097506481266
2016-05-24 05:00:00,11385.631021654905,26.0,5,5,1,9497.96213499707,10136.974564234048
2016-05-24 06:00:00,11708.46748049943,25.9,5,6,1,9625.707570636274,10482.290858950726
2016-05-24 07:00:00,12242.981953322103,25.6,5,7,1,10160.349096596672,10776.088544535298
2016-05-24 08:00:00,12924.815450312391,25.9,5,8,1,10792.07346815408,11238.927866669226
2016-05-24 09:00:00,13653.891990858989,26.0,5,9,1,11379.91937171497,11794.933842861728
2016-05-24 10:00:00,14209.421162500605,26.1,5,10,1,12090.830708267344,12112.299651168549
2016-05-24 11:00:00,14817.2888762863,26.0,5,11,1,12868.06008733931,12434.49211317069
2016-05-24 12:00:00,15533.145255732796,26.4,5,12,1,13638.19021271772,12918.6138433378
2016-05-24 13:00:00,16000.86242478961,27.3,5,13,1,14217.864786180344,13499.99670244004
2016-05-24 14:00:00,16266.299585000696,28.1,5,14,1,14608.30173986967,14206.02549664206
2016-05-24 15:00:00,16337.849862168923,28.7,5,15,1,14814.817866581176,14725.2907716568
2016-05-24 16:00:00,16176.462990608255,29.2,5,16,1,14723.25911392415,14895.291342110682
2016-05-24 17:00:00,15620.084877892035,29.1,5,17,1,14395.86962968826,14696.67995901415
2016-05-24 18:00:00,15017.45627906378,29.4,5,18,1,13896.16486485139,14136.07694070898
2016-05-24 19:00:00,14887.65595893238,30.1,5,19,1,13638.34776144021,13931.536815856
2016-05-24 20:00:00,14406.480341293753,29.8,5,20,1,13245.657661421585,13402.9071544975
2016-05-24 21:00:00,13525.677532333955,29.2,5,21,1,12439.445058052535,12428.36479732921
2016-05-24 22:00:00,12601.288599999998,28.8,5,22,1,11346.0702,11374.0496
2016-05-24 23:00:00,11885.591971568196,28.1,5,23,1,10527.652142671752,10585.773424200492
2016-05-25 00:00:00,11439.428558589696,27.3,5,0,2,10013.832063536063,10072.389376596251
2016-05-25 01:00:00,11143.060016589028,27.1,5,1,2,9675.269711105762,9755.600747371294
2016-05-25 02:00:00,10999.602758954188,27.1,5,2,2,9537.217326858186,9529.419098004457
2016-05-25 03:00:00,11122.490679824352,26.9,5,3,2,9654.043252344229,9513.613340315296
2016-05-25 04:00:00,11653.215614436544,26.8,5,4,2,10205.825797370902,9926.099863089668
2016-05-25 05:00:00,12285.598345987371,26.8,5,5,2,10927.65754540365,10583.237454209077
2016-05-25 06:00:00,12584.038339924951,26.8,5,6,2,11275.049765267304,10743.843576903972
2016-05-25 07:00:00,13131.01724008381,26.6,5,7,2,11776.40032968609,11014.053956424728
2016-05-25 08:00:00,13909.388742583316,26.7,5,8,2,12360.776936535109,11507.90735402816
2016-05-25 09:00:00,14789.720212059645,26.9,5,9,2,12966.572771444444,11974.688193185317
2016-05-25 10:00:00,15473.904358784612,27.0,5,10,2,13640.43329816745,12535.33157389566
2016-05-25 11:00:00,16133.35341116182,26.9,5,11,2,14204.257378969873,12949.17487591423
2016-05-25 12:00:00,16767.37541769077,27.1,5,12,2,14689.346805072268,13378.505579627152
2016-05-25 13:00:00,17210.998040071074,27.9,5,13,2,15140.563065289844,13748.827132177155
2016-05-25 14:00:00,17449.63502618902,28.6,5,14,2,15124.994197916314,14076.731193185462
2016-05-25 15:00:00,17466.39700163361,29.1,5,15,2,14939.05720321633,14108.7911576376
2016-05-25 16:00:00,16980.584240243687,29.4,5,16,2,14731.012099661748,13775.003877697256
2016-05-25 17:00:00,16239.086694285765,29.7,5,17,2,14286.3038466602,13192.32901931757
2016-05-25 18:00:00,15691.808628722052,30.1,5,18,2,13879.70860876769,12883.227178552905
2016-05-25 19:00:00,15547.349050769924,30.0,5,19,2,13850.930003684329,12863.17448190419
2016-05-25 20:00:00,15105.895368141651,30.0,5,20,2,13437.595303396703,12476.588853789704
2016-05-25 21:00:00,14144.869895430627,29.1,5,21,2,12513.239536099158,11627.204697224695
2016-05-25 22:00:00,13178.271899999998,28.7,5,22,2,11535.1654,10689.691399999998
2016-05-25 23:00:00,12636.559661073998,28.3,5,23,2,10870.448143722875,9890.462916086532
2016-05-26 00:00:00,12067.21590338002,27.6,5,0,3,10410.657971232433,9432.750989180402
2016-05-26 01:00:00,11665.96541026128,27.3,5,1,3,10109.482720798953,9094.81816844386
2016-05-26 02:00:00,11482.3517846287,27.3,5,2,3,9965.070231020753,8937.499931631453
2016-05-26 03:00:00,11599.481232336148,27.2,5,3,3,10076.152718632036,9038.9153888402
2016-05-26 04:00:00,12085.35842216289,27.3,5,4,3,10644.758192322462,9513.253972920404
2016-05-26 05:00:00,12719.77219161589,27.2,5,5,3,11385.631021654905,10266.745537454512
2016-05-26 06:00:00,12950.090606141484,27.2,5,6,3,11708.46748049943,10470.4163489249
2016-05-26 07:00:00,13225.619898112423,27.2,5,7,3,12242.981953322103,10665.625091495607
2016-05-26 08:00:00,13711.05766244172,27.1,5,8,3,12924.815450312391,11036.786138287323
2016-05-26 09:00:00,14202.8941743371,27.0,5,9,3,13653.891990858989,11236.9249006027
2016-05-26 10:00:00,14547.552361781572,26.9,5,10,3,14209.421162500605,11300.015628532696
2016-05-26 11:00:00,14792.378280345469,26.9,5,11,3,14817.2888762863,11220.568479597378
2016-05-26 12:00:00,14740.47034110352,27.2,5,12,3,15533.145255732796,11080.991323871316
2016-05-26 13:00:00,14671.38180877033,27.9,5,13,3,16000.86242478961,10922.696739064348
2016-05-26 14:00:00,14539.16026052624,28.0,5,14,3,16266.299585000696,10769.780599535788
2016-05-26 15:00:00,14284.180117445496,28.8,5,15,3,16337.849862168923,10648.691409859344
2016-05-26 16:00:00,14092.60470749693,30.2,5,16,3,16176.462990608255,10524.931058923938
2016-05-26 17:00:00,13792.78074649322,29.7,5,17,3,15620.084877892035,10245.659256742276
2016-05-26 18:00:00,13479.974605023262,29.5,5,18,3,15017.45627906378,10156.19072240105
2016-05-26 19:00:00,13296.593758867715,29.2,5,19,3,14887.65595893238,10541.94412354708
2016-05-26 20:00:00,12863.67999300892,29.4,5,20,3,14406.480341293753,10516.396006190796
2016-05-26 21:00:00,12103.890141390995,29.1,5,21,3,13525.677532333955,9953.771631636982
2016-05-26 22:00:00,11196.9165,28.7,5,22,3,12601.288599999998,9237.5389
2016-05-26 23:00:00,10477.887095402875,28.2,5,23,3,11885.591971568196,8702.11796005169
2016-05-27 00:00:00,10000.517228075456,27.6,5,0,4,11439.428558589696,8402.18775237108
2016-05-27 01:00:00,9775.716587560551,27.3,5,1,4,11143.060016589028,8214.398732373185
2016-05-27 02:00:00,9705.57228213126,27.2,5,2,4,10999.602758954188,8137.597686874149
2016-05-27 03:00:00,9873.870074512177,27.2,5,3,4,11122.490679824352,8247.291349435569
2016-05-27 04:00:00,10288.383873779903,27.1,5,4,4,11653.215614436544,8729.066314095666
2016-05-27 05:00:00,10761.087466845269,27.1,5,5,4,12285.598345987371,9406.618707006575
2016-05-27 06:00:00,11013.328207447732,27.3,5,6,4,12584.038339924951,9700.545202310936
2016-05-27 07:00:00,11553.96669626808,27.4,5,7,4,13131.01724008381,10146.225201688898
2016-05-27 08:00:00,12326.303113700673,27.4,5,8,4,13909.388742583316,10710.41949809551
2016-05-27 09:00:00,13159.068192601248,27.2,5,9,4,14789.720212059645,11370.10092092206
2016-05-27 10:00:00,13874.726168810936,27.0,5,10,4,15473.904358784612,11949.72718228306
2016-05-27 11:00:00,14175.036967338703,27.0,5,11,4,16133.35341116182,12511.072931018529
2016-05-27 12:00:00,14116.832210337305,27.4,5,12,4,16767.37541769077,13223.604569466985
2016-05-27 13:00:00,13843.922563192153,27.8,5,13,4,17210.998040071074,13823.12455183826
2016-05-27 14:00:00,13344.411973873204,28.7,5,14,4,17449.63502618902,14324.18915083174
2016-05-27 15:00:00,12741.288657933084,29.5,5,15,4,17466.39700163361,14601.28395891609
2016-05-27 16:00:00,12006.89359232402,29.1,5,16,4,16980.584240243687,14554.94232816927
2016-05-27 17:00:00,11412.812598706902,30.2,5,17,4,16239.086694285765,14017.516523560917
2016-05-27 18:00:00,11056.024879006716,30.6,5,18,4,15691.808628722052,13282.713511682436
2016-05-27 19:00:00,10817.054148188794,30.1,5,19,4,15547.349050769924,12905.85654038979
2016-05-27 20:00:00,10591.803271530236,29.0,5,20,4,15105.895368141651,12520.946588511048
2016-05-27 21:00:00,10166.358485251456,28.8,5,21,4,14144.869895430627,11793.762464528829
2016-05-27 22:00:00,9614.9638,28.2,5,22,4,13178.271899999998,10950.7236
2016-05-27 23:00:00,9043.445408540836,28.2,5,23,4,12636.559661073998,10154.887465735294
2016-05-28 00:00:00,8679.941240899676,28.0,5,0,5,12067.21590338002,9617.09239315075
2016-05-28 01:00:00,8481.73051300454,22.6,5,1,5,11665.96541026128,9257.551906658393
2016-05-28 02:00:00,8344.568252642035,20.0,5,2,5,11482.3517846287,9030.06253004772
2016-05-28 03:00:00,8349.693544263495,20.5,5,3,5,11599.481232336148,8944.071139902138
2016-05-28 04:00:00,8461.789255622101,21.2,5,4,5,12085.35842216289,8986.712319385391
2016-05-28 05:00:00,8605.851042905675,22.8,5,5,5,12719.77219161589,9139.398180352056
2016-05-28 06:00:00,8928.994780896335,23.7,5,6,5,12950.090606141484,9428.658322554782
2016-05-28 07:00:00,9796.47076708233,25.4,5,7,5,13225.619898112423,10154.566590298302
2016-05-28 08:00:00,10706.555091883152,26.1,5,8,5,13711.05766244172,10937.993613389131
2016-05-28 09:00:00,11694.113666876852,26.2,5,9,5,14202.8941743371,11799.61177086156
2016-05-28 10:00:00,12694.77290174881,25.6,5,10,5,14547.552361781572,12415.189269806062
2016-05-28 11:00:00,13580.26709109716,25.7,5,11,5,14792.378280345469,12544.577237395642
2016-05-28 12:00:00,14291.698361832972,25.9,5,12,5,14740.47034110352,12922.80596523206
2016-05-28 13:00:00,14884.830440714564,27.0,5,13,5,14671.38180877033,13534.72335205553
2016-05-28 14:00:00,15265.64956091471,28.0,5,14,5,14539.16026052624,13991.389304504297
2016-05-28 15:00:00,15432.86378898334,28.9,5,15,5,14284.180117445496,13960.3676691127
2016-05-28 16:00:00,15373.35819839422,29.7,5,16,5,14092.60470749693,13096.974127340163
2016-05-28 17:00:00,14929.839200593286,30.0,5,17,5,13792.78074649322,12392.24533520625
2016-05-28 18:00:00,14307.43135763535,30.1,5,18,5,13479.974605023262,12016.839013349902
2016-05-28 19:00:00,14068.71827577256,30.3,5,19,5,13296.593758867715,12003.876756931097
2016-05-28 20:00:00,13615.820711006898,29.7,5,20,5,12863.67999300892,11918.38540157271
2016-05-28 21:00:00,12831.932658476147,29.3,5,21,5,12103.890141390995,11442.82109939211
2016-05-28 22:00:00,11990.6547,28.7,5,22,5,11196.9165,10854.7534
2016-05-28 23:00:00,11074.440334095032,28.1,5,23,5,10477.887095402875,10325.410476995648
2016-05-29 00:00:00,10357.035712946272,27.3,5,0,6,10000.517228075456,9947.207216344314
2016-05-29 01:00:00,9925.938412244654,26.7,5,1,6,9775.716587560551,9686.309166887602
2016-05-29 02:00:00,9647.4013137021,26.5,5,2,6,9705.57228213126,9510.081514206944
2016-05-29 03:00:00,9484.240807516697,26.4,5,3,6,9873.870074512177,9427.062018995972
2016-05-29 04:00:00,9365.90336285466,26.3,5,4,6,10288.383873779903,9429.065556138115
2016-05-29 05:00:00,9309.771964214768,26.5,5,5,6,10761.087466845269,9497.96213499707
2016-05-29 06:00:00,9403.264392755218,26.5,5,6,6,11013.328207447732,9625.707570636274
2016-05-29 07:00:00,10068.657990211505,26.3,5,7,6,11553.96669626808,10160.349096596672
2016-05-29 08:00:00,11065.46670716085,26.4,5,8,6,12326.303113700673,10792.07346815408
2016-05-29 09:00:00,12116.138496474456,26.2,5,9,6,13159.068192601248,11379.91937171497
2016-05-29 10:00:00,13080.47642607875,26.4,5,10,6,13874.726168810936,12090.830708267344
2016-05-29 11:00:00,13752.767083071843,25.6,5,11,6,14175.036967338703,12868.06008733931
2016-05-29 12:00:00,14285.317286169871,25.8,5,12,6,14116.832210337305,13638.19021271772
2016-05-29 13:00:00,14816.543375966456,26.6,5,13,6,13843.922563192153,14217.864786180344
2016-05-29 14:00:00,15183.369092071802,27.3,5,14,6,13344.411973873204,14608.30173986967
2016-05-29 15:00:00,15369.865726127877,27.4,5,15,6,12741.288657933084,14814.817866581176
2016-05-29 16:00:00,15305.22570619832,28.1,5,16,6,12006.89359232402,14723.25911392415
2016-05-29 17:00:00,14815.134262757612,29.7,5,17,6,11412.812598706902,14395.86962968826
2016-05-29 18:00:00,14104.359262246477,30.0,5,18,6,11056.024879006716,13896.16486485139
2016-05-29 19:00:00,13628.997955448662,29.7,5,19,6,10817.054148188794,13638.34776144021
2016-05-29 20:00:00,13239.679894492492,29.5,5,20,6,10591.803271530236,13245.657661421585
2016-05-29 21:00:00,12473.06373023989,29.4,5,21,6,10166.358485251456,12439.445058052535
2016-05-29 22:00:00,11597.058499999996,28.9,5,22,6,9614.9638,11346.0702
2016-05-29 23:00:00,10748.78172716348,28.0,5,23,6,9043.445408540836,10527.652142671752
2016-05-30 00:00:00,10113.275886197282,27.0,5,0,0,8679.941240899676,10013.832063536063
2016-05-30 01:00:00,9660.04977678604,26.4,5,1,0,8481.73051300454,9675.269711105762
2016-05-30 02:00:00,9393.32629647366,26.5,5,2,0,8344.568252642035,9537.217326858186
2016-05-30 03:00:00,9274.960171100063,26.3,5,3,0,8349.693544263495,9654.043252344229
2016-05-30 04:00:00,9294.08650879988,26.2,5,4,0,8461.789255622101,10205.825797370902
2016-05-30 05:00:00,9276.795938259678,26.1,5,5,0,8605.851042905675,10927.65754540365
2016-05-30 06:00:00,9394.81626628164,25.4,5,6,0,8928.994780896335,11275.049765267304
2016-05-30 07:00:00,10141.972269512438,24.8,5,7,0,9796.47076708233,11776.40032968609
2016-05-30 08:00:00,10945.414556320764,24.7,5,8,0,10706.555091883152,12360.776936535109
2016-05-30 09:00:00,11714.513511008949,24.2,5,9,0,11694.113666876852,12966.572771444444
2016-05-30 10:00:00,12056.933041894285,23.5,5,10,0,12694.77290174881,13640.43329816745
2016-05-30 11:00:00,12133.95623822543,22.9,5,11,0,13580.26709109716,14204.257378969873
2016-05-30 12:00:00,12514.311695787204,23.8,5,12,0,14291.698361832972,14689.346805072268
2016-05-30 13:00:00,13140.859955838416,27.4,5,13,0,14884.830440714564,15140.563065289844
2016-05-30 14:00:00,13884.096612876445,28.2,5,14,0,15265.64956091471,15124.994197916314
2016-05-30 15:00:00,14487.703727913244,26.1,5,15,0,15432.86378898334,14939.05720321633
2016-05-30 16:00:00,14698.741269246755,22.1,5,16,0,15373.35819839422,14731.012099661748
2016-05-30 17:00:00,14419.844701969914,24.1,5,17,0,14929.839200593286,14286.3038466602
2016-05-30 18:00:00,13954.809165602905,27.1,5,18,0,14307.43135763535,13879.70860876769
2016-05-30 19:00:00,13715.341256069629,29.0,5,19,0,14068.71827577256,13850.930003684329
2016-05-30 20:00:00,13316.434191076389,29.2,5,20,0,13615.820711006898,13437.595303396703
2016-05-30 21:00:00,12390.87924925843,29.0,5,21,0,12831.932658476147,12513.239536099158
2016-05-30 22:00:00,11320.876400000005,28.6,5,22,0,11990.6547,11535.1654
2016-05-30 23:00:00,10465.263831533142,27.5,5,23,0,11074.440334095032,10870.448143722875
2016-05-31 00:00:00,9893.678375219575,26.8,5,0,1,10357.035712946272,10410.657971232433
2016-05-31 01:00:00,9497.078246770465,26.0,5,1,1,9925.938412244654,10109.482720798953
2016-05-31 02:00:00,9305.180701698038,25.6,5,2,1,9647.4013137021,9965.070231020753
2016-05-31 03:00:00,9347.579211999371,25.5,5,3,1,9484.240807516697,10076.152718632036
2016-05-31 04:00:00,9795.026259050082,25.3,5,4,1,9365.90336285466,10644.758192322462
2016-05-31 05:00:00,10405.501748753968,24.9,5,5,1,9309.771964214768,11385.631021654905
2016-05-31 06:00:00,10910.64803389494,24.7,5,6,1,9403.264392755218,11708.46748049943
2016-05-31 07:00:00,11734.974142960316,24.6,5,7,1,10068.657990211505,12242.981953322103
2016-05-31 08:00:00,12630.596980045597,24.0,5,8,1,11065.46670716085,12924.815450312391
2016-05-31 09:00:00,13580.038382506464,24.0,5,9,1,12116.138496474456,13653.891990858989
2016-05-31 10:00:00,14288.032038243387,23.3,5,10,1,13080.47642607875,14209.421162500605
2016-05-31 11:00:00,14834.957676254677,23.6,5,11,1,13752.767083071843,14817.2888762863
2016-05-31 12:00:00,15487.48126936494,25.1,5,12,1,14285.317286169871,15533.145255732796
2016-05-31 13:00:00,15917.75407946487,27.0,5,13,1,14816.543375966456,16000.86242478961
2016-05-31 14:00:00,16042.960182130588,28.2,5,14,1,15183.369092071802,16266.299585000696
2016-05-31 15:00:00,15866.573160301485,28.9,5,15,1,15369.865726127877,16337.849862168923
2016-05-31 16:00:00,15285.492403020427,29.4,5,16,1,15305.22570619832,16176.462990608255
2016-05-31 17:00:00,14497.978140985926,29.5,5,17,1,14815.134262757612,15620.084877892035
2016-05-31 18:00:00,14090.155630004872,29.4,5,18,1,14104.359262246477,15017.45627906378
2016-05-31 19:00:00,13973.115242125985,29.1,5,19,1,13628.997955448662,14887.65595893238
2016-05-31 20:00:00,13404.249583733035,29.2,5,20,1,13239.679894492492,14406.480341293753
2016-05-31 21:00:00,12514.75114445392,28.8,5,21,1,12473.06373023989,13525.677532333955
2016-05-31 22:00:00,11586.591,27.5,5,22,1,11597.058499999996,12601.288599999998
2016-05-31 23:00:00,10839.592011200077,26.8,5,23,1,10748.78172716348,11885.591971568196
2016-06-01 00:00:00,10348.374412670948,25.5,6,0,2,10113.275886197282,11439.428558589696
2016-06-01 01:00:00,9988.008436627337,24.8,6,1,2,9660.04977678604,11143.060016589028
2016-06-01 02:00:00,9785.043883530743,22.3,6,2,2,9393.32629647366,10999.602758954188
2016-06-01 03:00:00,9857.64147965933,22.0,6,3,2,9274.960171100063,11122.490679824352
2016-06-01 04:00:00,10295.649383602282,23.8,6,4,2,9294.08650879988,11653.215614436544
2016-06-01 05:00:00,10861.587555903829,24.5,6,5,2,9276.795938259678,12285.598345987371
2016-06-01 06:00:00,11174.253354534989,24.8,6,6,2,9394.81626628164,12584.038339924951
2016-06-01 07:00:00,11737.01387021247,24.7,6,7,2,10141.972269512438,13131.01724008381
2016-06-01 08:00:00,12554.884031687205,24.6,6,8,2,10945.414556320764,13909.388742583316
2016-06-01 09:00:00,13253.119301933284,23.9,6,9,2,11714.513511008949,14789.720212059645
2016-06-01 10:00:00,13753.377805987664,22.6,6,10,2,12056.933041894285,15473.904358784612
2016-06-01 11:00:00,14112.618973976489,22.2,6,11,2,12133.95623822543,16133.35341116182
2016-06-01 12:00:00,14537.132963250202,23.1,6,12,2,12514.311695787204,16767.37541769077
2016-06-01 13:00:00,14940.993114358324,25.3,6,13,2,13140.859955838416,17210.998040071074
2016-06-01 14:00:00,15160.67036316151,26.0,6,14,2,13884.096612876445,17449.63502618902
2016-06-01 15:00:00,14554.243799726122,28.0,6,15,2,14487.703727913244,17466.39700163361
2016-06-01 16:00:00,13988.172049979095,29.2,6,16,2,14698.741269246755,16980.584240243687
2016-06-01 17:00:00,13417.183345675376,29.6,6,17,2,14419.844701969914,16239.086694285765
2016-06-01 18:00:00,13031.48400611507,28.6,6,18,2,13954.809165602905,15691.808628722052
2016-06-01 19:00:00,12944.109516294178,30.7,6,19,2,13715.341256069629,15547.349050769924
2016-06-01 20:00:00,12528.198452979072,29.9,6,20,2,13316.434191076389,15105.895368141651
2016-06-01 21:00:00,11713.87799754036,29.2,6,21,2,12390.87924925843,14144.869895430627
