Net,Temperature
10660.665934000002,31
11598.488878,32
12320.861028,33
12978.347522,33
13585.627267,34
14123.025326,34
14575.601923,34
15044.734443000001,33
15463.044336699999,30
15384.47812288,27
14904.31,24
14199.676000000001,22
13593.291000000001,20
12275.491000000002,20
10799.763,19
9638.346,19
8827.882,19
8406.653,18
8104.418000000001,18
8147.195,18
8524.145,18
8676.8928818,20
8843.11272,23
9959.413720199998,26
10027.462418900002,28
10155.984915,29
10547.634456,30
10941.774061,31
10778.582924,32
10820.206339,32
11728.708466,31
12699.978067,30
13734.5686057,28
13735.20654947,26
13414.612,24
12750.768,23
12316.722,22
11248.986,22
9971.37,21
9091.889000000001,21
8534.661,21
8214.623,20
8071.281,20
8161.9890000000005,20
8542.89718595,21
8998.1721261,22
9554.5191704,24
10060.3002726,25
10132.528894000001,26
10454.794981999998,27
10873.567654999999,28
9950.764506,29
10622.573941,29
11260.286831999998,28
12105.016941999998,28
12980.709061,27
13635.9908567,26
13764.8929364,24
13353.341999999999,23
12756.96,23
12236.423,22
11188.2,22
10000.190999999999,22
9033.134,22
8498.96,21
8161.76,21
8058.068,21
8164.846,21
8630.62298698,21
9111.512694199999,22
9598.0703111,24
9834.670206399998,27
9773.396993999999,28
9695.694096000001,29
10364.809387000001,30
10750.024693000001,30
11315.38291,30
12643.964958999999,30
12868.895819000001,29
13804.9369865,28
14379.506159200002,27
14583.9080051,26
14261.191,24
14006.141000000001,23
13613.548,23
12513.916000000001,23
11324.011999999999,22
10394.084,22
9802.226,22
9348.66,22
9118.261,21
9284.371,21
9704.110457199999,22
10190.988184,24
10775.6296255,27
10577.51104,28
10871.935685,29
11580.492978,30
11814.431659000002,31
12330.409483,32
12968.982201,32
14009.390631999999,32
14389.334103,31
15154.181056,30
16029.6714235,29
15811.1504737,26
15306.185,24
14596.548999999999,24
13364.821000000002,23
11657.011999999999,23
10510.438,23
9599.206,22
8943.681,22
8568.926,22
8299.53,22
8371.659,22
8655.39819869,22
8900.731730200001,24
8959.181634999999,26
9214.476866,28
8746.983678,29
9122.368858000002,30
8791.154625,31
10762.8611651,32
10282.825854,32
10999.5627584,31
11081.6099281,30
11549.420086400001,29
11643.039677300001,28
11804.8574875,26
11560.746000000001,24
11183.383,24
10999.333999999999,23
10337.841,23
9465.688,22
8669.66,22
8116.903,22
7797.539000000001,21
7556.688,21
7429.57,21
7494.068399209999,22
7308.0884406000005,24
7611.827944600001,26
7975.88695,27
8468.941541999999,28
9421.013232,29
10285.358681499998,29
9836.405595,29
10958.896500500001,29
10619.682103000001,29
11356.6154673,28
12258.4172949,25
12511.899265099999,23
12276.3268251,21
11912.883999999998,19
11380.089,18
11036.855,18
10275.705,17
9356.832,17
8515.882,17
7947.523,17
7576.255999999999,16
7382.295999999999,16
7283.851,16
7174.2727652700005,16
6858.8487427,18
6959.7324839,20
6979.880251,23
7421.642811,24
8046.059642999999,26
8392.397084,27
8904.485465999998,27
9634.618809,28
10415.060473,28
11341.876048,28
12460.646595999999,27
13206.6605128,25
13502.995107300001,22
13133.642,19
12554.856000000002,18
12141.225,17
11119.311000000002,17
10018.347,16
9049.775,16
8408.525,16
8004.9490000000005,16
7853.425,16
7976.459,16
8288.961266889999,18
8513.1159816,20
8850.74095,23
9584.494419000002,25
10588.4174189,27
11294.416263,28
11931.231316999998,29
12021.711971,29
12061.422743,30
12847.041836,30
13655.777318999999,29
14527.441944,29
15178.7348239,28
15388.6184962,26
15050.896,25
14354.858999999999,24
13742.097,23
12543.943000000001,22
11253.236,22
10260.796,21
9484.724,21
9122.174,20
8949.475,20
9021.546999999999,20
9372.568378659998,21
9811.625991800001,23
10262.2963275,25
10495.065379000001,26
10926.249506,26
11300.167241,27
12767.108169000001,28
12872.277542,29
13501.076400000002,29
13616.394402000002,29
13604.87737,28
13877.451633000002,27
14387.796910699999,26
14242.5740153,23
14012.515,21
13660.257,21
13259.857,20
12287.757,20
11198.919,19
10288.001,19
9684.972,18
9301.38,18
9128.703000000001,17
9139.208,17
9485.086106120001,19
9777.7251754,21
10123.176316,25
10315.855319,28
10626.155234000002,29
10961.156941,30
11195.296563,31
11522.105641,31
12029.666929,32
12481.833617,31
13207.867049999999,31
13400.692284,30
13810.216130100001,29
14122.278007400002,26
14153.275,24
13738.042,22
13298.62,21
12240.915,20
11114.226,20
10176.583,20
9570.38,20
9228.204,20
9033.425,20
9193.323,20
9687.651632699999,22
10082.1067101,24
10047.276491,27
10347.192775,30
9840.915207999999,31
9847.208646000001,32
10034.050932000002,33
11013.709991,33
11148.335657000001,33
11368.379267,33
11826.834865,33
12549.026198000001,32
12574.549880300001,30
12819.5293303,27
12728.478000000001,25
12588.037,24
12215.336000000001,24
11306.996000000001,23
10306.16,22
9398.907,22
8897.77,21
8658.533000000001,21
8464.185,20
8614.181,20
8904.48615085,22
9177.6806307,24
9491.547317999999,26
9770.919744,29
10010.634066999999,30
10545.216841,31
11071.127559,32
11548.588007,33
12094.656486999998,34
12741.732879,34
13482.681821999999,33
14222.661276,32
14758.7710859,30
14659.4390181,28
14206.913999999999,26
13757.083999999999,25
13374.588,24
12302.555,23
11233.339,23
10231.091,23
9627.944,23
9232.993,22
8952.042,22
8886.534,22
8852.50610976,23
8631.8681253,25
8556.261628600001,27
8753.527633,29
8989.597716000002,31
9309.64749,32
9620.893832000002,32
9942.972596,33
10300.263423,33
10908.414262999999,32
11589.570822999998,31
12414.280359999999,30
13122.3846731,29
13355.0096999,27
12986.876,25
12404.532,24
12067.95,23
11211.337,23
10281.139000000001,22
9284.535,22
8655.388,22
8278.23,21
7975.903,21
7817.420999999999,21
7749.89521076,22
7392.490946600001,24
7387.650931,27
7818.834321999999,29
8274.632516,30
9015.66211,31
9260.643596999998,31
9824.937346,31
10659.963494,31
11293.889436,30
12210.474416000001,29
13544.0039255,27
14035.17641976,25
13787.0739191,24
13297.232,23
12648.037,23
12236.766000000001,23
11286.415,22
10149.882,22
9230.888,22
8665.927,21
8333.163,21
8176.137,21
8286.826,21
8591.85467186,21
9050.5547303,23
9751.647203800001,24
9978.995682100001,25
10719.0564681,26
11248.059387000001,27
12386.9391076,28
12630.535908,28
13130.447196,28
14247.335786000001,27
14895.4518833,26
15454.1031909,24
15376.1350316,23
15296.8526831,23
14929.223,22
14540.385,22
14031.685,22
12887.96,21
11653.396999999999,21
10630.483,21
10061.818000000001,21
9652.389000000001,21
9420.714,21
9554.801,21
9944.03834572,21
10324.6718367,21
10966.1596715,22
11316.7140275,22
11827.7363396,22
11383.520913000002,24
11448.959948,26
11323.052197,27
12811.409046000002,28
13315.891813,28
14046.434811899999,28
13992.272501,28
14420.090302499999,27
14263.6132753,24
13833.543,22
13333.957,20
12786.438999999998,20
11712.823999999999,19
10539.396,18
9663.294,17
8992.628,16
8607.065999999999,16
8438.588,15
8518.161,15
8858.89183881,17
9166.4137445,19
9376.322651999999,22
9484.521546999998,23
9674.152626,25
10157.512787,26
10674.625696,26
11221.95315,27
12002.658947000002,27
12808.326733,27
13390.695972,27
14099.942212,27
14635.3530639,26
14747.732425,24
14253.573,24
13444.216,23
12954.7,21
11757.738000000001,20
10522.771999999999,20
9563.478000000001,19
8904.704,19
8547.839,18
8324.443000000001,18
8373.521,18
8728.84891185,20
9155.2594362,22
9434.185790599999,25
10700.87666,28
10469.711817000001,31
10177.995017000001,33
10626.040807000001,34
11167.579828000002,35
11788.201442999998,35
12351.020464000001,35
13013.835764999998,34
13689.475986,33
14235.6198848,31
14411.0078284,28
14048.622,26
13561.787,24
13066.133,24
11994.101999999999,23
10783.093,22
9854.353000000001,22
9183.243,21
8831.311,21
8640.046,21
8690.563,21
9002.3327799,22
9251.629793700002,24
9530.011228000001,28
9820.794938,32
10265.432376,34
10835.784377999998,35
11544.309193000001,36
12463.420473,37
13070.311267000001,37
13401.295579,37
14022.22671,36
14782.194095900002,35
15360.5801999,33
14704.951799800001,31
14254.013,29
13495.883999999998,27
13007.399,25
12052.854,25
10974.981000000002,24
9957.186,24
9323.143,23
8844.561,23
8569.268,22
8437.681999999999,22
8380.960460429998,24
8099.572151,26
8254.8620397,30
8725.995231,33
9206.052485999999,34
9603.487403000001,35
9987.763471,36
10347.982422999998,37
10748.198956,37
12156.325614,36
12705.0654889,35
13197.6258823,34
13617.920327259999,33
13295.613283132001,31
12607.909,29
12130.681999999999,29
11814.169,28
11090.746000000001,27
10234.843,25
9494.619,25
8932.472,24
8535.761999999999,24
8271.104,23
8196.929,23
8091.045404890001,24
7756.971951199999,27
7546.3176421,31
7485.312298999999,34
7486.511076000001,35
7545.640342,36
7633.358382999999,37
7788.831388999999,38
8059.221973999999,39
8230.034325,38
8534.060376000001,38
9025.783018,37
9615.6111443,35
9983.717314800002,33
10064.841,31
10078.411,30
10085.638,29
9680.814,28
9069.732,27
8429.439,26
8015.78,25
7797.251,24
7666.555,24
7703.307,24
7803.87875943,26
7584.526043,28
7339.197212699999,31
7391.967347000001,34
7619.921922000001,35
7854.567026000001,36
8388.937751,37
8760.027728000001,37
8587.128423,37
8695.675199,36
9233.772495,36
9877.607798000001,35
10590.651928,33
11029.5715752,30
11201.716999999999,28
11271.753,26
11077.442,25
10724.358,23
10065.624,21
9388.084,20
8945.583,20
8656.886999999999,19
8657.193000000001,19
8873.815,19
9303.54942318,20
9652.1962316,22
9844.974348,24
10167.286875999998,26
10666.657898000001,28
11336.552574000001,29
12030.416812,30
12700.096654,31
13423.777744000003,32
14240.958862,32
14999.427419,31
15716.674831,30
16326.077267500003,28
16627.151164199997,25
16298.444,23
15735.775,23
15105.037,22
13900.128999999999,22
12644.552,22
11613.661,21
10831.794,20
10267.804,19
9938.999,18
9969.423,17
10307.61319451,18
10623.0175898,22
10860.168341,26
11305.680071,29
11845.445705,30
12703.592220999999,31
13454.81646,32
14476.625622,33
14722.342576,34
15355.689035,34
15799.151892,33
16456.361031,32
16835.906917700002,31
17050.6306391,28
16643.655,26
16002.181999999999,25
15459.275,23
14172.686000000002,21
12891.181999999999,20
11801.038999999999,20
11013.229,19
10433.862,19
10167.903,19
10140.293,19
10468.46021997,20
10833.809598099999,22
11094.362163,25
11516.136839,29
12003.018446,32
12913.69654,33
13682.254811,34
14367.983549999999,35
15087.024130999998,35
15553.554224,35
16000.964992000001,34
16711.107408,33
17094.020016899998,31
17297.1970794,27
16929.354,25
16290.216,24
15609.354,23
14307.399,22
12930.803999999998,21
11810.168,21
11001.653999999999,20
10460.443000000001,19
10094.002,19
10063.003,19
10400.513534729998,20
10597.4721812,22
10993.2436633,24
11475.982508000001,27
11989.60824,31
12716.963624,34
13595.436842000001,35
14374.277035,36
15001.727509000002,37
15197.406502999998,36
15509.036123000002,36
16665.3730606,35
17105.476386799997,33
16897.925297600003,31
16400.87,29
15674.436000000002,27
15101.178,26
14056.091999999999,25
12854.812,25
11758.72,24
10914.101,23
10304.21,23
9837.431,22
9622.690999999999,22
9582.229792548,22
9455.8786719,24
9679.3291633,26
10134.301177,29
11598.832102199998,30
12050.289019,30
12820.120903,30
13754.495035999998,30
14500.472824,30
14569.083055000001,30
14885.294007999999,30
15775.768543799997,30
15940.552690599998,29
16079.5544814,27
15742.766000000001,25
15029.306999999999,24
14491.531,23
13436.116000000002,23
12261.231000000002,22
11144.525,22
10285.7,22
9675.136999999999,21
9210.875,20
8969.231,19
8868.169,19
8631.0337432,19
8612.760115100002,21
9139.724176,23
9855.416619,25
10669.629917,26
10978.357302999999,27
11443.389672000001,27
11928.238566,26
12621.15048,26
13265.449663,26
14041.601719,25
14856.584099,24
15168.1393814,21
14776.208,18
14106.311000000002,16
13667.917,15
12524.671,15
11298.587,14
10227.429,14
9581.471,14
9174.535,14
8898.562,14
8958.3,14
9317.3410353,15
9514.5481726,19
9808.517667,22
10426.597191,25
10616.165388,27
11081.288699,28
11694.188279,29
12270.181185999998,30
12864.808298000002,31
13518.797892999999,31
14257.521481,30
15068.728531,29
15695.872211500002,27
15962.769574999998,24
15469.483999999999,22
14722.316,21
14158.015,19
12889.521999999999,18
11637.893,17
10619.386,17
9935.733,17
9550.746,17
9311.59,16
9338.756,16
9751.27397957,18
10226.0088526,20
10702.5902542,23
10740.139159999999,26
11356.064464,27
11791.524079,27
12443.741888999999,28
13067.025237999998,28
14171.160512,29
14651.908687,29
15521.5056244,29
15612.952800000001,29
16465.548859900002,28
16200.667117500001,26
15629.858999999999,24
15011.694,23
14480.266000000001,22
13404.553999999998,22
12234.736,21
11277.455,21
10575.498,21
10202.883,20
10007.265,20
10031.565,20
10535.69318052,21
10990.948249,21
11181.0777412,22
11778.8659897,24
12650.957349100001,26
13731.0638694,27
14122.055246,28
14560.074587,28
15559.154348999999,28
16147.4926487,27
16845.770808899997,26
17312.5941372,25
17465.13903708,24
16963.4896041,23
16542.113999999998,21
15971.433,20
15417.587,20
14142.37,20
12771.315,19
11684.937,19
10961.993,19
10407.515,19
10070.79,19
10040.311,19
10379.50853527,19
10700.3667805,21
11106.864456199999,24
11852.541988,26
12685.265534,29
13586.078847,30
14999.398794,31
15553.033034999999,32
15672.484674000001,33
16263.221636,33
16823.723231,33
17515.392186,32
18118.872064,31
18291.033871400003,29
17983.674,28
17281.948,25
16670.868000000002,23
15331.671999999999,23
13908.817,22
12767.847,21
11860.201000000001,21
11206.021,20
10826.626,19
10769.348999999998,19
11021.901259519998,21
11202.244018000001,24
11382.846559099999,28
11820.824087,32
12311.581225,33
12782.822451,34
13315.579929,35
14434.328231999998,36
14902.206987,37
15459.347378999999,36
16296.591623,36
16428.813415999997,35
16938.984627499998,32
16699.4002841,29
16136.194,26
15463.6,25
14802.483999999999,25
13722.276000000002,24
12526.656,23
11394.386999999999,22
10603.52,21
10060.938,20
9747.388,19
9533.056,19
9475.98163283,21
9281.231018699998,23
9317.132081400001,27
10011.169803,31
10351.546347,33
10856.477734,34
11379.92299,35
11786.734338,36
12362.716427000001,36
13163.890486999999,36
13946.365006,35
14441.434862,34
14570.2580495,33
14283.1710164,31
13788.877,30
13346.84,28
12815.92,26
11973.588,24
11027.848,23
10183.87,22
9575.118,22
9121.84,22
8852.564,22
8744.88,22
8674.312851989998,24
8510.206179,26
8707.734409300001,29
9022.604437000002,32
9754.991172000002,33
10545.640383000002,34
11256.925019999999,35
12004.836290000001,36
13004.241817999999,36
15070.085895499999,35
14674.526387999998,34
15924.249867300001,33
16460.0225039,31
16607.3203604,29
16124.385,27
15457.725,27
14898.97,26
13702.214,25
12477.245,25
11438.944,24
10730.983999999999,24
10300.288,24
10032.528,23
10006.677,23
10370.87510051,24
10566.3233518,26
11157.9539371,28
11765.597531,31
12683.24476,32
13528.476117999999,33
14261.019755,34
15066.308716000001,35
16633.550637,35
16629.547982,34
17644.023753200003,34
16416.2022,33
16341.359915800002,31
16591.5961871,28
16376.816,26
15809.331,25
15269.051000000001,24
14057.16,24
12701.302,23
11664.014,22
10879.636999999999,22
10387.224,21
10061.91,21
10026.124,21
10374.159388,23
10635.6322605,25
11342.2219546,27
11691.042523999999,29
11819.405031,30
12379.117904,31
13153.103342,30
13920.980178,30
15176.255033000001,29
14941.686572999999,29
15723.128553100001,29
16274.9286286,29
15871.714273599999,28
15740.0793087,27
15202.961000000001,25
14374.649,24
13732.069,23
12627.221000000001,22
11370.805,22
10405.317,21
9771.993,21
9342.867,21
9112.69,21
9074.082,21
9497.814280620001,22
9725.4698546,24
10021.7260627,27
10309.698284,30
10722.238582,32
11413.846142999999,33
12215.389475000002,34
13303.915973000001,35
14504.734718,34
14441.514719,34
15408.750296600001,33
15355.109376,32
15863.3829904,30
15861.3195295,28
15301.488000000001,26
14570.333,24
13932.204,23
12769.303999999998,22
11473.945,22
10452.693000000001,21
9714.318000000001,21
9273.266,21
9047.674,21
8970.279,21
9397.56318511,22
9651.814868,25
