ept,tmp,month,hour,dayofweek,mw_2,mw_7
2015-12-30 01:00:00,-3.055,12,1,2,3661.0,3689.0
2015-12-30 02:00:00,-3.565,12,2,2,3686.0,3749.0
2015-12-30 03:00:00,-3.941,12,3,2,3784.0,3930.0
2015-12-30 04:00:00,-4.186,12,4,2,4105.0,4324.0
2015-12-30 05:00:00,-4.411,12,5,2,4571.0,4862.0
2015-12-30 06:00:00,-4.044,12,6,2,5031.0,5144.0
2015-12-30 07:00:00,-2.878,12,7,2,5222.0,5119.0
2015-12-30 08:00:00,-1.593,12,8,2,5154.0,4856.0
2015-12-30 09:00:00,-0.711,12,9,2,5006.0,4605.0
2015-12-30 10:00:00,-0.337,12,10,2,4803.0,4385.0
2015-12-30 11:00:00,-0.349,12,11,2,4711.0,4322.0
2015-12-30 12:00:00,-0.764,12,12,2,4694.0,4309.0
2015-12-30 13:00:00,-1.652,12,13,2,4639.0,4429.0
2015-12-30 14:00:00,-3.505,12,14,2,4830.0,4749.0
2015-12-30 15:00:00,-5.14,12,15,2,5355.0,5331.0
2015-12-30 16:00:00,-5.577,12,16,2,5602.0,5607.0
2015-12-30 17:00:00,-5.895,12,17,2,5507.0,5577.0
2015-12-30 18:00:00,-6.109,12,18,2,5289.0,5352.0
2015-12-30 19:00:00,-6.225,12,19,2,5118.0,5097.0
2015-12-30 20:00:00,-6.297,12,20,2,4947.0,4946.0
2015-12-30 21:00:00,-6.355,12,21,2,4615.0,4640.0
2015-12-30 22:00:00,-6.497,12,22,2,4244.0,4185.0
2015-12-30 23:00:00,-6.637,12,23,2,3970.0,3910.0
2015-12-31 00:00:00,-6.782,12,0,3,3847.0,3736.0
2015-12-31 01:00:00,-6.916,12,1,3,3791.0,3650.0
2015-12-31 02:00:00,-7.062,12,2,3,3809.0,3617.0
2015-12-31 03:00:00,-7.193,12,3,3,3865.0,3674.0
2015-12-31 04:00:00,-7.308,12,4,3,4211.0,3832.0
2015-12-31 05:00:00,-7.445,12,5,3,4628.0,4127.0
2015-12-31 06:00:00,-7.25,12,6,3,5049.0,4535.0
2015-12-31 07:00:00,-6.522,12,7,3,5233.0,4680.0
2015-12-31 08:00:00,-5.722,12,8,3,5224.0,4529.0
2015-12-31 09:00:00,-5.023,12,9,3,5112.0,4431.0
2015-12-31 10:00:00,-4.531,12,10,3,4963.0,4350.0
2015-12-31 11:00:00,-4.288,12,11,3,4977.0,4284.0
2015-12-31 12:00:00,-4.371,12,12,3,4905.0,4313.0
2015-12-31 13:00:00,-4.805,12,13,3,5010.0,4519.0
2015-12-31 14:00:00,-5.658,12,14,3,5194.0,4889.0
2015-12-31 15:00:00,-6.381,12,15,3,5560.0,5516.0
2015-12-31 16:00:00,-6.855,12,16,3,5730.0,5412.0
2015-12-31 17:00:00,-7.33,12,17,3,5647.0,4911.0
2015-12-31 18:00:00,-7.727,12,18,3,5411.0,4486.0
2015-12-31 19:00:00,-8.058,12,19,3,5186.0,4287.0
2015-12-31 20:00:00,-8.342,12,20,3,5049.0,4266.0
2015-12-31 21:00:00,-8.576,12,21,3,4776.0,4107.0
2015-12-31 22:00:00,-8.782,12,22,3,4204.0,3857.0
2015-12-31 23:00:00,-8.958,12,23,3,3959.0,3607.0
2016-01-01 00:00:00,-9.175,1,0,4,3794.0,3467.0
2016-01-01 01:00:00,-9.45,1,1,4,3748.0,3368.0
2016-01-01 02:00:00,-9.729,1,2,4,3747.0,3361.0
2016-01-01 03:00:00,-9.989,1,3,4,3857.0,3419.0
2016-01-01 04:00:00,-10.204,1,4,4,4110.0,3565.0
2016-01-01 05:00:00,-10.38,1,5,4,4523.0,3807.0
2016-01-01 06:00:00,-9.423,1,6,4,4994.0,4260.0
2016-01-01 07:00:00,-6.939,1,7,4,5275.0,4599.0
2016-01-01 08:00:00,-4.464,1,8,4,5100.0,4726.0
2016-01-01 09:00:00,-2.5,1,9,4,4985.0,4721.0
2016-01-01 10:00:00,-1.36,1,10,4,4804.0,4544.0
2016-01-01 11:00:00,-0.729,1,11,4,4714.0,4340.0
2016-01-01 12:00:00,-0.655,1,12,4,4674.0,4183.0
2016-01-01 13:00:00,-1.256,1,13,4,4842.0,4217.0
2016-01-01 14:00:00,-3.345,1,14,4,5177.0,4422.0
2016-01-01 15:00:00,-4.826,1,15,4,5646.0,5061.0
2016-01-01 16:00:00,-5.438,1,16,4,5820.0,5166.0
2016-01-01 17:00:00,-6.02,1,17,4,5755.0,4939.0
2016-01-01 18:00:00,-6.48,1,18,4,5535.0,4668.0
2016-01-01 19:00:00,-6.774,1,19,4,5345.0,4507.0
2016-01-01 20:00:00,-6.951,1,20,4,5225.0,4480.0
2016-01-01 21:00:00,-7.095,1,21,4,4943.0,4254.0
2016-01-01 22:00:00,-7.213,1,22,4,4599.0,3968.0
2016-01-01 23:00:00,-7.46,1,23,4,4268.0,3744.0
2016-01-02 00:00:00,-7.782,1,0,5,4102.0,3581.0
2016-01-02 01:00:00,-8.152,1,1,5,4034.0,3535.0
2016-01-02 02:00:00,-8.506,1,2,5,3988.0,3523.0
2016-01-02 03:00:00,-8.809,1,3,5,4054.0,3572.0
2016-01-02 04:00:00,-9.099,1,4,5,4213.0,3695.0
2016-01-02 05:00:00,-9.398,1,5,5,4460.0,3924.0
2016-01-02 06:00:00,-8.79,1,6,5,4907.0,4279.0
2016-01-02 07:00:00,-7.035,1,7,5,5159.0,4500.0
2016-01-02 08:00:00,-5.197,1,8,5,5230.0,4516.0
2016-01-02 09:00:00,-3.771,1,9,5,5204.0,4480.0
2016-01-02 10:00:00,-2.751,1,10,5,5229.0,4370.0
2016-01-02 11:00:00,-2.136,1,11,5,5231.0,4223.0
2016-01-02 12:00:00,-2.003,1,12,5,5268.0,4091.0
2016-01-02 13:00:00,-2.386,1,13,5,5486.0,4129.0
2016-01-02 14:00:00,-3.693,1,14,5,5959.0,4384.0
2016-01-02 15:00:00,-5.008,1,15,5,6555.0,5011.0
2016-01-02 16:00:00,-5.765,1,16,5,6586.0,5212.0
2016-01-02 17:00:00,-6.446,1,17,5,6165.0,5121.0
2016-01-02 18:00:00,-6.935,1,18,5,5539.0,4918.0
2016-01-02 19:00:00,-7.178,1,19,5,5072.0,4710.0
2016-01-02 20:00:00,-7.292,1,20,5,4965.0,4621.0
2016-01-02 21:00:00,-7.361,1,21,5,4910.0,4299.0
2016-01-02 22:00:00,-7.372,1,22,5,4820.0,4014.0
2016-01-02 23:00:00,-7.394,1,23,5,4601.0,3763.0
2016-01-03 00:00:00,-7.446,1,0,6,4362.0,3635.0
2016-01-03 01:00:00,-7.532,1,1,6,4162.0,3571.0
2016-01-03 02:00:00,-7.592,1,2,6,4058.0,3581.0
2016-01-03 03:00:00,-7.749,1,3,6,4027.0,3593.0
2016-01-03 04:00:00,-7.955,1,4,6,4011.0,3704.0
2016-01-03 05:00:00,-8.093,1,5,6,4078.0,3950.0
2016-01-03 06:00:00,-7.961,1,6,6,4249.0,4325.0
2016-01-03 07:00:00,-7.355,1,7,6,4495.0,4597.0
2016-01-03 08:00:00,-6.576,1,8,6,4612.0,4656.0
2016-01-03 09:00:00,-5.837,1,9,6,4688.0,4603.0
2016-01-03 10:00:00,-5.352,1,10,6,4662.0,4500.0
2016-01-03 11:00:00,-5.106,1,11,6,4575.0,4387.0
2016-01-03 12:00:00,-5.117,1,12,6,4539.0,4299.0
2016-01-03 13:00:00,-5.321,1,13,6,4579.0,4311.0
2016-01-03 14:00:00,-5.656,1,14,6,4825.0,4595.0
2016-01-03 15:00:00,-5.924,1,15,6,5394.0,5264.0
2016-01-03 16:00:00,-6.034,1,16,6,5609.0,5469.0
2016-01-03 17:00:00,-6.121,1,17,6,5536.0,5337.0
2016-01-03 18:00:00,-6.193,1,18,6,5353.0,5126.0
2016-01-03 19:00:00,-6.27,1,19,6,5189.0,4883.0
2016-01-03 20:00:00,-6.323,1,20,6,5098.0,4746.0
2016-01-03 21:00:00,-6.382,1,21,6,4864.0,4467.0
2016-01-03 22:00:00,-6.462,1,22,6,4649.0,4116.0
2016-01-03 23:00:00,-6.609,1,23,6,4395.0,3833.0
2016-01-04 00:00:00,-6.806,1,0,0,4237.0,3742.0
2016-01-04 01:00:00,-7.039,1,1,0,4204.0,3661.0
2016-01-04 02:00:00,-7.29,1,2,0,4191.0,3686.0
2016-01-04 03:00:00,-7.396,1,3,0,4225.0,3784.0
2016-01-04 04:00:00,-7.425,1,4,0,4315.0,4105.0
2016-01-04 05:00:00,-7.456,1,5,0,4510.0,4571.0
2016-01-04 06:00:00,-7.029,1,6,0,4936.0,5031.0
2016-01-04 07:00:00,-5.264,1,7,0,5296.0,5222.0
2016-01-04 08:00:00,-3.451,1,8,0,5481.0,5154.0
2016-01-04 09:00:00,-2.082,1,9,0,5487.0,5006.0
2016-01-04 10:00:00,-1.311,1,10,0,5431.0,4803.0
2016-01-04 11:00:00,-0.886,1,11,0,5346.0,4711.0
2016-01-04 12:00:00,-0.737,1,12,0,5244.0,4694.0
2016-01-04 13:00:00,-0.985,1,13,0,5278.0,4639.0
2016-01-04 14:00:00,-1.834,1,14,0,5495.0,4830.0
2016-01-04 15:00:00,-2.377,1,15,0,5899.0,5355.0
2016-01-04 16:00:00,-2.405,1,16,0,6091.0,5602.0
2016-01-04 17:00:00,-2.322,1,17,0,6009.0,5507.0
2016-01-04 18:00:00,-2.218,1,18,0,5817.0,5289.0
2016-01-04 19:00:00,-2.147,1,19,0,5589.0,5118.0
2016-01-04 20:00:00,-2.096,1,20,0,5517.0,4947.0
2016-01-04 21:00:00,-2.097,1,21,0,5280.0,4615.0
2016-01-04 22:00:00,-2.05,1,22,0,4935.0,4244.0
2016-01-04 23:00:00,-1.832,1,23,0,4670.0,3970.0
2016-01-05 00:00:00,-1.692,1,0,1,4475.0,3847.0
2016-01-05 01:00:00,-1.764,1,1,1,4393.0,3791.0
2016-01-05 02:00:00,-1.941,1,2,1,4380.0,3809.0
2016-01-05 03:00:00,-2.15,1,3,1,4430.0,3865.0
2016-01-05 04:00:00,-2.478,1,4,1,4531.0,4211.0
2016-01-05 05:00:00,-2.957,1,5,1,4752.0,4628.0
2016-01-05 06:00:00,-2.843,1,6,1,5215.0,5049.0
2016-01-05 07:00:00,-1.367,1,7,1,5668.0,5233.0
2016-01-05 08:00:00,-0.132,1,8,1,5957.0,5224.0
2016-01-05 09:00:00,0.784,1,9,1,6061.0,5112.0
2016-01-05 10:00:00,1.569,1,10,1,6076.0,4963.0
2016-01-05 11:00:00,2.224,1,11,1,6035.0,4977.0
2016-01-05 12:00:00,2.575,1,12,1,5948.0,4905.0
2016-01-05 13:00:00,2.18,1,13,1,5973.0,5010.0
2016-01-05 14:00:00,0.663,1,14,1,6152.0,5194.0
2016-01-05 15:00:00,-0.719,1,15,1,6639.0,5560.0
2016-01-05 16:00:00,-1.222,1,16,1,6800.0,5730.0
2016-01-05 17:00:00,-1.383,1,17,1,6722.0,5647.0
2016-01-05 18:00:00,-1.087,1,18,1,6514.0,5411.0
2016-01-05 19:00:00,-0.609,1,19,1,6210.0,5186.0
2016-01-05 20:00:00,-0.221,1,20,1,6023.0,5049.0
2016-01-05 21:00:00,-0.009,1,21,1,5612.0,4776.0
2016-01-05 22:00:00,0.087,1,22,1,5176.0,4204.0
2016-01-05 23:00:00,0.223,1,23,1,4883.0,3959.0
2016-01-06 00:00:00,0.408,1,0,2,4734.0,3794.0
2016-01-06 01:00:00,0.633,1,1,2,4713.0,3748.0
2016-01-06 02:00:00,0.876,1,2,2,4699.0,3747.0
2016-01-06 03:00:00,0.994,1,3,2,4853.0,3857.0
2016-01-06 04:00:00,1.018,1,4,2,5371.0,4110.0
2016-01-06 05:00:00,1.032,1,5,2,5942.0,4523.0
2016-01-06 06:00:00,1.221,1,6,2,6327.0,4994.0
2016-01-06 07:00:00,1.72,1,7,2,6622.0,5275.0
2016-01-06 08:00:00,2.133,1,8,2,6687.0,5100.0
2016-01-06 09:00:00,2.448,1,9,2,6664.0,4985.0
2016-01-06 10:00:00,2.626,1,10,2,6595.0,4804.0
2016-01-06 11:00:00,2.695,1,11,2,6570.0,4714.0
2016-01-06 12:00:00,2.621,1,12,2,6506.0,4674.0
2016-01-06 13:00:00,2.347,1,13,2,6521.0,4842.0
2016-01-06 14:00:00,2.102,1,14,2,6638.0,5177.0
2016-01-06 15:00:00,2.079,1,15,2,6881.0,5646.0
2016-01-06 16:00:00,2.248,1,16,2,7105.0,5820.0
2016-01-06 17:00:00,2.38,1,17,2,7057.0,5755.0
2016-01-06 18:00:00,2.375,1,18,2,6745.0,5535.0
2016-01-06 19:00:00,2.399,1,19,2,6458.0,5345.0
2016-01-06 20:00:00,2.504,1,20,2,6273.0,5225.0
2016-01-06 21:00:00,2.671,1,21,2,5831.0,4943.0
2016-01-06 22:00:00,2.863,1,22,2,5349.0,4599.0
2016-01-06 23:00:00,2.961,1,23,2,5057.0,4268.0
2016-01-07 00:00:00,2.907,1,0,3,4896.0,4102.0
2016-01-07 01:00:00,2.845,1,1,3,4822.0,4034.0
2016-01-07 02:00:00,2.681,1,2,3,4878.0,3988.0
2016-01-07 03:00:00,2.573,1,3,3,5027.0,4054.0
2016-01-07 04:00:00,2.295,1,4,3,5511.0,4213.0
2016-01-07 05:00:00,1.904,1,5,3,6043.0,4460.0
2016-01-07 06:00:00,1.917,1,6,3,6414.0,4907.0
2016-01-07 07:00:00,2.32,1,7,3,6609.0,5159.0
2016-01-07 08:00:00,2.45,1,8,3,6562.0,5230.0
2016-01-07 09:00:00,2.458,1,9,3,6432.0,5204.0
2016-01-07 10:00:00,2.413,1,10,3,6235.0,5229.0
2016-01-07 11:00:00,2.317,1,11,3,6137.0,5231.0
2016-01-07 12:00:00,2.053,1,12,3,6070.0,5268.0
2016-01-07 13:00:00,1.455,1,13,3,6115.0,5486.0
2016-01-07 14:00:00,0.148,1,14,3,6177.0,5959.0
2016-01-07 15:00:00,-0.882,1,15,3,6560.0,6555.0
2016-01-07 16:00:00,-1.077,1,16,3,6873.0,6586.0
2016-01-07 17:00:00,-1.201,1,17,3,6835.0,6165.0
2016-01-07 18:00:00,-1.342,1,18,3,6643.0,5539.0
2016-01-07 19:00:00,-1.478,1,19,3,6333.0,5072.0
2016-01-07 20:00:00,-1.595,1,20,3,6129.0,4965.0
2016-01-07 21:00:00,-1.739,1,21,3,5742.0,4910.0
2016-01-07 22:00:00,-1.918,1,22,3,5269.0,4820.0
2016-01-07 23:00:00,-2.081,1,23,3,4932.0,4601.0
2016-01-08 00:00:00,-2.27,1,0,4,4741.0,4362.0
2016-01-08 01:00:00,-2.459,1,1,4,4683.0,4162.0
2016-01-08 02:00:00,-2.652,1,2,4,4697.0,4058.0
2016-01-08 03:00:00,-2.813,1,3,4,4832.0,4027.0
2016-01-08 04:00:00,-2.976,1,4,4,5338.0,4011.0
2016-01-08 05:00:00,-3.156,1,5,4,5835.0,4078.0
2016-01-08 06:00:00,-2.313,1,6,4,6218.0,4249.0
2016-01-08 07:00:00,-0.065,1,7,4,6472.0,4495.0
2016-01-08 08:00:00,1.866,1,8,4,6401.0,4612.0
2016-01-08 09:00:00,3.216,1,9,4,6376.0,4688.0
2016-01-08 10:00:00,4.03,1,10,4,6256.0,4662.0
2016-01-08 11:00:00,4.425,1,11,4,6236.0,4575.0
2016-01-08 12:00:00,4.378,1,12,4,6235.0,4539.0
2016-01-08 13:00:00,3.538,1,13,4,6256.0,4579.0
2016-01-08 14:00:00,1.232,1,14,4,6304.0,4825.0
2016-01-08 15:00:00,-0.244,1,15,4,6528.0,5394.0
2016-01-08 16:00:00,-0.532,1,16,4,6713.0,5609.0
2016-01-08 17:00:00,-0.77,1,17,4,6620.0,5536.0
2016-01-08 18:00:00,-0.97,1,18,4,6358.0,5353.0
2016-01-08 19:00:00,-1.14,1,19,4,6068.0,5189.0
2016-01-08 20:00:00,-1.284,1,20,4,5930.0,5098.0
2016-01-08 21:00:00,-1.4,1,21,4,5507.0,4864.0
2016-01-08 22:00:00,-1.539,1,22,4,5036.0,4649.0
2016-01-08 23:00:00,-1.66,1,23,4,4741.0,4395.0
2016-01-09 00:00:00,-1.688,1,0,5,4581.0,4237.0
2016-01-09 01:00:00,-1.639,1,1,5,4482.0,4204.0
2016-01-09 02:00:00,-1.369,1,2,5,4464.0,4191.0
2016-01-09 03:00:00,-1.109,1,3,5,4604.0,4225.0
2016-01-09 04:00:00,-0.972,1,4,5,5045.0,4315.0
2016-01-09 05:00:00,-1.021,1,5,5,5589.0,4510.0
2016-01-09 06:00:00,-0.016,1,6,5,5987.0,4936.0
2016-01-09 07:00:00,2.336,1,7,5,6258.0,5296.0
2016-01-09 08:00:00,3.731,1,8,5,6147.0,5481.0
2016-01-09 09:00:00,5.066,1,9,5,6134.0,5487.0
2016-01-09 10:00:00,6.161,1,10,5,6038.0,5431.0
2016-01-09 11:00:00,6.742,1,11,5,5963.0,5346.0
2016-01-09 12:00:00,6.582,1,12,5,5918.0,5244.0
2016-01-09 13:00:00,5.37,1,13,5,5975.0,5278.0
2016-01-09 14:00:00,3.588,1,14,5,6042.0,5495.0
2016-01-09 15:00:00,2.491,1,15,5,6335.0,5899.0
2016-01-09 16:00:00,2.193,1,16,5,6572.0,6091.0
2016-01-09 17:00:00,2.013,1,17,5,6434.0,6009.0
2016-01-09 18:00:00,1.935,1,18,5,6159.0,5817.0
2016-01-09 19:00:00,1.9,1,19,5,5933.0,5589.0
2016-01-09 20:00:00,1.882,1,20,5,5750.0,5517.0
2016-01-09 21:00:00,1.899,1,21,5,5418.0,5280.0
2016-01-09 22:00:00,1.999,1,22,5,5005.0,4935.0
2016-01-09 23:00:00,2.082,1,23,5,4693.0,4670.0
2016-01-10 00:00:00,2.176,1,0,6,4542.0,4475.0
2016-01-10 01:00:00,2.221,1,1,6,4464.0,4393.0
2016-01-10 02:00:00,2.156,1,2,6,4474.0,4380.0
2016-01-10 03:00:00,2.15,1,3,6,4621.0,4430.0
2016-01-10 04:00:00,2.245,1,4,6,5099.0,4531.0
2016-01-10 05:00:00,2.371,1,5,6,5587.0,4752.0
2016-01-10 06:00:00,3.088,1,6,6,5944.0,5215.0
2016-01-10 07:00:00,4.524,1,7,6,6058.0,5668.0
2016-01-10 08:00:00,5.822,1,8,6,5917.0,5957.0
2016-01-10 09:00:00,6.947,1,9,6,5807.0,6061.0
2016-01-10 10:00:00,7.606,1,10,6,5591.0,6076.0
2016-01-10 11:00:00,7.749,1,11,6,5504.0,6035.0
2016-01-10 12:00:00,7.282,1,12,6,5427.0,5948.0
2016-01-10 13:00:00,6.421,1,13,6,5412.0,5973.0
2016-01-10 14:00:00,5.386,1,14,6,5532.0,6152.0
2016-01-10 15:00:00,4.705,1,15,6,5974.0,6639.0
2016-01-10 16:00:00,4.563,1,16,6,6318.0,6800.0
2016-01-10 17:00:00,4.503,1,17,6,6220.0,6722.0
2016-01-10 18:00:00,4.411,1,18,6,5958.0,6514.0
2016-01-10 19:00:00,4.254,1,19,6,5737.0,6210.0
2016-01-10 20:00:00,4.057,1,20,6,5585.0,6023.0
2016-01-10 21:00:00,3.87,1,21,6,5299.0,5612.0
2016-01-10 22:00:00,3.707,1,22,6,4908.0,5176.0
2016-01-10 23:00:00,3.575,1,23,6,4593.0,4883.0
2016-01-11 00:00:00,3.455,1,0,0,4476.0,4734.0
2016-01-11 01:00:00,3.346,1,1,0,4384.0,4713.0
2016-01-11 02:00:00,3.29,1,2,0,4321.0,4699.0
2016-01-11 03:00:00,3.275,1,3,0,4386.0,4853.0
2016-01-11 04:00:00,3.273,1,4,0,4505.0,5371.0
2016-01-11 05:00:00,3.296,1,5,0,4793.0,5942.0
2016-01-11 06:00:00,4.321,1,6,0,5231.0,6327.0
2016-01-11 07:00:00,6.38,1,7,0,5522.0,6622.0
2016-01-11 08:00:00,7.96,1,8,0,5539.0,6687.0
2016-01-11 09:00:00,9.516,1,9,0,5504.0,6664.0
2016-01-11 10:00:00,10.957,1,10,0,5437.0,6595.0
2016-01-11 11:00:00,11.761,1,11,0,5295.0,6570.0
2016-01-11 12:00:00,11.657,1,12,0,5164.0,6506.0
2016-01-11 13:00:00,10.233,1,13,0,5126.0,6521.0
2016-01-11 14:00:00,7.628,1,14,0,5302.0,6638.0
2016-01-11 15:00:00,6.024,1,15,0,5759.0,6881.0
2016-01-11 16:00:00,5.845,1,16,0,6006.0,7105.0
2016-01-11 17:00:00,5.754,1,17,0,5826.0,7057.0
2016-01-11 18:00:00,5.523,1,18,0,5564.0,6745.0
2016-01-11 19:00:00,5.343,1,19,0,5360.0,6458.0
2016-01-11 20:00:00,5.459,1,20,0,5251.0,6273.0
2016-01-11 21:00:00,5.589,1,21,0,4996.0,5831.0
2016-01-11 22:00:00,5.699,1,22,0,4613.0,5349.0
2016-01-11 23:00:00,5.78,1,23,0,4322.0,5057.0
2016-01-12 00:00:00,5.758,1,0,1,4184.0,4896.0
2016-01-12 01:00:00,5.761,1,1,1,4100.0,4822.0
2016-01-12 02:00:00,5.803,1,2,1,4062.0,4878.0
2016-01-12 03:00:00,5.89,1,3,1,4119.0,5027.0
2016-01-12 04:00:00,6.008,1,4,1,4176.0,5511.0
2016-01-12 05:00:00,6.078,1,5,1,4404.0,6043.0
2016-01-12 06:00:00,6.927,1,6,1,4754.0,6414.0
2016-01-12 07:00:00,8.772,1,7,1,5126.0,6609.0
2016-01-12 08:00:00,10.528,1,8,1,5235.0,6562.0
2016-01-12 09:00:00,11.738,1,9,1,5292.0,6432.0
2016-01-12 10:00:00,12.04,1,10,1,5221.0,6235.0
2016-01-12 11:00:00,11.848,1,11,1,5187.0,6137.0
2016-01-12 12:00:00,11.129,1,12,1,5077.0,6070.0
2016-01-12 13:00:00,9.868,1,13,1,5097.0,6115.0
2016-01-12 14:00:00,7.522,1,14,1,5383.0,6177.0
2016-01-12 15:00:00,5.749,1,15,1,5868.0,6560.0
2016-01-12 16:00:00,5.018,1,16,1,6030.0,6873.0
2016-01-12 17:00:00,4.401,1,17,1,5901.0,6835.0
2016-01-12 18:00:00,3.88,1,18,1,5621.0,6643.0
2016-01-12 19:00:00,3.451,1,19,1,5354.0,6333.0
2016-01-12 20:00:00,3.005,1,20,1,5186.0,6129.0
2016-01-12 21:00:00,2.645,1,21,1,4830.0,5742.0
2016-01-12 22:00:00,2.359,1,22,1,4420.0,5269.0
2016-01-12 23:00:00,2.083,1,23,1,4147.0,4932.0
2016-01-13 00:00:00,1.832,1,0,2,4030.0,4741.0
2016-01-13 01:00:00,1.596,1,1,2,3958.0,4683.0
2016-01-13 02:00:00,1.365,1,2,2,3987.0,4697.0
2016-01-13 03:00:00,1.209,1,3,2,4226.0,4832.0
2016-01-13 04:00:00,1.056,1,4,2,4742.0,5338.0
2016-01-13 05:00:00,0.948,1,5,2,5288.0,5835.0
2016-01-13 06:00:00,2.33,1,6,2,5590.0,6218.0
2016-01-13 07:00:00,4.985,1,7,2,5673.0,6472.0
2016-01-13 08:00:00,6.796,1,8,2,5477.0,6401.0
2016-01-13 09:00:00,8.099,1,9,2,5382.0,6376.0
2016-01-13 10:00:00,8.598,1,10,2,5178.0,6256.0
2016-01-13 11:00:00,8.627,1,11,2,5105.0,6236.0
2016-01-13 12:00:00,8.219,1,12,2,4995.0,6235.0
2016-01-13 13:00:00,7.041,1,13,2,5002.0,6256.0
2016-01-13 14:00:00,5.035,1,14,2,5067.0,6304.0
2016-01-13 15:00:00,3.905,1,15,2,5412.0,6528.0
2016-01-13 16:00:00,3.366,1,16,2,5804.0,6713.0
2016-01-13 17:00:00,2.816,1,17,2,5754.0,6620.0
2016-01-13 18:00:00,2.308,1,18,2,5547.0,6358.0
2016-01-13 19:00:00,1.845,1,19,2,5230.0,6068.0
2016-01-13 20:00:00,1.543,1,20,2,5025.0,5930.0
2016-01-13 21:00:00,1.352,1,21,2,4733.0,5507.0
2016-01-13 22:00:00,1.125,1,22,2,4383.0,5036.0
2016-01-13 23:00:00,0.92,1,23,2,4126.0,4741.0
2016-01-14 00:00:00,0.666,1,0,3,3971.0,4581.0
2016-01-14 01:00:00,0.456,1,1,3,3913.0,4482.0
2016-01-14 02:00:00,0.175,1,2,3,3939.0,4464.0
2016-01-14 03:00:00,-0.158,1,3,3,4073.0,4604.0
2016-01-14 04:00:00,-0.388,1,4,3,4578.0,5045.0
2016-01-14 05:00:00,-0.628,1,5,3,5046.0,5589.0
2016-01-14 06:00:00,0.34,1,6,3,5294.0,5987.0
2016-01-14 07:00:00,2.085,1,7,3,5361.0,6258.0
2016-01-14 08:00:00,3.883,1,8,3,5290.0,6147.0
2016-01-14 09:00:00,5.342,1,9,3,5341.0,6134.0
2016-01-14 10:00:00,6.372,1,10,3,5325.0,6038.0
2016-01-14 11:00:00,6.905,1,11,3,5367.0,5963.0
2016-01-14 12:00:00,6.918,1,12,3,5328.0,5918.0
2016-01-14 13:00:00,6.206,1,13,3,5323.0,5975.0
2016-01-14 14:00:00,3.333,1,14,3,5470.0,6042.0
2016-01-14 15:00:00,1.545,1,15,3,5589.0,6335.0
2016-01-14 16:00:00,1.091,1,16,3,5912.0,6572.0
2016-01-14 17:00:00,0.646,1,17,3,5832.0,6434.0
2016-01-14 18:00:00,0.206,1,18,3,5601.0,6159.0
2016-01-14 19:00:00,-0.187,1,19,3,5333.0,5933.0
2016-01-14 20:00:00,-0.581,1,20,3,5135.0,5750.0
2016-01-14 21:00:00,-0.849,1,21,3,4847.0,5418.0
2016-01-14 22:00:00,-1.049,1,22,3,4397.0,5005.0
2016-01-14 23:00:00,-1.139,1,23,3,4151.0,4693.0
2016-01-15 00:00:00,-1.146,1,0,4,4008.0,4542.0
2016-01-15 01:00:00,-1.095,1,1,4,3982.0,4464.0
2016-01-15 02:00:00,-0.851,1,2,4,3945.0,4474.0
2016-01-15 03:00:00,-0.635,1,3,4,4131.0,4621.0
2016-01-15 04:00:00,-0.323,1,4,4,4633.0,5099.0
2016-01-15 05:00:00,0.027,1,5,4,5208.0,5587.0
2016-01-15 06:00:00,0.998,1,6,4,5464.0,5944.0
2016-01-15 07:00:00,2.431,1,7,4,5479.0,6058.0
2016-01-15 08:00:00,3.87,1,8,4,5333.0,5917.0
2016-01-15 09:00:00,5.3,1,9,4,5294.0,5807.0
2016-01-15 10:00:00,6.404,1,10,4,5153.0,5591.0
2016-01-15 11:00:00,7.112,1,11,4,5112.0,5504.0
2016-01-15 12:00:00,7.176,1,12,4,5030.0,5427.0
2016-01-15 13:00:00,6.414,1,13,4,4980.0,5412.0
2016-01-15 14:00:00,4.914,1,14,4,5167.0,5532.0
2016-01-15 15:00:00,3.898,1,15,4,5554.0,5974.0
2016-01-15 16:00:00,3.776,1,16,4,6012.0,6318.0
2016-01-15 17:00:00,3.796,1,17,4,5985.0,6220.0
2016-01-15 18:00:00,3.786,1,18,4,5704.0,5958.0
2016-01-15 19:00:00,3.735,1,19,4,5498.0,5737.0
2016-01-15 20:00:00,3.774,1,20,4,5289.0,5585.0
2016-01-15 21:00:00,3.733,1,21,4,4890.0,5299.0
2016-01-15 22:00:00,3.756,1,22,4,4452.0,4908.0
2016-01-15 23:00:00,3.731,1,23,4,4233.0,4593.0
2016-01-16 00:00:00,3.502,1,0,5,4067.0,4476.0
2016-01-16 01:00:00,3.223,1,1,5,4014.0,4384.0
2016-01-16 02:00:00,2.977,1,2,5,4024.0,4321.0
2016-01-16 03:00:00,2.544,1,3,5,4194.0,4386.0
2016-01-16 04:00:00,2.144,1,4,5,4687.0,4505.0
2016-01-16 05:00:00,1.719,1,5,5,5191.0,4793.0
2016-01-16 06:00:00,1.585,1,6,5,5464.0,5231.0
2016-01-16 07:00:00,1.703,1,7,5,5531.0,5522.0
2016-01-16 08:00:00,1.888,1,8,5,5336.0,5539.0
2016-01-16 09:00:00,2.067,1,9,5,5259.0,5504.0
