ept,tmp,month,hour,dayofweek,mw_2,mw_7
2017-04-15 02:00:00,12.025,4,2,5,4446.5,4369.8
2017-04-15 03:00:00,11.742,4,3,5,4412.3,4310.1
2017-04-15 04:00:00,11.431,4,4,5,4492.9,4292.6
2017-04-15 05:00:00,11.075,4,5,5,4673.7,4316.9
2017-04-15 06:00:00,11.568,4,6,5,4985.0,4339.6
2017-04-15 07:00:00,13.325,4,7,5,5750.2,4781.0
2017-04-15 08:00:00,15.061,4,8,5,6031.3,5062.8
2017-04-15 09:00:00,16.613,4,9,5,6129.6,5212.7
2017-04-15 10:00:00,17.849,4,10,5,6224.6,5334.0
2017-04-15 11:00:00,18.888,4,11,5,6064.0,5375.6
2017-04-15 12:00:00,19.618,4,12,5,5985.4,5236.8
2017-04-15 13:00:00,20.047,4,13,5,6209.1,5180.3
2017-04-15 14:00:00,20.13,4,14,5,6165.2,5105.5
2017-04-15 15:00:00,19.831,4,15,5,6112.1,5012.0
2017-04-15 16:00:00,19.182,4,16,5,5923.8,4979.9
2017-04-15 17:00:00,18.267,4,17,5,5802.4,5029.4
2017-04-15 18:00:00,16.577,4,18,5,5887.2,5209.1
2017-04-15 19:00:00,14.805,4,19,5,6239.8,5712.5
2017-04-15 20:00:00,13.978,4,20,5,6109.6,5577.9
2017-04-15 21:00:00,13.484,4,21,5,5736.2,5248.1
2017-04-15 22:00:00,13.183,4,22,5,5221.1,4878.2
2017-04-15 23:00:00,12.9,4,23,5,4831.9,4497.4
2017-04-16 00:00:00,12.569,4,0,6,4548.1,4225.6
2017-04-16 01:00:00,12.298,4,1,6,4393.9,4064.1
2017-04-16 02:00:00,12.278,4,2,6,4285.1,3960.6
2017-04-16 03:00:00,12.243,4,3,6,4197.9,3913.3
2017-04-16 04:00:00,12.093,4,4,6,4145.2,3904.6
2017-04-16 05:00:00,11.882,4,5,6,4089.6,3882.0
2017-04-16 06:00:00,12.051,4,6,6,4099.9,3839.8
2017-04-16 07:00:00,12.974,4,7,6,4425.4,4136.7
2017-04-16 08:00:00,13.968,4,8,6,4763.8,4454.6
2017-04-16 09:00:00,15.443,4,9,6,4985.8,4724.8
2017-04-16 10:00:00,17.29,4,10,6,5136.5,4912.0
2017-04-16 11:00:00,18.956,4,11,6,5211.2,5010.5
2017-04-16 12:00:00,20.235,4,12,6,5125.1,4870.8
2017-04-16 13:00:00,21.188,4,13,6,5049.6,4738.5
2017-04-16 14:00:00,21.668,4,14,6,4941.5,4640.8
2017-04-16 15:00:00,21.656,4,15,6,4854.0,4541.2
2017-04-16 16:00:00,21.217,4,16,6,4837.3,4549.2
2017-04-16 17:00:00,20.427,4,17,6,4882.7,4640.0
2017-04-16 18:00:00,18.254,4,18,6,5089.8,4857.0
2017-04-16 19:00:00,16.06,4,19,6,5533.5,5435.6
2017-04-16 20:00:00,15.033,4,20,6,5467.0,5420.7
2017-04-16 21:00:00,14.3,4,21,6,5217.2,5160.3
2017-04-16 22:00:00,13.813,4,22,6,4852.5,4819.7
2017-04-16 23:00:00,13.436,4,23,6,4510.5,4487.1
2017-04-17 00:00:00,13.093,4,0,0,4262.9,4262.8
2017-04-17 01:00:00,12.747,4,1,0,4081.6,4125.2
2017-04-17 02:00:00,12.399,4,2,0,3996.3,4075.5
2017-04-17 03:00:00,12.079,4,3,0,3932.0,4010.6
2017-04-17 04:00:00,11.783,4,4,0,3944.7,4098.9
2017-04-17 05:00:00,11.384,4,5,0,3919.9,4418.6
2017-04-17 06:00:00,11.493,4,6,0,3948.2,4750.0
2017-04-17 07:00:00,13.236,4,7,0,4263.2,5510.6
2017-04-17 08:00:00,15.21,4,8,0,4613.0,5876.1
2017-04-17 09:00:00,17.51,4,9,0,4814.0,5990.8
2017-04-17 10:00:00,19.554,4,10,0,4951.9,6154.6
2017-04-17 11:00:00,21.255,4,11,0,5048.4,6061.8
2017-04-17 12:00:00,22.436,4,12,0,4943.0,6033.4
2017-04-17 13:00:00,22.758,4,13,0,4925.2,6196.4
2017-04-17 14:00:00,22.459,4,14,0,4868.9,6234.6
2017-04-17 15:00:00,21.836,4,15,0,4747.5,6229.6
2017-04-17 16:00:00,20.833,4,16,0,4682.5,6079.9
2017-04-17 17:00:00,19.321,4,17,0,4747.8,5966.8
2017-04-17 18:00:00,17.325,4,18,0,4921.2,6059.7
2017-04-17 19:00:00,15.75,4,19,0,5343.8,6465.2
2017-04-17 20:00:00,14.917,4,20,0,5279.6,6335.9
2017-04-17 21:00:00,14.292,4,21,0,4885.7,5921.4
2017-04-17 22:00:00,13.946,4,22,0,4517.1,5377.9
2017-04-17 23:00:00,13.867,4,23,0,4150.1,4924.2
2017-04-18 00:00:00,13.917,4,0,1,3863.5,4671.3
2017-04-18 01:00:00,14.028,4,1,1,3690.4,4523.9
2017-04-18 02:00:00,14.245,4,2,1,3564.3,4371.6
2017-04-18 03:00:00,14.437,4,3,1,3510.4,4327.9
2017-04-18 04:00:00,14.538,4,4,1,3516.4,4458.0
2017-04-18 05:00:00,14.48,4,5,1,3444.8,4634.1
2017-04-18 06:00:00,14.289,4,6,1,3412.7,4997.1
2017-04-18 07:00:00,14.848,4,7,1,3763.6,5750.3
2017-04-18 08:00:00,15.815,4,8,1,4186.8,6036.4
2017-04-18 09:00:00,16.916,4,9,1,4544.2,6159.8
2017-04-18 10:00:00,18.138,4,10,1,4751.9,6293.5
2017-04-18 11:00:00,19.266,4,11,1,4679.6,6154.6
2017-04-18 12:00:00,20.02,4,12,1,4251.4,6112.0
2017-04-18 13:00:00,20.521,4,13,1,4031.1,6362.5
2017-04-18 14:00:00,20.853,4,14,1,3975.8,6350.3
2017-04-18 15:00:00,21.099,4,15,1,3920.2,6325.4
2017-04-18 16:00:00,21.066,4,16,1,3898.5,6132.1
2017-04-18 17:00:00,20.426,4,17,1,3928.9,6008.3
2017-04-18 18:00:00,18.745,4,18,1,4102.7,6075.6
2017-04-18 19:00:00,16.912,4,19,1,4608.6,6478.8
2017-04-18 20:00:00,16.327,4,20,1,4753.0,6335.9
2017-04-18 21:00:00,15.716,4,21,1,4584.9,5918.2
2017-04-18 22:00:00,15.19,4,22,1,4319.8,5342.2
2017-04-18 23:00:00,14.829,4,23,1,4102.3,4964.7
2017-04-19 00:00:00,14.549,4,0,2,3871.3,4697.7
2017-04-19 01:00:00,14.316,4,1,2,3751.3,4531.8
2017-04-19 02:00:00,14.093,4,2,2,3685.2,4466.2
2017-04-19 03:00:00,13.727,4,3,2,3653.9,4436.7
2017-04-19 04:00:00,13.31,4,4,2,3724.2,4508.1
2017-04-19 05:00:00,12.906,4,5,2,3838.1,4697.2
2017-04-19 06:00:00,12.854,4,6,2,4058.0,5050.5
2017-04-19 07:00:00,13.555,4,7,2,4605.1,5794.8
2017-04-19 08:00:00,15.002,4,8,2,4970.7,6064.2
2017-04-19 09:00:00,16.693,4,9,2,5184.2,6188.9
2017-04-19 10:00:00,18.493,4,10,2,5332.4,6321.4
2017-04-19 11:00:00,20.128,4,11,2,5389.1,6179.8
2017-04-19 12:00:00,21.346,4,12,2,5266.9,6113.5
2017-04-19 13:00:00,22.064,4,13,2,5248.2,6360.5
2017-04-19 14:00:00,22.307,4,14,2,5199.3,6357.7
2017-04-19 15:00:00,22.168,4,15,2,5184.8,6352.5
2017-04-19 16:00:00,21.643,4,16,2,5123.6,6167.2
2017-04-19 17:00:00,20.551,4,17,2,5150.6,6045.2
2017-04-19 18:00:00,18.899,4,18,2,5341.4,6109.4
2017-04-19 19:00:00,17.279,4,19,2,5720.3,6500.4
2017-04-19 20:00:00,16.415,4,20,2,5659.8,6334.4
2017-04-19 21:00:00,15.63,4,21,2,5306.2,5909.9
2017-04-19 22:00:00,14.839,4,22,2,4843.3,5403.7
2017-04-19 23:00:00,14.105,4,23,2,4472.0,4966.6
2017-04-20 00:00:00,13.648,4,0,3,4242.8,4683.0
2017-04-20 01:00:00,13.357,4,1,3,4097.3,4543.4
2017-04-20 02:00:00,13.112,4,2,3,4032.6,4446.5
2017-04-20 03:00:00,13.007,4,3,3,4015.6,4412.3
2017-04-20 04:00:00,13.025,4,4,3,4110.9,4492.9
2017-04-20 05:00:00,13.106,4,5,3,4322.0,4673.7
2017-04-20 06:00:00,13.363,4,6,3,4729.6,4985.0
2017-04-20 07:00:00,14.194,4,7,3,5562.9,5750.2
2017-04-20 08:00:00,15.39,4,8,3,5953.8,6031.3
2017-04-20 09:00:00,16.604,4,9,3,6105.5,6129.6
2017-04-20 10:00:00,17.676,4,10,3,6276.0,6224.6
2017-04-20 11:00:00,18.621,4,11,3,6151.6,6064.0
2017-04-20 12:00:00,19.416,4,12,3,6090.0,5985.4
2017-04-20 13:00:00,20.013,4,13,3,6292.1,6209.1
2017-04-20 14:00:00,20.406,4,14,3,6286.7,6165.2
2017-04-20 15:00:00,20.609,4,15,3,6289.7,6112.1
2017-04-20 16:00:00,20.567,4,16,3,6107.6,5923.8
2017-04-20 17:00:00,19.992,4,17,3,5985.9,5802.4
2017-04-20 18:00:00,18.426,4,18,3,6091.5,5887.2
2017-04-20 19:00:00,16.784,4,19,3,6408.5,6239.8
2017-04-20 20:00:00,16.191,4,20,3,6305.5,6109.6
2017-04-20 21:00:00,15.755,4,21,3,5907.2,5736.2
2017-04-20 22:00:00,15.383,4,22,3,5351.5,5221.1
2017-04-20 23:00:00,14.888,4,23,3,4917.0,4831.9
2017-04-21 00:00:00,14.353,4,0,4,4654.4,4548.1
2017-04-21 01:00:00,13.857,4,1,4,4519.8,4393.9
2017-04-21 02:00:00,13.373,4,2,4,4428.6,4285.1
2017-04-21 03:00:00,12.906,4,3,4,4437.8,4197.9
2017-04-21 04:00:00,12.467,4,4,4,4478.1,4145.2
2017-04-21 05:00:00,12.079,4,5,4,4642.5,4089.6
2017-04-21 06:00:00,12.18,4,6,4,5132.7,4099.9
2017-04-21 07:00:00,13.255,4,7,4,5856.6,4425.4
2017-04-21 08:00:00,14.838,4,8,4,6101.8,4763.8
2017-04-21 09:00:00,16.416,4,9,4,6217.8,4985.8
2017-04-21 10:00:00,17.798,4,10,4,6331.9,5136.5
2017-04-21 11:00:00,18.917,4,11,4,6173.1,5211.2
2017-04-21 12:00:00,19.816,4,12,4,6090.2,5125.1
2017-04-21 13:00:00,20.487,4,13,4,6322.5,5049.6
2017-04-21 14:00:00,20.848,4,14,4,6309.7,4941.5
2017-04-21 15:00:00,20.804,4,15,4,6315.7,4854.0
2017-04-21 16:00:00,20.321,4,16,4,6069.7,4837.3
2017-04-21 17:00:00,19.638,4,17,4,6059.7,4882.7
2017-04-21 18:00:00,17.838,4,18,4,6190.1,5089.8
2017-04-21 19:00:00,16.184,4,19,4,6439.2,5533.5
2017-04-21 20:00:00,15.531,4,20,4,6336.5,5467.0
2017-04-21 21:00:00,15.018,4,21,4,5900.2,5217.2
2017-04-21 22:00:00,14.611,4,22,4,5334.8,4852.5
2017-04-21 23:00:00,14.231,4,23,4,4955.0,4510.5
2017-04-22 00:00:00,13.896,4,0,5,4700.6,4262.9
2017-04-22 01:00:00,13.568,4,1,5,4555.2,4081.6
2017-04-22 02:00:00,13.337,4,2,5,4429.3,3996.3
2017-04-22 03:00:00,13.175,4,3,5,4445.3,3932.0
2017-04-22 04:00:00,12.858,4,4,5,4521.9,3944.7
2017-04-22 05:00:00,12.494,4,5,5,4651.5,3919.9
2017-04-22 06:00:00,12.849,4,6,5,5113.7,3948.2
2017-04-22 07:00:00,14.252,4,7,5,5849.6,4263.2
2017-04-22 08:00:00,15.76,4,8,5,6090.1,4613.0
2017-04-22 09:00:00,17.167,4,9,5,6177.7,4814.0
2017-04-22 10:00:00,18.386,4,10,5,6297.1,4951.9
2017-04-22 11:00:00,19.444,4,11,5,6111.9,5048.4
2017-04-22 12:00:00,20.282,4,12,5,6080.7,4943.0
2017-04-22 13:00:00,20.731,4,13,5,6312.2,4925.2
2017-04-22 14:00:00,20.737,4,14,5,6303.7,4868.9
2017-04-22 15:00:00,20.424,4,15,5,6291.4,4747.5
2017-04-22 16:00:00,19.846,4,16,5,6112.8,4682.5
2017-04-22 17:00:00,19.239,4,17,5,6007.4,4747.8
2017-04-22 18:00:00,17.718,4,18,5,6095.9,4921.2
2017-04-22 19:00:00,15.954,4,19,5,6403.9,5343.8
2017-04-22 20:00:00,15.075,4,20,5,6408.5,5279.6
2017-04-22 21:00:00,14.509,4,21,5,5991.8,4885.7
2017-04-22 22:00:00,14.049,4,22,5,5451.4,4517.1
2017-04-22 23:00:00,13.687,4,23,5,5004.9,4150.1
2017-04-23 00:00:00,13.358,4,0,6,4754.9,3863.5
2017-04-23 01:00:00,13.043,4,1,6,4595.1,3690.4
2017-04-23 02:00:00,12.662,4,2,6,4518.4,3564.3
2017-04-23 03:00:00,12.222,4,3,6,4499.2,3510.4
2017-04-23 04:00:00,11.757,4,4,6,4522.9,3516.4
2017-04-23 05:00:00,11.303,4,5,6,4676.8,3444.8
2017-04-23 06:00:00,12.102,4,6,6,5165.0,3412.7
2017-04-23 07:00:00,14.135,4,7,6,5903.3,3763.6
2017-04-23 08:00:00,16.467,4,8,6,6163.0,4186.8
2017-04-23 09:00:00,18.829,4,9,6,6192.9,4544.2
2017-04-23 10:00:00,20.489,4,10,6,6290.6,4751.9
2017-04-23 11:00:00,21.643,4,11,6,6097.6,4679.6
2017-04-23 12:00:00,22.336,4,12,6,6066.0,4251.4
2017-04-23 13:00:00,22.545,4,13,6,6250.0,4031.1
2017-04-23 14:00:00,22.331,4,14,6,6208.8,3975.8
2017-04-23 15:00:00,21.749,4,15,6,6137.5,3920.2
2017-04-23 16:00:00,20.962,4,16,6,5931.1,3898.5
2017-04-23 17:00:00,19.976,4,17,6,5826.2,3928.9
2017-04-23 18:00:00,18.235,4,18,6,5884.9,4102.7
2017-04-23 19:00:00,16.192,4,19,6,6182.6,4608.6
2017-04-23 20:00:00,15.226,4,20,6,6131.2,4753.0
2017-04-23 21:00:00,14.822,4,21,6,5798.4,4584.9
2017-04-23 22:00:00,14.774,4,22,6,5337.0,4319.8
2017-04-23 23:00:00,14.811,4,23,6,4925.6,4102.3
2017-04-24 00:00:00,14.847,4,0,0,4657.8,3871.3
2017-04-24 01:00:00,14.82,4,1,0,4452.3,3751.3
2017-04-24 02:00:00,14.766,4,2,0,4375.3,3685.2
2017-04-24 03:00:00,14.469,4,3,0,4318.9,3653.9
2017-04-24 04:00:00,14.052,4,4,0,4302.7,3724.2
2017-04-24 05:00:00,13.692,4,5,0,4186.7,3838.1
2017-04-24 06:00:00,13.869,4,6,0,4301.1,4058.0
2017-04-24 07:00:00,15.22,4,7,0,4691.6,4605.1
2017-04-24 08:00:00,16.945,4,8,0,5013.9,4970.7
2017-04-24 09:00:00,18.605,4,9,0,5201.3,5184.2
2017-04-24 10:00:00,20.06,4,10,0,5332.6,5332.4
2017-04-24 11:00:00,21.007,4,11,0,5352.9,5389.1
2017-04-24 12:00:00,21.421,4,12,0,5194.8,5266.9
2017-04-24 13:00:00,21.472,4,13,0,5152.6,5248.2
2017-04-24 14:00:00,21.248,4,14,0,5055.3,5199.3
2017-04-24 15:00:00,20.801,4,15,0,4942.4,5184.8
2017-04-24 16:00:00,20.113,4,16,0,4911.9,5123.6
2017-04-24 17:00:00,19.058,4,17,0,4983.8,5150.6
2017-04-24 18:00:00,17.458,4,18,0,5144.9,5341.4
2017-04-24 19:00:00,15.354,4,19,0,5464.9,5720.3
2017-04-24 20:00:00,14.283,4,20,0,5444.6,5659.8
2017-04-24 21:00:00,13.617,4,21,0,5111.9,5306.2
2017-04-24 22:00:00,13.15,4,22,0,4810.3,4843.3
2017-04-24 23:00:00,12.83,4,23,0,4464.1,4472.0
2017-04-25 00:00:00,12.56,4,0,1,4169.4,4242.8
2017-04-25 01:00:00,12.38,4,1,1,4001.3,4097.3
2017-04-25 02:00:00,12.195,4,2,1,3911.9,4032.6
2017-04-25 03:00:00,11.914,4,3,1,3868.7,4015.6
2017-04-25 04:00:00,11.593,4,4,1,3862.7,4110.9
2017-04-25 05:00:00,11.365,4,5,1,3728.3,4322.0
2017-04-25 06:00:00,12.235,4,6,1,3778.4,4729.6
2017-04-25 07:00:00,13.563,4,7,1,4057.4,5562.9
2017-04-25 08:00:00,14.951,4,8,1,4368.6,5953.8
2017-04-25 09:00:00,16.262,4,9,1,4593.7,6105.5
2017-04-25 10:00:00,17.259,4,10,1,4840.1,6276.0
2017-04-25 11:00:00,17.805,4,11,1,4934.9,6151.6
2017-04-25 12:00:00,17.991,4,12,1,4792.5,6090.0
2017-04-25 13:00:00,17.792,4,13,1,4648.9,6292.1
2017-04-25 14:00:00,17.425,4,14,1,4552.8,6286.7
2017-04-25 15:00:00,16.938,4,15,1,4476.1,6289.7
2017-04-25 16:00:00,16.342,4,16,1,4482.6,6107.6
2017-04-25 17:00:00,15.493,4,17,1,4616.0,5985.9
2017-04-25 18:00:00,14.606,4,18,1,4815.4,6091.5
2017-04-25 19:00:00,13.583,4,19,1,5235.4,6408.5
2017-04-25 20:00:00,13.013,4,20,1,5353.0,6305.5
2017-04-25 21:00:00,12.608,4,21,1,5090.5,5907.2
2017-04-25 22:00:00,12.375,4,22,1,4724.7,5351.5
2017-04-25 23:00:00,12.118,4,23,1,4395.3,4917.0
2017-04-26 00:00:00,11.827,4,0,2,4176.2,4654.4
2017-04-26 01:00:00,11.552,4,1,2,4015.9,4519.8
2017-04-26 02:00:00,11.344,4,2,2,3937.8,4428.6
2017-04-26 03:00:00,11.055,4,3,2,3971.4,4437.8
2017-04-26 04:00:00,10.772,4,4,2,4061.2,4478.1
2017-04-26 05:00:00,10.589,4,5,2,4195.9,4642.5
2017-04-26 06:00:00,11.037,4,6,2,4638.8,5132.7
2017-04-26 07:00:00,12.031,4,7,2,5258.8,5856.6
2017-04-26 08:00:00,13.202,4,8,2,5570.7,6101.8
2017-04-26 09:00:00,14.432,4,9,2,5679.8,6217.8
2017-04-26 10:00:00,15.56,4,10,2,5798.1,6331.9
2017-04-26 11:00:00,16.392,4,11,2,5727.4,6173.1
2017-04-26 12:00:00,16.781,4,12,2,5675.5,6090.2
2017-04-26 13:00:00,16.823,4,13,2,5764.9,6322.5
2017-04-26 14:00:00,16.679,4,14,2,5763.5,6309.7
2017-04-26 15:00:00,16.297,4,15,2,5803.9,6315.7
2017-04-26 16:00:00,15.706,4,16,2,5660.0,6069.7
2017-04-26 17:00:00,14.944,4,17,2,5603.1,6059.7
2017-04-26 18:00:00,13.793,4,18,2,5680.7,6190.1
2017-04-26 19:00:00,12.22,4,19,2,5939.9,6439.2
2017-04-26 20:00:00,11.32,4,20,2,5904.4,6336.5
2017-04-26 21:00:00,10.775,4,21,2,5519.4,5900.2
2017-04-26 22:00:00,10.332,4,22,2,4993.9,5334.8
2017-04-26 23:00:00,9.862,4,23,2,4583.4,4955.0
2017-04-27 00:00:00,9.428,4,0,3,4348.9,4700.6
2017-04-27 01:00:00,9.018,4,1,3,4200.9,4555.2
2017-04-27 02:00:00,8.677,4,2,3,4120.8,4429.3
2017-04-27 03:00:00,8.316,4,3,3,4075.3,4445.3
2017-04-27 04:00:00,7.898,4,4,3,4045.3,4521.9
2017-04-27 05:00:00,7.502,4,5,3,3854.3,4651.5
2017-04-27 06:00:00,8.043,4,6,3,3892.7,5113.7
2017-04-27 07:00:00,9.489,4,7,3,4211.4,5849.6
2017-04-27 08:00:00,11.297,4,8,3,4541.9,6090.1
2017-04-27 09:00:00,12.965,4,9,3,4800.2,6177.7
2017-04-27 10:00:00,14.359,4,10,3,5000.4,6297.1
2017-04-27 11:00:00,15.525,4,11,3,5112.0,6111.9
2017-04-27 12:00:00,16.466,4,12,3,4950.3,6080.7
2017-04-27 13:00:00,17.157,4,13,3,4803.0,6312.2
2017-04-27 14:00:00,17.527,4,14,3,4763.8,6303.7
2017-04-27 15:00:00,17.616,4,15,3,4751.2,6291.4
2017-04-27 16:00:00,17.405,4,16,3,4754.4,6112.8
2017-04-27 17:00:00,16.821,4,17,3,4861.4,6007.4
2017-04-27 18:00:00,15.368,4,18,3,5089.4,6095.9
2017-04-27 19:00:00,13.207,4,19,3,5472.3,6403.9
2017-04-27 20:00:00,12.484,4,20,3,5561.4,6408.5
2017-04-27 21:00:00,11.919,4,21,3,5225.3,5991.8
2017-04-27 22:00:00,11.472,4,22,3,4795.0,5451.4
2017-04-27 23:00:00,10.848,4,23,3,4463.3,5004.9
2017-04-28 00:00:00,10.268,4,0,4,4269.6,4754.9
2017-04-28 01:00:00,9.771,4,1,4,4177.8,4595.1
2017-04-28 02:00:00,9.413,4,2,4,4108.4,4518.4
2017-04-28 03:00:00,9.099,4,3,4,4105.8,4499.2
2017-04-28 04:00:00,8.784,4,4,4,4208.3,4522.9
2017-04-28 05:00:00,8.429,4,5,4,4381.0,4676.8
2017-04-28 06:00:00,8.687,4,6,4,4954.8,5165.0
2017-04-28 07:00:00,10.068,4,7,4,5683.3,5903.3
2017-04-28 08:00:00,12.002,4,8,4,5926.5,6163.0
2017-04-28 09:00:00,14.042,4,9,4,6011.9,6192.9
2017-04-28 10:00:00,15.816,4,10,4,6119.1,6290.6
2017-04-28 11:00:00,17.079,4,11,4,5949.4,6097.6
2017-04-28 12:00:00,17.879,4,12,4,5896.9,6066.0
2017-04-28 13:00:00,18.354,4,13,4,6120.4,6250.0
2017-04-28 14:00:00,18.525,4,14,4,6103.6,6208.8
2017-04-28 15:00:00,18.372,4,15,4,6077.5,6137.5
2017-04-28 16:00:00,18.022,4,16,4,5912.7,5931.1
2017-04-28 17:00:00,17.394,4,17,4,5856.7,5826.2
2017-04-28 18:00:00,16.026,4,18,4,5980.5,5884.9
2017-04-28 19:00:00,14.322,4,19,4,6263.8,6182.6
2017-04-28 20:00:00,13.522,4,20,4,6276.5,6131.2
2017-04-28 21:00:00,13.104,4,21,4,5830.0,5798.4
2017-04-28 22:00:00,12.74,4,22,4,5294.5,5337.0
2017-04-28 23:00:00,12.083,4,23,4,4868.6,4925.6
2017-04-29 00:00:00,11.348,4,0,5,4619.1,4657.8
2017-04-29 01:00:00,10.878,4,1,5,4505.2,4452.3
2017-04-29 02:00:00,10.579,4,2,5,4426.1,4375.3
2017-04-29 03:00:00,10.197,4,3,5,4397.3,4318.9
2017-04-29 04:00:00,9.885,4,4,5,4499.4,4302.7
2017-04-29 05:00:00,9.668,4,5,5,4606.8,4186.7
2017-04-29 06:00:00,10.846,4,6,5,5138.1,4301.1
2017-04-29 07:00:00,12.634,4,7,5,5851.0,4691.6
2017-04-29 08:00:00,14.565,4,8,5,6056.9,5013.9
2017-04-29 09:00:00,15.907,4,9,5,6100.2,5201.3
2017-04-29 10:00:00,16.684,4,10,5,6190.8,5332.6
2017-04-29 11:00:00,17.165,4,11,5,6006.7,5352.9
2017-04-29 12:00:00,17.42,4,12,5,5910.1,5194.8
2017-04-29 13:00:00,17.409,4,13,5,6116.7,5152.6
2017-04-29 14:00:00,17.116,4,14,5,6068.5,5055.3
2017-04-29 15:00:00,16.529,4,15,5,6072.3,4942.4
2017-04-29 16:00:00,15.655,4,16,5,5948.7,4911.9
2017-04-29 17:00:00,14.564,4,17,5,5844.0,4983.8
2017-04-29 18:00:00,13.282,4,18,5,5959.5,5144.9
2017-04-29 19:00:00,11.967,4,19,5,6244.8,5464.9
2017-04-29 20:00:00,11.295,4,20,5,6311.4,5444.6
2017-04-29 21:00:00,11.096,4,21,5,5918.2,5111.9
2017-04-29 22:00:00,11.088,4,22,5,5370.2,4810.3
2017-04-29 23:00:00,11.224,4,23,5,4844.9,4464.1
2017-04-30 00:00:00,11.422,4,0,6,4567.1,4169.4
2017-04-30 01:00:00,11.647,4,1,6,4397.6,4001.3
2017-04-30 02:00:00,12.034,4,2,6,4349.1,3911.9
2017-04-30 03:00:00,12.329,4,3,6,4374.3,3868.7
2017-04-30 04:00:00,12.495,4,4,6,4464.6,3862.7
2017-04-30 05:00:00,12.536,4,5,6,4582.3,3728.3
2017-04-30 06:00:00,12.615,4,6,6,5104.2,3778.4
2017-04-30 07:00:00,12.858,4,7,6,5867.7,4057.4
2017-04-30 08:00:00,13.133,4,8,6,6120.2,4368.6
2017-04-30 09:00:00,13.621,4,9,6,6093.4,4593.7
2017-04-30 10:00:00,14.193,4,10,6,6171.5,4840.1
2017-04-30 11:00:00,14.686,4,11,6,5984.1,4934.9
2017-04-30 12:00:00,15.102,4,12,6,5958.1,4792.5
2017-04-30 13:00:00,15.335,4,13,6,6121.8,4648.9
2017-04-30 14:00:00,15.307,4,14,6,6055.1,4552.8
2017-04-30 15:00:00,15.037,4,15,6,5966.0,4476.1
2017-04-30 16:00:00,14.466,4,16,6,5779.7,4482.6
2017-04-30 17:00:00,13.661,4,17,6,5697.4,4616.0
2017-04-30 18:00:00,12.705,4,18,6,5781.3,4815.4
2017-04-30 19:00:00,11.318,4,19,6,6008.3,5235.4
2017-04-30 20:00:00,10.276,4,20,6,6065.3,5353.0
2017-04-30 21:00:00,9.783,4,21,6,5737.8,5090.5
2017-04-30 22:00:00,9.56,4,22,6,5270.8,4724.7
2017-04-30 23:00:00,9.506,4,23,6,4815.9,4395.3
2017-05-01 00:00:00,9.525,5,0,0,4547.2,4176.2
2017-05-01 01:00:00,9.517,5,1,0,4352.2,4015.9
2017-05-01 02:00:00,9.493,5,2,0,4255.3,3937.8
2017-05-01 03:00:00,9.43,5,3,0,4198.9,3971.4
2017-05-01 04:00:00,9.293,5,4,0,4161.6,4061.2
2017-05-01 05:00:00,9.152,5,5,0,4066.6,4195.9
2017-05-01 06:00:00,9.802,5,6,0,4245.2,4638.8
2017-05-01 07:00:00,11.334,5,7,0,4664.1,5258.8
2017-05-01 08:00:00,12.748,5,8,0,4980.3,5570.7
2017-05-01 09:00:00,13.934,5,9,0,5178.7,5679.8
2017-05-01 10:00:00,15.02,5,10,0,5291.0,5798.1
2017-05-01 11:00:00,16.104,5,11,0,5324.9,5727.4
2017-05-01 12:00:00,17.011,5,12,0,5174.0,5675.5
2017-05-01 13:00:00,17.608,5,13,0,5111.9,5764.9
2017-05-01 14:00:00,17.863,5,14,0,4999.9,5763.5
2017-05-01 15:00:00,17.73,5,15,0,4872.3,5803.9
2017-05-01 16:00:00,17.235,5,16,0,4837.1,5660.0
2017-05-01 17:00:00,16.373,5,17,0,4906.4,5603.1
2017-05-01 18:00:00,15.004,5,18,0,5093.1,5680.7
2017-05-01 19:00:00,12.858,5,19,0,5434.7,5939.9
2017-05-01 20:00:00,11.825,5,20,0,5507.2,5904.4
2017-05-01 21:00:00,11.23,5,21,0,5160.4,5519.4
2017-05-01 22:00:00,10.805,5,22,0,4812.2,4993.9
2017-05-01 23:00:00,10.454,5,23,0,4482.1,4583.4
2017-05-02 00:00:00,10.163,5,0,1,4209.7,4348.9
2017-05-02 01:00:00,9.916,5,1,1,4036.0,4200.9
2017-05-02 02:00:00,9.701,5,2,1,3958.6,4120.8
2017-05-02 03:00:00,9.435,5,3,1,3921.5,4075.3
2017-05-02 04:00:00,9.107,5,4,1,3916.7,4045.3
2017-05-02 05:00:00,8.805,5,5,1,3781.2,3854.3
2017-05-02 06:00:00,10.359,5,6,1,3819.7,3892.7
2017-05-02 07:00:00,12.538,5,7,1,4033.5,4211.4
2017-05-02 08:00:00,15.296,5,8,1,4372.0,4541.9
2017-05-02 09:00:00,17.636,5,9,1,4663.5,4800.2
2017-05-02 10:00:00,19.338,5,10,1,4883.6,5000.4
2017-05-02 11:00:00,20.532,5,11,1,4991.5,5112.0
2017-05-02 12:00:00,21.409,5,12,1,4832.0,4950.3
2017-05-02 13:00:00,21.9,5,13,1,4641.8,4803.0
2017-05-02 14:00:00,22.014,5,14,1,4583.5,4763.8
2017-05-02 15:00:00,21.78,5,15,1,4478.3,4751.2
2017-05-02 16:00:00,21.277,5,16,1,4493.4,4754.4
