ept,tmp,month,hour,dayofweek,mw_2,mw_7
2017-11-08 23:00:00,2.4,11,23,2,23943.757,25032.244
2017-11-09 00:00:00,2.3,11,0,3,22666.067000000003,23480.194
2017-11-09 01:00:00,2.3,11,1,3,22017.255,22544.837000000003
2017-11-09 02:00:00,1.7,11,2,3,21718.087000000003,22101.26
2017-11-09 03:00:00,1.0,11,3,3,21892.342,21971.744
2017-11-09 04:00:00,0.6,11,4,3,22726.612,22503.066000000003
2017-11-09 05:00:00,0.0,11,5,3,24908.602000000003,24346.21
2017-11-09 06:00:00,-0.8,11,6,3,28150.565,27612.535
2017-11-09 07:00:00,-1.6,11,7,3,28266.90504,29246.8389092
2017-11-09 08:00:00,-2.0,11,8,3,25227.704722,28676.4746351
2017-11-09 09:00:00,-2.2,11,9,3,23710.713099,28029.365777
2017-11-09 10:00:00,-1.8,11,10,3,24493.638758,21576.647819
2017-11-09 11:00:00,-1.7,11,11,3,25965.277738,21093.64873
2017-11-09 12:00:00,0.3,11,12,3,25935.471942,21386.660109
2017-11-09 13:00:00,3.0,11,13,3,27881.435011,22721.793124
2017-11-09 14:00:00,5.6,11,14,3,29724.392223000003,24339.638353
2017-11-09 15:00:00,7.9,11,15,3,30660.678934000003,26740.502488
2017-11-09 16:00:00,9.2,11,16,3,33071.492999999995,29333.620804
2017-11-09 17:00:00,9.9,11,17,3,34489.727,30270.763
2017-11-09 18:00:00,10.1,11,18,3,34294.707,31485.378
2017-11-09 19:00:00,10.1,11,19,3,33645.715,31332.574
2017-11-09 20:00:00,9.9,11,20,3,32529.059,30372.085
2017-11-09 21:00:00,8.9,11,21,3,30742.349,28743.312
2017-11-09 22:00:00,6.4,11,22,3,28465.455,26550.171
2017-11-09 23:00:00,4.5,11,23,3,26544.564,24451.766
2017-11-10 00:00:00,5.0,11,0,4,25219.758,22844.181
2017-11-10 01:00:00,5.1,11,1,4,24469.686,21899.563
2017-11-10 02:00:00,3.6,11,2,4,24147.247000000003,21369.807
2017-11-10 03:00:00,3.0,11,3,4,24216.735,21228.566000000003
2017-11-10 04:00:00,3.1,11,4,4,25015.38,21649.009
2017-11-10 05:00:00,4.5,11,5,4,27159.846,23309.304
2017-11-10 06:00:00,5.8,11,6,4,30415.496,26417.176
2017-11-10 07:00:00,8.8,11,7,4,31695.07714091,27796.3987548
2017-11-10 08:00:00,10.4,11,8,4,31462.5951746,25481.520705000003
2017-11-10 09:00:00,8.7,11,9,4,25153.8064,22185.307309
2017-11-10 10:00:00,8.1,11,10,4,23650.726972,21479.521336
2017-11-10 11:00:00,6.3,11,11,4,29117.997785,21457.65264
2017-11-10 12:00:00,5.1,11,12,4,29152.6666023,21792.246835
2017-11-10 13:00:00,4.5,11,13,4,28869.172836,23196.260346
2017-11-10 14:00:00,3.9,11,14,4,25108.649876000003,24720.941323
2017-11-10 15:00:00,3.7,11,15,4,30138.502,26883.006151
2017-11-10 16:00:00,2.9,11,16,4,31308.98,29186.9543811
2017-11-10 17:00:00,2.2,11,17,4,33442.477,29845.134
2017-11-10 18:00:00,1.8,11,18,4,33520.989,30604.855
2017-11-10 19:00:00,1.4,11,19,4,33081.872,29929.696
2017-11-10 20:00:00,0.6,11,20,4,32202.275,28845.556
2017-11-10 21:00:00,-0.6,11,21,4,30674.009,27437.647
2017-11-10 22:00:00,-1.6,11,22,4,28601.474,25645.217
2017-11-10 23:00:00,-2.2,11,23,4,26752.993,23811.692000000003
2017-11-11 00:00:00,-2.7,11,0,5,25439.326,22276.846
2017-11-11 01:00:00,-3.2,11,1,5,24732.984,21282.001
2017-11-11 02:00:00,-3.8,11,2,5,24423.037,20793.215
2017-11-11 03:00:00,-4.2,11,3,5,24479.945,20607.576
2017-11-11 04:00:00,-4.7,11,4,5,25216.728,20698.442
2017-11-11 05:00:00,-5.1,11,5,5,27208.096,21488.618
2017-11-11 06:00:00,-5.5,11,6,5,30145.255,22781.406000000003
2017-11-11 07:00:00,-5.7,11,7,5,30193.907481,24263.769010066
2017-11-11 08:00:00,-5.9,11,8,5,27894.32749,25125.620337300003
2017-11-11 09:00:00,-6.2,11,9,5,25527.769408,25251.768889500003
2017-11-11 10:00:00,-6.8,11,10,5,25813.991236,25788.1275968
2017-11-11 11:00:00,-6.9,11,11,5,25174.412832,24643.396422
2017-11-11 12:00:00,-5.5,11,12,5,24551.565914,24574.805841
2017-11-11 13:00:00,-3.5,11,13,5,28386.782569000003,23854.9978535
2017-11-11 14:00:00,-1.9,11,14,5,28529.391048,23879.7354183
2017-11-11 15:00:00,-0.4,11,15,5,27854.36336,23713.3092096
2017-11-11 16:00:00,0.9,11,16,5,31195.236,25087.111008933
2017-11-11 17:00:00,2.1,11,17,5,32827.98,26093.228
2017-11-11 18:00:00,3.0,11,18,5,32637.193,27675.173
2017-11-11 19:00:00,3.3,11,19,5,31991.611,27643.962000000003
2017-11-11 20:00:00,2.8,11,20,5,31110.023,27067.17
2017-11-11 21:00:00,0.6,11,21,5,29627.425,26203.505
2017-11-11 22:00:00,-2.4,11,22,5,27544.371,24935.232000000004
2017-11-11 23:00:00,-3.0,11,23,5,25739.999,23494.04
2017-11-12 00:00:00,-3.9,11,0,6,24398.57,22163.835
2017-11-12 01:00:00,-4.3,11,1,6,23665.531000000003,41911.945
2017-11-12 02:00:00,-4.7,11,2,6,23358.271,20403.459
2017-11-12 03:00:00,-4.3,11,3,6,23412.666,20235.744
2017-11-12 04:00:00,-3.6,11,4,6,24220.424,20350.22
2017-11-12 05:00:00,-3.8,11,5,6,26141.808,20941.615
2017-11-12 06:00:00,-3.4,11,6,6,29034.73,21895.672
2017-11-12 07:00:00,-2.9,11,7,6,30263.5069517,22403.9269493
2017-11-12 08:00:00,-3.0,11,8,6,29318.078146,23820.2452649
2017-11-12 09:00:00,-2.9,11,9,6,26660.944054,23092.316946000003
2017-11-12 10:00:00,-2.8,11,10,6,27242.708649000004,24777.7510737
2017-11-12 11:00:00,-2.7,11,11,6,25910.364038,25337.1601642
2017-11-12 12:00:00,-1.7,11,12,6,26886.992317,24172.850858
2017-11-12 13:00:00,-0.2,11,13,6,29055.781527000003,24255.19741
2017-11-12 14:00:00,1.6,11,14,6,28764.074193000004,25381.0480784
2017-11-12 15:00:00,3.5,11,15,6,30654.5449776,25662.353388000003
2017-11-12 16:00:00,5.9,11,16,6,32962.273,27418.242
2017-11-12 17:00:00,7.7,11,17,6,35495.924,29079.493
2017-11-12 18:00:00,8.5,11,18,6,35561.415,29023.019
2017-11-12 19:00:00,8.8,11,19,6,35195.058,28355.742
2017-11-12 20:00:00,8.3,11,20,6,34626.73,27441.36
2017-11-12 21:00:00,6.0,11,21,6,33618.087,25943.088
2017-11-12 22:00:00,1.9,11,22,6,32069.267000000003,24178.245
2017-11-12 23:00:00,0.0,11,23,6,30695.799,22645.892000000003
2017-11-13 00:00:00,-0.9,11,0,0,29539.47,21581.666
2017-11-13 01:00:00,-0.9,11,1,0,28926.476,20965.769
2017-11-13 02:00:00,-1.4,11,2,0,28715.953,20685.303
2017-11-13 03:00:00,-1.6,11,3,0,28719.788,20727.863
2017-11-13 04:00:00,-1.6,11,4,0,29166.028,21396.322
2017-11-13 05:00:00,-1.4,11,5,0,30151.483,23400.476
2017-11-13 06:00:00,-1.1,11,6,0,31396.958,26689.597
2017-11-13 07:00:00,0.3,11,7,0,30124.233621,27825.7332341
2017-11-13 08:00:00,0.6,11,8,0,27860.277336,27624.656136
2017-11-13 09:00:00,0.9,11,9,0,25659.824492,24708.551329
2017-11-13 10:00:00,1.4,11,10,0,23901.277546,22267.760213
2017-11-13 11:00:00,1.8,11,11,0,22733.279838,21848.691848
2017-11-13 12:00:00,2.7,11,12,0,22224.207129,22235.35486
2017-11-13 13:00:00,4.1,11,13,0,22642.63622,23330.697557
2017-11-13 14:00:00,5.4,11,14,0,24156.941986,24882.305935
2017-11-13 15:00:00,5.5,11,15,0,27161.084351,28679.5493791
2017-11-13 16:00:00,5.4,11,16,0,31216.787,30316.215
2017-11-13 17:00:00,5.1,11,17,0,33416.588,31997.666
2017-11-13 18:00:00,4.9,11,18,0,33528.907,31694.094
2017-11-13 19:00:00,4.8,11,19,0,33291.225,30823.187
2017-11-13 20:00:00,4.8,11,20,0,32830.858,29585.903
2017-11-13 21:00:00,4.7,11,21,0,32010.709,27857.641
2017-11-13 22:00:00,4.5,11,22,0,30737.733,25718.923
2017-11-13 23:00:00,4.0,11,23,0,29504.261,23943.757
2017-11-14 00:00:00,3.8,11,0,1,28396.406000000003,22666.067000000003
2017-11-14 01:00:00,3.7,11,1,1,27808.926,22017.255
2017-11-14 02:00:00,3.5,11,2,1,27458.867,21718.087000000003
2017-11-14 03:00:00,3.5,11,3,1,27325.108,21892.342
2017-11-14 04:00:00,3.6,11,4,1,27457.493,22726.612
2017-11-14 05:00:00,3.5,11,5,1,28023.946,24908.602000000003
2017-11-14 06:00:00,3.6,11,6,1,28873.301,28150.565
2017-11-14 07:00:00,3.7,11,7,1,27369.967456,28266.90504
2017-11-14 08:00:00,3.8,11,8,1,25673.954539,25227.704722
2017-11-14 09:00:00,3.6,11,9,1,23920.446759999995,23710.713099
2017-11-14 10:00:00,3.4,11,10,1,22470.638923,24493.638758
2017-11-14 11:00:00,3.4,11,11,1,21557.609567,25965.277738
2017-11-14 12:00:00,3.4,11,12,1,21257.529929,25935.471942
2017-11-14 13:00:00,3.7,11,13,1,21729.911676,27881.435011
2017-11-14 14:00:00,4.0,11,14,1,23318.958707,29724.392223000003
2017-11-14 15:00:00,4.8,11,15,1,26112.171953,30660.678934000003
2017-11-14 16:00:00,5.3,11,16,1,30104.93,33071.492999999995
2017-11-14 17:00:00,5.3,11,17,1,32572.318,34489.727
2017-11-14 18:00:00,5.5,11,18,1,32716.298,34294.707
2017-11-14 19:00:00,5.3,11,19,1,32527.836,33645.715
2017-11-14 20:00:00,5.1,11,20,1,31825.233,32529.059
2017-11-14 21:00:00,4.7,11,21,1,30465.162,30742.349
2017-11-14 22:00:00,4.4,11,22,1,28642.999,28465.455
2017-11-14 23:00:00,4.1,11,23,1,26935.041,26544.564
2017-11-15 00:00:00,3.9,11,0,2,25754.339,25219.758
2017-11-15 01:00:00,3.5,11,1,2,25197.282000000003,24469.686
2017-11-15 02:00:00,3.1,11,2,2,24933.261,24147.247000000003
2017-11-15 03:00:00,2.6,11,3,2,25078.532000000003,24216.735
2017-11-15 04:00:00,2.5,11,4,2,25902.237,25015.38
2017-11-15 05:00:00,1.5,11,5,2,28097.043,27159.846
2017-11-15 06:00:00,1.3,11,6,2,31496.614,30415.496
2017-11-15 07:00:00,0.6,11,7,2,31145.874995,31695.07714091
2017-11-15 08:00:00,0.6,11,8,2,29008.835136,31462.5951746
2017-11-15 09:00:00,0.7,11,9,2,27452.860212,25153.8064
2017-11-15 10:00:00,-0.3,11,10,2,26286.574686,23650.726972
2017-11-15 11:00:00,-1.2,11,11,2,25592.796807,29117.997785
2017-11-15 12:00:00,0.2,11,12,2,25497.44129,29152.6666023
2017-11-15 13:00:00,2.8,11,13,2,26131.766107,28869.172836
2017-11-15 14:00:00,4.9,11,14,2,27328.742364,25108.649876000003
2017-11-15 15:00:00,6.3,11,15,2,29467.379926,30138.502
2017-11-15 16:00:00,7.0,11,16,2,32922.065,31308.98
2017-11-15 17:00:00,7.8,11,17,2,34912.258,33442.477
2017-11-15 18:00:00,7.8,11,18,2,34958.087,33520.989
2017-11-15 19:00:00,7.9,11,19,2,34438.419,33081.872
2017-11-15 20:00:00,6.8,11,20,2,33557.114,32202.275
2017-11-15 21:00:00,4.1,11,21,2,31975.638,30674.009
2017-11-15 22:00:00,2.2,11,22,2,29888.772,28601.474
2017-11-15 23:00:00,4.3,11,23,2,27976.212000000003,26752.993
2017-11-16 00:00:00,2.8,11,0,3,26658.7,25439.326
2017-11-16 01:00:00,2.4,11,1,3,25987.985,24732.984
2017-11-16 02:00:00,2.7,11,2,3,25790.082,24423.037
2017-11-16 03:00:00,5.0,11,3,3,25959.246,24479.945
2017-11-16 04:00:00,5.0,11,4,3,26773.626,25216.728
2017-11-16 05:00:00,4.8,11,5,3,29006.818,27208.096
2017-11-16 06:00:00,4.6,11,6,3,32248.15,30145.255
2017-11-16 07:00:00,4.7,11,7,3,32388.0361372,30193.907481
2017-11-16 08:00:00,4.9,11,8,3,28684.980951,27894.32749
2017-11-16 09:00:00,5.2,11,9,3,26554.627128,25527.769408
2017-11-16 10:00:00,8.0,11,10,3,26795.897412,25813.991236
2017-11-16 11:00:00,9.6,11,11,3,26119.120609,25174.412832
2017-11-16 12:00:00,10.3,11,12,3,26584.892447,24551.565914
2017-11-16 13:00:00,10.5,11,13,3,26152.34257,28386.782569000003
2017-11-16 14:00:00,11.0,11,14,3,27669.882259,28529.391048
2017-11-16 15:00:00,11.1,11,15,3,30159.860339000003,27854.36336
2017-11-16 16:00:00,11.2,11,16,3,33002.59,31195.236
2017-11-16 17:00:00,10.7,11,17,3,34957.276,32827.98
2017-11-16 18:00:00,10.1,11,18,3,34813.922,32637.193
2017-11-16 19:00:00,9.9,11,19,3,34278.387,31991.611
2017-11-16 20:00:00,10.2,11,20,3,33396.179,31110.023
2017-11-16 21:00:00,8.3,11,21,3,31762.111,29627.425
2017-11-16 22:00:00,6.7,11,22,3,29627.033,27544.371
2017-11-16 23:00:00,6.9,11,23,3,27573.829,25739.999
2017-11-17 00:00:00,6.1,11,0,4,26406.459,24398.57
2017-11-17 01:00:00,5.7,11,1,4,25828.676,23665.531000000003
2017-11-17 02:00:00,4.8,11,2,4,25764.194,23358.271
2017-11-17 03:00:00,4.5,11,3,4,26019.495,23412.666
2017-11-17 04:00:00,4.6,11,4,4,27044.422,24220.424
2017-11-17 05:00:00,4.9,11,5,4,29326.287,26141.808
2017-11-17 06:00:00,4.7,11,6,4,32748.662,29034.73
2017-11-17 07:00:00,4.5,11,7,4,33620.1724933,30263.5069517
2017-11-17 08:00:00,4.2,11,8,4,32482.8932282,29318.078146
2017-11-17 09:00:00,3.9,11,9,4,27531.977497,26660.944054
2017-11-17 10:00:00,3.5,11,10,4,26048.696839,27242.708649000004
2017-11-17 11:00:00,3.1,11,11,4,28900.342063,25910.364038
2017-11-17 12:00:00,3.4,11,12,4,28510.429616,26886.992317
2017-11-17 13:00:00,4.2,11,13,4,28426.916487,29055.781527000003
2017-11-17 14:00:00,4.7,11,14,4,28340.064428000005,28764.074193000004
2017-11-17 15:00:00,5.7,11,15,4,29950.8965472,30654.5449776
2017-11-17 16:00:00,6.5,11,16,4,32087.789,32962.273
2017-11-17 17:00:00,7.2,11,17,4,33941.617999999995,35495.924
2017-11-17 18:00:00,7.3,11,18,4,33825.471,35561.415
2017-11-17 19:00:00,7.0,11,19,4,33235.992,35195.058
2017-11-17 20:00:00,5.9,11,20,4,32226.87,34626.73
2017-11-17 21:00:00,4.6,11,21,4,30613.754,33618.087
2017-11-17 22:00:00,3.3,11,22,4,28363.144,32069.267000000003
2017-11-17 23:00:00,2.7,11,23,4,26331.225,30695.799
2017-11-18 00:00:00,2.2,11,0,5,24914.277,29539.47
2017-11-18 01:00:00,1.8,11,1,5,24101.717,28926.476
2017-11-18 02:00:00,0.3,11,2,5,23659.206,28715.953
2017-11-18 03:00:00,-1.5,11,3,5,23612.859,28719.788
2017-11-18 04:00:00,-2.7,11,4,5,24290.184,29166.028
2017-11-18 05:00:00,-3.2,11,5,5,26268.413,30151.483
2017-11-18 06:00:00,-3.7,11,6,5,29583.586,31396.958
2017-11-18 07:00:00,-4.6,11,7,5,30694.4687581,30124.233621
2017-11-18 08:00:00,-4.6,11,8,5,30225.0747653,27860.277336
2017-11-18 09:00:00,-5.0,11,9,5,28832.954566,25659.824492
2017-11-18 10:00:00,-4.9,11,10,5,27279.377878,23901.277546
2017-11-18 11:00:00,-5.4,11,11,5,27553.417752,22733.279838
2017-11-18 12:00:00,-4.0,11,12,5,27216.797161,22224.207129
2017-11-18 13:00:00,-0.8,11,13,5,27561.251823,22642.63622
2017-11-18 14:00:00,2.2,11,14,5,28386.0702887,24156.941986
2017-11-18 15:00:00,4.6,11,15,5,29085.5751969,27161.084351
2017-11-18 16:00:00,6.5,11,16,5,31089.779,31216.787
2017-11-18 17:00:00,8.2,11,17,5,33211.475,33416.588
2017-11-18 18:00:00,9.8,11,18,5,33344.422999999995,33528.907
2017-11-18 19:00:00,11.0,11,19,5,32948.75,33291.225
2017-11-18 20:00:00,11.5,11,20,5,32287.995,32830.858
2017-11-18 21:00:00,11.8,11,21,5,30891.337000000003,32010.709
2017-11-18 22:00:00,12.3,11,22,5,28842.718,30737.733
2017-11-18 23:00:00,12.8,11,23,5,26935.423,29504.261
2017-11-19 00:00:00,12.3,11,0,6,25571.808,28396.406000000003
2017-11-19 01:00:00,12.1,11,1,6,24865.52,27808.926
2017-11-19 02:00:00,12.7,11,2,6,24590.859,27458.867
2017-11-19 03:00:00,11.7,11,3,6,24706.233,27325.108
2017-11-19 04:00:00,11.8,11,4,6,25588.023,27457.493
2017-11-19 05:00:00,13.8,11,5,6,27803.7,28023.946
2017-11-19 06:00:00,14.8,11,6,6,31114.335,28873.301
2017-11-19 07:00:00,15.4,11,7,6,32143.9464879,27369.967456
2017-11-19 08:00:00,15.7,11,8,6,31308.9474857,25673.954539
2017-11-19 09:00:00,15.4,11,9,6,25764.516645,23920.446759999995
2017-11-19 10:00:00,14.9,11,10,6,24090.866003000003,22470.638923
2017-11-19 11:00:00,14.7,11,11,6,27203.472431,21557.609567
2017-11-19 12:00:00,14.6,11,12,6,28812.055302000004,21257.529929
2017-11-19 13:00:00,14.5,11,13,6,28246.6716753,21729.911676
2017-11-19 14:00:00,14.4,11,14,6,27954.511673,23318.958707
2017-11-19 15:00:00,13.7,11,15,6,27960.128873,26112.171953
2017-11-19 16:00:00,13.7,11,16,6,31099.174,30104.93
2017-11-19 17:00:00,10.3,11,17,6,33217.732,32572.318
2017-11-19 18:00:00,10.0,11,18,6,33216.871,32716.298
2017-11-19 19:00:00,9.0,11,19,6,32797.078,32527.836
2017-11-19 20:00:00,8.0,11,20,6,32230.396,31825.233
2017-11-19 21:00:00,6.8,11,21,6,31276.074,30465.162
2017-11-19 22:00:00,5.8,11,22,6,29746.138,28642.999
2017-11-19 23:00:00,5.2,11,23,6,28204.419,26935.041
2017-11-20 00:00:00,5.1,11,0,0,26988.955,25754.339
2017-11-20 01:00:00,4.3,11,1,0,26267.186,25197.282000000003
2017-11-20 02:00:00,3.4,11,2,0,25984.609,24933.261
2017-11-20 03:00:00,3.3,11,3,0,25987.101,25078.532000000003
2017-11-20 04:00:00,2.5,11,4,0,26315.064,25902.237
2017-11-20 05:00:00,2.0,11,5,0,27189.676,28097.043
2017-11-20 06:00:00,0.1,11,6,0,28355.23,31496.614
2017-11-20 07:00:00,-0.9,11,7,0,27578.661083,31145.874995
2017-11-20 08:00:00,0.7,11,8,0,26202.009704,29008.835136
2017-11-20 09:00:00,1.7,11,9,0,24888.264129,27452.860212
2017-11-20 10:00:00,1.3,11,10,0,29032.1116,26286.574686
2017-11-20 11:00:00,0.9,11,11,0,26298.699961,25592.796807
2017-11-20 12:00:00,1.2,11,12,0,27317.517216,25497.44129
2017-11-20 13:00:00,2.4,11,13,0,24975.942959,26131.766107
2017-11-20 14:00:00,3.3,11,14,0,26176.493308,27328.742364
2017-11-20 15:00:00,3.8,11,15,0,28286.961163000004,29467.379926
2017-11-20 16:00:00,4.2,11,16,0,30386.33,32922.065
2017-11-20 17:00:00,4.3,11,17,0,31276.878,34912.258
2017-11-20 18:00:00,4.8,11,18,0,30872.184,34958.087
2017-11-20 19:00:00,5.4,11,19,0,30097.087000000003,34438.419
2017-11-20 20:00:00,5.7,11,20,0,29303.05,33557.114
2017-11-20 21:00:00,5.1,11,21,0,28158.887,31975.638
2017-11-20 22:00:00,5.0,11,22,0,26666.755,29888.772
2017-11-20 23:00:00,4.7,11,23,0,25009.997000000003,27976.212000000003
2017-11-21 00:00:00,4.7,11,0,1,23599.31,26658.7
2017-11-21 01:00:00,4.9,11,1,1,22576.722,25987.985
2017-11-21 02:00:00,5.7,11,2,1,22054.566000000003,25790.082
2017-11-21 03:00:00,5.3,11,3,1,21713.812,25959.246
2017-11-21 04:00:00,5.0,11,4,1,21726.706,26773.626
2017-11-21 05:00:00,3.8,11,5,1,22224.312,29006.818
2017-11-21 06:00:00,2.1,11,6,1,23257.025,32248.15
2017-11-21 07:00:00,-0.2,11,7,1,22527.608855,32388.0361372
2017-11-21 08:00:00,-1.2,11,8,1,22040.178422,28684.980951
2017-11-21 09:00:00,-1.2,11,9,1,22604.536317,26554.627128
2017-11-21 10:00:00,3.8,11,10,1,21235.736588,26795.897412
2017-11-21 11:00:00,6.6,11,11,1,18990.833622,26119.120609
2017-11-21 12:00:00,8.0,11,12,1,21547.343566,26584.892447
2017-11-21 13:00:00,9.9,11,13,1,20170.582445,26152.34257
2017-11-21 14:00:00,11.8,11,14,1,22178.200043000004,27669.882259
2017-11-21 15:00:00,12.7,11,15,1,25315.373517,30159.860339000003
2017-11-21 16:00:00,13.2,11,16,1,29382.786,33002.59
2017-11-21 17:00:00,13.3,11,17,1,31624.631,34957.276
2017-11-21 18:00:00,13.2,11,18,1,31774.249,34813.922
2017-11-21 19:00:00,12.9,11,19,1,31523.905,34278.387
2017-11-21 20:00:00,12.6,11,20,1,30891.65,33396.179
2017-11-21 21:00:00,11.8,11,21,1,29720.077,31762.111
2017-11-21 22:00:00,11.4,11,22,1,28162.004,29627.033
2017-11-21 23:00:00,11.7,11,23,1,26648.007,27573.829
2017-11-22 00:00:00,12.4,11,0,2,25514.772,26406.459
2017-11-22 01:00:00,12.8,11,1,2,24990.342,25828.676
2017-11-22 02:00:00,12.6,11,2,2,24870.146,25764.194
2017-11-22 03:00:00,12.1,11,3,2,25115.197,26019.495
2017-11-22 04:00:00,11.1,11,4,2,26063.729,27044.422
2017-11-22 05:00:00,9.3,11,5,2,28463.757,29326.287
2017-11-22 06:00:00,7.7,11,6,2,31882.744,32748.662
2017-11-22 07:00:00,9.1,11,7,2,32932.1266346,33620.1724933
2017-11-22 08:00:00,8.9,11,8,2,31678.725358,32482.8932282
2017-11-22 09:00:00,9.0,11,9,2,29301.215566,27531.977497
2017-11-22 10:00:00,10.2,11,10,2,27395.910793000003,26048.696839
2017-11-22 11:00:00,11.4,11,11,2,26019.50427,28900.342063
2017-11-22 12:00:00,11.4,11,12,2,25751.778168,28510.429616
2017-11-22 13:00:00,11.3,11,13,2,24523.051084,28426.916487
2017-11-22 14:00:00,11.5,11,14,2,26099.893567000003,28340.064428000005
2017-11-22 15:00:00,11.6,11,15,2,28802.587754,29950.8965472
2017-11-22 16:00:00,11.9,11,16,2,32316.87,32087.789
2017-11-22 17:00:00,12.1,11,17,2,34739.885,33941.617999999995
2017-11-22 18:00:00,11.5,11,18,2,34883.149,33825.471
2017-11-22 19:00:00,10.0,11,19,2,34558.64,33235.992
2017-11-22 20:00:00,8.7,11,20,2,33814.316,32226.87
2017-11-22 21:00:00,8.0,11,21,2,32376.511,30613.754
2017-11-22 22:00:00,6.8,11,22,2,30183.687,28363.144
2017-11-22 23:00:00,6.1,11,23,2,28163.393,26331.225
2017-11-23 00:00:00,5.3,11,0,3,26793.665,24914.277
2017-11-23 01:00:00,4.5,11,1,3,26055.408,24101.717
2017-11-23 02:00:00,4.5,11,2,3,25843.653,23659.206
2017-11-23 03:00:00,3.8,11,3,3,25940.082,23612.859
2017-11-23 04:00:00,2.3,11,4,3,26849.643,24290.184
2017-11-23 05:00:00,0.4,11,5,3,29041.027,26268.413
2017-11-23 06:00:00,-0.5,11,6,3,32308.893,29583.586
2017-11-23 07:00:00,-1.3,11,7,3,31854.46376,30694.4687581
2017-11-23 08:00:00,-1.3,11,8,3,28536.767263,30225.0747653
2017-11-23 09:00:00,-2.1,11,9,3,25528.333416,28832.954566
2017-11-23 10:00:00,-2.5,11,10,3,23799.829257,27279.377878
2017-11-23 11:00:00,-2.9,11,11,3,22804.732954,27553.417752
2017-11-23 12:00:00,-2.0,11,12,3,22825.067532,27216.797161
2017-11-23 13:00:00,-0.1,11,13,3,23692.454494,27561.251823
2017-11-23 14:00:00,1.3,11,14,3,25332.437502000004,28386.0702887
2017-11-23 15:00:00,2.6,11,15,3,27809.443978000003,29085.5751969
2017-11-23 16:00:00,3.6,11,16,3,31082.499,31089.779
2017-11-23 17:00:00,4.5,11,17,3,33103.008,33211.475
2017-11-23 18:00:00,5.1,11,18,3,33151.191,33344.422999999995
2017-11-23 19:00:00,5.3,11,19,3,32602.813,32948.75
2017-11-23 20:00:00,4.8,11,20,3,31763.417,32287.995
2017-11-23 21:00:00,2.6,11,21,3,30341.342,30891.337000000003
2017-11-23 22:00:00,-0.2,11,22,3,28251.217,28842.718
2017-11-23 23:00:00,-1.5,11,23,3,26264.385,26935.423
2017-11-24 00:00:00,-2.0,11,0,4,24665.978,25571.808
2017-11-24 01:00:00,-1.9,11,1,4,23855.662,24865.52
2017-11-24 02:00:00,-2.1,11,2,4,23349.092,24590.859
2017-11-24 03:00:00,-2.6,11,3,4,23286.439,24706.233
2017-11-24 04:00:00,-3.0,11,4,4,23937.631,25588.023
2017-11-24 05:00:00,-3.3,11,5,4,25706.307,27803.7
2017-11-24 06:00:00,-3.6,11,6,4,28492.887,31114.335
2017-11-24 07:00:00,-3.9,11,7,4,29383.2601973,32143.9464879
2017-11-24 08:00:00,-4.2,11,8,4,28005.011520000004,31308.9474857
2017-11-24 09:00:00,-4.3,11,9,4,26266.090239,25764.516645
2017-11-24 10:00:00,-4.4,11,10,4,30044.1275017,24090.866003000003
2017-11-24 11:00:00,-4.5,11,11,4,29298.53959,27203.472431
2017-11-24 12:00:00,-3.3,11,12,4,28905.4730103,28812.055302000004
2017-11-24 13:00:00,-0.4,11,13,4,24982.995498000004,28246.6716753
2017-11-24 14:00:00,3.4,11,14,4,26619.270682999995,27954.511673
2017-11-24 15:00:00,6.2,11,15,4,29354.972588000004,27960.128873
2017-11-24 16:00:00,7.4,11,16,4,31805.813,31099.174
2017-11-24 17:00:00,8.5,11,17,4,33642.756,33217.732
2017-11-24 18:00:00,8.5,11,18,4,33560.887,33216.871
2017-11-24 19:00:00,8.0,11,19,4,33083.853,32797.078
2017-11-24 20:00:00,7.3,11,20,4,32368.995,32230.396
2017-11-24 21:00:00,5.6,11,21,4,31266.681,31276.074
2017-11-24 22:00:00,3.3,11,22,4,29683.178,29746.138
2017-11-24 23:00:00,1.3,11,23,4,27952.164,28204.419
2017-11-25 00:00:00,0.7,11,0,5,26683.944,26988.955
2017-11-25 01:00:00,0.7,11,1,5,25945.38,26267.186
2017-11-25 02:00:00,0.5,11,2,5,25634.124,25984.609
2017-11-25 03:00:00,0.1,11,3,5,25735.479,25987.101
2017-11-25 04:00:00,-0.3,11,4,5,26214.247000000003,26315.064
2017-11-25 05:00:00,-0.6,11,5,5,27271.388,27189.676
2017-11-25 06:00:00,-0.7,11,6,5,28579.936,28355.23
2017-11-25 07:00:00,-0.7,11,7,5,28878.472103,27578.661083
2017-11-25 08:00:00,-1.0,11,8,5,27580.039615,26202.009704
2017-11-25 09:00:00,-1.3,11,9,5,26895.99693,24888.264129
2017-11-25 10:00:00,-0.7,11,10,5,26646.103491,29032.1116
2017-11-25 11:00:00,-1.2,11,11,5,27453.737047,26298.699961
2017-11-25 12:00:00,-0.5,11,12,5,27285.298174000003,27317.517216
2017-11-25 13:00:00,4.6,11,13,5,26634.988363,24975.942959
2017-11-25 14:00:00,9.9,11,14,5,27131.8706152,26176.493308
2017-11-25 15:00:00,11.6,11,15,5,26589.382218,28286.961163000004
2017-11-25 16:00:00,12.4,11,16,5,27695.831,30386.33
2017-11-25 17:00:00,12.5,11,17,5,28961.279,31276.878
