Net,Temperature
1994.0753789999999,15.0
2049.995269,16.0
2042.7252106100004,18.0
2045.2976360999999,21.0
2225.8741354000003,23.0
2351.3133485000003,25.0
2385.5574898,26.0
2290.588303,27.0
2323.9326703,27.0
2476.6893011,27.0
2516.5961546,27.0
2710.8004908,26.0
2673.3672639,23.0
2913.63507,20.0
3018.089394,19.0
2964.209332,18.0
2856.704547,18.0
2650.6957850000003,17.0
2423.1417,17.0
2249.782473,16.0
2137.072932,16.0
2084.3700870000002,16.0
2079.3888859999997,15.0
2151.9184800000003,15.0
2376.8420079999996,15.0
2861.099404,16.0
3063.85660632,18.0
2934.6468983000004,21.0
3245.4781459900005,23.0
3297.8052224000007,26.0
3327.5886231,28.0
2981.5039912,29.0
3058.5780767,30.0
3168.5371004000003,29.0
3352.5873386,28.0
3654.2051500000002,26.0
4064.6679606,23.0
4529.176273,20.0
4689.8927189999995,19.0
4700.078745000001,18.0
4598.743207,17.0
4345.175818,17.0
4067.9505,16.0
3894.579217,16.0
3804.546909,15.0
3769.2256869999997,15.0
3777.0618950000003,16.0
3857.29663,16.0
4096.493917,15.0
4581.15562,16.0
4566.80134953,18.0
4242.7375619,21.0
4051.8034888,23.0
3858.2866934,25.0
3785.5781217000003,26.0
3698.9017234,27.0
3723.2133975000006,26.0
3622.6260267000002,24.0
3430.3943226999995,22.0
3940.1281024299997,20.0
4149.88376854,18.0
4450.6627020000005,16.0
4610.157861,15.0
4623.153544,14.0
4522.836207,13.0
4245.567435,12.0
3930.7459,11.0
3722.6356149999997,11.0
3657.1370479999996,11.0
3646.718778,10.0
3671.627829,10.0
3762.041382,10.0
4051.785591,10.0
4549.384936,10.0
4478.63799166,12.0
3941.5847646,13.0
3468.0484644000003,15.0
3011.0113988999997,16.0
2629.4142244,17.0
2306.7533975,18.0
2137.8211391,18.0
2064.3884441,18.0
2098.0047789,17.0
2246.4379034,16.0
2458.9004268,15.0
2796.971197,13.0
3058.507153,12.0
3153.780559,10.0
3178.494694,9.0
3067.302076,8.0
2871.8312,7.0
2773.50602,7.0
2748.864207,6.0
2770.83308,5.0
2835.2495289999997,5.0
2969.7484170000002,5.0
3279.509223,4.0
3827.463751,5.0
3777.75165561,7.0
3171.4605637,9.0
2663.3337543,12.0
2288.1410383,14.0
2045.7703304000001,16.0
1898.0162490000002,18.0
1871.4622474999996,19.0
1913.2520418,19.0
2015.8571791000004,19.0
2199.6049432,18.0
2429.8349878,15.0
2801.448845,12.0
3064.138969,11.0
3155.349296,9.0
3157.3562239999997,9.0
3043.828961,8.0
2874.4275,8.0
2783.699956,8.0
2755.033393,7.0
2760.0852879999998,7.0
2805.586029,7.0
2929.883981,7.0
3229.257446,6.0
3747.753728,7.0
3872.35802941,11.0
3583.2985485,14.0
3354.8572183,17.0
3126.7238601,19.0
2911.775418,20.0
2719.198043,21.0
2651.9047897,21.0
2739.2046456,21.0
2931.4297193,20.0
2991.4078234999997,18.0
3279.8170612,16.0
3604.849231,14.0
3700.281406,14.0
3679.619125,13.0
3632.517835,13.0
3534.456196,12.0
3378.2405,12.0
3240.555635,12.0
3147.9256739999996,12.0
3104.874701,13.0
3098.3156879999997,14.0
3136.6011710000002,14.0
3234.845369,14.0
3398.7840899999997,15.0
3521.21109498,16.0
3583.9389131,18.0
3624.5809874,20.0
3582.5761316999997,21.0
3533.2721492,22.0
3475.2222,22.0
3384.4996995,22.0
3314.1785565000005,22.0
3345.4771825,21.0
3489.54038639,20.0
3538.4276630800005,19.0
3754.032713,24.0
3828.34125,22.0
3774.1177829999997,21.0
3691.323175,20.0
3558.922937,20.0
3394.8723,20.0
3259.7577929999998,20.0
3168.764861,20.0
3119.186929,19.0
3097.5964480000002,18.0
3111.3978039999997,17.0
3169.52878,16.0
3266.679009,14.0
3319.6566943999997,13.0
3417.1534415300007,13.0
3439.0108502099997,13.0
3383.7015271000005,14.0
3141.1215039,15.0
3067.3276128,16.0
2807.9609412000004,17.0
2792.6514548,18.0
2714.9407719,17.0
2776.3725017,16.0
2870.12787579,15.0
3179.200195,14.0
3360.084464,13.0
3378.4496679999997,13.0
3342.277008,12.0
3182.1888480000002,12.0
2945.8794,12.0
2785.2102760000002,12.0
2695.43387,12.0
2668.860616,12.0
2684.143414,12.0
2756.587983,11.0
3007.237511,11.0
3491.17482,11.0
3593.3433950000003,11.0
3467.223377611,12.0
3421.47087865,13.0
3298.6589882999997,14.0
3204.6591144,15.0
3076.0416354000004,16.0
3056.3311912000004,17.0
3082.9588558,17.0
3102.1929943,16.0
3164.2234177,16.0
3363.26242048,15.0
3614.4119479999995,14.0
3742.807104,14.0
3726.614402,13.0
3616.090031,13.0
3344.41974,13.0
3056.1197,13.0
2854.563285,13.0
2755.516594,12.0
2699.200356,12.0
2682.191045,12.0
2737.364454,11.0
2937.394114,11.0
3359.096561,11.0
3334.01924842,13.0
3018.5921427999997,16.0
2662.5680644999998,19.0
2416.4130142,21.0
2211.0737308,22.0
2064.9584586,23.0
2004.0050316,23.0
2025.3797599999998,24.0
2127.4493722999996,23.0
2306.5763822999998,22.0
2513.8757174,20.0
2791.312513,17.0
2966.808446,15.0
2975.937246,14.0
2881.236391,13.0
2672.641328,12.0
2400.7578,11.0
2193.802895,11.0
2078.138832,10.0
2016.843007,10.0
1997.5802210000002,10.0
2028.050676,11.0
2174.225534,10.0
2541.638774,11.0
2567.85413822,13.0
2306.1609086,17.0
2167.9173898,20.0
2075.6669272999998,23.0
2020.4188382000002,25.0
2000.8901155999997,26.0
2056.1068210000003,27.0
2175.5796453999997,27.0
2341.1149996999998,26.0
2540.4214478,24.0
2711.6021981000004,21.0
2960.437661,18.0
3087.854334,16.0
3073.468001,15.0
2993.5302260000003,14.0
2809.6122149999997,14.0
2542.8792,13.0
2398.384194,12.0
2349.434369,12.0
2346.6911920000002,11.0
2424.9052690000003,11.0
2595.334237,11.0
2958.008959,11.0
3623.906581,12.0
3889.8281672800003,14.0
3757.9943123,18.0
3678.2141345,21.0
3609.7450933,23.0
3494.7656443000005,24.0
3323.4454096000004,25.0
3204.5001515999998,25.0
3100.8195342999998,25.0
3102.2008979,24.0
3224.3597732,23.0
3478.0797912,20.0
3873.349392,17.0
4133.761149,16.0
4193.755899,14.0
4139.3005539999995,13.0
3962.375629,13.0
3733.8162,12.0
3594.312788,12.0
3542.033921,12.0
3537.620965,11.0
3573.6176219999998,10.0
3693.8312990000004,10.0
3983.825357,10.0
4487.156838,12.0
4476.429365589999,15.0
4132.0440912,18.0
3982.5452534,20.0
3696.779983199999,22.0
3523.8328371,23.0
3212.19072,23.0
3085.291573,24.0
2923.8501103999997,23.0
2899.0964567,23.0
3073.5742391999997,22.0
3252.6533393299997,20.0
3547.703485,19.0
3731.5903740000003,17.0
3762.727538,17.0
3740.0516509999998,16.0
3659.5990130000005,16.0
3517.325,15.0
3391.124275,15.0
3324.04505,15.0
3271.803571,14.0
3252.163601,14.0
3290.029665,14.0
3415.028222,14.0
3581.644357,15.0
3577.77190099,18.0
3306.5521521,21.0
2971.8437886,23.0
2852.5036394,25.0
2547.1448676,26.0
2429.5131988,27.0
2107.4691442000003,27.0
1942.1932861,27.0
1991.3515135000002,26.0
2343.3314588,24.0
2498.6330028400002,22.0
2695.738429,20.0
2830.041839,18.0
2812.883287,17.0
2776.209295,17.0
2686.667214,17.0
2554.0739,16.0
2469.8461899999998,16.0
2369.11403,16.0
2338.8968609999997,16.0
2347.857349,16.0
2373.1365370000003,16.0
2458.465788,16.0
2546.0441170000004,16.0
2555.2567984400002,18.0
2440.1406658000005,22.0
2474.7393008,25.0
2434.5482241,27.0
2537.0194892,29.0
2308.0525621,30.0
2244.7327696,31.0
2137.4376934,31.0
2272.5135152000003,30.0
2401.1079811,29.0
2665.8536816999995,26.0
2920.4498453369997,23.0
3015.062715,21.0
2983.4369920000004,19.0
2846.275279,18.0
2637.751646,17.0
2464.877709,17.0
2355.4929829999996,16.0
2293.444861,16.0
2268.312375,15.0
2311.794492,15.0
2443.348915,14.0
2741.45287,14.0
2885.274795,14.0
2765.9080749500004,15.0
2625.0341139999996,18.0
2440.2616509,20.0
2390.4671834,22.0
2249.3265017,23.0
2245.7969957000005,24.0
2052.3676041999997,25.0
2035.0370252,24.0
2127.4444290999995,24.0
2272.2790087999997,23.0
2475.0942039,20.0
2721.1465394280003,18.0
2859.562293,16.0
2812.107764,15.0
2656.369605,14.0
2423.1432,14.0
2229.389084,13.0
2112.174227,13.0
2046.8213079999998,12.0
2032.1095879999998,12.0
2067.852856,12.0
2198.0457079999996,12.0
2506.0173600000003,12.0
2702.331045,13.0
2654.4128381099995,16.0
2684.78491251,19.0
2651.91730072,22.0
2642.3036860099996,24.0
2594.2979246000004,26.0
2502.560845,27.0
2376.7739862999997,27.0
2400.3113095,28.0
2321.8930029,27.0
2308.7824499999997,26.0
2523.6501624,23.0
2647.7345809999997,21.0
2812.918857,20.0
2787.067746,20.0
2649.854375,19.0
2420.3166,19.0
2240.388799,19.0
2138.860896,19.0
2091.011823,19.0
2086.0344379999997,20.0
2143.262483,20.0
2296.695639,20.0
2626.868291,20.0
2825.387906,20.0
2758.7442177800003,20.0
2804.71957167,22.0
2664.1147726,24.0
2673.8330362,26.0
2508.1992749,27.0
2510.2086271,28.0
2404.6456122,29.0
2540.3262161000002,30.0
2594.0226409,30.0
2676.1914989,29.0
2877.6930900700004,26.0
3068.113489629,24.0
3174.4657030000003,22.0
3115.914377,21.0
2970.134845,21.0
2742.3188,21.0
2550.9411579999996,21.0
2454.830135,20.0
2404.407744,19.0
2402.7283989999996,19.0
2465.298436,18.0
2637.237507,18.0
2979.779846,18.0
3153.612801,18.0
2979.71749621,20.0
2807.5629375000003,23.0
2411.4147795,25.0
2279.1686551000003,28.0
1976.7964197999995,30.0
1940.0268962,31.0
1899.4015311999997,32.0
1950.9476182000003,31.0
2084.4002219,30.0
2258.6136418,29.0
2454.5628583,25.0
2649.077366739,22.0
2811.27637,20.0
2759.704508,19.0
2615.463229,18.0
2387.5072,17.0
2189.969825,17.0
2061.361232,16.0
2002.4995629999999,16.0
1992.5768260000002,16.0
2029.4488809999998,15.0
2180.680125,15.0
2494.5838710000003,15.0
2678.2338059999997,16.0
2575.79352832,19.0
2457.3020205,23.0
2170.1259302,27.0
2034.6385027000001,30.0
1947.4722016,31.0
1947.8021696,32.0
1986.560722,31.0
2078.9660728999997,30.0
2190.6434921,29.0
2298.5648015,27.0
2494.2602029000004,25.0
2615.640200684,22.0
2715.1716300000003,20.0
2646.823274,20.0
2539.136555,19.0
2360.78,18.0
2182.72797,17.0
2046.856104,16.0
1966.23511,16.0
1940.663119,16.0
1931.945027,16.0
1975.2328420000001,16.0
2082.27655,17.0
2193.000603,18.0
2238.737278,20.0
2337.1249556499997,23.0
2276.1098250000005,25.0
2236.6879667999997,28.0
2102.8637737999998,30.0
2501.8945512,31.0
2307.1231181999997,31.0
2100.9556965,30.0
2150.3025224,30.0
2276.8601898,29.0
2356.6490303,26.0
2550.188345671,23.0
2657.0543629999997,21.0
2601.611305,19.0
2493.9739640000003,18.0
2332.0812,17.0
2172.7066809999997,17.0
2055.861241,16.0
1974.2365989999998,15.0
1916.13181,13.0
1896.3802329999999,13.0
1918.3394039999998,12.0
1965.6957940000002,12.0
2039.2057829999999,14.0
1996.3511183899998,17.0
1934.3185618000005,21.0
1860.1797130999998,26.0
1782.3355288999999,29.0
1717.0387637,30.0
1707.6291921,31.0
1697.0080252,31.0
1753.3255062,30.0
1866.9987260999999,29.0
2058.5947822000003,28.0
2285.8064107,24.0
2539.8095618300003,21.0
2674.692161,19.0
2660.123273,17.0
2528.943018,16.0
2323.0412,15.0
2140.8734640000002,14.0
2022.8390539999998,14.0
1956.5513050000002,13.0
1928.469268,13.0
1960.8199559999998,12.0
2091.70263,11.0
2378.185314,11.0
2552.1107260000003,11.0
2424.33043039,13.0
2322.4012823,16.0
2149.3606521,18.0
2131.3869519,20.0
2048.9143731000004,22.0
1919.1859231000003,23.0
1914.2451948999997,24.0
2030.5577621,23.0
2205.8043749,23.0
2264.3039558,22.0
2480.6822355199997,19.0
2663.764546466,17.0
2801.0067010000002,16.0
2767.9704739999997,15.0
2611.167664,14.0
2377.9826,14.0
2177.578953,14.0
2053.4422649999997,14.0
1984.571729,14.0
1948.590461,15.0
1960.9531190000002,16.0
2060.0115,16.0
2338.883797,16.0
2494.0682899999997,17.0
2419.6931505300004,17.0
2413.4693596,19.0
2317.4227711000003,20.0
2306.0213198,22.0
2465.5003421999995,23.0
2542.9901587,24.0
2487.0411962999997,24.0
2554.8798805,23.0
2396.9541869,22.0
2514.5247679,21.0
2605.86821972,20.0
2764.344857498,19.0
2889.091217,18.0
2830.05996,17.0
2661.373117,17.0
2407.5781,16.0
2201.310301,16.0
2070.116179,16.0
1994.614298,16.0
1957.254689,15.0
1961.214639,15.0
2064.892823,14.0
2333.432012,14.0
2495.652333,15.0
2425.44167818,17.0
2497.1547324400003,19.0
2513.0189897,20.0
2297.9058430000005,21.0
2432.650255,22.0
2650.5725762,23.0
2602.7968951,22.0
2514.8777163,21.0
2687.0912071000002,20.0
2705.89393087,19.0
2605.6808686,18.0
2786.502108432,16.0
2926.421898,15.0
2886.701682,14.0
2728.7094399999996,13.0
2491.9743,13.0
2287.2330039999997,12.0
2152.401374,12.0
2072.205073,11.0
2029.6939510000002,11.0
2036.267941,10.0
2132.224451,9.0
2400.049381,8.0
2562.413408,8.0
2494.88438328,10.0
2534.7560068599996,13.0
2533.9887317,16.0
2188.1599791,18.0
2133.314133,19.0
2139.4231272999996,20.0
2188.281565,21.0
2284.4481635,21.0
2411.6455527,21.0
2555.9503655000003,20.0
2706.6466944999997,17.0
2897.18121605,15.0
3044.596748,13.0
2996.296313,12.0
2846.610343,11.0
2612.5004,10.0
2392.128377,10.0
2243.77642,9.0
2149.193176,9.0
2104.623247,8.0
2097.0575940000003,8.0
2191.708964,7.0
2445.04854,7.0
2600.23962,8.0
2474.9043011,12.0
2356.6694337,15.0
2277.9191767,18.0
2229.0047969999996,20.0
2198.2683219,22.0
2188.9508903,23.0
2251.2563562,24.0
2367.3069990999998,24.0
2511.6986775,24.0
2662.7731658999996,23.0
2812.0722539000003,20.0
2941.6713640899998,17.0
3015.193477,15.0
2921.569649,13.0
2778.460224,12.0
2598.9619,11.0
2411.865461,11.0
2258.961946,10.0
2160.232391,10.0
2104.6203219999998,10.0
2069.708528,9.0
2096.686808,9.0
2172.6302539999997,9.0
2260.453336,10.0
2215.2294676,14.0
2152.8485425,18.0
2086.1224786000002,22.0
2021.0961888,25.0
1954.1673591,26.0
1915.6077695,27.0
1912.438334,28.0
1941.7378872,29.0
2034.841273,28.0
2180.7258452,27.0
2365.0529638000003,24.0
2555.0681920999996,20.0
2683.554105,18.0
2647.282886,16.0
2548.282755,15.0
2409.2279,14.0
2255.693255,14.0
2125.98408,13.0
2032.744225,13.0
1978.750246,13.0
1954.5459899999998,13.0
1962.550064,13.0
2016.143329,13.0
2069.096478,14.0
2021.0374737000002,17.0
1973.6447908,21.0
1923.9941689,24.0
1897.2297264000001,27.0
1960.1624215000002,29.0
2003.0629334999999,30.0
2026.9482541,31.0
2157.2518966000002,31.0
2479.8721432,30.0
2575.8903499,28.0
2764.5680052000002,25.0
2891.39961092,22.0
3029.151286,20.0
2980.921494,18.0
2778.705617,18.0
2485.1206,17.0
2232.074064,17.0
2067.988043,16.0
1980.1978399999998,16.0
1944.911546,15.0
1946.0510120000001,15.0
2072.824225,15.0
2411.340883,15.0
2552.710762,16.0
2377.9573014,19.0
2259.2513823000004,22.0
2181.8415578000004,25.0
2167.7703255,28.0
2223.1214333999997,30.0
2359.8766151,31.0
2531.5808367000004,31.0
2709.9202837000003,30.0
2908.2180922000002,29.0
3058.7455804,27.0
3155.8695732,24.0
3179.3780877,22.0
3283.51719,20.0
3172.987782,18.0
2915.011875,18.0
2573.2803,17.0
2312.5515530000002,17.0
2153.365945,17.0
2063.353144,16.0
2015.569166,16.0
2025.1137489999999,16.0
2136.5648079999996,16.0
2487.116443,16.0
2619.43097,17.0
2431.2734624000004,19.0
2370.9962049,22.0
2309.7242029,25.0
2353.8443521,27.0
2602.5189812,29.0
2763.8693091000005,30.0
2899.0808316000002,31.0
2953.5289862000004,30.0
3038.8346638000003,29.0
3120.6504121,28.0
3254.5973721299997,25.0
3196.540876164,23.0
3292.169962,21.0
3193.031989,20.0
2920.82656,19.0
2576.6008,19.0
2316.748732,18.0
2154.438612,18.0
2066.812163,17.0
2027.561987,16.0
2038.3664449999999,15.0
2156.207861,13.0
2506.180915,12.0
2645.21162,12.0
2540.31714533,14.0
2534.19273006,16.0
2421.6619687,18.0
2436.1806748,20.0
2530.2024871,22.0
2488.3599181,23.0
2477.6108347,24.0
2422.975895,23.0
2728.7505153999996,22.0
2902.3124702,21.0
2846.6810679,19.0
3014.16373216,18.0
3190.372229,16.0
3156.199634,15.0
2957.844846,15.0
2669.4966,14.0
2430.983964,14.0
2287.857859,14.0
2202.733899,14.0
2158.8073,14.0
2166.16135,14.0
2289.710521,14.0
2631.592228,14.0
2787.127759,14.0
2681.76948347,16.0
2736.6417610400003,18.0
2655.2210585,20.0
2725.6639256,21.0
2756.6837903,22.0
2745.3700415999997,23.0
2645.6590490000003,23.0
2554.0822854000003,23.0
2581.4679203000005,22.0
2582.6601411200004,21.0
2590.1005506199995,20.0
2662.3662211499995,18.0
2839.948959,18.0
2802.267058,18.0
2610.04552,17.0
2341.6669,17.0
2138.256221,17.0
2021.3426379999999,17.0
1955.9884329999998,17.0
1945.253441,17.0
1976.6430239999997,17.0
2112.801443,18.0
2495.0339129999998,18.0
2663.752932,18.0
2562.0659859599996,20.0
2527.52948858,23.0
2393.8154681999995,26.0
2361.9432448000002,27.0
2372.3520442,28.0
2427.1459185000003,29.0
2312.1082607,28.0
2669.2497896,27.0
2636.9805063000003,26.0
2787.6402299,25.0
2786.7313444,23.0
2808.428737841,22.0
2855.372346,21.0
2746.4935649999998,20.0
2590.4413649999997,20.0
2378.6602,19.0
2183.137847,19.0
2046.338615,19.0
1964.9478239999999,18.0
1920.803259,18.0
1920.6778829999998,18.0
1966.08428,18.0
2088.751632,18.0
2192.881599,19.0
2280.5304286070004,21.0
2356.42254014,23.0
2323.5294777999998,25.0
2335.8673691,26.0
2394.1883646,27.0
2366.1952921,28.0
2333.7856388,28.0
2468.174196,27.0
2456.1685266,26.0
2535.4166593,23.0
2686.6163183999997,20.0
2711.4009755499997,18.0
2794.453036,16.0
2714.341806,15.0
2583.656301,14.0
2404.2667,14.0
2228.947696,14.0
2097.228729,14.0
2006.8326969999998,13.0
1956.071464,13.0
1924.028526,12.0
1934.22961,12.0
1995.2664489999997,11.0
2018.626063,12.0
2014.0738333000002,14.0
1999.0960636,17.0
1977.5713493999997,20.0
1978.5449518,23.0
2024.0639367999997,26.0
2118.5368614999998,28.0
2263.6030561999996,29.0
2413.7528454000003,30.0
2587.7381658000004,29.0
2764.7409737000003,28.0
2910.1950577,26.0
2985.35680222,22.0
3123.467729,20.0
3068.235823,18.0
2870.195001,16.0
2566.9002,16.0
2311.071475,15.0
2146.069263,15.0
2058.9203850000004,15.0
2025.472822,15.0
2041.1553399999998,15.0
2172.055168,16.0
2521.7832359999998,16.0
2639.339328,17.0
2478.8135521000004,20.0
2392.3628160000003,23.0
2516.5746909,26.0
2726.1922593,28.0
2567.1168006,30.0
2713.7321358,31.0
2805.8580237,32.0
3013.0361825,31.0
3130.3122236,30.0
3288.4893147,29.0
3195.1649002,26.0
3248.6624671,23.0
3379.7344759999996,21.0
3272.239678,19.0
2986.619553,19.0
2646.33,18.0
2376.332437,17.0
2214.985302,17.0
2131.2922510000003,17.0
2090.10403,17.0
2103.686596,16.0
2221.883494,16.0
2569.389329,16.0
2689.3844,17.0
2525.6486931,21.0
2513.9537972,24.0
2351.7185203,26.0
2529.6851268,29.0
2590.2303763000004,31.0
2465.1525862999997,32.0
2548.7884589000005,33.0
2640.0847936,33.0
2770.4277221999996,32.0
3129.30268156,31.0
2991.6952975,28.0
3123.5583988900003,24.0
3292.857426,22.0
3221.594084,20.0
2983.770148,20.0
2657.6465,19.0
2414.6658829999997,19.0
2272.69612,18.0
2201.7481329999996,18.0
2148.4495469999997,18.0
2143.097746,18.0
2256.3628510000003,18.0
2607.1128120000003,18.0
2739.937143,20.0
2597.73710482,22.0
2512.0472048,24.0
2469.0212100000003,27.0
2470.7768703,29.0
2756.3907064,30.0
2717.1309425,31.0
2626.0505706999998,32.0
2841.0561080999996,31.0
2969.986595,30.0
2995.3750496,28.0
3111.4460630999997,26.0
3178.43024689,24.0
3334.0399829999997,22.0
3291.509963,22.0
3070.342044,21.0
2748.2599,21.0
2522.698746,21.0
2379.290725,21.0
2287.749842,21.0
2238.025016,20.0
2263.719059,20.0
2376.48803,20.0
2726.267096,20.0
2833.470155,21.0
2677.4432288,23.0
2683.5716477,26.0
2568.3973984,29.0
2583.6893851,32.0
2649.6180611,34.0
2808.7675197,35.0
2997.65005,36.0
3186.6737287000005,36.0
3366.4264212,35.0
3490.1532993,33.0
3519.5112683,30.0
3475.8964949900005,27.0
3516.431571,25.0
3406.74161,23.0
3209.658614,23.0
2941.0379,22.0
2701.534466,22.0
2526.352073,22.0
2422.2940719999997,22.0
2362.898912,22.0
2350.44287,22.0
2412.693965,22.0
2562.040836,22.0
2667.3318719999997,23.0
2643.6891803000003,25.0
2822.9541215,28.0
2943.1917763,31.0
2902.0665189,33.0
2729.3238102,35.0
2961.2182036,37.0
2984.4586877,38.0
3140.2010981000003,39.0
3283.5495591,38.0
3403.650989,35.0
3414.8982896,32.0
