Net,Temperature
14074.597759999999,15.0
13059.735709999999,14.0
12068.8753,14.0
11349.11792,14.0
10822.003709999999,14.0
10483.322320000001,14.0
10290.08266,14.0
10354.3323,14.0
10895.40084,14.0
11635.036409999999,14.0
11772.335959999999,15.0
11394.5207942,17.0
11504.745495,20.0
11829.448644,22.0
12338.821827,23.0
13961.738815,24.0
14470.57919,24.0
16086.5286972,25.0
15220.852429999999,24.0
15837.631405,23.0
16084.247569,22.0
15765.032141900001,20.0
15557.79596,18.0
14947.13416,17.0
14126.69276,17.0
13135.21588,16.0
12109.6731,16.0
11335.3057,16.0
10840.687590000001,16.0
10535.68622,16.0
10338.82504,16.0
10384.06492,16.0
10955.2802,15.0
11753.49612,15.0
11966.32524,16.0
11520.0453888,18.0
11532.50894,20.0
11792.051385,22.0
12149.340809,23.0
13340.255910999998,24.0
13872.767933,25.0
14053.390387,24.0
14485.182911,24.0
14875.006141,23.0
14987.6421452,22.0
14959.531230170001,20.0
14941.61322,18.0
14374.69521,17.0
13637.455469999999,17.0
12777.41851,17.0
11780.4368,17.0
10980.2269,16.0
10435.252209999999,16.0
10083.220790000001,17.0
9916.539004,17.0
10031.66848,17.0
10584.508109999999,17.0
11361.34733,17.0
11534.6004,18.0
10904.9708286,20.0
10581.90188,22.0
10674.975976000002,24.0
11418.147928,25.0
11693.967683,26.0
12835.926483999998,27.0
13232.48681,27.0
12848.947137000001,26.0
12524.771355,25.0
12406.6388276,24.0
12557.61939728,22.0
12602.14532,21.0
12273.37477,21.0
11738.816859999999,20.0
10867.263009999999,20.0
9906.8129,20.0
9197.608933,20.0
8710.357482,20.0
8438.469791,20.0
8312.253856,20.0
8391.007924,20.0
8834.648737000001,20.0
9585.398745999999,20.0
9797.827173,21.0
9252.0844973,23.0
8788.028015,25.0
9588.2845824,26.0
9902.156583099999,27.0
9011.052069,27.0
9318.150061,28.0
10182.37004,27.0
10472.312874,27.0
10278.072783,26.0
11103.518760500001,25.0
10898.817303650001,23.0
11017.266029999999,22.0
10642.97566,22.0
10226.09936,22.0
9634.961785,22.0
8998.2485,22.0
8313.729774,22.0
7885.062946999999,21.0
7668.409294,21.0
7608.660476999999,21.0
7589.048264,21.0
7703.0208920000005,21.0
7985.986019,21.0
8227.249239,21.0
8098.988972599999,23.0
8256.7794682,24.0
8309.058155300001,26.0
7699.740324,27.0
7840.1757099999995,27.0
8057.285238,28.0
7978.048128,28.0
8795.418458,27.0
9613.048402,26.0
10123.8232775,25.0
10337.90550992,24.0
10443.17069,23.0
10163.8395,22.0
9807.25897,22.0
9354.157264,22.0
8819.7581,22.0
8357.76155,22.0
8038.161877,22.0
7829.125451999999,22.0
7713.527537999999,22.0
7691.0993,22.0
7765.1164340000005,22.0
7922.226589,22.0
8039.757406999999,22.0
8064.2925343,24.0
8106.884085600001,25.0
7781.095149000001,26.0
8474.513773,27.0
8329.72713,28.0
7865.751549999999,29.0
8431.542476,29.0
9085.001005000002,29.0
9829.815033,28.0
10545.490594100002,27.0
11133.57665363,25.0
11521.4499,23.0
11308.29192,22.0
10871.6076,21.0
10155.807990000001,19.0
9383.1696,18.0
8819.132323,16.0
8484.291126,16.0
8334.406511,15.0
8348.023106999999,15.0
8543.504376,14.0
9111.520338,14.0
9909.950545,13.0
10181.91777,13.0
9558.774164500002,15.0
9242.023766,18.0
9198.194074,20.0
9382.721032,21.0
9771.564938,22.0
10252.301249999999,23.0
10830.167123,23.0
11521.476424,23.0
12218.551996,22.0
12687.575643200002,20.0
12959.677236149999,17.0
13063.24689,16.0
12596.120340000001,15.0
11952.79952,15.0
11043.851840000001,14.0
10103.091,13.0
9440.419371,13.0
9030.364758,12.0
8781.1563,12.0
8656.375363,12.0
8755.723043,11.0
9305.316339,11.0
10089.99718,11.0
10314.878690000001,11.0
9721.4309483,13.0
9420.684095999999,15.0
9426.973348,18.0
9587.264035999999,20.0
9972.947858,21.0
10480.796998,22.0
11044.322654,22.0
11738.412444,22.0
12405.781696,21.0
12823.3354203,19.0
13055.85257159,16.0
13204.918740000001,14.0
12822.18599,14.0
12230.87366,13.0
11363.2933,12.0
10472.072,12.0
9797.436559,11.0
9319.101209999999,11.0
9027.810187000001,10.0
8855.151893,10.0
8872.968074,10.0
9390.756933,9.0
10185.548190000001,9.0
10413.25186,9.0
9834.9506648,11.0
9549.365149000001,14.0
9550.712633,17.0
9720.273192,20.0
10197.247558,21.0
10860.960807000001,21.0
11553.977004,22.0
12223.246358,21.0
12888.223618,20.0
13273.0126562,18.0
13219.269738879999,16.0
13214.129490000001,14.0
12777.89048,13.0
12091.85116,12.0
11180.11663,12.0
10165.7774,11.0
9424.49173,10.0
8969.107890000001,10.0
8653.237654999999,9.0
8477.377862000001,9.0
8660.429823,8.0
9198.705501999999,8.0
9996.216614,7.0
10276.25745,7.0
9677.1390496,9.0
9357.727199,12.0
9317.463998000001,15.0
9480.294871,16.0
9957.676314999999,17.0
10589.037592,18.0
11284.933718,19.0
12013.139540000002,18.0
12756.55374,17.0
13171.269647199999,15.0
13397.895770000001,13.0
13269.384540000001,11.0
12814.96967,10.0
12157.80773,10.0
11240.49387,9.0
10353.8294,9.0
9664.190445,9.0
9221.504337999999,8.0
9001.783755,8.0
8905.171058,8.0
9022.230664,8.0
9558.987089,8.0
10383.24802,7.0
10668.253490000001,8.0
10094.190819300002,10.0
9865.157288,13.0
10016.28564,16.0
10290.074054,19.0
10655.10786,20.0
11287.261768,20.0
11905.610127,21.0
12581.336443,20.0
13190.405744000002,19.0
13412.093453399999,17.0
13348.038359999999,15.0
13060.80228,14.0
12452.68386,13.0
11899.76442,12.0
11201.67555,12.0
10464.492,11.0
9794.565243000001,11.0
9369.171118,10.0
9080.876979,10.0
8913.845981999999,10.0
8879.216492,9.0
9005.449929999999,9.0
9292.666592,9.0
9554.791847,9.0
9255.9212774,11.0
9159.469256,14.0
9380.11906,17.0
9720.236983000003,19.0
10110.732597,20.0
10653.520500999999,21.0
11282.002658,22.0
11988.002375999999,21.0
12543.811382999998,21.0
12852.8109177,19.0
12967.97269,16.0
12805.804240000001,14.0
12300.79168,14.0
11738.62722,14.0
11133.485770000001,13.0
10429.1854,13.0
9824.084938,12.0
9379.852115000002,12.0
9050.437537,12.0
8823.811375,12.0
8715.043298,12.0
8735.195018999999,12.0
8826.687184999999,12.0
8941.633178,13.0
8634.744644,16.0
8459.754691,19.0
8555.15349,22.0
9716.60879,23.0
11597.9209641,24.0
12489.0463139,25.0
12001.931335,25.0
13248.061160299998,24.0
12774.694207999999,23.0
13092.0176018,22.0
13089.47214,21.0
12942.09545,22.0
12389.93072,21.0
11734.08115,21.0
10859.364370000001,20.0
10021.2067,19.0
9337.359324,19.0
8922.344286,19.0
8718.930863,18.0
8682.122459,18.0
8871.425244,18.0
9393.632145,19.0
10152.159029999999,19.0
10431.15693,19.0
9872.2561774,21.0
9499.476983999999,23.0
9480.065606,24.0
9746.378223,25.0
10168.099587,26.0
10838.558364999999,27.0
11613.560306,27.0
12352.052354,26.0
13080.806083,25.0
13420.507801000002,24.0
13406.29055,22.0
13112.986159999999,20.0
12733.630140000001,20.0
12357.60144,19.0
11634.017829999999,19.0
10757.1079,19.0
10104.094290000001,19.0
9737.76534,19.0
9539.363877,19.0
9436.955316,19.0
9520.890521,20.0
10051.52916,20.0
10919.47271,20.0
11265.98483,20.0
10864.591202900001,22.0
10722.939288000001,24.0
10875.808745,25.0
11092.284204,26.0
12720.8476795,27.0
12835.7763841,27.0
12182.552120000002,27.0
11613.334877,27.0
12270.459118,26.0
12879.1636118,24.0
13477.633530000001,22.0
13632.7474,21.0
13392.35787,21.0
12830.4684,20.0
12019.75837,20.0
11066.5652,19.0
10318.94088,19.0
9847.368462,19.0
9576.566379,19.0
9439.842711,19.0
9546.614676000001,18.0
10074.74438,18.0
10902.892179999999,18.0
11236.2128,19.0
10723.2617524,21.0
11238.319698300002,24.0
10833.929074,25.0
11179.154471000002,26.0
11588.897173000001,27.0
12139.709202000002,27.0
13594.877018000001,27.0
12958.096110000002,27.0
13382.567933,26.0
13681.0370889,24.0
14004.0819,22.0
14140.699569999999,21.0
13794.01736,20.0
13233.377190000001,20.0
12385.71874,19.0
11497.3269,19.0
10802.26976,19.0
10245.89582,19.0
9889.86501,18.0
9703.822223000001,18.0
9803.221991,18.0
10351.822390000001,18.0
11158.84354,18.0
11444.372290000001,18.0
11250.0443107,20.0
10734.225073,23.0
10871.606080000001,25.0
11088.589881,26.0
11454.835035,27.0
11951.320068,27.0
12370.732532,27.0
12692.592951,27.0
14237.824164800002,26.0
13964.586404080002,24.0
13885.58917,22.0
13779.854119999998,21.0
13419.963090000001,21.0
12816.461640000001,20.0
11962.42339,20.0
11047.9957,19.0
10360.854659999999,19.0
9896.842922,19.0
9606.257144,19.0
9463.656323000001,19.0
9560.939076,19.0
10085.873940000001,19.0
10879.32684,18.0
11272.14812,19.0
10792.4924324,21.0
10496.594178,23.0
10582.195468,25.0
10826.125874000001,26.0
12664.986385999999,27.0
12843.304540000001,27.0
12626.485386,27.0
12408.02809,27.0
13400.0971804,26.0
13247.2060862,24.0
13369.52807,22.0
13235.90218,21.0
12849.13481,21.0
12391.701640000001,20.0
11763.29798,20.0
11067.223999999998,19.0
10341.475690000001,19.0
9887.151521,19.0
9580.303314,19.0
9360.480529999999,19.0
9238.374420999999,19.0
9278.875831,19.0
9470.542908,18.0
9615.833106999999,18.0
9196.294954699999,19.0
8899.014352999999,20.0
10013.469154100001,22.0
10115.568392,23.0
10107.184122999999,24.0
9924.34245,24.0
10902.251904,25.0
10235.012240999999,24.0
10688.509856,23.0
11176.169561900002,22.0
11608.08423,20.0
11630.946179999999,18.0
11326.89222,17.0
10911.15116,15.0
10415.42001,15.0
9823.0593,14.0
9333.714877,14.0
8940.715464,14.0
8586.846227,13.0
8421.79687,13.0
8315.693497,13.0
8298.451888,13.0
8378.409884,13.0
8574.723398999999,13.0
8585.2095453,14.0
8080.475993,16.0
9422.2813377,18.0
9571.2265403,19.0
10161.8448431,20.0
10631.2510619,21.0
11139.0508744,22.0
10947.4178461,21.0
10307.554541,20.0
10882.538720800001,19.0
11568.3474,18.0
11817.81206,16.0
11659.888809999999,15.0
11325.21207,15.0
10847.0351,14.0
10138.4943,14.0
0.0,14.0
8961.697811,14.0
8719.073733,13.0
8602.533316,13.0
8623.89525,13.0
8856.470136,13.0
9469.27649,12.0
10233.65799,12.0
10284.0515991,13.0
10475.5663037,15.0
10478.8144781,16.0
10461.5111403,17.0
10863.4655585,18.0
10552.565712,19.0
11402.9819666,20.0
11901.2297938,20.0
12121.260838,20.0
12066.9413659,19.0
12191.52312,17.0
12280.65655,16.0
12079.22545,16.0
11699.60294,16.0
11018.478790000001,15.0
10154.99388,15.0
9344.1053,15.0
8884.357404,14.0
8574.376361,14.0
8416.763953,14.0
8381.730286,14.0
8556.720605,13.0
9205.642495999999,13.0
10084.334,13.0
10168.0324209,14.0
10177.577266799999,15.0
8998.114866,17.0
8755.141345,18.0
8640.156117,20.0
9634.369408,21.0
9995.695689,22.0
10020.802866999999,22.0
10027.194035299999,21.0
10589.548378899999,20.0
11319.14026,18.0
11404.27983,17.0
11260.201659999999,16.0
11001.7548,15.0
10520.28443,15.0
9911.030406,14.0
9352.1334,14.0
8916.855417,13.0
8584.120917,13.0
8386.15555,12.0
8288.304522,12.0
8428.925256,12.0
9027.035909999999,12.0
9814.575175,12.0
9512.7143567,13.0
8961.388378,16.0
8615.781968,19.0
8481.925419,22.0
8486.687559,23.0
8625.940768,24.0
10014.999452,25.0
9256.873523,25.0
9814.011895,24.0
10502.5622158,23.0
11235.6567,21.0
11416.974040000001,21.0
11221.07054,20.0
10866.2298,20.0
10310.40375,20.0
9588.067454,20.0
8865.6456,20.0
8411.248516,20.0
8140.334612000001,20.0
7983.345259999999,20.0
7949.168359,20.0
8082.067584,20.0
8656.941582,20.0
9404.46573,20.0
9094.2836328,22.0
8640.446003000001,24.0
8344.828377999998,25.0
8177.585353999999,26.0
8217.358820000001,27.0
8873.812187000001,28.0
9317.909193,28.0
8963.378671,27.0
9397.878104,26.0
10077.407887500001,25.0
10880.39287,23.0
10934.78277,22.0
10738.57585,21.0
10457.08435,20.0
10013.853570000001,20.0
9369.709520999999,20.0
8751.4334,20.0
8298.823491,19.0
8042.876104999999,19.0
7895.550537,19.0
7875.707076000001,19.0
8052.81965,19.0
8610.373204000001,19.0
9371.251016,19.0
9108.487661699999,21.0
8585.837184,24.0
8254.497905,25.0
8101.1955020000005,26.0
8160.552655,27.0
8295.174202999999,28.0
8678.078533,28.0
10572.0233424,28.0
9591.83197,27.0
10167.9616258,26.0
10776.37839,24.0
10805.05234,23.0
10495.51784,22.0
10215.41058,21.0
9860.326234,21.0
9458.155711,20.0
8894.7949,20.0
8458.186929000001,20.0
8172.640702,20.0
8044.795039,20.0
7965.2226519999995,19.0
7950.823387,18.0
8075.227356999999,18.0
8347.446269,17.0
8458.929461619999,17.0
8642.668585399999,18.0
8630.249412699999,18.0
8764.780803000001,19.0
7779.717892000001,20.0
8094.334481,21.0
8517.157688,21.0
8911.899771999999,21.0
9396.955554,20.0
9960.532701,18.0
10684.952940000001,16.0
10771.46607,15.0
10536.56443,14.0
10350.574359999999,13.0
10005.6106,12.0
9584.370834000001,12.0
9104.2421,11.0
8669.843895,10.0
8362.484693999999,10.0
8136.346073000001,10.0
7981.240573,10.0
7926.56232,9.0
7983.418495999999,9.0
8122.134770999999,9.0
7683.6597466,11.0
7297.857058,13.0
7020.129708000001,16.0
6889.4172370000015,19.0
6827.722622000001,20.0
6881.281567999999,21.0
7113.297528,22.0
7532.149251,22.0
8146.193988,21.0
8948.0255422,19.0
9859.036956,17.0
10219.272490000001,16.0
10154.59177,16.0
9901.740039,16.0
9521.047761,16.0
8995.599114,16.0
8437.5836,16.0
8010.16427,16.0
7821.88302,17.0
7761.260434000001,17.0
7801.888062999999,17.0
8028.306348,17.0
8581.671694,18.0
9335.222933,18.0
9411.27697233,20.0
9340.618583500001,22.0
9030.343251999999,23.0
8247.54867,25.0
8355.72428,26.0
10643.2688669,26.0
10744.128185900001,27.0
11378.996779399999,26.0
11586.7864306,25.0
11641.44357,24.0
11551.6144,22.0
11579.13958,21.0
11364.180690000001,21.0
10994.5532,21.0
10466.9848,21.0
9772.949357,21.0
9057.426,21.0
8660.236667000001,21.0
8395.810373999999,21.0
8259.0398,21.0
8223.500684,21.0
8387.201116,21.0
8983.606564,20.0
9743.421109,20.0
9824.05843837,21.0
9718.5864734,22.0
10453.5340564,23.0
9701.7136,24.0
10457.1724873,25.0
10803.671239000001,26.0
11302.049090400002,25.0
11773.0808609,25.0
12650.01181,24.0
12112.683271999998,23.0
12089.05381,22.0
11883.77003,22.0
11446.85042,22.0
11004.41678,21.0
10434.007290000001,21.0
9690.911108,21.0
8987.4402,21.0
8473.952485,21.0
8216.12707,21.0
8064.191581,21.0
8032.837640000001,21.0
8248.02282,21.0
8838.637732,21.0
9616.296870999999,22.0
9773.84991721,22.0
10028.758235129999,23.0
10258.730340699998,23.0
10474.263694999998,24.0
11110.5871574,24.0
11389.7106385,25.0
11964.7109126,25.0
12393.8118174,25.0
12735.093718208,24.0
12374.7976051,23.0
12306.08046,23.0
12255.280009999999,23.0
11898.725129999999,23.0
11492.5772,23.0
10921.21516,23.0
10142.69671,23.0
9382.3841,23.0
8760.900162,23.0
8476.017843000001,22.0
8280.782864,21.0
8239.442189,20.0
8434.335331,18.0
9062.444427,16.0
9878.028951999999,16.0
9574.391472000001,16.0
9158.888460999999,18.0
9042.809442,20.0
9125.054111,21.0
9238.638089,22.0
9583.052892,22.0
10161.171815,21.0
10699.284563000001,20.0
11288.124875000001,19.0
11919.979118700001,18.0
12448.35343,16.0
12519.03054,15.0
12311.502209999999,14.0
11980.84979,13.0
11515.23546,12.0
10776.72325,12.0
10098.6775,11.0
9577.658637999999,11.0
9239.088754999999,10.0
9021.704643000001,10.0
8898.031299,9.0
9012.16828,8.0
9560.801162,8.0
10304.82531,8.0
9932.9209194,9.0
9476.615138000001,12.0
9338.558318000001,15.0
9291.061258,17.0
9296.610391,18.0
9593.192937,19.0
10006.475166,20.0
10148.490171000001,19.0
10217.517413000001,18.0
10478.827548,16.0
11046.89026,14.0
10822.448690000001,14.0
10463.2238,14.0
10148.14718,14.0
9756.62793,15.0
9283.434887000001,14.0
8768.7429,14.0
8312.891825,13.0
8047.7978,12.0
7906.162388,11.0
7864.0685920000005,11.0
7927.995234,10.0
8119.008212999999,10.0
8389.940059999999,10.0
8050.5162242999995,11.0
7698.470845999999,13.0
7444.087614999999,16.0
7120.096688,19.0
6903.593850000001,20.0
6760.441263999999,21.0
6857.538399,22.0
7190.135208000001,21.0
7730.862878,20.0
8492.3674068,18.0
9455.597807,15.0
9772.513874,14.0
9714.64091,14.0
9641.954255,14.0
9422.312209,14.0
9150.013067,14.0
8865.7885,13.0
8621.503643,13.0
8493.316762,13.0
8398.391584,13.0
8366.920086,13.0
8439.467581,14.0
8595.407929,14.0
8878.075996,14.0
8958.276456149999,16.0
9035.8187976,19.0
8910.659182899999,21.0
8070.695868,22.0
7774.397357,23.0
7621.070313999999,24.0
7652.969975000001,24.0
8231.5935389,24.0
8537.642615699999,23.0
8394.0931489,21.0
9364.189429,19.0
9804.593017000001,19.0
9766.076734,19.0
9650.483287000001,18.0
9425.840257,18.0
9015.284532,18.0
8562.6162,18.0
8246.772382,18.0
8120.717797,19.0
8090.905758,19.0
8154.398069,19.0
8424.557392,19.0
9001.347319,19.0
9667.940425,19.0
9508.5432376,20.0
8905.709030999999,22.0
8363.803024,23.0
9848.862134500001,24.0
9683.7178813,25.0
8707.829152999999,25.0
9500.6583935,25.0
10196.372440500001,24.0
9738.514124899999,23.0
10016.487822100002,22.0
10774.21926,21.0
10971.240609999999,21.0
10773.76869,21.0
10532.78301,21.0
10138.82491,21.0
9566.765747,21.0
8911.5559,21.0
8384.816670999999,21.0
8157.598123999999,21.0
8063.211808,21.0
8052.709365000001,21.0
8221.133792,21.0
8694.749768000001,21.0
9323.111590999999,21.0
9515.24796355,21.0
9059.662194,22.0
10265.1743016,23.0
10928.83935727,24.0
10472.4690285,25.0
10773.5186592,24.0
10971.837779899999,21.0
10755.285955,18.0
11399.865921,14.0
11075.557894399999,11.0
11706.66943,10.0
11844.33457,9.0
11624.5036,8.0
11394.395120000001,7.0
11113.14408,6.0
10580.16105,5.0
9940.0556,5.0
9347.660240000001,4.0
8981.863720000001,3.0
8785.18512,3.0
8738.121298,2.0
8829.912048,1.0
9234.240096,1.0
9726.230634,1.0
9474.7427412,2.0
8974.469199,4.0
8469.015758999998,6.0
8134.058320000002,8.0
8081.5657550000005,9.0
8176.067166,10.0
8494.558556999998,11.0
9034.291325,11.0
9619.264938,10.0
10179.969005899999,8.0
10792.423999999999,5.0
10807.9033,4.0
10534.75268,4.0
10263.37077,3.0
9908.266493000001,3.0
9462.51964,3.0
8893.4638,3.0
8381.731235,2.0
8081.857831,2.0
7863.159742,2.0
7811.761638,2.0
7880.456954,2.0
8059.011841,2.0
8334.576221,2.0
8017.8927446,5.0
7650.718734000001,8.0
7406.3211679999995,11.0
7318.458144,14.0
7293.402856999999,16.0
8241.744053,17.0
8171.083049,18.0
9229.205604499999,18.0
9095.1016621,17.0
9359.158691780001,16.0
9373.587428,15.0
9422.690651,15.0
9186.252471,15.0
9052.879787,15.0
8893.882817,15.0
8660.508655,16.0
8302.7573,16.0
8083.16785,16.0
7891.399802,16.0
7761.983164,17.0
7710.906706000001,17.0
