Net,Temperature
1079.5552400000001,12.0
1022.1874779999999,11.0
976.5192245999999,11.0
949.8584473999999,10.0
930.6317958999999,9.0
918.3605366,9.0
923.1898343,9.0
935.1569749,8.0
953.4503678,9.0
941.20394705,11.0
927.2324689999999,14.0
940.6938124999999,17.0
970.9331153,19.0
1025.7586121,20.0
1089.4041068,22.0
1158.1680265,23.0
1225.5099444999998,23.0
1298.239542,23.0
1358.844738,22.0
1388.7059678500002,20.0
1383.298281,18.0
1340.5828900000001,17.0
1263.893022,16.0
1174.2929689999999,16.0
1079.71019,15.0
966.9389082,14.0
919.1083315999999,13.0
885.4589041000002,13.0
864.9242556,13.0
865.3665847000001,12.0
891.5590716,12.0
968.9604925000001,12.0
1002.6653859999999,13.0
968.40019689,16.0
949.7023510999999,19.0
949.3181460000001,23.0
999.9487566,26.0
1063.3720784000002,28.0
1122.2681228,29.0
1189.4509822,29.0
1249.3051747,29.0
1318.4849974,28.0
1370.9864072999999,27.0
1393.59013464,24.0
1373.688424,21.0
1332.791764,19.0
1247.918037,18.0
1145.011517,17.0
1043.26877,16.0
973.2302773,16.0
926.8591207000001,16.0
895.4492270999999,15.0
874.2571362,15.0
869.1508131,14.0
893.6459242999999,14.0
975.2999828,13.0
1022.771238,14.0
994.5148240899999,16.0
981.4176955,20.0
995.4747908999999,23.0
1034.7185127,25.0
1081.2748262,26.0
1135.6849181999999,27.0
1202.2388494000002,28.0
1265.8306622999999,28.0
1326.4231501999998,27.0
1371.5571143000002,26.0
1391.4203155300002,23.0
1377.333625,20.0
1340.024375,18.0
1252.7731390000001,18.0
1140.526326,17.0
1039.3086,17.0
971.578299,17.0
926.7401216,17.0
893.692683,17.0
871.6728699999999,16.0
870.2464606000001,15.0
898.0772231000001,14.0
977.2087615,13.0
1007.6076380000001,14.0
981.2463609900001,16.0
983.7659116,20.0
1014.8192164000001,23.0
1054.5587013,25.0
1105.6238799,26.0
1171.1161433999998,27.0
1251.9831669,28.0
1337.4245078,28.0
1405.6816910999999,27.0
1449.59481061,26.0
1462.83087312,23.0
1434.221481,26.0
1383.443099,26.0
1293.18713,25.0
1187.120515,24.0
1081.30554,24.0
1020.7770300000001,23.0
970.2814078,23.0
931.966633,22.0
906.7259163999998,22.0
902.6665332999999,22.0
924.8841263,21.0
999.7210052000001,21.0
1031.963263,21.0
1005.3225912700001,23.0
994.35017001,25.0
1017.6398488999998,27.0
1052.4410427,30.0
1110.7351282999998,31.0
1195.284761,32.0
1296.1713588,33.0
1377.710355,34.0
1426.8078125000002,33.0
1444.85577489,32.0
1439.78977107,30.0
1430.998623,28.0
1396.3170289999998,27.0
1314.294394,26.0
1206.737202,25.0
1105.65405,24.0
1020.311057,23.0
970.1233252999999,23.0
917.5628357,23.0
891.6934743999999,22.0
894.3867629000001,21.0
898.6526251,21.0
984.1573254000001,20.0
1005.3927259999999,20.0
965.8028642500001,22.0
939.4098945000001,24.0
926.2666547,26.0
918.6718788000001,29.0
949.6422662,30.0
1003.7223915,31.0
1068.1547945,32.0
1166.2600487,33.0
1212.6884857,32.0
1265.4635392799998,31.0
1261.35185616,29.0
1236.843182,26.0
1205.131784,26.0
1145.902429,26.0
1081.198451,25.0
1003.03704,25.0
918.6899019,24.0
869.4073940999999,24.0
850.7080363,23.0
839.2207701,23.0
805.8694285,22.0
804.5430757,22.0
819.0979577,22.0
841.4400903,22.0
840.62222605,23.0
831.17530029,25.0
842.4384517999999,27.0
865.2011093,29.0
914.2347498,30.0
943.4148825000001,31.0
1002.5879868999999,31.0
1094.203023,31.0
1115.8747089,30.0
1156.81137655,30.0
1173.66103112,29.0
1176.999708,27.0
1151.237684,27.0
1099.399924,26.0
1033.0047869999999,26.0
960.30249,25.0
900.5533227,25.0
860.5377421000001,24.0
831.9135478999999,23.0
811.9413182,23.0
807.6066827999999,22.0
810.8259734000001,22.0
825.2746757,21.0
837.2195946,21.0
826.8106995300001,23.0
805.5197963,25.0
781.9314827999999,28.0
780.3070229,29.0
817.2083954,31.0
865.7793075999998,32.0
916.8764735,32.0
965.4784498999999,32.0
1023.8018047000002,32.0
1084.39782369,31.0
1123.89291832,29.0
1163.792534,27.0
1139.2563300000002,26.0
1097.128746,25.0
1019.930609,24.0
946.22469,24.0
897.4571514,23.0
863.5410380000001,23.0
841.9465054,22.0
829.2871749,22.0
831.488008,21.0
863.7421849,21.0
946.0042973,21.0
988.9626666000001,21.0
947.49496119,22.0
907.7584189300001,24.0
856.8520565000001,27.0
845.6552149,29.0
856.2396712,30.0
892.6961875,31.0
941.4010902999999,32.0
991.2372383,32.0
1054.0167358,31.0
1113.94711571,30.0
1147.60978349,28.0
1167.15068,26.0
1156.357664,24.0
1090.834877,23.0
1011.512913,22.0
926.70846,20.0
873.1807190999999,17.0
835.2766651000001,14.0
815.109243,12.0
805.3308463999999,11.0
811.5952748,11.0
842.6657127999998,11.0
922.6110287,11.0
963.7722714,11.0
949.4302168,11.0
991.6010903740001,11.0
1018.0939896199999,11.0
1055.00323122,12.0
1116.13309284,12.0
1165.05880774,12.0
1174.4904575100002,12.0
1288.00606835,12.0
1322.93130542,11.0
1304.53420251,10.0
1313.122842922,9.0
1271.918208,8.0
1237.182921,7.0
1164.273624,7.0
1067.404091,6.0
974.79609,6.0
908.6430284,6.0
868.3111689,6.0
842.9609413999999,6.0
827.6808930999999,6.0
827.2147335,6.0
852.3436707000001,6.0
928.6797634,7.0
961.8586363,7.0
943.0590362999999,7.0
946.2336194000001,9.0
981.7218847100002,10.0
1023.5591846000001,12.0
952.4809031000002,14.0
1014.4704199,16.0
1081.6827021,17.0
1164.1350244999999,18.0
1240.5801916,18.0
1291.9416438899998,17.0
1308.41163394,15.0
1312.06429,13.0
1282.774527,11.0
1210.016961,11.0
1119.073961,10.0
1025.5357900000001,10.0
972.4382591,10.0
928.1605637,10.0
901.1791714999999,9.0
882.1292998,9.0
878.0952926000001,8.0
907.8235583999999,8.0
991.8166518999999,8.0
1035.684899,8.0
1000.6456722,10.0
976.9967986999998,14.0
986.5077021999999,16.0
1001.0583398000001,18.0
1020.2836591,19.0
1063.9567837,20.0
1093.7618267999999,21.0
1137.4316023,22.0
1168.3058944000002,21.0
1187.52093996,20.0
1219.49549912,18.0
1247.0838,16.0
1210.6839619999998,14.0
1156.425083,14.0
1079.522454,13.0
1004.31879,13.0
944.8565150000001,12.0
913.4618425000001,12.0
879.7045572999999,12.0
859.7197133,12.0
884.0319241000001,11.0
898.3485038999999,11.0
989.0836917000001,11.0
1017.9828679999999,11.0
977.09439024,12.0
948.9668554,16.0
925.9043849000001,19.0
911.2427954999998,22.0
925.6808475,24.0
954.0953140999999,26.0
976.0983637999998,27.0
1012.4530267,27.0
1067.0815657,26.0
1104.49398287,25.0
1141.49946691,22.0
1151.06244,19.0
1132.536151,19.0
1089.33701,18.0
1036.4926070000001,17.0
968.55011,16.0
904.2503124,16.0
865.177959,15.0
857.7191915,15.0
848.5952474,14.0
825.3762964,13.0
828.6475472999999,13.0
847.2712214,13.0
865.0528098999999,13.0
888.5326997420001,14.0
936.74281522,16.0
1005.2458189700001,18.0
1040.42834408,20.0
1100.12431195,22.0
1136.64871922,23.0
1154.2234150099998,24.0
1181.3105257,24.0
1169.6495805,24.0
1257.82487969,23.0
1232.39632048,22.0
1228.239839,20.0
1191.6212699999999,19.0
1125.024026,18.0
1051.7257029999998,17.0
980.6383699999999,16.0
930.0527134,15.0
890.1724300000001,14.0
859.8127175000001,14.0
835.6543157000001,13.0
826.8353916,13.0
827.319121,13.0
847.0706087000001,12.0
864.0419839,12.0
876.2542401999999,13.0
909.6817729200001,15.0
971.20583557,18.0
1007.33102016,21.0
1066.9858569,23.0
1047.1300414999998,24.0
1130.9093288,24.0
1196.1739812,25.0
1262.3561341,24.0
1318.82763338,23.0
1337.4912344499999,21.0
1337.245729,19.0
1280.565865,17.0
1219.1959140000001,16.0
1137.8677810000002,15.0
1054.63703,14.0
984.877782,13.0
943.8830177000001,13.0
916.6739880000001,12.0
894.0708899,12.0
887.5573997000001,12.0
911.1799664999999,12.0
978.3921604000001,12.0
1019.274564,12.0
990.7566043300001,14.0
982.6662525,17.0
1095.0656503499997,21.0
1167.91952415,24.0
1083.2428625999999,25.0
1168.0176419999998,26.0
1250.681249,26.0
1326.4111122,26.0
1380.1978425,26.0
1414.98614156,25.0
1414.04906598,22.0
1392.372226,19.0
1342.4407410000001,18.0
1246.731356,17.0
1141.4641689999999,16.0
1040.00703,16.0
966.7094494999999,15.0
915.2973347999999,14.0
881.0120431,14.0
860.6018818,13.0
848.6761786000001,13.0
873.6407196,13.0
952.2811127999998,14.0
997.1357311,14.0
977.1058475,14.0
960.9357782,16.0
996.3959083499999,19.0
989.6086583,21.0
1027.8255051,22.0
1152.80401814,22.0
1215.366996,22.0
1298.6430914599998,22.0
1336.8302645800002,22.0
1354.95989143,21.0
1326.14389804,19.0
1278.446768,18.0
1225.962507,17.0
1141.29718,17.0
1046.5460380000002,17.0
949.4988400000001,16.0
875.6623167000001,15.0
841.5902683,14.0
819.6543383,14.0
804.4956222,14.0
804.3478285,13.0
833.5824301,13.0
914.4612323999999,13.0
951.4725804,13.0
914.4155072100001,15.0
882.7206356,18.0
872.4373842999998,21.0
897.6565353999999,24.0
943.5476831000001,25.0
1014.8373988000001,26.0
1109.8832515,26.0
1205.9205177,26.0
1295.1273442000002,25.0
1350.0619673400001,24.0
1357.80237028,22.0
1335.789864,20.0
1280.434519,19.0
1196.494065,19.0
1106.20407,18.0
1015.80561,18.0
966.3415262,17.0
922.2083777,17.0
894.2106947000001,17.0
873.4539127,16.0
865.3800017000001,16.0
894.0086385,15.0
970.8959032,15.0
1014.6770550000001,15.0
985.13008723,16.0
1001.00906555,19.0
997.7659655999998,22.0
1000.4842559,24.0
1062.7221351,25.0
1137.2084211000001,26.0
1218.1911470999999,26.0
1250.7250493,26.0
1337.9427799000002,25.0
1356.93331249,24.0
1331.40369163,22.0
1333.117066,19.0
1294.324656,18.0
1220.083797,17.0
1128.335073,17.0
1037.83729,16.0
953.5394451,16.0
906.953684,15.0
859.0985744999999,15.0
844.231133,14.0
856.3214742999999,14.0
874.1333295,14.0
954.8346605,13.0
980.8372041000001,14.0
939.18874931,16.0
923.53456478,19.0
944.1456165999998,22.0
913.1809738,25.0
944.2996878000002,26.0
990.7846775,26.0
1053.5112455,27.0
1114.6705482,27.0
1175.5324505,26.0
1205.01477728,25.0
1200.97127453,23.0
1193.044345,20.0
1151.7553380000002,20.0
1092.5628550000001,20.0
1032.316125,19.0
957.4930800000001,19.0
881.8773095,18.0
841.3865145999999,18.0
826.7800465,17.0
814.8791412,17.0
786.1471032000001,17.0
791.2559971,16.0
812.2043712999999,16.0
839.9621729,16.0
832.80860874,18.0
815.1324167,21.0
808.292813,24.0
813.8896222,26.0
863.6363159,27.0
895.4893208,28.0
944.9341559999999,29.0
1014.7016141,29.0
1082.6259142999997,28.0
1134.26416752,27.0
1150.4687720699999,24.0
1157.823449,22.0
1123.890748,22.0
1069.3871570000001,21.0
1003.564679,21.0
937.7892300000001,20.0
881.7827461,20.0
845.5804376,19.0
819.3845861000001,18.0
795.1431997000001,18.0
789.0755429999999,17.0
791.2188123,17.0
808.6316849,16.0
829.0564471,16.0
822.18042669,18.0
796.6718021300001,20.0
773.4995928000001,24.0
772.8427655999999,27.0
796.4420026,29.0
833.9678754,30.0
888.3057148,30.0
937.8427415000001,30.0
1001.9823885999999,29.0
1065.9140213700002,28.0
1098.54645413,25.0
1130.9540630000001,23.0
1096.5011769999999,22.0
1054.846681,22.0
978.9293093,21.0
901.07191,20.0
845.3653793,19.0
812.8800452,18.0
795.2124123,17.0
783.7993529,17.0
787.7535829,16.0
820.7813114,16.0
902.8984052000001,15.0
945.1597809,15.0
925.16808741,17.0
863.0706580699999,20.0
820.3349004,23.0
823.1346184,26.0
833.6164643000001,28.0
868.5923717,29.0
924.4215064000001,30.0
989.3609559,30.0
1059.2413193,29.0
1117.7213519200002,28.0
1150.45080667,25.0
1165.188188,23.0
1145.1624769999999,23.0
1084.931826,22.0
1009.6597429999999,21.0
930.9078900000001,20.0
877.6153939,20.0
843.5969207,19.0
820.0944164,18.0
808.2232788,17.0
804.2138245,15.0
827.7759965,14.0
906.2250994999999,13.0
950.3119623,13.0
911.55729184,14.0
859.9804131999999,16.0
841.9173903999999,18.0
836.6049191999999,20.0
847.3024502000001,22.0
885.5653471999998,23.0
938.9557244,24.0
1005.9620342000001,24.0
1070.0361189,24.0
1116.27348966,22.0
1150.1936285000002,19.0
1178.902092,17.0
1155.403218,16.0
1098.286353,16.0
1020.944381,15.0
942.6153300000001,14.0
892.3570457999999,13.0
861.7804983999999,12.0
841.9029531,12.0
832.8508322,11.0
835.5687263,11.0
868.9443415,10.0
955.8057092,10.0
1007.542867,10.0
971.72529294,12.0
929.2412764999999,15.0
901.5443773000002,18.0
883.0871388999999,20.0
885.6829473,22.0
903.4582943999999,23.0
942.3759075,24.0
996.6244843,24.0
1086.2287878,23.0
1135.2240763000002,22.0
1157.1225988400001,19.0
1195.822147,16.0
1181.344448,16.0
1132.3528800000001,15.0
1061.3798630000001,14.0
987.8793400000001,14.0
930.7253964,13.0
897.8308457,12.0
875.6967482000001,11.0
859.0550681,11.0
856.7713497000001,10.0
887.5082207999999,10.0
969.7152312000001,9.0
1026.694016,9.0
991.1856221799999,10.0
940.7727132999999,13.0
906.1901243,16.0
897.4322910999999,18.0
902.2757758,21.0
921.274647,22.0
957.8990395999999,23.0
1002.7740739000001,24.0
1040.0935595,24.0
1072.18945865,23.0
1117.01656548,20.0
1156.485817,18.0
1142.350761,17.0
1091.46568,16.0
1021.6140210000001,15.0
954.4707400000001,14.0
910.9057342,14.0
885.1306992999998,13.0
849.97605,13.0
845.1953668,12.0
856.2650062000001,12.0
870.5250241,12.0
978.9719286000001,12.0
1032.251864,11.0
1010.8277450699999,10.0
970.89885061,11.0
1061.6151694999999,12.0
1060.6032243000002,12.0
1072.41744119,13.0
1023.0604196,12.0
1052.3740379,12.0
1087.1416322500002,11.0
1127.96958637,10.0
1130.13125955,8.0
1115.9011362439999,7.0
1126.392957,7.0
1104.032227,6.0
1067.063639,6.0
1023.738249,6.0
966.84097,5.0
904.6741731000001,5.0
870.566795,4.0
862.1377700999999,3.0
852.8450923,3.0
825.2511078,2.0
826.7270403,1.0
845.3083495,1.0
873.8416511,1.0
865.51372253,3.0
826.2919369000001,6.0
797.8578451000001,9.0
767.7486297,11.0
764.2051558,13.0
753.2809947000001,14.0
754.371801,15.0
780.9984313,16.0
826.1961896,15.0
886.02879265,14.0
953.9240023899999,12.0
992.332471,10.0
979.8644264000001,10.0
949.6881427000001,9.0
907.3521151000001,8.0
861.0419699999999,6.0
818.7585882000001,6.0
799.0730057999999,5.0
781.4932121,5.0
768.8652139,4.0
775.6022613,4.0
784.8896432999999,4.0
811.690991,4.0
845.8683737,4.0
837.90464649,6.0
793.0461671,10.0
740.9018605000001,14.0
706.9114203000001,18.0
693.6798440999999,20.0
693.2275544000001,21.0
705.0120595000002,21.0
725.7972224,22.0
772.0568983000001,21.0
844.63682212,19.0
921.4119830500001,16.0
987.9255350999999,13.0
971.6761531,12.0
947.4777337000002,12.0
891.1457964,11.0
833.5445,11.0
803.8179042,10.0
785.2618868,9.0
777.4918699,9.0
775.7169291,8.0
787.5874171,8.0
831.2415658,7.0
932.1784935000001,7.0
991.9504662999999,7.0
949.26278679,9.0
877.2222067,12.0
802.1892061,16.0
769.3145448999999,19.0
750.7930960000001,22.0
760.6305807,23.0
793.7483146999999,24.0
825.0752768,24.0
883.7795198,23.0
951.64757732,21.0
1021.2088200399999,18.0
1060.821132,16.0
1055.891114,15.0
999.2777615,15.0
935.2169427000001,14.0
877.8923900000001,13.0
835.9303683999999,12.0
816.5028656000001,12.0
802.9967437999999,11.0
796.0586896000001,10.0
796.2599036,10.0
826.6252053,10.0
923.0250038999999,10.0
977.7807077,10.0
966.4391557,10.0
964.1223207549999,12.0
948.8154914099999,15.0
958.77202458,17.0
931.3534164299999,18.0
973.5418801799999,19.0
1005.33801656,19.0
1013.9626048600002,18.0
995.91145705,17.0
1011.2051479899999,16.0
1057.84036925,14.0
1084.812741,12.0
1062.674182,11.0
1011.2981599999999,10.0
940.9697348,9.0
869.3263699999999,9.0
829.7367383999999,9.0
803.7370212000001,8.0
790.7764465,8.0
786.1013502999999,8.0
796.425963,8.0
829.1049532000001,8.0
914.3654036,8.0
962.2729555,8.0
922.51025149,10.0
865.6650796,12.0
820.2060987,15.0
794.6755462,18.0
778.0772498999999,20.0
786.4747546,21.0
817.3766639,21.0
863.3765633,22.0
926.5093393999999,21.0
1011.91670384,19.0
1037.6329473399999,16.0
1071.556329,14.0
1051.3227060000002,13.0
1002.372014,13.0
932.3450091,12.0
864.8158300000001,11.0
821.0561832999999,11.0
794.2071484,10.0
788.6573641,10.0
786.259768,9.0
790.0419826,9.0
828.0207383999999,9.0
923.2895132000001,8.0
979.8831355000001,8.0
944.37311075,9.0
899.3369953600001,12.0
851.6426596000001,15.0
788.6031774,18.0
777.7869440999999,20.0
817.7398342,21.0
824.2220986,22.0
874.7368944,23.0
931.4419575000001,22.0
975.28847509,21.0
1027.47426638,18.0
1078.847508,17.0
1068.24978,16.0
1027.728228,15.0
964.4514068,14.0
898.3597,13.0
853.2807997000001,13.0
827.2093070000001,12.0
801.0212343999999,12.0
799.1466825,11.0
813.4590225,11.0
827.3196417,10.0
921.0761591,10.0
963.6625652999999,10.0
946.29904931,11.0
912.3937289999999,13.0
878.1561899999999,16.0
970.78726211,19.0
987.10449883,21.0
973.09908941,22.0
987.6712518800001,23.0
967.1482373,24.0
954.8114771,24.0
1011.65169843,22.0
1062.0805229899997,20.0
1076.3445,19.0
1051.8092390000002,18.0
1015.778316,18.0
977.5464046,17.0
922.4797199999999,16.0
877.2538626,16.0
835.1860905,15.0
819.8087207000001,15.0
799.1764873999999,15.0
771.0594651,15.0
776.4365740000001,15.0
798.2767499,14.0
834.9456749,14.0
865.7364686000001,14.0
839.8466487300001,14.0
813.6855532999999,14.0
788.4254949,14.0
954.0806395879999,14.0
734.9237717,15.0
743.0356730000001,16.0
909.86391194,17.0
838.5529212,16.0
889.62882325,15.0
934.80920416,13.0
956.88727,7.0
944.4799694,6.0
927.4274175,6.0
900.0156461000001,5.0
863.86195,5.0
817.058728,5.0
804.9301383999999,5.0
787.2966041,5.0
774.6889422,5.0
762.1501415,5.0
759.2862445000001,5.0
771.4874814,5.0
804.4545681,5.0
826.368837201,5.0
866.6505258,5.0
903.777056578,6.0
868.94409162,7.0
901.4016414099999,8.0
883.19891213,8.0
898.3586333600001,9.0
937.7052483599999,9.0
961.78293857,8.0
973.7725400699999,8.0
1002.54787545,7.0
1038.227526,7.0
1023.845447,6.0
976.3612392000001,6.0
918.3334032,6.0
855.82521,6.0
804.5888,6.0
759.8820087,6.0
745.0112422999999,6.0
734.8640884,6.0
734.557429,6.0
748.1220742,6.0
795.177525,6.0
899.9568364,6.0
928.325074,6.0
927.8754299029999,7.0
931.661117024,8.0
916.6972919799999,9.0
902.43542164,9.0
930.39261684,10.0
968.7300089999999,11.0
1017.8847116000001,11.0
1025.75980991,11.0
1014.07729015,11.0
1039.5857161049998,10.0
1066.142018,9.0
1042.5602880000001,9.0
1004.5119300000001,9.0
950.0975493999999,9.0
884.8451397,8.0
827.19257,8.0
787.2888646,8.0
768.4648653,8.0
756.1452908,8.0
756.7662146,8.0
763.1812671,8.0
802.0373256,8.0
892.3904637,8.0
889.7524386199999,8.0
826.1105883100001,9.0
885.008757,11.0
867.2364563599999,12.0
911.9080119600001,12.0
932.6913005499999,12.0
792.4051982,11.0
853.4743033999999,11.0
916.3268022999999,10.0
1049.56032189,9.0
1033.1986080100003,8.0
1074.035865,7.0
1052.10421,6.0
1021.008893,6.0
966.4634014000001,5.0
898.0352828,5.0
835.5145200000001,4.0
805.7872922,4.0
787.5382505,4.0
774.6129172,3.0
773.0864042999999,3.0
775.2082726,2.0
813.3612659,2.0
906.8143642000001,2.0
910.18579847,3.0
944.735001039,5.0
942.89950822,8.0
931.6734796700001,9.0
935.9808058899999,10.0
942.8960011099999,10.0
977.3916431100001,9.0
996.2848426,9.0
1010.3232848189999,8.0
1016.5232850890001,7.0
1016.101346517,7.0
1069.275384,6.0
1063.086873,5.0
1039.958301,5.0
996.0192794,4.0
937.8432455,4.0
879.1890400000001,3.0
855.2253507000001,3.0
831.5646102000001,3.0
819.1782302999999,3.0
813.1022426,3.0
819.3583275000001,3.0
850.5132986,3.0
938.7375198999999,4.0
955.25689785,5.0
907.1424922900001,7.0
881.0518837000001,10.0
